time/total_timesteps,time/time_elapsed,time/fps,time/iterations,train/learning_rate,train/value_loss,train/loss,train/approx_kl,train/std,train/clip_fraction,train/n_updates,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
257536,24,1277,62,0.0004092704424510632,1.0981364212930202,0.11541005969047546,0.0105437655,0.9547267556190491,0.037353515625,8032,0.2,0.3502840995788574,-0.006955678196391091,-42.227134466171265,-2.4804706399999996,1258.0
258048,25,1276,63,0.0004092704424510632,0.010754394272225909,-0.024202406406402588,0.020857848,0.9562494158744812,0.251220703125,8048,0.2,-6.98653507232666,-0.02233194254222326,-42.234867811203,-2.4793619799999997,1258.0
258560,25,1276,64,0.0004092704424510632,2.079687769524753,0.5194910168647766,0.009413864,0.9569002985954285,0.056640625,8064,0.2,0.18300336599349976,-0.013185429459554143,-42.283114075660706,-2.4793619799999997,1258.0
259072,26,1276,65,0.0004092704424510632,0.0024222383326559793,-0.024772580713033676,0.017314987,0.9583065509796143,0.25732421875,8080,0.2,-0.8984806537628174,-0.02562826033681631,-42.29857015609741,-2.4793619799999997,1258.0
259584,26,1276,66,0.0004092704424510632,0.012057508749421686,-0.03829856961965561,0.018676369,0.9602910876274109,0.27685546875,8096,0.2,0.20476585626602173,-0.031185155210550874,-42.34443151950836,-2.4736909599999994,1258.0
260096,26,1276,67,0.0004092704424510632,0.9414770384319127,0.08017739653587341,0.008183079,0.9607001543045044,0.0302734375,8112,0.2,0.4401732087135315,-0.009614782858989201,-42.38138175010681,-2.4736909599999994,1258.0
260608,27,1276,68,0.0004092704424510632,0.07724482839694247,-0.022548025473952293,0.03033214,0.9609659910202026,0.2342529296875,8128,0.2,-6.538841247558594,-0.02351608763274271,-42.38563561439514,-2.4759354799999995,1258.0
261120,27,1276,69,0.0004092704424510632,1.3295220294967294,0.32990598678588867,0.0066584786,0.9608688354492188,0.0303955078125,8144,0.2,0.324837327003479,-0.00538783214869909,-42.39718532562256,-2.4759354799999995,1258.0
261632,28,1275,70,0.0004092704424510632,0.01623727861442603,-0.03409038111567497,0.022038924,0.9611738920211792,0.2744140625,8160,0.2,-3.212418556213379,-0.025863469476462342,-42.39518713951111,-2.4759354799999995,1258.0
262144,28,1275,71,0.0004092704424510632,0.0889408690854907,0.021439775824546814,0.017000904,0.9617422819137573,0.2164306640625,8176,0.2,0.42026185989379883,-0.021244605828542262,-42.42026376724243,-2.4722846,1258.0
262656,28,1275,72,0.0004092704424510632,0.2812636572634801,0.008179381489753723,0.023194836,0.9615558981895447,0.118896484375,8192,0.2,0.6076393723487854,-0.015301446605008096,-42.43002808094025,-2.4722846,1258.0
263168,29,1275,73,0.0004092704424510632,0.010452234069816768,-0.0396902970969677,0.023403905,0.9619247317314148,0.261474609375,8208,0.2,-7.061810493469238,-0.025381838328030426,-42.43148958683014,-2.47199556,1258.0
263680,29,1275,74,0.0004092704424510632,1.8711036881431937,0.4779588580131531,0.009461203,0.962070107460022,0.0478515625,8224,0.2,0.14420932531356812,-0.009630874235881492,-42.44567561149597,-2.47199556,1258.0
264192,30,1275,75,0.0004092704424510632,0.004124015464185504,-0.029135288670659065,0.018250078,0.9620584845542908,0.2457275390625,8240,0.2,-2.272939682006836,-0.02116820433002431,-42.44657051563263,-2.47058936,1258.0
264704,30,1275,76,0.0004092704424510632,1.4240418020635843,0.19187456369400024,0.0072133606,0.9619851112365723,0.0284423828125,8256,0.2,0.28551745414733887,-0.01009137780056335,-42.441824436187744,-2.47058936,1258.0
265216,30,1275,77,0.0004092704424510632,0.006934938497579424,-0.028441309928894043,0.022810476,0.9628567695617676,0.253662109375,8272,0.2,-11.444977760314941,-0.02203311547054909,-42.45322251319885,-2.47058936,1258.0
265728,31,1276,78,0.0004092704424510632,0.0031150364193308633,-0.032677795737981796,0.013244368,0.9640106558799744,0.2218017578125,8288,0.2,-0.07955539226531982,-0.020835982577409595,-42.490659952163696,-2.4705712799999997,1258.0
266240,31,1276,79,0.0004092704424510632,1.8974214605987072,0.17881357669830322,0.004068568,0.9642317295074463,0.005126953125,8304,0.2,0.20156025886535645,-0.005208149377722293,-42.51310133934021,-2.4705712799999997,1258.0
266752,32,1276,80,0.0004092704424510632,0.00924762009526603,-0.027514157816767693,0.016423628,0.9641183614730835,0.228759765625,8320,0.2,-4.749938011169434,-0.0188229604245862,-42.51225137710571,-2.4693746599999997,1258.0
267264,32,1276,81,0.0004092704424510632,1.3319695675745606,0.21929022669792175,0.007043108,0.9639675617218018,0.02734375,8336,0.2,0.28750741481781006,-0.00444128512754105,-42.49117934703827,-2.4693746599999997,1258.0
267776,32,1276,82,0.0004092704424510632,0.003723249854374444,-0.02971256896853447,0.020327989,0.9651141166687012,0.23291015625,8352,0.2,-5.383632183074951,-0.021712397516239434,-42.506224513053894,-2.4693746599999997,1258.0
268288,33,1276,83,0.0004092704424510632,0.009905373080982827,-0.01587393879890442,0.025696523,0.9674096703529358,0.326416015625,8368,0.2,0.06854110956192017,-0.029266606870805845,-42.55746817588806,-2.46742257,1258.0
268800,33,1276,84,0.0004092704424510632,1.4093435388058424,0.1678357720375061,0.0072537893,0.9677472710609436,0.0291748046875,8384,0.2,0.37028831243515015,-0.009517712955130264,-42.60336685180664,-2.46742257,1258.0
269312,34,1276,85,0.0004092704424510632,0.03190279038972221,-0.024679671972990036,0.021889132,0.9683738350868225,0.2396240234375,8400,0.2,-8.414090156555176,-0.022521039049024694,-42.611968994140625,-2.4657004400000004,1258.0
269824,34,1276,86,0.0004092704424510632,1.8701482517644763,0.19887405633926392,0.006513495,0.968638002872467,0.0179443359375,8416,0.2,0.15643852949142456,-0.004715251750894822,-42.632697224617004,-2.4657004400000004,1258.0
270336,34,1276,87,0.0004092704424510632,0.005896564300201135,-0.04375157505273819,0.020409027,0.9677436351776123,0.2781982421875,8432,0.2,-6.5191521644592285,-0.028440180481993593,-42.62165093421936,-2.4657004400000004,1258.0
270848,35,1275,88,0.0004092704424510632,0.01132365217199549,-0.03640101104974747,0.016837113,0.9692854285240173,0.2698974609375,8448,0.2,0.08472561836242676,-0.026325164159061387,-42.609355330467224,-2.46677592,1258.0
271360,35,1276,89,0.0004092704424510632,1.2523523177951574,0.15477657318115234,0.004035863,0.9698662757873535,0.00634765625,8464,0.2,0.32229822874069214,-0.0018094508704962209,-42.65233075618744,-2.46677592,1258.0
271872,36,1276,90,0.0004092704424510632,0.02930033503798768,-0.03281774744391441,0.020039273,0.970763623714447,0.2366943359375,8480,0.2,-8.459065437316895,-0.021851329394849017,-42.66325581073761,-2.46499074,1258.0
272384,36,1276,91,0.0004092704424510632,1.5295089185237885,0.1769232600927353,0.005197608,0.9710696339607239,0.018798828125,8496,0.2,0.12971848249435425,-0.003193534357706085,-42.68771314620972,-2.46499074,1258.0
272896,36,1276,92,0.0004092704424510632,0.005298865751683479,-0.031675223261117935,0.022545438,0.9725753664970398,0.28857421875,8512,0.2,-8.159727096557617,-0.02658686945505906,-42.70719850063324,-2.46499074,1258.0
273408,37,1276,93,0.0004092704424510632,0.010669773851986974,-0.0371164046227932,0.016716361,0.9729686975479126,0.2685546875,8528,0.2,0.16878831386566162,-0.02738399349618703,-42.747623920440674,-2.46253067,1258.0
273920,37,1275,94,0.0004092704424510632,0.8544490556232631,0.09923800826072693,0.012119078,0.9727267622947693,0.0701904296875,8544,0.2,0.40031296014785767,-0.012276074776309542,-42.747790932655334,-2.46253067,1258.0
274432,38,1275,95,0.0004092704424510632,0.0362683002022095,-0.029860902577638626,0.022149552,0.9736791849136353,0.2769775390625,8560,0.2,-8.379035949707031,-0.025735246013937285,-42.74559283256531,-2.4650758,1258.0
274944,38,1275,96,0.0004092704424510632,1.1689044078812003,0.16560697555541992,0.012491661,0.9744862914085388,0.0758056640625,8576,0.2,0.23636400699615479,-0.011825870198663324,-42.7815887928009,-2.4650758,1258.0
275456,38,1275,97,0.0004092704424510632,0.0032383198267780244,-0.03878231719136238,0.017298765,0.975113034248352,0.2576904296875,8592,0.2,-5.313374996185303,-0.029109242983395234,-42.79706108570099,-2.4650758,1258.0
275968,39,1275,98,0.0004092704424510632,0.021994228067342192,-0.025985967367887497,0.016437426,0.9722827076911926,0.2371826171875,8608,0.2,0.34307336807250977,-0.02620056748855859,-42.766552329063416,-2.4644794,1258.0
276480,39,1275,99,0.0004092704424510632,0.6059288145042956,0.07605265080928802,0.0129669905,0.971194863319397,0.0469970703125,8624,0.2,0.4941192865371704,-0.008357364233233966,-42.68899321556091,-2.4644794,1258.0
276992,40,1275,100,0.0004092704424510632,0.02997594454791397,-0.015847541391849518,0.024118382,0.9709701538085938,0.2373046875,8640,0.2,-5.926669120788574,-0.02059180546348216,-42.676907658576965,-2.46559233,1258.0
277504,40,1275,101,0.0004092704424510632,1.4877900732681155,0.7653989791870117,0.011107704,0.9710357785224915,0.06396484375,8656,0.2,0.2145894169807434,-0.010389153263531625,-42.6817524433136,-2.46559233,1258.0
278016,40,1275,102,0.0004092704424510632,0.003400491492357105,-0.03768377751111984,0.020298462,0.9725602269172668,0.2750244140625,8672,0.2,-2.105299472808838,-0.024163026158930734,-42.70478081703186,-2.46559233,1258.0
278528,41,1275,103,0.0004092704424510632,0.26415775064378977,0.0789564996957779,0.017929943,0.9726449847221375,0.2003173828125,8688,0.2,0.5019006729125977,-0.016904227348277345,-42.747772455215454,-2.46499534,1258.0
279040,41,1275,104,0.0004092704424510632,0.06814740483241621,0.0020520584657788277,0.024338357,0.9718275666236877,0.2127685546875,8704,0.2,0.44914478063583374,-0.013203214693930931,-42.73697912693024,-2.46499534,1258.0
279552,42,1275,105,0.0004092704424510632,0.008620425476692617,-0.017474345862865448,0.021329258,0.9719809293746948,0.2303466796875,8720,0.2,-5.838342189788818,-0.016564469478907995,-42.72483432292938,-2.46557132,1258.0
280064,42,1275,106,0.0004092704424510632,2.365500065498054,0.2476745843887329,0.0044941697,0.9719801545143127,0.0054931640625,8736,0.2,0.055078327655792236,-0.008132140515954234,-42.72447371482849,-2.46557132,1258.0
280576,42,1275,107,0.0004092704424510632,0.006001492853101809,-0.03329610079526901,0.018103909,0.9695949554443359,0.257568359375,8752,0.2,-3.33831787109375,-0.024761954191490076,-42.69267678260803,-2.46735723,1258.0
281088,43,1275,108,0.0004092704424510632,1.3903814842924476,0.2017267346382141,0.011300547,0.9687233567237854,0.0733642578125,8768,0.2,0.25992465019226074,-0.009746656432980672,-42.6281852722168,-2.46735723,1258.0
281600,43,1275,109,0.0004092704424510632,0.010322748516045976,-0.03293454647064209,0.019081691,0.9690247774124146,0.2510986328125,8784,0.2,-10.410343170166016,-0.027755499148042873,-42.621103405952454,-2.46735723,1258.0
282112,44,1275,110,0.0004092704424510632,0.01041379728121683,-0.04105423390865326,0.02697615,0.9723131060600281,0.32568359375,8800,0.2,0.03754335641860962,-0.02913056239776779,-42.66607069969177,-2.4662477700000003,1258.0
282624,44,1275,111,0.0004092704424510632,1.3185951868072152,0.1905188262462616,0.013571816,0.9737817645072937,0.09228515625,8816,0.2,0.23183166980743408,-0.01077996494132094,-42.755762577056885,-2.4662477700000003,1258.0
283136,44,1275,112,0.0004092704424510632,0.005182144457648974,-0.02593902498483658,0.017933335,0.9743029475212097,0.2352294921875,8832,0.2,-3.5371861457824707,-0.022317763112368993,-42.77791702747345,-2.4698335,1258.0
283648,45,1275,113,0.0004092704424510632,1.9921924909576774,0.2125733494758606,0.0036433493,0.9744411706924438,0.0079345703125,8848,0.2,0.16152501106262207,0.0019788166391663253,-42.78887176513672,-2.4698335,1258.0
284160,45,1275,114,0.0004092704424510632,0.006786594036384486,-0.04318767040967941,0.019214721,0.9746558666229248,0.252685546875,8864,0.2,-3.6895017623901367,-0.024740058797760867,-42.79950284957886,-2.4698335,1258.0
284672,46,1275,115,0.0004092704424510632,0.01539335775305517,-0.030399158596992493,0.015649283,0.9729564189910889,0.241943359375,8880,0.2,0.06394124031066895,-0.026288732202374376,-42.783491015434265,-2.4696363000000003,1258.0
285184,46,1275,116,0.0004092704424510632,1.529819205403328,0.5084729194641113,0.00506485,0.9725539684295654,0.0057373046875,8896,0.2,0.3754996061325073,-0.005682031158357859,-42.75126910209656,-2.4696363000000003,1258.0
285696,46,1275,117,0.0004092704424510632,0.012551231891848147,-0.03069644793868065,0.01695453,0.9747012257575989,0.260009765625,8912,0.2,-0.8373146057128906,-0.02234167441201862,-42.779536962509155,-2.4718782500000005,1258.0
286208,47,1275,118,0.0004092704424510632,1.5369604649022222,0.18629465997219086,0.0042956215,0.9752478003501892,0.0029296875,8928,0.2,0.30440497398376465,-0.00515967290266417,-42.834081411361694,-2.4718782500000005,1258.0
286720,47,1275,119,0.0004092704424510632,0.008137163778883405,-0.03080534189939499,0.021363024,0.9770733714103699,0.2098388671875,8944,0.2,-5.23455810546875,-0.01960765702824574,-42.85914373397827,-2.4718782500000005,1258.0
287232,48,1275,120,0.0004092704424510632,0.013842629414284602,-0.022165600210428238,0.018099591,0.9792541265487671,0.2125244140625,8960,0.2,0.12548959255218506,-0.02107457409147173,-42.92511761188507,-2.47106593,1258.0
287744,48,1275,121,0.0004092704424510632,1.2976060546934605,0.359109103679657,0.007543064,0.9797083735466003,0.026123046875,8976,0.2,0.4742991328239441,-0.007183990732301027,-42.97333836555481,-2.47106593,1258.0
288256,48,1275,122,0.0004092704424510632,0.01586522563593462,-0.030371960252523422,0.022472538,0.9806438088417053,0.2601318359375,8992,0.2,-3.736184597015381,-0.025224798067938536,-42.98216104507446,-2.47161746,1258.0
288768,49,1275,123,0.0004092704424510632,1.951969077810645,0.1835591346025467,0.0054185614,0.9811825752258301,0.0206298828125,9008,0.2,0.172529399394989,-0.000759514448873233,-43.00595664978027,-2.47161746,1258.0
289280,49,1274,124,0.0004092704424510632,0.016710108291590586,-0.03462395444512367,0.027889982,0.9823991060256958,0.3304443359375,9024,0.2,-0.8640058040618896,-0.028760602232068777,-43.02433109283447,-2.47161746,1258.0
289792,50,1274,125,0.0004092704424510632,0.013657898787641898,-0.031873222440481186,0.021737635,0.9846482872962952,0.2967529296875,9040,0.2,0.2302989363670349,-0.027168305663508363,-43.07172691822052,-2.4735975100000003,1258.0
290304,50,1274,126,0.0004092704424510632,0.7293671332299709,0.08644475787878036,0.010983536,0.9848330616950989,0.0570068359375,9056,0.2,0.4272172451019287,-0.007645242025319021,-43.12875735759735,-2.4735975100000003,1258.0
290816,51,1274,127,0.0004092704424510632,0.005860039163962938,-0.029776742681860924,0.017188556,0.9834713339805603,0.210205078125,9072,0.2,-10.590856552124023,-0.01840704919595737,-43.103293895721436,-2.47226906,1258.0
291328,51,1274,128,0.0004092704424510632,2.952343676239252,0.25978392362594604,0.0034877548,0.9829825162887573,0.002197265625,9088,0.2,0.07902312278747559,-0.0023808671612641774,-43.064807653427124,-2.47226906,1258.0
291840,51,1275,129,0.0004092704424510632,0.003914027845894452,-0.021262608468532562,0.017806018,0.9812763333320618,0.2314453125,9104,0.2,-2.231977939605713,-0.01979696138005238,-43.03397619724274,-2.47226906,1258.0
292352,52,1275,130,0.0004092704424510632,0.020749580406118184,-0.01814332604408264,0.020930529,0.9816038608551025,0.2652587890625,9120,0.2,0.13470739126205444,-0.023673258518101647,-42.98834931850433,-2.47546035,1258.0
292864,52,1275,131,0.0004092704424510632,0.5946432451892179,0.020541582256555557,0.020292543,0.9819269776344299,0.115478515625,9136,0.2,0.11622554063796997,-0.013731059239944443,-43.0024733543396,-2.47546035,1258.0
293376,52,1275,132,0.0004092704424510632,0.008032367579289712,-0.022260503843426704,0.02250315,0.9819815158843994,0.2330322265625,9152,0.2,-7.087596893310547,-0.020868278545094654,-42.996442556381226,-2.47639934,1258.0
293888,53,1275,133,0.0004092704424510632,1.7801461517810822,0.2276340276002884,0.008078114,0.9819358587265015,0.0382080078125,9168,0.2,0.11122888326644897,-0.006303538280917564,-42.992926478385925,-2.47639934,1258.0
294400,53,1275,134,0.0004092704424510632,0.00520060291455593,-0.034540049731731415,0.02393604,0.9814596772193909,0.2913818359375,9184,0.2,-8.238511085510254,-0.02590603011776693,-42.987061738967896,-2.4790234,1258.0
294912,54,1275,135,0.0004092704424510632,2.3239040449261665,0.23492711782455444,0.0059726164,0.9813194274902344,0.022705078125,9200,0.2,0.17688900232315063,-0.004560163361020386,-42.97563946247101,-2.4790234,1258.0
295424,54,1275,136,0.0004092704424510632,0.005759280516940635,-0.02957429364323616,0.017508376,0.9817367196083069,0.2628173828125,9216,0.2,-7.370963096618652,-0.025528980157105252,-42.97415292263031,-2.4790234,1258.0
295936,54,1275,137,0.0004092704424510632,0.003939025024010334,-0.0363459587097168,0.01495342,0.9815713167190552,0.2364501953125,9232,0.2,-0.08918559551239014,-0.02348864007217344,-42.9773086309433,-2.4821541299999996,1258.0
296448,55,1275,138,0.0004092704424510632,2.2530778478831053,0.4954472482204437,0.0037992168,0.9811190366744995,0.005615234375,9248,0.2,0.23869329690933228,-0.0033646800002316013,-42.95971918106079,-2.4821541299999996,1258.0
296960,55,1275,139,0.0004092704424510632,0.006326683389488608,-0.0300903357565403,0.020078208,0.9812801480293274,0.2523193359375,9264,0.2,-1.130371332168579,-0.02724684750137385,-42.955212473869324,-2.48203593,1258.0
297472,56,1275,140,0.0004092704424510632,1.7438895469531417,0.2910585105419159,0.004049208,0.9812953472137451,0.0089111328125,9280,0.2,0.3643374443054199,0.0028026965956087224,-42.96213734149933,-2.48203593,1258.0
297984,56,1275,141,0.0004092704424510632,0.008897945077478653,-0.025835266336798668,0.02210072,0.9791556596755981,0.260986328125,9296,0.2,-9.315523147583008,-0.022780914077884518,-42.93815886974335,-2.48203593,1258.0
298496,57,1275,142,0.0004092704424510632,0.008830234641209245,-0.021163450554013252,0.017504506,0.9765098094940186,0.2296142578125,9312,0.2,0.04644942283630371,-0.023175445792730898,-42.85481607913971,-2.4815989099999998,1258.0
299008,57,1274,143,0.0004092704424510632,2.1965236654505134,0.5242636203765869,0.004775839,0.9759827852249146,0.0126953125,9328,0.2,0.2717515230178833,-0.008141898186295293,-42.80435502529144,-2.4815989099999998,1258.0
299520,57,1274,144,0.0004092704424510632,0.005199806742893998,-0.03150585666298866,0.018573876,0.9778086543083191,0.254150390625,9344,0.2,-3.4713892936706543,-0.024697667569853365,-42.82737696170807,-2.48091931,1258.0
300032,58,1274,145,0.0004092704424510632,2.494243925437331,0.5008089542388916,0.0052848794,0.9784219264984131,0.0155029296875,9360,0.2,0.27047598361968994,-0.006358409256790765,-42.874826431274414,-2.48091931,1258.0
300544,58,1274,146,0.0004092704424510632,0.002778336431219941,-0.03726876527070999,0.019741155,0.9801417589187622,0.29296875,9376,0.2,-1.0789437294006348,-0.03030787067837082,-42.905062675476074,-2.48091931,1258.0
301056,59,1274,147,0.0004092704424510632,0.013622942438814789,-0.04203593730926514,0.0184436,0.9798222184181213,0.259033203125,9392,0.2,0.186085045337677,-0.02702449672506191,-42.9423326253891,-2.48241821,1258.0
