time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/clip_range,train/policy_gradient_loss,train/n_updates,train/learning_rate,train/loss,train/std,train/entropy_loss,train/approx_kl,train/clip_fraction,train/value_loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
257536,62,1237,25,0.2,-0.02151697047520429,8032,0.0004092704424510632,0.018897559493780136,0.9634592533111572,-42.368600845336914,0.014532404,0.1849365234375,0.30709628853946924,0.11539852619171143,-1.9711882500000002,1223.0
258048,63,1236,26,0.2,-0.02293091989122331,8048,0.0004092704424510632,-0.034545786678791046,0.9634363651275635,-42.377042174339294,0.020396832,0.2379150390625,0.007991880709596444,-9.224393844604492,-1.9711882500000002,1223.0
258560,64,1236,26,0.2,-0.03141146902635228,8064,0.0004092704424510632,-0.034614261239767075,0.9638386964797974,-42.36678087711334,0.022578947,0.284423828125,0.05068898724857718,0.3997768759727478,-1.96898875,1223.0
259072,65,1235,26,0.2,-0.01929465972352773,8080,0.0004092704424510632,-0.016989486292004585,0.9636262059211731,-42.365360498428345,0.03247776,0.2802734375,0.030425964927417226,0.617701530456543,-1.96898875,1223.0
259584,66,1235,27,0.2,-0.027453854447230697,8096,0.0004092704424510632,-0.037730369716882706,0.9614081978797913,-42.337552547454834,0.020079488,0.2655029296875,0.004677082135458477,-3.752103328704834,-1.9690752700000003,1223.0
260096,67,1235,27,0.2,-0.02162144161411561,8112,0.0004092704424510632,0.030494431033730507,0.9602134227752686,-42.28768455982208,0.02227823,0.1339111328125,0.28494347678497434,0.20701199769973755,-1.9690752700000003,1223.0
260608,68,1234,28,0.2,-0.023562625487102196,8128,0.0004092704424510632,-0.026843614876270294,0.9590373039245605,-42.258665442466736,0.020383732,0.2464599609375,0.00735581545450259,-7.375296592712402,-1.9679867500000001,1223.0
261120,69,1234,28,0.2,-0.018232664850074798,8144,0.0004092704424510632,0.040865253657102585,0.9580909609794617,-42.21358370780945,0.018502686,0.129638671875,0.3806462741922587,0.16462767124176025,-1.9679867500000001,1223.0
261632,70,1234,29,0.2,-0.026629271276760846,8160,0.0004092704424510632,-0.04388100653886795,0.9595844149589539,-42.21553838253021,0.017550748,0.2921142578125,0.0046231881424319,-2.429572343826294,-1.9679867500000001,1223.0
262144,71,1234,29,0.2,-0.030792543751886114,8176,0.0004092704424510632,-0.04484119266271591,0.9607861042022705,-42.26891314983368,0.019701228,0.288330078125,0.0025700274236442056,-0.22254037857055664,-1.96662655,1223.0
262656,72,1233,29,0.2,-0.013144036201993003,8192,0.0004092704424510632,0.021369917318224907,0.9615960121154785,-42.291680574417114,0.017591864,0.083984375,0.24122162791900337,0.281910240650177,-1.96662655,1223.0
263168,73,1233,30,0.2,-0.02771928024594672,8208,0.0004092704424510632,-0.03529562056064606,0.9627867937088013,-42.31904745101929,0.028739147,0.337158203125,0.006572245925781317,-11.37393569946289,-1.96596296,1223.0
263680,74,1233,30,0.2,-0.021501681141671725,8224,0.0004092704424510632,0.07670214027166367,0.9619422554969788,-42.33397996425629,0.037348717,0.30810546875,0.6233302615582943,0.016983091831207275,-1.96596296,1223.0
264192,75,1232,31,0.2,-0.02274699162808247,8240,0.0004092704424510632,-0.027462949976325035,0.9607315063476562,-42.30078601837158,0.017577915,0.22998046875,0.008384439250221476,-12.29766845703125,-1.9633948700000001,1223.0
264704,76,1232,31,0.2,-0.014356967512867413,8256,0.0004092704424510632,0.08256369829177856,0.9604868292808533,-42.271302580833435,0.021901775,0.1337890625,0.3397104893811047,0.33883726596832275,-1.9633948700000001,1223.0
265216,77,1232,31,0.2,-0.023379751190077513,8272,0.0004092704424510632,-0.023025168105959892,0.9607639312744141,-42.28046250343323,0.02593477,0.281494140625,0.01069615816231817,-3.3689846992492676,-1.9633948700000001,1223.0
265728,78,1231,32,0.2,-0.02182233304483816,8288,0.0004092704424510632,-0.029024209827184677,0.9597917199134827,-42.27626299858093,0.0147324065,0.200439453125,0.0030508095223922282,-0.08760297298431396,-1.9616399999999998,1223.0
266240,79,1231,32,0.2,-0.015536053644609638,8304,0.0004092704424510632,0.035465504974126816,0.959572970867157,-42.242844104766846,0.016341083,0.11328125,0.2767686469014734,0.2639254927635193,-1.9616399999999998,1223.0
266752,80,1231,33,0.2,-0.019866844013449736,8320,0.0004092704424510632,-0.02868914231657982,0.9619296193122864,-42.26640009880066,0.019483425,0.2318115234375,0.02328742470126599,-5.417906284332275,-1.9597987899999998,1223.0
267264,81,1231,33,0.2,-0.016851143969688565,8336,0.0004092704424510632,0.03409966081380844,0.9617630839347839,-42.31736421585083,0.017108833,0.1053466796875,0.280283672735095,0.2792985439300537,-1.9597987899999998,1223.0
267776,82,1228,34,0.2,-0.026895769318798557,8352,0.0004092704424510632,-0.03042667731642723,0.9607483744621277,-42.27522587776184,0.0173099,0.2747802734375,0.00466180461080512,-3.641547679901123,-1.9597987899999998,1223.0
268288,83,1228,34,0.2,-0.024936577297921758,8368,0.0004092704424510632,-0.031518518924713135,0.9597377181053162,-42.24635589122772,0.0192223,0.26708984375,0.002866525283025112,0.01620471477508545,-1.95856171,1223.0
268800,84,1228,35,0.2,-0.021851456564036198,8384,0.0004092704424510632,-0.012370100244879723,0.9594947099685669,-42.21823811531067,0.019326355,0.140625,0.24600075336638838,0.21196824312210083,-1.95856171,1223.0
269312,85,1228,35,0.2,-0.019578738167183474,8400,0.0004092704424510632,-0.026409296318888664,0.9599549770355225,-42.225539445877075,0.019701421,0.2349853515625,0.008489914231176954,-6.275883674621582,-1.9576064199999998,1223.0
269824,86,1227,35,0.2,-0.01879615557845682,8416,0.0004092704424510632,0.03265608847141266,0.9603624939918518,-42.23818516731262,0.015737735,0.1290283203125,0.39898148085922003,0.0923229455947876,-1.9576064199999998,1223.0
270336,87,1228,36,0.2,-0.02399701130343601,8432,0.0004092704424510632,-0.02871585637331009,0.9618297219276428,-42.26289939880371,0.017732557,0.2669677734375,0.0035822309837385546,-7.327597618103027,-1.9558025399999996,1223.0
270848,88,1228,36,0.2,-0.016141986081493087,8448,0.0004092704424510632,0.07148423790931702,0.9619570374488831,-42.294060468673706,0.016080502,0.0823974609375,0.39254603534936905,0.3683122396469116,-1.9558025399999996,1223.0
271360,89,1227,37,0.2,-0.025220889438060112,8464,0.0004092704424510632,-0.039817772805690765,0.9636524319648743,-42.312726736068726,0.029104713,0.290283203125,0.008963062871771399,-3.1533541679382324,-1.9558025399999996,1223.0
271872,90,1227,37,0.2,-0.027610968172666617,8480,0.0004092704424510632,-0.037634748965501785,0.9654973149299622,-42.384854316711426,0.01829204,0.2640380859375,0.003080898633925244,-0.07036757469177246,-1.95428146,1223.0
272384,91,1227,37,0.2,-0.021187681966694072,8496,0.0004092704424510632,0.04273153841495514,0.9659698605537415,-42.41996085643768,0.016136307,0.15576171875,0.34287007828243077,0.2309902310371399,-1.95428146,1223.0
272896,92,1227,38,0.2,-0.023187768936622888,8512,0.0004092704424510632,-0.023683913052082062,0.9668688774108887,-42.42963981628418,0.02741288,0.2891845703125,0.006334272835374577,-9.354864120483398,-1.95392207,1223.0
273408,93,1227,38,0.2,-0.020983775139029603,8528,0.0004092704424510632,0.03368763625621796,0.9670326113700867,-42.45264494419098,0.021417342,0.1568603515625,0.363989083096385,0.11395043134689331,-1.95392207,1223.0
273920,94,1227,39,0.2,-0.02472378854872659,8544,0.0004092704424510632,-0.035113364458084106,0.9678046107292175,-42.46415913105011,0.020483043,0.264404296875,0.002612628355564084,-3.6280083656311035,-1.95392207,1223.0
274432,95,1227,39,0.2,-0.03031866002129391,8560,0.0004092704424510632,-0.028564797714352608,0.9673374891281128,-42.48635375499725,0.01744983,0.2562255859375,0.005353644344722852,0.20616036653518677,-1.9523793,1223.0
274944,96,1227,40,0.2,-0.020022794662509114,8576,0.0004092704424510632,-0.01108265295624733,0.9665842652320862,-42.45949852466583,0.02250634,0.1488037109375,0.16272579692304134,0.36962711811065674,-1.9523793,1223.0
275456,97,1227,40,0.2,-0.024591298759332858,8592,0.0004092704424510632,-0.021608641371130943,0.9662965536117554,-42.43743848800659,0.019360412,0.275390625,0.013801850931486115,-7.941786766052246,-1.9504230899999997,1223.0
275968,98,1226,40,0.2,-0.014558874936483335,8608,0.0004092704424510632,0.053336165845394135,0.9661108255386353,-42.43147134780884,0.01353578,0.1060791015625,0.42008465714752674,0.06951236724853516,-1.9504230899999997,1223.0
276480,99,1226,41,0.2,-0.02218689603614621,8624,0.0004092704424510632,-0.029599236324429512,0.9670316576957703,-42.43594717979431,0.019976784,0.2294921875,0.00987490633269772,-3.1917033195495605,-1.95121533,1223.0
276992,100,1226,41,0.2,-0.011989788370556198,8640,0.0004092704424510632,0.06589552760124207,0.9672034382820129,-42.455357909202576,0.014020233,0.0589599609375,0.35841464390978217,0.32555830478668213,-1.95121533,1223.0
277504,101,1226,42,0.2,-0.026153203274589032,8656,0.0004092704424510632,-0.031787335872650146,0.9679707288742065,-42.46603786945343,0.018948834,0.2440185546875,0.010292417195159942,-3.8188819885253906,-1.95121533,1223.0
278016,102,1226,42,0.2,-0.024743006695644,8672,0.0004092704424510632,-0.0251470860093832,0.9669657349586487,-42.47410345077515,0.020865541,0.251708984375,0.0022905006662767846,-0.03241395950317383,-1.94607933,1223.0
278528,103,1226,42,0.2,-0.019463504519080743,8688,0.0004092704424510632,0.011594884097576141,0.9659088850021362,-42.43018651008606,0.019798998,0.12109375,0.27046190365217626,0.31813281774520874,-1.94607933,1223.0
279040,104,1226,43,0.2,-0.0277054347388912,8704,0.0004092704424510632,-0.028689775615930557,0.9652723670005798,-42.39960253238678,0.029099362,0.30322265625,0.014048370940145105,-10.821345329284668,-1.94284828,1223.0
279552,105,1226,43,0.2,-0.014899494730343577,8720,0.0004092704424510632,0.011112414300441742,0.965364933013916,-42.397831439971924,0.012356511,0.1304931640625,0.3392994743771851,0.10728287696838379,-1.94284828,1223.0
280064,106,1225,44,0.2,-0.026495901314774528,8736,0.0004092704424510632,-0.03774474188685417,0.9656771421432495,-42.40088760852814,0.027122734,0.303955078125,0.007818710546416696,-8.352231979370117,-1.94284828,1223.0
280576,107,1225,44,0.2,-0.02648721050354652,8752,0.0004092704424510632,-0.01938949152827263,0.9649822115898132,-42.38128626346588,0.019286312,0.2822265625,0.033870749990455806,0.4320499300956726,-1.9402433700000001,1223.0
281088,108,1225,45,0.2,-0.015816889354027808,8768,0.0004092704424510632,-0.016528956592082977,0.9646428227424622,-42.35119938850403,0.022370823,0.2972412109375,0.03916307406325359,0.19263815879821777,-1.9402433700000001,1223.0
281600,109,1225,45,0.2,-0.026732012804131955,8784,0.0004092704424510632,-0.025014834478497505,0.9636116623878479,-42.33198297023773,0.021654606,0.2657470703125,0.01890317670768127,-1.8326678276062012,-1.93892395,1223.0
282112,110,1225,45,0.2,-0.012315003623371013,8800,0.0004092704424510632,0.03137248009443283,0.9634972214698792,-42.297932505607605,0.017631263,0.0850830078125,0.3603681605309248,0.11995047330856323,-1.93892395,1223.0
282624,111,1225,46,0.2,-0.03348648163955659,8816,0.0004092704424510632,-0.03375089913606644,0.9645096659660339,-42.314778327941895,0.03152311,0.3297119140625,0.04106512531870976,-0.28473496437072754,-1.9365362900000003,1223.0
283136,112,1225,46,0.2,-0.021588907155091874,8832,0.0004092704424510632,0.034910671412944794,0.9649165868759155,-42.34335255622864,0.015537268,0.1669921875,0.32253983803093433,0.3887861371040344,-1.9365362900000003,1223.0
283648,113,1225,47,0.2,-0.021022607819759287,8848,0.0004092704424510632,-0.028945505619049072,0.9631600379943848,-42.329774498939514,0.018203598,0.239013671875,0.0035263568061054684,-3.9080591201782227,-1.9365362900000003,1223.0
284160,114,1225,47,0.2,-0.020868714957032353,8864,0.0004092704424510632,-0.02869209460914135,0.9633206725120544,-42.29741930961609,0.016792182,0.2156982421875,0.0018221932259621099,-0.08727025985717773,-1.9336389000000003,1223.0
284672,115,1225,48,0.2,-0.01867844769731164,8880,0.0004092704424510632,0.02514249086380005,0.9633703827857971,-42.30606245994568,0.014048191,0.1279296875,0.26262586237862706,0.245982825756073,-1.9336389000000003,1223.0
285184,116,1225,48,0.2,-0.021251747079077177,8896,0.0004092704424510632,-0.030892115086317062,0.9651505947113037,-42.32440507411957,0.023822544,0.21728515625,0.041900577052729204,-9.445052146911621,-1.9303588700000003,1223.0
285696,117,1225,48,0.2,-0.02133485999365803,8912,0.0004092704424510632,0.02071993611752987,0.96567702293396,-42.38193488121033,0.02289087,0.2386474609375,0.5062093124724925,0.03981578350067139,-1.9303588700000003,1223.0
286208,118,1225,49,0.2,-0.023487803220632486,8928,0.0004092704424510632,-0.028789738193154335,0.965609073638916,-42.3835711479187,0.02069418,0.272216796875,0.004973712686478393,-3.615753650665283,-1.9289687,1223.0
286720,119,1225,49,0.2,-0.01320692666922696,8944,0.0004092704424510632,0.07124793529510498,0.9653283357620239,-42.3892902135849,0.014739465,0.121337890625,0.35499038035050035,0.3604885935783386,-1.9289687,1223.0
287232,120,1225,50,0.2,-0.02005385948723415,8960,0.0004092704424510632,-0.02371608093380928,0.9659301042556763,-42.3817640542984,0.019888382,0.2713623046875,0.00860684305371251,-4.369444370269775,-1.9289687,1223.0
287744,121,1225,50,0.2,-0.025928739269147627,8976,0.0004092704424510632,-0.027866629883646965,0.9662182927131653,-42.41552782058716,0.021790285,0.2744140625,0.002911266878072638,-0.05607414245605469,-1.92919279,1223.0
288256,122,1225,50,0.2,-0.021390385983977467,8992,0.0004092704424510632,0.01166439801454544,0.9665811061859131,-42.43708610534668,0.018475022,0.1708984375,0.2748070773668587,0.24815213680267334,-1.92919279,1223.0
288768,123,1225,51,0.2,-0.027670320763718337,9008,0.0004092704424510632,-0.04344319924712181,0.9653360247612,-42.42728328704834,0.02267922,0.2799072265625,0.008090462943073362,-5.534694671630859,-1.9289093300000004,1223.0
289280,124,1225,51,0.2,-0.014306114753708243,9024,0.0004092704424510632,0.07234244048595428,0.9643537402153015,-42.38313317298889,0.012080831,0.0809326171875,0.38778629433363676,0.13841164112091064,-1.9289093300000004,1223.0
289792,125,1225,52,0.2,-0.024376529036089778,9040,0.0004092704424510632,-0.02312195859849453,0.9627003073692322,-42.34633994102478,0.021385029,0.279052734375,0.00265438197311596,-3.2785987854003906,-1.9289093300000004,1223.0
290304,126,1225,52,0.2,-0.03394907512119971,9056,0.0004092704424510632,-0.034088458865880966,0.9635650515556335,-42.33148646354675,0.03293281,0.3265380859375,0.0029543005002778955,0.10962063074111938,-1.9253075800000001,1223.0
290816,127,1225,53,0.2,-0.013840408355463296,9072,0.0004092704424510632,0.021357649937272072,0.9639995098114014,-42.37135362625122,0.023082431,0.113525390625,0.21593743783887476,0.34366166591644287,-1.9253075800000001,1223.0
291328,128,1225,53,0.2,-0.02354566380381584,9088,0.0004092704424510632,-0.03782346099615097,0.9642204642295837,-42.378652572631836,0.019640781,0.263427734375,0.009923770121531561,-6.678248882293701,-1.9225442400000003,1223.0
291840,129,1224,53,0.2,-0.016248986881691962,9104,0.0004092704424510632,0.059004418551921844,0.9644794464111328,-42.39394009113312,0.013950108,0.14501953125,0.4164735695812851,0.06659096479415894,-1.9225442400000003,1223.0
292352,130,1224,54,0.2,-0.026249833055771887,9120,0.0004092704424510632,-0.038869500160217285,0.9637222290039062,-42.38845944404602,0.022639785,0.278564453125,0.0018117332456313306,-5.786177635192871,-1.91966988,1223.0
292864,131,1225,54,0.2,-0.012553404420032166,9136,0.0004092704424510632,0.0936320573091507,0.9640710353851318,-42.36785089969635,0.0140109975,0.09765625,0.4331988920457661,0.40016108751296997,-1.91966988,1223.0
293376,132,1225,55,0.2,-0.02253653504885733,9152,0.0004092704424510632,-0.03055436909198761,0.9661449193954468,-42.40506184101105,0.021880716,0.2615966796875,0.007545764114183839,-3.0294675827026367,-1.91966988,1223.0
293888,133,1224,55,0.2,-0.02396220847731456,9168,0.0004092704424510632,-0.027377260848879814,0.9664154648780823,-42.454312682151794,0.019282453,0.2413330078125,0.0028592655471584294,-0.03707599639892578,-1.9189067899999999,1223.0
294400,134,1224,56,0.2,-0.011863883817568421,9184,0.0004092704424510632,0.033156998455524445,0.9664595723152161,-42.44123089313507,0.01316166,0.09033203125,0.3709592551458627,0.2067447304725647,-1.9189067899999999,1223.0
294912,135,1224,56,0.2,-0.024125158932292834,9200,0.0004092704424510632,-0.03346323221921921,0.9651086330413818,-42.43057453632355,0.022873184,0.2652587890625,0.014700384112074971,-10.636362075805664,-1.9163325599999999,1223.0
295424,136,1224,56,0.2,-0.017031401439453475,9216,0.0004092704424510632,0.04491198807954788,0.9648568630218506,-42.397664308547974,0.015372468,0.1436767578125,0.4378410200588405,0.11311620473861694,-1.9163325599999999,1223.0
295936,137,1224,57,0.2,-0.024767447117483243,9232,0.0004092704424510632,-0.02914109267294407,0.9642801880836487,-42.39079809188843,0.016798105,0.2568359375,0.0020992339832446305,-4.350074768066406,-1.9163325599999999,1223.0
296448,138,1224,57,0.2,-0.020219190220814198,9248,0.0004092704424510632,-0.018187489360570908,0.9637213945388794,-42.36136305332184,0.019185686,0.2298583984375,0.0064069362852023914,0.35917866230010986,-1.91443731,1223.0
296960,139,1224,58,0.2,-0.021371294715208933,9264,0.0004092704424510632,-0.018478762358427048,0.9631016850471497,-42.33396291732788,0.02209716,0.149658203125,0.14059876732062548,0.46753913164138794,-1.91443731,1223.0
297472,140,1224,58,0.2,-0.029585465585114434,9280,0.0004092704424510632,-0.04054417088627815,0.9639983773231506,-42.32885527610779,0.02364378,0.31201171875,0.006700184945657384,-8.127245903015137,-1.91229508,1223.0
297984,141,1224,58,0.2,-0.016035593958804384,9296,0.0004092704424510632,0.06750601530075073,0.9630939960479736,-42.344529032707214,0.015406788,0.114990234375,0.38886786880902946,0.11552131175994873,-1.91229508,1223.0
298496,142,1224,59,0.2,-0.022066070407163352,9312,0.0004092704424510632,-0.027244808152318,0.9646077156066895,-42.32575011253357,0.02180513,0.2408447265625,0.006071281342883594,-14.685785293579102,-1.9113604600000003,1223.0
299008,143,1224,59,0.2,-0.013839899096637964,9328,0.0004092704424510632,0.07030998915433884,0.9641849398612976,-42.35405683517456,0.015409581,0.0970458984375,0.41313029266893864,0.18820488452911377,-1.9113604600000003,1223.0
299520,144,1224,60,0.2,-0.022924676857655868,9344,0.0004092704424510632,-0.024965869262814522,0.9635416865348816,-42.3240841627121,0.017488247,0.259521484375,0.004766219615703449,-5.413498878479004,-1.9113604600000003,1223.0
300032,145,1224,60,0.2,-0.02489009447162971,9360,0.0004092704424510632,-0.03584810346364975,0.9647333025932312,-42.33179450035095,0.018216167,0.24560546875,0.001977050214918563,-0.03243148326873779,-1.9075345800000003,1223.0
300544,146,1224,61,0.2,-0.014971059339586645,9376,0.0004092704424510632,0.019822869449853897,0.9649714827537537,-42.36179029941559,0.01550393,0.102294921875,0.35020140022970736,0.2773923873901367,-1.9075345800000003,1223.0
301056,147,1224,61,0.2,-0.030871274386299774,9392,0.0004092704424510632,-0.019958291202783585,0.9652082324028015,-42.364468932151794,0.03713329,0.3048095703125,0.06150043848901987,-2.3571574687957764,-1.90469226,1223.0
