time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/clip_range,train/policy_gradient_loss,train/n_updates,train/learning_rate,train/loss,train/std,train/entropy_loss,train/approx_kl,train/clip_fraction,train/value_loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
258048,63,1236,26,0.2,-0.02260196558199823,8048,0.0004092704424510632,-0.015356792137026787,0.9465874433517456,-41.82613205909729,0.01702279,0.252197265625,0.011451897385995835,-6.394258499145508,-2.12166402,1223.0
258560,64,1236,26,0.2,-0.021415362338302657,8064,0.0004092704424510632,-0.004190973937511444,0.9443438053131104,-41.75468456745148,0.014275096,0.177001953125,0.11575951683335006,0.4653171896934509,-2.12002018,1223.0
259072,65,1235,26,0.2,-0.01960662221245002,8080,0.0004092704424510632,-0.016723059117794037,0.9451557397842407,-41.71927273273468,0.028857306,0.2799072265625,0.045957989612361416,0.7311002612113953,-2.12002018,1223.0
259584,66,1235,27,0.2,-0.02398907084716484,8096,0.0004092704424510632,-0.03277752548456192,0.9446237683296204,-41.73203361034393,0.018221684,0.239501953125,0.006985096544667613,-5.691976547241211,-2.12090649,1223.0
260096,67,1235,27,0.2,-0.015946999759762548,8112,0.0004092704424510632,0.12955904006958008,0.9445552229881287,-41.700698375701904,0.015761403,0.074462890625,0.5339715923182666,0.12139719724655151,-2.12090649,1223.0
260608,68,1235,28,0.2,-0.020379535453685094,8128,0.0004092704424510632,-0.03080621547996998,0.9435136318206787,-41.68571972846985,0.019087238,0.2293701171875,0.0023843540620873682,-2.2970662117004395,-2.11779578,1223.0
261120,69,1235,28,0.2,-0.012211119421408512,8144,0.0004092704424510632,0.06889398396015167,0.9432646036148071,-41.64737784862518,0.012262329,0.0506591796875,0.5178549927659333,0.3339095711708069,-2.11779578,1223.0
261632,70,1235,29,0.2,-0.020364404932479374,8160,0.0004092704424510632,-0.03193441033363342,0.9420440793037415,-41.627320766448975,0.014522068,0.1947021484375,0.01067742753366474,-3.5149312019348145,-2.11779578,1223.0
262144,71,1235,29,0.2,-0.0343841765425168,8176,0.0004092704424510632,-0.028033090755343437,0.9406519532203674,-41.56877243518829,0.026701763,0.32421875,0.0029474528491846286,-0.034471750259399414,-2.11664429,1223.0
262656,72,1234,29,0.2,-0.020012865134049207,8192,0.0004092704424510632,0.06925240904092789,0.9403902888298035,-41.54210448265076,0.016816106,0.1558837890625,0.3396699770819396,0.22320151329040527,-2.11664429,1223.0
263168,73,1234,30,0.2,-0.02360460741329007,8208,0.0004092704424510632,-0.02307853475213051,0.942719042301178,-41.56618654727936,0.024174515,0.23583984375,0.0410176235018298,-10.45238208770752,-2.1172646,1223.0
263680,74,1234,30,0.2,-0.01270232888055034,8224,0.0004092704424510632,0.09746488183736801,0.9433419704437256,-41.631696462631226,0.012018468,0.0927734375,0.42122590355575085,0.19040590524673462,-2.1172646,1223.0
264192,75,1234,31,0.2,-0.02739631426811684,8240,0.0004092704424510632,-0.03750436753034592,0.9465876221656799,-41.67182767391205,0.017249927,0.27099609375,0.0038413975398725597,-10.419721603393555,-2.11736709,1223.0
264704,76,1234,31,0.2,-0.011429919046349823,8256,0.0004092704424510632,0.08965142071247101,0.9477971196174622,-41.76661014556885,0.012852788,0.0540771484375,0.41408736957237124,0.2488417625427246,-2.11736709,1223.0
265216,77,1234,31,0.2,-0.027140963298734277,8272,0.0004092704424510632,-0.03246016800403595,0.9463747143745422,-41.76379120349884,0.018560678,0.268798828125,0.00999944940849673,-3.0679125785827637,-2.11736709,1223.0
265728,78,1234,32,0.2,-0.022892913984833285,8288,0.0004092704424510632,-0.03304710611701012,0.9493816494941711,-41.77103936672211,0.016021509,0.2506103515625,0.00306268646454555,-0.1354830265045166,-2.1175635500000003,1223.0
266240,79,1233,32,0.2,-0.009457479973207228,8304,0.0004092704424510632,0.08294279128313065,0.9502161145210266,-41.859429359436035,0.012595634,0.066162109375,0.3530717035755515,0.2777336835861206,-2.1175635500000003,1223.0
266752,80,1233,33,0.2,-0.024206076486734673,8320,0.0004092704424510632,-0.029203958809375763,0.9494888782501221,-41.85409092903137,0.021994378,0.224609375,0.03521227987948805,-4.447689056396484,-2.11911734,1223.0
267264,81,1233,33,0.2,-0.017634273128351197,8336,0.0004092704424510632,0.058006659150123596,0.9489350914955139,-41.83324146270752,0.014831421,0.1312255859375,0.30335673736408353,0.35864388942718506,-2.11911734,1223.0
267776,82,1232,34,0.2,-0.02512362592096906,8352,0.0004092704424510632,-0.02922571450471878,0.9468136429786682,-41.79530465602875,0.018957242,0.24072265625,0.007922528602648526,-4.928350925445557,-2.11911734,1223.0
268288,83,1232,34,0.2,-0.028028361230099108,8368,0.0004092704424510632,-0.03792807087302208,0.9470950365066528,-41.752111315727234,0.019724928,0.2698974609375,0.003359433416335378,0.00032383203506469727,-2.12124063,1223.0
268800,84,1232,34,0.2,-0.0114224276621826,8384,0.0004092704424510632,0.03128598630428314,0.9476067423820496,-41.764058113098145,0.015145423,0.076171875,0.3351529574720189,0.19266247749328613,-2.12124063,1223.0
269312,85,1232,35,0.2,-0.03175515079055913,8400,0.0004092704424510632,-0.04746504873037338,0.94878089427948,-41.793835043907166,0.020838704,0.297119140625,0.015539105690550059,-7.428007125854492,-2.1220562999999997,1223.0
269824,86,1232,35,0.2,-0.017882680709590204,8416,0.0004092704424510632,0.12593479454517365,0.9491538405418396,-41.8182977437973,0.017430387,0.121826171875,0.4924138053320348,0.09246087074279785,-2.1220562999999997,1223.0
270336,87,1232,36,0.2,-0.024871533427358372,8432,0.0004092704424510632,-0.035331327468156815,0.948574960231781,-41.81608486175537,0.015891414,0.236328125,0.0022296531924439478,-7.975765228271484,-2.1225976799999997,1223.0
270848,88,1232,36,0.2,-0.012714818425592966,8448,0.0004092704424510632,0.058641113340854645,0.9483271837234497,-41.79637634754181,0.014448363,0.072021484375,0.5005762209184468,0.34805411100387573,-2.1225976799999997,1223.0
271360,89,1232,36,0.2,-0.02150141989113763,8464,0.0004092704424510632,-0.03089367039501667,0.9478756189346313,-41.78570222854614,0.015961662,0.1982421875,0.013045434126979671,-1.9538793563842773,-2.1225976799999997,1223.0
271872,90,1232,37,0.2,-0.02967276166600641,8480,0.0004092704424510632,-0.03427087888121605,0.947110116481781,-41.76895892620087,0.017750526,0.2681884765625,0.0036526925869111437,-0.03618621826171875,-2.1215472600000003,1223.0
272384,91,1232,37,0.2,-0.021734574762376724,8496,0.0004092704424510632,0.046212464570999146,0.9465649724006653,-41.74194061756134,0.019567678,0.1224365234375,0.35707768658176064,0.2705081105232239,-2.1215472600000003,1223.0
272896,92,1232,38,0.2,-0.024107758072204888,8512,0.0004092704424510632,-0.024315135553479195,0.9447771906852722,-41.71157920360565,0.022573283,0.24658203125,0.013781686866423115,-8.399100303649902,-2.12268752,1223.0
273408,93,1231,38,0.2,-0.017572131517226808,8528,0.0004092704424510632,0.08918392658233643,0.9441276788711548,-41.6627436876297,0.013267569,0.150146484375,0.4672076413407922,0.09478563070297241,-2.12268752,1223.0
273920,94,1231,39,0.2,-0.02132144061033614,8544,0.0004092704424510632,-0.02961513213813305,0.944634735584259,-41.659656405448914,0.017365582,0.2291259765625,0.0034467410478100646,-2.077432632446289,-2.12268752,1223.0
274432,95,1230,39,0.2,-0.02044405764900148,8560,0.0004092704424510632,-0.02994466759264469,0.9427179098129272,-41.64012110233307,0.013655787,0.20556640625,0.006764268415281549,0.230810284614563,-2.1234895500000004,1223.0
274944,96,1230,39,0.2,-0.012281478848308325,8576,0.0004092704424510632,0.004104822874069214,0.942241907119751,-41.58079171180725,0.017719328,0.103271484375,0.22504918614868075,0.4061625003814697,-2.1234895500000004,1223.0
275456,97,1230,40,0.2,-0.02724225798738189,8592,0.0004092704424510632,-0.045342039316892624,0.9409089684486389,-41.56213104724884,0.026609607,0.29931640625,0.022915318346349522,-7.432368278503418,-2.1231372000000004,1223.0
275968,98,1230,40,0.2,-0.01829354044457432,8608,0.0004092704424510632,0.09683968126773834,0.9400466084480286,-41.52269673347473,0.015429763,0.1248779296875,0.6572878751903772,0.04010993242263794,-2.1231372000000004,1223.0
276480,99,1230,41,0.2,-0.029822790063917637,8624,0.0004092704424510632,-0.03831310197710991,0.9386991858482361,-41.48807084560394,0.020231836,0.2618408203125,0.003909360963007202,-1.1423895359039307,-2.1235731799999997,1223.0
276992,100,1230,41,0.2,-0.008949430746724829,8640,0.0004092704424510632,0.12041131407022476,0.9380527138710022,-41.43902313709259,0.010571809,0.0740966796875,0.47605370450764894,0.3416008949279785,-2.1235731799999997,1223.0
277504,101,1230,42,0.2,-0.0219470146112144,8656,0.0004092704424510632,-0.013863008469343185,0.9385085701942444,-41.4377681016922,0.028676918,0.2886962890625,0.00945508389850147,-3.1359939575195312,-2.1235731799999997,1223.0
278016,102,1230,42,0.2,-0.02099914592690766,8672,0.0004092704424510632,-0.011894291266798973,0.9380138516426086,-41.45180881023407,0.016547598,0.2314453125,0.0028332890396995936,0.0007418394088745117,-2.12354017,1223.0
278528,103,1230,42,0.2,-0.014443119100178592,8688,0.0004092704424510632,0.05029015988111496,0.9380515217781067,-41.435962319374084,0.016007561,0.1138916015625,0.31848233030177653,0.28582656383514404,-2.12354017,1223.0
279040,104,1229,43,0.2,-0.02443029056303203,8704,0.0004092704424510632,-0.032852329313755035,0.9386316537857056,-41.44921660423279,0.019936116,0.251708984375,0.012758374243276194,-10.537912368774414,-2.12421958,1223.0
279552,105,1229,43,0.2,-0.015641385907656513,8720,0.0004092704424510632,0.06060723215341568,0.9386976957321167,-41.46362495422363,0.014518021,0.068359375,0.5535959405824542,0.07218354940414429,-2.12421958,1223.0
280064,106,1229,44,0.2,-0.02504639259132091,8736,0.0004092704424510632,-0.03547414019703865,0.9390098452568054,-41.46379327774048,0.01776338,0.2484130859375,0.0026674794462451246,-5.894133567810059,-2.12421958,1223.0
280576,107,1229,44,0.2,-0.02157281484687701,8752,0.0004092704424510632,0.017264770343899727,0.9392114281654358,-41.47590208053589,0.020456858,0.23193359375,0.0891427849419415,0.4981181025505066,-2.12580054,1223.0
281088,108,1229,44,0.2,-0.015487819764530286,8768,0.0004092704424510632,-0.011382859200239182,0.9386948347091675,-41.47321689128876,0.024438731,0.222412109375,0.04261203794158064,0.4945222735404968,-2.12580054,1223.0
281600,109,1229,45,0.2,-0.028901251062052324,8784,0.0004092704424510632,-0.041470564901828766,0.9393619298934937,-41.46904420852661,0.03477642,0.3209228515625,0.01374097028747201,-1.5758137702941895,-2.12705396,1223.0
282112,110,1229,45,0.2,-0.012775935523677617,8800,0.0004092704424510632,0.151716947555542,0.9398936033248901,-41.49306917190552,0.015668545,0.0938720703125,0.506496315356344,0.10037857294082642,-2.12705396,1223.0
282624,111,1229,46,0.2,-0.03226328906021081,8816,0.0004092704424510632,-0.03890743479132652,0.9391876459121704,-41.490806341171265,0.025525685,0.3253173828125,0.009919923075358383,-0.3281433582305908,-2.1267374400000003,1223.0
283136,112,1229,46,0.2,-0.020884887882857583,8832,0.0004092704424510632,0.14597852528095245,0.9389564990997314,-41.47492980957031,0.023701504,0.1597900390625,0.42304469970986247,0.38023078441619873,-2.1267374400000003,1223.0
283648,113,1229,47,0.2,-0.026045626815175638,8848,0.0004092704424510632,-0.03321942314505577,0.938870906829834,-41.46899163722992,0.02951889,0.2755126953125,0.016733791504520923,-7.127972602844238,-2.1267374400000003,1223.0
284160,114,1229,47,0.2,-0.02979321332531981,8864,0.0004092704424510632,-0.03097667172551155,0.9387636780738831,-41.45669758319855,0.019614201,0.272216796875,0.0030223935937101487,-0.16825318336486816,-2.1254311400000003,1223.0
284672,115,1229,47,0.2,-0.015914031697320752,8880,0.0004092704424510632,0.031573209911584854,0.9386424422264099,-41.45371735095978,0.016945058,0.0926513671875,0.3481638797093183,0.25215059518814087,-2.1254311400000003,1223.0
285184,116,1229,48,0.2,-0.025783789315028116,8896,0.0004092704424510632,-0.029082557186484337,0.9383785724639893,-41.445817708969116,0.021254696,0.268798828125,0.011276797653408721,-11.086164474487305,-2.12474273,1223.0
285696,117,1228,48,0.2,-0.014616254207794555,8912,0.0004092704424510632,0.047229498624801636,0.9386098384857178,-41.440032720565796,0.01371019,0.1080322265625,0.6645568292587996,0.04464775323867798,-2.12474273,1223.0
286208,118,1228,49,0.2,-0.02359251125017181,8928,0.0004092704424510632,-0.04459614306688309,0.9384629130363464,-41.440653920173645,0.017023575,0.2528076171875,0.004921645773720229,-4.144296646118164,-2.12749588,1223.0
286720,119,1228,49,0.2,-0.014055387262487784,8944,0.0004092704424510632,0.12575086951255798,0.93841952085495,-41.4264417886734,0.012851762,0.102783203125,0.5005154181271791,0.33787107467651367,-2.12749588,1223.0
287232,120,1228,50,0.2,-0.029438817589834798,8960,0.0004092704424510632,-0.035393085330724716,0.940689206123352,-41.45468473434448,0.023553142,0.2740478515625,0.011342806741595268,-1.5846898555755615,-2.12749588,1223.0
287744,121,1228,50,0.2,-0.024851841473719105,8976,0.0004092704424510632,-0.03357619419693947,0.9421293139457703,-41.525989055633545,0.018617712,0.2574462890625,0.0026489869560464285,-0.05496501922607422,-2.12707578,1223.0
288256,122,1228,50,0.2,-0.012958274950506166,8992,0.0004092704424510632,0.03110598772764206,0.9422875642776489,-41.53817009925842,0.012409709,0.0599365234375,0.45608400646597147,0.25807881355285645,-2.12707578,1223.0
288768,123,1228,51,0.2,-0.02318741224007681,9008,0.0004092704424510632,-0.03480713069438934,0.941974937915802,-41.53305423259735,0.022649106,0.284912109375,0.009833062344114296,-3.458414077758789,-2.12840061,1223.0
289280,124,1228,51,0.2,-0.014458636607741937,9024,0.0004092704424510632,0.07304130494594574,0.9414797425270081,-41.51848745346069,0.01516274,0.123046875,0.46785214031115174,0.09557747840881348,-2.12840061,1223.0
289792,125,1228,52,0.2,-0.03186660380742978,9040,0.0004092704424510632,-0.0385148786008358,0.9413180351257324,-41.49531400203705,0.024812177,0.3099365234375,0.0036807903452427126,-7.603066444396973,-2.12840061,1223.0
290304,126,1228,52,0.2,-0.027552504849154502,9056,0.0004092704424510632,-0.03199565410614014,0.941210150718689,-41.490254402160645,0.016138101,0.263671875,0.0032965779064397793,0.08594727516174316,-2.1299312400000003,1223.0
290816,127,1228,52,0.2,-0.015666644467273727,9072,0.0004092704424510632,0.06148306652903557,0.9410105347633362,-41.470420241355896,0.01392673,0.0999755859375,0.4317930897232145,0.1786404848098755,-2.1299312400000003,1223.0
291328,128,1228,53,0.2,-0.019040377817873377,9088,0.0004092704424510632,-0.02825309708714485,0.9395134449005127,-41.445194363594055,0.018954374,0.231689453125,0.006310830016445834,-5.50523567199707,-2.12713121,1223.0
291840,129,1228,53,0.2,-0.01941394964524079,9104,0.0004092704424510632,0.03712409734725952,0.9395685791969299,-41.41125452518463,0.019143824,0.138916015625,0.5746182934381068,0.09775787591934204,-2.12713121,1223.0
292352,130,1228,54,0.2,-0.02397230180213228,9120,0.0004092704424510632,-0.044752269983291626,0.9387229084968567,-41.41121053695679,0.015366075,0.2335205078125,0.00894242082722485,-7.6113080978393555,-2.1279691900000004,1223.0
292864,131,1228,54,0.2,-0.010976613324601203,9136,0.0004092704424510632,0.11431504786014557,0.9384220242500305,-41.38969707489014,0.012459348,0.0833740234375,0.5193954678252339,0.2751607298851013,-2.1279691900000004,1223.0
293376,132,1228,55,0.2,-0.021054969656688627,9152,0.0004092704424510632,-0.02154100313782692,0.9398767948150635,-41.40148401260376,0.024617182,0.260009765625,0.009273168368963525,-2.6200289726257324,-2.1279691900000004,1223.0
293888,133,1228,55,0.2,-0.024839525169227272,9168,0.0004092704424510632,-0.03159702196717262,0.9382529854774475,-41.42454195022583,0.015327927,0.2379150390625,0.003584159119782271,-0.05066788196563721,-2.12901168,1223.0
294400,134,1227,55,0.2,-0.022525848136865534,9184,0.0004092704424510632,0.028861522674560547,0.9376593232154846,-41.36348497867584,0.021665141,0.138671875,0.49527257587760687,0.17654681205749512,-2.12901168,1223.0
294912,135,1227,56,0.2,-0.024978242799988948,9200,0.0004092704424510632,-0.037550874054431915,0.9373160600662231,-41.359821915626526,0.024025714,0.2750244140625,0.02798389917006716,-10.543487548828125,-2.12819352,1223.0
295424,136,1227,56,0.2,-0.005596513336058706,9216,0.0004092704424510632,0.05194799602031708,0.9367978572845459,-41.34238862991333,0.011130541,0.0543212890625,0.5156636356841773,0.1428622603416443,-2.12819352,1223.0
295936,137,1227,57,0.2,-0.023563936643768102,9232,0.0004092704424510632,-0.02976117469370365,0.9380964636802673,-41.351232290267944,0.019261658,0.253173828125,0.003966458305512788,-3.389697551727295,-2.12819352,1223.0
296448,138,1227,57,0.2,-0.0254496109628235,9248,0.0004092704424510632,-0.029593998566269875,0.9386653900146484,-41.39111852645874,0.0155859785,0.247802734375,0.007179452572017908,0.40491169691085815,-2.1282283700000004,1223.0
296960,139,1227,57,0.2,-0.01790982142847497,9264,0.0004092704424510632,-0.0016347803175449371,0.9379140138626099,-41.38685739040375,0.018595017,0.120361328125,0.2027336784522049,0.4257540702819824,-2.1282283700000004,1223.0
297472,140,1227,58,0.2,-0.02371094141562935,9280,0.0004092704424510632,-0.03002237342298031,0.9389801025390625,-41.377134799957275,0.021903384,0.275390625,0.013559844344854355,-8.725569725036621,-2.12904389,1223.0
297984,141,1227,58,0.2,-0.014643444461398758,9296,0.0004092704424510632,0.10725107043981552,0.9397525191307068,-41.41630160808563,0.014316881,0.078369140625,0.6819212301634252,0.07078683376312256,-2.12904389,1223.0
298496,142,1227,59,0.2,-0.023340259038377553,9312,0.0004092704424510632,-0.03134481608867645,0.9399707317352295,-41.4258850812912,0.016625427,0.2542724609375,0.003524494439261616,-5.872269153594971,-2.1300276599999997,1223.0
299008,143,1227,59,0.2,-0.009128940117079765,9328,0.0004092704424510632,0.10510469228029251,0.9400951266288757,-41.427287459373474,0.012713846,0.0572509765625,0.5474290177226067,0.355438232421875,-2.1300276599999997,1223.0
299520,144,1227,60,0.2,-0.02328078990103677,9344,0.0004092704424510632,-0.030387956649065018,0.9397293925285339,-41.42628884315491,0.020407097,0.263671875,0.007281264668563381,-3.819657802581787,-2.1300276599999997,1223.0
300032,145,1227,60,0.2,-0.02583216587663628,9360,0.0004092704424510632,-0.04126071557402611,0.9383504986763,-41.40304505825043,0.020615645,0.2606201171875,0.003629215825640131,0.005610287189483643,-2.12979314,1223.0
300544,146,1227,60,0.2,-0.0147979802932241,9376,0.0004092704424510632,0.0692596361041069,0.9376386404037476,-41.357948541641235,0.014610879,0.0767822265625,0.49543159222230315,0.20068961381912231,-2.12979314,1223.0
301056,147,1227,61,0.2,-0.021640654420480132,9392,0.0004092704424510632,-0.02433045208454132,0.9388256669044495,-41.36137342453003,0.024953023,0.2606201171875,0.03296475822571665,-2.318891763687134,-2.13004494,1223.0
