time/total_timesteps,time/time_elapsed,time/fps,time/iterations,train/clip_fraction,train/learning_rate,train/loss,train/n_updates,train/approx_kl,train/entropy_loss,train/value_loss,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
190976,20,1976,79,0.2034912109375,0.0004092704424510632,-0.0138706648722291,5952,0.018468989,-41.719969391822815,0.03161926177563146,0.2,-2.901707410812378,-0.019637365548987873,0.9397569894790649,1223.0,-2.36944383
191488,20,1976,80,0.16845703125,0.0004092704424510632,0.07269208878278732,5968,0.018455593,-41.754730463027954,0.2704223026521504,0.2,0.09763115644454956,-0.019872755190590397,0.9405033588409424,1223.0,-2.36944383
192000,20,1976,81,0.300537109375,0.0004092704424510632,-0.03728649765253067,5984,0.02376986,-41.769447684288025,0.011186823714524508,0.2,-0.006661176681518555,-0.025620034299208783,0.9406657814979553,1223.0,-2.36944383
192512,21,1976,82,0.2579345703125,0.0004092704424510632,-0.003758663311600685,6000,0.02175704,-41.77777087688446,0.06414597341790795,0.2,0.651129961013794,-0.025337584826047532,0.9412463903427124,1223.0,-2.3692889999999998
193024,21,1976,83,0.2860107421875,0.0004092704424510632,-0.00914850365370512,6016,0.03968618,-41.81197452545166,0.04321666719624773,0.2,0.7267037630081177,-0.021939292695606127,0.9427703619003296,1223.0,-2.3692889999999998
193536,21,1977,84,0.2152099609375,0.0004092704424510632,-0.01793650910258293,6032,0.02066638,-41.845317006111145,0.03999512695008889,0.2,-2.8763427734375,-0.02113527784240432,0.9433989524841309,1223.0,-2.3670437999999994
194048,22,1976,85,0.0936279296875,0.0004092704424510632,0.01545579731464386,6048,0.013615165,-41.85184299945831,0.16394922556355596,0.2,0.4385106563568115,-0.012391381911584176,0.9433137774467468,1223.0,-2.3670437999999994
194560,22,1977,86,0.21240234375,0.0004092704424510632,-0.01541474275290966,6064,0.0151783805,-41.84682619571686,0.03284461016301066,0.2,-1.2754840850830078,-0.024174416830646805,0.9436495900154114,1223.0,-2.3676044199999997
195072,22,1976,87,0.1533203125,0.0004092704424510632,0.043488919734954834,6080,0.019095441,-41.85541749000549,0.18843680107966065,0.2,0.6024733185768127,-0.020924078969983384,0.9438755512237549,1223.0,-2.3676044199999997
195584,22,1976,88,0.23486328125,0.0004092704424510632,-0.00022326037287712097,6096,0.01778124,-41.83693552017212,0.04780703911092132,0.2,-0.034258246421813965,-0.02173746857442893,0.9422630667686462,1223.0,-2.3676044199999997
196096,23,1977,89,0.25537109375,0.0004092704424510632,-0.03514964506030083,6112,0.020274263,-41.827354431152344,0.014718062157044187,0.2,-3.3575620651245117,-0.023132769449148327,0.9442442655563354,1223.0,-2.3689959399999996
196608,23,1977,90,0.1336669921875,0.0004092704424510632,0.016306336969137192,6128,0.015136354,-41.895317792892456,0.2247508717700839,0.2,0.09644448757171631,-0.016918240871746093,0.945165753364563,1223.0,-2.3689959399999996
197120,23,1977,91,0.257080078125,0.0004092704424510632,-0.02616596221923828,6144,0.028533649,-41.88674747943878,0.03879971237620339,0.2,-3.0161848068237305,-0.025091048606554978,0.9441300630569458,1223.0,-2.3689930599999998
197632,23,1976,92,0.1380615234375,0.0004092704424510632,0.02277880534529686,6160,0.01826444,-41.863117933273315,0.16729447897523642,0.2,0.4961927533149719,-0.020472875621635467,0.9440680742263794,1223.0,-2.3689930599999998
198144,24,1976,93,0.282958984375,0.0004092704424510632,-0.017827074974775314,6176,0.026612073,-41.853541135787964,0.027649418218061328,0.2,-0.5926691293716431,-0.024619451723992825,0.9430094361305237,1223.0,-2.36662539
198656,24,1976,94,0.1629638671875,0.0004092704424510632,0.04110679030418396,6192,0.015844624,-41.83722972869873,0.19919054536148906,0.2,0.6076552867889404,-0.021525515810935758,0.9430712461471558,1223.0,-2.36662539
199168,24,1976,95,0.261474609375,0.0004092704424510632,-0.042572759091854095,6208,0.018702682,-41.84711229801178,0.0048253574495902285,0.2,-1.4637622833251953,-0.026504035369725898,0.9434713125228882,1223.0,-2.36662539
199680,24,1976,96,0.2283935546875,0.0004092704424510632,-0.035205766558647156,6224,0.01764331,-41.838905453681946,0.0036308299895608798,0.2,-0.017006516456604004,-0.027388082147808746,0.9425674676895142,1223.0,-2.3642984499999997
200192,25,1977,97,0.0821533203125,0.0004092704424510632,0.01052013784646988,6240,0.014470981,-41.81536400318146,0.21340725175105035,0.2,0.18007290363311768,-0.014256908965762705,0.9421822428703308,1223.0,-2.3642984499999997
200704,25,1977,98,0.277099609375,0.0004092704424510632,-0.02184692956507206,6256,0.019318018,-41.81831884384155,0.024486228183377534,0.2,-2.2663187980651855,-0.0274932652246207,0.9432230591773987,1223.0,-2.3656883200000003
201216,25,1977,99,0.0771484375,0.0004092704424510632,0.025351233780384064,6272,0.013711883,-41.84322690963745,0.20440414967015386,0.2,0.3455502390861511,-0.011102534670499153,0.9434859752655029,1223.0,-2.3656883200000003
201728,25,1976,100,0.259033203125,0.0004092704424510632,-0.02386089414358139,6288,0.020601906,-41.8275603055954,0.017262358829611912,0.2,0.11231416463851929,-0.022959011374041438,0.9420241713523865,1223.0,-2.3656883200000003
202240,26,1976,101,0.2623291015625,0.0004092704424510632,-0.0372820645570755,6304,0.020624958,-41.82507681846619,0.009476891660597175,0.2,-1.9044475555419922,-0.023648989998036996,0.943893551826477,1223.0,-2.3641540500000002
202752,26,1976,102,0.1512451171875,0.0004092704424510632,0.033887412399053574,6320,0.016430726,-41.897106885910034,0.21915043017361313,0.2,0.13670432567596436,-0.018400484921585303,0.9449455738067627,1223.0,-2.3641540500000002
203264,26,1975,103,0.267822265625,0.0004092704424510632,-0.03507162630558014,6336,0.025436362,-41.91639316082001,0.030157510773278773,0.2,-2.1849019527435303,-0.025751628243597224,0.9458246827125549,1223.0,-2.36388232
203776,26,1975,104,0.13720703125,0.0004092704424510632,0.009908340871334076,6352,0.018648647,-41.95659697055817,0.18515043845400214,0.2,0.26273465156555176,-0.021730374690378085,0.9464563131332397,1223.0,-2.36388232
204288,27,1974,105,0.210205078125,0.0004092704424510632,-0.029895616695284843,6368,0.015192312,-41.97031009197235,0.037851288507226855,0.2,-1.43316650390625,-0.021395270712673664,0.9470878839492798,1223.0,-2.3624053600000003
204800,27,1975,106,0.1163330078125,0.0004092704424510632,0.05120042711496353,6384,0.019824358,-41.99257278442383,0.2777625499293208,0.2,0.57829350233078,-0.018897167123213876,0.9471811652183533,1223.0,-2.3624053600000003
205312,27,1974,107,0.2938232421875,0.0004092704424510632,-0.04259404540061951,6400,0.021078773,-41.98900783061981,0.007468326628440991,0.2,-0.5378615856170654,-0.029760454403003678,0.9474595785140991,1223.0,-2.3624053600000003
205824,28,1973,108,0.24560546875,0.0004092704424510632,-0.05113321542739868,6416,0.01377354,-41.98624646663666,0.0036080330100958236,0.2,0.03752988576889038,-0.030097693161224015,0.9470884799957275,1223.0,-2.36258314
206336,28,1972,109,0.22021484375,0.0004092704424510632,0.012093693017959595,6432,0.02274912,-41.97419893741608,0.3549585754517466,0.2,0.04133868217468262,-0.025699566220282577,0.9466779232025146,1223.0,-2.36258314
206848,28,1971,110,0.2344970703125,0.0004092704424510632,-0.03409689664840698,6448,0.017768202,-41.94120717048645,0.02076836786000058,0.2,-2.502401351928711,-0.023020452747005038,0.9447664022445679,1223.0,-2.36125609
207360,28,1970,111,0.10205078125,0.0004092704424510632,0.04378046840429306,6464,0.0145306,-41.89108204841614,0.27893871371634305,0.2,0.42152565717697144,-0.01324928026588168,0.9438449740409851,1223.0,-2.36125609
207872,29,1970,112,0.2608642578125,0.0004092704424510632,-0.004206467419862747,6480,0.016747423,-41.87043261528015,0.0731455956120044,0.2,0.5261147022247314,-0.02554079843685031,0.9437007904052734,1223.0,-2.36125609
208384,29,1969,113,0.25830078125,0.0004092704424510632,0.04727008193731308,6496,0.021864317,-41.87706017494202,0.2033443208783865,0.2,0.36977773904800415,-0.026442674366990104,0.9449462294578552,1223.0,-2.3612787300000004
208896,29,1968,114,0.2362060546875,0.0004092704424510632,-0.005801580846309662,6512,0.0343258,-41.90479588508606,0.07115896372124553,0.2,0.8569679260253906,-0.02185902904602699,0.9452487826347351,1223.0,-2.3612787300000004
209408,29,1968,115,0.2503662109375,0.0004092704424510632,-0.011824732646346092,6528,0.02187376,-41.91221594810486,0.0640439965063706,0.2,-2.669813394546509,-0.028680865492788143,0.9459020495414734,1223.0,-2.3603089299999995
209920,30,1967,116,0.1103515625,0.0004092704424510632,0.033483728766441345,6544,0.017596954,-41.92027461528778,0.18525858782231808,0.2,0.6278223395347595,-0.01663651381386444,0.9452739953994751,1223.0,-2.3603089299999995
210432,30,1968,117,0.283203125,0.0004092704424510632,-0.030346905812621117,6560,0.023673084,-41.88305616378784,0.03464527067262679,0.2,-1.6560497283935547,-0.02770479604077991,0.9442602396011353,1223.0,-2.36016414
210944,30,1968,118,0.1441650390625,0.0004092704424510632,0.0878119021654129,6576,0.021743698,-41.865620255470276,0.22574771661311388,0.2,0.628849983215332,-0.018037947971606627,0.9442787170410156,1223.0,-2.36016414
211456,30,1968,119,0.2152099609375,0.0004092704424510632,-0.03560188040137291,6592,0.0149960425,-41.88265681266785,0.005468664174259175,0.2,-2.759199380874634,-0.02236265676037874,0.9451262950897217,1223.0,-2.36016414
211968,31,1968,120,0.26806640625,0.0004092704424510632,-0.041596658527851105,6608,0.017815627,-41.90986180305481,0.003420775436097756,0.2,0.0005933046340942383,-0.03004689324006904,0.9461182355880737,1223.0,-2.35999603
212480,31,1968,121,0.1171875,0.0004092704424510632,0.015785373747348785,6624,0.018090716,-41.934027433395386,0.24434377276338637,0.2,0.1917080283164978,-0.018827468244126067,0.9463801383972168,1223.0,-2.35999603
212992,31,1968,122,0.2335205078125,0.0004092704424510632,-0.029261041432619095,6640,0.019254858,-41.95609652996063,0.01961095820297487,0.2,-3.2563557624816895,-0.021268278680508956,0.9483145475387573,1223.0,-2.36183264
213504,31,1968,123,0.0914306640625,0.0004092704424510632,0.0441787950694561,6656,0.013336806,-42.01947867870331,0.27369780745357275,0.2,0.12388795614242554,-0.015115641130250879,0.9496414661407471,1223.0,-2.36183264
214016,32,1968,124,0.264892578125,0.0004092704424510632,-0.021835720166563988,6672,0.02428256,-42.04370713233948,0.046525884536094964,0.2,-0.6592509746551514,-0.02627332972770091,0.9500882029533386,1223.0,-2.36183264
214528,32,1968,125,0.1229248046875,0.0004092704424510632,0.06223887577652931,6688,0.015011376,-42.03945279121399,0.20233222004026175,0.2,0.6912182569503784,-0.014375119826581795,0.9488294720649719,1223.0,-2.36195074
215040,32,1968,126,0.3160400390625,0.0004092704424510632,-0.02199428342282772,6704,0.027524807,-41.988067865371704,0.029709299560636282,0.2,0.8873469233512878,-0.024295212933793664,0.9477030038833618,1223.0,-2.36195074
215552,33,1968,127,0.275634765625,0.0004092704424510632,-0.03624177351593971,6720,0.024381343,-41.98248481750488,0.023480063653551042,0.2,-2.61574649810791,-0.028566803695866838,0.9484584927558899,1223.0,-2.36283176
216064,33,1968,128,0.113525390625,0.0004092704424510632,0.02089567296206951,6736,0.016134994,-42.003644585609436,0.2346234133001417,0.2,0.22144430875778198,-0.013000040868064389,0.9481027126312256,1223.0,-2.36283176
216576,33,1968,129,0.2447509765625,0.0004092704424510632,-0.005374064669013023,6752,0.019242946,-41.973889112472534,0.036553035548422486,0.2,-0.7396403551101685,-0.022197995276656002,0.9467428922653198,1223.0,-2.36171652
217088,33,1968,130,0.1043701171875,0.0004092704424510632,0.08996684849262238,6768,0.019525237,-41.93955326080322,0.2242692499421537,0.2,0.5496299266815186,-0.011528983566677198,0.9455757141113281,1223.0,-2.36171652
217600,34,1968,131,0.26611328125,0.0004092704424510632,-0.024036187678575516,6784,0.024413714,-41.90924298763275,0.03861863742349669,0.2,-0.6940042972564697,-0.02517217463173438,0.9452214241027832,1223.0,-2.36171652
218112,34,1968,132,0.2677001953125,0.0004092704424510632,-0.03639426827430725,6800,0.023308977,-41.9032336473465,0.010221427452052012,0.2,-2.381561279296875,-0.02574161230586469,0.9451503753662109,1223.0,-2.36065663
218624,34,1967,133,0.103759765625,0.0004092704424510632,0.04280971735715866,6816,0.016615316,-41.889201521873474,0.2506113804411143,0.2,0.1714845895767212,-0.015733789317891933,0.9449326992034912,1223.0,-2.36065663
219136,34,1967,134,0.265380859375,0.0004092704424510632,-0.027360448613762856,6832,0.022328522,-41.89501953125,0.04142906767083332,0.2,-3.220810890197754,-0.027109973510960117,0.9457907676696777,1223.0,-2.3612851999999998
219648,35,1967,135,0.0911865234375,0.0004092704424510632,0.031094301491975784,6848,0.014912042,-41.921489000320435,0.21611521462909877,0.2,0.3034718632698059,-0.017887520079966635,0.9461943507194519,1223.0,-2.3612851999999998
220160,35,1968,136,0.277587890625,0.0004092704424510632,-0.012322373688220978,6864,0.026183316,-41.90534734725952,0.030992603220511228,0.2,-1.219909906387329,-0.023034306650515646,0.9446420073509216,1223.0,-2.36104385
220672,35,1968,137,0.1644287109375,0.0004092704424510632,0.053609758615493774,6880,0.018422086,-41.85659205913544,0.22771281702443957,0.2,0.5540151596069336,-0.02183927565056365,0.9435712695121765,1223.0,-2.36104385
221184,35,1968,138,0.2998046875,0.0004092704424510632,-0.0317816287279129,6896,0.02229353,-41.81420183181763,0.005465896902023815,0.2,-2.440800189971924,-0.03050502884434536,0.9416505098342896,1223.0,-2.36104385
221696,36,1968,139,0.190185546875,0.0004092704424510632,-0.027123339474201202,6912,0.013584526,-41.77855598926544,0.0036512884398689494,0.2,-0.02021956443786621,-0.022236355449422263,0.9417901635169983,1223.0,-2.36192
222208,36,1968,140,0.0745849609375,0.0004092704424510632,0.004967816174030304,6928,0.014648136,-41.781078457832336,0.23854033811949193,0.2,0.17083251476287842,-0.012259592622285709,0.9416914582252502,1223.0,-2.36192
222720,36,1968,141,0.239501953125,0.0004092704424510632,-0.0337887704372406,6944,0.013046658,-41.78308057785034,0.02443502948153764,0.2,-2.737562894821167,-0.02619750525627751,0.9421888589859009,1223.0,-2.36235987
223232,36,1968,142,0.1185302734375,0.0004092704424510632,0.016186445951461792,6960,0.018885847,-41.80026471614838,0.25833471678197384,0.2,0.2779808044433594,-0.01831412526371423,0.9424987435340881,1223.0,-2.36235987
223744,37,1968,143,0.3057861328125,0.0004092704424510632,-0.032503604888916016,6976,0.022400063,-41.794668793678284,0.011499322718009353,0.2,-0.3843700885772705,-0.029455101357598323,0.9422546029090881,1223.0,-2.36235987
224256,37,1969,144,0.257080078125,0.0004092704424510632,-0.03674468398094177,6992,0.01998775,-41.78978741168976,0.003360356655321084,0.2,-0.19466853141784668,-0.026665855228202417,0.9420828223228455,1223.0,-2.3625483099999998
224768,37,1969,145,0.0943603515625,0.0004092704424510632,0.017490584403276443,7008,0.016582018,-41.78046000003815,0.22608360066078603,0.2,0.22546350955963135,-0.015931138856103644,0.9417787194252014,1223.0,-2.3625483099999998
225280,37,1969,146,0.2158203125,0.0004092704424510632,-0.00911555252969265,7024,0.018958319,-41.76982128620148,0.052106186747550964,0.2,-2.198915958404541,-0.02076867187861353,0.9413620233535767,1223.0,-2.36580874
225792,38,1970,147,0.108642578125,0.0004092704424510632,0.022702012211084366,7040,0.016577723,-41.75516498088837,0.22091748705133796,0.2,0.5651791095733643,-0.0182057278288994,0.9412432312965393,1223.0,-2.36580874
226304,0,4013,1,0.2679443359375,0.0004092704424510632,-0.02841896563768387,7056,0.023909964,-41.76718008518219,0.056795064359903336,0.2,-1.4379844665527344,-0.02596221849671565,0.9427205920219421,1223.0,-2.3648391299999996
226816,0,2610,2,0.09912109375,0.0004092704424510632,0.08311066776514053,7072,0.01670941,-41.81141901016235,0.33272330136969686,0.2,0.5936729311943054,-0.01915304626163561,0.9433161616325378,1223.0,-2.3648391299999996
227328,0,2321,3,0.26416015625,0.0004092704424510632,-0.03271562233567238,7088,0.019543916,-41.8397411108017,0.009485209622653201,0.2,-1.7640185356140137,-0.02718762616859749,0.9450364112854004,1223.0,-2.3648391299999996
227840,0,2220,4,0.2210693359375,0.0004092704424510632,-0.025958461686968803,7104,0.016672619,-41.88818323612213,0.004004039226856548,0.2,0.0037657618522644043,-0.02724137900804635,0.9454447627067566,1223.0,-2.36672077
228352,1,2169,5,0.12939453125,0.0004092704424510632,0.030670829117298126,7120,0.02181948,-41.87775790691376,0.28346502943895757,0.2,0.21415895223617554,-0.02358893453492783,0.9452129006385803,1223.0,-2.36672077
228864,1,2125,6,0.2581787109375,0.0004092704424510632,-0.029928550124168396,7136,0.022725899,-41.86883533000946,0.03864581655943766,0.2,-2.845811605453491,-0.028004351930576377,0.9455844759941101,1223.0,-2.36839809
229376,1,2092,7,0.1182861328125,0.0004092704424510632,0.06211835518479347,7152,0.020222224,-41.87867283821106,0.254928772803396,0.2,0.5135576128959656,-0.01733846458955668,0.9462603330612183,1223.0,-2.36839809
229888,1,2069,8,0.2584228515625,0.0004092704424510632,0.010626383125782013,7168,0.028605212,-41.900694370269775,0.12279730243608356,0.2,0.5342937111854553,-0.027760210447013378,0.9469797015190125,1223.0,-2.36839809
230400,2,2060,9,0.2728271484375,0.0004092704424510632,0.09017381817102432,7184,0.023969423,-41.91727018356323,0.2790393433533609,0.2,0.39200496673583984,-0.025021201436175033,0.9480125904083252,1223.0,-2.3685466899999996
230912,2,2048,10,0.2347412109375,0.0004092704424510632,-0.01212279312312603,7200,0.027623586,-41.92528748512268,0.06851191178429872,0.2,0.898993730545044,-0.020886181606329046,0.9477355480194092,1223.0,-2.3685466899999996
231424,2,2042,11,0.2626953125,0.0004092704424510632,-0.01586969755589962,7216,0.022957083,-41.927682638168335,0.055753832566551864,0.2,-2.926640748977661,-0.022800581733463332,0.9492372274398804,1223.0,-2.3714779599999996
231936,3,2040,12,0.117431640625,0.0004092704424510632,0.07027840614318848,7232,0.016466644,-41.981818199157715,0.18868768750689924,0.2,0.575616180896759,-0.01625330826936988,0.9499403834342957,1223.0,-2.3714779599999996
232448,3,2030,13,0.2994384765625,0.0004092704424510632,-0.0011169984936714172,7248,0.027336793,-41.96956408023834,0.09564300486817956,0.2,-1.2675025463104248,-0.02562499554187525,0.9491830468177795,1223.0,-2.37415401
232960,3,2029,14,0.21533203125,0.0004092704424510632,0.11732959747314453,7264,0.019692075,-41.95510280132294,0.27332090539857745,0.2,0.7060943245887756,-0.020343197364127263,0.9491684436798096,1223.0,-2.37415401
233472,3,2026,15,0.3038330078125,0.0004092704424510632,-0.052380576729774475,7280,0.017226975,-41.96774423122406,0.0049226727278437465,0.2,-1.8868134021759033,-0.03165814547537593,0.9499219059944153,1223.0,-2.37415401
233984,4,2021,16,0.28369140625,0.0004092704424510632,-0.030168095603585243,7296,0.019996706,-42.00916814804077,0.0028765439565177076,0.2,0.01680934429168701,-0.030690449741086923,0.9515631198883057,1223.0,-2.3750354199999997
234496,4,2019,17,0.193359375,0.0004092704424510632,0.018016263842582703,7312,0.019111997,-42.05405938625336,0.2785571904387325,0.2,0.15891623497009277,-0.02265533379977569,0.9519160985946655,1223.0,-2.3750354199999997
235008,4,2013,18,0.2376708984375,0.0004092704424510632,-0.008330238051712513,7328,0.018902566,-42.051334738731384,0.03476634912658483,0.2,-2.956160545349121,-0.022228150686714798,0.9515041708946228,1223.0,-2.3757559599999998
235520,4,2009,19,0.164794921875,0.0004092704424510632,0.008079294115304947,7344,0.020054262,-42.04621934890747,0.22532537882216275,0.2,0.46408629417419434,-0.026476003127754666,0.9515896439552307,1223.0,-2.3757559599999998
236032,5,2009,20,0.2803955078125,0.0004092704424510632,-0.024371149018406868,7360,0.01872153,-42.0509934425354,0.023048919974826276,0.2,-1.1941807270050049,-0.0242829124617856,0.9515091776847839,1223.0,-2.3757559599999998
236544,5,2008,21,0.19140625,0.0004092704424510632,0.037981197237968445,7376,0.02299786,-42.06036162376404,0.15469066496007144,0.2,0.6130784749984741,-0.021681169324438088,0.9519010186195374,1223.0,-2.3755747599999997
237056,5,2006,22,0.2786865234375,0.0004092704424510632,-0.024122323840856552,7392,0.01950871,-42.057886838912964,0.029803011973854154,0.2,0.8734954595565796,-0.024355551024200395,0.951326847076416,1223.0,-2.3755747599999997
237568,5,2002,23,0.2767333984375,0.0004092704424510632,-0.01741483435034752,7408,0.026650371,-42.039854288101196,0.036530491430312395,0.2,-2.533163547515869,-0.025742566467670258,0.9509108662605286,1223.0,-2.37710894
238080,6,1997,24,0.0657958984375,0.0004092704424510632,0.043243568390607834,7424,0.0107301865,-42.041452527046204,0.228827646933496,0.2,0.5197939872741699,-0.010031395926489495,0.9509227871894836,1223.0,-2.37710894
238592,6,1994,25,0.255615234375,0.0004092704424510632,-0.014104378409683704,7440,0.023162514,-42.04076337814331,0.036948318884242326,0.2,-1.6798381805419922,-0.02208237288868986,0.9506130814552307,1223.0,-2.37891163
239104,6,1994,26,0.0980224609375,0.0004092704424510632,0.04072768986225128,7456,0.013709387,-42.03127586841583,0.25716126104816794,0.2,0.541605532169342,-0.012677182850893587,0.9504548907279968,1223.0,-2.37891163
239616,6,1991,27,0.2744140625,0.0004092704424510632,-0.022817391902208328,7472,0.022105958,-42.007524371147156,0.02985372330294922,0.2,-0.2155991792678833,-0.02507909379346529,0.9486044645309448,1223.0,-2.37891163
240128,7,1992,28,0.2203369140625,0.0004092704424510632,-0.02118053287267685,7488,0.020773523,-41.97664284706116,0.010948200360871851,0.2,-1.6542701721191406,-0.020032206957694143,0.9493829607963562,1223.0,-2.38263792
240640,7,1990,29,0.0672607421875,0.0004092704424510632,0.02912065014243126,7504,0.011504371,-42.014811635017395,0.3290021850261837,0.2,0.12592244148254395,-0.013013051575399004,0.9495201110839844,1223.0,-2.38263792
241152,7,1990,30,0.3118896484375,0.0004092704424510632,-0.03509056568145752,7520,0.025667388,-42.009366154670715,0.021524531359318644,0.2,-2.58762526512146,-0.02861629190738313,0.9495323896408081,1223.0,-2.38482356
241664,7,1990,31,0.1484375,0.0004092704424510632,0.020340386778116226,7536,0.016227573,-42.004334568977356,0.20703412545844913,0.2,0.3252841830253601,-0.023313866448006593,0.9497454762458801,1223.0,-2.38482356
242176,8,1988,32,0.26806640625,0.0004092704424510632,-0.01583399809896946,7552,0.026292551,-42.03135085105896,0.042911013471893966,0.2,-1.4115209579467773,-0.024674290616530925,0.952017068862915,1223.0,-2.38621227
242688,8,1987,33,0.1700439453125,0.0004092704424510632,0.09431913495063782,7568,0.023916937,-42.08543026447296,0.2652657371945679,0.2,0.5835204124450684,-0.021518663357710466,0.95263671875,1223.0,-2.38621227
243200,8,1987,34,0.274169921875,0.0004092704424510632,-0.03203853964805603,7584,0.020849137,-42.09372043609619,0.004097073258890305,0.2,-1.4883465766906738,-0.02612298895837739,0.9532027244567871,1223.0,-2.38621227
243712,9,1985,35,0.2294921875,0.0004092704424510632,-0.027920207008719444,7600,0.015902566,-42.099361538887024,0.0040519606045563705,0.2,-0.10720610618591309,-0.022247830173000693,0.9522425532341003,1223.0,-2.3888424
244224,9,1985,36,0.17919921875,0.0004092704424510632,0.010146521031856537,7616,0.021130085,-42.08264780044556,0.2891796890180558,0.2,0.16861850023269653,-0.02393482065963326,0.9518202543258667,1223.0,-2.3888424
244736,9,1985,37,0.2515869140625,0.0004092704424510632,-0.0032454337924718857,7632,0.021502372,-42.09539330005646,0.07364200532902032,0.2,-2.3138935565948486,-0.024416055646725,0.9532955884933472,1223.0,-2.39005792
245248,9,1983,38,0.172607421875,0.0004092704424510632,0.0642792135477066,7648,0.017447136,-42.14567005634308,0.22998331487178802,0.2,0.6104433536529541,-0.021578624000540003,0.9537800550460815,1223.0,-2.39005792
245760,10,1983,39,0.30517578125,0.0004092704424510632,0.0032308250665664673,7664,0.03174936,-42.16218185424805,0.08657747460529208,0.2,-0.014844655990600586,-0.028461871581384912,0.9549176096916199,1223.0,-2.39005792
246272,10,1981,40,0.265380859375,0.0004092704424510632,-0.006971713155508041,7680,0.02515775,-42.17982470989227,0.04651569342240691,0.2,-1.065042495727539,-0.02506715375056956,0.9549237489700317,1223.0,-2.38988582
246784,10,1979,41,0.203369140625,0.0004092704424510632,-0.01752094179391861,7696,0.025947914,-42.175302028656006,0.12364727957174182,0.2,0.6025289297103882,-0.02190517600683961,0.9548777937889099,1223.0,-2.38988582
247296,10,1978,42,0.2701416015625,0.0004092704424510632,-0.0152786485850811,7712,0.021749794,-42.18177092075348,0.059884027345106006,0.2,-2.290074586868286,-0.025366115922224708,0.9554495215415955,1223.0,-2.3913651799999998
247808,11,1977,43,0.1500244140625,0.0004092704424510632,0.025736495852470398,7728,0.020191465,-42.204561829566956,0.17992373812012374,0.2,0.5611417293548584,-0.020483291416894644,0.9561179876327515,1223.0,-2.3913651799999998
248320,11,1975,44,0.2286376953125,0.0004092704424510632,-0.0036155004054307938,7744,0.020158058,-42.22177350521088,0.07023130275774747,0.2,-1.3086905479431152,-0.022033639514120296,0.9562718868255615,1223.0,-2.39292362
248832,11,1974,45,0.15283203125,0.0004092704424510632,0.09253058582544327,7760,0.01325037,-42.20141017436981,0.24253016849979758,0.2,0.6149152517318726,-0.018830347718903795,0.9556350708007812,1223.0,-2.39292362
249344,11,1972,46,0.2305908203125,0.0004092704424510632,-0.034494198858737946,7776,0.018793967,-42.17977213859558,0.008656275895191357,0.2,-5.148047924041748,-0.023613325087353587,0.9547390937805176,1223.0,-2.39292362
249856,12,1972,47,0.2117919921875,0.0004092704424510632,-0.03564775362610817,7792,0.014156545,-42.162415504455566,0.0032107450315379538,0.2,0.08724290132522583,-0.02186531911138445,0.9545271992683411,1223.0,-2.3954559399999997
250368,12,1971,48,0.105224609375,0.0004092704424510632,0.0771336480975151,7808,0.011111621,-42.157886028289795,0.25254635070450604,0.2,0.18108385801315308,-0.010749022374511696,0.9541453123092651,1223.0,-2.3954559399999997
250880,12,1972,49,0.17919921875,0.0004092704424510632,0.020796872675418854,7824,0.016595144,-42.145386934280396,0.15000361134298146,0.2,-1.5816047191619873,-0.01834058937674854,0.9544340968132019,1223.0,-2.39931642
251392,12,1971,50,0.1131591796875,0.0004092704424510632,0.021512199193239212,7840,0.015571918,-42.15225529670715,0.1812917434144765,0.2,0.246523916721344,-0.01499353058898123,0.9548872113227844,1223.0,-2.39931642
251904,13,1971,51,0.3094482421875,0.0004092704424510632,-0.027557607740163803,7856,0.034712274,-42.150060176849365,0.0465116883860901,0.2,0.3632385730743408,-0.028309407294727862,0.9536288380622864,1223.0,-2.39931642
252416,13,1971,52,0.30322265625,0.0004092704424510632,0.02360251545906067,7872,0.020379812,-42.086411476135254,0.12922041001729667,0.2,0.5542861223220825,-0.03243511856999248,0.9519222378730774,1223.0,-2.40288354
252928,13,1971,53,0.2464599609375,0.0004092704424510632,-0.011123777367174625,7888,0.027500413,-42.02561593055725,0.04341093637049198,0.2,0.9003875851631165,-0.0215076344247791,0.9497274160385132,1223.0,-2.40288354
253440,14,1971,54,0.272705078125,0.0004092704424510632,-0.026407208293676376,7904,0.022937702,-41.95989215373993,0.04056393512291834,0.2,-2.6070220470428467,-0.02614623782574199,0.9482387900352478,1223.0,-2.40397629
253952,14,1971,55,0.109130859375,0.0004092704424510632,0.03681617230176926,7920,0.0143256085,-41.92932915687561,0.18931707669980824,0.2,0.5459400415420532,-0.010395715282356832,0.9481933116912842,1223.0,-2.40397629
254464,14,1970,56,0.2979736328125,0.0004092704424510632,-0.032770898193120956,7936,0.027216779,-41.91635489463806,0.023379600374028087,0.2,-1.6728582382202148,-0.028239075181772932,0.9464867115020752,1223.0,-2.4050220299999996
254976,14,1969,57,0.22509765625,0.0004092704424510632,0.03845653310418129,7952,0.014393127,-41.88309049606323,0.33264418924227357,0.2,0.06622880697250366,-0.017949498316738755,0.945986270904541,1223.0,-2.4050220299999996
