time/total_timesteps,time/time_elapsed,time/fps,time/iterations,train/clip_fraction,train/learning_rate,train/loss,train/n_updates,train/approx_kl,train/entropy_loss,train/value_loss,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
257536,16,1978,62,0.189208984375,0.0004092704424510632,-0.0034004952758550644,8032,0.015411338,-42.83915996551514,0.19816835143137723,0.2,0.09828752279281616,-0.022057041438529268,0.9773715734481812,1223.0,-2.16192375
258048,16,1978,63,0.3094482421875,0.0004092704424510632,-0.03332793340086937,8048,0.023174778,-42.85099399089813,0.014352850092109293,0.2,-1.7191121578216553,-0.026544260326772928,0.97767573595047,1223.0,-2.16192375
258560,16,1977,64,0.2276611328125,0.0004092704424510632,-0.03044920787215233,8064,0.021984793,-42.86031675338745,0.05096250318456441,0.2,0.6014323234558105,-0.02848168268246809,0.9784170389175415,1223.0,-2.15733417
259072,16,1978,65,0.3414306640625,0.0004092704424510632,-0.032355476170778275,8080,0.041603528,-42.87139081954956,0.023589069067384116,0.2,0.7579894661903381,-0.026136774256883655,0.978374719619751,1223.0,-2.15733417
259584,17,1978,66,0.2491455078125,0.0004092704424510632,-0.03631557896733284,8096,0.02544673,-42.86863386631012,0.019192195730283856,0.2,-3.016251564025879,-0.020645605371100828,0.9787167310714722,1223.0,-2.1539750499999997
260096,17,1978,67,0.16064453125,0.0004092704424510632,-0.008457660675048828,8112,0.02156987,-42.86872136592865,0.1312888073734939,0.2,0.2982862591743469,-0.02369716967223212,0.9782029390335083,1223.0,-2.1539750499999997
260608,17,1978,68,0.24267578125,0.0004092704424510632,-0.026411743834614754,8128,0.021356398,-42.85900151729584,0.013641572004416957,0.2,-1.3396742343902588,-0.021167381331906654,0.9778630137443542,1223.0,-2.1503545199999996
261120,17,1978,69,0.1898193359375,0.0004092704424510632,-0.00029456615447998047,8144,0.018326644,-42.84570276737213,0.14699660299811512,0.2,0.3935737609863281,-0.022963785188039765,0.9769949913024902,1223.0,-2.1503545199999996
261632,18,1978,70,0.3074951171875,0.0004092704424510632,-0.022133272141218185,8160,0.023480315,-42.82442367076874,0.024404682917520404,0.2,0.1888521909713745,-0.031363007467007264,0.9766709208488464,1223.0,-2.1503545199999996
262144,18,1978,71,0.2596435546875,0.0004092704424510632,-0.026631657034158707,8176,0.019077923,-42.82477843761444,0.007733949430985376,0.2,-1.5406522750854492,-0.024943180527770892,0.9770024418830872,1223.0,-2.1464259599999997
262656,18,1977,72,0.1513671875,0.0004092704424510632,0.0026901233941316605,8192,0.014528574,-42.82703506946564,0.14640350895933807,0.2,0.17888528108596802,-0.01736437148792902,0.977423369884491,1223.0,-2.1464259599999997
263168,18,1977,73,0.18603515625,0.0004092704424510632,-0.01136166974902153,8208,0.013083412,-42.844213366508484,0.03338854433968663,0.2,-3.6815953254699707,-0.01750772600644268,0.9783565402030945,1223.0,-2.14252756
263680,19,1977,74,0.1812744140625,0.0004092704424510632,-0.0022522732615470886,8224,0.020855568,-42.85283315181732,0.13317120587453246,0.2,0.47543489933013916,-0.022506743931444362,0.9773600101470947,1223.0,-2.14252756
264192,19,1977,75,0.2413330078125,0.0004092704424510632,-0.0265645794570446,8240,0.023538992,-42.818137526512146,0.019087147258687764,0.2,-1.7943205833435059,-0.020658225170336664,0.9772962927818298,1223.0,-2.13587447
264704,19,1977,76,0.157470703125,0.0004092704424510632,0.03183169662952423,8256,0.017341118,-42.833759903907776,0.16589227388612926,0.2,0.6031582951545715,-0.015837044673389755,0.9780463576316833,1223.0,-2.13587447
265216,19,1977,77,0.2862548828125,0.0004092704424510632,-0.024000180885195732,8272,0.021273442,-42.83858680725098,0.0031396801423397847,0.2,-1.8386635780334473,-0.027050500997575,0.9771064519882202,1223.0,-2.13587447
265728,20,1977,78,0.1923828125,0.0004092704424510632,-0.027170294895768166,8288,0.013824028,-42.800524950027466,0.003001316017616773,0.2,-0.09211206436157227,-0.025452994654187933,0.9754936695098877,1223.0,-2.13156838
266240,20,1977,79,0.115234375,0.0004092704424510632,-0.010593730956315994,8304,0.019511204,-42.76268970966339,0.1634815629804507,0.2,0.24421268701553345,-0.017309487317106687,0.9751900434494019,1223.0,-2.13156838
266752,20,1977,80,0.27197265625,0.0004092704424510632,-0.022377170622348785,8320,0.025963575,-42.77868866920471,0.025044714158866554,0.2,-3.0096750259399414,-0.022041435993742198,0.9771038889884949,1223.0,-2.1263529699999997
267264,20,1977,81,0.1514892578125,0.0004092704424510632,0.02669818326830864,8336,0.018840574,-42.8131206035614,0.13697426044382155,0.2,0.580398678779602,-0.019305343812447973,0.9763968586921692,1223.0,-2.1263529699999997
267776,21,1977,82,0.2958984375,0.0004092704424510632,-0.02983521670103073,8352,0.033511735,-42.78858196735382,0.008970166323706508,0.2,-1.8513293266296387,-0.025740423938259482,0.9774727821350098,1223.0,-2.1263529699999997
268288,21,1977,83,0.2576904296875,0.0004092704424510632,-0.030536318197846413,8368,0.017896427,-42.83451843261719,0.0025216328394890297,0.2,0.2176869511604309,-0.025945445246179588,0.9780976176261902,1223.0,-2.12176442
268800,21,1977,84,0.1856689453125,0.0004092704424510632,-0.017788348719477654,8384,0.023969773,-42.849183320999146,0.10373123432509601,0.2,0.3739859461784363,-0.024347232072614133,0.9782777428627014,1223.0,-2.12176442
269312,22,1977,85,0.201904296875,0.0004092704424510632,-0.017236486077308655,8400,0.017733265,-42.8764226436615,0.02082522408454679,0.2,-2.7703747749328613,-0.019972416645032354,0.9796460866928101,1223.0,-2.1187329
269824,22,1977,86,0.1737060546875,0.0004092704424510632,0.0007271915674209595,8416,0.017080095,-42.912206292152405,0.3047634168760851,0.2,0.058242201805114746,-0.020794591371668503,0.9804497957229614,1223.0,-2.1187329
270336,22,1976,87,0.2841796875,0.0004092704424510632,-0.040300481021404266,8432,0.027034283,-42.91455042362213,0.006046278875146527,0.2,-1.7028210163116455,-0.025374636985361576,0.9793372750282288,1223.0,-2.11412006
270848,22,1977,88,0.1390380859375,0.0004092704424510632,0.014918744564056396,8448,0.017812334,-42.877867460250854,0.20138177485205233,0.2,0.15770232677459717,-0.020594192857970484,0.9783931970596313,1223.0,-2.11412006
271360,23,1976,89,0.2618408203125,0.0004092704424510632,-0.03937555477023125,8464,0.019740056,-42.87908053398132,0.002785677686915733,0.2,-3.491252899169922,-0.022570283690583892,0.9798422455787659,1223.0,-2.11412006
271872,23,1976,90,0.29150390625,0.0004092704424510632,-0.043498434126377106,8480,0.020679243,-42.92359256744385,0.002383057104452746,0.2,-0.016043424606323242,-0.031785691855475307,0.9815146923065186,1223.0,-2.10773894
272384,23,1976,91,0.1510009765625,0.0004092704424510632,0.0029168501496315002,8496,0.023226667,-42.95138740539551,0.1771774140652269,0.2,0.24051249027252197,-0.022799615078838542,0.981866180896759,1223.0,-2.10773894
272896,23,1976,92,0.2100830078125,0.0004092704424510632,-0.02519412338733673,8512,0.0151792355,-42.95797145366669,0.04257755464641377,0.2,-3.459984302520752,-0.021351956471335143,0.9822952747344971,1223.0,-2.1026305599999997
273408,24,1976,93,0.181396484375,0.0004092704424510632,-0.00018029659986495972,8528,0.02550246,-42.978532910346985,0.15149028692394495,0.2,0.6087554693222046,-0.024516852892702445,0.9822165966033936,1223.0,-2.1026305599999997
273920,24,1976,94,0.233642578125,0.0004092704424510632,-0.01443699561059475,8544,0.019021409,-42.952290534973145,0.036790609068702906,0.2,-0.8853358030319214,-0.02082280856120633,0.980522632598877,1223.0,-2.1026305599999997
274432,24,1976,95,0.30419921875,0.0004092704424510632,0.0003297906368970871,8560,0.018852472,-42.89113712310791,0.06186776398681104,0.2,0.47494006156921387,-0.0273839821893489,0.9796144962310791,1223.0,-2.09725285
274944,24,1976,96,0.2652587890625,0.0004092704424510632,-0.03286418318748474,8576,0.033473134,-42.8664368391037,0.03407224689726718,0.2,0.843357264995575,-0.02491793681110721,0.9785679578781128,1223.0,-2.09725285
275456,25,1976,97,0.25732421875,0.0004092704424510632,-0.019995464012026787,8592,0.023483438,-42.83131754398346,0.03285388258518651,0.2,-3.222412109375,-0.021729807122028433,0.977274477481842,1223.0,-2.09124554
275968,25,1976,98,0.12890625,0.0004092704424510632,0.026475869119167328,8608,0.015111806,-42.7908980846405,0.13355376804247499,0.2,0.4729967713356018,-0.015418872615555301,0.9764216542243958,1223.0,-2.09124554
276480,25,1976,99,0.218017578125,0.0004092704424510632,-0.020976334810256958,8624,0.017607588,-42.784558057785034,0.028796805476304144,0.2,-1.7402925491333008,-0.019234770225011744,0.9769008755683899,1223.0,-2.08604809
276992,25,1977,100,0.1356201171875,0.0004092704424510632,0.014662796631455421,8640,0.015789151,-42.80735504627228,0.14829724875744432,0.2,0.296794056892395,-0.017785741656553,0.9770704507827759,1223.0,-2.08604809
277504,26,1977,101,0.2882080078125,0.0004092704424510632,-0.04314988851547241,8656,0.018907871,-42.809157967567444,0.0015803346832399257,0.2,-1.2037160396575928,-0.03064229353913106,0.9771966338157654,1223.0,-2.08604809
278016,26,1977,102,0.3240966796875,0.0004092704424510632,-0.0437556616961956,8672,0.0289905,-42.78785836696625,0.0014788448770559626,0.2,0.00948256254196167,-0.033419650862924755,0.9749350547790527,1223.0,-2.0776168200000003
278528,26,1977,103,0.1578369140625,0.0004092704424510632,-0.013073910027742386,8688,0.024770346,-42.73269784450531,0.15632487658876926,0.2,0.2053999900817871,-0.022025472979294136,0.9734781384468079,1223.0,-2.0776168200000003
279040,26,1978,104,0.3109130859375,0.0004092704424510632,-0.03700260818004608,8704,0.035431914,-42.69605362415314,0.013661184988450259,0.2,-3.3986687660217285,-0.02803594447323121,0.9732219576835632,1223.0,-2.0710901000000006
279552,27,1978,105,0.130859375,0.0004092704424510632,-0.0046235546469688416,8720,0.014682043,-42.715415954589844,0.20093602128326893,0.2,0.11389386653900146,-0.019628501249826513,0.9736939668655396,1223.0,-2.0710901000000006
280064,27,1978,106,0.329345703125,0.0004092704424510632,-0.03582137078046799,8736,0.035088383,-42.71684968471527,0.023027521470794454,0.2,-1.729499340057373,-0.02515681355725974,0.9733161926269531,1223.0,-2.0710901000000006
280576,27,1978,107,0.202880859375,0.0004092704424510632,0.01319916918873787,8752,0.015641565,-42.685425758361816,0.09862330858595669,0.2,0.7012417316436768,-0.022367428930010647,0.972496747970581,1223.0,-2.06474
281088,27,1978,108,0.3277587890625,0.0004092704424510632,-0.03351953625679016,8768,0.03040605,-42.65412354469299,0.021291349243256263,0.2,0.6961683034896851,-0.027452017420728225,0.9709578156471252,1223.0,-2.06474
281600,28,1978,109,0.2523193359375,0.0004092704424510632,-0.026874732226133347,8784,0.018309124,-42.63043963909149,0.01589359517674893,0.2,-3.101529121398926,-0.022659271155134775,0.9714983701705933,1223.0,-2.0579358400000003
282112,28,1978,110,0.159423828125,0.0004092704424510632,0.009244423359632492,8800,0.019992366,-42.65598285198212,0.19046701269689947,0.2,0.14856284856796265,-0.01603833934495924,0.9722904562950134,1223.0,-2.0579358400000003
282624,28,1978,111,0.25390625,0.0004092704424510632,-0.00991080328822136,8816,0.019236967,-42.66708791255951,0.07590619963593781,0.2,-0.8450144529342651,-0.027948715956881642,0.9723016619682312,1223.0,-2.05198807
283136,28,1977,112,0.1495361328125,0.0004092704424510632,0.047909293323755264,8832,0.01725654,-42.665071964263916,0.1401978200301528,0.2,0.682335376739502,-0.020686383693828247,0.9724751710891724,1223.0,-2.05198807
283648,29,1977,113,0.2623291015625,0.0004092704424510632,-0.03240063041448593,8848,0.022334978,-42.6558700799942,0.008180396500392817,0.2,-1.9744203090667725,-0.024452149606077,0.9714368581771851,1223.0,-2.05198807
284160,29,1977,114,0.2650146484375,0.0004092704424510632,-0.033393729478120804,8864,0.017883848,-42.63496780395508,0.001589235649589682,0.2,0.03627961874008179,-0.024759841049672104,0.9713296294212341,1223.0,-2.0461774900000003
284672,29,1977,115,0.133056640625,0.0004092704424510632,-0.006165867671370506,8880,0.015236322,-42.64359772205353,0.13307168026221916,0.2,0.20474398136138916,-0.01918776186357718,0.971184492111206,1223.0,-2.0461774900000003
285184,30,1977,116,0.2491455078125,0.0004092704424510632,-0.023166444152593613,8896,0.021705117,-42.67008984088898,0.0290782357333228,0.2,-4.077606201171875,-0.024384112715779338,0.9740059971809387,1223.0,-2.0366186
285696,30,1977,117,0.156494140625,0.0004092704424510632,-0.0058958642184734344,8912,0.018408272,-42.75353407859802,0.13269793009385467,0.2,0.436496376991272,-0.021658365541952662,0.9746423959732056,1223.0,-2.0366186
286208,30,1977,118,0.239501953125,0.0004092704424510632,-0.035740215331315994,8928,0.017824888,-42.736857533454895,0.010456324234837666,0.2,-2.2586426734924316,-0.022464999638032168,0.9731705188751221,1223.0,-2.02952799
286720,30,1977,119,0.119873046875,0.0004092704424510632,-0.006138065829873085,8944,0.015193077,-42.69322156906128,0.14012366102542728,0.2,0.3378411531448364,-0.016073753460659645,0.9718863368034363,1223.0,-2.02952799
287232,31,1977,120,0.2894287109375,0.0004092704424510632,-0.04453630372881889,8960,0.021646973,-42.64819312095642,0.001383872193400748,0.2,-1.9381883144378662,-0.02767624611442443,0.9704635143280029,1223.0,-2.02952799
287744,31,1977,121,0.261962890625,0.0004092704424510632,-0.0353277362883091,8976,0.019315347,-42.61405396461487,0.001764517301126034,0.2,-0.018677711486816406,-0.02741518776747398,0.969980776309967,1223.0,-2.0237245600000002
288256,31,1977,122,0.1805419921875,0.0004092704424510632,-0.015422003343701363,8992,0.020921158,-42.61140978336334,0.14165627432521433,0.2,0.22562497854232788,-0.021975789764837828,0.9704332947731018,1223.0,-2.0237245600000002
288768,31,1978,123,0.2662353515625,0.0004092704424510632,-0.021016184240579605,9008,0.020044815,-42.63594043254852,0.012541086412966251,0.2,-3.519953727722168,-0.026832004863535985,0.9709181189537048,1223.0,-2.01983116
289280,32,1978,124,0.13232421875,0.0004092704424510632,-0.008571788668632507,9024,0.014180252,-42.64900863170624,0.19373848987743258,0.2,0.107308030128479,-0.017513080485514365,0.9700311422348022,1223.0,-2.01983116
289792,32,1978,125,0.271240234375,0.0004092704424510632,-0.02453565038740635,9040,0.020202948,-42.61019957065582,0.014337488188175485,0.2,-0.9555079936981201,-0.02439939376199618,0.9690503478050232,1223.0,-2.01983116
290304,32,1978,126,0.254638671875,0.0004092704424510632,-0.0029916390776634216,9056,0.018055627,-42.593202233314514,0.06037219660356641,0.2,0.24427223205566406,-0.02406430128030479,0.9690483212471008,1223.0,-2.0117476000000005
290816,32,1978,127,0.189208984375,0.0004092704424510632,-0.012051146477460861,9072,0.023528295,-42.59774553775787,0.06620094133540988,0.2,0.7881490588188171,-0.020499652484431863,0.96909099817276,1223.0,-2.0117476000000005
291328,33,1978,128,0.290771484375,0.0004092704424510632,-0.03629254549741745,9088,0.02517391,-42.60916781425476,0.02687280930695124,0.2,-4.80987548828125,-0.028901754034450278,0.9701124429702759,1223.0,-2.00409075
291840,33,1978,129,0.1435546875,0.0004092704424510632,-0.00944339856505394,9104,0.016713368,-42.633469581604004,0.14396879612468183,0.2,0.25007838010787964,-0.01646578952204436,0.9707587361335754,1223.0,-2.00409075
292352,33,1979,130,0.3074951171875,0.0004092704424510632,-0.033726464956998825,9120,0.025246311,-42.655624747276306,0.006171999077196233,0.2,-2.6984448432922363,-0.02571787683700677,0.9716832041740417,1223.0,-1.9978026200000003
292864,33,1979,131,0.2073974609375,0.0004092704424510632,0.013230765238404274,9136,0.014433805,-42.68836069107056,0.2592423162423074,0.2,0.047185420989990234,-0.0200777063582791,0.972577691078186,1223.0,-1.9978026200000003
293376,34,1979,132,0.254150390625,0.0004092704424510632,-0.04912128299474716,9152,0.016437225,-42.69938778877258,0.0035589444523793645,0.2,-0.5491014719009399,-0.03010634341626428,0.9717552661895752,1223.0,-1.9978026200000003
293888,34,1979,133,0.2230224609375,0.0004092704424510632,-0.024466054514050484,9168,0.015904255,-42.665172696113586,0.002300177489814814,0.2,-0.49183189868927,-0.02283515922317747,0.9705334305763245,1223.0,-1.99323544
294400,34,1979,134,0.1280517578125,0.0004092704424510632,0.0011494643986225128,9184,0.014053705,-42.638895750045776,0.16383792099077255,0.2,0.24527376890182495,-0.014696849859319627,0.9704948663711548,1223.0,-1.99323544
294912,34,1979,135,0.2518310546875,0.0004092704424510632,-0.031434327363967896,9200,0.025029745,-42.63929271697998,0.030481785943266004,0.2,-4.322205066680908,-0.02616146438231226,0.9702313542366028,1223.0,-1.98637273
295424,35,1979,136,0.178466796875,0.0004092704424510632,0.0016292352229356766,9216,0.022108857,-42.64097082614899,0.13172487053088844,0.2,0.3568013906478882,-0.021426956765935756,0.9705009460449219,1223.0,-1.98637273
295936,35,1979,137,0.2977294921875,0.0004092704424510632,-0.02389696054160595,9232,0.024023358,-42.65568792819977,0.008977216726634651,0.2,-1.3443810939788818,-0.025286015166784637,0.9714155793190002,1223.0,-1.98637273
296448,35,1980,138,0.2591552734375,0.0004092704424510632,-0.027464374899864197,9248,0.017461922,-42.666316628456116,0.012325942720053717,0.2,0.4936041235923767,-0.028158213710412383,0.971075713634491,1223.0,-1.9816417000000002
296960,35,1980,139,0.232177734375,0.0004092704424510632,-0.03301151096820831,9264,0.02925096,-42.63939893245697,0.039835238858358935,0.2,0.6504112482070923,-0.023342607921222225,0.9703148603439331,1223.0,-1.9816417000000002
297472,36,1980,140,0.27294921875,0.0004092704424510632,-0.034708764404058456,9280,0.023133462,-42.61593425273895,0.010880653819185682,0.2,-4.054182052612305,-0.024415090432739817,0.9698654413223267,1223.0,-1.9751566100000002
297984,36,1980,141,0.1807861328125,0.0004092704424510632,0.019369158893823624,9296,0.015434077,-42.60259425640106,0.1702577966498211,0.2,0.1646907925605774,-0.020513151030172594,0.9685285091400146,1223.0,-1.9751566100000002
298496,36,1980,142,0.299072265625,0.0004092704424510632,-0.02897244319319725,9312,0.027208291,-42.55446720123291,0.016415516554843634,0.2,-2.676426887512207,-0.030259498133091256,0.9672721028327942,1223.0,-1.96956176
299008,36,1980,143,0.127685546875,0.0004092704424510632,0.004125801846385002,9328,0.020735899,-42.52553474903107,0.1576004602247849,0.2,0.3450508713722229,-0.01733307898393832,0.9660239815711975,1223.0,-1.96956176
299520,37,1980,144,0.33935546875,0.0004092704424510632,-0.05100103095173836,9344,0.023561325,-42.48833239078522,0.001172765894807526,0.2,-3.0242786407470703,-0.03151925638667308,0.9653418064117432,1223.0,-1.96956176
300032,37,1980,145,0.247314453125,0.0004092704424510632,-0.03993263095617294,9360,0.016801342,-42.49586236476898,0.001338174513875856,0.2,-0.061829566955566406,-0.024623523640912026,0.966816246509552,1223.0,-1.96271952
300544,37,1975,146,0.1522216796875,0.0004092704424510632,-0.010543184354901314,9376,0.018969335,-42.532835602760315,0.1661725250305608,0.2,0.18398427963256836,-0.018568758430774324,0.9673956632614136,1223.0,-1.96271952
301056,38,1975,147,0.253173828125,0.0004092704424510632,-0.0280267633497715,9392,0.018396506,-42.534650564193726,0.016429553943453357,0.2,-4.335729598999023,-0.023325356727582403,0.967376172542572,1223.0,-1.95728706
