time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_fraction,train/value_loss,train/learning_rate,train/explained_variance,train/n_updates,train/clip_range,train/entropy_loss,train/loss,train/policy_gradient_loss,train/approx_kl,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1857,16,61,257024,0.299072265625,0.004060424820636399,0.0004092704424510632,0.07205420732498169,8016,0.2,-42.809816002845764,-0.03324662148952484,-0.03189966161153279,0.020710582,0.9710534811019897,-1.81943127,1258.0
1855,17,62,257536,0.091064453125,0.4395196265541017,0.0004092704424510632,0.6034526824951172,8032,0.2,-42.77229845523834,0.0506608821451664,-0.013507999276043847,0.014237186,0.9702637195587158,-1.81943127,1258.0
1851,17,63,258048,0.296630859375,0.015358037227997556,0.0004092704424510632,-3.334786891937256,8048,0.2,-42.76252508163452,-0.03521396592259407,-0.032948461288469844,0.023062574,0.9707068204879761,-1.81829803,1258.0
1849,17,64,258560,0.09326171875,0.38566424790769815,0.0004092704424510632,0.4588507413864136,8064,0.2,-42.770095348358154,0.048049747943878174,-0.010473276779521257,0.016863832,0.9709413051605225,-1.81829803,1258.0
1849,17,65,259072,0.2857666015625,0.005893355373700615,0.0004092704424510632,-1.2129762172698975,8080,0.2,-42.77507960796356,-0.036087844520807266,-0.02675733515934553,0.023555465,0.9701215028762817,-1.81829803,1258.0
1848,18,66,259584,0.2401123046875,0.004170814776443876,0.0004092704424510632,0.3543505072593689,8096,0.2,-42.727492332458496,-0.03522118553519249,-0.025544305637595244,0.01782145,0.9672375917434692,-1.8142143400000001,1258.0
1848,18,67,260096,0.0955810546875,0.24952076328918338,0.0004092704424510632,0.6696147918701172,8112,0.2,-42.65669655799866,-0.012606082484126091,-0.016558716975850984,0.017651856,0.9662154316902161,-1.8142143400000001,1258.0
1848,18,68,260608,0.2088623046875,0.006592716134036891,0.0004092704424510632,-2.715012788772583,8128,0.2,-42.625407457351685,-0.02503076381981373,-0.022079360351199284,0.01536121,0.9653475880622864,-1.81217893,1258.0
1847,19,69,261120,0.0367431640625,0.5476472591981292,0.0004092704424510632,0.540886640548706,8144,0.2,-42.60121214389801,0.06295212358236313,-0.007671900253626518,0.006837547,0.9651761651039124,-1.81217893,1258.0
1846,19,70,261632,0.236328125,0.008780988777289167,0.0004092704424510632,-1.6152217388153076,8160,0.2,-42.5976140499115,-0.02499452605843544,-0.02178815455408767,0.025008777,0.9650643467903137,-1.81217893,1258.0
1845,19,71,262144,0.2943115234375,0.0690793126123026,0.0004092704424510632,0.554043710231781,8176,0.2,-42.606719732284546,0.0015936270356178284,-0.02935432431695517,0.02280274,0.9652950167655945,-1.8097926800000002,1258.0
1843,19,72,262656,0.26806640625,0.05024931245134212,0.0004092704424510632,0.876813530921936,8192,0.2,-42.60094380378723,-0.030985236167907715,-0.02602639587712474,0.03565292,0.9646646976470947,-1.8097926800000002,1258.0
1842,20,73,263168,0.20458984375,0.006857940708869137,0.0004092704424510632,-2.012089252471924,8208,0.2,-42.57525932788849,-0.033376891165971756,-0.02139987588452641,0.018485017,0.9637160301208496,-1.8080315900000001,1258.0
1842,20,74,263680,0.0654296875,0.47006214247085154,0.0004092704424510632,0.45849061012268066,8224,0.2,-42.550952315330505,0.06989169120788574,-0.00940517260460183,0.012248186,0.9637190103530884,-1.8080315900000001,1258.0
1841,20,75,264192,0.3243408203125,0.004626506379281636,0.0004092704424510632,-1.6854970455169678,8240,0.2,-42.56118547916412,-0.04153918847441673,-0.03332547238096595,0.021871384,0.9641191959381104,-1.8100215200000005,1258.0
1841,21,76,264704,0.063232421875,0.5388984172604978,0.0004092704424510632,0.4688320755958557,8256,0.2,-42.56642127037048,0.062360264360904694,-0.011625595172517933,0.01154328,0.963970959186554,-1.8100215200000005,1258.0
1842,21,77,265216,0.252197265625,0.005575390277954284,0.0004092704424510632,-0.39441049098968506,8272,0.2,-42.55153048038483,-0.03438304364681244,-0.02586168322886806,0.018936656,0.9636210799217224,-1.8100215200000005,1258.0
1847,21,78,265728,0.2470703125,0.003777897662075702,0.0004092704424510632,-0.08963847160339355,8288,0.2,-42.5244140625,-0.043338581919670105,-0.024370806146180257,0.013194831,0.9618889093399048,-1.8062890100000004,1258.0
1849,21,79,266240,0.0089111328125,0.510655359365046,0.0004092704424510632,0.5819094181060791,8304,0.2,-42.4729323387146,0.053428955376148224,-0.0057473740162095055,0.006045875,0.9610612392425537,-1.8062890100000004,1258.0
1849,22,80,266752,0.2852783203125,0.014138746511889622,0.0004092704424510632,-0.9065052270889282,8320,0.2,-42.46604013442993,-0.03397180512547493,-0.028642976219998673,0.021982662,0.9622099995613098,-1.8069668600000002,1258.0
1848,22,81,267264,0.0233154296875,0.4551911347080022,0.0004092704424510632,0.5986475944519043,8336,0.2,-42.49572014808655,0.03418083116412163,-0.008612432851805352,0.0070913914,0.9628428220748901,-1.8069668600000002,1258.0
1846,22,82,267776,0.2744140625,0.008743233003770001,0.0004092704424510632,0.1887418031692505,8352,0.2,-42.48136579990387,-0.041614778339862823,-0.028679159382591024,0.025696855,0.9612376689910889,-1.8069668600000002,1258.0
1846,23,83,268288,0.2535400390625,0.004226042365189642,0.0004092704424510632,-2.809558153152466,8368,0.2,-42.43380117416382,-0.037517108023166656,-0.025205721787642688,0.02000321,0.9604808688163757,-1.8051731300000007,1258.0
1846,23,84,268800,0.085693359375,0.4940949808806181,0.0004092704424510632,0.5107611417770386,8384,0.2,-42.40631365776062,0.023047424852848053,-0.013531594959204085,0.0142713245,0.960299551486969,-1.8051731300000007,1258.0
1845,23,85,269312,0.2440185546875,0.010231869637209456,0.0004092704424510632,-2.7626616954803467,8400,0.2,-42.39605689048767,-0.044969309121370316,-0.02855012731743045,0.01935691,0.9597744345664978,-1.8029955400000004,1258.0
1844,23,86,269824,0.0498046875,0.5044395332224667,0.0004092704424510632,0.5561392307281494,8416,0.2,-42.38257169723511,0.048830222338438034,-0.00807418093609158,0.010612369,0.9593435525894165,-1.8029955400000004,1258.0
1842,24,87,270336,0.234130859375,0.0035921382514061406,0.0004092704424510632,-1.1086835861206055,8432,0.2,-42.38944637775421,-0.03674837946891785,-0.021939291444141418,0.018655896,0.9606060981750488,-1.8029955400000004,1258.0
1842,24,88,270848,0.2293701171875,0.002822397647832986,0.0004092704424510632,0.03969341516494751,8448,0.2,-42.41304612159729,-0.03515058755874634,-0.024281858379254118,0.015196149,0.9602426290512085,-1.8008821200000003,1258.0
1844,24,89,271360,0.031494140625,0.4862102624028921,0.0004092704424510632,0.5382318496704102,8464,0.2,-42.39991533756256,0.025098826736211777,-0.008853361512592528,0.007615946,0.9599202275276184,-1.8008821200000003,1258.0
1844,24,90,271872,0.2476806640625,0.012365569709800184,0.0004092704424510632,-3.337066650390625,8480,0.2,-42.375784516334534,-0.0380636602640152,-0.026444058123161085,0.017424306,0.958502471446991,-1.79977023,1258.0
1843,25,91,272384,0.0968017578125,0.35676451097242534,0.0004092704424510632,0.49513983726501465,8496,0.2,-42.334147691726685,0.045788973569869995,-0.016471125651150942,0.015713114,0.958607017993927,-1.79977023,1258.0
1847,25,92,272896,0.311767578125,0.0034385289254714735,0.0004092704424510632,-0.3457893133163452,8512,0.2,-42.332645416259766,-0.04179690033197403,-0.032442289986647666,0.024655813,0.9575203657150269,-1.79977023,1258.0
1852,25,93,273408,0.2518310546875,0.007047257196973078,0.0004092704424510632,0.39882081747055054,8528,0.2,-42.27146542072296,-0.025659585371613503,-0.023646692774491385,0.015914049,0.9549679756164551,-1.79875882,1258.0
1856,25,94,273920,0.0699462890625,0.26687653409317136,0.0004092704424510632,0.7433500289916992,8544,0.2,-42.215810656547546,0.054205916821956635,-0.013018996512982994,0.014190003,0.954140305519104,-1.79875882,1258.0
1860,26,95,274432,0.2822265625,0.00772258905635681,0.0004092704424510632,-2.6309051513671875,8560,0.2,-42.218117475509644,-0.04414082318544388,-0.027573105013289023,0.022882404,0.9556450843811035,-1.7970615099999998,1258.0
1864,26,96,274944,0.0411376953125,0.5274737149011344,0.0004092704424510632,0.5041091442108154,8576,0.2,-42.26673722267151,0.04456055164337158,-0.009011494592414238,0.008897221,0.9563470482826233,-1.7970615099999998,1258.0
1867,26,97,275456,0.279052734375,0.010859287634957582,0.0004092704424510632,-0.11473143100738525,8592,0.2,-42.28425371646881,-0.032245926558971405,-0.024342598277144134,0.022100564,0.9574620723724365,-1.7970615099999998,1258.0
1870,26,98,275968,0.1915283203125,0.1808136652689427,0.0004092704424510632,0.6422642469406128,8608,0.2,-42.30392932891846,0.018764499574899673,-0.02103867573896423,0.027029634,0.9568110108375549,-1.7902952099999998,1258.0
1874,27,99,276480,0.2239990234375,0.06861823896178976,0.0004092704424510632,0.9647011756896973,8624,0.2,-42.27092361450195,-0.021350033581256866,-0.023597055391292088,0.026206871,0.9560818672180176,-1.7902952099999998,1258.0
1877,27,100,276992,0.260009765625,0.011688582031638362,0.0004092704424510632,-10.65258502960205,8640,0.2,-42.227893114089966,-0.03227779641747475,-0.024406855343841016,0.021546248,0.9534469842910767,-1.7876384300000001,1258.0
1879,27,101,277504,0.0946044921875,0.45199191104620695,0.0004092704424510632,0.3979942202568054,8656,0.2,-42.173479080200195,0.02378513291478157,-0.010746133004431613,0.017926145,0.952802836894989,-1.7876384300000001,1258.0
1882,27,102,278016,0.2420654296875,0.0040663542749825865,0.0004092704424510632,-0.5496747493743896,8672,0.2,-42.15132403373718,-0.0277707502245903,-0.022816164579126053,0.018404283,0.952000081539154,-1.7876384300000001,1258.0
1885,27,103,278528,0.05419921875,0.39964476181194186,0.0004092704424510632,0.7008992433547974,8688,0.2,-42.134031772613525,0.06796836853027344,-0.008192822089768015,0.012604527,0.9516605734825134,-1.7848129,1258.0
1888,28,104,279040,0.2890625,0.015650643574190326,0.0004092704424510632,0.9224122166633606,8704,0.2,-42.10148108005524,-0.02238631248474121,-0.02106855727470247,0.022977704,0.9497116208076477,-1.7848129,1258.0
1890,28,105,279552,0.254150390625,0.006877566789626144,0.0004092704424510632,-1.3166663646697998,8720,0.2,-42.07210314273834,-0.038907669484615326,-0.02462042574188672,0.016513288,0.9518424272537231,-1.7829406200000002,1258.0
1893,28,106,280064,0.0589599609375,0.5560515157412738,0.0004092704424510632,0.547623872756958,8736,0.2,-42.13196778297424,0.030728965997695923,-0.013877314544515684,0.010167419,0.95280921459198,-1.7829406200000002,1258.0
1895,28,107,280576,0.204833984375,0.009302874532295391,0.0004092704424510632,-1.7185742855072021,8752,0.2,-42.18312442302704,-0.023760396987199783,-0.019072798633715138,0.014268879,0.95601886510849,-1.7816317700000002,1258.0
1894,29,108,281088,0.088623046875,0.3947177533991635,0.0004092704424510632,0.6203334927558899,8768,0.2,-42.272902965545654,0.05150876194238663,-0.013836732978234068,0.010383783,0.9572367072105408,-1.7816317700000002,1258.0
1893,29,109,281600,0.33984375,0.013942339282948524,0.0004092704424510632,0.14495211839675903,8784,0.2,-42.307050704956055,-0.02567562460899353,-0.03242499358020723,0.037933305,0.9590921998023987,-1.7816317700000002,1258.0
1892,29,110,282112,0.2607421875,0.004445010548806749,0.0004092704424510632,-5.542269706726074,8800,0.2,-42.37515103816986,-0.03410583734512329,-0.024907983519369736,0.019547127,0.9607840776443481,-1.7784338800000004,1258.0
1891,30,111,282624,0.0826416015625,0.4626973436679691,0.0004092704424510632,0.48026174306869507,8816,0.2,-42.41764283180237,0.02838064916431904,-0.01603812583925901,0.013664635,0.9611603021621704,-1.7784338800000004,1258.0
1890,30,112,283136,0.2542724609375,0.005156571860425174,0.0004092704424510632,-1.7301254272460938,8832,0.2,-42.41152763366699,-0.03027164191007614,-0.025765198486624286,0.014682194,0.960265576839447,-1.7753483800000003,1258.0
1889,30,113,283648,0.0616455078125,0.4105448757763952,0.0004092704424510632,0.4364815354347229,8848,0.2,-42.38085472583771,0.01790701411664486,-0.012648265677853487,0.017634016,0.9595340490341187,-1.7753483800000003,1258.0
1888,30,114,284160,0.2789306640625,0.0030479634697258007,0.0004092704424510632,-0.946283221244812,8864,0.2,-42.377477407455444,-0.03824343532323837,-0.028565675689605996,0.02789437,0.9602355360984802,-1.7753483800000003,1258.0
1887,31,115,284672,0.2689208984375,0.005494497061590664,0.0004092704424510632,-0.05178570747375488,8880,0.2,-42.37767934799194,-0.03411557152867317,-0.02836010869941674,0.019712746,0.9582273364067078,-1.77503915,1258.0
1886,31,116,285184,0.0267333984375,0.5176104085985571,0.0004092704424510632,0.5898153781890869,8896,0.2,-42.305073261260986,0.04239991307258606,-0.007982663708389737,0.010297946,0.9571192264556885,-1.77503915,1258.0
1883,31,117,285696,0.2882080078125,0.013195186853408813,0.0004092704424510632,-1.915222406387329,8912,0.2,-42.277302384376526,-0.039107996970415115,-0.029683813103474677,0.026147135,0.9559723734855652,-1.7734490299999999,1258.0
1881,32,118,286208,0.0709228515625,0.5513323172926903,0.0004092704424510632,0.5321956872940063,8928,0.2,-42.251816272735596,0.03357405588030815,-0.010352567813242786,0.012238213,0.9554957151412964,-1.7734490299999999,1258.0
1879,32,119,286720,0.2811279296875,0.014974187884945422,0.0004092704424510632,-0.042847394943237305,8944,0.2,-42.23132395744324,-0.018401362001895905,-0.02810550999129191,0.021871848,0.9545135498046875,-1.7734490299999999,1258.0
1877,32,120,287232,0.2357177734375,0.01081998081644997,0.0004092704424510632,0.3897150158882141,8960,0.2,-42.19889688491821,-0.029238775372505188,-0.02473151769663673,0.013142139,0.9541292786598206,-1.7710424599999997,1258.0
1875,33,121,287744,0.066162109375,0.3104120949283242,0.0004092704424510632,0.7783006429672241,8976,0.2,-42.187535643577576,0.039331335574388504,-0.008444308477919549,0.010770479,0.9539826512336731,-1.7710424599999997,1258.0
1877,33,122,288256,0.2625732421875,0.013404443947365507,0.0004092704424510632,-6.086538314819336,8992,0.2,-42.15814912319183,-0.026103371754288673,-0.02833670610561967,0.018465929,0.9525049924850464,-1.7678378899999998,1258.0
1879,33,123,288768,0.06640625,0.4118737652897835,0.0004092704424510632,0.44090354442596436,9008,0.2,-42.11423909664154,0.03617198392748833,-0.011099333161837421,0.01677632,0.9522153735160828,-1.7678378899999998,1258.0
1879,33,124,289280,0.2744140625,0.008443497034022585,0.0004092704424510632,-0.18537116050720215,9024,0.2,-42.101842761039734,-0.05600791051983833,-0.0294642673979979,0.018510524,0.9513400793075562,-1.7678378899999998,1258.0
1877,34,125,289792,0.2677001953125,0.0493875308893621,0.0004092704424510632,0.6072705984115601,9040,0.2,-42.098111152648926,-0.005945645272731781,-0.02208321859143325,0.02132326,0.9521698951721191,-1.7641507899999995,1258.0
1876,34,126,290304,0.1990966796875,0.09061485674465075,0.0004092704424510632,0.8732006549835205,9056,0.2,-42.11447560787201,-0.015038269571959972,-0.020176033474854194,0.024319451,0.9517531991004944,-1.7641507899999995,1258.0
1875,34,127,290816,0.2642822265625,0.0305405892431736,0.0004092704424510632,-2.507723093032837,9072,0.2,-42.07931458950043,-0.028032029047608376,-0.028109212347771972,0.018329049,0.9505000710487366,-1.7603268799999998,1258.0
1874,34,128,291328,0.0186767578125,0.550245578866452,0.0004092704424510632,0.4402282238006592,9088,0.2,-42.04795026779175,0.07689978182315826,-0.007941362040583044,0.0064161615,0.9501746892929077,-1.7603268799999998,1258.0
1872,35,129,291840,0.2149658203125,0.007047509388939943,0.0004092704424510632,-0.6026356220245361,9104,0.2,-42.04242694377899,-0.0453922301530838,-0.0250626775668934,0.014570199,0.9503729939460754,-1.7603268799999998,1258.0
1872,35,130,292352,0.070068359375,0.4098644223995507,0.0004092704424510632,0.5696097612380981,9120,0.2,-42.04763460159302,0.06663363426923752,-0.012479833167162724,0.012260399,0.9508164525032043,-1.75974799,1258.0
1871,35,131,292864,0.375244140625,0.015228480013320222,0.0004092704424510632,0.9843289256095886,9136,0.2,-42.065613985061646,-0.03143724054098129,-0.03100265935063362,0.047442667,0.9519028067588806,-1.75974799,1258.0
1870,36,132,293376,0.28466796875,0.006352154159685597,0.0004092704424510632,-1.8242018222808838,9152,0.2,-42.075780272483826,-0.044581089168787,-0.0294116192671936,0.019028682,0.9508467316627502,-1.75762643,1258.0
1869,36,133,293888,0.02099609375,0.610776215326041,0.0004092704424510632,0.5313006639480591,9168,0.2,-42.051217436790466,0.06073955446481705,-0.007480596184905153,0.008247243,0.9505624175071716,-1.75762643,1258.0
1868,36,134,294400,0.2281494140625,0.007197786158940289,0.0004092704424510632,-1.5777256488800049,9184,0.2,-42.050429582595825,-0.036178216338157654,-0.023802646523108706,0.015498944,0.9503846168518066,-1.7559664200000002,1258.0
1866,37,135,294912,0.0618896484375,0.4090519919991493,0.0004092704424510632,0.6381860971450806,9200,0.2,-42.052531599998474,0.05151570588350296,-0.009131208120379597,0.013425199,0.9501456618309021,-1.7559664200000002,1258.0
1864,37,136,295424,0.2691650390625,0.0036480696362559684,0.0004092704424510632,-1.118028163909912,9216,0.2,-42.05088460445404,-0.036350902169942856,-0.025884777831379324,0.019415608,0.9505667090415955,-1.7559664200000002,1258.0
1862,37,137,295936,0.236328125,0.00290560134453699,0.0004092704424510632,-0.1704007387161255,9232,0.2,-42.05522918701172,-0.03904175013303757,-0.02430583382374607,0.014540818,0.9508704543113708,-1.7542224200000005,1258.0
1862,37,138,296448,0.0328369140625,0.5958805489353836,0.0004092704424510632,0.6087214946746826,9248,0.2,-42.04746770858765,0.053308598697185516,-0.009605541112250648,0.009020287,0.9507468342781067,-1.7542224200000005,1258.0
1861,38,139,296960,0.2650146484375,0.010354670463129878,0.0004092704424510632,-2.3328261375427246,9264,0.2,-42.06616461277008,-0.03614332154393196,-0.028445270843803883,0.025496963,0.9525764584541321,-1.75083798,1258.0
1861,38,140,297472,0.0689697265625,0.4114561367314309,0.0004092704424510632,0.6197159290313721,9280,0.2,-42.122894525527954,0.10800810158252716,-0.00901145463285502,0.013568076,0.9533049464225769,-1.75083798,1258.0
1860,38,141,297984,0.34765625,0.004521014168858528,0.0004092704424510632,-1.2746260166168213,9296,0.2,-42.1521862745285,-0.03762005642056465,-0.035829655796987936,0.030201204,0.9555156230926514,-1.75083798,1258.0
1859,39,142,298496,0.301513671875,0.004694807474152185,0.0004092704424510632,-0.1082388162612915,9312,0.2,-42.2123122215271,-0.03302537277340889,-0.028910811990499496,0.020964447,0.9572787880897522,-1.7521802800000001,1258.0
1857,39,143,299008,0.056640625,0.4115079992916435,0.0004092704424510632,0.6162006855010986,9328,0.2,-42.24443829059601,0.02329305373132229,-0.012235327725647949,0.0117920935,0.9579606652259827,-1.7521802800000001,1258.0
1856,39,144,299520,0.24755859375,0.006498107963125221,0.0004092704424510632,-1.820995569229126,9344,0.2,-42.245895743370056,-0.038432952016592026,-0.02640363718091976,0.018212419,0.9577574729919434,-1.74987976,1258.0
1855,40,145,300032,0.0291748046875,0.5982882832176983,0.0004092704424510632,0.5836217403411865,9360,0.2,-42.23255240917206,0.06169642135500908,-0.010050498633063398,0.010056302,0.9577788710594177,-1.74987976,1258.0
1855,40,146,300544,0.26904296875,0.006751306806108914,0.0004092704424510632,-0.8842999935150146,9376,0.2,-42.223450779914856,-0.03720971196889877,-0.028618716285564005,0.018839497,0.9565114378929138,-1.74987976,1258.0
1854,40,147,301056,0.213623046875,0.003111194775556214,0.0004092704424510632,0.09981423616409302,9392,0.2,-42.21368408203125,-0.02899179235100746,-0.024117689856211655,0.018562617,0.957550048828125,-1.7491863,1258.0
