time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_fraction,train/value_loss,train/learning_rate,train/explained_variance,train/n_updates,train/clip_range,train/entropy_loss,train/loss,train/policy_gradient_loss,train/approx_kl,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1865,17,62,257536,0.10791015625,0.5528253857046366,0.0004092704424510632,0.5390490889549255,8032,0.2,-42.26673376560211,0.02994922548532486,-0.013592667437478667,0.01643816,0.9536970257759094,-1.9508982499999998,1258.0
1869,17,63,258048,0.2069091796875,0.007443668044288643,0.0004092704424510632,-3.0869007110595703,8048,0.2,-42.25686478614807,-0.030469534918665886,-0.022018801973899826,0.014028906,0.9529305100440979,-1.94855053,1258.0
1874,17,64,258560,0.101806640625,0.5013958723284304,0.0004092704424510632,0.5624325275421143,8064,0.2,-42.240458250045776,0.023975633084774017,-0.016328377110767178,0.016901053,0.9530782103538513,-1.94855053,1258.0
1880,17,65,259072,0.2861328125,0.009223088170983829,0.0004092704424510632,-4.251189708709717,8080,0.2,-42.22959387302399,-0.03324073553085327,-0.024721268069697544,0.02320141,0.9514204263687134,-1.94855053,1258.0
1886,17,66,259584,0.2650146484375,0.005849037697771564,0.0004092704424510632,0.1390528678894043,8096,0.2,-42.14869451522827,-0.04470697045326233,-0.028916876821313053,0.016284138,0.9488000273704529,-1.9464087500000002,1258.0
1890,18,67,260096,0.0762939453125,0.4178670576075092,0.0004092704424510632,0.5700990557670593,8112,0.2,-42.09577739238739,0.01684856042265892,-0.0122762628889177,0.014102231,0.9484711289405823,-1.9464087500000002,1258.0
1889,18,68,260608,0.2081298828125,0.01484953411272727,0.0004092704424510632,-8.70583438873291,8128,0.2,-42.096469044685364,-0.023854203522205353,-0.020671123544161674,0.0163616,0.9483396410942078,-1.9439201600000002,1258.0
1887,18,69,261120,0.07861328125,0.537550245411694,0.0004092704424510632,0.5514101982116699,8144,0.2,-42.10149955749512,0.0750114694237709,-0.01263341648154892,0.013494013,0.9482920169830322,-1.9439201600000002,1258.0
1884,19,70,261632,0.249755859375,0.010731155634857714,0.0004092704424510632,-1.9349963665008545,8160,0.2,-42.1229088306427,-0.01680375449359417,-0.021716725517762825,0.018561402,0.9501574635505676,-1.9439201600000002,1258.0
1885,19,71,262144,0.257080078125,0.1282283045584336,0.0004092704424510632,0.5255624055862427,8176,0.2,-42.18184041976929,-0.008843731135129929,-0.025017130217747763,0.021557834,0.9511833190917969,-1.9425387899999997,1258.0
1890,19,72,262656,0.1639404296875,0.31947350269183517,0.0004092704424510632,0.6031545996665955,8192,0.2,-42.19289708137512,-0.002662789076566696,-0.022272442205576226,0.020370254,0.9511927366256714,-1.9425387899999997,1258.0
1895,19,73,263168,0.281494140625,0.003782997744565364,0.0004092704424510632,-0.9298572540283203,8208,0.2,-42.20293080806732,-0.044472724199295044,-0.027230627601966262,0.01994034,0.9518131017684937,-1.9392541600000002,1258.0
1899,19,74,263680,0.0833740234375,0.5258298863191158,0.0004092704424510632,0.5244481563568115,8224,0.2,-42.23133838176727,0.09861140698194504,-0.01337316406716127,0.015969267,0.9524911046028137,-1.9392541600000002,1258.0
1903,20,75,264192,0.2923583984375,0.015162791416514665,0.0004092704424510632,-5.648865222930908,8240,0.2,-42.25656449794769,-0.04377467557787895,-0.027003910596249625,0.02545612,0.9540173411369324,-1.9375671799999998,1258.0
1907,20,76,264704,0.01953125,0.8646277859807014,0.0004092704424510632,0.6057810187339783,8256,0.2,-42.30246365070343,0.127582848072052,-0.007986352968146093,0.008586782,0.9547166228294373,-1.9375671799999998,1258.0
1906,20,77,265216,0.2569580078125,0.017102104262448847,0.0004092704424510632,-2.083369731903076,8272,0.2,-42.314175605773926,-0.02255329117178917,-0.024692725550266914,0.022038173,0.9551605582237244,-1.9375671799999998,1258.0
1905,20,78,265728,0.2894287109375,0.004691756344982423,0.0004092704424510632,-0.5825914144515991,8288,0.2,-42.33784234523773,-0.0481429398059845,-0.03147861157776788,0.022574447,0.9563592076301575,-1.9377915099999998,1258.0
1904,21,79,266240,0.0496826171875,0.5130663029849529,0.0004092704424510632,0.6481245160102844,8304,0.2,-42.35759437084198,0.038430579006671906,-0.008473866022541188,0.011101837,0.9563522338867188,-1.9377915099999998,1258.0
1903,21,80,266752,0.337890625,0.0181864284677431,0.0004092704424510632,-2.832979917526245,8320,0.2,-42.347108125686646,-0.03562220558524132,-0.028549138383823447,0.024857894,0.9567188620567322,-1.9346829200000002,1258.0
1902,21,81,267264,0.04541015625,0.5831913440488279,0.0004092704424510632,0.621742844581604,8336,0.2,-42.366793632507324,0.053307872265577316,-0.008779288524237927,0.00965455,0.9570609331130981,-1.9346829200000002,1258.0
1902,22,82,267776,0.348876953125,0.020045675424626097,0.0004092704424510632,-0.02081000804901123,8352,0.2,-42.365399956703186,-0.02851223014295101,-0.03085905418265611,0.026959214,0.9567142128944397,-1.9346829200000002,1258.0
1906,22,83,268288,0.2607421875,0.006998772791121155,0.0004092704424510632,-2.4016621112823486,8368,0.2,-42.377724409103394,-0.026084572076797485,-0.028664023731835186,0.019124456,0.9584225416183472,-1.9351693699999999,1258.0
1905,22,84,268800,0.08935546875,0.5797092518769205,0.0004092704424510632,0.5692747831344604,8384,0.2,-42.424508571624756,0.04536598175764084,-0.013661282609973568,0.012607127,0.9589013457298279,-1.9351693699999999,1258.0
1908,22,85,269312,0.2435302734375,0.013462604620144702,0.0004092704424510632,-6.792289733886719,8400,0.2,-42.44093430042267,-0.03475034609436989,-0.025456062401644886,0.01725667,0.9606298804283142,-1.93764734,1258.0
1907,23,86,269824,0.0567626953125,0.5987123004160821,0.0004092704424510632,0.5639142990112305,8416,0.2,-42.48346138000488,0.03427029028534889,-0.011179529188666493,0.011081563,0.9612144231796265,-1.93764734,1258.0
1904,23,87,270336,0.2608642578125,0.0031928738462738693,0.0004092704424510632,-2.264496326446533,8432,0.2,-42.471445083618164,-0.027692677453160286,-0.02318121439020615,0.018708264,0.9603797793388367,-1.93764734,1258.0
1902,23,88,270848,0.275146484375,0.0031805736798560247,0.0004092704424510632,0.03147691488265991,8448,0.2,-42.45034945011139,-0.04376021400094032,-0.03025806968798861,0.019519776,0.9605629444122314,-1.93552807,1258.0
1900,23,89,271360,0.0888671875,0.5527692541945726,0.0004092704424510632,0.5172748565673828,8464,0.2,-42.45401477813721,0.026946408674120903,-0.013579543185187504,0.014983673,0.9605727195739746,-1.93552807,1258.0
1898,24,90,271872,0.2513427734375,0.008505993886501528,0.0004092704424510632,-5.113204479217529,8480,0.2,-42.43359887599945,-0.03696383535861969,-0.023212864325614646,0.01995558,0.9591025114059448,-1.9337557300000001,1258.0
1897,24,91,272384,0.0892333984375,0.6633170244749635,0.0004092704424510632,0.3840557932853699,8496,0.2,-42.399113059043884,0.017664503306150436,-0.015984528057742864,0.018134026,0.9588455557823181,-1.9337557300000001,1258.0
1894,24,92,272896,0.25244140625,0.00796236008318374,0.0004092704424510632,-3.784839630126953,8512,0.2,-42.39637780189514,-0.034102894365787506,-0.02512091278913431,0.016110327,0.9586740136146545,-1.9337557300000001,1258.0
1893,25,93,273408,0.2337646484375,0.004130359775444958,0.0004092704424510632,0.29234766960144043,8528,0.2,-42.3936562538147,-0.03485732153058052,-0.023139914468629286,0.0145200165,0.9577599763870239,-1.93057667,1258.0
1891,25,94,273920,0.0894775390625,0.44718674721661955,0.0004092704424510632,0.5887147784233093,8544,0.2,-42.36257553100586,0.027212325483560562,-0.016810732500744052,0.016829247,0.9568067193031311,-1.93057667,1258.0
1889,25,95,274432,0.2939453125,0.010937101615127176,0.0004092704424510632,-4.798322677612305,8560,0.2,-42.32750058174133,-0.03945060819387436,-0.030943841746193357,0.026535437,0.9552069306373596,-1.9309084199999997,1258.0
1888,26,96,274944,0.0814208984375,0.6181597150862217,0.0004092704424510632,0.3901768922805786,8576,0.2,-42.29361283779144,0.030275560915470123,-0.012889929988887161,0.01706997,0.9546676874160767,-1.9309084199999997,1258.0
1886,26,97,275456,0.2626953125,0.013119074428686872,0.0004092704424510632,-0.4944523572921753,8592,0.2,-42.2760945558548,-0.02473893202841282,-0.025824295065831393,0.017540723,0.954014241695404,-1.9309084199999997,1258.0
1890,26,98,275968,0.1612548828125,0.21715742023661733,0.0004092704424510632,0.5941066145896912,8608,0.2,-42.24860072135925,0.06675215065479279,-0.020512841758318245,0.013521035,0.9533137679100037,-1.92853501,1258.0
1894,26,99,276480,0.196044921875,0.08051451144274324,0.0004092704424510632,0.9453936219215393,8624,0.2,-42.21951103210449,-0.020575333386659622,-0.019712601315404754,0.026323888,0.9524347186088562,-1.92853501,1258.0
1898,26,100,276992,0.2344970703125,0.009228825365426019,0.0004092704424510632,-3.483035087585449,8640,0.2,-42.19445562362671,-0.04100995510816574,-0.025113698444329202,0.01397982,0.9524371027946472,-1.9300367899999997,1258.0
1902,27,101,277504,0.06201171875,0.5022739430423826,0.0004092704424510632,0.5013034343719482,8656,0.2,-42.204713582992554,0.03567748889327049,-0.012147706758696586,0.011558039,0.9529924988746643,-1.9300367899999997,1258.0
1905,27,102,278016,0.2589111328125,0.007732035432127304,0.0004092704424510632,-3.586958885192871,8672,0.2,-42.20937192440033,-0.034250251948833466,-0.025133967137662694,0.019688284,0.9524232149124146,-1.9300367899999997,1258.0
1909,27,103,278528,0.1513671875,0.358025488210842,0.0004092704424510632,0.6430292129516602,8688,0.2,-42.19488000869751,0.004063364118337631,-0.024676118802744895,0.02326576,0.9527077674865723,-1.9298166799999998,1258.0
1912,27,104,279040,0.2835693359375,0.010028840748418588,0.0004092704424510632,0.9229868650436401,8704,0.2,-42.209861040115356,-0.028737209737300873,-0.01662797985773068,0.024604797,0.9532470703125,-1.9298166799999998,1258.0
1915,28,105,279552,0.2637939453125,0.004414040638948791,0.0004092704424510632,-1.2226784229278564,8720,0.2,-42.26755404472351,-0.04210864380002022,-0.026200874155620113,0.018948192,0.9565306901931763,-1.9285445799999998,1258.0
1917,28,106,280064,0.06494140625,0.5362718524411321,0.0004092704424510632,0.6498645544052124,8736,0.2,-42.33990430831909,0.0339653454720974,-0.008538337700883858,0.008827441,0.9573373198509216,-1.9285445799999998,1258.0
1921,28,107,280576,0.2320556640625,0.012141587591031566,0.0004092704424510632,-2.51619553565979,8752,0.2,-42.32884907722473,-0.030201733112335205,-0.025774707464734092,0.018929293,0.9568978548049927,-1.9267059999999996,1258.0
1924,28,108,281088,0.0699462890625,0.48138768412172794,0.0004092704424510632,0.5474456548690796,8768,0.2,-42.313873052597046,0.04689447209239006,-0.011273715339484625,0.014017072,0.9565422534942627,-1.9267059999999996,1258.0
1927,28,109,281600,0.3092041015625,0.008556802262319252,0.0004092704424510632,0.021428704261779785,8784,0.2,-42.31908965110779,-0.04083245247602463,-0.028058620024239644,0.026672427,0.9583854079246521,-1.9267059999999996,1258.0
1931,29,110,282112,0.2745361328125,0.005129928373207804,0.0004092704424510632,-0.9917935132980347,8800,0.2,-42.36831021308899,-0.04219062626361847,-0.029653626028448343,0.023519814,0.958209216594696,-1.9227750799999996,1258.0
1934,29,111,282624,0.0625,0.4731843548361212,0.0004092704424510632,0.6385205388069153,8816,0.2,-42.34560704231262,0.06023642420768738,-0.012430451257387176,0.0132294055,0.95810467004776,-1.9227750799999996,1258.0
1933,29,112,283136,0.2337646484375,0.007816129742423072,0.0004092704424510632,-3.360840320587158,8832,0.2,-42.32196819782257,-0.039605338126420975,-0.023702716949628666,0.018495794,0.9562627673149109,-1.9178082799999998,1258.0
1932,29,113,283648,0.040771484375,0.5436355322599411,0.0004092704424510632,0.6108323335647583,8848,0.2,-42.26613426208496,0.04070428013801575,-0.011312358343275264,0.012231732,0.9557395577430725,-1.9178082799999998,1258.0
1931,30,114,284160,0.27392578125,0.005864506383659318,0.0004092704424510632,-3.2565088272094727,8864,0.2,-42.24793219566345,-0.03571679815649986,-0.027564303345570806,0.02468399,0.954823911190033,-1.9178082799999998,1258.0
1931,30,115,284672,0.3304443359375,0.0035239108619862236,0.0004092704424510632,-0.1003497838973999,8880,0.2,-42.21483027935028,-0.04401560500264168,-0.034705238533206284,0.030017938,0.9540551900863647,-1.91678767,1258.0
1930,30,116,285184,0.059814453125,0.4435860125813633,0.0004092704424510632,0.6256401538848877,8896,0.2,-42.19376742839813,0.03653577342629433,-0.011771691788453609,0.013482705,0.9536740779876709,-1.91678767,1258.0
1928,31,117,285696,0.2491455078125,0.016109440242871642,0.0004092704424510632,-5.938544273376465,8912,0.2,-42.17017424106598,-0.025297652930021286,-0.024868467182386667,0.018244956,0.9527735114097595,-1.91460082,1258.0
1925,31,118,286208,0.077880859375,0.6248179487884045,0.0004092704424510632,0.516575813293457,8928,0.2,-42.136913657188416,0.05151059105992317,-0.011239882405789103,0.016134491,0.9520741701126099,-1.91460082,1258.0
1923,31,119,286720,0.3255615234375,0.011586615641135722,0.0004092704424510632,-0.04044032096862793,8944,0.2,-42.11769437789917,-0.04024511203169823,-0.030747982273169328,0.023109317,0.9515950083732605,-1.91460082,1258.0
1921,31,120,287232,0.2864990234375,0.00837071989371907,0.0004092704424510632,0.21477407217025757,8960,0.2,-42.12866985797882,-0.03867228701710701,-0.03197390559944324,0.022456182,0.9524921178817749,-1.91352582,1258.0
1919,32,121,287744,0.069580078125,0.5609076274558902,0.0004092704424510632,0.5177916288375854,8976,0.2,-42.14768922328949,0.05950893461704254,-0.012002612420474179,0.016869104,0.95273756980896,-1.91352582,1258.0
1917,32,122,288256,0.23193359375,0.014447247667703778,0.0004092704424510632,-4.001241207122803,8992,0.2,-42.13158917427063,-0.04176720604300499,-0.02685691237275023,0.018410588,0.9512633085250854,-1.9128000600000001,1258.0
1916,32,123,288768,0.0238037109375,0.7388416605535895,0.0004092704424510632,0.2966597080230713,9008,0.2,-42.07980120182037,0.06863217055797577,-0.006218663798790658,0.009483928,0.9503752589225769,-1.9128000600000001,1258.0
1914,33,124,289280,0.2664794921875,0.0072447738639311865,0.0004092704424510632,-0.7520684003829956,9024,0.2,-42.07992327213287,-0.04307490959763527,-0.028948035003850237,0.023969494,0.9516242146492004,-1.9128000600000001,1258.0
1912,33,125,289792,0.2945556640625,0.005477982180309482,0.0004092704424510632,0.5393378734588623,9040,0.2,-42.091084480285645,-0.0340726338326931,-0.030310614914924372,0.024554078,0.9498448371887207,-1.9140108999999998,1258.0
1910,33,126,290304,0.128662109375,0.2415166322607547,0.0004092704424510632,0.6764174699783325,9056,0.2,-42.02842962741852,-0.007672201842069626,-0.01601107878377661,0.022431262,0.9479971528053284,-1.9140108999999998,1258.0
1908,34,127,290816,0.2835693359375,0.020104438910493627,0.0004092704424510632,-1.9904193878173828,9072,0.2,-41.98740839958191,-0.03381598740816116,-0.02801665276638232,0.023957357,0.9479118585586548,-1.9127859099999998,1258.0
1907,34,128,291328,0.087890625,0.5044316696003079,0.0004092704424510632,0.56451815366745,9088,0.2,-41.99631929397583,0.054706871509552,-0.015371763249277137,0.016196381,0.9481929540634155,-1.9127859099999998,1258.0
1905,34,129,291840,0.2337646484375,0.005244714942818973,0.0004092704424510632,-2.8397939205169678,9104,0.2,-42.02751290798187,-0.03224519267678261,-0.024580793920904398,0.018333945,0.949881911277771,-1.9127859099999998,1258.0
1902,34,130,292352,0.1837158203125,0.17338935914449394,0.0004092704424510632,0.653195858001709,9120,0.2,-42.06867754459381,0.019446715712547302,-0.01637535961344838,0.01834673,0.9501389265060425,-1.90907025,1258.0
1900,35,131,292864,0.268310546875,0.15257820676197298,0.0004092704424510632,0.7081245183944702,9136,0.2,-42.07298040390015,-0.02056865766644478,-0.02232081731199287,0.031171408,0.9505962133407593,-1.90907025,1258.0
1899,35,132,293376,0.359619140625,0.004734913658467121,0.0004092704424510632,-0.48311352729797363,9152,0.2,-42.084460735321045,-0.041446931660175323,-0.038380015277653,0.028863376,0.9503138065338135,-1.9085825400000003,1258.0
1898,35,133,293888,0.084228515625,0.49925891519524157,0.0004092704424510632,0.6461831331253052,9168,0.2,-42.06561756134033,0.06477940082550049,-0.011770145916671026,0.018850598,0.9498145580291748,-1.9085825400000003,1258.0
1898,36,134,294400,0.260498046875,0.007136434272979386,0.0004092704424510632,-2.98111629486084,9184,0.2,-42.05418813228607,-0.02546805515885353,-0.02416151581564918,0.025524437,0.9497905969619751,-1.9107902900000002,1258.0
1898,36,135,294912,0.0823974609375,0.7329050842672586,0.0004092704424510632,0.6350342631340027,9200,0.2,-42.05780589580536,0.0767088383436203,-0.013287116686115041,0.014750157,0.9496749043464661,-1.9107902900000002,1258.0
1897,36,136,295424,0.3009033203125,0.0031242792574630585,0.0004092704424510632,-3.9901065826416016,9216,0.2,-42.0556081533432,-0.035261206328868866,-0.024863957019988447,0.023550943,0.9500548243522644,-1.9107902900000002,1258.0
1897,36,137,295936,0.2242431640625,0.004096805721928831,0.0004092704424510632,-0.12253153324127197,9232,0.2,-42.029433488845825,-0.042552415281534195,-0.022621841533691622,0.01716632,0.947157621383667,-1.9093247700000004,1258.0
1897,37,138,296448,0.0750732421875,0.5355665632523596,0.0004092704424510632,0.6470493674278259,9248,0.2,-41.95018005371094,0.12788869440555573,-0.010026900490629487,0.016931398,0.9460248351097107,-1.9093247700000004,1258.0
1897,37,139,296960,0.2701416015625,0.032422220800071955,0.0004092704424510632,-6.791717529296875,9264,0.2,-41.93672573566437,-0.02548624761402607,-0.02773637414065888,0.02219401,0.9460872411727905,-1.9094504500000005,1258.0
1897,37,140,297472,0.068603515625,0.5340809235349298,0.0004092704424510632,0.6707422733306885,9280,0.2,-41.93984043598175,0.08654619753360748,-0.009460936315008439,0.01099512,0.9462505578994751,-1.9094504500000005,1258.0
1897,38,141,297984,0.190673828125,0.014172384719131514,0.0004092704424510632,-2.322317123413086,9296,0.2,-41.96115326881409,-0.013343559578061104,-0.019601555846747942,0.013119165,0.9477142691612244,-1.9094504500000005,1258.0
1896,38,142,298496,0.232421875,0.005232905532466248,0.0004092704424510632,-0.5577734708786011,9312,0.2,-42.0451774597168,-0.042468346655368805,-0.026124578376766294,0.018256512,0.951236367225647,-1.9058579200000003,1258.0
1896,38,143,299008,0.027587890625,0.5176636981777847,0.0004092704424510632,0.6179052591323853,9328,0.2,-42.13427746295929,0.025759795680642128,-0.006737960342434235,0.0077023157,0.9523869156837463,-1.9058579200000003,1258.0
1896,38,144,299520,0.1895751953125,0.01958820887375623,0.0004092704424510632,-8.638688087463379,9344,0.2,-42.14398169517517,-0.027455000206828117,-0.018108939329977147,0.018196179,0.9519379138946533,-1.9066794100000002,1258.0
1896,39,145,300032,0.0623779296875,0.7220765240490437,0.0004092704424510632,0.5572012066841125,9360,0.2,-42.13222539424896,0.09010203182697296,-0.007985162163095083,0.01202561,0.9516645669937134,-1.9066794100000002,1258.0
1896,39,146,300544,0.1839599609375,0.004405752617458347,0.0004092704424510632,-1.193145990371704,9376,0.2,-42.1201251745224,-0.025320861488580704,-0.01988153564161621,0.014597602,0.9504587650299072,-1.9066794100000002,1258.0
1895,39,147,301056,0.2266845703125,0.0037866801576456055,0.0004092704424510632,-0.021247029304504395,9392,0.2,-42.0832337141037,-0.032250091433525085,-0.020320975992945023,0.015649937,0.9488840699195862,-1.9052246099999999,1258.0
