time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/learning_rate,train/explained_variance,train/n_updates,train/clip_range,train/clip_fraction,train/value_loss,train/std,train/entropy_loss,train/approx_kl,train/loss,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
258048,63,1778,18,0.0004092704424510632,-10.217905044555664,8048,0.2,0.2650146484375,0.04118998482590541,0.9097564220428467,-40.748154401779175,0.022309419,-0.023663094267249107,-0.02479968838451896,-2.7284840900000007,1258.0
258560,64,1778,18,0.0004092704424510632,0.0224495530128479,8064,0.2,0.286376953125,0.6247756434604526,0.9099096059799194,-40.75280582904816,0.031477448,0.1428472399711609,-0.022330716310534626,-2.7284840900000007,1258.0
259072,65,1777,18,0.0004092704424510632,-5.015459060668945,8080,0.2,0.2655029296875,0.004854387525483617,0.9090067148208618,-40.74321734905243,0.018617759,-0.02036026120185852,-0.025466407474596053,-2.7284840900000007,1258.0
259584,66,1777,19,0.0004092704424510632,0.024508357048034668,8096,0.2,0.281982421875,0.013639891752973199,0.9087402820587158,-40.71197593212128,0.0187122,-0.033351726830005646,-0.023576183863042388,-2.7265438300000007,1258.0
260096,67,1777,19,0.0004092704424510632,0.03295469284057617,8112,0.2,0.2728271484375,0.544204072561115,0.9083153605461121,-40.702247977256775,0.025769144,0.09015984833240509,-0.024003571888897568,-2.7265438300000007,1258.0
260608,68,1778,19,0.0004092704424510632,-8.79295825958252,8128,0.2,0.324951171875,0.013331937574548647,0.9088966846466064,-40.69897985458374,0.025279041,-0.03343873471021652,-0.02621061319950968,-2.72752287,1258.0
261120,69,1778,19,0.0004092704424510632,0.07464909553527832,8144,0.2,0.1795654296875,0.4790185568854213,0.9092220664024353,-40.72296643257141,0.016950915,0.19152367115020752,-0.021650485796271823,-2.72752287,1258.0
261632,70,1779,20,0.0004092704424510632,-0.7718827724456787,8160,0.2,0.2239990234375,0.05706251703668386,0.9090534448623657,-40.72634243965149,0.016561445,-0.007205471396446228,-0.021985333529300988,-2.72752287,1258.0
262144,71,1779,20,0.0004092704424510632,-0.11819005012512207,8176,0.2,0.2730712890625,0.04127277294173837,0.909700870513916,-40.72923231124878,0.017556243,-0.010869747027754784,-0.02624864187964704,-2.7275213599999995,1258.0
262656,72,1778,20,0.0004092704424510632,0.3538441061973572,8192,0.2,0.12451171875,0.16714681207668036,0.9102330207824707,-40.746707797050476,0.016571824,0.013848073780536652,-0.011790072312578559,-2.7275213599999995,1258.0
263168,73,1776,21,0.0004092704424510632,-10.886512756347656,8208,0.2,0.2586669921875,0.021813542436575517,0.9105516672134399,-40.760133385658264,0.022964945,-0.024984706193208694,-0.024898021045373753,-2.72799744,1258.0
263680,74,1776,21,0.0004092704424510632,0.06280767917633057,8224,0.2,0.219482421875,0.503529729321599,0.9109993577003479,-40.7691947221756,0.019843291,0.15224868059158325,-0.02008382391068153,-2.72799744,1258.0
264192,75,1775,21,0.0004092704424510632,-8.735970497131348,8240,0.2,0.279296875,0.004026447777505382,0.9113289713859558,-40.779162764549255,0.022304619,-0.04327163100242615,-0.02646348686539568,-2.7287315000000003,1258.0
264704,76,1774,21,0.0004092704424510632,0.1456465721130371,8256,0.2,0.139404296875,0.5265949117019773,0.9112150073051453,-40.78649044036865,0.016050737,0.14177869260311127,-0.019617538811871782,-2.7287315000000003,1258.0
265216,77,1775,22,0.0004092704424510632,-4.3530592918396,8272,0.2,0.2952880859375,0.003072598010476213,0.9112537503242493,-40.78468859195709,0.024915878,-0.03332773223519325,-0.02439759997650981,-2.7287315000000003,1258.0
265728,78,1775,22,0.0004092704424510632,-0.11820816993713379,8288,0.2,0.2755126953125,0.0030604490711994004,0.910524308681488,-40.769134283065796,0.018155871,-0.04235905781388283,-0.031438550737220794,-2.72855384,1258.0
266240,79,1774,22,0.0004092704424510632,0.061560869216918945,8304,0.2,0.164306640625,0.5533573972061276,0.9108484387397766,-40.749728083610535,0.01824401,0.11153727769851685,-0.018839977507013828,-2.72855384,1258.0
266752,80,1773,23,0.0004092704424510632,-5.867005348205566,8320,0.2,0.2723388671875,0.004669518682931084,0.9099588990211487,-40.744898319244385,0.023939984,-0.03904266655445099,-0.024090847437037155,-2.72642243,1258.0
267264,81,1773,23,0.0004092704424510632,0.14971095323562622,8336,0.2,0.1700439453125,0.47241112496703863,0.9090229272842407,-40.71119701862335,0.023383774,0.13878321647644043,-0.020203629625029862,-2.72642243,1258.0
267776,82,1773,23,0.0004092704424510632,-1.1517047882080078,8352,0.2,0.252685546875,0.003284962116595125,0.9067012667655945,-40.65525555610657,0.018500239,-0.037356793880462646,-0.027958660866715945,-2.72642243,1258.0
268288,83,1772,23,0.0004092704424510632,0.007049679756164551,8368,0.2,0.2822265625,0.00951713886752259,0.9070305228233337,-40.60248327255249,0.025170177,-0.036644045263528824,-0.028301986094447784,-2.72724976,1258.0
268800,84,1772,24,0.0004092704424510632,0.09358322620391846,8384,0.2,0.1319580078125,0.560730304569006,0.9076026678085327,-40.624412417411804,0.01853263,0.11286872625350952,-0.021473484885063954,-2.72724976,1258.0
269312,85,1773,24,0.0004092704424510632,-7.24799919128418,8400,0.2,0.252685546875,0.04134518399951048,0.9091967344284058,-40.64783072471619,0.022451626,-0.02816043421626091,-0.026555851465673186,-2.7246508699999996,1258.0
269824,86,1773,24,0.0004092704424510632,0.053430914878845215,8416,0.2,0.171142578125,0.6083854837343097,0.9097685813903809,-40.693838596343994,0.016674541,0.17955978214740753,-0.019302063068607822,-2.7246508699999996,1258.0
270336,87,1772,25,0.0004092704424510632,-6.059577465057373,8432,0.2,0.265625,0.0028668783015746158,0.9110338091850281,-40.711867332458496,0.018651254,-0.04007149860262871,-0.02453920444531832,-2.7246508699999996,1258.0
270848,88,1772,25,0.0004092704424510632,0.05459117889404297,8448,0.2,0.2872314453125,0.011902665166417137,0.9122816920280457,-40.757351875305176,0.02154354,-0.02474668249487877,-0.028282367340580095,-2.7229333399999995,1258.0
271360,89,1772,25,0.0004092704424510632,0.08220255374908447,8464,0.2,0.0784912109375,0.41844705725088716,0.9127985835075378,-40.778218150138855,0.013548421,0.08716951310634613,-0.013301913786563091,-2.7229333399999995,1258.0
271872,90,1772,25,0.0004092704424510632,-9.337448120117188,8480,0.2,0.2149658203125,0.045537663681898266,0.913078784942627,-40.79352629184723,0.0148438485,-0.01535185519605875,-0.024895380120142363,-2.72397609,1258.0
272384,91,1772,26,0.0004092704424510632,0.022664248943328857,8496,0.2,0.350341796875,0.6182073252275586,0.9129884243011475,-40.7956645488739,0.046232045,0.11350830644369125,-0.026924061530735344,-2.72397609,1258.0
272896,92,1772,26,0.0004092704424510632,-5.157102584838867,8512,0.2,0.241455078125,0.005463686702569248,0.914854109287262,-40.81114685535431,0.018011346,-0.029217414557933807,-0.023349456881987862,-2.72397609,1258.0
273408,93,1772,26,0.0004092704424510632,0.027392089366912842,8528,0.2,0.2779541015625,0.013997864298289642,0.9168080687522888,-40.87746250629425,0.01853396,-0.028700873255729675,-0.021686745778424665,-2.72396292,1258.0
273920,94,1772,27,0.0004092704424510632,0.037429213523864746,8544,0.2,0.2734375,0.4184822079259902,0.9173337817192078,-40.91167950630188,0.028029712,0.02607526257634163,-0.03102853478048928,-2.72396292,1258.0
274432,95,1772,27,0.0004092704424510632,-10.417431831359863,8560,0.2,0.239990234375,0.047729710408020765,0.916492760181427,-40.905006408691406,0.019603336,-0.02499903179705143,-0.025540088914567605,-2.72637809,1258.0
274944,96,1771,27,0.0004092704424510632,0.02585047483444214,8576,0.2,0.2962646484375,0.5156233301386237,0.9159148931503296,-40.87311363220215,0.027746268,0.13819368183612823,-0.0234228013723623,-2.72637809,1258.0
275456,97,1771,28,0.0004092704424510632,-2.510441541671753,8592,0.2,0.307373046875,0.0026393053667561617,0.9152710437774658,-40.84864091873169,0.02458676,-0.04218773916363716,-0.02852302885730751,-2.72637809,1258.0
275968,98,1771,28,0.0004092704424510632,0.04496955871582031,8608,0.2,0.2772216796875,0.017469445272581652,0.9149920344352722,-40.82326936721802,0.022076588,-0.04181116074323654,-0.02804822395410156,-2.72963025,1258.0
276480,99,1771,28,0.0004092704424510632,0.10147726535797119,8624,0.2,0.12646484375,0.3032227144576609,0.9150368571281433,-40.818416595458984,0.0161327,0.02356611005961895,-0.016589272490818985,-2.72963025,1258.0
276992,100,1771,28,0.0004092704424510632,-4.539541721343994,8640,0.2,0.1820068359375,0.11933393438812345,0.9142630696296692,-40.81138217449188,0.020666717,-0.01211383007466793,-0.017781640039174818,-2.7304189500000002,1258.0
277504,101,1771,29,0.0004092704424510632,0.05207645893096924,8656,0.2,0.26220703125,0.43270794162526727,0.9140585064888,-40.79185354709625,0.020401023,0.09334277361631393,-0.023564830044051632,-2.7304189500000002,1258.0
278016,102,1771,29,0.0004092704424510632,-18.83371925354004,8672,0.2,0.239501953125,0.005986624622892123,0.9113444685935974,-40.755490899086,0.018507391,-0.028919348493218422,-0.028145684686023742,-2.7304189500000002,1258.0
278528,103,1771,29,0.0004092704424510632,0.055879831314086914,8688,0.2,0.3443603515625,0.016827082581585273,0.9125853776931763,-40.70393741130829,0.028028369,-0.03788996487855911,-0.033091483608586714,-2.7304192200000004,1258.0
279040,104,1771,30,0.0004092704424510632,0.023930788040161133,8704,0.2,0.245361328125,0.05513002507359488,0.9132990837097168,-40.751198410987854,0.022146285,0.008151674643158913,-0.01523152289155405,-2.7304192200000004,1258.0
279552,105,1771,30,0.0004092704424510632,-8.013928413391113,8720,0.2,0.221923828125,0.019550037482986227,0.9135665893554688,-40.756508350372314,0.015800074,-0.0229940265417099,-0.02228084404487163,-2.7312496799999995,1258.0
280064,106,1771,30,0.0004092704424510632,0.005959272384643555,8736,0.2,0.3131103515625,0.6263501886278391,0.9123827815055847,-40.74194526672363,0.03936092,0.20881500840187073,-0.023706019012024626,-2.7312496799999995,1258.0
280576,107,1771,30,0.0004092704424510632,-1.5731067657470703,8752,0.2,0.2318115234375,0.003709788968990324,0.9121807813644409,-40.71514165401459,0.016089773,-0.03564012795686722,-0.02396661470993422,-2.72962647,1258.0
281088,108,1770,31,0.0004092704424510632,0.19471609592437744,8768,0.2,0.1849365234375,0.3875786168500781,0.9124376177787781,-40.71501052379608,0.023955308,0.15424670279026031,-0.020630353945307434,-2.72962647,1258.0
281600,109,1769,31,0.0004092704424510632,-6.512948513031006,8784,0.2,0.302978515625,0.003971854614064796,0.911010205745697,-40.69581985473633,0.025099304,-0.03217799589037895,-0.025270955098676495,-2.72962647,1258.0
282112,110,1769,31,0.0004092704424510632,0.02322143316268921,8800,0.2,0.3079833984375,0.01127317787904758,0.910942554473877,-40.6528434753418,0.021044135,-0.03529604524374008,-0.033387064024282154,-2.7299642600000005,1258.0
282624,111,1769,32,0.0004092704424510632,0.09936124086380005,8816,0.2,0.152099609375,0.4927076417952776,0.9116981625556946,-40.6688666343689,0.021393081,0.09971752762794495,-0.021733901492552832,-2.7299642600000005,1258.0
283136,112,1768,32,0.0004092704424510632,0.10790896415710449,8832,0.2,0.2674560546875,0.15355849894694984,0.9100154638290405,-40.66034471988678,0.021468785,0.029413532465696335,-0.028668630548054352,-2.7306977099999994,1258.0
283648,113,1768,32,0.0004092704424510632,0.5308470726013184,8848,0.2,0.14306640625,0.4239868065342307,0.9087339639663696,-40.58065855503082,0.016137235,0.17428074777126312,-0.017896141478559002,-2.7306977099999994,1258.0
284160,114,1768,33,0.0004092704424510632,-8.565539360046387,8864,0.2,0.2774658203125,0.003970782767282799,0.9058369994163513,-40.518826603889465,0.022853518,-0.04761727526783943,-0.028401474744896404,-2.7306977099999994,1258.0
284672,115,1768,33,0.0004092704424510632,0.0960729718208313,8880,0.2,0.2723388671875,0.01164867973420769,0.9050070643424988,-40.432862877845764,0.022669576,-0.03237549215555191,-0.02436568756820634,-2.7303806099999997,1258.0
285184,116,1768,33,0.0004092704424510632,0.1577378511428833,8896,0.2,0.162109375,0.3302821791730821,0.9045292139053345,-40.42191529273987,0.021529343,0.06460952758789062,-0.02481869945768267,-2.7303806099999997,1258.0
285696,117,1767,33,0.0004092704424510632,-9.220548629760742,8912,0.2,0.2362060546875,0.05028951249551028,0.9034885168075562,-40.391865730285645,0.024429783,-0.03559964895248413,-0.02408175540040247,-2.72747943,1258.0
286208,118,1768,34,0.0004092704424510632,0.09805387258529663,8928,0.2,0.20068359375,0.35257227113470435,0.9028504490852356,-40.35124409198761,0.019275106,0.10264075547456741,-0.02282571792602539,-2.72747943,1258.0
286720,119,1767,34,0.0004092704424510632,-5.249365329742432,8944,0.2,0.2257080078125,0.008008849348698277,0.9015362858772278,-40.315890312194824,0.01844751,-0.024216707795858383,-0.019662436345242895,-2.72747943,1258.0
287232,120,1767,34,0.0004092704424510632,0.035407960414886475,8960,0.2,0.2862548828125,0.012703299697022885,0.9011991620063782,-40.27471423149109,0.019058123,-0.028103239834308624,-0.028671111722360365,-2.72583209,1258.0
287744,121,1767,35,0.0004092704424510632,0.08690863847732544,8976,0.2,0.1937255859375,0.30728351045399904,0.9007267951965332,-40.26417422294617,0.017570816,0.042094677686691284,-0.022347544319927692,-2.72583209,1258.0
288256,122,1768,35,0.0004092704424510632,-8.422355651855469,8992,0.2,0.2086181640625,0.04746739150141366,0.9004600644111633,-40.245686054229736,0.016857333,-0.02664131671190262,-0.020518880191957578,-2.7247116499999997,1258.0
288768,123,1768,35,0.0004092704424510632,0.08849960565567017,9008,0.2,0.19580078125,0.36169190239161253,0.9005034565925598,-40.23928260803223,0.016306281,0.07242213189601898,-0.020877136616036296,-2.7247116499999997,1258.0
289280,124,1768,35,0.0004092704424510632,-7.321354866027832,9024,0.2,0.2313232421875,0.004626173795259092,0.900337815284729,-40.237202882766724,0.019006431,-0.03760276362299919,-0.01779160618025344,-2.7247116499999997,1258.0
289792,125,1768,36,0.0004092704424510632,0.03335213661193848,9040,0.2,0.25244140625,0.012447402375983074,0.9011830687522888,-40.24640738964081,0.017120041,-0.01739247515797615,-0.02204734881524928,-2.722296079999999,1258.0
290304,126,1768,36,0.0004092704424510632,0.10464102029800415,9056,0.2,0.1812744140625,0.2793181644519791,0.9014288187026978,-40.27959764003754,0.019199718,0.026867389678955078,-0.021382537568570115,-2.722296079999999,1258.0
290816,127,1769,36,0.0004092704424510632,-8.45788288116455,9072,0.2,0.26513671875,0.012000268980045803,0.9005052447319031,-40.266199707984924,0.021576408,-0.025182917714118958,-0.022919006762094796,-2.7190885499999995,1258.0
291328,128,1769,37,0.0004092704424510632,0.03843855857849121,9088,0.2,0.2802734375,0.4160973131656647,0.8998649716377258,-40.232155323028564,0.021520605,0.09821391850709915,-0.02400231920182705,-2.7190885499999995,1258.0
291840,129,1770,37,0.0004092704424510632,-7.297515869140625,9104,0.2,0.2593994140625,0.004627444897778332,0.8996353149414062,-40.224785566329956,0.020741222,-0.028983362019062042,-0.02138938254211098,-2.7190885499999995,1258.0
292352,130,1770,37,0.0004092704424510632,0.19965523481369019,9120,0.2,0.25732421875,0.018695472739636898,0.8983943462371826,-40.21353578567505,0.020563588,-0.016952088102698326,-0.024255262658698484,-2.7194815299999995,1258.0
292864,131,1770,37,0.0004092704424510632,0.23632872104644775,9136,0.2,0.2615966796875,0.10356436157599092,0.8976840376853943,-40.16761600971222,0.03971418,-0.005898738279938698,-0.021737858623964712,-2.7194815299999995,1258.0
293376,132,1770,38,0.0004092704424510632,-12.200185775756836,9152,0.2,0.2916259765625,0.010691562871215865,0.8956833481788635,-40.12971591949463,0.024425335,-0.02698598802089691,-0.02308603306300938,-2.71961613,1258.0
293888,133,1770,38,0.0004092704424510632,0.013954520225524902,9168,0.2,0.2735595703125,0.5821909578517079,0.8956698775291443,-40.07785201072693,0.028459545,0.14333561062812805,-0.019627336034318432,-2.71961613,1258.0
294400,134,1770,38,0.0004092704424510632,-2.8443727493286133,9184,0.2,0.30029296875,0.01636076098657213,0.8942720293998718,-40.07348144054413,0.026300956,-0.04294580593705177,-0.030835872632451355,-2.7185351300000002,1258.0
294912,135,1770,39,0.0004092704424510632,0.1357676386833191,9200,0.2,0.1573486328125,0.3992424635216594,0.8940799832344055,-40.03483521938324,0.018622562,0.13548028469085693,-0.0175614814797882,-2.7185351300000002,1258.0
295424,136,1770,39,0.0004092704424510632,-0.33159971237182617,9216,0.2,0.3028564453125,0.004089413763722405,0.8957313895225525,-40.053956508636475,0.020060219,-0.04579789191484451,-0.028541419422253966,-2.7185351300000002,1258.0
295936,137,1770,39,0.0004092704424510632,-0.0731273889541626,9232,0.2,0.2393798828125,0.0029890943369537126,0.8978919386863708,-40.12549579143524,0.013998204,-0.04239670932292938,-0.02609049653983675,-2.7141508000000005,1258.0
296448,138,1771,39,0.0004092704424510632,0.07976168394088745,9248,0.2,0.1993408203125,0.38433093251660466,0.8991612195968628,-40.191325426101685,0.020495448,0.07052569091320038,-0.022239067722694017,-2.7141508000000005,1258.0
296960,139,1771,40,0.0004092704424510632,-8.605828285217285,9264,0.2,0.2608642578125,0.012509984808275476,0.8986688256263733,-40.20860481262207,0.0289857,-0.03359511122107506,-0.025594405728043057,-2.71228462,1258.0
297472,140,1771,40,0.0004092704424510632,0.13908159732818604,9280,0.2,0.1400146484375,0.41800224874168634,0.8985636234283447,-40.18737256526947,0.014340926,0.142296701669693,-0.01956647794577293,-2.71228462,1258.0
297984,141,1771,40,0.0004092704424510632,-7.931425094604492,9296,0.2,0.2659912109375,0.00564349300111644,0.9007177948951721,-40.221256256103516,0.017328538,-0.0231899693608284,-0.02630012878216803,-2.71228462,1258.0
298496,142,1772,41,0.0004092704424510632,0.04727745056152344,9312,0.2,0.2803955078125,0.011481279594590887,0.8984153270721436,-40.24388039112091,0.019977245,-0.032456785440444946,-0.0274017947667744,-2.711458220000001,1258.0
299008,143,1772,41,0.0004092704424510632,0.11406278610229492,9328,0.2,0.1807861328125,0.3151612742803991,0.8973232507705688,-40.16058099269867,0.019704545,0.08232241868972778,-0.02122291101841256,-2.711458220000001,1258.0
299520,144,1772,41,0.0004092704424510632,-4.7115864753723145,9344,0.2,0.3043212890625,0.01464564708294347,0.8956368565559387,-40.1315438747406,0.022509217,-0.03026704676449299,-0.028343737591058016,-2.7083517,1258.0
300032,145,1772,41,0.0004092704424510632,0.03594636917114258,9360,0.2,0.307861328125,0.4511274443939328,0.894775927066803,-40.08895421028137,0.035068132,0.07516567409038544,-0.026875844167079777,-2.7083517,1258.0
300544,146,1773,42,0.0004092704424510632,-4.8283467292785645,9376,0.2,0.3189697265625,0.002923480627941899,0.8952748775482178,-40.08795511722565,0.021228882,-0.048687491565942764,-0.035171889438061044,-2.7083517,1258.0
301056,147,1773,42,0.0004092704424510632,0.04983067512512207,9392,0.2,0.2767333984375,0.011148666002554819,0.8958621025085449,-40.11741304397583,0.018535212,-0.02587876096367836,-0.025365500943735242,-2.70529233,1258.0
