time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/loss,train/policy_gradient_loss,train/explained_variance,train/std,train/value_loss,train/entropy_loss,train/clip_range,train/clip_fraction,train/approx_kl,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
33,81,1225,192000,-0.02125806175172329,-0.020675490974099375,0.916757345199585,0.9635242819786072,0.02790600195294246,-42.58504354953766,0.2,0.1749267578125,0.012822099,5984,0.0004092704424510632,-2.53680422,1257.0
34,82,1226,192512,-0.0016945749521255493,-0.016277956499834545,-0.4563397169113159,0.9632951021194458,0.04027487407438457,-42.56018948554993,0.2,0.1573486328125,0.014979883,6000,0.0004092704424510632,-2.53632088,1257.0
34,83,1225,193024,-0.025621799752116203,-0.019684144514030777,0.8827701807022095,0.9624629616737366,0.05376492068171501,-42.55370330810547,0.2,0.1356201171875,0.01958901,6016,0.0004092704424510632,-2.53632088,1257.0
35,84,1225,193536,-0.03244656324386597,-0.02742895035771653,-0.3993734121322632,0.9617201685905457,0.03146059112623334,-42.52080941200256,0.2,0.245849609375,0.018870808,6032,0.0004092704424510632,-2.53632088,1257.0
35,85,1225,194048,0.0037899259477853775,-0.023106246429961175,0.8200209736824036,0.9615676403045654,0.05461907817516476,-42.508466362953186,0.2,0.20458984375,0.014567459,6048,0.0004092704424510632,-2.53516116,1257.0
35,86,1225,194560,-0.030000781640410423,-0.029645603121025488,0.9690594673156738,0.9601683020591736,0.013999002607306466,-42.48997437953949,0.2,0.2974853515625,0.027052574,6064,0.0004092704424510632,-2.53516116,1257.0
36,87,1225,195072,-0.03232361376285553,-0.024307519488502294,-0.7452065944671631,0.9613485932350159,0.01116622741392348,-42.47723686695099,0.2,0.2412109375,0.018452689,6080,0.0004092704424510632,-2.5314566899999997,1257.0
36,88,1225,195584,-0.012385506182909012,-0.02237193947075866,0.8374060392379761,0.9617902040481567,0.0550730747054331,-42.519429087638855,0.2,0.1766357421875,0.020343356,6096,0.0004092704424510632,-2.5314566899999997,1257.0
37,89,1225,196096,-0.034228213131427765,-0.028115943452576175,-1.018040657043457,0.9615281820297241,0.02303029177710414,-42.513928294181824,0.2,0.24755859375,0.01739325,6112,0.0004092704424510632,-2.5307187799999995,1257.0
37,90,1225,196608,-0.010248973965644836,-0.019380134603125043,0.8586649894714355,0.9611416459083557,0.05556273786351085,-42.497074365615845,0.2,0.146484375,0.014034249,6128,0.0004092704424510632,-2.5307187799999995,1257.0
38,91,1225,197120,-0.038243044167757034,-0.02656346990261227,0.543156623840332,0.9601365327835083,0.013187903561629355,-42.468852162361145,0.2,0.2210693359375,0.01574528,6144,0.0004092704424510632,-2.5307187799999995,1257.0
38,92,1225,197632,-0.04260089993476868,-0.034775466861901805,-0.6055281162261963,0.9606518149375916,0.00921920602559112,-42.453070759773254,0.2,0.3275146484375,0.030737355,6160,0.0004092704424510632,-2.5316573699999996,1257.0
38,93,1225,198144,-0.014648016542196274,-0.018280871168826707,0.8150376081466675,0.9609248638153076,0.04447484348202124,-42.470372676849365,0.2,0.1427001953125,0.015046028,6176,0.0004092704424510632,-2.5316573699999996,1257.0
39,94,1225,198656,-0.023061657324433327,-0.01700970166712068,-2.4679980278015137,0.960148274898529,0.009408901911228895,-42.46093571186066,0.2,0.17919921875,0.012792412,6192,0.0004092704424510632,-2.5339271599999997,1257.0
39,95,1225,199168,-0.01710878312587738,-0.02036326458619442,0.6559209823608398,0.9589022397994995,0.05969854979775846,-42.431790709495544,0.2,0.1656494140625,0.017676912,6208,0.0004092704424510632,-2.5339271599999997,1257.0
40,96,1225,199680,-0.045673977583646774,-0.02714880951680243,0.08283466100692749,0.957065224647522,0.006098954792832956,-42.38078594207764,0.2,0.2628173828125,0.01675627,6224,0.0004092704424510632,-2.5339271599999997,1257.0
40,97,1225,200192,-0.04216064512729645,-0.03024681709939614,-1.4350674152374268,0.9593639969825745,0.004777826194185764,-42.37942349910736,0.2,0.281494140625,0.021395152,6240,0.0004092704424510632,-2.53217318,1257.0
40,98,1225,200704,-0.025453392416238785,-0.01896266357653076,0.3857053518295288,0.9603631496429443,0.0887981893029064,-42.44382321834564,0.2,0.1634521484375,0.01579696,6256,0.0004092704424510632,-2.53217318,1257.0
41,99,1225,201216,-0.026946308091282845,-0.026615604787366465,-3.6992955207824707,0.9620599150657654,0.0035344230818736833,-42.482434034347534,0.2,0.2452392578125,0.018613108,6272,0.0004092704424510632,-2.53308651,1257.0
41,100,1224,201728,-0.008765241131186485,-0.026805108347616624,0.039215087890625,0.9628947377204895,0.1927886589546688,-42.52805697917938,0.2,0.2760009765625,0.028369099,6288,0.0004092704424510632,-2.53308651,1257.0
42,101,1224,202240,-0.022508176043629646,-0.023661428887862712,-0.1840602159500122,0.9630390405654907,0.0037677076979889534,-42.537189245224,0.2,0.2308349609375,0.015241444,6304,0.0004092704424510632,-2.53308651,1257.0
42,102,1224,202752,-0.031520627439022064,-0.0243306539778132,-0.03214108943939209,0.9637059569358826,0.0034147129736084025,-42.538095355033875,0.2,0.2489013671875,0.015561826,6320,0.0004092704424510632,-2.53303819,1257.0
43,103,1224,203264,-0.027705244719982147,-0.0237232774234144,0.45254087448120117,0.9635524153709412,0.09373976313509047,-42.54905438423157,0.2,0.1767578125,0.02614767,6336,0.0004092704424510632,-2.53303819,1257.0
43,104,1224,203776,-0.03241662681102753,-0.023696711301454343,-1.7668170928955078,0.9651201963424683,0.0058010284483316354,-42.55923938751221,0.2,0.2410888671875,0.019643344,6352,0.0004092704424510632,-2.5325134200000003,1257.0
43,105,1224,204288,-0.02274368330836296,-0.021632813470205292,0.08944272994995117,0.9656575918197632,0.19348243391141295,-42.597448229789734,0.2,0.1610107421875,0.015896985,6368,0.0004092704424510632,-2.5325134200000003,1257.0
44,106,1224,204800,-0.025944754481315613,-0.02606575092067942,0.43973636627197266,0.9625183343887329,0.015555247024167329,-42.56005525588989,0.2,0.2349853515625,0.017577441,6384,0.0004092704424510632,-2.5325134200000003,1257.0
44,107,1224,205312,-0.03601774200797081,-0.030940711119910702,0.5313447713851929,0.9615043997764587,0.009211526048602536,-42.473209857940674,0.2,0.309814453125,0.0238515,6400,0.0004092704424510632,-2.5325442999999996,1257.0
45,108,1224,205824,-0.024540580809116364,-0.01964442862663418,0.8083485960960388,0.9602947235107422,0.048447378794662654,-42.45677161216736,0.2,0.1871337890625,0.019843638,6416,0.0004092704424510632,-2.5325442999999996,1257.0
45,109,1224,206336,-0.027641307562589645,-0.027182599966181442,-0.474621057510376,0.9622426629066467,0.022101777198258787,-42.452681183815,0.2,0.2686767578125,0.021877494,6432,0.0004092704424510632,-2.5293418,1257.0
45,110,1225,206848,0.038326628506183624,-0.017811544908909127,0.8341193795204163,0.9628140330314636,0.09441247920040041,-42.51865875720978,0.2,0.1500244140625,0.018208103,6448,0.0004092704424510632,-2.5293418,1257.0
46,111,1225,207360,-0.010202622041106224,-0.024481886910507455,-0.8915739059448242,0.9640293121337891,0.012111913703847677,-42.5387567281723,0.2,0.24560546875,0.016161298,6464,0.0004092704424510632,-2.5293418,1257.0
46,112,1225,207872,-0.01677737757563591,-0.023884659633040428,0.7648424506187439,0.9639674425125122,0.03176692361012101,-42.564605474472046,0.2,0.2210693359375,0.017050678,6480,0.0004092704424510632,-2.52760711,1257.0
47,113,1225,208384,-0.03003423847258091,-0.02931835599883925,0.9597499966621399,0.9653840661048889,0.018531718698795885,-42.56740653514862,0.2,0.3199462890625,0.031466756,6496,0.0004092704424510632,-2.52760711,1257.0
47,114,1224,208896,-0.041129447519779205,-0.02910382251138799,-0.352813720703125,0.9627429246902466,0.01682940698810853,-42.56772172451019,0.2,0.2740478515625,0.019579789,6512,0.0004092704424510632,-2.5265872799999998,1257.0
48,115,1224,209408,-0.014205129817128181,-0.012327729054959491,0.8149079084396362,0.9615317583084106,0.07228949433192611,-42.47887635231018,0.2,0.1253662109375,0.013812435,6528,0.0004092704424510632,-2.5265872799999998,1257.0
48,116,1224,209920,-0.03467247635126114,-0.02207404706859961,-1.3982303142547607,0.9604343771934509,0.013975206849863753,-42.45297968387604,0.2,0.22412109375,0.01342891,6544,0.0004092704424510632,-2.52383857,1257.0
48,117,1224,210432,-0.006662855856120586,-0.018153855504351668,0.8290991187095642,0.9595762491226196,0.06035763066029176,-42.41887068748474,0.2,0.131103515625,0.015273648,6560,0.0004092704424510632,-2.52383857,1257.0
49,118,1224,210944,-0.021700818091630936,-0.026531609320954885,0.7027558088302612,0.9598087668418884,0.020657246408518404,-42.40421211719513,0.2,0.2720947265625,0.022368126,6576,0.0004092704424510632,-2.52383857,1257.0
49,119,1224,211456,-0.02835637331008911,-0.02273424665327184,-0.5733627080917358,0.9609233736991882,0.023182225646451116,-42.41060733795166,0.2,0.2569580078125,0.024608392,6592,0.0004092704424510632,-2.5240367900000003,1257.0
50,120,1224,211968,-0.014635175466537476,-0.018231558467959985,0.8253625631332397,0.9609223008155823,0.06063315219944343,-42.43972826004028,0.2,0.116943359375,0.014124615,6608,0.0004092704424510632,-2.5240367900000003,1257.0
50,121,1224,212480,-0.034449100494384766,-0.029051266348687932,-1.6684200763702393,0.9619587063789368,0.022180752537678927,-42.43776476383209,0.2,0.25390625,0.018221991,6624,0.0004092704424510632,-2.5253641,1257.0
51,122,1224,212992,0.007082819938659668,-0.02314824194763787,0.8333669900894165,0.9621884226799011,0.0832004543626681,-42.46118927001953,0.2,0.21240234375,0.01737585,6640,0.0004092704424510632,-2.5253641,1257.0
51,123,1224,213504,-0.0305529423058033,-0.026844799183891155,0.16732805967330933,0.9643461108207703,0.03482033353066072,-42.483726143836975,0.2,0.2698974609375,0.02116064,6656,0.0004092704424510632,-2.5253641,1257.0
51,124,1224,214016,-0.027406830340623856,-0.027724084357032552,-0.8826628923416138,0.9648404121398926,0.020455108169699088,-42.54230332374573,0.2,0.274658203125,0.020963475,6672,0.0004092704424510632,-2.5277497700000002,1257.0
52,125,1224,214528,-0.026657607406377792,-0.015965138431056403,0.8364149332046509,0.9641962647438049,0.06463600788265467,-42.53854191303253,0.2,0.13671875,0.015517592,6688,0.0004092704424510632,-2.5277497700000002,1257.0
52,126,1223,215040,-0.009765390306711197,-0.020290030442993157,-0.7336074113845825,0.9641614556312561,0.06624162034131587,-42.52572798728943,0.2,0.1773681640625,0.01617477,6704,0.0004092704424510632,-2.5298857200000002,1257.0
53,127,1223,215552,-0.004698324948549271,-0.014649038203060627,0.8742775917053223,0.9641624093055725,0.06543168728239834,-42.532212257385254,0.2,0.117431640625,0.011537822,6720,0.0004092704424510632,-2.5298857200000002,1257.0
53,128,1223,216064,-0.010426439344882965,-0.024679485999513417,0.528164267539978,0.9645538926124573,0.046269781538285315,-42.532721161842346,0.2,0.23779296875,0.019366981,6736,0.0004092704424510632,-2.5298857200000002,1257.0
54,129,1223,216576,-0.02942388504743576,-0.029459791556291748,-0.20441210269927979,0.9633075594902039,0.03156759461853653,-42.52573823928833,0.2,0.26904296875,0.019341908,6752,0.0004092704424510632,-2.5273954900000004,1257.0
54,130,1222,217088,-0.02025137096643448,-0.017434594774385914,0.8460966348648071,0.9636074900627136,0.03884037776151672,-42.49599635601044,0.2,0.15576171875,0.017056119,6768,0.0004092704424510632,-2.5273954900000004,1257.0
54,131,1222,217600,-0.0323462076485157,-0.026587308893795125,-0.5600335597991943,0.9653407335281372,0.02297137031564489,-42.531787037849426,0.2,0.2369384765625,0.015825763,6784,0.0004092704424510632,-2.5245083200000007,1257.0
55,132,1222,218112,-0.01800260692834854,-0.01859893254004419,0.8489983677864075,0.966164767742157,0.058653520536608994,-42.581281542778015,0.2,0.1357421875,0.014796367,6800,0.0004092704424510632,-2.5245083200000007,1257.0
55,133,1222,218624,-0.028897283598780632,-0.027597566455369815,0.4277399778366089,0.9650949239730835,0.02352604956831783,-42.57982873916626,0.2,0.2825927734375,0.021674871,6816,0.0004092704424510632,-2.5245083200000007,1257.0
56,134,1222,219136,-0.023870177567005157,-0.02417218500340823,0.6289780139923096,0.9647267460823059,0.033614120446145535,-42.55548059940338,0.2,0.2230224609375,0.01744707,6832,0.0004092704424510632,-2.5248355200000003,1257.0
56,135,1222,219648,-0.025657951831817627,-0.02403467905241996,0.9267597794532776,0.964072048664093,0.027365095040295273,-42.548954486846924,0.2,0.2449951171875,0.023840623,6848,0.0004092704424510632,-2.5248355200000003,1257.0
56,136,1222,220160,-0.027348369359970093,-0.02315717309829779,-0.20173168182373047,0.9644296765327454,0.03318834549281746,-42.53653931617737,0.2,0.2257080078125,0.019282443,6864,0.0004092704424510632,-2.5244479699999998,1257.0
57,137,1221,220672,-0.028051868081092834,-0.023693853108852636,0.8879904747009277,0.9645393490791321,0.05411827523494139,-42.55000972747803,0.2,0.192626953125,0.01851223,6880,0.0004092704424510632,-2.5244479699999998,1257.0
57,138,1221,221184,-0.0049008652567863464,-0.016201876482227817,-0.07118082046508789,0.9643070101737976,0.04813910904340446,-42.548303961753845,0.2,0.1588134765625,0.0138887055,6896,0.0004092704424510632,-2.5244479699999998,1257.0
58,139,1221,221696,0.00016465038061141968,-0.022378391615347937,0.834433376789093,0.9649307131767273,0.05989054311066866,-42.55282139778137,0.2,0.2301025390625,0.0208675,6912,0.0004092704424510632,-2.5242717800000003,1257.0
58,140,1221,222208,-0.028481807559728622,-0.03122622310911538,0.9613189697265625,0.9647696018218994,0.024139702261891216,-42.558889389038086,0.2,0.313232421875,0.02140047,6928,0.0004092704424510632,-2.5242717800000003,1257.0
59,141,1221,222720,-0.022204667329788208,-0.02127595103229396,-0.24786102771759033,0.9648581743240356,0.024650127394124866,-42.54799425601959,0.2,0.231201171875,0.022116693,6944,0.0004092704424510632,-2.52393658,1257.0
59,142,1220,223232,-0.018054092302918434,-0.023750836771796457,0.8742319345474243,0.9651734232902527,0.0423474230337888,-42.55994439125061,0.2,0.2364501953125,0.01859585,6960,0.0004092704424510632,-2.52393658,1257.0
59,143,1220,223744,-0.027876533567905426,-0.026957285685057286,-1.1680526733398438,0.9661534428596497,0.022914979374036193,-42.57806873321533,0.2,0.22998046875,0.018247465,6976,0.0004092704424510632,-2.52393658,1257.0
60,144,1220,224256,0.0004919497296214104,-0.0177941022120649,0.8694185018539429,0.9668757915496826,0.038513297273311764,-42.60899305343628,0.2,0.165771484375,0.017578233,6992,0.0004092704424510632,-2.5260784500000004,1257.0
60,145,1220,224768,-0.028008941560983658,-0.028835482109570876,0.7692293524742126,0.9681499600410461,0.02589495264692232,-42.64595806598663,0.2,0.2919921875,0.02117452,7008,0.0004092704424510632,-2.5260784500000004,1257.0
61,146,1220,225280,-0.013840103521943092,-0.018976345600094646,-0.4539072513580322,0.9681915640830994,0.018742279906291515,-42.681087017059326,0.2,0.2061767578125,0.01852777,7024,0.0004092704424510632,-2.52581559,1257.0
61,147,1220,225792,-0.01757274940609932,-0.017188526719110087,0.8793541789054871,0.9675434231758118,0.038101900659967214,-42.662108421325684,0.2,0.1419677734375,0.01277769,7040,0.0004092704424510632,-2.52581559,1257.0
0,1,4015,226304,-0.02042049914598465,-0.024824698455631733,-1.0271494388580322,0.965668261051178,0.029057505715172738,-42.63215720653534,0.2,0.23876953125,0.018345822,7056,0.0004092704424510632,-2.5213154,1257.0
0,2,1847,226816,-0.014222696423530579,-0.019239019180531614,0.8914203643798828,0.9647125601768494,0.040817970933858305,-42.5778249502182,0.2,0.1719970703125,0.013370724,7072,0.0004092704424510632,-2.5213154,1257.0
0,3,1568,227328,-0.037064265459775925,-0.02675134697346948,0.1256067156791687,0.9641065001487732,0.012056283943820745,-42.55388367176056,0.2,0.2901611328125,0.023619708,7088,0.0004092704424510632,-2.5213154,1257.0
1,4,1432,227840,-0.04812132939696312,-0.03193138701317366,-0.8866046667098999,0.9630635380744934,0.007696590284467675,-42.528183817863464,0.2,0.3148193359375,0.024614472,7104,0.0004092704424510632,-2.51961739,1257.0
1,5,1386,228352,-0.023881681263446808,-0.023248784797033295,0.6371818780899048,0.962614893913269,0.04558798164362088,-42.50001382827759,0.2,0.1805419921875,0.017122779,7120,0.0004092704424510632,-2.51961739,1257.0
2,6,1352,228864,-0.02671537548303604,-0.020649356956710108,-2.2024004459381104,0.9637091159820557,0.008032117286347784,-42.509066104888916,0.2,0.2205810546875,0.019579269,7136,0.0004092704424510632,-2.51965394,1257.0
2,7,1328,229376,-0.02263929694890976,-0.022542207181686535,0.5697755813598633,0.9637520909309387,0.047400962124811485,-42.53843140602112,0.2,0.1771240234375,0.020702109,7152,0.0004092704424510632,-2.51965394,1257.0
3,8,1313,229888,-0.038383811712265015,-0.02778400660463376,0.058106839656829834,0.9624510407447815,0.006425603409297764,-42.51189959049225,0.2,0.3245849609375,0.026334139,7168,0.0004092704424510632,-2.51965394,1257.0
3,9,1299,230400,-0.027663366869091988,-0.019048663845751435,-0.12100303173065186,0.96190345287323,0.005326779879396781,-42.48049080371857,0.2,0.224609375,0.015066889,7184,0.0004092704424510632,-2.5195145,1257.0
3,10,1290,230912,-0.02352570928633213,-0.018479487538570538,0.5964819192886353,0.9623843431472778,0.04661952459719032,-42.47031342983246,0.2,0.1636962890625,0.017069275,7200,0.0004092704424510632,-2.5195145,1257.0
4,11,1282,231424,-0.022592969238758087,-0.02100179361877963,-1.1449449062347412,0.9613185524940491,0.007352339860517532,-42.470380544662476,0.2,0.2340087890625,0.017063048,7216,0.0004092704424510632,-2.51851424,1257.0
4,12,1274,231936,-0.026043325662612915,-0.024272921378724277,0.6951303482055664,0.9602569341659546,0.056601229356601834,-42.430474400520325,0.2,0.202392578125,0.017364219,7232,0.0004092704424510632,-2.51851424,1257.0
5,13,1269,232448,-0.03140823170542717,-0.02345815180160571,-0.08706212043762207,0.9603081345558167,0.01185033876390662,-42.40892541408539,0.2,0.2169189453125,0.01606752,7248,0.0004092704424510632,-2.51851424,1257.0
5,14,1264,232960,-0.020414752885699272,-0.0205299271910917,0.628187894821167,0.9588286280632019,0.01902553005493246,-42.39414668083191,0.2,0.20751953125,0.013288283,7264,0.0004092704424510632,-2.5194308000000003,1257.0
6,15,1259,233472,-0.024947339668869972,-0.02582540418370627,0.9277586340904236,0.9586309790611267,0.02368065240443684,-42.358330845832825,0.2,0.2415771484375,0.016436404,7280,0.0004092704424510632,-2.5194308000000003,1257.0
6,16,1255,233984,-0.024283230304718018,-0.020522832506685518,-0.08878576755523682,0.9569531679153442,0.021143077203305438,-42.33596861362457,0.2,0.2298583984375,0.016130771,7296,0.0004092704424510632,-2.51735802,1257.0
6,17,1252,234496,3.520771861076355e-05,-0.01981981107383035,0.8791206479072571,0.9560809135437012,0.0543414112762548,-42.281649351119995,0.2,0.1497802734375,0.01858079,7312,0.0004092704424510632,-2.51735802,1257.0
7,18,1249,235008,-0.03065229207277298,-0.02407420438248664,-0.4220142364501953,0.9559638500213623,0.03099360316991806,-42.27233147621155,0.2,0.22998046875,0.02112847,7328,0.0004092704424510632,-2.51735802,1257.0
7,19,1247,235520,-0.018758684396743774,-0.023122062513721175,0.8092683553695679,0.953477144241333,0.03643434669356793,-42.23685681819916,0.2,0.2105712890625,0.016047908,7344,0.0004092704424510632,-2.51975387,1257.0
8,20,1245,236032,-0.037650562822818756,-0.030519722844474018,0.9567179083824158,0.9536706209182739,0.02161343683837913,-42.17403447628021,0.2,0.3126220703125,0.021746371,7360,0.0004092704424510632,-2.51975387,1257.0
8,21,1243,236544,-0.03009657934308052,-0.024942867225036025,-0.48615241050720215,0.9540460705757141,0.016444309701910242,-42.203295946121216,0.2,0.258056640625,0.019594926,7376,0.0004092704424510632,-2.5211299,1257.0
9,22,1241,237056,-0.02521868608891964,-0.021618199869408272,0.87017422914505,0.9551568627357483,0.04502506845165044,-42.2100567817688,0.2,0.1910400390625,0.0162312,7392,0.0004092704424510632,-2.5211299,1257.0
9,23,1239,237568,-0.03060336597263813,-0.0266297382004268,-1.3441424369812012,0.9557681679725647,0.01840945624280721,-42.24467468261719,0.2,0.2454833984375,0.016816534,7408,0.0004092704424510632,-2.5211299,1257.0
9,24,1238,238080,-0.022162754088640213,-0.01524687695200555,0.8586698770523071,0.9554402828216553,0.03739126963773742,-42.252023100852966,0.2,0.1195068359375,0.013067071,7424,0.0004092704424510632,-2.52129959,1257.0
10,25,1237,238592,-0.030376115813851357,-0.025426792592043057,0.8306319117546082,0.9550088047981262,0.025387824280187488,-42.229196548461914,0.2,0.2589111328125,0.018482601,7440,0.0004092704424510632,-2.52129959,1257.0
10,26,1236,239104,-0.03695426136255264,-0.02853813415276818,-0.47620129585266113,0.9548112154006958,0.016006657184334472,-42.21742558479309,0.2,0.286865234375,0.020780718,7456,0.0004092704424510632,-2.52309342,1257.0
11,27,1235,239616,-0.013112345710396767,-0.019879096405929886,0.8716670274734497,0.9553809762001038,0.043894356524106115,-42.21280813217163,0.2,0.1676025390625,0.01783307,7472,0.0004092704424510632,-2.52309342,1257.0
11,28,1234,240128,-0.023323573172092438,-0.02063816908048466,-1.5900640487670898,0.9553577303886414,0.017882386891869828,-42.232741594314575,0.2,0.2000732421875,0.014817489,7488,0.0004092704424510632,-2.52274907,1257.0
12,29,1233,240640,-0.019869890064001083,-0.01803716502035968,0.835090696811676,0.9548916220664978,0.03980216366471723,-42.22341740131378,0.2,0.1402587890625,0.015891124,7504,0.0004092704424510632,-2.52274907,1257.0
12,30,1233,241152,-0.04369790107011795,-0.029938713792944327,-0.39261090755462646,0.9535984396934509,0.012141697225160897,-42.19632709026337,0.2,0.2890625,0.025415992,7520,0.0004092704424510632,-2.52274907,1257.0
12,31,1232,241664,-0.021702229976654053,-0.021459188239532523,-0.7465367317199707,0.9503268599510193,0.006051728312741034,-42.13437330722809,0.2,0.2178955078125,0.0144779645,7536,0.0004092704424510632,-2.51928142,1257.0
13,32,1231,242176,-0.03061521239578724,-0.024045704951277003,0.4266764521598816,0.9484484791755676,0.07382241360028274,-42.04669904708862,0.2,0.1920166015625,0.021413896,7552,0.0004092704424510632,-2.51928142,1257.0
13,33,1230,242688,-0.0332651250064373,-0.023129220033297315,-3.398200511932373,0.946144163608551,0.00370312127051875,-41.98241138458252,0.2,0.2015380859375,0.013615788,7568,0.0004092704424510632,-2.51915279,1257.0
14,34,1229,243200,-0.0245526060461998,-0.021396036754595116,0.3308179974555969,0.9449856877326965,0.08176985575119033,-41.92829084396362,0.2,0.17529296875,0.019143783,7584,0.0004092704424510632,-2.51915279,1257.0
14,35,1228,243712,-0.040336959064006805,-0.02302025124663487,-2.4335172176361084,0.9448276162147522,0.002721352819207823,-41.910215854644775,0.2,0.2469482421875,0.013911535,7600,0.0004092704424510632,-2.51915279,1257.0
15,36,1228,244224,-0.01297654677182436,-0.0237986457941588,-0.1263570785522461,0.946041464805603,0.002659287303686142,-41.929160475730896,0.2,0.228759765625,0.01478496,7616,0.0004092704424510632,-2.51870052,1257.0
15,37,1227,244736,-0.025866031646728516,-0.02029655987280421,0.3373872637748718,0.945951521396637,0.08473628631327301,-41.95555806159973,0.2,0.1517333984375,0.01819509,7632,0.0004092704424510632,-2.51870052,1257.0
15,38,1227,245248,-0.038196951150894165,-0.027020485256798565,-2.2701382637023926,0.9457417130470276,0.0033104423819168005,-41.94679117202759,0.2,0.25390625,0.017417539,7648,0.0004092704424510632,-2.5164784100000004,1257.0
16,39,1226,245760,-0.023022495210170746,-0.0194405606307555,0.249015212059021,0.9452518224716187,0.12666857353178784,-41.94290494918823,0.2,0.135009765625,0.018346302,7664,0.0004092704424510632,-2.5164784100000004,1257.0
16,40,1225,246272,-0.03024105913937092,-0.023462999335606582,-0.056540727615356445,0.9437429308891296,0.0056182112894020975,-41.90607750415802,0.2,0.2550048828125,0.017359473,7680,0.0004092704424510632,-2.5164784100000004,1257.0
17,41,1222,246784,-0.03153207153081894,-0.0260168845707085,0.15390938520431519,0.9445037841796875,0.002744044475548435,-41.877527952194214,0.2,0.2342529296875,0.016649362,7696,0.0004092704424510632,-2.5179081300000004,1257.0
17,42,1222,247296,-0.020302683115005493,-0.01736595292459242,0.41503655910491943,0.9447993636131287,0.08183501556050032,-41.89724814891815,0.2,0.154052734375,0.016938094,7712,0.0004092704424510632,-2.5179081300000004,1257.0
18,43,1221,247808,-0.028134817257523537,-0.02757357677910477,-0.49698495864868164,0.943778395652771,0.006555689527885988,-41.88222897052765,0.2,0.245849609375,0.019068576,7728,0.0004092704424510632,-2.5180832200000003,1257.0
18,44,1221,248320,-0.03483721986413002,-0.023694509058259428,0.697151780128479,0.9432089924812317,0.06928280700230971,-41.84966480731964,0.2,0.1810302734375,0.01871299,7744,0.0004092704424510632,-2.5180832200000003,1257.0
18,45,1221,248832,-0.03534772992134094,-0.029137329140212387,-1.5167803764343262,0.9421140551567078,0.006672993637039326,-41.82540810108185,0.2,0.250732421875,0.0162686,7760,0.0004092704424510632,-2.5180832200000003,1257.0
19,46,1221,249344,-0.030519120395183563,-0.026150692923692986,0.6222807168960571,0.9429997801780701,0.0048999195350916125,-41.81722974777222,0.2,0.244384765625,0.015879687,7776,0.0004092704424510632,-2.5188269900000004,1257.0
19,47,1220,249856,-0.015902675688266754,-0.016277207003440708,0.7959494590759277,0.9438507556915283,0.03956960455980152,-41.853724002838135,0.2,0.156982421875,0.020903938,7792,0.0004092704424510632,-2.5188269900000004,1257.0
20,48,1220,250368,-0.028649549931287766,-0.026897392323007807,-0.7346857786178589,0.944682240486145,0.010444193307193927,-41.87772214412689,0.2,0.2457275390625,0.020232227,7808,0.0004092704424510632,-2.5188741,1257.0
20,49,1220,250880,-0.01606249250471592,-0.01663736287446227,0.8307828307151794,0.9454274773597717,0.0623549671145156,-41.910961866378784,0.2,0.1156005859375,0.016529137,7824,0.0004092704424510632,-2.5188741,1257.0
20,50,1220,251392,-0.029597193002700806,-0.025800932286074385,-1.8213751316070557,0.9460471868515015,0.019035549194086343,-41.9416629076004,0.2,0.23193359375,0.017414015,7840,0.0004092704424510632,-2.5188741,1257.0
21,51,1219,251904,-0.018950149416923523,-0.017129060346633196,0.8322986364364624,0.9459139108657837,0.06995931221172214,-41.95437395572662,0.2,0.119140625,0.015751818,7856,0.0004092704424510632,-2.5191800000000004,1257.0
21,52,1219,252416,-0.01607406511902809,-0.025682619540020823,0.9073935747146606,0.9438062906265259,0.020583038683980703,-41.92267310619354,0.2,0.2607421875,0.018654032,7872,0.0004092704424510632,-2.5191800000000004,1257.0
22,53,1219,252928,-0.027835767716169357,-0.02581024434766732,-0.7792112827301025,0.940812885761261,0.013711278414120898,-41.830870270729065,0.2,0.231689453125,0.020906724,7888,0.0004092704424510632,-2.5178245599999998,1257.0
22,54,1218,253440,-0.015965372323989868,-0.0181565491220681,0.84327632188797,0.9407827854156494,0.060764231893699616,-41.77345931529999,0.2,0.155517578125,0.020487819,7904,0.0004092704424510632,-2.5178245599999998,1257.0
23,55,1218,253952,-0.024792205542325974,-0.02453347810660489,-1.4281258583068848,0.9406135678291321,0.036358809156809,-41.782617926597595,0.2,0.216064453125,0.019221596,7920,0.0004092704424510632,-2.51341843,1257.0
23,56,1218,254464,-0.01465185359120369,-0.021716415154514834,0.8641692399978638,0.939960241317749,0.05902822210919112,-41.76208531856537,0.2,0.1724853515625,0.018012773,7936,0.0004092704424510632,-2.51341843,1257.0
23,57,1218,254976,-0.03025178238749504,-0.03159260656684637,-0.01766037940979004,0.9381124973297119,0.03685319342184812,-41.721964955329895,0.2,0.284912109375,0.03061689,7952,0.0004092704424510632,-2.51341843,1257.0
24,58,1218,255488,-0.031658533960580826,-0.02267845021560788,-0.5536166429519653,0.9384065270423889,0.0213816276518628,-41.67849683761597,0.2,0.2061767578125,0.014743539,7968,0.0004092704424510632,-2.5108928300000004,1257.0
