time/iterations,time/time_elapsed,time/total_timesteps,time/fps,train/std,train/n_updates,train/value_loss,train/approx_kl,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/entropy_loss,train/learning_rate,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
83,22,193024,1881,0.9317638278007507,6016,0.7540901242755353,0.010339277,0.0611572265625,0.14514964818954468,0.2,0.17995896935462952,-41.48919069766998,0.0004092704424510632,-0.009064078833034728,1257.0,-2.2670867599999998
84,22,193536,1881,0.9306501746177673,6032,0.0052696862039738335,0.015613113,0.2254638671875,-0.36072981357574463,0.2,-0.04261103272438049,-41.472325921058655,0.0004092704424510632,-0.028962530806893483,1257.0,-2.2670867599999998
85,23,194048,1881,0.9303593039512634,6048,0.017079635668778792,0.023036584,0.3048095703125,0.2086670994758606,0.2,-0.03899769484996796,-41.437877893447876,0.0004092704424510632,-0.029769452870823443,1257.0,-2.26697768
86,23,194560,1872,0.9298207759857178,6064,0.25785449182149023,0.018182456,0.0933837890625,0.5504847764968872,0.2,0.020581554621458054,-41.428810238838196,0.0004092704424510632,-0.012340425935690291,1257.0,-2.26697768
87,23,195072,1862,0.930066704750061,6080,0.011437027715146542,0.017726215,0.2154541015625,-5.3784589767456055,0.2,-0.02220548875629902,-41.414058566093445,0.0004092704424510632,-0.019311869647935964,1257.0,-2.2675165799999997
88,24,195584,1852,0.9303110241889954,6096,0.9800023585557938,0.016965013,0.087646484375,0.21766197681427002,0.2,0.17197641730308533,-41.430856704711914,0.0004092704424510632,-0.01360107357322704,1257.0,-2.2675165799999997
89,24,196096,1843,0.9311814904212952,6112,0.004139618937188061,0.015441857,0.2547607421875,-7.399641036987305,0.2,-0.03523951768875122,-41.44203066825867,0.0004092704424510632,-0.022327551239868626,1257.0,-2.2675333699999998
90,25,196608,1834,0.9319462776184082,6128,0.9567616377025843,0.011168289,0.046875,0.0739450454711914,0.2,0.12467721104621887,-41.482922315597534,0.0004092704424510632,-0.0101434689713642,1257.0,-2.2675333699999998
91,25,197120,1825,0.931781530380249,6144,0.004483069336856715,0.017459948,0.2232666015625,-0.8819360733032227,0.2,-0.026748524978756905,-41.49124073982239,0.0004092704424510632,-0.02343170833773911,1257.0,-2.2675333699999998
92,25,197632,1817,0.931503415107727,6160,0.0030126154160825536,0.017220661,0.2178955078125,-0.05464136600494385,0.2,-0.03202302008867264,-41.47281074523926,0.0004092704424510632,-0.023641834151931107,1257.0,-2.2657544199999995
93,26,198144,1809,0.9317255616188049,6176,0.7904279846698046,0.007789111,0.0242919921875,0.36098259687423706,0.2,0.14539413154125214,-41.46352684497833,0.0004092704424510632,-0.0068838235674775206,1257.0,-2.2657544199999995
94,26,198656,1801,0.9313255548477173,6192,0.016832236695336178,0.019484967,0.2587890625,-0.5890629291534424,0.2,-0.022311173379421234,-41.464558362960815,0.0004092704424510632,-0.026151087164180353,1257.0,-2.2650303199999997
95,27,199168,1793,0.9309589862823486,6208,0.812854022718966,0.0102574,0.0406494140625,0.4798564910888672,0.2,0.2724725604057312,-41.44600975513458,0.0004092704424510632,-0.00958072007051669,1257.0,-2.2650303199999997
96,27,199680,1786,0.9314634203910828,6224,0.005315330694429576,0.022846991,0.2979736328125,-1.0449323654174805,0.2,-0.03724892437458038,-41.44754230976105,0.0004092704424510632,-0.028767412033630535,1257.0,-2.2650303199999997
97,27,200192,1778,0.9344398379325867,6240,0.0035597586684161797,0.01503787,0.1968994140625,-0.0739586353302002,0.2,-0.033847205340862274,-41.50585734844208,0.0004092704424510632,-0.021810299949720502,1257.0,-2.2657174399999995
98,28,200704,1771,0.9355894327163696,6256,0.7407736191526055,0.013584666,0.0391845703125,0.3981834053993225,0.2,0.16184505820274353,-41.579710364341736,0.0004092704424510632,-0.011841606989037246,1257.0,-2.2657174399999995
99,28,201216,1764,0.9353669285774231,6272,0.008309261174872518,0.020767782,0.29296875,-5.62968111038208,0.2,-0.03072362020611763,-41.59192895889282,0.0004092704424510632,-0.022278283693594858,1257.0,-2.2654086799999997
100,29,201728,1758,0.9351005554199219,6288,0.8507617246359587,0.009770837,0.0753173828125,0.2520620822906494,0.2,0.15466450154781342,-41.57966899871826,0.0004092704424510632,-0.007664811077120248,1257.0,-2.2654086799999997
101,29,202240,1751,0.9347694516181946,6304,0.004242768045514822,0.015197379,0.249267578125,-0.9824203252792358,0.2,-0.02647838555276394,-41.5694305896759,0.0004092704424510632,-0.01987884793197736,1257.0,-2.2654086799999997
102,29,202752,1752,0.93423992395401,6320,0.0026962989795720205,0.017078148,0.248779296875,-0.7279378175735474,0.2,-0.03360079228878021,-41.55784618854523,0.0004092704424510632,-0.023900554166175425,1257.0,-2.26130159
103,30,203264,1753,0.9336845874786377,6336,0.6104947868734598,0.012053045,0.09423828125,0.361589252948761,0.2,0.1499241143465042,-41.53857171535492,0.0004092704424510632,-0.01571092325320933,1257.0,-2.26130159
104,30,203776,1754,0.93232661485672,6352,0.03332045639399439,0.028486438,0.2686767578125,-12.122126579284668,0.2,-0.0368417352437973,-41.51328408718109,0.0004092704424510632,-0.024640351984999143,1257.0,-2.2623848
105,30,204288,1756,0.931435763835907,6368,0.7374030062928796,0.014019417,0.07470703125,0.15950894355773926,0.2,0.10168392956256866,-41.45710730552673,0.0004092704424510632,-0.010857491113711149,1257.0,-2.2623848
106,30,204800,1757,0.9323235154151917,6384,0.02303937403485179,0.023441805,0.3585205078125,0.04313802719116211,0.2,-0.04168777912855148,-41.456732988357544,0.0004092704424510632,-0.03323079565598164,1257.0,-2.2623848
107,31,205312,1758,0.9315539598464966,6400,0.003489810442260932,0.019146174,0.2471923828125,-3.5055317878723145,0.2,-0.026244675740599632,-41.4671049118042,0.0004092704424510632,-0.02042898125364445,1257.0,-2.26109178
108,31,205824,1759,0.9312386512756348,6416,0.505436984822154,0.027124263,0.128662109375,0.3161548376083374,0.2,0.09045985341072083,-41.44420647621155,0.0004092704424510632,-0.018733722899924032,1257.0,-2.26109178
109,31,206336,1759,0.9342666864395142,6432,0.04472513316432014,0.019384664,0.2724609375,-3.518390655517578,0.2,-0.01810096763074398,-41.475218415260315,0.0004092704424510632,-0.022283268699538894,1257.0,-2.26020466
110,31,206848,1760,0.9351435303688049,6448,0.7121137878857553,0.018150724,0.1270751953125,0.16853517293930054,0.2,0.1417003571987152,-41.55765914916992,0.0004092704424510632,-0.01964422597666271,1257.0,-2.26020466
111,32,207360,1761,0.9359589219093323,6464,0.0035919945839850698,0.018071122,0.212646484375,-1.2967252731323242,0.2,-0.02998495288193226,-41.56845247745514,0.0004092704424510632,-0.021416572359157726,1257.0,-2.26020466
112,32,207872,1762,0.9363335967063904,6480,0.02024243609048426,0.020016665,0.2901611328125,0.23073214292526245,0.2,-0.020453764125704765,-41.591017723083496,0.0004092704424510632,-0.030717258079675958,1257.0,-2.26056735
113,32,208384,1763,0.9361951947212219,6496,0.22439740307163447,0.018607339,0.1058349609375,0.5884100198745728,0.2,0.005315249785780907,-41.59069776535034,0.0004092704424510632,-0.01354631342110224,1257.0,-2.26056735
114,33,208896,1764,0.9344924688339233,6512,0.03514495800482109,0.031041564,0.2532958984375,-13.532079696655273,0.2,-0.028321243822574615,-41.567086815834045,0.0004092704424510632,-0.022818353900220245,1257.0,-2.26236715
115,33,209408,1765,0.933971643447876,6528,0.7664078157395124,0.012888087,0.078857421875,0.14090704917907715,0.2,0.0924982875585556,-41.51173281669617,0.0004092704424510632,-0.014768077096960042,1257.0,-2.26236715
116,33,209920,1766,0.9354706406593323,6544,0.0045442801783792675,0.0116417445,0.1700439453125,-1.4615552425384521,0.2,-0.036689553409814835,-41.52741813659668,0.0004092704424510632,-0.018565508216852322,1257.0,-2.2650220899999995
117,33,210432,1766,0.9357297420501709,6560,0.6339437393471599,0.020504002,0.100830078125,0.4596906900405884,0.2,0.19962096214294434,-41.56836676597595,0.0004092704424510632,-0.015439414462889545,1257.0,-2.2650220899999995
118,34,210944,1767,0.9352206587791443,6576,0.006230070983292535,0.021260161,0.2786865234375,-1.9896137714385986,0.2,-0.037203699350357056,-41.56210482120514,0.0004092704424510632,-0.03067345346789807,1257.0,-2.2650220899999995
119,34,211456,1768,0.9350311160087585,6592,0.005273946298984811,0.015840475,0.2208251953125,0.00451582670211792,0.2,-0.04322348162531853,-41.55037260055542,0.0004092704424510632,-0.02666395009146072,1257.0,-2.25835473
120,34,211968,1769,0.9347759485244751,6608,0.8162782862782478,0.013105677,0.103271484375,0.40350478887557983,0.2,0.12245892733335495,-41.544403314590454,0.0004092704424510632,-0.016507359090610407,1257.0,-2.25835473
121,35,212480,1769,0.935230553150177,6624,0.019021254032850266,0.018389668,0.2352294921875,-2.1172585487365723,0.2,-0.01451715175062418,-41.54283618927002,0.0004092704424510632,-0.021747155078628566,1257.0,-2.2565183699999998
122,35,212992,1770,0.9360369443893433,6640,0.6642614109441638,0.013069712,0.094970703125,0.3278091549873352,0.2,0.16270235180854797,-41.56720280647278,0.0004092704424510632,-0.013027525943471119,1257.0,-2.2565183699999998
123,35,213504,1771,0.9371855854988098,6656,0.003635788852989208,0.022191962,0.328125,-4.573751926422119,0.2,-0.03993046656250954,-41.60245490074158,0.0004092704424510632,-0.02889538350427756,1257.0,-2.2565183699999998
124,35,214016,1772,0.9373576045036316,6672,0.004144655220443383,0.015076157,0.24267578125,-0.027010798454284668,0.2,-0.049697145819664,-41.62554585933685,0.0004092704424510632,-0.028237272199476138,1257.0,-2.2547769499999997
125,36,214528,1772,0.9372757077217102,6688,0.7163803037256002,0.0127538005,0.0482177734375,0.39798295497894287,0.2,0.1566179394721985,-41.625863909721375,0.0004092704424510632,-0.011437779787229374,1257.0,-2.2547769499999997
126,36,215040,1773,0.9379906058311462,6704,0.005865021084900945,0.024992224,0.3111572265625,-2.099947452545166,0.2,-0.04059728980064392,-41.63088834285736,0.0004092704424510632,-0.025237114969058894,1257.0,-2.2580805699999997
127,36,215552,1774,0.9384053945541382,6720,0.7332496605813503,0.014158207,0.068603515625,0.35532307624816895,0.2,0.19088232517242432,-41.64622402191162,0.0004092704424510632,-0.010776880284538493,1257.0,-2.2580805699999997
128,36,216064,1774,0.9375937581062317,6736,0.003707457271957537,0.017342586,0.2786865234375,-0.7108004093170166,0.2,-0.03169098123908043,-41.63544297218323,0.0004092704424510632,-0.028292110495385714,1257.0,-2.2580805699999997
129,37,216576,1775,0.9364438056945801,6752,0.004028669209219515,0.01649058,0.2183837890625,-0.5949605703353882,0.2,-0.028295770287513733,-41.6113178730011,0.0004092704424510632,-0.020933179301209748,1257.0,-2.2585597299999995
130,37,217088,1776,0.9361209273338318,6768,0.6217240933328867,0.010785263,0.0615234375,0.3818148374557495,0.2,0.1663556694984436,-41.585803389549255,0.0004092704424510632,-0.01072361771366559,1257.0,-2.2585597299999995
131,37,217600,1776,0.9357750415802002,6784,0.010083480621688068,0.022146303,0.2896728515625,-5.30241060256958,0.2,-0.032820627093315125,-41.5812029838562,0.0004092704424510632,-0.026275086886016652,1257.0,-2.26056809
132,38,218112,1777,0.9353412985801697,6800,0.619877131190151,0.014965588,0.067626953125,0.2818126678466797,0.2,0.11364410817623138,-41.569064021110535,0.0004092704424510632,-0.012512406596215442,1257.0,-2.26056809
133,38,218624,1778,0.9362241625785828,6816,0.006549940255354159,0.01763552,0.23291015625,-1.362699270248413,0.2,-0.021914362907409668,-41.56835603713989,0.0004092704424510632,-0.023447040701285005,1257.0,-2.26056809
134,38,219136,1778,0.9349935054779053,6832,0.004055428158608265,0.024727512,0.2774658203125,-0.29473721981048584,0.2,-0.02776195853948593,-41.57648575305939,0.0004092704424510632,-0.025826244993368164,1257.0,-2.26346166
135,38,219648,1779,0.9344632625579834,6848,0.5392192779108882,0.019780904,0.1004638671875,0.3862302303314209,0.2,0.1534247249364853,-41.53655683994293,0.0004092704424510632,-0.016285317426081747,1257.0,-2.26346166
136,39,220160,1780,0.9342238903045654,6864,0.01376035762950778,0.020917729,0.2484130859375,-4.015791416168213,0.2,-0.027531560510396957,-41.529499530792236,0.0004092704424510632,-0.024513785916497,1257.0,-2.26101377
137,39,220672,1780,0.9340825080871582,6880,0.8553175274282694,0.0149411,0.0687255859375,0.2545127272605896,0.2,0.18922632932662964,-41.5142947435379,0.0004092704424510632,-0.01561642502201721,1257.0,-2.26101377
138,39,221184,1781,0.9349502325057983,6896,0.004479265204281546,0.01664469,0.25,-0.5016601085662842,0.2,-0.031199853867292404,-41.52353250980377,0.0004092704424510632,-0.02569996782403905,1257.0,-2.26101377
139,39,221696,1781,0.9333239197731018,6912,0.005842832004418597,0.014509434,0.244140625,0.20232993364334106,0.2,-0.036517925560474396,-41.51927173137665,0.0004092704424510632,-0.026622514706104994,1257.0,-2.25885529
140,40,222208,1782,0.9324730634689331,6928,0.22441923641599715,0.029603744,0.1527099609375,0.560827374458313,0.2,0.014636311680078506,-41.47347450256348,0.0004092704424510632,-0.014567039790563285,1257.0,-2.25885529
141,40,222720,1783,0.9332976341247559,6944,0.010244438322843052,0.016600018,0.2398681640625,-6.208190441131592,0.2,-0.032811082899570465,-41.46836006641388,0.0004092704424510632,-0.02101761824451387,1257.0,-2.25674087
142,40,223232,1783,0.933704674243927,6960,0.8157006707042456,0.011182394,0.04345703125,0.1225399374961853,0.2,0.17337824404239655,-41.4917608499527,0.0004092704424510632,-0.009923468271153979,1257.0,-2.25674087
143,41,223744,1784,0.9346677660942078,6976,0.004885220281721558,0.018700246,0.2738037109375,-0.8418290615081787,0.2,-0.042889006435871124,-41.50694251060486,0.0004092704424510632,-0.028171774072689004,1257.0,-2.25674087
144,41,224256,1784,0.9344464540481567,6992,0.3370746965520084,0.026456444,0.23876953125,0.021773159503936768,0.2,0.10537385195493698,-41.52373647689819,0.0004092704424510632,-0.021893768789595924,1257.0,-2.25809099
145,41,224768,1785,0.9338175654411316,7008,0.061455990027752705,0.033471085,0.2667236328125,0.3970295190811157,0.2,0.0006299614906311035,-41.50840878486633,0.0004092704424510632,-0.0171514518733602,1257.0,-2.25809099
146,41,225280,1785,0.9351844787597656,7024,0.005721572611946613,0.026146933,0.2952880859375,-5.979215145111084,0.2,-0.023624906316399574,-41.51238226890564,0.0004092704424510632,-0.024692897000932135,1257.0,-2.25799771
147,42,225792,1786,0.9356778264045715,7040,0.8039363850839436,0.017531091,0.0716552734375,0.17426139116287231,0.2,0.14744602143764496,-41.543962836265564,0.0004092704424510632,-0.015793758997460827,1257.0,-2.25799771
1,0,226304,4022,0.9374991059303284,7056,0.006330538883048575,0.023120265,0.246826171875,-1.618112564086914,0.2,-0.02732311747968197,-41.57869029045105,0.0004092704424510632,-0.02381472327397205,1257.0,-2.2572712699999995
2,0,226816,2547,0.9378877282142639,7072,0.8890609936788678,0.0090073645,0.041748046875,0.40853631496429443,0.2,0.22001373767852783,-41.629788756370544,0.0004092704424510632,-0.0032389367115683854,1257.0,-2.2572712699999995
3,0,227328,2272,0.9372158646583557,7088,0.005353367931093089,0.018430386,0.2518310546875,-0.425830602645874,0.2,-0.038961850106716156,-41.61890780925751,0.0004092704424510632,-0.024454336031340063,1257.0,-2.2572712699999995
4,0,227840,2154,0.9379688501358032,7104,0.0033623597264522687,0.017150076,0.2593994140625,-0.08774232864379883,0.2,-0.03659408167004585,-41.61562716960907,0.0004092704424510632,-0.026391448423964903,1257.0,-2.25763185
5,1,228352,2088,0.9381330609321594,7120,0.7752200644463301,0.0111399405,0.0504150390625,0.42316198348999023,0.2,0.1410411298274994,-41.62971603870392,0.0004092704424510632,-0.011466731317341328,1257.0,-2.25763185
6,1,228864,2046,0.9382871985435486,7136,0.011860982776852325,0.017784879,0.2388916015625,-3.8454461097717285,0.2,-0.025512849912047386,-41.62964451313019,0.0004092704424510632,-0.0208000697530224,1257.0,-2.2547356799999996
7,1,229376,2018,0.9378945827484131,7152,0.6947986660525203,0.014300948,0.0736083984375,0.3004431128501892,0.2,0.12518520653247833,-41.632205963134766,0.0004092704424510632,-0.008907891824492253,1257.0,-2.2547356799999996
8,2,229888,1997,0.9377479553222656,7168,0.0064756864157970995,0.017209556,0.2479248046875,-1.8075215816497803,0.2,-0.03440718352794647,-41.61682748794556,0.0004092704424510632,-0.024275632516946644,1257.0,-2.2547356799999996
9,2,230400,1981,0.9360440373420715,7184,0.0027648619907267857,0.015427319,0.237548828125,-0.3714714050292969,0.2,-0.03938073664903641,-41.59211826324463,0.0004092704424510632,-0.025519799775793217,1257.0,-2.25619966
10,2,230912,1969,0.9352076053619385,7200,0.6773941488936543,0.013265079,0.0487060546875,0.39229118824005127,0.2,0.13748091459274292,-41.536561131477356,0.0004092704424510632,-0.009380942523421254,1257.0,-2.25619966
11,2,231424,1959,0.935306191444397,7216,0.011286285080132075,0.019690726,0.272216796875,-4.086176872253418,0.2,-0.03198694437742233,-41.52091431617737,0.0004092704424510632,-0.028017186632496305,1257.0,-2.25618194
12,3,231936,1951,0.9351128339767456,7232,0.7809576028957963,0.013175833,0.0816650390625,0.2756802439689636,0.2,0.1892961859703064,-41.513527393341064,0.0004092704424510632,-0.013725909837376093,1257.0,-2.25618194
13,3,232448,1944,0.9339629411697388,7248,0.00610871592652984,0.021473225,0.2896728515625,-0.31451094150543213,0.2,-0.0349598228931427,-41.491432785987854,0.0004092704424510632,-0.025656150057329796,1257.0,-2.25618194
14,3,232960,1939,0.9333465099334717,7264,0.0026208339659206104,0.017194524,0.24560546875,-0.7546528577804565,0.2,-0.021451620385050774,-41.45680284500122,0.0004092704424510632,-0.024202882428653538,1257.0,-2.25307838
15,3,233472,1934,0.9334366321563721,7280,0.6031815861351788,0.014759675,0.0867919921875,0.3834843039512634,0.2,0.1129516214132309,-41.45012640953064,0.0004092704424510632,-0.013079447206109762,1257.0,-2.25307838
16,4,233984,1929,0.9332234859466553,7296,0.015365056722657755,0.018607108,0.2529296875,-8.106987953186035,0.2,-0.023645220324397087,-41.45453083515167,0.0004092704424510632,-0.023535929540230427,1257.0,-2.2538326900000003
17,4,234496,1926,0.9330889582633972,7312,0.8007500655949116,0.009856437,0.0550537109375,0.16934579610824585,0.2,0.1568567007780075,-41.44734573364258,0.0004092704424510632,-0.006623737812333275,1257.0,-2.2538326900000003
18,4,235008,1923,0.9339491128921509,7328,0.005751816483098082,0.015077449,0.254638671875,-0.7157799005508423,0.2,-0.04022680222988129,-41.459306955337524,0.0004092704424510632,-0.025041848741238937,1257.0,-2.2538326900000003
19,5,235520,1920,0.9363489747047424,7344,0.0041964680785895325,0.020781867,0.2587890625,0.06166356801986694,0.2,-0.04183265194296837,-41.510937571525574,0.0004092704424510632,-0.024762039363849908,1257.0,-2.25248137
20,5,236032,1917,0.9372228384017944,7360,0.3261235759127885,0.018794632,0.1131591796875,0.4839683175086975,0.2,0.005295068025588989,-41.576008319854736,0.0004092704424510632,-0.014121340616839007,1257.0,-2.25248137
21,5,236544,1915,0.9380791187286377,7376,0.011063728670706041,0.026574578,0.291015625,-6.969756126403809,0.2,-0.04725312441587448,-41.59472298622131,0.0004092704424510632,-0.025596630584914237,1257.0,-2.2550752800000002
22,5,237056,1913,0.9381930828094482,7392,0.9151328960433602,0.0103067495,0.05712890625,0.20685303211212158,0.2,0.12756556272506714,-41.612964391708374,0.0004092704424510632,-0.006195016765559558,1257.0,-2.2550752800000002
23,6,237568,1911,0.9390093684196472,7408,0.007022973040875513,0.020437658,0.2459716796875,-2.3815810680389404,0.2,-0.03193993493914604,-41.617366790771484,0.0004092704424510632,-0.02337825167342089,1257.0,-2.2550752800000002
24,6,238080,1909,0.93911212682724,7424,0.3362456923350692,0.015905276,0.1328125,0.47422319650650024,0.2,0.07892763614654541,-41.63462054729462,0.0004092704424510632,-0.014740553713636473,1257.0,-2.25521333
25,6,238592,1907,0.9389369487762451,7440,0.06114559556590393,0.052846067,0.34912109375,0.8178137540817261,0.2,-0.01808541640639305,-41.6309210062027,0.0004092704424510632,-0.021605052854283713,1257.0,-2.25521333
26,6,239104,1905,0.9374378323554993,7456,0.008804523313301615,0.018789556,0.279541015625,-6.706532955169678,0.2,-0.03184204548597336,-41.60912895202637,0.0004092704424510632,-0.02674174343701452,1257.0,-2.2551932499999996
27,7,239616,1904,0.936752438545227,7472,0.8261486226692796,0.010808708,0.0538330078125,0.2521570920944214,0.2,0.13257057964801788,-41.567062973976135,0.0004092704424510632,-0.011633467322099023,1257.0,-2.2551932499999996
28,7,240128,1902,0.9354824423789978,7488,0.006828403405961581,0.014946433,0.2191162109375,-1.3088395595550537,0.2,-0.03199028596282005,-41.53575873374939,0.0004092704424510632,-0.024171733355615288,1257.0,-2.25419471
29,7,240640,1901,0.9350095987319946,7504,0.9242566144093871,0.009023861,0.0328369140625,0.428566038608551,0.2,0.16449692845344543,-41.48838472366333,0.0004092704424510632,-0.011101139403763227,1257.0,-2.25419471
30,8,241152,1900,0.934235692024231,7520,0.00726239378855098,0.014950379,0.2220458984375,-4.546459197998047,0.2,-0.03186635673046112,-41.47349464893341,0.0004092704424510632,-0.021789220831124112,1257.0,-2.25419471
31,8,241664,1898,0.9348703026771545,7536,0.004645638124202378,0.025410082,0.3135986328125,-0.009551167488098145,0.2,-0.04102948680520058,-41.466018080711365,0.0004092704424510632,-0.03186962704057805,1257.0,-2.25383267
32,8,242176,1897,0.935379147529602,7552,0.7251303447410464,0.012531059,0.063720703125,0.3702560067176819,0.2,0.20954392850399017,-41.489434599876404,0.0004092704424510632,-0.016537527815671638,1257.0,-2.25383267
33,8,242688,1897,0.9357502460479736,7568,0.007810751543729566,0.021481875,0.2828369140625,-0.8717250823974609,0.2,-0.03329833596944809,-41.50414538383484,0.0004092704424510632,-0.027945976704359055,1257.0,-2.25441663
34,9,243200,1896,0.9359070658683777,7584,0.8577437978237867,0.012766099,0.058349609375,0.42576849460601807,0.2,0.17139415442943573,-41.522841691970825,0.0004092704424510632,-0.007893836707808077,1257.0,-2.25441663
35,9,243712,1896,0.9360083341598511,7600,0.006601234250410926,0.018889707,0.2327880859375,-1.0238211154937744,0.2,-0.02579047717154026,-41.53569853305817,0.0004092704424510632,-0.020649799451348372,1257.0,-2.25441663
36,9,244224,1895,0.9358263611793518,7616,0.004677341261412948,0.016003747,0.2174072265625,-0.189611554145813,0.2,-0.039223965257406235,-41.53232145309448,0.0004092704424510632,-0.02370673546101898,1257.0,-2.25036227
37,9,244736,1894,0.9363175630569458,7632,0.68632906768471,0.01829154,0.090576171875,0.3776225447654724,0.2,0.12738561630249023,-41.53458034992218,0.0004092704424510632,-0.015097838768269867,1257.0,-2.25036227
38,10,245248,1893,0.937092661857605,7648,0.009282817016355693,0.0181031,0.2591552734375,-3.8403797149658203,0.2,-0.0397297739982605,-41.5539847612381,0.0004092704424510632,-0.027077596620074473,1257.0,-2.2477740799999997
39,10,245760,1893,0.9372257590293884,7664,0.6954845963045955,0.014311317,0.0673828125,0.3152095675468445,0.2,0.12148772180080414,-41.568899273872375,0.0004092704424510632,-0.012602420334587805,1257.0,-2.2477740799999997
40,10,246272,1892,0.936672031879425,7680,0.006680253143713344,0.016103234,0.229736328125,-7.609090805053711,0.2,-0.021485203877091408,-41.55886089801788,0.0004092704424510632,-0.018751430077827536,1257.0,-2.2477740799999997
41,11,246784,1892,0.9379943609237671,7696,0.0022057471724110655,0.013224869,0.2132568359375,-0.09015810489654541,0.2,-0.03422641381621361,-41.55732715129852,0.0004092704424510632,-0.023550473160867114,1257.0,-2.2469080200000002
42,11,247296,1891,0.9384457468986511,7712,0.583572797011584,0.01222417,0.0924072265625,0.3229323625564575,0.2,0.1285955309867859,-41.58505845069885,0.0004092704424510632,-0.011982942145550624,1257.0,-2.2469080200000002
43,11,247808,1890,0.9373828768730164,7728,0.010338385291106533,0.0148338685,0.192138671875,-7.593796730041504,0.2,-0.02715282514691353,-41.577279806137085,0.0004092704424510632,-0.018059104884741828,1257.0,-2.2474627400000005
44,11,248320,1890,0.9369730949401855,7744,0.8587321601808071,0.0138752125,0.08984375,0.2565617561340332,0.2,0.14639022946357727,-41.55151641368866,0.0004092704424510632,-0.018857108982047066,1257.0,-2.2474627400000005
45,12,248832,1889,0.9380083680152893,7760,0.004421983416250441,0.020119235,0.3272705078125,-3.3566184043884277,0.2,-0.03983583301305771,-41.56138801574707,0.0004092704424510632,-0.03249369309924077,1257.0,-2.2474627400000005
46,12,249344,1889,0.9378073215484619,7776,0.0024811693619994912,0.015046556,0.2532958984375,0.05247390270233154,0.2,-0.03319159522652626,-41.56899702548981,0.0004092704424510632,-0.030068491119891405,1257.0,-2.2437665300000003
47,12,249856,1889,0.9373735189437866,7792,0.37421661033295095,0.017709251,0.107666015625,0.39685696363449097,0.2,0.04526243358850479,-41.54508185386658,0.0004092704424510632,-0.016805630119051784,1257.0,-2.2437665300000003
48,13,250368,1888,0.9389860033988953,7808,0.01863453901023604,0.019779652,0.2423095703125,-8.747471809387207,0.2,-0.034926701337099075,-41.563000559806824,0.0004092704424510632,-0.02248139656148851,1257.0,-2.24174553
49,13,250880,1888,0.9395729303359985,7824,0.8060164512135088,0.011789078,0.096923828125,0.16691488027572632,0.2,0.10291226208209991,-41.611886620521545,0.0004092704424510632,-0.014261973614338785,1257.0,-2.24174553
50,13,251392,1887,0.9412440657615662,7840,0.0068127995618851855,0.018097155,0.25048828125,-1.448826551437378,0.2,-0.041271794587373734,-41.64582860469818,0.0004092704424510632,-0.024696321357623674,1257.0,-2.24174553
51,13,251904,1887,0.940168559551239,7856,0.19530931091867387,0.03044659,0.3233642578125,0.11625087261199951,0.2,0.013454332947731018,-41.673516273498535,0.0004092704424510632,-0.02747803369857138,1257.0,-2.2407627199999998
52,14,252416,1887,0.9389942288398743,7872,0.13521084300009534,0.03180186,0.2659912109375,0.6641424894332886,0.2,-0.009031000547111034,-41.62670183181763,0.0004092704424510632,-0.017207105120178312,1257.0,-2.2407627199999998
53,14,252928,1886,0.9388100504875183,7888,0.011129545426229015,0.025156599,0.270263671875,-6.666905403137207,0.2,-0.02834448218345642,-41.60166943073273,0.0004092704424510632,-0.022988156095379964,1257.0,-2.24086036
54,14,253440,1886,0.9388421773910522,7904,0.7521193018183112,0.010759102,0.0814208984375,0.22407037019729614,0.2,0.15276263654232025,-41.60203242301941,0.0004092704424510632,-0.015534177917288616,1257.0,-2.24086036
55,14,253952,1886,0.9377796053886414,7920,0.010477942691068165,0.022338994,0.299560546875,-2.347430467605591,0.2,-0.03769027814269066,-41.58931040763855,0.0004092704424510632,-0.02852372353663668,1257.0,-2.23532273
56,15,254464,1885,0.9375205636024475,7936,0.7257531499490142,0.016187597,0.0806884765625,0.33983922004699707,0.2,0.15997196733951569,-41.55873739719391,0.0004092704424510632,-0.013425013443338685,1257.0,-2.23532273
57,15,254976,1885,0.9372445344924927,7952,0.007646284415386617,0.01615444,0.210693359375,-1.277040719985962,0.2,-0.03457174450159073,-41.54997253417969,0.0004092704424510632,-0.022249321220442653,1257.0,-2.23532273
58,15,255488,1885,0.9371737837791443,7968,0.004884917187155224,0.015605625,0.248046875,-0.024336814880371094,0.2,-0.02627570554614067,-41.54058802127838,0.0004092704424510632,-0.027569676196435466,1257.0,-2.23716931
59,16,256000,1884,0.936897873878479,7984,0.6857010773383081,0.010963937,0.0736083984375,0.4050182104110718,0.2,0.13442350924015045,-41.53885996341705,0.0004092704424510632,-0.010886719290283509,1257.0,-2.23716931
60,16,256512,1884,0.9366018176078796,8000,0.012404293054714799,0.020577308,0.30712890625,-2.1312971115112305,0.2,-0.040660761296749115,-41.5208957195282,0.0004092704424510632,-0.03094220149796456,1257.0,-2.23803708
61,16,257024,1884,0.9365943074226379,8016,0.7325830766931176,0.010402456,0.0545654296875,0.3318495750427246,0.2,0.19651208817958832,-41.50742316246033,0.0004092704424510632,-0.009953547618351877,1257.0,-2.23803708
