time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1347,13,232448,4,-2.713958740234375,0.2,-0.033794425427913666,0.2701416015625,0.021861877,-41.89386165142059,7248,0.0004092704424510632,0.002792785711790202,-0.02793280116020469,0.9489087462425232,-2.05563973,1223.0
1342,14,232960,5,0.34001004695892334,0.2,0.06272242218255997,0.109130859375,0.017647084,-41.90396428108215,7264,0.0004092704424510632,0.32098318822681904,-0.01572006531932857,0.9489452242851257,-2.05563973,1223.0
1338,15,233472,5,-1.6216590404510498,0.2,-0.03498692065477371,0.23095703125,0.020498423,-41.897292137145996,7280,0.0004092704424510632,0.0044268867204664275,-0.023687184002483264,0.9486839771270752,-2.05563973,1223.0
1335,16,233984,6,0.026605844497680664,0.2,-0.027430234476923943,0.272705078125,0.02074733,-41.90560472011566,7296,0.0004092704424510632,0.0032084430240502115,-0.0247114932135446,0.9490262866020203,-2.05615475,1223.0
1331,17,234496,6,0.24982696771621704,0.2,0.011940576136112213,0.1485595703125,0.014008404,-41.92204976081848,7312,0.0004092704424510632,0.2884647138416767,-0.02252902419422753,0.9494907855987549,-2.05615475,1223.0
1327,18,235008,6,-10.376152038574219,0.2,-0.034233614802360535,0.2662353515625,0.022317648,-41.93933618068695,7328,0.0004092704424510632,0.013618038283311762,-0.025275502383010462,0.9499345421791077,-2.0548247300000004,1223.0
1324,19,235520,7,0.09600245952606201,0.2,0.040732115507125854,0.1131591796875,0.017488118,-41.94659221172333,7344,0.0004092704424510632,0.32967020478099585,-0.01632955070817843,0.9502925276756287,-2.0548247300000004,1223.0
1321,20,236032,7,-7.717695236206055,0.2,-0.03220639377832413,0.2750244140625,0.021089708,-41.95554709434509,7360,0.0004092704424510632,0.006772104803530965,-0.027153923554578796,0.9497963190078735,-2.0548247300000004,1223.0
1319,21,236544,8,0.47360801696777344,0.2,-0.016794612631201744,0.2679443359375,0.01900002,-41.937339663505554,7376,0.0004092704424510632,0.04688095743767917,-0.02597972672083415,0.9492447972297668,-2.05504644,1223.0
1318,22,237056,8,0.6088250875473022,0.2,-0.024249058216810226,0.24951171875,0.022510685,-41.93722367286682,7392,0.0004092704424510632,0.03720405793865211,-0.019717261457117274,0.9498209357261658,-2.05504644,1223.0
1316,23,237568,8,-6.213747024536133,0.2,-0.024006063118577003,0.254638671875,0.019971201,-41.99246919155121,7408,0.0004092704424510632,0.004568354437651578,-0.020727396331494674,0.9528279900550842,-2.0529433900000003,1223.0
1314,24,238080,9,0.10480004549026489,0.2,0.0701560229063034,0.0914306640625,0.01639617,-42.06615996360779,7424,0.0004092704424510632,0.4107512985356152,-0.019024516703211702,0.953856348991394,-2.0529433900000003,1223.0
1312,25,238592,9,-4.668863296508789,0.2,-0.024940021336078644,0.2640380859375,0.019824851,-42.09101760387421,7440,0.0004092704424510632,0.003649613485322334,-0.024103158561047167,0.9547982215881348,-2.05073647,1223.0
1305,26,239104,10,0.2969343662261963,0.2,0.0437590517103672,0.1126708984375,0.01446775,-42.117918372154236,7456,0.0004092704424510632,0.4091624324209988,-0.021142859564861283,0.95527184009552,-2.05073647,1223.0
1303,27,239616,10,-4.170277118682861,0.2,-0.03154807910323143,0.2532958984375,0.021915108,-42.12663781642914,7472,0.0004092704424510632,0.009324772283434868,-0.024472087126923725,0.9553532004356384,-2.05073647,1223.0
1303,28,240128,11,-0.06838440895080566,0.2,-0.03854105621576309,0.2779541015625,0.019827846,-42.120288372039795,7488,0.0004092704424510632,0.0024137023865478113,-0.029617659805808216,0.9549700617790222,-2.04964528,1223.0
1302,29,240640,11,0.1785232424736023,0.2,0.06270309537649155,0.09326171875,0.014859609,-42.11879813671112,7504,0.0004092704424510632,0.3599631118122488,-0.014590833918191493,0.9552000761032104,-2.04964528,1223.0
1301,30,241152,11,-9.752175331115723,0.2,-0.03368517756462097,0.244873046875,0.019693749,-42.08892869949341,7520,0.0004092704424510632,0.007835144184355158,-0.024102273164317012,0.9524317979812622,-2.0490469,1223.0
1299,31,241664,12,0.09981215000152588,0.2,0.05892015993595123,0.1016845703125,0.011309218,-41.984285831451416,7536,0.0004092704424510632,0.36156532960012555,-0.013867400077288039,0.9505622982978821,-2.0490469,1223.0
1299,32,242176,12,-10.368681907653809,0.2,-0.027009669691324234,0.2742919921875,0.023178171,-41.96224629878998,7552,0.0004092704424510632,0.008352422541065607,-0.02883094741264358,0.950929582118988,-2.0479913,1223.0
1299,33,242688,13,0.28002244234085083,0.2,0.07109512388706207,0.0855712890625,0.016029086,-41.98865497112274,7568,0.0004092704424510632,0.39597888477146626,-0.011633138710749336,0.9515761733055115,-2.0479913,1223.0
1299,34,243200,13,-2.5061888694763184,0.2,-0.031889695674180984,0.2626953125,0.018063944,-42.01082229614258,7584,0.0004092704424510632,0.010822728072525933,-0.02436591885634698,0.9529159665107727,-2.0479913,1223.0
1299,35,243712,13,-0.23300457000732422,0.2,-0.04476723447442055,0.3114013671875,0.024078328,-42.03699743747711,7600,0.0004092704424510632,0.003103335555351805,-0.030426384691963904,0.9525280594825745,-2.04812711,1223.0
1299,36,244224,14,0.28379273414611816,0.2,0.036475591361522675,0.129150390625,0.018705923,-42.01538681983948,7616,0.0004092704424510632,0.31263538217172027,-0.01686555432388559,0.9520695805549622,-2.04812711,1223.0
1299,37,244736,14,-13.636338233947754,0.2,-0.030104078352451324,0.2830810546875,0.020399505,-42.008949637413025,7632,0.0004092704424510632,0.005926046178501565,-0.026317236974136904,0.9522672295570374,-2.0491681799999997,1223.0
1299,38,245248,14,0.1564617156982422,0.2,0.039574429392814636,0.091796875,0.013512785,-42.01626718044281,7648,0.0004092704424510632,0.46531936759129167,-0.014245690079405904,0.9519605040550232,-2.0491681799999997,1223.0
1299,39,245760,15,-5.080470085144043,0.2,-0.03502342477440834,0.2635498046875,0.01860812,-41.998116850852966,7664,0.0004092704424510632,0.004857811589317862,-0.025711890615639277,0.9510486721992493,-2.0491681799999997,1223.0
1298,40,246272,15,-0.14281821250915527,0.2,-0.027872854843735695,0.2030029296875,0.014038474,-41.98089027404785,7680,0.0004092704424510632,0.002821675774612231,-0.021368380927015096,0.9513208270072937,-2.04862629,1223.0
1298,41,246784,16,0.205683171749115,0.2,0.03416885435581207,0.095947265625,0.01781658,-41.99544298648834,7696,0.0004092704424510632,0.30337116098962724,-0.013791598117677495,0.9517827033996582,-2.04862629,1223.0
1297,42,247296,16,-8.520496368408203,0.2,-0.03125995770096779,0.27197265625,0.025718872,-41.998891711235046,7712,0.0004092704424510632,0.018792249044054188,-0.02634459211549256,0.9515398740768433,-2.0495439099999997,1223.0
1297,43,247808,16,0.08434724807739258,0.2,0.08433620631694794,0.08984375,0.013047341,-41.989835143089294,7728,0.0004092704424510632,0.5164063344709575,-0.017004910681862384,0.9514562487602234,-2.0495439099999997,1223.0
1296,44,248320,17,-4.747105598449707,0.2,-0.040617071092128754,0.2626953125,0.020041175,-41.9719523191452,7744,0.0004092704424510632,0.002086664020680473,-0.026549505564616993,0.9504040479660034,-2.05171985,1223.0
1296,45,248832,17,0.3581106662750244,0.2,0.08008892834186554,0.1114501953125,0.013109611,-41.93239438533783,7760,0.0004092704424510632,0.42971799755468965,-0.014966095259296708,0.9498608708381653,-2.05171985,1223.0
1295,46,249344,18,-2.312605857849121,0.2,-0.03033962845802307,0.2679443359375,0.018162575,-41.93394160270691,7776,0.0004092704424510632,0.006184091282193549,-0.02846439805580303,0.9507891535758972,-2.05171985,1223.0
1295,47,249856,18,-0.03853797912597656,0.2,-0.031873732805252075,0.2349853515625,0.013626381,-41.958393573760986,7792,0.0004092704424510632,0.0023671880371693987,-0.024977889857837,0.9512817859649658,-2.04931344,1223.0
1295,48,250368,18,0.17916429042816162,0.2,0.09977716952562332,0.1490478515625,0.01858522,-41.94524610042572,7808,0.0004092704424510632,0.40499946381896734,-0.020218764650053345,0.9507396221160889,-2.04931344,1223.0
1294,49,250880,19,-1.5788218975067139,0.2,-0.033251263201236725,0.297607421875,0.025101375,-41.92594861984253,7824,0.0004092704424510632,0.008982463434222154,-0.026186208735452965,0.9503816366195679,-2.04810984,1223.0
1294,50,251392,19,0.32782626152038574,0.2,0.0708121806383133,0.0892333984375,0.014363967,-41.9156938791275,7840,0.0004092704424510632,0.36878606490790844,-0.011877276214363519,0.9498385190963745,-2.04810984,1223.0
1293,51,251904,20,-7.551789283752441,0.2,-0.03260043263435364,0.255615234375,0.02392979,-41.90368068218231,7856,0.0004092704424510632,0.0092228808789514,-0.026145010197069496,0.9498931169509888,-2.04810984,1223.0
1293,52,252416,20,0.32583653926849365,0.2,-0.049283839762210846,0.3568115234375,0.029084591,-41.92250609397888,7872,0.0004092704424510632,0.004407867578265723,-0.03651315253227949,0.9510070085525513,-2.04680926,1223.0
1293,53,252928,20,0.3898559808731079,0.2,0.012748992070555687,0.093994140625,0.013938926,-41.94730269908905,7888,0.0004092704424510632,0.2064889739267528,-0.010294626583345234,0.9508926868438721,-2.04680926,1223.0
1294,54,253440,21,-7.157618522644043,0.2,-0.02511698007583618,0.233154296875,0.01902596,-41.9264395236969,7904,0.0004092704424510632,0.014923503942554817,-0.018519800738431513,0.9503833651542664,-2.0455433499999995,1223.0
1293,55,253952,21,0.07411211729049683,0.2,0.03834688290953636,0.1007080078125,0.013742056,-41.899423122406006,7920,0.0004092704424510632,0.5548948501236737,-0.01726092817261815,0.9499418139457703,-2.0455433499999995,1223.0
1293,56,254464,22,-0.9132300615310669,0.2,-0.04688871651887894,0.3271484375,0.029857546,-41.87832689285278,7936,0.0004092704424510632,0.012869005760876462,-0.026349750500230584,0.949256420135498,-2.0453220199999995,1223.0
1293,57,254976,22,0.3214563727378845,0.2,0.06299229711294174,0.092529296875,0.015239447,-41.85969841480255,7952,0.0004092704424510632,0.42155037308111787,-0.015529589647485409,0.9488878846168518,-2.0453220199999995,1223.0
1293,58,255488,22,-4.154464244842529,0.2,-0.03271504491567612,0.272216796875,0.02321186,-41.85937190055847,7968,0.0004092704424510632,0.01373877986043226,-0.026422325463499874,0.9493010640144348,-2.0453220199999995,1223.0
1293,59,256000,23,-0.00906074047088623,0.2,-0.0300742220133543,0.27001953125,0.019917317,-41.86623191833496,7984,0.0004092704424510632,0.002791538652672898,-0.0270186295529129,0.9490611553192139,-2.04499298,1223.0
1293,60,256512,23,0.3008456826210022,0.2,0.02923630177974701,0.1556396484375,0.019308534,-41.85394370555878,8000,0.0004092704424510632,0.2894036127254367,-0.01733409898588434,0.9488753080368042,-2.04499298,1223.0
1293,61,257024,24,-11.997414588928223,0.2,-0.02637382410466671,0.276611328125,0.032998353,-41.85956251621246,8016,0.0004092704424510632,0.012479414319386706,-0.02634271689748857,0.9494372606277466,-2.04567127,1223.0
1293,62,257536,24,0.10489726066589355,0.2,0.03903161361813545,0.1268310546875,0.015220478,-41.87668514251709,8032,0.0004092704424510632,0.45755659602582455,-0.02007742115529254,0.9493978023529053,-2.04567127,1223.0
1293,63,258048,24,-6.6185126304626465,0.2,-0.01894567720592022,0.22900390625,0.016497359,-41.84208965301514,8048,0.0004092704424510632,0.005958433062914992,-0.022257896882365458,0.9471443295478821,-2.04567127,1223.0
1293,64,258560,25,0.43639910221099854,0.2,-0.01079956628382206,0.19873046875,0.014859445,-41.76186645030975,8064,0.0004092704424510632,0.09191481559537351,-0.023763169825542718,0.9447025656700134,-2.0438758900000003,1223.0
1293,65,259072,25,0.7306797504425049,0.2,-0.01857190765440464,0.260009765625,0.020988392,-41.72026753425598,8080,0.0004092704424510632,0.04940675472607836,-0.01931165215501096,0.9454094767570496,-2.0438758900000003,1223.0
1293,66,259584,26,-5.278623104095459,0.2,-0.030750697478652,0.2369384765625,0.016690604,-41.73000121116638,8096,0.0004092704424510632,0.0057255413485108875,-0.02378385461634025,0.944797158241272,-2.04469454,1223.0
1293,67,260096,26,0.1539495587348938,0.2,0.0921902060508728,0.058349609375,0.014409862,-41.7008056640625,8112,0.0004092704424510632,0.5561060416512191,-0.014989890885772184,0.9446631073951721,-2.04469454,1223.0
1293,68,260608,26,-1.7783968448638916,0.2,-0.03464970365166664,0.21728515625,0.019179353,-41.68363177776337,8128,0.0004092704424510632,0.0017192375889862888,-0.020343796219094656,0.9435876607894897,-2.04165915,1223.0
1293,69,261120,27,0.05786252021789551,0.2,0.07393506169319153,0.1051025390625,0.012705024,-41.647366881370544,8144,0.0004092704424510632,0.5705026905052364,-0.016383056732593104,0.9433613419532776,-2.04165915,1223.0
1293,70,261632,27,-1.1247992515563965,0.2,-0.03244251757860184,0.20751953125,0.014125481,-41.62026524543762,8160,0.0004092704424510632,0.0027425952393969055,-0.023227285826578736,0.941798985004425,-2.04165915,1223.0
1292,71,262144,28,-0.19033002853393555,0.2,-0.031896550208330154,0.3236083984375,0.029415943,-41.55534482002258,8176,0.0004092704424510632,0.002869200110581005,-0.03570511579164304,0.9403369426727295,-2.04049735,1223.0
1292,72,262656,28,0.25572454929351807,0.2,0.06601306051015854,0.1175537109375,0.015846683,-41.529008865356445,8192,0.0004092704424510632,0.3393889768049121,-0.020245776962838136,0.9400652647018433,-2.04049735,1223.0
1291,73,263168,28,-10.746020317077637,0.2,-0.02249116636812687,0.23046875,0.022261422,-41.5495879650116,8208,0.0004092704424510632,0.04321200493723154,-0.023776194735546596,0.9423350095748901,-2.04082011,1223.0
1291,74,263680,29,0.2132476568222046,0.2,0.05998215824365616,0.1038818359375,0.015638236,-41.616321206092834,8224,0.0004092704424510632,0.3487811649683863,-0.014185428895871155,0.942870020866394,-2.04082011,1223.0
1291,75,264192,29,-11.991325378417969,0.2,-0.040400657802820206,0.2642822265625,0.017936189,-41.652881145477295,8240,0.0004092704424510632,0.004697879994637333,-0.026902482903096825,0.9462836384773254,-2.0408213799999997,1223.0
1291,76,264704,30,0.1661263108253479,0.2,0.07052581757307053,0.0521240234375,0.010693314,-41.75291180610657,8256,0.0004092704424510632,0.5437682503834367,-0.01042775364476256,0.9475818276405334,-2.0408213799999997,1223.0
1290,77,265216,30,-1.8312532901763916,0.2,-0.03587386757135391,0.2784423828125,0.019306175,-41.75520408153534,8272,0.0004092704424510632,0.004980217519914731,-0.027452352922409773,0.9466355443000793,-2.0408213799999997,1223.0
1289,78,265728,30,-0.23177683353424072,0.2,-0.03230784460902214,0.2430419921875,0.01636702,-41.77972221374512,8288,0.0004092704424510632,0.002810601919918554,-0.022752869874238968,0.9497515559196472,-2.0408197699999997,1223.0
1289,79,266240,31,0.28494930267333984,0.2,0.09353245794773102,0.090576171875,0.015423071,-41.865084290504456,8304,0.0004092704424510632,0.34753630915656686,-0.01081201306078583,0.9504474401473999,-2.0408197699999997,1223.0
1289,80,266752,31,-4.746456623077393,0.2,-0.0262839924544096,0.218994140625,0.023619268,-41.85416030883789,8320,0.0004092704424510632,0.038377602759283036,-0.023723536811303347,0.9497647881507874,-2.04218564,1223.0
1289,81,267264,32,0.3499518036842346,0.2,0.0515374019742012,0.1082763671875,0.015691757,-41.83514618873596,8336,0.0004092704424510632,0.3464744994416833,-0.01643922925723018,0.9493574500083923,-2.04218564,1223.0
1288,82,267776,32,-5.0566911697387695,0.2,-0.028371552005410194,0.2396240234375,0.018949717,-41.79977524280548,8352,0.0004092704424510632,0.006136561525636353,-0.02558593123103492,0.947243869304657,-2.04218564,1223.0
1288,83,268288,32,-0.023134589195251465,0.2,-0.04017475247383118,0.2701416015625,0.021493357,-41.756574511528015,8368,0.0004092704424510632,0.002963978982734261,-0.02786534882034175,0.9475769996643066,-2.0444205299999996,1223.0
1288,84,268800,33,0.21474754810333252,0.2,0.05055572837591171,0.0858154296875,0.014824726,-41.77257704734802,8384,0.0004092704424510632,0.32022956223227084,-0.011286826455034316,0.9480785131454468,-2.0444205299999996,1223.0
1287,85,269312,33,-7.260348320007324,0.2,-0.047442726790905,0.2989501953125,0.0216766,-41.80257320404053,8400,0.0004092704424510632,0.007868551998399198,-0.0319166305125691,0.9495135545730591,-2.0449742699999995,1223.0
1287,86,269824,34,0.13399654626846313,0.2,0.10656862705945969,0.1265869140625,0.017624818,-41.8384690284729,8416,0.0004092704424510632,0.4277345696464181,-0.014382452296558768,0.9499220252037048,-2.0449742699999995,1223.0
1287,87,270336,34,-10.930465698242188,0.2,-0.033807773143053055,0.2467041015625,0.018434659,-41.83174800872803,8432,0.0004092704424510632,0.0036156629084871383,-0.024339183495612815,0.9492062330245972,-2.04531698,1223.0
1286,88,270848,35,0.29028260707855225,0.2,0.04798850044608116,0.091796875,0.01619155,-41.81549692153931,8448,0.0004092704424510632,0.45691004069522023,-0.013529556003049947,0.9491360783576965,-2.04531698,1223.0
1286,89,271360,35,-2.0732524394989014,0.2,-0.030172424390912056,0.1978759765625,0.016807385,-41.809285283088684,8464,0.0004092704424510632,0.012412644631695002,-0.021155935639399104,0.9489018321037292,-2.04531698,1223.0
1286,90,271872,35,-0.04739940166473389,0.2,-0.03432208299636841,0.2861328125,0.018533397,-41.79382622241974,8480,0.0004092704424510632,0.003374789645022247,-0.03062231464718934,0.9480543732643127,-2.04412138,1223.0
1286,91,272384,36,0.29011058807373047,0.2,0.04082510620355606,0.1044921875,0.020775154,-41.76293754577637,8496,0.0004092704424510632,0.3540669996291399,-0.02090727196627995,0.9474918842315674,-2.04412138,1223.0
1286,92,272896,36,-8.490999221801758,0.2,-0.027556873857975006,0.244873046875,0.022375131,-41.73344302177429,8512,0.0004092704424510632,0.011242449181736447,-0.024383310024859384,0.9458073973655701,-2.0449082499999998,1223.0
1286,93,273408,37,0.07153892517089844,0.2,0.09115798771381378,0.1295166015625,0.012138857,-41.68620204925537,8528,0.0004092704424510632,0.5143438421655446,-0.01687692118139239,0.9452284574508667,-2.0449082499999998,1223.0
1284,94,273920,37,-1.705519199371338,0.2,-0.02668924815952778,0.2169189453125,0.017068788,-41.68702590465546,8544,0.0004092704424510632,0.0028520186060632113,-0.02112457032490056,0.9459249377250671,-2.0449082499999998,1223.0
1284,95,274432,37,0.19200485944747925,0.2,-0.02817067876458168,0.225830078125,0.014215194,-41.674495458602905,8560,0.0004092704424510632,0.006400630503776483,-0.020664900461270008,0.9441536664962769,-2.04581086,1223.0
1284,96,274944,38,0.4036063551902771,0.2,0.012142598628997803,0.1175537109375,0.019021973,-41.61856484413147,8576,0.0004092704424510632,0.2290879285428673,-0.01326717076881323,0.9438006281852722,-2.04581086,1223.0
1283,97,275456,38,-7.465810775756836,0.2,-0.04628956690430641,0.3048095703125,0.026218813,-41.60165774822235,8592,0.0004092704424510632,0.014285138284321874,-0.027730007612262852,0.9424763321876526,-2.0454561,1223.0
1283,98,275968,39,0.05524474382400513,0.2,0.054477788507938385,0.093505859375,0.015475336,-41.56918466091156,8608,0.0004092704424510632,0.763938361313194,-0.017399203701643273,0.9417790174484253,-2.0454561,1223.0
1284,99,276480,39,-2.3756513595581055,0.2,-0.034719619899988174,0.2393798828125,0.018120898,-41.531386971473694,8624,0.0004092704424510632,0.006651685616816394,-0.02766974903352093,0.9400441646575928,-2.04572036,1223.0
1283,100,276992,39,0.18206900358200073,0.2,0.11930479109287262,0.085205078125,0.009820843,-41.47208857536316,8640,0.0004092704424510632,0.5763819422572851,-0.009497612103587016,0.939180850982666,-2.04572036,1223.0
1283,101,277504,40,-1.3224358558654785,0.2,-0.01508964505046606,0.259033203125,0.026866706,-41.46122586727142,8656,0.0004092704424510632,0.004826217984373216,-0.02182251590420492,0.9394109845161438,-2.04572036,1223.0
1283,102,278016,40,-0.09170901775360107,0.2,-0.017166994512081146,0.21337890625,0.014535761,-41.465903639793396,8672,0.0004092704424510632,0.002738733270234661,-0.02125675069692079,0.9387578368186951,-2.0455312500000002,1223.0
1283,103,278528,41,0.2948032021522522,0.2,0.05930088087916374,0.1058349609375,0.017818334,-41.4419686794281,8688,0.0004092704424510632,0.3144923886284232,-0.012868611484009307,0.9385613203048706,-2.0455312500000002,1223.0
1282,104,279040,41,-11.165071487426758,0.2,-0.032082799822092056,0.2486572265625,0.018924039,-41.44743752479553,8704,0.0004092704424510632,0.009890669418382458,-0.02414332758053206,0.9388277530670166,-2.04595968,1223.0
1282,105,279552,41,0.08549338579177856,0.2,0.06839096546173096,0.0867919921875,0.0174381,-41.453638195991516,8720,0.0004092704424510632,0.5854183379560709,-0.01650785791571252,0.938849687576294,-2.04595968,1223.0
1282,106,280064,42,-6.1485066413879395,0.2,-0.0361592099070549,0.2528076171875,0.017378109,-41.45555353164673,8736,0.0004092704424510632,0.0024362380554521224,-0.025628476083511487,0.9390941858291626,-2.04595968,1223.0
1282,107,280576,42,0.48928385972976685,0.2,0.01915225014090538,0.2470703125,0.018098816,-41.46691298484802,8752,0.0004092704424510632,0.09131401497870684,-0.022390118130715564,0.9393330216407776,-2.0477754,1223.0
1282,108,281088,43,0.4348563551902771,0.2,-0.010912485420703888,0.2142333984375,0.022595603,-41.464765429496765,8768,0.0004092704424510632,0.04482070384256076,-0.014880732487654313,0.9389309287071228,-2.0477754,1223.0
1282,109,281600,43,-1.4369306564331055,0.2,-0.042292941361665726,0.30419921875,0.032087274,-41.46283948421478,8784,0.0004092704424510632,0.009656520283897407,-0.02924949441512581,0.9395655393600464,-2.04908919,1223.0
1281,110,282112,43,0.14326715469360352,0.2,0.11403412371873856,0.0855712890625,0.016134966,-41.478182554244995,8800,0.0004092704424510632,0.5493191587738693,-0.011352143686963245,0.939857006072998,-2.04908919,1223.0
1281,111,282624,44,-0.3721902370452881,0.2,-0.03352610021829605,0.32275390625,0.02349183,-41.47267556190491,8816,0.0004092704424510632,0.018646149226697162,-0.03305429499596357,0.9392176270484924,-2.04855726,1223.0
1281,112,283136,44,0.38506650924682617,0.2,0.10270155966281891,0.145263671875,0.019106235,-41.458452582359314,8832,0.0004092704424510632,0.40946998773142695,-0.02155936999770347,0.9390740990638733,-2.04855726,1223.0
1282,113,283648,45,-6.407751560211182,0.2,-0.039426907896995544,0.2984619140625,0.026489116,-41.45025610923767,8848,0.0004092704424510632,0.0049144381046062335,-0.027867378172231838,0.9388869404792786,-2.04855726,1223.0
1281,114,284160,45,-0.006181240081787109,0.2,-0.028911463916301727,0.2547607421875,0.018322725,-41.438507080078125,8864,0.0004092704424510632,0.0026216720907541458,-0.02738106627657544,0.9388354420661926,-2.04702753,1223.0
1281,115,284672,45,0.05004841089248657,0.2,0.03286237642168999,0.14990234375,0.015262448,-41.43669641017914,8880,0.0004092704424510632,0.5339409119915217,-0.019736429152544588,0.9388425946235657,-2.04702753,1223.0
1281,116,285184,46,-10.93052864074707,0.2,-0.032122064381837845,0.280517578125,0.027061487,-41.430548429489136,8896,0.0004092704424510632,0.006591952493181452,-0.02568528361734934,0.9386389851570129,-2.04619601,1223.0
1281,117,285696,46,0.19977617263793945,0.2,0.05249514430761337,0.0888671875,0.015951967,-41.423513531684875,8912,0.0004092704424510632,0.5179453492164612,-0.011819515260867774,0.9388562440872192,-2.04619601,1223.0
1281,118,286208,47,-8.239544868469238,0.2,-0.046755652874708176,0.2364501953125,0.020402398,-41.42227590084076,8928,0.0004092704424510632,0.012224976104334928,-0.021965515916235745,0.9388098120689392,-2.0487322199999998,1223.0
1281,119,286720,47,0.18008029460906982,0.2,0.09043364226818085,0.14111328125,0.019486584,-41.4071284532547,8944,0.0004092704424510632,0.587195010855794,-0.015727854886790738,0.9388259053230286,-2.0487322199999998,1223.0
1282,120,287232,47,-2.112013339996338,0.2,-0.03333142399787903,0.2694091796875,0.02435216,-41.437347650527954,8960,0.0004092704424510632,0.013887774737668224,-0.028268557511182735,0.9412761926651001,-2.0487322199999998,1223.0
1282,121,287744,48,-0.05448293685913086,0.2,-0.03212534263730049,0.25048828125,0.019106546,-41.51040804386139,8976,0.0004092704424510632,0.002346989494981244,-0.025243833370041102,0.9426047801971436,-2.0482255100000004,1223.0
1282,122,288256,48,0.24836522340774536,0.2,0.07237601280212402,0.0592041015625,0.011781193,-41.520930767059326,8992,0.0004092704424510632,0.568476780783385,-0.01223220802785363,0.9426488280296326,-2.0482255100000004,1223.0
1282,123,288768,49,-3.278623580932617,0.2,-0.03958810493350029,0.275146484375,0.023012977,-41.51241111755371,9008,0.0004092704424510632,0.006645497713179793,-0.023509351434768178,0.9423572421073914,-2.04916349,1223.0
1282,124,289280,49,0.24085569381713867,0.2,0.13034915924072266,0.1248779296875,0.017694626,-41.49658119678497,9024,0.0004092704424510632,0.4094966701231897,-0.015442236312082969,0.9419206976890564,-2.04916349,1223.0
1282,125,289792,49,-5.0925164222717285,0.2,-0.038500212132930756,0.3270263671875,0.02551055,-41.46894323825836,9040,0.0004092704424510632,0.001766014869645005,-0.032167207638849504,0.9411526322364807,-2.04916349,1223.0
1282,126,290304,50,0.08883160352706909,0.2,-0.03147917985916138,0.2606201171875,0.016376067,-41.44505417346954,9056,0.0004092704424510632,0.0029522811018978246,-0.027255444379989058,0.9409233331680298,-2.0502749100000006,1223.0
1282,127,290816,50,0.2036089301109314,0.2,0.08348625153303146,0.1107177734375,0.016114566,-41.432177901268005,9072,0.0004092704424510632,0.4517600708641112,-0.01678936144162435,0.9408847689628601,-2.0502749100000006,1223.0
1282,128,291328,51,-5.399165630340576,0.2,-0.030538184568285942,0.22998046875,0.019578973,-41.40714383125305,9088,0.0004092704424510632,0.005186329050047789,-0.01871535668396973,0.9393466711044312,-2.0471153300000005,1223.0
1282,129,291840,51,0.11201691627502441,0.2,0.046022288501262665,0.1390380859375,0.014814472,-41.37168872356415,9104,0.0004092704424510632,0.5037853685207665,-0.018074657302349806,0.9393859505653381,-2.0471153300000005,1223.0
1282,130,292352,51,-7.388927459716797,0.2,-0.04500196874141693,0.2239990234375,0.015578799,-41.37519013881683,9120,0.0004092704424510632,0.010321038542315364,-0.024069621926173568,0.9387254118919373,-2.04771977,1223.0
1282,131,292864,52,0.3009462356567383,0.2,0.13356520235538483,0.0765380859375,0.01150143,-41.35377883911133,9136,0.0004092704424510632,0.5512251374311745,-0.0085702942305943,0.9383527636528015,-2.04771977,1223.0
1282,132,293376,52,-2.826643943786621,0.2,-0.0204648207873106,0.2611083984375,0.027258238,-41.36374056339264,9152,0.0004092704424510632,0.008563905736082233,-0.021067072586447466,0.9397830367088318,-2.04771977,1223.0
1282,133,293888,53,-0.049817800521850586,0.2,-0.03073701076209545,0.2373046875,0.015734512,-41.38666915893555,9168,0.0004092704424510632,0.0032606460772512946,-0.024352136722882278,0.9383304715156555,-2.04863893,1223.0
1282,134,294400,53,0.16985219717025757,0.2,0.03420833870768547,0.129150390625,0.02066279,-41.32966434955597,9184,0.0004092704424510632,0.5090274345129728,-0.02176622982369736,0.937803328037262,-2.04863893,1223.0
1282,135,294912,53,-11.249527931213379,0.2,-0.03655267134308815,0.2628173828125,0.025590247,-41.32852482795715,9200,0.0004092704424510632,0.02820867975242436,-0.024812977368128486,0.9376769065856934,-2.04743925,1223.0
1282,136,295424,54,0.13102853298187256,0.2,0.034639082849025726,0.0980224609375,0.015378889,-41.31722545623779,9216,0.0004092704424510632,0.4863698813132942,-0.013146481403964572,0.9372366666793823,-2.04743925,1223.0
1282,137,295936,54,-6.309881210327148,0.2,-0.02604554034769535,0.2760009765625,0.027246945,-41.32160425186157,9232,0.0004092704424510632,0.008714102325029671,-0.023294228361919522,0.9382258057594299,-2.04743925,1223.0
1282,138,296448,55,0.3852810263633728,0.2,-0.03248671069741249,0.2547607421875,0.015716976,-41.35385835170746,9248,0.0004092704424510632,0.004234094565617852,-0.026642970646207687,0.9387308359146118,-2.04722035,1223.0
