time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1290,83,193024,32,0.4243120551109314,0.2,-0.01655290462076664,0.202392578125,0.025936406,-42.19175362586975,6016,0.0004092704424510632,0.051750519196502864,-0.018544798440416344,0.9499971270561218,-2.0212304600000004,1223.0
1290,84,193536,33,-3.3780312538146973,0.2,-0.020721955224871635,0.28662109375,0.024296224,-42.2000515460968,6032,0.0004092704424510632,0.008833841478917748,-0.027040089829824865,0.9506004452705383,-2.01864817,1223.0
1290,85,194048,33,0.13742637634277344,0.2,0.02741079032421112,0.2196044921875,0.019577216,-42.216959834098816,6048,0.0004092704424510632,0.34047600300982594,-0.02037422153807711,0.9506763815879822,-2.01864817,1223.0
1290,86,194560,34,-9.204429626464844,0.2,-0.029162947088479996,0.2371826171875,0.018979445,-42.2254558801651,6064,0.0004092704424510632,0.013968592153105419,-0.022209738031961024,0.9514120817184448,-2.01679947,1223.0
1290,87,195072,34,0.19489294290542603,0.2,0.019610296934843063,0.125,0.017899904,-42.24168837070465,6080,0.0004092704424510632,0.2906241142190993,-0.019117373798508197,0.9516865015029907,-2.01679947,1223.0
1289,88,195584,34,-1.8293347358703613,0.2,-0.045587483793497086,0.28759765625,0.017175237,-42.21713650226593,6096,0.0004092704424510632,0.006860334862722084,-0.030466976633761078,0.9494741559028625,-2.01679947,1223.0
1289,89,196096,35,-0.2171766757965088,0.2,-0.03649965673685074,0.2318115234375,0.015484365,-42.16067957878113,6112,0.0004092704424510632,0.0022686153097311035,-0.024169807293219492,0.9494839310646057,-2.0159754600000004,1223.0
1289,90,196608,35,0.20122826099395752,0.2,0.015807058662176132,0.1470947265625,0.016837459,-42.16734194755554,6128,0.0004092704424510632,0.2508212486281991,-0.01978333511578967,0.9495599269866943,-2.0159754600000004,1223.0
1290,91,197120,36,-8.204145431518555,0.2,-0.02500796504318714,0.2862548828125,0.023516815,-42.20407998561859,6144,0.0004092704424510632,0.013828818788169883,-0.024393661646172404,0.9529651403427124,-2.01294239,1223.0
1289,92,197632,36,0.09399193525314331,0.2,0.09443090856075287,0.1561279296875,0.01634283,-42.29054152965546,6160,0.0004092704424510632,0.3461684489157051,-0.01763832740834914,0.9538971781730652,-2.01294239,1223.0
1289,93,198144,36,-7.3104658126831055,0.2,-0.03811919316649437,0.2718505859375,0.017503068,-42.29247307777405,6176,0.0004092704424510632,0.002375013009441318,-0.026265151740517467,0.9539051055908203,-2.01071667,1223.0
1289,94,198656,37,0.28197377920150757,0.2,0.06597836315631866,0.0782470703125,0.0134864235,-42.29556179046631,6192,0.0004092704424510632,0.36855524871498346,-0.011709440685081063,0.9537044763565063,-2.01071667,1223.0
1289,95,199168,37,-1.5733318328857422,0.2,-0.029753999784588814,0.236083984375,0.017447574,-42.28196120262146,6208,0.0004092704424510632,0.009158473927527666,-0.02393851484521292,0.9532359838485718,-2.01071667,1223.0
1289,96,199680,38,-0.24141883850097656,0.2,-0.02255944535136223,0.2166748046875,0.016114628,-42.27391767501831,6224,0.0004092704424510632,0.002677504216990201,-0.022551551403012127,0.9535670876502991,-2.0074620199999997,1223.0
1289,97,200192,38,0.23621153831481934,0.2,0.015436336398124695,0.1304931640625,0.014743922,-42.269991874694824,6240,0.0004092704424510632,0.2790331563446671,-0.018236598058138043,0.9530670046806335,-2.0074620199999997,1223.0
1289,98,200704,38,-8.735626220703125,0.2,-0.042300548404455185,0.3076171875,0.034724843,-42.25999617576599,6256,0.0004092704424510632,0.008468000029097311,-0.030937546718632802,0.953840434551239,-2.00613805,1223.0
1289,99,201216,39,0.1298467516899109,0.2,0.05102027207612991,0.052001953125,0.011781961,-42.2874653339386,6272,0.0004092704424510632,0.3479008208960295,-0.010018999731983058,0.9543858170509338,-2.00613805,1223.0
1289,100,201728,39,-5.070973873138428,0.2,-0.04050687327980995,0.2542724609375,0.019609418,-42.30877375602722,6288,0.0004092704424510632,0.006774452864192426,-0.02306545790634118,0.9556854963302612,-2.00613805,1223.0
1289,101,202240,40,0.056763648986816406,0.2,-0.03638995811343193,0.2142333984375,0.014203211,-42.31064033508301,6304,0.0004092704424510632,0.004081731131009292,-0.02462537841347512,0.9532386660575867,-2.00524404,1223.0
1289,102,202752,40,0.2537633180618286,0.2,0.029428984969854355,0.0843505859375,0.015072448,-42.24749720096588,6320,0.0004092704424510632,0.26958891190588474,-0.013012140840146458,0.9522987008094788,-2.00524404,1223.0
1289,103,203264,40,-7.128965377807617,0.2,-0.031501445919275284,0.2086181640625,0.013727443,-42.22951817512512,6336,0.0004092704424510632,0.027863440074725077,-0.024740275810472667,0.9515489935874939,-2.0044547899999996,1223.0
1289,104,203776,41,0.15834343433380127,0.2,0.06345145404338837,0.1246337890625,0.017582025,-42.20695400238037,6352,0.0004092704424510632,0.39806551090441644,-0.020283380581531674,0.951386034488678,-2.0044547899999996,1223.0
1289,105,204288,41,-12.193268775939941,0.2,-0.04212813824415207,0.2392578125,0.017932307,-42.20802986621857,6368,0.0004092704424510632,0.002767456870060414,-0.022965052077779546,0.951585054397583,-2.00314406,1223.0
1289,106,204800,42,0.26668781042099,0.2,0.044353555887937546,0.093994140625,0.016944537,-42.198293924331665,6384,0.0004092704424510632,0.3433826472610235,-0.014476274867774919,0.9511541724205017,-2.00314406,1223.0
1289,107,205312,42,-1.2211685180664062,0.2,-0.03738848865032196,0.256103515625,0.018383881,-42.18979251384735,6400,0.0004092704424510632,0.007544451713329181,-0.02773036260623485,0.9510695934295654,-2.00314406,1223.0
1288,108,205824,42,-0.12001216411590576,0.2,-0.040011581033468246,0.277099609375,0.022875242,-42.171247243881226,6416,0.0004092704424510632,0.002038030492258258,-0.026543495943769813,0.9483681917190552,-2.0009348,1223.0
1288,109,206336,43,0.2560410499572754,0.2,0.03425028547644615,0.0970458984375,0.013739349,-42.09050250053406,6432,0.0004092704424510632,0.28438283037394285,-0.013259889543405734,0.94742351770401,-2.0009348,1223.0
1288,110,206848,43,-3.2998385429382324,0.2,-0.025926273316144943,0.2779541015625,0.019345375,-42.05711114406586,6448,0.0004092704424510632,0.01615533884614706,-0.028649797954130918,0.9454711079597473,-1.99976932,1223.0
1288,111,207360,44,0.3802206516265869,0.2,0.017921924591064453,0.1456298828125,0.018565897,-41.998390316963196,6464,0.0004092704424510632,0.228855888126418,-0.021771315841760952,0.944964587688446,-1.99976932,1223.0
1288,112,207872,44,-7.5029296875,0.2,-0.03681689873337746,0.25634765625,0.020233484,-41.99090123176575,6480,0.0004092704424510632,0.009851420458289795,-0.023751402215566486,0.9448012709617615,-1.99976932,1223.0
1288,113,208384,44,0.3308624029159546,0.2,-0.03973832353949547,0.273681640625,0.01898224,-41.95853567123413,6496,0.0004092704424510632,0.005015996546717361,-0.026345289894379675,0.9433589577674866,-1.9983814000000002,1223.0
1288,114,208896,45,0.41270798444747925,0.2,-0.01256437599658966,0.2015380859375,0.029102929,-41.912516355514526,6512,0.0004092704424510632,0.147466700989753,-0.02527493216621224,0.9425150156021118,-1.9983814000000002,1223.0
1288,115,209408,45,-6.7176642417907715,0.2,-0.03133906424045563,0.233642578125,0.01627038,-41.89795804023743,6528,0.0004092704424510632,0.007081894938892219,-0.024837234668666497,0.9433580636978149,-1.9960231500000003,1223.0
1288,116,209920,46,0.09315764904022217,0.2,0.005329243838787079,0.1744384765625,0.021936152,-41.93787407875061,6544,0.0004092704424510632,0.3553992132656276,-0.023551541613414884,0.9439695477485657,-1.9960231500000003,1223.0
1288,117,210432,46,-2.8005754947662354,0.2,-0.028086122125387192,0.2850341796875,0.026644163,-41.951290249824524,6560,0.0004092704424510632,0.01677109519368969,-0.02581362366618123,0.9442289471626282,-1.99591813,1223.0
1288,118,210944,46,0.1895965337753296,0.2,0.03218880295753479,0.1387939453125,0.016236426,-41.958316683769226,6576,0.0004092704424510632,0.3282922264188528,-0.01814950983680319,0.9442660212516785,-1.99591813,1223.0
1288,119,211456,47,-3.5827856063842773,0.2,-0.036675985902547836,0.28369140625,0.019577332,-41.948519468307495,6592,0.0004092704424510632,0.004424154009029735,-0.02842590177897364,0.9437145590782166,-1.99591813,1223.0
1288,120,211968,47,0.03415435552597046,0.2,-0.03417833521962166,0.2904052734375,0.024146114,-41.93390929698944,6608,0.0004092704424510632,0.002148923678760184,-0.02636537709622644,0.9437845349311829,-1.9955869300000004,1223.0
1288,121,212480,48,0.17736834287643433,0.2,0.022595182061195374,0.1534423828125,0.01643807,-41.931082248687744,6624,0.0004092704424510632,0.2679743997287005,-0.020705616094346624,0.9434446692466736,-1.9955869300000004,1223.0
1288,122,212992,48,-10.2872953414917,0.2,-0.009566102176904678,0.1680908203125,0.014321867,-41.93129825592041,6640,0.0004092704424510632,0.026348240236984566,-0.016300676186801866,0.9443625807762146,-1.9923502199999998,1223.0
1287,123,213504,48,0.22581040859222412,0.2,0.01811467483639717,0.137939453125,0.0186478,-41.9667022228241,6656,0.0004092704424510632,0.2749264643061906,-0.020720808694022708,0.9450509548187256,-1.9923502199999998,1223.0
1287,124,214016,49,-4.934420108795166,0.2,-0.04572878032922745,0.2818603515625,0.019560806,-42.00639033317566,6672,0.0004092704424510632,0.015387581384857185,-0.027507552382303402,0.9478111267089844,-1.9923502199999998,1223.0
1287,125,214528,49,0.4428291320800781,0.2,-0.016457730904221535,0.2518310546875,0.01815825,-42.074400544166565,6688,0.0004092704424510632,0.05976209545042366,-0.02537636226043105,0.9476943612098694,-1.9908482799999998,1223.0
1288,126,215040,50,0.7764117121696472,0.2,-0.017266713082790375,0.289306640625,0.03303993,-42.048784255981445,6704,0.0004092704424510632,0.03424979469855316,-0.02115379783208482,0.9472611546516418,-1.9908482799999998,1223.0
1288,127,215552,50,-4.018040180206299,0.2,-0.04021464288234711,0.275634765625,0.019650552,-42.055843472480774,6720,0.0004092704424510632,0.0036710914137074724,-0.025757720024557784,0.9477518200874329,-1.9878191700000003,1223.0
1288,128,216064,50,0.10789048671722412,0.2,0.02867942303419113,0.12060546875,0.017951477,-42.05744457244873,6736,0.0004092704424510632,0.372602806892246,-0.020102447946555912,0.9469707608222961,-1.9878191700000003,1223.0
1288,129,216576,51,-7.409954071044922,0.2,-0.040665801614522934,0.276123046875,0.01997779,-42.048543095588684,6752,0.0004092704424510632,0.009834703232627362,-0.024844148822012357,0.9480551481246948,-1.986371,1223.0
1288,130,217088,51,0.2259063720703125,0.2,0.04920550808310509,0.0804443359375,0.015154388,-42.086708784103394,6768,0.0004092704424510632,0.34592173574492335,-0.01342431185184978,0.9488494992256165,-1.986371,1223.0
1288,131,217600,52,-2.4173226356506348,0.2,-0.04106641933321953,0.2298583984375,0.017529052,-42.099929451942444,6784,0.0004092704424510632,0.008054329053265974,-0.021538640605285764,0.9493106603622437,-1.986371,1223.0
1288,132,218112,52,-0.1000356674194336,0.2,-0.03041033446788788,0.2513427734375,0.016397286,-42.09279906749725,6800,0.0004092704424510632,0.001880437423096737,-0.026810076407855377,0.9489263892173767,-1.98408865,1223.0
1288,133,218624,52,0.18518567085266113,0.2,0.020997295156121254,0.133544921875,0.017488122,-42.072885155677795,6816,0.0004092704424510632,0.263821039814502,-0.02244340776815079,0.9486058950424194,-1.98408865,1223.0
1288,134,219136,53,-9.880638122558594,0.2,-0.021069785580039024,0.247314453125,0.022159427,-42.07475137710571,6832,0.0004092704424510632,0.013392407650826499,-0.023431913723470643,0.9494302868843079,-1.9806575200000003,1223.0
1288,135,219648,53,0.06999677419662476,0.2,0.03170246258378029,0.1331787109375,0.016528733,-42.09347999095917,6848,0.0004092704424510632,0.3723828815855086,-0.02115346401114948,0.9490671753883362,-1.9806575200000003,1223.0
1288,136,220160,54,-7.175565719604492,0.2,-0.04122786596417427,0.277587890625,0.02009324,-42.06484007835388,6864,0.0004092704424510632,0.007477899649529718,-0.02612764092918951,0.9485170841217041,-1.9770191700000002,1223.0
1288,137,220672,54,0.30732303857803345,0.2,0.04764622077345848,0.0821533203125,0.01776357,-42.05879271030426,6880,0.0004092704424510632,0.3829029267653823,-0.01460013334872201,0.9488003849983215,-1.9770191700000002,1223.0
1288,138,221184,54,-3.1105127334594727,0.2,-0.03547382354736328,0.2603759765625,0.02149814,-42.06330728530884,6896,0.0004092704424510632,0.009567192420945503,-0.023588788477354683,0.9487898349761963,-1.9770191700000002,1223.0
1288,139,221696,55,-0.3912334442138672,0.2,-0.026098789647221565,0.209716796875,0.013301288,-42.090997099876404,6912,0.0004092704424510632,0.0028071043743693735,-0.0208493203681428,0.9508951902389526,-1.97549219,1223.0
1288,140,222208,55,0.28644728660583496,0.2,0.021143946796655655,0.1588134765625,0.016440451,-42.13699781894684,6928,0.0004092704424510632,0.29230517032556236,-0.0212143728567753,0.9508857131004333,-1.97549219,1223.0
1288,141,222720,56,-10.445882797241211,0.2,-0.029315682128071785,0.2506103515625,0.01704676,-42.135040044784546,6944,0.0004092704424510632,0.015167404839303344,-0.02422260938328691,0.9524281024932861,-1.9710847400000002,1223.0
1288,142,223232,56,0.2575422525405884,0.2,0.054612383246421814,0.1083984375,0.015659481,-42.185322761535645,6960,0.0004092704424510632,0.3220227798447013,-0.012306737276958302,0.9534741044044495,-1.9710847400000002,1223.0
1288,143,223744,56,-4.736511707305908,0.2,-0.03328315168619156,0.2108154296875,0.017517755,-42.16196358203888,6976,0.0004092704424510632,0.008318137901369482,-0.021414416376501322,0.9506222009658813,-1.9710847400000002,1223.0
1288,144,224256,57,0.03912454843521118,0.2,-0.04553040489554405,0.308837890625,0.029772304,-42.06530225276947,6992,0.0004092704424510632,0.0024787475376797374,-0.034026143373921514,0.9492126703262329,-1.96660339,1223.0
1288,145,224768,57,0.19422292709350586,0.2,-0.0043094344437122345,0.15673828125,0.020667847,-42.04339516162872,7008,0.0004092704424510632,0.22477531200274825,-0.017944934108527377,0.9486032724380493,-1.96660339,1223.0
1288,146,225280,58,-9.763229370117188,0.2,-0.035482704639434814,0.2598876953125,0.018597472,-42.01656973361969,7024,0.0004092704424510632,0.011133420033729635,-0.02658722540945746,0.9478320479393005,-1.96500249,1223.0
1288,147,225792,58,0.08806192874908447,0.2,0.06047580763697624,0.148193359375,0.013371764,-41.99191451072693,7040,0.0004092704424510632,0.36932623689062893,-0.016303797223372385,0.9472084641456604,-1.96500249,1223.0
4226,1,226304,0,-6.718737602233887,0.2,-0.03345594182610512,0.26318359375,0.022099223,-41.983463644981384,7056,0.0004092704424510632,0.004381338487291941,-0.026368601276772097,0.9478511214256287,-1.9627562299999999,1223.0
1970,2,226816,0,0.33010154962539673,0.2,0.07559959590435028,0.08349609375,0.0113053005,-42.00046503543854,7072,0.0004092704424510632,0.37945594917982817,-0.014633710336056538,0.9477103352546692,-1.9627562299999999,1223.0
1685,3,227328,0,-1.308969497680664,0.2,-0.03462689742445946,0.2664794921875,0.018625967,-41.985345244407654,7088,0.0004092704424510632,0.011518205283209682,-0.02757887984625995,0.9477049112319946,-1.9627562299999999,1223.0
1572,4,227840,1,-0.13600397109985352,0.2,-0.02476312406361103,0.238037109375,0.017263245,-41.9866179227829,7104,0.0004092704424510632,0.0033650097720965277,-0.024031470820773393,0.9489619731903076,-1.9618873099999998,1223.0
1508,5,228352,1,0.25343334674835205,0.2,0.02558967098593712,0.1143798828125,0.020661913,-42.01764929294586,7120,0.0004092704424510632,0.24694476835429668,-0.0177951802033931,0.9493343830108643,-1.9618873099999998,1223.0
1473,6,228864,2,-4.686578273773193,0.2,-0.02499447576701641,0.2152099609375,0.016182318,-41.98576617240906,7136,0.0004092704424510632,0.013656578375957906,-0.022259303979808465,0.9468584656715393,-1.9587133000000003,1223.0
1443,7,229376,2,0.22724252939224243,0.2,0.03160158544778824,0.0948486328125,0.014668851,-41.916736483573914,7152,0.0004092704424510632,0.2869425234384835,-0.015915607335045934,0.946007490158081,-1.9587133000000003,1223.0
1421,8,229888,2,-11.243387222290039,0.2,-0.03886185213923454,0.27001953125,0.027228765,-41.9055380821228,7168,0.0004092704424510632,0.00937146186697646,-0.02634060183481779,0.9458937048912048,-1.9587133000000003,1223.0
1404,9,230400,3,0.27050358057022095,0.2,-0.032857056707143784,0.237548828125,0.016305368,-41.8990478515625,7184,0.0004092704424510632,0.0042095218450413086,-0.021016501865233295,0.9459583163261414,-1.9575367200000002,1223.0
1390,10,230912,3,0.32097506523132324,0.2,0.007657783105969429,0.1572265625,0.022674344,-41.89657986164093,7200,0.0004092704424510632,0.16859397420194,-0.0202972936531296,0.9460035562515259,-1.9575367200000002,1223.0
1382,11,231424,4,-6.0867719650268555,0.2,-0.036487869918346405,0.2332763671875,0.016475458,-41.899731040000916,7216,0.0004092704424510632,0.008823367126751691,-0.023719040560536087,0.9470389485359192,-1.9539594400000002,1223.0
1372,12,231936,4,0.07294458150863647,0.2,0.02723202109336853,0.1134033203125,0.0143521875,-41.935818910598755,7232,0.0004092704424510632,0.391014228342101,-0.01822731459105853,0.9475102424621582,-1.9539594400000002,1223.0
1363,13,232448,4,-3.199368953704834,0.2,-0.032581593841314316,0.20068359375,0.014706425,-41.930017828941345,7248,0.0004092704424510632,0.014369366530445404,-0.02440186482272111,0.9470177888870239,-1.9502295600000006,1223.0
1357,14,232960,5,0.2733080983161926,0.2,0.06500020623207092,0.0858154296875,0.011990519,-41.90239453315735,7264,0.0004092704424510632,0.3570211650803685,-0.015635268238838762,0.9466081857681274,-1.9502295600000006,1223.0
1354,15,233472,5,-2.7032344341278076,0.2,-0.029944634065032005,0.2777099609375,0.018029403,-41.904613733291626,7280,0.0004092704424510632,0.007631767519342247,-0.03155460002381005,0.9471789002418518,-1.9502295600000006,1223.0
1349,16,233984,6,0.02222895622253418,0.2,-0.03728725388646126,0.2459716796875,0.017108867,-41.934810638427734,7296,0.0004092704424510632,0.002429142430628417,-0.027456235780846328,0.9481989741325378,-1.94654886,1223.0
1346,17,234496,6,0.22401821613311768,0.2,0.03490879759192467,0.148193359375,0.021958798,-41.96841073036194,7312,0.0004092704424510632,0.2510567647404969,-0.01970881705346983,0.9486111402511597,-1.94654886,1223.0
1343,18,235008,6,-9.308945655822754,0.2,-0.018236950039863586,0.2196044921875,0.014776379,-41.956133246421814,7328,0.0004092704424510632,0.026119129383005202,-0.019601230771513656,0.9472134709358215,-1.9451972,1223.0
1341,19,235520,7,0.2741641402244568,0.2,0.03424813225865364,0.093017578125,0.016555026,-41.91419720649719,7344,0.0004092704424510632,0.2724756652023643,-0.01382610626751557,0.9463415741920471,-1.9451972,1223.0
1339,20,236032,7,-4.927186012268066,0.2,-0.035310693085193634,0.26806640625,0.019710094,-41.894917368888855,7360,0.0004092704424510632,0.006186939412145875,-0.026170825876761228,0.94534832239151,-1.9451972,1223.0
1335,21,236544,8,0.45470595359802246,0.2,-0.03456567972898483,0.2852783203125,0.020431383,-41.877602338790894,7376,0.0004092704424510632,0.020517061173450202,-0.029453505005221814,0.9459642171859741,-1.94317011,1223.0
1331,22,237056,8,0.4185953736305237,0.2,-0.017850395292043686,0.2373046875,0.023714567,-41.89065420627594,7392,0.0004092704424510632,0.043969281410682015,-0.017182518466142938,0.9459951519966125,-1.94317011,1223.0
1328,23,237568,8,-4.030176162719727,0.2,-0.03494853526353836,0.3203125,0.024722692,-41.88780605792999,7408,0.0004092704424510632,0.004689775458246004,-0.02614043497305829,0.9458368420600891,-1.9405588800000002,1223.0
1327,24,238080,9,0.1767941117286682,0.2,0.024915538728237152,0.147216796875,0.021870878,-41.891215085983276,7424,0.0004092704424510632,0.3771537374705076,-0.01986468351969961,0.9457847476005554,-1.9405588800000002,1223.0
1325,25,238592,9,-5.073774814605713,0.2,-0.02861104905605316,0.2362060546875,0.020917913,-41.89343988895416,7440,0.0004092704424510632,0.0076739411961170845,-0.026191398879745975,0.9460648894309998,-1.93968215,1223.0
1324,26,239104,10,0.28450679779052734,0.2,0.06753715872764587,0.1033935546875,0.011238666,-41.88886284828186,7456,0.0004092704424510632,0.34284130530431867,-0.012645847062231041,0.9455158114433289,-1.93968215,1223.0
1323,27,239616,10,-3.2456812858581543,0.2,-0.027892375364899635,0.2373046875,0.016428493,-41.8722140789032,7472,0.0004092704424510632,0.005984280280245002,-0.024182275257771835,0.9459734559059143,-1.93968215,1223.0
1321,28,240128,10,-0.14843213558197021,0.2,-0.02384641021490097,0.21728515625,0.015240955,-41.9076544046402,7488,0.0004092704424510632,0.0030892261456756387,-0.02278669289080426,0.9475466012954712,-1.9376680400000001,1223.0
1320,29,240640,11,0.2536238431930542,0.2,0.03002113476395607,0.1444091796875,0.015151527,-41.94729149341583,7504,0.0004092704424510632,0.24267026549205184,-0.014742048697371501,0.9479671716690063,-1.9376680400000001,1223.0
1319,30,241152,11,-8.07664680480957,0.2,-0.02955089509487152,0.2918701171875,0.027850572,-41.9432954788208,7520,0.0004092704424510632,0.011667987666442059,-0.02916219960025046,0.9472729563713074,-1.93474759,1223.0
1318,31,241664,12,0.07697844505310059,0.2,0.012397907674312592,0.13916015625,0.017349435,-41.91541635990143,7536,0.0004092704424510632,0.36156523413956165,-0.02019559239852242,0.9468539357185364,-1.93474759,1223.0
1318,32,242176,12,-10.356995582580566,0.2,-0.032548271119594574,0.273681640625,0.024834564,-41.90909469127655,7552,0.0004092704424510632,0.009950055908120703,-0.026735280102002434,0.9470811486244202,-1.9335987100000003,1223.0
1316,33,242688,12,0.32693755626678467,0.2,0.06506162136793137,0.08740234375,0.0118067525,-41.9159255027771,7568,0.0004092704424510632,0.3123732968233526,-0.01349565700365929,0.9475185871124268,-1.9335987100000003,1223.0
1315,34,243200,13,-0.9543297290802002,0.2,-0.044575534760951996,0.2880859375,0.020514512,-41.94933271408081,7584,0.0004092704424510632,0.005064961820608005,-0.02877783238363918,0.9493449926376343,-1.9335987100000003,1223.0
1314,35,243712,13,-0.08113086223602295,0.2,-0.03312353417277336,0.1964111328125,0.01431033,-42.04816424846649,7600,0.0004092704424510632,0.0035011877116630785,-0.022375934466253966,0.9540053606033325,-1.9325560500000003,1223.0
1313,36,244224,14,0.23573189973831177,0.2,0.029073037207126617,0.1163330078125,0.0202466,-42.15429866313934,7616,0.0004092704424510632,0.2786296717822552,-0.022264996427111328,0.9555249810218811,-1.9325560500000003,1223.0
1312,37,244736,14,-7.652872085571289,0.2,-0.044487275183200836,0.311279296875,0.018846177,-42.165366411209106,7632,0.0004092704424510632,0.008647612703498453,-0.03404558976762928,0.9545199275016785,-1.9305969200000004,1223.0
1312,38,245248,14,0.161870539188385,0.2,0.02309315651655197,0.08544921875,0.01452045,-42.13178110122681,7648,0.0004092704424510632,0.38706800527870655,-0.016508813481777906,0.9540696740150452,-1.9305969200000004,1223.0
1311,39,245760,15,-4.418907642364502,0.2,-0.03161267191171646,0.231689453125,0.0167241,-42.14716649055481,7664,0.0004092704424510632,0.007007957363384776,-0.024265377083793283,0.955671489238739,-1.9305969200000004,1223.0
1311,40,246272,15,-0.05647075176239014,0.2,-0.02655026502907276,0.2066650390625,0.01736074,-42.19051539897919,7680,0.0004092704424510632,0.0032254960933641996,-0.021383729676017538,0.9560839533805847,-1.9318888800000003,1223.0
1310,41,246784,16,0.23682540655136108,0.2,0.013037590309977531,0.181640625,0.019120947,-42.195079922676086,7696,0.0004092704424510632,0.23308547656051815,-0.023476390590076335,0.9559597373008728,-1.9318888800000003,1223.0
1309,42,247296,16,-5.831812858581543,0.2,-0.03226138651371002,0.3184814453125,0.02881075,-42.19088053703308,7712,0.0004092704424510632,0.011767401418182999,-0.03142155324167106,0.9557305574417114,-1.92788827,1223.0
1308,43,247808,16,0.07338780164718628,0.2,0.03436717763543129,0.122802734375,0.01453108,-42.20308709144592,7728,0.0004092704424510632,0.3995097680017352,-0.01653688643273199,0.9561299085617065,-1.92788827,1223.0
1308,44,248320,17,-7.554683685302734,0.2,-0.04902733862400055,0.2490234375,0.019535556,-42.19857323169708,7744,0.0004092704424510632,0.008748752625251655,-0.027507331396918744,0.9549857378005981,-1.92470863,1223.0
1307,45,248832,17,0.3232809901237488,0.2,0.06577961146831512,0.123291015625,0.01615685,-42.172908663749695,7760,0.0004092704424510632,0.37936288490891457,-0.017076587064366322,0.954778790473938,-1.92470863,1223.0
1306,46,249344,18,-1.972325325012207,0.2,-0.03365287184715271,0.244873046875,0.021584768,-42.16331148147583,7776,0.0004092704424510632,0.010517907416215166,-0.0239154636656167,0.9540607333183289,-1.92470863,1223.0
1305,47,249856,18,-0.08579385280609131,0.2,-0.04071025550365448,0.2760009765625,0.01928695,-42.16863822937012,7792,0.0004092704424510632,0.003123001424683025,-0.03346674263593741,0.9565860629081726,-1.9260447600000001,1223.0
1305,48,250368,18,0.26947271823883057,0.2,0.036300599575042725,0.1353759765625,0.020390332,-42.23606359958649,7808,0.0004092704424510632,0.2706627296283841,-0.01897644021664746,0.9573441743850708,-1.9260447600000001,1223.0
1304,49,250880,19,-2.0632412433624268,0.2,-0.025509949773550034,0.302978515625,0.022507485,-42.23284900188446,7824,0.0004092704424510632,0.034116213966626674,-0.029295551386894658,0.956957221031189,-1.9227335700000003,1223.0
1304,50,251392,19,0.6205672025680542,0.2,0.07174898684024811,0.0904541015625,0.015144194,-42.22455871105194,7840,0.0004092704424510632,0.27174350153654814,-0.011822991982626263,0.9568068385124207,-1.9227335700000003,1223.0
1304,51,251904,20,-8.65270709991455,0.2,-0.03282685950398445,0.267333984375,0.025054164,-42.22524416446686,7856,0.0004092704424510632,0.01059583990718238,-0.023902804678073153,0.9566565752029419,-1.9227335700000003,1223.0
1304,52,252416,20,0.4041861295700073,0.2,-0.04508117958903313,0.298095703125,0.021085404,-42.214104652404785,7872,0.0004092704424510632,0.005744456051615998,-0.029804087505908683,0.9565861821174622,-1.9202994700000002,1223.0
1303,53,252928,20,0.49147242307662964,0.2,-0.020390938967466354,0.158935546875,0.024632556,-42.210564374923706,7888,0.0004092704424510632,0.10710202308837324,-0.018814111725077964,0.9567101001739502,-1.9202994700000002,1223.0
1303,54,253440,21,-6.544583320617676,0.2,-0.03645526245236397,0.2708740234375,0.020640543,-42.20900762081146,7904,0.0004092704424510632,0.0071339729183819145,-0.02654356649145484,0.9573135375976562,-1.9177001900000001,1223.0
1303,55,253952,21,0.051784396171569824,0.2,0.01585034281015396,0.1640625,0.016451487,-42.220987200737,7920,0.0004092704424510632,0.4859081255272031,-0.01749051726073958,0.956867516040802,-1.9177001900000001,1223.0
1302,56,254464,22,-0.6213849782943726,0.2,-0.030243869870901108,0.27978515625,0.020193266,-42.193790793418884,7936,0.0004092704424510632,0.007876923438743688,-0.026304959930712357,0.9559797048568726,-1.91523727,1223.0
1302,57,254976,22,0.3498920202255249,0.2,0.06928518414497375,0.1358642578125,0.021518014,-42.1620614528656,7952,0.0004092704424510632,0.36256914073601365,-0.018327042413147865,0.9551042318344116,-1.91523727,1223.0
1302,58,255488,22,-3.4573512077331543,0.2,-0.02967362105846405,0.22607421875,0.018685503,-42.150373697280884,7968,0.0004092704424510632,0.010452835209434852,-0.021066635505121667,0.9553694128990173,-1.91523727,1223.0
1302,59,256000,23,0.019348561763763428,0.2,-0.030347779393196106,0.245849609375,0.012268018,-42.165640473365784,7984,0.0004092704424510632,0.0028636137139983475,-0.022928007834707387,0.9558656215667725,-1.9133433300000002,1223.0
1301,60,256512,23,0.2352994680404663,0.2,0.03159589320421219,0.150634765625,0.020068642,-42.16460394859314,8000,0.0004092704424510632,0.29330958682112396,-0.01812673546373844,0.9554647207260132,-1.9133433300000002,1223.0
1301,61,257024,23,-9.295475006103516,0.2,-0.038706861436367035,0.27734375,0.02251674,-42.14382541179657,8016,0.0004092704424510632,0.023759871954098344,-0.027069708579801954,0.9549310207366943,-1.91366075,1223.0
