time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1283,83,193024,33,0.3081039786338806,0.2,-0.01346304640173912,0.21337890625,0.03009069,-43.010382890701294,6016,0.0004092704424510632,0.08165723754791543,-0.020670316502219066,0.9768262505531311,-2.13377804,1223.0
1283,84,193536,33,-5.577173709869385,0.2,-0.02289755456149578,0.213623046875,0.01602035,-43.057361364364624,6032,0.0004092704424510632,0.01355288720515091,-0.021117258700542152,0.9810966849327087,-2.13141036,1223.0
1282,85,194048,33,0.12233465909957886,0.2,0.04136281833052635,0.0809326171875,0.014779728,-43.18127977848053,6048,0.0004092704424510632,0.38723832624964416,-0.017939685356395785,0.9826717972755432,-2.13141036,1223.0
1282,86,194560,34,-10.234143257141113,0.2,-0.021878795698285103,0.206787109375,0.015987307,-43.18197500705719,6064,0.0004092704424510632,0.009885150815534871,-0.0212407888029702,0.9813188910484314,-2.12977972,1223.0
1282,87,195072,34,0.21623533964157104,0.2,0.059065598994493484,0.09423828125,0.018249467,-43.14402794837952,6080,0.0004092704424510632,0.3139583000447601,-0.014923399943654658,0.9813942313194275,-2.12977972,1223.0
1282,88,195584,35,-1.7716174125671387,0.2,-0.03737018257379532,0.3070068359375,0.022052925,-43.13499355316162,6096,0.0004092704424510632,0.006437171366997063,-0.028268692520214245,0.9804902076721191,-2.12977972,1223.0
1282,89,196096,35,-0.183538556098938,0.2,-0.022286783903837204,0.28173828125,0.020122427,-43.077497363090515,6112,0.0004092704424510632,0.002463307584548602,-0.024855574156390503,0.9782895445823669,-2.1290091899999997,1223.0
1282,90,196608,35,0.19576489925384521,0.2,0.027250971645116806,0.08837890625,0.013939077,-43.032647490501404,6128,0.0004092704424510632,0.2592981131747365,-0.012053313810611144,0.9780483245849609,-2.1290091899999997,1223.0
1281,91,197120,36,-8.20496654510498,0.2,-0.03121771104633808,0.232666015625,0.017422032,-43.02275216579437,6144,0.0004092704424510632,0.019203206698875874,-0.02509731985628605,0.9770708680152893,-2.12801529,1223.0
1281,92,197632,36,0.11874949932098389,0.2,0.029435018077492714,0.170654296875,0.019717403,-42.99502921104431,6160,0.0004092704424510632,0.3506806504447013,-0.02391062020615209,0.9762154221534729,-2.12801529,1223.0
1281,93,198144,37,-7.728655815124512,0.2,-0.05365074425935745,0.251220703125,0.020007975,-42.989362955093384,6176,0.0004092704424510632,0.01100338064134121,-0.026136414555367082,0.9766086339950562,-2.12687401,1223.0
1281,94,198656,37,0.2973232865333557,0.2,0.05211620032787323,0.1142578125,0.017322568,-43.00412130355835,6192,0.0004092704424510632,0.4248595330864191,-0.015377890653326176,0.976948618888855,-2.12687401,1223.0
1281,95,199168,37,-1.7447624206542969,0.2,-0.02893594279885292,0.2349853515625,0.017077599,-43.01757073402405,6208,0.0004092704424510632,0.01427760740625672,-0.025298572596511804,0.9776799082756042,-2.12687401,1223.0
1281,96,199680,38,-0.3522772789001465,0.2,-0.03780112788081169,0.231689453125,0.016923366,-43.04714810848236,6224,0.0004092704424510632,0.003510933049255982,-0.02607493501272984,0.9787047505378723,-2.12773301,1223.0
1281,97,200192,38,0.2518395185470581,0.2,0.06099372357130051,0.110107421875,0.017128028,-43.06445789337158,6240,0.0004092704424510632,0.30478083109483123,-0.014899295594659634,0.9790070056915283,-2.12773301,1223.0
1281,98,200704,39,-8.440040588378906,0.2,-0.034073617309331894,0.25634765625,0.021349192,-43.08753263950348,6256,0.0004092704424510632,0.023756817943649366,-0.025847988174064085,0.9809948205947876,-2.12625246,1223.0
1282,99,201216,39,0.19790226221084595,0.2,0.07183049619197845,0.132568359375,0.013857888,-43.1406352519989,6272,0.0004092704424510632,0.31884443992748857,-0.014654604674433358,0.981346845626831,-2.12625246,1223.0
1281,100,201728,39,-5.727148056030273,0.2,-0.03823503106832504,0.2841796875,0.027015492,-43.14078986644745,6288,0.0004092704424510632,0.012627583564608358,-0.028107445017667487,0.981313169002533,-2.12625246,1223.0
1281,101,202240,40,0.005555093288421631,0.2,-0.03604956716299057,0.228759765625,0.0126614515,-43.115275382995605,6304,0.0004092704424510632,0.0026462107052793726,-0.025162295409245417,0.9789019227027893,-2.12360324,1223.0
1281,102,202752,40,0.24518555402755737,0.2,0.02148493379354477,0.0853271484375,0.01385171,-43.062315702438354,6320,0.0004092704424510632,0.27152008772827685,-0.015162467825575732,0.9784459471702576,-2.12360324,1223.0
1281,103,203264,41,-7.902019500732422,0.2,-0.021214384585618973,0.22265625,0.018271744,-43.05157506465912,6336,0.0004092704424510632,0.019876669059158303,-0.023797494963218924,0.9770837426185608,-2.12087725,1223.0
1281,104,203776,41,0.12623929977416992,0.2,0.021401580423116684,0.1077880859375,0.017639894,-43.00671970844269,6352,0.0004092704424510632,0.3378226892091334,-0.014741491570021026,0.9759566783905029,-2.12087725,1223.0
1281,105,204288,41,-7.9857940673828125,0.2,-0.015198132023215294,0.2491455078125,0.024218628,-43.00267171859741,6368,0.0004092704424510632,0.016682031971868128,-0.022155047830892727,0.9777940511703491,-2.11979563,1223.0
1281,106,204800,42,0.2859359383583069,0.2,0.058581821620464325,0.1046142578125,0.016635776,-43.047940135002136,6384,0.0004092704424510632,0.3445474752224982,-0.015444992342963815,0.9782408475875854,-2.11979563,1223.0
1281,107,205312,42,-1.7666947841644287,0.2,-0.02210403047502041,0.25537109375,0.018211316,-43.03787398338318,6400,0.0004092704424510632,0.011399247392546386,-0.029596781911095604,0.9778314828872681,-2.11979563,1223.0
1281,108,205824,43,-0.4502840042114258,0.2,-0.03602755814790726,0.216796875,0.015989093,-43.02394235134125,6416,0.0004092704424510632,0.002890376654249849,-0.02406408920069225,0.9774605631828308,-2.11667276,1223.0
1281,109,206336,43,0.27736443281173706,0.2,0.009272590279579163,0.089599609375,0.016704325,-43.01033425331116,6432,0.0004092704424510632,0.2934374443721026,-0.016106245209812187,0.9774907231330872,-2.11667276,1223.0
1281,110,206848,43,-3.225283622741699,0.2,-0.026858950033783913,0.1993408203125,0.015730646,-42.999024987220764,6448,0.0004092704424510632,0.02888907931628637,-0.020277094692573883,0.9763001203536987,-2.11284653,1223.0
1281,111,207360,44,0.38844525814056396,0.2,0.047663502395153046,0.111328125,0.019210646,-42.96391212940216,6464,0.0004092704424510632,0.2349029784090817,-0.013984154255012982,0.9759620428085327,-2.11284653,1223.0
1281,112,207872,44,-5.259434223175049,0.2,-0.024493129923939705,0.247314453125,0.01994187,-42.95942723751068,6480,0.0004092704424510632,0.007101371105818544,-0.024657601927174255,0.9752069711685181,-2.11284653,1223.0
1280,113,208384,45,0.19794374704360962,0.2,-0.029280051589012146,0.2835693359375,0.018708266,-42.94693315029144,6496,0.0004092704424510632,0.0031152040901361033,-0.02562366719939746,0.9753901958465576,-2.1100548699999995,1223.0
1280,114,208896,45,0.176652729511261,0.2,0.028648748993873596,0.140869140625,0.020103008,-42.955007672309875,6512,0.0004092704424510632,0.2607011527288705,-0.017082100806874223,0.9752113819122314,-2.1100548699999995,1223.0
1280,115,209408,45,-4.565295696258545,0.2,-0.037927720695734024,0.2845458984375,0.024703637,-42.93496835231781,6528,0.0004092704424510632,0.005260493788227905,-0.025630960415583104,0.9744372367858887,-2.1090378899999997,1223.0
1280,116,209920,46,0.1694185733795166,0.2,0.02986127883195877,0.127685546875,0.019566238,-42.92116928100586,6544,0.0004092704424510632,0.3845880734734237,-0.020436656166566536,0.9741653203964233,-2.1090378899999997,1223.0
1280,117,210432,46,-2.620640516281128,0.2,-0.02813132479786873,0.224853515625,0.014759352,-42.90720593929291,6560,0.0004092704424510632,0.006512918524094857,-0.02350746266893111,0.9738233089447021,-2.1085921,1223.0
1280,118,210944,47,0.2691429853439331,0.2,0.05522924289107323,0.10595703125,0.015993994,-42.897602677345276,6576,0.0004092704424510632,0.3302679331973195,-0.014611985512601677,0.9738072752952576,-2.1085921,1223.0
1280,119,211456,47,-2.9063193798065186,0.2,-0.03453335911035538,0.2041015625,0.0148883145,-42.89009475708008,6592,0.0004092704424510632,0.00649798043014016,-0.02493976203550119,0.9735207557678223,-2.1085921,1223.0
1280,120,211968,47,0.009615898132324219,0.2,-0.03526104614138603,0.22412109375,0.017098568,-42.934460401535034,6608,0.0004092704424510632,0.0029024684336036444,-0.025783343429793604,0.9771940112113953,-2.10817766,1223.0
1280,121,212480,48,0.2044636607170105,0.2,0.02889631688594818,0.1121826171875,0.0154956905,-43.01966464519501,6624,0.0004092704424510632,0.2690805175807327,-0.016176700199139304,0.9781071543693542,-2.10817766,1223.0
1280,122,212992,48,-8.967541694641113,0.2,-0.03381597250699997,0.2677001953125,0.019005667,-43.03883612155914,6640,0.0004092704424510632,0.014696246638777666,-0.02581605879822746,0.9791889190673828,-2.10629638,1223.0
1280,123,213504,49,0.1651209592819214,0.2,0.08845740556716919,0.1082763671875,0.01603086,-43.07231521606445,6656,0.0004092704424510632,0.3883241484872997,-0.016729993862099946,0.979574978351593,-2.10629638,1223.0
1280,124,214016,49,-4.370921611785889,0.2,-0.03706926107406616,0.2679443359375,0.01845846,-43.08713674545288,6672,0.0004092704424510632,0.0031604404539393727,-0.02770300628617406,0.9803577661514282,-2.10629638,1223.0
1280,125,214528,49,0.4531693458557129,0.2,-0.016363978385925293,0.2425537109375,0.017517198,-43.1105455160141,6688,0.0004092704424510632,0.0601830028463155,-0.026390550105134025,0.9804173111915588,-2.10556185,1223.0
1280,126,215040,50,0.7557946443557739,0.2,-0.019874807447195053,0.325439453125,0.027665682,-43.09262406826019,6704,0.0004092704424510632,0.04455739201512188,-0.02078296325635165,0.9792030453681946,-2.10556185,1223.0
1279,127,215552,50,-5.482743740081787,0.2,-0.04813259467482567,0.2755126953125,0.02064944,-43.06372785568237,6720,0.0004092704424510632,0.0049197048574569635,-0.03260578816116322,0.9793161749839783,-2.10497817,1223.0
1280,128,216064,51,0.15004563331604004,0.2,0.06392379850149155,0.117919921875,0.01713172,-43.071505546569824,6736,0.0004092704424510632,0.3944324925541878,-0.01582237680850085,0.9794403910636902,-2.10497817,1223.0
1280,129,216576,51,-6.748710632324219,0.2,-0.033449407666921616,0.236083984375,0.018278332,-43.052358508110046,6752,0.0004092704424510632,0.004509595619310858,-0.025797209818847477,0.978385865688324,-2.10377926,1223.0
1280,130,217088,51,0.2697674632072449,0.2,0.0701306164264679,0.08544921875,0.014219355,-43.02034378051758,6768,0.0004092704424510632,0.4099951353855431,-0.01577804921544157,0.9777356386184692,-2.10377926,1223.0
1280,131,217600,52,-2.5171830654144287,0.2,-0.03464535251259804,0.2724609375,0.018600503,-43.00063741207123,6784,0.0004092704424510632,0.010974961885949597,-0.023446707928087562,0.9767774343490601,-2.10377926,1223.0
1279,132,218112,52,-0.10911190509796143,0.2,-0.046422332525253296,0.317138671875,0.020978935,-42.988858580589294,6800,0.0004092704424510632,0.0030677405375172384,-0.032468213757965714,0.9781030416488647,-2.10422154,1223.0
1279,133,218624,53,0.2135445475578308,0.2,0.011811459437012672,0.151611328125,0.019568365,-43.03047227859497,6816,0.0004092704424510632,0.2875979617238045,-0.01645928347716108,0.9784711003303528,-2.10422154,1223.0
1279,134,219136,53,-8.793679237365723,0.2,-0.040091220289468765,0.256591796875,0.017984293,-43.02760624885559,6832,0.0004092704424510632,0.014958295112592168,-0.026666561287129298,0.9786521196365356,-2.1017463000000003,1223.0
1279,135,219648,54,0.09393155574798584,0.2,0.006977889686822891,0.1729736328125,0.020038646,-43.043692231178284,6848,0.0004092704424510632,0.373368235072121,-0.02373463794356212,0.9793137907981873,-2.1017463000000003,1223.0
1279,136,220160,54,-8.068061828613281,0.2,-0.035794973373413086,0.2413330078125,0.023010433,-43.05213701725006,6864,0.0004092704424510632,0.015562558255624026,-0.028438085602829233,0.9791561365127563,-2.10050623,1223.0
1279,137,220672,54,0.2486809492111206,0.2,0.07368376851081848,0.0933837890625,0.0168305,-43.05058431625366,6880,0.0004092704424510632,0.41040440555661917,-0.015216720275930129,0.9787758588790894,-2.10050623,1223.0
1279,138,221184,55,-1.1212654113769531,0.2,-0.028783787041902542,0.2645263671875,0.023940722,-43.04065561294556,6896,0.0004092704424510632,0.010747542983153835,-0.027367124566808343,0.9783599376678467,-2.10050623,1223.0
1279,139,221696,55,-0.3613344430923462,0.2,-0.03511941060423851,0.2647705078125,0.023763712,-43.01932120323181,6912,0.0004092704424510632,0.002906010235165013,-0.027935012010857463,0.9773789644241333,-2.1001358600000004,1223.0
1279,140,222208,56,0.2784430980682373,0.2,0.049776382744312286,0.118896484375,0.014098438,-42.9907705783844,6928,0.0004092704424510632,0.31950124772265553,-0.016113067671540193,0.9770902991294861,-2.1001358600000004,1223.0
1279,141,222720,56,-8.187690734863281,0.2,-0.03590377792716026,0.2987060546875,0.024289893,-42.992401361465454,6944,0.0004092704424510632,0.008657810089061968,-0.029618374479468912,0.9774114489555359,-2.0992461700000002,1223.0
1279,142,223232,56,0.1838163137435913,0.2,0.06557904183864594,0.132080078125,0.019634504,-42.99748730659485,6960,0.0004092704424510632,0.41101026721298695,-0.017433721557608806,0.9773210287094116,-2.0992461700000002,1223.0
1279,143,223744,57,-6.604913711547852,0.2,-0.04188907518982887,0.343017578125,0.028388053,-42.991180777549744,6976,0.0004092704424510632,0.008720674421056174,-0.0335406172380317,0.97700035572052,-2.0992461700000002,1223.0
1279,144,224256,57,-0.08139002323150635,0.2,-0.034959156066179276,0.2635498046875,0.017109074,-42.96669614315033,6992,0.0004092704424510632,0.002779257672955282,-0.026020309145678766,0.976118803024292,-2.09753143,1223.0
1279,145,224768,58,0.2178470492362976,0.2,0.008099474012851715,0.1431884765625,0.015716672,-42.94176757335663,7008,0.0004092704424510632,0.260393557487987,-0.019518487708410248,0.9752212166786194,-2.09753143,1223.0
1279,146,225280,58,-8.385457992553711,0.2,-0.030149497091770172,0.2633056640625,0.020454505,-42.91682779788971,7024,0.0004092704424510632,0.01368381388601847,-0.022213538934011012,0.9748390913009644,-2.09807378,1223.0
1279,147,225792,58,0.13317549228668213,0.2,0.02418726123869419,0.0804443359375,0.009599054,-42.90821850299835,7040,0.0004092704424510632,0.3653387150261551,-0.01031564298318699,0.974849283695221,-2.09807378,1223.0
4194,1,226304,0,-9.733498573303223,0.2,-0.02507673017680645,0.2691650390625,0.023876514,-42.9090359210968,7056,0.0004092704424510632,0.006734480979503132,-0.024400596696068533,0.9757227301597595,-2.09581563,1223.0
1979,2,226816,0,0.27551567554473877,0.2,0.0534098744392395,0.0865478515625,0.013675877,-42.918702363967896,7072,0.0004092704424510632,0.39953385293483734,-0.012827817801735364,0.9760591387748718,-2.09581563,1223.0
1677,3,227328,0,-1.2393784523010254,0.2,-0.032867684960365295,0.2625732421875,0.020875867,-42.951348423957825,7088,0.0004092704424510632,0.01416876187431626,-0.02758411473769229,0.9786713719367981,-2.09581563,1223.0
1557,4,227840,1,-0.22689616680145264,0.2,-0.04660923779010773,0.322998046875,0.026818518,-43.018808007240295,7104,0.0004092704424510632,0.002681629775906913,-0.03678981156554073,0.9787014126777649,-2.09294226,1223.0
1494,5,228352,1,0.2666394114494324,0.2,0.048875585198402405,0.1456298828125,0.016854092,-42.998512983322144,7120,0.0004092704424510632,0.286990919848904,-0.019562286790460348,0.9783772826194763,-2.09294226,1223.0
1449,6,228864,2,-3.606487274169922,0.2,-0.040143389254808426,0.2862548828125,0.0210581,-42.99862444400787,7136,0.0004092704424510632,0.007966012301039882,-0.026372780157544184,0.9789199233055115,-2.09374863,1223.0
1420,7,229376,2,0.1927434206008911,0.2,0.06428584456443787,0.092529296875,0.014504364,-43.02543485164642,7152,0.0004092704424510632,0.43345928378403187,-0.015725337842013687,0.9795733094215393,-2.09374863,1223.0
1400,8,229888,2,-4.763016223907471,0.2,-0.035873569548130035,0.2606201171875,0.019467935,-43.048949122428894,7168,0.0004092704424510632,0.003792237188463332,-0.02913310087751597,0.9809039831161499,-2.09374863,1223.0
1387,9,230400,3,0.38441115617752075,0.2,-0.03840077668428421,0.234130859375,0.018217858,-43.0700957775116,7184,0.0004092704424510632,0.005637492096866481,-0.02713503055565525,0.9800899028778076,-2.0915888999999996,1223.0
1375,10,230912,3,0.408237099647522,0.2,0.019427213817834854,0.1451416015625,0.02138697,-43.05989480018616,7200,0.0004092704424510632,0.18560526380315423,-0.021055978490039706,0.9797490239143372,-2.0915888999999996,1223.0
1367,11,231424,4,-6.292901992797852,0.2,-0.03719136863946915,0.269775390625,0.02993198,-43.02207434177399,7216,0.0004092704424510632,0.017286565533140674,-0.02470853555132635,0.9771025776863098,-2.0934594,1223.0
1359,12,231936,4,0.06411421298980713,0.2,0.032529011368751526,0.1192626953125,0.016304009,-42.951296210289,7232,0.0004092704424510632,0.4400119478814304,-0.01688414344971534,0.9761197566986084,-2.0934594,1223.0
1354,13,232448,4,-3.395387649536133,0.2,-0.02551843412220478,0.2684326171875,0.019290041,-42.95390713214874,7248,0.0004092704424510632,0.013291997864143923,-0.024093032581731677,0.9773919582366943,-2.09229468,1223.0
1349,14,232960,5,0.279879093170166,0.2,0.0843236967921257,0.099853515625,0.0151173435,-42.9817750453949,7264,0.0004092704424510632,0.3812247524037957,-0.018323339478229173,0.9778092503547668,-2.09229468,1223.0
1345,15,233472,5,-2.9726572036743164,0.2,-0.034165121614933014,0.3265380859375,0.02466819,-42.97654914855957,7280,0.0004092704424510632,0.007213208431494422,-0.032395281799836084,0.9774875044822693,-2.09229468,1223.0
1341,16,233984,6,0.0014778375625610352,0.2,-0.039480630308389664,0.2796630859375,0.017709915,-42.97415542602539,7296,0.0004092704424510632,0.0029926940696896054,-0.02986270480323583,0.9773287773132324,-2.09222914,1223.0
1337,17,234496,6,0.26359158754348755,0.2,0.0233775582164526,0.111083984375,0.022244386,-42.96036624908447,7312,0.0004092704424510632,0.28224211861379445,-0.016687544819433242,0.9775400757789612,-2.09222914,1223.0
1333,18,235008,6,-9.494536399841309,0.2,-0.022172432392835617,0.2496337890625,0.01802002,-42.97460985183716,7328,0.0004092704424510632,0.011836547579150647,-0.022735695558367297,0.9783707857131958,-2.0919349499999997,1223.0
1330,19,235520,7,0.052165210247039795,0.2,0.044144563376903534,0.1553955078125,0.017798088,-42.990214228630066,7344,0.0004092704424510632,0.5647183156106621,-0.020335972774773836,0.9783569574356079,-2.0919349499999997,1223.0
1328,20,236032,7,-3.923417091369629,0.2,-0.04517003521323204,0.2646484375,0.01958664,-42.98242938518524,7360,0.0004092704424510632,0.0037314949549909215,-0.026315981056541204,0.978096604347229,-2.0919349499999997,1223.0
1327,21,236544,8,0.4856044054031372,0.2,-0.00783766619861126,0.2244873046875,0.016520161,-42.99107599258423,7376,0.0004092704424510632,0.05868285975884646,-0.023665498782065697,0.9790093302726746,-2.0905796299999997,1223.0
1325,22,237056,8,0.67010897397995,0.2,-0.01989763230085373,0.2744140625,0.026978105,-43.01272630691528,7392,0.0004092704424510632,0.047746136551722884,-0.021296833729138598,0.9793696403503418,-2.0905796299999997,1223.0
1324,23,237568,8,-6.646740436553955,0.2,-0.041833486407995224,0.2657470703125,0.021930741,-43.02115058898926,7408,0.0004092704424510632,0.0040821651491569355,-0.025749313965206966,0.9798170328140259,-2.0877667300000002,1223.0
1321,24,238080,9,0.05528831481933594,0.2,0.049868591129779816,0.1175537109375,0.016786177,-43.040857791900635,7424,0.0004092704424510632,0.5433579161763191,-0.0195965542079648,0.9804996252059937,-2.0877667300000002,1223.0
1320,25,238592,9,-5.264634132385254,0.2,-0.027996471151709557,0.25390625,0.02116241,-43.049237847328186,7440,0.0004092704424510632,0.008079779283434618,-0.0216281782486476,0.9804300665855408,-2.08704772,1223.0
1318,26,239104,10,0.2665034532546997,0.2,0.07673107087612152,0.048583984375,0.009819401,-43.02874565124512,7456,0.0004092704424510632,0.43621618300676346,-0.010940066393231973,0.9797123670578003,-2.08704772,1223.0
1316,27,239616,10,-4.775566101074219,0.2,-0.03798060491681099,0.258544921875,0.020672156,-43.003023982048035,7472,0.0004092704424510632,0.008471189183183014,-0.022477850172435865,0.9793286919593811,-2.08704772,1223.0
1315,28,240128,10,-0.11569881439208984,0.2,-0.03651254624128342,0.2525634765625,0.01779874,-42.98171365261078,7488,0.0004092704424510632,0.0028895244940940756,-0.026725659903604537,0.9775586128234863,-2.0867631,1223.0
1314,29,240640,11,0.2252025604248047,0.2,0.0327962264418602,0.12255859375,0.010351226,-42.922054409980774,7504,0.0004092704424510632,0.32033345312811434,-0.01794329096446745,0.9767181873321533,-2.0867631,1223.0
1313,30,241152,11,-9.60119915008545,0.2,-0.03779981657862663,0.277587890625,0.023350447,-42.88905596733093,7520,0.0004092704424510632,0.014164874359266832,-0.028341709621599875,0.9746963977813721,-2.08626356,1223.0
1312,31,241664,12,0.06883692741394043,0.2,0.07706546783447266,0.18896484375,0.018440746,-42.84417378902435,7536,0.0004092704424510632,0.49620137945748866,-0.018729933683061972,0.9743027091026306,-2.08626356,1223.0
1312,32,242176,12,-4.593708038330078,0.2,-0.034325432032346725,0.265625,0.01596358,-42.86868393421173,7552,0.0004092704424510632,0.0025742223915585782,-0.024956583307357505,0.9762477874755859,-2.0860663,1223.0
1311,33,242688,12,0.2927635908126831,0.2,0.08374087512493134,0.08837890625,0.013880803,-42.911035776138306,7568,0.0004092704424510632,0.4441503919661045,-0.01303498461493291,0.9766205549240112,-2.0860663,1223.0
1310,34,243200,13,-2.183187246322632,0.2,-0.02963135950267315,0.2545166015625,0.014925565,-42.88836705684662,7584,0.0004092704424510632,0.006799756636610255,-0.024681022710865363,0.9748398661613464,-2.0860663,1223.0
1309,35,243712,13,-0.11674129962921143,0.2,-0.0478634312748909,0.2584228515625,0.018154632,-42.86204373836517,7600,0.0004092704424510632,0.002391369762335671,-0.02857008333376143,0.9755567908287048,-2.08405358,1223.0
1307,36,244224,14,0.2439693808555603,0.2,0.0439954474568367,0.135009765625,0.017518166,-42.885167360305786,7616,0.0004092704424510632,0.3365123299881816,-0.016198846205952577,0.9759881496429443,-2.08405358,1223.0
1306,37,244736,14,-11.330124855041504,0.2,-0.04117801412940025,0.2930908203125,0.022664666,-42.90324330329895,7632,0.0004092704424510632,0.006516903573356103,-0.024891205597668886,0.9772467613220215,-2.08492723,1223.0
1305,38,245248,14,0.15784835815429688,0.2,0.11686557531356812,0.1427001953125,0.014236772,-42.932451367378235,7648,0.0004092704424510632,0.5418779095634818,-0.01650684436026495,0.977450966835022,-2.08492723,1223.0
1304,39,245760,15,-2.7807464599609375,0.2,-0.04968562349677086,0.3521728515625,0.027623158,-42.95035636425018,7664,0.0004092704424510632,0.0031749638728797436,-0.03433893932378851,0.9786601662635803,-2.08492723,1223.0
1304,40,246272,15,-0.12303149700164795,0.2,-0.030234215781092644,0.244384765625,0.016472891,-42.969550251960754,7680,0.0004092704424510632,0.002616401314298855,-0.025279516848968342,0.9778944849967957,-2.08270061,1223.0
1303,41,246784,16,0.21043890714645386,0.2,0.028840307146310806,0.1168212890625,0.020892907,-42.93224084377289,7696,0.0004092704424510632,0.2976799651514739,-0.012747111526550725,0.9766319394111633,-2.08270061,1223.0
1303,42,247296,16,-9.85777473449707,0.2,-0.03111151047050953,0.297119140625,0.03032374,-42.918867349624634,7712,0.0004092704424510632,0.010441123202326708,-0.026254580952809192,0.9779098629951477,-2.0806477,1223.0
1302,43,247808,16,0.06294441223144531,0.2,0.07007159292697906,0.173828125,0.017002556,-42.951655983924866,7728,0.0004092704424510632,0.5399475861340761,-0.019419378804741427,0.9783850312232971,-2.0806477,1223.0
1302,44,248320,17,-9.724396705627441,0.2,-0.0396127924323082,0.2647705078125,0.021442458,-42.93301594257355,7744,0.0004092704424510632,0.002851558621841832,-0.025314768034149893,0.9765111207962036,-2.0794185400000003,1223.0
1301,45,248832,17,0.31464260816574097,0.2,0.08602337539196014,0.0814208984375,0.014411196,-42.883588790893555,7760,0.0004092704424510632,0.47086323611438274,-0.014602264316636138,0.9755818843841553,-2.0794185400000003,1223.0
1301,46,249344,18,-1.9310438632965088,0.2,-0.034389231353998184,0.3226318359375,0.026826221,-42.88141894340515,7776,0.0004092704424510632,0.006727330444846302,-0.031910825782688335,0.9768974781036377,-2.0794185400000003,1223.0
1300,47,249856,18,-0.372220516204834,0.2,-0.03737523779273033,0.2999267578125,0.024809314,-42.944326519966125,7792,0.0004092704424510632,0.002641026017954573,-0.03132812964031473,0.9784164428710938,-2.07752025,1223.0
1300,48,250368,18,0.28221261501312256,0.2,0.039247963577508926,0.127197265625,0.022287026,-42.97261989116669,7808,0.0004092704424510632,0.3866898510605097,-0.01962426947284257,0.9787375330924988,-2.07752025,1223.0
1300,49,250880,19,-2.4835965633392334,0.2,-0.020074348896741867,0.316650390625,0.025241222,-42.99634766578674,7824,0.0004092704424510632,0.028304511215537786,-0.02625054673262639,0.9806795716285706,-2.0764964700000004,1223.0
1299,50,251392,19,0.5504869222640991,0.2,0.07343950867652893,0.09912109375,0.015449587,-43.037747621536255,7840,0.0004092704424510632,0.36076804948970675,-0.016120161119033583,0.9808340668678284,-2.0764964700000004,1223.0
1299,51,251904,20,-7.493420600891113,0.2,-0.02319018729031086,0.231689453125,0.015892612,-43.00873851776123,7856,0.0004092704424510632,0.00990415176784154,-0.023101910323021002,0.9799078702926636,-2.0764964700000004,1223.0
1299,52,252416,20,0.34847646951675415,0.2,-0.03164978697896004,0.2628173828125,0.020484839,-42.98577523231506,7872,0.0004092704424510632,0.006276813830481842,-0.021699658129364252,0.9791218042373657,-2.07579418,1223.0
1298,53,252928,20,0.4322740435600281,0.2,0.01209970936179161,0.121826171875,0.019270286,-42.97954797744751,7888,0.0004092704424510632,0.1961710685864091,-0.01332514634123072,0.9795284271240234,-2.07579418,1223.0
1298,54,253440,21,-7.650876045227051,0.2,-0.030681900680065155,0.2733154296875,0.020604208,-43.014801383018494,7904,0.0004092704424510632,0.015880079270573333,-0.026115923319594003,0.9813245534896851,-2.0744057400000004,1223.0
1298,55,253952,21,0.039903998374938965,0.2,0.034750714898109436,0.1943359375,0.018237732,-43.05861246585846,7920,0.0004092704424510632,0.5820022239349782,-0.025579731052857824,0.9816137552261353,-2.0744057400000004,1223.0
1298,56,254464,22,-0.989620566368103,0.2,-0.017551971599459648,0.235107421875,0.018416766,-43.06245446205139,7936,0.0004092704424510632,0.035836771479807794,-0.0221324268495664,0.9817394614219666,-2.0748722500000003,1223.0
1298,57,254976,22,0.2392103672027588,0.2,0.06055346131324768,0.086669921875,0.011822859,-43.06811273097992,7952,0.0004092704424510632,0.40444613713771105,-0.012086589194950648,0.9821251630783081,-2.0748722500000003,1223.0
1298,58,255488,22,-3.2134504318237305,0.2,-0.0482267402112484,0.2733154296875,0.022556037,-43.097803711891174,7968,0.0004092704424510632,0.004679253637732472,-0.029282496543601155,0.9838200807571411,-2.0748722500000003,1223.0
1298,59,256000,23,0.007672548294067383,0.2,-0.038892924785614014,0.25634765625,0.017828662,-43.1441832780838,7984,0.0004092704424510632,0.0032851058640517294,-0.02778961717558559,0.9842455387115479,-2.0763861300000004,1223.0
1298,60,256512,23,0.1849532127380371,0.2,0.07470834255218506,0.0430908203125,0.010006608,-43.147353529930115,8000,0.0004092704424510632,0.4838263562414795,-0.00951725935738068,0.9842568635940552,-2.0763861300000004,1223.0
1298,61,257024,24,-7.056812286376953,0.2,-0.032936111092567444,0.2373046875,0.022496922,-43.17432427406311,8016,0.0004092704424510632,0.008382439438719302,-0.02195359208417358,0.9866953492164612,-2.07731887,1223.0
1298,62,257536,24,0.1316574215888977,0.2,0.05376070737838745,0.0830078125,0.010273999,-43.2413432598114,8032,0.0004092704424510632,0.4234355248045176,-0.010547261277679354,0.9875771403312683,-2.07731887,1223.0
