time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/approx_kl,train/loss,train/clip_range,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/std,train/n_updates,train/explained_variance,train/value_loss,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1332,62,257536,23,0.011727805,0.16025209426879883,0.2,0.0004092704424510632,-0.008572903112508357,0.08349609375,0.9567300081253052,8032,0.27100276947021484,1.2474975669756532,-42.22961461544037,1258.0,-2.19191337
1332,63,258048,24,0.016069584,-0.024969814345240593,0.2,0.0004092704424510632,-0.024951314684585668,0.2393798828125,0.956084668636322,8048,-6.341455459594727,0.0244857945071999,-42.22452902793884,1258.0,-2.1885916
1332,64,258560,24,0.0057415697,0.2913840115070343,0.2,0.0004092704424510632,-0.0023533660714747384,0.016357421875,0.956002414226532,8064,0.18002212047576904,1.915535144507885,-42.20052361488342,1258.0,-2.1885916
1332,65,259072,24,0.019648083,-0.039264705032110214,0.2,0.0004092704424510632,-0.024913922941777855,0.255126953125,0.9569700956344604,8080,-2.992799758911133,0.004565124592772918,-42.21755611896515,1258.0,-2.1885916
1332,66,259584,25,0.014302977,-0.03169535845518112,0.2,0.0004092704424510632,-0.021505999233340845,0.217041015625,0.9563071727752686,8096,0.20556199550628662,0.0072304744680877775,-42.22365915775299,1258.0,-2.18537954
1332,67,260096,25,0.007321126,0.4682973623275757,0.2,0.0004092704424510632,-0.008068712893873453,0.0172119140625,0.9562010169029236,8112,0.34570562839508057,0.9969497658312321,-42.2104572057724,1258.0,-2.18537954
1332,68,260608,26,0.017118257,-0.03802517428994179,0.2,0.0004092704424510632,-0.028745821000484284,0.2239990234375,0.9571346640586853,8128,-3.2939934730529785,0.005821596772875637,-42.22587037086487,1258.0,-2.1823816
1332,69,261120,26,0.010113045,0.17618045210838318,0.2,0.0004092704424510632,-0.011962794189457782,0.058837890625,0.957348108291626,8144,0.2987280488014221,1.1238277349621058,-42.25981676578522,1258.0,-2.1823816
1332,70,261632,26,0.014843192,-0.031681399792432785,0.2,0.0004092704424510632,-0.019898915983503684,0.216796875,0.957560658454895,8160,-2.1984963417053223,0.00556785714434227,-42.25804603099823,1258.0,-2.1823816
1331,71,262144,27,0.018354975,0.011424459517002106,0.2,0.0004092704424510632,-0.02163299660605844,0.2257080078125,0.9563285708427429,8176,0.20266538858413696,0.08833190519362688,-42.2484393119812,1258.0,-2.1787031900000002
1331,72,262656,27,0.021703994,0.007051106542348862,0.2,0.0004092704424510632,-0.011732301427400671,0.096923828125,0.9550652503967285,8192,0.32190215587615967,0.4529175298521295,-42.19884538650513,1258.0,-2.1787031900000002
1331,73,263168,28,0.023916643,-0.02912140265107155,0.2,0.0004092704424510632,-0.02281601939466782,0.2364501953125,0.9546460509300232,8208,-8.718846321105957,0.014343181639560498,-42.16072368621826,1258.0,-2.17655353
1331,74,263680,28,0.0071589006,0.16557259857654572,0.2,0.0004092704424510632,-0.006672337942291051,0.036376953125,0.95469731092453,8224,0.11648494005203247,1.8107439782470465,-42.159756779670715,1258.0,-2.17655353
1331,75,264192,28,0.02487188,-0.035858239978551865,0.2,0.0004092704424510632,-0.02872279440634884,0.2962646484375,0.9556384086608887,8240,-6.150912284851074,0.012168439046945423,-42.16824233531952,1258.0,-2.1771685100000004
1325,76,264704,29,0.0043007988,0.16564349830150604,0.2,0.0004092704424510632,-0.0025210729654645547,0.01220703125,0.956123948097229,8256,0.18553441762924194,1.9681962514296174,-42.20766079425812,1258.0,-2.1771685100000004
1325,77,265216,29,0.02090621,-0.041765470057725906,0.2,0.0004092704424510632,-0.02506273153994698,0.2596435546875,0.9581631422042847,8272,-10.077447891235352,0.004353516409537406,-42.23701810836792,1258.0,-2.1771685100000004
1325,78,265728,30,0.02002336,-0.04338129237294197,0.2,0.0004092704424510632,-0.030415740577154793,0.2960205078125,0.9586580395698547,8288,-0.0905989408493042,0.001925283249875065,-42.27546441555023,1258.0,-2.17495577
1325,79,266240,30,0.011390815,0.17038238048553467,0.2,0.0004092704424510632,-0.011211343247850891,0.0830078125,0.9583609104156494,8304,0.21750611066818237,1.553637620061636,-42.265337228775024,1258.0,-2.17495577
1325,80,266752,30,0.023769418,-0.035884637385606766,0.2,0.0004092704424510632,-0.023589848802657798,0.26025390625,0.9592300057411194,8320,-3.434027671813965,0.004941041443089489,-42.26602923870087,1258.0,-2.17406554
1325,81,267264,31,0.0059090583,0.16411659121513367,0.2,0.0004092704424510632,-0.0037471079485840164,0.016357421875,0.9596412181854248,8336,0.26713865995407104,1.2125077079981565,-42.29704022407532,1258.0,-2.17406554
1325,82,267776,31,0.016385004,-0.031228581443428993,0.2,0.0004092704424510632,-0.02386064278834965,0.228759765625,0.9603492021560669,8352,-10.95035171508789,0.004687714843385038,-42.3062207698822,1258.0,-2.17406554
1325,83,268288,32,0.024646364,-0.0372220054268837,0.2,0.0004092704424510632,-0.03271902215783484,0.3211669921875,0.961557924747467,8368,0.06991791725158691,0.004154486137849744,-42.33330798149109,1258.0,-2.17365758
1325,84,268800,32,0.0059011737,0.1878993660211563,0.2,0.0004092704424510632,-0.0067317724315216765,0.01708984375,0.961858868598938,8384,0.27477115392684937,1.3731453232467175,-42.36138129234314,1258.0,-2.17365758
1325,85,269312,32,0.025681794,-0.03151334449648857,0.2,0.0004092704424510632,-0.02813512971624732,0.257568359375,0.9611350297927856,8400,-6.714080810546875,0.023838715787860565,-42.35879671573639,1258.0,-2.16948226
1325,86,269824,33,0.0044018626,0.22051101922988892,0.2,0.0004092704424510632,-0.005641610754537396,0.010009765625,0.960891604423523,8416,0.15846854448318481,1.895464071072638,-42.336103558540344,1258.0,-2.16948226
1324,87,270336,33,0.019370694,-0.03025388903915882,0.2,0.0004092704424510632,-0.01995857071597129,0.2503662109375,0.9611462354660034,8432,-6.934384346008301,0.004265220233719447,-42.3382214307785,1258.0,-2.16948226
1323,88,270848,34,0.02021414,-0.03059900552034378,0.2,0.0004092704424510632,-0.02836722624488175,0.2933349609375,0.9607999324798584,8448,0.1025458574295044,0.004946463304804638,-42.346242904663086,1258.0,-2.16753183
1323,89,271360,34,0.0070593767,0.19357283413410187,0.2,0.0004092704424510632,-0.010439148565637879,0.021728515625,0.9606143236160278,8464,0.2937411665916443,1.2803344391286373,-42.334243059158325,1258.0,-2.16753183
1323,90,271872,34,0.020552259,-0.034448496997356415,0.2,0.0004092704424510632,-0.02201471893931739,0.2286376953125,0.960226833820343,8480,-7.200525283813477,0.0268396180763375,-42.32783889770508,1258.0,-2.16442162
1323,91,272384,35,0.0044863615,0.1929503232240677,0.2,0.0004092704424510632,-0.002711460168939084,0.0125732421875,0.9598958492279053,8496,0.18169516324996948,1.8618797538802028,-42.31638693809509,1258.0,-2.16442162
1323,92,272896,35,0.019526135,-0.04077499359846115,0.2,0.0004092704424510632,-0.027151619506184943,0.2939453125,0.9587783217430115,8512,-6.718481063842773,0.0026240688584948657,-42.29624104499817,1258.0,-2.16442162
1323,93,273408,35,0.022458076,-0.03558836504817009,0.2,0.0004092704424510632,-0.03592468853457831,0.314453125,0.9589260220527649,8528,0.20796436071395874,0.007675291373743676,-42.28359830379486,1258.0,-2.16444679
1323,94,273920,36,0.010435428,0.12969887256622314,0.2,0.0004092704424510632,-0.008434876421233639,0.0318603515625,0.959077775478363,8544,0.39616644382476807,0.9912348426878452,-42.305763602256775,1258.0,-2.16444679
1323,95,274432,36,0.018612921,-0.031756691634655,0.2,0.0004092704424510632,-0.024902361212298274,0.2574462890625,0.9583451747894287,8560,-7.131436347961426,0.026147397817112505,-42.30050814151764,1258.0,-2.16205877
1323,96,274944,37,0.0052290047,0.20507517457008362,0.2,0.0004092704424510632,-0.00490550154063385,0.009033203125,0.9580606818199158,8576,0.14006859064102173,1.8770035756751895,-42.28244698047638,1258.0,-2.16205877
1323,97,275456,37,0.020319927,-0.032842572778463364,0.2,0.0004092704424510632,-0.021600089530693367,0.2359619140625,0.96103435754776,8592,-3.7222518920898438,0.0024828529058140703,-42.31153845787048,1258.0,-2.16205877
1323,98,275968,37,0.01746967,-0.033964674919843674,0.2,0.0004092704424510632,-0.026713669183664024,0.2525634765625,0.9602780342102051,8608,0.49194276332855225,0.01127958987490274,-42.36276590824127,1258.0,-2.16074392
1323,99,276480,38,0.015087705,0.06116000562906265,0.2,0.0004092704424510632,-0.01460649844375439,0.0740966796875,0.9598654508590698,8624,0.48121213912963867,0.6110592137556523,-42.330347537994385,1258.0,-2.16074392
1323,100,276992,38,0.023436163,-0.005803648382425308,0.2,0.0004092704424510632,-0.022800445338361897,0.23388671875,0.9583061933517456,8640,-4.446917533874512,0.08892915223259479,-42.315948843955994,1258.0,-2.15867113
1323,101,277504,39,0.0065419134,0.4892851710319519,0.2,0.0004092704424510632,-0.0032773946004454046,0.0263671875,0.9573348164558411,8656,0.5361582040786743,1.3357364758849144,-42.257211685180664,1258.0,-2.15867113
1323,102,278016,39,0.023847865,-0.026820339262485504,0.2,0.0004092704424510632,-0.02731199153640773,0.265625,0.9559594392776489,8672,-3.988992691040039,0.019751756481127813,-42.22691237926483,1258.0,-2.15867113
1322,103,278528,39,0.021973357,0.22873438894748688,0.2,0.0004092704424510632,-0.022384852782124653,0.1885986328125,0.9540640115737915,8688,0.5379664301872253,0.35434883181005716,-42.1668484210968,1258.0,-2.1573591199999997
1322,104,279040,40,0.01856529,-0.0021625887602567673,0.2,0.0004092704424510632,-0.011994250075076707,0.14697265625,0.9536247849464417,8704,0.700512707233429,0.04042233007203322,-42.11707925796509,1258.0,-2.1573591199999997
1322,105,279552,40,0.016902845,-0.03303055837750435,0.2,0.0004092704424510632,-0.023959676269441843,0.258544921875,0.954492449760437,8720,-7.445138931274414,0.011770980636356398,-42.12541973590851,1258.0,-2.1568427599999995
1322,106,280064,41,0.005109562,0.16399671137332916,0.2,0.0004092704424510632,-0.00519567217270378,0.0177001953125,0.954934298992157,8736,0.17315346002578735,1.7704244367778301,-42.139196157455444,1258.0,-2.1568427599999995
1322,107,280576,41,0.022455193,-0.03976842761039734,0.2,0.0004092704424510632,-0.02580742511781864,0.2818603515625,0.95379239320755,8752,-4.365664005279541,0.004556976549793035,-42.13479197025299,1258.0,-2.15796122
1322,108,281088,41,0.008162235,0.20854653418064117,0.2,0.0004092704424510632,-0.004885032089077868,0.038330078125,0.953413724899292,8768,0.34399890899658203,1.3206537757068872,-42.10219645500183,1258.0,-2.15796122
1322,109,281600,42,0.020499565,-0.029791170731186867,0.2,0.0004092704424510632,-0.024194319485104643,0.2640380859375,0.9542044401168823,8784,-14.44739055633545,0.004428695672686445,-42.106749296188354,1258.0,-2.15796122
1322,110,282112,42,0.017664826,-0.04353683441877365,0.2,0.0004092704424510632,-0.028761203109752387,0.235107421875,0.9530062675476074,8800,0.060109496116638184,0.003189198407199001,-42.104629039764404,1258.0,-2.15624054
1322,111,282624,42,0.0052428935,0.1907443255186081,0.2,0.0004092704424510632,-0.0063118498655967414,0.013427734375,0.9526011347770691,8816,0.2695673108100891,1.26492830645293,-42.06810235977173,1258.0,-2.15624054
1322,112,283136,43,0.027905684,-0.02449597418308258,0.2,0.0004092704424510632,-0.021851878162124194,0.23779296875,0.9531514644622803,8832,-4.750474452972412,0.014720869963639416,-42.07515585422516,1258.0,-2.15485452
1322,113,283648,43,0.011397418,0.15169644355773926,0.2,0.0004092704424510632,-0.007113459127140231,0.062255859375,0.9532548785209656,8848,0.23410582542419434,1.199868792667985,-42.086934328079224,1258.0,-2.15485452
1322,114,284160,44,0.016043648,-0.031416162848472595,0.2,0.0004092704424510632,-0.02176978439092636,0.1968994140625,0.9523494839668274,8864,-6.457111835479736,0.010355905174947111,-42.074437618255615,1258.0,-2.15485452
1322,115,284672,44,0.021803753,-0.025044288486242294,0.2,0.0004092704424510632,-0.0235192128457129,0.2611083984375,0.95075923204422,8880,0.07813668251037598,0.00490231499861693,-42.03443121910095,1258.0,-2.1544503300000004
1322,116,285184,44,0.0044684876,0.14691412448883057,0.2,0.0004092704424510632,-0.004606609247275628,0.005615234375,0.9504212737083435,8896,0.2406865358352661,1.1996105154976249,-42.00539708137512,1258.0,-2.1544503300000004
1322,117,285696,45,0.023788925,-0.012416070327162743,0.2,0.0004092704424510632,-0.019550211800378747,0.223388671875,0.9526858329772949,8912,-1.245805025100708,0.030308173154480755,-42.029385447502136,1258.0,-2.14938187
1322,118,286208,45,0.0054468187,0.17267386615276337,0.2,0.0004092704424510632,-0.006886531153213582,0.0206298828125,0.9536683559417725,8928,0.17757272720336914,1.711307785473764,-42.09702968597412,1258.0,-2.14938187
1322,119,286720,46,0.021532107,-0.04720429331064224,0.2,0.0004092704424510632,-0.032745075804996304,0.2886962890625,0.9530423283576965,8944,-3.4560723304748535,0.0035522375037544407,-42.097548484802246,1258.0,-2.14938187
1322,120,287232,46,0.019015491,-0.038003403693437576,0.2,0.0004092704424510632,-0.029360881773754954,0.265380859375,0.9539353847503662,8960,0.142389714717865,0.004270633871783502,-42.08974516391754,1258.0,-2.1460935
1321,121,287744,46,0.006118837,0.10064270347356796,0.2,0.0004092704424510632,-0.004377345918328501,0.02001953125,0.9543083906173706,8976,0.3178824782371521,1.0593091137707233,-42.117438197135925,1258.0,-2.1460935
1321,122,288256,47,0.021613333,-0.018641438335180283,0.2,0.0004092704424510632,-0.01853041027789004,0.2197265625,0.9546230435371399,8992,-3.180427074432373,0.028046266525052488,-42.11856973171234,1258.0,-2.14360648
1321,123,288768,47,0.012340225,0.17088760435581207,0.2,0.0004092704424510632,-0.008359123625268694,0.05908203125,0.9549440145492554,9008,0.255187451839447,1.0822422793135047,-42.12916898727417,1258.0,-2.14360648
1321,124,289280,48,0.023590237,-0.03460213914513588,0.2,0.0004092704424510632,-0.02639545319834724,0.29541015625,0.9525573253631592,9024,-0.7341582775115967,0.010628226707922295,-42.09316420555115,1258.0,-2.14360648
1321,125,289792,48,0.019441279,-0.036294277757406235,0.2,0.0004092704424510632,-0.028966803001821972,0.2626953125,0.9486075639724731,9040,0.3210982084274292,0.008240350696723908,-41.979182958602905,1258.0,-2.14253364
1321,126,290304,48,0.007818722,0.062228258699178696,0.2,0.0004092704424510632,-0.008348036088136723,0.022216796875,0.9472917914390564,9056,0.4319193959236145,0.6966455753426999,-41.88122057914734,1258.0,-2.14253364
1321,127,290816,49,0.021922247,-0.018684078007936478,0.2,0.0004092704424510632,-0.01802310968923848,0.1990966796875,0.9478686451911926,9072,-6.963547706604004,0.04694422520697117,-41.86898899078369,1258.0,-2.13951286
1320,128,291328,49,0.006825258,0.2031979262828827,0.2,0.0004092704424510632,-0.008474002301227301,0.030029296875,0.9483744502067566,9088,0.08856111764907837,2.24924320820719,-41.89649188518524,1258.0,-2.13951286
1320,129,291840,50,0.01670086,-0.030654342845082283,0.2,0.0004092704424510632,-0.02416178486600984,0.2353515625,0.9486455321311951,9104,-3.847743034362793,0.002258222746604588,-41.904407024383545,1258.0,-2.13951286
1320,130,292352,50,0.014483839,-0.020479191094636917,0.2,0.0004092704424510632,-0.022844409904791974,0.2303466796875,0.9494242668151855,9120,0.3013402819633484,0.009955001092748716,-41.93238019943237,1258.0,-2.1375707299999998
1320,131,292864,50,0.027278192,0.0031805504113435745,0.2,0.0004092704424510632,-0.01737488580693025,0.1943359375,0.9501153826713562,9136,0.11071598529815674,0.4900146492291242,-41.94456875324249,1258.0,-2.1375707299999998
1320,132,293376,51,0.021813147,-0.03397107124328613,0.2,0.0004092704424510632,-0.025272003185818903,0.27294921875,0.9479191899299622,9152,-6.73051643371582,0.005151512545126025,-41.928574204444885,1258.0,-2.1364082699999996
1320,133,293888,51,0.015972655,0.14447203278541565,0.2,0.0004092704424510632,-0.015865833091083914,0.0718994140625,0.9470784664154053,9168,0.21013963222503662,1.1859936658293009,-41.86676597595215,1258.0,-2.1364082699999996
1320,134,294400,51,0.022436097,-0.03517167270183563,0.2,0.0004092704424510632,-0.02689130263752304,0.2850341796875,0.9462385773658752,9184,-6.601705551147461,0.003079479130974505,-41.84668052196503,1258.0,-2.1338071899999997
1321,135,294912,52,0.012731275,0.18301279842853546,0.2,0.0004092704424510632,-0.003761771760764532,0.130126953125,0.94589763879776,9200,0.07478910684585571,2.400681030936539,-41.81513690948486,1258.0,-2.1338071899999997
1321,136,295424,52,0.019869221,-0.044095929712057114,0.2,0.0004092704424510632,-0.025169001848553307,0.271240234375,0.9463189840316772,9216,-4.284040451049805,0.0022346426176227396,-41.82526993751526,1258.0,-2.1338071899999997
1321,137,295936,53,0.01954176,-0.047119203954935074,0.2,0.0004092704424510632,-0.029197332478361204,0.28857421875,0.9455662369728088,9232,0.012467265129089355,0.0021940802325843833,-41.827038645744324,1258.0,-2.1327881699999995
1321,138,296448,53,0.0074331164,0.16391795873641968,0.2,0.0004092704424510632,-0.011708799662301317,0.0308837890625,0.9452119469642639,9248,0.05329054594039917,1.8134670332074165,-41.80019950866699,1258.0,-2.1327881699999995
1321,139,296960,53,0.01754624,-0.03903353214263916,0.2,0.0004092704424510632,-0.024752289697062224,0.23828125,0.9447324275970459,9264,-1.5080673694610596,0.008081497056991793,-41.788081884384155,1258.0,-2.13352496
1321,140,297472,54,0.010438419,0.1990172117948532,0.2,0.0004092704424510632,-0.00626335517881671,0.02880859375,0.9448938965797424,9280,0.37810665369033813,1.2591188289225101,-41.7827627658844,1258.0,-2.13352496
1321,141,297984,54,0.019617338,-0.037728451192379,0.2,0.0004092704424510632,-0.02599173490307294,0.270751953125,0.945904016494751,9296,-4.583029747009277,0.002568129084465909,-41.79558002948761,1258.0,-2.13352496
1321,142,298496,55,0.020771027,-0.04598749428987503,0.2,0.0004092704424510632,-0.03495935266255401,0.2843017578125,0.9431437849998474,9312,0.07003062963485718,0.005123163798998576,-41.77897787094116,1258.0,-2.13101064
1321,143,299008,55,0.0068040146,0.21003469824790955,0.2,0.0004092704424510632,-0.007047222898108885,0.0126953125,0.9417941570281982,9328,0.3943096995353699,1.296195538714528,-41.69169008731842,1258.0,-2.13101064
1321,144,299520,55,0.02189273,-0.03267960622906685,0.2,0.0004092704424510632,-0.021100420475704595,0.2301025390625,0.9423716068267822,9344,-8.470760345458984,0.015431723761139438,-41.68516826629639,1258.0,-2.12798798
1321,145,300032,56,0.0054089706,0.13583357632160187,0.2,0.0004092704424510632,-0.004342481945059262,0.0152587890625,0.9424339532852173,9360,0.13829916715621948,1.3941158801317215,-41.6981805562973,1258.0,-2.12798798
1321,146,300544,56,0.016918741,-0.03178897500038147,0.2,0.0004092704424510632,-0.024635045614559203,0.23974609375,0.9398152232170105,9376,-3.388951301574707,0.00296427943976596,-41.66468954086304,1258.0,-2.12798798
1321,147,301056,56,0.017047364,-0.037100765854120255,0.2,0.0004092704424510632,-0.03069743084415677,0.2857666015625,0.9377879500389099,9392,0.1772647500038147,0.006483499004389159,-41.58215522766113,1258.0,-2.1236040999999997
