time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/approx_kl,train/loss,train/clip_range,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/std,train/n_updates,train/explained_variance,train/value_loss,train/entropy_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1311,62,257536,24,0.010687621,0.10668491572141647,0.2,0.0004092704424510632,-0.008857773107592948,0.03662109375,0.9757270812988281,8032,0.4041309356689453,0.9540158598683774,-42.82511222362518,1258.0,-2.13259871
1311,63,258048,24,0.02126772,-0.026030011475086212,0.2,0.0004092704424510632,-0.026394949323730543,0.2640380859375,0.9754540920257568,8048,-6.798398017883301,0.015402285062009469,-42.82635569572449,1258.0,-2.13176212
1311,64,258560,24,0.006175344,0.4094897210597992,0.2,0.0004092704424510632,-0.00396944374369923,0.012939453125,0.9756624698638916,8064,0.16077440977096558,1.6884405072778463,-42.83476686477661,1258.0,-2.13176212
1311,65,259072,25,0.016656129,-0.03158814460039139,0.2,0.0004092704424510632,-0.02486296714778291,0.2393798828125,0.9755764007568359,8080,-0.8798208236694336,0.0022823867366241757,-42.83771884441376,1258.0,-2.13176212
1311,66,259584,25,0.019266404,-0.02982347086071968,0.2,0.0004092704424510632,-0.02572558625251986,0.2520751953125,0.9771203398704529,8096,0.24922966957092285,0.008901842957129702,-42.84659469127655,1258.0,-2.13095838
1311,67,260096,26,0.0042099264,0.0878831073641777,0.2,0.0004092704424510632,-0.0049548380629858,0.009765625,0.9776407480239868,8112,0.48238110542297363,0.7832692889496684,-42.881661772727966,1258.0,-2.13095838
1311,68,260608,26,0.026922783,-0.019777294248342514,0.2,0.0004092704424510632,-0.021806792574352585,0.2296142578125,0.9776085615158081,8128,-6.6674485206604,0.06639337615342811,-42.88626039028168,1258.0,-2.1311349200000005
1310,69,261120,26,0.011303632,0.17174741625785828,0.2,0.0004092704424510632,-0.01104061670775991,0.0963134765625,0.9774035811424255,8144,0.373910129070282,1.1369630144909024,-42.874661803245544,1258.0,-2.1311349200000005
1310,70,261632,27,0.019199468,-0.038033418357372284,0.2,0.0004092704424510632,-0.023640862986212596,0.2474365234375,0.9766977429389954,8160,-2.306298017501831,0.00459850046900101,-42.85931098461151,1258.0,-2.1311349200000005
1310,71,262144,27,0.016145777,-0.017980050295591354,0.2,0.0004092704424510632,-0.021205714670941234,0.2169189453125,0.9768251180648804,8176,0.29226183891296387,0.02207760460441932,-42.82981240749359,1258.0,-2.1314733400000003
1310,72,262656,28,0.02704315,0.0010661482810974121,0.2,0.0004092704424510632,-0.02121636559604667,0.1634521484375,0.9765244126319885,8192,0.27276259660720825,0.4289906909689307,-42.8250150680542,1258.0,-2.1314733400000003
1310,73,263168,28,0.017837252,-0.036864083260297775,0.2,0.0004092704424510632,-0.021999338547175284,0.2320556640625,0.9760537147521973,8208,-8.65330982208252,0.014097655628575012,-42.81034851074219,1258.0,-2.13080513
1310,74,263680,28,0.0082261255,0.38834747672080994,0.2,0.0004092704424510632,-0.0040468565275659785,0.073486328125,0.9758415222167969,8224,0.14692503213882446,1.6826367545872927,-42.79664480686188,1258.0,-2.13080513
1309,75,264192,29,0.016870756,-0.03202477842569351,0.2,0.0004092704424510632,-0.0244414686167147,0.25048828125,0.9733115434646606,8240,-1.6637897491455078,0.0023898930976429256,-42.7615202665329,1258.0,-2.13253031
1309,76,264704,29,0.008682394,0.2555007338523865,0.2,0.0004092704424510632,-0.012223193974932656,0.0255126953125,0.9726481437683105,8256,0.330946147441864,1.2778654117137194,-42.697786808013916,1258.0,-2.13253031
1308,77,265216,30,0.022013916,-0.04625942185521126,0.2,0.0004092704424510632,-0.029535121517255902,0.2919921875,0.9719823002815247,8272,-6.183733940124512,0.005453377820231253,-42.68218433856964,1258.0,-2.13253031
1308,78,265728,30,0.014887808,-0.04877094551920891,0.2,0.0004092704424510632,-0.03134569004760124,0.2398681640625,0.9710376262664795,8288,-0.1305251121520996,0.0022299430820567068,-42.661861181259155,1258.0,-2.128939
1308,79,266240,30,0.011181816,0.2085980474948883,0.2,0.0004092704424510632,-0.008736325631616637,0.079345703125,0.9706611037254333,8304,0.2471834421157837,1.8039581878110766,-42.64418923854828,1258.0,-2.128939
1308,80,266752,31,0.019056613,-0.032157812267541885,0.2,0.0004092704424510632,-0.025705104257212952,0.2816162109375,0.970596432685852,8320,-2.939397096633911,0.002762142536084866,-42.640538454055786,1258.0,-2.12771974
1308,81,267264,31,0.0040905364,0.13965260982513428,0.2,0.0004092704424510632,-0.004526315533439629,0.0078125,0.9706001877784729,8336,0.054226458072662354,1.7476632921025157,-42.643442273139954,1258.0,-2.12771974
1308,82,267776,32,0.024475548,-0.03276120871305466,0.2,0.0004092704424510632,-0.025697429373394698,0.2711181640625,0.9705649614334106,8352,-3.8532748222351074,0.003084598307395936,-42.64639747142792,1258.0,-2.12771974
1308,83,268288,32,0.018275172,-0.0296785831451416,0.2,0.0004092704424510632,-0.025614028505515307,0.2694091796875,0.9707974791526794,8368,0.06466782093048096,0.004259283101418987,-42.646703481674194,1258.0,-2.1281306799999995
1308,84,268800,32,0.0074621863,0.1480425000190735,0.2,0.0004092704424510632,-0.005535459378734231,0.03125,0.9708224534988403,8384,0.3017616868019104,1.109771572984755,-42.64844346046448,1258.0,-2.1281306799999995
1308,85,269312,33,0.02502757,-0.017759021371603012,0.2,0.0004092704424510632,-0.018711083190282807,0.2188720703125,0.9730403423309326,8400,-6.971400260925293,0.022703385358909145,-42.67435610294342,1258.0,-2.1258969899999998
1308,86,269824,33,0.008294659,0.15593615174293518,0.2,0.0004092704424510632,-0.0058552787158987485,0.0531005859375,0.9737856984138489,8416,0.12666398286819458,1.249293277040124,-42.74375581741333,1258.0,-2.1258969899999998
1308,87,270336,34,0.019697826,-0.02209530584514141,0.2,0.0004092704424510632,-0.02317285764729604,0.225830078125,0.9730346202850342,8432,-11.082188606262207,0.0038801368446002016,-42.740893483161926,1258.0,-2.1258969899999998
1307,88,270848,34,0.022096787,-0.04715386778116226,0.2,0.0004092704424510632,-0.031417440477525815,0.286376953125,0.9719752669334412,8448,0.11257851123809814,0.006704981686198153,-42.7088098526001,1258.0,-2.1257172
1307,89,271360,34,0.005763887,0.1929480880498886,0.2,0.0004092704424510632,-0.005331768894393463,0.01611328125,0.9717381000518799,8464,0.3975708484649658,1.0916065722703934,-42.6651566028595,1258.0,-2.1257172
1307,90,271872,35,0.014167311,-0.023781882598996162,0.2,0.0004092704424510632,-0.01761517152772285,0.197021484375,0.9714374542236328,8480,-8.561415672302246,0.014074584178160876,-42.65900659561157,1258.0,-2.12291225
1307,91,272384,35,0.0073403083,0.1555374264717102,0.2,0.0004092704424510632,-0.005063058546511456,0.0303955078125,0.9715064167976379,8496,0.10118204355239868,2.1545520992949605,-42.657914876937866,1258.0,-2.12291225
1307,92,272896,36,0.022631247,-0.03824879229068756,0.2,0.0004092704424510632,-0.031352650257758796,0.296630859375,0.9719990491867065,8512,-3.420403003692627,0.001782554923920543,-42.66861915588379,1258.0,-2.12291225
1307,93,273408,36,0.027316831,-0.050185851752758026,0.2,0.0004092704424510632,-0.03630849412002135,0.3291015625,0.9720191955566406,8528,0.04024362564086914,0.006146702158730477,-42.67142927646637,1258.0,-2.1195881300000003
1307,94,273920,36,0.0063366294,0.2631164491176605,0.2,0.0004092704424510632,-0.006984108840697445,0.0205078125,0.9719571471214294,8544,0.07304012775421143,1.3935715584084392,-42.667216300964355,1258.0,-2.1195881300000003
1307,95,274432,37,0.017891794,-0.04176000878214836,0.2,0.0004092704424510632,-0.027741575468098745,0.2491455078125,0.9723381400108337,8560,-2.9709107875823975,0.003812674891378265,-42.669212222099304,1258.0,-2.11853853
1307,96,274944,37,0.00683707,0.1722164750099182,0.2,0.0004092704424510632,-0.005473749919474358,0.015380859375,0.9726259708404541,8576,0.3235263228416443,1.0106620956212282,-42.686657428741455,1258.0,-2.11853853
1307,97,275456,37,0.020348094,-0.038530416786670685,0.2,0.0004092704424510632,-0.028806919683120213,0.27734375,0.97260582447052,8592,-5.686588764190674,0.0024393500934820622,-42.69116687774658,1258.0,-2.11853853
1307,98,275968,38,0.012807054,-0.019074104726314545,0.2,0.0004092704424510632,-0.015355607290985063,0.1629638671875,0.9736307859420776,8608,0.14727938175201416,0.005486290508997627,-42.705724120140076,1258.0,-2.11578014
1307,99,276480,38,0.019314352,0.07645361125469208,0.2,0.0004092704424510632,-0.011713803425664082,0.078369140625,0.9736352562904358,8624,0.2219620943069458,0.7068401477299631,-42.73992192745209,1258.0,-2.11578014
1307,100,276992,39,0.016056247,-0.03623904287815094,0.2,0.0004092704424510632,-0.028023051818308886,0.242431640625,0.9723262786865234,8640,-4.331080436706543,0.01331264153122902,-42.72175848484039,1258.0,-2.11364306
1306,101,277504,39,0.0037166814,0.09940139949321747,0.2,0.0004092704424510632,-0.005410868863691576,0.0032958984375,0.9718124270439148,8656,0.17162084579467773,1.5277333608828485,-42.68333899974823,1258.0,-2.11364306
1306,102,278016,39,0.023296969,-0.042005810886621475,0.2,0.0004092704424510632,-0.03004406308173202,0.2952880859375,0.9723535776138306,8672,-3.443929672241211,0.007445691036991775,-42.68576467037201,1258.0,-2.11364306
1306,103,278528,40,0.01607526,0.07955306768417358,0.2,0.0004092704424510632,-0.020941854381817393,0.2109375,0.971290647983551,8688,0.5177392959594727,0.32282110676169395,-42.68686771392822,1258.0,-2.1141378399999997
1305,104,279040,40,0.015474964,0.017177045345306396,0.2,0.0004092704424510632,-0.011504355657962151,0.1456298828125,0.971305251121521,8704,0.5581843852996826,0.06553651645663194,-42.66448986530304,1258.0,-2.1141378399999997
1305,105,279552,41,0.016658064,-0.021382953971624374,0.2,0.0004092704424510632,-0.02033808530541137,0.2164306640625,0.9710842967033386,8720,-6.880077362060547,0.017453614476835355,-42.667603850364685,1258.0,-2.1113597599999996
1305,106,280064,41,0.0064988947,0.3265591263771057,0.2,0.0004092704424510632,-0.005907321254198905,0.030029296875,0.971062183380127,8736,0.1788794994354248,1.643699936568737,-42.66296184062958,1258.0,-2.1113597599999996
1305,107,280576,41,0.019068152,-0.03778402507305145,0.2,0.0004092704424510632,-0.024795389690552838,0.2752685546875,0.9701005220413208,8752,-2.0136542320251465,0.002887780614400981,-42.64676856994629,1258.0,-2.11042799
1305,108,281088,42,0.0049289386,0.18930523097515106,0.2,0.0004092704424510632,-0.0044252501684241,0.0069580078125,0.969697892665863,8768,0.36329036951065063,1.2321229809895158,-42.62074029445648,1258.0,-2.11042799
1305,109,281600,42,0.018890968,-0.02163139544427395,0.2,0.0004092704424510632,-0.02427921094931662,0.2421875,0.968778133392334,8784,-9.370306015014648,0.006383367646776605,-42.605586647987366,1258.0,-2.11042799
1305,110,282112,43,0.023499709,-0.037168797105550766,0.2,0.0004092704424510632,-0.028864448133390397,0.2972412109375,0.9677461385726929,8800,0.03936725854873657,0.005596189155767206,-42.57741153240204,1258.0,-2.10924964
1305,111,282624,43,0.018860258,0.0895318016409874,0.2,0.0004092704424510632,-0.016860636736964807,0.156005859375,0.9674633145332336,8816,0.3008328676223755,0.8938097581267357,-42.53820610046387,1258.0,-2.10924964
1305,112,283136,43,0.021328002,-0.03028620406985283,0.2,0.0004092704424510632,-0.02180300423060544,0.2655029296875,0.9645296931266785,8832,-5.4269700050354,0.01238118059700355,-42.50630211830139,1258.0,-2.10656941
1305,113,283648,44,0.008072077,0.14953942596912384,0.2,0.0004092704424510632,-0.008595794541179202,0.035400390625,0.9634082913398743,8848,0.23828166723251343,0.9759817840531468,-42.42858695983887,1258.0,-2.10656941
1305,114,284160,44,0.024359085,-0.04805469140410423,0.2,0.0004092704424510632,-0.03202568230335601,0.322998046875,0.9646850228309631,8864,-2.146482229232788,0.0025726351377670653,-42.43445003032684,1258.0,-2.10656941
1305,115,284672,45,0.020837203,-0.03924858570098877,0.2,0.0004092704424510632,-0.026339019255829044,0.260009765625,0.9669754505157471,8880,0.10788106918334961,0.0076239765039645135,-42.48992705345154,1258.0,-2.1051566399999997
1304,116,285184,45,0.0044773137,0.3100171983242035,0.2,0.0004092704424510632,-0.0021162518387427554,0.0067138671875,0.9674450755119324,8896,0.4704892039299011,1.1517642438411713,-42.52854323387146,1258.0,-2.1051566399999997
1304,117,285696,45,0.016989104,0.024737361818552017,0.2,0.0004092704424510632,-0.01932049290917348,0.1722412109375,0.9673823714256287,8912,-1.0437564849853516,0.13962703454308212,-42.52697777748108,1258.0,-2.1022705599999996
1305,118,286208,46,0.008518949,0.26063835620880127,0.2,0.0004092704424510632,-0.005962532326520886,0.0162353515625,0.9676097631454468,8928,0.6951764822006226,1.081734538078308,-42.52816653251648,1258.0,-2.1022705599999996
1304,119,286720,46,0.01978365,-0.03072407655417919,0.2,0.0004092704424510632,-0.025685051863547415,0.28515625,0.9682690501213074,8944,-7.983554840087891,0.005256680102320388,-42.543688893318176,1258.0,-2.1022705599999996
1304,120,287232,47,0.018781126,-0.03051166981458664,0.2,0.0004092704424510632,-0.02415297456900589,0.24169921875,0.9676976203918457,8960,0.09474772214889526,0.006105131069489289,-42.544893980026245,1258.0,-2.0984563599999997
1304,121,287744,47,0.0048986785,0.11902139335870743,0.2,0.0004092704424510632,-0.002538095592171885,0.0142822265625,0.9676275849342346,8976,0.31413787603378296,0.9573740619234741,-42.522210240364075,1258.0,-2.0984563599999997
1304,122,288256,47,0.019516889,-0.0294205155223608,0.2,0.0004092704424510632,-0.02239314030157402,0.2086181640625,0.9684209227561951,8992,-4.054452419281006,0.02416674917913042,-42.5288542509079,1258.0,-2.0944945699999997
1304,123,288768,48,0.005492594,0.1120273768901825,0.2,0.0004092704424510632,-0.008110658236546442,0.013427734375,0.9687837958335876,9008,0.2031545639038086,1.5046434802934527,-42.548837184906006,1258.0,-2.0944945699999997
1304,124,289280,48,0.021924075,-0.027931977063417435,0.2,0.0004092704424510632,-0.027829564874991775,0.288818359375,0.9689664244651794,9024,-0.8018186092376709,0.012919345928821713,-42.55203914642334,1258.0,-2.0944945699999997
1304,125,289792,49,0.0188951,-0.031974054872989655,0.2,0.0004092704424510632,-0.03179873849148862,0.301025390625,0.9677713513374329,9040,0.25310659408569336,0.00824584394285921,-42.53712821006775,1258.0,-2.0940887299999997
1304,126,290304,49,0.012685714,0.0173668023198843,0.2,0.0004092704424510632,-0.012287349341931986,0.05615234375,0.9676926732063293,9056,0.47786927223205566,0.5608724786434323,-42.508050322532654,1258.0,-2.0940887299999997
1304,127,290816,49,0.021270605,-0.03325117751955986,0.2,0.0004092704424510632,-0.026825689150427934,0.2586669921875,0.9697846174240112,9072,-8.311053276062012,0.021197744441451505,-42.53221869468689,1258.0,-2.09452627
1304,128,291328,50,0.0065756403,0.1440807431936264,0.2,0.0004092704424510632,-0.0020480120583670214,0.03466796875,0.9705598950386047,9088,0.15091943740844727,1.468400962650776,-42.59089756011963,1258.0,-2.09452627
1304,129,291840,50,0.021224942,-0.03217780962586403,0.2,0.0004092704424510632,-0.02736331382766366,0.2662353515625,0.9699338674545288,9104,-6.687731742858887,0.006206667210790329,-42.586235880851746,1258.0,-2.09452627
1304,130,292352,51,0.021881938,0.030557140707969666,0.2,0.0004092704424510632,-0.02268067773547955,0.199951171875,0.9698562026023865,9120,0.5055047273635864,0.16347199445590377,-42.59499382972717,1258.0,-2.08899907
1304,131,292864,51,0.025233243,-0.007690398022532463,0.2,0.0004092704424510632,-0.01888104315730743,0.1566162109375,0.9704365730285645,9136,0.6539796590805054,0.17252008331706747,-42.601083874702454,1258.0,-2.08899907
1304,132,293376,51,0.02541301,-0.02320820465683937,0.2,0.0004092704424510632,-0.020303438534028828,0.234375,0.9701393246650696,9152,-9.163360595703125,0.035298540140502155,-42.617695450782776,1258.0,-2.08747371
1304,133,293888,52,0.011808032,0.11744996160268784,0.2,0.0004092704424510632,-0.011840121471323073,0.0599365234375,0.9699743390083313,9168,0.200117826461792,1.1218034029006958,-42.60430073738098,1258.0,-2.08747371
1304,134,294400,52,0.027272701,-0.03352191671729088,0.2,0.0004092704424510632,-0.020306348291342147,0.2476806640625,0.9673246741294861,9184,-9.010939598083496,0.017002114749629982,-42.57477521896362,1258.0,-2.08960774
1304,135,294912,52,0.0075411256,0.1770482361316681,0.2,0.0004092704424510632,-0.008144454783177935,0.0423583984375,0.9665177464485168,9200,0.08180201053619385,1.2711408715695143,-42.495580077171326,1258.0,-2.08960774
1304,136,295424,53,0.01919045,-0.02928774431347847,0.2,0.0004092704424510632,-0.02416570055356715,0.2603759765625,0.9673388004302979,9216,-7.505457878112793,0.004384591944472049,-42.498151421546936,1258.0,-2.08960774
1304,137,295936,53,0.019582495,-0.030954549089074135,0.2,0.0004092704424510632,-0.02651876854361035,0.2669677734375,0.9649996161460876,9232,0.061450958251953125,0.003023111519723898,-42.4839152097702,1258.0,-2.08892979
1304,138,296448,54,0.005771262,0.13896353542804718,0.2,0.0004092704424510632,-0.005965683900285512,0.0208740234375,0.9641013145446777,9248,0.2976035475730896,1.1231029983609915,-42.40751516819,1258.0,-2.08892979
1304,139,296960,54,0.022083566,-0.02582092583179474,0.2,0.0004092704424510632,-0.02169205478276126,0.26025390625,0.9649814367294312,9264,-2.913458824157715,0.01758228911785409,-42.40916872024536,1258.0,-2.09084094
1304,140,297472,54,0.014393957,0.13975612819194794,0.2,0.0004092704424510632,-0.013565220637246966,0.096923828125,0.9649577140808105,9280,0.2197636365890503,0.9202144090086222,-42.43047618865967,1258.0,-2.09084094
1304,141,297984,55,0.025496488,-0.031013723462820053,0.2,0.0004092704424510632,-0.028897199226776138,0.3050537109375,0.9655517339706421,9296,-5.125874996185303,0.0014204755589162232,-42.43767511844635,1258.0,-2.09084094
1304,142,298496,55,0.027165605,-0.031352706253528595,0.2,0.0004092704424510632,-0.028111864601669367,0.3055419921875,0.9659485220909119,9312,0.07861536741256714,0.005129644239787012,-42.457860708236694,1258.0,-2.08881054
1303,143,299008,56,0.010958135,0.17287808656692505,0.2,0.0004092704424510632,-0.004118944190850016,0.024658203125,0.9661736488342285,9328,0.37843024730682373,1.143456774763763,-42.47360026836395,1258.0,-2.08881054
1303,144,299520,56,0.025663562,-0.027526697143912315,0.2,0.0004092704424510632,-0.022737954161129892,0.2718505859375,0.9670052528381348,9344,-6.552361965179443,0.013132448482792825,-42.4829318523407,1258.0,-2.08664726
1303,145,300032,56,0.0064225867,0.1343553215265274,0.2,0.0004092704424510632,-0.00684391815593699,0.0162353515625,0.9671649932861328,9360,0.14796537160873413,1.2555139744654298,-42.49211537837982,1258.0,-2.08664726
1303,146,300544,57,0.016302472,-0.034748177975416183,0.2,0.0004092704424510632,-0.022979614077485166,0.217041015625,0.9678453207015991,9376,-3.6268362998962402,0.0023375092205242254,-42.5040922164917,1258.0,-2.08664726
1303,147,301056,57,0.018112484,-0.0359918512403965,0.2,0.0004092704424510632,-0.021436173585243523,0.2344970703125,0.9661641120910645,9392,0.19070464372634888,0.007308605534490198,-42.507027983665466,1258.0,-2.08682431
