time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/n_updates,train/learning_rate,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/explained_variance,train/clip_range,train/value_loss,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
23,83,193024,1845,6016,0.0004092704424510632,1.0072687864303589,0.0784912109375,-0.00851536268601194,-43.87431001663208,0.5881134271621704,0.2,1.5822696033865213,0.008057292,0.1546216607093811,-3.2326138099999993,1258.0
23,84,193536,1844,6032,0.0004092704424510632,1.010117530822754,0.3306884765625,-0.027882416296051815,-43.90795028209686,-0.5389673709869385,0.2,0.02277547522680834,0.027216531,-0.029116757214069366,-3.2326138099999993,1258.0
23,85,194048,1844,6048,0.0004092704424510632,1.008821725845337,0.273681640625,-0.02427864182391204,-43.95146596431732,-6.628412246704102,0.2,0.007124036346795037,0.028205166,-0.02652549371123314,-3.23365589,1258.0
23,86,194560,1844,6064,0.0004092704424510632,1.0080193281173706,0.045166015625,-0.004182916964055039,-43.90315127372742,0.3780907392501831,0.2,1.987086876295507,0.00718024,0.22506149113178253,-3.23365589,1258.0
24,87,195072,1844,6080,0.0004092704424510632,1.0119253396987915,0.3043212890625,-0.028084145626053214,-43.935630083084106,-2.1433663368225098,0.2,0.027888568525668234,0.022007946,-0.029457643628120422,-3.23686943,1258.0
24,88,195584,1843,6096,0.0004092704424510632,1.013440489768982,0.01806640625,-0.006231147781363688,-44.04143726825714,0.5006197690963745,0.2,1.5118410494178534,0.0051683066,0.14394083619117737,-3.23686943,1258.0
24,89,196096,1843,6112,0.0004092704424510632,1.0143712759017944,0.3555908203125,-0.02678868426301051,-44.06904315948486,-16.048891067504883,0.2,0.01080190330685582,0.044611752,-0.03224899247288704,-3.23686943,1258.0
24,90,196608,1843,6128,0.0004092704424510632,1.0166312456130981,0.2857666015625,-0.03264223688165657,-44.12424921989441,0.0004852414131164551,0.2,0.003983195776527282,0.0190195,-0.0442163459956646,-3.23715397,1258.0
25,91,197120,1843,6144,0.0004092704424510632,1.0171663761138916,0.024169921875,-0.008900055690901354,-44.178731083869934,0.32708001136779785,0.2,1.4780059908516705,0.008205007,0.17688307166099548,-3.23715397,1258.0
25,92,197632,1843,6160,0.0004092704424510632,1.01752507686615,0.2518310546875,-0.02300451707560569,-44.1837112903595,-4.506536483764648,0.2,0.09409276524093002,0.028037842,-0.012211024761199951,-3.2374634700000002,1258.0
25,93,198144,1843,6176,0.0004092704424510632,1.0176825523376465,0.0355224609375,-0.007221635481982958,-44.1946964263916,0.6888657808303833,0.2,1.9457519818097353,0.0066443495,0.25950688123703003,-3.2374634700000002,1258.0
26,94,198656,1842,6192,0.0004092704424510632,1.0191763639450073,0.2733154296875,-0.023952087765792385,-44.20763421058655,-15.671905517578125,0.2,0.020574460533680394,0.020343296,-0.03080705925822258,-3.2374634700000002,1258.0
26,95,199168,1842,6208,0.0004092704424510632,1.0204505920410156,0.2587890625,-0.027108734764624387,-44.26193463802338,0.0930246114730835,0.2,0.004597128165187314,0.02032632,-0.03394016623497009,-3.2403031099999997,1258.0
26,96,199680,1842,6224,0.0004092704424510632,1.0202192068099976,0.0438232421875,-0.008241011571954004,-44.27443587779999,0.4130370020866394,0.2,0.9712700480595231,0.010351293,0.04280470311641693,-3.2403031099999997,1258.0
26,97,200192,1842,6240,0.0004092704424510632,1.020116925239563,0.2109375,-0.01957074095844291,-44.26462745666504,-5.931914329528809,0.2,0.07384135900065303,0.021210123,-0.01355607807636261,-3.24194369,1258.0
27,98,200704,1842,6256,0.0004092704424510632,1.0198686122894287,0.0543212890625,-0.006515377695905045,-44.24627351760864,0.6439789533615112,0.2,1.2521325135603547,0.0108349845,0.14899446070194244,-3.24194369,1258.0
27,99,201216,1842,6272,0.0004092704424510632,1.0174998044967651,0.2860107421875,-0.029846914811059833,-44.219112515449524,-0.06929147243499756,0.2,0.49150304310023785,0.022977026,0.14880338311195374,-3.24194369,1258.0
27,100,201728,1841,6288,0.0004092704424510632,1.0161961317062378,0.2967529296875,-0.023604456924658734,-44.15184986591339,0.6027560234069824,0.2,0.23329010279849172,0.024398865,0.06772485375404358,-3.2435035899999995,1258.0
28,101,202240,1841,6304,0.0004092704424510632,1.0161287784576416,0.0587158203125,-0.01136303398743621,-44.13279473781586,0.7110170722007751,0.2,0.6553072365932167,0.013445524,0.015697233378887177,-3.2435035899999995,1258.0
28,102,202752,1841,6320,0.0004092704424510632,1.0157015323638916,0.327392578125,-0.021947134970105253,-44.13353788852692,-5.253365993499756,0.2,0.02825816860422492,0.0335477,-0.02799041196703911,-3.2428265499999993,1258.0
28,103,203264,1841,6336,0.0004092704424510632,1.015391230583191,0.0965576171875,-0.010070023796288297,-44.11155068874359,0.1349576711654663,0.2,1.8287548208609223,0.011577936,0.09095150232315063,-3.2428265499999993,1258.0
28,104,203776,1841,6352,0.0004092704424510632,1.0168735980987549,0.286865234375,-0.02117834439559374,-44.12271249294281,-0.8395113945007324,0.2,0.036447423277422786,0.025710078,-0.015139871276915073,-3.2428265499999993,1258.0
29,105,204288,1841,6368,0.0004092704424510632,1.0172698497772217,0.1290283203125,-0.01614333326142514,-44.15739357471466,0.7306782603263855,0.2,0.1987928100861609,0.019152842,0.027166374027729034,-3.24685241,1258.0
29,106,204800,1841,6384,0.0004092704424510632,1.0164625644683838,0.2449951171875,-0.021134204842383042,-44.14359664916992,0.8355343341827393,0.2,0.11534100498829503,0.03186249,-0.02531888335943222,-3.24685241,1258.0
29,107,205312,1841,6400,0.0004092704424510632,1.0156983137130737,0.31396484375,-0.02995222080789972,-44.121222496032715,-2.7015511989593506,0.2,0.017056358250556514,0.023199074,-0.04498594254255295,-3.2506825900000003,1258.0
30,108,205824,1841,6416,0.0004092704424510632,1.0154752731323242,0.01904296875,-0.0071597768110223114,-44.1058087348938,0.3699485659599304,0.2,1.5759073891676962,0.0074683614,0.09433763474225998,-3.2506825900000003,1258.0
30,109,206336,1841,6432,0.0004092704424510632,1.015360713005066,0.283447265625,-0.02282249573909212,-44.1057562828064,-3.728875160217285,0.2,0.046950485731940717,0.0307234,-0.020802639424800873,-3.253281039999999,1258.0
30,110,206848,1841,6448,0.0004092704424510632,1.0154181718826294,0.0352783203125,-0.004331086041929666,-44.11183977127075,0.5818031430244446,0.2,1.3680083164945245,0.006922167,0.16868199408054352,-3.253281039999999,1258.0
30,111,207360,1840,6464,0.0004092704424510632,1.0152443647384644,0.24755859375,-0.025619790358177852,-44.11282992362976,-3.019064426422119,0.2,0.0035362714843358845,0.016636107,-0.03348919749259949,-3.253281039999999,1258.0
31,112,207872,1840,6480,0.0004092704424510632,1.0163075923919678,0.2772216796875,-0.025486803220701404,-44.12058711051941,-0.1553936004638672,0.2,0.01004461059346795,0.02288064,-0.032581355422735214,-3.2561791099999993,1258.0
31,113,208384,1840,6496,0.0004092704424510632,1.0167832374572754,0.037841796875,-0.009592449910996947,-44.14786994457245,0.4938891530036926,0.2,1.228286030702293,0.008326508,0.18852540850639343,-3.2561791099999993,1258.0
31,114,208896,1840,6512,0.0004092704424510632,1.0160062313079834,0.305908203125,-0.02951950131682679,-44.15062475204468,-2.083266258239746,0.2,0.0156362812849693,0.021484517,-0.033562831580638885,-3.2568251,1258.0
31,115,209408,1840,6528,0.0004092704424510632,1.01565682888031,0.040283203125,-0.0047709020000183955,-44.13982963562012,0.5017052292823792,0.2,1.4201124235987663,0.0075772265,0.16325652599334717,-3.2568251,1258.0
32,116,209920,1840,6544,0.0004092704424510632,1.0173535346984863,0.337646484375,-0.028216741455253214,-44.15647089481354,-13.346866607666016,0.2,0.006657655991148204,0.026489086,-0.031117567792534828,-3.2568251,1258.0
32,117,210432,1840,6560,0.0004092704424510632,1.0173771381378174,0.27099609375,-0.02980893341009505,-44.20397651195526,0.019604980945587158,0.2,0.0029245677615108434,0.016782189,-0.043898146599531174,-3.2559379699999997,1258.0
32,118,210944,1840,6576,0.0004092704424510632,1.016931414604187,0.0084228515625,-0.007432300590153318,-44.19334161281586,0.23106515407562256,0.2,1.611376462969929,0.00595099,0.08750097453594208,-3.2559379699999997,1258.0
33,119,211456,1840,6592,0.0004092704424510632,1.0159708261489868,0.321533203125,-0.030175552616128698,-44.17590272426605,-1.2076959609985352,0.2,0.018106918170815334,0.029041542,-0.03208263963460922,-3.2586126800000006,1258.0
33,120,211968,1840,6608,0.0004092704424510632,1.0158454179763794,0.032470703125,0.00015927398635540158,-44.15605878829956,0.3057781457901001,0.2,1.7572423433884978,0.0055910433,0.1245448887348175,-3.2586126800000006,1258.0
33,121,212480,1840,6624,0.0004092704424510632,1.0170886516571045,0.253173828125,-0.02271434782051074,-44.17078351974487,-1.460115671157837,0.2,0.013348366424906999,0.02016696,-0.01970626786351204,-3.2586126800000006,1258.0
33,122,212992,1840,6640,0.0004092704424510632,1.0172046422958374,0.2320556640625,-0.021802141855005175,-44.18738663196564,-0.2382258176803589,0.2,0.004937809033435769,0.015035008,-0.02576993778347969,-3.25814995,1258.0
34,123,213504,1840,6656,0.0004092704424510632,1.0170193910598755,0.033935546875,-0.011108529928606004,-44.17817175388336,0.5158013701438904,0.2,1.430913258343935,0.008451397,0.10645100474357605,-3.25814995,1258.0
34,124,214016,1840,6672,0.0004092704424510632,1.0178648233413696,0.29736328125,-0.03172090631414903,-44.18676578998566,-6.675704479217529,0.2,0.05675140203675255,0.027189685,-0.04111064597964287,-3.2602825,1258.0
34,125,214528,1840,6688,0.0004092704424510632,1.0182958841323853,0.092529296875,-0.002463122786139138,-44.21018993854523,0.6023368835449219,0.2,1.5128327431157231,0.007984536,0.17948588728904724,-3.2602825,1258.0
35,126,215040,1840,6704,0.0004092704424510632,1.020102620124817,0.233154296875,-0.023668520065257326,-44.234766602516174,-10.982341766357422,0.2,0.018918246452813037,0.0174344,-0.031704243272542953,-3.2602825,1258.0
35,127,215552,1840,6720,0.0004092704424510632,1.021331548690796,0.2647705078125,-0.028034726914484054,-44.29170334339142,0.43212711811065674,0.2,0.03843471920117736,0.017914455,-0.028217099606990814,-3.2651514299999995,1258.0
35,128,216064,1840,6736,0.0004092704424510632,1.0214866399765015,0.0738525390625,-0.01428876252612099,-44.32045304775238,0.6283307075500488,0.2,0.9658215208910406,0.0117997425,0.05501263216137886,-3.2651514299999995,1258.0
35,129,216576,1840,6752,0.0004092704424510632,1.0210232734680176,0.21875,-0.022435971841332503,-44.30625140666962,-0.6045937538146973,0.2,0.44515879545360804,0.018991645,0.17083914577960968,-3.26768359,1258.0
36,130,217088,1840,6768,0.0004092704424510632,1.0210353136062622,0.0638427734375,-0.015269145682395902,-44.294108510017395,0.5778800249099731,0.2,1.1818902459926903,0.011742299,0.09324166923761368,-3.26768359,1258.0
36,131,217600,1840,6784,0.0004092704424510632,1.0199905633926392,0.2501220703125,-0.02375582511012908,-44.290953516960144,-0.29761767387390137,0.2,0.045282156905159354,0.016720112,-0.006861062720417976,-3.26768359,1258.0
36,132,218112,1840,6800,0.0004092704424510632,1.019921064376831,0.137939453125,-0.016024547279812396,-44.28053390979767,0.7199908494949341,0.2,0.18363271956332028,0.017719347,0.03339332714676857,-3.272722279999999,1258.0
37,133,218624,1840,6816,0.0004092704424510632,1.0201600790023804,0.1905517578125,-0.01873096957569942,-44.288546442985535,0.8082351684570312,0.2,0.1950896672788076,0.032280687,-0.023045221343636513,-3.272722279999999,1258.0
37,134,219136,1840,6832,0.0004092704424510632,1.0197606086730957,0.2330322265625,-0.02318379798089154,-44.290260672569275,-2.185689926147461,0.2,0.019988166342955083,0.015474202,-0.018514905124902725,-3.2739387599999996,1258.0
37,135,219648,1840,6848,0.0004092704424510632,1.0197196006774902,0.02197265625,-0.00606303772656247,-44.279736280441284,0.3721970319747925,0.2,1.8189341994002461,0.0062177614,0.23973259329795837,-3.2739387599999996,1258.0
37,136,220160,1839,6864,0.0004092704424510632,1.0182522535324097,0.238525390625,-0.022562262282008305,-44.258448362350464,-3.2816977500915527,0.2,0.012527228216640651,0.019245788,-0.028966397047042847,-3.2776853399999997,1258.0
38,137,220672,1839,6880,0.0004092704424510632,1.0180554389953613,0.01904296875,-0.007055402355035767,-44.21962904930115,0.5463777780532837,0.2,1.4541176101192832,0.006713451,0.13755261898040771,-3.2776853399999997,1258.0
38,138,221184,1839,6896,0.0004092704424510632,1.0192623138427734,0.19677734375,-0.020175838697468862,-44.23760259151459,-3.0171985626220703,0.2,0.0036444409961404745,0.012686228,-0.025299862027168274,-3.2776853399999997,1258.0
38,139,221696,1839,6912,0.0004092704424510632,1.0213984251022339,0.3436279296875,-0.028879383200546727,-44.28715622425079,-0.0021054744720458984,0.2,0.011257126898271963,0.030476822,-0.03394501656293869,-3.280691429999999,1258.0
38,140,222208,1839,6928,0.0004092704424510632,1.022216558456421,0.035888671875,-0.007426197873428464,-44.341307401657104,0.49739521741867065,0.2,1.2907243645749986,0.008859463,0.09155160188674927,-3.280691429999999,1258.0
39,141,222720,1839,6944,0.0004092704424510632,1.0235053300857544,0.306884765625,-0.027810865605715662,-44.36638903617859,-2.488720178604126,0.2,0.015727005520602688,0.02240158,-0.02534184604883194,-3.2838438599999993,1258.0
39,142,223232,1839,6960,0.0004092704424510632,1.0241268873214722,0.0303955078125,-0.0057270929828519,-44.40576910972595,0.10698914527893066,0.2,2.3336387244053185,0.008173136,0.12439198791980743,-3.2838438599999993,1258.0
39,143,223744,1839,6976,0.0004092704424510632,1.0221660137176514,0.2183837890625,-0.022871110268170014,-44.38249468803406,-0.5349262952804565,0.2,0.00895094200677704,0.014197461,-0.022369496524333954,-3.2838438599999993,1258.0
40,144,224256,1839,6992,0.0004092704424510632,1.0215266942977905,0.246826171875,-0.02564729962614365,-44.32673752307892,-0.5068502426147461,0.2,0.002974999530124478,0.014574371,-0.031450409442186356,-3.284635939999999,1258.0
40,145,224768,1839,7008,0.0004092704424510632,1.0214899778366089,0.0137939453125,-0.002889731476898305,-44.32933986186981,0.5525684952735901,0.2,1.6348034469410777,0.0052949386,0.2017306536436081,-3.284635939999999,1258.0
40,146,225280,1839,7024,0.0004092704424510632,1.0221517086029053,0.2581787109375,-0.02155028643028345,-44.33705496788025,-4.539554119110107,0.2,0.037117170402780175,0.020077672,-0.020008539780974388,-3.289372179999999,1258.0
40,147,225792,1839,7040,0.0004092704424510632,1.0223067998886108,0.0653076171875,-0.011937973911699373,-44.3559250831604,0.526097297668457,0.2,1.5565594537183642,0.012107056,0.14024469256401062,-3.289372179999999,1258.0
0,1,226304,3944,7056,0.0004092704424510632,1.0217534303665161,0.2958984375,-0.030343316480866633,-44.343634247779846,-3.068362236022949,0.2,0.013559886705479585,0.023341568,-0.038457635790109634,-3.289372179999999,1258.0
0,2,226816,2497,7072,0.0004092704424510632,1.022635817527771,0.26171875,-0.024173776517272927,-44.35013496875763,-0.0946892499923706,0.2,0.003081155191466678,0.016884582,-0.03239794075489044,-3.291173179999999,1258.0
0,3,227328,2223,7088,0.0004092704424510632,1.0229309797286987,0.0093994140625,-0.008681731385877356,-44.37975633144379,0.5094784498214722,0.2,1.5186751978471875,0.0048033874,0.14852464199066162,-3.291173179999999,1258.0
0,4,227840,2108,7104,0.0004092704424510632,1.0253748893737793,0.260498046875,-0.019132851070025936,-44.40891671180725,-5.136861801147461,0.2,0.040531879873014987,0.025922574,-0.02265339158475399,-3.291574339999999,1258.0
1,5,228352,2048,7120,0.0004092704424510632,1.0264726877212524,0.0487060546875,-0.009013088245410472,-44.482985973358154,0.5655149221420288,0.2,1.4865489350631833,0.010930864,0.22957196831703186,-3.291574339999999,1258.0
1,6,228864,2006,7136,0.0004092704424510632,1.027371883392334,0.2740478515625,-0.025840849528321996,-44.50939643383026,-1.424793004989624,0.2,0.014971388300182298,0.020483911,-0.02965676225721836,-3.291574339999999,1258.0
1,7,229376,1979,7152,0.0004092704424510632,1.026815414428711,0.2645263671875,-0.02451904959161766,-44.529786467552185,0.3227757215499878,0.2,0.004024216927064117,0.017309628,-0.037989553064107895,-3.2952929399999995,1258.0
2,8,229888,1957,7168,0.0004092704424510632,1.0265684127807617,0.05126953125,-0.01142230124969501,-44.51198148727417,0.5617167949676514,0.2,1.129777038935572,0.01054006,0.06530850380659103,-3.2952929399999995,1258.0
2,9,230400,1941,7184,0.0004092704424510632,1.0252091884613037,0.2945556640625,-0.027366501002688892,-44.495352149009705,-6.686920642852783,0.2,0.04335802647983655,0.026159668,-0.03271922469139099,-3.2971437800000003,1258.0
2,10,230912,1928,7200,0.0004092704424510632,1.0246409177780151,0.048095703125,-0.007868675034842454,-44.4620863199234,0.4996715188026428,0.2,1.2933826055377722,0.008568527,0.14586500823497772,-3.2971437800000003,1258.0
2,11,231424,1917,7216,0.0004092704424510632,1.0232276916503906,0.3369140625,-0.03200097891385667,-44.43868291378021,-1.5644450187683105,0.2,0.032539454696234316,0.027078144,-0.029709933325648308,-3.2971437800000003,1258.0
3,12,231936,1916,7232,0.0004092704424510632,1.0218005180358887,0.2010498046875,-0.022700267611071467,-44.39615750312805,0.5900839567184448,0.2,0.030918224772904068,0.0147741055,-0.01714281179010868,-3.2999746000000005,1258.0
3,13,232448,1910,7248,0.0004092704424510632,1.021118402481079,0.04345703125,-0.01271048400667496,-44.35536992549896,0.608776330947876,0.2,0.8179663449991494,0.01219758,0.005728859454393387,-3.2999746000000005,1258.0
3,14,232960,1904,7264,0.0004092704424510632,1.0209529399871826,0.29150390625,-0.024302329591591842,-44.3418835401535,-2.212864637374878,0.2,0.07187234633602202,0.026099857,-0.0016504786908626556,-3.303884060000001,1258.0
4,15,233472,1900,7280,0.0004092704424510632,1.0210813283920288,0.0400390625,-0.005965013915556483,-44.333019495010376,0.6018660068511963,0.2,1.4245871966704726,0.0068602264,0.30067941546440125,-3.303884060000001,1258.0
4,16,233984,1896,7296,0.0004092704424510632,1.0211430788040161,0.28759765625,-0.024592671252321452,-44.33389616012573,-3.739563465118408,0.2,0.058643987285904586,0.038101573,-0.011233992874622345,-3.303884060000001,1258.0
4,17,234496,1892,7312,0.0004092704424510632,1.021390676498413,0.058349609375,-0.00910029566148296,-44.3426057100296,0.7171139717102051,0.2,0.7248899871483445,0.010205381,0.1610206663608551,-3.306358350000001,1258.0
4,18,235008,1890,7328,0.0004092704424510632,1.0208407640457153,0.322998046875,-0.02424886275548488,-44.3456084728241,0.938396692276001,0.2,0.03316357976291329,0.036421724,-0.030289659276604652,-3.306358350000001,1258.0
5,19,235520,1887,7344,0.0004092704424510632,1.021523356437683,0.278076171875,-0.028262647450901568,-44.33395493030548,-0.7037802934646606,0.2,0.02533690008567646,0.020788997,-0.03408755362033844,-3.310339230000001,1258.0
5,20,236032,1884,7360,0.0004092704424510632,1.0220574140548706,0.0106201171875,-0.003651910796179436,-44.35829269886017,0.44255900382995605,0.2,1.5593782584182918,0.0050167935,0.06639321148395538,-3.310339230000001,1258.0
5,21,236544,1882,7376,0.0004092704424510632,1.021441102027893,0.25146484375,-0.019168113765772432,-44.36075294017792,-4.183218955993652,0.2,0.07153968536294997,0.032277673,-0.016951195895671844,-3.3122889500000015,1258.0
5,22,237056,1880,7392,0.0004092704424510632,1.0210413932800293,0.057373046875,-0.007270361951668747,-44.3392254114151,0.6194475889205933,0.2,1.5703170280903578,0.008730564,0.23392701148986816,-3.3122889500000015,1258.0
6,23,237568,1878,7408,0.0004092704424510632,1.0219751596450806,0.24755859375,-0.021517147150007077,-44.348408341407776,-7.683352470397949,0.2,0.00513444479656755,0.01642159,-0.024077612906694412,-3.3122889500000015,1258.0
6,24,238080,1876,7424,0.0004092704424510632,1.0195086002349854,0.2818603515625,-0.031745028391014785,-44.336706042289734,-0.03348207473754883,0.2,0.0026490423588256817,0.017122015,-0.04255552217364311,-3.3157263400000003,1258.0
6,25,238592,1875,7440,0.0004092704424510632,1.0187737941741943,0.0250244140625,-0.0011668378137983382,-44.26685607433319,0.5340769290924072,0.2,1.6301028598099947,0.0053449245,0.1549476981163025,-3.3157263400000003,1258.0
7,26,239104,1873,7456,0.0004092704424510632,1.0193166732788086,0.2437744140625,-0.02067178805009462,-44.26973342895508,-7.504410743713379,0.2,0.07873940863646567,0.027585866,-0.012210160493850708,-3.31879472,1258.0
7,27,239616,1872,7472,0.0004092704424510632,1.0192561149597168,0.051513671875,-0.008583446659031324,-44.28420901298523,0.5993418097496033,0.2,1.4164867978543043,0.014137896,0.15693700313568115,-3.31879472,1258.0
7,28,240128,1870,7488,0.0004092704424510632,1.0153067111968994,0.285400390625,-0.02344875398557633,-44.23683154582977,-11.472786903381348,0.2,0.007739908993244171,0.024759047,-0.03220532834529877,-3.31879472,1258.0
7,29,240640,1869,7504,0.0004092704424510632,1.013785719871521,0.28564453125,-0.028516272534034215,-44.124242663383484,0.0804564356803894,0.2,0.002492620322300354,0.02241987,-0.0441051684319973,-3.31712042,1258.0
8,30,241152,1868,7520,0.0004092704424510632,1.0135085582733154,0.02685546875,-0.008672728443343658,-44.101537227630615,0.4481719136238098,0.2,1.8226936305873096,0.007288455,0.08067445456981659,-3.31712042,1258.0
8,31,241664,1867,7536,0.0004092704424510632,1.014234185218811,0.26025390625,-0.025726330146426335,-44.10121190547943,-5.863447189331055,0.2,0.053130144195165485,0.018509442,-0.01799655333161354,-3.3202895100000003,1258.0
8,32,242176,1866,7552,0.0004092704424510632,1.0142731666564941,0.03125,-0.005672204672009684,-44.11222457885742,0.5565395355224609,0.2,1.5326504786498845,0.009347434,0.25127777457237244,-3.3202895100000003,1258.0
9,33,242688,1865,7568,0.0004092704424510632,1.0150327682495117,0.27880859375,-0.024633025022922084,-44.11626148223877,-6.084386348724365,0.2,0.012538481460069306,0.023685457,-0.02518579177558422,-3.3202895100000003,1258.0
9,34,243200,1865,7584,0.0004092704424510632,1.0151041746139526,0.2962646484375,-0.031136685560340993,-44.122586131095886,0.028725802898406982,0.2,0.005564997787587345,0.022293992,-0.04541647434234619,-3.31960651,1258.0
9,35,243712,1864,7600,0.0004092704424510632,1.0150014162063599,0.01171875,-0.004605340101988986,-44.121400356292725,0.2552967667579651,0.2,1.8129871054552495,0.005317662,0.08757205307483673,-3.31960651,1258.0
9,36,244224,1863,7616,0.0004092704424510632,1.0154231786727905,0.22314453125,-0.022123102826299146,-44.124627470970154,-2.6218349933624268,0.2,0.04708613024558872,0.016674878,-0.01486901193857193,-3.3219300400000007,1258.0
10,37,244736,1863,7632,0.0004092704424510632,1.0155065059661865,0.0076904296875,-0.0008108953043119982,-44.13504433631897,0.5964339971542358,0.2,1.5589440045878291,0.004106215,0.159071147441864,-3.3219300400000007,1258.0
10,38,245248,1862,7648,0.0004092704424510632,1.0147603750228882,0.2403564453125,-0.0233260928071104,-44.12535274028778,0.032804250717163086,0.2,0.36113077122718096,0.02202724,0.15856385231018066,-3.3219300400000007,1258.0
10,39,245760,1861,7664,0.0004092704424510632,1.014023780822754,0.2081298828125,-0.01882181433029473,-44.09521842002869,0.6853795647621155,0.2,0.2959352801553905,0.01746397,0.1303076446056366,-3.3212925800000006,1258.0
11,40,246272,1861,7680,0.0004092704424510632,1.013713002204895,0.0289306640625,-0.011099932511569932,-44.080256938934326,0.7129018902778625,0.2,0.7678367509506643,0.009343227,0.052199557423591614,-3.3212925800000006,1258.0
11,41,246784,1860,7696,0.0004092704424510632,1.012080430984497,0.26611328125,-0.02093724434962496,-44.055349230766296,-3.69619083404541,0.2,0.031422263535205275,0.023451094,-0.022927308455109596,-3.3251160200000003,1258.0
11,42,247296,1860,7712,0.0004092704424510632,1.0114812850952148,0.0408935546875,-0.008484111574944109,-44.01905035972595,0.1716957688331604,0.2,2.1593040875159204,0.00926063,0.2472052425146103,-3.3251160200000003,1258.0
11,43,247808,1859,7728,0.0004092704424510632,1.011544942855835,0.2493896484375,-0.02712026293738745,-44.01217806339264,-0.44602644443511963,0.2,0.018379743298282847,0.020534625,-0.03582428768277168,-3.3251160200000003,1258.0
12,44,248320,1859,7744,0.0004092704424510632,1.0113335847854614,0.0828857421875,-0.015012710224254988,-44.00876045227051,0.5002398490905762,0.2,0.48368176259100437,0.015790371,0.0673816055059433,-3.32806839,1258.0
12,45,248832,1859,7760,0.0004092704424510632,1.0104899406433105,0.2899169921875,-0.021898606762988493,-43.99981689453125,0.9483640193939209,0.2,0.04693870840128511,0.04688748,-0.028934311121702194,-3.32806839,1258.0
12,46,249344,1858,7776,0.0004092704424510632,1.0104634761810303,0.2791748046875,-0.027637239356408827,-43.98622763156891,-0.28764641284942627,0.2,0.020805094129173085,0.025178364,-0.027315473183989525,-3.3325988,1258.0
12,47,249856,1858,7792,0.0004092704424510632,1.0106076002120972,0.0072021484375,-0.004774080662173219,-43.98560285568237,0.5676425695419312,0.2,1.9076659642159939,0.0044420436,0.17421545088291168,-3.3325988,1258.0
13,48,250368,1857,7808,0.0004092704424510632,1.0096911191940308,0.2530517578125,-0.020824232342420146,-43.97716271877289,-3.9346976280212402,0.2,0.032119860989041626,0.024366565,-0.023885682225227356,-3.3337454899999996,1258.0
13,49,250880,1857,7824,0.0004092704424510632,1.0093525648117065,0.0224609375,-0.005785021785413846,-43.95679068565369,0.27423733472824097,0.2,1.8650233773514628,0.007994646,0.11899685859680176,-3.3337454899999996,1258.0
13,50,251392,1857,7840,0.0004092704424510632,1.009034276008606,0.3131103515625,-0.03011108172358945,-43.94678270816803,-1.6259710788726807,0.2,0.0049215273902518675,0.01968825,-0.031842466443777084,-3.3337454899999996,1258.0
14,51,251904,1856,7856,0.0004092704424510632,1.0084744691848755,0.3154296875,-0.027297463719150983,-43.937076687812805,-0.3903083801269531,0.2,0.004465855898160953,0.022710042,-0.035242125391960144,-3.3328441399999997,1258.0
14,52,252416,1856,7872,0.0004092704424510632,1.0079662799835205,0.03955078125,-0.0012727729335892946,-43.91393041610718,0.49253618717193604,0.2,1.3620609240606427,0.007887013,0.14092697203159332,-3.3328441399999997,1258.0
14,53,252928,1856,7888,0.0004092704424510632,1.008041262626648,0.27685546875,-0.022882123157614842,-43.905189871788025,-3.2161693572998047,0.2,0.024890980042982846,0.023712438,-0.01180790551006794,-3.3363889899999997,1258.0
14,54,253440,1855,7904,0.0004092704424510632,1.008061408996582,0.048828125,-0.007252205265103839,-43.91090714931488,0.10710877180099487,0.2,2.1502135694026947,0.010107707,0.16329212486743927,-3.3363889899999997,1258.0
15,55,253952,1855,7920,0.0004092704424510632,1.0071635246276855,0.298583984375,-0.029223018558695912,-43.89760994911194,-2.1991336345672607,0.2,0.012734039395581931,0.025015796,-0.0335606224834919,-3.3363889899999997,1258.0
15,56,254464,1855,7936,0.0004092704424510632,1.0062397718429565,0.25634765625,-0.027759834702010266,-43.872674345970154,-0.44938361644744873,0.2,0.0025658529484644532,0.0223713,-0.042623572051525116,-3.3397021300000005,1258.0
15,57,254976,1854,7952,0.0004092704424510632,1.0060609579086304,0.017333984375,-0.002964581821288448,-43.85617756843567,0.5229297876358032,0.2,1.482594690285623,0.0068141054,0.28281712532043457,-3.3397021300000005,1258.0
16,58,255488,1854,7968,0.0004092704424510632,1.007087230682373,0.304443359375,-0.025273905208450742,-43.86683213710785,-7.057293891906738,0.2,0.07494937791489065,0.0292424,-0.01857314631342888,-3.341923190000001,1258.0
16,59,256000,1854,7984,0.0004092704424510632,1.0075592994689941,0.0130615234375,-0.008308608186780475,-43.89468514919281,0.6820010542869568,0.2,1.4602031791582704,0.0058064647,0.19905883073806763,-3.341923190000001,1258.0
16,60,256512,1853,8000,0.0004092704424510632,1.0078591108322144,0.3505859375,-0.02834187831467716,-43.903151512145996,-0.44254374504089355,0.2,0.05315150285605341,0.033326965,-0.022832872346043587,-3.341923190000001,1258.0
