time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/n_updates,train/learning_rate,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/explained_variance,train/clip_range,train/value_loss,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
22,83,193024,1849,6016,0.0004092704424510632,0.9733574986457825,0.049072265625,-0.0052417649640119635,-42.84725892543793,0.31623023748397827,0.2,1.3958164304494858,0.0070342766,0.2083001732826233,-3.05474773,1258.0
23,84,193536,1849,6032,0.0004092704424510632,0.9731177091598511,0.268310546875,-0.026845629094168544,-42.845311403274536,-0.5563892126083374,0.2,0.009325488383183256,0.017739441,-0.023352323099970818,-3.05474773,1258.0
23,85,194048,1848,6048,0.0004092704424510632,0.9722506999969482,0.276123046875,-0.02398265100782737,-42.82640218734741,-2.0040814876556396,0.2,0.0031783755475771613,0.024426987,-0.026541735976934433,-3.0564236099999995,1258.0
23,86,194560,1848,6064,0.0004092704424510632,0.9719237089157104,0.0479736328125,-0.005359074973966926,-42.80081105232239,0.31097227334976196,0.2,1.1762823574244976,0.007942164,0.12541671097278595,-3.0564236099999995,1258.0
24,87,195072,1848,6080,0.0004092704424510632,0.9733573198318481,0.262939453125,-0.025826243276242167,-42.813517928123474,-1.758723497390747,0.2,0.011289077170658857,0.01594668,-0.02984168753027916,-3.056183699999999,1258.0
24,88,195584,1848,6096,0.0004092704424510632,0.973917543888092,0.0401611328125,-0.0006953480478841811,-42.856215834617615,0.057582080364227295,0.2,2.321745247580111,0.0063802185,0.41188427805900574,-3.056183699999999,1258.0
24,89,196096,1848,6112,0.0004092704424510632,0.9738405346870422,0.23583984375,-0.024141160887666047,-42.85904574394226,-0.03954517841339111,0.2,0.009924003825290129,0.016830022,-0.03281199187040329,-3.056183699999999,1258.0
24,90,196608,1848,6128,0.0004092704424510632,0.9725111722946167,0.196533203125,-0.01928174185741227,-42.845415234565735,-0.519454836845398,0.2,0.002827696291205939,0.014847333,-0.023711370304226875,-3.0551112599999994,1258.0
25,91,197120,1848,6144,0.0004092704424510632,0.972019374370575,0.03076171875,-0.006000793568091467,-42.819119691848755,0.33501148223876953,0.2,1.107253544498235,0.006738436,0.17261934280395508,-3.0551112599999994,1258.0
25,92,197632,1847,6160,0.0004092704424510632,0.971771776676178,0.3197021484375,-0.03130277985474095,-42.813714027404785,-1.7007296085357666,0.2,0.012756064854329452,0.025227215,-0.036597661674022675,-3.05384632,1258.0
25,93,198144,1847,6176,0.0004092704424510632,0.9718184471130371,0.0145263671875,-0.004339828446973115,-42.813103437423706,0.373168408870697,0.2,1.312171682715416,0.007716826,0.10220132768154144,-3.05384632,1258.0
26,94,198656,1847,6192,0.0004092704424510632,0.9710026979446411,0.3370361328125,-0.030416796245845035,-42.80374753475189,-0.45344388484954834,0.2,0.00740598987613339,0.024926547,-0.031131647527217865,-3.05384632,1258.0
26,95,199168,1847,6208,0.0004092704424510632,0.9723381996154785,0.25390625,-0.026802109947311692,-42.79351091384888,0.048397064208984375,0.2,0.0034702453849604353,0.01739908,-0.02984008565545082,-3.04966049,1258.0
26,96,199680,1847,6224,0.0004092704424510632,0.9727491736412048,0.0255126953125,-0.00642674247501418,-42.82508182525635,0.12419825792312622,0.2,1.508792451582849,0.0066557853,0.11065986752510071,-3.04966049,1258.0
26,97,200192,1847,6240,0.0004092704424510632,0.9739901423454285,0.239501953125,-0.025447603140491992,-42.8423056602478,-1.9229998588562012,0.2,0.017784401366952807,0.015908854,-0.026434695348143578,-3.04711625,1258.0
27,98,200704,1847,6256,0.0004092704424510632,0.974372148513794,0.0257568359375,-0.006772472428565379,-42.87357258796692,0.22835320234298706,0.2,1.8989617782644928,0.0068852566,0.13278497755527496,-3.04711625,1258.0
27,99,201216,1846,6272,0.0004092704424510632,0.9756450057029724,0.2569580078125,-0.02601961631444283,-42.887948751449585,0.01824021339416504,0.2,0.12378804525360465,0.020394271,0.020635001361370087,-3.04711625,1258.0
27,100,201728,1846,6288,0.0004092704424510632,0.9758040904998779,0.1160888671875,-0.018640311172930524,-42.91394913196564,0.6151262521743774,0.2,0.39726125076413155,0.016061828,0.18624696135520935,-3.0449928400000004,1258.0
28,101,202240,1846,6304,0.0004092704424510632,0.975197434425354,0.107666015625,-0.01314511283999309,-42.90216827392578,0.9460533857345581,0.2,0.22674056189134717,0.01606338,0.01271764561533928,-3.0449928400000004,1258.0
28,102,202752,1846,6320,0.0004092704424510632,0.9735486507415771,0.194091796875,-0.018216854528873228,-42.86977434158325,-8.792952537536621,0.2,0.1980681256391108,0.020341922,0.015217054635286331,-3.03962999,1258.0
28,103,203264,1846,6336,0.0004092704424510632,0.9726242423057556,0.007568359375,-0.003912810338078998,-42.80977022647858,0.6212355494499207,0.2,1.0996351824142039,0.00526914,0.13714078068733215,-3.03962999,1258.0
28,104,203776,1846,6352,0.0004092704424510632,0.9725630879402161,0.27490234375,-0.02538334409473464,-42.80166184902191,-0.38660192489624023,0.2,0.03615519101731479,0.021523658,-0.014076614752411842,-3.03962999,1258.0
29,105,204288,1846,6368,0.0004092704424510632,0.9726832509040833,0.06494140625,-0.012394028541166335,-42.807063698768616,0.7216204404830933,0.2,0.6259607607498765,0.0122109465,0.27637940645217896,-3.03461543,1258.0
29,106,204800,1846,6384,0.0004092704424510632,0.9715085029602051,0.3121337890625,-0.02679057262139395,-42.799795150756836,0.9659632444381714,0.2,0.040989019646076486,0.042002466,-0.03172179311513901,-3.03461543,1258.0
29,107,205312,1846,6400,0.0004092704424510632,0.9712001085281372,0.24609375,-0.021338140053558163,-42.7641738653183,-7.407670974731445,0.2,0.023782183736329898,0.019429315,-0.025036053732037544,-3.03361641,1258.0
29,108,205824,1845,6416,0.0004092704424510632,0.9714885354042053,0.0543212890625,-0.008276477150502615,-42.78017699718475,0.07285803556442261,0.2,2.1387858572416008,0.008387568,0.10163779556751251,-3.03361641,1258.0
30,109,206336,1845,6432,0.0004092704424510632,0.9696970582008362,0.2774658203125,-0.026955415087286383,-42.76298236846924,-0.4536203145980835,0.2,0.01279622534639202,0.022299662,-0.029132872819900513,-3.02847086,1258.0
30,110,206848,1845,6448,0.0004092704424510632,0.9692797064781189,0.024169921875,-0.009164544178929646,-42.72347414493561,0.47265416383743286,0.2,1.4581712135113776,0.0063943863,0.3378351628780365,-3.02847086,1258.0
30,111,207360,1845,6464,0.0004092704424510632,0.9699044823646545,0.3375244140625,-0.031706601119367406,-42.73216438293457,-4.321156978607178,0.2,0.003076625012909062,0.034327134,-0.04863345995545387,-3.02847086,1258.0
31,112,207872,1845,6480,0.0004092704424510632,0.9673746228218079,0.2564697265625,-0.024664393975399435,-42.711655139923096,-0.42071425914764404,0.2,0.0036562401146511547,0.018492576,-0.038714561611413956,-3.02625406,1258.0
31,113,208384,1845,6496,0.0004092704424510632,0.9663681387901306,0.015625,-0.005177336686756462,-42.638991594314575,0.40271300077438354,0.2,1.3407491096295416,0.0052496474,0.10723794251680374,-3.02625406,1258.0
31,114,208896,1845,6512,0.0004092704424510632,0.9641830921173096,0.2967529296875,-0.030128817074000835,-42.60319650173187,-2.9582672119140625,0.2,0.021536584885325283,0.04096187,-0.03605861961841583,-3.0249240000000004,1258.0
31,115,209408,1845,6528,0.0004092704424510632,0.9634206891059875,0.06298828125,-0.014536850663716905,-42.54565644264221,0.279050350189209,0.2,1.44505484867841,0.011767572,0.10750696063041687,-3.0249240000000004,1258.0
32,116,209920,1845,6544,0.0004092704424510632,0.9625319838523865,0.2943115234375,-0.031247823717421852,-42.525761127471924,-0.2974872589111328,0.2,0.006042872460966464,0.021426527,-0.04482842609286308,-3.0249240000000004,1258.0
32,117,210432,1845,6560,0.0004092704424510632,0.9632793068885803,0.19189453125,-0.019559376887627877,-42.51329064369202,-0.68161940574646,0.2,0.0019414573689573444,0.017696463,-0.02694777585566044,-3.02206977,1258.0
32,118,210944,1845,6576,0.0004092704424510632,0.963424563407898,0.012939453125,-0.004963797546224669,-42.534512400627136,0.4066694378852844,0.2,0.9982781615108252,0.0068299854,0.07421909272670746,-3.02206977,1258.0
33,119,211456,1845,6592,0.0004092704424510632,0.963542103767395,0.28955078125,-0.03225506823218893,-42.534613847732544,-1.5680041313171387,0.2,0.012055129249347374,0.026708169,-0.03786109760403633,-3.019022229999999,1258.0
33,120,211968,1845,6608,0.0004092704424510632,0.963575005531311,0.027587890625,-0.006588135613128543,-42.534369587898254,0.1422748565673828,0.2,2.1350114066153765,0.0067592347,0.08922629803419113,-3.019022229999999,1258.0
33,121,212480,1845,6624,0.0004092704424510632,0.9608669281005859,0.2469482421875,-0.025427763408515602,-42.498472571372986,-0.5011348724365234,0.2,0.006315125792752951,0.017297026,-0.03324905037879944,-3.019022229999999,1258.0
33,122,212992,1845,6640,0.0004092704424510632,0.9580592513084412,0.219970703125,-0.021065920023829676,-42.411635875701904,0.09801977872848511,0.2,0.002212475152191473,0.016926734,-0.03255077451467514,-3.0155914,1258.0
34,123,213504,1845,6656,0.0004092704424510632,0.9572331309318542,0.00830078125,-0.007050150601571659,-42.34462809562683,0.46869349479675293,0.2,1.3091504788026214,0.005132855,0.06488305330276489,-3.0155914,1258.0
34,124,214016,1845,6672,0.0004092704424510632,0.9574037194252014,0.2725830078125,-0.02454985032818513,-42.335376501083374,-4.752233028411865,0.2,0.03589601709973067,0.035024084,-0.023010484874248505,-3.0125868799999993,1258.0
34,125,214528,1845,6688,0.0004092704424510632,0.9575088024139404,0.0205078125,-0.001438823303033132,-42.34389555454254,0.2000640630722046,0.2,1.4913487490266562,0.004861833,0.11350545287132263,-3.0125868799999993,1258.0
34,126,215040,1845,6704,0.0004092704424510632,0.9572986960411072,0.25927734375,-0.02435925578174647,-42.342708349227905,-0.8721274137496948,0.2,0.008592404163209721,0.018636793,-0.029466547071933746,-3.0125868799999993,1258.0
35,127,215552,1845,6720,0.0004092704424510632,0.9565162658691406,0.2320556640625,-0.024529174581402913,-42.32650148868561,0.5013020038604736,0.2,0.007313565234653652,0.016853139,-0.03233681619167328,-3.01102376,1258.0
35,128,216064,1845,6736,0.0004092704424510632,0.9563884139060974,0.020751953125,-0.004051749754580669,-42.313273429870605,0.626857340335846,0.2,0.8287494629621506,0.0058881147,0.07435937225818634,-3.01102376,1258.0
35,129,216576,1845,6752,0.0004092704424510632,0.9554459452629089,0.28515625,-0.026258747559040785,-42.305893421173096,-0.38351690769195557,0.2,0.22013452369719744,0.02296348,0.07785754650831223,-3.00664692,1258.0
36,130,217088,1845,6768,0.0004092704424510632,0.9549458026885986,0.024169921875,-0.003966227239288855,-42.276180148124695,0.6436594724655151,0.2,1.390488195233047,0.0053680944,0.18269436061382294,-3.00664692,1258.0
36,131,217600,1845,6784,0.0004092704424510632,0.9550759196281433,0.2745361328125,-0.0255727561598178,-42.27264630794525,-0.7698706388473511,0.2,0.1038920704741031,0.037447643,0.012153837829828262,-3.00664692,1258.0
36,132,218112,1845,6800,0.0004092704424510632,0.9551261067390442,0.05810546875,-0.00898749281623168,-42.27133107185364,0.7524631023406982,0.2,0.7657300215214491,0.011043105,0.26595762372016907,-3.0011519300000002,1258.0
36,133,218624,1845,6816,0.0004092704424510632,0.9549147486686707,0.2552490234375,-0.019478899106616154,-42.26945245265961,0.9778064489364624,0.2,0.06678497735993005,0.02857117,-0.02231633849442005,-3.0011519300000002,1258.0
37,134,219136,1845,6832,0.0004092704424510632,0.9554771780967712,0.253662109375,-0.02294947628979571,-42.26655149459839,-7.048662185668945,0.2,0.04171071277232841,0.025195872,-0.03198954463005066,-2.9987401499999993,1258.0
37,135,219648,1845,6848,0.0004092704424510632,0.9558008909225464,0.0032958984375,-0.0012469519715523347,-42.29080832004547,0.15995967388153076,0.2,1.6364688947796822,0.0033764686,0.2068961262702942,-2.9987401499999993,1258.0
37,136,220160,1845,6864,0.0004092704424510632,0.9556252360343933,0.302978515625,-0.02468797234178055,-42.28980886936188,-1.8506989479064941,0.2,0.021356191573431715,0.027933305,-0.03230733424425125,-2.9945937799999998,1258.0
38,137,220672,1844,6880,0.0004092704424510632,0.9555951356887817,0.01953125,-0.006407220440451056,-42.27802848815918,0.5112149715423584,0.2,1.6800248231738806,0.0061570406,0.37290123105049133,-2.9945937799999998,1258.0
38,138,221184,1844,6896,0.0004092704424510632,0.953838586807251,0.1995849609375,-0.02320616171346046,-42.25992274284363,-6.198958396911621,0.2,0.003063309621211374,0.014736272,-0.04401148855686188,-2.9945937799999998,1258.0
38,139,221696,1844,6912,0.0004092704424510632,0.9527734518051147,0.259033203125,-0.023429007138474844,-42.20931386947632,-0.08961200714111328,0.2,0.007843996791052632,0.021140337,-0.03560473397374153,-2.988553579999999,1258.0
38,140,222208,1844,6928,0.0004092704424510632,0.9526829719543457,0.015869140625,-0.0026212427255813964,-42.19434916973114,0.4551887512207031,0.2,1.4225192666053772,0.0056505622,0.10742994397878647,-2.988553579999999,1258.0
39,141,222720,1844,6944,0.0004092704424510632,0.953774631023407,0.281005859375,-0.024523233503714437,-42.209339022636414,-2.9411392211914062,0.2,0.02476724944426678,0.031234555,-0.027003102004528046,-2.9864022599999993,1258.0
39,142,223232,1844,6960,0.0004092704424510632,0.9541656374931335,0.0823974609375,-0.0030787709838477895,-42.244773507118225,0.2886924147605896,0.2,1.9232017784379423,0.00825462,0.13156048953533173,-2.9864022599999993,1258.0
39,143,223744,1844,6976,0.0004092704424510632,0.9523957371711731,0.29150390625,-0.028910938854096457,-42.22520697116852,-1.0403404235839844,0.2,0.005731980792916147,0.018390039,-0.03567059338092804,-2.9864022599999993,1258.0
39,144,224256,1844,6992,0.0004092704424510632,0.9492636322975159,0.3076171875,-0.03395379934227094,-42.13385212421417,-0.24762201309204102,0.2,0.0027321595553075895,0.020739626,-0.04454426094889641,-2.9860837799999995,1258.0
40,145,224768,1844,7008,0.0004092704424510632,0.9482873678207397,0.0274658203125,-0.008104483698843978,-42.05583155155182,0.4405587911605835,0.2,1.0735899237915874,0.0100319255,0.07254797965288162,-2.9860837799999995,1258.0
40,146,225280,1844,7024,0.0004092704424510632,0.9494842290878296,0.245361328125,-0.023226686811540276,-42.057204484939575,-3.1549811363220215,0.2,0.01755558984586969,0.021721091,-0.023842977359890938,-2.98190226,1258.0
40,147,225792,1844,7040,0.0004092704424510632,0.9501052498817444,0.0404052734375,-0.004758450333611108,-42.10773158073425,0.45518237352371216,0.2,1.4061248572543263,0.007038772,0.2715527415275574,-2.98190226,1258.0
0,1,226304,3950,7056,0.0004092704424510632,0.9485492706298828,0.260498046875,-0.024529160815291107,-42.09497117996216,-4.752302646636963,0.2,0.00790841675188858,0.02576141,-0.025122765451669693,-2.98190226,1258.0
0,2,226816,2495,7072,0.0004092704424510632,0.9468111991882324,0.2706298828125,-0.026980079768691212,-42.040446519851685,-0.04633021354675293,0.2,0.0030782000067119952,0.019427639,-0.043609097599983215,-2.9796584500000005,1258.0
0,3,227328,2226,7088,0.0004092704424510632,0.946282684803009,0.0565185546875,-0.00923254770168569,-41.99812591075897,0.3782194256782532,0.2,2.053346374537796,0.0094378535,0.1485837697982788,-2.9796584500000005,1258.0
0,4,227840,2111,7104,0.0004092704424510632,0.945759117603302,0.266357421875,-0.024733090118388645,-41.98215341567993,-1.0445568561553955,0.2,0.0075930027378490195,0.018353127,-0.04199601709842682,-2.97580827,1258.0
1,5,228352,2048,7120,0.0004092704424510632,0.9455313086509705,0.0089111328125,-0.005283587714075111,-41.965484619140625,0.11181741952896118,0.2,2.280721220653504,0.004986909,0.08760543912649155,-2.97580827,1258.0
1,6,228864,2009,7136,0.0004092704424510632,0.9444678425788879,0.2489013671875,-0.024998911845614202,-41.94912600517273,-1.5787396430969238,0.2,0.009723562819999643,0.023054684,-0.03616802766919136,-2.97580827,1258.0
1,7,229376,1983,7152,0.0004092704424510632,0.9447252750396729,0.2855224609375,-0.03128190091229044,-41.92258012294769,0.40337854623794556,0.2,0.003155558202706743,0.019377973,-0.04298026114702225,-2.9704616400000003,1258.0
2,8,229888,1964,7168,0.0004092704424510632,0.9449640512466431,0.022216796875,-0.004617718572262675,-41.93710553646088,0.5109274983406067,0.2,1.0946988663636148,0.008861594,0.10522881150245667,-2.9704616400000003,1258.0
2,9,230400,1949,7184,0.0004092704424510632,0.9461777210235596,0.3052978515625,-0.029011460224865004,-41.953564524650574,-4.300014495849609,0.2,0.018668783799512312,0.022995068,-0.031059637665748596,-2.9677291600000006,1258.0
2,10,230912,1936,7200,0.0004092704424510632,0.9466954469680786,0.0196533203125,-0.009509798190265428,-41.97599136829376,0.2214328646659851,0.2,1.60783128766343,0.0062768743,0.14106784760951996,-2.9677291600000006,1258.0
2,11,231424,1926,7216,0.0004092704424510632,0.9460888504981995,0.247802734375,-0.02254041694686748,-41.968769788742065,-0.39868807792663574,0.2,0.05386057193391025,0.01796995,-0.005774678662419319,-2.9677291600000006,1258.0
3,12,231936,1918,7232,0.0004092704424510632,0.9456537961959839,0.124267578125,-0.01759889579261653,-41.945436000823975,0.6728175282478333,0.2,0.3772374661639333,0.02072075,0.11552613973617554,-2.9658023700000005,1258.0
3,13,232448,1911,7248,0.0004092704424510632,0.9452263712882996,0.1842041015625,-0.021076317061670125,-41.93152570724487,0.9347219467163086,0.2,0.1649152580066584,0.018691406,-0.02167247235774994,-2.9658023700000005,1258.0
3,14,232960,1905,7264,0.0004092704424510632,0.9452270269393921,0.3179931640625,-0.027009423269191757,-41.923497796058655,-3.1236095428466797,0.2,0.10299353417940438,0.041022353,0.008970960974693298,-2.9614721200000003,1258.0
4,15,233472,1900,7280,0.0004092704424510632,0.9455073475837708,0.0814208984375,-0.013703532618819736,-41.93240201473236,0.48987334966659546,0.2,1.2663281513378024,0.013276546,0.18371357023715973,-2.9614721200000003,1258.0
4,16,233984,1895,7296,0.0004092704424510632,0.9457220435142517,0.261962890625,-0.02227675287576858,-41.93728280067444,-2.814826250076294,0.2,0.03171826800098643,0.020576455,-0.01955544576048851,-2.9614721200000003,1258.0
4,17,234496,1891,7312,0.0004092704424510632,0.9458878636360168,0.0662841796875,-0.011760668159695342,-41.938693165779114,0.5230786800384521,0.2,0.7321143271401525,0.0110678,0.3554142713546753,-2.95585228,1258.0
4,18,235008,1888,7328,0.0004092704424510632,0.9460481405258179,0.2890625,-0.018033232452580705,-41.93885886669159,0.9508529305458069,0.2,0.019155797563144006,0.033980515,-0.017240848392248154,-2.95585228,1258.0
5,19,235520,1885,7344,0.0004092704424510632,0.9476556181907654,0.23388671875,-0.022008222324075177,-41.955963015556335,-4.630912780761719,0.2,0.013284406668390147,0.019388799,-0.02799391746520996,-2.9513848,1258.0
5,20,236032,1883,7360,0.0004092704424510632,0.9484171271324158,0.014892578125,-0.00467924059194047,-42.010563135147095,0.10526245832443237,0.2,2.925003105774522,0.005161654,0.1267080008983612,-2.9513848,1258.0
5,21,236544,1880,7376,0.0004092704424510632,0.9476683735847473,0.19140625,-0.019915856173611246,-42.00332534313202,-0.4688194990158081,0.2,0.009237556660082191,0.014894692,-0.025621242821216583,-2.9471279100000003,1258.0
5,22,237056,1878,7392,0.0004092704424510632,0.9473994374275208,0.0101318359375,-0.004684991188696586,-41.98267889022827,0.06635648012161255,0.2,2.410088000819087,0.0051724273,0.18246780335903168,-2.9471279100000003,1258.0
6,23,237568,1877,7408,0.0004092704424510632,0.9472668170928955,0.247802734375,-0.022580736374948174,-41.975061893463135,-0.2559349536895752,0.2,0.005165281323570525,0.021752197,-0.032528623938560486,-2.9471279100000003,1258.0
6,24,238080,1875,7424,0.0004092704424510632,0.947311520576477,0.26513671875,-0.02249207510612905,-41.97206652164459,-0.6160802841186523,0.2,0.0017514136034151306,0.018355038,-0.0378519631922245,-2.9458315799999997,1258.0
6,25,238592,1873,7440,0.0004092704424510632,0.9471310973167419,0.05224609375,-0.006222733703907579,-41.969226360321045,0.39976418018341064,0.2,1.4213608768768609,0.008468833,0.13903754949569702,-2.9458315799999997,1258.0
7,26,239104,1872,7456,0.0004092704424510632,0.9476630091667175,0.25732421875,-0.021908644164795987,-41.973692655563354,-3.1796345710754395,0.2,0.018167867208831012,0.028364114,-0.02863825298845768,-2.9419144399999997,1258.0
7,27,239616,1870,7472,0.0004092704424510632,0.9477161169052124,0.0035400390625,-0.00331154560262803,-41.98568904399872,0.25437086820602417,0.2,1.940806120634079,0.00354151,0.10798864811658859,-2.9419144399999997,1258.0
7,28,240128,1869,7488,0.0004092704424510632,0.9484021663665771,0.277587890625,-0.029778436291962862,-41.9968945980072,-0.9299650192260742,0.2,0.008120865764794871,0.020326853,-0.044318947941064835,-2.9419144399999997,1258.0
7,29,240640,1868,7504,0.0004092704424510632,0.9495140314102173,0.2373046875,-0.024793537537334487,-42.026296854019165,-0.024834275245666504,0.2,0.0023036243565002223,0.016394591,-0.03253611549735069,-2.9375749899999994,1258.0
8,30,241152,1867,7520,0.0004092704424510632,0.950027346611023,0.0469970703125,-0.010266504265018739,-42.05265271663666,0.40248775482177734,0.2,1.2957100574858487,0.010632676,0.07051727175712585,-2.9375749899999994,1258.0
8,31,241664,1866,7536,0.0004092704424510632,0.9490218162536621,0.261474609375,-0.022802991763455793,-42.052050948143005,-3.6077370643615723,0.2,0.015115212474483997,0.019026821,-0.013338165357708931,-2.9354860499999997,1258.0
8,32,242176,1865,7552,0.0004092704424510632,0.9484612941741943,0.0322265625,-0.0006915201156516559,-42.027042865753174,0.2586051821708679,0.2,1.9069965980015695,0.0049515655,0.0734151154756546,-2.9354860499999997,1258.0
9,33,242688,1864,7568,0.0004092704424510632,0.9470903873443604,0.2257080078125,-0.024054178327787668,-42.00330924987793,-1.1969504356384277,0.2,0.009553602314554155,0.015851334,-0.034586600959300995,-2.9354860499999997,1258.0
9,34,243200,1863,7584,0.0004092704424510632,0.948767900466919,0.2615966796875,-0.02587003597000148,-41.99071991443634,0.3298559784889221,0.2,0.002832828689861344,0.021855801,-0.024536605924367905,-2.93146767,1258.0
9,35,243712,1863,7600,0.0004092704424510632,0.949658989906311,0.012939453125,-0.0013322195227374323,-42.05146896839142,0.5462574362754822,0.2,1.2454825714230537,0.004088956,0.2699263095855713,-2.93146767,1258.0
9,36,244224,1862,7616,0.0004092704424510632,0.9507669806480408,0.232177734375,-0.019393295027839486,-42.07382106781006,-3.435086727142334,0.2,0.0742490035481751,0.019612486,-0.003647981211543083,-2.9238874100000003,1258.0
10,37,244736,1861,7632,0.0004092704424510632,0.9511340260505676,0.0169677734375,-0.006444340120651759,-42.10972034931183,0.4752770662307739,0.2,1.3993694265373051,0.005639499,0.34472596645355225,-2.9238874100000003,1258.0
10,38,245248,1861,7648,0.0004092704424510632,0.9485638737678528,0.2176513671875,-0.021597169819870032,-42.08102202415466,0.07679778337478638,0.2,0.3910954147577286,0.015078533,0.18228963017463684,-2.9238874100000003,1258.0
10,39,245760,1860,7664,0.0004092704424510632,0.9476712942123413,0.0648193359375,-0.01453611408942379,-42.0118647813797,0.6850194931030273,0.2,0.8030144348740578,0.015312549,0.3265838325023651,-2.9158357700000006,1258.0
11,40,246272,1859,7680,0.0004092704424510632,0.9472408294677734,0.1258544921875,-0.01469332955457503,-41.99861180782318,0.9625542759895325,0.2,0.17488771327771246,0.02296326,-0.005379049107432365,-2.9158357700000006,1258.0
11,41,246784,1859,7696,0.0004092704424510632,0.946532666683197,0.22998046875,-0.02151176246115938,-41.979973912239075,-7.937206268310547,0.2,0.1838119679596275,0.024685517,0.008961889892816544,-2.9121214600000003,1258.0
11,42,247296,1858,7712,0.0004092704424510632,0.9463239908218384,0.024169921875,-0.0022559019998880103,-41.95838129520416,0.678635835647583,0.2,1.4266611789353192,0.0059348294,0.18073882162570953,-2.9121214600000003,1258.0
11,43,247808,1857,7728,0.0004092704424510632,0.9454395174980164,0.305908203125,-0.028187879303004593,-41.946829080581665,-1.9441568851470947,0.2,0.06721257884055376,0.033662416,-0.012545645236968994,-2.9121214600000003,1258.0
12,44,248320,1857,7744,0.0004092704424510632,0.9450963139533997,0.1116943359375,-0.003991509580373531,-41.91887855529785,0.7317649126052856,0.2,0.7901453766971827,0.008141,0.1739351451396942,-2.9078580400000003,1258.0
12,45,248832,1856,7760,0.0004092704424510632,0.9440666437149048,0.286376953125,-0.02345383126521483,-41.90658164024353,0.9940037131309509,0.2,0.0120597354543861,0.021068554,-0.03487597405910492,-2.9078580400000003,1258.0
12,46,249344,1856,7776,0.0004092704424510632,0.9451243281364441,0.325439453125,-0.025189493389916606,-41.891761898994446,-6.315213680267334,0.2,0.012677055798121728,0.029082645,-0.028296861797571182,-2.901878440000001,1258.0
12,47,249856,1856,7792,0.0004092704424510632,0.9456406235694885,0.021728515625,-0.0042713693546829745,-41.929407477378845,0.15820789337158203,0.2,1.441213181708008,0.0062789833,0.10688822716474533,-2.901878440000001,1258.0
13,48,250368,1855,7808,0.0004092704424510632,0.9451860189437866,0.2392578125,-0.02257569125504233,-41.92347860336304,-1.783813714981079,0.2,0.011657105540507473,0.021724097,-0.032893188297748566,-2.8965926800000004,1258.0
13,49,250880,1855,7824,0.0004092704424510632,0.9451533555984497,0.0308837890625,-0.004824913761694916,-41.91937255859375,0.4319884181022644,0.2,1.226431901101023,0.008010061,0.06085939332842827,-2.8965926800000004,1258.0
13,50,251392,1854,7840,0.0004092704424510632,0.9446461796760559,0.2928466796875,-0.028804842018871568,-41.909518003463745,-2.226151466369629,0.2,0.004167267186858226,0.020730007,-0.05460881069302559,-2.8965926800000004,1258.0
14,51,251904,1854,7856,0.0004092704424510632,0.9451247453689575,0.319091796875,-0.030658498115371913,-41.91022598743439,-0.8686890602111816,0.2,0.0026697017456172034,0.027241971,-0.040308527648448944,-2.89391908,1258.0
14,52,252416,1854,7872,0.0004092704424510632,0.9449234008789062,0.03759765625,-0.009512618082226254,-41.91172432899475,0.37655794620513916,0.2,0.9886860316619277,0.00934803,0.07383285462856293,-2.89391908,1258.0
14,53,252928,1853,7888,0.0004092704424510632,0.9436184167861938,0.2237548828125,-0.024569461602368392,-41.89243185520172,-1.1208577156066895,0.2,0.013394374458584934,0.018147461,-0.020540595054626465,-2.888782140000001,1258.0
14,54,253440,1853,7904,0.0004092704424510632,0.9432463049888611,0.033447265625,-0.003095812106039375,-41.86016571521759,0.4744129776954651,0.2,1.3566344399005175,0.0058236,0.28686168789863586,-2.888782140000001,1258.0
15,55,253952,1853,7920,0.0004092704424510632,0.9420268535614014,0.28759765625,-0.025658817059593275,-41.83688426017761,-9.048192977905273,0.2,0.0064044568134704605,0.025406228,-0.032665546983480453,-2.888782140000001,1258.0
15,56,254464,1852,7936,0.0004092704424510632,0.9403850436210632,0.24365234375,-0.02711018465925008,-41.780457973480225,-0.07125389575958252,0.2,0.002247696935228305,0.018643849,-0.04352828860282898,-2.8861279700000004,1258.0
15,57,254976,1852,7952,0.0004092704424510632,0.9397971630096436,0.0308837890625,-0.005981383612379432,-41.733994483947754,0.3701575994491577,0.2,1.772160176653415,0.006776026,0.049544669687747955,-2.8861279700000004,1258.0
16,58,255488,1851,7968,0.0004092704424510632,0.9396639466285706,0.2545166015625,-0.023469320527510718,-41.723066091537476,-3.182445526123047,0.2,0.02189800952328369,0.024869341,-0.02840488776564598,-2.88484534,1258.0
16,59,256000,1851,7984,0.0004092704424510632,0.9398051500320435,0.023681640625,-0.0077539037411042955,-41.731738328933716,0.29794228076934814,0.2,1.8779537389054894,0.005620461,0.4968554973602295,-2.88484534,1258.0
16,60,256512,1851,8000,0.0004092704424510632,0.9364684820175171,0.25341796875,-0.027024398266803473,-41.685922265052795,0.06094348430633545,0.2,0.007127036762540229,0.01746139,-0.03868779540061951,-2.88484534,1258.0
16,61,257024,1850,8016,0.0004092704424510632,0.934160590171814,0.3150634765625,-0.027537911853869446,-41.579140067100525,0.2638780474662781,0.2,0.0077761069987900555,0.029355992,-0.04028414189815521,-2.8833797000000003,1258.0
