time/total_timesteps,time/iterations,time/time_elapsed,time/fps,train/entropy_loss,train/policy_gradient_loss,train/approx_kl,train/explained_variance,train/std,train/n_updates,train/clip_fraction,train/clip_range,train/value_loss,train/loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
258048,63,17,1813,-42.12113177776337,-0.01909124200756196,0.011091117,0.5165085196495056,0.9522803425788879,8048,0.202392578125,0.2,0.05260251113213599,-0.004663921892642975,0.0004092704424510632,1258.0,-2.55446321
258560,64,18,1812,-42.15316641330719,-0.009676262830907945,0.008057572,0.8947762250900269,0.9528173804283142,8064,0.0330810546875,0.2,1.0342101668938994,0.46469083428382874,0.0004092704424510632,1258.0,-2.55446321
259072,65,18,1812,-42.164177894592285,-0.03280040458776057,0.023103133,-1.2491123676300049,0.9529546499252319,8080,0.322998046875,0.2,0.009460878121899441,-0.03184150904417038,0.0004092704424510632,1258.0,-2.55446321
259584,66,18,1812,-42.18048417568207,-0.01588381561305141,0.014631434,0.8408010601997375,0.9532127380371094,8096,0.0771484375,0.2,0.4086516252718866,0.0681648850440979,0.0004092704424510632,1258.0,-2.5549539500000003
260096,67,18,1812,-42.1847608089447,-0.010860408161533996,0.010893853,0.7778176069259644,0.9531744122505188,8112,0.0469970703125,0.2,1.1017983744386584,0.13641077280044556,0.0004092704424510632,1258.0,-2.5549539500000003
260608,68,19,1812,-42.19249904155731,-0.020167880240478553,0.019812066,0.706597089767456,0.9540047645568848,8128,0.2332763671875,0.2,0.2058311803266406,0.047687992453575134,0.0004092704424510632,1258.0,-2.55589465
261120,69,19,1812,-42.213951587677,-0.004558435051876586,0.007704586,0.8465849161148071,0.9544427394866943,8144,0.04736328125,0.2,1.0290072793141007,0.1407485455274582,0.0004092704424510632,1258.0,-2.55589465
261632,70,19,1812,-42.202016830444336,-0.024581131263403222,0.016076969,0.1465417742729187,0.9531230926513672,8160,0.212646484375,0.2,0.05589337961282581,-0.00965958647429943,0.0004092704424510632,1258.0,-2.55589465
262144,71,20,1812,-42.155985713005066,-0.00501411895675119,0.0070825787,0.932538628578186,0.9525032043457031,8176,0.05126953125,0.2,1.383844368159771,0.36741960048675537,0.0004092704424510632,1258.0,-2.5586289600000005
262656,72,20,1812,-42.14942181110382,-0.028501570515800267,0.042405985,0.9972400665283203,0.9525356292724609,8192,0.349609375,0.2,0.02416826577973552,-0.032485660165548325,0.0004092704424510632,1258.0,-2.5586289600000005
263168,73,20,1812,-42.1699333190918,-0.018037118687061593,0.018267486,0.20234715938568115,0.9532920122146606,8208,0.162353515625,0.2,0.11838903673924506,0.004742957651615143,0.0004092704424510632,1258.0,-2.55573977
263680,74,20,1812,-42.18700134754181,-0.003081583265156951,0.006073731,0.9043555855751038,0.9535980820655823,8224,0.025634765625,0.2,0.7757538771256804,0.07183676958084106,0.0004092704424510632,1258.0,-2.55573977
264192,75,21,1812,-42.196253180503845,-0.029574484622571617,0.023925982,-0.5599457025527954,0.9537659287452698,8240,0.2877197265625,0.2,0.017462876538047567,-0.04209255054593086,0.0004092704424510632,1258.0,-2.55734815
264704,76,21,1811,-42.19037926197052,-0.003442357847234234,0.0066618407,0.8841345906257629,0.9537431001663208,8256,0.0142822265625,0.2,1.101000358350575,0.22072139382362366,0.0004092704424510632,1258.0,-2.55734815
265216,77,21,1811,-42.15945208072662,-0.028605430357856676,0.01787143,-0.9319161176681519,0.9513124227523804,8272,0.2689208984375,0.2,0.0025144218307104893,-0.04437533766031265,0.0004092704424510632,1258.0,-2.55734815
265728,78,22,1811,-42.094284415245056,-0.03139343288785312,0.023234203,0.6211944818496704,0.9502445459365845,8288,0.29150390625,0.2,0.007614127345732413,-0.04619809240102768,0.0004092704424510632,1258.0,-2.55614147
266240,79,22,1811,-42.08357834815979,-0.005888262385269627,0.0056707626,0.8134334683418274,0.9501506686210632,8304,0.016845703125,0.2,0.9402106311172247,0.1538785696029663,0.0004092704424510632,1258.0,-2.55614147
266752,80,22,1811,-42.1155503988266,-0.03065791267727036,0.015667967,-0.10343360900878906,0.9524754285812378,8320,0.2386474609375,0.2,0.007939238857943565,-0.04717481508851051,0.0004092704424510632,1258.0,-2.55399209
267264,81,22,1811,-42.19171857833862,-0.006121726109995507,0.006368412,0.8387905359268188,0.953309953212738,8336,0.029541015625,0.2,1.814603690057993,0.2639819383621216,0.0004092704424510632,1258.0,-2.55399209
267776,82,23,1811,-42.19512164592743,-0.019863000066834502,0.018444031,0.16550660133361816,0.9526988863945007,8352,0.231201171875,0.2,0.004856178195041139,-0.029459211975336075,0.0004092704424510632,1258.0,-2.55399209
268288,83,23,1812,-42.17775774002075,-0.02421208181476686,0.019869823,-0.6175867319107056,0.9520218968391418,8368,0.2662353515625,0.2,0.005599899006483611,-0.027744509279727936,0.0004092704424510632,1258.0,-2.55409182
268800,84,23,1811,-42.15435755252838,-0.00420487902010791,0.007347,0.7380416393280029,0.9517632126808167,8384,0.0645751953125,0.2,1.2518485342152417,0.42526668310165405,0.0004092704424510632,1258.0,-2.55409182
269312,85,24,1811,-42.146801829338074,-0.029729648056672886,0.0277927,0.1277199387550354,0.9516222476959229,8400,0.3099365234375,0.2,0.006899206811795011,-0.0334094762802124,0.0004092704424510632,1258.0,-2.5550157500000004
269824,86,24,1811,-42.140466809272766,0.0019970388675574213,0.0035115913,0.8562465310096741,0.9516385197639465,8416,0.015625,0.2,1.815455000847578,0.3838936984539032,0.0004092704424510632,1258.0,-2.5550157500000004
270336,87,24,1815,-42.1371351480484,-0.03034690418280661,0.026928052,0.025613367557525635,0.9513041973114014,8432,0.3358154296875,0.2,0.00840320206771139,-0.03278471529483795,0.0004092704424510632,1258.0,-2.5550157500000004
270848,88,24,1814,-42.122764110565186,-0.016263288911432028,0.015827434,0.7956027984619141,0.9512953758239746,8448,0.19091796875,0.2,0.08422022545710206,0.00864972360432148,0.0004092704424510632,1258.0,-2.5544805
271360,89,25,1814,-42.12818884849548,-0.007012084970483556,0.0054254327,0.8191713690757751,0.9515201449394226,8464,0.0101318359375,0.2,1.0236966842785478,0.19455251097679138,0.0004092704424510632,1258.0,-2.5544805
271872,90,25,1814,-42.151127099990845,-0.02605577743088361,0.020594357,0.17052942514419556,0.9526624083518982,8480,0.274169921875,0.2,0.06675658805761486,-0.010524943470954895,0.0004092704424510632,1258.0,-2.55387427
272384,91,25,1813,-42.18204081058502,-0.007961309369420633,0.007996749,0.8926946520805359,0.9530507922172546,8496,0.037109375,0.2,1.016479297541082,0.1976691633462906,0.0004092704424510632,1258.0,-2.55387427
272896,92,25,1813,-42.179314970970154,-0.02885229093953967,0.021363337,-0.5607939958572388,0.9527043104171753,8512,0.3134765625,0.2,0.005944590055150911,-0.040385615080595016,0.0004092704424510632,1258.0,-2.55387427
273408,93,26,1812,-42.165692925453186,-0.008490057007293217,0.00960247,0.8655436038970947,0.9527547955513,8528,0.0826416015625,0.2,0.3111873916350305,0.10451258718967438,0.0004092704424510632,1258.0,-2.55051233
273920,94,26,1812,-42.16345763206482,-0.014892339560901746,0.015819535,0.8211886286735535,0.9524475932121277,8544,0.075439453125,0.2,0.8070994399022311,0.10836101323366165,0.0004092704424510632,1258.0,-2.55051233
274432,95,26,1812,-42.143049001693726,-0.02252562323701568,0.020683877,0.5796554684638977,0.9514762163162231,8560,0.2799072265625,0.2,0.10110733052715659,0.020095478743314743,0.0004092704424510632,1258.0,-2.55128696
274944,96,27,1811,-42.122623562812805,-0.008293208193208557,0.007872056,0.9153831005096436,0.9513698816299438,8576,0.0252685546875,0.2,0.9806259032338858,0.1762417107820511,0.0004092704424510632,1258.0,-2.55128696
275456,97,27,1811,-42.10782253742218,-0.03113132336147828,0.021476543,-0.5422990322113037,0.9501402974128723,8592,0.3099365234375,0.2,0.011288407869869843,-0.03726343810558319,0.0004092704424510632,1258.0,-2.55128696
275968,98,27,1811,-42.06221342086792,-0.016600188449956477,0.016623583,0.891083300113678,0.9492246508598328,8608,0.12353515625,0.2,0.31777297938242555,0.07449186593294144,0.0004092704424510632,1258.0,-2.55421097
276480,99,27,1810,-42.037052392959595,-0.01831682227202691,0.026129115,0.9700853824615479,0.9481299519538879,8624,0.216064453125,0.2,0.07774065466946922,-0.02513914927840233,0.0004092704424510632,1258.0,-2.55421097
276992,100,28,1810,-42.01149272918701,-0.02522374375257641,0.031129267,0.6335664987564087,0.9479573965072632,8640,0.259033203125,0.2,0.058099725749343634,-0.01175202801823616,0.0004092704424510632,1258.0,-2.54891548
277504,101,28,1809,-42.01194107532501,-0.008141999605868477,0.008045693,0.8729285001754761,0.9479147791862488,8656,0.026123046875,0.2,0.9282781770452857,0.1502699851989746,0.0004092704424510632,1258.0,-2.54891548
278016,102,28,1809,-42.00152277946472,-0.026688500205636956,0.017836927,-0.676593542098999,0.9470721483230591,8672,0.2437744140625,0.2,0.013445706077618524,-0.024955779314041138,0.0004092704424510632,1258.0,-2.54891548
278528,103,29,1809,-41.98631453514099,0.0009291645328630693,0.0038617891,0.8865082859992981,0.9468791484832764,8688,0.01123046875,0.2,1.0344264702871442,0.2428293079137802,0.0004092704424510632,1258.0,-2.54909606
279040,104,29,1809,-41.96565318107605,-0.021232072394923307,0.021260275,0.9856271743774414,0.9450446367263794,8704,0.270263671875,0.2,0.01113589336455334,-0.025618864223361015,0.0004092704424510632,1258.0,-2.54909606
279552,105,29,1809,-41.9132045507431,-0.0198501242994098,0.018729765,0.7600059509277344,0.9440299868583679,8720,0.2166748046875,0.2,0.13245833036489785,0.029944468289613724,0.0004092704424510632,1258.0,-2.5466710999999997
280064,106,29,1809,-41.90150439739227,-0.00911462122166995,0.005271276,0.8906299471855164,0.9439713954925537,8736,0.0074462890625,0.2,1.0541855017654598,0.06657081097364426,0.0004092704424510632,1258.0,-2.5466710999999997
280576,107,30,1809,-41.87068283557892,-0.024641893251100555,0.021102415,-1.1145179271697998,0.941866397857666,8752,0.26220703125,0.2,0.01536303898319602,-0.02876954898238182,0.0004092704424510632,1258.0,-2.546142
281088,108,30,1809,-41.80750524997711,-0.006105443098931573,0.007955854,0.8180997967720032,0.9411168694496155,8768,0.0679931640625,0.2,1.6402229480445385,0.514957845211029,0.0004092704424510632,1258.0,-2.546142
281600,109,30,1809,-41.77728807926178,-0.02567532638204284,0.019696256,0.07778036594390869,0.9394252896308899,8784,0.2796630859375,0.2,0.00530075584538281,-0.028276091441512108,0.0004092704424510632,1258.0,-2.546142
282112,110,31,1809,-41.747902274131775,-0.03270473933662288,0.03419755,0.789690375328064,0.9397764801979065,8800,0.261962890625,0.2,0.07133020297624171,0.062110330909490585,0.0004092704424510632,1258.0,-2.54552594
282624,111,31,1809,-41.761605620384216,-0.00775346509180963,0.0065456945,0.9145034551620483,0.9399489760398865,8816,0.02294921875,0.2,0.7384693732019514,0.035354986786842346,0.0004092704424510632,1258.0,-2.54552594
283136,112,31,1809,-41.77409863471985,-0.024405551957897842,0.019193385,-0.30052435398101807,0.9410121440887451,8832,0.2603759765625,0.2,0.01963022188283503,-0.014779717661440372,0.0004092704424510632,1258.0,-2.54766231
283648,113,31,1809,-41.79728984832764,-0.006416999858629424,0.007818931,0.644569993019104,0.9413349032402039,8848,0.0357666015625,0.2,2.2732390891760588,0.4859203100204468,0.0004092704424510632,1258.0,-2.54766231
284160,114,32,1809,-41.78082346916199,-0.025088908470934257,0.016717253,0.07520318031311035,0.9400433301925659,8864,0.25390625,0.2,0.005755199526902288,-0.03688615560531616,0.0004092704424510632,1258.0,-2.54766231
284672,115,32,1808,-41.716169357299805,-0.020526554188109003,0.015141972,0.6878504753112793,0.9373403191566467,8880,0.2247314453125,0.2,0.0023331244447035715,-0.025083016604185104,0.0004092704424510632,1258.0,-2.5444013200000004
285184,116,32,1808,-41.649325013160706,-0.0028129821293987334,0.005147609,0.569351851940155,0.9365391135215759,8896,0.0201416015625,0.2,2.1887504253536463,0.2743527889251709,0.0004092704424510632,1258.0,-2.5444013200000004
285696,117,33,1808,-41.66119050979614,-0.03022983658593148,0.023126122,0.13512688875198364,0.938497006893158,8912,0.3421630859375,0.2,0.008353520621312782,-0.03477072715759277,0.0004092704424510632,1258.0,-2.5444007300000004
286208,118,33,1808,-41.7089718580246,-0.0028333799782558344,0.0068585114,0.8240771889686584,0.9392998814582825,8928,0.05712890625,0.2,1.3952414141967893,0.3010803163051605,0.0004092704424510632,1258.0,-2.5444007300000004
286720,119,33,1808,-41.74595832824707,-0.02635961012856569,0.017137688,0.06129348278045654,0.9421021938323975,8944,0.2803955078125,0.2,0.006823028408689424,-0.027339380234479904,0.0004092704424510632,1258.0,-2.5444007300000004
287232,120,33,1808,-41.81303536891937,-0.01055259675194975,0.012619691,0.8950815796852112,0.9430403709411621,8960,0.089111328125,0.2,0.28779389429837465,0.06063266471028328,0.0004092704424510632,1258.0,-2.5462286000000005
287744,121,34,1808,-41.82523477077484,-0.009202278291922994,0.012585713,0.8751584887504578,0.9434314966201782,8976,0.057373046875,0.2,0.7825251235626638,0.11481872200965881,0.0004092704424510632,1258.0,-2.5462286000000005
288256,122,34,1808,-41.81339085102081,-0.022530321584781632,0.017854601,0.6211146116256714,0.9419434666633606,8992,0.2327880859375,0.2,0.0849269584286958,0.006345706060528755,0.0004092704424510632,1258.0,-2.5446424399999996
288768,123,34,1808,-41.77241349220276,-0.00671507330116583,0.010269476,0.9044318199157715,0.9417617321014404,9008,0.0291748046875,0.2,1.0550196887925267,0.25175780057907104,0.0004092704424510632,1258.0,-2.5446424399999996
289280,124,35,1809,-41.77302300930023,-0.029683102649869397,0.018937636,-0.8455173969268799,0.94167160987854,9024,0.2894287109375,0.2,0.00946845293219667,-0.04438422992825508,0.0004092704424510632,1258.0,-2.5446424399999996
289792,125,35,1809,-41.75960314273834,-0.010116520410520025,0.019423928,0.8709863424301147,0.9410953521728516,9040,0.12255859375,0.2,0.31257568672299385,0.09863213449716568,0.0004092704424510632,1258.0,-2.54482713
290304,126,35,1809,-41.74899458885193,-0.01201608120027231,0.015078461,0.8524508476257324,0.9411529898643494,9056,0.0616455078125,0.2,0.6533243232406676,0.010614674538373947,0.0004092704424510632,1258.0,-2.54482713
290816,127,35,1809,-41.75877785682678,-0.021289554497343488,0.025601529,0.7528987526893616,0.9416278004646301,9072,0.275634765625,0.2,0.1811244087293744,0.03798765689134598,0.0004092704424510632,1258.0,-2.54481161
291328,128,36,1809,-41.766937375068665,-0.009648921361076646,0.009152036,0.923372745513916,0.9417346715927124,9088,0.0244140625,0.2,0.9173706127330661,0.2699258029460907,0.0004092704424510632,1258.0,-2.54481161
291840,129,36,1809,-41.76922285556793,-0.03124393255711766,0.025494536,-2.1590545177459717,0.9417416453361511,9104,0.3135986328125,0.2,0.04798806947655976,-0.019257860258221626,0.0004092704424510632,1258.0,-2.54481161
292352,130,36,1809,-41.771204590797424,-0.0017724473727867007,0.00713515,0.9551447629928589,0.9417710304260254,9120,0.0557861328125,0.2,2.1183825954794884,0.6769076585769653,0.0004092704424510632,1258.0,-2.54224672
292864,131,37,1809,-41.7795729637146,-0.026202379245660268,0.02463499,0.997626006603241,0.9422760605812073,9136,0.30517578125,0.2,0.0093214652442839,-0.03148236870765686,0.0004092704424510632,1258.0,-2.54224672
293376,132,37,1809,-41.80032479763031,-0.015354383183876052,0.01836516,0.7628782987594604,0.9424192905426025,9152,0.154541015625,0.2,0.10081781400367618,0.004244860261678696,0.0004092704424510632,1258.0,-2.54182967
293888,133,37,1809,-41.80139136314392,-0.008911165670724586,0.008358126,0.9229716062545776,0.9424325227737427,9168,0.0223388671875,0.2,0.825973991304636,0.15548822283744812,0.0004092704424510632,1258.0,-2.54182967
294400,134,37,1809,-41.821988463401794,-0.027269825513940305,0.017653845,-0.757871150970459,0.9439299702644348,9184,0.25244140625,0.2,0.010391197429271415,-0.030447185039520264,0.0004092704424510632,1258.0,-2.53950573
294912,135,38,1809,-41.86527097225189,0.0012119943712605163,0.0050947866,0.8862329721450806,0.9445073008537292,9200,0.02294921875,0.2,1.3540098257362843,0.17402209341526031,0.0004092704424510632,1258.0,-2.53950573
295424,136,38,1809,-41.86434829235077,-0.030206765135517344,0.018727064,-1.0029966831207275,0.9442969560623169,9216,0.2896728515625,0.2,0.003166709706420079,-0.03723248466849327,0.0004092704424510632,1258.0,-2.53950573
295936,137,38,1809,-41.87390196323395,-0.03490053644054569,0.02439623,0.7879997491836548,0.9453540444374084,9232,0.3270263671875,0.2,0.013496856670826674,-0.04589557275176048,0.0004092704424510632,1258.0,-2.54043867
296448,138,39,1809,-41.89313328266144,-0.006259468747884966,0.009353857,0.8531829714775085,0.9453321099281311,9248,0.096923828125,0.2,0.8874400081112981,0.1081903949379921,0.0004092704424510632,1258.0,-2.54043867
296960,139,39,1809,-41.928722500801086,-0.022986931522609666,0.018961903,-0.3633847236633301,0.9480792284011841,9264,0.2344970703125,0.2,0.012255118490429595,-0.021720154210925102,0.0004092704424510632,1258.0,-2.5399883300000003
297472,140,39,1809,-42.00128388404846,-0.0029674186662305146,0.0027794961,0.9008787274360657,0.9489182829856873,9280,0.002685546875,0.2,1.3326567206531763,0.21536488831043243,0.0004092704424510632,1258.0,-2.5399883300000003
297984,141,39,1810,-42.00153183937073,-0.024591836816398427,0.017426655,-0.12458252906799316,0.9485223889350891,9296,0.206787109375,0.2,0.006758315888873767,-0.030984537675976753,0.0004092704424510632,1258.0,-2.5399883300000003
298496,142,40,1810,-41.993698954582214,-0.0241005497664446,0.023323316,0.8124620914459229,0.9487800598144531,9312,0.2569580078125,0.2,0.06798150727991015,0.0005617402493953705,0.0004092704424510632,1258.0,-2.53965515
299008,143,40,1809,-42.00211548805237,-0.010483494697837159,0.011812572,0.8678392171859741,0.948916494846344,9328,0.058837890625,0.2,0.8082564121577889,0.04887939989566803,0.0004092704424510632,1258.0,-2.53965515
299520,144,40,1809,-41.98650372028351,-0.026944102020934224,0.015878554,0.2266397476196289,0.9473862051963806,9344,0.23974609375,0.2,0.057601356180384755,-0.010582966729998589,0.0004092704424510632,1258.0,-2.53751945
300032,145,41,1809,-41.951817870140076,-0.006036760751157999,0.0052634305,0.9236600995063782,0.9468724727630615,9360,0.010498046875,0.2,0.9921357501298189,0.13426272571086884,0.0004092704424510632,1258.0,-2.53751945
300544,146,41,1809,-41.96412491798401,-0.026436693646246567,0.016539112,-1.3494925498962402,0.948313295841217,9376,0.2669677734375,0.2,0.006005688512232155,-0.033531270921230316,0.0004092704424510632,1258.0,-2.53751945
301056,147,41,1809,-42.00678217411041,-0.006078257618355565,0.006980719,0.8082925081253052,0.94874507188797,9392,0.031982421875,0.2,0.4922703583724797,0.22605681419372559,0.0004092704424510632,1258.0,-2.536887
