time/iterations,time/time_elapsed,time/fps,time/total_timesteps,train/explained_variance,train/learning_rate,train/clip_range,train/approx_kl,train/n_updates,train/entropy_loss,train/std,train/clip_fraction,train/policy_gradient_loss,train/value_loss,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
62,17,1813,257536,0.3708384037017822,0.0004092704424510632,0.2,0.0057636043,8032,-39.97780191898346,0.8921757936477661,0.0196533203125,-0.003532135917339474,2.103447618894279,0.1254836916923523,1223.0,-2.0213244
63,17,1813,258048,-1.536837100982666,0.0004092704424510632,0.2,0.019785745,8048,-39.947189927101135,0.8905373811721802,0.25732421875,-0.025334589881822467,0.006200034789799247,-0.036472663283348083,1223.0,-2.0213244
64,18,1813,258560,0.5895783305168152,0.0004092704424510632,0.2,0.010550549,8064,-39.90326237678528,0.8901623487472534,0.0552978515625,-0.011039343386073597,1.0772720901295543,0.46889328956604004,1223.0,-2.0204082600000004
65,18,1813,259072,0.9477458596229553,0.0004092704424510632,0.2,0.02710341,8080,-39.897130370140076,0.8899911046028137,0.235595703125,-0.017427333717932925,0.03330475314578507,-0.018542831763625145,1223.0,-2.0204082600000004
66,18,1814,259584,0.20307159423828125,0.0004092704424510632,0.2,0.025524732,8096,-39.902873516082764,0.8905436396598816,0.3336181640625,-0.03082470289518824,0.03593722189543769,-0.020706934854388237,1223.0,-2.0200631600000003
67,18,1813,260096,0.7983813285827637,0.0004092704424510632,0.2,0.0062624216,8112,-39.92416298389435,0.890687882900238,0.0277099609375,-0.007095138462318573,1.3559855241328478,0.45863211154937744,1223.0,-2.0200631600000003
68,19,1812,260608,0.13141345977783203,0.0004092704424510632,0.2,0.016704913,8128,-39.93286859989166,0.8910537958145142,0.237548828125,-0.022940541253774427,0.07425029203295708,-0.010512083768844604,1223.0,-2.0202477599999997
69,19,1816,261120,0.8621875047683716,0.0004092704424510632,0.2,0.008834649,8144,-39.943912744522095,0.8911015391349792,0.0301513671875,-0.002740240379353054,2.1250393725931644,0.9789717197418213,1223.0,-2.0202477599999997
70,19,1817,261632,-6.598695755004883,0.0004092704424510632,0.2,0.014170465,8160,-39.93332862854004,0.890617847442627,0.23583984375,-0.024836062570102513,0.006584633250895422,-0.03651507571339607,1223.0,-2.0202477599999997
71,20,1816,262144,0.5107412934303284,0.0004092704424510632,0.2,0.014600662,8176,-39.90922558307648,0.890706479549408,0.265625,-0.024347787140868604,0.005298373071127571,-0.030201390385627747,1223.0,-2.01811736
72,20,1815,262656,0.5830233693122864,0.0004092704424510632,0.2,0.0036093753,8192,-39.920390367507935,0.8908342719078064,0.005126953125,-0.0036556541308527812,1.1284946920350194,0.0699184238910675,1223.0,-2.01811736
73,20,1816,263168,-1.6039035320281982,0.0004092704424510632,0.2,0.013845939,8208,-39.90936768054962,0.8898828029632568,0.2039794921875,-0.019864128946210258,0.006903983929078095,-0.024224285036325455,1223.0,-2.0179518599999997
74,20,1815,263680,0.5399794578552246,0.0004092704424510632,0.2,0.005854491,8224,-39.88199019432068,0.889578640460968,0.02294921875,-0.006369558075675741,1.3991168141365051,0.12648910284042358,1223.0,-2.0179518599999997
75,21,1820,264192,-0.5440076589584351,0.0004092704424510632,0.2,0.019462343,8240,-39.88372337818146,0.8901922702789307,0.279296875,-0.027618313164566644,0.0036088632041355595,-0.033299557864665985,1223.0,-2.01606614
76,21,1821,264704,0.6756426095962524,0.0004092704424510632,0.2,0.0075940564,8256,-39.900439620018005,0.8905845284461975,0.0166015625,-0.002830052610079292,1.708003155887127,0.5067814588546753,1223.0,-2.01606614
77,21,1820,265216,-1.3753504753112793,0.0004092704424510632,0.2,0.021298192,8272,-39.912601470947266,0.8913751840591431,0.265625,-0.02558388889883645,0.005124880553921685,-0.027073850855231285,1223.0,-2.01606614
78,21,1820,265728,0.312658429145813,0.0004092704424510632,0.2,0.017449342,8288,-39.93046438694,0.8920504450798035,0.2392578125,-0.0283584205317311,0.0024013671900320332,-0.042783938348293304,1223.0,-2.0153947
79,22,1821,266240,0.5903480052947998,0.0004092704424510632,0.2,0.0043734964,8304,-39.954907178878784,0.8923659920692444,0.009033203125,-0.004262157701305114,1.3830567514523864,0.24936603009700775,1223.0,-2.0153947
80,22,1821,266752,-1.1540164947509766,0.0004092704424510632,0.2,0.016279198,8320,-39.96722328662872,0.893234133720398,0.275390625,-0.02948346413904801,0.0029688717950193677,-0.039815593510866165,1223.0,-2.0143136999999998
81,22,1820,267264,0.518047571182251,0.0004092704424510632,0.2,0.014517814,8336,-39.98833882808685,0.8937432169914246,0.0587158203125,-0.013694491688511334,1.0746561656706035,0.11566856503486633,1223.0,-2.0143136999999998
82,23,1819,267776,-1.3707826137542725,0.0004092704424510632,0.2,0.020881997,8352,-39.99726665019989,0.893767774105072,0.306884765625,-0.029639931432029698,0.002277633895573672,-0.03900681063532829,1223.0,-2.0143136999999998
83,23,1818,268288,0.6977059245109558,0.0004092704424510632,0.2,0.013642576,8368,-39.991971015930176,0.8935628533363342,0.217041015625,-0.020637380323023535,0.027316909632645547,-0.014230537228286266,1223.0,-2.0135125499999997
84,23,1816,268800,0.7119271159172058,0.0004092704424510632,0.2,0.013485318,8384,-39.983805418014526,0.8932235240936279,0.046630859375,-0.008794878493063152,0.5813009680714458,0.028791815042495728,1223.0,-2.0135125499999997
85,23,1816,269312,-4.0571746826171875,0.0004092704424510632,0.2,0.016026625,8400,-39.96454977989197,0.8925416469573975,0.2064208984375,-0.015610044676577672,0.005581013057962991,-0.02805909514427185,1223.0,-2.01446622
86,24,1817,269824,0.23818498849868774,0.0004092704424510632,0.2,0.0070092725,8416,-39.94053244590759,0.8923182487487793,0.033203125,-0.00495660949673038,2.8921995852142572,0.11227697134017944,1223.0,-2.01446622
87,24,1818,270336,-2.3728585243225098,0.0004092704424510632,0.2,0.018695466,8432,-39.91750955581665,0.8906848430633545,0.248046875,-0.020805308187846094,0.00410134827325237,-0.028223475441336632,1223.0,-2.01477614
88,24,1817,270848,0.5284053087234497,0.0004092704424510632,0.2,0.010147236,8448,-39.87612593173981,0.8902667760848999,0.037353515625,-0.006571234865987208,2.2229629615321755,0.4351952373981476,1223.0,-2.01477614
89,25,1817,271360,-2.2026278972625732,0.0004092704424510632,0.2,0.016867287,8464,-39.8792427778244,0.8908571004867554,0.253662109375,-0.028881646372610703,0.003400714700546814,-0.04455406218767166,1223.0,-2.01477614
90,25,1817,271872,0.20656365156173706,0.0004092704424510632,0.2,0.014903937,8480,-39.8850656747818,0.8905277252197266,0.2366943359375,-0.024344313918845728,0.002073583182209404,-0.04504362493753433,1223.0,-2.0141817399999997
91,25,1815,272384,0.5228670835494995,0.0004092704424510632,0.2,0.00601455,8496,-39.86083149909973,0.8902018070220947,0.0184326171875,-0.006934357064892538,1.4992794077843428,0.7098519206047058,1223.0,-2.0141817399999997
92,25,1815,272896,-2.525890350341797,0.0004092704424510632,0.2,0.025866365,8512,-39.85228216648102,0.8899375200271606,0.2686767578125,-0.022558710843441077,0.02685228263726458,-0.01774648018181324,1223.0,-2.0146801599999997
93,26,1813,273408,0.5324603915214539,0.0004092704424510632,0.2,0.010975106,8528,-39.85208582878113,0.8898568749427795,0.075927734375,-0.010925818191026337,1.3570704613812268,0.10552377998828888,1223.0,-2.0146801599999997
94,26,1811,273920,-1.8483762741088867,0.0004092704424510632,0.2,0.018605001,8544,-39.85381603240967,0.8898003101348877,0.269287109375,-0.03503621605341323,0.0033368247386533767,-0.03882301226258278,1223.0,-2.0146801599999997
95,26,1811,274432,0.6696832776069641,0.0004092704424510632,0.2,0.022941288,8560,-39.85246229171753,0.8896974325180054,0.24267578125,-0.02250270974036539,0.20918167242780328,0.04522741585969925,1223.0,-2.0134760399999996
96,27,1810,274944,0.7422453165054321,0.0004092704424510632,0.2,0.035472564,8576,-39.8469363451004,0.8895359635353088,0.1832275390625,-0.0204127694159979,0.47926525614457205,-0.005134006962180138,1223.0,-2.0134760399999996
97,27,1808,275456,-3.7277297973632812,0.0004092704424510632,0.2,0.020777637,8592,-39.83111274242401,0.889198362827301,0.293212890625,-0.02484450681367889,0.008176462943083607,-0.028962763026356697,1223.0,-2.01293064
98,27,1810,275968,0.3193175196647644,0.0004092704424510632,0.2,0.005627349,8608,-39.82168638706207,0.8892002105712891,0.0255126953125,-0.0021523400864680298,2.1062511522322893,0.15210780501365662,1223.0,-2.01293064
99,28,1809,276480,-0.19752204418182373,0.0004092704424510632,0.2,0.02112354,8624,-39.81799376010895,0.8890194296836853,0.286376953125,-0.029595107160275802,0.011336272771586664,-0.043355997651815414,1223.0,-2.01244049
100,28,1809,276992,0.5069964528083801,0.0004092704424510632,0.2,0.0043462086,8640,-39.8065927028656,0.8887742757797241,0.018310546875,0.00033420119143556803,2.1212409543804824,0.1973796784877777,1223.0,-2.01244049
101,28,1813,277504,-1.288888931274414,0.0004092704424510632,0.2,0.016773965,8656,-39.80343019962311,0.8889272212982178,0.218505859375,-0.025371022667968646,0.0026655572473828215,-0.04598208889365196,1223.0,-2.01244049
102,28,1813,278016,0.13787585496902466,0.0004092704424510632,0.2,0.020477716,8672,-39.79832708835602,0.8887064456939697,0.3115234375,-0.028175774408737198,0.007235097087686881,-0.03710159286856651,1223.0,-2.0110336899999997
103,29,1812,278528,0.6325794458389282,0.0004092704424510632,0.2,0.003881434,8688,-39.793251276016235,0.8887358903884888,0.008056640625,0.0008006143252714537,1.4711133781820536,0.44284746050834656,1223.0,-2.0110336899999997
104,29,1812,279040,-5.757925987243652,0.0004092704424510632,0.2,0.01791755,8704,-39.7992000579834,0.8897022604942322,0.2655029296875,-0.02553808684751857,0.024868983979104087,-0.027654491364955902,1223.0,-2.0103525700000002
105,29,1810,279552,0.41190648078918457,0.0004092704424510632,0.2,0.004674974,8720,-39.8294016122818,0.8902032971382141,0.009521484375,-0.0011750235134968534,2.0089820297434926,0.17983928322792053,1223.0,-2.0103525700000002
106,29,1811,280064,-0.4464954137802124,0.0004092704424510632,0.2,0.016899392,8736,-39.840890407562256,0.8911471366882324,0.241455078125,-0.028208031581016257,0.0030526249211106915,-0.03672012314200401,1223.0,-2.0103525700000002
107,30,1813,280576,0.7082222700119019,0.0004092704424510632,0.2,0.007916611,8752,-39.859506249427795,0.8914962410926819,0.045654296875,-0.008829610989778303,1.1530987620353699,0.5783944129943848,1223.0,-2.01080896
108,30,1815,281088,0.9484436511993408,0.0004092704424510632,0.2,0.028102275,8768,-39.871310114860535,0.8919525742530823,0.3052978515625,-0.02068031676026294,0.03732004349876661,-0.03164663910865784,1223.0,-2.01080896
109,30,1815,281600,0.30210286378860474,0.0004092704424510632,0.2,0.019106623,8784,-39.887277483940125,0.8921412825584412,0.261474609375,-0.023319080413784832,0.2729274374432862,0.07814902067184448,1223.0,-2.00996003
110,31,1815,282112,0.8755227327346802,0.0004092704424510632,0.2,0.010189155,8800,-39.8905246257782,0.8921368718147278,0.060791015625,-0.010769521730253473,1.988840077072382,0.9401702880859375,1223.0,-2.00996003
111,31,1813,282624,0.27475690841674805,0.0004092704424510632,0.2,0.02841942,8816,-39.8934360742569,0.8924328684806824,0.24169921875,-0.024964387121144682,0.8842238429933786,0.38951534032821655,1223.0,-2.0089458999999996
112,31,1811,283136,0.8682652711868286,0.0004092704424510632,0.2,0.0045673917,8832,-39.904356956481934,0.8925357460975647,0.01416015625,-0.005094034924695734,3.248562552034855,1.537251591682434,1223.0,-2.0089458999999996
113,31,1813,283648,-14.107612609863281,0.0004092704424510632,0.2,0.015040001,8848,-39.91373383998871,0.8934706449508667,0.231689453125,-0.020662294700741768,0.012531313710496761,-0.01328407134860754,1223.0,-2.0089458999999996
114,32,1814,284160,0.5506954193115234,0.0004092704424510632,0.2,0.016739918,8864,-39.92075228691101,0.8927313089370728,0.2578125,-0.026186270377365872,0.003583445242838934,-0.03779921680688858,1223.0,-2.0112812399999997
115,32,1813,284672,0.49203169345855713,0.0004092704424510632,0.2,0.011825176,8880,-39.87996959686279,0.8922944068908691,0.047119140625,-0.010340393200749531,1.5707686343230307,0.16562020778656006,1223.0,-2.0112812399999997
116,32,1815,285184,0.01443636417388916,0.0004092704424510632,0.2,0.024176989,8896,-39.87861943244934,0.8925508260726929,0.3153076171875,-0.02837967360392213,0.007998261295142584,-0.043689899146556854,1223.0,-2.0117059099999994
117,32,1818,285696,0.702051043510437,0.0004092704424510632,0.2,0.00376381,8912,-39.87818443775177,0.892504870891571,0.012451171875,0.00417567444674205,2.273683836683631,0.22899240255355835,1223.0,-2.0117059099999994
118,33,1819,286208,-1.7738051414489746,0.0004092704424510632,0.2,0.015497254,8928,-39.867424726486206,0.89217609167099,0.2283935546875,-0.024951687548309565,0.012043477159750182,-0.03258207067847252,1223.0,-2.0088186899999996
119,33,1821,286720,0.5518993735313416,0.0004092704424510632,0.2,0.009861335,8944,-39.85161602497101,0.8921986818313599,0.0390625,-0.008516218076692894,1.07551066018641,0.11784554272890091,1223.0,-2.0088186899999996
120,33,1820,287232,-0.6999958753585815,0.0004092704424510632,0.2,0.018057713,8960,-39.87065625190735,0.8933756947517395,0.2628173828125,-0.02750299870967865,0.0034617082492331974,-0.0388791486620903,1223.0,-2.0088186899999996
121,34,1820,287744,0.22261154651641846,0.0004092704424510632,0.2,0.022232158,8976,-39.91200530529022,0.8939797282218933,0.2987060546875,-0.029065602167975157,0.003557613141310867,-0.04741984233260155,1223.0,-2.0068610099999997
122,34,1820,288256,0.6500454545021057,0.0004092704424510632,0.2,0.008248886,8992,-39.909037470817566,0.8940373063087463,0.0341796875,-0.0025023200796567835,1.4032013919204473,0.16105270385742188,1223.0,-2.0068610099999997
123,34,1819,288768,-1.5119242668151855,0.0004092704424510632,0.2,0.027904738,9008,-39.93317437171936,0.895460307598114,0.3377685546875,-0.031975715115549974,0.0073285748876514845,-0.035406868904829025,1223.0,-2.0060417399999997
124,34,1819,289280,0.6116593480110168,0.0004092704424510632,0.2,0.0087534,9024,-39.98449528217316,0.8959590196609497,0.0499267578125,0.000913477735593915,1.3775916555896401,0.3420518934726715,1223.0,-2.0060417399999997
125,35,1821,289792,-0.7463767528533936,0.0004092704424510632,0.2,0.024115656,9040,-39.97239005565643,0.8949957489967346,0.3336181640625,-0.034871137992013246,0.0023947061454236973,-0.04146480932831764,1223.0,-2.0060417399999997
126,35,1824,290304,0.6213437914848328,0.0004092704424510632,0.2,0.014990201,9056,-39.93910455703735,0.8948360681533813,0.086181640625,-0.010895598577917553,0.2898952793329954,0.08624507486820221,1223.0,-2.0053666399999996
127,35,1827,290816,0.8863731026649475,0.0004092704424510632,0.2,0.02473723,9072,-39.93937611579895,0.8948848843574524,0.141845703125,-0.016492749287863262,0.17158751806709915,-0.0019969139248132706,1223.0,-2.0053666399999996
128,35,1827,291328,-1.3083019256591797,0.0004092704424510632,0.2,0.017560635,9088,-39.901756048202515,0.8921453356742859,0.23291015625,-0.021969843859551474,0.041711711906827986,-0.006502058357000351,1223.0,-2.0050167900000004
129,36,1829,291840,0.79458087682724,0.0004092704424510632,0.2,0.005151717,9104,-39.82134926319122,0.8913115859031677,0.0333251953125,-0.0019454059802228585,2.030791581608355,1.0240819454193115,1223.0,-2.0050167900000004
130,36,1829,292352,-5.950034141540527,0.0004092704424510632,0.2,0.016703332,9120,-39.79175674915314,0.8897651433944702,0.2108154296875,-0.020986745395930484,0.009296956268372014,-0.031714096665382385,1223.0,-2.00435671
131,36,1827,292864,0.5675821304321289,0.0004092704424510632,0.2,0.006322933,9136,-39.74203610420227,0.8891904950141907,0.017333984375,-0.007094082575349603,1.3386467704549432,0.22938838601112366,1223.0,-2.00435671
132,36,1829,293376,-0.6792302131652832,0.0004092704424510632,0.2,0.02319493,9152,-39.75197744369507,0.8903514742851257,0.3226318359375,-0.03231798065826297,0.0023289095297513995,-0.037530701607465744,1223.0,-2.00435671
133,37,1832,293888,0.3020283579826355,0.0004092704424510632,0.2,0.017376285,9168,-39.77546179294586,0.8911360502243042,0.259521484375,-0.02554563622106798,0.0032096401919261552,-0.031081318855285645,1223.0,-2.00430996
134,37,1835,294400,0.5950402021408081,0.0004092704424510632,0.2,0.0045562284,9184,-39.787561893463135,0.8914420008659363,0.0118408203125,-0.0056350593658862635,1.2983675203286111,0.10726431012153625,1223.0,-2.00430996
135,37,1837,294912,-0.7775177955627441,0.0004092704424510632,0.2,0.030623019,9200,-39.81075358390808,0.8925613760948181,0.3555908203125,-0.02979186802986078,0.007358396105701104,-0.03611140698194504,1223.0,-2.00389847
136,37,1840,295424,0.6728384494781494,0.0004092704424510632,0.2,0.005955505,9216,-39.84298837184906,0.8928958773612976,0.0250244140625,-0.007549762551207095,1.483387490734458,0.27796244621276855,1223.0,-2.00389847
137,38,1843,295936,-2.4347636699676514,0.0004092704424510632,0.2,0.019216666,9232,-39.83606231212616,0.8924968838691711,0.283203125,-0.028978388872928917,0.003393089209566824,-0.03897291049361229,1223.0,-2.00389847
138,38,1845,296448,0.697028636932373,0.0004092704424510632,0.2,0.021970041,9248,-39.82149660587311,0.8929819464683533,0.1895751953125,-0.019554816026357003,0.21910345554351807,0.05851389467716217,1223.0,-2.00429597
139,38,1848,296960,0.8828949928283691,0.0004092704424510632,0.2,0.03386897,9264,-39.842491030693054,0.8933944702148438,0.2623291015625,-0.023052812030073255,0.13958632919820957,-0.030170628800988197,1223.0,-2.00429597
140,38,1851,297472,-0.5894482135772705,0.0004092704424510632,0.2,0.020489736,9280,-39.81520915031433,0.8906028866767883,0.265869140625,-0.026289010973414406,0.04060043685603887,-0.019413627684116364,1223.0,-2.0054632100000003
141,38,1854,297984,0.8283218145370483,0.0004092704424510632,0.2,0.011478167,9296,-39.72895276546478,0.8895642757415771,0.070068359375,-0.010639789477863815,1.9758006054908037,0.759447455406189,1223.0,-2.0054632100000003
142,39,1857,298496,-0.4184361696243286,0.0004092704424510632,0.2,0.02196457,9312,-39.69462847709656,0.8875623345375061,0.301513671875,-0.025374698161613196,0.030987280362751335,-0.009147746488451958,1223.0,-2.0060613399999996
143,39,1859,299008,0.7216457724571228,0.0004092704424510632,0.2,0.008744015,9328,-39.64185357093811,0.8870365619659424,0.073486328125,-0.007894448914157692,1.110264353454113,0.17486292123794556,1223.0,-2.0060613399999996
144,39,1861,299520,-1.0641262531280518,0.0004092704424510632,0.2,0.019282945,9344,-39.632144927978516,0.886490523815155,0.2701416015625,-0.028827692542108707,0.0027838803434860893,-0.03940987586975098,1223.0,-2.0060613399999996
145,39,1863,300032,0.25897449254989624,0.0004092704424510632,0.2,0.01958242,9360,-39.649423718452454,0.8878771662712097,0.2760009765625,-0.02716402363148518,0.0018560990720288828,-0.041540730744600296,1223.0,-2.00605942
146,40,1865,300544,0.27284878492355347,0.0004092704424510632,0.2,0.008093382,9376,-39.692941308021545,0.8882732391357422,0.0557861328125,-0.009255971821403364,1.9459790433757007,0.044861800968647,1223.0,-2.00605942
147,40,1868,301056,-1.024897813796997,0.0004092704424510632,0.2,0.018968977,9392,-39.71012473106384,0.8891264796257019,0.277099609375,-0.024910518317483366,0.004088339555892162,-0.03582809492945671,1223.0,-2.00510299
