time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/clip_range,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/loss,train/policy_gradient_loss,train/explained_variance,train/entropy_loss,train/value_loss,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
21,83,1965,193024,0.2,0.0004092704424510632,0.005280239,6016,0.9306551218032837,0.17681193351745605,-0.004396781208924949,0.4048105478286743,-41.51700222492218,1.6400497714057565,0.0111083984375,1258.0,-2.07190568
21,84,1965,193536,0.2,0.0004092704424510632,0.01442361,6032,0.9318860173225403,-0.030301593244075775,-0.018251652450999245,-2.1696417331695557,-41.534189343452454,0.001973089947568951,0.203125,1258.0,-2.07190568
22,85,1966,194048,0.2,0.0004092704424510632,0.017066624,6048,0.9322705268859863,-0.02621695026755333,-0.026310232089599594,-0.27706050872802734,-41.55963850021362,0.005277715194097254,0.2467041015625,1258.0,-2.07040977
22,86,1965,194560,0.2,0.0004092704424510632,0.0042243353,6064,0.9322442412376404,0.5781768560409546,-0.002401187375653535,0.3987608551979065,-41.564356207847595,1.7120588985271752,0.005859375,1258.0,-2.07040977
22,87,1964,195072,0.2,0.0004092704424510632,0.03312441,6080,0.9322727918624878,-0.04205308109521866,-0.0326565645809751,-0.0754157304763794,-41.564984917640686,0.017499092704383656,0.325927734375,1258.0,-2.06622331
22,88,1963,195584,0.2,0.0004092704424510632,0.006425814,6096,0.9323473572731018,0.3545127213001251,-0.0027868538672919385,0.8262757658958435,-41.57102155685425,1.2916680946946144,0.033203125,1258.0,-2.06622331
23,89,1963,196096,0.2,0.0004092704424510632,0.02400148,6112,0.932982325553894,-0.03940621018409729,-0.02657584116968792,-2.4446260929107666,-41.575470328330994,0.006809455881011672,0.270751953125,1258.0,-2.06622331
23,90,1962,196608,0.2,0.0004092704424510632,0.026848268,6128,0.9320512413978577,-0.03149435669183731,-0.027883047121576965,0.1903073787689209,-41.5738240480423,0.0044136540236650035,0.2867431640625,1258.0,-2.06551814
23,91,1962,197120,0.2,0.0004092704424510632,0.0028589168,6144,0.9315135478973389,0.12469398975372314,-0.0035308681181049906,0.5382977724075317,-41.53455436229706,1.0917348763905466,0.0008544921875,1258.0,-2.06551814
24,92,1961,197632,0.2,0.0004092704424510632,0.02165144,6160,0.9315282702445984,-0.04038672521710396,-0.026953944776323624,-0.897935152053833,-41.52760589122772,0.005749603355070576,0.2728271484375,1258.0,-2.06400659
24,93,1961,198144,0.2,0.0004092704424510632,0.0045672576,6176,0.9314659833908081,0.43386515974998474,-0.00579795878729783,0.639627993106842,-41.518457651138306,1.533287750557065,0.0096435546875,1258.0,-2.06400659
24,94,1961,198656,0.2,0.0004092704424510632,0.022452254,6192,0.9301015734672546,-0.041641779243946075,-0.03131716750795022,-2.080244541168213,-41.50241255760193,0.008588032927946188,0.315673828125,1258.0,-2.06400659
24,95,1960,199168,0.2,0.0004092704424510632,0.0180566,6208,0.9275030493736267,-0.03373560309410095,-0.027642908185953274,0.2832809090614319,-41.43756806850433,0.006147963766125031,0.267578125,1258.0,-2.0626455499999996
25,96,1961,199680,0.2,0.0004092704424510632,0.0064196377,6224,0.9269742369651794,0.09271194040775299,-0.008620714550488628,0.5348087549209595,-41.37813055515289,0.9813600536435843,0.016845703125,1258.0,-2.0626455499999996
25,97,1960,200192,0.2,0.0004092704424510632,0.017344603,6240,0.9248958826065063,-0.0432254858314991,-0.02900733528076671,-0.20778191089630127,-41.34803318977356,0.007366512043518014,0.2689208984375,1258.0,-2.0631682099999997
25,98,1960,200704,0.2,0.0004092704424510632,0.0035888334,6256,0.9239851832389832,0.20642594993114471,-0.002249789104098454,0.7692451477050781,-41.28173077106476,1.1049700202420354,0.00830078125,1258.0,-2.0631682099999997
25,99,1960,201216,0.2,0.0004092704424510632,0.01806912,6272,0.9231715202331543,-0.03330668434500694,-0.020708855154225603,-11.937740325927734,-41.25980877876282,0.005227463283517864,0.2275390625,1258.0,-2.0631682099999997
26,100,1959,201728,0.2,0.0004092704424510632,0.017544623,6288,0.9223320484161377,-0.03358118236064911,-0.03279301692964509,0.5109454989433289,-41.227712512016296,0.008522103176801465,0.281982421875,1258.0,-2.05980684
26,101,1959,202240,0.2,0.0004092704424510632,0.00685568,6304,0.9220251441001892,0.27852827310562134,-0.008067382710578386,0.49571722745895386,-41.204296708106995,0.7866969967726618,0.0218505859375,1258.0,-2.05980684
26,102,1959,202752,0.2,0.0004092704424510632,0.019600768,6320,0.922061562538147,-0.026804810389876366,-0.02730330580379814,-2.526996374130249,-41.20260989665985,0.03449587366776541,0.24560546875,1258.0,-2.0595265599999997
26,103,1958,203264,0.2,0.0004092704424510632,0.009562873,6336,0.9219374656677246,0.5698408484458923,-0.008790280247922055,0.831131100654602,-41.20477104187012,1.0996767189353704,0.04345703125,1258.0,-2.0595265599999997
27,104,1958,203776,0.2,0.0004092704424510632,0.021574302,6352,0.922670304775238,-0.041972141712903976,-0.024923925317125395,-12.768539428710938,-41.2127366065979,0.010699882594053634,0.2554931640625,1258.0,-2.0595265599999997
27,105,1959,204288,0.2,0.0004092704424510632,0.020698434,6368,0.9224185347557068,0.05883923918008804,-0.021757811118732207,0.5135284066200256,-41.22952055931091,0.15970323607325554,0.2044677734375,1258.0,-2.0561625099999996
27,106,1958,204800,0.2,0.0004092704424510632,0.026864747,6384,0.921144962310791,-0.02750098519027233,-0.02030960051342845,0.8207589387893677,-41.197723388671875,0.07941592743736692,0.2388916015625,1258.0,-2.0561625099999996
27,107,1958,205312,0.2,0.0004092704424510632,0.036206037,6400,0.9210264682769775,-0.037786394357681274,-0.03074053066666238,-2.0937013626098633,-41.16704535484314,0.019005227921297774,0.3099365234375,1258.0,-2.0559696499999998
28,108,1957,205824,0.2,0.0004092704424510632,0.006620195,6416,0.9211769700050354,0.4352712333202362,-0.0084548156009987,0.7246876358985901,-41.17495679855347,0.9490802912041545,0.032958984375,1258.0,-2.0559696499999998
28,109,1956,206336,0.2,0.0004092704424510632,0.018431464,6432,0.9206522107124329,-0.031504325568675995,-0.022000061842845753,-0.085113525390625,-41.1702983379364,0.0037882269025431015,0.2440185546875,1258.0,-2.05353099
28,110,1957,206848,0.2,0.0004092704424510632,0.0096693,6448,0.9203507900238037,0.20029300451278687,-0.009441468675504439,0.7339678406715393,-41.15722405910492,1.194207027554512,0.0400390625,1258.0,-2.05353099
29,111,1957,207360,0.2,0.0004092704424510632,0.020170875,6464,0.9195637106895447,-0.04103358834981918,-0.022854034788906574,-3.357358932495117,-41.14325404167175,0.0016924128649407066,0.2359619140625,1258.0,-2.05353099
29,112,1956,207872,0.2,0.0004092704424510632,0.0180731,6480,0.9194780588150024,-0.03645354136824608,-0.026749007498438004,0.11439317464828491,-41.11262774467468,0.0019467095371510368,0.254638671875,1258.0,-2.04881452
29,113,1956,208384,0.2,0.0004092704424510632,0.011054673,6496,0.9196172952651978,0.6709992289543152,-0.007829416324966587,0.4481778144836426,-41.11797070503235,1.2564420718699694,0.0675048828125,1258.0,-2.04881452
29,114,1956,208896,0.2,0.0004092704424510632,0.021840315,6512,0.9198141694068909,-0.03850793093442917,-0.02499703825742472,-1.6271803379058838,-41.118314027786255,0.008113594230962917,0.2774658203125,1258.0,-2.04464034
30,115,1956,209408,0.2,0.0004092704424510632,0.012434583,6528,0.9199538230895996,0.19094155728816986,-0.008871110243489966,0.7206974625587463,-41.11983501911163,0.8441988667473197,0.06201171875,1258.0,-2.04464034
30,116,1956,209920,0.2,0.0004092704424510632,0.018778715,6544,0.9198952913284302,-0.03544739633798599,-0.02861876695533283,-7.7705793380737305,-41.12250339984894,0.0027863640752912033,0.2412109375,1258.0,-2.04464034
30,117,1956,210432,0.2,0.0004092704424510632,0.014413549,6560,0.918677568435669,-0.032548222690820694,-0.023588938085595146,0.016350924968719482,-41.11009180545807,0.005182118482480291,0.2076416015625,1258.0,-2.0457898599999997
30,118,1956,210944,0.2,0.0004092704424510632,0.0067628985,6576,0.9182648062705994,0.6627562046051025,-0.009925091755576432,0.46942174434661865,-41.07158064842224,1.2354164514690638,0.02294921875,1258.0,-2.0457898599999997
31,119,1956,211456,0.2,0.0004092704424510632,0.019732663,6592,0.9174705743789673,-0.03441920503973961,-0.02498188687604852,-4.054962635040283,-41.06090009212494,0.011839213693747297,0.254150390625,1258.0,-2.04152932
31,120,1955,211968,0.2,0.0004092704424510632,0.005952188,6608,0.917037844657898,0.4419082999229431,-0.006734797600074671,0.48688971996307373,-41.0395143032074,1.274580193683505,0.013916015625,1258.0,-2.04152932
31,121,1955,212480,0.2,0.0004092704424510632,0.022836996,6624,0.9156765341758728,-0.031900059431791306,-0.024281970458105206,-8.648222923278809,-41.01965034008026,0.0033578459260752425,0.2764892578125,1258.0,-2.04152932
31,122,1955,212992,0.2,0.0004092704424510632,0.016183458,6640,0.9144434928894043,-0.017318125814199448,-0.02043074875837192,0.42213892936706543,-40.97346341609955,0.005191316355194431,0.2059326171875,1258.0,-2.0399381200000004
32,123,1955,213504,0.2,0.0004092704424510632,0.0034296918,6656,0.9139903783798218,0.1989457905292511,-0.0020377985420054756,0.6048009395599365,-40.95060098171234,1.0002768030390143,0.0029296875,1258.0,-2.0399381200000004
32,124,1954,214016,0.2,0.0004092704424510632,0.016876478,6672,0.9120673537254333,-0.041983429342508316,-0.026333698246162385,-0.09148693084716797,-40.92540979385376,0.007927115322672762,0.259765625,1258.0,-2.03905015
32,125,1954,214528,0.2,0.0004092704424510632,0.009160977,6688,0.9113263487815857,0.17705196142196655,-0.008072489625192247,0.6964696049690247,-40.87699031829834,1.3502448173239827,0.0411376953125,1258.0,-2.03905015
33,126,1953,215040,0.2,0.0004092704424510632,0.019150995,6704,0.9114763140678406,-0.032771967351436615,-0.023685613326961175,-5.603176116943359,-40.87163817882538,0.002668356930371374,0.267822265625,1258.0,-2.03905015
33,127,1953,215552,0.2,0.0004092704424510632,0.012824154,6720,0.9126567244529724,-0.027455035597085953,-0.02874475219869055,0.5494142174720764,-40.893375515937805,0.00966557243373245,0.2491455078125,1258.0,-2.03840398
33,128,1952,216064,0.2,0.0004092704424510632,0.010244818,6736,0.91286700963974,0.031364165246486664,-0.012047465133946389,0.5815345644950867,-40.92387938499451,0.7068346939049661,0.092529296875,1258.0,-2.03840398
33,129,1952,216576,0.2,0.0004092704424510632,0.020469336,6752,0.912251889705658,-0.02395770326256752,-0.027890791243407875,0.25270408391952515,-40.91161131858826,0.02410088514443487,0.2783203125,1258.0,-2.03570224
34,130,1951,217088,0.2,0.0004092704424510632,0.0058447723,6768,0.911836564540863,0.24438618123531342,-0.004459315663552843,0.8190000057220459,-40.88225257396698,1.0210863957181573,0.0247802734375,1258.0,-2.03570224
34,131,1952,217600,0.2,0.0004092704424510632,0.018943634,6784,0.9111639261245728,-0.035059571266174316,-0.02438184738275595,-10.81712818145752,-40.865684509277344,0.00414607369384612,0.2674560546875,1258.0,-2.03570224
34,132,1951,218112,0.2,0.0004092704424510632,0.014383045,6800,0.9097249507904053,0.012009445577859879,-0.024017620089580305,0.6484119892120361,-40.839946150779724,0.06545160955283791,0.2193603515625,1258.0,-2.03361911
34,133,1951,218624,0.2,0.0004092704424510632,0.016851,6816,0.909429132938385,-0.01733436807990074,-0.015350854635471478,0.7700130939483643,-40.79855215549469,0.19644379225792363,0.09814453125,1258.0,-2.03361911
35,134,1951,219136,0.2,0.0004092704424510632,0.017422289,6832,0.9076688289642334,-0.02283157780766487,-0.02846325201971922,-0.31196463108062744,-40.774829745292664,0.024957827641628683,0.2559814453125,1258.0,-2.0301861
35,135,1951,219648,0.2,0.0004092704424510632,0.0030376208,6848,0.9070347547531128,0.17165833711624146,0.0006158112300909124,0.7352956533432007,-40.72032105922699,1.2322221072390676,0.0032958984375,1258.0,-2.0301861
35,136,1951,220160,0.2,0.0004092704424510632,0.023028227,6864,0.9084935188293457,-0.04025324806571007,-0.027771147986641154,-3.667360782623291,-40.73468482494354,0.007630166641320102,0.2801513671875,1258.0,-2.0264040199999998
35,137,1950,220672,0.2,0.0004092704424510632,0.006273195,6880,0.9090390801429749,0.1556018441915512,-0.00102507189149037,0.5275977849960327,-40.784221172332764,1.1931494791060686,0.034423828125,1258.0,-2.0264040199999998
36,138,1950,221184,0.2,0.0004092704424510632,0.013615214,6896,0.9117157459259033,-0.03385726734995842,-0.02426387979357969,-3.477935791015625,-40.82564055919647,0.0024438049367745407,0.2293701171875,1258.0,-2.0264040199999998
36,139,1950,221696,0.2,0.0004092704424510632,0.013439249,6912,0.910529375076294,-0.03742881864309311,-0.023182490229373798,0.1788395643234253,-40.88074314594269,0.003267317842983175,0.200927734375,1258.0,-2.02467708
36,140,1949,222208,0.2,0.0004092704424510632,0.005356776,6928,0.9099530577659607,0.1836092323064804,-0.007905574777396396,0.529009222984314,-40.84042024612427,1.1426103813573718,0.014404296875,1258.0,-2.02467708
37,141,1950,222720,0.2,0.0004092704424510632,0.028077893,6944,0.9097692966461182,-0.027238771319389343,-0.028996544730034657,0.14870816469192505,-40.83476960659027,0.00463386839692248,0.31787109375,1258.0,-2.0241956200000004
37,142,1949,223232,0.2,0.0004092704424510632,0.005222805,6960,0.9093565344810486,0.21447929739952087,-0.0021923361637163907,0.6637173891067505,-40.82099950313568,1.305484845302999,0.0157470703125,1258.0,-2.0241956200000004
37,143,1949,223744,0.2,0.0004092704424510632,0.014427007,6976,0.9086471199989319,-0.030719101428985596,-0.021936016011750326,-3.5659985542297363,-40.80281412601471,0.0018090671946993098,0.209228515625,1258.0,-2.0241956200000004
37,144,1949,224256,0.2,0.0004092704424510632,0.022535639,6992,0.9087615609169006,-0.02916594408452511,-0.02571294176595984,-0.06813263893127441,-40.782294154167175,0.004783086151292082,0.2698974609375,1258.0,-2.02511621
38,145,1949,224768,0.2,0.0004092704424510632,0.0050471034,7008,0.9089540243148804,0.1763659119606018,-0.004656160497688688,0.4310763478279114,-40.78458344936371,1.6980887912213802,0.0203857421875,1258.0,-2.02511621
38,146,1948,225280,0.2,0.0004092704424510632,0.020635977,7024,0.908791720867157,-0.03588956594467163,-0.023071575495123398,-1.0850887298583984,-40.78469932079315,0.0029060789602226578,0.291015625,1258.0,-2.02318465
38,147,1948,225792,0.2,0.0004092704424510632,0.0030587637,7040,0.9086104035377502,0.14384160935878754,-7.384512718999758e-05,0.598236083984375,-40.769124150276184,1.2610171865671873,0.0018310546875,1258.0,-2.02318465
0,1,4018,226304,0.2,0.0004092704424510632,0.018601665,7056,0.9111988544464111,-0.03231726214289665,-0.022728344978531823,-3.5266780853271484,-40.80816853046417,0.002488940210241708,0.2454833984375,1258.0,-2.02318465
0,2,2560,226816,0.2,0.0004092704424510632,0.020006279,7072,0.9112673401832581,-0.0380740649998188,-0.02456030825851485,0.3710137605667114,-40.88086140155792,0.006874933620565571,0.2900390625,1258.0,-2.0213226600000005
0,3,2330,227328,0.2,0.0004092704424510632,0.006086608,7088,0.9106685519218445,0.1313769370317459,-0.001680297646089457,0.6567636132240295,-40.85425269603729,1.165729041211307,0.03369140625,1258.0,-2.0213226600000005
0,4,2217,227840,0.2,0.0004092704424510632,0.0151804825,7104,0.9089465737342834,-0.02916487492620945,-0.023826643591746688,-1.6406898498535156,-40.81653940677643,0.007670134582440369,0.2191162109375,1258.0,-2.0206276800000005
1,5,2148,228352,0.2,0.0004092704424510632,0.0053455317,7120,0.9085248112678528,0.28611838817596436,-0.003536853226250969,0.6249332427978516,-40.766889572143555,1.2895082044415176,0.0103759765625,1258.0,-2.0206276800000005
1,6,2120,228864,0.2,0.0004092704424510632,0.018904936,7136,0.9075030088424683,-0.030057372525334358,-0.024418049448286183,-2.390434741973877,-40.74739468097687,0.0032092768815346062,0.2587890625,1258.0,-2.0206276800000005
1,7,2100,229376,0.2,0.0004092704424510632,0.01775309,7152,0.9080040454864502,-0.033909693360328674,-0.02922318318451289,0.5631377696990967,-40.729443311691284,0.00978110297000967,0.261474609375,1258.0,-2.02040214
1,8,2083,229888,0.2,0.0004092704424510632,0.0083507765,7168,0.9082977175712585,0.05908803641796112,-0.007792295793478843,0.6548163890838623,-40.761794567108154,0.8403451619669795,0.03076171875,1258.0,-2.02040214
2,9,2074,230400,0.2,0.0004092704424510632,0.017711082,7184,0.9067922830581665,-0.03297151252627373,-0.02545123198069632,-1.6471459865570068,-40.74277460575104,0.010083009285153821,0.2490234375,1258.0,-2.01699983
2,10,2055,230912,0.2,0.0004092704424510632,0.005511986,7200,0.9062038660049438,0.14304691553115845,-0.004001553563284688,0.6824449300765991,-40.69456207752228,2.016292999498546,0.0198974609375,1258.0,-2.01699983
2,11,2040,231424,0.2,0.0004092704424510632,0.01679955,7216,0.9052941203117371,-0.0312795527279377,-0.025913639925420284,-11.675651550292969,-40.674809217453,0.003906842042852077,0.236572265625,1258.0,-2.01699983
3,12,2033,231936,0.2,0.0004092704424510632,0.013905436,7232,0.9060609340667725,-0.014736284501850605,-0.019534117891453207,0.6073185205459595,-40.66391742229462,0.03469230222981423,0.169189453125,1258.0,-2.0186030699999997
3,13,2027,232448,0.2,0.0004092704424510632,0.021743428,7248,0.9062861800193787,-0.009869877249002457,-0.018089424949721433,0.7180647850036621,-40.67918944358826,0.3995238863863051,0.1085205078125,1258.0,-2.0186030699999997
3,14,2020,232960,0.2,0.0004092704424510632,0.015438131,7264,0.9055569171905518,-0.026058118790388107,-0.023390128691971768,-0.991723895072937,-40.66971802711487,0.021750299783889204,0.236328125,1258.0,-2.01591503
3,15,2013,233472,0.2,0.0004092704424510632,0.0038297554,7280,0.9050902724266052,0.5766991972923279,-0.003029795589100104,0.7900711297988892,-40.642035365104675,1.2342064995318651,0.0054931640625,1258.0,-2.01591503
4,16,2012,233984,0.2,0.0004092704424510632,0.014428285,7296,0.9047618508338928,-0.030826091766357422,-0.02254092029761523,-4.8437299728393555,-40.62377452850342,0.0025105062013608404,0.2271728515625,1258.0,-2.01591503
4,17,2013,234496,0.2,0.0004092704424510632,0.011154475,7312,0.9049001932144165,0.3653755187988281,-0.012033239239826798,0.6639752984046936,-40.62721312046051,1.0773172955960035,0.053466796875,1258.0,-2.01450329
4,18,2012,235008,0.2,0.0004092704424510632,0.020956203,7328,0.9044684171676636,-0.01968967542052269,-0.014000516312080435,0.9164694547653198,-40.62201476097107,0.05026809269475052,0.173095703125,1258.0,-2.01450329
4,19,2010,235520,0.2,0.0004092704424510632,0.024585668,7344,0.9057942032814026,-0.02714172564446926,-0.026703623734647408,-1.789741039276123,-40.6358677148819,0.018720050720730796,0.26318359375,1258.0,-2.01014035
5,20,2008,236032,0.2,0.0004092704424510632,0.005084717,7360,0.9064339399337769,0.5013042092323303,-0.00719598907744512,0.7638831734657288,-40.692383885383606,1.5245155431330204,0.0172119140625,1258.0,-2.01014035
5,21,2006,236544,0.2,0.0004092704424510632,0.016205698,7376,0.905623733997345,-0.033090293407440186,-0.024854229297488928,-0.9811291694641113,-40.68949997425079,0.0033827378756541293,0.2164306640625,1258.0,-2.00815591
5,22,2002,237056,0.2,0.0004092704424510632,0.0055635506,7392,0.9054137468338013,0.297513872385025,-0.002687429187062662,0.6874333620071411,-40.67170286178589,1.5351082822307944,0.0255126953125,1258.0,-2.00815591
5,23,2001,237568,0.2,0.0004092704424510632,0.01975026,7408,0.9028764367103577,-0.031455643475055695,-0.028760635119397193,-3.2030439376831055,-40.63506865501404,0.0030431436553044477,0.274658203125,1258.0,-2.00815591
6,24,1998,238080,0.2,0.0004092704424510632,0.016666364,7424,0.9025391340255737,-0.030414575710892677,-0.02086831229098607,-0.013406872749328613,-40.56898105144501,0.003430713648413075,0.2412109375,1258.0,-2.0081646199999996
6,25,1993,238592,0.2,0.0004092704424510632,0.0096847005,7440,0.902557373046875,0.4403214156627655,-0.002397255855612457,0.4321707487106323,-40.5618451833725,2.006228433456272,0.0579833984375,1258.0,-2.0081646199999996
6,26,1987,239104,0.2,0.0004092704424510632,0.019002607,7456,0.9022172689437866,-0.04061079025268555,-0.0309427417232655,-0.9914993047714233,-40.55708038806915,0.005879715929040685,0.3306884765625,1258.0,-2.00746082
6,27,1982,239616,0.2,0.0004092704424510632,0.009111787,7472,0.9021943211555481,0.2308235913515091,-0.007563301813206635,0.7390116453170776,-40.55000972747803,0.9972544414922595,0.03759765625,1258.0,-2.00746082
7,28,1978,240128,0.2,0.0004092704424510632,0.016856186,7488,0.9017677903175354,-0.032910801470279694,-0.027806149824755266,-0.5485494136810303,-40.54322326183319,0.006611289369175211,0.2890625,1258.0,-2.00746082
7,29,1974,240640,0.2,0.0004092704424510632,0.021950226,7504,0.8999843001365662,-0.033109042793512344,-0.03317232288827654,0.33990222215652466,-40.506770610809326,0.005457283914438449,0.340087890625,1258.0,-2.00488156
7,30,1971,241152,0.2,0.0004092704424510632,0.0062029376,7520,0.8992692828178406,0.2246481478214264,-0.0043797734106192365,0.662674069404602,-40.45207929611206,1.3053294527344406,0.0311279296875,1258.0,-2.00488156
8,31,1967,241664,0.2,0.0004092704424510632,0.01898581,7536,0.8993018269538879,-0.03457172214984894,-0.02585434724460356,-0.9025840759277344,-40.44515085220337,0.0032462480157846585,0.2628173828125,1258.0,-2.0031486099999998
8,32,1967,242176,0.2,0.0004092704424510632,0.0043191235,7552,0.8994078040122986,0.12289836257696152,-0.002816080486809369,0.5275859832763672,-40.454553842544556,1.2912548957392573,0.006591796875,1258.0,-2.0031486099999998
8,33,1963,242688,0.2,0.0004092704424510632,0.015196211,7568,0.8995989561080933,-0.030698426067829132,-0.02039535393123515,-1.3188018798828125,-40.455742835998535,0.0023326111095229862,0.1898193359375,1258.0,-2.0031486099999998
8,34,1959,243200,0.2,0.0004092704424510632,0.02042427,7584,0.8974300622940063,-0.030775414779782295,-0.026152823789743707,0.4445804953575134,-40.43293583393097,0.009088302060263231,0.2939453125,1258.0,-2.00188714
9,35,1959,243712,0.2,0.0004092704424510632,0.0048941625,7600,0.8968227505683899,0.17394991219043732,-0.0042779375944519415,0.6299488544464111,-40.3792690038681,1.057578686159104,0.015625,1258.0,-2.00188714
9,36,1957,244224,0.2,0.0004092704424510632,0.02646238,7616,0.8956605195999146,-0.033798929303884506,-0.029371142780291848,-0.2716001272201538,-40.36011981964111,0.005150678349309601,0.2864990234375,1258.0,-1.9997618499999996
9,37,1957,244736,0.2,0.0004092704424510632,0.004064565,7632,0.8951264023780823,0.19111861288547516,-0.002917674122727476,0.6735069751739502,-40.32129883766174,2.0876034293323755,0.010009765625,1258.0,-1.9997618499999996
9,38,1954,245248,0.2,0.0004092704424510632,0.017168805,7648,0.8964316248893738,-0.05233341455459595,-0.03418125324242283,-4.65704345703125,-40.330708622932434,0.003854564783978276,0.2685546875,1258.0,-1.9997618499999996
10,39,1953,245760,0.2,0.0004092704424510632,0.012961386,7664,0.8955896496772766,-0.029292795807123184,-0.022925231693079695,0.6571826934814453,-40.35613226890564,0.015423747798195109,0.2301025390625,1258.0,-1.9983480299999996
10,40,1950,246272,0.2,0.0004092704424510632,0.007311832,7680,0.8950236439704895,0.06266659498214722,-0.009202441666275263,0.6406813859939575,-40.31869101524353,0.6458877578843385,0.02685546875,1258.0,-1.9983480299999996
10,41,1948,246784,0.2,0.0004092704424510632,0.021020489,7696,0.896562397480011,-0.046936627477407455,-0.029162642516894266,-2.0480682849884033,-40.3339923620224,0.004359617654699832,0.2613525390625,1258.0,-1.9992990599999998
11,42,1946,247296,0.2,0.0004092704424510632,0.0041390215,7712,0.8968374729156494,0.15721066296100616,-0.004426043000421487,0.38247478008270264,-40.37104880809784,1.8985467804595828,0.0072021484375,1258.0,-1.9992990599999998
11,43,1944,247808,0.2,0.0004092704424510632,0.014107497,7728,0.8975751399993896,-0.021711988374590874,-0.02143227544729598,-4.712602138519287,-40.376747250556946,0.002371360822507995,0.2303466796875,1258.0,-1.9992990599999998
11,44,1943,248320,0.2,0.0004092704424510632,0.00961199,7744,0.8980230093002319,0.15982621908187866,-0.008402100065723062,0.6377917528152466,-40.40083205699921,0.6699943458661437,0.0323486328125,1258.0,-1.99888519
11,45,1941,248832,0.2,0.0004092704424510632,0.029716214,7760,0.8985956907272339,-0.027719058096408844,-0.021186063429922797,0.9307311177253723,-40.41535663604736,0.1475120236282237,0.1929931640625,1258.0,-1.99888519
12,46,1942,249344,0.2,0.0004092704424510632,0.019235577,7776,0.8990394473075867,-0.020849991589784622,-0.02694528314168565,-0.3682750463485718,-40.43609821796417,0.028702744748443365,0.2706298828125,1258.0,-1.9963483100000001
12,47,1942,249856,0.2,0.0004092704424510632,0.008784236,7792,0.898985743522644,0.3351813852787018,-0.007239720158395357,0.8045639395713806,-40.4380407333374,1.0422726217657328,0.0440673828125,1258.0,-1.9963483100000001
12,48,1942,250368,0.2,0.0004092704424510632,0.025837542,7808,0.8985450267791748,-0.018867509439587593,-0.028636989736696705,0.0991981029510498,-40.429022550582886,0.052366315270774066,0.2938232421875,1258.0,-1.9933742799999998
12,49,1943,250880,0.2,0.0004092704424510632,0.0062882844,7824,0.8984264135360718,0.6864488124847412,-0.004534979991149157,0.8768050670623779,-40.41534161567688,1.8092036582529545,0.0128173828125,1258.0,-1.9933742799999998
13,50,1941,251392,0.2,0.0004092704424510632,0.019492883,7840,0.9001515507698059,-0.03779066726565361,-0.026294248149497434,-8.96324634552002,-40.43514263629913,0.006143442056782078,0.2506103515625,1258.0,-1.9933742799999998
13,51,1940,251904,0.2,0.0004092704424510632,0.014149787,7856,0.8994988799095154,-0.029006341472268105,-0.02453556771069998,0.009875774383544922,-40.463786482810974,0.0019527292824932374,0.251220703125,1258.0,-1.9923171000000002
13,52,1938,252416,0.2,0.0004092704424510632,0.003577141,7872,0.8991569876670837,0.1262010633945465,-0.0049710496969055384,0.2974128723144531,-40.4358776807785,2.248435345478356,0.0054931640625,1258.0,-1.9923171000000002
13,53,1938,252928,0.2,0.0004092704424510632,0.022327686,7888,0.8997548818588257,-0.036194004118442535,-0.031069985532667488,-0.207289457321167,-40.4415340423584,0.005804763495689258,0.292236328125,1258.0,-1.9917805700000002
14,54,1937,253440,0.2,0.0004092704424510632,0.0044006854,7904,0.89971524477005,0.22944650053977966,-0.003907217076630332,0.48361361026763916,-40.447314381599426,1.1172096799127758,0.005615234375,1258.0,-1.9917805700000002
14,55,1937,253952,0.2,0.0004092704424510632,0.021582086,7920,0.9007975459098816,-0.03731142356991768,-0.025903689238475636,-0.6284288167953491,-40.46406352519989,0.0014221419805835467,0.260009765625,1258.0,-1.9917805700000002
14,56,1937,254464,0.2,0.0004092704424510632,0.023491658,7936,0.9020963311195374,-0.026738367974758148,-0.02606531768105924,0.23898041248321533,-40.50525605678558,0.0073248194821644574,0.2965087890625,1258.0,-1.98942116
15,57,1936,254976,0.2,0.0004092704424510632,0.006250023,7952,0.9025384187698364,0.7551071643829346,-0.0005753579025622457,0.6718974113464355,-40.536837577819824,1.6650899415835738,0.02587890625,1258.0,-1.98942116
15,58,1936,255488,0.2,0.0004092704424510632,0.023001563,7968,0.9030230045318604,-0.029055796563625336,-0.026215290548861958,-3.2021422386169434,-40.55128502845764,0.009934683926985599,0.2894287109375,1258.0,-1.98866145
15,59,1935,256000,0.2,0.0004092704424510632,0.013411386,7984,0.9030842185020447,0.10817614197731018,-0.008916167891584337,0.44677889347076416,-40.5629802942276,1.1179751264862716,0.046630859375,1258.0,-1.98866145
15,60,1934,256512,0.2,0.0004092704424510632,0.02157807,8000,0.9044584035873413,-0.03627118840813637,-0.030418370850384235,-2.1168019771575928,-40.5817254781723,0.0026246059915138176,0.27197265625,1258.0,-1.98866145
16,61,1934,257024,0.2,0.0004092704424510632,0.019553464,8016,0.9061335921287537,-0.028636924922466278,-0.024531892158847768,0.5276828408241272,-40.64562547206879,0.009529264993034303,0.2586669921875,1258.0,-1.9869478199999997
