time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/clip_range,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/loss,train/policy_gradient_loss,train/explained_variance,train/entropy_loss,train/value_loss,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
15,61,2000,257024,0.2,0.0004092704424510632,0.02474421,8016,0.9058472514152527,-0.03095138445496559,-0.03158279578201473,0.4638248085975647,-40.57027971744537,0.0059396425931481645,0.32177734375,1258.0,-1.9084359700000002
15,62,1999,257536,0.2,0.0004092704424510632,0.007921769,8032,0.9050036072731018,0.08995700627565384,-0.005224036096478812,0.6537966728210449,-40.51448452472687,0.9977779779583216,0.0732421875,1258.0,-1.9084359700000002
16,63,1999,258048,0.2,0.0004092704424510632,0.025309995,8048,0.9045356512069702,-0.01936417631804943,-0.025864651586744003,-0.07132554054260254,-40.49209403991699,0.014703575347084552,0.3006591796875,1258.0,-1.9082861500000003
16,64,1999,258560,0.2,0.0004092704424510632,0.0062884805,8064,0.904476523399353,0.8409203886985779,-0.0044800594841944985,0.8273800015449524,-40.478262543678284,1.691544320434332,0.028076171875,1258.0,-1.9082861500000003
16,65,1998,259072,0.2,0.0004092704424510632,0.02230011,8080,0.9027804732322693,-0.04496409371495247,-0.026674644381273538,-1.9088428020477295,-40.45469903945923,0.002209506401413819,0.234130859375,1258.0,-1.9082861500000003
16,66,1998,259584,0.2,0.0004092704424510632,0.0160841,8096,0.9017490148544312,-0.011579906567931175,-0.02817357448657276,0.6639635562896729,-40.418254017829895,0.04557893588207662,0.25341796875,1258.0,-1.9079079600000002
17,67,1998,260096,0.2,0.0004092704424510632,0.013012471,8112,0.9014531373977661,0.0017847120761871338,-0.011715312037267722,0.81956946849823,-40.405956506729126,0.39045999059453607,0.055908203125,1258.0,-1.9079079600000002
17,68,1997,260608,0.2,0.0004092704424510632,0.022293534,8128,0.9015775918960571,0.01152600347995758,-0.024177905987016857,0.16158616542816162,-40.40603852272034,0.13807972497306764,0.2191162109375,1258.0,-1.9093803500000002
17,69,1996,261120,0.2,0.0004092704424510632,0.0063785724,8144,0.9015949368476868,0.73761385679245,-0.005848572502145544,0.8896670937538147,-40.40488600730896,1.8903949428349733,0.015380859375,1258.0,-1.9093803500000002
17,70,1996,261632,0.2,0.0004092704424510632,0.020631991,8160,0.901019275188446,-0.04091919958591461,-0.027228147962887306,-3.34859037399292,-40.40019512176514,0.017024395434418693,0.2664794921875,1258.0,-1.9093803500000002
18,71,1996,262144,0.2,0.0004092704424510632,0.018382806,8176,0.9013646245002747,0.06986083090305328,-0.020055082335602492,0.6449882388114929,-40.39657282829285,0.28591106180101633,0.2086181640625,1258.0,-1.90827539
18,72,1996,262656,0.2,0.0004092704424510632,0.013019903,8192,0.9014565348625183,-0.005940111353993416,-0.011266977555351332,0.7642695903778076,-40.4112606048584,0.27281413873424754,0.077880859375,1258.0,-1.90827539
18,73,1996,263168,0.2,0.0004092704424510632,0.019225854,8208,0.9036258459091187,-0.03795669227838516,-0.028528131544589996,-0.1383455991744995,-40.4432475566864,0.01324127655243501,0.2725830078125,1258.0,-1.9089855900000001
18,74,1996,263680,0.2,0.0004092704424510632,0.008871287,8224,0.9044315218925476,0.2313591092824936,-0.013512072830053512,0.7429494857788086,-40.51500368118286,1.7905661910772324,0.045654296875,1258.0,-1.9089855900000001
19,75,1996,264192,0.2,0.0004092704424510632,0.017915124,8240,0.9052680730819702,-0.02641001157462597,-0.02162144146859646,-2.213693380355835,-40.529364228248596,0.005033449706388637,0.2451171875,1258.0,-1.90819842
19,76,1996,264704,0.2,0.0004092704424510632,0.0063669276,8256,0.905537486076355,0.21509060263633728,-0.00675089456490241,0.7775188088417053,-40.54706561565399,2.210450484417379,0.0286865234375,1258.0,-1.90819842
19,77,1996,265216,0.2,0.0004092704424510632,0.026561502,8272,0.90446937084198,-0.0422394685447216,-0.03439288114896044,-7.54141902923584,-40.53374195098877,0.004883395762590226,0.31787109375,1258.0,-1.90819842
20,78,1996,265728,0.2,0.0004092704424510632,0.017844584,8288,0.9043502807617188,-0.03564341366291046,-0.030645110527984798,0.19230079650878906,-40.504199862480164,0.0024726111187192146,0.2940673828125,1258.0,-1.90807158
20,79,1996,266240,0.2,0.0004092704424510632,0.0045166668,8304,0.904232919216156,0.29717403650283813,-0.004311272714403458,0.6032063961029053,-40.50072622299194,1.5226915031671524,0.009521484375,1258.0,-1.90807158
20,80,1996,266752,0.2,0.0004092704424510632,0.02030215,8320,0.9048638939857483,-0.025528060272336006,-0.024005609535379335,0.145699143409729,-40.50891578197479,0.0100258690508781,0.28173828125,1258.0,-1.9057868
20,81,1996,267264,0.2,0.0004092704424510632,0.008734979,8336,0.9051185846328735,0.7733586430549622,-0.00037959255860187113,0.8495117425918579,-40.52785313129425,1.794939225539565,0.0709228515625,1258.0,-1.9057868
21,82,1995,267776,0.2,0.0004092704424510632,0.018067483,8352,0.9063290357589722,-0.04149458184838295,-0.0300098993757274,-5.283201217651367,-40.546422719955444,0.0023658734517084667,0.268310546875,1258.0,-1.9057868
21,83,1995,268288,0.2,0.0004092704424510632,0.017803833,8368,0.9060105681419373,-0.036557480692863464,-0.026519785256823525,0.24283075332641602,-40.564366579055786,0.004892702418146655,0.2403564453125,1258.0,-1.9076251300000002
21,84,1995,268800,0.2,0.0004092704424510632,0.0031123282,8384,0.9057745933532715,0.17155376076698303,-0.002215211294242181,0.6998592615127563,-40.54878091812134,1.272964408621192,0.004638671875,1258.0,-1.9076251300000002
21,85,1995,269312,0.2,0.0004092704424510632,0.020517334,8400,0.9048444032669067,-0.040374286472797394,-0.030808882162091322,-0.5790038108825684,-40.529038071632385,0.0025090324015764054,0.2724609375,1258.0,-1.9063665500000002
22,86,1995,269824,0.2,0.0004092704424510632,0.0066410042,8416,0.9044287800788879,0.13776451349258423,-0.004549499091808684,0.6449793577194214,-40.49345588684082,1.206356219947338,0.0101318359375,1258.0,-1.9063665500000002
22,87,1995,270336,0.2,0.0004092704424510632,0.016873416,8432,0.9019064903259277,-0.02346639148890972,-0.02402031720703235,-1.6220300197601318,-40.45029366016388,0.0017088672484533163,0.228759765625,1258.0,-1.9063665500000002
22,88,1994,270848,0.2,0.0004092704424510632,0.020611834,8448,0.9003363251686096,-0.043310657143592834,-0.029132042051060125,0.44710105657577515,-40.365764141082764,0.009270449547329918,0.286865234375,1258.0,-1.9047942200000003
22,89,1994,271360,0.2,0.0004092704424510632,0.007109692,8464,0.9002968668937683,0.11382562667131424,-0.004822441362193786,0.6780622005462646,-40.340330481529236,1.011291492730379,0.011474609375,1258.0,-1.9047942200000003
23,90,1994,271872,0.2,0.0004092704424510632,0.016153503,8480,0.9003654718399048,-0.03433394059538841,-0.02561826418968849,-2.6981348991394043,-40.33461534976959,0.0044195957816555165,0.219482421875,1258.0,-1.9039178199999998
23,91,1994,272384,0.2,0.0004092704424510632,0.005651964,8496,0.9004359841346741,0.11506902426481247,-0.0036278650441090576,0.6760300993919373,-40.32821214199066,1.4685862325131893,0.016845703125,1258.0,-1.9039178199999998
23,92,1994,272896,0.2,0.0004092704424510632,0.017080532,8512,0.9006242156028748,-0.02534414455294609,-0.025670938295661472,-0.1724703311920166,-40.32676076889038,0.004487252059334423,0.2471923828125,1258.0,-1.9039178199999998
23,93,1994,273408,0.2,0.0004092704424510632,0.016839325,8528,0.9001525640487671,0.007372895255684853,-0.021179259230848402,0.6559548377990723,-40.31720232963562,0.08343049231916666,0.2158203125,1258.0,-1.9023103999999997
24,94,1993,273920,0.2,0.0004092704424510632,0.009860132,8544,0.9001545310020447,0.07914078235626221,-0.008738433141843416,0.8249089121818542,-40.30721569061279,0.545308921020478,0.02734375,1258.0,-1.9023103999999997
24,95,1993,274432,0.2,0.0004092704424510632,0.022281364,8560,0.8989898562431335,-0.023528851568698883,-0.024729794240556657,-0.5953627824783325,-40.29621493816376,0.02847013290738687,0.2501220703125,1258.0,-1.9022814099999998
24,96,1993,274944,0.2,0.0004092704424510632,0.009738992,8576,0.8983661532402039,0.3911888897418976,-0.009383959652041085,0.8541222810745239,-40.24965238571167,1.349532712250948,0.0462646484375,1258.0,-1.9022814099999998
24,97,1993,275456,0.2,0.0004092704424510632,0.018523261,8592,0.9009791016578674,-0.03729019686579704,-0.02435154764680192,-6.748843193054199,-40.27746653556824,0.0043810282186314,0.2503662109375,1258.0,-1.9022814099999998
25,98,1993,275968,0.2,0.0004092704424510632,0.017537935,8608,0.901485800743103,0.05080615356564522,-0.013521588305593468,0.5818929672241211,-40.36060309410095,0.30777232674881816,0.1025390625,1258.0,-1.9014225599999997
25,99,1992,276480,0.2,0.0004092704424510632,0.021026636,8624,0.9014449715614319,0.002930309623479843,-0.01673606796975946,0.8305134773254395,-40.35732448101044,0.42125001549720764,0.1231689453125,1258.0,-1.9014225599999997
25,100,1992,276992,0.2,0.0004092704424510632,0.024986066,8640,0.900461733341217,-0.028183601796627045,-0.03525062068365514,-1.3603625297546387,-40.34257900714874,0.025873338629025966,0.350341796875,1258.0,-1.8991367699999997
25,101,1992,277504,0.2,0.0004092704424510632,0.0068040425,8656,0.9001781344413757,0.19963543117046356,-0.0010530600848142058,0.8521155714988708,-40.310335874557495,1.2269154507666826,0.0421142578125,1258.0,-1.8991367699999997
26,102,1991,278016,0.2,0.0004092704424510632,0.029322593,8672,0.9012946486473083,-0.03628449887037277,-0.030690691521158442,-2.137082576751709,-40.32330596446991,0.0082618887827266,0.3177490234375,1258.0,-1.8991367699999997
26,103,1991,278528,0.2,0.0004092704424510632,0.007621733,8688,0.9017094373703003,0.6289929747581482,-0.0070427901518996805,0.7229828834533691,-40.35017120838165,1.30366662889719,0.03076171875,1258.0,-1.8992696100000002
26,104,1991,279040,0.2,0.0004092704424510632,0.044580445,8704,0.9017899036407471,-0.0052688829600811005,-0.017599546525161713,0.887248158454895,-40.3600549697876,0.06777281605172902,0.3089599609375,1258.0,-1.8992696100000002
26,105,1991,279552,0.2,0.0004092704424510632,0.021417513,8720,0.9028853178024292,-0.038070812821388245,-0.028812133787141647,-1.0456392765045166,-40.373674392700195,0.030647663166746497,0.2789306640625,1258.0,-1.8991339900000002
27,106,1991,280064,0.2,0.0004092704424510632,0.0049525704,8736,0.9032341837882996,0.3528841435909271,-0.004475147972698323,0.8440029621124268,-40.40157437324524,1.029743192717433,0.01806640625,1258.0,-1.8991339900000002
27,107,1990,280576,0.2,0.0004092704424510632,0.021881882,8752,0.9041383266448975,-0.03272099420428276,-0.021909745468292385,-4.555740833282471,-40.408308267593384,0.014802465710090473,0.2655029296875,1258.0,-1.8983956600000003
27,108,1990,281088,0.2,0.0004092704424510632,0.005037193,8768,0.9045203328132629,0.2328827977180481,-0.0027713475064956583,0.4966425895690918,-40.42952358722687,1.7197870686650276,0.0093994140625,1258.0,-1.8983956600000003
28,109,1990,281600,0.2,0.0004092704424510632,0.015365483,8784,0.9048168659210205,-0.04112597554922104,-0.029672757344087586,-0.962566614151001,-40.43837571144104,0.0014640190202044323,0.2562255859375,1258.0,-1.8983956600000003
28,110,1990,282112,0.2,0.0004092704424510632,0.018251117,8800,0.9042977094650269,-0.031477171927690506,-0.026238510574330576,-0.04867994785308838,-40.432981133461,0.003852312838716898,0.2386474609375,1258.0,-1.8984922200000005
28,111,1990,282624,0.2,0.0004092704424510632,0.0064586564,8816,0.9040464758872986,0.19439829885959625,-0.004091085524123628,0.5036759376525879,-40.39628541469574,1.562640835531056,0.0357666015625,1258.0,-1.8984922200000005
28,112,1990,283136,0.2,0.0004092704424510632,0.018139718,8832,0.903516411781311,-0.04776731878519058,-0.02831282274564728,0.06355232000350952,-40.38700306415558,0.003976105959736742,0.2518310546875,1258.0,-1.8996166200000002
29,113,1990,283648,0.2,0.0004092704424510632,0.004423117,8848,0.9033879637718201,0.18481814861297607,0.0037225508567644283,0.740473747253418,-40.37128484249115,1.1538040218874812,0.0115966796875,1258.0,-1.8996166200000002
29,114,1990,284160,0.2,0.0004092704424510632,0.019314382,8864,0.9045113325119019,-0.047896988689899445,-0.028366186685161665,-0.3547639846801758,-40.38463354110718,0.003731471559149213,0.281982421875,1258.0,-1.8996166200000002
29,115,1990,284672,0.2,0.0004092704424510632,0.022059986,8880,0.9048283100128174,-0.03376234695315361,-0.02831147680990398,0.4043346643447876,-40.4128121137619,0.0073612243722891435,0.268798828125,1258.0,-1.8991185900000003
29,116,1990,285184,0.2,0.0004092704424510632,0.008245869,8896,0.9046752452850342,0.16828076541423798,-0.007557777309557423,0.6952300071716309,-40.41478741168976,1.4653860507532954,0.0323486328125,1258.0,-1.8991185900000003
30,117,1989,285696,0.2,0.0004092704424510632,0.022992998,8912,0.9042977094650269,-0.04307958483695984,-0.028882851387606934,-1.0277459621429443,-40.406540632247925,0.00621516188402893,0.310791015625,1258.0,-1.8992897399999997
30,118,1989,286208,0.2,0.0004092704424510632,0.003964751,8928,0.9042023420333862,0.21439571678638458,0.001005337166134268,0.6575841307640076,-40.40017318725586,1.6208389466628432,0.0064697265625,1258.0,-1.8992897399999997
30,119,1989,286720,0.2,0.0004092704424510632,0.016191952,8944,0.9049299955368042,-0.0357237234711647,-0.027415723860030994,-1.5871260166168213,-40.40651345252991,0.002520798341720365,0.25390625,1258.0,-1.8992897399999997
30,120,1989,287232,0.2,0.0004092704424510632,0.03188385,8960,0.9034296870231628,-0.04153498262166977,-0.03502197380294092,0.4369513988494873,-40.40097534656525,0.011634325492195785,0.340087890625,1258.0,-1.9008078
31,121,1989,287744,0.2,0.0004092704424510632,0.0036209412,8976,0.9028323888778687,0.19409793615341187,-0.0014173007511999458,0.6365286111831665,-40.35305976867676,1.3430328243412077,0.0048828125,1258.0,-1.9008078
31,122,1989,288256,0.2,0.0004092704424510632,0.023520464,8992,0.9045975804328918,-0.038691479712724686,-0.0274185030721128,-0.8060745000839233,-40.36648190021515,0.007673955202335492,0.2769775390625,1258.0,-1.9029836799999997
31,123,1988,288768,0.2,0.0004092704424510632,0.004509082,9008,0.905086100101471,0.481444388628006,-0.006163360609207302,0.7064876556396484,-40.40790128707886,1.0995997758582234,0.0076904296875,1258.0,-1.9029836799999997
31,124,1988,289280,0.2,0.0004092704424510632,0.028105497,9024,0.9051986336708069,-0.034335531294345856,-0.028739390792907216,-1.4088735580444336,-40.4089777469635,0.0026463993926881813,0.343505859375,1258.0,-1.9029836799999997
32,125,1988,289792,0.2,0.0004092704424510632,0.014060114,9040,0.9055880904197693,-0.023425908759236336,-0.024346521589905024,0.6711490154266357,-40.41429305076599,0.03158873360371217,0.214111328125,1258.0,-1.90042302
32,126,1988,290304,0.2,0.0004092704424510632,0.011878312,9056,0.9055991172790527,0.09995163977146149,-0.013661187826073729,0.6968417167663574,-40.42252337932587,0.6373295644298196,0.0565185546875,1258.0,-1.90042302
32,127,1988,290816,0.2,0.0004092704424510632,0.022054035,9072,0.9035110473632812,-0.036550797522068024,-0.027316747640725225,-1.7116897106170654,-40.38571107387543,0.003746623064216692,0.299560546875,1258.0,-1.89854248
32,128,1988,291328,0.2,0.0004092704424510632,0.0039796103,9088,0.9030892252922058,0.6253288984298706,-0.0036604298729798757,0.548512876033783,-40.338862895965576,1.7519815303385258,0.0089111328125,1258.0,-1.89854248
33,129,1988,291840,0.2,0.0004092704424510632,0.01481113,9104,0.9042850732803345,-0.033595971763134,-0.02058674834552221,-5.866437911987305,-40.349547266960144,0.0028057713134330697,0.2442626953125,1258.0,-1.89854248
33,130,1988,292352,0.2,0.0004092704424510632,0.017990492,9120,0.9044119715690613,0.24184615910053253,-0.014744650688953698,0.692421555519104,-40.38821291923523,0.6300851218402386,0.093505859375,1258.0,-1.89946757
33,131,1988,292864,0.2,0.0004092704424510632,0.033129834,9136,0.9042484760284424,-0.017710283398628235,-0.019173842374584638,0.8111417889595032,-40.381460666656494,0.16678188176592812,0.18896484375,1258.0,-1.89946757
33,132,1988,293376,0.2,0.0004092704424510632,0.02487202,9152,0.9050776362419128,-0.031345125287771225,-0.029264716446050443,-1.1723065376281738,-40.39316487312317,0.0137076388054993,0.3040771484375,1258.0,-1.8983105500000002
34,133,1988,293888,0.2,0.0004092704424510632,0.0014320828,9168,0.9052244424819946,0.22866684198379517,0.002834388898918405,0.7864375114440918,-40.41109657287598,1.6904752375558019,0.0,1258.0,-1.8983105500000002
34,134,1988,294400,0.2,0.0004092704424510632,0.026676647,9184,0.904588520526886,-0.023115992546081543,-0.030295871605630964,0.06664472818374634,-40.40305018424988,0.008194978057872504,0.303955078125,1258.0,-1.89600112
34,135,1988,294912,0.2,0.0004092704424510632,0.006932921,9200,0.9044339060783386,0.5177128314971924,-0.0075299981399439275,0.8652772903442383,-40.39038574695587,1.7863867077976465,0.0364990234375,1258.0,-1.89600112
35,136,1987,295424,0.2,0.0004092704424510632,0.021860588,9216,0.9030814170837402,-0.033244628459215164,-0.019940007390687242,-4.153102397918701,-40.37065064907074,0.003101397378486581,0.265625,1258.0,-1.89600112
35,137,1987,295936,0.2,0.0004092704424510632,0.01527253,9232,0.903369665145874,-0.04488622397184372,-0.025796041183639318,0.083149254322052,-40.34083092212677,0.0020036077694385312,0.21826171875,1258.0,-1.89733396
35,138,1987,296448,0.2,0.0004092704424510632,0.0048236405,9248,0.9037466645240784,0.16015711426734924,-0.007142977741750656,0.5095365047454834,-40.363019824028015,1.6644885502755642,0.0103759765625,1258.0,-1.89733396
35,139,1987,296960,0.2,0.0004092704424510632,0.01845797,9264,0.9030529260635376,-0.025418438017368317,-0.02769655991869513,0.1420806646347046,-40.35847616195679,0.004417852411279455,0.2752685546875,1258.0,-1.89958192
36,140,1987,297472,0.2,0.0004092704424510632,0.004453472,9280,0.9025381803512573,0.2337643802165985,-0.0032336969015887007,0.7461978197097778,-40.3228714466095,1.1011082669720054,0.0054931640625,1258.0,-1.89958192
36,141,1987,297984,0.2,0.0004092704424510632,0.020487037,9296,0.9020732641220093,-0.03558793663978577,-0.0269064754829742,-0.7575086355209351,-40.31039297580719,0.0017682178258837666,0.256103515625,1258.0,-1.89958192
36,142,1987,298496,0.2,0.0004092704424510632,0.024006832,9312,0.9005098938941956,-0.04069352522492409,-0.027407756133470684,0.3591647744178772,-40.27728188037872,0.00867153583385516,0.2958984375,1258.0,-1.9018340800000002
36,143,1987,299008,0.2,0.0004092704424510632,0.0044415276,9328,0.8998910188674927,0.696074366569519,-0.005267259737593122,0.7016574740409851,-40.22782266139984,1.9629236366599798,0.0118408203125,1258.0,-1.9018340800000002
37,144,1987,299520,0.2,0.0004092704424510632,0.021465383,9344,0.9014015197753906,-0.026013530790805817,-0.02340590958192479,-2.887159585952759,-40.23919379711151,0.01104082698293496,0.2479248046875,1258.0,-1.90234461
37,145,1986,300032,0.2,0.0004092704424510632,0.009607792,9360,0.9019131660461426,0.12299354374408722,-0.007768579729599878,0.5695390701293945,-40.27856767177582,1.7602820778265595,0.0286865234375,1258.0,-1.90234461
37,146,1986,300544,0.2,0.0004092704424510632,0.028213896,9376,0.9020934700965881,-0.043280985206365585,-0.034382309939246625,-0.398335337638855,-40.28578996658325,0.001974265403987374,0.3399658203125,1258.0,-1.90234461
37,147,1986,301056,0.2,0.0004092704424510632,0.022979356,9392,0.9009144902229309,-0.008624516427516937,-0.02612106135347858,0.5674220323562622,-40.266236543655396,0.059884296264499426,0.2362060546875,1258.0,-1.9022387000000003
