time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/clip_range,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/loss,train/policy_gradient_loss,train/explained_variance,train/entropy_loss,train/value_loss,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
17,62,1862,257536,0.2,0.0004092704424510632,0.006659341,8032,0.9821739792823792,0.26998353004455566,-0.009960249590221792,0.656503438949585,-43.02353012561798,1.5794016597792506,0.0257568359375,1258.0,-2.05545056
17,63,1862,258048,0.2,0.0004092704424510632,0.02127678,8048,0.9800731539726257,0.024206027388572693,-0.022823805396910757,0.03691244125366211,-42.990845799446106,0.15230001625604928,0.2357177734375,1258.0,-2.0556361200000004
17,64,1861,258560,0.2,0.0004092704424510632,0.0032292046,8064,0.9794790744781494,0.3790658712387085,-0.0009138564200839028,0.8123334646224976,-42.9354772567749,1.5642471089959145,0.0054931640625,1258.0,-2.0556361200000004
17,65,1861,259072,0.2,0.0004092704424510632,0.023799103,8080,0.9809916019439697,-0.032240141183137894,-0.028290386748267338,-4.621819019317627,-42.94716668128967,0.01153265569882933,0.288330078125,1258.0,-2.0556361200000004
18,66,1861,259584,0.2,0.0004092704424510632,0.012970606,8096,0.9811338782310486,-0.018531611189246178,-0.0239305067807436,0.6058320999145508,-42.98309504985809,0.011456188163720071,0.2265625,1258.0,-2.0548375500000002
18,67,1861,260096,0.2,0.0004092704424510632,0.0033899355,8112,0.9808928966522217,0.06830282509326935,-0.0016351440863218158,0.45020008087158203,-42.97231650352478,1.4343814002349973,0.0029296875,1258.0,-2.0548375500000002
18,68,1860,260608,0.2,0.0004092704424510632,0.017445698,8128,0.9800887107849121,-0.006924528628587723,-0.02447742150980048,0.4633416533470154,-42.959808111190796,0.050832211039960384,0.25927734375,1258.0,-2.05228561
18,69,1860,261120,0.2,0.0004092704424510632,0.0051416047,8144,0.9796557426452637,0.2824450731277466,-0.00805708600091748,0.6835087537765503,-42.92937910556793,2.0693992096930742,0.0093994140625,1258.0,-2.05228561
19,70,1860,261632,0.2,0.0004092704424510632,0.012834016,8160,0.9813888072967529,-0.025208959355950356,-0.017486934251792263,-1.6641530990600586,-42.946964621543884,0.0064292289898730814,0.160888671875,1258.0,-2.05228561
19,71,1860,262144,0.2,0.0004092704424510632,0.017465118,8176,0.9821304678916931,0.002376137301325798,-0.026532172196311876,0.7457492351531982,-42.99943029880524,0.05942481604870409,0.251220703125,1258.0,-2.05227422
19,72,1859,262656,0.2,0.0004092704424510632,0.01688905,8192,0.9821220636367798,0.01868198812007904,-0.011065884260460734,0.4263964295387268,-43.00980854034424,1.4917618634644896,0.0576171875,1258.0,-2.05227422
20,73,1859,263168,0.2,0.0004092704424510632,0.021814313,8208,0.9816533327102661,0.0030467435717582703,-0.030480416637146845,0.09725606441497803,-43.00252401828766,0.08526408718898892,0.304443359375,1258.0,-2.0498075000000004
20,74,1859,263680,0.2,0.0004092704424510632,0.0023608766,8224,0.9813830256462097,0.5770037174224854,-0.00029221879958640784,0.8563331365585327,-42.98466396331787,1.9544176254421473,0.0009765625,1258.0,-2.0498075000000004
20,75,1859,264192,0.2,0.0004092704424510632,0.025924884,8240,0.9799385666847229,-0.03196021541953087,-0.02612237042922061,-2.5474700927734375,-42.961493372917175,0.021815940941451117,0.2862548828125,1258.0,-2.04951604
20,76,1859,264704,0.2,0.0004092704424510632,0.0063782316,8256,0.9792999029159546,0.38969558477401733,-0.0028354087844491005,0.7912651300430298,-42.920257925987244,1.3436747575178742,0.028564453125,1258.0,-2.04951604
21,77,1859,265216,0.2,0.0004092704424510632,0.024619777,8272,0.9792963862419128,-0.036226414144039154,-0.025867019168799743,-3.4752607345581055,-42.91854155063629,0.0027667798058246262,0.28515625,1258.0,-2.04951604
21,78,1859,265728,0.2,0.0004092704424510632,0.022105644,8288,0.9821268916130066,-0.04770980402827263,-0.03157455736072734,0.23771214485168457,-42.95246171951294,0.0028926560044055805,0.288818359375,1258.0,-2.04819861
21,79,1858,266240,0.2,0.0004092704424510632,0.0054986365,8304,0.9829420447349548,0.20589996874332428,-0.003545166844560299,0.6126850843429565,-43.014358162879944,1.9214577917009592,0.01904296875,1258.0,-2.04819861
22,80,1858,266752,0.2,0.0004092704424510632,0.018306859,8320,0.9862396717071533,-0.033209655433893204,-0.026682813448132947,0.27153825759887695,-43.05736017227173,0.007613345253048465,0.2718505859375,1258.0,-2.0473407900000002
22,81,1858,267264,0.2,0.0004092704424510632,0.004673101,8336,0.987372636795044,0.34749576449394226,-0.0027829190075863153,0.8439158201217651,-43.139121651649475,1.5922284703701735,0.0146484375,1258.0,-2.0473407900000002
22,82,1858,267776,0.2,0.0004092704424510632,0.017221639,8352,0.9885794520378113,-0.02642308920621872,-0.021189114137087017,-13.618670463562012,-43.16184401512146,0.00770701810324681,0.2318115234375,1258.0,-2.0473407900000002
22,83,1858,268288,0.2,0.0004092704424510632,0.018691499,8368,0.9888417720794678,-0.027628157287836075,-0.02553937677294016,0.14159923791885376,-43.18165147304535,0.0036916685639880598,0.27490234375,1258.0,-2.04441243
23,84,1858,268800,0.2,0.0004092704424510632,0.0051441044,8384,0.9886248111724854,0.30303436517715454,-0.0008325606759171933,0.512093186378479,-43.16553211212158,1.907725753262639,0.017578125,1258.0,-2.04441243
23,85,1858,269312,0.2,0.0004092704424510632,0.018628508,8400,0.988377034664154,-0.03348391875624657,-0.030064424325246364,-0.18403637409210205,-43.16207182407379,0.0037855750852031633,0.2763671875,1258.0,-2.04448656
23,86,1857,269824,0.2,0.0004092704424510632,0.0033940272,8416,0.9882400631904602,0.21416355669498444,-0.005143568181665614,0.30009329319000244,-43.16191053390503,2.556310654617846,0.005615234375,1258.0,-2.04448656
23,87,1857,270336,0.2,0.0004092704424510632,0.016370647,8432,0.9879027605056763,-0.029466621577739716,-0.027403541462263092,-0.34342992305755615,-43.15938580036163,0.0013617210352094844,0.2379150390625,1258.0,-2.04448656
24,88,1857,270848,0.2,0.0004092704424510632,0.021453075,8448,0.9870880246162415,-0.029747730121016502,-0.025796123925829306,0.6057869791984558,-43.14010715484619,0.005935928187682293,0.2818603515625,1258.0,-2.04780256
24,89,1857,271360,0.2,0.0004092704424510632,0.004765678,8464,0.9867867231369019,0.1407398283481598,-0.0032935254712356254,0.5066007375717163,-43.11877703666687,1.8294499283656478,0.008544921875,1258.0,-2.04780256
24,90,1857,271872,0.2,0.0004092704424510632,0.020683862,8480,0.9863283634185791,-0.028929028660058975,-0.025203201425028965,-0.7643746137619019,-43.1058452129364,0.006607720031752251,0.2520751953125,1258.0,-2.0488868300000003
25,91,1857,272384,0.2,0.0004092704424510632,0.005215263,8496,0.9863330125808716,0.19572767615318298,-0.004056172183481976,0.62788325548172,-43.08624970912933,1.8949676007032394,0.015869140625,1258.0,-2.0488868300000003
25,92,1857,272896,0.2,0.0004092704424510632,0.028598156,8512,0.9862971305847168,-0.038818035274744034,-0.03393413269077428,-0.04233849048614502,-43.07943522930145,0.005963234070804901,0.3021240234375,1258.0,-2.0488868300000003
25,93,1856,273408,0.2,0.0004092704424510632,0.018132187,8528,0.9852952361106873,0.030409175902605057,-0.022260832629399374,0.7762627601623535,-43.06418454647064,0.14243061444722116,0.176025390625,1258.0,-2.0481426
25,94,1856,273920,0.2,0.0004092704424510632,0.0074084243,8544,0.9849395751953125,0.11465785652399063,-0.006382967709214427,0.6003472208976746,-43.03428018093109,1.6742874062620103,0.0260009765625,1258.0,-2.0481426
26,95,1856,274432,0.2,0.0004092704424510632,0.024236208,8560,0.9842305183410645,-0.008295953273773193,-0.025012441954459064,-0.24505901336669922,-43.02350652217865,0.07452513324096799,0.2347412109375,1258.0,-2.0522597399999998
26,96,1856,274944,0.2,0.0004092704424510632,0.00339456,8576,0.9840648770332336,0.5113284587860107,3.9406586438417435e-07,0.8866952061653137,-43.01279282569885,1.8457189369946718,0.0076904296875,1258.0,-2.0522597399999998
26,97,1856,275456,0.2,0.0004092704424510632,0.017311832,8592,0.9816910028457642,-0.02842497080564499,-0.02286313810327556,-7.165377616882324,-42.983357548713684,0.007356527581578121,0.2288818359375,1258.0,-2.0522597399999998
27,98,1856,275968,0.2,0.0004092704424510632,0.01816994,8608,0.9801528453826904,-0.019624514505267143,-0.023417950091243256,0.6845170855522156,-42.91638660430908,0.03850110119674355,0.2105712890625,1258.0,-2.05328305
27,99,1856,276480,0.2,0.0004092704424510632,0.005697212,8624,0.9799105525016785,0.20692719519138336,-0.008021192013984546,0.43810683488845825,-42.88853693008423,1.6625588072929531,0.00439453125,1258.0,-2.05328305
27,100,1856,276992,0.2,0.0004092704424510632,0.024827369,8640,0.9785659909248352,-0.02444184198975563,-0.02580151564325206,-1.2929749488830566,-42.87007188796997,0.052113805315457284,0.260009765625,1258.0,-2.05285931
27,101,1856,277504,0.2,0.0004092704424510632,0.008938206,8656,0.9781377911567688,0.2275138944387436,-0.008267330238595605,0.7679125666618347,-42.832284450531006,1.4214299265295267,0.062255859375,1258.0,-2.05285931
28,102,1855,278016,0.2,0.0004092704424510632,0.021650255,8672,0.9796459674835205,-0.03072660230100155,-0.03055666049476713,-0.4018733501434326,-42.84745252132416,0.015598618017975241,0.3096923828125,1258.0,-2.05285931
28,103,1855,278528,0.2,0.0004092704424510632,0.006488868,8688,0.9802142977714539,0.5929437875747681,-0.0013097159244352952,0.8649955987930298,-42.888548493385315,1.4080678578466177,0.0531005859375,1258.0,-2.0520757
28,104,1855,279040,0.2,0.0004092704424510632,0.020833764,8704,0.9789630174636841,-0.020477667450904846,-0.02015234464488458,0.967032253742218,-42.8787956237793,0.018015655674389564,0.2462158203125,1258.0,-2.0520757
28,105,1855,279552,0.2,0.0004092704424510632,0.017091308,8720,0.9783512949943542,-0.027227085083723068,-0.02514581850846298,-0.3948071002960205,-42.838338136672974,0.01063361275009811,0.22607421875,1258.0,-2.05242322
29,106,1855,280064,0.2,0.0004092704424510632,0.0026760292,8736,0.9782285094261169,0.3613375127315521,0.0012077096180291846,0.793936014175415,-42.8254953622818,1.7074094507843256,0.0025634765625,1258.0,-2.05242322
29,107,1855,280576,0.2,0.0004092704424510632,0.01726451,8752,0.9777611494064331,-0.03318910673260689,-0.028289560170378536,-2.0134432315826416,-42.807366609573364,0.002522592341847485,0.25146484375,1258.0,-2.0530163200000002
29,108,1855,281088,0.2,0.0004092704424510632,0.0036216709,8768,0.9777010679244995,0.29382479190826416,-0.0016094740058179013,0.6526981592178345,-42.7832772731781,2.182080402970314,0.0052490234375,1258.0,-2.0530163200000002
30,109,1855,281600,0.2,0.0004092704424510632,0.022126755,8784,0.9762480854988098,-0.029202695935964584,-0.02680499259440694,-2.5962088108062744,-42.75868785381317,0.0022064830154704396,0.2618408203125,1258.0,-2.0530163200000002
30,110,1854,282112,0.2,0.0004092704424510632,0.01868555,8800,0.9746350646018982,-0.03254399076104164,-0.024873911665054038,0.35696399211883545,-42.696855783462524,0.004305685513827484,0.253662109375,1258.0,-2.0552312400000003
30,111,1854,282624,0.2,0.0004092704424510632,0.006293426,8816,0.974388599395752,0.10415801405906677,-0.0022941652277950197,0.6311494708061218,-42.65642821788788,1.546438843011856,0.0316162109375,1258.0,-2.0552312400000003
30,112,1854,283136,0.2,0.0004092704424510632,0.017768819,8832,0.9761168360710144,-0.04555223882198334,-0.028537604841403663,0.06948202848434448,-42.680240988731384,0.004552025602606591,0.2545166015625,1258.0,-2.0534700799999994
31,113,1854,283648,0.2,0.0004092704424510632,0.004846936,8848,0.9768210053443909,0.3569801151752472,-0.002843659050995484,0.7599619030952454,-42.73233771324158,1.853811045177281,0.0196533203125,1258.0,-2.0534700799999994
31,114,1854,284160,0.2,0.0004092704424510632,0.017012123,8864,0.9769075512886047,-0.05049118399620056,-0.025686734617920592,-0.40696918964385986,-42.74526023864746,0.0033421814732719213,0.231689453125,1258.0,-2.0534700799999994
31,115,1854,284672,0.2,0.0004092704424510632,0.021384444,8880,0.9774194359779358,-0.020391924306750298,-0.025500744464807212,0.5630220174789429,-42.74508810043335,0.030946952698286623,0.26806640625,1258.0,-2.0562964000000004
32,116,1854,285184,0.2,0.0004092704424510632,0.006989404,8896,0.9776015281677246,0.09564925730228424,-0.006321620370727032,0.6543772220611572,-42.75900387763977,1.3668174501508474,0.0272216796875,1258.0,-2.0562964000000004
32,117,1854,285696,0.2,0.0004092704424510632,0.019682175,8912,0.9784368872642517,-0.034642696380615234,-0.026809950621100143,-0.8966206312179565,-42.769678711891174,0.007846819600672461,0.261474609375,1258.0,-2.0557463000000005
32,118,1854,286208,0.2,0.0004092704424510632,0.0037798248,8928,0.9784999489784241,0.9668391942977905,-0.006395947479177266,0.7882293462753296,-42.7815717458725,1.6644975561648607,0.004638671875,1258.0,-2.0557463000000005
32,119,1854,286720,0.2,0.0004092704424510632,0.018886646,8944,0.9793558716773987,-0.03595276549458504,-0.026441996975336224,-0.4275197982788086,-42.79329741001129,0.0022588163810723927,0.2557373046875,1258.0,-2.0557463000000005
33,120,1854,287232,0.2,0.0004092704424510632,0.019237569,8960,0.9803929328918457,-0.021741824224591255,-0.027006349409930408,0.6513615846633911,-42.83464002609253,0.04099327407311648,0.251708984375,1258.0,-2.05660007
33,121,1854,287744,0.2,0.0004092704424510632,0.00299491,8976,0.9805211424827576,0.16516992449760437,-0.0039600885938853025,0.5515509843826294,-42.85122323036194,1.6191305289976299,0.001953125,1258.0,-2.05660007
33,122,1854,288256,0.2,0.0004092704424510632,0.022612803,8992,0.9812886118888855,-0.026913918554782867,-0.028051317523932084,-0.37452244758605957,-42.85598134994507,0.025392277108039707,0.2650146484375,1258.0,-2.0561439299999997
33,123,1854,288768,0.2,0.0004092704424510632,0.0045897244,9008,0.9816854000091553,0.1802334189414978,-0.009265347456675954,0.6598162651062012,-42.87700593471527,1.852508394047618,0.006103515625,1258.0,-2.0561439299999997
34,124,1854,289280,0.2,0.0004092704424510632,0.021531723,9024,0.9804344773292542,-0.02871803194284439,-0.02717446164751891,-1.819154977798462,-42.86715817451477,0.002606551985081751,0.262939453125,1258.0,-2.0561439299999997
34,125,1854,289792,0.2,0.0004092704424510632,0.017060783,9040,0.9801777601242065,0.007665092125535011,-0.016235787610639818,0.8014507293701172,-42.83405840396881,0.059835008229129016,0.168212890625,1258.0,-2.0564269299999998
34,126,1854,290304,0.2,0.0004092704424510632,0.004502329,9056,0.9802336096763611,0.08591736108064651,-0.007245520799187943,0.4054165482521057,-42.839473247528076,2.732590315397829,0.0067138671875,1258.0,-2.0564269299999998
35,127,1854,290816,0.2,0.0004092704424510632,0.027455185,9072,0.9821417927742004,-0.022634997963905334,-0.025715351817780174,-1.672356367111206,-42.86144161224365,0.0476562874391675,0.2537841796875,1258.0,-2.05527115
35,128,1854,291328,0.2,0.0004092704424510632,0.0036256537,9088,0.9828736186027527,0.45308932662010193,-0.003912954562110826,0.5212931632995605,-42.910760045051575,3.5918319281190634,0.003662109375,1258.0,-2.05527115
35,129,1854,291840,0.2,0.0004092704424510632,0.020076632,9104,0.9821246862411499,-0.02430947870016098,-0.027511163323652,-0.9817379713058472,-42.91095542907715,0.0021820283564011334,0.2572021484375,1258.0,-2.05527115
35,130,1854,292352,0.2,0.0004092704424510632,0.016237728,9120,0.9826736450195312,-0.005289096385240555,-0.0233725539437728,0.7598270177841187,-42.91259157657623,0.05066599324345589,0.224365234375,1258.0,-2.05559111
36,131,1854,292864,0.2,0.0004092704424510632,0.013232348,9136,0.9828367829322815,0.011127818375825882,-0.012030367593979463,0.35421550273895264,-42.929142117500305,1.3915598287712783,0.04296875,1258.0,-2.05559111
36,132,1854,293376,0.2,0.0004092704424510632,0.018523782,9152,0.982086181640625,-0.014730416238307953,-0.015199485715129413,-1.7819509506225586,-42.91915571689606,0.03310147958109155,0.2103271484375,1258.0,-2.05664251
36,133,1854,293888,0.2,0.0004092704424510632,0.004314675,9168,0.9818739295005798,0.24122318625450134,-0.0009532994590699673,0.34737884998321533,-42.90924108028412,3.5354501167312264,0.01318359375,1258.0,-2.05664251
37,134,1854,294400,0.2,0.0004092704424510632,0.024388477,9184,0.9807961583137512,-0.04621255397796631,-0.032768600212875754,-0.02046525478363037,-42.89489996433258,0.008837989487801678,0.2803955078125,1258.0,-2.0556957999999996
37,135,1854,294912,0.2,0.0004092704424510632,0.0062666275,9200,0.9802693724632263,0.3967200517654419,-0.004199077840894461,0.8647024035453796,-42.86070275306702,1.6407693903893232,0.023681640625,1258.0,-2.0556957999999996
37,136,1853,295424,0.2,0.0004092704424510632,0.026665099,9216,0.9792506694793701,-0.04148472845554352,-0.03086566724232398,-6.716309547424316,-42.84541428089142,0.0044308113065198995,0.31591796875,1258.0,-2.0556957999999996
37,137,1853,295936,0.2,0.0004092704424510632,0.016851947,9232,0.9801278114318848,-0.029534777626395226,-0.028635615803068504,0.21410393714904785,-42.82899296283722,0.003211401890439447,0.2464599609375,1258.0,-2.0552520599999995
38,138,1853,296448,0.2,0.0004092704424510632,0.0060811904,9248,0.9806417226791382,0.2154027372598648,-0.007957421054015867,0.527114748954773,-42.86481595039368,1.583196866326034,0.013671875,1258.0,-2.0552520599999995
38,139,1853,296960,0.2,0.0004092704424510632,0.018627502,9264,0.98092120885849,-0.03201375901699066,-0.0228666111943312,0.21840888261795044,-42.87502574920654,0.006658225858700462,0.252685546875,1258.0,-2.0547519899999998
38,140,1853,297472,0.2,0.0004092704424510632,0.0052541057,9280,0.9808798432350159,0.37414950132369995,-0.0008959074257290922,0.8385337591171265,-42.876787304878235,1.4704330824315548,0.0264892578125,1258.0,-2.0547519899999998
38,141,1853,297984,0.2,0.0004092704424510632,0.015197134,9296,0.9809863567352295,-0.032132528722286224,-0.01873044710373506,-3.38474178314209,-42.87869966030121,0.002815111951349536,0.20458984375,1258.0,-2.0547519899999998
39,142,1853,298496,0.2,0.0004092704424510632,0.023660567,9312,0.980567455291748,-0.017872687429189682,-0.02664913779881317,0.515316367149353,-42.86674773693085,0.021501754759810865,0.280517578125,1258.0,-2.05727898
39,143,1853,299008,0.2,0.0004092704424510632,0.005081363,9328,0.9806240200996399,0.1273818165063858,-0.005518331650819164,0.7009607553482056,-42.859347224235535,1.0567706506699324,0.01025390625,1258.0,-2.05727898
39,144,1853,299520,0.2,0.0004092704424510632,0.01788342,9344,0.9812656044960022,-0.03258713707327843,-0.027554370259167627,-1.8676860332489014,-42.870243549346924,0.0073325696066604,0.279052734375,1258.0,-2.05938237
40,145,1853,300032,0.2,0.0004092704424510632,0.0063377246,9360,0.9815483093261719,0.2241629660129547,-0.0037480915198102593,0.6256492137908936,-42.88550114631653,1.882021650671959,0.0181884765625,1258.0,-2.05938237
40,146,1853,300544,0.2,0.0004092704424510632,0.023146158,9376,0.9822356104850769,-0.04737035185098648,-0.030024118022993207,-0.9116419553756714,-42.892948031425476,0.0022808892208558973,0.266357421875,1258.0,-2.05938237
40,147,1853,301056,0.2,0.0004092704424510632,0.019330328,9392,0.9833666682243347,-0.04043474793434143,-0.026426346143125556,0.5305269956588745,-42.90884506702423,0.007840473233954981,0.26904296875,1258.0,-2.0590667299999996
