time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1820,23,83,193024,0.2,0.0022847279542475007,6016,0.9522968530654907,0.7358267307281494,0.0021784576,-42.207722306251526,1.2803480103611946,0.388458251953125,0.0004092704424510632,0.0006103515625,-2.7357316600000003,1258.0
1819,23,84,193536,0.2,-0.023588995449244976,6032,0.9524986743927002,-1.0810201168060303,0.017648656,-42.21777021884918,0.002401355321126175,-0.03131476044654846,0.0004092704424510632,0.23291015625,-2.7357316600000003,1258.0
1819,23,85,194048,0.2,-0.032401353513705544,6048,0.9509521126747131,-0.37366485595703125,0.026718054,-42.210575222969055,0.012663667017477565,-0.039436403661966324,0.0004092704424510632,0.29541015625,-2.7387381600000005,1258.0
1819,24,86,194560,0.2,-0.005534260519198142,6064,0.9502818584442139,0.2154306173324585,0.0062607406,-42.1672545671463,3.8867347687482834,0.14643198251724243,0.0004092704424510632,0.0382080078125,-2.7387381600000005,1258.0
1820,24,87,195072,0.2,-0.027389780123485252,6080,0.9479930996894836,0.3866071105003357,0.019361474,-42.13002967834473,0.005944372023805045,-0.025405317544937134,0.0004092704424510632,0.24658203125,-2.7367660999999996,1258.0
1820,24,88,195584,0.2,-0.0014875233900966123,6096,0.9474273324012756,0.7441116571426392,0.004022536,-42.07605600357056,1.3820286951959133,0.6831972599029541,0.0004092704424510632,0.0062255859375,-2.7367660999999996,1258.0
1820,25,89,196096,0.2,-0.021470509687787853,6112,0.9474261403083801,-0.43802011013031006,0.02024722,-42.06750500202179,0.003138948610285297,-0.025124704465270042,0.0004092704424510632,0.2322998046875,-2.7367660999999996,1258.0
1819,25,90,196608,0.2,-0.022514685573696624,6128,0.947955846786499,0.35989463329315186,0.026121557,-42.07106137275696,0.010392055963166058,-0.031140653416514397,0.0004092704424510632,0.245849609375,-2.73724101,1258.0
1819,25,91,197120,0.2,0.0006763674828107469,6144,0.9479719996452332,0.6537953615188599,0.0054533235,-42.075297594070435,2.1007259194739163,0.65274578332901,0.0004092704424510632,0.0299072265625,-2.73724101,1258.0
1819,25,92,197632,0.2,-0.028389158222125843,6160,0.94967120885849,-1.0410096645355225,0.019917347,-42.089473724365234,0.009445068528293632,-0.03752252086997032,0.0004092704424510632,0.2769775390625,-2.7386590499999994,1258.0
1820,26,93,198144,0.2,-0.002981909223308321,6176,0.9503269195556641,0.8446255922317505,0.003964767,-42.13267755508423,1.4990694113075733,0.5211546421051025,0.0004092704424510632,0.0068359375,-2.7386590499999994,1258.0
1819,26,94,198656,0.2,-0.03067894992636866,6192,0.9501355886459351,-0.5163766145706177,0.023560327,-42.13289427757263,0.0037787035398650914,-0.041131556034088135,0.0004092704424510632,0.30029296875,-2.7386590499999994,1258.0
1820,26,95,199168,0.2,-0.020585714126355015,6208,0.9510597586631775,0.25765901803970337,0.022737425,-42.13635194301605,0.009958321679732762,-0.031125042587518692,0.0004092704424510632,0.2650146484375,-2.74112815,1258.0
1820,27,96,199680,0.2,-0.0031307821918744594,6224,0.9514305591583252,0.4663209915161133,0.0030588165,-42.17084503173828,2.4484606329351664,0.10496330261230469,0.0004092704424510632,0.0009765625,-2.74112815,1258.0
1819,27,97,200192,0.2,-0.022930939405341633,6240,0.9501916170120239,0.3474906086921692,0.019653905,-42.15905201435089,0.015910664544207975,-0.025459330528974533,0.0004092704424510632,0.2296142578125,-2.73816766,1258.0
1819,27,98,200704,0.2,-0.0005706644515157677,6256,0.9496224522590637,0.8462269306182861,0.0022396077,-42.121973156929016,1.4030073285102844,0.5769519805908203,0.0004092704424510632,0.00048828125,-2.73816766,1258.0
1820,27,99,201216,0.2,-0.02296355260841665,6272,0.9512032866477966,-3.5747904777526855,0.025104772,-42.13460659980774,0.002985185852594441,-0.02607586234807968,0.0004092704424510632,0.306640625,-2.73816766,1258.0
1819,28,100,201728,0.2,-0.024159241918823682,6288,0.9490649104118347,0.7085654139518738,0.015719622,-42.14154803752899,0.021265560877509415,-0.020600274205207825,0.0004092704424510632,0.2220458984375,-2.73753456,1258.0
1817,28,101,202240,0.2,-0.003097296525083948,6304,0.9479854702949524,0.6718583106994629,0.009567549,-42.0714430809021,0.9495300988201052,0.032993435859680176,0.0004092704424510632,0.01953125,-2.73753456,1258.0
1817,28,102,202752,0.2,-0.02220150908397045,6320,0.9468569159507751,-0.5411374568939209,0.017333116,-42.04397225379944,0.014172071998473257,-0.03623821586370468,0.0004092704424510632,0.202392578125,-2.7362022099999996,1258.0
1817,29,103,203264,0.2,-0.0026444437753525563,6336,0.9465364217758179,0.8193031549453735,0.0037972569,-42.013262152671814,1.2917067967355251,0.2980022430419922,0.0004092704424510632,0.013916015625,-2.7362022099999996,1258.0
1817,29,104,203776,0.2,-0.025042295426828787,6352,0.946850061416626,-3.5506057739257812,0.016074484,-42.01104438304901,0.0032424638884549495,-0.03391111642122269,0.0004092704424510632,0.2518310546875,-2.7362022099999996,1258.0
1818,29,105,204288,0.2,-0.004688127140980214,6368,0.9471367001533508,0.5473250150680542,0.006054026,-42.0187691450119,0.7152470862492919,0.32916054129600525,0.0004092704424510632,0.017578125,-2.7370498600000004,1258.0
1818,29,106,204800,0.2,-0.019866952061420307,6384,0.9477335810661316,0.9782514572143555,0.030603718,-42.029539823532104,0.030121957504888996,-0.032540492713451385,0.0004092704424510632,0.2257080078125,-2.7370498600000004,1258.0
1818,30,107,205312,0.2,-0.023692547547398135,6400,0.9485406279563904,-0.5660738945007324,0.019465916,-42.0544273853302,0.024678686575498432,-0.01510684285312891,0.0004092704424510632,0.244873046875,-2.7360450399999996,1258.0
1819,30,108,205824,0.2,-0.004487105215957854,6416,0.9486526846885681,0.8187617659568787,0.0039013438,-42.06644034385681,1.5085003757849336,0.23567092418670654,0.0004092704424510632,0.0029296875,-2.7360450399999996,1258.0
1819,30,109,206336,0.2,-0.02970897791965399,6432,0.9467967748641968,0.13929200172424316,0.01903075,-42.04477298259735,0.007552008537459187,-0.030444921925663948,0.0004092704424510632,0.2921142578125,-2.73487946,1258.0
1819,30,110,206848,0.2,0.0007261755818035454,6448,0.9462063908576965,0.54685378074646,0.002720045,-41.99715852737427,2.0322605557739735,0.3245374262332916,0.0004092704424510632,0.0020751953125,-2.73487946,1258.0
1818,31,111,207360,0.2,-0.033336703418171965,6464,0.945434033870697,-0.5767481327056885,0.021103667,-41.98566174507141,0.0014990240288170753,-0.043796319514513016,0.0004092704424510632,0.2923583984375,-2.73487946,1258.0
1818,31,112,207872,0.2,-0.015080503129865974,6480,0.9432912468910217,0.18394899368286133,0.012203667,-41.936739563941956,0.0033158061232825276,-0.025757240131497383,0.0004092704424510632,0.15380859375,-2.73662339,1258.0
1819,31,113,208384,0.2,-0.0033178410812979564,6496,0.9426740407943726,0.5229591727256775,0.002339388,-41.88489091396332,1.8499531839042902,0.1398681104183197,0.0004092704424510632,0.0013427734375,-2.73662339,1258.0
1818,32,114,208896,0.2,-0.025434642477193847,6512,0.9445403218269348,0.21486377716064453,0.017291646,-41.902058124542236,0.003503527768771164,-0.025301873683929443,0.0004092704424510632,0.2369384765625,-2.7353054100000005,1258.0
1819,32,115,209408,0.2,-0.009320608747657388,6528,0.9450975060462952,0.7721233367919922,0.013170642,-41.939563393592834,1.444069449789822,0.367914617061615,0.0004092704424510632,0.1331787109375,-2.7353054100000005,1258.0
1819,32,116,209920,0.2,-0.02457423650776036,6544,0.9419185519218445,-0.7628823518753052,0.015407927,-41.90680813789368,0.001875442834716523,-0.037102583795785904,0.0004092704424510632,0.2213134765625,-2.7353054100000005,1258.0
1819,32,117,210432,0.2,-0.03187737273401581,6560,0.9410967826843262,0.15281730890274048,0.028632125,-41.82912051677704,0.008451476314803585,-0.03636070713400841,0.0004092704424510632,0.3387451171875,-2.7329112,1258.0
1819,33,118,210944,0.2,-0.0013005143919144757,6576,0.9412533044815063,0.6441658735275269,0.007100973,-41.826693654060364,2.370452302508056,0.7657662034034729,0.0004092704424510632,0.0439453125,-2.7329112,1258.0
1819,33,119,211456,0.2,-0.026956888032145798,6592,0.9394473433494568,-1.842885971069336,0.025438901,-41.80352473258972,0.00958651167456992,-0.04015521705150604,0.0004092704424510632,0.2789306640625,-2.7318204400000003,1258.0
1820,33,120,211968,0.2,-0.010286194330547005,6608,0.939100980758667,0.7808078527450562,0.013905121,-41.755319356918335,1.4519378747791052,0.2700313627719879,0.0004092704424510632,0.0946044921875,-2.7318204400000003,1258.0
1820,34,121,212480,0.2,-0.03041823570674751,6624,0.9380320310592651,-2.183542013168335,0.026495725,-41.74135088920593,0.0019131073786411434,-0.04439941421151161,0.0004092704424510632,0.2880859375,-2.7318204400000003,1258.0
1820,34,122,212992,0.2,-0.031161803941358812,6640,0.9351881146430969,0.6432627439498901,0.02171629,-41.669965982437134,0.021083285246277228,-0.03365131467580795,0.0004092704424510632,0.29150390625,-2.7306898700000004,1258.0
1821,34,123,213504,0.2,-0.005142672758665867,6656,0.9344687461853027,0.7583128213882446,0.0048166187,-41.59501099586487,1.2973358230665326,0.7862354516983032,0.0004092704424510632,0.013427734375,-2.7306898700000004,1258.0
1821,34,124,214016,0.2,-0.02893349446821958,6672,0.9351153373718262,0.22802865505218506,0.026747268,-41.59690856933594,0.00829471499309875,-0.04065734148025513,0.0004092704424510632,0.3043212890625,-2.73101624,1258.0
1821,35,125,214528,0.2,0.0011586262553464621,6688,0.9351840615272522,0.8259356617927551,0.0033780562,-41.60270369052887,1.6700735203921795,0.49393659830093384,0.0004092704424510632,0.013671875,-2.73101624,1258.0
1821,35,126,215040,0.2,-0.02212075779971201,6704,0.9367262721061707,-0.8276832103729248,0.019109733,-41.62226843833923,0.002224725827545626,-0.03440802916884422,0.0004092704424510632,0.2587890625,-2.73101624,1258.0
1821,35,127,215552,0.2,-0.021335206300136633,6720,0.9371660947799683,0.7494798898696899,0.02254776,-41.66041696071625,0.08963486249558628,0.01400643028318882,0.0004092704424510632,0.230224609375,-2.7281643300000002,1258.0
1822,35,128,216064,0.2,-0.009187107396428473,6736,0.9370982646942139,0.8523639440536499,0.008317035,-41.66269671916962,0.49447800125926733,0.03262810409069061,0.0004092704424510632,0.03125,-2.7281643300000002,1258.0
1821,36,129,216576,0.2,-0.02903985872399062,6752,0.9362143874168396,0.488223135471344,0.021010514,-41.65233647823334,0.054777280311100185,-0.012904155999422073,0.0004092704424510632,0.2896728515625,-2.72708677,1258.0
1822,36,130,217088,0.2,-0.001354404812445864,6768,0.9358722567558289,0.9015846252441406,0.0027497502,-41.631760358810425,1.9670049883425236,0.478257417678833,0.0004092704424510632,0.001708984375,-2.72708677,1258.0
1822,36,131,217600,0.2,-0.02577391648082994,6784,0.9357675909996033,-3.485109329223633,0.018502943,-41.62967395782471,0.008223111944971606,-0.022762365639209747,0.0004092704424510632,0.2860107421875,-2.72708677,1258.0
1822,37,132,218112,0.2,-0.010784245459944941,6800,0.9355050921440125,0.7376880645751953,0.011585732,-41.62730669975281,0.37000188464298844,0.20247885584831238,0.0004092704424510632,0.073486328125,-2.7247295300000003,1258.0
1822,37,133,218624,0.2,-0.014415570331038907,6816,0.9355207085609436,0.8732152581214905,0.019157369,-41.62379765510559,0.16413503111107275,-0.0013288222253322601,0.0004092704424510632,0.125732421875,-2.7247295300000003,1258.0
1822,37,134,219136,0.2,-0.03128107258817181,6832,0.9333637356758118,0.21944409608840942,0.022173066,-41.594592332839966,0.03673501871526241,-0.02582196518778801,0.0004092704424510632,0.2906494140625,-2.7258709000000003,1258.0
1821,37,135,219648,0.2,0.001950521815160755,6848,0.9326452612876892,0.8531385660171509,0.004477054,-41.52766704559326,1.6070125848054886,0.3104402720928192,0.0004092704424510632,0.01708984375,-2.7258709000000003,1258.0
1822,38,136,220160,0.2,-0.02396966898231767,6864,0.9305962920188904,-1.458845615386963,0.017623667,-41.49482822418213,0.0035080284869764,-0.03754971921443939,0.0004092704424510632,0.2503662109375,-2.7248909299999995,1258.0
1822,38,137,220672,0.2,-0.007689124802709557,6880,0.9299352169036865,0.6762185096740723,0.0057686614,-41.441532492637634,3.5706613957881927,0.15595772862434387,0.0004092704424510632,0.0238037109375,-2.7248909299999995,1258.0
1822,38,138,221184,0.2,-0.027378003083867952,6896,0.927428126335144,-2.3078606128692627,0.019252945,-41.404213309288025,0.0071811615307524335,-0.040044669061899185,0.0004092704424510632,0.250732421875,-2.7248909299999995,1258.0
1822,39,139,221696,0.2,-0.02710653393296525,6912,0.9255181550979614,0.22734802961349487,0.022432925,-41.31165015697479,0.002473755070241168,-0.033686403185129166,0.0004092704424510632,0.2847900390625,-2.7218122599999997,1258.0
1822,39,140,222208,0.2,-0.006378578502335586,6928,0.9248960018157959,0.44112277030944824,0.005879223,-41.274059891700745,2.344637094065547,0.10378310084342957,0.0004092704424510632,0.0201416015625,-2.7218122599999997,1258.0
1822,39,141,222720,0.2,-0.025927073336788453,6944,0.9249588847160339,0.2407832145690918,0.017566714,-41.2649849653244,0.0043556634554988705,-0.03450498729944229,0.0004092704424510632,0.271484375,-2.72161326,1258.0
1823,39,142,223232,0.2,-0.00417713398928754,6960,0.9250521659851074,0.802229106426239,0.0043578874,-41.263864636421204,1.6603160947561264,0.6552050113677979,0.0004092704424510632,0.0125732421875,-2.72161326,1258.0
1823,40,143,223744,0.2,-0.027910921300644986,6976,0.9256910681724548,-5.493030548095703,0.027225662,-41.28055036067963,0.0019683011105371406,-0.029705796390771866,0.0004092704424510632,0.31787109375,-2.72161326,1258.0
1823,40,144,224256,0.2,-0.025313180696684867,6992,0.925652027130127,0.010782480239868164,0.0243301,-41.29685366153717,0.009483831177931279,-0.03605111315846443,0.0004092704424510632,0.28515625,-2.7188078,1258.0
1822,40,145,224768,0.2,-0.003994209844677243,7008,0.9256291389465332,0.36352312564849854,0.004257574,-41.2918883562088,3.238629507832229,0.1694866120815277,0.0004092704424510632,0.0128173828125,-2.7188078,1258.0
1822,41,146,225280,0.2,-0.02951413980918005,7024,0.9247037768363953,0.2260199785232544,0.017377574,-41.27551019191742,0.005502899566636188,-0.029566580429673195,0.0004092704424510632,0.2679443359375,-2.7184428500000006,1258.0
1822,41,147,225792,0.2,-0.0012105950809200294,7040,0.9244088530540466,0.6350236535072327,0.0031473644,-41.24236714839935,2.2264171577990055,0.37474918365478516,0.0004092704424510632,0.006103515625,-2.7184428500000006,1258.0
4278,0,1,226304,0.2,-0.022826459782663733,7056,0.9226281046867371,0.044293999671936035,0.016011171,-41.214513301849365,0.002014115429119556,-0.029596569016575813,0.0004092704424510632,0.2210693359375,-2.7184428500000006,1258.0
2587,0,2,226816,0.2,-0.02514369520940818,7072,0.9220138192176819,0.4134954810142517,0.02359547,-41.15783727169037,0.012700868886895478,-0.02933366596698761,0.0004092704424510632,0.2760009765625,-2.7189673400000003,1258.0
2279,0,3,227328,0.2,-0.0019041641935473308,7088,0.9215887784957886,0.6741552352905273,0.0065756743,-41.136285066604614,1.881458398886025,0.5100690126419067,0.0004092704424510632,0.022705078125,-2.7189673400000003,1258.0
2148,0,4,227840,0.2,-0.027856528031406924,7104,0.9215081334114075,0.05961030721664429,0.01947894,-41.13245964050293,0.00470147977466695,-0.03771638125181198,0.0004092704424510632,0.23779296875,-2.71798745,1258.0
2074,1,5,228352,0.2,-0.003864540733047761,7120,0.9212392568588257,0.7641101479530334,0.00444135,-41.1167072057724,1.7621928583830595,0.7423299551010132,0.0004092704424510632,0.009765625,-2.71798745,1258.0
2036,1,6,228864,0.2,-0.03136392045416869,7136,0.9186187982559204,-0.1335235834121704,0.02292959,-41.07051861286163,0.0018630909034982324,-0.04479021579027176,0.0004092704424510632,0.2646484375,-2.71798745,1258.0
2006,1,7,229376,0.2,-0.02008433180162683,7152,0.9166159629821777,0.7332732677459717,0.015407345,-40.97976636886597,0.076069550588727,-0.0031838081777095795,0.0004092704424510632,0.176025390625,-2.71634639,1258.0
1986,2,8,229888,0.2,-0.005197829377721064,7168,0.9162997007369995,0.8447567820549011,0.012609791,-40.935524463653564,0.6012907724361867,0.08094246685504913,0.0004092704424510632,0.0609130859375,-2.71634639,1258.0
1968,2,9,230400,0.2,-0.03239502308133524,7184,0.9170044660568237,-0.23194408416748047,0.0236178,-40.94423973560333,0.015465144766494632,-0.03904520347714424,0.0004092704424510632,0.3240966796875,-2.7142952100000004,1258.0
1954,2,10,230912,0.2,-0.0048272674466716126,7200,0.9173436164855957,0.8360453844070435,0.0072495453,-40.96688914299011,1.715071820653975,0.2879848778247833,0.0004092704424510632,0.018798828125,-2.7142952100000004,1258.0
1943,2,11,231424,0.2,-0.02477228204952553,7216,0.9157231450080872,-4.884424686431885,0.023360409,-40.953097343444824,0.005568442666117335,-0.03568814694881439,0.0004092704424510632,0.254638671875,-2.7142952100000004,1258.0
1934,3,12,231936,0.2,-0.016823859143187292,7232,0.9146102070808411,0.6954376101493835,0.01441564,-40.90213692188263,0.12549347057938576,0.08254193514585495,0.0004092704424510632,0.1611328125,-2.7131444800000004,1258.0
1928,3,13,232448,0.2,-0.015633472881745547,7248,0.9143993258476257,0.8544607162475586,0.017924353,-40.88096821308136,0.3716533661354333,0.050255417823791504,0.0004092704424510632,0.0858154296875,-2.7131444800000004,1258.0
1918,3,14,232960,0.2,-0.021845243230927736,7264,0.9126994013786316,-0.47412919998168945,0.021462597,-40.8565468788147,0.018592833628645167,-0.026309266686439514,0.0004092704424510632,0.2230224609375,-2.71239702,1258.0
1911,4,15,233472,0.2,1.8954444385599345e-05,7280,0.912255585193634,0.8216052055358887,0.0026790707,-40.807907938957214,1.6455199932679534,0.3795303404331207,0.0004092704424510632,0.00390625,-2.71239702,1258.0
1905,4,16,233984,0.2,-0.024333921319339424,7296,0.9131235480308533,-1.3522603511810303,0.017492285,-40.81212842464447,0.002544295657571638,-0.032952681183815,0.0004092704424510632,0.250244140625,-2.71239702,1258.0
1902,4,17,234496,0.2,-0.006919011037098244,7312,0.9133889675140381,0.7376347780227661,0.0064559444,-40.83535373210907,1.454913815483451,0.2992449998855591,0.0004092704424510632,0.0216064453125,-2.7107966500000007,1258.0
1897,4,18,235008,0.2,-0.02104029139445629,7328,0.9131647348403931,0.9834330081939697,0.031853348,-40.83776783943176,0.016552793757000472,-0.026900872588157654,0.0004092704424510632,0.2894287109375,-2.7107966500000007,1258.0
1894,5,19,235520,0.2,-0.02718522070790641,7344,0.9123327136039734,0.053163886070251465,0.018259952,-40.81770980358124,0.01570904193795286,-0.02950025536119938,0.0004092704424510632,0.242919921875,-2.709499680000001,1258.0
1888,5,20,236032,0.2,-0.0009217111437465064,7360,0.9123663306236267,0.8057541847229004,0.0060021644,-40.807456374168396,1.9007277209311724,1.0886672735214233,0.0004092704424510632,0.0352783203125,-2.709499680000001,1258.0
1887,5,21,236544,0.2,-0.028101372488890775,7376,0.9109944701194763,-2.358771800994873,0.019346742,-40.78653883934021,0.0061511339590651914,-0.030975356698036194,0.0004092704424510632,0.285400390625,-2.7087817000000007,1258.0
1885,5,22,237056,0.2,0.0024739582295296714,7392,0.9105182886123657,0.7272669076919556,0.005569199,-40.73957335948944,1.5325949331745505,0.37592342495918274,0.0004092704424510632,0.0323486328125,-2.7087817000000007,1258.0
1883,6,23,237568,0.2,-0.027786714446847327,7408,0.909390926361084,-0.9276647567749023,0.016950218,-40.72056460380554,0.0022710260818712413,-0.029627831652760506,0.0004092704424510632,0.268310546875,-2.7087817000000007,1258.0
1882,6,24,238080,0.2,-0.02779895588537329,7424,0.908722460269928,0.00429689884185791,0.033841573,-40.68357026576996,0.006930743329576217,-0.03805810958147049,0.0004092704424510632,0.3228759765625,-2.7086415900000005,1258.0
1878,6,25,238592,0.2,-0.0005422732137958519,7440,0.9085332155227661,0.5361906886100769,0.005797288,-40.6686749458313,2.1956628747284412,0.11544790118932724,0.0004092704424510632,0.0281982421875,-2.7086415900000005,1258.0
1876,7,26,239104,0.2,-0.028842554660513997,7456,0.9107394218444824,0.32136356830596924,0.022371124,-40.69728410243988,0.003975427709519863,-0.04822739213705063,0.0004092704424510632,0.2919921875,-2.70719826,1258.0
1873,7,27,239616,0.2,-0.0011084349971497431,7472,0.9114230871200562,0.7977842688560486,0.004245388,-40.748884081840515,2.069188641384244,0.28089115023612976,0.0004092704424510632,0.014404296875,-2.70719826,1258.0
1873,7,28,240128,0.2,-0.027315771410940215,7488,0.911632776260376,-0.11398196220397949,0.019497775,-40.755457401275635,0.005171095515834168,-0.04246903210878372,0.0004092704424510632,0.2598876953125,-2.70719826,1258.0
1870,7,29,240640,0.2,-0.024265218249638565,7504,0.911819338798523,0.5754379034042358,0.022834979,-40.75302755832672,0.02244169218465686,-0.025042248889803886,0.0004092704424510632,0.2584228515625,-2.7067609900000003,1258.0
1870,8,30,241152,0.2,-0.003224508327548392,7520,0.9118654727935791,0.7888710498809814,0.005012206,-40.76140534877777,1.7259000800549984,0.19586558640003204,0.0004092704424510632,0.02001953125,-2.7067609900000003,1258.0
1869,8,31,241664,0.2,-0.020870687760179862,7536,0.9114527702331543,-0.7841930389404297,0.020058786,-40.756319880485535,0.008912386139854789,-0.027025308459997177,0.0004092704424510632,0.22705078125,-2.7074850599999998,1258.0
1865,8,32,242176,0.2,0.0018334057240281254,7552,0.9115236401557922,0.7964283227920532,0.0058137327,-40.75759696960449,2.2174560390412807,1.0645697116851807,0.0004092704424510632,0.031982421875,-2.7074850599999998,1258.0
1865,9,33,242688,0.2,-0.026064669422339648,7568,0.9129869341850281,-0.27137017250061035,0.017380755,-40.77138841152191,0.0019536585969035514,-0.04323730245232582,0.0004092704424510632,0.2530517578125,-2.7074850599999998,1258.0
1865,9,34,243200,0.2,-0.02901941633899696,7584,0.9121262431144714,0.7345454692840576,0.025515638,-40.77866506576538,0.04358275746926665,-0.014366693794727325,0.0004092704424510632,0.30517578125,-2.70770378,1258.0
1864,9,35,243712,0.2,-0.0034567994516692124,7600,0.9116747975349426,0.7866780161857605,0.0051224446,-40.7432736158371,1.3419554405845702,0.22883526980876923,0.0004092704424510632,0.0152587890625,-2.70770378,1258.0
1863,9,36,244224,0.2,-0.026567410459392704,7616,0.9118607044219971,-0.042383432388305664,0.018501002,-40.734989404678345,0.008769028820097446,-0.03209172934293747,0.0004092704424510632,0.244140625,-2.7057216,1258.0
1862,10,37,244736,0.2,0.0008017743966775015,7632,0.9120598435401917,0.8497720956802368,0.0045086863,-40.73664844036102,2.1132554225623608,0.3729003667831421,0.0004092704424510632,0.0155029296875,-2.7057216,1258.0
1861,10,38,245248,0.2,-0.02518357808003202,7648,0.9123982787132263,-1.951416015625,0.016488941,-40.74863362312317,0.005082561474409886,-0.031118500977754593,0.0004092704424510632,0.224365234375,-2.7057216,1258.0
1860,10,39,245760,0.2,-0.017466149118263274,7664,0.9121688008308411,0.7646780014038086,0.017285082,-40.76299440860748,0.11067394074052572,0.016478916630148888,0.0004092704424510632,0.1455078125,-2.7049364199999997,1258.0
1860,11,40,246272,0.2,-0.01056850994064007,7680,0.9121184945106506,0.7315595149993896,0.013820127,-40.75671458244324,0.7606995766982436,0.01082448661327362,0.0004092704424510632,0.044189453125,-2.7049364199999997,1258.0
1859,11,41,246784,0.2,-0.029812619206495583,7696,0.911596953868866,-1.1354246139526367,0.024532016,-40.748109579086304,0.009865294385235757,-0.04572202265262604,0.0004092704424510632,0.3333740234375,-2.70329751,1258.0
1858,11,42,247296,0.2,-0.0020764859436894767,7712,0.9114500284194946,0.79317706823349,0.006210787,-40.7282555103302,2.98624783847481,1.0619089603424072,0.0004092704424510632,0.0135498046875,-2.70329751,1258.0
1859,11,43,247808,0.2,-0.026201646571280435,7728,0.9101999402046204,-5.116870880126953,0.021423094,-40.70843517780304,0.0035379909677430987,-0.033718131482601166,0.0004092704424510632,0.2735595703125,-2.70329751,1258.0
1859,12,44,248320,0.2,0.0006843567607575096,7744,0.9099292755126953,0.6221835613250732,0.004705975,-40.670833349227905,1.0667006019502878,0.22107207775115967,0.0004092704424510632,0.024169921875,-2.69777387,1258.0
1859,12,45,248832,0.2,-0.024692640246939845,7760,0.9101458191871643,0.9588390588760376,0.042780727,-40.67721486091614,0.057195008877897635,-0.031630419194698334,0.0004092704424510632,0.2672119140625,-2.69777387,1258.0
1859,12,46,249344,0.2,-0.02589173716842197,7776,0.9102310538291931,0.21633023023605347,0.017769596,-40.67714536190033,0.042574348859488964,-0.011921139433979988,0.0004092704424510632,0.2357177734375,-2.695754810000001,1258.0
1859,12,47,249856,0.2,-0.004727982224721927,7792,0.910264790058136,0.8634344339370728,0.006891003,-40.67576193809509,1.981610281392932,0.3234473168849945,0.0004092704424510632,0.027099609375,-2.695754810000001,1258.0
1858,13,48,250368,0.2,-0.027323679183609784,7808,0.9101119041442871,0.21365946531295776,0.02272135,-40.673531889915466,0.01240908438921906,-0.03836904466152191,0.0004092704424510632,0.2991943359375,-2.69655282,1258.0
1859,13,49,250880,0.2,-0.007894336347817443,7824,0.90997314453125,0.8880618214607239,0.0067588077,-40.659865498542786,2.5135135799646378,0.8070887327194214,0.0004092704424510632,0.0301513671875,-2.69655282,1258.0
1858,13,50,251392,0.2,-0.026746945150080137,7840,0.9116451740264893,-6.840814113616943,0.021874903,-40.67816114425659,0.0023886987401056103,-0.03971906751394272,0.0004092704424510632,0.2596435546875,-2.69655282,1258.0
1858,14,51,251904,0.2,-0.023370921437162906,7856,0.9132309556007385,0.03380662202835083,0.017979983,-40.73487210273743,0.0026525173379923217,-0.03120708465576172,0.0004092704424510632,0.230712890625,-2.69390733,1258.0
1858,14,52,252416,0.2,-0.00048132184747373685,7872,0.9133837819099426,0.49892497062683105,0.0037233518,-40.74724757671356,2.452776406891644,0.1535278856754303,0.0004092704424510632,0.009765625,-2.69390733,1258.0
1857,14,53,252928,0.2,-0.025963148480514064,7888,0.9159020185470581,0.19097107648849487,0.018017977,-40.772310733795166,0.003856844639813062,-0.022867847234010696,0.0004092704424510632,0.267578125,-2.69304479,1258.0
1857,14,54,253440,0.2,0.001989858559682034,7904,0.9169760942459106,0.7409789562225342,0.0024315533,-40.84114480018616,1.7621650695800781,0.2405405342578888,0.0004092704424510632,0.0042724609375,-2.69304479,1258.0
1857,15,55,253952,0.2,-0.02723086078185588,7920,0.9187352657318115,-0.776410698890686,0.017752513,-40.86570882797241,0.0021289479300321545,-0.04733440652489662,0.0004092704424510632,0.2584228515625,-2.69304479,1258.0
1857,15,56,254464,0.2,-0.02856979392527137,7936,0.920202374458313,0.3802691698074341,0.019704469,-40.919917345047,0.01246984803583473,-0.028055671602487564,0.0004092704424510632,0.26416015625,-2.69369301,1258.0
1857,15,57,254976,0.2,-0.0051153600215911865,7952,0.9202679395675659,0.7095216512680054,0.0047328244,-40.943251967430115,1.860950393602252,1.1449528932571411,0.0004092704424510632,0.03662109375,-2.69369301,1258.0
1857,15,58,255488,0.2,-0.028800890664570034,7968,0.918523371219635,-0.22175467014312744,0.01601377,-40.922049045562744,0.003407501706533367,-0.03782785311341286,0.0004092704424510632,0.2386474609375,-2.69258534,1258.0
1858,16,59,256000,0.2,-0.0030695049790665507,7984,0.9177335500717163,0.6737419366836548,0.0034237439,-40.86887991428375,2.7400720436125994,0.22668986022472382,0.0004092704424510632,0.0047607421875,-2.69258534,1258.0
1857,16,60,256512,0.2,-0.025066259244340472,8000,0.9210646748542786,-0.9516811370849609,0.017720904,-40.905110239982605,0.0023585855178680504,-0.0367710217833519,0.0004092704424510632,0.2589111328125,-2.69258534,1258.0
1857,16,61,257024,0.2,-0.0269856923550833,8016,0.921349287033081,0.7066663503646851,0.022849044,-40.993141293525696,0.020648185251047835,-0.024637065827846527,0.0004092704424510632,0.2669677734375,-2.6923584600000003,1258.0
