time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1897,16,60,256512,0.2,-0.024154996819561347,8000,0.958864152431488,-0.7914677858352661,0.020414133,-42.31920146942139,0.00542229597158439,-0.025643089786171913,0.0004092704424510632,0.259033203125,-2.6657571600000005,1258.0
1897,16,61,257024,0.2,-0.028470189150539227,8016,0.9599868059158325,0.5798275470733643,0.02297056,-42.364017844200134,0.012818687449907884,-0.03721977025270462,0.0004092704424510632,0.3026123046875,-2.6695029,1258.0
1896,16,62,257536,0.2,-0.013955204376543406,8032,0.9602866172790527,0.6350231170654297,0.018803468,-42.38994359970093,1.2343345931731164,0.08803978562355042,0.0004092704424510632,0.0732421875,-2.6695029,1258.0
1896,17,63,258048,0.2,-0.028603855695109814,8048,0.9604937434196472,0.30928266048431396,0.020823333,-42.39903712272644,0.015192478022072464,-0.042363014072179794,0.0004092704424510632,0.29443359375,-2.6692821299999996,1258.0
1895,17,64,258560,0.2,-0.005838088152813725,8064,0.96074378490448,0.8764550685882568,0.0072233533,-42.41305088996887,1.0752208270132542,0.3126521110534668,0.0004092704424510632,0.0352783203125,-2.6692821299999996,1258.0
1894,17,65,259072,0.2,-0.026588276377879083,8080,0.9610754251480103,-1.9480676651000977,0.018146224,-42.41712403297424,0.0063905750212143175,-0.03398708254098892,0.0004092704424510632,0.2572021484375,-2.6692821299999996,1258.0
1894,17,66,259584,0.2,-0.02226099524705205,8096,0.9605617523193359,0.7744964361190796,0.021546526,-42.41153705120087,0.05052847706247121,-0.00034057721495628357,0.0004092704424510632,0.2276611328125,-2.66770514,1258.0
1893,18,67,260096,0.2,-0.0057091114395007025,8112,0.9605512022972107,0.7821230888366699,0.0030437764,-42.40214455127716,0.848714254098013,0.2429485321044922,0.0004092704424510632,0.0030517578125,-2.66770514,1258.0
1894,18,68,260608,0.2,-0.028427677068975754,8128,0.9618535041809082,0.5057112574577332,0.016988257,-42.418139934539795,0.009011044079670683,-0.02725161612033844,0.0004092704424510632,0.25146484375,-2.66686558,1258.0
1894,18,69,261120,0.2,-0.0039977580308914185,8144,0.9620006084442139,0.827337384223938,0.008214481,-42.43604052066803,1.5201679626479745,0.21419113874435425,0.0004092704424510632,0.0380859375,-2.66686558,1258.0
1895,18,70,261632,0.2,-0.02149523180560209,8160,0.9612184166908264,-1.0497713088989258,0.01901252,-42.42365562915802,0.0029095864374539815,-0.03854246810078621,0.0004092704424510632,0.2501220703125,-2.66686558,1258.0
1895,19,71,262144,0.2,-0.0032743462652433664,8176,0.9610170125961304,0.7621581554412842,0.0050539435,-42.40153408050537,0.9626499358564615,0.38143616914749146,0.0004092704424510632,0.023193359375,-2.6641830100000004,1258.0
1894,19,72,262656,0.2,-0.01994971822568914,8192,0.9611497521400452,0.9647445678710938,0.030367507,-42.40147078037262,0.057440323173068464,-0.021868672221899033,0.0004092704424510632,0.1912841796875,-2.6641830100000004,1258.0
1895,19,73,263168,0.2,-0.02189045603154227,8208,0.9614039063453674,0.31893283128738403,0.018297436,-42.401498675346375,0.1407286210451275,0.019778728485107422,0.0004092704424510632,0.2357177734375,-2.66281664,1258.0
1895,19,74,263680,0.2,-0.005414262734120712,8224,0.9616738557815552,0.9095604419708252,0.0081360685,-42.41199195384979,2.9383732602000237,1.5440744161605835,0.0004092704424510632,0.0596923828125,-2.66281664,1258.0
1895,20,75,264192,0.2,-0.021566940704360604,8240,0.9630262851715088,-1.296673059463501,0.027866058,-42.43062674999237,0.03163743641925976,-0.012202892452478409,0.0004092704424510632,0.281494140625,-2.6613478500000003,1258.0
1894,20,76,264704,0.2,-0.0029561244082287885,8256,0.9635084867477417,0.911521315574646,0.0068277298,-42.46468257904053,1.9631434343755245,0.623731791973114,0.0004092704424510632,0.03955078125,-2.6613478500000003,1258.0
1893,20,77,265216,0.2,-0.026011819529230706,8272,0.9640486240386963,-5.242560386657715,0.01860284,-42.47617828845978,0.0035616587701952085,-0.03208949789404869,0.0004092704424510632,0.243896484375,-2.6613478500000003,1258.0
1892,21,78,265728,0.2,-0.02537027999642305,8288,0.9668954014778137,0.21263211965560913,0.015326269,-42.52010917663574,0.006564677038113587,-0.036328062415122986,0.0004092704424510632,0.2459716796875,-2.6640036799999995,1258.0
1891,21,79,266240,0.2,-0.004052012322063092,8304,0.9679251909255981,0.7166910767555237,0.00574545,-42.588178396224976,1.310647314414382,0.1287858635187149,0.0004092704424510632,0.01904296875,-2.6640036799999995,1258.0
1891,21,80,266752,0.2,-0.029333927610423416,8320,0.9671763777732849,0.3339690566062927,0.023343766,-42.5853226184845,0.0128677943139337,-0.02788960002362728,0.0004092704424510632,0.3037109375,-2.66864055,1258.0
1890,21,81,267264,0.2,0.0013620702375192195,8336,0.9667208194732666,0.9086915850639343,0.0027598795,-42.555551171302795,1.725987233221531,0.6215226650238037,0.0004092704424510632,0.00439453125,-2.66864055,1258.0
1890,22,82,267776,0.2,-0.028751401347108185,8352,0.9665347933769226,-5.577530860900879,0.022339862,-42.54616868495941,0.0027996171593258623,-0.04816565662622452,0.0004092704424510632,0.3038330078125,-2.66864055,1258.0
1889,22,83,268288,0.2,-0.022876999923028052,8368,0.9656696915626526,0.4370277523994446,0.027382653,-42.539634108543396,0.011287425324553624,-0.029194869101047516,0.0004092704424510632,0.3048095703125,-2.66905688,1258.0
1888,22,84,268800,0.2,-0.0004526985721895471,8384,0.9651942253112793,0.7429753541946411,0.007883396,-42.50744581222534,1.5852065873332322,0.7291523218154907,0.0004092704424510632,0.064697265625,-2.66905688,1258.0
1887,23,85,269312,0.2,-0.029550222381658386,8400,0.9664122462272644,0.10369104146957397,0.018666137,-42.51464855670929,0.003284233891463373,-0.042624957859516144,0.0004092704424510632,0.278076171875,-2.6705680399999996,1258.0
1886,23,86,269824,0.2,-0.001518596378446091,8416,0.9668731093406677,0.7562005519866943,0.0034169564,-42.55137121677399,1.4630441330373287,0.21177475154399872,0.0004092704424510632,0.0029296875,-2.6705680399999996,1258.0
1885,23,87,270336,0.2,-0.028601764439372346,8432,0.9686041474342346,-0.4235415458679199,0.021134904,-42.576377868652344,0.0019518586341291666,-0.03828506916761398,0.0004092704424510632,0.25,-2.6705680399999996,1258.0
1884,23,88,270848,0.2,-0.025037659535882995,8448,0.969369113445282,0.6743773818016052,0.019029465,-42.61763525009155,0.012960002495674416,-0.03565243259072304,0.0004092704424510632,0.27587890625,-2.67088943,1258.0
1883,24,89,271360,0.2,-0.0019803656032308936,8464,0.9694677591323853,0.7216441631317139,0.0048208227,-42.627074241638184,1.1609885832294822,0.10855177044868469,0.0004092704424510632,0.0091552734375,-2.67088943,1258.0
1882,24,90,271872,0.2,-0.021070020797196776,8480,0.9688193202018738,-0.2672569751739502,0.016351826,-42.6159793138504,0.004997459371224977,-0.031657736748456955,0.0004092704424510632,0.2344970703125,-2.66965553,1258.0
1881,24,91,272384,0.2,-0.0003346015073475428,8496,0.9684615135192871,0.7921969890594482,0.0018999274,-42.60179889202118,1.893538810312748,1.1242188215255737,0.0004092704424510632,0.0,-2.66965553,1258.0
1881,25,92,272896,0.2,-0.031203154765535146,8512,0.9676947593688965,0.11538827419281006,0.019245246,-42.589356422424316,0.0021759335140814073,-0.044329576194286346,0.0004092704424510632,0.265625,-2.66965553,1258.0
1880,25,93,273408,0.2,-0.013675167690962553,8528,0.9668675065040588,0.7830013632774353,0.016164765,-42.56867015361786,0.10942932753823698,0.03540179505944252,0.0004092704424510632,0.103759765625,-2.67280256,1258.0
1879,25,94,273920,0.2,-0.00948381040507229,8544,0.9666626453399658,0.8375757336616516,0.008242767,-42.549155712127686,0.5784565792419016,0.14401915669441223,0.0004092704424510632,0.0279541015625,-2.67280256,1258.0
1878,25,95,274432,0.2,-0.021798540488816798,8560,0.9663045406341553,0.21100187301635742,0.021287303,-42.54373073577881,0.02589334495132789,-0.010841971263289452,0.0004092704424510632,0.248046875,-2.6736508199999998,1258.0
1878,26,96,274944,0.2,-0.0005132614096510224,8576,0.9662913680076599,0.8948631882667542,0.0056518503,-42.54763376712799,2.586870115250349,0.5436469912528992,0.0004092704424510632,0.024658203125,-2.6736508199999998,1258.0
1878,26,97,275456,0.2,-0.021725054102716967,8592,0.9666113257408142,-3.981088638305664,0.017507803,-42.555420994758606,0.0024927723861765116,-0.02746729925274849,0.0004092704424510632,0.2391357421875,-2.6736508199999998,1258.0
1878,26,98,275968,0.2,-0.010517793678445742,8608,0.9668148756027222,0.6771365404129028,0.008517616,-42.559948086738586,0.25929451640695333,0.033371701836586,0.0004092704424510632,0.03564453125,-2.67567304,1258.0
1877,26,99,276480,0.2,-0.007936222296848428,8624,0.9663287401199341,0.8632553815841675,0.009833685,-42.55932831764221,0.3330502037424594,0.039205651730298996,0.0004092704424510632,0.042724609375,-2.67567304,1258.0
1877,27,100,276992,0.2,-0.026945138997689355,8640,0.9652359485626221,0.034788310527801514,0.02392859,-42.52641022205353,0.018034075998002663,-0.042513299733400345,0.0004092704424510632,0.2921142578125,-2.6788090099999993,1258.0
1877,27,101,277504,0.2,-0.00046050296077737585,8656,0.9650341272354126,0.8534553647041321,0.003357686,-42.50610423088074,2.137888695113361,1.1249452829360962,0.0004092704424510632,0.0072021484375,-2.6788090099999993,1258.0
1877,27,102,278016,0.2,-0.03446551118395291,8672,0.9657171964645386,-0.9574202299118042,0.02224062,-42.507415413856506,0.0022283686412265524,-0.05747350677847862,0.0004092704424510632,0.322509765625,-2.6788090099999993,1258.0
1877,28,103,278528,0.2,-0.003786127985222265,8688,0.9659544825553894,0.7728156447410583,0.0033543326,-42.513973236083984,1.3281098511070013,0.3372097611427307,0.0004092704424510632,0.008056640625,-2.67525893,1258.0
1875,28,104,279040,0.2,-0.0173826435348019,8704,0.9667689204216003,0.9816980361938477,0.019529155,-42.52114379405975,0.012614796796697192,-0.0232374407351017,0.0004092704424510632,0.25537109375,-2.67525893,1258.0
1874,28,105,279552,0.2,-0.029283587005920708,8720,0.9670687913894653,0.25947076082229614,0.021762079,-42.540374398231506,0.030536619771737605,-0.028199195861816406,0.0004092704424510632,0.273681640625,-2.6735541199999995,1258.0
1873,28,106,280064,0.2,-0.003736160091648344,8736,0.9672580361366272,0.8776174187660217,0.0073063765,-42.5579537153244,1.3896593619138002,0.31921249628067017,0.0004092704424510632,0.0474853515625,-2.6735541199999995,1258.0
1872,29,107,280576,0.2,-0.022303706326056272,8752,0.9664393663406372,-2.1436541080474854,0.014955323,-42.54558777809143,0.004886392220214475,-0.026831993833184242,0.0004092704424510632,0.2410888671875,-2.6768037499999995,1258.0
1871,29,108,281088,0.2,-0.002766011020867154,8768,0.9663757085800171,0.6957364082336426,0.0038558256,-42.52134990692139,1.505997829604894,0.09772709012031555,0.0004092704424510632,0.0067138671875,-2.6768037499999995,1258.0
1871,29,109,281600,0.2,-0.02397333548287861,8784,0.9662960767745972,-0.8127076625823975,0.018137109,-42.52109158039093,0.0016967555256997002,-0.03994070366024971,0.0004092704424510632,0.24951171875,-2.6768037499999995,1258.0
1870,30,110,282112,0.2,-0.030124624812742695,8800,0.968366801738739,0.09665507078170776,0.01955622,-42.5454216003418,0.00762379548541503,-0.03924308717250824,0.0004092704424510632,0.2979736328125,-2.67742064,1258.0
1870,30,111,282624,0.2,-0.00038136371586006135,8816,0.9688590168952942,0.5833549499511719,0.008262637,-42.58701288700104,2.6071025487035513,0.8785387277603149,0.0004092704424510632,0.061767578125,-2.67742064,1258.0
1869,30,112,283136,0.2,-0.029079060768708587,8832,0.9664535522460938,0.22560173273086548,0.02728749,-42.5630704164505,0.0074958056648029014,-0.045574989169836044,0.0004092704424510632,0.3148193359375,-2.6802284000000003,1258.0
1868,30,113,283648,0.2,-0.003813306160736829,8848,0.9655373096466064,0.8825514316558838,0.005068995,-42.49544548988342,1.1837860476225615,0.5177574753761292,0.0004092704424510632,0.0181884765625,-2.6802284000000003,1258.0
1866,31,114,284160,0.2,-0.024758436673437245,8864,0.963532030582428,-0.002745509147644043,0.019949514,-42.46088373661041,0.010857939400011674,-0.024945488199591637,0.0004092704424510632,0.2491455078125,-2.6802284000000003,1258.0
1866,31,115,284672,0.2,-0.019784998265095055,8880,0.9623854756355286,0.6605080366134644,0.026403222,-42.39460635185242,0.32725583808496594,0.16671310365200043,0.0004092704424510632,0.2095947265625,-2.68116503,1258.0
1865,31,116,285184,0.2,-0.0042862775444518775,8896,0.9623948931694031,0.8963833451271057,0.002588051,-42.37717044353485,0.7332620588131249,0.14519096910953522,0.0004092704424510632,0.00048828125,-2.68116503,1258.0
1866,32,117,285696,0.2,-0.022516689175972715,8912,0.9601598978042603,-1.5750901699066162,0.017680831,-42.346930742263794,0.011568655841983855,-0.037786610424518585,0.0004092704424510632,0.222412109375,-2.681760930000001,1258.0
1865,32,118,286208,0.2,-0.007845678839657921,8928,0.9596744775772095,0.8353031277656555,0.009355607,-42.279544711112976,1.5121081871911883,0.5306165814399719,0.0004092704424510632,0.032958984375,-2.681760930000001,1258.0
1865,32,119,286720,0.2,-0.02819183302926831,8944,0.9596067667007446,-1.7725944519042969,0.02381561,-42.27177834510803,0.0033312993218714837,-0.03702770173549652,0.0004092704424510632,0.3162841796875,-2.681760930000001,1258.0
1864,32,120,287232,0.2,-0.026454545339220203,8960,0.9584452509880066,0.6411792635917664,0.023290487,-42.24884736537933,0.03800595906795934,-0.012613888829946518,0.0004092704424510632,0.2672119140625,-2.6807988000000007,1258.0
1863,33,121,287744,0.2,-0.006132798094768077,8976,0.9581385850906372,0.7525466680526733,0.011688385,-42.23145520687103,1.1078315095510334,0.03805020451545715,0.0004092704424510632,0.0401611328125,-2.6807988000000007,1258.0
1863,33,122,288256,0.2,-0.031978850573068485,8992,0.9592429399490356,0.154738187789917,0.021689743,-42.24373459815979,0.007620821605087258,-0.038450952619314194,0.0004092704424510632,0.2967529296875,-2.681873680000001,1258.0
1862,33,123,288768,0.2,-0.0038875558966537938,9008,0.9595872759819031,0.857970118522644,0.007838415,-42.282317876815796,2.121714469976723,0.2647559344768524,0.0004092704424510632,0.05419921875,-2.681873680000001,1258.0
1862,34,124,289280,0.2,-0.025002241032780148,9024,0.9575072526931763,-1.6617090702056885,0.020210449,-42.25500166416168,0.004320354128140025,-0.0422053188085556,0.0004092704424510632,0.2462158203125,-2.681873680000001,1258.0
1862,34,125,289792,0.2,-0.014182274870108813,9040,0.9569187164306641,0.7871319055557251,0.015374864,-42.18933355808258,0.113669628277421,0.013301905244588852,0.0004092704424510632,0.125244140625,-2.6811779100000006,1258.0
1861,34,126,290304,0.2,-0.012803956240531988,9056,0.956677258014679,0.876713752746582,0.0125372335,-42.1787189245224,0.3039818402612582,0.05281549692153931,0.0004092704424510632,0.04052734375,-2.6811779100000006,1258.0
1861,34,127,290816,0.2,-0.026257128236466087,9072,0.9577516317367554,-0.8992875814437866,0.016663589,-42.18684220314026,0.012307165452511981,-0.02952858805656433,0.0004092704424510632,0.2689208984375,-2.6840942700000006,1258.0
1861,35,128,291328,0.2,-0.0009546197688905522,9088,0.9580299854278564,0.838874340057373,0.010665182,-42.217636823654175,2.8250741604715586,0.512259304523468,0.0004092704424510632,0.1109619140625,-2.6840942700000006,1258.0
1860,35,129,291840,0.2,-0.025254550069803372,9104,0.9576207995414734,-2.715317726135254,0.018176712,-42.20458447933197,0.0021915687484579394,-0.03299914672970772,0.0004092704424510632,0.2554931640625,-2.6840942700000006,1258.0
1860,35,130,292352,0.2,-0.028469383149058558,9120,0.9581028819084167,0.5877251029014587,0.018152837,-42.19091856479645,0.05058372707571834,-0.021934641525149345,0.0004092704424510632,0.274169921875,-2.6853712700000005,1258.0
1860,36,131,292864,0.2,-0.017666539613856003,9136,0.9577701687812805,0.3527424931526184,0.03482395,-42.20067763328552,0.4724486235063523,-0.02511119470000267,0.0004092704424510632,0.18798828125,-2.6853712700000005,1258.0
1860,36,132,293376,0.2,-0.02587529842276126,9152,0.957011342048645,0.21004605293273926,0.02178487,-42.17770326137543,0.025747969222720712,-0.026853568851947784,0.0004092704424510632,0.2784423828125,-2.68445012,1258.0
1860,36,133,293888,0.2,-0.005235156786511652,9168,0.9567540287971497,0.8728376626968384,0.00897504,-42.157331228256226,1.2340009519830346,0.2584836781024933,0.0004092704424510632,0.03564453125,-2.68445012,1258.0
1860,36,134,294400,0.2,-0.03170081779535394,9184,0.9562851786613464,0.3763672709465027,0.030943654,-42.154287338256836,0.03669267549412325,-0.01988556794822216,0.0004092704424510632,0.3507080078125,-2.6882337700000005,1258.0
1860,37,135,294912,0.2,-0.0004520556394709274,9200,0.956009030342102,0.9234634041786194,0.0038766107,-42.15287363529205,3.7332832999527454,1.4086122512817383,0.0004092704424510632,0.0093994140625,-2.6882337700000005,1258.0
1860,37,136,295424,0.2,-0.022857909672893584,9216,0.9562813639640808,-10.340086936950684,0.028596003,-42.15224754810333,0.005190985757508315,-0.035313934087753296,0.0004092704424510632,0.2979736328125,-2.6882337700000005,1258.0
1860,37,137,295936,0.2,-0.027286582233500667,9232,0.9578613638877869,-0.05139613151550293,0.0154867405,-42.17606222629547,0.0035864332239725627,-0.03881426900625229,0.0004092704424510632,0.2548828125,-2.68630521,1258.0
1860,37,138,296448,0.2,-0.003333644024678506,9248,0.9583472609519958,0.14735770225524902,0.0018266519,-42.216336131095886,5.358734969049692,1.1072341203689575,0.0004092704424510632,0.0,-2.68630521,1258.0
1860,38,139,296960,0.2,-0.032917399890720844,9264,0.956691563129425,0.18070602416992188,0.019797865,-42.191033124923706,0.0035418135375948623,-0.04987652227282524,0.0004092704424510632,0.286376953125,-2.68770651,1258.0
1860,38,140,297472,0.2,-0.0009295177515014075,9280,0.9561394453048706,0.7878763675689697,0.0031207511,-42.12987768650055,1.5780377704650164,0.2062976360321045,0.0004092704424510632,0.00439453125,-2.68770651,1258.0
1860,38,141,297984,0.2,-0.019972502865130082,9296,0.9579126834869385,-0.8426779508590698,0.017028047,-42.1415559053421,0.001812603270082036,-0.02475517988204956,0.0004092704424510632,0.239013671875,-2.68770651,1258.0
1859,39,142,298496,0.2,-0.022961453563766554,9312,0.9574982523918152,0.4962430000305176,0.016801648,-42.17596220970154,0.0138253862678539,-0.03595948591828346,0.0004092704424510632,0.224365234375,-2.68903379,1258.0
1860,39,143,299008,0.2,-0.002364663829212077,9328,0.9570967555046082,0.7516288161277771,0.0036595967,-42.15154480934143,1.5870257457718253,0.13589803874492645,0.0004092704424510632,0.006591796875,-2.68903379,1258.0
1860,39,144,299520,0.2,-0.027514890985912643,9344,0.956584095954895,-0.7397764921188354,0.018509198,-42.14021193981171,0.006595808357815258,-0.04456237703561783,0.0004092704424510632,0.2535400390625,-2.6871247900000004,1258.0
1860,39,145,300032,0.2,-0.004689364846854005,9360,0.956592321395874,0.7440523505210876,0.009229524,-42.131921887397766,1.4311498096212745,0.15087318420410156,0.0004092704424510632,0.026123046875,-2.6871247900000004,1258.0
1860,40,146,300544,0.2,-0.03020034293876961,9376,0.9555301070213318,-0.4640406370162964,0.019371528,-42.120463252067566,0.001812476784834871,-0.035474859178066254,0.0004092704424510632,0.268310546875,-2.6871247900000004,1258.0
1860,40,147,301056,0.2,-0.0175169846334029,9392,0.9542371034622192,0.7144207954406738,0.016047243,-42.08610558509827,0.04706783627625555,-0.0015986450016498566,0.0004092704424510632,0.1884765625,-2.6861571900000003,1258.0
