time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1943,21,82,192512,0.2,-0.02735497376852436,6000,1.0083178281784058,-2.8579635620117188,0.027827483,-43.97736322879791,0.015131205902434886,-0.03422404080629349,0.0004092704424510632,0.2930908203125,-2.84112715,1258.0
1943,21,83,193024,0.2,-0.0051407866849331185,6016,1.008213996887207,0.8598273992538452,0.008841428,-43.98098683357239,1.6674310704693198,0.4253308176994324,0.0004092704424510632,0.063720703125,-2.84112715,1258.0
1943,22,84,193536,0.2,-0.029418210950098,6032,1.0089471340179443,-7.481062889099121,0.026229367,-43.98604929447174,0.005120872032421175,-0.03550479933619499,0.0004092704424510632,0.2921142578125,-2.84112715,1258.0
1943,22,85,194048,0.2,-0.030345549574121833,6048,1.009322166442871,-0.3605196475982666,0.0326785,-43.98699367046356,0.009590428831870668,-0.027425410225987434,0.0004092704424510632,0.3419189453125,-2.84243504,1258.0
1943,22,86,194560,0.2,-0.005856644784216769,6064,1.0096772909164429,0.3253636956214905,0.0063137654,-43.993940472602844,3.5017382288351655,0.36508119106292725,0.0004092704424510632,0.024169921875,-2.84243504,1258.0
1943,22,87,195072,0.2,-0.030774057246162556,6080,1.0083616971969604,0.32971906661987305,0.025152516,-43.98286306858063,0.005822508814162575,-0.034315865486860275,0.0004092704424510632,0.2918701171875,-2.8431214199999992,1258.0
1943,23,88,195584,0.2,-0.004230499413097277,6096,1.0078388452529907,0.7197741270065308,0.0046043186,-43.95241975784302,1.3289964767172933,0.1749260425567627,0.0004092704424510632,0.0074462890625,-2.8431214199999992,1258.0
1942,23,89,196096,0.2,-0.030340377503307536,6112,1.0088205337524414,-0.08069801330566406,0.016794622,-43.95810627937317,0.0020681032838183455,-0.03305957838892937,0.0004092704424510632,0.267822265625,-2.8431214199999992,1258.0
1942,23,90,196608,0.2,-0.022807415458373725,6128,1.010014295578003,0.6161638498306274,0.026688613,-43.98751676082611,0.011063838624977507,-0.03644273057579994,0.0004092704424510632,0.270751953125,-2.843868179999999,1258.0
1942,23,91,197120,0.2,-3.884520992869511e-05,6144,1.010494351387024,0.6673555374145508,0.004896452,-44.01380670070648,1.6043212818913162,0.25204357504844666,0.0004092704424510632,0.0135498046875,-2.843868179999999,1258.0
1942,24,92,197632,0.2,-0.0226510078064166,6160,1.0110336542129517,-0.01738417148590088,0.014192764,-44.023398756980896,0.0035417954641161487,-0.033397968858480453,0.0004092704424510632,0.2060546875,-2.84400849,1258.0
1942,24,93,198144,0.2,-0.0035838833573507145,6176,1.0111970901489258,0.5703338384628296,0.0070088278,-44.0369758605957,1.7323779417201877,0.15259815752506256,0.0004092704424510632,0.0172119140625,-2.84400849,1258.0
1942,24,94,198656,0.2,-0.03163549330201931,6192,1.0138903856277466,0.016032278537750244,0.019468052,-44.070674419403076,0.002764225089777028,-0.041175901889801025,0.0004092704424510632,0.2845458984375,-2.84400849,1258.0
1942,25,95,199168,0.2,-0.01704722073918674,6208,1.0149351358413696,0.8143153190612793,0.01806792,-44.14498472213745,0.13989246520213783,0.023009613156318665,0.0004092704424510632,0.145263671875,-2.84483797,1258.0
1942,25,96,199680,0.2,-0.009719491281430237,6224,1.0150021314620972,0.7447413206100464,0.009411366,-44.15285909175873,1.1691364333964884,0.06097891926765442,0.0004092704424510632,0.0218505859375,-2.84483797,1258.0
1941,25,97,200192,0.2,-0.024557507800636813,6240,1.0146255493164062,0.4225916266441345,0.019615073,-44.14958333969116,0.055989520624279976,0.0010165255516767502,0.0004092704424510632,0.2777099609375,-2.8489793799999994,1258.0
1941,25,98,200704,0.2,-0.003419762186240405,6256,1.0143812894821167,0.8815353512763977,0.0036167782,-44.133251905441284,1.4747242638841271,0.6325414180755615,0.0004092704424510632,0.0028076171875,-2.8489793799999994,1258.0
1941,26,99,201216,0.2,-0.022251152506214567,6272,1.012192964553833,-2.760540246963501,0.018317532,-44.108107686042786,0.005004657370591303,-0.022822044789791107,0.0004092704424510632,0.2093505859375,-2.8489793799999994,1258.0
1941,26,100,201728,0.2,-0.018490584930987097,6288,1.0117384195327759,0.8091819286346436,0.016312834,-44.06062138080597,0.16466053226031363,0.05398476496338844,0.0004092704424510632,0.1192626953125,-2.8510646200000003,1258.0
1941,26,101,202240,0.2,-0.008740257690078579,6304,1.0117902755737305,0.6911984086036682,0.0037644054,-44.05919420719147,1.6137811148073524,0.03001081570982933,0.0004092704424510632,0.00146484375,-2.8510646200000003,1258.0
1940,26,102,202752,0.2,-0.02237184532714309,6320,1.012068271636963,-0.1859908103942871,0.026006725,-44.06366848945618,0.06148735573515296,-0.01595662161707878,0.0004092704424510632,0.256591796875,-2.8529087599999996,1258.0
1940,27,103,203264,0.2,-0.003484246728476137,6336,1.0122748613357544,0.8956407308578491,0.004624362,-44.07636523246765,1.2515810821205378,0.2632836103439331,0.0004092704424510632,0.01220703125,-2.8529087599999996,1258.0
1940,27,104,203776,0.2,-0.027317244770529214,6352,1.0137362480163574,-3.8172202110290527,0.024072226,-44.09749448299408,0.006586444440472405,-0.03222585469484329,0.0004092704424510632,0.2801513671875,-2.8529087599999996,1258.0
1940,27,105,204288,0.2,-0.0009932579414453357,6368,1.0141785144805908,0.7292394638061523,0.0060308375,-44.138633251190186,1.0211881389841437,0.13807934522628784,0.0004092704424510632,0.0582275390625,-2.8575715099999996,1258.0
1940,27,106,204800,0.2,-0.01893607820966281,6384,1.0131733417510986,0.9900976419448853,0.03816949,-44.12927174568176,0.025011733334395103,-0.018537594005465508,0.0004092704424510632,0.2596435546875,-2.8575715099999996,1258.0
1940,28,107,205312,0.2,-0.0219565032311948,6400,1.010873556137085,-0.07958543300628662,0.01471637,-44.080793023109436,0.01264933665515855,-0.03282739222049713,0.0004092704424510632,0.2164306640625,-2.85797001,1258.0
1940,28,108,205824,0.2,-0.006779753661248833,6416,1.0099867582321167,0.835403561592102,0.005517803,-44.02300572395325,1.27161605656147,0.2069135308265686,0.0004092704424510632,0.0130615234375,-2.85797001,1258.0
1939,28,109,206336,0.2,-0.030118948430754244,6432,1.0124125480651855,0.2793532609939575,0.018384103,-44.04165852069855,0.008384635773836635,-0.03650059551000595,0.0004092704424510632,0.2911376953125,-2.86383361,1258.0
1939,29,110,206848,0.2,-0.004380313155706972,6448,1.0132660865783691,0.9049489498138428,0.003135345,-44.10745012760162,1.7724873069673777,0.5255948305130005,0.0004092704424510632,0.0018310546875,-2.86383361,1258.0
1939,29,111,207360,0.2,-0.02345233927917434,6464,1.0134254693984985,-8.408265113830566,0.021367565,-44.11615765094757,0.007491436284908559,-0.025284452363848686,0.0004092704424510632,0.2484130859375,-2.86383361,1258.0
1939,29,112,207872,0.2,-0.03200712426769314,6480,1.0113779306411743,0.24917834997177124,0.02288635,-44.10013163089752,0.003407029129448347,-0.04855030030012131,0.0004092704424510632,0.2894287109375,-2.8656580000000003,1258.0
1939,29,113,208384,0.2,-0.001752029245835729,6496,1.0108169317245483,0.5758122205734253,0.004474135,-44.045671820640564,2.143740120343864,0.6112985014915466,0.0004092704424510632,0.0107421875,-2.8656580000000003,1258.0
1939,30,114,208896,0.2,-0.025265574935474433,6512,1.0110423564910889,0.34103333950042725,0.018506216,-44.0402547121048,0.00397510332550155,-0.03361688181757927,0.0004092704424510632,0.2366943359375,-2.86800332,1258.0
1939,30,115,209408,0.2,-0.001163112188805826,6528,1.0110958814620972,0.7841119766235352,0.0031549376,-44.040536403656006,1.2672606222331524,0.21825015544891357,0.0004092704424510632,0.0008544921875,-2.86800332,1258.0
1939,30,116,209920,0.2,-0.029574452943052165,6544,1.0097651481628418,-1.633805751800537,0.021524768,-44.01693522930145,0.004375561355118407,-0.049424923956394196,0.0004092704424510632,0.2862548828125,-2.86800332,1258.0
1939,30,117,210432,0.2,-0.022214070879272185,6560,1.0079232454299927,0.5294420719146729,0.018891389,-43.96794557571411,0.011413744257879443,-0.030008390545845032,0.0004092704424510632,0.261962890625,-2.87223737,1258.0
1939,31,118,210944,0.2,-0.005315674119628966,6576,1.0073274374008179,0.6835466623306274,0.0078076078,-43.925087332725525,1.1032837345264852,0.11353075504302979,0.0004092704424510632,0.030517578125,-2.87223737,1258.0
1939,31,119,211456,0.2,-0.02481244226510171,6592,1.0074642896652222,-1.8909356594085693,0.01617891,-43.92117190361023,0.004859922461037058,-0.03835458680987358,0.0004092704424510632,0.23876953125,-2.8722257900000003,1258.0
1939,31,120,211968,0.2,-0.0015901324441074394,6608,1.0074540376663208,0.7225399017333984,0.003072297,-43.92263853549957,2.5755799589678645,0.6526570320129395,0.0004092704424510632,0.0015869140625,-2.8722257900000003,1258.0
1939,31,121,212480,0.2,-0.027416782337240875,6624,1.0051071643829346,-1.827134609222412,0.017831057,-43.889506101608276,0.003354126132762758,-0.03850561007857323,0.0004092704424510632,0.2742919921875,-2.8722257900000003,1258.0
1939,32,122,212992,0.2,-0.02219454076112015,6640,1.004672646522522,0.7746931314468384,0.016477175,-43.825597405433655,0.07443260250147432,-0.01045643538236618,0.0004092704424510632,0.170166015625,-2.877392740000001,1258.0
1939,32,123,213504,0.2,-0.01149413340317551,6656,1.004908561706543,0.7060108780860901,0.009170116,-43.82627773284912,1.5872898669913411,0.16785858571529388,0.0004092704424510632,0.039306640625,-2.877392740000001,1258.0
1939,32,124,214016,0.2,-0.02348645763413515,6672,1.0050053596496582,0.3114560842514038,0.0149923805,-43.82866883277893,0.17168336920440197,0.040049921721220016,0.0004092704424510632,0.242431640625,-2.8813760200000003,1258.0
1939,33,125,214528,0.2,-0.006349412375129759,6688,1.0051710605621338,0.8910244703292847,0.006346463,-43.8281352519989,1.5753489416092634,0.3953970968723297,0.0004092704424510632,0.0189208984375,-2.8813760200000003,1258.0
1939,33,126,215040,0.2,-0.02784102073201211,6704,1.0025993585586548,-1.055107831954956,0.021036731,-43.795939445495605,0.00694577198009938,-0.039443109184503555,0.0004092704424510632,0.2877197265625,-2.8813760200000003,1258.0
1938,33,127,215552,0.2,-0.01364180581731489,6720,1.001891016960144,0.8036155700683594,0.015379982,-43.72661483287811,0.2921677560079843,0.05320549011230469,0.0004092704424510632,0.0789794921875,-2.8829664900000007,1258.0
1938,33,128,216064,0.2,-0.003468854309176095,6736,1.0018341541290283,0.8086984753608704,0.007051971,-43.719221353530884,1.1528727668337524,0.058980170637369156,0.0004092704424510632,0.0291748046875,-2.8829664900000007,1258.0
1938,34,129,216576,0.2,-0.01488887942105066,6752,1.001481294631958,0.5944293737411499,0.012764897,-43.713534474372864,0.35445806477218866,0.14247778058052063,0.0004092704424510632,0.1129150390625,-2.88680779,1258.0
1938,34,130,217088,0.2,-0.002980104836751707,6768,1.001401662826538,0.8904293179512024,0.0029274898,-43.70650601387024,1.3912291824817657,0.41616126894950867,0.0004092704424510632,0.0008544921875,-2.88680779,1258.0
1938,34,131,217600,0.2,-0.021362243322073482,6784,1.000230073928833,-2.1990203857421875,0.019272309,-43.69155752658844,0.04708204523194581,0.0013714730739593506,0.0004092704424510632,0.2255859375,-2.88680779,1258.0
1938,34,132,218112,0.2,-0.00563458393298788,6800,0.999830424785614,0.8119539618492126,0.00811379,-43.66340517997742,0.39757584827020764,0.06533109396696091,0.0004092704424510632,0.0555419921875,-2.8888731100000005,1258.0
1938,35,133,218624,0.2,-0.015434041557455203,6816,0.999366044998169,0.908413290977478,0.021924753,-43.65527963638306,0.1764863297867123,-0.027083076536655426,0.0004092704424510632,0.1500244140625,-2.8888731100000005,1258.0
1938,35,134,219136,0.2,-0.025698916651890613,6832,1.0001757144927979,0.236325204372406,0.018073734,-43.651811838150024,0.04697999102063477,-0.012554086744785309,0.0004092704424510632,0.2576904296875,-2.88936968,1258.0
1938,35,135,219648,0.2,-0.0026734248967841268,6848,1.0006507635116577,0.8844506144523621,0.0029325397,-43.68139946460724,1.2111784415319562,0.3157499432563782,0.0004092704424510632,0.001708984375,-2.88936968,1258.0
1938,35,136,220160,0.2,-0.0283068338612793,6864,0.9999725222587585,-0.6519721746444702,0.021850158,-43.67697525024414,0.005016782059101388,-0.04414421692490578,0.0004092704424510632,0.27880859375,-2.89353835,1258.0
1937,36,137,220672,0.2,-0.0012788685635314323,6880,0.9995058178901672,0.8393692374229431,0.00923325,-43.65027332305908,1.7422516644001007,0.20350876450538635,0.0004092704424510632,0.078857421875,-2.89353835,1258.0
1937,36,138,221184,0.2,-0.025309158343588933,6896,1.0000284910202026,-1.7631890773773193,0.017796313,-43.6483713388443,0.0024018196018005256,-0.03509359061717987,0.0004092704424510632,0.2646484375,-2.89353835,1258.0
1936,36,139,221696,0.2,-0.02885278435132932,6912,0.998068630695343,0.2142399549484253,0.019039903,-43.63278007507324,0.0028912745146953966,-0.0478738509118557,0.0004092704424510632,0.25,-2.89453329,1258.0
1935,37,140,222208,0.2,-0.0022263549981289543,6928,0.9974793791770935,0.48381513357162476,0.0030445834,-43.584389328956604,1.9876084700226784,0.13155484199523926,0.0004092704424510632,0.0032958984375,-2.89453329,1258.0
1933,37,141,222720,0.2,-0.02849698011414148,6944,0.9962223172187805,0.2720889449119568,0.015939211,-43.559672713279724,0.005587852239841595,-0.035071369260549545,0.0004092704424510632,0.2646484375,-2.89502944,1258.0
1933,37,142,223232,0.2,-0.00334809125342872,6960,0.9959842562675476,0.8426735997200012,0.0053687645,-43.52955496311188,1.3836034443229437,0.29187509417533875,0.0004092704424510632,0.0194091796875,-2.89502944,1258.0
1931,37,143,223744,0.2,-0.024761591805145144,6976,0.9957813024520874,-2.1707968711853027,0.016248401,-43.52213704586029,0.0023884559668658767,-0.04143892228603363,0.0004092704424510632,0.2469482421875,-2.89502944,1258.0
1931,38,144,224256,0.2,-0.02222519567294512,6992,0.9960605502128601,0.12835323810577393,0.015128691,-43.52639174461365,0.008646602742373943,-0.03525793179869652,0.0004092704424510632,0.2318115234375,-2.89705622,1258.0
1930,38,145,224768,0.2,-0.0020904937191517092,7008,0.9961760640144348,0.6337990164756775,0.003082763,-43.535826683044434,1.9106206698343158,0.18853501975536346,0.0004092704424510632,0.0030517578125,-2.89705622,1258.0
1929,38,146,225280,0.2,-0.025705092237330973,7024,0.9954217672348022,0.30402451753616333,0.019766305,-43.52640163898468,0.0049489564771647565,-0.03475756570696831,0.0004092704424510632,0.26171875,-2.89838622,1258.0
1929,39,147,225792,0.2,0.0003809155823546462,7040,0.9953261613845825,0.826917290687561,0.003525775,-43.51343214511871,1.3885398097336292,0.3504753112792969,0.0004092704424510632,0.005126953125,-2.89838622,1258.0
4153,0,1,226304,0.2,-0.027344665548298508,7056,0.9952214956283569,-0.9270846843719482,0.01924556,-43.51202976703644,0.0036937584445695393,-0.020652033388614655,0.0004092704424510632,0.282958984375,-2.89838622,1258.0
2537,0,2,226816,0.2,-0.02568922404316254,7072,0.9940053224563599,0.7616444230079651,0.02376267,-43.48319935798645,0.07367900968529284,0.0042710453271865845,0.0004092704424510632,0.2294921875,-2.89789819,1258.0
2217,0,3,227328,0.2,-0.009796657846891321,7088,0.9937427639961243,0.7981590628623962,0.004598734,-43.4575560092926,1.0990611803717911,0.16189125180244446,0.0004092704424510632,0.0067138671875,-2.89789819,1258.0
2085,0,4,227840,0.2,-0.02134179750282783,7104,0.9943320155143738,-0.04131615161895752,0.021461062,-43.45806097984314,0.1331101635005325,0.019497014582157135,0.0004092704424510632,0.2060546875,-2.90079099,1258.0
2013,1,5,228352,0.2,-0.003774626020458527,7120,0.9947283267974854,0.7758929133415222,0.0037331462,-43.48173928260803,2.917851332575083,0.6176382303237915,0.0004092704424510632,0.0086669921875,-2.90079099,1258.0
1970,1,6,228864,0.2,-0.021868662603083067,7136,0.9962441921234131,-0.13463616371154785,0.016040854,-43.50087606906891,0.0064244430177495815,-0.03212021291255951,0.0004092704424510632,0.2298583984375,-2.90079099,1258.0
1940,1,7,229376,0.2,-0.026558196113910526,7152,0.9958272576332092,0.7874652743339539,0.023804655,-43.53351426124573,0.03912025719182566,-0.008019927889108658,0.0004092704424510632,0.265625,-2.902630619999999,1258.0
1921,2,8,229888,0.2,-0.007706193151534535,7168,0.9955170750617981,0.6122525930404663,0.0069669746,-43.511788845062256,1.2586335726082325,0.1036398857831955,0.0004092704424510632,0.0147705078125,-2.902630619999999,1258.0
1909,2,9,230400,0.2,-0.027664711233228445,7184,0.9917107224464417,0.47224438190460205,0.018977277,-43.45856511592865,0.011657966213533655,-0.03549756482243538,0.0004092704424510632,0.2650146484375,-2.9066835099999997,1258.0
1908,2,10,230912,0.2,-0.0062204112618928775,7200,0.9905480742454529,0.8780075907707214,0.0061174463,-43.360698223114014,1.248309082351625,0.21476483345031738,0.0004092704424510632,0.0203857421875,-2.9066835099999997,1258.0
1906,2,11,231424,0.2,-0.0292650730261812,7216,0.9884816408157349,-2.226735830307007,0.022753082,-43.32458233833313,0.0033142030115413945,-0.03774800896644592,0.0004092704424510632,0.277587890625,-2.9066835099999997,1258.0
1898,3,12,231936,0.2,-0.019094201401458122,7232,0.9874852299690247,0.8444985151290894,0.01677277,-43.26461172103882,0.2738100695423782,0.048772070556879044,0.0004092704424510632,0.0947265625,-2.9089730400000002,1258.0
1897,3,13,232448,0.2,-0.00926910676935222,7248,0.986971914768219,0.69530189037323,0.0120662,-43.243879079818726,1.1512567367171869,0.02118445746600628,0.0004092704424510632,0.0479736328125,-2.9089730400000002,1258.0
1890,3,14,232960,0.2,-0.02823877775517758,7264,0.9863842725753784,0.037284255027770996,0.017189503,-43.22499179840088,0.007333611254580319,-0.03549300134181976,0.0004092704424510632,0.244873046875,-2.91501464,1258.0
1883,4,15,233472,0.2,-0.005214025357417995,7280,0.986020028591156,0.7344884872436523,0.0045975856,-43.211278676986694,1.3841480445116758,0.41634297370910645,0.0004092704424510632,0.0079345703125,-2.91501464,1258.0
1879,4,16,233984,0.2,-0.02667066516005434,7296,0.9873561263084412,-1.2639002799987793,0.024126887,-43.223885893821716,0.0033192094997502863,-0.04447514936327934,0.0004092704424510632,0.2911376953125,-2.91501464,1258.0
1874,4,17,234496,0.2,0.0005719921027775854,7312,0.987823486328125,0.8094635605812073,0.002917952,-43.26376986503601,1.3055387968197465,0.21825018525123596,0.0004092704424510632,0.0020751953125,-2.9146718700000003,1258.0
1868,4,18,235008,0.2,-0.0252296033067978,7328,0.9875295758247375,0.989599347114563,0.026280086,-43.26309621334076,0.009412753657670692,-0.03228980302810669,0.0004092704424510632,0.3111572265625,-2.9146718700000003,1258.0
1865,5,19,235520,0.2,-0.026349340041633695,7344,0.9878055453300476,0.3765755891799927,0.018345084,-43.26594364643097,0.011531601892784238,-0.03366096317768097,0.0004092704424510632,0.281982421875,-2.9173857000000005,1258.0
1861,5,20,236032,0.2,0.00012341955880401656,7360,0.9878920912742615,0.8339037299156189,0.0031532897,-43.27862346172333,1.6220530224964023,0.24995557963848114,0.0004092704424510632,0.0042724609375,-2.9173857000000005,1258.0
1857,5,21,236544,0.2,-0.033604990036110394,7376,0.988286554813385,-0.7053673267364502,0.022965629,-43.28379762172699,0.00596574444352882,-0.03696400672197342,0.0004092704424510632,0.3048095703125,-2.9203405000000004,1258.0
1855,6,22,237056,0.2,-0.003958923858590424,7392,0.9883444309234619,0.8205026388168335,0.0061467756,-43.29498267173767,1.307881667278707,0.24562641978263855,0.0004092704424510632,0.030517578125,-2.9203405000000004,1258.0
1853,6,23,237568,0.2,-0.0323324577184394,7408,0.9896965622901917,-2.655073404312134,0.023803243,-43.308499455451965,0.0030792894831392914,-0.04588623717427254,0.0004092704424510632,0.326171875,-2.9203405000000004,1258.0
1853,6,24,238080,0.2,-0.024570095527451485,7424,0.9892978668212891,0.5084726214408875,0.02653558,-43.32811915874481,0.008243293952546082,-0.03911256790161133,0.0004092704424510632,0.305419921875,-2.9211885300000002,1258.0
1852,6,25,238592,0.2,-0.005571274989051744,7440,0.9888943433761597,0.7192204594612122,0.0056191003,-43.304577350616455,1.635068248026073,0.25822076201438904,0.0004092704424510632,0.02001953125,-2.9211885300000002,1258.0
1853,7,26,239104,0.2,-0.029262656564242207,7456,0.9866766929626465,0.4783439636230469,0.022053722,-43.27232623100281,0.004741317221487407,-0.04392809420824051,0.0004092704424510632,0.30078125,-2.92386195,1258.0
1857,7,27,239616,0.2,-0.007815208999090828,7472,0.9860374927520752,0.8654531836509705,0.005690053,-43.21808218955994,1.4810580350458622,0.259456992149353,0.0004092704424510632,0.011474609375,-2.92386195,1258.0
1856,7,28,240128,0.2,-0.02792619715910405,7488,0.9857189655303955,-0.09140276908874512,0.020402832,-43.20800721645355,0.007327019557124004,-0.03630831837654114,0.0004092704424510632,0.27001953125,-2.92386195,1258.0
1858,7,29,240640,0.2,-0.025388824818946887,7504,0.9851014018058777,0.7664650678634644,0.02693267,-43.17925310134888,0.20474076131358743,0.03416680544614792,0.0004092704424510632,0.2275390625,-2.92441715,1258.0
1857,8,30,241152,0.2,-0.010689581366023049,7520,0.9854061603546143,0.8825238943099976,0.011085959,-43.1727694272995,0.6089365473017097,0.10208199918270111,0.0004092704424510632,0.030517578125,-2.92441715,1258.0
1857,8,31,241664,0.2,-0.023495618253946304,7536,0.9863131046295166,-0.11424124240875244,0.01924774,-43.19155788421631,0.07251408824231476,0.0007346048951148987,0.0004092704424510632,0.2451171875,-2.9253925899999995,1258.0
1857,8,32,242176,0.2,-0.0027467503023217432,7552,0.986635684967041,0.9174236059188843,0.0042923377,-43.20352220535278,1.395864099264145,0.401678204536438,0.0004092704424510632,0.00927734375,-2.9253925899999995,1258.0
1857,9,33,242688,0.2,-0.028260114835575223,7568,0.9835751056671143,-1.0768685340881348,0.01598993,-43.1719092130661,0.003141998553473968,-0.029978124424815178,0.0004092704424510632,0.2584228515625,-2.9253925899999995,1258.0
1856,9,34,243200,0.2,-0.012138330333982594,7584,0.9822908639907837,0.8373222947120667,0.01456877,-43.09102427959442,0.2675418620929122,0.13319745659828186,0.0004092704424510632,0.1141357421875,-2.9287962999999992,1258.0
1857,9,35,243712,0.2,-0.011704758551786654,7600,0.9818739295005798,0.866758406162262,0.016914759,-43.0743807554245,0.545914622489363,0.018060531467199326,0.0004092704424510632,0.0660400390625,-2.9287962999999992,1258.0
1855,9,36,244224,0.2,-0.02558926827623509,7616,0.9817919731140137,0.3169291615486145,0.028382678,-43.06216764450073,0.05540660582482815,-0.011755749583244324,0.0004092704424510632,0.2904052734375,-2.9309925399999996,1258.0
1854,10,37,244736,0.2,-0.0025864506751531735,7632,0.9820102453231812,0.8747255802154541,0.00654671,-43.068655014038086,1.44586574845016,0.4728050231933594,0.0004092704424510632,0.0130615234375,-2.9309925399999996,1258.0
1854,10,38,245248,0.2,-0.025083531712880358,7648,0.983066201210022,-1.4217326641082764,0.015135437,-43.08926963806152,0.0121799674234353,-0.037132032215595245,0.0004092704424510632,0.2337646484375,-2.9309925399999996,1258.0
1854,10,39,245760,0.2,-0.016689218478859402,7664,0.9832500219345093,0.8812544345855713,0.012939258,-43.11609721183777,0.5664861025288701,0.23376554250717163,0.0004092704424510632,0.06103515625,-2.92919513,1258.0
1853,11,40,246272,0.2,-0.010371590644354,7680,0.9832676649093628,0.7996823191642761,0.007008671,-43.11642253398895,1.0781531776301563,0.06830868870019913,0.0004092704424510632,0.0191650390625,-2.92919513,1258.0
1853,11,41,246784,0.2,-0.026900771117652766,7696,0.9838050007820129,-1.4854209423065186,0.023085307,-43.119712471961975,0.020293354347813874,-0.0282994844019413,0.0004092704424510632,0.2928466796875,-2.9311630499999994,1258.0
1852,11,42,247296,0.2,-0.005526121465663891,7712,0.9839898347854614,0.7574526071548462,0.0048348894,-43.13506472110748,1.6205362305045128,0.295879602432251,0.0004092704424510632,0.021484375,-2.9311630499999994,1258.0
1852,11,43,247808,0.2,-0.025206385471392423,7728,0.9837742447853088,-3.456582546234131,0.014420327,-43.1305456161499,0.004325353231251938,-0.03679689019918442,0.0004092704424510632,0.22509765625,-2.9311630499999994,1258.0
1852,12,44,248320,0.2,-0.005685330601409078,7744,0.9836434125900269,0.70330810546875,0.006746714,-43.11858510971069,0.986212145537138,0.11676442623138428,0.0004092704424510632,0.0406494140625,-2.9317979000000003,1258.0
1851,12,45,248832,0.2,-0.0239491403917782,7760,0.9830509424209595,0.9871121048927307,0.03374184,-43.10487699508667,0.023665121276280843,-0.031775739043951035,0.0004092704424510632,0.27978515625,-2.9317979000000003,1258.0
1851,12,46,249344,0.2,-0.028599966928595677,7776,0.9809435606002808,0.40618348121643066,0.016964145,-43.06375467777252,0.03873615467455238,-0.019529329612851143,0.0004092704424510632,0.282470703125,-2.93178192,1258.0
1850,13,47,249856,0.2,-0.005409385601524264,7792,0.9803459048271179,0.8981258273124695,0.0063461084,-43.0163791179657,1.186334545724094,0.22452035546302795,0.0004092704424510632,0.023193359375,-2.93178192,1258.0
1851,13,48,250368,0.2,-0.031579419563058764,7808,0.977740466594696,0.3283137083053589,0.021449883,-42.97889769077301,0.023683786275796592,-0.03987029194831848,0.0004092704424510632,0.2904052734375,-2.929711040000001,1258.0
1849,13,49,250880,0.2,-0.01255834789481014,7824,0.9768391251564026,0.9281035661697388,0.010985415,-42.90950095653534,1.2294298559427261,0.42311984300613403,0.0004092704424510632,0.0506591796875,-2.929711040000001,1258.0
1850,13,50,251392,0.2,-0.025789189792703837,7840,0.9761176109313965,-5.193338871002197,0.01812262,-42.8893301486969,0.0035838828516716603,-0.03148467093706131,0.0004092704424510632,0.2796630859375,-2.929711040000001,1258.0
1850,14,51,251904,0.2,-0.02614497132890392,7856,0.978290319442749,0.2971789240837097,0.015632402,-42.90087687969208,0.0038877315455465578,-0.02808704972267151,0.0004092704424510632,0.23291015625,-2.9320758000000007,1258.0
1850,14,52,252416,0.2,-0.010322373796952888,7872,0.9792565703392029,0.5863401889801025,0.005509194,-42.95891880989075,2.276434849947691,0.18079200387001038,0.0004092704424510632,0.0186767578125,-2.9320758000000007,1258.0
1850,14,53,252928,0.2,-0.02542453841306269,7888,0.9774937033653259,0.31135231256484985,0.015669625,-42.95183837413788,0.004911788339086343,-0.03325221315026283,0.0004092704424510632,0.259033203125,-2.9335269700000004,1258.0
1850,14,54,253440,0.2,-0.004507744262809865,7904,0.9766916036605835,0.8104133605957031,0.0056780856,-42.90494692325592,1.2763695353642106,0.17261356115341187,0.0004092704424510632,0.018798828125,-2.9335269700000004,1258.0
1849,15,55,253952,0.2,-0.02846761637192685,7920,0.9791644811630249,-0.6468429565429688,0.024189968,-42.932167053222656,0.001931500795762986,-0.03349924460053444,0.0004092704424510632,0.3031005859375,-2.9335269700000004,1258.0
1848,15,56,254464,0.2,-0.03267482444061898,7936,0.9818851351737976,0.21353918313980103,0.038345896,-43.03145253658295,0.012698562088189647,-0.03606140613555908,0.0004092704424510632,0.355224609375,-2.9351739000000006,1258.0
1847,15,57,254976,0.2,-0.004261703077645507,7952,0.9823717474937439,0.5277345776557922,0.0039266744,-43.08312952518463,2.5162512473762035,1.043986201286316,0.0004092704424510632,0.0084228515625,-2.9351739000000006,1258.0
1846,16,58,255488,0.2,-0.030346515370183624,7968,0.9818834066390991,-0.2893716096878052,0.018005816,-43.08100652694702,0.004733065630716737,-0.04038051515817642,0.0004092704424510632,0.2802734375,-2.93487152,1258.0
1846,16,59,256000,0.2,-0.00761516040074639,7984,0.9817367792129517,0.8252553939819336,0.0048566237,-43.068090081214905,1.2973724566400051,0.2940952181816101,0.0004092704424510632,0.0089111328125,-2.93487152,1258.0
1845,16,60,256512,0.2,-0.027405513319536112,8000,0.980764627456665,-0.7604445219039917,0.019279093,-43.05029380321503,0.0022407418364309706,-0.034362342208623886,0.0004092704424510632,0.243896484375,-2.93487152,1258.0
