time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/value_loss,train/clip_range,train/policy_gradient_loss,train/explained_variance,train/n_updates,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/std,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
53,252928,1256,21,0.005021355224016588,0.2,-0.027467242078273557,5.960464477539063e-08,7888,0.018742202,0.25439453125,-40.00534629821777,0.0004092704424510632,0.8874119520187378,-0.02836008183658123,-2.8056318900000004,1257.0
54,253440,1257,21,0.3869690177962184,0.2,-0.020696742314612493,4.172325134277344e-07,7904,0.018589243,0.2039794921875,-39.94860816001892,0.0004092704424510632,0.886238694190979,0.1209343820810318,-2.8056318900000004,1257.0
55,253952,1256,22,0.009170022705802694,0.2,-0.02144474403030472,2.384185791015625e-07,7920,0.03469509,0.2890625,-39.915176033973694,0.0004092704424510632,0.8852659463882446,-0.031652871519327164,-2.8030703300000006,1257.0
56,254464,1255,22,0.36499601416289806,0.2,-0.019562071334803477,-1.1920928955078125e-07,7936,0.014496015,0.173828125,-39.896615386009216,0.0004092704424510632,0.8854491710662842,0.16820745170116425,-2.8030703300000006,1257.0
57,254976,1255,23,0.014888540434185416,0.2,-0.025560109585057944,2.980232238769531e-07,7952,0.020179613,0.2462158203125,-39.900145173072815,0.0004092704424510632,0.8853119611740112,-0.039711207151412964,-2.8030703300000006,1257.0
58,255488,1255,23,0.004485610268602613,0.2,-0.029333063394005876,8.940696716308594e-07,7968,0.01923488,0.2591552734375,-39.8955317735672,0.0004092704424510632,0.8852440714836121,-0.03351457417011261,-2.8016312799999996,1257.0
59,256000,1255,24,0.39023399632424116,0.2,-0.02515193389263004,0.0,7984,0.013932155,0.21240234375,-39.89427888393402,0.0004092704424510632,0.8848555684089661,0.149909108877182,-2.8016312799999996,1257.0
60,256512,1254,24,0.0022899917494214606,0.2,-0.03078229885431938,-1.9073486328125e-06,8000,0.020190015,0.2545166015625,-39.88587284088135,0.0004092704424510632,0.8852499723434448,-0.037288203835487366,-2.8018688800000002,1257.0
61,257024,1255,24,0.34908235911279917,0.2,-0.02204367374361027,-1.1920928955078125e-07,8016,0.018969804,0.235595703125,-39.881033182144165,0.0004092704424510632,0.8838284611701965,0.14319181442260742,-2.8018688800000002,1257.0
62,257536,1254,25,0.010431880509713665,0.2,-0.026286121079465374,1.1920928955078125e-07,8032,0.024572171,0.2803955078125,-39.832315325737,0.0004092704424510632,0.8834326863288879,-0.028486493974924088,-2.8018688800000002,1257.0
63,258048,1254,25,0.005065428988018539,0.2,-0.027985228109173477,0.0,8048,0.020112589,0.262939453125,-39.83301770687103,0.0004092704424510632,0.8833930492401123,-0.03724150359630585,-2.7968005,1257.0
64,258560,1254,26,0.3829442663118243,0.2,-0.02223433602193836,5.960464477539063e-08,8064,0.017672375,0.235595703125,-39.79947650432587,0.0004092704424510632,0.8812050819396973,0.13156893849372864,-2.7968005,1257.0
65,259072,1254,26,0.0041339543531648815,0.2,-0.023407067405059934,-7.152557373046875e-07,8080,0.021333596,0.2430419921875,-39.736969113349915,0.0004092704424510632,0.8807170391082764,-0.029736436903476715,-2.7952153500000003,1257.0
66,259584,1254,26,0.3430783753283322,0.2,-0.02321598974231165,5.960464477539063e-08,8096,0.01912532,0.201904296875,-39.75107729434967,0.0004092704424510632,0.88198322057724,0.18184679746627808,-2.7952153500000003,1257.0
67,260096,1254,27,0.017564343113917857,0.2,-0.026608165499055758,3.5762786865234375e-07,8112,0.02731318,0.265380859375,-39.81419086456299,0.0004092704424510632,0.8843952417373657,-0.02474891021847725,-2.7952153500000003,1257.0
68,260608,1254,27,0.004938915459206328,0.2,-0.031633894570404664,-3.5762786865234375e-07,8128,0.024089674,0.2763671875,-39.88075804710388,0.0004092704424510632,0.8849121928215027,-0.04071113094687462,-2.7943870900000003,1257.0
69,261120,1254,28,0.39088112860918045,0.2,-0.02935417988919653,1.7881393432617188e-07,8144,0.023963049,0.2852783203125,-39.89968538284302,0.0004092704424510632,0.8863239884376526,0.12358677387237549,-2.7943870900000003,1257.0
70,261632,1254,28,0.003319755065604113,0.2,-0.025805969518842176,-8.344650268554688e-07,8160,0.019374244,0.249755859375,-39.934141635894775,0.0004092704424510632,0.8863655924797058,-0.030277105048298836,-2.7922836,1257.0
71,262144,1254,28,0.3345390190370381,0.2,-0.022694510407745838,1.7881393432617188e-07,8176,0.020860583,0.202880859375,-39.937013149261475,0.0004092704424510632,0.8868268132209778,0.11169590801000595,-2.7922836,1257.0
72,262656,1253,29,0.01132721034809947,0.2,-0.022158295556437224,-2.384185791015625e-07,8192,0.01871666,0.25244140625,-39.96714651584625,0.0004092704424510632,0.887908935546875,-0.01979011669754982,-2.7922836,1257.0
73,263168,1253,29,0.0035105397400911897,0.2,-0.020124554604990408,2.384185791015625e-07,8208,0.015166154,0.2059326171875,-39.98106122016907,0.0004092704424510632,0.8868815898895264,-0.025512922555208206,-2.7896551,1257.0
74,263680,1253,30,0.36265425104647875,0.2,-0.02559946067049168,0.0,8224,0.02728958,0.2750244140625,-39.917911648750305,0.0004092704424510632,0.8850386738777161,0.18888914585113525,-2.7896551,1257.0
75,264192,1253,30,0.005751523931394331,0.2,-0.02289598749484867,5.364418029785156e-07,8240,0.015611412,0.203369140625,-39.86909008026123,0.0004092704424510632,0.8841592669487,-0.039356645196676254,-2.7881126999999997,1257.0
76,264704,1253,31,0.3474719002842903,0.2,-0.021715621696785092,0.0,8256,0.019542871,0.2117919921875,-39.87458288669586,0.0004092704424510632,0.8859919309616089,0.10667338222265244,-2.7881126999999997,1257.0
77,265216,1253,31,0.009451926642213948,0.2,-0.023078178404830396,7.152557373046875e-07,8272,0.017366027,0.2298583984375,-39.93167853355408,0.0004092704424510632,0.8866613507270813,-0.03781897574663162,-2.7881126999999997,1257.0
78,265728,1253,31,0.004634619370335713,0.2,-0.024090813982184045,-8.344650268554688e-07,8288,0.014802829,0.210693359375,-39.92422962188721,0.0004092704424510632,0.8869753479957581,-0.034444138407707214,-2.78625351,1257.0
79,266240,1253,32,0.15422341926023364,0.2,-0.027070828902651556,1.1920928955078125e-07,8304,0.054194134,0.3408203125,-39.92855226993561,0.0004092704424510632,0.8868806958198547,0.046059608459472656,-2.78625351,1257.0
80,266752,1253,32,0.004790802362549584,0.2,-0.024314953763678204,-1.1920928955078125e-06,8320,0.0150413755,0.2142333984375,-39.93164527416229,0.0004092704424510632,0.8869832158088684,-0.024794062599539757,-2.7809157399999993,1257.0
81,267264,1253,33,0.37733723782002926,0.2,-0.025327285198727623,2.384185791015625e-07,8336,0.019004062,0.2225341796875,-39.94686460494995,0.0004092704424510632,0.8868603706359863,0.18441694974899292,-2.7809157399999993,1257.0
82,267776,1253,33,0.010684980225050822,0.2,-0.031017845671158284,-3.5762786865234375e-07,8352,0.039673302,0.339599609375,-39.92916417121887,0.0004092704424510632,0.8861628174781799,-0.03792328014969826,-2.7783172499999993,1257.0
83,268288,1253,33,0.3673069351352751,0.2,-0.02447182575997431,0.0,8368,0.017900586,0.239990234375,-39.90128695964813,0.0004092704424510632,0.8854351043701172,0.156413272023201,-2.7783172499999993,1257.0
84,268800,1253,34,0.014206214720616117,0.2,-0.020830582245253026,5.364418029785156e-07,8384,0.018001318,0.2056884765625,-39.86924207210541,0.0004092704424510632,0.8846474885940552,-0.03593692183494568,-2.7783172499999993,1257.0
85,269312,1253,34,0.004536543114227243,0.2,-0.028305027524766047,-3.5762786865234375e-07,8400,0.023982087,0.2796630859375,-39.8645122051239,0.0004092704424510632,0.8857686519622803,-0.035453617572784424,-2.7769500099999993,1257.0
86,269824,1253,35,0.40293311700224876,0.2,-0.02331938047427684,0.0,8416,0.021827912,0.2596435546875,-39.89686167240143,0.0004092704424510632,0.885918378829956,0.14931681752204895,-2.7769500099999993,1257.0
87,270336,1253,35,0.002041511921561323,0.2,-0.02452411231934093,7.748603820800781e-07,8432,0.013076226,0.2218017578125,-39.878214597702026,0.0004092704424510632,0.8848685026168823,-0.030814215540885925,-2.7715103799999996,1257.0
88,270848,1253,35,0.35191067308187485,0.2,-0.025928089657099918,5.960464477539063e-08,8448,0.017589517,0.2413330078125,-39.83201992511749,0.0004092704424510632,0.8832163214683533,0.12016164511442184,-2.7715103799999996,1257.0
89,271360,1253,36,0.013214968261308968,0.2,-0.0270182762760669,2.384185791015625e-07,8464,0.022007579,0.2841796875,-39.778611063957214,0.0004092704424510632,0.8821262121200562,-0.03190776705741882,-2.7715103799999996,1257.0
90,271872,1253,36,0.005755445301474538,0.2,-0.022306836806819774,-2.384185791015625e-07,8480,0.015692364,0.2060546875,-39.76680648326874,0.0004092704424510632,0.8828075528144836,-0.03604767099022865,-2.7689267299999996,1257.0
91,272384,1253,37,0.38779944460839033,0.2,-0.021625402674544603,1.7881393432617188e-07,8496,0.016758077,0.2164306640625,-39.797792196273804,0.0004092704424510632,0.8832663297653198,0.17082232236862183,-2.7689267299999996,1257.0
92,272896,1253,37,0.0033913870247488376,0.2,-0.02700293532689102,2.384185791015625e-07,8512,0.015531393,0.2149658203125,-39.786218762397766,0.0004092704424510632,0.8820779323577881,-0.043494440615177155,-2.7656705300000004,1257.0
93,273408,1253,37,0.33940538950264454,0.2,-0.02688217746617738,1.1920928955078125e-07,8528,0.02599607,0.248291015625,-39.74355685710907,0.0004092704424510632,0.8809177279472351,0.09816057980060577,-2.7656705300000004,1257.0
94,273920,1252,38,0.01837453676853329,0.2,-0.024862640784704126,4.76837158203125e-07,8544,0.020686405,0.2637939453125,-39.702335834503174,0.0004092704424510632,0.8796267509460449,-0.029590604826807976,-2.7656705300000004,1257.0
95,274432,1252,38,0.004897960017842706,0.2,-0.028952150139957666,5.960464477539063e-08,8560,0.021602891,0.253173828125,-39.64692759513855,0.0004092704424510632,0.8782232999801636,-0.035019513219594955,-2.7641175199999997,1257.0
96,274944,1252,39,0.37006807792931795,0.2,-0.02045671887753997,2.384185791015625e-07,8576,0.017582022,0.2196044921875,-39.61249244213104,0.0004092704424510632,0.877910852432251,0.11435700207948685,-2.7641175199999997,1257.0
97,275456,1252,39,0.005062932199507486,0.2,-0.0238170039083343,5.960464477539062e-07,8592,0.017887086,0.2041015625,-39.595839977264404,0.0004092704424510632,0.8773281574249268,-0.04121318459510803,-2.76235972,1257.0
98,275968,1252,40,0.3295427355915308,0.2,-0.02094163597212173,0.0,8608,0.01762364,0.20654296875,-39.59111273288727,0.0004092704424510632,0.8781797289848328,0.12339569628238678,-2.76235972,1257.0
99,276480,1252,40,0.010960232611978427,0.2,-0.015043788123875856,-3.5762786865234375e-07,8624,0.012674104,0.1558837890625,-39.59889113903046,0.0004092704424510632,0.877216100692749,-0.020205466076731682,-2.76235972,1257.0
100,276992,1252,40,0.0034495470536057837,0.2,-0.02124022519274149,-8.344650268554688e-07,8640,0.019000527,0.215576171875,-39.54612410068512,0.0004092704424510632,0.8750685453414917,-0.023823844268918037,-2.75998831,1257.0
101,277504,1252,41,0.35894410498440266,0.2,-0.024970292310172226,1.7881393432617188e-07,8656,0.02129908,0.2620849609375,-39.49466133117676,0.0004092704424510632,0.8742738962173462,0.13616947829723358,-2.75998831,1257.0
102,278016,1253,41,0.005734734884754289,0.2,-0.023605768525158055,-8.344650268554688e-07,8672,0.020281484,0.2259521484375,-39.460376381874084,0.0004092704424510632,0.872399628162384,-0.03414909169077873,-2.75786854,1257.0
103,278528,1252,42,0.33704517129808664,0.2,-0.029998056998010725,0.0,8688,0.032971,0.305419921875,-39.40341794490814,0.0004092704424510632,0.8712192177772522,0.17113162577152252,-2.75786854,1257.0
104,279040,1252,42,0.012365963484626263,0.2,-0.01947912259493023,-1.1920928955078125e-07,8704,0.020625584,0.2391357421875,-39.36453402042389,0.0004092704424510632,0.8698515892028809,-0.02522945962846279,-2.75786854,1257.0
105,279552,1253,42,0.004533957777312025,0.2,-0.02302763855550438,0.0,8720,0.013216275,0.2064208984375,-39.34206712245941,0.0004092704424510632,0.870105504989624,-0.03038393147289753,-2.7560008199999997,1257.0
106,280064,1252,43,0.17749151145108044,0.2,-0.022734145852155052,-1.1920928955078125e-07,8736,0.036848415,0.29296875,-39.37768590450287,0.0004092704424510632,0.871110737323761,0.06125497445464134,-2.7560008199999997,1257.0
107,280576,1252,43,0.005250355367024895,0.2,-0.02708575666474644,0.0,8752,0.017201353,0.2430419921875,-39.396435141563416,0.0004092704424510632,0.8707747459411621,-0.03499320521950722,-2.75422212,1257.0
108,281088,1253,44,0.36116370372474194,0.2,-0.02680175649584271,0.0,8768,0.028236434,0.2535400390625,-39.372092604637146,0.0004092704424510632,0.8690729737281799,0.11044367402791977,-2.75422212,1257.0
109,281600,1253,44,0.00502465850149747,0.2,-0.02357978787040338,-2.384185791015625e-07,8784,0.030156273,0.2740478515625,-39.329200744628906,0.0004092704424510632,0.8687263131141663,-0.032428234815597534,-2.7519241899999995,1257.0
110,282112,1252,44,0.3498809989541769,0.2,-0.028902728925459087,-2.384185791015625e-07,8800,0.0203803,0.267578125,-39.33308780193329,0.0004092704424510632,0.8685844540596008,0.10480210185050964,-2.7519241899999995,1257.0
111,282624,1252,45,0.012570046033943072,0.2,-0.024751683289650828,-1.1920928955078125e-07,8816,0.021083262,0.2509765625,-39.305612564086914,0.0004092704424510632,0.8678309321403503,-0.033494990319013596,-2.7519241899999995,1257.0
112,283136,1252,45,0.0033777260287024546,0.2,-0.02744675513531547,-4.76837158203125e-07,8832,0.016346522,0.2149658203125,-39.291518330574036,0.0004092704424510632,0.867927610874176,-0.03979237377643585,-2.7492324500000005,1257.0
113,283648,1253,46,0.37975178472697735,0.2,-0.03268550385837443,0.0,8848,0.030236699,0.288330078125,-39.289515376091,0.0004092704424510632,0.8667420148849487,0.17199528217315674,-2.7492324500000005,1257.0
114,284160,1253,46,0.0026538116871961392,0.2,-0.029807535647705663,-3.5762786865234375e-07,8864,0.018536516,0.26171875,-39.242865324020386,0.0004092704424510632,0.8656826615333557,-0.04272175207734108,-2.74669554,1257.0
115,284672,1253,46,0.33813441544771194,0.2,-0.027460054741823114,0.0,8880,0.016206048,0.2381591796875,-39.2138557434082,0.0004092704424510632,0.8653362393379211,0.08491869270801544,-2.74669554,1257.0
116,285184,1253,47,0.014512177236611024,0.2,-0.028753349411999807,2.384185791015625e-07,8896,0.028192475,0.2939453125,-39.212490916252136,0.0004092704424510632,0.8650175929069519,-0.03501051664352417,-2.74669554,1257.0
117,285696,1253,47,0.004050040377478581,0.2,-0.025436425145016983,-4.76837158203125e-07,8912,0.016232174,0.230712890625,-39.180516839027405,0.0004092704424510632,0.8633953332901001,-0.03417811542749405,-2.7443385300000007,1257.0
118,286208,1253,48,0.3583884947001934,0.2,-0.023807792807929218,5.960464477539063e-08,8928,0.020416886,0.2657470703125,-39.11419892311096,0.0004092704424510632,0.8611761331558228,0.147444486618042,-2.7443385300000007,1257.0
119,286720,1253,48,0.0025770272077352274,0.2,-0.02368115770514123,-3.5762786865234375e-07,8944,0.018314525,0.2445068359375,-39.0745085477829,0.0004092704424510632,0.8618150949478149,-0.0339878611266613,-2.73754559,1257.0
120,287232,1253,49,0.3159135524183512,0.2,-0.020933164953021333,-1.1920928955078125e-07,8960,0.016036943,0.2083740234375,-39.068944215774536,0.0004092704424510632,0.8599595427513123,0.12636502087116241,-2.73754559,1257.0
121,287744,1253,49,0.012609944213181734,0.2,-0.020720519416499883,-1.1920928955078125e-07,8976,0.017722351,0.2247314453125,-39.011836767196655,0.0004092704424510632,0.8596422076225281,-0.022786077111959457,-2.73754559,1257.0
122,288256,1252,49,0.005511584437044803,0.2,-0.023470823565730825,5.364418029785156e-07,8992,0.016533958,0.2147216796875,-39.034849882125854,0.0004092704424510632,0.8609567284584045,-0.0373806357383728,-2.7356672599999996,1257.0
123,288768,1253,50,0.35997580643743277,0.2,-0.020478866499615833,2.384185791015625e-07,9008,0.017703228,0.2071533203125,-39.049864411354065,0.0004092704424510632,0.860031008720398,0.15369455516338348,-2.7356672599999996,1257.0
124,289280,1253,50,0.0033675965896691196,0.2,-0.02899775272817351,-5.960464477539062e-07,9024,0.016517837,0.260498046875,-38.99355375766754,0.0004092704424510632,0.8581017255783081,-0.028451882302761078,-2.7336166499999996,1257.0
125,289792,1253,51,0.3123887632973492,0.2,-0.028637780982535332,0.0,9040,0.023425654,0.2862548828125,-38.94328594207764,0.0004092704424510632,0.8573706746101379,0.11171939969062805,-2.7336166499999996,1257.0
126,290304,1253,51,0.011095288762589917,0.2,-0.026925377154839225,4.172325134277344e-07,9056,0.030461501,0.30126953125,-38.92957282066345,0.0004092704424510632,0.8568004369735718,-0.04040641710162163,-2.7336166499999996,1257.0
127,290816,1252,51,0.0038666423643007874,0.2,-0.022730063181370497,0.0,9072,0.015697978,0.2352294921875,-38.93677997589111,0.0004092704424510632,0.8586125373840332,-0.033348023891448975,-2.73015436,1257.0
128,291328,1252,52,0.3406316041946411,0.2,-0.025932738673873246,0.0,9088,0.024687648,0.2672119140625,-38.987061977386475,0.0004092704424510632,0.8582419753074646,0.1486271470785141,-2.73015436,1257.0
129,291840,1252,52,0.003932539344532415,0.2,-0.025240176619263366,-1.1920928955078125e-07,9104,0.01989654,0.2364501953125,-38.948108077049255,0.0004092704424510632,0.8573951721191406,-0.033435989171266556,-2.72816835,1257.0
130,292352,1252,53,0.3120315494015813,0.2,-0.02757668640697375,-1.1920928955078125e-07,9120,0.025064815,0.265625,-38.94043016433716,0.0004092704424510632,0.8581098914146423,0.13820800185203552,-2.72816835,1257.0
131,292864,1252,53,0.01225064363097772,0.2,-0.02575925792916678,1.7881393432617188e-07,9136,0.026184198,0.288818359375,-38.96053755283356,0.0004092704424510632,0.8586233854293823,-0.0363377146422863,-2.72816835,1257.0
132,293376,1251,53,0.0036152202883386053,0.2,-0.02436307887546718,-1.1920928955078125e-07,9152,0.022713982,0.2628173828125,-38.96774697303772,0.0004092704424510632,0.8585408926010132,-0.019765131175518036,-2.72568756,1257.0
133,293888,1251,54,0.1953094145283103,0.2,-0.023898438725154847,0.0,9168,0.05567546,0.3624267578125,-38.94915723800659,0.0004092704424510632,0.8580959439277649,0.0663810446858406,-2.72568756,1257.0
134,294400,1251,54,0.0046608032353105955,0.2,-0.02847013171412982,0.0,9184,0.017386174,0.2802734375,-38.916935443878174,0.0004092704424510632,0.856529951095581,-0.029772968962788582,-2.7239356100000003,1257.0
135,294912,1251,55,0.3354273159056902,0.2,-0.026075519956066273,0.0,9200,0.025788771,0.2615966796875,-38.85120093822479,0.0004092704424510632,0.8549668788909912,0.14146612584590912,-2.7239356100000003,1257.0
136,295424,1251,55,0.009283454448450357,0.2,-0.024087406403850764,4.76837158203125e-07,9216,0.029546637,0.2890625,-38.8248450756073,0.0004092704424510632,0.855419397354126,-0.016221556812524796,-2.7200023300000002,1257.0
137,295936,1251,56,0.3296249182894826,0.2,-0.029060100205242634,2.980232238769531e-07,9232,0.023595909,0.2772216796875,-38.85700476169586,0.0004092704424510632,0.8558916449546814,0.12448470294475555,-2.7200023300000002,1257.0
138,296448,1251,56,0.014112756005488336,0.2,-0.0258202497207094,-8.344650268554688e-07,9248,0.020777326,0.258544921875,-38.860595703125,0.0004092704424510632,0.8559244275093079,-0.03294386342167854,-2.7200023300000002,1257.0
139,296960,1251,56,0.0040689471061341465,0.2,-0.029704051470616832,3.5762786865234375e-07,9264,0.017288338,0.2711181640625,-38.88001012802124,0.0004092704424510632,0.8567829728126526,-0.03423553705215454,-2.7173560400000003,1257.0
140,297472,1251,57,0.3555456092581153,0.2,-0.02821409676107578,-2.384185791015625e-07,9280,0.020684106,0.2626953125,-38.919337034225464,0.0004092704424510632,0.8580033183097839,0.09913327544927597,-2.7173560400000003,1257.0
141,297984,1251,57,0.001999298758164514,0.2,-0.025309999982709996,-2.384185791015625e-07,9296,0.018402833,0.2630615234375,-38.95301282405853,0.0004092704424510632,0.8582931160926819,-0.039165712893009186,-2.71541867,1257.0
142,298496,1251,58,0.32300977408885956,0.2,-0.02222239173715934,1.1920928955078125e-07,9312,0.015824245,0.1983642578125,-38.93156397342682,0.0004092704424510632,0.8565984964370728,0.10153795778751373,-2.71541867,1257.0
143,299008,1251,58,0.013153620879165828,0.2,-0.02670016305637546,0.0,9328,0.021057807,0.2364501953125,-38.891807436943054,0.0004092704424510632,0.8563157916069031,-0.029949497431516647,-2.71541867,1257.0
144,299520,1251,58,0.004331587464548647,0.2,-0.022869027830893174,-1.7881393432617188e-06,9344,0.014078222,0.201904296875,-38.894888520240784,0.0004092704424510632,0.8557466864585876,-0.024962497875094414,-2.71234375,1257.0
145,300032,1251,59,0.3609624309465289,0.2,-0.022335652116453275,0.0,9360,0.018290658,0.237548828125,-38.84938025474548,0.0004092704424510632,0.8545128703117371,0.1700764000415802,-2.71234375,1257.0
146,300544,1251,59,0.0032251259181066416,0.2,-0.022108006378402933,7.748603820800781e-07,9376,0.016040262,0.208984375,-38.811784505844116,0.0004092704424510632,0.8539947271347046,-0.035487838089466095,-2.7094374699999997,1257.0
147,301056,1251,60,0.3129908014088869,0.2,-0.025047935676411726,0.0,9392,0.016231872,0.2294921875,-38.803484082221985,0.0004092704424510632,0.8545109033584595,0.09499765187501907,-2.7094374699999997,1257.0
