time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/value_loss,train/clip_range,train/policy_gradient_loss,train/explained_variance,train/n_updates,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/std,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
61,257024,1264,24,1.2012813240289688,0.2,-0.0007911962457001209,0.4799889326095581,8016,0.0032692868,0.0040283203125,-43.381136417388916,0.0004092704424510632,0.9910237789154053,0.08140014857053757,-2.8598937899999997,1257.0
62,257536,1264,25,0.013179228437365964,0.2,-0.02713040667003952,0.12119758129119873,8032,0.021124113,0.274169921875,-43.376834988594055,0.0004092704424510632,0.9914726614952087,-0.027278602123260498,-2.8598937899999997,1257.0
63,258048,1263,25,0.04372132394928485,0.2,-0.02262660104315728,0.3708082437515259,8048,0.013937744,0.198974609375,-43.383188128471375,0.0004092704424510632,0.9912117719650269,-0.013745330274105072,-2.8605806899999995,1257.0
64,258560,1263,25,0.9899346204474568,0.2,-0.00346894941321807,0.7967018485069275,8064,0.0031559858,0.0040283203125,-43.35933041572571,0.0004092704424510632,0.9908358454704285,0.49884337186813354,-2.8605806899999995,1257.0
65,259072,1262,26,0.04379796842113137,0.2,-0.029529333478421904,-1.2276427745819092,8080,0.025864203,0.2764892578125,-43.356099367141724,0.0004092704424510632,0.9911848306655884,-0.023022610694169998,-2.85771364,1257.0
66,259584,1261,26,0.847069913521409,0.2,-0.009078789575141855,0.8531414270401001,8096,0.010995923,0.030029296875,-43.37129271030426,0.0004092704424510632,0.9915719628334045,0.1464407593011856,-2.85771364,1257.0
67,260096,1261,27,0.029294504318386316,0.2,-0.032055835967184976,0.033924877643585205,8112,0.019581014,0.292236328125,-43.36157965660095,0.0004092704424510632,0.9905161261558533,-0.030487006530165672,-2.85771364,1257.0
68,260608,1261,27,0.19188015442341566,0.2,-0.023995995055884123,0.5832862854003906,8128,0.024992399,0.2337646484375,-43.327499985694885,0.0004092704424510632,0.9901597499847412,0.05894635617733002,-2.85672525,1257.0
69,261120,1261,28,0.4396029501222074,0.2,-0.010612739104544744,0.8784040808677673,8144,0.011782206,0.0394287109375,-43.316293239593506,0.0004092704424510632,0.9898966550827026,0.0789397582411766,-2.85672525,1257.0
70,261632,1260,28,0.050078297150321305,0.2,-0.020095286519790534,-1.6599066257476807,8160,0.016305245,0.1788330078125,-43.276432275772095,0.0004092704424510632,0.9869214296340942,-0.010341286659240723,-2.8581466900000003,1257.0
71,262144,1260,28,0.8503416841849685,0.2,-0.005038554372731596,0.860645055770874,8176,0.005348851,0.005615234375,-43.185991287231445,0.0004092704424510632,0.9859386086463928,0.1544698178768158,-2.8581466900000003,1257.0
72,262656,1260,29,0.053084026207216084,0.2,-0.02055999769072514,0.5280090570449829,8192,0.014772171,0.1959228515625,-43.161953806877136,0.0004092704424510632,0.9848059415817261,-0.010263301432132721,-2.8581466900000003,1257.0
73,263168,1259,29,1.0679049026221037,0.2,-0.011372366621799301,0.828285276889801,8208,0.0062107197,0.017333984375,-43.14606010913849,0.0004092704424510632,0.9845002293586731,0.3948729932308197,-2.85915043,1257.0
74,263680,1259,30,0.05392668442800641,0.2,-0.021970951129333116,0.9921070337295532,8224,0.020779591,0.244873046875,-43.1266051530838,0.0004092704424510632,0.9832494854927063,-0.005020225420594215,-2.85915043,1257.0
75,264192,1259,30,0.0618593116523698,0.2,-0.018454281074809842,-3.0044002532958984,8240,0.015758967,0.171630859375,-43.10436940193176,0.0004092704424510632,0.9830567836761475,-0.006797334179282188,-2.85683378,1257.0
76,264704,1259,30,1.2352376696653664,0.2,-0.0062217769445851445,0.3137050271034241,8256,0.005961148,0.0218505859375,-43.09710896015167,0.0004092704424510632,0.9829927086830139,0.5339537262916565,-2.85683378,1257.0
77,265216,1258,31,0.021842339425347745,0.2,-0.02951506501995027,0.16318100690841675,8272,0.02188212,0.2679443359375,-43.08293426036835,0.0004092704424510632,0.9822230935096741,-0.025568582117557526,-2.85683378,1257.0
78,265728,1258,31,1.0018298206850886,0.2,-0.00405756361578824,0.7928576469421387,8288,0.004086476,0.0054931640625,-43.05662536621094,0.0004092704424510632,0.9821579456329346,0.18144087493419647,-2.8549902799999995,1257.0
79,266240,1258,32,0.02475308143766597,0.2,-0.02040569921155111,0.9911578893661499,8304,0.017538879,0.21728515625,-43.03250598907471,0.0004092704424510632,0.9802267551422119,-0.025160204619169235,-2.8549902799999995,1257.0
80,266752,1257,32,0.07736624462995678,0.2,-0.01981109779444523,-0.9129447937011719,8320,0.020880204,0.203369140625,-42.97948086261749,0.0004092704424510632,0.9792761206626892,-0.005638778209686279,-2.8523162399999995,1257.0
81,267264,1257,32,0.6687550907954574,0.2,-0.012098287304979749,0.881479799747467,8336,0.008098064,0.0311279296875,-42.95706748962402,0.0004092704424510632,0.9789354801177979,0.269944965839386,-2.8523162399999995,1257.0
82,267776,1257,33,0.036723803263157606,0.2,-0.02629421144956723,-0.17400014400482178,8352,0.019444425,0.2901611328125,-42.936617732048035,0.0004092704424510632,0.9777681827545166,-0.021308206021785736,-2.8528477599999995,1257.0
83,268288,1257,33,0.7311287438496947,0.2,-0.005301901474012993,0.8861004710197449,8368,0.007746769,0.0419921875,-42.90943002700806,0.0004092704424510632,0.9772422909736633,0.22539687156677246,-2.8528477599999995,1257.0
84,268800,1257,34,0.011507058356073685,0.2,-0.031245882710209116,-0.48423492908477783,8384,0.017850444,0.281982421875,-42.90568518638611,0.0004092704424510632,0.9775454998016357,-0.03987880051136017,-2.8528477599999995,1257.0
85,269312,1257,34,0.00631897579296492,0.2,-0.028686411198577844,-0.30676472187042236,8400,0.023218188,0.293701171875,-42.92102897167206,0.0004092704424510632,0.9790709614753723,-0.04341139271855354,-2.8506271100000005,1257.0
86,269824,1257,35,1.824613285716623,0.2,0.0005689797108061612,0.35614198446273804,8416,0.0029485598,0.0025634765625,-42.95395076274872,0.0004092704424510632,0.9795318245887756,0.3676106631755829,-2.8506271100000005,1257.0
87,270336,1257,35,0.006996405631070957,0.2,-0.02770433996920474,-1.5874221324920654,8432,0.019890666,0.2664794921875,-42.96250367164612,0.0004092704424510632,0.980320394039154,-0.034289006143808365,-2.8503423100000003,1257.0
88,270848,1257,35,0.7350916299037635,0.2,-0.006106858505518176,0.6841425895690918,8448,0.006896712,0.0211181640625,-42.983776569366455,0.0004092704424510632,0.9806729555130005,0.11890259385108948,-2.8503423100000003,1257.0
89,271360,1257,36,0.02025615010643378,0.2,-0.029307584220077842,0.061031997203826904,8464,0.018751677,0.2718505859375,-42.983670473098755,0.0004092704424510632,0.9807583093643188,-0.034608177840709686,-2.8503423100000003,1257.0
90,271872,1257,36,0.04803289636038244,0.2,-0.019148150633554906,0.41519349813461304,8480,0.012386975,0.1932373046875,-42.968310952186584,0.0004092704424510632,0.9799065589904785,-0.0036455299705266953,-2.85413182,1257.0
91,272384,1257,37,0.7812057062983513,0.2,-0.0023600259446538985,0.8264833092689514,8496,0.003186014,0.004638671875,-42.953717827796936,0.0004092704424510632,0.9796468615531921,0.12342049926519394,-2.85413182,1257.0
92,272896,1257,37,0.027397140744142234,0.2,-0.02355041053669993,-1.6253581047058105,8512,0.020148627,0.2384033203125,-42.95792090892792,0.0004092704424510632,0.9802483916282654,-0.02816208265721798,-2.85392496,1257.0
93,273408,1257,37,1.949675526469946,0.2,-0.005315828442689963,0.8542225360870361,8528,0.0038947463,0.006591796875,-42.9739705324173,0.0004092704424510632,0.9803815484046936,0.18502837419509888,-2.85392496,1257.0
94,273920,1257,38,0.11968827527016401,0.2,-0.027228531223954633,0.44552820920944214,8544,0.028473169,0.228515625,-42.96669816970825,0.0004092704424510632,0.9791136384010315,0.018300604075193405,-2.85392496,1257.0
95,274432,1257,38,1.0098315086215734,0.2,-0.00728762820654083,0.7193788290023804,8560,0.008753497,0.0330810546875,-42.92528223991394,0.0004092704424510632,0.9784176349639893,0.4600570797920227,-2.85528698,1257.0
96,274944,1257,39,0.18596253753639758,0.2,-0.014171872862789314,0.9738795757293701,8576,0.01744457,0.106201171875,-42.919732213020325,0.0004092704424510632,0.9784859418869019,0.02709212899208069,-2.85528698,1257.0
97,275456,1257,39,0.1598571827635169,0.2,-0.016773485476733185,-1.5752043724060059,8592,0.016000908,0.1805419921875,-42.92088329792023,0.0004092704424510632,0.978731095790863,0.02109139785170555,-2.8541909400000005,1257.0
98,275968,1257,39,0.9323245650157332,0.2,-0.005640622381179128,0.8941966891288757,8608,0.011296139,0.038330078125,-42.930824518203735,0.0004092704424510632,0.979033350944519,0.24923697113990784,-2.8541909400000005,1257.0
99,276480,1257,40,0.061192415188997984,0.2,-0.029371419353992678,0.3466714024543762,8624,0.02046303,0.2545166015625,-42.93890905380249,0.0004092704424510632,0.9792422652244568,-0.015754377469420433,-2.8541909400000005,1257.0
100,276992,1257,40,1.3903813362121582,0.2,-0.0038223509764065966,0.8298310041427612,8640,0.0045614233,0.01416015625,-42.938164591789246,0.0004092704424510632,0.9791668057441711,0.6170443892478943,-2.8555886900000003,1257.0
101,277504,1257,41,0.06745057052467018,0.2,-0.02816431428072974,0.9919991493225098,8656,0.0366943,0.29296875,-42.93092119693756,0.0004092704424510632,0.9789016246795654,-0.021749073639512062,-2.8555886900000003,1257.0
102,278016,1256,41,0.0926070255227387,0.2,-0.025286277916166,-2.806694984436035,8672,0.022562582,0.2469482421875,-42.93096387386322,0.0004092704424510632,0.978708803653717,0.005276191979646683,-2.85794245,1257.0
103,278528,1256,41,1.0750261577777565,0.2,-0.0017825497561716475,0.6151040196418762,8688,0.0051842434,0.0205078125,-42.92317473888397,0.0004092704424510632,0.9786024689674377,0.23432956635951996,-2.85794245,1257.0
104,279040,1256,42,0.027856894477736205,0.2,-0.027373740784241818,0.26334357261657715,8704,0.019713186,0.2886962890625,-42.88643276691437,0.0004092704424510632,0.9755572080612183,-0.01785542070865631,-2.85794245,1257.0
105,279552,1256,42,0.7861906234174967,0.2,-0.006225171600817703,0.7297905087471008,8720,0.008254736,0.04296875,-42.821521282196045,0.0004092704424510632,0.9748041033744812,0.2082446962594986,-2.85970856,1257.0
106,280064,1256,43,0.04669039783766493,0.2,-0.020407882635481656,0.9566298723220825,8736,0.045334004,0.2677001953125,-42.81529903411865,0.0004092704424510632,0.9745522737503052,-0.015686091035604477,-2.85970856,1257.0
107,280576,1256,43,0.04331156669650227,0.2,-0.02181521340389736,-0.9568499326705933,8752,0.01221082,0.2001953125,-42.79263412952423,0.0004092704424510632,0.9730125665664673,-0.007902150973677635,-2.8613756700000006,1257.0
108,281088,1256,44,1.0298381024040282,0.2,-0.0055984937062021345,0.6594034433364868,8768,0.0066544935,0.045654296875,-42.750263929367065,0.0004092704424510632,0.9722588658332825,0.15954983234405518,-2.8613756700000006,1257.0
109,281600,1256,44,0.013515070837456733,0.2,-0.03014637020532973,-0.14578044414520264,8784,0.025555,0.31640625,-42.74172389507294,0.0004092704424510632,0.9723953604698181,-0.026502065360546112,-2.8621734500000007,1257.0
110,282112,1256,44,2.227482521906495,0.2,-0.004490363979130052,0.13056981563568115,8800,0.0047971504,0.0103759765625,-42.7475483417511,0.0004092704424510632,0.9726137518882751,0.13109415769577026,-2.8621734500000007,1257.0
111,282624,1256,45,0.012684671208262444,0.2,-0.03289654682157561,-0.0858999490737915,8816,0.026002377,0.312255859375,-42.77876389026642,0.0004092704424510632,0.9747358560562134,-0.023505259305238724,-2.8621734500000007,1257.0
112,283136,1256,45,0.005744391499320045,0.2,-0.030184420058503747,-0.0027567148208618164,8832,0.019483283,0.275390625,-42.84917068481445,0.0004092704424510632,0.9758172631263733,-0.046014782041311264,-2.8610665200000005,1257.0
113,283648,1256,46,1.6668953243643045,0.2,-0.0035898303249268793,0.3681964874267578,8848,0.006161506,0.00732421875,-42.873621582984924,0.0004092704424510632,0.97600919008255,0.11052592098712921,-2.8610665200000005,1257.0
114,284160,1256,46,0.005321433134668041,0.2,-0.027878357766894624,-1.8266029357910156,8864,0.019445568,0.275390625,-42.916773319244385,0.0004092704424510632,0.9789244532585144,-0.03730567544698715,-2.860089350000001,1257.0
115,284672,1256,46,1.0400436129420996,0.2,-0.005421353751444258,0.45523959398269653,8880,0.00396163,0.005615234375,-42.976086139678955,0.0004092704424510632,0.9798603057861328,0.15998002886772156,-2.860089350000001,1257.0
116,285184,1256,47,0.014578502246877179,0.2,-0.02399100046022795,0.06275373697280884,8896,0.01659691,0.2276611328125,-42.987403988838196,0.0004092704424510632,0.9799450039863586,-0.0281608235090971,-2.860089350000001,1257.0
117,285696,1256,47,0.014214976574294269,0.2,-0.02524169503885787,0.2672494053840637,8912,0.017602295,0.2391357421875,-43.012630343437195,0.0004092704424510632,0.9815356731414795,-0.026413071900606155,-2.8593964800000005,1257.0
118,286208,1256,48,0.5750437187962234,0.2,-0.012007814715616405,0.7042104005813599,8928,0.014345837,0.0673828125,-43.04055905342102,0.0004092704424510632,0.9821236729621887,0.18276971578598022,-2.8593964800000005,1257.0
119,286720,1256,48,0.024049660831224173,0.2,-0.028071148495655507,-1.183279037475586,8944,0.018186888,0.2371826171875,-43.04619824886322,0.0004092704424510632,0.9827269911766052,-0.03439532220363617,-2.85999779,1257.0
120,287232,1256,48,1.2440577894449234,0.2,-0.0026342790079070255,0.8455747961997986,8960,0.0057235365,0.01904296875,-43.0479291677475,0.0004092704424510632,0.9829713702201843,0.2969968914985657,-2.85999779,1257.0
121,287744,1256,49,0.030974267574492842,0.2,-0.0247550020867493,0.17044979333877563,8976,0.01622694,0.20556640625,-43.0224175453186,0.0004092704424510632,0.9815671443939209,-0.020155711099505424,-2.85999779,1257.0
122,288256,1256,49,0.2688500159420073,0.2,-0.01692344807088375,0.6700785160064697,8992,0.021983188,0.1231689453125,-42.995296239852905,0.0004092704424510632,0.9817610383033752,0.08241256326436996,-2.86300918,1257.0
123,288768,1256,50,0.2869898865465075,0.2,-0.015925100189633667,0.9180217981338501,9008,0.013874458,0.0670166015625,-43.015045046806335,0.0004092704424510632,0.9823888540267944,0.05141943320631981,-2.86300918,1257.0
124,289280,1256,50,0.06557583133690059,0.2,-0.02075500341015868,-1.7255878448486328,9024,0.018473662,0.1968994140625,-43.038135170936584,0.0004092704424510632,0.9837414622306824,-0.0044541507959365845,-2.86024703,1257.0
125,289792,1256,50,0.9428084809333086,0.2,-0.00022073212312534451,0.8876991868019104,9040,0.005335303,0.01904296875,-43.06181788444519,0.0004092704424510632,0.9841403365135193,0.22192677855491638,-2.86024703,1257.0
126,290304,1255,51,0.043285299092531204,0.2,-0.02800698973442195,0.17837846279144287,9056,0.02035208,0.2679443359375,-43.053006052970886,0.0004092704424510632,0.9834812879562378,-0.01661318726837635,-2.86024703,1257.0
127,290816,1255,51,0.7690725848078728,0.2,-0.01321512485446874,0.8124890327453613,9072,0.015225938,0.0850830078125,-43.02392852306366,0.0004092704424510632,0.98330157995224,0.3089878559112549,-2.8642883000000006,1257.0
128,291328,1255,52,0.09947774710599333,0.2,-0.020996324965381064,0.9825011491775513,9088,0.022497155,0.1646728515625,-43.029112696647644,0.0004092704424510632,0.9839379191398621,-0.008831758052110672,-2.8642883000000006,1257.0
129,291840,1256,52,0.084553875727579,0.2,-0.0189323367230827,-2.766786575317383,9104,0.018855754,0.182861328125,-43.054765701293945,0.0004092704424510632,0.984798014163971,-0.008321082219481468,-2.8691463099999996,1257.0
130,292352,1255,52,1.12311816168949,0.2,-0.006409905960026663,0.7163022756576538,9120,0.009370932,0.0428466796875,-43.078206300735474,0.0004092704424510632,0.9848068356513977,0.1595533788204193,-2.8691463099999996,1257.0
131,292864,1255,53,0.026591271918732673,0.2,-0.028716126369545236,0.3833164572715759,9136,0.01773772,0.23779296875,-43.0685760974884,0.0004092704424510632,0.984695315361023,-0.03342892602086067,-2.8691463099999996,1257.0
132,293376,1255,53,0.823595461435616,0.2,-0.0043966938683297485,0.8526661992073059,9152,0.0064554205,0.0166015625,-43.0553195476532,0.0004092704424510632,0.9847567081451416,0.49626636505126953,-2.8723838000000006,1257.0
133,293888,1255,54,0.028652484819758683,0.2,-0.02006516687106341,0.9931167364120483,9168,0.015844278,0.1900634765625,-43.01283776760101,0.0004092704424510632,0.9816696047782898,-0.02186373434960842,-2.8723838000000006,1257.0
134,294400,1255,54,0.05532603140454739,0.2,-0.026606145838741213,-1.3028795719146729,9184,0.019390926,0.238037109375,-42.92615592479706,0.0004092704424510632,0.9799811244010925,-0.020689591765403748,-2.8740825400000007,1257.0
135,294912,1255,55,0.6052070283330977,0.2,-0.00032261002343147993,0.7850412130355835,9200,0.0036841873,0.0111083984375,-42.88548755645752,0.0004092704424510632,0.9795184135437012,0.11745307594537735,-2.8740825400000007,1257.0
136,295424,1255,55,0.018709559051785618,0.2,-0.02465577141265385,-0.1533263921737671,9216,0.017961878,0.233642578125,-42.87310755252838,0.0004092704424510632,0.9793528318405151,-0.027499491348862648,-2.87611029,1257.0
137,295936,1255,55,1.2822729926556349,0.2,-0.008054511839873157,0.379227876663208,9232,0.0073216753,0.033935546875,-42.856589794158936,0.0004092704424510632,0.979253888130188,0.4992818236351013,-2.87611029,1257.0
138,296448,1255,56,0.011688749509630725,0.2,-0.03234471697942354,-0.24093413352966309,9248,0.019005466,0.3004150390625,-42.85665822029114,0.0004092704424510632,0.9792659282684326,-0.03327299654483795,-2.87611029,1257.0
139,296960,1255,56,0.006614072612137534,0.2,-0.024281694189994596,-0.5263733863830566,9264,0.015459809,0.223876953125,-42.868995666503906,0.0004092704424510632,0.97957843542099,-0.04349140822887421,-2.8761940500000005,1257.0
140,297472,1255,57,1.7566950069740415,0.2,5.8897960116155446e-05,0.30653607845306396,9280,0.0017246612,0.0001220703125,-42.88646352291107,0.0004092704424510632,0.9796407222747803,0.1949145793914795,-2.8761940500000005,1257.0
141,297984,1255,57,0.004929859765979927,0.2,-0.027836544526508078,-0.4695262908935547,9296,0.020281853,0.2802734375,-42.87066876888275,0.0004092704424510632,0.9780704379081726,-0.023808393627405167,-2.88022057,1257.0
142,298496,1255,57,1.1304877139627934,0.2,-0.007473501143977046,0.47473907470703125,9312,0.00428403,0.012939453125,-42.834468126297,0.0004092704424510632,0.9774259924888611,0.07753007858991623,-2.88022057,1257.0
143,299008,1255,58,0.019379402918275446,0.2,-0.02727883536135778,0.06824910640716553,9328,0.021933656,0.2529296875,-42.830326318740845,0.0004092704424510632,0.9777347445487976,-0.03673025965690613,-2.88022057,1257.0
144,299520,1255,58,0.033187926339451224,0.2,-0.026798667531693354,0.3382467031478882,9344,0.017497774,0.2630615234375,-42.82201373577118,0.0004092704424510632,0.9769383072853088,-0.0232103131711483,-2.8819764100000005,1257.0
145,300032,1255,59,0.8635329338721931,0.2,-0.002594588957435917,0.8152913451194763,9360,0.0037971083,0.0050048828125,-42.8046110868454,0.0004092704424510632,0.9766383171081543,0.12712600827217102,-2.8819764100000005,1257.0
146,300544,1255,59,0.02441102295415476,0.2,-0.016460900122183375,-1.3378429412841797,9376,0.013780408,0.1947021484375,-42.823795557022095,0.0004092704424510632,0.9783556461334229,-0.016538746654987335,-2.881642060000001,1257.0
147,301056,1255,59,1.006129858084023,0.2,-0.004343940920080058,0.8662844300270081,9392,0.004095754,0.0023193359375,-42.87012207508087,0.0004092704424510632,0.9789860844612122,0.19557322561740875,-2.881642060000001,1257.0
