time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/value_loss,train/clip_range,train/policy_gradient_loss,train/explained_variance,train/n_updates,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/std,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
63,258048,1237,26,0.023872476012911648,0.2,-0.028707705103443004,0.36883652210235596,8048,0.02323075,0.2996826171875,-44.15027904510498,0.0004092704424510632,1.0160282850265503,-0.027215372771024704,-2.9992851599999995,1257.0
64,258560,1236,26,0.9288858324289322,0.2,-0.0036842409754171968,0.7400579452514648,8064,0.0065991506,0.0302734375,-44.1169410943985,0.0004092704424510632,1.015395998954773,0.12110790610313416,-2.9992851599999995,1257.0
65,259072,1236,26,0.014852181659080088,0.2,-0.023676537035498768,-1.6249902248382568,8080,0.01916514,0.2479248046875,-44.146018385887146,0.0004092704424510632,1.0181597471237183,-0.034975986927747726,-2.99860321,1257.0
66,259584,1236,27,2.338888726197183,0.2,-0.007016180999926291,0.5739579200744629,8096,0.0069893072,0.0367431640625,-44.21637046337128,0.0004092704424510632,1.019036054611206,0.11297928541898727,-2.99860321,1257.0
67,260096,1235,27,0.02702698775101453,0.2,-0.025193410518113524,0.12502211332321167,8112,0.019440405,0.2308349609375,-44.236913084983826,0.0004092704424510632,1.020155906677246,-0.02468780055642128,-2.99860321,1257.0
68,260608,1235,28,0.23220588685944676,0.2,-0.018201416329247877,0.5700732469558716,8128,0.019868597,0.22705078125,-44.26399278640747,0.0004092704424510632,1.0203666687011719,0.07587047666311264,-3.00099988,1257.0
69,261120,1234,28,0.665629402268678,0.2,-0.008246471552411094,0.8858450651168823,8144,0.0070692506,0.011962890625,-44.26324713230133,0.0004092704424510632,1.0205086469650269,0.09007778018712997,-3.00099988,1257.0
70,261632,1234,29,0.03534659236902371,0.2,-0.028382918317220174,-1.9902710914611816,8160,0.017948752,0.262451171875,-44.244447231292725,0.0004092704424510632,1.0187350511550903,-0.02905520424246788,-2.9990962000000003,1257.0
71,262144,1234,29,1.5379688180983067,0.2,0.00312377700174693,0.8290561437606812,8176,0.007629968,0.059814453125,-44.1925390958786,0.0004092704424510632,1.018062949180603,0.8530935645103455,-2.9990962000000003,1257.0
72,262656,1234,29,0.02713815215975046,0.2,-0.021182933094678447,0.38886505365371704,8192,0.014695364,0.234619140625,-44.20588409900665,0.0004092704424510632,1.0198832750320435,-0.021674666553735733,-2.9990962000000003,1257.0
73,263168,1234,30,1.1987036559730768,0.2,0.0013047281536273658,0.7908061742782593,8208,0.0072370274,0.08447265625,-44.24575102329254,0.0004092704424510632,1.0204139947891235,0.4833735525608063,-3.00038004,1257.0
74,263680,1234,30,0.14740956784226,0.2,-0.019531538175215246,0.978314995765686,8224,0.023515534,0.1712646484375,-44.24128258228302,0.0004092704424510632,1.0197458267211914,0.02009381353855133,-3.00038004,1257.0
75,264192,1234,31,0.10435831116046757,0.2,-0.02032228327880148,-3.3221182823181152,8240,0.018837728,0.191650390625,-44.21580135822296,0.0004092704424510632,1.0186876058578491,0.004512257874011993,-3.0039856799999995,1257.0
76,264704,1233,31,2.3647871986031532,0.2,-0.000397662675823085,0.5703002214431763,8256,0.003556735,0.0107421875,-44.19464325904846,0.0004092704424510632,1.0182756185531616,0.13187511265277863,-3.0039856799999995,1257.0
77,265216,1233,31,0.027690907998476177,0.2,-0.02275128848850727,0.23291552066802979,8272,0.0127257705,0.216064453125,-44.18492925167084,0.0004092704424510632,1.0180691480636597,-0.019760124385356903,-3.0039856799999995,1257.0
78,265728,1233,32,1.3200095985084772,0.2,-0.003658922854810953,0.8072918057441711,8288,0.0066245417,0.041748046875,-44.16980826854706,0.0004092704424510632,1.0179553031921387,0.26016443967819214,-3.00561101,1257.0
79,266240,1233,32,0.02548317884793505,0.2,-0.027322141846525483,0.9941722750663757,8304,0.020525564,0.285400390625,-44.16858434677124,0.0004092704424510632,1.0181735754013062,-0.026808034628629684,-3.00561101,1257.0
80,266752,1233,33,0.0884085155557841,0.2,-0.02285236891475506,-0.8859959840774536,8320,0.01564147,0.2171630859375,-44.193013429641724,0.0004092704424510632,1.0203708410263062,0.007264047861099243,-3.00634721,1257.0
81,267264,1233,33,1.1588278748095036,0.2,-0.00027453855727799237,0.8502531051635742,8336,0.005541014,0.045654296875,-44.245885610580444,0.0004092704424510632,1.021389365196228,0.24282532930374146,-3.00634721,1257.0
82,267776,1232,34,0.06619780417531729,0.2,-0.02869411492429208,-0.16821777820587158,8352,0.024604863,0.2828369140625,-44.24395287036896,0.0004092704424510632,1.0208483934402466,-0.008884258568286896,-3.0085177900000004,1257.0
83,268288,1232,34,1.3975101858377457,0.2,-0.007919651558040641,0.8857239484786987,8368,0.009345559,0.0556640625,-44.215012192726135,0.0004092704424510632,1.0206204652786255,0.42531681060791016,-3.0085177900000004,1257.0
84,268800,1232,34,0.012446753185940906,0.2,-0.026909174790489487,-0.31983280181884766,8384,0.018464856,0.2579345703125,-44.20325791835785,0.0004092704424510632,1.0193817615509033,-0.03228728473186493,-3.0085177900000004,1257.0
85,269312,1232,35,0.005178161845833529,0.2,-0.02781247257371433,0.021097123622894287,8400,0.023546964,0.2828369140625,-44.164626479148865,0.0004092704424510632,1.017566442489624,-0.03831802308559418,-3.00870198,1257.0
86,269824,1232,35,1.7555100806057453,0.2,-0.005164316244190559,0.2477247714996338,8416,0.006948959,0.0107421875,-44.126216530799866,0.0004092704424510632,1.0170390605926514,0.1561773121356964,-3.00870198,1257.0
87,270336,1232,36,0.00475925794307841,0.2,-0.035883109929272905,-2.0501277446746826,8432,0.033139348,0.35888671875,-44.100205302238464,0.0004092704424510632,1.0151501893997192,-0.04584088921546936,-3.0086092399999997,1257.0
88,270848,1232,36,2.4790532188490033,0.2,-0.0016109559874166735,0.4406367540359497,8448,0.005513101,0.025390625,-44.06283366680145,0.0004092704424510632,1.014669418334961,0.5079061985015869,-3.0086092399999997,1257.0
89,271360,1232,36,0.02640581113519147,0.2,-0.03140824451111257,0.07157009840011597,8464,0.017215634,0.268310546875,-44.04962980747223,0.0004092704424510632,1.01387619972229,-0.03542666882276535,-3.0086092399999997,1257.0
90,271872,1232,37,0.1145680695772171,0.2,-0.027762819110648707,0.4017755389213562,8480,0.01797626,0.2734375,-44.035523653030396,0.0004092704424510632,1.0138797760009766,0.015554089099168777,-3.0055509199999992,1257.0
91,272384,1232,37,1.3750165374949574,0.2,-0.004422076337505132,0.8585144281387329,8496,0.0040987106,0.00634765625,-44.04545044898987,0.0004092704424510632,1.013964056968689,0.9810031652450562,-3.0055509199999992,1257.0
92,272896,1232,38,0.12685353122651577,0.2,-0.027419697762525175,-1.3395180702209473,8512,0.024075951,0.2318115234375,-44.053017020225525,0.0004092704424510632,1.0145776271820068,0.006994649767875671,-3.009222,1257.0
93,273408,1232,38,1.5884073749184608,0.2,-0.012167246037279256,0.8794733285903931,8528,0.008903041,0.029052734375,-44.07365083694458,0.0004092704424510632,1.0149481296539307,0.3176821172237396,-3.009222,1257.0
94,273920,1232,39,0.059622471570037305,0.2,-0.02691895458701765,0.39289987087249756,8544,0.019467637,0.279296875,-44.0672972202301,0.0004092704424510632,1.0138165950775146,-0.006922382861375809,-3.009222,1257.0
95,274432,1232,39,0.9084553774446249,0.2,-0.006872244164696895,0.719908595085144,8560,0.008099644,0.029052734375,-44.03186082839966,0.0004092704424510632,1.0132485628128052,0.45907726883888245,-3.0091731399999997,1257.0
96,274944,1232,39,0.2723829480819404,0.2,-0.015386647704872303,0.9492257237434387,8576,0.017852325,0.0902099609375,-44.028093099594116,0.0004092704424510632,1.0133764743804932,0.1482509970664978,-3.0091731399999997,1257.0
97,275456,1231,40,0.10500584146939218,0.2,-0.02739971477421932,-1.949383020401001,8592,0.02234326,0.2054443359375,-44.01519429683685,0.0004092704424510632,1.0118422508239746,-0.00615585595369339,-3.0081635000000007,1257.0
98,275968,1231,40,1.6128657087683678,0.2,-0.008784485595242586,0.8863666653633118,8608,0.010303684,0.0576171875,-43.96070122718811,0.0004092704424510632,1.0111010074615479,0.6893863677978516,-3.0081635000000007,1257.0
99,276480,1231,41,0.040318527491763234,0.2,-0.02784259256441146,0.237368643283844,8624,0.019749675,0.277587890625,-43.980634689331055,0.0004092704424510632,1.0134799480438232,-0.01733134500682354,-3.0081635000000007,1257.0
100,276992,1231,41,0.9943275451660156,0.2,-0.005994804851070512,0.8076385855674744,8640,0.009713295,0.1124267578125,-44.03397989273071,0.0004092704424510632,1.0139638185501099,0.4181801378726959,-3.0086051500000006,1257.0
101,277504,1231,41,0.11222724907565862,0.2,-0.02135221569915302,0.979917585849762,8656,0.02445203,0.1715087890625,-44.025450348854065,0.0004092704424510632,1.013016700744629,-0.01792054809629917,-3.0086051500000006,1257.0
102,278016,1231,42,0.07465013896580786,0.2,-0.025549393118126318,-3.4230732917785645,8672,0.023088109,0.2530517578125,-43.99451923370361,0.0004092704424510632,1.0124708414077759,-0.007570713758468628,-3.0060633800000005,1257.0
103,278528,1231,42,2.2890930753201246,0.2,-0.001698533131275326,0.5256522297859192,8688,0.0064535374,0.034912109375,-43.98814260959625,0.0004092704424510632,1.0123604536056519,0.20263242721557617,-3.0060633800000005,1257.0
104,279040,1231,43,0.02222909068223089,0.2,-0.025853936094790697,0.431898832321167,8704,0.017142173,0.26123046875,-43.974937915802,0.0004092704424510632,1.0114716291427612,-0.020300135016441345,-3.0060633800000005,1257.0
105,279552,1231,43,1.46951300278306,0.2,-0.0016731275245547295,0.8308119177818298,8720,0.0036245952,0.0045166015625,-43.951101899147034,0.0004092704424510632,1.011127233505249,0.3063450753688812,-3.0082392400000004,1257.0
106,280064,1231,44,0.029402880812995136,0.2,-0.02900918136583641,0.9949439167976379,8736,0.024544712,0.322021484375,-43.93836212158203,0.0004092704424510632,1.0104550123214722,-0.027424287050962448,-3.0082392400000004,1257.0
107,280576,1231,44,0.08239552890881896,0.2,-0.022819863981567323,-0.855567455291748,8752,0.01506766,0.2001953125,-43.93267869949341,0.0004092704424510632,1.0117299556732178,-0.00208083912730217,-3.00865668,1257.0
108,281088,1231,44,1.3050742531195283,0.2,-0.006914752491866238,0.8662627935409546,8768,0.0074453484,0.02978515625,-43.96503722667694,0.0004092704424510632,1.0124000310897827,0.7421236634254456,-3.00865668,1257.0
109,281600,1231,45,0.024131098645739257,0.2,-0.025256035645725206,-0.11087381839752197,8784,0.019670714,0.262451171875,-43.97090828418732,0.0004092704424510632,1.0122649669647217,-0.037302400916814804,-3.0068927300000006,1257.0
110,282112,1230,45,1.222552478313446,0.2,-0.009868389359326102,0.8475872278213501,8800,0.009546978,0.0823974609375,-43.96503019332886,0.0004092704424510632,1.012024998664856,0.20927023887634277,-3.0068927300000006,1257.0
111,282624,1230,46,0.017141411954071373,0.2,-0.03328660657280125,-0.1233299970626831,8816,0.019134087,0.3046875,-43.9299201965332,0.0004092704424510632,1.0095808506011963,-0.04021172225475311,-3.0068927300000006,1257.0
112,283136,1230,46,0.007526618501287885,0.2,-0.034678163487114944,-0.628143310546875,8832,0.018320115,0.287353515625,-43.862228751182556,0.0004092704424510632,1.0076994895935059,-0.04601965844631195,-3.00699672,1257.0
113,283648,1230,47,2.215618929360062,0.2,-0.000668216947815381,0.4312559962272644,8848,0.0040759565,0.01123046875,-43.82583773136139,0.0004092704424510632,1.0073024034500122,0.09359110891819,-3.00699672,1257.0
114,284160,1230,47,0.0036726446269312873,0.2,-0.0260575629217783,-1.2189583778381348,8864,0.017571077,0.26513671875,-43.802072048187256,0.0004092704424510632,1.0058434009552002,-0.03716181218624115,-3.0070141600000007,1257.0
115,284672,1230,47,2.3024480007588863,0.2,-0.005063703774794703,0.2820868492126465,8880,0.005430226,0.0230712890625,-43.76792597770691,0.0004092704424510632,1.0056308507919312,0.16554845869541168,-3.0070141600000007,1257.0
116,285184,1230,48,0.020831087313126773,0.2,-0.03188803663215367,0.12825238704681396,8896,0.026142776,0.3062744140625,-43.794442653656006,0.0004092704424510632,1.007685661315918,-0.03252638876438141,-3.0070141600000007,1257.0
117,285696,1230,48,0.03069986868649721,0.2,-0.01970153150614351,0.343383252620697,8912,0.014008861,0.2001953125,-43.82620453834534,0.0004092704424510632,1.0067704916000366,-0.023360496386885643,-3.00604071,1257.0
118,286208,1230,49,1.4299748381599784,0.2,-0.004577307336148806,0.7904223203659058,8928,0.0064393487,0.0220947265625,-43.795726895332336,0.0004092704424510632,1.006417989730835,0.7618318200111389,-3.00604071,1257.0
119,286720,1230,49,0.044095641700550914,0.2,-0.023406949869240634,-1.2389519214630127,8944,0.01708588,0.240478515625,-43.799673557281494,0.0004092704424510632,1.006775975227356,-0.030619340017437935,-3.00676218,1257.0
120,287232,1230,49,0.9454198256134987,0.2,-0.010678591163014062,0.8419929146766663,8960,0.009545006,0.04248046875,-43.819955348968506,0.0004092704424510632,1.0071170330047607,0.25518521666526794,-3.00676218,1257.0
121,287744,1230,50,0.031751772039569914,0.2,-0.020513478710199706,0.07872408628463745,8976,0.016205039,0.1981201171875,-43.84487211704254,0.0004092704424510632,1.0089235305786133,-0.016861507669091225,-3.00676218,1257.0
122,288256,1230,50,0.31410380359739065,0.2,-0.017409926978871226,0.6957370042800903,8992,0.020220801,0.135986328125,-43.89966928958893,0.0004092704424510632,1.0102070569992065,0.1102948784828186,-3.0041871999999996,1257.0
123,288768,1230,51,0.415193990804255,0.2,-0.012862638042861363,0.9245938062667847,9008,0.011725498,0.0430908203125,-43.921266198158264,0.0004092704424510632,1.010451316833496,0.04173479974269867,-3.0041871999999996,1257.0
124,289280,1230,51,0.0953756095841527,0.2,-0.018222160346340388,-1.8120005130767822,9024,0.017480303,0.1783447265625,-43.93945062160492,0.0004092704424510632,1.0118943452835083,0.006596922874450684,-3.00225008,1257.0
125,289792,1230,52,1.3368117529898882,0.2,-0.0034061429323628545,0.8879040479660034,9040,0.0042247074,0.00341796875,-43.96919512748718,0.0004092704424510632,1.0122417211532593,0.43084943294525146,-3.00225008,1257.0
126,290304,1230,52,0.05644167237915099,0.2,-0.023938147933222353,0.0005198121070861816,9056,0.015274746,0.2401123046875,-43.95972430706024,0.0004092704424510632,1.011431336402893,-0.015894509851932526,-3.00225008,1257.0
127,290816,1230,52,0.7659875750541687,0.2,-0.005275134943076409,0.78973788022995,9072,0.014460341,0.0823974609375,-43.948195934295654,0.0004092704424510632,1.0114628076553345,0.2860442101955414,-2.9996780999999992,1257.0
128,291328,1230,53,0.1430275454185903,0.2,-0.014760259538888931,0.9708518385887146,9088,0.024780016,0.1126708984375,-43.95057225227356,0.0004092704424510632,1.0113385915756226,0.010010996833443642,-2.9996780999999992,1257.0
129,291840,1229,53,0.07248699676711112,0.2,-0.022614921239437535,-2.7225475311279297,9104,0.015255871,0.2052001953125,-43.96268332004547,0.0004092704424510632,1.0130071640014648,-0.01309996098279953,-3.0012857999999993,1257.0
130,292352,1229,54,1.483215610962361,0.2,-0.0038403958460548893,0.6985877752304077,9120,0.005556157,0.0234375,-44.00195336341858,0.0004092704424510632,1.0136902332305908,0.18815571069717407,-3.0012857999999993,1257.0
131,292864,1229,54,0.025794415269047022,0.2,-0.02957493849680759,0.40162163972854614,9136,0.022762809,0.2843017578125,-43.982916712760925,0.0004092704424510632,1.011871337890625,-0.03801245242357254,-3.0012857999999993,1257.0
132,293376,1229,54,1.3761135637760162,0.2,-0.004218295078317169,0.8492799997329712,9152,0.007415727,0.034912109375,-43.93118119239807,0.0004092704424510632,1.011399507522583,0.3353269100189209,-2.9998814299999994,1257.0
133,293888,1229,55,0.026277844852302223,0.2,-0.026540555903920904,0.9956128001213074,9168,0.021571405,0.28125,-43.92187476158142,0.0004092704424510632,1.0113283395767212,-0.030261149629950523,-2.9998814299999994,1257.0
134,294400,1229,55,0.058900831383652985,0.2,-0.025160397577565163,-1.141406774520874,9184,0.022220427,0.247314453125,-43.896373987197876,0.0004092704424510632,1.0106936693191528,-0.016037099063396454,-2.9979192199999987,1257.0
135,294912,1229,56,1.6003419319167733,0.2,-0.005074209795566276,0.7757960557937622,9200,0.006090819,0.038330078125,-43.88104462623596,0.0004092704424510632,1.0105549097061157,0.5649710893630981,-2.9979192199999987,1257.0
136,295424,1227,56,0.04980336152948439,0.2,-0.024800636267173104,-0.22915935516357422,9216,0.01870878,0.2630615234375,-43.870603799819946,0.0004092704424510632,1.0101449489593506,-0.021057691425085068,-3.0000485999999995,1257.0
137,295936,1227,57,1.4486049078404903,0.2,-0.004007602779893205,0.8861504197120667,9232,0.0032255917,0.0030517578125,-43.85740149021149,0.0004092704424510632,1.0101573467254639,0.5809959769248962,-3.0000485999999995,1257.0
138,296448,1227,57,0.014742430532351136,0.2,-0.01864759880118072,-0.5767759084701538,9248,0.014456693,0.167724609375,-43.88711774349213,0.0004092704424510632,1.0125092267990112,-0.028738440945744514,-3.0000485999999995,1257.0
139,296960,1227,57,0.008328450639965013,0.2,-0.024178609572118148,-0.5394866466522217,9264,0.01964181,0.2716064453125,-43.93810677528381,0.0004092704424510632,1.012345790863037,-0.039524924010038376,-2.9989415499999996,1257.0
140,297472,1227,58,2.505099846981466,0.2,-0.0010108589340234175,0.40710800886154175,9280,0.0063578254,0.03662109375,-43.91852855682373,0.0004092704424510632,1.0119267702102661,0.574219822883606,-2.9989415499999996,1257.0
141,297984,1227,58,0.017662367958109826,0.2,-0.028854679054347798,-0.11783206462860107,9296,0.016707938,0.2672119140625,-43.909035205841064,0.0004092704424510632,1.0116276741027832,-0.020866759121418,-3.0014565999999996,1257.0
142,298496,1227,59,1.5163661101832986,0.2,-0.004671749637054745,0.8329232335090637,9312,0.0075641605,0.0579833984375,-43.902063608169556,0.0004092704424510632,1.0117906332015991,0.20361113548278809,-3.0014565999999996,1257.0
143,299008,1226,59,0.029183845676016062,0.2,-0.023769144638208672,0.11219072341918945,9328,0.017425744,0.2413330078125,-43.937925696372986,0.0004092704424510632,1.014938473701477,-0.018658384680747986,-3.0014565999999996,1257.0
144,299520,1226,60,0.14443966490216553,0.2,-0.02405331068439409,0.38444966077804565,9344,0.018653136,0.259765625,-44.010287284851074,0.0004092704424510632,1.015928030014038,0.03554527088999748,-3.00334892,1257.0
145,300032,1226,60,0.8413690021261573,0.2,-0.013013671734370291,0.8915002346038818,9360,0.007637473,0.0289306640625,-44.00384569168091,0.0004092704424510632,1.0159140825271606,0.1649037003517151,-3.00334892,1257.0
146,300544,1226,60,0.03479143785079941,0.2,-0.02651140501257032,-1.4818027019500732,9376,0.019013084,0.26025390625,-44.016327142715454,0.0004092704424510632,1.0172579288482666,-0.02285786345601082,-3.0040560199999997,1257.0
147,301056,1226,61,1.0415860582143068,0.2,-0.0017621005390537903,0.8423946499824524,9392,0.0040343017,0.0072021484375,-44.05491375923157,0.0004092704424510632,1.0177583694458008,0.30585670471191406,-3.0040560199999997,1257.0
