time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/approx_kl,train/std,train/entropy_loss,train/loss,train/explained_variance,train/n_updates,train/clip_range,train/clip_fraction,train/value_loss,train/policy_gradient_loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
1247,83,193024,34,0.05401507,0.9529502987861633,-42.23234009742737,-0.03385809436440468,0.9478635787963867,6016,0.2,0.364990234375,0.0385591650265269,-0.02698608674108982,0.0004092704424510632,1223.0,-2.22650366
1247,84,193536,34,0.022913598,0.9535430669784546,-42.217609882354736,-0.021528450772166252,-6.707435131072998,6032,0.2,0.2744140625,0.009264325562980957,-0.022871351247886196,0.0004092704424510632,1223.0,-2.22509413
1247,85,194048,34,0.0067100734,0.953701913356781,-42.24371421337128,0.07816262543201447,0.12316691875457764,6048,0.2,0.0123291015625,0.8654235173016787,-0.005939142240094952,0.0004092704424510632,1223.0,-2.22509413
1247,86,194560,35,0.02280119,0.9524381756782532,-42.220091104507446,-0.03804860636591911,-2.7655999660491943,6064,0.2,0.31103515625,0.004601967186317779,-0.026503486522415187,0.0004092704424510632,1223.0,-2.22462144
1247,87,195072,35,0.009964641,0.9523091316223145,-42.19496309757233,0.10947436839342117,0.12334620952606201,6080,0.2,0.0360107421875,0.8824164224788547,-0.010463874001288787,0.0004092704424510632,1223.0,-2.22462144
1246,88,195584,36,0.02006987,0.9522547721862793,-42.19649338722229,-0.035100407898426056,-0.03678417205810547,6096,0.2,0.3070068359375,0.009077871276531368,-0.03125444846227765,0.0004092704424510632,1223.0,-2.22462144
1246,89,196096,36,0.014878409,0.9536870121955872,-42.21236860752106,-0.038881417363882065,-0.1736832857131958,6112,0.2,0.2091064453125,0.0028880933714390267,-0.022401823342079297,0.0004092704424510632,1223.0,-2.2232109600000003
1247,90,196608,36,0.008577983,0.954129159450531,-42.25577676296234,0.07325750589370728,0.2883847951889038,6128,0.2,0.021240234375,0.5689259262289852,-0.007842359616915928,0.0004092704424510632,1223.0,-2.2232109600000003
1246,91,197120,37,0.022062775,0.9555000066757202,-42.27630829811096,-0.03639674186706543,-9.48952579498291,6144,0.2,0.275146484375,0.008137871918734163,-0.02768302211916307,0.0004092704424510632,1223.0,-2.2230794
1246,92,197632,37,0.007510461,0.9559509754180908,-42.31092846393585,0.1008339375257492,0.11181294918060303,6160,0.2,0.060302734375,1.544263746123761,-0.008202334502129816,0.0004092704424510632,1223.0,-2.2230794
1246,93,198144,38,0.015946902,0.9571085572242737,-42.327805161476135,-0.03546849638223648,-0.29129278659820557,6176,0.2,0.2550048828125,0.009893595415633172,-0.027645827125525102,0.0004092704424510632,1223.0,-2.22382871
1246,94,198656,38,0.007957559,0.9576181173324585,-42.361576437950134,0.11318115890026093,0.11210018396377563,6192,0.2,0.032470703125,1.6197403315454721,-0.010239251860184595,0.0004092704424510632,1223.0,-2.22382871
1246,95,199168,39,0.015463578,0.9585472941398621,-42.38068354129791,-0.028227677568793297,-0.7246657609939575,6208,0.2,0.21533203125,0.004174856701865792,-0.0212031436531106,0.0004092704424510632,1223.0,-2.22382871
1246,96,199680,39,0.017805804,0.9617805480957031,-42.44209921360016,-0.03555566444993019,0.019533991813659668,6224,0.2,0.2669677734375,0.0027182971898582764,-0.027763958772993647,0.0004092704424510632,1223.0,-2.22366186
1246,97,200192,39,0.004717596,0.9630714058876038,-42.52833580970764,0.10297058522701263,0.05889272689819336,6240,0.2,0.0084228515625,1.244333396665752,-0.006817774323280901,0.0004092704424510632,1223.0,-2.22366186
1246,98,200704,40,0.021088999,0.9655254483222961,-42.57235813140869,-0.03662084415555,-6.819387912750244,6256,0.2,0.253662109375,0.005580488155828789,-0.022733978286851197,0.0004092704424510632,1223.0,-2.22319334
1246,99,201216,40,0.013732506,0.9661572575569153,-42.634623885154724,0.0896441712975502,0.20222461223602295,6272,0.2,0.0523681640625,0.91053411597386,-0.013801866996800527,0.0004092704424510632,1223.0,-2.22319334
1246,100,201728,41,0.029416885,0.9665636420249939,-42.638230085372925,-0.04362354427576065,-1.5033493041992188,6288,0.2,0.2786865234375,0.00868117056961637,-0.02626086221425794,0.0004092704424510632,1223.0,-2.22319334
1246,101,202240,41,0.023882324,0.9657686948776245,-42.647509813308716,-0.04151090234518051,0.08874046802520752,6304,0.2,0.2630615234375,0.003485873225145042,-0.02741675048309844,0.0004092704424510632,1223.0,-2.22359184
1246,102,202752,41,0.014365379,0.9649559855461121,-42.613669991493225,-0.007290555164217949,0.37961822748184204,6320,0.2,0.060546875,0.46704026183579117,-0.011167788616148755,0.0004092704424510632,1223.0,-2.22359184
1246,103,203264,42,0.019377513,0.9636449217796326,-42.58125197887421,-0.03993085399270058,-8.16782283782959,6336,0.2,0.2706298828125,0.012026264535961673,-0.026735416904557496,0.0004092704424510632,1223.0,-2.22262514
1245,104,203776,42,0.0054428848,0.9632231593132019,-42.55302679538727,0.1981799453496933,0.05594372749328613,6352,0.2,0.0126953125,1.613085612654686,-0.00949086261971388,0.0004092704424510632,1223.0,-2.22262514
1245,105,204288,43,0.018944409,0.9623742699623108,-42.53878676891327,-0.04219186678528786,-3.51832914352417,6368,0.2,0.2684326171875,0.009765170500031672,-0.026635517591785174,0.0004092704424510632,1223.0,-2.22021039
1245,106,204800,43,0.011269065,0.9620909094810486,-42.521220684051514,0.16993016004562378,0.2069423794746399,6384,0.2,0.0662841796875,1.1545381508767605,-0.005000905119231902,0.0004092704424510632,1223.0,-2.22021039
1245,107,205312,43,0.018636253,0.9627524018287659,-42.52798855304718,-0.03712831810116768,-0.27969300746917725,6400,0.2,0.24853515625,0.003921950155927334,-0.029241874857689254,0.0004092704424510632,1223.0,-2.22021039
1245,108,205824,44,0.017601417,0.9640440344810486,-42.55989158153534,-0.0406869612634182,-0.47664546966552734,6416,0.2,0.23876953125,0.002819196062773699,-0.02553602898842655,0.0004092704424510632,1223.0,-2.2197215299999997
1245,109,206336,44,0.0072033447,0.9644597768783569,-42.588162422180176,0.1765395998954773,0.29900097846984863,6432,0.2,0.024169921875,0.9426559619605541,-0.007827115303371102,0.0004092704424510632,1223.0,-2.2197215299999997
1245,110,206848,45,0.026354054,0.9639672040939331,-42.5862672328949,-0.03653058409690857,-8.449518203735352,6448,0.2,0.2821044921875,0.005592860237811692,-0.026375027358881198,0.0004092704424510632,1223.0,-2.2176929000000003
1245,111,207360,45,0.00936128,0.9636393189430237,-42.576621294021606,0.09192117303609848,0.15397858619689941,6464,0.2,0.0400390625,1.1469739489257336,-0.009930354033713229,0.0004092704424510632,1223.0,-2.2176929000000003
1245,112,207872,46,0.02576453,0.9608319997787476,-42.5348619222641,-0.042019374668598175,0.06856638193130493,6480,0.2,0.3240966796875,0.014366895018611103,-0.037657786306226626,0.0004092704424510632,1223.0,-2.2176929000000003
1245,113,208384,46,0.020298308,0.9591923356056213,-42.45428383350372,0.08260232955217361,0.5491721034049988,6496,0.2,0.153564453125,0.2621107562445104,-0.01731344041763805,0.0004092704424510632,1223.0,-2.2184409400000002
1245,114,208896,46,0.028838126,0.958215057849884,-42.41763126850128,-0.017596861347556114,0.8974611759185791,6512,0.2,0.1890869140625,0.17190435260999948,-0.023604903399245813,0.0004092704424510632,1223.0,-2.2184409400000002
1245,115,209408,47,0.01949146,0.9579612016677856,-42.392154812812805,-0.034468136727809906,-12.074968338012695,6528,0.2,0.2431640625,0.04203877906547859,-0.02259741294255946,0.0004092704424510632,1223.0,-2.21643134
1245,116,209920,47,0.009215275,0.9580678343772888,-42.39747357368469,0.10694105923175812,0.1249876618385315,6544,0.2,0.0567626953125,0.866797505877912,-0.011054380811401643,0.0004092704424510632,1223.0,-2.21643134
1244,117,210432,48,0.020280445,0.9572955965995789,-42.39142465591431,-0.025666257366538048,-3.377081871032715,6560,0.2,0.2802734375,0.005072557149105705,-0.0277641637949273,0.0004092704424510632,1223.0,-2.21456793
1244,118,210944,48,0.0046718908,0.9570607542991638,-42.37501406669617,0.11524748802185059,0.3573209047317505,6576,0.2,0.011474609375,0.9255876527167857,-0.004102588311070576,0.0004092704424510632,1223.0,-2.21456793
1244,119,211456,48,0.015637936,0.9556447863578796,-42.35075545310974,-0.04327508807182312,-3.4152350425720215,6592,0.2,0.2479248046875,0.007163214548199903,-0.029485159378964454,0.0004092704424510632,1223.0,-2.21456793
1244,120,211968,49,0.014097225,0.9542452096939087,-42.301186323165894,-0.03426500782370567,-0.07301580905914307,6608,0.2,0.22314453125,0.0029364487090788316,-0.022945403412450105,0.0004092704424510632,1223.0,-2.2153915800000004
1244,121,212480,49,0.013392654,0.9538906812667847,-42.27256453037262,0.0582130029797554,0.27984631061553955,6624,0.2,0.0682373046875,0.6653836676850915,-0.011783957641455345,0.0004092704424510632,1223.0,-2.2153915800000004
1244,122,212992,50,0.022448963,0.9542984962463379,-42.27401506900787,-0.0336453802883625,-11.241111755371094,6640,0.2,0.2451171875,0.007770492236886639,-0.022880710195749998,0.0004092704424510632,1223.0,-2.2170938299999996
1244,123,213504,50,0.0068189227,0.9546828866004944,-42.30063092708588,0.11657014489173889,0.07377082109451294,6656,0.2,0.0196533203125,1.2081579328514636,-0.005927661186433397,0.0004092704424510632,1223.0,-2.2170938299999996
1244,124,214016,51,0.028124977,0.9542787671089172,-42.303229451179504,-0.05009641870856285,-0.26977694034576416,6672,0.2,0.3369140625,0.007382068826700561,-0.03691813016484957,0.0004092704424510632,1223.0,-2.2170938299999996
1244,125,214528,51,0.017847735,0.9545549154281616,-42.30294668674469,0.07432599365711212,0.5113151669502258,6688,0.2,0.1708984375,0.32462540827691555,-0.01823802647231787,0.0004092704424510632,1223.0,-2.21691993
1244,126,215040,51,0.027948132,0.9547344446182251,-42.30862653255463,-0.023013588041067123,0.9531866908073425,6704,0.2,0.27880859375,0.035853484994731843,-0.024290380155434832,0.0004092704424510632,1223.0,-2.21691993
1244,127,215552,52,0.03158366,0.9556815028190613,-42.32981300354004,-0.030955296009778976,-8.352663040161133,6720,0.2,0.3409423828125,0.008735487150261179,-0.02658222684112843,0.0004092704424510632,1223.0,-2.21779343
1244,128,216064,52,0.009953179,0.9558855891227722,-42.34659814834595,0.148087278008461,0.08029788732528687,6736,0.2,0.1275634765625,1.3573847436346114,-0.0057774017623160034,0.0004092704424510632,1223.0,-2.21779343
1244,129,216576,53,0.02458349,0.9570659399032593,-42.36251413822174,-0.03077126294374466,-0.6126943826675415,6752,0.2,0.287841796875,0.010573576189926825,-0.026234590157400817,0.0004092704424510632,1223.0,-2.21770714
1244,130,217088,53,0.007031391,0.9573718905448914,-42.396961092948914,0.14053301513195038,0.4038621187210083,6768,0.2,0.03955078125,0.9687976315617561,-0.0070177783782128245,0.0004092704424510632,1223.0,-2.21770714
1244,131,217600,53,0.018693274,0.9536048769950867,-42.350128293037415,-0.02668655663728714,-1.534513235092163,6784,0.2,0.229736328125,0.012113662320189178,-0.024607696308521554,0.0004092704424510632,1223.0,-2.21770714
1244,132,218112,54,0.014238033,0.9526897072792053,-42.248660922050476,-0.038185566663742065,-0.38785040378570557,6800,0.2,0.2069091796875,0.0031095269296201877,-0.02124607691075653,0.0004092704424510632,1223.0,-2.21711683
1244,133,218624,54,0.009314124,0.9526013135910034,-42.236571192741394,0.10756883025169373,0.30621200799942017,6816,0.2,0.021484375,0.6148693542927504,-0.005786236644780729,0.0004092704424510632,1223.0,-2.21711683
1244,134,219136,55,0.027113292,0.9503817558288574,-42.20468473434448,-0.03773606941103935,-10.065303802490234,6832,0.2,0.3128662109375,0.006691226466500666,-0.02907290139410179,0.0004092704424510632,1223.0,-2.2139439999999997
1244,135,219648,55,0.00805352,0.9495121240615845,-42.134156227111816,0.14779755473136902,0.13356906175613403,6848,0.2,0.042724609375,0.9165959912352264,-0.008918855332012754,0.0004092704424510632,1223.0,-2.2139439999999997
1244,136,220160,55,0.021645494,0.9491336345672607,-42.119866251945496,-0.03351965174078941,-2.3817782402038574,6864,0.2,0.2413330078125,0.016454561962746084,-0.02114893452380784,0.0004092704424510632,1223.0,-2.2124012100000003
1244,137,220672,56,0.009537644,0.9491393566131592,-42.116026520729065,0.15979743003845215,0.5250521898269653,6880,0.2,0.0369873046875,0.725349866785109,-0.0066974355722777545,0.0004092704424510632,1223.0,-2.2124012100000003
1244,138,221184,56,0.014373621,0.9465550780296326,-42.085240960121155,-0.03594493493437767,-2.508694887161255,6896,0.2,0.2247314453125,0.006216279260115698,-0.026224489443848142,0.0004092704424510632,1223.0,-2.2124012100000003
1244,139,221696,57,0.014585526,0.9442158341407776,-42.00658690929413,-0.02836548164486885,-0.038779377937316895,6912,0.2,0.221923828125,0.0030468546829069965,-0.023388820176478475,0.0004092704424510632,1223.0,-2.21074026
1244,140,222208,57,0.007959513,0.9436231255531311,-41.95968210697174,0.11924342066049576,0.32893723249435425,6928,0.2,0.02490234375,0.649370898026973,-0.009580609868862666,0.0004092704424510632,1223.0,-2.21074026
1244,141,222720,58,0.02520312,0.9431494474411011,-41.947091579437256,-0.02288389764726162,-6.782315254211426,6944,0.2,0.2691650390625,0.007381326227914542,-0.02069534212932922,0.0004092704424510632,1223.0,-2.2081123700000003
1244,142,223232,58,0.008189924,0.9429652094841003,-41.92770302295685,0.1897760033607483,0.12266820669174194,6960,0.2,0.0457763671875,1.3092351979576051,-0.010590882506221533,0.0004092704424510632,1223.0,-2.2081123700000003
1244,143,223744,58,0.019546032,0.940470278263092,-41.89129281044006,-0.033351123332977295,-0.5426626205444336,6976,0.2,0.265625,0.0025455130817135796,-0.027923930269025732,0.0004092704424510632,1223.0,-2.2081123700000003
1244,144,224256,59,0.01323749,0.941800594329834,-41.84510600566864,-0.03699607029557228,0.32492882013320923,6992,0.2,0.19482421875,0.006260988622670993,-0.02157759050896857,0.0004092704424510632,1223.0,-2.20836999
1244,145,224768,59,0.011181739,0.9420691132545471,-41.88767051696777,0.05530483275651932,0.5262405872344971,7008,0.2,0.0318603515625,0.49530627904459834,-0.007632603112142533,0.0004092704424510632,1223.0,-2.20836999
1244,146,225280,60,0.020778865,0.9430888891220093,-41.89493656158447,-0.030751969665288925,-8.374212265014648,7024,0.2,0.272705078125,0.019755409681238234,-0.026951315128826536,0.0004092704424510632,1223.0,-2.20794542
1243,147,225792,60,0.007038098,0.9436013698577881,-41.9379358291626,0.23138335347175598,0.04461348056793213,7040,0.2,0.056884765625,1.746061741374433,-0.00723830440256279,0.0004092704424510632,1223.0,-2.20794542
4152,1,226304,0,0.017644906,0.9434325098991394,-41.938814878463745,-0.03536412864923477,-3.5120344161987305,7056,0.2,0.2435302734375,0.006905747053679079,-0.02405666865524836,0.0004092704424510632,1223.0,-2.20678688
1903,2,226816,0,0.006465557,0.9434105157852173,-41.93884515762329,0.18602342903614044,0.2336828112602234,7072,0.2,0.0174560546875,1.2554583894088864,-0.007235364137159195,0.0004092704424510632,1223.0,-2.20678688
1624,3,227328,0,0.018348165,0.942607045173645,-41.92265188694,-0.032584480941295624,-0.5752167701721191,7088,0.2,0.2371826171875,0.004342281885328703,-0.026493357145227492,0.0004092704424510632,1223.0,-2.20678688
1513,4,227840,1,0.016402042,0.9427746534347534,-41.90461468696594,-0.038592737168073654,-0.6426689624786377,7104,0.2,0.2593994140625,0.002021591739321593,-0.02967830709530972,0.0004092704424510632,1223.0,-2.20523008
1447,5,228352,1,0.011670258,0.9427827596664429,-41.90668189525604,0.1263624131679535,0.2722836136817932,7120,0.2,0.04833984375,1.0040347902104259,-0.010502525758056436,0.0004092704424510632,1223.0,-2.20523008
1412,6,228864,2,0.031929255,0.9428900480270386,-41.90433430671692,-0.03266113996505737,-5.584071636199951,7136,0.2,0.3358154296875,0.007795225319568999,-0.030025600048247725,0.0004092704424510632,1223.0,-2.20478693
1389,7,229376,2,0.010723617,0.9428613781929016,-41.90170204639435,0.08166486024856567,0.19452577829360962,7152,0.2,0.034423828125,0.9113126113079488,-0.01157221506582573,0.0004092704424510632,1223.0,-2.20478693
1374,8,229888,2,0.021546215,0.9432826042175293,-41.904675364494324,-0.02432473748922348,0.14963817596435547,7168,0.2,0.2496337890625,0.023851606179960072,-0.02501600566029083,0.0004092704424510632,1223.0,-2.20478693
1359,9,230400,3,0.018420009,0.9438008069992065,-41.92609441280365,0.1268101930618286,0.5964762568473816,7184,0.2,0.18603515625,0.3868278618901968,-0.017118123258114792,0.0004092704424510632,1223.0,-2.2035916400000004
1348,10,230912,3,0.03012277,0.9430481791496277,-41.92632067203522,-0.02815745398402214,0.8908368945121765,7200,0.2,0.2225341796875,0.16432932065799832,-0.02237337331462186,0.0004092704424510632,1223.0,-2.2035916400000004
1337,11,231424,4,0.028857011,0.9419028162956238,-41.888237714767456,-0.023121153935790062,-9.172640800476074,7216,0.2,0.2850341796875,0.03633394336793572,-0.02603472014743602,0.0004092704424510632,1223.0,-2.20226083
1321,12,231936,4,0.007001779,0.9416580200195312,-41.86234533786774,0.17504914104938507,0.07226842641830444,7232,0.2,0.036376953125,1.4339993936009705,-0.007627397557371296,0.0004092704424510632,1223.0,-2.20226083
1315,13,232448,5,0.017669663,0.9421667456626892,-41.868996024131775,-0.033622484654188156,-1.1592497825622559,7248,0.2,0.231201171875,0.004920387698803097,-0.025726628402480856,0.0004092704424510632,1223.0,-2.2013289800000004
1311,14,232960,5,0.0050562127,0.9422361254692078,-41.87795090675354,0.1583484709262848,0.3636523485183716,7264,0.2,0.007080078125,0.9730684971436858,-0.0032517270010430366,0.0004092704424510632,1223.0,-2.2013289800000004
1306,15,233472,5,0.018712481,0.9422008395195007,-41.874961256980896,-0.028033947572112083,-2.4620697498321533,7280,0.2,0.2271728515625,0.007825647095160093,-0.02194592605519574,0.0004092704424510632,1223.0,-2.2013289800000004
1302,16,233984,6,0.018674593,0.9418980479240417,-41.861663460731506,-0.03876860439777374,-0.15965783596038818,7296,0.2,0.278076171875,0.002656453500094358,-0.028431378639652394,0.0004092704424510632,1223.0,-2.19869839
1299,17,234496,6,0.0104922615,0.9417542815208435,-41.85170567035675,0.07055383920669556,0.29196691513061523,7312,0.2,0.042236328125,0.7025324986316264,-0.009050801018020138,0.0004092704424510632,1223.0,-2.19869839
1297,18,235008,7,0.020015586,0.9420150518417358,-41.8548389673233,-0.029375122860074043,-10.032862663269043,7328,0.2,0.232177734375,0.008547854391508736,-0.019422545679844916,0.0004092704424510632,1223.0,-2.19679536
1294,19,235520,7,0.00640422,0.941917359828949,-41.86404526233673,0.13434447348117828,0.11706697940826416,7344,0.2,0.025146484375,1.3768491824157536,-0.006389102942193858,0.0004092704424510632,1223.0,-2.19679536
1292,20,236032,7,0.019434545,0.9408098459243774,-41.84289467334747,-0.03461601212620735,-1.7682740688323975,7360,0.2,0.250732421875,0.007210750874946825,-0.026522999847657047,0.0004092704424510632,1223.0,-2.19679536
1290,21,236544,8,0.014591811,0.9403120279312134,-41.80198562145233,0.11068063974380493,0.46005821228027344,7376,0.2,0.0909423828125,0.41938445903360844,-0.011560885250219144,0.0004092704424510632,1223.0,-2.19582455
1289,22,237056,8,0.027030453,0.9405056834220886,-41.79679191112518,-0.0228024423122406,0.9121164083480835,7392,0.2,0.2845458984375,0.0478754028736148,-0.019667096392367966,0.0004092704424510632,1223.0,-2.19582455
1287,23,237568,9,0.025484167,0.9408837556838989,-41.80444002151489,-0.038822241127491,-4.9663567543029785,7408,0.2,0.285400390625,0.014412556411116384,-0.026222213404253125,0.0004092704424510632,1223.0,-2.19300145
1285,24,238080,9,0.0069892886,0.9412156343460083,-41.81207287311554,0.14180885255336761,0.09578275680541992,7424,0.2,0.02978515625,1.5245586750097573,-0.007645290708751418,0.0004092704424510632,1223.0,-2.19300145
1283,25,238592,9,0.02205749,0.9399175047874451,-41.79593336582184,-0.04745478183031082,-1.4097340106964111,7440,0.2,0.2979736328125,0.00686978358135093,-0.026988475801772438,0.0004092704424510632,1223.0,-2.19278664
1282,26,239104,10,0.012439854,0.939664900302887,-41.764280796051025,0.12657161056995392,0.3711932301521301,7456,0.2,0.09130859375,0.9968417473137379,-0.00782766220800113,0.0004092704424510632,1223.0,-2.19278664
1280,27,239616,10,0.027265457,0.9387373924255371,-41.749143242836,-0.03262442350387573,-1.254228115081787,7472,0.2,0.30029296875,0.009739897926920094,-0.028979537659324706,0.0004092704424510632,1223.0,-2.19278664
1279,28,240128,11,0.020248521,0.9381039142608643,-41.71622180938721,-0.030975935980677605,0.03127944469451904,7488,0.2,0.2843017578125,0.0033789477311074734,-0.02692106075119227,0.0004092704424510632,1223.0,-2.1906540600000004
1279,29,240640,11,0.007457914,0.9381033182144165,-41.70806074142456,0.09803120791912079,0.33900755643844604,7504,0.2,0.0443115234375,0.7123591324780136,-0.006412000424461439,0.0004092704424510632,1223.0,-2.1906540600000004
1278,30,241152,12,0.020572519,0.936866819858551,-41.69942033290863,-0.03203664720058441,-9.162788391113281,7520,0.2,0.24755859375,0.007923151802970096,-0.021717150491895154,0.0004092704424510632,1223.0,-2.1906212700000003
1277,31,241664,12,0.006871205,0.9365190863609314,-41.66955232620239,0.23656325042247772,0.12346124649047852,7536,0.2,0.019775390625,1.454248626716435,-0.006570580488187261,0.0004092704424510632,1223.0,-2.1906212700000003
1276,32,242176,12,0.015996253,0.9348044395446777,-41.644280552864075,-0.02871372550725937,-0.32705628871917725,7552,0.2,0.2611083984375,0.0029582529750769027,-0.02584855176974088,0.0004092704424510632,1223.0,-2.1915022100000003
1275,33,242688,13,0.0076764207,0.9342899322509766,-41.60026705265045,0.17307038605213165,0.47402405738830566,7568,0.2,0.02783203125,1.0381167577579618,-0.006567565862496849,0.0004092704424510632,1223.0,-2.1915022100000003
1274,34,243200,13,0.025545698,0.9343774318695068,-41.59729826450348,-0.03129442036151886,-1.438460350036621,7584,0.2,0.28466796875,0.00309783469492686,-0.024484381880029105,0.0004092704424510632,1223.0,-2.1915022100000003
1273,35,243712,14,0.016031655,0.934242844581604,-41.58789551258087,-0.031452812254428864,-0.07305288314819336,7600,0.2,0.2432861328125,0.002968836030049715,-0.02477229644136969,0.0004092704424510632,1223.0,-2.18933626
1272,36,244224,14,0.010518074,0.9341830611228943,-41.57844126224518,0.15406250953674316,0.3620418310165405,7616,0.2,0.061767578125,0.8063907800242305,-0.012990697927307338,0.0004092704424510632,1223.0,-2.18933626
1272,37,244736,14,0.018360713,0.9338988065719604,-41.56878077983856,-0.017585868015885353,-7.555722236633301,7632,0.2,0.2569580078125,0.02202417078660801,-0.024116979591781273,0.0004092704424510632,1223.0,-2.18958918
1271,38,245248,15,0.0063357158,0.9339028000831604,-41.56449902057648,0.12086401134729385,0.11443281173706055,7648,0.2,0.026611328125,1.7593492111191154,-0.006701916783640627,0.0004092704424510632,1223.0,-2.18958918
1270,39,245760,15,0.020692065,0.9351681470870972,-41.58172369003296,-0.039244089275598526,-1.0983476638793945,7664,0.2,0.288818359375,0.0038827750067866873,-0.031055314146215096,0.0004092704424510632,1223.0,-2.18958918
1269,40,246272,16,0.014693774,0.9326208233833313,-41.571144461631775,-0.024436507374048233,0.06420671939849854,7680,0.2,0.2122802734375,0.002911143415985862,-0.018806088119163178,0.0004092704424510632,1223.0,-2.18750991
1269,41,246784,16,0.010552812,0.931661069393158,-41.499990940093994,0.10917344689369202,0.0868072509765625,7696,0.2,0.04248046875,0.9720439163502306,-0.014298216105089523,0.0004092704424510632,1223.0,-2.18750991
1269,42,247296,16,0.028718457,0.9319831728935242,-41.49110019207001,-0.04122711718082428,-3.4537763595581055,7712,0.2,0.3289794921875,0.004435531132912729,-0.027112987256259657,0.0004092704424510632,1223.0,-2.18735473
1268,43,247808,17,0.006618854,0.9318856000900269,-41.48901879787445,0.1273217797279358,0.20365476608276367,7728,0.2,0.033447265625,0.990382484626025,-0.004746297869132832,0.0004092704424510632,1223.0,-2.18735473
1266,44,248320,17,0.022240575,0.930793046951294,-41.47192025184631,-0.03389029577374458,-3.935577392578125,7744,0.2,0.263427734375,0.009203622976201586,-0.025191274806275032,0.0004092704424510632,1223.0,-2.1876385899999997
1265,45,248832,18,0.0150250215,0.9299071431159973,-41.428163290023804,0.12905004620552063,0.3272983431816101,7760,0.2,0.0863037109375,0.8188653392717242,-0.014636977219197433,0.0004092704424510632,1223.0,-2.1876385899999997
1265,46,249344,18,0.018212682,0.9311789870262146,-41.43078100681305,-0.03418923541903496,-1.8911566734313965,7776,0.2,0.24853515625,0.0038490048318635672,-0.021720319942687638,0.0004092704424510632,1223.0,-2.1876385899999997
1265,47,249856,19,0.018761141,0.9310148358345032,-41.46419620513916,-0.04464419558644295,-0.8892217874526978,7792,0.2,0.2578125,0.0025422977887501474,-0.02731856455648085,0.0004092704424510632,1223.0,-2.18468251
1264,48,250368,19,0.005523705,0.9307495355606079,-41.44943559169769,0.07199672609567642,0.2900562882423401,7808,0.2,0.0086669921875,1.1079935026355088,-0.0062804616609355435,0.0004092704424510632,1223.0,-2.18468251
1264,49,250880,19,0.02621198,0.9308176636695862,-41.452415466308594,-0.005895535461604595,-2.194930076599121,7824,0.2,0.24560546875,0.05249370908131823,-0.01999642900773324,0.0004092704424510632,1223.0,-2.18484787
1263,50,251392,20,0.0054360097,0.9310974478721619,-41.46602201461792,0.10779610276222229,0.24723386764526367,7840,0.2,0.014404296875,1.1674861307255924,-0.0028486815790529363,0.0004092704424510632,1223.0,-2.18484787
1260,51,251904,20,0.019605117,0.9304909706115723,-41.46844828128815,-0.0255281999707222,-0.4143017530441284,7856,0.2,0.25830078125,0.01464312628377229,-0.02468445841805078,0.0004092704424510632,1223.0,-2.18484787
1255,52,252416,21,0.01869781,0.9307379126548767,-41.4593665599823,0.08566682785749435,0.5417926907539368,7872,0.2,0.1400146484375,0.34041267167776823,-0.01992581156810047,0.0004092704424510632,1223.0,-2.18497807
1255,53,252928,21,0.03171894,0.9306885600090027,-41.47190618515015,-0.01434123981744051,0.934377133846283,7888,0.2,0.201416015625,0.11217175470665097,-0.02041188278235495,0.0004092704424510632,1223.0,-2.18497807
1255,54,253440,22,0.020429589,0.9302125573158264,-41.44986128807068,-0.024949833750724792,-13.843470573425293,7904,0.2,0.2569580078125,0.021366123313782737,-0.021978602337185293,0.0004092704424510632,1223.0,-2.18415781
1254,55,253952,22,0.014558076,0.930092990398407,-41.43985879421234,0.14889612793922424,0.06438422203063965,7920,0.2,0.080322265625,1.3078600279986858,-0.015242626395775005,0.0004092704424510632,1223.0,-2.18415781
1254,56,254464,22,0.017932747,0.9281491637229919,-41.40951943397522,-0.03662654012441635,-2.319891929626465,7936,0.2,0.2628173828125,0.005943373136688024,-0.02846212590520736,0.0004092704424510632,1223.0,-2.1820827400000002
1254,57,254976,23,0.004179935,0.9275255799293518,-41.35672438144684,0.19449052214622498,0.35367530584335327,7952,0.2,0.0052490234375,1.042846366763115,-0.0060353464941727,0.0004092704424510632,1223.0,-2.1820827400000002
1254,58,255488,23,0.017152064,0.9303110837936401,-41.38585066795349,-0.04378829896450043,-2.628666877746582,7968,0.2,0.2669677734375,0.006650116010860074,-0.027277898916509002,0.0004092704424510632,1223.0,-2.1820827400000002
1253,59,256000,24,0.0151392,0.9310226440429688,-41.46092402935028,-0.036398593336343765,-0.04887068271636963,7984,0.2,0.236328125,0.002538814031140646,-0.02406965338741429,0.0004092704424510632,1223.0,-2.18173516
1253,60,256512,24,0.010040757,0.9310196042060852,-41.45355212688446,0.1729539930820465,0.29047125577926636,8000,0.2,0.0224609375,0.7527201808989048,-0.007604503189213574,0.0004092704424510632,1223.0,-2.18173516
1253,61,257024,24,0.016324112,0.9313087463378906,-41.4523286819458,-0.029529426246881485,-13.352749824523926,8016,0.2,0.202880859375,0.005101648483105237,-0.018820457840774907,0.0004092704424510632,1223.0,-2.17920027
