time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/approx_kl,train/std,train/entropy_loss,train/loss,train/explained_variance,train/n_updates,train/clip_range,train/clip_fraction,train/value_loss,train/policy_gradient_loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
1234,62,257536,25,0.008342562,0.940082848072052,-41.714924812316895,0.11510353535413742,0.1508229374885559,8032,0.2,0.047119140625,1.0730046960525215,-0.007874087794334628,0.0004092704424510632,1223.0,-2.23435962
1234,63,258048,26,0.029723987,0.9401780366897583,-41.72066688537598,-0.03832664340734482,-2.7874674797058105,8048,0.2,0.3155517578125,0.00821523902413901,-0.029308097538887523,0.0004092704424510632,1223.0,-2.23435962
1234,64,258560,26,0.014861531,0.9398958086967468,-41.71813178062439,0.07117128372192383,0.567203164100647,8064,0.2,0.0916748046875,0.4753570221364498,-0.01517794540268369,0.0004092704424510632,1223.0,-2.2336473600000004
1234,65,259072,26,0.026773736,0.9393652677536011,-41.69959771633148,-0.007701628841459751,0.828092634677887,8080,0.2,0.270263671875,0.08084885426796973,-0.017004421573801665,0.0004092704424510632,1223.0,-2.2336473600000004
1234,66,259584,27,0.033786695,0.9404717087745667,-41.704057693481445,-0.020006541162729263,-3.698668956756592,8096,0.2,0.3134765625,0.02529536612564698,-0.02143518123193644,0.0004092704424510632,1223.0,-2.2338887
1234,67,260096,27,0.012159954,0.9409283399581909,-41.74007320404053,0.2003898024559021,0.10462254285812378,8112,0.2,0.0689697265625,1.1832067049108446,-0.010295384243363515,0.0004092704424510632,1223.0,-2.2338887
1234,68,260608,28,0.021580387,0.9410725235939026,-41.73928761482239,-0.005105838179588318,-0.15616047382354736,8128,0.2,0.2940673828125,0.08595399395562708,-0.028203798647155054,0.0004092704424510632,1223.0,-2.23332766
1234,69,261120,28,0.005009221,0.9413406252861023,-41.74363458156586,0.3455674648284912,0.7404046058654785,8144,0.2,0.00830078125,1.2745102997869253,-0.007096320652635768,0.0004092704424510632,1223.0,-2.23332766
1234,70,261632,29,0.017705329,0.9374561309814453,-41.69317626953125,-0.021708203479647636,-0.6194881200790405,8160,0.2,0.244140625,0.025191941880621016,-0.024276266107335687,0.0004092704424510632,1223.0,-2.23332766
1235,71,262144,29,0.024347719,0.9364770650863647,-41.594959020614624,-0.02065279893577099,-0.008920788764953613,8176,0.2,0.28955078125,0.036448242142796516,-0.02705666453402955,0.0004092704424510632,1223.0,-2.23432319
1235,72,262656,29,0.015009001,0.9365807771682739,-41.58796000480652,0.0618683323264122,0.6567970514297485,8192,0.2,0.0469970703125,0.5357462719548494,-0.01059754763264209,0.0004092704424510632,1223.0,-2.23432319
1235,73,263168,30,0.022262111,0.936814546585083,-41.59784424304962,-0.02694702334702015,-11.763572692871094,8208,0.2,0.2196044921875,0.04768816870637238,-0.02139471229747869,0.0004092704424510632,1223.0,-2.2317037
1235,74,263680,30,0.011157071,0.9368287324905396,-41.609522581100464,0.15254493057727814,0.06557214260101318,8224,0.2,0.074951171875,1.6386895887553692,-0.015459198068128899,0.0004092704424510632,1223.0,-2.2317037
1235,75,264192,31,0.015962765,0.9361034035682678,-41.596410632133484,-0.033907122910022736,-1.4586849212646484,8240,0.2,0.2569580078125,0.0033063749651773833,-0.024155011225957423,0.0004092704424510632,1223.0,-2.2311128900000003
1235,76,264704,31,0.006120898,0.936096727848053,-41.580668330192566,0.2066098302602768,0.4542638659477234,8256,0.2,0.017822265625,1.0637498758733273,-0.005651136394590139,0.0004092704424510632,1223.0,-2.2311128900000003
1235,77,265216,31,0.017349172,0.9368839859962463,-41.59449529647827,-0.03531191498041153,-3.1309070587158203,8272,0.2,0.2684326171875,0.006620673299039481,-0.02745949554082472,0.0004092704424510632,1223.0,-2.2311128900000003
1235,78,265728,32,0.015252656,0.9385088086128235,-41.63588535785675,-0.03116210363805294,0.044692814350128174,8288,0.2,0.2237548828125,0.0024545274645788595,-0.02334318743669428,0.0004092704424510632,1223.0,-2.22966259
1235,79,266240,32,0.011781388,0.9390314817428589,-41.66665971279144,0.249455064535141,0.32361841201782227,8304,0.2,0.0771484375,1.1621250761672854,-0.007725883013335988,0.0004092704424510632,1223.0,-2.22966259
1234,80,266752,33,0.022672644,0.9403126835823059,-41.68312382698059,-0.036990080028772354,-5.581809043884277,8320,0.2,0.2706298828125,0.004313924389862223,-0.022852072928799316,0.0004092704424510632,1223.0,-2.2265742
1234,81,267264,33,0.007847124,0.9408338069915771,-41.71402323246002,0.17679497599601746,0.23113888502120972,8336,0.2,0.0208740234375,1.2922996561974287,-0.005757559658377431,0.0004092704424510632,1223.0,-2.2265742
1234,82,267776,34,0.02376071,0.9425356984138489,-41.74917674064636,-0.043995872139930725,-0.9003409147262573,8352,0.2,0.297607421875,0.0022379859328793827,-0.03353146500012372,0.0004092704424510632,1223.0,-2.2265742
1234,83,268288,34,0.02542679,0.9414399862289429,-41.78178632259369,-0.03210396692156792,0.18157362937927246,8368,0.2,0.2591552734375,0.00212206029027584,-0.02548173163086176,0.0004092704424510632,1223.0,-2.22347066
1234,84,268800,34,0.015481358,0.9402254223823547,-41.73626744747162,0.036781713366508484,0.16012853384017944,8384,0.2,0.0745849609375,0.8084104894660413,-0.014489766603219323,0.0004092704424510632,1223.0,-2.22347066
1234,85,269312,35,0.022927407,0.9387156963348389,-41.69873321056366,-0.0449209064245224,-10.761130332946777,8400,0.2,0.2799072265625,0.019550076671293937,-0.026894421891483944,0.0004092704424510632,1223.0,-2.2248096
1234,86,269824,35,0.011494148,0.9383677244186401,-41.66361331939697,0.10166347026824951,0.0644063949584961,8416,0.2,0.0771484375,1.8030555662699044,-0.01024763853638433,0.0004092704424510632,1223.0,-2.2248096
1234,87,270336,36,0.020942463,0.9374454021453857,-41.64114284515381,-0.04549972712993622,-3.543147087097168,8432,0.2,0.3004150390625,0.005353511980501935,-0.032691506887204014,0.0004092704424510632,1223.0,-2.22361152
1234,88,270848,36,0.0057761674,0.937204122543335,-41.60851764678955,0.1971990466117859,0.14352023601531982,8448,0.2,0.0135498046875,1.9061493938788772,-0.007063053039018996,0.0004092704424510632,1223.0,-2.22361152
1233,89,271360,36,0.01919951,0.936998724937439,-41.598827600479126,-0.03800341486930847,-2.4654269218444824,8464,0.2,0.2696533203125,0.003558952550520189,-0.0295641928241821,0.0004092704424510632,1223.0,-2.22361152
1233,90,271872,37,0.017685832,0.9376938939094543,-41.59430682659149,-0.04046468064188957,0.023117363452911377,8480,0.2,0.245361328125,0.002358463141717948,-0.028317820018855855,0.0004092704424510632,1223.0,-2.2237868899999995
1233,91,272384,37,0.0088259075,0.9379715919494629,-41.606138586997986,0.2025405466556549,0.09338867664337158,8496,0.2,0.0439453125,1.3541890657506883,-0.010913806399912573,0.0004092704424510632,1223.0,-2.2237868899999995
1233,92,272896,38,0.020484705,0.9382134675979614,-41.606855630874634,-0.04015545919537544,-4.146440029144287,8512,0.2,0.258544921875,0.003937143028451828,-0.024894389585824683,0.0004092704424510632,1223.0,-2.2246556799999997
1233,93,273408,38,0.008381308,0.9383934736251831,-41.61518836021423,0.12493450939655304,0.282142698764801,8528,0.2,0.03564453125,1.2774064484983683,-0.007950038983835839,0.0004092704424510632,1223.0,-2.2246556799999997
1232,94,273920,39,0.022552155,0.9385969042778015,-41.61339473724365,-0.04089069738984108,-2.5271737575531006,8544,0.2,0.28662109375,0.011211065881070681,-0.029651961202034727,0.0004092704424510632,1223.0,-2.2246556799999997
1232,95,274432,39,0.019570258,0.9379879832267761,-41.599801540374756,-0.028710149228572845,0.5130512118339539,8560,0.2,0.296630859375,0.029457364580594003,-0.02920346151222475,0.0004092704424510632,1223.0,-2.2225944699999998
1232,96,274944,39,0.018111154,0.93710857629776,-41.56926691532135,-0.008427558466792107,0.58736652135849,8576,0.2,0.142333984375,0.29542936402140185,-0.014355549414176494,0.0004092704424510632,1223.0,-2.2225944699999998
1233,97,275456,40,0.02339518,0.9364657998085022,-41.537734270095825,-0.037372153252363205,-11.014944076538086,8592,0.2,0.2696533203125,0.012732651754049584,-0.024950844061095268,0.0004092704424510632,1223.0,-2.22177369
1232,98,275968,40,0.008597595,0.9363193511962891,-41.51754009723663,0.33193379640579224,0.0905376672744751,8608,0.2,0.0546875,1.6191198900341988,-0.005611504617263563,0.0004092704424510632,1223.0,-2.22177369
1232,99,276480,41,0.01508067,0.9332290291786194,-41.48014545440674,-0.02953973039984703,-0.1902238130569458,8624,0.2,0.2042236328125,0.004022592605906539,-0.023926410387502983,0.0004092704424510632,1223.0,-2.22214324
1232,100,276992,41,0.01127656,0.9322185516357422,-41.40417146682739,0.18905119597911835,0.5162194967269897,8640,0.2,0.04345703125,1.2594024129211903,-0.009613462840206921,0.0004092704424510632,1223.0,-2.22214324
1232,101,277504,41,0.018191257,0.9306545257568359,-41.38261270523071,-0.03479724004864693,-5.855628967285156,8656,0.2,0.2286376953125,0.008890931771020405,-0.021707343665184453,0.0004092704424510632,1223.0,-2.22214324
1232,102,278016,42,0.02064582,0.9293374419212341,-41.32988524436951,-0.04012635722756386,0.007171213626861572,8672,0.2,0.2816162109375,0.002721117936744122,-0.027744934079237282,0.0004092704424510632,1223.0,-2.2223899
1232,103,278528,42,0.0077842823,0.9292767643928528,-41.31455945968628,0.07085506618022919,0.3397066593170166,8688,0.2,0.0223388671875,0.862673485185951,-0.005612016771920025,0.0004092704424510632,1223.0,-2.2223899
1232,104,279040,43,0.021691713,0.9294202327728271,-41.313515186309814,-0.029836134985089302,-12.17699146270752,8704,0.2,0.2559814453125,0.029698892089072615,-0.02264453229145147,0.0004092704424510632,1223.0,-2.22110492
1232,105,279552,43,0.006229718,0.9293528199195862,-41.31172716617584,0.2660358250141144,0.08982551097869873,8720,0.2,0.0284423828125,1.4701462723314762,-0.008862996022799052,0.0004092704424510632,1223.0,-2.22110492
1232,106,280064,44,0.016512137,0.9278025031089783,-41.289979219436646,-0.0396258644759655,-0.46397221088409424,8736,0.2,0.2418212890625,0.002785368269542232,-0.028191970282932743,0.0004092704424510632,1223.0,-2.22110492
1232,107,280576,44,0.0144312885,0.9274429678916931,-41.245136857032776,0.14757128059864044,0.5969155430793762,8752,0.2,0.079345703125,0.5117027359083295,-0.017095391027396545,0.0004092704424510632,1223.0,-2.2208969400000003
1232,108,281088,44,0.021292962,0.92826908826828,-41.25501871109009,-0.014089410193264484,0.8656358122825623,8768,0.2,0.2410888671875,0.051710145286051556,-0.018603139367769472,0.0004092704424510632,1223.0,-2.2208969400000003
1232,109,281600,45,0.020455584,0.9292116761207581,-41.29073238372803,-0.022653669118881226,-0.5704171657562256,8784,0.2,0.274658203125,0.03582223883131519,-0.02724747286993079,0.0004092704424510632,1223.0,-2.22032596
1232,110,282112,45,0.0059603313,0.9294275045394897,-41.3076206445694,0.12229026854038239,0.21186649799346924,8800,0.2,0.015869140625,1.3647590186446905,-0.004906550660962239,0.0004092704424510632,1223.0,-2.22032596
1232,111,282624,46,0.016776104,0.9290072321891785,-41.30511200428009,-0.001924671232700348,0.14005833864212036,8816,0.2,0.2120361328125,0.0849037782754749,-0.02240638475632295,0.0004092704424510632,1223.0,-2.21979487
1232,112,283136,46,0.013996474,0.9284199476242065,-41.28168511390686,0.2921063303947449,0.7640557289123535,8832,0.2,0.0794677734375,0.9712289031594992,-0.009759108477737755,0.0004092704424510632,1223.0,-2.21979487
1232,113,283648,46,0.022147607,0.9279363751411438,-41.262526869773865,-0.0344683900475502,-4.555888652801514,8848,0.2,0.2896728515625,0.017705887876218185,-0.026073009255924262,0.0004092704424510632,1223.0,-2.21979487
1232,114,284160,47,0.014668873,0.9281330704689026,-41.24629735946655,-0.03565991669893265,0.11496579647064209,8864,0.2,0.2252197265625,0.003050181458092993,-0.023093121213605627,0.0004092704424510632,1223.0,-2.2184968899999995
1232,115,284672,47,0.008673888,0.9282013773918152,-41.24684774875641,0.09846527129411697,0.3878145217895508,8880,0.2,0.0350341796875,0.86942980857566,-0.009089262501220219,0.0004092704424510632,1223.0,-2.2184968899999995
1232,116,285184,48,0.019276444,0.9291018843650818,-41.2605996131897,-0.023519961163401604,-9.654949188232422,8896,0.2,0.2308349609375,0.018233748560305685,-0.018796222386299632,0.0004092704424510632,1223.0,-2.2166851199999997
1232,117,285696,48,0.008507053,0.9293423295021057,-41.2970255613327,0.12713515758514404,0.07604736089706421,8912,0.2,0.0506591796875,1.4528124518692493,-0.007781718639307655,0.0004092704424510632,1223.0,-2.2166851199999997
1232,118,286208,49,0.017077219,0.9271813631057739,-41.27411603927612,-0.028493475168943405,-0.860136866569519,8928,0.2,0.2796630859375,0.004502762087213341,-0.029442438695696183,0.0004092704424510632,1223.0,-2.2164289999999998
1232,119,286720,49,0.0074945553,0.926483154296875,-41.22083854675293,0.10899411141872406,0.4270159602165222,8944,0.2,0.0386962890625,1.0970170516520739,-0.003969644705648534,0.0004092704424510632,1223.0,-2.2164289999999998
1232,120,287232,49,0.018541042,0.9256896376609802,-41.20581805706024,-0.02797411009669304,-1.5093345642089844,8960,0.2,0.2293701171875,0.008796015288680792,-0.022240229562157765,0.0004092704424510632,1223.0,-2.2164289999999998
1232,121,287744,50,0.013821366,0.9231225848197937,-41.145862102508545,-0.03282944858074188,-0.11061859130859375,8976,0.2,0.239013671875,0.0021604924768325873,-0.02406332940881839,0.0004092704424510632,1223.0,-2.2154636300000004
1232,122,288256,50,0.007827559,0.9226629734039307,-41.08619785308838,0.13637800514698029,0.34758561849594116,8992,0.2,0.02099609375,0.7850649920292199,-0.006742021338141058,0.0004092704424510632,1223.0,-2.2154636300000004
1232,123,288768,51,0.024601066,0.9215431809425354,-41.069655656814575,-0.03378162905573845,-7.081454277038574,9008,0.2,0.2991943359375,0.005704356961359736,-0.02744094081572257,0.0004092704424510632,1223.0,-2.2147521500000003
1232,124,289280,51,0.010197112,0.9211181998252869,-41.03723466396332,0.18414326012134552,0.20518404245376587,9024,0.2,0.05419921875,1.284346541389823,-0.00836478364362847,0.0004092704424510632,1223.0,-2.2147521500000003
1232,125,289792,51,0.018268706,0.9186027646064758,-41.00016236305237,-0.029790613800287247,-0.8606953620910645,9040,0.2,0.2779541015625,0.0019828961303574033,-0.02848014007031452,0.0004092704424510632,1223.0,-2.2147521500000003
1232,126,290304,52,0.025209287,0.9173668622970581,-40.93242275714874,-0.027671940624713898,0.3439401388168335,9056,0.2,0.313720703125,0.0491764860926196,-0.03142212191596627,0.0004092704424510632,1223.0,-2.21133579
1232,127,290816,52,0.015398312,0.9171525835990906,-40.91963875293732,0.04173003509640694,0.6865967512130737,9072,0.2,0.083740234375,0.3926882587838918,-0.010560479495325126,0.0004092704424510632,1223.0,-2.21133579
1232,128,291328,53,0.022942588,0.9176788926124573,-40.92038130760193,-0.008476082235574722,-5.004290580749512,9088,0.2,0.2664794921875,0.07213695533573627,-0.024956979006674374,0.0004092704424510632,1223.0,-2.20910115
1232,129,291840,53,0.007867111,0.9179093241691589,-40.93397855758667,0.09812887012958527,0.09574228525161743,9104,0.2,0.0350341796875,1.5984124247916043,-0.010627219482557848,0.0004092704424510632,1223.0,-2.20910115
1232,130,292352,54,0.020710994,0.9171890616416931,-40.932873606681824,-0.044069815427064896,-1.6066229343414307,9120,0.2,0.263671875,0.0029462115053320304,-0.02780456020263955,0.0004092704424510632,1223.0,-2.2101076699999997
1232,131,292864,54,0.0078018946,0.9167924523353577,-40.91928434371948,0.2604839503765106,0.28257089853286743,9136,0.2,0.03759765625,1.1300670360215008,-0.006721185833157506,0.0004092704424510632,1223.0,-2.2101076699999997
1232,132,293376,54,0.01680309,0.919035792350769,-40.936472058296204,-0.03389537334442139,-1.0020275115966797,9152,0.2,0.254150390625,0.0040698449993215036,-0.02586035421700217,0.0004092704424510632,1223.0,-2.2101076699999997
1231,133,293888,55,0.015592632,0.9198843240737915,-40.9941440820694,-0.037158846855163574,-0.43356478214263916,9168,0.2,0.257568359375,0.0024927200975071173,-0.025329158641397953,0.0004092704424510632,1223.0,-2.2091061
1231,134,294400,55,0.02057264,0.9199540615081787,-41.00525724887848,0.0837392807006836,0.34158921241760254,9184,0.2,0.0838623046875,0.7718819547444582,-0.017843040033767466,0.0004092704424510632,1223.0,-2.2091061
1231,135,294912,56,0.022891838,0.9195120334625244,-41.000667095184326,-0.03581817448139191,-8.97539234161377,9200,0.2,0.3052978515625,0.005243504703685176,-0.030109614788671024,0.0004092704424510632,1223.0,-2.2077703399999997
1231,136,295424,56,0.010502646,0.9192916750907898,-40.982789158821106,0.2554401159286499,0.05552905797958374,9216,0.2,0.0810546875,2.010144338943064,-0.015679331147111952,0.0004092704424510632,1223.0,-2.2077703399999997
1231,137,295936,56,0.015797514,0.9202303290367126,-40.99721395969391,-0.0376567617058754,-3.3481149673461914,9232,0.2,0.2225341796875,0.0042315268437960185,-0.020172981050563976,0.0004092704424510632,1223.0,-2.2077703399999997
1231,138,296448,57,0.01488316,0.9195252656936646,-41.01172387599945,-0.03309642896056175,0.5129680633544922,9248,0.2,0.2296142578125,0.006755493450327776,-0.024049086394370534,0.0004092704424510632,1223.0,-2.2051049000000003
1231,139,296960,57,0.027591439,0.9188624024391174,-40.98401379585266,-0.024529721587896347,0.43129509687423706,9264,0.2,0.1387939453125,0.2727651932509616,-0.017752044514054433,0.0004092704424510632,1223.0,-2.2051049000000003
1231,140,297472,58,0.020584024,0.9196681380271912,-40.985430121421814,-0.03635748475790024,-10.290879249572754,9280,0.2,0.255126953125,0.0067527696082834154,-0.02645015815505758,0.0004092704424510632,1223.0,-2.2011988099999997
1231,141,297984,58,0.0059055453,0.9199879169464111,-41.01684021949768,0.28885817527770996,0.11531579494476318,9296,0.2,0.0255126953125,1.543065904174,-0.007113853127520997,0.0004092704424510632,1223.0,-2.2011988099999997
1231,142,298496,59,0.014355217,0.918699324131012,-41.00067746639252,-0.02941547892987728,-0.4255181550979614,9312,0.2,0.200927734375,0.002675553234439576,-0.021351123839849606,0.0004092704424510632,1223.0,-2.2019834000000005
1231,143,299008,59,0.007990193,0.9180264472961426,-40.95285260677338,0.18841342628002167,0.48184818029403687,9328,0.2,0.015625,1.0414854129776359,-0.009080186617211439,0.0004092704424510632,1223.0,-2.2019834000000005
1231,144,299520,59,0.022021756,0.9183427691459656,-40.94548034667969,-0.025612153112888336,-1.4023637771606445,9344,0.2,0.2978515625,0.0034251058459631167,-0.026634123161784373,0.0004092704424510632,1223.0,-2.2019834000000005
1231,145,300032,60,0.014450371,0.9196889996528625,-40.98089146614075,-0.0390641987323761,-0.2337663173675537,9360,0.2,0.2109375,0.002702869111089967,-0.018737602797045838,0.0004092704424510632,1223.0,-2.20236029
1231,146,300544,60,0.008692655,0.9198952317237854,-41.00372517108917,0.08098860085010529,0.3687257766723633,9376,0.2,0.037841796875,0.8930589957162738,-0.013031711321673356,0.0004092704424510632,1223.0,-2.20236029
1231,147,301056,61,0.02538246,0.9187201261520386,-40.98934495449066,-0.030008139088749886,-11.740463256835938,9392,0.2,0.273193359375,0.034199397603515536,-0.024452644225675613,0.0004092704424510632,1223.0,-2.2016033800000003
