time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/clip_range,train/entropy_loss,train/std,train/value_loss,train/policy_gradient_loss,train/loss,train/approx_kl,train/clip_fraction,train/n_updates,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
258048,1326,24,63,0.0004092704424510632,0.2,-41.774988293647766,0.9445362091064453,0.004486483616346959,-0.01990717118314933,-0.021160397678613663,0.014577373,0.1937255859375,8048,-0.00573885440826416,-2.3777727100000003,1257.0
258560,1325,24,64,0.0004092704424510632,0.2,-41.732479214668274,0.9439314007759094,2.2960174288600683,-0.009767182578798383,0.29081299901008606,0.007606316,0.03076171875,8064,0.4670459032058716,-2.3777727100000003,1257.0
259072,1325,25,65,0.0004092704424510632,0.2,-41.74339985847473,0.9452897310256958,0.01267869438015623,-0.023320227177464403,-0.03591097518801689,0.01660974,0.2276611328125,8080,-9.226037979125977,-2.37752059,1257.0
259584,1325,25,66,0.0004092704424510632,0.2,-41.788214802742004,0.9459074139595032,1.3340571960434318,-0.011210124575882219,0.1305321902036667,0.0075712204,0.0238037109375,8096,0.48607540130615234,-2.37752059,1257.0
260096,1325,25,67,0.0004092704424510632,0.2,-41.80645775794983,0.9469814896583557,0.03978033980820328,-0.02448626051773317,-0.027589019387960434,0.0217126,0.2513427734375,8112,-5.028346061706543,-2.37752059,1257.0
260608,1324,26,68,0.0004092704424510632,0.2,-41.86068046092987,0.9489780068397522,0.005600981676252559,-0.030000211991136894,-0.04046335071325302,0.016573556,0.27099609375,8128,-0.010439634323120117,-2.37598047,1257.0
261120,1324,26,69,0.0004092704424510632,0.2,-41.90505528450012,0.9496207237243652,1.4665435515344143,-0.013582991377916187,0.16867981851100922,0.016207164,0.0712890625,8144,0.5208266973495483,-2.37598047,1257.0
261632,1324,27,70,0.0004092704424510632,0.2,-41.91699230670929,0.9496791958808899,0.05201533215586096,-0.022191829353687353,-0.018373114988207817,0.015424091,0.226806640625,8160,-8.006205558776855,-2.3764305400000003,1257.0
262144,1323,27,71,0.0004092704424510632,0.2,-41.91660284996033,0.9498245716094971,1.4722219351679087,-0.012551888736197725,0.15599234402179718,0.011983693,0.055419921875,8176,0.2102319598197937,-2.3764305400000003,1257.0
262656,1323,27,72,0.0004092704424510632,0.2,-41.918784856796265,0.949970006942749,0.015121158299734816,-0.019600899177021347,-0.01963616907596588,0.013364067,0.222900390625,8192,-2.5689289569854736,-2.3764305400000003,1257.0
263168,1323,28,73,0.0004092704424510632,0.2,-41.917970180511475,0.9499233365058899,0.005672229206538759,-0.03064240000094287,-0.04497876018285751,0.016366618,0.24755859375,8208,0.053294599056243896,-2.37577803,1257.0
263680,1323,28,74,0.0004092704424510632,0.2,-41.889976024627686,0.9490143656730652,0.8703420665115118,-0.007262057974003255,0.07166311144828796,0.012788138,0.038330078125,8224,0.559483528137207,-2.37577803,1257.0
264192,1323,29,75,0.0004092704424510632,0.2,-41.89533030986786,0.9517468810081482,0.019116166251478717,-0.02290537065709941,-0.026789292693138123,0.019563362,0.248779296875,8240,-8.59599781036377,-2.37525959,1257.0
264704,1322,29,76,0.0004092704424510632,0.2,-41.98369252681732,0.952914297580719,1.8485634038224816,-0.00516009860439226,0.1553865671157837,0.0070795375,0.0234375,8256,0.11374545097351074,-2.37525959,1257.0
265216,1322,29,77,0.0004092704424510632,0.2,-41.982327461242676,0.9523302912712097,0.017838213650975376,-0.025850575271761045,-0.023186877369880676,0.02183823,0.2841796875,8272,-3.7576212882995605,-2.37525959,1257.0
265728,1322,30,78,0.0004092704424510632,0.2,-41.96572506427765,0.9523218870162964,0.8220138195902109,-0.013467705866787583,0.29984918236732483,0.015798017,0.1129150390625,8288,0.4409331679344177,-2.3774346100000003,1257.0
266240,1321,30,79,0.0004092704424510632,0.2,-41.96948289871216,0.9521847367286682,0.19637764961225912,-0.02472357015358284,-0.02198886126279831,0.03204831,0.2724609375,8304,0.7218585014343262,-2.3774346100000003,1257.0
266752,1321,30,80,0.0004092704424510632,0.2,-41.97234404087067,0.9525803923606873,0.009045961502124555,-0.02416834102041321,-0.03521852567791939,0.020328678,0.2662353515625,8320,-2.9683027267456055,-2.3770918800000005,1257.0
267264,1321,31,81,0.0004092704424510632,0.2,-41.994818925857544,0.9527289867401123,1.4636016106233,-0.011651666412944905,0.19619987905025482,0.011827588,0.067626953125,8336,0.5052838325500488,-2.3770918800000005,1257.0
267776,1321,31,82,0.0004092704424510632,0.2,-41.999218583106995,0.9532326459884644,0.02060087674180977,-0.02420420726411976,-0.034418221563100815,0.02406122,0.262451171875,8352,-5.564020156860352,-2.37575523,1257.0
268288,1321,32,83,0.0004092704424510632,0.2,-42.00815415382385,0.9533194303512573,2.172303320840001,-0.005967878096271306,0.32126525044441223,0.00788339,0.05126953125,8368,0.5589293241500854,-2.37575523,1257.0
268800,1321,32,84,0.0004092704424510632,0.2,-42.019609570503235,0.9543421864509583,0.024804944667266682,-0.02396344137378037,-0.028728093951940536,0.03091005,0.2711181640625,8384,-4.051119327545166,-2.37575523,1257.0
269312,1320,32,85,0.0004092704424510632,0.2,-42.058165073394775,0.9544646739959717,0.0047421808340004645,-0.024747282586758956,-0.02220895141363144,0.014027342,0.225830078125,8400,-0.10595071315765381,-2.3748612500000004,1257.0
269824,1320,33,86,0.0004092704424510632,0.2,-42.06505012512207,0.954448401927948,1.5884515400975943,-0.008340978056367021,0.316362202167511,0.0051920377,0.00927734375,8416,0.5615668892860413,-2.3748612500000004,1257.0
270336,1320,33,87,0.0004092704424510632,0.2,-42.06018376350403,0.9540056586265564,0.01928325611515902,-0.022763795393984765,-0.03220607712864876,0.018365506,0.227783203125,8432,-7.565576553344727,-2.3759319100000003,1257.0
270848,1320,34,88,0.0004092704424510632,0.2,-42.0449423789978,0.953617513179779,1.8069059625267982,-0.007816703633579891,0.3003695011138916,0.006169894,0.022705078125,8448,0.5827662348747253,-2.3759319100000003,1257.0
271360,1319,34,89,0.0004092704424510632,0.2,-42.05810296535492,0.9550419449806213,0.053909390699118376,-0.026872728361922782,-0.014708040282130241,0.022834806,0.2613525390625,8464,-3.189424514770508,-2.3759319100000003,1257.0
271872,1319,34,90,0.0004092704424510632,0.2,-42.11496186256409,0.9570390582084656,0.0052349044344737194,-0.025067619455512613,-0.03193529695272446,0.016522123,0.2587890625,8480,-0.1277831792831421,-2.37274516,1257.0
272384,1319,35,91,0.0004092704424510632,0.2,-42.15215051174164,0.9575132727622986,1.5803831741213799,-0.00905485609837342,0.20338232815265656,0.008146152,0.0401611328125,8496,0.5501528978347778,-2.37274516,1257.0
272896,1319,35,92,0.0004092704424510632,0.2,-42.183067083358765,0.9595182538032532,0.02260821539675817,-0.024457190404064022,-0.03215610608458519,0.022003867,0.2509765625,8512,-8.751214981079102,-2.3764785800000006,1257.0
273408,1318,36,93,0.0004092704424510632,0.2,-42.26189184188843,0.9605432152748108,2.184097718447447,-0.005674076572177,0.3278750777244568,0.007421579,0.0389404296875,8528,0.5210821628570557,-2.3764785800000006,1257.0
273920,1318,36,94,0.0004092704424510632,0.2,-42.275359869003296,0.9610581994056702,0.02024580811848864,-0.022465971065685153,-0.02457483857870102,0.01765491,0.229248046875,8544,-1.895698070526123,-2.3764785800000006,1257.0
274432,1317,36,95,0.0004092704424510632,0.2,-42.285513162612915,0.9601843953132629,0.00428618293517502,-0.03149055613903329,-0.044568922370672226,0.01997548,0.267333984375,8560,0.061776816844940186,-2.37587967,1257.0
274944,1317,37,96,0.0004092704424510632,0.2,-42.26243793964386,0.959395706653595,0.9920176388695836,-0.016926096694078296,0.16242745518684387,0.014389768,0.107666015625,8576,0.2856767177581787,-2.37587967,1257.0
275456,1317,37,97,0.0004092704424510632,0.2,-42.261433362960815,0.9601380228996277,0.04717425594571978,-0.02693201112560928,-0.028701912611722946,0.025677767,0.2802734375,8592,-8.92292594909668,-2.3739589400000005,1257.0
275968,1317,38,98,0.0004092704424510632,0.2,-42.29163348674774,0.9605388045310974,1.5444863550364971,-0.008031253455555998,0.22768667340278625,0.008505883,0.0433349609375,8608,0.5656875371932983,-2.3739589400000005,1257.0
276480,1317,38,99,0.0004092704424510632,0.2,-42.31260669231415,0.9614642262458801,0.03234801132930443,-0.02262438551406376,-0.024563023820519447,0.018879846,0.2515869140625,8624,-3.7068233489990234,-2.3739589400000005,1257.0
276992,1317,38,100,0.0004092704424510632,0.2,-42.35013771057129,0.9616488814353943,0.0035374216931813862,-0.02161092299502343,-0.02173079550266266,0.013146049,0.195556640625,8640,-0.033524155616760254,-2.37569615,1257.0
277504,1317,39,101,0.0004092704424510632,0.2,-42.352375626564026,0.9618065357208252,1.3825092413462698,-0.013876620039809495,0.13036850094795227,0.010552375,0.056396484375,8656,0.5338345766067505,-2.37569615,1257.0
278016,1316,39,102,0.0004092704424510632,0.2,-42.35868585109711,0.9617902636528015,0.012287172648939304,-0.020688623772002757,-0.03319166228175163,0.018024372,0.250732421875,8672,-5.54960298538208,-2.37539096,1257.0
278528,1316,40,103,0.0004092704424510632,0.2,-42.367621660232544,0.9619011878967285,1.3432857813313603,-0.011592337250476703,0.1970321238040924,0.0138163455,0.063720703125,8688,0.5679026246070862,-2.37539096,1257.0
279040,1316,40,104,0.0004092704424510632,0.2,-42.34989511966705,0.9598805904388428,0.05424257880076766,-0.02012281317729503,-0.011150596663355827,0.014988315,0.2276611328125,8704,-2.6432628631591797,-2.37539096,1257.0
279552,1316,40,105,0.0004092704424510632,0.2,-42.28884983062744,0.9590126872062683,0.9199652094393969,-0.012923040383611806,0.17476531863212585,0.017753165,0.0860595703125,8720,0.44094425439834595,-2.37338082,1257.0
280064,1316,41,106,0.0004092704424510632,0.2,-42.26701247692108,0.957914412021637,0.30815374915255234,-0.024434733852103818,-0.0026481058448553085,0.047613926,0.3419189453125,8736,0.7246274948120117,-2.37338082,1257.0
280576,1316,41,107,0.0004092704424510632,0.2,-42.246203541755676,0.9579995274543762,0.0130088823789265,-0.02571010798419593,-0.04129789024591446,0.02202838,0.30029296875,8752,-7.518135070800781,-2.3641581300000003,1257.0
281088,1316,42,108,0.0004092704424510632,0.2,-42.259743213653564,0.9581714868545532,1.7934335004538298,-0.008010750723769888,0.39451247453689575,0.009761921,0.05810546875,8768,0.32674598693847656,-2.3641581300000003,1257.0
281600,1316,42,109,0.0004092704424510632,0.2,-42.258591175079346,0.9577633142471313,0.00848780533124227,-0.02104355020856019,-0.030718708410859108,0.015640501,0.2310791015625,8784,-2.1801517009735107,-2.36327845,1257.0
282112,1316,42,110,0.0004092704424510632,0.2,-42.24061417579651,0.9575918316841125,1.504854037426412,-0.011001112565281801,0.22373756766319275,0.011289928,0.0545654296875,8800,0.3351714015007019,-2.36327845,1257.0
282624,1316,43,111,0.0004092704424510632,0.2,-42.224958062171936,0.9566468596458435,0.007802910229656845,-0.02643901205738075,-0.03699479624629021,0.021748785,0.2569580078125,8816,-0.8722374439239502,-2.36327845,1257.0
283136,1316,43,112,0.0004092704424510632,0.2,-42.199477791786194,0.9554411172866821,0.003930202015908435,-0.02413751120911911,-0.036652740091085434,0.021316594,0.2510986328125,8832,-0.22932028770446777,-2.36367078,1257.0
283648,1316,43,113,0.0004092704424510632,0.2,-42.15924298763275,0.9549946188926697,1.3248100858181715,-0.003590648775571026,0.22255536913871765,0.0065687234,0.0390625,8848,0.5378000140190125,-2.36367078,1257.0
284160,1316,44,114,0.0004092704424510632,0.2,-42.14651000499725,0.9542391300201416,0.08372184541076422,-0.02365416295651812,-0.011637510731816292,0.024478115,0.2615966796875,8864,-7.394374847412109,-2.36058329,1257.0
284672,1316,44,115,0.0004092704424510632,0.2,-42.12412619590759,0.9541122317314148,1.3889006059616804,-0.006692936745821498,0.20842860639095306,0.011541425,0.052978515625,8880,0.6161264181137085,-2.36058329,1257.0
285184,1316,45,116,0.0004092704424510632,0.2,-42.129467248916626,0.9544480443000793,0.07603130710776895,-0.02240750251803547,-0.0017732307314872742,0.022629503,0.2747802734375,8896,-2.205644130706787,-2.36058329,1257.0
285696,1315,45,117,0.0004092704424510632,0.2,-42.12051546573639,0.9534384608268738,0.006399822406820022,-0.01915017602732405,-0.030680259689688683,0.011911419,0.1724853515625,8912,-0.018075227737426758,-2.36018491,1257.0
286208,1315,45,118,0.0004092704424510632,0.2,-42.094605565071106,0.9529936909675598,0.9918630421161652,-0.009306885818659794,0.1472371220588684,0.013156639,0.0557861328125,8928,0.47667407989501953,-2.36018491,1257.0
286720,1315,46,119,0.0004092704424510632,0.2,-42.096983790397644,0.9537367224693298,0.04260172153590247,-0.01879523655225057,-0.01403511967509985,0.025304733,0.2430419921875,8944,-7.593976974487305,-2.3579291399999995,1257.0
287232,1315,46,120,0.0004092704424510632,0.2,-42.127050042152405,0.9542580246925354,1.6169657073915005,-0.009903807382215746,0.15495938062667847,0.010286962,0.0474853515625,8960,0.5499811768531799,-2.3579291399999995,1257.0
287744,1315,47,121,0.0004092704424510632,0.2,-42.12716519832611,0.9538925290107727,0.04801027098437771,-0.023254976287717,-0.01969371922314167,0.038139656,0.2935791015625,8976,-4.604667663574219,-2.3579291399999995,1257.0
288256,1315,47,122,0.0004092704424510632,0.2,-42.09988844394684,0.952374279499054,0.005190134033909999,-0.027037861866119783,-0.02543332427740097,0.014637968,0.2332763671875,8992,0.021679043769836426,-2.35770456,1257.0
288768,1315,47,123,0.0004092704424510632,0.2,-42.04430639743805,0.9517600536346436,2.070579362101853,-0.010241428652079776,0.3163765072822571,0.00576096,0.016357421875,9008,0.5395971536636353,-2.35770456,1257.0
289280,1315,48,124,0.0004092704424510632,0.2,-42.033121824264526,0.9512446522712708,0.01716597932681907,-0.022304188154521398,-0.020360887050628662,0.015275971,0.242431640625,9024,-8.289551734924316,-2.35863204,1257.0
289792,1315,48,125,0.0004092704424510632,0.2,-42.022491455078125,0.9511111378669739,1.9188194433227181,-0.006372722884407267,0.32670480012893677,0.005337741,0.01611328125,9040,0.5657621622085571,-2.35863204,1257.0
290304,1315,49,126,0.0004092704424510632,0.2,-42.028881430625916,0.9515849351882935,0.07453561678994447,-0.02604474734653195,-0.016627248376607895,0.025974616,0.2938232421875,9056,-4.575135231018066,-2.35863204,1257.0
290816,1315,49,127,0.0004092704424510632,0.2,-42.01313090324402,0.9493659138679504,0.007112847073585726,-0.023629503062693402,-0.03796115517616272,0.020221796,0.229736328125,9072,-0.3131760358810425,-2.35701133,1257.0
291328,1315,49,128,0.0004092704424510632,0.2,-41.94953906536102,0.9487877488136292,1.1309405202046037,-0.01003828045213595,0.0721244066953659,0.008476077,0.0284423828125,9088,0.5759484767913818,-2.35701133,1257.0
291840,1315,50,129,0.0004092704424510632,0.2,-41.94426500797272,0.9487057328224182,0.04572564602131024,-0.02179670598707162,-0.015501430258154869,0.020203488,0.2398681640625,9104,-7.311155319213867,-2.3543561499999996,1257.0
292352,1315,50,130,0.0004092704424510632,0.2,-41.944740653038025,0.948544442653656,2.2658750396221876,-0.010790283864480443,0.43476641178131104,0.013223387,0.0596923828125,9120,0.5224695205688477,-2.3543561499999996,1257.0
292864,1315,50,131,0.0004092704424510632,0.2,-41.93682253360748,0.9484543204307556,0.09246533608529717,-0.01535788585897535,-0.0002524983137845993,0.016246239,0.16552734375,9136,-4.940128326416016,-2.3543561499999996,1257.0
293376,1315,51,132,0.0004092704424510632,0.2,-41.93309283256531,0.9479699730873108,0.7612905222922564,-0.016104019188787788,0.14133261144161224,0.017710954,0.077392578125,9152,0.37712806463241577,-2.35192638,1257.0
293888,1315,51,133,0.0004092704424510632,0.2,-41.895508885383606,0.9457772374153137,0.03749497071839869,-0.02530365777784027,-0.016020523384213448,0.025401141,0.2918701171875,9168,0.9616571068763733,-2.35192638,1257.0
294400,1315,52,134,0.0004092704424510632,0.2,-41.84733033180237,0.9446489810943604,0.00925464543979615,-0.02059320877015125,-0.03327425196766853,0.017613262,0.252685546875,9184,-3.921652317047119,-2.35022068,1257.0
294912,1315,52,135,0.0004092704424510632,0.2,-41.832709431648254,0.9444361329078674,1.6480099968612194,-0.009970215120119974,0.17609421908855438,0.009393258,0.079345703125,9200,0.5428506731987,-2.35022068,1257.0
295424,1315,52,136,0.0004092704424510632,0.2,-41.83113408088684,0.9443137049674988,0.037392149097286165,-0.01888778043212369,-0.014485674910247326,0.018936297,0.2283935546875,9216,-6.614638805389404,-2.34858083,1257.0
295936,1314,53,137,0.0004092704424510632,0.2,-41.81938648223877,0.9439585208892822,2.2260484248399734,-0.009806366739212535,0.5994291305541992,0.012731805,0.0997314453125,9232,0.5678907036781311,-2.34858083,1257.0
296448,1314,53,138,0.0004092704424510632,0.2,-41.80725359916687,0.9434759020805359,0.008444749386399053,-0.027722492319298908,-0.04376712441444397,0.022119597,0.280029296875,9248,-0.5846909284591675,-2.34858083,1257.0
296960,1314,54,139,0.0004092704424510632,0.2,-41.79530334472656,0.9432852864265442,0.003644989526947029,-0.026659808921976946,-0.03152444586157799,0.020090919,0.27490234375,9264,-0.10681271553039551,-2.3480900499999997,1257.0
297472,1314,54,140,0.0004092704424510632,0.2,-41.78698015213013,0.9430118799209595,1.3285109549760818,-0.00973322345816996,0.2554360032081604,0.010294184,0.0428466796875,9280,0.2786961793899536,-2.3480900499999997,1257.0
297984,1314,54,141,0.0004092704424510632,0.2,-41.794586181640625,0.9439048767089844,0.006482106509793084,-0.024183271685615182,-0.027191009372472763,0.022679504,0.2652587890625,9296,-9.019750595092773,-2.34709637,1257.0
298496,1314,55,142,0.0004092704424510632,0.2,-41.823036432266235,0.9439821839332581,1.7595874043181539,-0.010456838586833328,0.1500743329524994,0.010965109,0.1204833984375,9312,0.4399501085281372,-2.34709637,1257.0
299008,1314,55,143,0.0004092704424510632,0.2,-41.82505404949188,0.9446360468864441,0.027199819742236286,-0.023431156667356845,-0.022449184209108353,0.016653057,0.23046875,9328,-3.2961549758911133,-2.34709637,1257.0
299520,1314,56,144,0.0004092704424510632,0.2,-41.85774898529053,0.9455161690711975,0.003221147766453214,-0.02565886251977645,-0.05090737342834473,0.018248726,0.2452392578125,9344,-0.005791068077087402,-2.3439473899999994,1257.0
300032,1314,56,145,0.0004092704424510632,0.2,-41.881884813308716,0.9460130929946899,2.363074466586113,-0.008049457319430076,0.24276626110076904,0.007885419,0.01904296875,9360,0.4604800343513489,-2.3439473899999994,1257.0
300544,1314,56,146,0.0004092704424510632,0.2,-41.899468302726746,0.9465098977088928,0.007630823500221595,-0.028214766061864793,-0.04201984405517578,0.02608981,0.2962646484375,9376,-6.139492511749268,-2.3436118699999997,1257.0
301056,1314,57,147,0.0004092704424510632,0.2,-41.900970816612244,0.9462226033210754,1.5838071554899216,-0.013751694830716588,0.4633563756942749,0.017967781,0.1231689453125,9392,0.12362444400787354,-2.3436118699999997,1257.0
