time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/entropy_loss,train/std,train/loss,train/policy_gradient_loss,train/explained_variance,train/approx_kl,train/learning_rate,train/n_updates,train/value_loss,train/clip_range,train/clip_fraction,rollout/ep_len_mean,rollout/ep_rew_mean
1279,62,24,257536,-42.084280252456665,0.9531342387199402,-0.038486022502183914,-0.026284121733624488,-0.6235994100570679,0.015503627,0.0004092704424510632,8032,0.0031726732486276887,0.2,0.2650146484375,1257.0,-2.78742213
1278,63,25,258048,-42.077465653419495,0.9528591632843018,-0.02845623530447483,-0.02299975394271314,-0.3456014394760132,0.016064443,0.0004092704424510632,8048,0.0029394486409728415,0.2,0.2601318359375,1257.0,-2.7857241700000004
1278,64,25,258560,-42.06323564052582,0.9525744318962097,0.2560504376888275,-0.013260146268294193,0.4164741039276123,0.017159395,0.0004092704424510632,8064,0.9869763441383839,0.2,0.08349609375,1257.0,-2.7857241700000004
1278,65,26,259072,-42.06521236896515,0.9529244303703308,-0.041097089648246765,-0.028659015573794022,-6.024636268615723,0.022822864,0.0004092704424510632,8080,0.01143537464668043,0.2,0.309814453125,1257.0,-2.7817847
1278,66,26,259584,-42.07690894603729,0.9529706239700317,0.2070658802986145,-0.006066510773962364,0.24349313974380493,0.012088152,0.0004092704424510632,8096,1.261422655545175,0.2,0.055419921875,1257.0,-2.7817847
1277,67,26,260096,-42.08611178398132,0.9536344408988953,-0.04294486716389656,-0.025067182636121288,-0.4202384948730469,0.022630885,0.0004092704424510632,8112,0.008247751873568632,0.2,0.277099609375,1257.0,-2.7817847
1277,68,27,260608,-42.10182058811188,0.9525336623191833,-0.03245918080210686,-0.021764694654848427,-0.836998701095581,0.015430793,0.0004092704424510632,8128,0.002599409726826707,0.2,0.23046875,1257.0,-2.7813803799999994
1277,69,27,261120,-42.07446467876434,0.9521735906600952,0.16944479942321777,-0.012450498805264942,0.3935074806213379,0.01784341,0.0004092704424510632,8144,0.8733038762584329,0.2,0.081787109375,1257.0,-2.7813803799999994
1277,70,28,261632,-42.08714783191681,0.9532140493392944,-0.023542672395706177,-0.019485971686663106,-12.055179595947266,0.025592666,0.0004092704424510632,8160,0.025857736356556416,0.2,0.2340087890625,1257.0,-2.7820049199999994
1277,71,28,262144,-42.11526942253113,0.9536635279655457,0.2949199080467224,-0.012356485167401843,0.10801839828491211,0.01039132,0.0004092704424510632,8176,1.4818984419107437,0.2,0.041259765625,1257.0,-2.7820049199999994
1277,72,28,262656,-42.126513957977295,0.953811764717102,-0.031616900116205215,-0.02849045762559399,-7.4465789794921875,0.020048447,0.0004092704424510632,8192,0.00522704121976858,0.2,0.298828125,1257.0,-2.7820049199999994
1277,73,29,263168,-42.16308057308197,0.9555600881576538,-0.04201815277338028,-0.032197909691603854,0.06114232540130615,0.019068472,0.0004092704424510632,8208,0.0021641578314302024,0.2,0.2744140625,1257.0,-2.782588599999999
1277,74,29,263680,-42.200762152671814,0.9554863572120667,0.12044347822666168,-0.009455088729737327,0.21959137916564941,0.013978777,0.0004092704424510632,8224,0.7409834386780858,0.2,0.0533447265625,1257.0,-2.782588599999999
1277,75,30,264192,-42.160969734191895,0.9532051682472229,-0.02643594890832901,-0.02322677383199334,-4.940715312957764,0.015935682,0.0004092704424510632,8240,0.006327523733489215,0.2,0.2232666015625,1257.0,-2.7817182399999996
1277,76,30,264704,-42.10219478607178,0.9524581432342529,0.24515630304813385,-0.01070611558679957,0.2640472650527954,0.01277977,0.0004092704424510632,8256,1.4386943308636546,0.2,0.080810546875,1257.0,-2.7817182399999996
1276,77,30,265216,-42.084161162376404,0.9510746598243713,-0.00208856537938118,-0.026332106033805758,-0.09178543090820312,0.018463863,0.0004092704424510632,8272,0.0722849287558347,0.2,0.2701416015625,1257.0,-2.7817182399999996
1276,78,31,265728,-42.05349099636078,0.9515302777290344,0.0380157008767128,-0.019944729836424813,-0.09850573539733887,0.016213333,0.0004092704424510632,8288,0.13487488264217973,0.2,0.2451171875,1257.0,-2.7856716800000005
1276,79,31,266240,-42.08354365825653,0.9518192410469055,-0.01639685407280922,-0.016334196989191696,0.1773112416267395,0.022372343,0.0004092704424510632,8304,0.24687875877134502,0.2,0.1689453125,1257.0,-2.7856716800000005
1276,80,32,266752,-42.09668147563934,0.9531013369560242,-0.03529318422079086,-0.02084131696028635,-10.138882637023926,0.020683825,0.0004092704424510632,8320,0.011558870261069387,0.2,0.2481689453125,1257.0,-2.7859325200000002
1276,81,32,267264,-42.12962591648102,0.9534897804260254,0.16048333048820496,-0.011594247378525324,0.13314294815063477,0.010225341,0.0004092704424510632,8336,1.2145311404019594,0.2,0.093994140625,1257.0,-2.7859325200000002
1277,82,32,267776,-42.13302433490753,0.9531675577163696,-0.04414384812116623,-0.030201747329556383,-0.5758572816848755,0.02777822,0.0004092704424510632,8352,0.01596418465487659,0.2,0.330810546875,1257.0,-2.78347933
1276,83,33,268288,-42.118441343307495,0.9527806639671326,0.3691329061985016,-0.006934205499419477,0.4940893054008484,0.008210832,0.0004092704424510632,8368,1.1454610843211412,0.2,0.0238037109375,1257.0,-2.78347933
1276,84,33,268800,-42.106990337371826,0.9521057605743408,-0.025019900873303413,-0.025137400545645505,-1.7922298908233643,0.026089342,0.0004092704424510632,8384,0.008919653359043878,0.2,0.251220703125,1257.0,-2.78347933
1276,85,34,269312,-42.093573212623596,0.9521439671516418,-0.04177149757742882,-0.03259671572595835,-0.045499444007873535,0.018585198,0.0004092704424510632,8400,0.0036792399041587487,0.2,0.2821044921875,1257.0,-2.7844666299999994
1276,86,34,269824,-42.09389019012451,0.9522734880447388,0.39528369903564453,-0.007603260470204987,0.42334550619125366,0.007238717,0.0004092704424510632,8416,1.1918193511664867,0.2,0.0264892578125,1257.0,-2.7844666299999994
1276,87,34,270336,-42.070311307907104,0.9503605961799622,-0.03884438797831535,-0.026361399301094934,-1.5146098136901855,0.018714603,0.0004092704424510632,8432,0.008491456246702,0.2,0.2586669921875,1257.0,-2.7851588599999997
1276,88,35,270848,-42.02355992794037,0.9497683644294739,0.3467741012573242,-0.008754256643442204,0.44085419178009033,0.009934588,0.0004092704424510632,8448,1.1173168942332268,0.2,0.055419921875,1257.0,-2.7851588599999997
1276,89,35,271360,-42.01071035861969,0.9491080641746521,-0.029784629121422768,-0.02206393051892519,-3.788454055786133,0.020153198,0.0004092704424510632,8464,0.004717572810477577,0.2,0.2440185546875,1257.0,-2.7851588599999997
1276,90,36,271872,-42.01189887523651,0.9504578709602356,-0.038376450538635254,-0.027220823598327115,-0.3673959970474243,0.017990872,0.0004092704424510632,8480,0.0033373518162989058,0.2,0.2679443359375,1257.0,-2.78647531
1276,91,36,272384,-42.05052042007446,0.9509707093238831,0.2931500971317291,-0.010748681161203422,0.408796489238739,0.011156902,0.0004092704424510632,8496,1.0463248398154974,0.2,0.080322265625,1257.0,-2.78647531
1276,92,36,272896,-42.053959250450134,0.9509546756744385,-0.03742469847202301,-0.02425660565495491,-4.503202438354492,0.021758573,0.0004092704424510632,8512,0.005886025232030079,0.2,0.270751953125,1257.0,-2.78504657
1276,93,37,273408,-42.0416077375412,0.9507772326469421,0.33663225173950195,-0.002190949526266195,0.28693294525146484,0.007050396,0.0004092704424510632,8528,1.5185634335502982,0.2,0.032470703125,1257.0,-2.78504657
1276,94,37,273920,-42.040993213653564,0.9507860541343689,-0.037126246839761734,-0.029402948159258813,-3.6426186561584473,0.022522409,0.0004092704424510632,8544,0.003772766616748413,0.2,0.301513671875,1257.0,-2.78504657
1276,95,38,274432,-42.055898904800415,0.9516190886497498,-0.04088739678263664,-0.029200972785474733,-0.0022704601287841797,0.017256908,0.0004092704424510632,8560,0.0026969347200065386,0.2,0.2694091796875,1257.0,-2.78524752
1276,96,38,274944,-42.0701322555542,0.9516059160232544,0.24020782113075256,-0.015382719080662355,0.1247902512550354,0.011293659,0.0004092704424510632,8576,1.268168119713664,0.2,0.04541015625,1257.0,-2.78524752
1275,97,38,275456,-42.07407629489899,0.9521839022636414,-0.02263561263680458,-0.022108159930212423,-10.00124740600586,0.023550546,0.0004092704424510632,8592,0.0141197773773456,0.2,0.27587890625,1257.0,-2.7830925400000006
1275,98,39,275968,-42.09105658531189,0.9525483846664429,0.24019668996334076,-0.008185122846043669,0.10206031799316406,0.007900404,0.0004092704424510632,8608,1.278030308894813,0.2,0.0224609375,1257.0,-2.7830925400000006
1275,99,39,276480,-42.093950271606445,0.9521878361701965,-0.03528134897351265,-0.030600159196183085,-0.7851119041442871,0.025356632,0.0004092704424510632,8624,0.003106995591224404,0.2,0.31396484375,1257.0,-2.7830925400000006
1275,100,40,276992,-42.09981679916382,0.9540384411811829,-0.020810281857848167,-0.02682242360606324,0.12058001756668091,0.017523129,0.0004092704424510632,8640,0.0029151866328902543,0.2,0.24755859375,1257.0,-2.7821170400000006
1275,101,40,277504,-42.14860916137695,0.955095112323761,0.12321393191814423,-0.011138205794850364,0.3626760244369507,0.013905048,0.0004092704424510632,8656,0.674262126442045,0.2,0.071044921875,1257.0,-2.7821170400000006
1275,102,40,278016,-42.15235471725464,0.9541034698486328,-0.025305068120360374,-0.02174018631922081,-7.345044136047363,0.014472284,0.0004092704424510632,8672,0.011019758996553719,0.2,0.2103271484375,1257.0,-2.781871760000001
1275,103,41,278528,-42.11572444438934,0.9537433981895447,0.2714887857437134,-0.012912210746435449,0.20798397064208984,0.009461701,0.0004092704424510632,8688,1.1932813506573439,0.2,0.03369140625,1257.0,-2.781871760000001
1275,104,41,279040,-42.134071588516235,0.9554336667060852,-0.047654129564762115,-0.02867332714231452,-0.4245642423629761,0.022963101,0.0004092704424510632,8704,0.00586891797138378,0.2,0.27880859375,1257.0,-2.781871760000001
1275,105,42,279552,-42.17365121841431,0.9561915993690491,0.11329381912946701,-0.010579371897620149,0.43686115741729736,0.011008593,0.0004092704424510632,8720,0.48074570670723915,0.2,0.091064453125,1257.0,-2.7856601600000004
1275,106,42,280064,-42.16477990150452,0.9546889662742615,-0.022547971457242966,-0.02446831033739727,0.8728510141372681,0.04286559,0.0004092704424510632,8736,0.0987149232532829,0.2,0.318115234375,1257.0,-2.7856601600000004
1275,107,42,280576,-42.112013816833496,0.9535860419273376,-0.03937584161758423,-0.028936553091625683,-8.05383586883545,0.02231944,0.0004092704424510632,8752,0.008053751735133119,0.2,0.3057861328125,1257.0,-2.7806163300000004
1275,108,43,281088,-42.08966827392578,0.9532914757728577,0.27585312724113464,-0.006392370545654558,0.2603171467781067,0.008489171,0.0004092704424510632,8768,1.7318495586514473,0.2,0.0399169921875,1257.0,-2.7806163300000004
1275,109,43,281600,-42.07889258861542,0.9526803493499756,-0.03094174712896347,-0.030946852413762826,-0.11437606811523438,0.021508012,0.0004092704424510632,8784,0.03000570583390072,0.2,0.3199462890625,1257.0,-2.78090867
1275,110,44,282112,-42.06127226352692,0.9523103833198547,0.3342154324054718,-0.009159725887002423,0.2723630666732788,0.010013596,0.0004092704424510632,8800,1.258033225312829,0.2,0.0404052734375,1257.0,-2.78090867
1275,111,44,282624,-42.0540075302124,0.9525355696678162,-0.041160523891448975,-0.026895410657743923,-0.12644338607788086,0.020099567,0.0004092704424510632,8816,0.0074512721912469715,0.2,0.27978515625,1257.0,-2.78090867
1275,112,44,283136,-42.07061719894409,0.9529155492782593,-0.03993820399045944,-0.031142282648943365,-0.1393500566482544,0.017347286,0.0004092704424510632,8832,0.006510432547656819,0.2,0.287109375,1257.0,-2.78362344
1275,113,45,283648,-42.08349108695984,0.9530256986618042,0.2297074794769287,-0.00924427188874688,0.45508259534835815,0.011114833,0.0004092704424510632,8848,1.3428096752613783,0.2,0.0936279296875,1257.0,-2.78362344
1275,114,45,284160,-42.07386672496796,0.9516251683235168,-0.029378823935985565,-0.022090515827585477,-10.598966598510742,0.017529739,0.0004092704424510632,8864,0.016362982962164097,0.2,0.2484130859375,1257.0,-2.7832667799999995
1275,115,46,284672,-42.03241670131683,0.9512667655944824,0.34619084000587463,-0.00572891988849733,0.219684898853302,0.0073586195,0.0004092704424510632,8880,1.3607120560482144,0.2,0.0350341796875,1257.0,-2.7832667799999995
1275,116,46,285184,-42.02712607383728,0.9505678415298462,-0.028045954182744026,-0.028475471190176904,-0.49346983432769775,0.016135026,0.0004092704424510632,8896,0.0035445113680907525,0.2,0.2576904296875,1257.0,-2.7832667799999995
1275,117,46,285696,-41.99837374687195,0.950040876865387,-0.04708057641983032,-0.03268657042644918,-0.44577813148498535,0.018572237,0.0004092704424510632,8912,0.002631683732033707,0.2,0.2904052734375,1257.0,-2.7834036400000004
1275,118,47,286208,-41.97737646102905,0.949840247631073,0.17676126956939697,-0.0101210109423846,0.4154438376426697,0.016254317,0.0004092704424510632,8928,1.0098134456202388,0.2,0.055419921875,1257.0,-2.7834036400000004
1275,119,47,286720,-41.94613981246948,0.9479451775550842,-0.02774546667933464,-0.02903474743652623,-11.909282684326172,0.021515012,0.0004092704424510632,8944,0.010082632230478339,0.2,0.2764892578125,1257.0,-2.78505359
1275,120,48,287232,-41.88442325592041,0.9472787380218506,0.2904743254184723,-0.009993269966798835,0.13453561067581177,0.009162717,0.0004092704424510632,8960,1.6569267865270376,0.2,0.0537109375,1257.0,-2.78505359
1275,121,48,287744,-41.87137055397034,0.9474762678146362,-0.025470225140452385,-0.02254251265549101,-4.097480773925781,0.020406242,0.0004092704424510632,8976,0.005565137071243953,0.2,0.2501220703125,1257.0,-2.78505359
1275,122,48,288256,-41.87265634536743,0.94804847240448,-0.03445284068584442,-0.0273469940002542,-0.0040999650955200195,0.01525243,0.0004092704424510632,8992,0.0023318040002777707,0.2,0.2322998046875,1257.0,-2.7866254999999995
1275,123,49,288768,-41.887420535087585,0.948150098323822,0.18833144009113312,-0.010158907592995092,0.2261258363723755,0.008627212,0.0004092704424510632,9008,1.0372617850080132,0.2,0.0430908203125,1257.0,-2.7866254999999995
1275,124,49,289280,-41.91395044326782,0.9505035877227783,-0.03493497893214226,-0.02799365291139111,-4.174534797668457,0.023119453,0.0004092704424510632,9024,0.006597617728402838,0.2,0.3096923828125,1257.0,-2.7861602999999997
1275,125,50,289792,-41.9742876291275,0.9515321850776672,0.2758868336677551,-0.01273292288533412,0.3325766324996948,0.013754906,0.0004092704424510632,9040,1.4750042343512177,0.2,0.0703125,1257.0,-2.7861602999999997
1275,126,50,290304,-41.98599815368652,0.9517191052436829,-0.031066155061125755,-0.022899962990777567,-1.0556392669677734,0.015871936,0.0004092704424510632,9056,0.003806503700616304,0.2,0.2535400390625,1257.0,-2.7861602999999997
1275,127,50,290816,-41.98230421543121,0.9514486193656921,-0.03476456180214882,-0.02429168499656953,0.007996320724487305,0.012257358,0.0004092704424510632,9072,0.0026604241065797396,0.2,0.19140625,1257.0,-2.78171348
1275,128,51,291328,-41.96174395084381,0.9514751434326172,0.14242056012153625,-0.013182696420699358,0.43383264541625977,0.016139407,0.0004092704424510632,9088,0.7476489450782537,0.2,0.0714111328125,1257.0,-2.78171348
1275,129,51,291840,-41.95814383029938,0.9514086246490479,-0.039444126188755035,-0.02334456289827358,-9.898611068725586,0.023081198,0.0004092704424510632,9104,0.008895139049855061,0.2,0.2816162109375,1257.0,-2.78025264
1275,130,52,292352,-41.96521544456482,0.9515201449394226,0.29693692922592163,0.0012561617768369615,0.21765249967575073,0.006169341,0.0004092704424510632,9120,1.30091155692935,0.2,0.0623779296875,1257.0,-2.78025264
1275,131,52,292864,-41.975576758384705,0.9527673125267029,-0.03509598597884178,-0.02079776508617215,-0.6434811353683472,0.023390684,0.0004092704424510632,9136,0.0066770793637260795,0.2,0.2474365234375,1257.0,-2.78025264
1275,132,53,293376,-41.98000419139862,0.9515222907066345,0.04509499669075012,-0.02217800877406262,0.4193391799926758,0.022014769,0.0004092704424510632,9152,0.2492508334107697,0.2,0.232421875,1257.0,-2.7805240300000005
1275,133,53,293888,-41.9133996963501,0.9492828249931335,-0.018578696995973587,-0.02523953514173627,0.6874485015869141,0.04158604,0.0004092704424510632,9168,0.24301458877744153,0.2,0.292724609375,1257.0,-2.7805240300000005
1274,134,53,294400,-41.874760031700134,0.9490438103675842,-0.03150301054120064,-0.02340532775997417,-11.689596176147461,0.02971917,0.0004092704424510632,9184,0.009875064162770286,0.2,0.286865234375,1257.0,-2.7801755900000007
1274,135,54,294912,-41.87443733215332,0.9490013122558594,0.22408060729503632,-0.010465117593412288,0.2158346176147461,0.009348422,0.0004092704424510632,9200,1.4759387103840709,0.2,0.048828125,1257.0,-2.7801755900000007
1274,136,54,295424,-41.85607039928436,0.9476844668388367,-0.028774425387382507,-0.022447402214311296,-1.1176071166992188,0.015922362,0.0004092704424510632,9216,0.005038775794673711,0.2,0.2337646484375,1257.0,-2.781089820000001
1274,137,55,295936,-41.80798542499542,0.9469143152236938,0.3368455469608307,-0.0141711885589757,0.47247952222824097,0.01968079,0.0004092704424510632,9232,1.1157413683831692,0.2,0.1031494140625,1257.0,-2.781089820000001
1274,138,55,296448,-41.77858340740204,0.9460556507110596,-0.050429817289114,-0.037585752666927874,-1.411634922027588,0.026469156,0.0004092704424510632,9248,0.010451548441778868,0.2,0.3345947265625,1257.0,-2.781089820000001
1274,139,55,296960,-41.740697264671326,0.9440917372703552,-0.02937549166381359,-0.028595285635674372,0.0018056035041809082,0.016695702,0.0004092704424510632,9264,0.005315737973432988,0.2,0.243896484375,1257.0,-2.7787062500000004
1274,140,56,297472,-41.69330978393555,0.9431872367858887,0.3434937596321106,-0.011171237783855759,0.43088299036026,0.009736029,0.0004092704424510632,9280,1.0608646087348461,0.2,0.039306640625,1257.0,-2.7787062500000004
1274,141,56,297984,-41.6711106300354,0.9424460530281067,-0.035796359181404114,-0.027041468762035947,-15.653446197509766,0.036642205,0.0004092704424510632,9296,0.035301737632835284,0.2,0.3116455078125,1257.0,-2.7824741000000004
1274,142,57,298496,-41.649988651275635,0.9422063231468201,0.3919532299041748,-0.008961749874288216,0.13722765445709229,0.012934741,0.0004092704424510632,9312,1.6600213320925832,0.2,0.089111328125,1257.0,-2.7824741000000004
1274,143,57,299008,-41.65767955780029,0.9433597326278687,-0.04137604683637619,-0.025001059781061485,-6.863676071166992,0.01961185,0.0004092704424510632,9328,0.0031806077204237226,0.2,0.2972412109375,1257.0,-2.7824741000000004
1274,144,57,299520,-41.67484164237976,0.9426195621490479,-0.04218757152557373,-0.02930130116874352,0.007634997367858887,0.016344009,0.0004092704424510632,9344,0.0034484329880797304,0.2,0.2396240234375,1257.0,-2.78462197
1274,145,58,300032,-41.65735352039337,0.9426590800285339,0.20130643248558044,-0.010387102447566576,0.31480973958969116,0.011969971,0.0004092704424510632,9360,0.9955085730180144,0.2,0.04931640625,1257.0,-2.78462197
1274,146,58,300544,-41.68104910850525,0.9444632530212402,-0.02865595929324627,-0.02483210145146586,-14.941134452819824,0.018578766,0.0004092704424510632,9376,0.035640075453557074,0.2,0.2415771484375,1257.0,-2.7850615199999997
1273,147,59,301056,-41.71950089931488,0.9450549483299255,0.2773890793323517,-0.017793884413549677,0.13825613260269165,0.011768699,0.0004092704424510632,9392,1.6164623349905014,0.2,0.0770263671875,1257.0,-2.7850615199999997
