time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/approx_kl,train/clip_fraction,train/learning_rate,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/entropy_loss,train/std,train/loss,train/n_updates,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
24,84,193536,1777,0.0248205,0.243896484375,0.0004092704424510632,0.2,-10.762590408325195,-0.02329318193369545,-42.560457706451416,0.9647513628005981,-0.032330289483070374,6032,0.016402293695136905,1258.0,-2.0885274099999998
24,85,194048,1778,0.014040435,0.2642822265625,0.0004092704424510632,0.2,0.016883552074432373,-0.021952763738227077,-42.56517541408539,0.9659348726272583,-0.03655287250876427,6048,0.004352258118160535,1258.0,-2.0862719000000003
24,86,194560,1778,0.012225792,0.067138671875,0.0004092704424510632,0.2,0.23306673765182495,-0.010588529497908894,-42.60289788246155,0.9664589166641235,0.08359815180301666,6064,0.8562378301285207,1258.0,-2.0862719000000003
25,87,195072,1779,0.020282062,0.2777099609375,0.0004092704424510632,0.2,-14.722851753234863,-0.026095618784893304,-42.614391684532166,0.9673078656196594,-0.044989123940467834,6080,0.010181481404288206,1258.0,-2.0866111
25,88,195584,1779,0.012170585,0.0618896484375,0.0004092704424510632,0.2,0.5291908979415894,-0.010019297304097563,-42.64524960517883,0.9675637483596802,0.17068788409233093,6096,0.9512039050459862,1258.0,-2.0866111
25,89,196096,1779,0.020094527,0.2750244140625,0.0004092704424510632,0.2,-13.136752128601074,-0.028313063114183024,-42.6714004278183,0.9699397683143616,-0.03978438302874565,6112,0.00837982862140052,1258.0,-2.0866111
25,90,196608,1778,0.016296197,0.2275390625,0.0004092704424510632,0.2,0.006439208984375,-0.023799504910130054,-42.73620939254761,0.9699944853782654,-0.04263128340244293,6128,0.0034015882265521213,1258.0,-2.08400733
26,91,197120,1778,0.011182407,0.04736328125,0.0004092704424510632,0.2,0.09374254941940308,-0.013508083167835139,-42.71306896209717,0.9694296717643738,0.13441187143325806,6144,1.1516087343916297,1258.0,-2.08400733
26,92,197632,1777,0.015919555,0.230712890625,0.0004092704424510632,0.2,-2.0787603855133057,-0.021497124660527334,-42.684802412986755,0.9684567451477051,-0.022529449313879013,6160,0.007841230923077092,1258.0,-2.08333403
26,93,198144,1778,0.019516084,0.142822265625,0.0004092704424510632,0.2,0.426744282245636,-0.014911058184225112,-42.65962255001068,0.9682105779647827,0.12897998094558716,6176,0.7774191536009312,1258.0,-2.08333403
27,94,198656,1777,0.026403964,0.3262939453125,0.0004092704424510632,0.2,-18.11540985107422,-0.02661090125911869,-42.63381052017212,0.9661182761192322,-0.02821696177124977,6192,0.007219256331154611,1258.0,-2.08333403
27,95,199168,1777,0.018734284,0.26806640625,0.0004092704424510632,0.2,0.022064924240112305,-0.026927656610496342,-42.59533989429474,0.9659817814826965,-0.03328854218125343,6208,0.004039009792904835,1258.0,-2.08216245
27,96,199680,1778,0.010543618,0.0540771484375,0.0004092704424510632,0.2,0.2153078317642212,-0.01121572547708638,-42.61666464805603,0.9662290215492249,0.07578647136688232,6224,0.7815177775919437,1258.0,-2.08216245
27,97,200192,1778,0.0359067,0.324951171875,0.0004092704424510632,0.2,-7.1874799728393555,-0.026218111805064837,-42.62093114852905,0.9663715362548828,-0.03106006234884262,6240,0.006534414933412336,1258.0,-2.08076335
28,98,200704,1778,0.011155598,0.0657958984375,0.0004092704424510632,0.2,0.42334413528442383,-0.009287188586313277,-42.63010132312775,0.9666711688041687,0.15944789350032806,6256,0.888724216260016,1258.0,-2.08076335
28,99,201216,1778,0.032471307,0.298095703125,0.0004092704424510632,0.2,-15.712615966796875,-0.023111451766453683,-42.65931034088135,0.9687849879264832,-0.034342631697654724,6272,0.016686885472154245,1258.0,-2.08076335
28,100,201728,1779,0.024251767,0.329833984375,0.0004092704424510632,0.2,-0.010529875755310059,-0.030600569007219747,-42.69653594493866,0.9677232503890991,-0.04121346026659012,6288,0.004624884044460487,1258.0,-2.07922553
29,101,202240,1779,0.019768555,0.113037109375,0.0004092704424510632,0.2,0.2665802836418152,-0.019997811192297377,-42.66710150241852,0.9673708081245422,0.058086615055799484,6304,0.6755775376223028,1258.0,-2.07922553
29,102,202752,1779,0.026081618,0.2828369140625,0.0004092704424510632,0.2,0.002654731273651123,-0.02407420874806121,-42.66415190696716,0.9672338962554932,0.1575004905462265,6320,0.34774273354560137,1258.0,-2.0777910299999998
29,103,203264,1779,0.015780905,0.0865478515625,0.0004092704424510632,0.2,0.7644530534744263,-0.012601610505953431,-42.66176700592041,0.9675240516662598,0.2563173472881317,6336,0.80063321813941,1258.0,-2.0777910299999998
29,104,203776,1779,0.027251247,0.2777099609375,0.0004092704424510632,0.2,-18.677520751953125,-0.02150686843378935,-42.69217836856842,0.9694119691848755,-0.040681421756744385,6352,0.0443093154754024,1258.0,-2.0777910299999998
30,105,204288,1778,0.028418658,0.3179931640625,0.0004092704424510632,0.2,-0.5376464128494263,-0.022842479855171405,-42.74724221229553,0.9693654179573059,-0.02196253463625908,6368,0.019753694941755384,1258.0,-2.07581169
30,106,204800,1779,0.023823142,0.135986328125,0.0004092704424510632,0.2,0.3205481171607971,-0.011973696207860485,-42.72566270828247,0.9680911302566528,-0.017438799142837524,6384,0.2832739705918357,1258.0,-2.07581169
30,107,205312,1778,0.022362204,0.2879638671875,0.0004092704424510632,0.2,-3.5552186965942383,-0.023181435943115503,-42.69592475891113,0.9674437642097473,-0.016242703422904015,6400,0.01036609870789107,1258.0,-2.0739488
31,108,205824,1778,0.015397506,0.1044921875,0.0004092704424510632,0.2,0.3875933289527893,-0.01208365814818535,-42.68891143798828,0.9673301577568054,0.09014905989170074,6416,0.7758057350292802,1258.0,-2.0739488
31,109,206336,1778,0.024272503,0.3026123046875,0.0004092704424510632,0.2,-15.727317810058594,-0.029506101680453867,-42.700392961502075,0.9682977199554443,-0.035866305232048035,6432,0.005725964809244033,1258.0,-2.07090407
31,110,206848,1779,0.020309752,0.1103515625,0.0004092704424510632,0.2,0.2566211223602295,-0.016489935005665757,-42.72134733200073,0.9684935212135315,0.09597501158714294,6448,0.7012258619070053,1258.0,-2.07090407
31,111,207360,1779,0.020556957,0.280029296875,0.0004092704424510632,0.2,-2.442953586578369,-0.02414747854345478,-42.73299813270569,0.9693924188613892,-0.04003281891345978,6464,0.0036677341704489663,1258.0,-2.07090407
32,112,207872,1780,0.019373037,0.28466796875,0.0004092704424510632,0.2,0.01129978895187378,-0.029168439825298265,-42.77058744430542,0.9698284864425659,-0.04507444426417351,6480,0.00525820288748946,1258.0,-2.0690719
32,113,208384,1779,0.015779529,0.07275390625,0.0004092704424510632,0.2,0.46989351511001587,-0.016365394316380844,-42.774797677993774,0.9698418974876404,0.09093710780143738,6496,0.624527639709413,1258.0,-2.0690719
32,114,208896,1778,0.018491473,0.2977294921875,0.0004092704424510632,0.2,-7.059657096862793,-0.027604700531810522,-42.76844012737274,0.9693454504013062,-0.04201163351535797,6512,0.0076451588538475335,1258.0,-2.0685035199999997
33,115,209408,1777,0.013065133,0.067626953125,0.0004092704424510632,0.2,0.16975277662277222,-0.010811310625285842,-42.760220527648926,0.9695681929588318,0.14323347806930542,6528,1.0304491589777172,1258.0,-2.0685035199999997
33,116,209920,1777,0.021385994,0.2984619140625,0.0004092704424510632,0.2,-3.4024758338928223,-0.025990727444877848,-42.74855315685272,0.9676766991615295,-0.03553666174411774,6544,0.003787795580137754,1258.0,-2.0685035199999997
33,117,210432,1777,0.018040009,0.251220703125,0.0004092704424510632,0.2,0.012253820896148682,-0.023037712351651862,-42.69833302497864,0.966936469078064,-0.03397085890173912,6560,0.00452195898105856,1258.0,-2.06850516
33,118,210944,1778,0.013435258,0.0579833984375,0.0004092704424510632,0.2,0.4269670248031616,-0.011914685950614512,-42.691486954689026,0.9666315317153931,0.06861801445484161,6576,0.602065974380821,1258.0,-2.06850516
34,119,211456,1778,0.028435662,0.33447265625,0.0004092704424510632,0.2,-1.2293939590454102,-0.029505431055440567,-42.70216178894043,0.9681141972541809,-0.03450224548578262,6592,0.025089425966143608,1258.0,-2.06772577
34,120,211968,1778,0.014443265,0.099853515625,0.0004092704424510632,0.2,0.4838864207267761,-0.013815831109241117,-42.752920389175415,0.968961775302887,0.10245278477668762,6608,0.7090520914644003,1258.0,-2.06772577
34,121,212480,1779,0.025700008,0.280517578125,0.0004092704424510632,0.2,-15.132709503173828,-0.022907723032403737,-42.768858432769775,0.9693590998649597,-0.031131742522120476,6624,0.005705432849936187,1258.0,-2.06772577
35,122,212992,1779,0.021048278,0.3074951171875,0.0004092704424510632,0.2,0.018162250518798828,-0.030534527148120105,-42.791074991226196,0.9704907536506653,-0.044291894882917404,6640,0.004385858206660487,1258.0,-2.06697532
35,123,213504,1780,0.015331159,0.10791015625,0.0004092704424510632,0.2,0.2498815655708313,-0.017126729628216708,-42.82160687446594,0.9705862402915955,0.06430114805698395,6656,0.7520348709076643,1258.0,-2.06697532
35,124,214016,1779,0.022438519,0.2841796875,0.0004092704424510632,0.2,-7.330507278442383,-0.025431281188502908,-42.80932867527008,0.9696213603019714,-0.03980639949440956,6672,0.013101798336720094,1258.0,-2.06829508
35,125,214528,1778,0.018889446,0.1138916015625,0.0004092704424510632,0.2,0.4783840775489807,-0.01597511541331187,-42.78168714046478,0.9689720273017883,0.10076018422842026,6688,0.7798243151046336,1258.0,-2.06829508
36,126,215040,1778,0.01837032,0.2557373046875,0.0004092704424510632,0.2,-15.906509399414062,-0.022547118504007813,-42.78505611419678,0.9701945185661316,-0.024982400238513947,6704,0.004465693928068504,1258.0,-2.06829508
36,127,215552,1777,0.02389539,0.3011474609375,0.0004092704424510632,0.2,0.03992980718612671,-0.031086106318980455,-42.819345116615295,0.9706881046295166,-0.04767793044447899,6720,0.0037895105342613533,1258.0,-2.06700901
36,128,216064,1778,0.009239606,0.04296875,0.0004092704424510632,0.2,0.3638807535171509,-0.005854152637766674,-42.82123279571533,0.9705449342727661,0.08039893209934235,6736,0.8402716123964638,1258.0,-2.06700901
37,129,216576,1777,0.01916121,0.286865234375,0.0004092704424510632,0.2,-1.2307312488555908,-0.027280564361717552,-42.82632255554199,0.9709100127220154,-0.040595266968011856,6752,0.01077477446233388,1258.0,-2.06453299
37,130,217088,1776,0.011244023,0.063720703125,0.0004092704424510632,0.2,0.5255022048950195,-0.01065860599919688,-42.839879393577576,0.9711996912956238,0.10786507278680801,6768,0.8249172074720263,1258.0,-2.06453299
37,131,217600,1775,0.023946796,0.28759765625,0.0004092704424510632,0.2,-23.25618553161621,-0.02631323011883069,-42.841262221336365,0.9710285663604736,-0.037028755992650986,6784,0.012902178285003174,1258.0,-2.06453299
38,132,218112,1775,0.01849451,0.270751953125,0.0004092704424510632,0.2,0.37770700454711914,-0.024246252927696332,-42.83786070346832,0.9712584018707275,-0.04070669412612915,6800,0.005835093121277168,1258.0,-2.0635067700000005
38,133,218624,1774,0.027024455,0.14501953125,0.0004092704424510632,0.2,0.4405282735824585,-0.018061895068967715,-42.8484890460968,0.9715517163276672,-0.010770333930850029,6816,0.3615216524922289,1258.0,-2.0635067700000005
38,134,219136,1774,0.017169848,0.2515869140625,0.0004092704424510632,0.2,-1.153796911239624,-0.02394217625260353,-42.86563503742218,0.9723477363586426,-0.027524564415216446,6832,0.010453340189997107,1258.0,-2.0625014000000004
38,135,219648,1773,0.013020832,0.0491943359375,0.0004092704424510632,0.2,0.5465260744094849,-0.013862661784514785,-42.89287555217743,0.9727927446365356,0.09405487775802612,6848,0.80338393477723,1258.0,-2.0625014000000004
39,136,220160,1773,0.01933818,0.2337646484375,0.0004092704424510632,0.2,-25.14314079284668,-0.020304862715420313,-42.880762219429016,0.971388041973114,-0.027685344219207764,6864,0.01448658705339767,1258.0,-2.06185153
39,137,220672,1772,0.011393799,0.0408935546875,0.0004092704424510632,0.2,0.3072134256362915,-0.008236834430135787,-42.82849431037903,0.9705039262771606,0.11031150817871094,6880,0.9776083831675351,1258.0,-2.06185153
39,138,221184,1772,0.020205248,0.25732421875,0.0004092704424510632,0.2,-4.899291515350342,-0.02232661406742409,-42.82019746303558,0.9714139699935913,-0.03711661696434021,6896,0.006913385557709262,1258.0,-2.06185153
40,139,221696,1771,0.021644795,0.26708984375,0.0004092704424510632,0.2,0.033081889152526855,-0.02384846517816186,-42.83707010746002,0.9715125560760498,-0.029045281931757927,6912,0.004499191396462265,1258.0,-2.0619033
40,140,222208,1771,0.007930551,0.042236328125,0.0004092704424510632,0.2,0.42448651790618896,-0.009792125143576413,-42.82123649120331,0.9711536169052124,0.09784436970949173,6928,1.065900198649615,1258.0,-2.0619033
40,141,222720,1772,0.023686185,0.23291015625,0.0004092704424510632,0.2,-11.302632331848145,-0.02055092489172239,-42.81921684741974,0.9716355204582214,-0.02344638854265213,6944,0.009197796331136487,1258.0,-2.06359285
41,142,223232,1772,0.014164701,0.082763671875,0.0004092704424510632,0.2,0.44313937425613403,-0.0104977451992454,-42.83999824523926,0.9717079401016235,0.13195282220840454,6960,0.808198606595397,1258.0,-2.06359285
41,143,223744,1772,0.022467833,0.2840576171875,0.0004092704424510632,0.2,-2.9981775283813477,-0.025817780784564093,-42.841967940330505,0.9720693826675415,-0.038667332381010056,6976,0.01314805742003955,1258.0,-2.06359285
41,144,224256,1771,0.015758306,0.224609375,0.0004092704424510632,0.2,0.014939427375793457,-0.025873326616419945,-42.86349678039551,0.9729124903678894,-0.03718395531177521,6992,0.0045559294885606505,1258.0,-2.0607775900000003
41,145,224768,1771,0.010497108,0.0518798828125,0.0004092704424510632,0.2,0.4191341996192932,-0.01194805082923267,-42.886505365371704,0.9731355309486389,0.15137864649295807,7008,1.0882523013278842,1258.0,-2.0607775900000003
42,146,225280,1770,0.02710012,0.2867431640625,0.0004092704424510632,0.2,-1.642268419265747,-0.02467341721057892,-42.89681851863861,0.9736177325248718,-0.03055969625711441,7024,0.006793424268835224,1258.0,-2.0575906
42,147,225792,1770,0.014687534,0.076904296875,0.0004092704424510632,0.2,0.5744560956954956,-0.013432287465548143,-42.90756154060364,0.9734936356544495,0.15952333807945251,7040,0.8883586572483182,1258.0,-2.0575906
0,1,226304,3847,0.019791415,0.2945556640625,0.0004092704424510632,0.2,-10.866241455078125,-0.02520087905577384,-42.912697553634644,0.9742270112037659,-0.030319372192025185,7056,0.004487026399146998,1258.0,-2.0575906
0,2,226816,2470,0.021860275,0.2724609375,0.0004092704424510632,0.2,0.01590186357498169,-0.029730838432442397,-42.964187145233154,0.9760587215423584,-0.04155947268009186,7072,0.005031681706896052,1258.0,-2.05667743
0,3,227328,2204,0.01088587,0.0377197265625,0.0004092704424510632,0.2,0.332777202129364,-0.010757286596344784,-43.002700328826904,0.9763055443763733,0.2277422398328781,7088,0.9712066617794335,1258.0,-2.05667743
0,4,227840,2091,0.02564542,0.298095703125,0.0004092704424510632,0.2,-3.214756488800049,-0.030359227384906262,-43.004674434661865,0.9763484597206116,-0.04149907827377319,7104,0.0067933467362308875,1258.0,-2.05540395
1,5,228352,2032,0.0100591555,0.0484619140625,0.0004092704424510632,0.2,0.578335165977478,-0.00927772517025005,-43.00251352787018,0.9763104319572449,0.19180817902088165,7120,0.9060079380869865,1258.0,-2.05540395
1,6,228864,1994,0.019874215,0.2572021484375,0.0004092704424510632,0.2,-21.143476486206055,-0.023439016193151474,-43.00471615791321,0.9763126373291016,-0.031102962791919708,7136,0.004863836420554435,1258.0,-2.05540395
1,7,229376,1951,0.020117365,0.2740478515625,0.0004092704424510632,0.2,0.01613706350326538,-0.02869312808616087,-42.96683418750763,0.9733873009681702,-0.03800798952579498,7152,0.005184632871532813,1258.0,-2.05422455
2,8,229888,1913,0.00894326,0.0313720703125,0.0004092704424510632,0.2,0.30777508020401,-0.0058183830115012825,-42.892192244529724,0.9724295735359192,0.2604323923587799,7168,0.9446592745371163,1258.0,-2.05422455
2,9,230400,1887,0.01762414,0.2742919921875,0.0004092704424510632,0.2,-0.21868109703063965,-0.02997184502601158,-42.89941084384918,0.9736279845237732,-0.035885002464056015,7184,0.0073214922595070675,1258.0,-2.05193071
2,10,230912,1865,0.0076589365,0.022705078125,0.0004092704424510632,0.2,0.608573317527771,-0.006487531165475957,-42.92705500125885,0.973987877368927,0.1750563532114029,7200,0.9801628971472383,1258.0,-2.05193071
3,11,231424,1850,0.019363645,0.2491455078125,0.0004092704424510632,0.2,-15.100517272949219,-0.019176982081262395,-42.95196080207825,0.9756409525871277,-0.02218986675143242,7216,0.01730977364059072,1258.0,-2.05193071
3,12,231936,1836,0.022985183,0.2857666015625,0.0004092704424510632,0.2,0.26438772678375244,-0.0312966218625661,-42.97179353237152,0.9737499952316284,-0.02713540382683277,7232,0.005193040968151763,1258.0,-2.052522
3,13,232448,1822,0.021395795,0.102294921875,0.0004092704424510632,0.2,0.5652817487716675,-0.014876724933856167,-42.90926909446716,0.9727360010147095,0.008996669203042984,7248,0.5175964906811714,1258.0,-2.052522
3,14,232960,1811,0.020345856,0.267333984375,0.0004092704424510632,0.2,-1.7771656513214111,-0.024730019737035036,-42.87378907203674,0.9711130857467651,-0.035742808133363724,7264,0.011363374534994364,1258.0,-2.0541000100000004
4,15,233472,1806,0.009765966,0.0384521484375,0.0004092704424510632,0.2,0.2519614100456238,-0.007595193601446226,-42.827789664268494,0.9708601832389832,0.06711498647928238,7280,0.8411303805187345,1258.0,-2.0541000100000004
4,16,233984,1800,0.01999999,0.2640380859375,0.0004092704424510632,0.2,-15.141351699829102,-0.03030704180127941,-42.857375502586365,0.9731613397598267,-0.047452203929424286,7296,0.005778810304036597,1258.0,-2.0541000100000004
4,17,234496,1792,0.021002794,0.1710205078125,0.0004092704424510632,0.2,0.543752133846283,-0.02481979096774012,-42.92768371105194,0.9741656184196472,0.010979834944009781,7312,0.2724357545375824,1258.0,-2.05337716
5,18,235008,1787,0.033202153,0.2489013671875,0.0004092704424510632,0.2,0.6499550938606262,-0.01778036926407367,-42.941792011260986,0.9745907783508301,0.008464019745588303,7328,0.14122692591627128,1258.0,-2.05337716
5,19,235520,1780,0.016303418,0.2725830078125,0.0004092704424510632,0.2,-2.0642125606536865,-0.0279430743175908,-42.95770561695099,0.9749545454978943,-0.040364231914281845,7344,0.00618316530744778,1258.0,-2.0521733500000003
5,20,236032,1777,0.015474415,0.0640869140625,0.0004092704424510632,0.2,0.43111222982406616,-0.009576780314091593,-42.9558789730072,0.9746818542480469,0.16729223728179932,7360,0.8201543744653463,1258.0,-2.0521733500000003
6,21,236544,1777,0.018776082,0.259521484375,0.0004092704424510632,0.2,-9.573158264160156,-0.021707581749069504,-42.93253743648529,0.9734710454940796,-0.03843478485941887,7376,0.003559265502190101,1258.0,-2.0496245300000004
6,22,237056,1779,0.009842042,0.0498046875,0.0004092704424510632,0.2,0.39597445726394653,-0.007295560979400761,-42.90064334869385,0.9729725122451782,0.20667339861392975,7392,1.100169688463211,1258.0,-2.0496245300000004
6,23,237568,1780,0.018025503,0.23828125,0.0004092704424510632,0.2,-5.118534088134766,-0.025964665197534487,-42.89234137535095,0.9730017185211182,-0.04232828691601753,7408,0.005958991176157724,1258.0,-2.0496245300000004
6,24,238080,1779,0.025615953,0.3182373046875,0.0004092704424510632,0.2,0.008730411529541016,-0.03367984577198513,-42.88716721534729,0.9733933806419373,-0.042621538043022156,7424,0.004928253991238307,1258.0,-2.04938755
7,25,238592,1777,0.010805296,0.0596923828125,0.0004092704424510632,0.2,0.342227041721344,-0.00967677497828845,-42.8840571641922,0.9733754396438599,0.1459297239780426,7440,0.974928081035614,1258.0,-2.04938755
7,26,239104,1778,0.023682268,0.278076171875,0.0004092704424510632,0.2,-8.23388671875,-0.027522207907168195,-42.86032950878143,0.971714437007904,-0.03772130608558655,7456,0.01105825713602826,1258.0,-2.04686344
7,27,239616,1779,0.007963391,0.026611328125,0.0004092704424510632,0.2,0.30794429779052734,-0.006148911488708109,-42.829519867897034,0.9713183045387268,0.13152173161506653,7472,1.0954776676371694,1258.0,-2.04686344
8,28,240128,1779,0.025766663,0.247802734375,0.0004092704424510632,0.2,-17.762712478637695,-0.024707175110961543,-42.80735635757446,0.9698732495307922,-0.032569315284490585,7488,0.008462982983473921,1258.0,-2.04686344
8,29,240640,1781,0.01745651,0.2462158203125,0.0004092704424510632,0.2,0.020190298557281494,-0.02458311093505472,-42.73069751262665,0.9670197367668152,-0.038423098623752594,7504,0.004061176878167316,1258.0,-2.04459309
8,30,241152,1783,0.011915712,0.0537109375,0.0004092704424510632,0.2,0.2355273962020874,-0.01051704355631955,-42.662582874298096,0.9662695527076721,0.13041937351226807,7520,0.8972780993208289,1258.0,-2.04459309
8,31,241664,1784,0.02343952,0.2596435546875,0.0004092704424510632,0.2,-5.445830345153809,-0.02083506205235608,-42.67947959899902,0.9681716561317444,-0.025945300236344337,7536,0.008076058969891164,1258.0,-2.0400093
9,32,242176,1785,0.010387093,0.047607421875,0.0004092704424510632,0.2,0.2966395616531372,-0.008757538671488874,-42.72820293903351,0.9686276316642761,0.14502668380737305,7552,0.9311014777049422,1258.0,-2.0400093
9,33,242688,1786,0.021656422,0.237548828125,0.0004092704424510632,0.2,-12.676958084106445,-0.021037962855189107,-42.710941314697266,0.967300534248352,-0.027290062978863716,7568,0.01006433935253881,1258.0,-2.0400093
9,34,243200,1787,0.02014726,0.27783203125,0.0004092704424510632,0.2,0.004673182964324951,-0.026902921206783503,-42.66744089126587,0.9661662578582764,-0.038556911051273346,7584,0.003014702037035022,1258.0,-2.03724489
10,35,243712,1786,0.011961366,0.0640869140625,0.0004092704424510632,0.2,0.17108100652694702,-0.01030145694676321,-42.63709819316864,0.9656592607498169,0.1600753515958786,7600,0.9626189894042909,1258.0,-2.03724489
10,36,244224,1782,0.014992531,0.2052001953125,0.0004092704424510632,0.2,-0.6686965227127075,-0.023420110883307643,-42.63883924484253,0.9664102792739868,-0.03389314189553261,7616,0.006378529957146384,1258.0,-2.03194163
10,37,244736,1780,0.011073625,0.0487060546875,0.0004092704424510632,0.2,0.533553957939148,-0.009652110529714264,-42.663336992263794,0.9666674137115479,0.17771019041538239,7632,0.8483063010498881,1258.0,-2.03194163
10,38,245248,1778,0.023996621,0.265625,0.0004092704424510632,0.2,-17.61041831970215,-0.026127053730306216,-42.6662962436676,0.966789186000824,-0.03401833772659302,7648,0.005916844980674796,1258.0,-2.03194163
11,39,245760,1777,0.017882299,0.264892578125,0.0004092704424510632,0.2,0.02793067693710327,-0.025613154226448387,-42.66024649143219,0.9660636186599731,-0.03657284379005432,7664,0.004575694416416809,1258.0,-2.0351211399999998
11,40,246272,1775,0.012485102,0.05615234375,0.0004092704424510632,0.2,0.17566275596618652,-0.012140677048591897,-42.63200628757477,0.9654510021209717,0.05450521782040596,7680,0.8191837584599853,1258.0,-2.0351211399999998
11,41,246784,1773,0.019056749,0.257568359375,0.0004092704424510632,0.2,-0.6379518508911133,-0.025464366452069953,-42.648704528808594,0.9673451781272888,-0.028385231271386147,7696,0.0062663825519848615,1258.0,-2.03634847
12,42,247296,1774,0.012951408,0.084716796875,0.0004092704424510632,0.2,0.5255862474441528,-0.009339018914033659,-42.69996428489685,0.9675593376159668,0.1504666805267334,7712,0.7938574887812138,1258.0,-2.03634847
12,43,247808,1775,0.02240601,0.260498046875,0.0004092704424510632,0.2,-16.796531677246094,-0.026737720603705384,-42.671552777290344,0.9658972024917603,-0.040493905544281006,7728,0.007359947863733396,1258.0,-2.03634847
12,44,248320,1777,0.017559465,0.22705078125,0.0004092704424510632,0.2,0.2911646366119385,-0.02406681003049016,-42.63167655467987,0.9654850363731384,0.0015554502606391907,7744,0.11498807836323977,1258.0,-2.03760948
12,45,248832,1778,0.024501447,0.1544189453125,0.0004092704424510632,0.2,0.7186184525489807,-0.018173122007283382,-42.61792171001434,0.9647658467292786,-0.017333267256617546,7760,0.12458290794165805,1258.0,-2.03760948
13,46,249344,1779,0.018665262,0.2701416015625,0.0004092704424510632,0.2,-0.41523265838623047,-0.03263732942286879,-42.6046404838562,0.9654271602630615,-0.03840997442603111,7776,0.007467774819815531,1258.0,-2.03580911
13,47,249856,1780,0.006101187,0.0140380859375,0.0004092704424510632,0.2,0.5618202090263367,-0.002402497033472173,-42.630799412727356,0.965899646282196,0.25449424982070923,7792,1.0171596696600318,1258.0,-2.03580911
13,48,250368,1781,0.023110513,0.238037109375,0.0004092704424510632,0.2,-18.96529769897461,-0.021395977048086934,-42.65567493438721,0.9674661755561829,-0.03641780838370323,7808,0.012117312988266349,1258.0,-2.03605713
14,49,250880,1779,0.014937589,0.0909423828125,0.0004092704424510632,0.2,0.19097548723220825,-0.018335271641262807,-42.69658613204956,0.9680094718933105,0.14689716696739197,7824,0.9559416295960546,1258.0,-2.03605713
14,50,251392,1777,0.025342116,0.2899169921875,0.0004092704424510632,0.2,-6.619752407073975,-0.020675449079135433,-42.71295130252838,0.9690667390823364,-0.03384614363312721,7840,0.006495214351161849,1258.0,-2.03605713
14,51,251904,1774,0.017065937,0.222412109375,0.0004092704424510632,0.2,0.005121409893035889,-0.021498993824934587,-42.74398136138916,0.9694820046424866,-0.0272989459335804,7856,0.003895380454196129,1258.0,-2.0355936900000002
15,52,252416,1771,0.00786759,0.029052734375,0.0004092704424510632,0.2,0.33520323038101196,-0.0037024030461907387,-42.75088131427765,0.9694862961769104,0.22225941717624664,7872,1.019786823540926,1258.0,-2.0355936900000002
15,53,252928,1768,0.020591795,0.285400390625,0.0004092704424510632,0.2,-0.8351136445999146,-0.030883351762895472,-42.81514370441437,0.9738421440124512,-0.0457557812333107,7888,0.007525249311584048,1258.0,-2.0360848000000003
15,54,253440,1766,0.01708615,0.091796875,0.0004092704424510632,0.2,0.5141158103942871,-0.01422500959597528,-42.924694776535034,0.9746342897415161,0.1436869502067566,7904,0.7592138703912497,1258.0,-2.0360848000000003
15,55,253952,1764,0.028478745,0.3150634765625,0.0004092704424510632,0.2,-5.252877235412598,-0.027148554130690172,-42.92790925502777,0.975135087966919,-0.03219723701477051,7920,0.004468483311939053,1258.0,-2.0360848000000003
16,56,254464,1763,0.015127683,0.224365234375,0.0004092704424510632,0.2,0.03157120943069458,-0.023195455156383105,-42.95490348339081,0.9765495657920837,-0.03340226411819458,7936,0.0042050745178130455,1258.0,-2.03186831
16,57,254976,1761,0.011018429,0.04931640625,0.0004092704424510632,0.2,0.4254903197288513,-0.013816664883051999,-42.97799015045166,0.9768045544624329,0.1775932013988495,7952,0.8944953577592969,1258.0,-2.03186831
16,58,255488,1759,0.016576366,0.222900390625,0.0004092704424510632,0.2,-10.326167106628418,-0.021176228423428256,-42.9773850440979,0.9763495922088623,-0.026094818487763405,7968,0.013717390873352997,1258.0,-2.0285789800000003
17,59,256000,1757,0.015211867,0.0828857421875,0.0004092704424510632,0.2,0.227100670337677,-0.013788721553282812,-42.96760427951813,0.9761942625045776,0.12308967858552933,7984,0.9333153115585446,1258.0,-2.0285789800000003
17,60,256512,1755,0.02393166,0.276123046875,0.0004092704424510632,0.2,-3.775233268737793,-0.025808855891227722,-42.96811401844025,0.9762324094772339,-0.037440527230501175,8000,0.005498598915437469,1258.0,-2.0285789800000003
17,61,257024,1753,0.018387837,0.25390625,0.0004092704424510632,0.2,0.028375864028930664,-0.0272411830665078,-42.934045910835266,0.974296510219574,-0.04275646060705185,8016,0.005567046158830635,1258.0,-2.0282157
18,62,257536,1751,0.010730618,0.0389404296875,0.0004092704424510632,0.2,0.39366358518600464,-0.012644737682421692,-42.8726350069046,0.9734463691711426,0.11958687752485275,8032,0.9283580388873816,1258.0,-2.0282157
18,63,258048,1750,0.018553294,0.2396240234375,0.0004092704424510632,0.2,-2.8812813758850098,-0.021694177063181996,-42.85891497135162,0.9733303189277649,-0.02746003121137619,8048,0.009818221602472477,1258.0,-2.02683469
