time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/n_updates,train/entropy_loss,train/clip_range,train/learning_rate,train/loss,train/clip_fraction,train/value_loss,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
25,1255,62,257536,8032,-42.68567097187042,0.2,0.0004092704424510632,-0.02712295763194561,0.2342529296875,0.008482742254273035,0.020651545,-2.8449294567108154,-0.02261506776630995,0.9656404256820679,-2.1189760300000002,1257.0
25,1255,63,258048,8048,-42.681312680244446,0.2,0.0004092704424510632,-0.03666583076119423,0.24267578125,0.0038262581365415826,0.01589395,-0.010754942893981934,-0.022983496746746823,0.9665215015411377,-2.1188179899999997,1257.0
26,1255,64,258560,8064,-42.70628213882446,0.2,0.0004092704424510632,0.15856119990348816,0.091552734375,0.8454024940729141,0.0170137,0.35733985900878906,-0.014975011989008635,0.9668450355529785,-2.1188179899999997,1257.0
26,1255,65,259072,8080,-42.708256125450134,0.2,0.0004092704424510632,-0.022066213190555573,0.2608642578125,0.02265729507780634,0.02469039,-10.977212905883789,-0.02306602883618325,0.9669041633605957,-2.1193159799999997,1257.0
26,1254,66,259584,8096,-42.712400674819946,0.2,0.0004092704424510632,0.13734322786331177,0.060546875,0.9779120190069079,0.012045379,0.21325725317001343,-0.007578146003652364,0.9669240117073059,-2.1193159799999997,1257.0
27,1254,67,260096,8112,-42.7122585773468,0.2,0.0004092704424510632,-0.04383798688650131,0.2784423828125,0.004656908655306324,0.020122532,-3.033973217010498,-0.027272421022644266,0.9668804407119751,-2.1193159799999997,1257.0
27,1254,68,260608,8128,-42.71000158786774,0.2,0.0004092704424510632,-0.039897069334983826,0.1900634765625,0.003189103641489055,0.014348002,0.00840139389038086,-0.02293089489103295,0.9669725894927979,-2.1190002999999997,1257.0
28,1254,69,261120,8144,-42.71049380302429,0.2,0.0004092704424510632,0.17795008420944214,0.046142578125,0.7925533391535282,0.008877158,0.36902981996536255,-0.005362119089113548,0.9669924378395081,-2.1190002999999997,1257.0
28,1254,70,261632,8160,-42.72414207458496,0.2,0.0004092704424510632,-0.0324748232960701,0.24267578125,0.030090996122453362,0.024337843,-9.399660110473633,-0.020308116188971326,0.9685099124908447,-2.1175909199999996,1257.0
28,1254,71,262144,8176,-42.763508677482605,0.2,0.0004092704424510632,0.14625470340251923,0.155029296875,0.9737803004682064,0.016008222,0.18894243240356445,-0.014990752970334142,0.9688090682029724,-2.1175909199999996,1257.0
29,1253,72,262656,8192,-42.761722564697266,0.2,0.0004092704424510632,-0.030092094093561172,0.263916015625,0.005234388634562492,0.016861375,-1.965399980545044,-0.025042462279088795,0.9690768122673035,-2.1175909199999996,1257.0
29,1253,73,263168,8208,-42.7384295463562,0.2,0.0004092704424510632,-0.043993059545755386,0.272705078125,0.004964698040566873,0.019925462,0.08769732713699341,-0.03187850245740265,0.9664474129676819,-2.11703286,1257.0
30,1253,74,263680,8224,-42.65770769119263,0.2,0.0004092704424510632,0.08102059364318848,0.0687255859375,0.6161763798445463,0.0119595,0.46286189556121826,-0.012372327757475432,0.9651095271110535,-2.11703286,1257.0
30,1253,75,264192,8240,-42.62382364273071,0.2,0.0004092704424510632,-0.034350987523794174,0.2674560546875,0.008905007714929525,0.025576899,-8.78939437866211,-0.0296021669782931,0.9645224809646606,-2.1171268700000003,1257.0
31,1253,76,264704,8256,-42.61081635951996,0.2,0.0004092704424510632,0.23112085461616516,0.0435791015625,1.1545193493366241,0.008521954,0.2427300214767456,-0.0038136553921503946,0.9645230770111084,-2.1171268700000003,1257.0
31,1253,77,265216,8272,-42.57765519618988,0.2,0.0004092704424510632,-0.028948713093996048,0.2607421875,0.004660677375795785,0.017231915,-1.7549421787261963,-0.02309920673724264,0.9622945189476013,-2.1171268700000003,1257.0
31,1253,78,265728,8288,-42.51701784133911,0.2,0.0004092704424510632,0.1298103928565979,0.11083984375,0.4901711526326835,0.0209253,0.46319377422332764,-0.01762648813019041,0.9609496593475342,-2.1158055200000003,1257.0
32,1253,79,266240,8304,-42.48517191410065,0.2,0.0004092704424510632,-0.022983722388744354,0.3377685546875,0.10734793666051701,0.037585694,0.8213797807693481,-0.023474567977245897,0.960407555103302,-2.1158055200000003,1257.0
32,1253,80,266752,8320,-42.46150457859039,0.2,0.0004092704424510632,-0.033951662480831146,0.246826171875,0.014461520389886573,0.01992186,-4.587335109710693,-0.022974231236730702,0.9594370722770691,-2.1148779,1257.0
33,1252,81,267264,8336,-42.44107210636139,0.2,0.0004092704424510632,0.24293974041938782,0.0244140625,1.1042695315554738,0.0078085754,0.24574661254882812,-0.005788055947050452,0.9594331383705139,-2.1148779,1257.0
33,1252,82,267776,8352,-42.42708086967468,0.2,0.0004092704424510632,-0.03351953253149986,0.2486572265625,0.005326214180968236,0.01964448,-5.837768077850342,-0.02451098308665678,0.958283007144928,-2.11366757,1257.0
33,1252,83,268288,8368,-42.39997971057892,0.2,0.0004092704424510632,0.2427559792995453,0.0660400390625,1.2248034281656146,0.010834535,0.3358585834503174,-0.011959940260567237,0.958163857460022,-2.11366757,1257.0
34,1252,84,268800,8384,-42.37954819202423,0.2,0.0004092704424510632,-0.026557669043540955,0.2413330078125,0.003668564069812419,0.020447746,-2.5358219146728516,-0.019916573619411793,0.956299901008606,-2.11366757,1257.0
34,1252,85,269312,8400,-42.336814165115356,0.2,0.0004092704424510632,-0.03662052005529404,0.26953125,0.004273387879948132,0.020299496,-0.10342288017272949,-0.02833724037918728,0.9568169116973877,-2.1126736100000003,1257.0
35,1252,86,269824,8416,-42.36711120605469,0.2,0.0004092704424510632,0.19453556835651398,0.0882568359375,1.0279592666774988,0.011869511,0.4325736165046692,-0.010884532064665109,0.9577314257621765,-2.1126736100000003,1257.0
35,1252,87,270336,8432,-42.39067733287811,0.2,0.0004092704424510632,-0.032553207129240036,0.2652587890625,0.010867145989323035,0.023578938,-7.5863237380981445,-0.022597208473598585,0.9581756591796875,-2.1119197100000004,1257.0
35,1252,88,270848,8448,-42.40032243728638,0.2,0.0004092704424510632,0.14284488558769226,0.04052734375,1.120214395225048,0.009738715,0.15726959705352783,-0.009782308174180798,0.9582361578941345,-2.1119197100000004,1257.0
36,1252,89,271360,8464,-42.40677809715271,0.2,0.0004092704424510632,-0.02694695070385933,0.28369140625,0.006563199101947248,0.026234947,-2.2774341106414795,-0.023358430233201943,0.9585989117622375,-2.1119197100000004,1257.0
36,1252,90,271872,8480,-42.41120386123657,0.2,0.0004092704424510632,-0.034910451620817184,0.275634765625,0.0038268916541710496,0.021368107,-3.719329833984375e-05,-0.030221679335227236,0.9592692255973816,-2.10973576,1257.0
37,1252,91,272384,8496,-42.426268577575684,0.2,0.0004092704424510632,0.17533302307128906,0.0718994140625,1.5814451845362782,0.012945989,0.038615286350250244,-0.012462964485166594,0.959749162197113,-2.10973576,1257.0
37,1252,92,272896,8512,-42.46873617172241,0.2,0.0004092704424510632,-0.02878555655479431,0.233642578125,0.021119922341313213,0.01981327,-8.461580276489258,-0.02120760636171326,0.9628865718841553,-2.10833787,1257.0
38,1252,93,273408,8528,-42.55935525894165,0.2,0.0004092704424510632,0.23968809843063354,0.025390625,1.0781893283128738,0.00752288,0.21240103244781494,-0.006645207628025673,0.9643588662147522,-2.10833787,1257.0
38,1252,94,273920,8544,-42.582971930503845,0.2,0.0004092704424510632,-0.030199656262993813,0.2828369140625,0.00528405300428858,0.023357548,-2.3172738552093506,-0.02442395847174339,0.9646852016448975,-2.10833787,1257.0
38,1252,95,274432,8560,-42.582035183906555,0.2,0.0004092704424510632,-0.03897940739989281,0.270263671875,0.003552819362084847,0.018782271,0.0207633376121521,-0.029792272805934772,0.9641298651695251,-2.1096510900000003,1257.0
39,1252,96,274944,8576,-42.56579411029816,0.2,0.0004092704424510632,0.20437800884246826,0.0338134765625,1.1517122713848948,0.0078636585,0.3810444474220276,-0.00842110397934448,0.9639349579811096,-2.1096510900000003,1257.0
39,1252,97,275456,8592,-42.568135142326355,0.2,0.0004092704424510632,-0.03373267501592636,0.2110595703125,0.01246314799936954,0.021006685,-11.226646423339844,-0.02122233310365118,0.9645804762840271,-2.10997702,1257.0
40,1252,98,275968,8608,-42.59342885017395,0.2,0.0004092704424510632,0.26637622714042664,0.0262451171875,1.0934154409915209,0.006867358,0.19955527782440186,-0.006537318258779123,0.9651208519935608,-2.10997702,1257.0
40,1252,99,276480,8624,-42.5942497253418,0.2,0.0004092704424510632,-0.027379577979445457,0.193359375,0.00445881366613321,0.014200323,-2.6179535388946533,-0.021783289841550868,0.9642006158828735,-2.10997702,1257.0
40,1252,100,276992,8640,-42.556089878082275,0.2,0.0004092704424510632,-0.02504008449614048,0.254150390625,0.003448693696554983,0.019671477,-0.004949450492858887,-0.028096994377847295,0.961662232875824,-2.1091362399999998,1257.0
41,1252,101,277504,8656,-42.502376317977905,0.2,0.0004092704424510632,0.12187281250953674,0.036376953125,0.8577272403053939,0.009029227,0.3599647879600525,-0.008621654298622161,0.9608533978462219,-2.1091362399999998,1257.0
41,1252,102,278016,8672,-42.48245191574097,0.2,0.0004092704424510632,-0.03596463054418564,0.2838134765625,0.005751778480771463,0.020420607,-7.825948715209961,-0.026714318701124284,0.9599372744560242,-2.10960996,1257.0
42,1252,103,278528,8688,-42.454917430877686,0.2,0.0004092704424510632,0.29759058356285095,0.02880859375,1.287061968818307,0.006938564,0.24665266275405884,-0.00784355825453531,0.9595357179641724,-2.10960996,1257.0
42,1252,104,279040,8704,-42.43454039096832,0.2,0.0004092704424510632,-0.038185540586709976,0.2642822265625,0.005175727550522424,0.020317722,-1.0927848815917969,-0.028723752358928323,0.9581871032714844,-2.10960996,1257.0
42,1252,105,279552,8720,-42.40685415267944,0.2,0.0004092704424510632,0.0575404018163681,0.1312255859375,0.34870065096765757,0.019007545,0.41138505935668945,-0.01807796215871349,0.9582580924034119,-2.10449587,1257.0
43,1251,106,280064,8736,-42.40499758720398,0.2,0.0004092704424510632,-0.013453337363898754,0.2933349609375,0.24237006827024743,0.030670093,0.6540240049362183,-0.021942351209872868,0.9579227566719055,-2.10449587,1257.0
43,1251,107,280576,8752,-42.39709413051605,0.2,0.0004092704424510632,-0.02374616079032421,0.30712890625,0.012803301331587136,0.024649262,-2.641871213912964,-0.025114815347478725,0.958132803440094,-2.1042589099999995,1257.0
44,1251,108,281088,8768,-42.39488220214844,0.2,0.0004092704424510632,0.26718899607658386,0.0474853515625,1.2906057238578796,0.00954492,0.2943429946899414,-0.011878445890033618,0.9581183791160583,-2.1042589099999995,1257.0
44,1251,109,281600,8784,-42.413944721221924,0.2,0.0004092704424510632,-0.030664678663015366,0.240966796875,0.010254190405248664,0.026045937,-5.823328018188477,-0.025559931120369583,0.9597267508506775,-2.1035654499999996,1257.0
44,1251,110,282112,8800,-42.454487800598145,0.2,0.0004092704424510632,0.35145166516304016,0.009033203125,1.381354377605021,0.0055852267,0.28994905948638916,-0.0011806429392891005,0.9604358077049255,-2.1035654499999996,1257.0
45,1251,111,282624,8816,-42.46860611438751,0.2,0.0004092704424510632,-0.030747845768928528,0.255615234375,0.003518728284689132,0.01634889,-1.2009236812591553,-0.02700083702802658,0.9607569575309753,-2.1035654499999996,1257.0
45,1251,112,283136,8832,-42.45577430725098,0.2,0.0004092704424510632,-0.037421584129333496,0.2681884765625,0.004385052539873868,0.021742884,-0.1382962465286255,-0.024851420675986446,0.9589515924453735,-2.1028706800000005,1257.0
46,1251,113,283648,8848,-42.40083134174347,0.2,0.0004092704424510632,0.23729678988456726,0.015380859375,1.3059402387589216,0.006137472,0.43491190671920776,-0.00858872260141652,0.9582440853118896,-2.1028706800000005,1257.0
46,1251,114,284160,8864,-42.40298330783844,0.2,0.0004092704424510632,-0.04016946256160736,0.279296875,0.0033862556265376043,0.023581501,-8.911174774169922,-0.028020572019158863,0.9593572020530701,-2.10322851,1257.0
47,1251,115,284672,8880,-42.434701681137085,0.2,0.0004092704424510632,0.35077041387557983,0.01220703125,1.6635552980005741,0.0058512073,0.13688981533050537,-0.005276961630443111,0.9596608877182007,-2.10322851,1257.0
47,1251,116,285184,8896,-42.41541075706482,0.2,0.0004092704424510632,-0.021443361416459084,0.2481689453125,0.022062674048356712,0.021530438,-2.3234028816223145,-0.023281219910131767,0.9580828547477722,-2.10322851,1257.0
47,1250,117,285696,8912,-42.36155343055725,0.2,0.0004092704424510632,-0.043083421885967255,0.2523193359375,0.004652419462217949,0.017085582,-0.0035753250122070312,-0.028905287486850284,0.9561388492584229,-2.10057601,1257.0
48,1250,118,286208,8928,-42.319400787353516,0.2,0.0004092704424510632,0.19665564596652985,0.0220947265625,1.270785691216588,0.008250606,0.23018962144851685,-0.008591904988861643,0.9556554555892944,-2.10057601,1257.0
48,1250,119,286720,8944,-42.292224645614624,0.2,0.0004092704424510632,-0.03263477981090546,0.2318115234375,0.004994914997951128,0.020536777,-7.220492362976074,-0.021107739841681905,0.9539466500282288,-2.1025810600000003,1257.0
49,1250,120,287232,8960,-42.24483788013458,0.2,0.0004092704424510632,0.21801474690437317,0.05126953125,1.7141850097104907,0.0065005394,0.1608235239982605,-0.011021329060895368,0.9533244371414185,-2.1025810600000003,1257.0
49,1250,121,287744,8976,-42.24571990966797,0.2,0.0004092704424510632,-0.03340621665120125,0.2352294921875,0.006687335735477973,0.014723312,-2.2444605827331543,-0.0244025232095737,0.9538636207580566,-2.1025810600000003,1257.0
49,1250,122,288256,8992,-42.28599202632904,0.2,0.0004092704424510632,-0.03143647685647011,0.2691650390625,0.004081080638570711,0.020379819,0.016765475273132324,-0.03183417595573701,0.9562771320343018,-2.10131208,1257.0
50,1250,123,288768,9008,-42.33912396430969,0.2,0.0004092704424510632,0.24541501700878143,0.0283203125,1.4707676032558084,0.008633337,0.36244839429855347,-0.01151845929416595,0.9571295976638794,-2.10131208,1257.0
50,1249,124,289280,9024,-42.36647665500641,0.2,0.0004092704424510632,-0.02902541309595108,0.2081298828125,0.0049927409054362215,0.01486026,-8.175196647644043,-0.022271357156569138,0.9584280848503113,-2.1023183000000003,1257.0
51,1250,125,289792,9040,-42.40224492549896,0.2,0.0004092704424510632,0.2837749719619751,0.025634765625,1.6912822620943189,0.0073454697,0.17133450508117676,-0.005870150722330436,0.9590317606925964,-2.1023183000000003,1257.0
51,1250,126,290304,9056,-42.42534160614014,0.2,0.0004092704424510632,-0.03351150453090668,0.235107421875,0.013327812746865675,0.01860063,-5.699150085449219,-0.026591788409859873,0.9606841206550598,-2.1023183000000003,1257.0
52,1250,127,290816,9072,-42.474568247795105,0.2,0.0004092704424510632,-0.03801996633410454,0.2926025390625,0.003620052528276574,0.017889246,0.009847879409790039,-0.03218232311337488,0.9612699151039124,-2.1035643100000003,1257.0
52,1250,128,291328,9088,-42.464789509773254,0.2,0.0004092704424510632,0.10464584082365036,0.05615234375,1.121471555903554,0.011273038,0.10136950016021729,-0.01122904214571463,0.9609951376914978,-2.1035643100000003,1257.0
52,1250,129,291840,9104,-42.4921555519104,0.2,0.0004092704424510632,-0.036414068192243576,0.2235107421875,0.007153301601647399,0.021506323,-8.915383338928223,-0.022076845976698678,0.963887631893158,-2.10062821,1257.0
53,1250,130,292352,9120,-42.57012128829956,0.2,0.0004092704424510632,0.37253111600875854,0.0272216796875,2.0396105479449034,0.008228266,0.03294551372528076,-0.009198745585308643,0.9650174379348755,-2.10062821,1257.0
53,1250,131,292864,9136,-42.57888317108154,0.2,0.0004092704424510632,-0.015207730233669281,0.2479248046875,0.03643483726773411,0.015776005,-3.324795722961426,-0.02510155425989069,0.9649701714515686,-2.10062821,1257.0
54,1250,132,293376,9152,-42.5769248008728,0.2,0.0004092704424510632,0.14961569011211395,0.0557861328125,0.804972792044282,0.014940449,0.434916615486145,-0.008455340459477156,0.9650868773460388,-2.1005596499999997,1257.0
54,1250,133,293888,9168,-42.573113203048706,0.2,0.0004092704424510632,-0.019723860546946526,0.2198486328125,0.1017927389475517,0.026695162,0.8933084607124329,-0.018359178910031915,0.9644548296928406,-2.1005596499999997,1257.0
54,1250,134,294400,9184,-42.543819189071655,0.2,0.0004092704424510632,-0.03636716678738594,0.23779296875,0.010776560797239654,0.019204993,-4.425678253173828,-0.023671113987802528,0.9635064005851746,-2.1011071599999998,1257.0
55,1250,135,294912,9200,-42.52558767795563,0.2,0.0004092704424510632,0.26396164298057556,0.046142578125,1.7463274635374546,0.011738723,0.32862329483032227,-0.011567373432626482,0.9632488489151001,-2.1011071599999998,1257.0
55,1250,136,295424,9216,-42.5260294675827,0.2,0.0004092704424510632,-0.02711106650531292,0.2733154296875,0.007602211459015962,0.019762088,-3.399291515350342,-0.02775035582453711,0.9631165266036987,-2.1038534600000003,1257.0
56,1250,137,295936,9232,-42.52880823612213,0.2,0.0004092704424510632,0.27266591787338257,0.025390625,1.1743473196402192,0.007802185,0.40099483728408813,-0.006687565561151132,0.9631901383399963,-2.1038534600000003,1257.0
56,1249,138,296448,9248,-42.54265379905701,0.2,0.0004092704424510632,-0.04134075716137886,0.23291015625,0.014037085173185915,0.022224769,-4.553233623504639,-0.024936486035585403,0.9639679789543152,-2.1038534600000003,1257.0
56,1249,139,296960,9264,-42.522419571876526,0.2,0.0004092704424510632,-0.04657299071550369,0.27587890625,0.004357713187346235,0.017745698,-0.025673627853393555,-0.032101000018883497,0.9614010453224182,-2.10448857,1257.0
57,1249,140,297472,9280,-42.46303689479828,0.2,0.0004092704424510632,0.3109819293022156,0.046142578125,1.1317389775067568,0.010393746,0.4018254280090332,-0.007553877781901974,0.9605270028114319,-2.10448857,1257.0
57,1249,141,297984,9296,-42.43248951435089,0.2,0.0004092704424510632,-0.023910891264677048,0.2615966796875,0.04234574153088033,0.022053618,-5.882077217102051,-0.024711821737582795,0.9585508108139038,-2.1028261700000006,1257.0
58,1249,142,298496,9312,-42.37115836143494,0.2,0.0004092704424510632,0.23947733640670776,0.03369140625,1.5312508083879948,0.008300228,0.3319562077522278,-0.007466673592716688,0.9577826261520386,-2.1028261700000006,1257.0
58,1249,143,299008,9328,-42.31671905517578,0.2,0.0004092704424510632,-0.03317296504974365,0.25927734375,0.008342049361090176,0.016314074,-3.1361589431762695,-0.024155207618605345,0.9539366364479065,-2.1028261700000006,1257.0
59,1249,144,299520,9344,-42.1886670589447,0.2,0.0004092704424510632,-0.026195310056209564,0.2379150390625,0.0033080352477554698,0.017527435,-0.003041863441467285,-0.025563984090695158,0.9505628347396851,-2.10218935,1257.0
59,1249,145,300032,9360,-42.12999355792999,0.2,0.0004092704424510632,0.20514707267284393,0.01708984375,1.42161316704005,0.006839276,0.09549814462661743,-0.006274756564380368,0.949794352054596,-2.10218935,1257.0
59,1249,146,300544,9376,-42.11147701740265,0.2,0.0004092704424510632,-0.031549058854579926,0.263916015625,0.004043572873342782,0.018227737,-10.423282623291016,-0.023877363615611102,0.9491410851478577,-2.1007392900000004,1257.0
60,1249,147,301056,9392,-42.10196602344513,0.2,0.0004092704424510632,0.37189528346061707,0.017333984375,1.7202327856794,0.005791442,0.09610402584075928,-0.007791858151904307,0.9491076469421387,-2.1007392900000004,1257.0
