time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/n_updates,train/entropy_loss,train/clip_range,train/learning_rate,train/loss,train/clip_fraction,train/value_loss,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
34,1260,84,193536,6032,-42.26487064361572,0.2,0.0004092704424510632,-0.0421627052128315,0.2711181640625,0.007990201091160998,0.018448092,-2.3335695266723633,-0.02453113123192452,0.9556825757026672,-2.21924544,1257.0
34,1260,85,194048,6048,-42.25414550304413,0.2,0.0004092704424510632,-0.04720010235905647,0.248779296875,0.004423787162522785,0.017364798,0.26411938667297363,-0.029851985280402005,0.9555745720863342,-2.2179179199999997,1257.0
34,1260,86,194560,6064,-42.24748647212982,0.2,0.0004092704424510632,0.016845431178808212,0.0819091796875,0.48050354537554085,0.017771237,0.5296763181686401,-0.010031040874309838,0.9550462961196899,-2.2179179199999997,1257.0
35,1260,87,195072,6080,-42.22712969779968,0.2,0.0004092704424510632,-0.018822655081748962,0.291748046875,0.02982615295331925,0.023350127,-2.48161244392395,-0.026023194353911094,0.9547561407089233,-2.2199251899999997,1257.0
35,1260,88,195584,6096,-42.22000575065613,0.2,0.0004092704424510632,0.2154509574174881,0.050048828125,1.5164703708142042,0.0110179335,0.17510128021240234,-0.013443681556964293,0.9546933174133301,-2.2199251899999997,1257.0
36,1260,89,196096,6112,-42.20520102977753,0.2,0.0004092704424510632,-0.026764223352074623,0.197998046875,0.013935364870121703,0.017652815,-3.6335086822509766,-0.020842876110691577,0.9537671208381653,-2.2259039,1257.0
36,1260,90,196608,6128,-42.18219530582428,0.2,0.0004092704424510632,0.2948482632637024,0.0650634765625,1.5306086223572493,0.011027014,0.06261485815048218,-0.008324175425514113,0.9537390470504761,-2.2259039,1257.0
36,1260,91,197120,6144,-42.20921516418457,0.2,0.0004092704424510632,-0.02868380770087242,0.2843017578125,0.011198892068932764,0.018629696,-5.341649532318115,-0.027312541657011025,0.9555661678314209,-2.2259039,1257.0
37,1260,92,197632,6160,-42.208911061286926,0.2,0.0004092704424510632,-0.01772482693195343,0.156494140625,0.004996348354325164,0.012752999,-0.012147784233093262,-0.01618924713693559,0.9524540901184082,-2.227551,1257.0
37,1260,93,198144,6176,-42.12666463851929,0.2,0.0004092704424510632,0.21765394508838654,0.0068359375,1.6182378772646189,0.0044822567,0.2605145573616028,-0.006113125826232135,0.9514909982681274,-2.227551,1257.0
38,1261,94,198656,6192,-42.101295709609985,0.2,0.0004092704424510632,-0.02370896190404892,0.240478515625,0.009241600186214782,0.018617626,-5.3712592124938965,-0.023925850284285843,0.950177013874054,-2.2246911000000003,1257.0
38,1261,95,199168,6208,-42.05557084083557,0.2,0.0004092704424510632,0.40202856063842773,0.0931396484375,1.5749191446229815,0.014530588,0.05381333827972412,-0.01889124629087746,0.94972825050354,-2.2246911000000003,1257.0
38,1261,96,199680,6224,-42.043691515922546,0.2,0.0004092704424510632,-0.028236007317900658,0.262939453125,0.019843632268020883,0.01818264,-4.835037708282471,-0.024936697853263468,0.9492588639259338,-2.2246911000000003,1257.0
39,1261,97,200192,6240,-42.03126084804535,0.2,0.0004092704424510632,-0.04135005176067352,0.2156982421875,0.004208467078569811,0.015932713,-0.06074821949005127,-0.026285014377208427,0.9489243626594543,-2.2249055600000003,1257.0
39,1261,98,200704,6256,-42.037930727005005,0.2,0.0004092704424510632,0.25863146781921387,0.048583984375,1.043347698636353,0.015124632,0.383986234664917,-0.006532269413582981,0.9492737054824829,-2.2249055600000003,1257.0
40,1261,99,201216,6272,-42.07174062728882,0.2,0.0004092704424510632,-0.037399522960186005,0.244140625,0.015439564449479803,0.020851877,-11.116965293884277,-0.02410564009915106,0.9506013989448547,-2.2248304900000004,1257.0
40,1261,100,201728,6288,-42.100512623786926,0.2,0.0004092704424510632,0.18106958270072937,0.0509033203125,1.2174371853470802,0.010892294,0.20675444602966309,-0.008930321353545878,0.9507818818092346,-2.2248304900000004,1257.0
41,1261,101,202240,6304,-42.106534361839294,0.2,0.0004092704424510632,-0.036755625158548355,0.272216796875,0.009148601995548233,0.022676097,-2.796316385269165,-0.028725872849463485,0.951972246170044,-2.2248304900000004,1257.0
41,1261,102,202752,6320,-42.12537920475006,0.2,0.0004092704424510632,-0.033034417778253555,0.2630615234375,0.004370440241473261,0.01973261,-0.004490971565246582,-0.026156161417020485,0.9516955018043518,-2.22498447,1257.0
41,1260,103,203264,6336,-42.10763192176819,0.2,0.0004092704424510632,0.1858588010072708,0.0938720703125,1.0177718196064234,0.011076754,0.32247960567474365,-0.01666192538687028,0.9509541988372803,-2.22498447,1257.0
42,1260,104,203776,6352,-42.087600111961365,0.2,0.0004092704424510632,-0.034102920442819595,0.2769775390625,0.01676985778613016,0.023036454,-8.708993911743164,-0.023551333477371372,0.9505420327186584,-2.2271709800000004,1257.0
42,1260,105,204288,6368,-42.08643162250519,0.2,0.0004092704424510632,0.2112392634153366,0.0445556640625,1.1162177193909883,0.010065441,0.150318443775177,-0.01114942817366682,0.9504157304763794,-2.2271709800000004,1257.0
43,1260,106,204800,6384,-42.05481791496277,0.2,0.0004092704424510632,-0.03923631086945534,0.2615966796875,0.004835811589146033,0.019196346,-1.7750048637390137,-0.03054353262996301,0.9485556483268738,-2.2271709800000004,1257.0
43,1260,107,205312,6400,-42.000701665878296,0.2,0.0004092704424510632,-0.030382053926587105,0.2352294921875,0.0045771008226438425,0.016736608,0.022604644298553467,-0.02652260469039902,0.9483659267425537,-2.2295457900000004,1257.0
43,1260,108,205824,6416,-42.01059067249298,0.2,0.0004092704424510632,0.2187204211950302,0.052490234375,0.9977085450664163,0.012497034,0.37504369020462036,-0.011611603182245744,0.9485450387001038,-2.2295457900000004,1257.0
44,1261,109,206336,6432,-42.01835751533508,0.2,0.0004092704424510632,-0.018936578184366226,0.25244140625,0.039210999268107116,0.021647505,-8.30712890625,-0.0229726654215483,0.9495275616645813,-2.2319139900000002,1257.0
44,1261,110,206848,6448,-42.043989062309265,0.2,0.0004092704424510632,0.2055484652519226,0.0457763671875,1.1786171337589622,0.0083337575,0.18339800834655762,-0.00734160745923873,0.9497714638710022,-2.2319139900000002,1257.0
45,1261,111,207360,6464,-42.015628814697266,0.2,0.0004092704424510632,-0.0418253056704998,0.2978515625,0.005452771321870387,0.023580698,-1.695446491241455,-0.028639573749387637,0.9478527903556824,-2.2319139900000002,1257.0
45,1261,112,207872,6480,-41.96101629734039,0.2,0.0004092704424510632,-0.02223881334066391,0.2113037109375,0.004190351981378626,0.014384306,0.16720110177993774,-0.021264263734337874,0.9467052221298218,-2.2312851800000004,1257.0
45,1261,113,208384,6496,-41.9388313293457,0.2,0.0004092704424510632,0.05351922661066055,0.05615234375,0.5799698764458299,0.01306935,0.4324459433555603,-0.00890780083136633,0.9465435147285461,-2.2312851800000004,1257.0
46,1261,114,208896,6512,-41.96110141277313,0.2,0.0004092704424510632,-0.028190486133098602,0.3082275390625,0.014862831652862951,0.026033591,-1.767345666885376,-0.02936025129747577,0.9484967589378357,-2.2323776500000005,1257.0
46,1261,115,209408,6528,-42.017239928245544,0.2,0.0004092704424510632,0.19433395564556122,0.0283203125,1.461394771002233,0.00883671,0.24291735887527466,-0.011946209546294995,0.9492522478103638,-2.2323776500000005,1257.0
47,1261,116,209920,6544,-41.99072015285492,0.2,0.0004092704424510632,-0.029535986483097076,0.1988525390625,0.01075808162568137,0.018150575,-3.2462687492370605,-0.019028813556360546,0.9472973942756653,-2.2346892200000004,1257.0
47,1262,117,210432,6560,-41.913941740989685,0.2,0.0004092704424510632,0.2577967345714569,0.05078125,1.1205048905685544,0.011337474,0.36818069219589233,-0.0091949847410433,0.9464142322540283,-2.2346892200000004,1257.0
47,1262,118,210944,6576,-41.92600107192993,0.2,0.0004092704424510632,-0.023416945710778236,0.23681640625,0.019116799492621794,0.015864361,-5.1974005699157715,-0.01862861678819172,0.9482742547988892,-2.2346892200000004,1257.0
48,1262,119,211456,6592,-41.990384340286255,0.2,0.0004092704424510632,-0.03274540230631828,0.224609375,0.004746181330119725,0.016477104,-0.013228416442871094,-0.02360605972353369,0.9495531916618347,-2.23607859,1257.0
48,1262,120,211968,6608,-42.00135385990143,0.2,0.0004092704424510632,0.26439833641052246,0.043701171875,1.4572189869359136,0.010850452,0.28815972805023193,-0.009270017486414872,0.9494286179542542,-2.23607859,1257.0
49,1262,121,212480,6624,-41.98708760738373,0.2,0.0004092704424510632,-0.030591581016778946,0.2720947265625,0.0034512662787165027,0.019451,-4.987880706787109,-0.024261814105557278,0.9486078023910522,-2.2358433300000002,1257.0
49,1262,122,212992,6640,-41.96270513534546,0.2,0.0004092704424510632,0.24827659130096436,0.0772705078125,1.0817408543080091,0.012905027,0.3360940217971802,-0.011248059279751033,0.9485836029052734,-2.2358433300000002,1257.0
49,1262,123,213504,6656,-41.99181616306305,0.2,0.0004092704424510632,-0.03141290694475174,0.2607421875,0.01046576100634411,0.020336065,-1.8935613632202148,-0.02519637819932541,0.9507075548171997,-2.2358433300000002,1257.0
50,1262,124,214016,6672,-42.060335636138916,0.2,0.0004092704424510632,-0.028117597103118896,0.207763671875,0.003183451775839785,0.014012239,-0.037989020347595215,-0.021887832903303206,0.9530482292175293,-2.2362429899999996,1257.0
50,1262,125,214528,6688,-42.10683310031891,0.2,0.0004092704424510632,0.2284107655286789,0.0079345703125,1.7656307891011238,0.0057505965,0.30080121755599976,-0.008215680150897242,0.953700602054596,-2.2362429899999996,1257.0
51,1263,126,215040,6704,-42.13749921321869,0.2,0.0004092704424510632,-0.034849848598241806,0.3026123046875,0.006253260376979597,0.030987617,-13.393112182617188,-0.023873299272963777,0.9554595351219177,-2.23905745,1257.0
51,1263,127,215552,6720,-42.177704095840454,0.2,0.0004092704424510632,0.21319077908992767,0.04443359375,1.5318171568214893,0.010870652,0.035866498947143555,-0.013161339506041259,0.9560032486915588,-2.23905745,1257.0
51,1263,128,216064,6736,-42.18648552894592,0.2,0.0004092704424510632,-0.025907497853040695,0.2244873046875,0.007978859837749042,0.015734399,-2.480823278427124,-0.01962562718836125,0.956153392791748,-2.23905745,1257.0
52,1263,129,216576,6752,-42.19016087055206,0.2,0.0004092704424510632,-0.024644039571285248,0.239990234375,0.004253401719324756,0.018145803,0.000807344913482666,-0.025068111979635432,0.9566730856895447,-2.2391734199999997,1257.0
52,1263,130,217088,6768,-42.19263529777527,0.2,0.0004092704424510632,0.30974847078323364,0.01513671875,1.6311847986653447,0.0064191828,0.3011816740036011,-0.009633918627514504,0.9568095207214355,-2.2391734199999997,1257.0
53,1263,131,217600,6784,-42.222485303878784,0.2,0.0004092704424510632,-0.028314510360360146,0.317626953125,0.013183360919356346,0.030868875,-8.248103141784668,-0.02772018472023774,0.9592249393463135,-2.24036193,1257.0
53,1263,132,218112,6800,-42.287824630737305,0.2,0.0004092704424510632,0.2636471390724182,0.0367431640625,1.7198749333620071,0.008880189,0.048434436321258545,-0.009402450334164314,0.9598943591117859,-2.24036193,1257.0
53,1263,133,218624,6816,-42.290059208869934,0.2,0.0004092704424510632,-0.016699332743883133,0.192626953125,0.016719389968784526,0.017505921,-4.907709121704102,-0.01706591703259619,0.9601337313652039,-2.24036193,1257.0
54,1263,134,219136,6832,-42.313546776771545,0.2,0.0004092704424510632,-0.04438313841819763,0.2581787109375,0.004800672031706199,0.018443447,0.012918710708618164,-0.029264757664350327,0.961696982383728,-2.2411762299999998,1257.0
54,1263,135,219648,6848,-42.34315490722656,0.2,0.0004092704424510632,0.14751258492469788,0.041015625,1.2129806224256754,0.012653029,0.2967264652252197,-0.014752851318917237,0.9617995619773865,-2.2411762299999998,1257.0
55,1263,136,220160,6864,-42.32873606681824,0.2,0.0004092704424510632,-0.029426347464323044,0.2449951171875,0.013326219457667321,0.021698423,-7.658708572387695,-0.022408540011383593,0.9611827731132507,-2.24352204,1257.0
55,1263,137,220672,6880,-42.31564950942993,0.2,0.0004092704424510632,0.17307206988334656,0.1131591796875,1.1383601082488894,0.014273832,0.19865292310714722,-0.014234906760975718,0.9612356424331665,-2.24352204,1257.0
55,1263,138,221184,6896,-42.31161415576935,0.2,0.0004092704424510632,-0.031861238181591034,0.2916259765625,0.018186130764661357,0.026852757,-3.291214942932129,-0.02791959278692957,0.9610753655433655,-2.24352204,1257.0
56,1264,139,221696,6912,-42.31482744216919,0.2,0.0004092704424510632,-0.041483499109745026,0.25146484375,0.002916107558121439,0.01874433,0.11400651931762695,-0.02968042706925189,0.9621488451957703,-2.24306929,1257.0
56,1264,140,222208,6928,-42.34277069568634,0.2,0.0004092704424510632,0.1383570283651352,0.1160888671875,0.7228149985894561,0.017759187,0.296658992767334,-0.016929509089095518,0.9625582695007324,-2.24306929,1257.0
57,1264,141,222720,6944,-42.34674346446991,0.2,0.0004092704424510632,-0.02935800515115261,0.2392578125,0.0072102675185306,0.020903725,-6.090891361236572,-0.024008940090425313,0.9633255004882812,-2.2446998000000002,1257.0
57,1263,142,223232,6960,-42.364917397499084,0.2,0.0004092704424510632,0.2862336337566376,0.00244140625,1.3285989025607705,0.003619793,0.24125105142593384,-0.0017634770847507752,0.9637475609779358,-2.2446998000000002,1257.0
57,1263,143,223744,6976,-42.37968683242798,0.2,0.0004092704424510632,-0.03548431396484375,0.2418212890625,0.005035914298787247,0.01783518,-1.918247938156128,-0.02404135451070033,0.9649779796600342,-2.2446998000000002,1257.0
58,1263,144,224256,6992,-42.40894436836243,0.2,0.0004092704424510632,0.14450474083423615,0.288330078125,0.36152742337435484,0.028374135,0.2038182020187378,-0.02764104338712059,0.9651040434837341,-2.24425588,1257.0
58,1263,145,224768,7008,-42.41412401199341,0.2,0.0004092704424510632,0.004572931677103043,0.2237548828125,0.10450115315325093,0.016252568,0.12131637334823608,-0.011640765602351166,0.9654555320739746,-2.24425588,1257.0
59,1263,146,225280,7024,-42.46100687980652,0.2,0.0004092704424510632,-0.023200882598757744,0.2510986328125,0.010249837156152353,0.0174797,-2.0576858520507812,-0.025430113630136475,0.9684769511222839,-2.2455705200000002,1257.0
59,1262,147,225792,7040,-42.53503942489624,0.2,0.0004092704424510632,0.2261146903038025,0.0458984375,0.9955517053604126,0.012863612,0.35881584882736206,-0.010250939463730901,0.9692816734313965,-2.2455705200000002,1257.0
0,3868,1,226304,7056,-42.543519616127014,0.2,0.0004092704424510632,-0.033152319490909576,0.251953125,0.03788136941147968,0.023646593,-6.642983436584473,-0.023416481926687993,0.969632625579834,-2.24831962,1257.0
0,1947,2,226816,7072,-42.55728256702423,0.2,0.0004092704424510632,0.24477815628051758,0.0716552734375,1.0901663918048143,0.011366595,0.30609309673309326,-0.008594911727414,0.9697481393814087,-2.24831962,1257.0
0,1665,3,227328,7088,-42.565317034721375,0.2,0.0004092704424510632,-0.03378771245479584,0.27099609375,0.003126572584733367,0.02278532,-1.1858980655670166,-0.02471465263806749,0.9704682230949402,-2.24831962,1257.0
1,1548,4,227840,7104,-42.56682574748993,0.2,0.0004092704424510632,-0.03326955437660217,0.2044677734375,0.003521224847645499,0.017230809,-0.08135473728179932,-0.02282990372623317,0.9700652956962585,-2.24751302,1257.0
1,1483,5,228352,7120,-42.54798483848572,0.2,0.0004092704424510632,0.22398987412452698,0.074951171875,1.0566611727699637,0.01070242,0.37615978717803955,-0.009668497717939317,0.9699494242668152,-2.24751302,1257.0
2,1440,6,228864,7136,-42.539955258369446,0.2,0.0004092704424510632,-0.03983784094452858,0.301025390625,0.019017651822650805,0.026724592,-10.229345321655273,-0.026884355378570035,0.9693093299865723,-2.24468322,1257.0
2,1415,7,229376,7152,-42.51773250102997,0.2,0.0004092704424510632,0.2187342792749405,0.0721435546875,1.4190609296783805,0.0150619885,0.24213355779647827,-0.011235322541324422,0.9688301086425781,-2.24468322,1257.0
2,1397,8,229888,7168,-42.487349152565,0.2,0.0004092704424510632,-0.02424589917063713,0.23681640625,0.010779930671560578,0.01405765,-5.282808780670166,-0.02392269257688895,0.9671105146408081,-2.24468322,1257.0
3,1382,9,230400,7184,-42.416473150253296,0.2,0.0004092704424510632,-0.02810947597026825,0.215087890625,0.0026365389530838,0.01601446,3.1888484954833984e-05,-0.020062942785443738,0.9650509357452393,-2.24554135,1257.0
3,1368,10,230912,7200,-42.366445779800415,0.2,0.0004092704424510632,0.21967096626758575,0.0185546875,1.473138488829136,0.007328902,0.03217470645904541,-0.008696017204783857,0.9643362760543823,-2.24554135,1257.0
4,1358,11,231424,7216,-42.346888303756714,0.2,0.0004092704424510632,-0.02722804620862007,0.2982177734375,0.017610980197787285,0.035650894,-8.037368774414062,-0.026285788568202406,0.963216245174408,-2.24804654,1257.0
4,1348,12,231936,7232,-42.30704176425934,0.2,0.0004092704424510632,0.19064341485500336,0.01318359375,1.6588239325210452,0.006438556,0.15049225091934204,-0.004476014411920914,0.962456464767456,-2.24804654,1257.0
4,1342,13,232448,7248,-42.286523938179016,0.2,0.0004092704424510632,-0.026358552277088165,0.2841796875,0.0064387396778329276,0.019737788,-3.4599971771240234,-0.02516819977608975,0.9613112211227417,-2.24804654,1257.0
5,1338,14,232960,7264,-42.26014602184296,0.2,0.0004092704424510632,-0.04299790784716606,0.2401123046875,0.005965263684629463,0.016059648,0.010766923427581787,-0.02589927930966951,0.9604907631874084,-2.25064091,1257.0
5,1333,15,233472,7280,-42.24145686626434,0.2,0.0004092704424510632,0.1591261923313141,0.0308837890625,1.0931839710101485,0.0101842005,0.24984896183013916,-0.008999971294542775,0.9605462551116943,-2.25064091,1257.0
6,1330,16,233984,7296,-42.22138071060181,0.2,0.0004092704424510632,-0.029910050332546234,0.2529296875,0.02703475035377778,0.025037052,-9.802796363830566,-0.02253666149044875,0.9584237933158875,-2.24989735,1257.0
6,1326,17,234496,7312,-42.15209984779358,0.2,0.0004092704424510632,0.13642928004264832,0.0859375,0.9852522239089012,0.012809388,0.14861947298049927,-0.012174657400464639,0.9574920535087585,-2.24989735,1257.0
6,1322,18,235008,7328,-42.1440966129303,0.2,0.0004092704424510632,-0.020673714578151703,0.2457275390625,0.011406715741031803,0.019903982,-4.051640033721924,-0.021843330323463306,0.9574876427650452,-2.24989735,1257.0
7,1319,19,235520,7344,-42.15166127681732,0.2,0.0004092704424510632,-0.0411311537027359,0.2838134765625,0.004280797649698798,0.023817351,0.12718194723129272,-0.03125330801412929,0.9580821394920349,-2.25206142,1257.0
7,1317,20,236032,7360,-42.169695258140564,0.2,0.0004092704424510632,0.10465630143880844,0.0931396484375,0.7197509105317295,0.015668714,0.3231562376022339,-0.013256775622721761,0.9584178328514099,-2.25206142,1257.0
8,1315,21,236544,7376,-42.178306102752686,0.2,0.0004092704424510632,-0.025296594947576523,0.1910400390625,0.006276106767472811,0.014612077,-4.696355819702148,-0.021220904716756195,0.9585185050964355,-2.25474709,1257.0
8,1314,22,237056,7392,-42.17360496520996,0.2,0.0004092704424510632,0.20168131589889526,0.049072265625,1.298326661810279,0.0070335083,0.23698490858078003,-0.0054677984153386205,0.9582207798957825,-2.25474709,1257.0
8,1313,23,237568,7408,-42.15697002410889,0.2,0.0004092704424510632,-0.030722185969352722,0.300537109375,0.0049809649208327755,0.029038683,-2.2245283126831055,-0.026809131377376616,0.9575072526931763,-2.25474709,1257.0
9,1312,24,238080,7424,-42.148348927497864,0.2,0.0004092704424510632,0.07248494029045105,0.245361328125,0.21506155864335597,0.022814274,-0.4435361623764038,-0.023841452173655853,0.9573436379432678,-2.2552776,1257.0
9,1311,25,238592,7440,-42.13359749317169,0.2,0.0004092704424510632,0.014790615066885948,0.2593994140625,0.2716124013531953,0.018724784,0.0560530424118042,-0.014573388820281252,0.9570488929748535,-2.2552776,1257.0
10,1309,26,239104,7456,-42.13664507865906,0.2,0.0004092704424510632,-0.040709927678108215,0.2923583984375,0.009542954299831763,0.027935792,-2.404416799545288,-0.029201889294199646,0.9579288959503174,-2.2568980699999996,1257.0
10,1308,27,239616,7472,-42.160980582237244,0.2,0.0004092704424510632,0.15540942549705505,0.1312255859375,1.07086918130517,0.01296032,0.28812599182128906,-0.01363382811541669,0.9581500887870789,-2.2568980699999996,1257.0
10,1307,28,240128,7488,-42.137869119644165,0.2,0.0004092704424510632,-0.032186441123485565,0.2830810546875,0.006861687113996595,0.02444605,-5.133238315582275,-0.022005942038958892,0.9569905400276184,-2.25477748,1257.0
11,1304,29,240640,7504,-42.09805905818939,0.2,0.0004092704424510632,0.223151296377182,0.0506591796875,1.2356461081653833,0.0113631375,0.21574562788009644,-0.011793817480793223,0.9565767049789429,-2.25477748,1257.0
11,1303,30,241152,7520,-42.07607913017273,0.2,0.0004092704424510632,-0.029961585998535156,0.2547607421875,0.004297162115108222,0.015890876,-0.8365789651870728,-0.024015285074710846,0.9556067585945129,-2.25477748,1257.0
12,1301,31,241664,7536,-42.06748402118683,0.2,0.0004092704424510632,-0.02766558900475502,0.234130859375,0.004541460381005891,0.016996041,-0.13641178607940674,-0.023432527712429874,0.9575610160827637,-2.25600587,1257.0
12,1301,32,242176,7552,-42.125348806381226,0.2,0.0004092704424510632,0.261900931596756,0.0203857421875,1.1807459266856313,0.0067559886,0.41743004322052,-0.005730103395762853,0.9583184123039246,-2.25600587,1257.0
12,1300,33,242688,7568,-42.14568614959717,0.2,0.0004092704424510632,-0.018671907484531403,0.2352294921875,0.018472211813787,0.020998247,-1.0912630558013916,-0.01999482168321265,0.9592722058296204,-2.2571327900000004,1257.0
13,1299,34,243200,7584,-42.1714631319046,0.2,0.0004092704424510632,0.34924471378326416,0.065185546875,1.2867745831608772,0.009070108,0.4648476243019104,-0.008742503181565553,0.9596412777900696,-2.2571327900000004,1257.0
13,1298,35,243712,7600,-42.163135409355164,0.2,0.0004092704424510632,-0.041134659200906754,0.24755859375,0.007126546697691083,0.017730407,-3.0259060859680176,-0.030215908380341716,0.9583463072776794,-2.2571327900000004,1257.0
14,1296,36,244224,7616,-42.10465323925018,0.2,0.0004092704424510632,-0.056009866297245026,0.2862548828125,0.0031825937985558994,0.018123224,-0.010329484939575195,-0.03314156230771914,0.9559482932090759,-2.25499422,1257.0
14,1295,37,244736,7632,-42.052135586738586,0.2,0.0004092704424510632,0.17330624163150787,0.084228515625,0.9427561294287443,0.014452115,0.3477596044540405,-0.013434414417133667,0.9557301998138428,-2.25499422,1257.0
15,1295,38,245248,7648,-42.06492602825165,0.2,0.0004092704424510632,-0.0312645323574543,0.2606201171875,0.012307989774853922,0.020167282,-9.048254013061523,-0.02687503956258297,0.9563116431236267,-2.25441387,1257.0
15,1295,39,245760,7664,-42.072856068611145,0.2,0.0004092704424510632,0.251351922750473,0.0372314453125,1.5483503928408027,0.007774093,0.11450409889221191,-0.00892898894380778,0.9564498066902161,-2.25441387,1257.0
15,1295,40,246272,7680,-42.08354675769806,0.2,0.0004092704424510632,-0.03501715883612633,0.2989501953125,0.013866998284356669,0.023381867,-4.008642673492432,-0.026091780979186296,0.9576991200447083,-2.25441387,1257.0
16,1295,41,246784,7696,-42.107226848602295,0.2,0.0004092704424510632,-0.052109964191913605,0.320556640625,0.004990110021026339,0.023787484,0.00492328405380249,-0.03535196543089114,0.9575010538101196,-2.25595968,1257.0
16,1295,42,247296,7712,-42.08850598335266,0.2,0.0004092704424510632,0.15987823903560638,0.06494140625,1.018438534811139,0.011302354,0.12727046012878418,-0.011647110412013717,0.9574440717697144,-2.25595968,1257.0
17,1294,43,247808,7728,-42.09194040298462,0.2,0.0004092704424510632,-0.03991619497537613,0.287841796875,0.01127230966812931,0.024547502,-9.873295783996582,-0.025261966366088018,0.9573518633842468,-2.25444867,1257.0
17,1294,44,248320,7744,-42.092281341552734,0.2,0.0004092704424510632,0.17255863547325134,0.0657958984375,1.1018035160377622,0.0107786665,0.17268311977386475,-0.013869486589101143,0.9574448466300964,-2.25444867,1257.0
17,1294,45,248832,7760,-42.09413719177246,0.2,0.0004092704424510632,-0.026920592412352562,0.2432861328125,0.00752194291271735,0.016240187,-6.272796154022217,-0.02353761123958975,0.9579349756240845,-2.25444867,1257.0
18,1293,46,249344,7776,-42.124011874198914,0.2,0.0004092704424510632,-0.03032872825860977,0.255126953125,0.004410410030686762,0.015674368,0.13331949710845947,-0.02835588771267794,0.9589377641677856,-2.25378933,1257.0
18,1293,47,249856,7792,-42.13573443889618,0.2,0.0004092704424510632,0.12586092948913574,0.040283203125,0.650429799221456,0.011838953,0.4085915684700012,-0.010618085216265172,0.9588088393211365,-2.25378933,1257.0
19,1293,48,250368,7808,-42.1032497882843,0.2,0.0004092704424510632,-0.029940960928797722,0.17626953125,0.009057270886842161,0.01352326,-4.833132743835449,-0.018493944982765242,0.9563362002372742,-2.2566536399999997,1257.0
19,1292,49,250880,7824,-42.037201046943665,0.2,0.0004092704424510632,0.17174039781093597,0.01513671875,1.3323161844164133,0.006816081,0.26816463470458984,-0.005780913088528905,0.9554703831672668,-2.2566536399999997,1257.0
19,1292,50,251392,7840,-42.03111267089844,0.2,0.0004092704424510632,-0.021203387528657913,0.2176513671875,0.017132143912022002,0.017474525,-5.741683483123779,-0.017895437486004084,0.9556910395622253,-2.2566536399999997,1257.0
20,1291,51,251904,7856,-42.01359295845032,0.2,0.0004092704424510632,0.006054487079381943,0.2872314453125,0.1115476421546191,0.025012445,0.22141194343566895,-0.026034245445771376,0.9539724588394165,-2.25855129,1257.0
20,1290,52,252416,7872,-41.96716284751892,0.2,0.0004092704424510632,0.0009323358535766602,0.1285400390625,0.28527422004844993,0.02428756,0.09633660316467285,-0.015256083221174777,0.9530656933784485,-2.25855129,1257.0
21,1290,53,252928,7888,-41.97855365276337,0.2,0.0004092704424510632,-0.0397324413061142,0.3128662109375,0.013409525679890066,0.02564241,-3.0312376022338867,-0.029952585755381733,0.9548909664154053,-2.2613275500000003,1257.0
21,1290,54,253440,7904,-42.02338445186615,0.2,0.0004092704424510632,0.2626866102218628,0.046875,1.0701018357649446,0.01113157,0.2964865565299988,-0.008460219672997482,0.9554670453071594,-2.2613275500000003,1257.0
21,1290,55,253952,7920,-42.03385090827942,0.2,0.0004092704424510632,-0.03481203690171242,0.218505859375,0.008840448528644629,0.015851667,-2.2079684734344482,-0.01959615500527434,0.956237256526947,-2.25897023,1257.0
22,1290,56,254464,7936,-42.04017353057861,0.2,0.0004092704424510632,0.2828514873981476,0.0394287109375,1.1639436073601246,0.011603316,0.41118890047073364,-0.007163810500060208,0.9563239216804504,-2.25897023,1257.0
22,1289,57,254976,7952,-42.01017987728119,0.2,0.0004092704424510632,-0.05077608302235603,0.301025390625,0.007009671819105279,0.0209195,-2.7853176593780518,-0.028592388858669437,0.954334020614624,-2.25897023,1257.0
23,1289,58,255488,7968,-41.93336260318756,0.2,0.0004092704424510632,-0.03130229189991951,0.24609375,0.003445161291892873,0.019518923,-0.1054384708404541,-0.02530331103480421,0.9521139860153198,-2.2579801600000002,1257.0
23,1289,59,256000,7984,-41.870253801345825,0.2,0.0004092704424510632,0.265616774559021,0.02685546875,1.187689196318388,0.009455508,0.39084815979003906,-0.005868357722647488,0.951460063457489,-2.2579801600000002,1257.0
23,1288,60,256512,8000,-41.881632804870605,0.2,0.0004092704424510632,-0.03235228359699249,0.28955078125,0.009411285354872234,0.019999191,-1.968630075454712,-0.02493362477980554,0.9523653984069824,-2.2574384899999997,1257.0
24,1288,61,257024,8016,-41.916911363601685,0.2,0.0004092704424510632,0.27567198872566223,0.050537109375,1.0279160244390368,0.010572478,0.3782691955566406,-0.011512872923049144,0.9526016116142273,-2.2574384899999997,1257.0
24,1288,62,257536,8032,-41.891409277915955,0.2,0.0004092704424510632,-0.024022605270147324,0.2239990234375,0.02683049996267073,0.016099133,-4.225101470947266,-0.02056444982008543,0.9502770900726318,-2.2574384899999997,1257.0
