time/iterations,time/fps,time/total_timesteps,time/time_elapsed,train/loss,train/clip_range,train/approx_kl,train/value_loss,train/std,train/learning_rate,train/n_updates,train/entropy_loss,train/clip_fraction,train/policy_gradient_loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
62,1602,257536,19,0.13319219648838043,0.2,0.01278416,0.8694718582555652,0.9857040047645569,0.0004092704424510632,8032,-43.227044105529785,0.0733642578125,-0.015810997327207588,0.3362354636192322,-2.16856472,1258.0
63,1602,258048,20,-0.039249103516340256,0.2,0.021580476,0.009922054130584002,0.9856880307197571,0.0004092704424510632,8048,-43.21729278564453,0.3116455078125,-0.030905794686987065,-5.168096542358398,-2.16762696,1258.0
64,1602,258560,20,0.24159011244773865,0.2,0.009734446,1.2109220614656806,0.9855973124504089,0.0004092704424510632,8064,-43.22269952297211,0.05810546875,-0.003647595760412514,0.33773958683013916,-2.16762696,1258.0
65,1602,259072,20,-0.022922690957784653,0.2,0.023716629,0.011348925647325814,0.9866499304771423,0.0004092704424510632,8080,-43.22984051704407,0.263427734375,-0.025012700934894383,-7.1307268142700195,-2.16762696,1258.0
66,1603,259584,21,-0.03573569655418396,0.2,0.021557873,0.006176100578159094,0.985780656337738,0.0004092704424510632,8096,-43.245070815086365,0.277587890625,-0.02900917551596649,0.004859566688537598,-2.16917373,1258.0
67,1603,260096,21,0.1305333971977234,0.2,0.014923131,0.978304888587445,0.9854148626327515,0.0004092704424510632,8112,-43.21200466156006,0.0706787109375,-0.01646938029443845,0.09177005290985107,-2.16917373,1258.0
68,1604,260608,21,-0.02575833722949028,0.2,0.020177308,0.00806899917370174,0.9872003793716431,0.0004092704424510632,8128,-43.226691246032715,0.243408203125,-0.02010400212748209,-1.8119213581085205,-2.16699261,1258.0
69,1604,261120,22,0.13770511746406555,0.2,0.011912403,1.1632769424468279,0.9880304932594299,0.0004092704424510632,8144,-43.27356195449829,0.0445556640625,-0.008341190274222754,0.3243899345397949,-2.16699261,1258.0
70,1605,261632,22,-0.035646598786115646,0.2,0.018582847,0.004468773033295292,0.9887852072715759,0.0004092704424510632,8160,-43.28935658931732,0.2579345703125,-0.027727138745831326,-8.363602638244629,-2.16699261,1258.0
71,1606,262144,22,-0.03274344280362129,0.2,0.020179141,0.007902050827397034,0.9869568943977356,0.0004092704424510632,8176,-43.27407681941986,0.2716064453125,-0.026847416418604553,0.07867354154586792,-2.17177062,1258.0
72,1606,262656,22,0.040449369698762894,0.2,0.019513173,0.49676028941757977,0.9858579039573669,0.0004092704424510632,8192,-43.21485376358032,0.1231689453125,-0.016185630607651547,0.24771273136138916,-2.17177062,1258.0
73,1606,263168,23,-0.02112429216504097,0.2,0.0182374,0.005896455979382154,0.9856377840042114,0.0004092704424510632,8208,-43.1970978975296,0.2393798828125,-0.01993628978380002,-3.180494785308838,-2.1715272000000003,1258.0
74,1607,263680,23,0.21134287118911743,0.2,0.0092107,0.9883210528641939,0.9855653643608093,0.0004092704424510632,8224,-43.196301102638245,0.034912109375,-0.008366311114514247,0.4609439969062805,-2.1715272000000003,1258.0
75,1608,264192,23,-0.024638526141643524,0.2,0.021360533,0.0056167612710851245,0.9870018362998962,0.0004092704424510632,8240,-43.21671283245087,0.2484130859375,-0.018721798740443774,-8.624360084533691,-2.1735544200000003,1258.0
76,1608,264704,24,0.16871337592601776,0.2,0.011925772,0.9471550993621349,0.9876278042793274,0.0004092704424510632,8256,-43.263848423957825,0.0489501953125,-0.0120338358101435,0.3855108618736267,-2.1735544200000003,1258.0
77,1609,265216,24,-0.031290434300899506,0.2,0.029178908,0.007073264634527732,0.9864193201065063,0.0004092704424510632,8272,-43.2561571598053,0.302978515625,-0.02426714764442295,-11.99333381652832,-2.1735544200000003,1258.0
78,1609,265728,24,-0.03782248869538307,0.2,0.016349286,0.004156688999501057,0.9836539030075073,0.0004092704424510632,8288,-43.19379997253418,0.2735595703125,-0.027630610129563138,0.006456494331359863,-2.17479507,1258.0
79,1609,266240,25,0.1393836885690689,0.2,0.009351459,1.2392129702493548,0.9828398823738098,0.0004092704424510632,8304,-43.13806438446045,0.0406494140625,-0.007375028726528399,0.3082725405693054,-2.17479507,1258.0
80,1609,266752,25,-0.03675423562526703,0.2,0.020933345,0.017609216913115233,0.980510950088501,0.0004092704424510632,8320,-43.09975242614746,0.279296875,-0.028546481335069984,-5.777549743652344,-2.1733340500000002,1258.0
81,1609,267264,25,0.2794741094112396,0.2,0.008670275,1.4140447918325663,0.9798397421836853,0.0004092704424510632,8336,-43.044293999671936,0.0596923828125,-0.003847806074190885,0.13928675651550293,-2.1733340500000002,1258.0
82,1609,267776,26,-0.02115154080092907,0.2,0.017907608,0.007702873626840301,0.9810357093811035,0.0004092704424510632,8352,-43.05005943775177,0.26416015625,-0.022283511243585963,-6.869110107421875,-2.1733340500000002,1258.0
83,1609,268288,26,-0.042863648384809494,0.2,0.019789923,0.005091031729534734,0.9815666079521179,0.0004092704424510632,8368,-43.07809817790985,0.250732421875,-0.02795859107573051,0.0026623010635375977,-2.17449069,1258.0
84,1609,268800,26,0.120441734790802,0.2,0.012855332,0.9792555677704513,0.9817451238632202,0.0004092704424510632,8384,-43.083717346191406,0.078369140625,-0.012623510643607005,0.21093899011611938,-2.17449069,1258.0
85,1609,269312,27,-0.034622520208358765,0.2,0.018702198,0.017145151825388893,0.9828654527664185,0.0004092704424510632,8400,-43.09607172012329,0.225341796875,-0.023156921859481372,-12.601995468139648,-2.1720417000000003,1258.0
86,1608,269824,27,0.19354377686977386,0.2,0.008004291,1.0587027706205845,0.9832835793495178,0.0004092704424510632,8416,-43.11869502067566,0.02197265625,-0.009864224441116676,0.263666570186615,-2.1720417000000003,1258.0
87,1607,270336,27,-0.029915474355220795,0.2,0.028665222,0.002432358327496331,0.9824796915054321,0.0004092704424510632,8432,-43.1135276556015,0.3026123046875,-0.023986943007912487,-3.361349105834961,-2.1720417000000003,1258.0
88,1607,270848,28,-0.048314422369003296,0.2,0.01969047,0.0053531907324213535,0.982866644859314,0.0004092704424510632,8448,-43.09600877761841,0.27294921875,-0.03155979962320998,0.011442482471466064,-2.1695917700000003,1258.0
89,1607,271360,28,0.20854909718036652,0.2,0.013173584,0.8568028472363949,0.9828126430511475,0.0004092704424510632,8464,-43.09890127182007,0.0540771484375,-0.010796615926665254,0.4677897095680237,-2.1695917700000003,1258.0
90,1606,271872,28,-0.03599759191274643,0.2,0.035645284,0.06580949143972248,0.9836432933807373,0.0004092704424510632,8480,-43.102911949157715,0.2506103515625,-0.02481599436578108,-21.092544555664062,-2.1701307,1258.0
91,1606,272384,28,0.1233888491988182,0.2,0.012892174,0.9761154288426042,0.9838517308235168,0.0004092704424510632,8496,-43.12620198726654,0.0947265625,-0.013615702220704406,0.22985166311264038,-2.1701307,1258.0
92,1606,272896,29,-0.0315098837018013,0.2,0.019867469,0.004965948173776269,0.9828583002090454,0.0004092704424510632,8512,-43.110986828804016,0.2774658203125,-0.02351918534259312,-5.972577095031738,-2.1701307,1258.0
93,1606,273408,29,-0.03685861825942993,0.2,0.0178572,0.0030183870330802165,0.9857796430587769,0.0004092704424510632,8528,-43.126131892204285,0.298583984375,-0.032303901767591015,0.044054388999938965,-2.1679518200000003,1258.0
94,1606,273920,29,0.15452834963798523,0.2,0.013752044,0.7960119778290391,0.9868189096450806,0.0004092704424510632,8544,-43.20050537586212,0.1007080078125,-0.0142133374029072,0.4101865887641907,-2.1679518200000003,1258.0
95,1606,274432,30,-0.023876197636127472,0.2,0.019178273,0.008634955971501768,0.9877893924713135,0.0004092704424510632,8560,-43.22096145153046,0.23388671875,-0.021724290199927054,-6.307222366333008,-2.17015361,1258.0
96,1606,274944,30,0.17381741106510162,0.2,0.013761862,1.074003379791975,0.9880682826042175,0.0004092704424510632,8576,-43.24077785015106,0.06982421875,-0.019084217885392718,0.30945324897766113,-2.17015361,1258.0
97,1606,275456,30,-0.031224312260746956,0.2,0.01897201,0.0049430352228228,0.9877882599830627,0.0004092704424510632,8592,-43.23781943321228,0.2265625,-0.02279727946734056,-1.6719462871551514,-2.17015361,1258.0
98,1606,275968,31,-0.02024950087070465,0.2,0.01765839,0.016704303940059617,0.9863909482955933,0.0004092704424510632,8608,-43.20761251449585,0.2645263671875,-0.022431774967117235,-0.08146381378173828,-2.17172709,1258.0
99,1606,276480,31,0.05331273376941681,0.2,0.018379055,0.5324713031295687,0.9861769676208496,0.0004092704424510632,8624,-43.16747844219208,0.13330078125,-0.017921523161930963,0.46062690019607544,-2.17172709,1258.0
100,1605,276992,31,-0.03089708648622036,0.2,0.016037222,0.006644015054916963,0.9866476655006409,0.0004092704424510632,8640,-43.16920793056488,0.2354736328125,-0.02342424179369118,-1.7754461765289307,-2.17194621,1258.0
101,1605,277504,32,0.15403905510902405,0.2,0.014265468,0.8828246174380183,0.9866352081298828,0.0004092704424510632,8656,-43.17254686355591,0.056884765625,-0.010044513939647004,0.4540930986404419,-2.17194621,1258.0
102,1605,278016,32,-0.028869550675153732,0.2,0.015860118,0.015504221504670568,0.9877476692199707,0.0004092704424510632,8672,-43.18091154098511,0.204833984375,-0.02226892064209096,-15.427326202392578,-2.17194621,1258.0
103,1605,278528,32,0.07002387940883636,0.2,0.026792556,0.2369220294058323,0.9888824820518494,0.0004092704424510632,8688,-43.22376072406769,0.309326171875,-0.033394610858522356,0.31677132844924927,-2.17295242,1258.0
104,1605,279040,33,-0.006997299380600452,0.2,0.022551356,0.07521594767968054,0.9884365200996399,0.0004092704424510632,8704,-43.23437058925629,0.2235107421875,-0.013577949663158506,0.23682492971420288,-2.17295242,1258.0
105,1605,279552,33,-0.030136793851852417,0.2,0.017679745,0.006956205834285356,0.9894099235534668,0.0004092704424510632,8720,-43.233864426612854,0.261962890625,-0.024505676294211298,-4.635929584503174,-2.17356991,1258.0
106,1605,280064,33,0.1269713193178177,0.2,0.011254216,0.812159932218492,0.9899806380271912,0.0004092704424510632,8736,-43.263774156570435,0.0726318359375,-0.010687894187867641,0.3958837389945984,-2.17356991,1258.0
107,1604,280576,34,-0.026091555133461952,0.2,0.027497526,0.020558484859066084,0.9916158318519592,0.0004092704424510632,8752,-43.28461301326752,0.28076171875,-0.022775970472139306,-20.11513900756836,-2.17657523,1258.0
108,1603,281088,34,0.1318518966436386,0.2,0.01096186,0.9986718259751797,0.9922325611114502,0.0004092704424510632,8768,-43.32719540596008,0.0404052734375,-0.009126067452598363,0.2011857032775879,-2.17657523,1258.0
109,1603,281600,34,-0.033726565539836884,0.2,0.021943152,0.005392753846535925,0.9914888143539429,0.0004092704424510632,8784,-43.323330998420715,0.2943115234375,-0.025991607169999043,-4.768183708190918,-2.17657523,1258.0
110,1603,282112,35,-0.04077506437897682,0.2,0.025215343,0.006203237426234409,0.9910829663276672,0.0004092704424510632,8800,-43.30510377883911,0.320556640625,-0.03186417241522577,0.006133854389190674,-2.17887641,1258.0
111,1602,282624,35,0.2621435821056366,0.2,0.009708449,0.8528942842967808,0.9911105036735535,0.0004092704424510632,8816,-43.29668056964874,0.0355224609375,-0.008188252009858843,0.4434775114059448,-2.17887641,1258.0
112,1602,283136,35,-0.037895914167165756,0.2,0.021378713,0.006095605371228885,0.990760087966919,0.0004092704424510632,8832,-43.29145789146423,0.2728271484375,-0.023751542481477372,-2.3021810054779053,-2.18093289,1258.0
113,1602,283648,36,0.17150136828422546,0.2,0.00875509,1.347954275086522,0.9905387163162231,0.0004092704424510632,8848,-43.28028178215027,0.039306640625,-0.009052284389326815,0.36733096837997437,-2.18093289,1258.0
114,1602,284160,36,-0.03478366881608963,0.2,0.022211224,0.005011809727875516,0.9882349967956543,0.0004092704424510632,8864,-43.2413809299469,0.2838134765625,-0.024307456507813185,-9.007070541381836,-2.18093289,1258.0
115,1602,284672,36,-0.04028572887182236,0.2,0.018500157,0.00477292467985535,0.98592209815979,0.0004092704424510632,8880,-43.15999114513397,0.2630615234375,-0.02767875984136481,0.0014394521713256836,-2.18155901,1258.0
116,1603,285184,37,0.20614947378635406,0.2,0.014597638,1.1889990409836173,0.9854304194450378,0.0004092704424510632,8896,-43.11527907848358,0.0767822265625,-0.014835987021797337,0.1111859679222107,-2.18155901,1258.0
117,1603,285696,37,-0.028371715918183327,0.2,0.027735386,0.021658417535945773,0.9830456972122192,0.0004092704424510632,8912,-43.08119344711304,0.31298828125,-0.031115775811485946,-8.114784240722656,-2.1813980799999997,1258.0
118,1603,286208,37,0.17465220391750336,0.2,0.0093976,1.3645879635587335,0.9823450446128845,0.0004092704424510632,8928,-43.01892173290253,0.0357666015625,-0.005387231940403581,0.17966175079345703,-2.1813980799999997,1258.0
119,1603,286720,38,-0.038662899285554886,0.2,0.016851243,0.009658918090281077,0.9815605878829956,0.0004092704424510632,8944,-42.99521994590759,0.2718505859375,-0.02580096227757167,-4.222133159637451,-2.1813980799999997,1258.0
120,1602,287232,38,-0.04459952563047409,0.2,0.0171974,0.006979955185670406,0.9826861023902893,0.0004092704424510632,8960,-42.98547840118408,0.2774658203125,-0.026633885747287422,0.003789186477661133,-2.1815642499999996,1258.0
121,1602,287744,38,0.04878886789083481,0.2,0.012164422,1.0636793356388807,0.9830361008644104,0.0004092704424510632,8976,-43.01739156246185,0.0587158203125,-0.012992208037758246,0.16051286458969116,-2.1815642499999996,1258.0
122,1602,288256,38,-0.03168767690658569,0.2,0.02342724,0.006875152641441673,0.9825568199157715,0.0004092704424510632,8992,-43.011237025260925,0.302490234375,-0.02793951086641755,-5.005918025970459,-2.18027391,1258.0
123,1602,288768,39,0.10217225551605225,0.2,0.009659415,1.1894245129078627,0.9824604988098145,0.0004092704424510632,9008,-43.005088448524475,0.0296630859375,-0.010186870218603872,0.09076470136642456,-2.18027391,1258.0
124,1602,289280,39,-0.036594510078430176,0.2,0.023304004,0.0049776195010053925,0.9810566306114197,0.0004092704424510632,9024,-42.98103857040405,0.2874755859375,-0.027902482863282785,-4.590446949005127,-2.18027391,1258.0
125,1601,289792,39,-0.04755813255906105,0.2,0.024183393,0.004569894153974019,0.9811585545539856,0.0004092704424510632,9040,-42.95157313346863,0.3096923828125,-0.029510779175325297,0.0862959623336792,-2.1799845099999997,1258.0
126,1601,290304,40,0.07286679744720459,0.2,0.025485288,0.6332265823148191,0.9810504913330078,0.0004092704424510632,9056,-42.956055760383606,0.1240234375,-0.018063266441458836,0.4359145164489746,-2.1799845099999997,1258.0
127,1601,290816,40,-0.0039842743426561356,0.2,0.02052449,0.04244963638484478,0.9819088578224182,0.0004092704424510632,9072,-42.96100616455078,0.2777099609375,-0.02295587520347908,-1.8640992641448975,-2.1800039399999998,1258.0
128,1601,291328,40,0.1455475091934204,0.2,0.014953186,0.9440461024641991,0.9819015860557556,0.0004092704424510632,9088,-42.981589555740356,0.0654296875,-0.011690934901707806,0.37005168199539185,-2.1800039399999998,1258.0
129,1601,291840,41,-0.027291566133499146,0.2,0.02388812,0.013614513474749401,0.9831299781799316,0.0004092704424510632,9104,-42.991174817085266,0.2835693359375,-0.018863035526010208,-13.161772727966309,-2.1800039399999998,1258.0
130,1602,292352,41,0.02234712615609169,0.2,0.018060306,0.10585695132613182,0.9837954044342041,0.0004092704424510632,9120,-43.043503761291504,0.2388916015625,-0.02183456943021156,0.06275689601898193,-2.1819298899999997,1258.0
131,1602,292864,41,-0.012133579701185226,0.2,0.02354281,0.31908832205226645,0.9831981658935547,0.0004092704424510632,9136,-43.040534257888794,0.1329345703125,-0.019214735308196396,0.17395013570785522,-2.1819298899999997,1258.0
132,1602,293376,42,-0.032799895852804184,0.2,0.019974306,0.007889022745075636,0.9836349487304688,0.0004092704424510632,9152,-43.02737283706665,0.25537109375,-0.024676740111317486,-3.2368831634521484,-2.1814839399999997,1258.0
133,1602,293888,42,0.17024922370910645,0.2,0.012445477,0.8237463315017521,0.9843461513519287,0.0004092704424510632,9168,-43.03434979915619,0.0513916015625,-0.01129039623629069,0.37668752670288086,-2.1814839399999997,1258.0
134,1603,294400,42,-0.030391979962587357,0.2,0.02119856,0.018476136086974293,0.9847322702407837,0.0004092704424510632,9184,-43.05068004131317,0.253173828125,-0.02059105789521709,-15.190956115722656,-2.18296609,1258.0
135,1603,294912,43,0.17935889959335327,0.2,0.010368991,1.0246193436905742,0.9842517971992493,0.0004092704424510632,9200,-43.058523297309875,0.0562744140625,-0.010482987418072298,0.2219228744506836,-2.18296609,1258.0
136,1603,295424,43,-0.03655875101685524,0.2,0.018632747,0.0029660722757398617,0.9845237731933594,0.0004092704424510632,9216,-43.04774570465088,0.2822265625,-0.025591643527150154,-2.174851894378662,-2.18296609,1258.0
137,1603,295936,43,-0.02613028511404991,0.2,0.016568625,0.0057433508191024885,0.9829932451248169,0.0004092704424510632,9232,-43.037434101104736,0.2080078125,-0.02218822315626312,0.007718801498413086,-2.18188098,1258.0
138,1603,296448,44,0.23388707637786865,0.2,0.008005451,0.92016258276999,0.9825209379196167,0.0004092704424510632,9248,-42.98471772670746,0.024658203125,-0.0067099382358719595,0.5035758018493652,-2.18188098,1258.0
139,1603,296960,44,-0.028956763446331024,0.2,0.016104963,0.011004611718817614,0.9840684533119202,0.0004092704424510632,9264,-42.99111747741699,0.198974609375,-0.021484589349711314,-5.717085361480713,-2.18215448,1258.0
140,1602,297472,44,0.1398782730102539,0.2,0.01345939,0.9969746861606836,0.9844303131103516,0.0004092704424510632,9280,-43.02738618850708,0.067626953125,-0.01197580988809932,0.36826276779174805,-2.18215448,1258.0
141,1602,297984,45,-0.02539297193288803,0.2,0.022229757,0.0034800805115082767,0.985896646976471,0.0004092704424510632,9296,-43.04344129562378,0.287841796875,-0.026662452219170518,-4.913910865783691,-2.18215448,1258.0
142,1602,298496,45,-0.033935993909835815,0.2,0.016181309,0.006157034615171142,0.9890617728233337,0.0004092704424510632,9312,-43.11344826221466,0.22216796875,-0.02160594641463831,0.009148657321929932,-2.18229538,1258.0
143,1601,299008,45,0.1253480464220047,0.2,0.01136115,0.8136148490011692,0.9903462529182434,0.0004092704424510632,9328,-43.19932794570923,0.04443359375,-0.007497572907595895,0.4523671269416809,-2.18229538,1258.0
144,1601,299520,46,-0.030299820005893707,0.2,0.021271542,0.02624292651307769,0.987600564956665,0.0004092704424510632,9344,-43.18166255950928,0.242919921875,-0.02536522943410091,-19.56315040588379,-2.1828813,1258.0
145,1601,300032,46,0.16168388724327087,0.2,0.012051593,1.0393041707575321,0.9866967797279358,0.0004092704424510632,9360,-43.106500029563904,0.054931640625,-0.010527127582463436,0.2487647533416748,-2.1828813,1258.0
146,1600,300544,46,-0.03821393847465515,0.2,0.03207367,0.004233742922224337,0.9861194491386414,0.0004092704424510632,9376,-43.089441895484924,0.2882080078125,-0.02565919834887609,-3.386873722076416,-2.1828813,1258.0
147,1599,301056,47,-0.025837330147624016,0.2,0.022403417,0.004976099146006163,0.9841970205307007,0.0004092704424510632,9392,-43.05004858970642,0.294189453125,-0.026271439521224238,0.016611874103546143,-2.18469881,1258.0
