time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/value_loss,train/approx_kl,train/clip_range,train/std,train/n_updates,train/explained_variance,train/policy_gradient_loss,train/loss,train/entropy_loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
17,256512,60,1716,0.008861475609592162,0.019961659,0.2,0.8739848136901855,8000,-12.141581535339355,-0.02515949845837895,-0.02233622781932354,-39.31932735443115,0.0004092704424510632,0.2384033203125,-1.8486854199999998,1258.0
18,257024,61,1716,0.0035074964544037357,0.01716775,0.2,0.8740650415420532,8016,0.1464155912399292,-0.021646523557137698,-0.024643218144774437,-39.31281089782715,0.0004092704424510632,0.238525390625,-1.8466048600000002,1258.0
18,257536,62,1716,0.1907432412263006,0.016149927,0.2,0.8730308413505554,8032,0.0643039345741272,-0.017791747523006052,0.04334384948015213,-39.29510056972504,0.0004092704424510632,0.1800537109375,-1.8466048600000002,1258.0
18,258048,63,1715,0.014764086750801653,0.021032372,0.2,0.8746851086616516,8048,-0.9887841939926147,-0.025739590433659032,-0.03536791726946831,-39.28989386558533,0.0004092704424510632,0.2352294921875,-1.84692403,1258.0
19,258560,64,1715,0.16681293328292668,0.030000445,0.2,0.874315083026886,8064,0.27800536155700684,-0.03133530676132068,0.05079314485192299,-39.33293843269348,0.0004092704424510632,0.2376708984375,-1.84692403,1258.0
19,259072,65,1714,0.005066553268989082,0.018886358,0.2,0.8739433288574219,8080,-8.931041717529297,-0.02294834010535851,-0.02846667356789112,-39.30814456939697,0.0004092704424510632,0.22265625,-1.84692403,1258.0
19,259584,66,1714,0.002976965522975661,0.021019988,0.2,0.8741766214370728,8096,0.1759970784187317,-0.025900139051373117,-0.0362355001270771,-39.302565574645996,0.0004092704424510632,0.2803955078125,-1.8448410800000001,1258.0
20,260096,67,1714,0.21958201052621007,0.017048039,0.2,0.8740363717079163,8112,0.08035874366760254,-0.02208325342508033,0.05003586784005165,-39.29961800575256,0.0004092704424510632,0.212890625,-1.8448410800000001,1258.0
20,260608,68,1714,0.03663908413727768,0.021689257,0.2,0.8740503787994385,8128,-5.074808597564697,-0.031481599595281295,-0.02825687825679779,-39.293344378471375,0.0004092704424510632,0.2508544921875,-1.8462320399999999,1258.0
20,261120,69,1714,0.13992147473618388,0.019408792,0.2,0.8740022778511047,8144,0.21221482753753662,-0.020673765291576274,0.02080554887652397,-39.28432834148407,0.0004092704424510632,0.19482421875,-1.8462320399999999,1258.0
20,261632,70,1714,0.008347031907760538,0.014668025,0.2,0.873443067073822,8160,-11.539337158203125,-0.025033659898326732,-0.03655916452407837,-39.277754068374634,0.0004092704424510632,0.232177734375,-1.8462320399999999,1258.0
21,262144,71,1714,0.0030715690372744575,0.019902948,0.2,0.8739885091781616,8176,0.09607744216918945,-0.024872551613952965,-0.024166425690054893,-39.27391278743744,0.0004092704424510632,0.2760009765625,-1.8429173,1258.0
21,262656,72,1714,0.08999048918485641,0.032187164,0.2,0.8741418719291687,8192,0.11262094974517822,-0.025537922570947558,-0.003494344651699066,-39.28476679325104,0.0004092704424510632,0.2989501953125,-1.8429173,1258.0
21,263168,73,1713,0.01908279026974924,0.017754804,0.2,0.8738067746162415,8208,-3.324584484100342,-0.024096084613120183,-0.029506828635931015,-39.285197019577026,0.0004092704424510632,0.2191162109375,-1.84297617,1258.0
22,263680,74,1715,0.12656738026998937,0.017347965,0.2,0.8740878105163574,8224,0.13555246591567993,-0.024975370804895647,0.017252519726753235,-39.27454352378845,0.0004092704424510632,0.242919921875,-1.84297617,1258.0
22,264192,75,1715,0.011088143000961281,0.01494183,0.2,0.8744203448295593,8240,-13.240389823913574,-0.024228391819633543,-0.03562213480472565,-39.28609538078308,0.0004092704424510632,0.2108154296875,-1.8436620400000001,1258.0
22,264704,76,1716,0.15700713521800935,0.018536761,0.2,0.8739403486251831,8256,0.1521340012550354,-0.022913289998541586,0.02273453027009964,-39.29157483577728,0.0004092704424510632,0.19873046875,-1.8436620400000001,1258.0
22,265216,77,1717,0.004362247840617783,0.0146519765,0.2,0.873186469078064,8272,-1.6908209323883057,-0.02533885432058014,-0.03444070369005203,-39.26828980445862,0.0004092704424510632,0.2259521484375,-1.8436620400000001,1258.0
23,265728,78,1718,0.004537268134299666,0.01896708,0.2,0.8718452453613281,8288,0.04158902168273926,-0.025057753518922254,-0.043027229607105255,-39.23425328731537,0.0004092704424510632,0.2369384765625,-1.84213672,1258.0
23,266240,79,1718,0.15230957395397127,0.017427996,0.2,0.8711828589439392,8304,0.08158296346664429,-0.025375314100529067,0.023488234728574753,-39.18821620941162,0.0004092704424510632,0.2159423828125,-1.84213672,1258.0
23,266752,80,1719,0.01789032793021761,0.016941369,0.2,0.8719643354415894,8320,-1.1393697261810303,-0.030384462821530178,-0.034952037036418915,-39.18276929855347,0.0004092704424510632,0.2554931640625,-1.8411171100000001,1258.0
24,267264,81,1720,0.15261338837444782,0.019024886,0.2,0.8729997873306274,8336,0.3101065754890442,-0.02624526570434682,0.01832273229956627,-39.22428095340729,0.0004092704424510632,0.2252197265625,-1.8411171100000001,1258.0
24,267776,82,1720,0.004894151337794028,0.016490323,0.2,0.8741538524627686,8352,-1.5933318138122559,-0.025037232728209347,-0.0376528762280941,-39.25380098819733,0.0004092704424510632,0.242431640625,-1.8411171100000001,1258.0
24,268288,83,1721,0.005499816397787072,0.019906715,0.2,0.873806893825531,8368,-0.006695270538330078,-0.022371836777892895,-0.029239360243082047,-39.27600860595703,0.0004092704424510632,0.234375,-1.84291,1258.0
24,268800,84,1722,0.16614208044484258,0.016165288,0.2,0.8735038042068481,8384,0.07008302211761475,-0.01866861031157896,0.025807585567235947,-39.26072883605957,0.0004092704424510632,0.201416015625,-1.84291,1258.0
25,269312,85,1723,0.013303575295140035,0.0193697,0.2,0.8735997676849365,8400,-0.1870572566986084,-0.027117674544570036,-0.036733292043209076,-39.25583851337433,0.0004092704424510632,0.228271484375,-1.8430913200000003,1258.0
25,269824,86,1724,0.15821308712475002,0.023950787,0.2,0.8732925653457642,8416,0.3027421236038208,-0.022639504095423035,0.04196472465991974,-39.25823938846588,0.0004092704424510632,0.2005615234375,-1.8430913200000003,1258.0
25,270336,87,1724,0.013019013800658286,0.016769733,0.2,0.8738310933113098,8432,-1.6965837478637695,-0.023307945564738475,-0.019871488213539124,-39.25560641288757,0.0004092704424510632,0.2197265625,-1.8430913200000003,1258.0
26,270848,88,1725,0.004325788206188008,0.01997077,0.2,0.8731827139854431,8448,0.020404040813446045,-0.023431367560988292,-0.029389379546046257,-39.25605297088623,0.0004092704424510632,0.256103515625,-1.84255038,1258.0
26,271360,89,1726,0.1530500145163387,0.017467115,0.2,0.8725222945213318,8464,0.0653001070022583,-0.017955785820959136,0.02616056799888611,-39.21825897693634,0.0004092704424510632,0.194091796875,-1.84255038,1258.0
26,271872,90,1726,0.00993283701245673,0.017494304,0.2,0.8716018795967102,8480,-2.0097577571868896,-0.022587335100979544,-0.0318731814622879,-39.19142246246338,0.0004092704424510632,0.216552734375,-1.8437252700000002,1258.0
26,272384,91,1727,0.15216715540736914,0.021563511,0.2,0.8708218932151794,8496,0.22853964567184448,-0.022778223978093592,0.03893785923719406,-39.15041399002075,0.0004092704424510632,0.1866455078125,-1.8437252700000002,1258.0
27,272896,92,1728,0.025612207828089595,0.017412549,0.2,0.8738771677017212,8512,-0.4057927131652832,-0.026669351645978168,-0.02632543258368969,-39.17523455619812,0.0004092704424510632,0.235595703125,-1.8437252700000002,1258.0
27,273408,93,1729,0.004002357105491683,0.017664516,0.2,0.8776631355285645,8528,-0.4967186450958252,-0.025690758368000388,-0.02927333675324917,-39.30353081226349,0.0004092704424510632,0.237548828125,-1.8413536600000002,1258.0
27,273920,94,1729,0.11679815198294818,0.021366697,0.2,0.878223180770874,8544,0.19007813930511475,-0.03122798036201857,-0.0021377354860305786,-39.375661730766296,0.0004092704424510632,0.27001953125,-1.8413536600000002,1258.0
28,274432,95,1730,0.017606179870199412,0.010997917,0.2,0.8772251605987549,8560,-3.631406307220459,-0.014930288205505349,-0.02709852159023285,-39.35389947891235,0.0004092704424510632,0.1260986328125,-1.84256658,1258.0
28,274944,96,1731,0.11718721548095345,0.021992948,0.2,0.8772421479225159,8576,0.2046160101890564,-0.0225575668446254,0.009243030101060867,-39.32136785984039,0.0004092704424510632,0.205078125,-1.84256658,1258.0
28,275456,97,1732,0.0067724555447057355,0.021517858,0.2,0.8758125901222229,8592,-5.904634952545166,-0.03473589080385864,-0.04523821175098419,-39.31063485145569,0.0004092704424510632,0.2999267578125,-1.84256658,1258.0
28,275968,98,1732,0.005112498954986222,0.021819733,0.2,0.8752492070198059,8608,0.069815993309021,-0.026022182952146977,-0.026266569271683693,-39.26797163486481,0.0004092704424510632,0.291259765625,-1.8421406100000002,1258.0
29,276480,99,1732,0.13079606497194618,0.020429328,0.2,0.8754070401191711,8624,0.07418251037597656,-0.019672223381348886,0.030637282878160477,-39.266146302223206,0.0004092704424510632,0.260009765625,-1.8421406100000002,1258.0
29,276992,100,1733,0.02841525711119175,0.018012341,0.2,0.8760566711425781,8640,-2.525606155395508,-0.02271186638972722,-0.029977912083268166,-39.26903712749481,0.0004092704424510632,0.2049560546875,-1.84209888,1258.0
29,277504,101,1733,0.126692057820037,0.0146648865,0.2,0.874796450138092,8656,0.3093973398208618,-0.01623612004914321,0.03785352408885956,-39.26437294483185,0.0004092704424510632,0.1805419921875,-1.84209888,1258.0
30,278016,102,1734,0.008524808712536469,0.016962674,0.2,0.8752293586730957,8672,-1.9553775787353516,-0.027860801288625225,-0.030606957152485847,-39.233431339263916,0.0004092704424510632,0.256103515625,-1.84209888,1258.0
30,278528,103,1734,0.004845611052587628,0.02167223,0.2,0.8750877976417542,8688,0.0030287504196166992,-0.02718298396212049,-0.026979275047779083,-39.26375377178192,0.0004092704424510632,0.285888671875,-1.8416748200000002,1258.0
30,279040,104,1734,0.01926032989831583,0.02329344,0.2,0.8750537633895874,8704,0.033572256565093994,-0.013828479190124199,-0.007461187429726124,-39.260716795921326,0.0004092704424510632,0.257568359375,-1.8416748200000002,1258.0
30,279552,105,1735,0.004832915932638571,0.013935072,0.2,0.8744044899940491,8720,-1.1423234939575195,-0.024056530121015385,-0.03642668202519417,-39.25463569164276,0.0004092704424510632,0.2249755859375,-1.8423267300000001,1258.0
31,280064,106,1735,0.1355165324639529,0.018467415,0.2,0.8742470741271973,8736,0.13917213678359985,-0.020507737528532743,0.02096569538116455,-39.24787449836731,0.0004092704424510632,0.1773681640625,-1.8423267300000001,1258.0
31,280576,107,1735,0.013959347452328075,0.01876562,0.2,0.8742828965187073,8752,-6.757176876068115,-0.02497761523409281,-0.032880060374736786,-39.24109137058258,0.0004092704424510632,0.2337646484375,-1.84027498,1258.0
31,281088,108,1736,0.1406421847641468,0.013282655,0.2,0.8734247088432312,8768,0.2095997929573059,-0.015276205711415969,0.0294847022742033,-39.2288783788681,0.0004092704424510632,0.154541015625,-1.84027498,1258.0
32,281600,109,1735,0.010846058547031134,0.019900855,0.2,0.8713982701301575,8784,-1.1656651496887207,-0.030877893979777582,-0.03111497312784195,-39.17750155925751,0.0004092704424510632,0.2891845703125,-1.84027498,1258.0
32,282112,110,1736,0.005771255993749946,0.015966494,0.2,0.8719115853309631,8800,0.019969940185546875,-0.02497728733578697,-0.02826683782041073,-39.13063442707062,0.0004092704424510632,0.2696533203125,-1.83985614,1258.0
32,282624,111,1735,0.11416358035057783,0.028276546,0.2,0.8722518682479858,8816,0.10606211423873901,-0.030632461101049557,-0.0041534192860126495,-39.1445277929306,0.0004092704424510632,0.30517578125,-1.83985614,1258.0
33,283136,112,1736,0.009117382316617295,0.018747069,0.2,0.8704794645309448,8832,0.13615494966506958,-0.02699546070653014,-0.03290572017431259,-39.11682140827179,0.0004092704424510632,0.2498779296875,-1.84128691,1258.0
33,283648,113,1737,0.13575801788829267,0.016372815,0.2,0.8700687289237976,8848,0.35525041818618774,-0.01934119923680555,0.049027763307094574,-39.056034445762634,0.0004092704424510632,0.2073974609375,-1.84128691,1258.0
33,284160,114,1737,0.010204425576375797,0.024620038,0.2,0.869885265827179,8864,-1.7245643138885498,-0.028942907229065895,-0.029608331620693207,-39.056389808654785,0.0004092704424510632,0.2864990234375,-1.84128691,1258.0
33,284672,115,1737,0.0038519317749887705,0.018898474,0.2,0.8695375919342041,8880,0.0877276062965393,-0.023820343747502193,-0.037954848259687424,-39.040778398513794,0.0004092704424510632,0.252685546875,-1.84082163,1258.0
34,285184,116,1737,0.13426031498238444,0.019391488,0.2,0.8686038255691528,8896,0.08471739292144775,-0.023954091520863585,0.004339281469583511,-39.01411294937134,0.0004092704424510632,0.2452392578125,-1.84082163,1258.0
34,285696,117,1738,0.020589759980794042,0.021695409,0.2,0.8668212294578552,8912,-0.6465678215026855,-0.028021147634717636,-0.04375164583325386,-38.97312915325165,0.0004092704424510632,0.2745361328125,-1.8407640900000002,1258.0
34,286208,118,1737,0.12106828019022942,0.023806619,0.2,0.8650847673416138,8928,0.3137887120246887,-0.022774204800953157,0.02031107246875763,-38.89935576915741,0.0004092704424510632,0.1854248046875,-1.8407640900000002,1258.0
35,286720,119,1738,0.003397088210476795,0.016336594,0.2,0.8640556335449219,8944,-3.032500743865967,-0.024727126758079976,-0.03736497089266777,-38.847360610961914,0.0004092704424510632,0.2127685546875,-1.8407640900000002,1258.0
35,287232,120,1738,0.004652666473702993,0.015443927,0.2,0.8636707067489624,8960,0.09220516681671143,-0.03093317596358247,-0.05802043899893761,-38.820517778396606,0.0004092704424510632,0.2437744140625,-1.8414584000000003,1258.0
35,287744,121,1738,0.14279032824561,0.01729845,0.2,0.863950788974762,8976,0.09741050004959106,-0.017543036403367296,0.012409321963787079,-38.82222843170166,0.0004092704424510632,0.178466796875,-1.8414584000000003,1258.0
35,288256,122,1738,0.020253809547284618,0.013918234,0.2,0.8638314008712769,8992,-2.5085694789886475,-0.01712860047700815,-0.020772423595190048,-38.82499361038208,0.0004092704424510632,0.1502685546875,-1.8414632300000002,1258.0
36,288768,123,1738,0.12872954504564404,0.0167078,0.2,0.8640977144241333,9008,0.24156010150909424,-0.020704183669295162,0.012431206181645393,-38.81712782382965,0.0004092704424510632,0.18701171875,-1.8414632300000002,1258.0
36,289280,124,1738,0.007691464859817643,0.015010519,0.2,0.8650904893875122,9024,-4.189812183380127,-0.020817386175622232,-0.035810358822345734,-38.83097290992737,0.0004092704424510632,0.2000732421875,-1.8414632300000002,1258.0
36,289792,125,1738,0.0037647188510163687,0.019309934,0.2,0.8651463389396667,9040,0.1405848264694214,-0.02524721278132347,-0.051007404923439026,-38.84848165512085,0.0004092704424510632,0.2542724609375,-1.84143753,1258.0
37,290304,126,1737,0.12322669744025916,0.022628836,0.2,0.8650125861167908,9056,0.09888213872909546,-0.020662306291342247,0.01412968710064888,-38.848122358322144,0.0004092704424510632,0.1954345703125,-1.84143753,1258.0
37,290816,127,1737,0.030339752294821665,0.015562575,0.2,0.8643621206283569,9072,-4.042175769805908,-0.01888415236317087,-0.023298395797610283,-38.833935141563416,0.0004092704424510632,0.16064453125,-1.8413532999999997,1258.0
37,291328,128,1736,0.12951436429284513,0.021343745,0.2,0.8633944392204285,9088,0.2477024793624878,-0.024412224564002827,0.017478622496128082,-38.794907331466675,0.0004092704424510632,0.2344970703125,-1.8413532999999997,1258.0
38,291840,129,1736,0.010540041825152002,0.020478195,0.2,0.8628606200218201,9104,-7.347081184387207,-0.026997219625627622,-0.03909533470869064,-38.76906144618988,0.0004092704424510632,0.2713623046875,-1.8413532999999997,1258.0
38,292352,130,1735,0.009961120231309906,0.020725243,0.2,0.8630001544952393,9120,0.2447676658630371,-0.02789547579595819,-0.034942563623189926,-38.75017786026001,0.0004092704424510632,0.26611328125,-1.8419711199999997,1258.0
38,292864,131,1735,0.04357398906722665,0.041032363,0.2,0.8635284304618835,9136,0.17655110359191895,-0.022386474011000246,-0.020937765017151833,-38.74462139606476,0.0004092704424510632,0.295654296875,-1.8419711199999997,1258.0
38,293376,132,1734,0.016995629848679528,0.012230827,0.2,0.8645651936531067,9152,-2.9008278846740723,-0.015814843762200326,-0.020589236170053482,-38.777196764945984,0.0004092704424510632,0.169677734375,-1.8429066699999999,1258.0
39,293888,133,1734,0.10557944467291236,0.017689407,0.2,0.8641830682754517,9168,0.30429166555404663,-0.019007722497917712,0.009297411888837814,-38.79071378707886,0.0004092704424510632,0.1795654296875,-1.8429066699999999,1258.0
39,294400,134,1734,0.005857847361767199,0.017318916,0.2,0.8626749515533447,9184,-3.9945998191833496,-0.02693677513161674,-0.04002904146909714,-38.75694394111633,0.0004092704424510632,0.251953125,-1.8444123700000004,1258.0
39,294912,135,1734,0.1360257063060999,0.020718962,0.2,0.8620625138282776,9200,0.08226794004440308,-0.023509988008299842,0.024038022384047508,-38.71746850013733,0.0004092704424510632,0.2508544921875,-1.8444123700000004,1258.0
40,295424,136,1734,0.0030555292942153756,0.0186526,0.2,0.85959792137146,9216,-4.241828441619873,-0.024583726073615253,-0.03512723743915558,-38.675416111946106,0.0004092704424510632,0.2447509765625,-1.8444123700000004,1258.0
40,295936,137,1734,0.0037966071904520504,0.021672819,0.2,0.8594347238540649,9232,-0.029434800148010254,-0.030590954003855586,-0.054070018231868744,-38.619080543518066,0.0004092704424510632,0.2991943359375,-1.8461156499999998,1258.0
40,296448,138,1733,0.1349121204111725,0.025971208,0.2,0.8585536479949951,9248,0.08549624681472778,-0.027412028866820037,0.012875635176897049,-38.62227928638458,0.0004092704424510632,0.2608642578125,-1.8461156499999998,1258.0
41,296960,139,1733,0.015405022422783077,0.016169023,0.2,0.8589580655097961,9264,0.025107145309448242,-0.025145502149825916,-0.024769676849246025,-38.60753345489502,0.0004092704424510632,0.239013671875,-1.84649141,1258.0
41,297472,140,1733,0.13823045534081757,0.018953798,0.2,0.8585812449455261,9280,0.38208436965942383,-0.01663874882797245,0.052323199808597565,-38.61654436588287,0.0004092704424510632,0.17431640625,-1.84649141,1258.0
41,297984,141,1733,0.0037024663615738973,0.02036764,0.2,0.8571886420249939,9296,-7.001039505004883,-0.025334812118671834,-0.02820795401930809,-38.57102346420288,0.0004092704424510632,0.235107421875,-1.84649141,1258.0
41,298496,142,1732,0.003760533181775827,0.018107062,0.2,0.8565264344215393,9312,0.08206093311309814,-0.02555064103216864,-0.03424803912639618,-38.530972719192505,0.0004092704424510632,0.2528076171875,-1.84561319,1258.0
42,299008,143,1732,0.14066729159094393,0.020945756,0.2,0.8563507795333862,9328,0.1043441891670227,-0.02595480572199449,0.001719694584608078,-38.52996909618378,0.0004092704424510632,0.2489013671875,-1.84561319,1258.0
42,299520,144,1732,0.015294174503651448,0.019193694,0.2,0.8563273549079895,9344,-3.220913887023926,-0.022982016496825963,-0.03282555192708969,-38.532195687294006,0.0004092704424510632,0.235107421875,-1.84609273,1258.0
42,300032,145,1731,0.12618985655717552,0.024182506,0.2,0.8565860390663147,9360,0.2295304536819458,-0.025684205582365394,0.012030526995658875,-38.54747986793518,0.0004092704424510632,0.2261962890625,-1.84609273,1258.0
43,300544,146,1731,0.0061612755816895515,0.013413308,0.2,0.8578532934188843,9376,-6.485052108764648,-0.019335591859999113,-0.025462675839662552,-38.57442569732666,0.0004092704424510632,0.1690673828125,-1.84609273,1258.0
43,301056,147,1731,0.003945513875805773,0.018968817,0.2,0.8561904430389404,9392,0.0737120509147644,-0.025329883472295478,-0.022643839940428734,-38.56968080997467,0.0004092704424510632,0.2537841796875,-1.8468452100000001,1258.0
