time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/loss,train/policy_gradient_loss,train/n_updates,train/clip_range,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/value_loss,train/std,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
23,192000,1753,81,0.15035702288150787,-0.0030169806123012677,5984,0.2,0.006137441,0.5113509893417358,0.02294921875,-42.41667401790619,1.0742654581554234,0.9577533006668091,0.0004092704424510632,-2.5728120000000003,1257.0
23,192512,1753,82,-0.03201965242624283,-0.024451140518067405,6000,0.2,0.02656119,-4.874710559844971,0.259033203125,-42.438058972358704,0.021631744893966243,0.9589287042617798,0.0004092704424510632,-2.57302103,1257.0
24,193024,1753,83,0.22894422709941864,-0.0019688101674546488,6016,0.2,0.0030211802,0.14441263675689697,0.0028076171875,-42.47264003753662,2.8427199982106686,0.9592623114585876,0.0004092704424510632,-2.57302103,1257.0
24,193536,1752,84,-0.04825286567211151,-0.03245394432451576,6032,0.2,0.02163842,-0.0072258710861206055,0.2947998046875,-42.485366344451904,0.020516802207566798,0.960111677646637,0.0004092704424510632,-2.57302103,1257.0
24,194048,1752,85,-0.04050035402178764,-0.024585486637079157,6048,0.2,0.011984209,0.34053778648376465,0.1978759765625,-42.509992837905884,0.005206114656175487,0.960861325263977,0.0004092704424510632,-2.5756562400000003,1257.0
25,194560,1751,86,0.03506689518690109,-0.017316900673904456,6064,0.2,0.01872201,0.4559013843536377,0.136474609375,-42.51459765434265,0.5897501714061946,0.9606902599334717,0.0004092704424510632,-2.5756562400000003,1257.0
25,195072,1751,87,0.016116013750433922,-0.020092813138035126,6080,0.2,0.02292843,-1.5776464939117432,0.1995849609375,-42.50536620616913,0.08901588793378323,0.9610022306442261,0.0004092704424510632,-2.5761028599999998,1257.0
25,195584,1751,88,0.16449108719825745,0.0012320989480940625,6096,0.2,0.0038523797,0.2381378412246704,0.01025390625,-42.50892901420593,1.6615029135718942,0.9610921740531921,0.0004092704424510632,-2.5761028599999998,1257.0
26,196096,1751,89,-0.024997707456350327,-0.019893197837518528,6112,0.2,0.023773119,-1.3425917625427246,0.2257080078125,-42.52407646179199,0.02472892706282437,0.9625462889671326,0.0004092704424510632,-2.57510411,1257.0
26,196608,1751,90,0.3142388164997101,-0.005153079648152925,6128,0.2,0.0057449504,0.6823282241821289,0.0150146484375,-42.56680488586426,1.2467832937836647,0.963259220123291,0.0004092704424510632,-2.57510411,1257.0
26,197120,1750,91,-0.03435763716697693,-0.021939450816717,6144,0.2,0.013400486,-1.4233574867248535,0.1993408203125,-42.5787239074707,0.006858666456537321,0.9635602235794067,0.0004092704424510632,-2.57510411,1257.0
26,197632,1751,92,-0.03831712529063225,-0.029421904357150197,6160,0.2,0.018598968,-0.008045434951782227,0.240966796875,-42.573763489723206,0.005367080950236414,0.9622129797935486,0.0004092704424510632,-2.5727144699999998,1257.0
27,198144,1751,93,0.13800795376300812,-0.0062481099157594144,6176,0.2,0.008486205,0.3704690933227539,0.0396728515625,-42.531777143478394,1.425339875742793,0.9614925980567932,0.0004092704424510632,-2.5727144699999998,1257.0
27,198656,1751,94,-0.019887905567884445,-0.020375749212689698,6192,0.2,0.023014214,-2.961859941482544,0.2467041015625,-42.535053730010986,0.024166748131392524,0.9622849225997925,0.0004092704424510632,-2.5738615499999997,1257.0
27,199168,1751,95,0.18170267343521118,-0.007599214630317874,6208,0.2,0.013272088,0.39972662925720215,0.12060546875,-42.560043692588806,1.4544675555080175,0.9625498652458191,0.0004092704424510632,-2.5738615499999997,1257.0
28,199680,1750,96,-0.03104681894183159,-0.022462013905169442,6224,0.2,0.016598973,-0.8150365352630615,0.2001953125,-42.551997780799866,0.015734915010398254,0.9614844918251038,0.0004092704424510632,-2.5738615499999997,1257.0
28,200192,1749,97,-0.04246078431606293,-0.027150306035764515,6240,0.2,0.019465402,-0.030695796012878418,0.2530517578125,-42.528210163116455,0.0063871992024360225,0.9610298871994019,0.0004092704424510632,-2.5742297299999994,1257.0
28,200704,1748,98,0.42956840991973877,-0.002103963590343483,6256,0.2,0.0022640491,0.4088039994239807,0.001953125,-42.51850438117981,2.068959791213274,0.9609681963920593,0.0004092704424510632,-2.5742297299999994,1257.0
28,201216,1747,99,-0.039084095507860184,-0.025286942734965123,6272,0.2,0.023223631,-3.8789987564086914,0.2491455078125,-42.5127215385437,0.0049595584569033235,0.960713267326355,0.0004092704424510632,-2.5744753300000003,1257.0
29,201728,1747,100,0.171466663479805,-0.004783397889696062,6288,0.2,0.0036522895,0.3449133634567261,0.004150390625,-42.50092816352844,1.990826677531004,0.9607031941413879,0.0004092704424510632,-2.5744753300000003,1257.0
29,202240,1747,101,-0.023197056725621223,-0.023782937991200015,6304,0.2,0.019315418,-0.6444342136383057,0.221435546875,-42.535770297050476,0.014281125011621043,0.9636603593826294,0.0004092704424510632,-2.5744753300000003,1257.0
29,202752,1748,102,-0.03695555031299591,-0.02543141775095137,6320,0.2,0.018658416,0.004321277141571045,0.242919921875,-42.60325837135315,0.007063794269924983,0.9640068411827087,0.0004092704424510632,-2.57389093,1257.0
30,203264,1748,103,0.14411336183547974,-0.0048352648300351575,6336,0.2,0.004614666,0.4870307445526123,0.009033203125,-42.59050726890564,1.141077441163361,0.9639415144920349,0.0004092704424510632,-2.57389093,1257.0
30,203776,1748,104,-0.02687809430062771,-0.023379867066978477,6352,0.2,0.019605493,-3.6436057090759277,0.199462890625,-42.58583080768585,0.026073913846630603,0.9634259343147278,0.0004092704424510632,-2.57175321,1257.0
30,204288,1749,105,0.11306920647621155,-0.000612635791185312,6368,0.2,0.004958547,0.39630967378616333,0.019287109375,-42.57519614696503,1.4733787011355162,0.9633145332336426,0.0004092704424510632,-2.57175321,1257.0
30,204800,1751,106,-0.030751867219805717,-0.02344225041451864,6384,0.2,0.019237338,-1.7166543006896973,0.2119140625,-42.57804477214813,0.02599683974403888,0.9636034965515137,0.0004092704424510632,-2.57175321,1257.0
31,205312,1752,107,-0.025778241455554962,-0.02465283015044406,6400,0.2,0.015081357,0.2519237995147705,0.21826171875,-42.59758746623993,0.005431801910162903,0.9648444652557373,0.0004092704424510632,-2.5746709500000002,1257.0
31,205824,1752,108,0.15271328389644623,-0.008209797175368294,6416,0.2,0.00639255,0.5235493183135986,0.017578125,-42.62184655666351,0.9884293866343796,0.9651747941970825,0.0004092704424510632,-2.5746709500000002,1257.0
31,206336,1752,109,-0.01936553418636322,-0.017457797599490732,6432,0.2,0.01807817,-4.843420505523682,0.2205810546875,-42.61760151386261,0.015248438285198063,0.965180516242981,0.0004092704424510632,-2.5784265700000004,1257.0
32,206848,1752,110,0.18952131271362305,-0.01170396884845104,6448,0.2,0.007654777,0.2101382613182068,0.036865234375,-42.61562478542328,1.6046998361125588,0.9652911424636841,0.0004092704424510632,-2.5784265700000004,1257.0
32,207360,1752,111,-0.006507061421871185,-0.017687130588456057,6464,0.2,0.015078892,-0.37970900535583496,0.1949462890625,-42.62227964401245,0.05049735226202756,0.9657396674156189,0.0004092704424510632,-2.5784265700000004,1257.0
32,207872,1752,112,0.177909255027771,-0.01909431573585607,6480,0.2,0.019264653,0.6870575547218323,0.144775390625,-42.638484835624695,0.543918970040977,0.9658636450767517,0.0004092704424510632,-2.57625638,1257.0
33,208384,1752,113,0.009622709825634956,-0.021784612341434695,6496,0.2,0.033608515,0.9516304731369019,0.1761474609375,-42.63004231452942,0.2010773216607049,0.9647746682167053,0.0004092704424510632,-2.57625638,1257.0
33,208896,1753,114,0.08624883741140366,-0.023444596357876435,6512,0.2,0.023361254,-1.1688897609710693,0.2254638671875,-42.600876808166504,0.3326605288311839,0.96454918384552,0.0004092704424510632,-2.57599741,1257.0
33,209408,1752,115,0.6779707074165344,-0.0039520455175079405,6528,0.2,0.005656192,0.11098372936248779,0.0181884765625,-42.600167989730835,2.3103320505470037,0.9645838141441345,0.0004092704424510632,-2.57599741,1257.0
33,209920,1752,116,-0.037527844309806824,-0.03047504453570582,6544,0.2,0.018779352,0.033162057399749756,0.2757568359375,-42.61026430130005,0.006867993855848908,0.9653050303459167,0.0004092704424510632,-2.5767274799999997,1257.0
34,210432,1753,117,0.2802581489086151,-0.005518872349057347,6560,0.2,0.0074090194,0.5661489367485046,0.024169921875,-42.62043571472168,1.836500178091228,0.9653562307357788,0.0004092704424510632,-2.5767274799999997,1257.0
34,210944,1753,118,-0.03803452104330063,-0.02658994946978055,6576,0.2,0.017667152,-1.3174717426300049,0.23779296875,-42.63274872303009,0.008193956527975388,0.966924786567688,0.0004092704424510632,-2.5767274799999997,1257.0
34,211456,1753,119,-0.023871153593063354,-0.0197295189864235,6592,0.2,0.015697762,-0.24204611778259277,0.1962890625,-42.6514048576355,0.004387688095448539,0.9658206105232239,0.0004092704424510632,-2.5763326899999996,1257.0
35,211968,1753,120,0.23736326396465302,-0.004989331049728207,6608,0.2,0.003364611,0.4043465256690979,0.001708984375,-42.60447108745575,2.181814808398485,0.9652029275894165,0.0004092704424510632,-2.5763326899999996,1257.0
35,212480,1753,121,-0.037122637033462524,-0.030685196645208634,6624,0.2,0.026351947,-2.6247034072875977,0.33642578125,-42.60043454170227,0.013199376422562636,0.965425431728363,0.0004092704424510632,-2.5765374,1257.0
35,212992,1753,122,0.18607404828071594,-0.0011370017018634826,6640,0.2,0.0021879068,0.5100052356719971,0.0006103515625,-42.614200472831726,1.6444697296246886,0.9656487703323364,0.0004092704424510632,-2.5765374,1257.0
35,213504,1752,123,-0.028803154826164246,-0.028315520656178705,6656,0.2,0.018982876,-0.48378586769104004,0.2591552734375,-42.631303668022156,0.03215873270528391,0.9672958850860596,0.0004092704424510632,-2.5765374,1257.0
36,214016,1752,124,-0.03104228340089321,-0.02922417485387996,6672,0.2,0.018375743,-0.0781855583190918,0.2685546875,-42.655460715293884,0.00505079269350972,0.9658621549606323,0.0004092704424510632,-2.5748255900000006,1257.0
36,214528,1752,125,0.13062189519405365,-0.0050448781257728115,6688,0.2,0.006763311,0.3548181653022766,0.037841796875,-42.60584282875061,2.0208541909232736,0.9651931524276733,0.0004092704424510632,-2.5748255900000006,1257.0
36,215040,1751,126,-0.03797752782702446,-0.026824755681445822,6704,0.2,0.0173441,-6.04942512512207,0.265625,-42.61020064353943,0.008970839466201141,0.9661308526992798,0.0004092704424510632,-2.57449091,1257.0
37,215552,1751,127,0.19557465612888336,-0.0002276496888953261,6720,0.2,0.0029775938,0.3740972876548767,0.003662109375,-42.64394426345825,2.052740982733667,0.9664182066917419,0.0004092704424510632,-2.57449091,1257.0
37,216064,1752,128,-0.006687218323349953,-0.018717176601057872,6736,0.2,0.017898854,-1.0371713638305664,0.219482421875,-42.62607169151306,0.012047920899931341,0.9648661017417908,0.0004092704424510632,-2.57449091,1257.0
37,216576,1752,129,-0.04846135899424553,-0.031991466763429344,6752,0.2,0.019575996,0.004872679710388184,0.2825927734375,-42.57663881778717,0.006569575467437971,0.9632152915000916,0.0004092704424510632,-2.57523731,1257.0
37,217088,1752,130,0.1353718489408493,-0.006025282273185439,6768,0.2,0.009655584,0.4538596272468567,0.02099609375,-42.53563618659973,1.1600245535373688,0.962565541267395,0.0004092704424510632,-2.57523731,1257.0
38,217600,1751,131,-0.03178432583808899,-0.022971980302827433,6784,0.2,0.019042803,-4.7754716873168945,0.21240234375,-42.52711796760559,0.015041308681247756,0.9622973203659058,0.0004092704424510632,-2.57463013,1257.0
38,218112,1751,132,0.1433316469192505,-0.0058922822354361415,6800,0.2,0.0064029773,0.2997244596481323,0.028076171875,-42.517542123794556,2.0610829582437873,0.9621066451072693,0.0004092704424510632,-2.57463013,1257.0
38,218624,1751,133,-0.02766565978527069,-0.020593454246409237,6816,0.2,0.015349734,-1.2594842910766602,0.204345703125,-42.49862849712372,0.015695526701165363,0.9606411457061768,0.0004092704424510632,-2.57463013,1257.0
39,219136,1751,134,-0.023701513186097145,-0.026580283883959055,6832,0.2,0.016327117,0.29910802841186523,0.2255859375,-42.47439634799957,0.01129071181640029,0.961777925491333,0.0004092704424510632,-2.5746802999999994,1257.0
39,219648,1751,135,0.1566319465637207,-0.0040555561281507835,6848,0.2,0.004283551,0.6301521062850952,0.020751953125,-42.51588773727417,1.207834780216217,0.9622377753257751,0.0004092704424510632,-2.5746802999999994,1257.0
39,220160,1751,136,-0.002693790942430496,-0.020147340386756696,6864,0.2,0.016848985,-6.402158260345459,0.17529296875,-42.51237690448761,0.08672413555905223,0.961806058883667,0.0004092704424510632,-2.5725332499999998,1257.0
40,220672,1750,137,0.2104128897190094,-4.589193849824369e-06,6880,0.2,0.004775961,0.46390998363494873,0.0198974609375,-42.4900004863739,1.5305483480915427,0.9616004228591919,0.0004092704424510632,-2.5725332499999998,1257.0
40,221184,1748,138,-0.03376252204179764,-0.024771989934379235,6896,0.2,0.018655375,-0.9305852651596069,0.2386474609375,-42.50119209289551,0.010923610752797686,0.9625570178031921,0.0004092704424510632,-2.5725332499999998,1257.0
40,221696,1747,139,-0.017206566408276558,-0.022047142148949206,6912,0.2,0.014774796,0.5914477109909058,0.2047119140625,-42.523133397102356,0.027631975593976676,0.9622296094894409,0.0004092704424510632,-2.5679794499999997,1257.0
41,222208,1746,140,0.03232439607381821,-0.013300476348376833,6928,0.2,0.01255109,0.7238650321960449,0.0484619140625,-42.50419044494629,0.5273117821197957,0.9619048237800598,0.0004092704424510632,-2.5679794499999997,1257.0
41,222720,1746,141,-0.02749999612569809,-0.019351048780663405,6944,0.2,0.022465337,-7.421429634094238,0.212646484375,-42.500956535339355,0.0527759128017351,0.962103009223938,0.0004092704424510632,-2.56725393,1257.0
41,223232,1746,142,0.24131347239017487,-0.004655712720705196,6960,0.2,0.00646708,0.20192283391952515,0.021728515625,-42.512457847595215,1.7395139476284385,0.9624429941177368,0.0004092704424510632,-2.56725393,1257.0
41,223744,1746,143,-0.025090867653489113,-0.022907009144546464,6976,0.2,0.017152743,-1.3610272407531738,0.2110595703125,-42.5250688791275,0.025838520552497357,0.9628627896308899,0.0004092704424510632,-2.56725393,1257.0
42,224256,1746,144,0.20803432166576385,-0.010483757985639386,6992,0.2,0.010039741,0.6920343637466431,0.057373046875,-42.53327977657318,0.8952604327350855,0.9628545045852661,0.0004092704424510632,-2.5687177399999994,1257.0
42,224768,1746,145,0.0006981361657381058,-0.025717829310451634,7008,0.2,0.019806597,0.8710963726043701,0.2578125,-42.51881980895996,0.05536942291655578,0.9615398049354553,0.0004092704424510632,-2.5687177399999994,1257.0
42,225280,1746,146,-0.02808460220694542,-0.021600444946670905,7024,0.2,0.01790253,-3.2226624488830566,0.2030029296875,-42.47765243053436,0.021789617894683033,0.9605842232704163,0.0004092704424510632,-2.57254789,1257.0
43,225792,1746,147,0.17580215632915497,-0.0035872307198587805,7040,0.2,0.01026539,0.3161010146141052,0.072265625,-42.46377789974213,2.1698755575343966,0.9604505300521851,0.0004092704424510632,-2.57254789,1257.0
0,226304,3900,1,-0.03148488700389862,-0.02048083434056025,7056,0.2,0.020096084,-2.510483503341675,0.224853515625,-42.46490275859833,0.013601144775748253,0.9606893658638,0.0004092704424510632,-2.569321,1257.0
0,226816,2393,2,0.18421897292137146,-0.00029966089641675353,7072,0.2,0.0038123992,0.4862625002861023,0.009521484375,-42.47767424583435,1.7428236305713654,0.9609852433204651,0.0004092704424510632,-2.569321,1257.0
0,227328,2114,3,-0.03163905441761017,-0.02815382936387323,7088,0.2,0.014973281,-0.5922564268112183,0.2318115234375,-42.465394139289856,0.014270760904764757,0.96028733253479,0.0004092704424510632,-2.569321,1257.0
1,227840,1997,4,-0.030652135610580444,-0.023417027870891616,7104,0.2,0.016644089,-0.1266038417816162,0.2423095703125,-42.461742520332336,0.004520345682976767,0.9610146284103394,0.0004092704424510632,-2.5709592800000003,1257.0
1,228352,1936,5,0.5183278322219849,-0.001951753358298447,7120,0.2,0.0016994153,0.40842723846435547,0.0,-42.47475707530975,2.246870720759034,0.9612811803817749,0.0004092704424510632,-2.5709592800000003,1257.0
1,228864,1900,6,-0.04392053931951523,-0.02823876830370864,7136,0.2,0.021708034,-3.6793131828308105,0.242431640625,-42.466065883636475,0.003903723649273161,0.9604146480560303,0.0004092704424510632,-2.56769026,1257.0
1,229376,1872,7,0.46236100792884827,0.00251927220961079,7152,0.2,0.0025558257,0.4433930516242981,0.000244140625,-42.435280323028564,2.521476235240698,0.9601147770881653,0.0004092704424510632,-2.56769026,1257.0
2,229888,1851,8,-0.04153852537274361,-0.028691084386082366,7168,0.2,0.017304877,-0.5425783395767212,0.2412109375,-42.40856647491455,0.006478358176536858,0.9581418037414551,0.0004092704424510632,-2.56769026,1257.0
2,230400,1833,9,-0.04138890281319618,-0.022890166466822848,7184,0.2,0.0140127,-0.06661057472229004,0.2220458984375,-42.37774395942688,0.005123255890794098,0.9595656991004944,0.0004092704424510632,-2.5698400999999995,1257.0
2,230912,1818,10,0.39525341987609863,-0.0032700009905966,7200,0.2,0.0015724066,0.44412893056869507,0.0,-42.432987570762634,2.1600305112078786,0.9603370428085327,0.0004092704424510632,-2.5698400999999995,1257.0
3,231424,1812,11,-0.031231654807925224,-0.022575497423531488,7216,0.2,0.020988517,-2.7965972423553467,0.21142578125,-42.44068670272827,0.0057542912545613945,0.9602866768836975,0.0004092704424510632,-2.5707654099999995,1257.0
3,231936,1805,12,0.24927189946174622,-0.0006946627836441621,7232,0.2,0.0024495763,0.38113462924957275,0.0018310546875,-42.44553589820862,2.2296341052278876,0.9603496789932251,0.0004092704424510632,-2.5707654099999995,1257.0
3,232448,1800,13,-0.027915511280298233,-0.02473524890956469,7248,0.2,0.018364787,-1.0358593463897705,0.2493896484375,-42.466291189193726,0.010218963594525121,0.9616916179656982,0.0004092704424510632,-2.5707654099999995,1257.0
3,232960,1795,14,-0.04007112979888916,-0.025801585405133665,7264,0.2,0.017231973,0.30403614044189453,0.242431640625,-42.51783263683319,0.006863270449684933,0.9632062315940857,0.0004092704424510632,-2.5691403999999993,1257.0
4,233472,1793,15,0.16562581062316895,-0.002094970957841724,7280,0.2,0.0028005443,0.5878292322158813,0.00048828125,-42.54105854034424,1.371048235334456,0.9633225798606873,0.0004092704424510632,-2.5691403999999993,1257.0
4,233984,1775,16,-0.01973613165318966,-0.02458978575305082,7296,0.2,0.02228865,-4.958620071411133,0.2025146484375,-42.5417937040329,0.05976510635809973,0.9635119438171387,0.0004092704424510632,-2.57196756,1257.0
4,234496,1765,17,0.5378818511962891,-0.008631670876638964,7312,0.2,0.0057531702,0.4002736210823059,0.029052734375,-42.54758393764496,2.5332395881414413,0.963615894317627,0.0004092704424510632,-2.57196756,1257.0
5,235008,1763,18,-0.02530486136674881,-0.019588013616157696,7328,0.2,0.013557231,-0.18160569667816162,0.2100830078125,-42.54957294464111,0.008169557127985172,0.9638596177101135,0.0004092704424510632,-2.57196756,1257.0
5,235520,1758,19,-0.027669604867696762,-0.030567560956114903,7344,0.2,0.022813302,0.5444608926773071,0.2674560546875,-42.56395423412323,0.036216964304912835,0.9642685651779175,0.0004092704424510632,-2.57075184,1257.0
5,236032,1757,20,0.0169905424118042,-0.0112960272381315,7360,0.2,0.012727736,0.7501964569091797,0.0452880859375,-42.56546628475189,0.44152349326759577,0.9640024304389954,0.0004092704424510632,-2.57075184,1257.0
6,236544,1762,21,-0.034324515610933304,-0.023884393187472597,7376,0.2,0.022681419,-4.669743061065674,0.226806640625,-42.555447459220886,0.05073760950472206,0.9639747142791748,0.0004092704424510632,-2.57499893,1257.0
6,237056,1764,22,0.23754455149173737,-0.006517416884889826,7392,0.2,0.00837104,0.25498896837234497,0.017333984375,-42.55004525184631,1.944666470400989,0.9637768864631653,0.0004092704424510632,-2.57499893,1257.0
6,237568,1764,23,-0.03725423291325569,-0.03121829984593205,7408,0.2,0.02179547,-0.8674232959747314,0.2962646484375,-42.499069571495056,0.013482619629940018,0.9603303074836731,0.0004092704424510632,-2.57499893,1257.0
6,238080,1760,24,0.3134008049964905,-0.0205377820529975,7424,0.2,0.021969873,0.0029776692390441895,0.178466796875,-42.405516624450684,0.628636633977294,0.9594243764877319,0.0004092704424510632,-2.57390606,1257.0
7,238592,1759,25,-0.007370969280600548,-0.015564155197353102,7440,0.2,0.018505085,0.3314551115036011,0.1322021484375,-42.400923013687134,0.2132172774290666,0.9593823552131653,0.0004092704424510632,-2.57390606,1257.0
7,239104,1761,26,0.029840093106031418,-0.01849350026168395,7456,0.2,0.01970157,-1.1992545127868652,0.1923828125,-42.388821840286255,0.15129897580482066,0.9584222435951233,0.0004092704424510632,-2.5705413299999997,1257.0
7,239616,1762,27,0.37029963731765747,-0.004376264376332983,7472,0.2,0.0052086273,0.5904813408851624,0.01904296875,-42.3514621257782,1.2898467509076,0.9578404426574707,0.0004092704424510632,-2.5705413299999997,1257.0
8,240128,1762,28,-0.036844778805971146,-0.026531239855103195,7488,0.2,0.020714883,-2.4101812839508057,0.2945556640625,-42.32639467716217,0.014844223682302982,0.9564570188522339,0.0004092704424510632,-2.5715686499999997,1257.0
8,240640,1763,29,0.21138441562652588,-0.006646288733463734,7504,0.2,0.0059218975,0.4800150394439697,0.0235595703125,-42.29458403587341,1.7435263711959124,0.9561790823936462,0.0004092704424510632,-2.5715686499999997,1257.0
8,241152,1762,30,-0.046113573014736176,-0.03385069940122776,7520,0.2,0.019000188,-1.03596830368042,0.275146484375,-42.28444516658783,0.010211009401245974,0.9556820392608643,0.0004092704424510632,-2.5715686499999997,1257.0
9,241664,1763,31,-0.037280574440956116,-0.02393398956337478,7536,0.2,0.019220546,-0.19438230991363525,0.2435302734375,-42.25192415714264,0.004338804792496376,0.9544348120689392,0.0004092704424510632,-2.5711785600000003,1257.0
9,242176,1763,32,0.17362631857395172,-0.0044905990434926935,7552,0.2,0.003924323,0.37375152111053467,0.0068359375,-42.21405053138733,2.251134547404945,0.9540982246398926,0.0004092704424510632,-2.5711785600000003,1257.0
9,242688,1762,33,-0.027475953102111816,-0.025840100162895396,7568,0.2,0.03469093,-0.7713289260864258,0.2862548828125,-42.20396113395691,0.03386065881932154,0.9534822106361389,0.0004092704424510632,-2.5723321899999996,1257.0
9,243200,1762,34,0.2651480436325073,-0.005695052750525065,7584,0.2,0.006975823,0.6814097166061401,0.0196533203125,-42.16515862941742,2.0733857937157154,0.9528235793113708,0.0004092704424510632,-2.5723321899999996,1257.0
10,243712,1763,35,-0.02989673987030983,-0.02118956788763171,7600,0.2,0.024249326,-2.7167489528656006,0.2523193359375,-42.16452884674072,0.03265677916351706,0.9530715346336365,0.0004092704424510632,-2.5723321899999996,1257.0
10,244224,1762,36,-0.03577698394656181,-0.023192508262582123,7616,0.2,0.016357515,-0.028551816940307617,0.235107421875,-42.16565954685211,0.00484111796686193,0.9528252482414246,0.0004092704424510632,-2.57243607,1257.0
10,244736,1763,37,0.09579846262931824,-0.011190583638381213,7632,0.2,0.0126257725,0.4002285599708557,0.052734375,-42.157233357429504,1.2195062157697976,0.952828586101532,0.0004092704424510632,-2.57243607,1257.0
11,245248,1763,38,-0.03392976149916649,-0.02374020582647063,7648,0.2,0.021555921,-4.175070285797119,0.248046875,-42.136106729507446,0.007242649982799776,0.9511090517044067,0.0004092704424510632,-2.5733904499999998,1257.0
11,245760,1762,39,0.42341554164886475,-0.004347835078078788,7664,0.2,0.0069333813,0.09424960613250732,0.03369140625,-42.09460413455963,2.334642863832414,0.9507766962051392,0.0004092704424510632,-2.5733904499999998,1257.0
11,246272,1761,40,-0.024586990475654602,-0.028915522096212953,7680,0.2,0.023779504,-0.04010474681854248,0.2681884765625,-42.10040259361267,0.007022505073109642,0.951423704624176,0.0004092704424510632,-2.5733904499999998,1257.0
11,246784,1758,41,-0.03935558348894119,-0.0297705244156532,7696,0.2,0.018573351,0.3128785490989685,0.2713623046875,-42.13094782829285,0.006919706866028719,0.9526405334472656,0.0004092704424510632,-2.5723668400000004,1257.0
12,247296,1756,42,0.17456728219985962,-0.0035473111929604784,7712,0.2,0.0032316602,0.5897203683853149,0.0018310546875,-42.159305453300476,1.3338116221129894,0.9531325697898865,0.0004092704424510632,-2.5723668400000004,1257.0
12,247808,1756,43,-0.020154183730483055,-0.020567692095937673,7728,0.2,0.017600406,-5.256961822509766,0.1968994140625,-42.165013551712036,0.07194858574075624,0.9530320167541504,0.0004092704424510632,-2.57159166,1257.0
12,248320,1756,44,0.17070849239826202,-0.0008690046961419284,7744,0.2,0.0040065865,0.4297356605529785,0.001953125,-42.148343563079834,1.2544651194475591,0.9527658820152283,0.0004092704424510632,-2.57159166,1257.0
13,248832,1757,45,-0.03487091138958931,-0.023892399156466126,7760,0.2,0.01963329,-1.0870022773742676,0.2393798828125,-42.14577889442444,0.012508262385381386,0.9528093934059143,0.0004092704424510632,-2.57159166,1257.0
13,249344,1758,46,-0.03402730077505112,-0.02937833798932843,7776,0.2,0.017254284,0.5299777388572693,0.25537109375,-42.12515115737915,0.021079579484649003,0.9504535794258118,0.0004092704424510632,-2.5690137600000003,1257.0
13,249856,1758,47,0.009764529764652252,-0.014871933148242533,7792,0.2,0.019352302,0.7021446824073792,0.09033203125,-42.0695995092392,0.5301954906899482,0.9497990012168884,0.0004092704424510632,-2.5690137600000003,1257.0
13,250368,1758,48,-0.026515759527683258,-0.024521478058886714,7808,0.2,0.015890885,-4.893343448638916,0.271484375,-42.08180320262909,0.029982732143253088,0.950347900390625,0.0004092704424510632,-2.566456,1257.0
14,250880,1758,49,0.19272030889987946,-0.004163692552538123,7824,0.2,0.004206472,0.22273874282836914,0.0074462890625,-42.09643793106079,1.852633754722774,0.9504393339157104,0.0004092704424510632,-2.566456,1257.0
14,251392,1757,50,-0.04326046258211136,-0.03302902416908182,7840,0.2,0.022380143,-0.8280700445175171,0.2664794921875,-42.10320234298706,0.013000129896681756,0.9509183764457703,0.0004092704424510632,-2.566456,1257.0
14,251904,1756,51,0.30276182293891907,-0.0028519542574940715,7856,0.2,0.004594626,0.6544280648231506,0.0078125,-42.11370098590851,0.8880503186956048,0.9511536359786987,0.0004092704424510632,-2.562853,1257.0
15,252416,1757,52,-0.032890498638153076,-0.02476877608569339,7872,0.2,0.044367068,0.9442381858825684,0.3154296875,-42.10334277153015,0.07265241339337081,0.9500207304954529,0.0004092704424510632,-2.562853,1257.0
15,252928,1758,53,-0.021226981654763222,-0.02597983871237375,7888,0.2,0.016250694,-1.1707162857055664,0.2484130859375,-42.07463729381561,0.039836406940594316,0.9494621753692627,0.0004092704424510632,-2.56355368,1257.0
15,253440,1758,54,0.3227998614311218,-0.002057593512290623,7904,0.2,0.0026411072,0.42616236209869385,0.000732421875,-42.06759059429169,2.156120063737035,0.9493722319602966,0.0004092704424510632,-2.56355368,1257.0
16,253952,1758,55,-0.027874402701854706,-0.024685569762368686,7920,0.2,0.02045675,-1.099966049194336,0.235595703125,-42.079951763153076,0.019826472911518067,0.950446367263794,0.0004092704424510632,-2.56235644,1257.0
16,254464,1758,56,0.5402994751930237,0.002507281373254955,7936,0.2,0.003744952,0.60173499584198,0.013916015625,-42.109729290008545,1.6606779005378485,0.9509102702140808,0.0004092704424510632,-2.56235644,1257.0
16,254976,1758,57,-0.02233700081706047,-0.023742241697618738,7952,0.2,0.015224351,-2.089869499206543,0.2552490234375,-42.102601766586304,0.005327772152668331,0.950021505355835,0.0004092704424510632,-2.56235644,1257.0
16,255488,1759,58,-0.03263626992702484,-0.029661898530321196,7968,0.2,0.018800385,-0.03250539302825928,0.274658203125,-42.086700558662415,0.004767618651385419,0.9494211673736572,0.0004092704424510632,-2.5606904499999996,1257.0
17,256000,1759,59,0.16336959600448608,-0.004223060106596677,7984,0.2,0.004050195,0.2991485595703125,0.00830078125,-42.073240876197815,2.591845376417041,0.9492714405059814,0.0004092704424510632,-2.5606904499999996,1257.0
