time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/loss,train/explained_variance,train/std,train/learning_rate,train/value_loss,train/entropy_loss,train/policy_gradient_loss,train/approx_kl,train/n_updates,train/clip_fraction,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
52,252416,1892,14,0.0314309298992157,1.5497207641601562e-06,0.8978707790374756,0.0004092704424510632,0.12300599133595824,-40.37953269481659,-0.020144656402408145,0.0425632,7872,0.2861328125,0.2,1257.0,-2.7085026399999994
53,252928,1889,14,-0.0426529236137867,2.2649765014648438e-06,0.8988164663314819,0.0004092704424510632,0.006559588277013972,-40.38791501522064,-0.020976628817152232,0.01425853,7888,0.1905517578125,0.2,1257.0,-2.7053878999999994
54,253440,1889,14,0.16644960641860962,8.940696716308594e-07,0.8987217545509338,0.0004092704424510632,0.3778890073299408,-40.40047097206116,-0.027437416654720437,0.023962148,7904,0.2652587890625,0.2,1257.0,-2.7053878999999994
55,253952,1889,14,-0.041177794337272644,-2.384185791015625e-06,0.8992369771003723,0.0004092704424510632,0.009020161582157016,-40.39800703525543,-0.029255907429615036,0.028299673,7920,0.3082275390625,0.2,1257.0,-2.70068958
56,254464,1888,15,0.1391133964061737,1.7881393432617188e-07,0.8982552886009216,0.0004092704424510632,0.3594818962737918,-40.40271317958832,-0.024631853419123217,0.016982248,7936,0.2388916015625,0.2,1257.0,-2.70068958
57,254976,1887,15,-0.045576151460409164,3.159046173095703e-06,0.8961188197135925,0.0004092704424510632,0.007771937249344774,-40.33239281177521,-0.02946135643287562,0.02151734,7952,0.26220703125,0.2,1257.0,-2.70068958
58,255488,1885,15,-0.02905471995472908,3.814697265625e-06,0.8951933979988098,0.0004092704424510632,0.007076400579535402,-40.265442967414856,-0.022559864912182093,0.016984483,7968,0.1995849609375,0.2,1257.0,-2.6957876999999995
59,256000,1885,16,0.14505720138549805,2.1457672119140625e-06,0.8944114446640015,0.0004092704424510632,0.3819557139649987,-40.233468890190125,-0.028221433036378585,0.021854695,7984,0.26416015625,0.2,1257.0,-2.6957876999999995
60,256512,1885,16,-0.041815631091594696,1.1920928955078125e-07,0.8952456116676331,0.0004092704424510632,0.00311022825553664,-40.21990370750427,-0.02610138276941143,0.019746488,8000,0.240478515625,0.2,1257.0,-2.69263502
61,257024,1887,16,0.09845446795225143,4.470348358154297e-06,0.8949955105781555,0.0004092704424510632,0.34146764408797026,-40.236263036727905,-0.0246615170763107,0.020589493,8016,0.244873046875,0.2,1257.0,-2.69263502
62,257536,1887,16,-0.048635028302669525,-3.933906555175781e-06,0.8945468068122864,0.0004092704424510632,0.009827735833823681,-40.211976051330566,-0.03073480023886077,0.023924436,8032,0.27099609375,0.2,1257.0,-2.69263502
63,258048,1887,17,-0.027483461424708366,2.2113323211669922e-05,0.8944822549819946,0.0004092704424510632,0.008499803661834449,-40.18883275985718,-0.026595538074616343,0.018206619,8048,0.232177734375,0.2,1257.0,-2.68842946
64,258560,1886,17,0.14004048705101013,5.424022674560547e-06,0.8942176103591919,0.0004092704424510632,0.35654338728636503,-40.18151068687439,-0.022183020686497912,0.019019954,8064,0.231201171875,0.2,1257.0,-2.68842946
65,259072,1885,17,-0.04507613927125931,7.194280624389648e-05,0.8935948014259338,0.0004092704424510632,0.005587644518527668,-40.164140462875366,-0.03016589320031926,0.016659208,8080,0.2421875,0.2,1257.0,-2.6854039400000005
66,259584,1886,17,0.10917502641677856,1.2576580047607422e-05,0.8932926058769226,0.0004092704424510632,0.32519890088588,-40.150280714035034,-0.028179285494843498,0.023926867,8096,0.2374267578125,0.2,1257.0,-2.6854039400000005
67,260096,1888,18,-0.03126413747668266,-2.6226043701171875e-06,0.8932855129241943,0.0004092704424510632,0.010336185048799962,-40.140612840652466,-0.03351603649207391,0.025076771,8112,0.3157958984375,0.2,1257.0,-2.6854039400000005
68,260608,1888,18,-0.027741139754652977,-2.384185791015625e-06,0.8926475048065186,0.0004092704424510632,0.005881012650206685,-40.13161110877991,-0.028248706978047267,0.019330982,8128,0.238525390625,0.2,1257.0,-2.67946646
69,261120,1888,18,0.12955033779144287,-7.152557373046875e-07,0.8918269276618958,0.0004092704424510632,0.3573767878115177,-40.10493886470795,-0.0262707709625829,0.02627812,8144,0.279296875,0.2,1257.0,-2.67946646
70,261632,1887,18,-0.02504456788301468,-1.5497207641601562e-06,0.8918592929840088,0.0004092704424510632,0.005897816823562607,-40.08681917190552,-0.025152542628347874,0.016788123,8160,0.22998046875,0.2,1257.0,-2.67472373
71,262144,1886,19,0.119950070977211,1.1920928955078125e-07,0.8902208805084229,0.0004092704424510632,0.31591309886425734,-40.07439136505127,-0.022809304631664418,0.018373528,8176,0.217041015625,0.2,1257.0,-2.67472373
72,262656,1887,19,-0.03034369833767414,3.5762786865234375e-07,0.8895995616912842,0.0004092704424510632,0.00918361174990423,-40.02624726295471,-0.021063046879135072,0.025606465,8192,0.2672119140625,0.2,1257.0,-2.67472373
73,263168,1889,19,-0.03835491091012955,-1.3113021850585938e-06,0.8887295722961426,0.0004092704424510632,0.008290494326502085,-40.01599061489105,-0.028565005311975256,0.017762914,8208,0.2508544921875,0.2,1257.0,-2.6709223000000004
74,263680,1889,20,0.11541298776865005,1.7881393432617188e-07,0.8887696862220764,0.0004092704424510632,0.3250425420701504,-40.00035226345062,-0.02640671090921387,0.026996985,8224,0.2847900390625,0.2,1257.0,-2.6709223000000004
75,264192,1887,20,-0.044304024428129196,7.748603820800781e-07,0.8894619941711426,0.0004092704424510632,0.006446360537665896,-40.01095187664032,-0.02686895248189103,0.018445268,8240,0.24853515625,0.2,1257.0,-2.663134859999999
76,264704,1888,20,0.09222881495952606,-1.1920928955078125e-07,0.8885465860366821,0.0004092704424510632,0.3189209126867354,-40.01411294937134,-0.025449155145906843,0.023848394,8256,0.2388916015625,0.2,1257.0,-2.663134859999999
77,265216,1889,20,-0.02849900722503662,-2.7418136596679688e-06,0.8885201215744019,0.0004092704424510632,0.01029446728352923,-39.991902112960815,-0.021127179279574193,0.027978655,8272,0.271240234375,0.2,1257.0,-2.663134859999999
78,265728,1890,21,-0.04306279122829437,2.205371856689453e-06,0.8874175548553467,0.0004092704424510632,0.00776454342121724,-39.98692297935486,-0.025766256410861388,0.0152402,8288,0.239990234375,0.2,1257.0,-2.66033354
79,266240,1889,21,0.02729281410574913,5.364418029785156e-07,0.8881446123123169,0.0004092704424510632,0.1440110739786178,-39.973300099372864,-0.025837349327048287,0.032538317,8304,0.29541015625,0.2,1257.0,-2.66033354
80,266752,1888,21,-0.051336176693439484,-1.9073486328125e-06,0.888568103313446,0.0004092704424510632,0.006065210836823098,-40.007084250450134,-0.03313372517004609,0.019160198,8320,0.264404296875,0.2,1257.0,-2.6567064899999995
81,267264,1888,21,0.15098953247070312,1.7881393432617188e-07,0.889231264591217,0.0004092704424510632,0.3515952732414007,-40.01162886619568,-0.027803221280919388,0.024402402,8336,0.2574462890625,0.2,1257.0,-2.6567064899999995
82,267776,1889,22,-0.03800724074244499,5.9604644775390625e-06,0.8880617022514343,0.0004092704424510632,0.007964630887727253,-40.009082198143005,-0.03013418591581285,0.03063892,8352,0.3009033203125,0.2,1257.0,-2.65637272
83,268288,1890,22,0.10922544449567795,-4.76837158203125e-07,0.8870288729667664,0.0004092704424510632,0.34415647154673934,-39.96343147754669,-0.027136225558933802,0.02037811,8368,0.265625,0.2,1257.0,-2.65637272
84,268800,1891,22,-0.018562693148851395,-2.5033950805664062e-06,0.8867453336715698,0.0004092704424510632,0.011144923933898099,-39.9393892288208,-0.01569899082824122,0.011400299,8384,0.149658203125,0.2,1257.0,-2.65637272
85,269312,1891,23,-0.031556300818920135,1.1920928955078125e-07,0.8873561024665833,0.0004092704424510632,0.006884427974000573,-39.95404875278473,-0.02197749202605337,0.016407946,8400,0.2220458984375,0.2,1257.0,-2.65389499
86,269824,1890,23,0.13253027200698853,7.748603820800781e-07,0.887008547782898,0.0004092704424510632,0.3647508779540658,-39.957977414131165,-0.02468010419397615,0.016135175,8416,0.202392578125,0.2,1257.0,-2.65389499
87,270336,1891,23,-0.036756984889507294,3.337860107421875e-06,0.8879345655441284,0.0004092704424510632,0.0020395880783325993,-39.95198571681976,-0.023170935950474814,0.0148182735,8432,0.2205810546875,0.2,1257.0,-2.6456456900000003
88,270848,1892,23,0.13991829752922058,-2.384185791015625e-07,0.888933002948761,0.0004092704424510632,0.32568598352372646,-39.990936040878296,-0.027032826546928845,0.0224216,8448,0.272216796875,0.2,1257.0,-2.6456456900000003
89,271360,1893,24,-0.03610559552907944,-1.9073486328125e-06,0.8902342915534973,0.0004092704424510632,0.010736602853285149,-40.030054211616516,-0.027593631530180573,0.020189617,8464,0.240966796875,0.2,1257.0,-2.6456456900000003
90,271872,1895,24,-0.0260319747030735,-3.6954879760742188e-06,0.889815092086792,0.0004092704424510632,0.00425821628596168,-40.04973816871643,-0.027432143571786582,0.01652854,8480,0.232666015625,0.2,1257.0,-2.6427649300000002
91,272384,1893,24,0.11294272541999817,5.960464477539062e-07,0.8903971314430237,0.0004092704424510632,0.35073290951550007,-40.045212626457214,-0.02601519791642204,0.019297965,8496,0.246826171875,0.2,1257.0,-2.6427649300000002
92,272896,1890,24,-0.022496558725833893,-4.76837158203125e-07,0.8890124559402466,0.0004092704424510632,0.004818179091671482,-40.04296553134918,-0.029927835799753666,0.018908428,8512,0.25244140625,0.2,1257.0,-2.6383240999999997
93,273408,1890,25,0.11446304619312286,-1.1920928955078125e-07,0.8871009349822998,0.0004092704424510632,0.3072754852473736,-39.97488033771515,-0.028454168641474098,0.024549907,8528,0.2943115234375,0.2,1257.0,-2.6383240999999997
94,273920,1891,25,-0.03462625667452812,-1.0728836059570312e-06,0.8859415650367737,0.0004092704424510632,0.010946520487777889,-39.916499733924866,-0.02806280946242623,0.021074014,8544,0.276611328125,0.2,1257.0,-2.6383240999999997
95,274432,1891,25,-0.03788554668426514,1.0728836059570312e-06,0.8849815726280212,0.0004092704424510632,0.0075041078380309045,-39.879701137542725,-0.030467314922134392,0.01613966,8560,0.2626953125,0.2,1257.0,-2.632682
96,274944,1891,25,0.12811271846294403,5.364418029785156e-07,0.88382887840271,0.0004092704424510632,0.33286807779222727,-39.840829968452454,-0.020458900267840363,0.014102253,8576,0.216796875,0.2,1257.0,-2.632682
97,275456,1891,26,-0.030071590095758438,-1.3113021850585938e-06,0.8826115727424622,0.0004092704424510632,0.004926973982946947,-39.7941871881485,-0.027388542948756367,0.015049672,8592,0.242431640625,0.2,1257.0,-2.6269278799999993
98,275968,1891,26,0.11439594626426697,1.1920928955078125e-07,0.8818119764328003,0.0004092704424510632,0.2942096423357725,-39.76079845428467,-0.02584311628015712,0.022556528,8608,0.2476806640625,0.2,1257.0,-2.6269278799999993
99,276480,1891,26,-0.0366615392267704,2.980232238769531e-07,0.8819831013679504,0.0004092704424510632,0.0106077341188211,-39.742042899131775,-0.02815448452020064,0.02554318,8624,0.286865234375,0.2,1257.0,-2.6269278799999993
100,276992,1892,27,-0.03189511597156525,-9.5367431640625e-07,0.8802711963653564,0.0004092704424510632,0.006335517842671834,-39.72725319862366,-0.02229696710128337,0.014891937,8640,0.1923828125,0.2,1257.0,-2.62073509
101,277504,1892,27,0.12026206403970718,1.7881393432617188e-07,0.8806803822517395,0.0004092704424510632,0.3234116374514997,-39.685861587524414,-0.026729106379207224,0.02294235,8656,0.2501220703125,0.2,1257.0,-2.62073509
102,278016,1892,27,-0.020253079012036324,-3.5762786865234375e-07,0.8791260123252869,0.0004092704424510632,0.006937137222848833,-39.680930495262146,-0.013688525621546432,0.012379719,8672,0.1383056640625,0.2,1257.0,-2.61736122
103,278528,1892,27,0.1489950567483902,1.1920928955078125e-07,0.8773555159568787,0.0004092704424510632,0.29914231412112713,-39.61668348312378,-0.027165070590854157,0.027706977,8688,0.26416015625,0.2,1257.0,-2.61736122
104,279040,1893,28,-0.023083936423063278,-2.2649765014648438e-06,0.8774917125701904,0.0004092704424510632,0.009521372863673605,-39.57716500759125,-0.02298840538423974,0.022061616,8704,0.257080078125,0.2,1257.0,-2.61736122
105,279552,1893,28,-0.02847757190465927,-2.384185791015625e-07,0.8779389262199402,0.0004092704424510632,0.0073362854309380054,-39.589401602745056,-0.025330145144835114,0.018136472,8720,0.22119140625,0.2,1257.0,-2.6145897700000007
106,280064,1893,28,0.031091464683413506,1.7881393432617188e-07,0.878995418548584,0.0004092704424510632,0.16571248415857553,-39.60900628566742,-0.025771528104087338,0.06713782,8736,0.3077392578125,0.2,1257.0,-2.6145897700000007
107,280576,1894,28,-0.020015232264995575,1.1920928955078125e-07,0.8790665864944458,0.0004092704424510632,0.006826691824244335,-39.63578712940216,-0.018430103475111537,0.013441145,8752,0.1693115234375,0.2,1257.0,-2.6156984300000006
108,281088,1891,29,0.1086706668138504,1.7881393432617188e-07,0.8777196407318115,0.0004092704424510632,0.3296163594350219,-39.61364734172821,-0.028419182941433974,0.01798973,8768,0.2760009765625,0.2,1257.0,-2.6156984300000006
109,281600,1891,29,-0.03799107298254967,-9.5367431640625e-07,0.878146231174469,0.0004092704424510632,0.009791004529688507,-39.577420115470886,-0.030672132219478954,0.028516494,8784,0.2987060546875,0.2,1257.0,-2.6148486900000005
110,282112,1891,29,0.14336390793323517,8.344650268554688e-07,0.8790634274482727,0.0004092704424510632,0.32419962948188186,-39.60740411281586,-0.027421153499744833,0.020901091,8800,0.2747802734375,0.2,1257.0,-2.6148486900000005
111,282624,1891,30,-0.02158367447555065,2.8014183044433594e-06,0.8790072798728943,0.0004092704424510632,0.00826836122723762,-39.61603593826294,-0.022764513472793624,0.021222025,8816,0.2420654296875,0.2,1257.0,-2.6148486900000005
112,283136,1891,30,-0.04616058990359306,9.5367431640625e-07,0.8786337375640869,0.0004092704424510632,0.0054788478737464175,-39.61440670490265,-0.029098403902025893,0.020455044,8832,0.244873046875,0.2,1257.0,-2.6102336200000003
113,283648,1889,30,0.143528014421463,-2.384185791015625e-07,0.87819504737854,0.0004092704424510632,0.33524003718048334,-39.60234355926514,-0.024872225942090154,0.018517815,8848,0.243896484375,0.2,1257.0,-2.6102336200000003
114,284160,1888,30,-0.03495942801237106,-9.775161743164062e-06,0.8779354691505432,0.0004092704424510632,0.0021684359417122323,-39.59126663208008,-0.019097089651040733,0.015406834,8864,0.1956787109375,0.2,1257.0,-2.6081853
115,284672,1888,31,0.12108145654201508,9.5367431640625e-07,0.8776615858078003,0.0004092704424510632,0.29164188215509057,-39.57969582080841,-0.024493997188983485,0.019151121,8880,0.230224609375,0.2,1257.0,-2.6081853
116,285184,1887,31,-0.03196314722299576,1.4901161193847656e-06,0.8777801990509033,0.0004092704424510632,0.01171577229979448,-39.575735211372375,-0.03006007769727148,0.025182014,8896,0.298095703125,0.2,1257.0,-2.6081853
117,285696,1887,31,-0.03588426113128662,-1.0728836059570312e-06,0.8779559135437012,0.0004092704424510632,0.007928555423859507,-39.582435131073,-0.02623246656730771,0.017059043,8912,0.23876953125,0.2,1257.0,-2.6074694
118,286208,1887,32,0.15543347597122192,-4.76837158203125e-07,0.8763259649276733,0.0004092704424510632,0.331089798361063,-39.55726194381714,-0.02153864662977867,0.015114293,8928,0.2098388671875,0.2,1257.0,-2.6074694
119,286720,1887,32,-0.023418540135025978,0.0,0.8767246007919312,0.0004092704424510632,0.004709161323262379,-39.52265226840973,-0.02501970222510863,0.013497958,8944,0.2215576171875,0.2,1257.0,-2.6053408699999996
120,287232,1887,32,0.10108744353055954,7.152557373046875e-07,0.8772265315055847,0.0004092704424510632,0.29031396470963955,-39.543869614601135,-0.027086994639830664,0.018635333,8960,0.2513427734375,0.2,1257.0,-2.6053408699999996
121,287744,1887,32,-0.035132333636283875,1.6689300537109375e-06,0.876584529876709,0.0004092704424510632,0.013331685739103705,-39.537673592567444,-0.03206393920117989,0.022830177,8976,0.3148193359375,0.2,1257.0,-2.6053408699999996
122,288256,1887,33,-0.025240041315555573,-2.5033950805664062e-06,0.8758476972579956,0.0004092704424510632,0.007952101252158172,-39.50772523880005,-0.022359164955560118,0.012006833,8992,0.1895751953125,0.2,1257.0,-2.60486423
123,288768,1887,33,0.1145089715719223,-5.960464477539062e-07,0.8753178119659424,0.0004092704424510632,0.3257554373703897,-39.47694456577301,-0.02795093838358298,0.029602963,9008,0.27490234375,0.2,1257.0,-2.60486423
124,289280,1887,33,-0.032547738403081894,-1.1920928955078125e-07,0.8732606172561646,0.0004092704424510632,0.007310793313081376,-39.44753813743591,-0.02390916142030619,0.015670909,9024,0.2327880859375,0.2,1257.0,-2.60412013
125,289792,1887,33,0.0958523377776146,2.980232238769531e-07,0.8726164102554321,0.0004092704424510632,0.29050411796197295,-39.385140776634216,-0.025055933219846338,0.019326389,9040,0.240234375,0.2,1257.0,-2.60412013
126,290304,1885,34,-0.045443903654813766,-4.76837158203125e-07,0.8723553419113159,0.0004092704424510632,0.011858127370942384,-39.37184154987335,-0.02882855958887376,0.025557771,9056,0.2890625,0.2,1257.0,-2.60412013
127,290816,1885,34,-0.03546210378408432,6.556510925292969e-07,0.8732444047927856,0.0004092704424510632,0.00684803664626088,-39.36859309673309,-0.023175431153504178,0.014559366,9072,0.2213134765625,0.2,1257.0,-2.60296518
128,291328,1884,34,0.09862183034420013,1.7881393432617188e-07,0.8724591732025146,0.0004092704424510632,0.30619555665180087,-39.383317708969116,-0.018731570220552385,0.01755378,9088,0.2147216796875,0.2,1257.0,-2.60296518
129,291840,1884,35,-0.04507262259721756,-1.0728836059570312e-06,0.873224675655365,0.0004092704424510632,0.006860747249447741,-39.376360177993774,-0.029545128942118026,0.022283755,9104,0.26123046875,0.2,1257.0,-2.60329999
130,292352,1885,35,0.09459184110164642,1.1920928955078125e-07,0.8740152716636658,0.0004092704424510632,0.2884359476156533,-39.4089173078537,-0.03258329947129823,0.026213111,9120,0.2998046875,0.2,1257.0,-2.60329999
131,292864,1886,35,-0.02233026549220085,-7.152557373046875e-07,0.8749378323554993,0.0004092704424510632,0.011028364358935505,-39.44074249267578,-0.024035627662669867,0.023941422,9136,0.2794189453125,0.2,1257.0,-2.60329999
132,293376,1886,35,-0.036135248839855194,-1.1920928955078125e-07,0.8745062351226807,0.0004092704424510632,0.007317272858927026,-39.4458532333374,-0.02557277091545984,0.016879002,9152,0.24658203125,0.2,1257.0,-2.5995810800000005
133,293888,1886,36,0.045202646404504776,1.7881393432617188e-07,0.8744326233863831,0.0004092704424510632,0.176817677449435,-39.43640375137329,-0.026614636240992695,0.043848716,9168,0.323486328125,0.2,1257.0,-2.5995810800000005
134,294400,1886,36,-0.02664363756775856,1.1920928955078125e-07,0.8739612698554993,0.0004092704424510632,0.006552941864356399,-39.42493402957916,-0.027249397317063995,0.017681599,9184,0.258056640625,0.2,1257.0,-2.59585858
135,294912,1886,36,0.09521587193012238,1.7881393432617188e-07,0.8738676309585571,0.0004092704424510632,0.31491063768044114,-39.411980867385864,-0.02796024433337152,0.022160731,9200,0.2607421875,0.2,1257.0,-2.59585858
136,295424,1886,36,-0.03657697141170502,-2.384185791015625e-07,0.8746670484542847,0.0004092704424510632,0.008984459767816588,-39.422274589538574,-0.030323730024974793,0.028123356,9216,0.31982421875,0.2,1257.0,-2.5940321499999994
137,295936,1886,37,0.16394542157649994,1.7881393432617188e-07,0.8764612078666687,0.0004092704424510632,0.30865857005119324,-39.47038733959198,-0.020578808122081682,0.01879676,9232,0.232666015625,0.2,1257.0,-2.5940321499999994
138,296448,1886,37,-0.039827752858400345,-7.152557373046875e-07,0.8741446733474731,0.0004092704424510632,0.012473123118979856,-39.466058015823364,-0.029994259384693578,0.024415012,9248,0.2886962890625,0.2,1257.0,-2.5940321499999994
139,296960,1886,37,-0.04534780979156494,1.1920928955078125e-07,0.8754398822784424,0.0004092704424510632,0.006923931214259937,-39.42164373397827,-0.026020053061074577,0.016000029,9264,0.234130859375,0.2,1257.0,-2.5929962800000004
140,297472,1887,37,0.13512784242630005,1.1920928955078125e-07,0.8770590424537659,0.0004092704424510632,0.32784928381443024,-39.49302279949188,-0.024846526881447062,0.02664002,9280,0.2410888671875,0.2,1257.0,-2.5929962800000004
141,297984,1887,38,-0.021195288747549057,-1.9073486328125e-06,0.8763696551322937,0.0004092704424510632,0.002668974248081213,-39.50376319885254,-0.02183795142627787,0.01543195,9296,0.2164306640625,0.2,1257.0,-2.5940205300000003
142,298496,1887,38,0.09082493931055069,2.980232238769531e-07,0.8760791420936584,0.0004092704424510632,0.28452514531090856,-39.479000210762024,-0.030191819387255237,0.030487228,9312,0.269775390625,0.2,1257.0,-2.5940205300000003
143,299008,1888,38,-0.02972591482102871,1.1920928955078125e-07,0.8758425116539001,0.0004092704424510632,0.0102341298625106,-39.476349115371704,-0.017761967217666097,0.021022191,9328,0.2000732421875,0.2,1257.0,-2.5940205300000003
144,299520,1888,39,-0.024682773277163506,2.384185791015625e-07,0.8747448921203613,0.0004092704424510632,0.00601191333407769,-39.45694363117218,-0.0241516726964619,0.01710806,9344,0.223876953125,0.2,1257.0,-2.58723976
145,300032,1888,39,0.11282937973737717,1.1920928955078125e-07,0.8746327757835388,0.0004092704424510632,0.311359126586467,-39.4193309545517,-0.028587031934875995,0.021615062,9360,0.2669677734375,0.2,1257.0,-2.58723976
146,300544,1888,39,-0.027455942705273628,-2.384185791015625e-07,0.8750258088111877,0.0004092704424510632,0.004095166113984305,-39.43355131149292,-0.025097831385210156,0.021079566,9376,0.2607421875,0.2,1257.0,-2.58485579
147,301056,1889,39,0.1086084321141243,2.384185791015625e-07,0.8751593828201294,0.0004092704424510632,0.27439259085804224,-39.44339084625244,-0.026165784045588225,0.023292791,9392,0.27099609375,0.2,1257.0,-2.58485579
