time/total_timesteps,time/iterations,time/time_elapsed,time/fps,train/clip_fraction,train/n_updates,train/learning_rate,train/value_loss,train/clip_range,train/policy_gradient_loss,train/loss,train/explained_variance,train/approx_kl,train/std,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
257536,62,24,1306,0.01513671875,8032,0.0004092704424510632,1.2268865182995796,0.2,-0.006996940755925607,0.07987573742866516,0.45320218801498413,0.0059135216,0.9735252857208252,-42.96316957473755,-2.195106,1258.0
258048,63,24,1306,0.18896484375,8048,0.0004092704424510632,0.021548843156779185,0.2,-0.019232905346143525,-0.0255130585283041,-9.775527954101562,0.01655246,0.9724242687225342,-42.94464099407196,-2.1943087299999995,1258.0
258560,64,25,1306,0.0301513671875,8064,0.0004092704424510632,1.5716181276366115,0.2,-0.0029496415954781696,0.16537047922611237,0.20470678806304932,0.0073376335,0.9720232486724854,-42.91539800167084,-2.1943087299999995,1258.0
259072,65,25,1306,0.302490234375,8080,0.0004092704424510632,0.005501204970641993,0.2,-0.03490080900519388,-0.04655184596776962,-2.066570997238159,0.020255497,0.9706805348396301,-42.88963794708252,-2.1943087299999995,1258.0
259584,66,25,1306,0.2772216796875,8096,0.0004092704424510632,0.0028780794818885624,0.2,-0.029761188532575034,-0.04971727356314659,0.023481667041778564,0.019619012,0.9716824293136597,-42.87297487258911,-2.1945060099999996,1258.0
260096,67,26,1306,0.0421142578125,8112,0.0004092704424510632,0.9860099018551409,0.2,-0.008858354449330363,0.16640950739383698,0.42886418104171753,0.009863255,0.9719853401184082,-42.90534031391144,-2.1945060099999996,1258.0
260608,68,26,1306,0.3037109375,8128,0.0004092704424510632,0.003958204106311314,0.2,-0.029758115837466903,-0.03559684008359909,-3.5080251693725586,0.026879344,0.9719356894493103,-42.90639853477478,-2.1900327799999997,1258.0
261120,69,27,1306,0.05322265625,8144,0.0004092704424510632,1.4472593539394438,0.2,-0.007678813431994058,0.21894113719463348,0.19015920162200928,0.008001868,0.9719283580780029,-42.9028434753418,-2.1900327799999997,1258.0
261632,70,27,1306,0.2747802734375,8160,0.0004092704424510632,0.007791879950673319,0.2,-0.029358053747273516,-0.02791740745306015,0.04002612829208374,0.019106805,0.9732803702354431,-42.92106521129608,-2.1900327799999997,1258.0
262144,71,27,1305,0.1455078125,8176,0.0004092704424510632,0.21835930831730366,0.2,-0.017642238119151443,0.05923910439014435,0.5762218832969666,0.020831842,0.9720841646194458,-42.94302487373352,-2.1857303,1258.0
262656,72,28,1305,0.171630859375,8192,0.0004092704424510632,0.14790840129717253,0.2,-0.02160008708597161,-0.022448113188147545,0.9132468104362488,0.025693696,0.97085040807724,-42.88617813587189,-2.1857303,1258.0
263168,73,28,1305,0.2315673828125,8208,0.0004092704424510632,0.031116296799154952,0.2,-0.022862422003527172,-0.03394592925906181,-19.379070281982422,0.018831607,0.9727512001991272,-42.88814914226532,-2.18245837,1258.0
263680,74,29,1305,0.07763671875,8224,0.0004092704424510632,2.2591076716780663,0.2,-0.005781213920272421,0.3302328884601593,0.0980534553527832,0.009066386,0.973445475101471,-42.94223666191101,-2.18245837,1258.0
264192,75,29,1305,0.267333984375,8240,0.0004092704424510632,0.006951685732929036,0.2,-0.023616429942194372,-0.025112908333539963,-4.8477783203125,0.023381215,0.9754078388214111,-42.97070324420929,-2.18186916,1258.0
264704,76,29,1305,0.007568359375,8256,0.0004092704424510632,2.476767866872251,0.2,-0.005581518016697373,0.26592889428138733,0.08803796768188477,0.004545741,0.9762843251228333,-43.02966797351837,-2.18186916,1258.0
265216,77,30,1305,0.3046875,8272,0.0004092704424510632,0.002988000784171163,0.2,-0.03085456637199968,-0.049320120364427567,-3.076422691345215,0.019209504,0.9752662181854248,-43.02592432498932,-2.18186916,1258.0
265728,78,30,1305,0.294921875,8288,0.0004092704424510632,0.0019187780053471215,0.2,-0.03049701504642144,-0.047047872096300125,0.0052255988121032715,0.019148644,0.9755972027778625,-43.01299858093262,-2.1803203600000005,1258.0
266240,79,31,1304,0.0303955078125,8304,0.0004092704424510632,1.4282700126059353,0.2,-0.005380721559049562,0.09572073817253113,0.43619590997695923,0.005694825,0.9758182168006897,-43.022889733314514,-2.1803203600000005,1258.0
266752,80,31,1304,0.259521484375,8320,0.0004092704424510632,0.020183869884931482,0.2,-0.024715622363146394,-0.023589467629790306,-8.35046672821045,0.027377352,0.9766865968704224,-43.03328847885132,-2.18071735,1258.0
267264,81,31,1304,0.0157470703125,8336,0.0004092704424510632,1.1684347242116928,0.2,-0.006285686336923391,0.17638149857521057,0.3418189287185669,0.0054718526,0.9769110679626465,-43.059452533721924,-2.18071735,1258.0
267776,82,32,1303,0.2548828125,8352,0.0004092704424510632,0.10054221097379923,0.2,-0.02449432251160033,0.023450123146176338,0.21144944429397583,0.018563539,0.9755287170410156,-43.04316234588623,-2.18071735,1258.0
268288,83,32,1303,0.2972412109375,8368,0.0004092704424510632,0.010219802279607393,0.2,-0.026160257213632576,-0.023865412920713425,-14.789762496948242,0.028679427,0.9741701483726501,-42.99440860748291,-2.18030844,1258.0
268800,84,32,1303,0.0087890625,8384,0.0004092704424510632,1.4751920443959534,0.2,-0.0027032642683479935,0.23563222587108612,0.1957349181175232,0.004103372,0.9739026427268982,-42.96540892124176,-2.18030844,1258.0
269312,85,33,1303,0.2745361328125,8400,0.0004092704424510632,0.003228930760087678,0.2,-0.024624988014693372,-0.02685035951435566,-1.5666546821594238,0.020266932,0.9750410318374634,-42.97597289085388,-2.17415637,1258.0
269824,86,33,1303,0.056640625,8416,0.0004092704424510632,1.0130563089624047,0.2,-0.012485076498705894,0.14289936423301697,0.49333298206329346,0.011819014,0.9755139350891113,-43.00231742858887,-2.17415637,1258.0
270336,87,34,1303,0.34912109375,8432,0.0004092704424510632,0.009108325801207684,0.2,-0.025900204680510797,-0.029776323586702347,-6.176001071929932,0.032161597,0.9749079346656799,-43.001137256622314,-2.17415637,1258.0
270848,88,34,1302,0.2808837890625,8448,0.0004092704424510632,0.0021249521523714066,0.2,-0.027433584007667378,-0.02946837991476059,0.002307891845703125,0.022514328,0.9747613668441772,-42.98933553695679,-2.17084523,1258.0
271360,89,34,1302,0.0487060546875,8464,0.0004092704424510632,1.6586995171383023,0.2,-0.008848160083289258,0.20103557407855988,0.23468202352523804,0.009946041,0.9747763872146606,-42.993220806121826,-2.17084523,1258.0
271872,90,35,1302,0.2611083984375,8480,0.0004092704424510632,0.00987899990286678,0.2,-0.025078887527342886,-0.03133884817361832,-10.07127857208252,0.024099452,0.9750064015388489,-42.99383592605591,-2.1686825099999996,1258.0
272384,91,35,1302,0.0482177734375,8496,0.0004092704424510632,2.1875173514708877,0.2,-0.011207135368749732,0.3687298893928528,0.05694490671157837,0.00904747,0.9750610589981079,-42.995323181152344,-2.1686825099999996,1258.0
272896,92,36,1301,0.232421875,8512,0.0004092704424510632,0.010068077011965215,0.2,-0.02308057525078766,-0.02625531516969204,-6.698374271392822,0.019935342,0.9779382348060608,-43.028493881225586,-2.1686825099999996,1258.0
273408,93,36,1301,0.2138671875,8528,0.0004092704424510632,0.0023598644584126305,0.2,-0.024291225883644074,-0.031508784741163254,0.05488109588623047,0.014591388,0.977642834186554,-43.08946871757507,-2.16835803,1258.0
273920,94,36,1301,0.02099609375,8544,0.0004092704424510632,0.9044535290449858,0.2,-0.009424908566870727,0.0628567487001419,0.3492979407310486,0.008023752,0.9771932363510132,-43.05361449718475,-2.16835803,1258.0
274432,95,37,1301,0.2774658203125,8560,0.0004092704424510632,0.016391112498240545,0.2,-0.02841095280018635,-0.036209266632795334,-8.653543472290039,0.021846589,0.9770660400390625,-43.04927062988281,-2.16856589,1258.0
274944,96,37,1301,0.014892578125,8576,0.0004092704424510632,1.4221893241629004,0.2,-0.010459273296874017,0.171784445643425,0.22825419902801514,0.0059080636,0.9769077301025391,-43.04759073257446,-2.16856589,1258.0
275456,97,38,1301,0.2589111328125,8592,0.0004092704424510632,0.003339984701597132,0.2,-0.02741392931784503,-0.03797464072704315,-1.0604984760284424,0.021886796,0.9756802320480347,-43.03013265132904,-2.16856589,1258.0
275968,98,38,1301,0.2664794921875,8608,0.0004092704424510632,0.01223354195826687,0.2,-0.02616265842516441,-0.020082153379917145,0.5377706289291382,0.01856399,0.9725435376167297,-42.96856606006622,-2.16903616,1258.0
276480,99,38,1301,0.0897216796875,8624,0.0004092704424510632,0.33025629475014284,0.2,-0.013762881513684988,0.0021262522786855698,0.6785710453987122,0.017870972,0.9715624451637268,-42.886316895484924,-2.16903616,1258.0
276992,100,39,1301,0.2083740234375,8640,0.0004092704424510632,0.11866937065497041,0.2,-0.017163099779281765,0.017276208847761154,-4.43512487411499,0.019806009,0.9727387428283691,-42.88815367221832,-2.1677771200000002,1258.0
277504,101,39,1300,0.029052734375,8656,0.0004092704424510632,1.3509728070348501,0.2,-0.007342327691731043,0.19521310925483704,0.4350595474243164,0.007440801,0.9734417796134949,-42.93011438846588,-2.1677771200000002,1258.0
278016,102,40,1300,0.260009765625,8672,0.0004092704424510632,0.00772289365704637,0.2,-0.020706935931229964,-0.029149288311600685,-3.0965871810913086,0.021511821,0.973442792892456,-42.93680453300476,-2.1677771200000002,1258.0
278528,103,40,1300,0.068603515625,8688,0.0004092704424510632,0.8636866314336658,0.2,-0.016271208187390584,0.156793013215065,0.48387807607650757,0.013002283,0.9735487103462219,-42.93162274360657,-2.1637988000000004,1258.0
279040,104,40,1300,0.2620849609375,8704,0.0004092704424510632,0.02162405622584629,0.2,-0.018466556328348815,-0.01770007237792015,0.9519886374473572,0.01929387,0.9746698141098022,-42.949103355407715,-2.1637988000000004,1258.0
279552,105,41,1300,0.276611328125,8720,0.0004092704424510632,0.007609831140143797,0.2,-0.026473960577277467,-0.03318287432193756,-7.162867546081543,0.025646832,0.9749451875686646,-42.97455906867981,-2.1593449899999997,1258.0
280064,106,41,1300,0.050048828125,8736,0.0004092704424510632,1.209573588334024,0.2,-0.00906483578728512,0.08190056681632996,0.2964365482330322,0.009472869,0.9750568270683289,-42.96699261665344,-2.1593449899999997,1258.0
280576,107,42,1300,0.2587890625,8752,0.0004092704424510632,0.006447613937780261,0.2,-0.026973509964591358,-0.03872399032115936,-6.177370548248291,0.018269159,0.9747039079666138,-42.96206343173981,-2.15468319,1258.0
281088,108,42,1300,0.0518798828125,8768,0.0004092704424510632,1.0656936862505972,0.2,-0.01077039455412887,0.12049754709005356,0.33152252435684204,0.008554675,0.9746181964874268,-42.94611895084381,-2.15468319,1258.0
281600,109,42,1300,0.3076171875,8784,0.0004092704424510632,0.013475706742610782,0.2,-0.025976062337576877,-0.027588704600930214,-0.1042029857635498,0.022401948,0.9761025309562683,-42.96074676513672,-2.15468319,1258.0
282112,110,43,1300,0.3087158203125,8800,0.0004092704424510632,0.0038844518130645156,0.2,-0.0314480449014809,-0.04988868907094002,-10.245356559753418,0.026723504,0.9765774011611938,-42.99605166912079,-2.1514990700000003,1258.0
282624,111,43,1300,0.0145263671875,8816,0.0004092704424510632,1.0236540725454688,0.2,-0.0055201429495355114,0.09071691334247589,0.3750982880592346,0.0060584834,0.976559042930603,-42.995750308036804,-2.1514990700000003,1258.0
283136,112,44,1300,0.2808837890625,8832,0.0004092704424510632,0.011742163958842866,0.2,-0.02464806698844768,-0.036563172936439514,-8.262187004089355,0.023988152,0.9773989319801331,-43.006800532341,-2.14908164,1258.0
283648,113,44,1299,0.0401611328125,8848,0.0004092704424510632,1.8006250523030758,0.2,-0.009018653625389561,0.15213441848754883,0.27919286489486694,0.008954412,0.9776447415351868,-43.030784606933594,-2.14908164,1258.0
284160,114,44,1299,0.3052978515625,8864,0.0004092704424510632,0.0031250762804120313,0.2,-0.026044986414490268,-0.028663694858551025,-5.45444393157959,0.026156437,0.9771656394004822,-43.02747344970703,-2.14908164,1258.0
284672,115,45,1298,0.27978515625,8880,0.0004092704424510632,0.0014552726497640833,0.2,-0.030659568947157823,-0.0376129075884819,0.005314290523529053,0.018213795,0.9786887764930725,-43.03557825088501,-2.1474271199999997,1258.0
285184,116,45,1298,0.0447998046875,8896,0.0004092704424510632,1.267884318716824,0.2,-0.01479957377887331,0.11913707852363586,0.1296703815460205,0.010172995,0.9793287515640259,-43.07886719703674,-2.1474271199999997,1258.0
285696,117,46,1298,0.2943115234375,8912,0.0004092704424510632,0.003456945032667136,0.2,-0.025204180827131495,-0.035864658653736115,-1.3226110935211182,0.026738688,0.9794894456863403,-43.08830404281616,-2.1459528999999997,1258.0
286208,118,46,1298,0.0115966796875,8928,0.0004092704424510632,1.1588702872395515,0.2,-0.002927111905592028,0.4263721704483032,0.5266009569168091,0.004832065,0.9795026183128357,-43.09631109237671,-2.1459528999999997,1258.0
286720,119,46,1298,0.2825927734375,8944,0.0004092704424510632,0.006024737405823544,0.2,-0.027528439793968573,-0.03789733722805977,-1.5568971633911133,0.02858663,0.9807430505752563,-43.11385464668274,-2.1459528999999997,1258.0
287232,120,47,1298,0.2435302734375,8960,0.0004092704424510632,0.003579550546419341,0.2,-0.02848182766319951,-0.03760290890932083,0.10409152507781982,0.016902173,0.9800323247909546,-43.12986361980438,-2.14487972,1258.0
287744,121,47,1298,0.016845703125,8976,0.0004092704424510632,0.8994392887689173,0.2,-0.005536887991183903,0.07687139511108398,0.5493299961090088,0.0055377036,0.9798765778541565,-43.107120513916016,-2.14487972,1258.0
288256,122,48,1298,0.2156982421875,8992,0.0004092704424510632,0.056443422741722316,0.2,-0.020140768101555295,-0.023164771497249603,-10.953632354736328,0.02077877,0.9785042405128479,-43.0940887928009,-2.14430929,1258.0
288768,123,48,1298,0.0111083984375,9008,0.0004092704424510632,1.420381841249764,0.2,-0.003178789629600942,0.20850518345832825,0.19745314121246338,0.0048979484,0.9778643250465393,-43.05437755584717,-2.14430929,1258.0
289280,124,48,1298,0.232666015625,9024,0.0004092704424510632,0.005585202306974679,0.2,-0.026599344419082627,-0.03859745338559151,-0.225502610206604,0.015739769,0.9795960187911987,-43.068938851356506,-2.14430929,1258.0
289792,125,49,1298,0.260009765625,9040,0.0004092704424510632,0.02258041372988373,0.2,-0.025376562058227137,-0.02384217455983162,0.36086785793304443,0.017515693,0.9782435894012451,-43.09362721443176,-2.14418412,1258.0
290304,126,49,1298,0.0906982421875,9056,0.0004092704424510632,0.3145431336015463,0.2,-0.019160656476742588,0.006009258329868317,0.7810109853744507,0.02000203,0.9775139689445496,-43.03988814353943,-2.14418412,1258.0
290816,127,50,1298,0.2178955078125,9072,0.0004092704424510632,0.030815519858151674,0.2,-0.019318820020998828,-0.023866964504122734,-14.527719497680664,0.019041643,0.9780842065811157,-43.04151999950409,-2.1443825100000002,1258.0
291328,128,50,1298,0.0074462890625,9088,0.0004092704424510632,1.366326536051929,0.2,-0.00593301271146629,0.16775010526180267,0.17124217748641968,0.005599132,0.978100597858429,-43.06166636943817,-2.1443825100000002,1258.0
291840,129,50,1298,0.302734375,9104,0.0004092704424510632,0.0036700362761621363,0.2,-0.03268933403887786,-0.03973858058452606,-0.9031493663787842,0.020818755,0.9785436391830444,-43.0659716129303,-2.1443825100000002,1258.0
292352,130,51,1298,0.0225830078125,9120,0.0004092704424510632,0.5965654728934169,0.2,-0.007678658112126868,0.12328074872493744,0.4155944585800171,0.007834334,0.9784212708473206,-43.06816256046295,-2.14122696,1258.0
292864,131,51,1298,0.27197265625,9136,0.0004092704424510632,0.02211186227214057,0.2,-0.02688658912666142,-0.03581223636865616,0.981810986995697,0.02794535,0.9764813780784607,-43.0425945520401,-2.14122696,1258.0
293376,132,52,1298,0.267333984375,9152,0.0004092704424510632,0.004175367997959256,0.2,-0.027881823480129242,-0.03163551539182663,-3.1087961196899414,0.018549325,0.9748493432998657,-42.980762362480164,-2.13844339,1258.0
293888,133,52,1298,0.0010986328125,9168,0.0004092704424510632,1.5508903693407774,0.2,-0.0017776972090359777,0.15672318637371063,0.44011855125427246,0.0032775742,0.9746468663215637,-42.95403563976288,-2.13844339,1258.0
294400,134,52,1298,0.2691650390625,9184,0.0004092704424510632,0.016917574932449497,0.2,-0.024099972899421118,-0.043058719485998154,-6.806219577789307,0.03038606,0.9745461940765381,-42.950170278549194,-2.13722961,1258.0
294912,135,53,1298,0.02197265625,9200,0.0004092704424510632,1.1562288086861372,0.2,-0.004681439881096594,0.11133979260921478,0.30322176218032837,0.0059527634,0.9741668701171875,-42.938432455062866,-2.13722961,1258.0
295424,136,53,1298,0.2166748046875,9216,0.0004092704424510632,0.007351891064899974,0.2,-0.02686958503909409,-0.048570867627859116,-1.2793753147125244,0.015415316,0.9738457798957825,-42.920695066452026,-2.13722961,1258.0
295936,137,54,1298,0.21875,9232,0.0004092704424510632,0.0025522120304231066,0.2,-0.021346567882574163,-0.02985626459121704,-0.13857614994049072,0.018274315,0.9729468822479248,-42.89643430709839,-2.13744036,1258.0
296448,138,54,1297,0.0179443359375,9248,0.0004092704424510632,1.4600850562565029,0.2,-0.004247613891493529,0.1407332867383957,0.48506712913513184,0.0054210885,0.9725378751754761,-42.862628698349,-2.13744036,1258.0
296960,139,54,1297,0.23291015625,9264,0.0004092704424510632,0.026386024052044377,0.2,-0.02338239800883457,-0.025565817952156067,-6.6154093742370605,0.018681599,0.9735004305839539,-42.86423861980438,-2.1364790699999996,1258.0
297472,140,55,1297,0.0323486328125,9280,0.0004092704424510632,1.6220347941853106,0.2,-0.00726795285299886,0.08289390802383423,0.2526136040687561,0.007380183,0.9739717841148376,-42.89102506637573,-2.1364790699999996,1258.0
297984,141,55,1297,0.3223876953125,9296,0.0004092704424510632,0.004306543272832641,0.2,-0.025642707623774186,-0.0362357497215271,-2.3395655155181885,0.018994499,0.9735103249549866,-42.885188937187195,-2.1364790699999996,1258.0
298496,142,56,1298,0.3118896484375,9312,0.0004092704424510632,0.0022169357034727,0.2,-0.031196194555377588,-0.04618411511182785,-0.20107817649841309,0.017289627,0.973416805267334,-42.866230607032776,-2.1342643599999995,1258.0
299008,143,56,1297,0.0814208984375,9328,0.0004092704424510632,1.3064659745432436,0.2,-0.010361052569351159,0.25848859548568726,0.502849817276001,0.013738353,0.9736019968986511,-42.86641013622284,-2.1342643599999995,1258.0
299520,144,56,1297,0.2926025390625,9344,0.0004092704424510632,0.007020425255177543,0.2,-0.025317695137346163,-0.038502153009176254,-5.803981304168701,0.02374296,0.9717991948127747,-42.84821951389313,-2.1365569300000002,1258.0
300032,145,57,1297,0.029296875,9360,0.0004092704424510632,1.3372933906503022,0.2,-0.0053397313167806715,0.10906936228275299,0.39878374338150024,0.008867912,0.9712501168251038,-42.798757910728455,-2.1365569300000002,1258.0
300544,146,57,1298,0.32568359375,9376,0.0004092704424510632,0.014083770452998579,0.2,-0.02550108957802877,-0.03363994508981705,-1.708096981048584,0.03155302,0.9706634283065796,-42.7820942401886,-2.1365569300000002,1258.0
301056,147,57,1298,0.2227783203125,9392,0.0004092704424510632,0.0024508357055310626,0.2,-0.024261232349090278,-0.02753067947924137,0.06357920169830322,0.013595015,0.9702752828598022,-42.75984060764313,-2.1322023999999997,1258.0
