time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/policy_gradient_loss,train/clip_range,train/n_updates,train/std,train/loss,train/learning_rate,train/value_loss,train/approx_kl,train/explained_variance,train/entropy_loss,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
32,83,193024,1302,-0.015664629889215576,0.2,6016,0.9412615895271301,0.1671171933412552,0.0004092704424510632,0.9424098059535027,0.015171787,0.21307092905044556,-41.910980463027954,0.0643310546875,-2.4493910600000004,1257.0
33,84,193536,1301,-0.024728448217501864,0.2,6032,0.9426884651184082,-0.0277570653706789,0.0004092704424510632,0.008366332127479836,0.017011624,-0.9361574649810791,-41.92945742607117,0.245361328125,-2.4493910600000004,1257.0
33,85,194048,1301,-0.026970663937390782,0.2,6048,0.9431747794151306,-0.03041699156165123,0.0004092704424510632,0.013331913476577029,0.016518299,0.18026816844940186,-41.959078550338745,0.255859375,-2.4488768300000006,1257.0
33,86,194560,1301,-0.01608864968875423,0.2,6064,0.9433568716049194,0.004051681607961655,0.0004092704424510632,0.3213452826021239,0.019551966,0.4985848069190979,-41.963905811309814,0.116455078125,-2.4488768300000006,1257.0
34,87,195072,1301,-0.02112882540677674,0.2,6080,0.9465698003768921,-0.028925523161888123,0.0004092704424510632,0.012314874184085056,0.023518268,-9.643167495727539,-42.00051236152649,0.2529296875,-2.4483974800000006,1257.0
34,88,195584,1301,-0.009339679789263755,0.2,6096,0.9478164911270142,0.1347033977508545,0.0004092704424510632,0.9534659888595343,0.009844731,0.1253960132598877,-42.097707867622375,0.0496826171875,-2.4483974800000006,1257.0
35,89,196096,1301,-0.026557194854831323,0.2,6112,0.9464367628097534,-0.026381030678749084,0.0004092704424510632,0.005783260632597376,0.023107288,-2.9944260120391846,-42.088772654533386,0.29541015625,-2.4457017500000005,1257.0
35,90,196608,1301,-0.013656396855367348,0.2,6128,0.9460892677307129,0.20851047337055206,0.0004092704424510632,0.9396245311945677,0.015262054,0.43450015783309937,-42.050281405448914,0.1204833984375,-2.4457017500000005,1257.0
35,91,197120,1300,-0.033536260918481275,0.2,6144,0.9462218284606934,-0.03705587610602379,0.0004092704424510632,0.009436459964490496,0.027259484,-0.6862505674362183,-42.04405057430267,0.302001953125,-2.4457017500000005,1257.0
36,92,197632,1300,-0.028182728055980988,0.2,6160,0.9455506205558777,-0.0374080128967762,0.0004092704424510632,0.004940179191180505,0.021819737,-0.06177198886871338,-42.0415118932724,0.2587890625,-2.4482644,1257.0
36,93,198144,1301,-0.016178732679691166,0.2,6176,0.9452285170555115,0.16070622205734253,0.0004092704424510632,0.9409471657127142,0.011725328,0.37921786308288574,-42.01706922054291,0.0584716796875,-2.4482644,1257.0
36,94,198656,1301,-0.02022497938014567,0.2,6192,0.9451126456260681,-0.006965372711420059,0.0004092704424510632,0.0389085203059949,0.020108882,-0.5683037042617798,-42.01477789878845,0.2568359375,-2.44847305,1257.0
37,95,199168,1301,-0.015347561973612756,0.2,6208,0.9447970390319824,0.3234582245349884,0.0004092704424510632,1.0245656501501799,0.014068888,0.5278056859970093,-42.004743456840515,0.0936279296875,-2.44847305,1257.0
37,96,199680,1301,-0.02722731852554716,0.2,6224,0.9469245076179504,-0.03855600580573082,0.0004092704424510632,0.0054870488711458165,0.022828944,-14.737032890319824,-42.02446186542511,0.289794921875,-2.44847305,1257.0
38,97,200192,1300,-0.02787714818259701,0.2,6240,0.9472885727882385,-0.03362824022769928,0.0004092704424510632,0.0032420327770523727,0.01610466,-0.01971447467803955,-42.0780371427536,0.2493896484375,-2.44719826,1257.0
38,98,200704,1300,-0.00685922933917027,0.2,6256,0.9474446773529053,0.1468178629875183,0.0004092704424510632,0.7862504823133349,0.01228068,0.3249552249908447,-42.08590805530548,0.061767578125,-2.44719826,1257.0
38,99,201216,1300,-0.021173635861487128,0.2,6272,0.9489454627037048,-0.022469600662589073,0.0004092704424510632,0.009888104294077493,0.018353436,-5.6407151222229,-42.105952978134155,0.2427978515625,-2.44774796,1257.0
39,100,201728,1300,-0.014670424912765156,0.2,6288,0.9496042132377625,0.2414429634809494,0.0004092704424510632,0.7974091321229935,0.012847817,0.2432234287261963,-42.150452852249146,0.0777587890625,-2.44774796,1257.0
39,101,202240,1300,-0.024126651318510994,0.2,6304,0.9480459094047546,-0.03999004513025284,0.0004092704424510632,0.004500128437939566,0.0180226,-0.5728136301040649,-42.13838267326355,0.2486572265625,-2.44774796,1257.0
40,102,202752,1300,-0.027958528415183537,0.2,6320,0.946398913860321,-0.03885676711797714,0.0004092704424510632,0.0026536124387348536,0.026689585,-1.3467421531677246,-42.077438712120056,0.2891845703125,-2.4500144600000002,1257.0
40,103,203264,1300,-0.011441858936450444,0.2,6336,0.9463086128234863,0.16492125391960144,0.0004092704424510632,0.7132717184722424,0.014735121,0.3536466956138611,-42.04814696311951,0.0733642578125,-2.4500144600000002,1257.0
40,104,203776,1299,-0.02650745617575012,0.2,6352,0.9469025731086731,-0.02259116619825363,0.0004092704424510632,0.007909454303444363,0.025165092,-6.608645915985107,-42.05989348888397,0.311767578125,-2.4477780900000004,1257.0
41,105,204288,1299,-0.013024631974985823,0.2,6368,0.9472270011901855,0.1656237095594406,0.0004092704424510632,0.804949164390564,0.013768063,0.24627673625946045,-42.075013756752014,0.123046875,-2.4477780900000004,1257.0
41,106,204800,1299,-0.024148930970113724,0.2,6384,0.948701024055481,-0.01854715868830681,0.0004092704424510632,0.02589478000300005,0.016756345,0.050973474979400635,-42.10458242893219,0.243896484375,-2.4477780900000004,1257.0
42,107,205312,1299,-0.02544878098706249,0.2,6400,0.9498298168182373,-0.03370344638824463,0.0004092704424510632,0.004168627499893773,0.025411174,-3.7299842834472656,-42.15717661380768,0.2833251953125,-2.4476657200000003,1257.0
42,108,205824,1299,-0.018540804740041494,0.2,6416,0.9500026106834412,0.08975908160209656,0.0004092704424510632,0.8054234925657511,0.020874176,0.2798963785171509,-42.17975890636444,0.1187744140625,-2.4476657200000003,1257.0
42,109,206336,1299,-0.019923532716347836,0.2,6432,0.9501235485076904,-0.016423987224698067,0.0004092704424510632,0.009200458560371771,0.01528389,-3.590353488922119,-42.17844343185425,0.1983642578125,-2.44922398,1257.0
43,110,206848,1299,-0.017924116895301268,0.2,6448,0.9501852989196777,0.1503860205411911,0.0004092704424510632,0.9820671379566193,0.018221013,0.13798213005065918,-42.17509686946869,0.1258544921875,-2.44922398,1257.0
43,111,207360,1298,-0.031292670872062445,0.2,6464,0.9515342712402344,-0.041945405304431915,0.0004092704424510632,0.004201127412670758,0.018641748,-5.063000679016113,-42.192559361457825,0.2757568359375,-2.44922398,1257.0
44,112,207872,1298,-0.026734247017884627,0.2,6480,0.9514076113700867,-0.04113190621137619,0.0004092704424510632,0.0025583505957911257,0.01442248,0.028662919998168945,-42.220454931259155,0.231201171875,-2.44938276,1257.0
44,113,208384,1298,-0.013872964234906249,0.2,6496,0.9510656595230103,0.01676243543624878,0.0004092704424510632,0.6156663791043684,0.01613594,0.08069717884063721,-42.212387919425964,0.09765625,-2.44938276,1257.0
44,114,208896,1298,-0.03042237169574946,0.2,6512,0.9503754377365112,-0.03272685036063194,0.0004092704424510632,0.006546004442498088,0.02379031,-7.205540657043457,-42.19510221481323,0.2889404296875,-2.44989853,1257.0
45,115,209408,1298,-0.017678313422948122,0.2,6528,0.9500454664230347,0.17658352851867676,0.0004092704424510632,1.1853086790069938,0.013182051,0.038810908794403076,-42.175065875053406,0.091552734375,-2.44989853,1257.0
45,116,209920,1298,-0.026745144932647236,0.2,6544,0.9510131478309631,-0.03305809572339058,0.0004092704424510632,0.00807391366106458,0.022247165,-4.825961589813232,-42.181435108184814,0.2728271484375,-2.45157181,1257.0
46,117,210432,1297,-0.013353222457226366,0.2,6560,0.9510692954063416,0.2032848447561264,0.0004092704424510632,1.0120952660217881,0.012883335,0.20910340547561646,-42.19995391368866,0.068115234375,-2.45157181,1257.0
46,118,210944,1297,-0.024310729175340384,0.2,6576,0.9516816735267639,-0.03241543099284172,0.0004092704424510632,0.00589663274877239,0.025286922,-0.29958486557006836,-42.2068909406662,0.289794921875,-2.45157181,1257.0
46,119,211456,1297,-0.027395965153118595,0.2,6592,0.9515795707702637,-0.04035212844610214,0.0004092704424510632,0.005183112662052736,0.019627187,-0.0680311918258667,-42.21943962574005,0.2449951171875,-2.4520602400000002,1257.0
47,120,211968,1297,-0.011835951459943317,0.2,6608,0.9512476921081543,0.17420664429664612,0.0004092704424510632,0.8856341559439898,0.016948855,0.41956979036331177,-42.21434020996094,0.08203125,-2.4520602400000002,1257.0
47,121,212480,1297,-0.019481613882817328,0.2,6624,0.9506546854972839,-0.01784568838775158,0.0004092704424510632,0.02751296613132581,0.022992797,-3.067866325378418,-42.199915170669556,0.2425537109375,-2.4509457100000005,1257.0
48,122,212992,1297,-0.010487554623978212,0.2,6640,0.9505960941314697,0.2009504735469818,0.0004092704424510632,0.9052436603233218,0.010796349,0.3363068103790283,-42.18743944168091,0.0517578125,-2.4509457100000005,1257.0
48,123,213504,1297,-0.02207822228956502,0.2,6656,0.950395941734314,-0.0296759232878685,0.0004092704424510632,0.005480391759192571,0.019432247,-5.268786907196045,-42.18887484073639,0.2568359375,-2.4509457100000005,1257.0
48,124,214016,1297,-0.028597103468200658,0.2,6672,0.947367250919342,-0.03305317461490631,0.0004092704424510632,0.002953727889689617,0.018269546,-0.08950614929199219,-42.143407106399536,0.2666015625,-2.45184008,1257.0
49,125,214528,1297,-0.01030192113830708,0.2,6688,0.9464489817619324,0.20282791554927826,0.0004092704424510632,0.8316374570131302,0.0131316185,0.3903217911720276,-42.05980861186981,0.0462646484375,-2.45184008,1257.0
49,126,215040,1297,-0.027355919912224635,0.2,6704,0.9439031481742859,-0.03550029173493385,0.0004092704424510632,0.006130722686066292,0.020233054,-4.887997627258301,-42.01835250854492,0.2694091796875,-2.45324565,1257.0
50,127,215552,1297,-0.016047084231104236,0.2,6720,0.9434880018234253,0.20454612374305725,0.0004092704424510632,0.774718095548451,0.013531325,0.33111923933029175,-41.949161529541016,0.0987548828125,-2.45324565,1257.0
50,128,216064,1297,-0.029875428066588938,0.2,6736,0.9445281028747559,-0.03692847862839699,0.0004092704424510632,0.004039278501295485,0.021813583,-1.242283582687378,-41.9696569442749,0.2999267578125,-2.45324565,1257.0
50,129,216576,1297,-0.02714017464313656,0.2,6752,0.9410173892974854,-0.03709786757826805,0.0004092704424510632,0.002620853589178296,0.018053722,-0.02731919288635254,-41.93626928329468,0.27197265625,-2.45230628,1257.0
51,130,217088,1297,-0.014717000536620617,0.2,6768,0.9403343200683594,0.14466693997383118,0.0004092704424510632,0.7358809458091855,0.01157173,0.28013062477111816,-41.847278356552124,0.0894775390625,-2.45230628,1257.0
51,131,217600,1297,-0.019526398507878184,0.2,6784,0.9408937096595764,-0.032756999135017395,0.0004092704424510632,0.00949111513182288,0.017671432,-9.012791633605957,-41.854125022888184,0.215087890625,-2.4519892899999998,1257.0
52,132,218112,1297,-0.014053081191377714,0.2,6800,0.9409170746803284,0.18697258830070496,0.0004092704424510632,0.943775737658143,0.011983665,0.2036396861076355,-41.86766839027405,0.076171875,-2.4519892899999998,1257.0
52,133,218624,1297,-0.028557328711031005,0.2,6816,0.9409098029136658,-0.03639509156346321,0.0004092704424510632,0.0031423274558619596,0.023507033,-0.3967266082763672,-41.867082715034485,0.2623291015625,-2.4519892899999998,1257.0
52,134,219136,1297,-0.023809412290574983,0.2,6832,0.9427515864372253,-0.027212750166654587,0.0004092704424510632,0.0037049125457997434,0.0143541265,-0.392551064491272,-41.894394516944885,0.214599609375,-2.4512732600000002,1257.0
53,135,219648,1297,-0.012902623566333205,0.2,6848,0.9433048367500305,0.13368530571460724,0.0004092704424510632,0.6932254564017057,0.013643498,0.39101409912109375,-41.941906213760376,0.052490234375,-2.4512732600000002,1257.0
53,136,220160,1297,-0.024713327584322542,0.2,6864,0.9432809948921204,-0.02999168075621128,0.0004092704424510632,0.008711935181054287,0.022111963,-6.6670942306518555,-41.94473743438721,0.270751953125,-2.450142,1257.0
54,137,220672,1296,-0.009974884567782283,0.2,6880,0.9432701468467712,0.17239297926425934,0.0004092704424510632,1.018218462355435,0.010209594,0.23862594366073608,-41.948413610458374,0.0484619140625,-2.450142,1257.0
54,138,221184,1296,-0.030109670740785077,0.2,6896,0.9412049651145935,-0.030294401571154594,0.0004092704424510632,0.003665987496788148,0.021586433,-4.0149431228637695,-41.92013120651245,0.28173828125,-2.450142,1257.0
54,139,221696,1296,-0.031187105661956593,0.2,6912,0.9419000148773193,-0.04016461595892906,0.0004092704424510632,0.004008703959698323,0.017592806,0.16664761304855347,-41.88118398189545,0.2547607421875,-2.44961328,1257.0
55,140,222208,1296,-0.013760269153863192,0.2,6928,0.9421341419219971,0.011663615703582764,0.0004092704424510632,0.32718022144399583,0.019449204,0.4897022247314453,-41.905065059661865,0.091796875,-2.44961328,1257.0
55,141,222720,1296,-0.021383608189353254,0.2,6944,0.9417667388916016,-0.013415137305855751,0.0004092704424510632,0.011066715655033477,0.027209923,-11.41623306274414,-41.897719860076904,0.293701171875,-2.44992395,1257.0
56,142,223232,1296,-0.010932060766208451,0.2,6960,0.9416735172271729,0.18347428739070892,0.0004092704424510632,1.337930340319872,0.009726508,0.09435272216796875,-41.88717758655548,0.0537109375,-2.44992395,1257.0
56,143,223744,1295,-0.030214448110200465,0.2,6976,0.9439806342124939,-0.03884298354387283,0.0004092704424510632,0.007301761856069788,0.018770099,-3.084357261657715,-41.91373407840729,0.2745361328125,-2.44992395,1257.0
56,144,224256,1295,-0.02369152577011846,0.2,6992,0.9452416896820068,-0.014526665210723877,0.0004092704424510632,0.04338070109952241,0.027205138,-3.255889415740967,-41.98650646209717,0.2999267578125,-2.4518339200000003,1257.0
57,145,224768,1295,-0.016179334503249265,0.2,7008,0.9461714029312134,0.10583660006523132,0.0004092704424510632,0.2397438584594056,0.035037324,0.0004661679267883301,-42.015775084495544,0.30322265625,-2.4518339200000003,1257.0
57,146,225280,1295,-0.024590059532783926,0.2,7024,0.945214569568634,-0.02852611429989338,0.0004092704424510632,0.004500459246628452,0.016282378,-0.0003305673599243164,-42.0320383310318,0.2252197265625,-2.4516207100000003,1257.0
58,147,225792,1295,-0.020306424907175824,0.2,7040,0.9446631669998169,0.3201727569103241,0.0004092704424510632,1.8101019812747836,0.038983606,0.004112839698791504,-41.99616098403931,0.27587890625,-2.4516207100000003,1257.0
0,1,226304,4062,-0.025198341187206097,0.2,7056,0.9443140625953674,-0.04051816090941429,0.0004092704424510632,0.00614500558731379,0.018542921,-0.4200485944747925,-41.98614966869354,0.248291015625,-2.4502822400000004,1257.0
0,2,226816,1975,-0.016668861673679203,0.2,7072,0.9442908763885498,0.28226786851882935,0.0004092704424510632,1.0300746504217386,0.012086697,0.3950223922729492,-41.97732734680176,0.0699462890625,-2.4502822400000004,1257.0
0,3,227328,1675,-0.02515447155747097,0.2,7088,0.9443590641021729,-0.03669183328747749,0.0004092704424510632,0.003724933780176798,0.020139975,-1.1275303363800049,-41.97906255722046,0.25439453125,-2.4502822400000004,1257.0
1,4,227840,1566,-0.026454871986061335,0.2,7104,0.9437857866287231,-0.03139306604862213,0.0004092704424510632,0.004267945565516129,0.015382173,-0.16844606399536133,-41.9712700843811,0.2265625,-2.4476041200000003,1257.0
1,5,228352,1504,-0.014929202137864195,0.2,7120,0.9434348344802856,0.2082173079252243,0.0004092704424510632,0.82749736122787,0.013495399,0.4150083065032959,-41.953234910964966,0.111572265625,-2.4476041200000003,1257.0
2,6,228864,1467,-0.026284937528544106,0.2,7136,0.9431620836257935,-0.0364249087870121,0.0004092704424510632,0.008607163807027973,0.019821493,-5.167862892150879,-41.94192171096802,0.2646484375,-2.44632312,1257.0
2,7,229376,1443,-0.014787952502956614,0.2,7152,0.9429908394813538,0.19496510922908783,0.0004092704424510632,0.8436323227360845,0.018446093,0.308313250541687,-41.93158662319183,0.1131591796875,-2.44632312,1257.0
2,8,229888,1425,-0.0282983312572469,0.2,7168,0.9437030553817749,-0.03209872171282768,0.0004092704424510632,0.005718271797377383,0.019276736,-3.1904730796813965,-41.93499410152435,0.2799072265625,-2.44632312,1257.0
3,9,230400,1410,-0.01969604002078995,0.2,7184,0.9440275430679321,-0.02174331061542034,0.0004092704424510632,0.0027488430896482896,0.015392197,-0.1810131072998047,-41.97061562538147,0.2078857421875,-2.4456260800000003,1257.0
3,10,230912,1400,-0.011339593591401353,0.2,7200,0.9439517855644226,0.12577944993972778,0.0004092704424510632,0.7798184305429459,0.010576118,0.3782302141189575,-41.96306383609772,0.0609130859375,-2.4456260800000003,1257.0
4,11,231424,1389,-0.023008385818684474,0.2,7216,0.9433063864707947,-0.036852944642305374,0.0004092704424510632,0.021228619938483462,0.01777519,-10.549052238464355,-41.95468211174011,0.2393798828125,-2.4434835,1257.0
4,12,231936,1381,-0.015062647784361616,0.2,7232,0.9430714845657349,0.15274304151535034,0.0004092704424510632,0.8853843747638166,0.012442067,0.17137598991394043,-41.94030439853668,0.12744140625,-2.4434835,1257.0
4,13,232448,1374,-0.030752864287933335,0.2,7248,0.943088710308075,-0.03405999392271042,0.0004092704424510632,0.004676276374084409,0.023348333,-0.4814997911453247,-41.93770968914032,0.321044921875,-2.4434835,1257.0
5,14,232960,1369,-0.023234036576468498,0.2,7264,0.944854199886322,-0.034361500293016434,0.0004092704424510632,0.002940785856480943,0.016987111,-0.8429592847824097,-41.960742115974426,0.2208251953125,-2.4411630499999997,1257.0
5,15,233472,1364,-0.012274445820366964,0.2,7280,0.9454420804977417,0.11283604800701141,0.0004092704424510632,0.649632778018713,0.01292876,0.37548571825027466,-42.00660860538483,0.0504150390625,-2.4411630499999997,1257.0
6,16,233984,1360,-0.027555408683838323,0.2,7296,0.9469584226608276,-0.04141857102513313,0.0004092704424510632,0.022079092654166743,0.030668642,-12.12976360321045,-42.02935218811035,0.3104248046875,-2.4435157899999997,1257.0
6,17,234496,1357,-0.019813446881016716,0.2,7312,0.947303056716919,0.17471054196357727,0.0004092704424510632,0.8309360025450587,0.02369057,0.1386203169822693,-42.06047606468201,0.1534423828125,-2.4435157899999997,1257.0
6,18,235008,1353,-0.02634425906580873,0.2,7328,0.9483789205551147,-0.03642776608467102,0.0004092704424510632,0.004658794990973547,0.01776256,-0.7783281803131104,-42.07750082015991,0.253173828125,-2.4435157899999997,1257.0
7,19,235520,1351,-0.022770032737753354,0.2,7344,0.9468491673469543,-0.029731854796409607,0.0004092704424510632,0.004508838363108225,0.014396931,0.05463528633117676,-42.08192300796509,0.2489013671875,-2.44550058,1257.0
7,20,236032,1349,-0.014338134627905674,0.2,7360,0.9458144903182983,0.003930121660232544,0.0004092704424510632,0.37753569427877665,0.016000364,0.47361230850219727,-42.03020668029785,0.119384765625,-2.44550058,1257.0
7,21,236544,1346,-0.021089097615913488,0.2,7376,0.9455535411834717,-0.022735493257641792,0.0004092704424510632,0.014447220470174216,0.026303126,-13.478166580200195,-42.00930309295654,0.2830810546875,-2.4470140899999997,1257.0
8,22,237056,1344,-0.012662916724366369,0.2,7392,0.9456158876419067,0.14690661430358887,0.0004092704424510632,0.9284601332619786,0.010238018,0.14067679643630981,-42.008145213127136,0.0589599609375,-2.4470140899999997,1257.0
8,23,237568,1341,-0.02734098925429862,0.2,7408,0.9451479315757751,-0.03833508491516113,0.0004092704424510632,0.006038436251401436,0.022431146,-1.9118833541870117,-41.99974286556244,0.302001953125,-2.4470140899999997,1257.0
9,24,238080,1339,-0.015045354739413597,0.2,7424,0.9447491765022278,0.11741502583026886,0.0004092704424510632,0.5251988847739995,0.014024449,0.4868868589401245,-41.986568570137024,0.0958251953125,-2.4454461800000002,1257.0
9,25,238592,1338,-0.021404659695690498,0.2,7440,0.9461459517478943,-0.021993093192577362,0.0004092704424510632,0.0466295251972042,0.030016294,0.8678039312362671,-41.99273920059204,0.3013916015625,-2.4454461800000002,1257.0
9,26,239104,1336,-0.023789154656697065,0.2,7456,0.9470371007919312,-0.041468553245067596,0.0004092704424510632,0.007311259585549124,0.017811809,-8.027751922607422,-42.04168879985809,0.254150390625,-2.44521754,1257.0
10,27,239616,1334,-0.01172321877675131,0.2,7472,0.947403073310852,0.20665383338928223,0.0004092704424510632,1.0086496118456125,0.011769586,0.1956557035446167,-42.066518902778625,0.0987548828125,-2.44521754,1257.0
10,28,240128,1332,-0.023046947258990258,0.2,7488,0.9492436647415161,-0.03179260343313217,0.0004092704424510632,0.005306095947162248,0.018970992,-0.7449167966842651,-42.096410036087036,0.268310546875,-2.44572878,1257.0
11,29,240640,1331,-0.015206237221718766,0.2,7504,0.9496638178825378,0.18508878350257874,0.0004092704424510632,0.8604958420619369,0.013557026,0.45893383026123047,-42.14137375354767,0.1004638671875,-2.44572878,1257.0
11,30,241152,1330,-0.023621209140401334,0.2,7520,0.9504170417785645,-0.03084000013768673,0.0004092704424510632,0.003855268929328304,0.020590708,-2.148822784423828,-42.15766632556915,0.2537841796875,-2.44572878,1257.0
11,31,241664,1328,-0.02609524768195115,0.2,7536,0.9511774182319641,-0.030837006866931915,0.0004092704424510632,0.003895343812473584,0.017396115,-0.008959293365478516,-42.18503522872925,0.2415771484375,-2.44422877,1257.0
12,32,242176,1327,-0.009994403211749159,0.2,7552,0.9513300061225891,0.2241365611553192,0.0004092704424510632,0.962671322748065,0.009175269,0.41317319869995117,-42.19976353645325,0.0238037109375,-2.44422877,1257.0
12,33,242688,1325,-0.02620295641827397,0.2,7568,0.9493458867073059,-0.04056749492883682,0.0004092704424510632,0.012031115795252845,0.017851362,-1.846527099609375,-42.17189157009125,0.261962890625,-2.4424156800000003,1257.0
13,34,243200,1324,-0.013458868008456193,0.2,7584,0.9485726952552795,0.14692789316177368,0.0004092704424510632,0.9196314439177513,0.013223423,0.3688125014305115,-42.11089825630188,0.0706787109375,-2.4424156800000003,1257.0
13,35,243712,1323,-0.028272840863792226,0.2,7600,0.9487227201461792,-0.03596225380897522,0.0004092704424510632,0.005283759965095669,0.017749421,-2.578800678253174,-42.101879954338074,0.2752685546875,-2.4424156800000003,1257.0
13,36,244224,1322,-0.028627163781493437,0.2,7616,0.9496071934700012,-0.03577512130141258,0.0004092704424510632,0.003255819909099955,0.0191648,-0.3888970613479614,-42.11629664897919,0.28125,-2.4432149,1257.0
14,37,244736,1321,-0.007107244273356628,0.2,7632,0.9497689604759216,0.20106466114521027,0.0004092704424510632,0.7746996097266674,0.010912737,0.4046616554260254,-42.14705789089203,0.038330078125,-2.4432149,1257.0
14,38,245248,1320,-0.024879708951630164,0.2,7648,0.9490904808044434,-0.03370323404669762,0.0004092704424510632,0.032165084208827466,0.02195571,-11.97026252746582,-42.13585984706879,0.2498779296875,-2.44575532,1257.0
15,39,245760,1319,-0.009516087142401375,0.2,7664,0.9490007758140564,0.17813819646835327,0.0004092704424510632,0.8921604016795754,0.009706639,0.17246681451797485,-42.12319374084473,0.0496826171875,-2.44575532,1257.0
15,40,246272,1319,-0.028810279691242613,0.2,7680,0.9494903683662415,-0.03866330534219742,0.0004092704424510632,0.00313139188074274,0.017234277,-0.3396562337875366,-42.12432372570038,0.2568359375,-2.44575532,1257.0
15,41,246784,1319,-0.024003674763662275,0.2,7696,0.9490598440170288,-0.02860783226788044,0.0004092704424510632,0.0022716207640769426,0.015512833,-0.8252791166305542,-42.129860401153564,0.2513427734375,-2.44921024,1257.0
16,42,247296,1318,-0.012212960748001933,0.2,7712,0.9488042593002319,0.19609235227108002,0.0004092704424510632,0.7304832870140672,0.012818451,0.39438438415527344,-42.115055322647095,0.0860595703125,-2.44921024,1257.0
16,43,247808,1318,-0.024152506608515978,0.2,7728,0.9505254626274109,-0.030609769746661186,0.0004092704424510632,0.007810950519342441,0.020912424,-6.967564582824707,-42.13781702518463,0.26318359375,-2.44849314,1257.0
17,44,248320,1317,-0.012952088698511943,0.2,7744,0.9514583349227905,0.2521377503871918,0.0004092704424510632,1.2208574200049043,0.01128504,0.289847195148468,-42.19007158279419,0.1346435546875,-2.44849314,1257.0
17,45,248832,1316,-0.024329269799636677,0.2,7760,0.9525135159492493,-0.03236621245741844,0.0004092704424510632,0.003843643884465564,0.016482849,-6.153326034545898,-42.211175322532654,0.2449951171875,-2.44849314,1257.0
17,46,249344,1316,-0.026616015049512498,0.2,7776,0.9485427737236023,-0.038598883897066116,0.0004092704424510632,0.001959599663678091,0.019354992,0.02627694606781006,-42.17301678657532,0.229736328125,-2.44653393,1257.0
18,47,249856,1315,-0.01039483881322667,0.2,7792,0.9473754167556763,0.07347758114337921,0.0004092704424510632,0.7200450873933733,0.010913615,0.1028476357460022,-42.05482482910156,0.0821533203125,-2.44653393,1257.0
18,48,250368,1314,-0.02268121298402548,0.2,7808,0.9491897821426392,-0.03166143596172333,0.0004092704424510632,0.014049756529857405,0.022417495,-10.537489891052246,-42.07051932811737,0.280029296875,-2.4468974,1257.0
19,49,250880,1314,-0.014271182342781685,0.2,7824,0.9499302506446838,0.1705692857503891,0.0004092704424510632,0.9906956236809492,0.012569019,0.0834469199180603,-42.10924756526947,0.08203125,-2.4468974,1257.0
19,50,251392,1313,-0.027583248738665134,0.2,7840,0.9509410262107849,-0.03093416430056095,0.0004092704424510632,0.005570966495724861,0.021158408,-0.7377660274505615,-42.129791140556335,0.27294921875,-2.4468974,1257.0
19,51,251904,1313,-0.018732996009930503,0.2,7856,0.9491367936134338,-0.006582580506801605,0.0004092704424510632,0.20612437324598432,0.021181993,0.2687571048736572,-42.12243568897247,0.2218017578125,-2.44617766,1257.0
20,52,252416,1312,-0.01987834321334958,0.2,7872,0.9485715627670288,-0.014927938580513,0.0004092704424510632,0.21977263619191945,0.03216614,0.439095139503479,-42.0666629076004,0.3463134765625,-2.44617766,1257.0
20,53,252928,1312,-0.029331177822314203,0.2,7888,0.9490635395050049,-0.02594897150993347,0.0004092704424510632,0.005341271877114195,0.026304983,-5.052554130554199,-42.068246483802795,0.330078125,-2.4452450600000004,1257.0
21,54,253440,1311,-0.007930526793643367,0.2,7904,0.9494330883026123,0.21304528415203094,0.0004092704424510632,0.8535649282857776,0.008958079,0.2147047519683838,-42.08640956878662,0.052978515625,-2.4452450600000004,1257.0
21,55,253952,1311,-0.020342680596513674,0.2,7920,0.9503494501113892,-0.029647013172507286,0.0004092704424510632,0.007394835076411255,0.02229653,-2.1964285373687744,-42.10585832595825,0.2508544921875,-2.4471117799999997,1257.0
21,56,254464,1310,-0.010413453608634882,0.2,7936,0.9505707025527954,0.1847742348909378,0.0004092704424510632,1.0702296225354075,0.00789517,0.3767678737640381,-42.133676409721375,0.0394287109375,-2.4471117799999997,1257.0
22,57,254976,1310,-0.03268720932828728,0.2,7952,0.9515675902366638,-0.04962209239602089,0.0004092704424510632,0.005573138289037161,0.028287776,-3.3283839225769043,-42.14918756484985,0.31982421875,-2.4471117799999997,1257.0
22,58,255488,1310,-0.026042860961752012,0.2,7968,0.9532342553138733,-0.026298461481928825,0.0004092704424510632,0.004496120214753319,0.01582235,-0.008376240730285645,-42.19863402843475,0.239501953125,-2.44785195,1257.0
23,59,256000,1309,-0.006076330580981448,0.2,7984,0.9536060094833374,0.18963760137557983,0.0004092704424510632,0.9688938623294234,0.0076362356,0.4060458540916443,-42.23071801662445,0.0284423828125,-2.44785195,1257.0
23,60,256512,1309,-0.02518350147875026,0.2,8000,0.9524535536766052,-0.03401004895567894,0.0004092704424510632,0.017617457575397566,0.030797957,-4.26194953918457,-42.21550166606903,0.260986328125,-2.44956517,1257.0
23,61,257024,1308,-0.01055540943343658,0.2,8016,0.9518445134162903,0.10667349398136139,0.0004092704424510632,0.7910285210236907,0.013945435,0.2751769423484802,-42.18395686149597,0.052490234375,-2.44956517,1257.0
