time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/value_loss,train/policy_gradient_loss,train/std,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/learning_rate,train/approx_kl,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
26,82,192512,1612,0.002464402807163424,-0.028752985352184623,0.9336222410202026,0.2,0.2550048828125,-1.496570110321045,6000,-0.048442572355270386,0.0004092704424510632,0.019842215,-41.58310282230377,-2.1973442700000003,1258.0
26,83,193024,1612,1.0115839303471148,-0.009351149739813991,0.9331849217414856,0.2,0.0355224609375,0.474311888217926,6016,0.37355148792266846,0.0004092704424510632,0.008571895,-41.5528130531311,-2.1973442700000003,1258.0
26,84,193536,1612,0.0023079052116372623,-0.02952839163481258,0.9325515627861023,0.2,0.2694091796875,0.03051447868347168,6032,-0.04567848891019821,0.0004092704424510632,0.024478659,-41.53792762756348,-2.1973442700000003,1258.0
26,85,194048,1611,0.005497479171026498,-0.02527795557398349,0.9320442080497742,0.2,0.250244140625,-0.05987405776977539,6048,-0.0326298289000988,0.0004092704424510632,0.017251976,-41.51454472541809,-2.19738297,1258.0
27,86,194560,1611,0.6645527023356408,-0.0024652776119182818,0.9320093393325806,0.2,0.001953125,0.7547828555107117,6064,0.07716289907693863,0.0004092704424510632,0.0037526856,-41.50890874862671,-2.19738297,1258.0
27,87,195072,1611,0.004024707006465178,-0.02815238625044003,0.9328837394714355,0.2,0.285888671875,-0.14734923839569092,6080,-0.03325815498828888,0.0004092704424510632,0.018265437,-41.518980383872986,-2.19749763,1258.0
27,88,195584,1611,0.7757032546214759,-0.00924586338805966,0.9331425428390503,0.2,0.0301513671875,0.7721167206764221,6096,0.26711487770080566,0.0004092704424510632,0.008199116,-41.5398770570755,-2.19749763,1258.0
28,89,196096,1611,0.004380832928291056,-0.023390029033180326,0.9343059659004211,0.2,0.2332763671875,-3.9756674766540527,6112,-0.03656987473368645,0.0004092704424510632,0.020160329,-41.55529868602753,-2.19749763,1258.0
28,90,196608,1611,0.0075689021905418485,-0.028777086321497336,0.9328340291976929,0.2,0.2906494140625,0.21186745166778564,6128,-0.035668980330228806,0.0004092704424510632,0.024385441,-41.57291865348816,-2.1970731299999997,1258.0
28,91,197120,1610,0.6566341875586659,-0.002746228768955916,0.9321463108062744,0.2,0.033935546875,0.8140756487846375,6144,0.13454405963420868,0.0004092704424510632,0.006487648,-41.52470076084137,-2.1970731299999997,1258.0
29,92,197632,1610,0.006943281361600384,-0.02719642336887773,0.9340866804122925,0.2,0.2646484375,-1.1860058307647705,6160,-0.04013381525874138,0.0004092704424510632,0.019389074,-41.54505467414856,-2.19495735,1258.0
29,93,198144,1610,0.6041666513774544,-0.006425734682125039,0.9349706172943115,0.2,0.0186767578125,0.6892578601837158,6176,0.06672389805316925,0.0004092704424510632,0.0065114084,-41.595773696899414,-2.19495735,1258.0
29,94,198656,1610,0.0023947412591951434,-0.03127456654328853,0.9332090616226196,0.2,0.2794189453125,-0.15589940547943115,6192,-0.039145372807979584,0.0004092704424510632,0.01669341,-41.586764335632324,-2.19495735,1258.0
30,95,199168,1610,0.009524901543045416,-0.02934555380488746,0.9324012994766235,0.2,0.295166015625,0.33709532022476196,6208,-0.035659901797771454,0.0004092704424510632,0.018803649,-41.532827734947205,-2.19247232,1258.0
30,96,199680,1610,0.43567719915881753,-0.004955394950229675,0.9323220252990723,0.2,0.014404296875,0.77235347032547,6224,0.0052210502326488495,0.0004092704424510632,0.007861329,-41.518657088279724,-2.19247232,1258.0
30,97,200192,1609,0.005934587701631244,-0.025783444041735493,0.930819034576416,0.2,0.221923828125,-0.569804310798645,6240,-0.04185246303677559,0.0004092704424510632,0.016056316,-41.4972003698349,-2.19049532,1258.0
31,98,200704,1610,0.6297820047475398,-0.005464552348712459,0.9305968284606934,0.2,0.0064697265625,0.7653779983520508,6256,0.115650974214077,0.0004092704424510632,0.00484512,-41.47248566150665,-2.19049532,1258.0
31,99,201216,1610,0.003048623835638864,-0.020366632190416567,0.9306958317756653,0.2,0.2103271484375,-4.761733055114746,6272,-0.024231048300862312,0.0004092704424510632,0.017417366,-41.47563362121582,-2.19049532,1258.0
31,100,201728,1610,0.07808210502844304,-0.0179715082704206,0.9308544397354126,0.2,0.150146484375,0.6682441234588623,6288,0.005936859175562859,0.0004092704424510632,0.016072148,-41.477755427360535,-2.18697262,1258.0
32,101,202240,1609,0.11264100082917139,-0.015603327119606547,0.9308980703353882,0.2,0.145263671875,0.9149900674819946,6304,-0.02234746515750885,0.0004092704424510632,0.020487793,-41.48717439174652,-2.18697262,1258.0
32,102,202752,1609,0.027563338517211378,-0.024532654453651048,0.9286285638809204,0.2,0.24658203125,-0.19106829166412354,6320,-0.024255219846963882,0.0004092704424510632,0.018327001,-41.455469250679016,-2.18397614,1258.0
32,103,203264,1609,0.7744056452065706,-0.007620129727001768,0.9277589917182922,0.2,0.0189208984375,0.7829264998435974,6336,0.07144924253225327,0.0004092704424510632,0.0073422594,-41.403109550476074,-2.18397614,1258.0
33,104,203776,1609,0.003271582241723081,-0.0265067832369823,0.9237077832221985,0.2,0.263916015625,-2.783642530441284,6352,-0.037952013313770294,0.0004092704424510632,0.021099307,-41.34032332897186,-2.18397614,1258.0
33,105,204288,1609,0.715975939296186,-0.003686230134917423,0.9223898649215698,0.2,0.0196533203125,0.7055747509002686,6368,0.07592282444238663,0.0004092704424510632,0.005995015,-41.23301088809967,-2.1818592,1258.0
33,106,204800,1609,0.006188899900735123,-0.023089328227797523,0.9230377674102783,0.2,0.32177734375,0.997372031211853,6384,-0.028331123292446136,0.0004092704424510632,0.0285739,-41.227306962013245,-2.1818592,1258.0
34,107,205312,1609,0.005983668714179657,-0.02639642611029558,0.9231774806976318,0.2,0.2667236328125,-0.11728215217590332,6400,-0.03984403610229492,0.0004092704424510632,0.020410452,-41.24300181865692,-2.1808642,1258.0
34,108,205824,1609,0.7872789790853858,-0.0025389757356606424,0.9230244755744934,0.2,0.006103515625,0.803303062915802,6416,0.11054565757513046,0.0004092704424510632,0.0040439633,-41.239553570747375,-2.1808642,1258.0
34,109,206336,1609,0.003693916467454983,-0.024730677221668884,0.9211928844451904,0.2,0.25146484375,-3.5167222023010254,6432,-0.039647214114665985,0.0004092704424510632,0.019990046,-41.21395301818848,-2.1785773799999997,1258.0
35,110,206848,1609,0.7046535909175873,-0.00444666847033659,0.9203610420227051,0.2,0.0081787109375,0.7550526857376099,6448,0.05448123812675476,0.0004092704424510632,0.004125474,-41.14562237262726,-2.1785773799999997,1258.0
35,111,207360,1609,0.002234835243143607,-0.028112092055380344,0.920629620552063,0.2,0.276123046875,-0.8912233114242554,6464,-0.03902934491634369,0.0004092704424510632,0.02002775,-41.141693234443665,-2.1785773799999997,1258.0
35,112,207872,1609,0.004476381865970325,-0.021430683962535113,0.9224242568016052,0.2,0.2139892578125,-0.03305375576019287,6480,-0.021308692172169685,0.0004092704424510632,0.016870864,-41.17271399497986,-2.17623052,1258.0
35,113,208384,1609,0.7150601886678487,-0.00484710032469593,0.9228605628013611,0.2,0.008056640625,0.7603391408920288,6496,0.047644007951021194,0.0004092704424510632,0.0048280447,-41.216630935668945,-2.17623052,1258.0
36,114,208896,1609,0.007796499703545123,-0.031887915916740894,0.9231671690940857,0.2,0.2762451171875,-0.11551535129547119,6512,-0.0402585007250309,0.0004092704424510632,0.018243942,-41.2204464673996,-2.17348099,1258.0
36,115,209408,1609,0.8106185710057616,-0.006741102341038641,0.9231985807418823,0.2,0.0458984375,0.8291156888008118,6528,0.08743022382259369,0.0004092704424510632,0.008326117,-41.22377586364746,-2.17348099,1258.0
36,116,209920,1609,0.003922027666703798,-0.022402562615752686,0.9233132004737854,0.2,0.2615966796875,-3.17409610748291,6544,-0.030150223523378372,0.0004092704424510632,0.019207023,-41.224087595939636,-2.17348099,1258.0
37,117,210432,1609,0.006282082438701764,-0.026402748393593356,0.9255110025405884,0.2,0.2344970703125,0.060028016567230225,6560,-0.03595815598964691,0.0004092704424510632,0.015989065,-41.26320445537567,-2.17014398,1258.0
37,118,210944,1609,0.6491995144169778,-0.010318573011318222,0.9261053800582886,0.2,0.0443115234375,0.7767562866210938,6576,0.022839102894067764,0.0004092704424510632,0.011195948,-41.31248712539673,-2.17014398,1258.0
37,119,211456,1609,0.007818128637154587,-0.027881921181688085,0.9280295372009277,0.2,0.2669677734375,-0.29461967945098877,6592,-0.040183573961257935,0.0004092704424510632,0.016744923,-41.33956468105316,-2.1665169200000003,1258.0
38,120,211968,1609,0.8141776034608483,-0.0058876756665995345,0.9284104704856873,0.2,0.01025390625,0.8240254521369934,6608,0.069246806204319,0.0004092704424510632,0.007314194,-41.39431369304657,-2.1665169200000003,1258.0
38,121,212480,1609,0.003593098790588556,-0.02687048817460891,0.9278382658958435,0.2,0.2535400390625,-3.8763012886047363,6624,-0.03427236154675484,0.0004092704424510632,0.017207652,-41.38675105571747,-2.1665169200000003,1258.0
38,122,212992,1609,0.007692846222198568,-0.021883042878471315,0.9276703596115112,0.2,0.22509765625,0.4292330741882324,6640,-0.030472103506326675,0.0004092704424510632,0.015697734,-41.37324631214142,-2.16478109,1258.0
39,123,213504,1609,0.4074221634073183,-0.013975477952044457,0.9280746579170227,0.2,0.064453125,0.8003777265548706,6656,0.004840148612856865,0.0004092704424510632,0.010558655,-41.379401445388794,-2.16478109,1258.0
39,124,214016,1609,0.0055048218127922155,-0.025204047706210986,0.929852306842804,0.2,0.24755859375,-0.538459300994873,6672,-0.03598671033978462,0.0004092704424510632,0.01574461,-41.41495764255524,-2.16211461,1258.0
39,125,214528,1609,0.6599602052010596,-0.00820960292185191,0.9303008913993835,0.2,0.038330078125,0.7086469531059265,6688,0.07807286828756332,0.0004092704424510632,0.007615733,-41.462592363357544,-2.16211461,1258.0
40,126,215040,1609,0.002230844063888071,-0.02614881907356903,0.9308634400367737,0.2,0.252685546875,-0.41398322582244873,6704,-0.03623608127236366,0.0004092704424510632,0.016993301,-41.47735548019409,-2.16211461,1258.0
40,127,215552,1609,0.00959926945506595,-0.022077930632804055,0.9315522909164429,0.2,0.2486572265625,0.6280387043952942,6720,-0.02378474548459053,0.0004092704424510632,0.017395098,-41.508116364479065,-2.16027145,1258.0
40,128,216064,1609,0.39808284549508244,-0.01016899905516766,0.9319113492965698,0.2,0.0513916015625,0.7714282274246216,6736,0.0822746604681015,0.0004092704424510632,0.011601483,-41.52972376346588,-2.16027145,1258.0
41,129,216576,1609,0.007579622135381214,-0.02340243526850827,0.9333721399307251,0.2,0.234619140625,-0.7717719078063965,6752,-0.02858670800924301,0.0004092704424510632,0.016452039,-41.55666697025299,-2.1561925100000003,1258.0
41,130,217088,1609,0.7995931715704501,-0.0067468527413439006,0.9339005351066589,0.2,0.02197265625,0.8223250508308411,6768,0.09390994161367416,0.0004092704424510632,0.00767297,-41.59937858581543,-2.1561925100000003,1258.0
41,131,217600,1609,0.003817807122686645,-0.02991837591980584,0.934057891368866,0.2,0.301513671875,-5.327404499053955,6784,-0.040286093950271606,0.0004092704424510632,0.022849813,-41.608272194862366,-2.1561925100000003,1258.0
41,132,218112,1609,0.5755677185952663,-0.010141740611288697,0.9340780973434448,0.2,0.0496826171875,0.5835564136505127,6800,0.07008553296327591,0.0004092704424510632,0.008001134,-41.613680362701416,-2.15396087,1258.0
42,133,218624,1609,0.018159597617341205,-0.02622932882513851,0.9339435696601868,0.2,0.30517578125,0.990068256855011,6816,-0.03178778290748596,0.0004092704424510632,0.026474342,-41.60960781574249,-2.15396087,1258.0
42,134,219136,1609,0.007511136762332171,-0.022995288847596385,0.9340861439704895,0.2,0.2567138671875,-0.2718536853790283,6832,-0.03035784140229225,0.0004092704424510632,0.015417123,-41.60437309741974,-2.1510601800000004,1258.0
42,135,219648,1609,0.771039015147835,-0.01345938011945691,0.9346240758895874,0.2,0.06005859375,0.7878877520561218,6848,0.11044642329216003,0.0004092704424510632,0.0150068775,-41.60819053649902,-2.1510601800000004,1258.0
43,136,220160,1609,0.003115420684480341,-0.023812009050743654,0.9351154565811157,0.2,0.236083984375,-4.067284107208252,6864,-0.029343735426664352,0.0004092704424510632,0.016912173,-41.62800407409668,-2.15279405,1258.0
43,137,220672,1609,0.7450402940157801,-0.0036403569611138664,0.9350686073303223,0.2,0.0074462890625,0.756052553653717,6880,0.04288194328546524,0.0004092704424510632,0.003950281,-41.63663101196289,-2.15279405,1258.0
43,138,221184,1609,0.0024215707162511535,-0.03172040352365002,0.9351299405097961,0.2,0.2779541015625,-0.8277033567428589,6896,-0.03823281079530716,0.0004092704424510632,0.019058479,-41.63419842720032,-2.15279405,1258.0
44,139,221696,1609,0.004729498585220426,-0.022511513787321746,0.9335340857505798,0.2,0.2269287109375,0.005850374698638916,6912,-0.03179711848497391,0.0004092704424510632,0.015797416,-41.61724603176117,-2.1520133099999996,1258.0
44,140,222208,1609,0.711043821182102,-0.009274049836676568,0.9331760406494141,0.2,0.03369140625,0.7748318910598755,6928,0.03559470549225807,0.0004092704424510632,0.011279601,-41.56903290748596,-2.1520133099999996,1258.0
44,141,222720,1609,0.003982979902502848,-0.02773134496237617,0.9330796003341675,0.2,0.252685546875,-0.6374146938323975,6944,-0.030613183975219727,0.0004092704424510632,0.019153342,-41.56084334850311,-2.15134609,1258.0
45,142,223232,1609,0.6488837348297238,-0.011889270099345595,0.9329524040222168,0.2,0.06787109375,0.8203542828559875,6960,0.04038286581635475,0.0004092704424510632,0.0118429875,-41.548927545547485,-2.15134609,1258.0
45,143,223744,1609,0.0025393958494532853,-0.024723759473999962,0.9334093928337097,0.2,0.2742919921875,-1.7838821411132812,6976,-0.02380446158349514,0.0004092704424510632,0.020908237,-41.54793095588684,-2.15134609,1258.0
45,144,224256,1609,0.005798232959932648,-0.0230554070440121,0.9347983598709106,0.2,0.2596435546875,0.035700082778930664,6992,-0.02155965566635132,0.0004092704424510632,0.02101572,-41.58608794212341,-2.15091797,1258.0
46,145,224768,1609,0.6939185913652182,-0.009650503838201985,0.9352781772613525,0.2,0.018310546875,0.7327206134796143,7008,0.03652177006006241,0.0004092704424510632,0.00601584,-41.62116038799286,-2.15091797,1258.0
46,146,225280,1609,0.005263483370072208,-0.026021827769000083,0.9335566163063049,0.2,0.2525634765625,-0.04078972339630127,7024,-0.04522787034511566,0.0004092704424510632,0.019145943,-41.6055623292923,-2.1514887799999998,1258.0
46,147,225792,1609,0.8108585267327726,-0.005425017210654914,0.9328170418739319,0.2,0.0040283203125,0.8201544880867004,7040,0.12237018346786499,0.0004092704424510632,0.0038198933,-41.5515958070755,-2.1514887799999998,1258.0
0,1,226304,4035,0.003564016766176792,-0.02514491906913463,0.9334098100662231,0.2,0.2366943359375,-2.3141989707946777,7056,-0.0362694226205349,0.0004092704424510632,0.020830963,-41.550201535224915,-2.1514887799999998,1258.0
0,2,226816,2298,0.009257225261535496,-0.02589973813155666,0.9322459101676941,0.2,0.2469482421875,0.3235401511192322,7072,-0.027148524299263954,0.0004092704424510632,0.016197758,-41.55230391025543,-2.15096963,1258.0
0,3,227328,2010,0.3597409863723442,-0.016055868822149932,0.9319343566894531,0.2,0.11376953125,0.8072623610496521,7088,0.004518803209066391,0.0004092704424510632,0.013975285,-41.51347315311432,-2.15096963,1258.0
1,4,227840,1886,0.008010666890186258,-0.02576993778347969,0.9301871061325073,0.2,0.2269287109375,-0.4354592561721802,7104,-0.037586212158203125,0.0004092704424510632,0.015809644,-41.49260747432709,-2.1497729,1258.0
1,5,228352,1824,0.803297477774322,-0.00539290216693189,0.9298210740089417,0.2,0.010009765625,0.812538743019104,7120,0.09632375091314316,0.0004092704424510632,0.0047828513,-41.46279716491699,-2.1497729,1258.0
1,6,228864,1814,0.0034441734569554683,-0.028440591093385592,0.9312075972557068,0.2,0.24072265625,-3.234776496887207,7136,-0.032611001282930374,0.0004092704424510632,0.0151632065,-41.47775602340698,-2.1497729,1258.0
1,7,229376,1809,0.011753976054023951,-0.026775270089274272,0.9319422841072083,0.2,0.2320556640625,0.6551312208175659,7152,-0.02679278329014778,0.0004092704424510632,0.017091144,-41.509421944618225,-2.14728202,1258.0
2,8,229888,1812,0.4432120365090668,-0.009168787728413008,0.9320582151412964,0.2,0.0272216796875,0.8146750926971436,7168,0.07233650982379913,0.0004092704424510632,0.009075669,-41.52066147327423,-2.14728202,1258.0
2,9,230400,1825,0.007395488151814789,-0.029378094019193668,0.9330425262451172,0.2,0.25537109375,-0.7827869653701782,7184,-0.03474149480462074,0.0004092704424510632,0.018691968,-41.531413078308105,-2.14582724,1258.0
2,10,230912,1833,0.8265231181867421,-0.007120672162272967,0.9330963492393494,0.2,0.0166015625,0.7733683586120605,7200,0.21852922439575195,0.0004092704424510632,0.007558387,-41.54492235183716,-2.14582724,1258.0
3,11,231424,1840,0.003298523835837841,-0.023536181848612614,0.9319265484809875,0.2,0.2152099609375,-3.718919277191162,7216,-0.03519440069794655,0.0004092704424510632,0.016765129,-41.527129769325256,-2.14582724,1258.0
3,12,231936,1845,0.15102744242176414,-0.015492894584895112,0.9318654537200928,0.2,0.190673828125,0.6266953945159912,7232,0.017041459679603577,0.0004092704424510632,0.020213533,-41.49968707561493,-2.14619131,1258.0
3,13,232448,1850,0.08325295994291082,-0.02259661167045124,0.9316450953483582,0.2,0.234130859375,0.9500600695610046,7248,-0.027497021481394768,0.0004092704424510632,0.026110742,-41.49933218955994,-2.14619131,1258.0
3,14,232960,1850,0.015365789528004825,-0.028046245162840933,0.9297858476638794,0.2,0.268310546875,0.21130162477493286,7264,-0.04263132065534592,0.0004092704424510632,0.02096768,-41.47059190273285,-2.1458162,1258.0
4,15,233472,1853,0.6669573914259672,-0.010580688060144894,0.929237961769104,0.2,0.0341796875,0.876205325126648,7280,0.32856884598731995,0.0004092704424510632,0.00933383,-41.42608690261841,-2.1458162,1258.0
4,16,233984,1856,0.007474598336557392,-0.024044291843893006,0.9295161962509155,0.2,0.264404296875,-8.623597145080566,7296,-0.03252250701189041,0.0004092704424510632,0.017008275,-41.42381536960602,-2.1458162,1258.0
4,17,234496,1860,0.8484393623657525,-0.004672835420933552,0.9296605587005615,0.2,0.00732421875,0.6752089858055115,7312,0.2342805415391922,0.0004092704424510632,0.0045303013,-41.4351772069931,-2.1459554,1258.0
4,18,235008,1861,0.0108556204722845,-0.020757571590365842,0.9273658394813538,0.2,0.3209228515625,0.9881203770637512,7328,-0.027791617438197136,0.0004092704424510632,0.02689296,-41.4047646522522,-2.1459554,1258.0
5,19,235520,1864,0.007513210774050094,-0.02396448195213452,0.9274417161941528,0.2,0.25732421875,-1.051661491394043,7344,-0.036416467279195786,0.0004092704424510632,0.015148742,-41.353068232536316,-2.1456849599999996,1258.0
5,20,236032,1868,0.7288621331099421,-0.006601567554753274,0.9277378916740417,0.2,0.01806640625,0.7541004419326782,7360,0.0368502140045166,0.0004092704424510632,0.007680632,-41.37407040596008,-2.1456849599999996,1258.0
5,21,236544,1869,0.002983018297527451,-0.02089872873330023,0.9253656268119812,0.2,0.2420654296875,-1.9231359958648682,7376,-0.043123017996549606,0.0004092704424510632,0.01828463,-41.34862685203552,-2.14492826,1258.0
6,22,237056,1869,0.7435694527812302,-0.007752278310363181,0.9246938824653625,0.2,0.012939453125,0.7937825918197632,7392,0.10845465958118439,0.0004092704424510632,0.005406894,-41.28379678726196,-2.14492826,1258.0
6,23,237568,1871,0.0020391754533193307,-0.02717613942513708,0.9262861609458923,0.2,0.2796630859375,-0.3781956434249878,7408,-0.04262309521436691,0.0004092704424510632,0.020813236,-41.30254876613617,-2.14492826,1258.0
6,24,238080,1873,0.005456790866446681,-0.027188057138118893,0.9270085692405701,0.2,0.240478515625,-3.349781036376953e-05,7424,-0.03654508292675018,0.0004092704424510632,0.014760584,-41.340320110321045,-2.14346316,1258.0
6,25,238592,1874,0.6953393330331892,-0.011193922109669074,0.9272751212120056,0.2,0.010986328125,0.7447699904441833,7440,0.06266771256923676,0.0004092704424510632,0.00588362,-41.35003423690796,-2.14346316,1258.0
7,26,239104,1874,0.005040166164690163,-0.023700215795543045,0.9281315803527832,0.2,0.2413330078125,-0.12290394306182861,7456,-0.03479130566120148,0.0004092704424510632,0.017146625,-41.365437269210815,-2.14179643,1258.0
7,27,239616,1876,0.7953234608285129,-0.00801249076903332,0.9284065365791321,0.2,0.0213623046875,0.8228171467781067,7472,0.09769244492053986,0.0004092704424510632,0.0076059,-41.39190649986267,-2.14179643,1258.0
7,28,240128,1878,0.0037323615651985165,-0.026762873530969955,0.9277570247650146,0.2,0.2564697265625,-2.272012948989868,7488,-0.030584493651986122,0.0004092704424510632,0.019856611,-41.38417160511017,-2.14179643,1258.0
7,29,240640,1880,0.006503295197035186,-0.02601153126670397,0.9289963245391846,0.2,0.2640380859375,0.18791162967681885,7504,-0.030114449560642242,0.0004092704424510632,0.015931215,-41.3859246969223,-2.1421691199999997,1258.0
8,30,241152,1880,0.6729228869080544,-0.006085814915422816,0.9294639825820923,0.2,0.0120849609375,0.7912412881851196,7520,0.038387179374694824,0.0004092704424510632,0.006003433,-41.41983759403229,-2.1421691199999997,1258.0
8,31,241664,1880,0.008659783110488206,-0.024509199807653204,0.9294077754020691,0.2,0.2469482421875,-0.12497580051422119,7536,-0.022794406861066818,0.0004092704424510632,0.018365055,-41.42382276058197,-2.1443563999999995,1258.0
8,32,242176,1881,0.7751873089000583,-0.005281976671540178,0.9294929504394531,0.2,0.0072021484375,0.8241724967956543,7552,0.097600057721138,0.0004092704424510632,0.0045890813,-41.43369710445404,-2.1443563999999995,1258.0
8,33,242688,1879,0.005159816842933651,-0.021831062927958556,0.9295371770858765,0.2,0.2047119140625,-0.6514679193496704,7568,-0.019876470789313316,0.0004092704424510632,0.013591458,-41.434449553489685,-2.1443563999999995,1258.0
9,34,243200,1880,0.012409985560225323,-0.024024425685638562,0.9314325451850891,0.2,0.208251953125,0.6037349700927734,7584,-0.023192327469587326,0.0004092704424510632,0.011504222,-41.463343501091,-2.1415119000000002,1258.0
9,35,243712,1881,0.45306890294887125,-0.009439358804229414,0.9317671656608582,0.2,0.021484375,0.8178249001502991,7600,0.0426185168325901,0.0004092704424510632,0.008733969,-41.51077437400818,-2.1415119000000002,1258.0
9,36,244224,1882,0.00742195951170288,-0.024048943916568533,0.9322395324707031,0.2,0.2205810546875,-0.25172436237335205,7616,-0.03359842672944069,0.0004092704424510632,0.019072235,-41.51738429069519,-2.14113982,1258.0
10,37,244736,1882,0.7551271324045956,-0.004466968908673152,0.9322941899299622,0.2,0.014892578125,0.8242617249488831,7632,0.09023845195770264,0.0004092704424510632,0.0066986918,-41.52186155319214,-2.14113982,1258.0
10,38,245248,1882,0.002617449816170847,-0.025759285839740187,0.9309632778167725,0.2,0.2467041015625,-3.9955344200134277,7648,-0.03288181126117706,0.0004092704424510632,0.018911213,-41.50378084182739,-2.14113982,1258.0
10,39,245760,1883,0.0975049037951976,-0.016565859492402524,0.9296729564666748,0.2,0.10009765625,0.6861327290534973,7664,0.01027098298072815,0.0004092704424510632,0.01665901,-41.45533227920532,-2.14204956,1258.0
10,40,246272,1884,0.08375165823963471,-0.016419320003478788,0.9283881187438965,0.2,0.154296875,0.92445969581604,7680,-0.019878074526786804,0.0004092704424510632,0.017568048,-41.408921241760254,-2.14204956,1258.0
11,41,246784,1884,0.008100406368612312,-0.02852881718717981,0.9271447658538818,0.2,0.275390625,-0.6310552358627319,7696,-0.044426389038562775,0.0004092704424510632,0.016845476,-41.371426463127136,-2.13934092,1258.0
11,42,247296,1884,0.7647849994245917,-0.008955893048550934,0.9268785119056702,0.2,0.0301513671875,0.7974340915679932,7712,0.051536671817302704,0.0004092704424510632,0.011006942,-41.3460875749588,-2.13934092,1258.0
11,43,247808,1885,0.002989035550854169,-0.029083175089908764,0.926613986492157,0.2,0.255615234375,-2.6688027381896973,7728,-0.040036413818597794,0.0004092704424510632,0.017138338,-41.339648842811584,-2.13934092,1258.0
11,44,248320,1885,0.7721611526794732,-0.011866172513691708,0.9265134930610657,0.2,0.0894775390625,0.7327239513397217,7744,0.16576017439365387,0.0004092704424510632,0.017910894,-41.34006381034851,-2.13843694,1258.0
12,45,248832,1886,0.007873503003793303,-0.02682065957924351,0.9272858500480652,0.2,0.3621826171875,0.9947487711906433,7760,-0.03587358444929123,0.0004092704424510632,0.04515731,-41.34606862068176,-2.13843694,1258.0
12,46,249344,1887,0.007557842385722324,-0.03232644309173338,0.9262422323226929,0.2,0.2716064453125,-0.0395660400390625,7776,-0.04857880622148514,0.0004092704424510632,0.019133668,-41.35533165931702,-2.13758335,1258.0
12,47,249856,1888,0.88972597126849,-0.0072386828032904305,0.9258236885070801,0.2,0.0311279296875,0.8016432523727417,7792,0.07691910862922668,0.0004092704424510632,0.007524403,-41.322020053863525,-2.13758335,1258.0
13,48,250368,1888,0.0033442676012782613,-0.0306866857863497,0.9269788861274719,0.2,0.2685546875,-2.5641355514526367,7808,-0.04769847169518471,0.0004092704424510632,0.018017992,-41.333606123924255,-2.13721673,1258.0
13,49,250880,1888,0.8061840883456171,-0.005089187165140174,0.9272881746292114,0.2,0.021484375,0.778549075126648,7824,0.07116548717021942,0.0004092704424510632,0.0066220257,-41.35497498512268,-2.13721673,1258.0
13,50,251392,1889,0.002394382892816793,-0.03217889729421586,0.925981342792511,0.2,0.2672119140625,-0.4996340274810791,7840,-0.04256603866815567,0.0004092704424510632,0.018612593,-41.34405267238617,-2.13721673,1258.0
13,51,251904,1890,0.004307959738071077,-0.02921963769767899,0.9246940016746521,0.2,0.29541015625,-0.09408128261566162,7856,-0.027391668409109116,0.0004092704424510632,0.018530205,-41.294830083847046,-2.1377020200000003,1258.0
14,52,252416,1889,0.775924688205123,-0.007884451290010475,0.9245232343673706,0.2,0.013916015625,0.7688747048377991,7872,0.10822015255689621,0.0004092704424510632,0.0055994513,-41.270309925079346,-2.1377020200000003,1258.0
14,53,252928,1889,0.005764398505561985,-0.018099084991263226,0.9265909790992737,0.2,0.1983642578125,0.010627567768096924,7888,-0.026427948847413063,0.0004092704424510632,0.014490276,-41.299578070640564,-2.1394297699999996,1258.0
14,54,253440,1890,0.7318086149170995,-0.0034221210808027536,0.927185595035553,0.2,0.013427734375,0.7779947519302368,7904,0.12935426831245422,0.0004092704424510632,0.004996142,-41.35745966434479,-2.1394297699999996,1258.0
14,55,253952,1890,0.0021068302958155982,-0.023078266181983054,0.9284347891807556,0.2,0.244873046875,-1.9680454730987549,7920,-0.024594586342573166,0.0004092704424510632,0.019171264,-41.37747097015381,-2.1394297699999996,1258.0
15,56,254464,1891,0.009771446260856465,-0.0351996838580817,0.9293338656425476,0.2,0.3138427734375,0.10796970129013062,7936,-0.04283558577299118,0.0004092704424510632,0.02060476,-41.42125904560089,-2.13794776,1258.0
15,57,254976,1891,0.45256466418504715,-0.00999006236816058,0.9291099309921265,0.2,0.0379638671875,0.8306887149810791,7952,0.025252126157283783,0.0004092704424510632,0.012127432,-41.43147134780884,-2.13794776,1258.0
15,58,255488,1892,0.006942686319234781,-0.02159495689556934,0.9317297339439392,0.2,0.21728515625,-0.6149119138717651,7968,-0.027705958113074303,0.0004092704424510632,0.014107773,-41.45164096355438,-2.13625668,1258.0
15,59,256000,1891,0.8246483118273318,-0.007252815579704475,0.9326892495155334,0.2,0.0262451171875,0.8222162127494812,7984,0.050957124680280685,0.0004092704424510632,0.009887084,-41.53232157230377,-2.13625668,1258.0
16,60,256512,1891,0.005688615681719966,-0.023426149200531654,0.9333643913269043,0.2,0.2220458984375,-3.794095516204834,8000,-0.031692568212747574,0.0004092704424510632,0.017074157,-41.54258382320404,-2.13625668,1258.0
