time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/value_loss,train/policy_gradient_loss,train/std,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/learning_rate,train/approx_kl,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
17,61,257024,1830,0.04123891005292535,-0.020139536529313773,0.9653676152229309,0.2,0.1904296875,0.5506037473678589,8016,-0.015402376651763916,0.0004092704424510632,0.013649372,-42.56800997257233,-2.2021276000000007,1258.0
17,62,257536,1830,0.20429026515921578,-0.011521163236466236,0.9643115401268005,0.2,0.0723876953125,0.9043984413146973,8032,-0.01627591997385025,0.0004092704424510632,0.013111612,-42.52466535568237,-2.2021276000000007,1258.0
17,63,258048,1830,0.013455430598696694,-0.024029414053075016,0.9640964865684509,0.2,0.244384765625,-1.8554558753967285,8048,-0.02102445438504219,0.0004092704424510632,0.017129038,-42.496429324150085,-2.2013682,1258.0
17,64,258560,1831,0.626693582162261,-0.018127433853805996,0.9638597369194031,0.2,0.13427734375,0.8526699542999268,8064,0.054741036146879196,0.0004092704424510632,0.0154331215,-42.492464780807495,-2.2013682,1258.0
18,65,259072,1831,0.003919443042832427,-0.022084298499976285,0.9633365273475647,0.2,0.2100830078125,-3.961544990539551,8080,-0.027446802705526352,0.0004092704424510632,0.0149998665,-42.47491800785065,-2.2013682,1258.0
18,66,259584,1831,0.18318266817368567,-0.018882509815739468,0.9631200432777405,0.2,0.120849609375,0.634498119354248,8096,-0.00591210275888443,0.0004092704424510632,0.017938104,-42.45401120185852,-2.20133998,1258.0
18,67,260096,1831,0.18004014424514025,-0.021134607901331037,0.9638296365737915,0.2,0.16064453125,0.8896856904029846,8112,-0.0028516557067632675,0.0004092704424510632,0.020519275,-42.4555401802063,-2.20133998,1258.0
19,68,260608,1830,0.007366042729699984,-0.023936019570101053,0.967888355255127,0.2,0.2037353515625,-0.48257195949554443,8128,-0.023396112024784088,0.0004092704424510632,0.012585364,-42.52477180957794,-2.20289131,1258.0
19,69,261120,1830,0.4817636420484632,-0.010610971796268132,0.9692121744155884,0.2,0.0390625,0.8425117135047913,8144,0.04652969539165497,0.0004092704424510632,0.01116793,-42.63542675971985,-2.20289131,1258.0
19,70,261632,1829,0.0034425534759066068,-0.023297348816413432,0.9703576564788818,0.2,0.2469482421875,-3.189690113067627,8160,-0.034895095974206924,0.0004092704424510632,0.019248486,-42.655781507492065,-2.20289131,1258.0
19,71,262144,1829,0.23478615167550743,-0.012616762280231342,0.9710923433303833,0.2,0.091064453125,0.7258931398391724,8176,0.004563614726066589,0.0004092704424510632,0.016933605,-42.692967891693115,-2.20449142,1258.0
20,72,262656,1829,0.06643873802386224,-0.02393274767382536,0.9726575016975403,0.2,0.2833251953125,0.8842471837997437,8192,-0.039894912391901016,0.0004092704424510632,0.035248518,-42.735950350761414,-2.20449142,1258.0
20,73,263168,1829,0.006185009435284883,-0.0210061508405488,0.974563717842102,0.2,0.21533203125,0.019833266735076904,8208,-0.03148649260401726,0.0004092704424510632,0.016621104,-42.792168378829956,-2.20378965,1258.0
20,74,263680,1829,0.4245091842021793,-0.007590137276565656,0.9749113321304321,0.2,0.03271484375,0.862484335899353,8224,0.04388301074504852,0.0004092704424510632,0.007828355,-42.82275068759918,-2.20378965,1258.0
20,75,264192,1829,0.0031426214773091488,-0.024078329108306207,0.9735032320022583,0.2,0.2347412109375,-1.5335285663604736,8240,-0.03124583140015602,0.0004092704424510632,0.016521003,-42.80166733264923,-2.2060931600000004,1258.0
21,76,264704,1829,0.5051057557575405,-0.010754717361123767,0.9732590317726135,0.2,0.0499267578125,0.8480208516120911,8256,0.0641476958990097,0.0004092704424510632,0.009934853,-42.76978576183319,-2.2060931600000004,1258.0
21,77,265216,1830,0.0026747272204374894,-0.027411008239141665,0.9749112129211426,0.2,0.2862548828125,-2.396568536758423,8272,-0.046276409178972244,0.0004092704424510632,0.021493228,-42.79033184051514,-2.2060931600000004,1258.0
21,78,265728,1830,0.006898925930727273,-0.032387245999416336,0.97508704662323,0.2,0.3056640625,0.014295697212219238,8288,-0.03007262572646141,0.0004092704424510632,0.022106068,-42.83092737197876,-2.20534254,1258.0
22,79,266240,1830,0.39615853293798864,-0.008842708470183425,0.9751200079917908,0.2,0.0479736328125,0.801007866859436,8304,0.011391542851924896,0.0004092704424510632,0.010319612,-42.84136259555817,-2.20534254,1258.0
22,80,266752,1830,0.005811094808450434,-0.02120142607600428,0.9743524789810181,0.2,0.214599609375,-0.20788514614105225,8320,-0.03813576325774193,0.0004092704424510632,0.016118893,-42.82596671581268,-2.20623592,1258.0
22,81,267264,1830,0.49508210830390453,-0.004237229353748262,0.9739276170730591,0.2,0.0220947265625,0.8756752610206604,8336,0.06280182301998138,0.0004092704424510632,0.007917557,-42.80324745178223,-2.20623592,1258.0
22,82,267776,1831,0.007460096734575927,-0.028829118033172563,0.9716328382492065,0.2,0.305908203125,-1.0955164432525635,8352,-0.03554355353116989,0.0004092704424510632,0.029098684,-42.76858043670654,-2.20623592,1258.0
23,83,268288,1830,0.00858916068682447,-0.029542505915742368,0.9719483852386475,0.2,0.284912109375,0.05295747518539429,8368,-0.047576673328876495,0.0004092704424510632,0.020612676,-42.73300385475159,-2.20879998,1258.0
23,84,268800,1830,0.4604052973445505,-0.012068572992575355,0.9718970060348511,0.2,0.0672607421875,0.8596628308296204,8384,0.0022355467081069946,0.0004092704424510632,0.015580207,-42.74716293811798,-2.20879998,1258.0
23,85,269312,1830,0.010116857607499696,-0.028575097705470398,0.9719389081001282,0.2,0.27001953125,-0.7164367437362671,8400,-0.03096051514148712,0.0004092704424510632,0.021892209,-42.74720633029938,-2.20888539,1258.0
24,86,269824,1830,0.5579803651198745,-0.009682360061560757,0.9718252420425415,0.2,0.0531005859375,0.6186656951904297,8416,0.06527465581893921,0.0004092704424510632,0.0116102025,-42.75688862800598,-2.20888539,1258.0
24,87,270336,1830,0.0017294800527452026,-0.02319444206659682,0.9729311466217041,0.2,0.2508544921875,-0.017885923385620117,8432,-0.02080204337835312,0.0004092704424510632,0.019872628,-42.766770362854004,-2.20888539,1258.0
24,88,270848,1831,0.019408910273341462,-0.027558937290450558,0.97385174036026,0.2,0.27392578125,0.4656223654747009,8448,-0.030712421983480453,0.0004092704424510632,0.019906038,-42.793691515922546,-2.2106652700000002,1258.0
24,89,271360,1831,0.24321783980121836,-0.010993782503646798,0.9735984802246094,0.2,0.0782470703125,0.8754781484603882,8464,-0.0021684933453798294,0.0004092704424510632,0.016321797,-42.79967820644379,-2.2106652700000002,1258.0
25,90,271872,1831,0.007933397340821102,-0.024082035160972737,0.9748514294624329,0.2,0.2177734375,-1.7405071258544922,8480,-0.030094485729932785,0.0004092704424510632,0.014030589,-42.80522382259369,-2.20969537,1258.0
25,91,272384,1832,0.41918613901361823,-0.011509799252962694,0.9754738211631775,0.2,0.0648193359375,0.830636203289032,8496,0.039931293576955795,0.0004092704424510632,0.014645726,-42.84633827209473,-2.20969537,1258.0
25,92,272896,1832,0.002900213232351234,-0.03415485832374543,0.9765238165855408,0.2,0.29150390625,-2.8601746559143066,8512,-0.04810193553566933,0.0004092704424510632,0.022175834,-42.85978853702545,-2.20969537,1258.0
25,93,273408,1831,0.1264798705233261,-0.02145349253260065,0.9774812459945679,0.2,0.1763916015625,0.583091676235199,8528,-0.004218187183141708,0.0004092704424510632,0.016860401,-42.90350353717804,-2.21063522,1258.0
26,94,273920,1831,0.24518441210966557,-0.020437423620023765,0.9769765138626099,0.2,0.1348876953125,0.8999172449111938,8544,-0.017683299258351326,0.0004092704424510632,0.017842993,-42.91326022148132,-2.21063522,1258.0
26,95,274432,1831,0.006493653490906581,-0.029019436886301264,0.9756892323493958,0.2,0.281005859375,-2.7141077518463135,8560,-0.04408732429146767,0.0004092704424510632,0.01854187,-42.87670171260834,-2.21124547,1258.0
26,96,274944,1832,0.6373327674809843,-0.013490436060237698,0.9754256010055542,0.2,0.0755615234375,0.7693784236907959,8576,0.02958698198199272,0.0004092704424510632,0.014530556,-42.84928214550018,-2.21124547,1258.0
27,97,275456,1832,0.0025501419477222953,-0.027373349148547277,0.975348174571991,0.2,0.2679443359375,-0.9204977750778198,8592,-0.03220219165086746,0.0004092704424510632,0.01793008,-42.838164925575256,-2.21124547,1258.0
27,98,275968,1832,0.15034747158642858,-0.012449784393538721,0.9756442904472351,0.2,0.0899658203125,0.8032170534133911,8608,0.0037543773651123047,0.0004092704424510632,0.0173504,-42.8357367515564,-2.2108605000000003,1258.0
27,99,276480,1832,0.1960035185329616,-0.02173730675713159,0.9752135872840881,0.2,0.233154296875,0.8124112486839294,8624,-0.018072210252285004,0.0004092704424510632,0.031577833,-42.840234875679016,-2.2108605000000003,1258.0
27,100,276992,1832,0.006586486779269762,-0.024481901302351616,0.9736666679382324,0.2,0.231201171875,0.05077165365219116,8640,-0.029560398310422897,0.0004092704424510632,0.020426087,-42.80597960948944,-2.2148131899999997,1258.0
28,101,277504,1832,0.5161030413582921,-0.01566532779543195,0.9729593992233276,0.2,0.12744140625,0.7553478479385376,8656,0.0838249996304512,0.0004092704424510632,0.016941844,-42.76999366283417,-2.2148131899999997,1258.0
28,102,278016,1833,0.004492376625421457,-0.023173356748884544,0.9715168476104736,0.2,0.267578125,-4.3500871658325195,8672,-0.023742862045764923,0.0004092704424510632,0.020032007,-42.7339186668396,-2.2148131899999997,1258.0
28,103,278528,1833,0.6402325590606779,-0.00838303026102949,0.9709686636924744,0.2,0.04541015625,0.8239541053771973,8688,0.014061279594898224,0.0004092704424510632,0.0103792325,-42.69949662685394,-2.2152878400000002,1258.0
29,104,279040,1833,0.006033538782503456,-0.029838045345968567,0.9690464735031128,0.2,0.3399658203125,0.9826281666755676,8704,-0.0357319675385952,0.0004092704424510632,0.027013587,-42.66491436958313,-2.2152878400000002,1258.0
29,105,279552,1832,0.007425068688462488,-0.027990301183308475,0.9665168523788452,0.2,0.2611083984375,-0.020789265632629395,8720,-0.04540625587105751,0.0004092704424510632,0.017502483,-42.598950266838074,-2.2141626299999997,1258.0
29,106,280064,1832,0.6156000723131001,-0.011318125172692817,0.965981125831604,0.2,0.048583984375,0.8581818342208862,8736,0.04573068395256996,0.0004092704424510632,0.01083818,-42.549999713897705,-2.2141626299999997,1258.0
29,107,280576,1832,0.005531798560696188,-0.024935922847362235,0.9639737606048584,0.2,0.255126953125,-8.57613468170166,8752,-0.036651529371738434,0.0004092704424510632,0.016601998,-42.520522236824036,-2.21197507,1258.0
30,108,281088,1832,0.7165505364537239,-0.011801910302892793,0.9631761312484741,0.2,0.03662109375,0.8555418848991394,8768,0.17981842160224915,0.0004092704424510632,0.010479877,-42.46813988685608,-2.21197507,1258.0
30,109,281600,1833,0.01001517748227343,-0.026016683550551534,0.9655536413192749,0.2,0.2744140625,-4.128950595855713,8784,-0.036640703678131104,0.0004092704424510632,0.022559665,-42.48955512046814,-2.21197507,1258.0
30,110,282112,1833,0.006064224013243802,-0.025812193744059186,0.9648610353469849,0.2,0.2452392578125,0.00527799129486084,8800,-0.032236285507678986,0.0004092704424510632,0.017696142,-42.53871786594391,-2.21244781,1258.0
30,111,282624,1833,0.5378193515352905,-0.009886375439236872,0.9642841815948486,0.2,0.0548095703125,0.6991585493087769,8816,0.03256065025925636,0.0004092704424510632,0.01215377,-42.513264775276184,-2.21244781,1258.0
31,112,283136,1832,0.006492911343229935,-0.022947870413190685,0.9662991762161255,0.2,0.2481689453125,-0.15773534774780273,8832,-0.03461044281721115,0.0004092704424510632,0.019962177,-42.53062987327576,-2.2108172400000003,1258.0
31,113,283648,1832,0.4860020859632641,-0.009850770584307611,0.966991662979126,0.2,0.02734375,0.845456063747406,8848,0.02602490410208702,0.0004092704424510632,0.008772129,-42.583208084106445,-2.2108172400000003,1258.0
31,114,284160,1832,0.002051925152045442,-0.026594166352879256,0.9655279517173767,0.2,0.2696533203125,-1.4665403366088867,8864,-0.040549591183662415,0.0004092704424510632,0.016675323,-42.57174062728882,-2.2108172400000003,1258.0
32,115,284672,1832,0.005602512159384787,-0.02724644012050703,0.9631139039993286,0.2,0.2489013671875,0.01888418197631836,8880,-0.03909564018249512,0.0004092704424510632,0.016572826,-42.51988959312439,-2.21001832,1258.0
32,116,285184,1833,0.6148415694478899,-0.011395577457733452,0.9622129201889038,0.2,0.031982421875,0.5728839039802551,8896,0.015501484274864197,0.0004092704424510632,0.009812199,-42.46474492549896,-2.21001832,1258.0
32,117,285696,1833,0.007923971614218317,-0.027918296545976773,0.9616153240203857,0.2,0.3135986328125,-0.027629375457763672,8912,-0.03679140657186508,0.0004092704424510632,0.022631794,-42.4463837146759,-2.21223751,1258.0
32,118,286208,1833,0.7505434546619654,-0.01236328508821316,0.9612528085708618,0.2,0.0499267578125,0.6747195720672607,8928,0.016178417950868607,0.0004092704424510632,0.013286827,-42.426929116249084,-2.21223751,1258.0
33,119,286720,1833,0.003370882353920024,-0.029580377304228023,0.9602339267730713,0.2,0.296875,0.04928779602050781,8944,-0.037967387586832047,0.0004092704424510632,0.021076798,-42.40337824821472,-2.21223751,1258.0
33,120,287232,1833,0.08841247146483511,-0.027265785698546097,0.9607409238815308,0.2,0.20947265625,0.678963303565979,8960,-0.0028926506638526917,0.0004092704424510632,0.020206017,-42.38125538825989,-2.2139092199999997,1258.0
33,121,287744,1833,0.42120790714398026,-0.015108345411135815,0.960991621017456,0.2,0.09326171875,0.8329873085021973,8976,0.014528229832649231,0.0004092704424510632,0.017800296,-42.403308749198914,-2.2139092199999997,1258.0
34,122,288256,1833,0.010765092316432856,-0.027151337060786318,0.9622723460197449,0.2,0.25390625,-3.1691107749938965,8992,-0.03950868174433708,0.0004092704424510632,0.019175768,-42.42116463184357,-2.21606208,1258.0
34,123,288768,1833,0.7315707020461559,-0.0040474199849995784,0.9627042412757874,0.2,0.0118408203125,0.8747018575668335,9008,0.15151305496692657,0.0004092704424510632,0.005004606,-42.46093940734863,-2.21606208,1258.0
34,124,289280,1833,0.005774515127995983,-0.031109958596061915,0.963371753692627,0.2,0.2916259765625,-6.81272029876709,9024,-0.035063039511442184,0.0004092704424510632,0.020676676,-42.46206772327423,-2.21606208,1258.0
34,125,289792,1833,0.15045638824813068,-0.016220564604736865,0.9634910821914673,0.2,0.1646728515625,0.7235820293426514,9040,0.0036332737654447556,0.0004092704424510632,0.020585433,-42.476300954818726,-2.21638544,1258.0
35,126,290304,1833,0.5646730145672336,-0.02062393110827543,0.9637828469276428,0.2,0.1357421875,0.7365233898162842,9056,0.001190032809972763,0.0004092704424510632,0.015829682,-42.47384202480316,-2.21638544,1258.0
35,127,290816,1833,0.047927511390298605,-0.020161466294666752,0.9640864729881287,0.2,0.2269287109375,-0.7936122417449951,9072,-0.0010819528251886368,0.0004092704424510632,0.013319233,-42.48866415023804,-2.2149629099999997,1258.0
35,128,291328,1833,0.7033952474594116,-0.011799768006312661,0.9638960361480713,0.2,0.0660400390625,0.8928429484367371,9088,0.16800762712955475,0.0004092704424510632,0.01079509,-42.4831383228302,-2.2149629099999997,1258.0
36,129,291840,1834,0.025507689628284425,-0.02919640953768976,0.9645500779151917,0.2,0.2705078125,-5.217804431915283,9104,-0.04027758166193962,0.0004092704424510632,0.021113727,-42.48280048370361,-2.2149629099999997,1258.0
36,130,292352,1833,0.366771379718557,-0.012034997904265765,0.9651373624801636,0.2,0.0751953125,0.7832667827606201,9120,0.015472464263439178,0.0004092704424510632,0.012409348,-42.49975943565369,-2.2155705199999995,1258.0
36,131,292864,1833,0.007014077174972044,-0.029152554518077523,0.965045154094696,0.2,0.37109375,0.9935830235481262,9136,-0.03478657454252243,0.0004092704424510632,0.031024575,-42.506494760513306,-2.2155705199999995,1258.0
36,132,293376,1833,0.007484462825232185,-0.02829786148504354,0.9659767150878906,0.2,0.2855224609375,0.05999511480331421,9152,-0.031715404242277145,0.0004092704424510632,0.01788376,-42.50492000579834,-2.21927788,1258.0
37,133,293888,1833,0.8371253376826644,-0.009607492938812356,0.9666287302970886,0.2,0.0279541015625,0.8529139161109924,9168,0.07110853493213654,0.0004092704424510632,0.008543123,-42.53079402446747,-2.21927788,1258.0
37,134,294400,1833,0.01597937586484477,-0.02937856574135367,0.9664453268051147,0.2,0.2718505859375,-5.418614387512207,9184,-0.036440882831811905,0.0004092704424510632,0.021960028,-42.541433215141296,-2.2206925099999997,1258.0
37,135,294912,1833,0.49139738734811544,-0.006008537922753021,0.9662299752235413,0.2,0.04248046875,0.8651926517486572,9200,0.03258596360683441,0.0004092704424510632,0.009013303,-42.526877760887146,-2.2206925099999997,1258.0
37,136,295424,1834,0.00363561327685602,-0.0390321877785027,0.9666151404380798,0.2,0.3271484375,-3.7447643280029297,9216,-0.05717162415385246,0.0004092704424510632,0.031029405,-42.5238162279129,-2.2206925099999997,1258.0
38,137,295936,1833,0.005970196289126761,-0.027464799757581204,0.9683052897453308,0.2,0.25146484375,-0.029549479484558105,9232,-0.031039154157042503,0.0004092704424510632,0.015615541,-42.546138286590576,-2.2203333200000004,1258.0
38,138,296448,1833,0.4747501891106367,-0.015138291142648086,0.9687169790267944,0.2,0.0709228515625,0.8418099284172058,9248,0.022019822150468826,0.0004092704424510632,0.014673414,-42.57080292701721,-2.2203333200000004,1258.0
38,139,296960,1834,0.00935332421795465,-0.026999883353710175,0.9683234691619873,0.2,0.2545166015625,-0.4018789529800415,9264,-0.02177402563393116,0.0004092704424510632,0.018107194,-42.5693074464798,-2.22055917,1258.0
39,140,297472,1833,0.7395874997600913,-0.011234802557737567,0.9681077599525452,0.2,0.0640869140625,0.8740870952606201,9280,0.16916269063949585,0.0004092704424510632,0.011747306,-42.55873918533325,-2.22055917,1258.0
39,141,297984,1833,0.004149325730395503,-0.02906055812491104,0.9670488834381104,0.2,0.27685546875,-6.004690170288086,9296,-0.029515694826841354,0.0004092704424510632,0.020395974,-42.54305052757263,-2.22055917,1258.0
39,142,298496,1832,0.007072328109643422,-0.025897590356180444,0.9671297669410706,0.2,0.255126953125,0.19192487001419067,9312,-0.038791388273239136,0.0004092704424510632,0.015411533,-42.52058482170105,-2.2212880700000004,1258.0
39,143,299008,1831,0.3313979567028582,-0.012106975518690888,0.9672906398773193,0.2,0.07958984375,0.860180139541626,9328,0.009281013160943985,0.0004092704424510632,0.01270733,-42.530129075050354,-2.2212880700000004,1258.0
40,144,299520,1829,0.009253186319256201,-0.026419810310471803,0.96857750415802,0.2,0.2760009765625,-1.3452033996582031,9344,-0.034891657531261444,0.0004092704424510632,0.020689286,-42.54844391345978,-2.2223024500000004,1258.0
40,145,300032,1827,0.5996827573981136,-0.004720444943814073,0.9690232276916504,0.2,0.009033203125,0.849940299987793,9360,0.0492723286151886,0.0004092704424510632,0.0059816916,-42.584906816482544,-2.2223024500000004,1258.0
40,146,300544,1826,0.0033291008076048456,-0.02335757057153387,0.9679053425788879,0.2,0.22412109375,-0.8781371116638184,9376,-0.03229110315442085,0.0004092704424510632,0.015906561,-42.57537496089935,-2.2223024500000004,1258.0
41,147,301056,1823,0.024512203875929117,-0.03302747887209989,0.9679524302482605,0.2,0.2900390625,0.5818547606468201,9392,-0.039641790091991425,0.0004092704424510632,0.020944906,-42.5521399974823,-2.2214569,1258.0
