time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/value_loss,train/policy_gradient_loss,train/std,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/learning_rate,train/approx_kl,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
34,124,214016,1849,0.010057169609353878,-0.03136052464833483,0.8947958946228027,0.2,0.2769775390625,-0.07220244407653809,6672,-0.04018055647611618,0.0004092704424510632,0.020415302,-40.30449020862579,-2.1876589099999997,1258.0
34,125,214528,1849,0.48448032094165683,-0.006029747048160061,0.8943541049957275,0.2,0.02978515625,0.8419962525367737,6688,0.07538451999425888,0.0004092704424510632,0.007992792,-40.27042829990387,-2.1876589099999997,1258.0
34,126,215040,1849,0.0031786694889888167,-0.023812990344595164,0.8951967358589172,0.2,0.2308349609375,-2.1115338802337646,6704,-0.027456842362880707,0.0004092704424510632,0.017139032,-40.276726484298706,-2.1876589099999997,1258.0
35,127,215552,1849,0.027540376817341894,-0.025949236092856154,0.8961779475212097,0.2,0.2369384765625,0.703972339630127,6720,-0.026520317420363426,0.0004092704424510632,0.016359966,-40.31729531288147,-2.18857006,1258.0
35,128,216064,1848,0.19230609119404107,-0.00922094589623157,0.8961706757545471,0.2,0.0556640625,0.8435395956039429,6736,-0.019042573869228363,0.0004092704424510632,0.01340292,-40.338128209114075,-2.18857006,1258.0
35,129,216576,1849,0.006555985339218751,-0.020960469380952418,0.8952347636222839,0.2,0.1898193359375,-0.28694283962249756,6752,-0.02804546058177948,0.0004092704424510632,0.013936279,-40.318008065223694,-2.1849749099999998,1258.0
35,130,217088,1850,0.6784807860385627,-0.004723157966509461,0.8951735496520996,0.2,0.0035400390625,0.6519094705581665,6768,0.040474243462085724,0.0004092704424510632,0.0036480324,-40.297977685928345,-2.1849749099999998,1258.0
36,131,217600,1850,0.0027429035726527218,-0.02591543247399386,0.8926668763160706,0.2,0.2337646484375,-0.7260558605194092,6784,-0.03174722194671631,0.0004092704424510632,0.01582954,-40.260613799095154,-2.1849749099999998,1258.0
36,132,218112,1849,0.46379130706191063,-0.009716250744531862,0.8917203545570374,0.2,0.0745849609375,0.6733827590942383,6800,0.09252330660820007,0.0004092704424510632,0.011468523,-40.18310570716858,-2.18265595,1258.0
36,133,218624,1850,0.0390910760324914,-0.02646183193428442,0.8904394507408142,0.2,0.2818603515625,0.9745977520942688,6816,-0.030679423362016678,0.0004092704424510632,0.028310454,-40.15588891506195,-2.18265595,1258.0
37,134,219136,1850,0.011219005231396295,-0.024344665958778933,0.8888076543807983,0.2,0.227783203125,-0.5271283388137817,6832,-0.027486473321914673,0.0004092704424510632,0.015374498,-40.10186779499054,-2.1824093,1258.0
37,135,219648,1850,0.8770815699826926,-0.007705135969445109,0.8882402777671814,0.2,0.0391845703125,0.7700915336608887,6848,0.01904826983809471,0.0004092704424510632,0.008257653,-40.06174969673157,-2.1824093,1258.0
37,136,220160,1851,0.0027776985880336724,-0.02451246266718954,0.8897964954376221,0.2,0.226318359375,-1.6945981979370117,6864,-0.032843369990587234,0.0004092704424510632,0.01835688,-40.074323654174805,-2.1798840200000003,1258.0
37,137,220672,1851,0.7762527214363217,-0.008079631486907601,0.8905091881752014,0.2,0.0362548828125,0.7872979640960693,6880,0.039916835725307465,0.0004092704424510632,0.008398322,-40.128387689590454,-2.1798840200000003,1258.0
38,138,221184,1851,0.002489619299012702,-0.023742626595776528,0.8910478949546814,0.2,0.2103271484375,-0.5214680433273315,6896,-0.025022663176059723,0.0004092704424510632,0.014956829,-40.14407789707184,-2.1798840200000003,1258.0
38,139,221696,1851,0.0077084134391043335,-0.028544135158881545,0.8908576965332031,0.2,0.3004150390625,-0.0022014379501342773,6912,-0.023171404376626015,0.0004092704424510632,0.025490794,-40.15659701824188,-2.18185013,1258.0
38,140,222208,1852,0.8150813663378358,-0.005924717319430783,0.8909162282943726,0.2,0.0316162109375,0.7674865126609802,6928,0.14065246284008026,0.0004092704424510632,0.00703917,-40.15609657764435,-2.18185013,1258.0
38,141,222720,1852,0.0038656183751299977,-0.02835766493808478,0.8902698159217834,0.2,0.2388916015625,-0.705706000328064,6944,-0.036384809762239456,0.0004092704424510632,0.017467275,-40.14688849449158,-2.1802145200000003,1258.0
39,142,223232,1852,1.0985056469216943,-0.007622750628797803,0.8901970386505127,0.2,0.011474609375,0.5942660570144653,6960,0.1061011403799057,0.0004092704424510632,0.006317663,-40.13193440437317,-2.1802145200000003,1258.0
39,143,223744,1852,0.0019989620632259175,-0.02694883641015622,0.8905540108680725,0.2,0.2493896484375,-0.3012106418609619,6976,-0.04363112151622772,0.0004092704424510632,0.016853802,-40.13576877117157,-2.1802145200000003,1258.0
39,144,224256,1852,0.005909182655159384,-0.024003440266824327,0.8907600045204163,0.2,0.2374267578125,0.024324655532836914,6992,-0.03019258752465248,0.0004092704424510632,0.01758038,-40.14799773693085,-2.1772426900000004,1258.0
40,145,224768,1852,0.7077264599502087,-0.0024734911567065865,0.8909881711006165,0.2,0.0032958984375,0.6995542049407959,7008,0.10407242923974991,0.0004092704424510632,0.0035930667,-40.15269470214844,-2.1772426900000004,1258.0
40,146,225280,1853,0.006979743266128935,-0.029744279352598824,0.8890528082847595,0.2,0.2821044921875,0.030782997608184814,7024,-0.04053138941526413,0.0004092704424510632,0.020063018,-40.12413740158081,-2.17704699,1258.0
40,147,225792,1852,0.7319517037831247,-0.007337852191994898,0.8884919285774231,0.2,0.0234375,0.719231367111206,7040,0.0797404944896698,0.0004092704424510632,0.007318533,-40.0738490819931,-2.17704699,1258.0
0,1,226304,4107,0.0022021880613465328,-0.026073174056364223,0.8880038261413574,0.2,0.26708984375,-0.2904379367828369,7056,-0.03387702256441116,0.0004092704424510632,0.017696463,-40.05792593955994,-2.17704699,1258.0
0,2,226816,2589,0.009499551611952484,-0.027275398264464457,0.8861066699028015,0.2,0.2574462890625,0.23731070756912231,7072,-0.03380153700709343,0.0004092704424510632,0.017946333,-40.02445590496063,-2.17325271,1258.0
0,3,227328,2266,0.7736005266197026,-0.005230543320067227,0.8853346705436707,0.2,0.009033203125,0.7570250630378723,7088,0.07065354287624359,0.0004092704424510632,0.0050019994,-39.965986371040344,-2.17325271,1258.0
0,4,227840,2161,0.006949800459551625,-0.03248810020158999,0.8856299519538879,0.2,0.286376953125,-0.2193516492843628,7104,-0.04120301082730293,0.0004092704424510632,0.021606574,-39.95912039279938,-2.17360806,1258.0
1,5,228352,2097,0.7893095910549164,-0.008350416843313724,0.8857474327087402,0.2,0.0087890625,0.7872288823127747,7120,0.07642672955989838,0.0004092704424510632,0.005409411,-39.962117195129395,-2.17360806,1258.0
1,6,228864,2055,0.0031976266618585214,-0.029941679400508292,0.8877872228622437,0.2,0.2899169921875,-1.0754501819610596,7136,-0.040601931512355804,0.0004092704424510632,0.020411352,-39.993178486824036,-2.17360806,1258.0
1,7,229376,2021,0.02342566376319155,-0.028859780097263865,0.8891252875328064,0.2,0.259765625,0.6583423614501953,7152,-0.03417058661580086,0.0004092704424510632,0.017946135,-40.05943214893341,-2.1733138,1258.0
2,8,229888,2008,0.30196248984429985,-0.007545532840595115,0.8892183899879456,0.2,0.019775390625,0.836228609085083,7168,0.09723808616399765,0.0004092704424510632,0.008103308,-40.077266216278076,-2.1733138,1258.0
2,9,230400,1996,0.00884467143623624,-0.031153066811384633,0.8892464637756348,0.2,0.2745361328125,-0.10694682598114014,7184,-0.036212317645549774,0.0004092704424510632,0.018995978,-40.07209348678589,-2.17466498,1258.0
2,10,230912,1977,0.9264573957771063,-0.009814547069254331,0.8892546892166138,0.2,0.033447265625,0.8127376437187195,7200,0.06859240680932999,0.0004092704424510632,0.009308349,-40.073227286338806,-2.17466498,1258.0
2,11,231424,1972,0.003039090141101042,-0.025223426782758906,0.8899426460266113,0.2,0.241455078125,-1.4098844528198242,7216,-0.04348931461572647,0.0004092704424510632,0.018193498,-40.07866871356964,-2.17466498,1258.0
3,12,231936,1966,0.03140632435679436,-0.028150499856565148,0.8910117149353027,0.2,0.2576904296875,0.6277403831481934,7232,-0.02263813279569149,0.0004092704424510632,0.019356707,-40.105140209198,-2.17374303,1258.0
3,13,232448,1959,0.1594137363426853,-0.023699798108282266,0.8904770016670227,0.2,0.227783203125,0.8321496248245239,7248,-0.028484534472227097,0.0004092704424510632,0.03717698,-40.12648284435272,-2.17374303,1258.0
3,14,232960,1952,0.02293251227820292,-0.02830129276844673,0.8889957666397095,0.2,0.2655029296875,0.254733145236969,7264,-0.022790253162384033,0.0004092704424510632,0.020737644,-40.08309864997864,-2.17002087,1258.0
3,15,233472,1950,0.6934499200433493,-0.006368950504111126,0.8886743187904358,0.2,0.0352783203125,0.8898895978927612,7280,0.14778058230876923,0.0004092704424510632,0.01167685,-40.04844605922699,-2.17002087,1258.0
4,16,233984,1947,0.0046182378646335565,-0.030202256617485546,0.8922498226165771,0.2,0.2559814453125,-5.441038608551025,7296,-0.04852326959371567,0.0004092704424510632,0.016761664,-40.09839487075806,-2.17002087,1258.0
4,17,234496,1942,0.4992462075315416,-0.010401355728390627,0.893239438533783,0.2,0.0535888671875,0.7171599864959717,7312,0.05496492236852646,0.0004092704424510632,0.00929915,-40.20379292964935,-2.1717723500000004,1258.0
4,18,235008,1935,0.020651061051466968,-0.020414526778040454,0.8933927416801453,0.2,0.286865234375,0.9637817740440369,7328,-0.024743396788835526,0.0004092704424510632,0.03027682,-40.21527409553528,-2.1717723500000004,1258.0
5,19,235520,1934,0.010031145036919042,-0.03165533038554713,0.8932855725288391,0.2,0.25732421875,-0.2500542402267456,7344,-0.032284803688526154,0.0004092704424510632,0.019455794,-40.20829093456268,-2.17170475,1258.0
5,20,236032,1932,0.55700389505364,-0.011176953848917037,0.8936025500297546,0.2,0.0631103515625,0.790191650390625,7360,0.03439980745315552,0.0004092704424510632,0.015487791,-40.20777761936188,-2.17170475,1258.0
5,21,236544,1930,0.0023121553495002445,-0.03062906207924243,0.8928324580192566,0.2,0.2864990234375,-1.815495491027832,7376,-0.05034870281815529,0.0004092704424510632,0.02205738,-40.19854509830475,-2.17029787,1258.0
5,22,237056,1929,0.9686851128935814,-0.007942701660795137,0.8927980065345764,0.2,0.01806640625,0.7911086082458496,7392,0.24923035502433777,0.0004092704424510632,0.007222365,-40.17497098445892,-2.17029787,1258.0
6,23,237568,1929,0.002116549490892794,-0.025449341046623886,0.8942136168479919,0.2,0.2574462890625,-0.22204196453094482,7408,-0.029656291007995605,0.0004092704424510632,0.022673873,-40.192585468292236,-2.17029787,1258.0
6,24,238080,1926,0.006831958118709736,-0.020768129150383174,0.8926438093185425,0.2,0.18505859375,0.019436895847320557,7424,-0.03188600018620491,0.0004092704424510632,0.0132874325,-40.203654170036316,-2.1719536500000003,1258.0
6,25,238592,1923,0.8002616041339934,-0.004286218216293491,0.891930878162384,0.2,0.028076171875,0.7620311975479126,7440,0.021388955414295197,0.0004092704424510632,0.010124279,-40.15338325500488,-2.1719536500000003,1258.0
6,26,239104,1920,0.010012068873038515,-0.026888172462349758,0.8908281922340393,0.2,0.2550048828125,-0.1499847173690796,7456,-0.016354944556951523,0.0004092704424510632,0.021165397,-40.13199722766876,-2.17066293,1258.0
7,27,239616,1919,0.885438674595207,-0.003428969270316884,0.8903399109840393,0.2,0.0130615234375,0.7522037625312805,7472,0.1163596659898758,0.0004092704424510632,0.0051786434,-40.096575021743774,-2.17066293,1258.0
7,28,240128,1918,0.0019101934412901755,-0.02401564379397314,0.8901841044425964,0.2,0.2335205078125,-0.4514385461807251,7488,-0.039229605346918106,0.0004092704424510632,0.017119106,-40.09286963939667,-2.17066293,1258.0
7,29,240640,1917,0.0091771640436491,-0.023575835024530534,0.8900386095046997,0.2,0.2420654296875,0.12183421850204468,7504,-0.029531508684158325,0.0004092704424510632,0.016153868,-40.08177065849304,-2.17049355,1258.0
8,30,241152,1916,0.7270018849521875,-0.008975381679192651,0.8897432088851929,0.2,0.0286865234375,0.7559951543807983,7520,0.0029422547668218613,0.0004092704424510632,0.010927007,-40.07182013988495,-2.17049355,1258.0
8,31,241664,1915,0.009447704331250861,-0.026828204019693658,0.8896929621696472,0.2,0.24755859375,-0.3026244640350342,7536,-0.041958559304475784,0.0004092704424510632,0.016986683,-40.06010925769806,-2.1701542000000003,1258.0
8,32,242176,1913,0.8751234160736203,-0.003581875476811547,0.8895135521888733,0.2,0.0045166015625,0.7508867979049683,7552,0.09578442573547363,0.0004092704424510632,0.0032270965,-40.05519735813141,-2.1701542000000003,1258.0
8,33,242688,1913,0.0026564346262603067,-0.026021896323072724,0.8913298845291138,0.2,0.234375,-0.03953862190246582,7568,-0.042236972600221634,0.0004092704424510632,0.015960146,-40.08224177360535,-2.1701542000000003,1258.0
9,34,243200,1913,0.02565133379539475,-0.022724603666574694,0.8930760025978088,0.2,0.212890625,0.6330035924911499,7584,-0.022648632526397705,0.0004092704424510632,0.01647038,-40.15135729312897,-2.16929184,1258.0
9,35,243712,1913,0.33902373793534935,-0.007281329177203588,0.89350426197052,0.2,0.03076171875,0.8324998617172241,7600,0.00563056580722332,0.0004092704424510632,0.010834618,-40.18972563743591,-2.16929184,1258.0
9,36,244224,1911,0.00659842454479076,-0.025326735631097108,0.8935264945030212,0.2,0.23193359375,-0.43465304374694824,7616,-0.039723996073007584,0.0004092704424510632,0.016716363,-40.19761836528778,-2.1685492400000004,1258.0
9,37,244736,1910,0.9335374569054693,-0.010997847653925419,0.8935632109642029,0.2,0.0595703125,0.7948250770568848,7632,0.14447246491909027,0.0004092704424510632,0.0144617455,-40.21606683731079,-2.1685492400000004,1258.0
10,38,245248,1910,0.003970666224631714,-0.02717843110440299,0.8939645886421204,0.2,0.2442626953125,-0.9923474788665771,7648,-0.04096689075231552,0.0004092704424510632,0.01625697,-40.226118087768555,-2.1685492400000004,1258.0
10,39,245760,1910,0.05599910416640341,-0.024191259901272133,0.8931673169136047,0.2,0.1839599609375,0.6778765916824341,7664,-0.0123529601842165,0.0004092704424510632,0.02347296,-40.22633385658264,-2.16583641,1258.0
10,40,246272,1908,0.2263716578599997,-0.017383100610459223,0.8928163051605225,0.2,0.1021728515625,0.826542854309082,7680,-0.019129617139697075,0.0004092704424510632,0.018559441,-40.19907224178314,-2.16583641,1258.0
10,41,246784,1908,0.005498392885783687,-0.025794891669647768,0.8913568258285522,0.2,0.236083984375,-0.5089088678359985,7696,-0.031289760023355484,0.0004092704424510632,0.018546524,-40.16195011138916,-2.1626915400000004,1258.0
11,42,247296,1906,0.9323569957632571,-0.005994642080622725,0.8910878300666809,0.2,0.0352783203125,0.7568701505661011,7712,0.08002065867185593,0.0004092704424510632,0.008267449,-40.117472767829895,-2.1626915400000004,1258.0
11,43,247808,1902,0.0030792512407060713,-0.03153248655144125,0.8908989429473877,0.2,0.25341796875,-1.0757806301116943,7728,-0.030309734866023064,0.0004092704424510632,0.018050708,-40.10786306858063,-2.1626915400000004,1258.0
11,44,248320,1899,0.9046515887603164,-0.006463377474574372,0.890998363494873,0.2,0.0167236328125,0.7100813388824463,7744,0.04906953126192093,0.0004092704424510632,0.0055273673,-40.10991013050079,-2.1602770700000002,1258.0
12,45,248832,1896,0.00850461475783959,-0.02880597411422059,0.8898473978042603,0.2,0.3602294921875,0.9955821633338928,7760,-0.039971381425857544,0.0004092704424510632,0.04123883,-40.092002153396606,-2.1602770700000002,1258.0
12,46,249344,1894,0.009314136928878725,-0.02415875333826989,0.8886405229568481,0.2,0.2100830078125,-0.08487236499786377,7776,-0.0341755673289299,0.0004092704424510632,0.017606884,-40.05218720436096,-2.1589488,1258.0
12,47,249856,1892,1.0197736129630357,-0.011832164993393235,0.8884570598602295,0.2,0.0284423828125,0.7831563949584961,7792,0.05683307349681854,0.0004092704424510632,0.00800683,-40.02480471134186,-2.1589488,1258.0
12,48,250368,1892,0.003768779832171276,-0.027053576486650854,0.8888981938362122,0.2,0.2447509765625,-1.5361599922180176,7808,-0.03630451112985611,0.0004092704424510632,0.017896287,-40.0275502204895,-2.1606952600000007,1258.0
13,49,250880,1890,0.9529769686050713,-0.00739350140793249,0.8890490531921387,0.2,0.026611328125,0.7551026940345764,7824,0.05545836314558983,0.0004092704424510632,0.0065596807,-40.039098501205444,-2.1606952600000007,1258.0
13,50,251392,1891,0.00292662218271289,-0.026630028303770814,0.8879400491714478,0.2,0.2398681640625,-0.518531084060669,7840,-0.029474813491106033,0.0004092704424510632,0.016114574,-40.0199761390686,-2.1606952600000007,1258.0
13,51,251904,1890,0.008493134053424,-0.02837039460428059,0.8883812427520752,0.2,0.2835693359375,-0.030505776405334473,7856,-0.034716129302978516,0.0004092704424510632,0.021432493,-39.99209535121918,-2.1608743100000005,1258.0
14,52,252416,1890,0.9022951442748308,-0.004146282750298269,0.8884325623512268,0.2,0.00732421875,0.7357497215270996,7872,0.04854591190814972,0.0004092704424510632,0.00416392,-39.998735427856445,-2.1608743100000005,1258.0
14,53,252928,1890,0.007945119374198839,-0.030236896520364098,0.888175368309021,0.2,0.2601318359375,0.053119659423828125,7888,-0.04541237652301788,0.0004092704424510632,0.020507598,-39.99406814575195,-2.1606153900000002,1258.0
14,54,253440,1888,0.5431095841340721,-0.010574803265626542,0.8877754211425781,0.2,0.029541015625,0.8562191128730774,7904,0.20210742950439453,0.0004092704424510632,0.009990453,-39.980228424072266,-2.1606153900000002,1258.0
14,55,253952,1889,0.0032818586259963922,-0.019090996531303972,0.886660635471344,0.2,0.1956787109375,-4.084599494934082,7920,-0.021422795951366425,0.0004092704424510632,0.013233311,-39.95772385597229,-2.1606153900000002,1258.0
15,56,254464,1889,0.010204533318756148,-0.028860689722932875,0.885128915309906,0.2,0.2791748046875,0.14009356498718262,7936,-0.030109848827123642,0.0004092704424510632,0.020290086,-39.91105258464813,-2.1602660900000004,1258.0
15,57,254976,1889,0.5603327134158462,-0.008540477538190316,0.8847307562828064,0.2,0.046875,0.8280036449432373,7952,0.026195000857114792,0.0004092704424510632,0.012428105,-39.87246096134186,-2.1602660900000004,1258.0
15,58,255488,1888,0.006562431051861495,-0.02929921730537899,0.8834537267684937,0.2,0.2674560546875,-0.713779091835022,7968,-0.031035715714097023,0.0004092704424510632,0.016993321,-39.849339962005615,-2.15772018,1258.0
15,59,256000,1888,1.1672532153315842,-0.007797026904881932,0.8829106688499451,0.2,0.0191650390625,0.7855135202407837,7984,0.34261399507522583,0.0004092704424510632,0.0060880324,-39.804386258125305,-2.15772018,1258.0
16,60,256512,1889,0.0035734900338866282,-0.026258810321451165,0.8816695809364319,0.2,0.245849609375,-2.683689832687378,8000,-0.03844519704580307,0.0004092704424510632,0.020207025,-39.7797429561615,-2.15772018,1258.0
16,61,257024,1889,0.021242100570816547,-0.02138574046693975,0.8808403015136719,0.2,0.2060546875,0.5876340866088867,8016,-0.02597857266664505,0.0004092704424510632,0.014151916,-39.73772573471069,-2.15533114,1258.0
16,62,257536,1888,0.36030857206787914,-0.011335727038385812,0.8805566430091858,0.2,0.0682373046875,0.8330953121185303,8032,0.008039124310016632,0.0004092704424510632,0.011940541,-39.71914279460907,-2.15533114,1258.0
17,63,258048,1888,0.0087496048072353,-0.022983418457442895,0.8792800903320312,0.2,0.21240234375,-0.3212217092514038,8048,-0.018578996881842613,0.0004092704424510632,0.016224533,-39.69611430168152,-2.1531937400000003,1258.0
17,64,258560,1888,0.6128289885818958,-0.0048402054235339165,0.8789302110671997,0.2,0.0347900390625,0.8239459991455078,8064,0.09338007867336273,0.0004092704424510632,0.00808402,-39.65633034706116,-2.1531937400000003,1258.0
17,65,259072,1888,0.003272997804742772,-0.02485928469832288,0.8802937865257263,0.2,0.2332763671875,-1.2653298377990723,8080,-0.0385487824678421,0.0004092704424510632,0.016996974,-39.66455030441284,-2.1531937400000003,1258.0
17,66,259584,1888,0.010983577783918008,-0.0277700455771992,0.8795115351676941,0.2,0.262451171875,0.6192342042922974,8096,-0.03101244941353798,0.0004092704424510632,0.018943334,-39.67494821548462,-2.15212983,1258.0
18,67,260096,1888,0.49225700239185244,-0.0066396124311722815,0.8789710402488708,0.2,0.0255126953125,0.7522732019424438,8112,0.012998576276004314,0.0004092704424510632,0.00849584,-39.63220763206482,-2.15212983,1258.0
18,68,260608,1889,0.007145705836592242,-0.02351896390246111,0.880860447883606,0.2,0.2025146484375,-0.20670616626739502,8128,-0.03520851209759712,0.0004092704424510632,0.016494045,-39.64020788669586,-2.15099423,1258.0
18,69,261120,1888,1.1691159182228148,-0.006964385247556493,0.8812969326972961,0.2,0.0172119140625,0.7969887256622314,8144,0.49689367413520813,0.0004092704424510632,0.0052424,-39.67513465881348,-2.15099423,1258.0
18,70,261632,1888,0.0048587983546894975,-0.02376882967655547,0.8810070157051086,0.2,0.2115478515625,-5.962404727935791,8160,-0.03339022770524025,0.0004092704424510632,0.018094575,-39.667362093925476,-2.15099423,1258.0
19,71,262144,1888,0.5512438300065696,-0.01058658942929469,0.8808475732803345,0.2,0.039306640625,0.6859837174415588,8176,0.17577414214611053,0.0004092704424510632,0.0103241075,-39.6512953042984,-2.1492068899999994,1258.0
19,72,262656,1888,0.030538121514837258,-0.017021895459038205,0.8808115124702454,0.2,0.197021484375,0.974300742149353,8192,-0.03734566271305084,0.0004092704424510632,0.026510647,-39.648616671562195,-2.1492068899999994,1258.0
19,73,263168,1887,0.012117359321564436,-0.023222432733746246,0.8809460997581482,0.2,0.2178955078125,-0.387654185295105,8208,-0.02390017919242382,0.0004092704424510632,0.0146707725,-39.649282813072205,-2.14629106,1258.0
20,74,263680,1888,0.5790769928134978,-0.006859468805487268,0.8811699748039246,0.2,0.0323486328125,0.803146243095398,8224,0.06189528480172157,0.0004092704424510632,0.008899828,-39.660951375961304,-2.14629106,1258.0
20,75,264192,1888,0.0028221899883646984,-0.030252657903474756,0.8813093900680542,0.2,0.3079833984375,-1.2884299755096436,8240,-0.04973673075437546,0.0004092704424510632,0.023575716,-39.6720175743103,-2.1447025899999996,1258.0
20,76,264704,1887,0.9338751768227667,-0.009221436885127332,0.8813806176185608,0.2,0.015625,0.7256482243537903,8256,0.07122216373682022,0.0004092704424510632,0.0053704195,-39.68061935901642,-2.1447025899999996,1258.0
20,77,265216,1888,0.002652772982401075,-0.026117365137906745,0.8787493109703064,0.2,0.226318359375,0.006631255149841309,8272,-0.03139013051986694,0.0004092704424510632,0.017798297,-39.641480684280396,-2.1447025899999996,1258.0
21,78,265728,1888,0.006555653220857494,-0.022036353853764012,0.8794105648994446,0.2,0.2177734375,-0.04706704616546631,8288,-0.03156956285238266,0.0004092704424510632,0.0163868,-39.57125782966614,-2.14492166,1258.0
21,79,266240,1888,0.972551102284342,-0.006612430544919334,0.8799725770950317,0.2,0.00830078125,0.7409921884536743,8304,0.07948992401361465,0.0004092704424510632,0.005400718,-39.597347140312195,-2.14492166,1258.0
21,80,266752,1887,0.005146510658960324,-0.022986135620158166,0.8795585632324219,0.2,0.21875,0.007885992527008057,8320,-0.0337073877453804,0.0004092704424510632,0.014529272,-39.593801975250244,-2.1421799999999998,1258.0
21,81,267264,1887,1.3626581309363246,-0.002379664176260121,0.8794383406639099,0.2,0.006591796875,0.46256768703460693,8336,0.04235374554991722,0.0004092704424510632,0.003774168,-39.580257177352905,-2.1421799999999998,1258.0
22,82,267776,1887,0.003999123106041225,-0.026320202567148954,0.8780321478843689,0.2,0.26171875,-0.1350773572921753,8352,-0.0352424792945385,0.0004092704424510632,0.020861875,-39.55891978740692,-2.1421799999999998,1258.0
22,83,268288,1886,0.006123377097537741,-0.02243369782809168,0.8770944476127625,0.2,0.236328125,0.04396921396255493,8368,-0.030980009585618973,0.0004092704424510632,0.016006853,-39.519559144973755,-2.1423483200000004,1258.0
22,84,268800,1884,0.8310176488012075,-0.004636372905224562,0.8771507143974304,0.2,0.0067138671875,0.6763284206390381,8384,0.030061937868595123,0.0004092704424510632,0.0039600823,-39.51836359500885,-2.1423483200000004,1258.0
23,85,269312,1883,0.006181250078952871,-0.02420500258449465,0.878207266330719,0.2,0.254638671875,-0.014733076095581055,8400,-0.026370374485850334,0.0004092704424510632,0.019911971,-39.535738706588745,-2.13884433,1258.0
23,86,269824,1884,0.5647721546702087,-0.00546819825831335,0.8785361647605896,0.2,0.02880859375,0.8429539799690247,8416,0.0837990939617157,0.0004092704424510632,0.008515028,-39.56850326061249,-2.13884433,1258.0
23,87,270336,1883,0.0031069648794073146,-0.02702997249434702,0.87784743309021,0.2,0.2891845703125,-1.450601577758789,8432,-0.02895299158990383,0.0004092704424510632,0.018326174,-39.56209325790405,-2.13884433,1258.0
23,88,270848,1883,0.020083850773517042,-0.026203708242974244,0.8793842196464539,0.2,0.2822265625,0.45200395584106445,8448,-0.022344263270497322,0.0004092704424510632,0.017819613,-39.56023681163788,-2.1382968300000003,1258.0
24,89,271360,1883,0.4529424738138914,-0.0074774454842554405,0.8801208138465881,0.2,0.0350341796875,0.8307974338531494,8464,-0.0019855815917253494,0.0004092704424510632,0.012191389,-39.61754071712494,-2.1382968300000003,1258.0
24,90,271872,1883,0.008862358488840982,-0.023432461777701974,0.881876528263092,0.2,0.2333984375,-0.4763585329055786,8480,-0.02643461897969246,0.0004092704424510632,0.015545801,-39.652217745780945,-2.13679143,1258.0
24,91,272384,1882,1.051932412199676,-0.006561170346685685,0.882352352142334,0.2,0.0166015625,0.808697521686554,8496,0.11459910869598389,0.0004092704424510632,0.0067889425,-39.69664716720581,-2.13679143,1258.0
25,92,272896,1883,0.0030207051095203497,-0.03194543581048492,0.8817172050476074,0.2,0.28759765625,-1.208275318145752,8512,-0.03473819047212601,0.0004092704424510632,0.019145217,-39.69130623340607,-2.13679143,1258.0
25,93,273408,1883,0.028158816450741142,-0.023713245362159796,0.882355272769928,0.2,0.2052001953125,0.6609293222427368,8528,-0.028213173151016235,0.0004092704424510632,0.015142275,-39.69374215602875,-2.1365331600000004,1258.0
25,94,273920,1883,0.2736978782922961,-0.014023944531800225,0.8827854990959167,0.2,0.07275390625,0.8539093136787415,8544,-0.008881323039531708,0.0004092704424510632,0.0153447185,-39.72634029388428,-2.1365331600000004,1258.0
25,95,274432,1882,0.008628607509308495,-0.03196085961826611,0.8830101490020752,0.2,0.2972412109375,-0.28358936309814453,8560,-0.04327782616019249,0.0004092704424510632,0.02288787,-39.7358500957489,-2.13429388,1258.0
26,96,274944,1882,1.102782976347953,-0.0065736830729292706,0.8831937313079834,0.2,0.0111083984375,0.8155410885810852,8576,0.0604792982339859,0.0004092704424510632,0.0047558695,-39.75346291065216,-2.13429388,1258.0
26,97,275456,1882,0.0032000129285734147,-0.03216841377434321,0.8829371333122253,0.2,0.3101806640625,-1.3586077690124512,8592,-0.04774974286556244,0.0004092704424510632,0.025584064,-39.75299847126007,-2.13429388,1258.0
26,98,275968,1882,0.2709232736378908,-0.01962544399430044,0.8821814060211182,0.2,0.1710205078125,0.7096338272094727,8608,0.056489259004592896,0.0004092704424510632,0.024889145,-39.73198080062866,-2.1328831300000006,1258.0
26,99,276480,1882,0.059094380907481536,-0.01860591134754941,0.8809409737586975,0.2,0.2147216796875,0.9737692475318909,8624,-0.02940261922776699,0.0004092704424510632,0.027613256,-39.7060204744339,-2.1328831300000006,1258.0
27,100,276992,1882,0.04533765371888876,-0.03119335201336071,0.8809270262718201,0.2,0.2967529296875,0.2998948097229004,8640,-0.015750551596283913,0.0004092704424510632,0.01822114,-39.67575407028198,-2.1320070700000002,1258.0
27,101,277504,1883,1.1258254740387201,-0.012005886557744816,0.8809716105461121,0.2,0.06640625,0.9050489068031311,8656,0.6085197329521179,0.0004092704424510632,0.011095798,-39.67011106014252,-2.1320070700000002,1258.0
27,102,278016,1882,0.0037215047123027034,-0.022726841169060208,0.8832713961601257,0.2,0.223388671875,-2.9833877086639404,8672,-0.023251909762620926,0.0004092704424510632,0.015917331,-39.70148205757141,-2.1320070700000002,1258.0
