time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/clip_fraction,train/explained_variance,train/std,train/learning_rate,train/loss,train/clip_range,train/policy_gradient_loss,train/entropy_loss,train/approx_kl,train/value_loss,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
20,257024,1494,61,0.256591796875,-2.486839771270752,0.966164231300354,0.0004092704424510632,-0.025962013751268387,0.2,-0.026292853319318965,-42.46718645095825,0.022964139,0.003578849158657249,8016,1223.0,-2.07684117
21,257536,1494,62,0.0174560546875,0.5244917273521423,0.9663680791854858,0.0004092704424510632,0.11445262283086777,0.2,-0.0063271574035752565,-42.48643231391907,0.006587894,1.161174661014229,8032,1223.0,-2.07684117
21,258048,1495,63,0.207275390625,-1.4698350429534912,0.965661346912384,0.0004092704424510632,-0.03440365940332413,0.2,-0.022847047410323285,-42.481746554374695,0.014998257,0.00281527701736195,8048,1223.0,-2.07684117
21,258560,1496,64,0.0628662109375,0.6772336959838867,0.9652894735336304,0.0004092704424510632,0.2635992765426636,0.2,-0.008669840346556157,-42.455227971076965,0.011464043,0.8421844011172652,8064,1223.0,-2.0769983699999996
22,259072,1497,65,0.2659912109375,0.9310684204101562,0.9655070304870605,0.0004092704424510632,-0.01847708225250244,0.2,-0.018505066243960755,-42.453298807144165,0.025733188,0.053697585353802424,8080,1223.0,-2.0769983699999996
22,259584,1497,66,0.264892578125,0.40145838260650635,0.9664070010185242,0.0004092704424510632,-0.023785587400197983,0.2,-0.025158206466585398,-42.47414219379425,0.0154970605,0.02382639003917575,8096,1223.0,-2.0787024499999998
22,260096,1497,67,0.0400390625,0.814280092716217,0.9665908813476562,0.0004092704424510632,0.3261381983757019,0.2,-0.008007209282368422,-42.4987758398056,0.009900711,1.2555226366966963,8112,1223.0,-2.0787024499999998
23,260608,1497,68,0.307373046875,0.22194981575012207,0.965699315071106,0.0004092704424510632,-0.016031909734010696,0.2,-0.034212126964121126,-42.4859334230423,0.028318215,0.08645635307766497,8128,1223.0,-2.07935056
23,261120,1496,69,0.0162353515625,0.8815810680389404,0.9653846621513367,0.0004092704424510632,1.049950361251831,0.2,-0.004459830255655106,-42.457863211631775,0.0049262573,2.803389720618725,8144,1223.0,-2.07935056
23,261632,1494,70,0.2705078125,-6.935976982116699,0.9644524455070496,0.0004092704424510632,-0.032201796770095825,0.2,-0.029263993870699778,-42.44169223308563,0.024249587,0.012115681063733064,8160,1223.0,-2.07935056
24,262144,1493,71,0.2427978515625,0.5821744799613953,0.9659308195114136,0.0004092704424510632,-0.033306267112493515,0.2,-0.02614176282804692,-42.43997859954834,0.019910378,0.00529901115805842,8176,1223.0,-2.0801774299999995
24,262656,1493,72,0.024169921875,0.6026277542114258,0.966154158115387,0.0004092704424510632,0.11574175953865051,0.2,-0.007505203480832279,-42.47330725193024,0.0063417195,1.3899590210057795,8192,1223.0,-2.0801774299999995
25,263168,1493,73,0.27294921875,-0.5947195291519165,0.9671536684036255,0.0004092704424510632,-0.041899461299180984,0.2,-0.026169689605012536,-42.48159730434418,0.020560442,0.007887555111665279,8208,1223.0,-2.08143045
25,263680,1491,74,0.01904296875,0.7165544629096985,0.9675370454788208,0.0004092704424510632,0.5973369479179382,0.2,0.0006103870837250724,-42.501924991607666,0.0044415174,1.2920589251443744,8224,1223.0,-2.08143045
25,264192,1489,75,0.237548828125,-0.6552882194519043,0.9636813402175903,0.0004092704424510632,-0.03935474157333374,0.2,-0.026259832578944042,-42.45385921001434,0.01588659,0.005944154239841737,8240,1223.0,-2.08011877
26,264704,1490,76,0.0247802734375,0.6672734022140503,0.9624653458595276,0.0004092704424510632,0.30714675784111023,0.2,-0.004700716759543866,-42.34204030036926,0.008831184,1.825020176358521,8256,1223.0,-2.08011877
26,265216,1491,77,0.231689453125,-0.4819127321243286,0.9613451361656189,0.0004092704424510632,-0.04349286109209061,0.2,-0.025177885436278302,-42.3171192407608,0.019057209,0.004361935985798482,8272,1223.0,-2.08011877
26,265728,1490,78,0.226806640625,0.5270050764083862,0.9595528244972229,0.0004092704424510632,-0.02756757289171219,0.2,-0.022201578147360124,-42.26689124107361,0.013544921,0.003780767168791499,8288,1223.0,-2.0793415
27,266240,1490,79,0.01904296875,0.6922886371612549,0.9590734243392944,0.0004092704424510632,0.6005395650863647,0.2,-0.004816831846255809,-42.22177278995514,0.0053784046,2.1066582635976374,8304,1223.0,-2.0793415
27,266752,1491,80,0.296142578125,-1.2276456356048584,0.9603739380836487,0.0004092704424510632,-0.005885607562959194,0.2,-0.02919139902223833,-42.23206102848053,0.027955394,0.02921134338248521,8320,1223.0,-2.07983251
27,267264,1492,81,0.0595703125,0.8370581865310669,0.9607828259468079,0.0004092704424510632,1.5386680364608765,0.2,0.0006947246874915436,-42.270100116729736,0.007949773,2.3511817175894976,8336,1223.0,-2.07983251
28,267776,1493,82,0.222412109375,-13.744406700134277,0.9600765109062195,0.0004092704424510632,-0.030003122985363007,0.2,-0.021520620153751224,-42.267773270606995,0.017211359,0.0058652432562666945,8352,1223.0,-2.07983251
28,268288,1492,83,0.278564453125,0.6876426339149475,0.9607423543930054,0.0004092704424510632,-0.03717619180679321,0.2,-0.0276364353048848,-42.265912652015686,0.021376869,0.004687233275035396,8368,1223.0,-2.0813029800000002
28,268800,1493,84,0.0291748046875,0.4810447096824646,0.9610344767570496,0.0004092704424510632,0.053296320140361786,0.2,-0.006609937656321563,-42.28541898727417,0.0062986664,1.421702622435987,8384,1223.0,-2.0813029800000002
29,269312,1493,85,0.231201171875,-1.9784183502197266,0.9608161449432373,0.0004092704424510632,-0.03213706240057945,0.2,-0.026475123857380822,-42.28369414806366,0.0151601825,0.011919038079213351,8400,1223.0,-2.07979898
29,269824,1494,86,0.0086669921875,0.5422083139419556,0.9608539938926697,0.0004092704424510632,0.5618513822555542,0.2,0.0005415242339950055,-42.282737374305725,0.0031559318,1.9042317792773247,8416,1223.0,-2.07979898
29,270336,1493,87,0.2691650390625,-4.209352970123291,0.9609115123748779,0.0004092704424510632,-0.037215784192085266,0.2,-0.026790550269652158,-42.28559911251068,0.02166046,0.004011765358882258,8432,1223.0,-2.08068351
30,270848,1491,88,0.045654296875,0.610388994216919,0.9611732959747314,0.0004092704424510632,0.15528368949890137,0.2,-0.0030715986504219472,-42.30240726470947,0.006866825,1.6574254231527448,8448,1223.0,-2.08068351
30,271360,1490,89,0.26171875,-1.5357460975646973,0.9606005549430847,0.0004092704424510632,-0.04712189733982086,0.2,-0.0275117894198047,-42.29466903209686,0.019528463,0.002639847618411295,8464,1223.0,-2.08068351
30,271872,1491,90,0.2557373046875,0.23458147048950195,0.9626954197883606,0.0004092704424510632,-0.03769589215517044,0.2,-0.025262330935220234,-42.30592882633209,0.022346538,0.0031320661582867615,8480,1223.0,-2.08145887
31,272384,1488,91,0.00830078125,0.5894561409950256,0.9634232521057129,0.0004092704424510632,0.5571417808532715,0.2,-0.0033574938133824617,-42.36046302318573,0.004113449,1.8031450510025024,8496,1223.0,-2.08145887
31,272896,1488,92,0.2127685546875,-1.102574348449707,0.9615617394447327,0.0004092704424510632,-0.02541450783610344,0.2,-0.02062374931119848,-42.340455055236816,0.019729264,0.02266221772879362,8512,1223.0,-2.08176188
32,273408,1486,93,0.0035400390625,0.8445027470588684,0.960995614528656,0.0004092704424510632,0.4052789509296417,0.2,-0.0031211719469865784,-42.29033434391022,0.0032168305,1.902827262878418,8528,1223.0,-2.08176188
32,273920,1483,94,0.20751953125,-6.187588691711426,0.9612225890159607,0.0004092704424510632,-0.027529016137123108,0.2,-0.020514365824055858,-42.28727960586548,0.016552031,0.009265975662856363,8544,1223.0,-2.08176188
32,274432,1481,95,0.1787109375,0.6759417057037354,0.9602893590927124,0.0004092704424510632,-0.013151770457625389,0.2,-0.019961159166996367,-42.28284192085266,0.01931049,0.04944243957288563,8560,1223.0,-2.08192774
33,274944,1478,96,0.0667724609375,0.5674391984939575,0.9600977301597595,0.0004092704424510632,0.003012675791978836,0.2,-0.010693736767279916,-42.26009786128998,0.015217848,0.41359270201064646,8576,1223.0,-2.08192774
33,275456,1476,97,0.3214111328125,-0.5430186986923218,0.9613829851150513,0.0004092704424510632,-0.02786494977772236,0.2,-0.026586759675410576,-42.279720425605774,0.024548903,0.012567995610879734,8592,1223.0,-2.08286016
33,275968,1477,98,0.0157470703125,0.7845184206962585,0.9617563486099243,0.0004092704424510632,0.4610249400138855,0.2,-0.001852041925303638,-42.31212854385376,0.0054619275,1.9687798228114843,8608,1223.0,-2.08286016
34,276480,1476,99,0.277099609375,0.038957297801971436,0.9605821967124939,0.0004092704424510632,-0.03822050616145134,0.2,-0.028108297556173056,-42.298017501831055,0.020475205,0.014597663044696674,8624,1223.0,-2.0848585699999997
34,276992,1476,100,0.0074462890625,0.7807955741882324,0.9601480960845947,0.0004092704424510632,0.2392735779285431,0.2,-0.0043581337231444195,-42.259459376335144,0.0035225418,1.4950929321348667,8640,1223.0,-2.0848585699999997
35,277504,1476,101,0.2633056640625,-4.665973663330078,0.9603376984596252,0.0004092704424510632,-0.04308417811989784,0.2,-0.033214739931281656,-42.257948994636536,0.020300433,0.004560491914162412,8656,1223.0,-2.0848585699999997
35,278016,1476,102,0.2713623046875,0.5218309760093689,0.9597533345222473,0.0004092704424510632,-0.03458338975906372,0.2,-0.028165886884380598,-42.25123882293701,0.020112347,0.003804437968938146,8672,1223.0,-2.08499467
35,278528,1475,103,0.0389404296875,0.5719037055969238,0.9596056342124939,0.0004092704424510632,0.068194180727005,0.2,-0.004019733620225452,-42.24006390571594,0.0059902593,1.4050229107961059,8688,1223.0,-2.08499467
36,279040,1475,104,0.2977294921875,-3.5989441871643066,0.960242748260498,0.0004092704424510632,-0.04400540515780449,0.2,-0.031975610967492685,-42.24342083930969,0.028267726,0.004030127947771689,8704,1223.0,-2.0824374999999997
36,279552,1473,105,0.01904296875,0.5201098918914795,0.9605834484100342,0.0004092704424510632,0.10684555023908615,0.2,-0.0014190037982189097,-42.261104464530945,0.0055027856,1.3288847715593874,8720,1223.0,-2.0824374999999997
36,280064,1473,106,0.2562255859375,-1.2749614715576172,0.96087646484375,0.0004092704424510632,-0.025782601907849312,0.2,-0.028300583842792548,-42.26499557495117,0.019218028,0.004372027236968279,8736,1223.0,-2.0824374999999997
37,280576,1474,107,0.0035400390625,0.6737102270126343,0.9611307978630066,0.0004092704424510632,0.89016193151474,0.2,-0.0038265480543486774,-42.27475047111511,0.0026278445,1.342621861025691,8752,1223.0,-2.0822133499999995
37,281088,1473,108,0.2103271484375,0.9795227646827698,0.9607391953468323,0.0004092704424510632,-0.02699642814695835,0.2,-0.018861222139094025,-42.27162992954254,0.018215492,0.01583806041162461,8768,1223.0,-2.0822133499999995
37,281600,1473,109,0.247314453125,0.4661462903022766,0.9586083889007568,0.0004092704424510632,-0.0019576270133256912,0.2,-0.023711351765086874,-42.23714804649353,0.016158491,0.06417290994431823,8784,1223.0,-2.08495338
38,282112,1473,110,0.00146484375,0.8517776727676392,0.957807719707489,0.0004092704424510632,0.5909945964813232,0.2,-0.0023675285920035094,-42.18191206455231,0.003296257,1.179901460185647,8800,1223.0,-2.08495338
38,282624,1473,111,0.2308349609375,0.37171435356140137,0.9580637812614441,0.0004092704424510632,0.14041492342948914,0.2,-0.024235667879111134,-42.18018996715546,0.023433898,0.3764252671971917,8816,1223.0,-2.0859498199999997
38,283136,1473,112,0.0166015625,0.9025210738182068,0.9581364989280701,0.0004092704424510632,0.920335054397583,0.2,-0.005001297075068578,-42.185729026794434,0.0046740165,2.713228888809681,8832,1223.0,-2.0859498199999997
39,283648,1474,113,0.205078125,-14.440786361694336,0.959094226360321,0.0004092704424510632,-0.030282098799943924,0.2,-0.025296795130998362,-42.19679892063141,0.0150809055,0.01032863125874428,8848,1223.0,-2.0859498199999997
39,284160,1475,114,0.2825927734375,0.6251835227012634,0.9616591930389404,0.0004092704424510632,-0.033665917813777924,0.2,-0.03162054943095427,-42.258830428123474,0.025907714,0.0034452577601769008,8864,1223.0,-2.08594674
39,284672,1474,115,0.034912109375,0.46890705823898315,0.96234530210495,0.0004092704424510632,0.12619352340698242,0.2,-0.0036927265318809077,-42.32169234752655,0.0066055628,2.071869794279337,8880,1223.0,-2.08594674
40,285184,1475,116,0.225830078125,0.12205404043197632,0.9597036242485046,0.0004092704424510632,-0.040087535977363586,0.2,-0.025462108867941424,-42.30228412151337,0.019507159,0.01706286528497003,8896,1223.0,-2.08777499
40,285696,1475,117,0.0059814453125,0.8371491432189941,0.958564281463623,0.0004092704424510632,0.5768555998802185,0.2,-0.006606568393181078,-42.23181772232056,0.0050126743,2.7065385319292545,8912,1223.0,-2.08777499
40,286208,1474,118,0.23193359375,-2.357462167739868,0.961712121963501,0.0004092704424510632,-0.03463435173034668,0.2,-0.02642526777344756,-42.263128995895386,0.014820419,0.006249939629924484,8928,1223.0,-2.0909524600000005
41,286720,1476,119,0.00439453125,0.663705587387085,0.9626910090446472,0.0004092704424510632,0.15581795573234558,0.2,-0.002009359101066366,-42.35395658016205,0.004112359,1.891221952624619,8944,1223.0,-2.0909524600000005
41,287232,1476,120,0.26171875,-0.7160649299621582,0.9615456461906433,0.0004092704424510632,-0.05099467933177948,0.2,-0.030644397789728828,-42.35251307487488,0.018671872,0.0048694383731344715,8960,1223.0,-2.0909524600000005
41,287744,1476,121,0.205322265625,0.47612297534942627,0.9630070328712463,0.0004092704424510632,-0.03253265470266342,0.2,-0.021467146056238562,-42.34796583652496,0.014820205,0.0027633007448457647,8976,1223.0,-2.0917346700000006
42,288256,1477,122,0.0120849609375,0.6271816492080688,0.9633209109306335,0.0004092704424510632,0.35548073053359985,0.2,-0.001512920505774673,-42.37204051017761,0.004744662,1.593652536161244,8992,1223.0,-2.0917346700000006
42,288768,1477,123,0.2333984375,-0.0881737470626831,0.9632352590560913,0.0004092704424510632,-0.03497599810361862,0.2,-0.024336650400073268,-42.37586784362793,0.019020528,0.002866986586013809,9008,1223.0,-2.0904899100000005
42,289280,1478,124,0.0111083984375,0.651355504989624,0.9630244374275208,0.0004092704424510632,0.17774710059165955,0.2,-0.005678258021362126,-42.372114419937134,0.0042579845,2.6242745192721486,9024,1223.0,-2.0904899100000005
43,289792,1479,125,0.267822265625,-3.0154452323913574,0.9610839486122131,0.0004092704424510632,-0.03869028016924858,0.2,-0.03317433557822369,-42.349159359931946,0.020436946,0.0029467413696693256,9040,1223.0,-2.0904899100000005
43,290304,1479,126,0.1343994140625,0.6253212690353394,0.9597395062446594,0.0004092704424510632,-0.006845094263553619,0.2,-0.020875612521194853,-42.287139654159546,0.020100137,0.09785562916658819,9056,1223.0,-2.0895526700000002
43,290816,1480,127,0.070556640625,0.8012127876281738,0.9592978954315186,0.0004092704424510632,0.010831722989678383,0.2,-0.011384529105271213,-42.26338791847229,0.013044039,0.4753001549979672,9072,1223.0,-2.0895526700000002
44,291328,1480,128,0.259521484375,-0.7691441774368286,0.9585000872612,0.0004092704424510632,-0.01678866147994995,0.2,-0.02566307780216448,-42.24500918388367,0.018660776,0.020706390059785917,9088,1223.0,-2.09127308
44,291840,1481,129,0.0115966796875,0.8293687105178833,0.9582173824310303,0.0004092704424510632,0.38279029726982117,0.2,0.0014885126511217095,-42.23374378681183,0.0041509704,2.2810279950499535,9104,1223.0,-2.09127308
44,292352,1481,130,0.2744140625,-4.385577201843262,0.9592769145965576,0.0004092704424510632,-0.03621217980980873,0.2,-0.02942286990582943,-42.24165987968445,0.02228272,0.003349367943883408,9120,1223.0,-2.09154329
45,292864,1481,131,0.0006103515625,0.20977753400802612,0.9594135880470276,0.0004092704424510632,0.16919350624084473,0.2,-0.0019966015534009784,-42.25291407108307,0.0020410703,3.6854393100365996,9136,1223.0,-2.09154329
45,293376,1481,132,0.220947265625,-0.6062604188919067,0.9582132697105408,0.0004092704424510632,-0.03791690617799759,0.2,-0.02489745857019443,-42.23897111415863,0.016156,0.0037390015204437077,9152,1223.0,-2.09154329
45,293888,1482,133,0.296630859375,0.4435061812400818,0.9568057060241699,0.0004092704424510632,-0.04996270686388016,0.2,-0.03207776407361962,-42.19208300113678,0.029525848,0.004913521952403244,9168,1223.0,-2.0926768
46,294400,1483,134,0.0888671875,0.6701494455337524,0.9565678238868713,0.0004092704424510632,0.11892016977071762,0.2,-0.006270699021115433,-42.16748905181885,0.008658498,1.6615401525050402,9184,1223.0,-2.0926768
46,294912,1483,135,0.2232666015625,-0.35426533222198486,0.9564619660377502,0.0004092704424510632,-0.035594552755355835,0.2,-0.023101415135897696,-42.16673958301544,0.01572702,0.010684689041227102,9200,1223.0,-2.09156248
46,295424,1483,136,0.0032958984375,0.8244494199752808,0.9564914107322693,0.0004092704424510632,0.3762877583503723,0.2,-0.0029681980959139764,-42.164796471595764,0.0037931902,1.4334455486387014,9216,1223.0,-2.09156248
47,295936,1483,137,0.2889404296875,-5.371913909912109,0.9543603658676147,0.0004092704424510632,-0.03829846531152725,0.2,-0.03020349598955363,-42.13732659816742,0.022458173,0.005168542298633838,9232,1223.0,-2.09156248
47,296448,1483,138,0.1572265625,0.7058660984039307,0.9535472393035889,0.0004092704424510632,0.03358330577611923,0.2,-0.020912634106935002,-42.07956349849701,0.018988997,0.15293829212896526,9248,1223.0,-2.09214844
47,296960,1483,139,0.1800537109375,0.8356087803840637,0.9533983469009399,0.0004092704424510632,-0.022843796759843826,0.2,-0.01898749324027449,-42.06878197193146,0.022513652,0.22851637488929555,9264,1223.0,-2.09214844
48,297472,1484,140,0.220947265625,-0.019565463066101074,0.9543013572692871,0.0004092704424510632,-0.013006480410695076,0.2,-0.023598653526278213,-42.076966881752014,0.023677092,0.07135106669738889,9280,1223.0,-2.09043881
48,297984,1484,141,0.0101318359375,0.8692836761474609,0.9546014070510864,0.0004092704424510632,0.2922631800174713,0.2,0.0016571814921917394,-42.10032939910889,0.003639713,1.266327179968357,9296,1223.0,-2.09043881
48,298496,1485,142,0.315673828125,-0.06821370124816895,0.9555853009223938,0.0004092704424510632,-0.028774356469511986,0.2,-0.03255223733140156,-42.12349283695221,0.023802012,0.03119616792537272,9312,1223.0,-2.09054198
49,299008,1485,143,0.013427734375,0.8917396664619446,0.9560469388961792,0.0004092704424510632,0.4580046236515045,0.2,0.001342471172392834,-42.16300618648529,0.004793782,2.008733555674553,9328,1223.0,-2.09054198
49,299520,1486,144,0.2996826171875,-8.605936050415039,0.9570527076721191,0.0004092704424510632,-0.04626559093594551,0.2,-0.03191868204885395,-42.17562925815582,0.023426041,0.005463105000671931,9344,1223.0,-2.09054198
49,300032,1486,145,0.3272705078125,0.5898618102073669,0.958300769329071,0.0004092704424510632,-0.038860902190208435,0.2,-0.03444397983548697,-42.20901274681091,0.021324513,0.005095999651530292,9360,1223.0,-2.0890484000000002
50,300544,1486,146,0.0213623046875,0.5820342898368835,0.9585683941841125,0.0004092704424510632,0.8117992281913757,0.2,0.0007303189631784335,-42.22900629043579,0.0052830447,1.8634302187711,9376,1223.0,-2.0890484000000002
50,301056,1486,147,0.2591552734375,-0.8841819763183594,0.9592775702476501,0.0004092704424510632,-0.030160626396536827,0.2,-0.024647830257890746,-42.240349531173706,0.020279791,0.017618613230297342,9392,1223.0,-2.08881911
