time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/std,train/policy_gradient_loss,train/approx_kl,train/loss,train/value_loss,train/entropy_loss,train/learning_rate,train/clip_range,train/explained_variance,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
1886,82,22,192512,0.2254638671875,0.9796380400657654,-0.024430358767858706,0.021334533,-0.022587284445762634,0.027731722657335922,-43.139811635017395,0.0004092704424510632,0.2,-1.1825978755950928,6000,1258.0,-3.3290502500000003
1888,83,22,193024,0.2269287109375,0.9806777238845825,-0.02784205984789878,0.02150561,0.06825879216194153,0.2429889547638595,-43.15446889400482,0.0004092704424510632,0.2,0.2456904649734497,6016,1258.0,-3.3290502500000003
1891,84,22,193536,0.2569580078125,0.978620171546936,-0.02590487878478598,0.018944427,-0.03403810039162636,0.007914582511148183,-43.151471853256226,0.0004092704424510632,0.2,-8.236469268798828,6032,1258.0,-3.3290502500000003
1893,85,22,194048,0.2259521484375,0.978545606136322,-0.025248299934901297,0.013363988,-0.03762897104024887,0.0032386033853981644,-43.09576642513275,0.0004092704424510632,0.2,0.06651037931442261,6048,1258.0,-3.32533782
1895,86,23,194560,0.1429443359375,0.9783809781074524,-0.014263181103160605,0.010105303,0.06922309845685959,0.28198878932744265,-43.10477030277252,0.0004092704424510632,0.2,0.05522233247756958,6064,1258.0,-3.32533782
1896,87,23,195072,0.194580078125,0.9778677225112915,-0.022651577201031614,0.015521546,-0.02358858659863472,0.037897816771874204,-43.095239877700806,0.0004092704424510632,0.2,-1.4936697483062744,6080,1258.0,-3.3250763800000005
1898,88,23,195584,0.2010498046875,0.9757559299468994,-0.022457336832303554,0.021121394,0.0749092698097229,0.22915907064452767,-43.05940246582031,0.0004092704424510632,0.2,0.2621920108795166,6096,1258.0,-3.3250763800000005
1900,89,23,196096,0.2650146484375,0.9760624170303345,-0.024044827849138528,0.022381842,-0.037137068808078766,0.016490065390826203,-43.020995140075684,0.0004092704424510632,0.2,-2.116591215133667,6112,1258.0,-3.3250763800000005
1902,90,24,196608,0.1905517578125,0.9762530326843262,-0.02063499939686153,0.012539379,-0.025506943464279175,0.0031120713756536134,-43.036601424217224,0.0004092704424510632,0.2,0.11729234457015991,6128,1258.0,-3.3248051000000003
1904,91,24,197120,0.2003173828125,0.9760564565658569,-0.018307481339434162,0.02142971,0.07010218501091003,0.2992276721633971,-43.03089880943298,0.0004092704424510632,0.2,0.08325368165969849,6144,1258.0,-3.3248051000000003
1906,92,24,197632,0.2169189453125,0.976036012172699,-0.025360480416566133,0.017262075,-0.03191257268190384,0.03756733221234754,-43.02772843837738,0.0004092704424510632,0.2,-1.7838521003723145,6160,1258.0,-3.3265935400000006
1907,93,24,198144,0.1903076171875,0.9765720963478088,-0.021244853327516466,0.016654443,0.054271213710308075,0.21631207829341292,-43.03742790222168,0.0004092704424510632,0.2,0.24610036611557007,6176,1258.0,-3.3265935400000006
1909,94,25,198656,0.2852783203125,0.9769529104232788,-0.029444248153595254,0.022038069,-0.02421753853559494,0.03736030828440562,-43.054444313049316,0.0004092704424510632,0.2,-0.9701772928237915,6192,1258.0,-3.3265935400000006
1911,95,25,199168,0.265869140625,0.9761375188827515,-0.026087552338140085,0.017889021,-0.04306215047836304,0.0044643943110713735,-43.052542090415955,0.0004092704424510632,0.2,0.01931309700012207,6208,1258.0,-3.3267323200000005
1912,96,25,199680,0.2462158203125,0.9757877588272095,-0.02172809769399464,0.022518178,0.06679068505764008,0.23914054920896888,-43.030932545661926,0.0004092704424510632,0.2,0.051729559898376465,6224,1258.0,-3.3267323200000005
1914,97,25,200192,0.220458984375,0.9742621183395386,-0.023010301461908966,0.021488303,-0.03931722417473793,0.020247556050890125,-43.01053082942963,0.0004092704424510632,0.2,-2.8350603580474854,6240,1258.0,-3.325196530000001
1915,98,26,200704,0.2469482421875,0.9731971025466919,-0.02512999891769141,0.020585343,0.055082689970731735,0.22873834054917097,-42.96256685256958,0.0004092704424510632,0.2,0.10084360837936401,6256,1258.0,-3.325196530000001
1917,99,26,201216,0.239990234375,0.9721865653991699,-0.02687647007405758,0.016583126,-0.0272691510617733,0.0471612848341465,-42.93133842945099,0.0004092704424510632,0.2,-0.32682108879089355,6272,1258.0,-3.325196530000001
1919,100,26,201728,0.252197265625,0.9735893607139587,-0.027686093730153516,0.018725727,-0.04230785369873047,0.006649081886280328,-42.913302183151245,0.0004092704424510632,0.2,-0.19796574115753174,6288,1258.0,-3.32366368
1920,101,26,202240,0.3154296875,0.9737951755523682,-0.024328420418896712,0.029131081,0.01790691912174225,0.23899065796285868,-42.95564424991608,0.0004092704424510632,0.2,0.023594796657562256,6304,1258.0,-3.32366368
1921,102,27,202752,0.1966552734375,0.9741277098655701,-0.022248674198635854,0.016432866,-0.024668384343385696,0.023115180010790937,-42.955974102020264,0.0004092704424510632,0.2,-3.846548080444336,6320,1258.0,-3.3228033999999997
1922,103,27,203264,0.235595703125,0.973980724811554,-0.02294291480211541,0.020646516,0.047046490013599396,0.21581503562629223,-42.97291719913483,0.0004092704424510632,0.2,0.11244618892669678,6336,1258.0,-3.3228033999999997
1923,104,27,203776,0.271728515625,0.972555935382843,-0.02547092261374928,0.025811903,-0.031147297471761703,0.018252383946673945,-42.94874608516693,0.0004092704424510632,0.2,-1.0646419525146484,6352,1258.0,-3.3228033999999997
1925,105,27,204288,0.3262939453125,0.9710923433303833,-0.028892126196296886,0.02574895,-0.04381347447633743,0.010066472750622779,-42.89817476272583,0.0004092704424510632,0.2,0.14742213487625122,6368,1258.0,-3.3212101000000005
1926,106,28,204800,0.316650390625,0.9710966944694519,-0.02361606404883787,0.038190026,0.026739660650491714,0.1644585037138313,-42.87458825111389,0.0004092704424510632,0.2,0.05303025245666504,6384,1258.0,-3.3212101000000005
1927,107,28,205312,0.2254638671875,0.9719728231430054,-0.0264970258140238,0.02002944,-0.03565513342618942,0.032076437200885266,-42.88001751899719,0.0004092704424510632,0.2,-3.2603511810302734,6400,1258.0,-3.3228453600000005
1928,108,28,205824,0.2449951171875,0.9731884002685547,-0.023226064629852772,0.024421658,0.0459272675216198,0.22278055595234036,-42.927207589149475,0.0004092704424510632,0.2,0.14715498685836792,6416,1258.0,-3.3228453600000005
1930,109,28,206336,0.2457275390625,0.9726210236549377,-0.029264613272971474,0.016241644,-0.03766988590359688,0.026270796108292416,-42.9338196516037,0.0004092704424510632,0.2,-2.363436460494995,6432,1258.0,-3.322692640000001
1930,110,29,206848,0.135986328125,0.9726473689079285,-0.017423679542844184,0.0154958675,0.05295788496732712,0.20681655523367226,-42.918431520462036,0.0004092704424510632,0.2,0.1284862756729126,6448,1258.0,-3.322692640000001
1931,111,29,207360,0.258544921875,0.9718496203422546,-0.02870956721017137,0.02209435,-0.04149080067873001,0.008547657729650382,-42.91386413574219,0.0004092704424510632,0.2,-5.41485071182251,6464,1258.0,-3.322692640000001
1933,112,29,207872,0.2366943359375,0.9716953039169312,-0.0199487314093858,0.019263057,-0.028252333402633667,0.0053318735808716156,-42.89031231403351,0.0004092704424510632,0.2,-0.015521764755249023,6480,1258.0,-3.32233107
1934,113,29,208384,0.27685546875,0.9725670218467712,-0.02371485969342757,0.020453883,0.050085023045539856,0.24698581593111157,-42.911556243896484,0.0004092704424510632,0.2,0.039829909801483154,6496,1258.0,-3.32233107
1935,114,30,208896,0.196533203125,0.9724779725074768,-0.02032563775719609,0.01700862,-0.029443632811307907,0.027827005193103105,-42.9220335483551,0.0004092704424510632,0.2,-1.445812463760376,6512,1258.0,-3.3217596500000006
1937,115,30,209408,0.2442626953125,0.9723935127258301,-0.027013192826416343,0.023442982,0.033584292978048325,0.1950941439718008,-42.91883885860443,0.0004092704424510632,0.2,0.22299093008041382,6528,1258.0,-3.3217596500000006
1938,116,30,209920,0.297607421875,0.9733759164810181,-0.027467495412565768,0.029935632,-0.0370907299220562,0.015175231936154887,-42.92597031593323,0.0004092704424510632,0.2,-1.3624911308288574,6544,1258.0,-3.3217596500000006
1939,117,30,210432,0.2413330078125,0.9730727672576904,-0.02410330853308551,0.015232664,-0.028863217681646347,0.0030906337015039753,-42.93709671497345,0.0004092704424510632,0.2,0.016929149627685547,6560,1258.0,-3.32164954
1941,118,31,210944,0.1700439453125,0.972281277179718,-0.020299036405049264,0.018249638,0.04746222123503685,0.21675864001736045,-42.92186391353607,0.0004092704424510632,0.2,0.11291617155075073,6576,1258.0,-3.32164954
1941,119,31,211456,0.238037109375,0.9726222157478333,-0.025063984401640482,0.016974729,-0.03245403617620468,0.01817524830403272,-42.912391901016235,0.0004092704424510632,0.2,-2.606133460998535,6592,1258.0,-3.3197310600000005
1942,120,31,211968,0.1776123046875,0.9722217321395874,-0.01860587102419231,0.015264584,0.05593786761164665,0.22213673731312156,-42.91613590717316,0.0004092704424510632,0.2,0.10094761848449707,6608,1258.0,-3.3197310600000005
1943,121,31,212480,0.1719970703125,0.9732955694198608,-0.017253072714083828,0.014153581,-0.03501293808221817,0.023512032130383886,-42.916947722435,0.0004092704424510632,0.2,-3.064274787902832,6624,1258.0,-3.3197310600000005
1944,122,32,212992,0.27099609375,0.9709725379943848,-0.027270018676063046,0.018790737,-0.03563680127263069,0.0036607559195545036,-42.91619384288788,0.0004092704424510632,0.2,-0.036722421646118164,6640,1258.0,-3.3186003500000005
1945,123,32,213504,0.217041015625,0.9712600708007812,-0.018159447783546057,0.01935895,0.05472608283162117,0.2142100881319493,-42.86428368091583,0.0004092704424510632,0.2,0.04963529109954834,6656,1258.0,-3.3186003500000005
1945,124,32,214016,0.206787109375,0.9714298248291016,-0.022439449414378032,0.015524734,-0.021602537482976913,0.038595665275352076,-42.877442955970764,0.0004092704424510632,0.2,-3.0739831924438477,6672,1258.0,-3.3190417400000007
1946,125,32,214528,0.1939697265625,0.971694827079773,-0.022642871030257083,0.021218223,0.044830404222011566,0.17049624328501523,-42.874223828315735,0.0004092704424510632,0.2,0.2845332622528076,6688,1258.0,-3.3190417400000007
1947,126,33,215040,0.1934814453125,0.9702841639518738,-0.02074145816732198,0.020836331,-0.029253555461764336,0.017201463866513222,-42.865488052368164,0.0004092704424510632,0.2,-1.5079691410064697,6704,1258.0,-3.3190417400000007
1948,127,33,215552,0.296875,0.970352828502655,-0.030931662651710212,0.022697482,-0.045712534338235855,0.004774932203872595,-42.827924609184265,0.0004092704424510632,0.2,-0.0012748241424560547,6720,1258.0,-3.31866016
1949,128,33,216064,0.2567138671875,0.9704031348228455,-0.02504620091349352,0.01943003,0.03812611475586891,0.19666752079501748,-42.83860492706299,0.0004092704424510632,0.2,0.09159725904464722,6736,1258.0,-3.31866016
1949,129,33,216576,0.1964111328125,0.9691219329833984,-0.023728561878670007,0.015115642,-0.02995649166405201,0.026813018252141774,-42.820748805999756,0.0004092704424510632,0.2,-2.673245906829834,6752,1258.0,-3.31780962
1950,130,34,217088,0.1673583984375,0.9686896204948425,-0.01861043882672675,0.015976522,0.050859659910202026,0.2032393184490502,-42.79036259651184,0.0004092704424510632,0.2,0.1526678204536438,6768,1258.0,-3.31780962
1951,131,34,217600,0.2596435546875,0.9687250256538391,-0.026700752787292004,0.021022847,-0.03426751494407654,0.028991335537284613,-42.7811803817749,0.0004092704424510632,0.2,-0.9122414588928223,6784,1258.0,-3.31780962
1952,132,34,218112,0.24560546875,0.9684956073760986,-0.02653613824804779,0.014746456,-0.013793554157018661,0.04670100612565875,-42.7788782119751,0.0004092704424510632,0.2,0.25354111194610596,6800,1258.0,-3.3176751000000007
1953,133,34,218624,0.287109375,0.9651238918304443,-0.026268461864674464,0.027252119,0.0024438239634037018,0.09922281769104302,-42.72786617279053,0.0004092704424510632,0.2,0.5238038897514343,6816,1258.0,-3.3176751000000007
1953,134,35,219136,0.284423828125,0.9631060361862183,-0.030596916694776155,0.020140547,-0.04449738189578056,0.020025362289743498,-42.62811100482941,0.0004092704424510632,0.2,-2.722959518432617,6832,1258.0,-3.319794760000001
1953,135,35,219648,0.177978515625,0.9623733758926392,-0.019405258615734056,0.018395817,0.024289514869451523,0.185397814726457,-42.58405590057373,0.0004092704424510632,0.2,0.11722820997238159,6848,1258.0,-3.319794760000001
1955,136,35,220160,0.2353515625,0.9616755843162537,-0.024002837322768755,0.020765087,-0.02686702087521553,0.020495137985562906,-42.564844846725464,0.0004092704424510632,0.2,-2.2697863578796387,6864,1258.0,-3.319977540000001
1956,137,35,220672,0.187255859375,0.9607115983963013,-0.020972611877368763,0.018286448,0.024373594671487808,0.1809596682433039,-42.52604615688324,0.0004092704424510632,0.2,0.13480156660079956,6880,1258.0,-3.319977540000001
1956,138,36,221184,0.2462158203125,0.9608169198036194,-0.02864706324180588,0.016788611,-0.0412185862660408,0.00694842787925154,-42.50131607055664,0.0004092704424510632,0.2,-6.616318225860596,6896,1258.0,-3.319977540000001
1957,139,36,221696,0.3026123046875,0.9599255919456482,-0.026481814333237708,0.033669636,-0.025402836501598358,0.0062309887071023695,-42.491610646247864,0.0004092704424510632,0.2,-0.051686763763427734,6912,1258.0,-3.3163516100000003
1958,140,36,222208,0.2587890625,0.9600213170051575,-0.02287564708967693,0.023072418,0.03996936231851578,0.280664995778352,-42.465123534202576,0.0004092704424510632,0.2,0.043532729148864746,6928,1258.0,-3.3163516100000003
1959,141,36,222720,0.2471923828125,0.9608795642852783,-0.02552064177871216,0.018953297,-0.026837553828954697,0.02092372317565605,-42.48264443874359,0.0004092704424510632,0.2,-2.9799506664276123,6944,1258.0,-3.3162731299999995
1959,142,37,223232,0.20263671875,0.9613747596740723,-0.020422589106601663,0.016034395,0.06211020052433014,0.2640786017291248,-42.50261425971985,0.0004092704424510632,0.2,0.11210542917251587,6960,1258.0,-3.3162731299999995
1960,143,37,223744,0.256103515625,0.9609037637710571,-0.02809239027556032,0.021694392,-0.021955236792564392,0.03888709319289774,-42.50361502170563,0.0004092704424510632,0.2,0.1667999029159546,6976,1258.0,-3.3162731299999995
1960,144,37,224256,0.260986328125,0.9616578817367554,-0.023000509434496053,0.018077802,-0.028910202905535698,0.005368233927583788,-42.49721419811249,0.0004092704424510632,0.2,-1.5732448101043701,6992,1258.0,-3.313756949999999
1961,145,37,224768,0.2091064453125,0.9626441597938538,-0.02368751459289342,0.020323167,0.030865125358104706,0.2219450380653143,-42.5288542509079,0.0004092704424510632,0.2,0.07627087831497192,7008,1258.0,-3.313756949999999
1962,146,38,225280,0.2757568359375,0.9630961418151855,-0.030319416226120666,0.02716329,-0.036298997700214386,0.02100930575397797,-42.5434775352478,0.0004092704424510632,0.2,-3.7990779876708984,7024,1258.0,-3.3127869299999997
1963,147,38,225792,0.2703857421875,0.9624925851821899,-0.025038094143383205,0.015926285,0.026524480432271957,0.2526290686801076,-42.544421672821045,0.0004092704424510632,0.2,0.032470762729644775,7040,1258.0,-3.3127869299999997
4130,1,0,226304,0.2403564453125,0.9627907872200012,-0.02420338219963014,0.018544571,-0.024431917816400528,0.035563698678743094,-42.52961492538452,0.0004092704424510632,0.2,-0.11369776725769043,7056,1258.0,-3.3127869299999997
2674,2,0,226816,0.232177734375,0.9643900990486145,-0.02374601099290885,0.01750777,-0.030551671981811523,0.004040939958940726,-42.55935752391815,0.0004092704424510632,0.2,-0.31153976917266846,7072,1258.0,-3.312548559999999
2428,3,0,227328,0.2235107421875,0.9647493958473206,-0.018516863929107785,0.01508862,0.05161024630069733,0.24484493862837553,-42.595484137535095,0.0004092704424510632,0.2,0.057981252670288086,7088,1258.0,-3.312548559999999
2319,4,0,227840,0.215087890625,0.9650940299034119,-0.024691125196113717,0.01805668,-0.021641448140144348,0.03464509721379727,-42.5976265668869,0.0004092704424510632,0.2,-3.113523006439209,7104,1258.0,-3.31542687
2260,5,1,228352,0.20849609375,0.9650383591651917,-0.026060446558403783,0.0197241,0.03130985051393509,0.19065267802216113,-42.60918629169464,0.0004092704424510632,0.2,0.17073649168014526,7120,1258.0,-3.31542687
2236,6,1,228864,0.2513427734375,0.9623680114746094,-0.024766564907622524,0.021819847,-0.03290925547480583,0.0162573059060378,-42.56378996372223,0.0004092704424510632,0.2,-3.9692111015319824,7136,1258.0,-3.31542687
2214,7,1,229376,0.2999267578125,0.962430477142334,-0.030191338941222057,0.021095471,-0.03314914181828499,0.005319695548678283,-42.50136423110962,0.0004092704424510632,0.2,0.004823803901672363,7152,1258.0,-3.31123901
2195,8,1,229888,0.262451171875,0.9629552960395813,-0.022728203184669837,0.022330403,0.04923886060714722,0.2587799010798335,-42.518574595451355,0.0004092704424510632,0.2,0.05430340766906738,7168,1258.0,-3.31123901
2172,9,2,230400,0.2447509765625,0.963690459728241,-0.022866217041155323,0.020697054,-0.03372611105442047,0.011181515583302826,-42.53474962711334,0.0004092704424510632,0.2,-2.3534810543060303,7184,1258.0,-3.30765468
2163,10,2,230912,0.1832275390625,0.9632241725921631,-0.023062404856318608,0.019702591,0.046114981174468994,0.2414734191261232,-42.536784648895264,0.0004092704424510632,0.2,0.07807683944702148,7200,1258.0,-3.30765468
2156,11,2,231424,0.2025146484375,0.9634678959846497,-0.01846026514249388,0.019299224,-0.010312777943909168,0.026026799634564668,-42.52737474441528,0.0004092704424510632,0.2,-1.7153120040893555,7216,1258.0,-3.30765468
2145,12,2,231936,0.2586669921875,0.9607433080673218,-0.02657454091240652,0.01772989,-0.028869137167930603,0.0057579753920435905,-42.51104557514191,0.0004092704424510632,0.2,0.038194119930267334,7232,1258.0,-3.30855575
2137,13,3,232448,0.2589111328125,0.9603725075721741,-0.022289094340521842,0.019465636,0.020769596099853516,0.2012076578103006,-42.452537536621094,0.0004092704424510632,0.2,0.07339620590209961,7248,1258.0,-3.30855575
2133,14,3,232960,0.2154541015625,0.9606513977050781,-0.027321745263179764,0.015848551,-0.019824542105197906,0.019716567592695355,-42.45901024341583,0.0004092704424510632,0.2,-3.3041415214538574,7264,1258.0,-3.3092063300000003
2132,15,3,233472,0.273681640625,0.9610100984573364,-0.024886227562092245,0.021087779,0.03184893727302551,0.26205408899113536,-42.466156125068665,0.0004092704424510632,0.2,0.045958757400512695,7280,1258.0,-3.3092063300000003
2124,16,3,233984,0.280029296875,0.9611412286758423,-0.031189714529318735,0.019526342,-0.03414803743362427,0.03424107137834653,-42.46209442615509,0.0004092704424510632,0.2,-1.0980238914489746,7296,1258.0,-3.3092063300000003
2121,17,4,234496,0.2781982421875,0.9601334929466248,-0.022218579630134627,0.01925134,-0.025543805211782455,0.01059153227834031,-42.447880268096924,0.0004092704424510632,0.2,-0.05760157108306885,7312,1258.0,-3.30750562
2116,18,4,235008,0.3167724609375,0.9597457051277161,-0.019467283171252348,0.031620704,0.012372191995382309,0.06484969315351918,-42.41408658027649,0.0004092704424510632,0.2,0.015898287296295166,7328,1258.0,-3.30750562
2112,19,4,235520,0.2386474609375,0.960074245929718,-0.026475096150534227,0.018945836,-0.0340421162545681,0.014777656513615511,-42.41922461986542,0.0004092704424510632,0.2,-2.75960111618042,7344,1258.0,-3.30763005
2112,20,4,236032,0.2274169921875,0.9600251913070679,-0.022953864827286452,0.0215935,0.08181164413690567,0.27091945707798004,-42.424429059028625,0.0004092704424510632,0.2,0.09318512678146362,7360,1258.0,-3.30763005
2110,21,5,236544,0.2283935546875,0.9599173069000244,-0.027002164802979678,0.018575296,-0.023019645363092422,0.02354723942698911,-42.41879761219025,0.0004092704424510632,0.2,-2.539703607559204,7376,1258.0,-3.3068590600000003
2109,22,5,237056,0.1123046875,0.9598615169525146,-0.01532852990203537,0.013078259,0.05210462585091591,0.28183124028146267,-42.420814514160156,0.0004092704424510632,0.2,0.1259177327156067,7392,1258.0,-3.3068590600000003
2109,23,5,237568,0.244873046875,0.9590074419975281,-0.02160363827715628,0.016617347,-0.038240499794483185,0.005690784928447101,-42.405508399009705,0.0004092704424510632,0.2,-5.374500274658203,7408,1258.0,-3.3068590600000003
2105,24,5,238080,0.275390625,0.9578789472579956,-0.028976747067645192,0.024339799,-0.03115595504641533,0.0036707203362311702,-42.36652851104736,0.0004092704424510632,0.2,0.1595049500465393,7424,1258.0,-3.3069438200000003
2103,25,6,238592,0.2274169921875,0.9576473832130432,-0.022594768393901177,0.020312518,0.10241536796092987,0.34476709458976984,-42.345691084861755,0.0004092704424510632,0.2,0.05850839614868164,7440,1258.0,-3.3069438200000003
2101,26,6,239104,0.2333984375,0.9572064876556396,-0.024389944708673283,0.019147616,-0.026630882173776627,0.02371621764905285,-42.34040713310242,0.0004092704424510632,0.2,-3.061433792114258,7456,1258.0,-3.3044769300000003
2100,27,6,239616,0.1971435546875,0.9572156667709351,-0.023964643361978233,0.019422496,0.060398779809474945,0.2500221491791308,-42.32851755619049,0.0004092704424510632,0.2,0.11801308393478394,7472,1258.0,-3.3044769300000003
2099,28,6,240128,0.2896728515625,0.9558112025260925,-0.025166302017169073,0.02862468,-0.028533238917589188,0.017235607010661624,-42.31957137584686,0.0004092704424510632,0.2,-1.2412428855895996,7488,1258.0,-3.3044769300000003
2100,29,7,240640,0.23193359375,0.9581207036972046,-0.025774584035389125,0.016772319,-0.02555793710052967,0.0036484583324636333,-42.313777685165405,0.0004092704424510632,0.2,0.10438752174377441,7504,1258.0,-3.30195417
2096,30,7,241152,0.151123046875,0.9581764936447144,-0.01900599333748687,0.015790656,0.02942902036011219,0.28732936666347086,-42.38016867637634,0.0004092704424510632,0.2,0.11720860004425049,7520,1258.0,-3.30195417
2096,31,7,241664,0.23974609375,0.9564552307128906,-0.025914561694662552,0.023950644,-0.02741508185863495,0.023034850310068578,-42.351309299468994,0.0004092704424510632,0.2,-2.015420436859131,7536,1258.0,-3.3012588400000005
2095,32,7,242176,0.15576171875,0.9557696580886841,-0.023358420599834062,0.020031447,0.04701760411262512,0.27883439930155873,-42.31315541267395,0.0004092704424510632,0.2,0.09584885835647583,7552,1258.0,-3.3012588400000005
2094,33,8,242688,0.2548828125,0.9553475975990295,-0.02766133943805471,0.019656569,-0.035082049667835236,0.019229037716286257,-42.298762798309326,0.0004092704424510632,0.2,-2.776486396789551,7568,1258.0,-3.3012588400000005
2094,34,8,243200,0.203857421875,0.9546347856521606,-0.023329342584474944,0.013914288,-0.03859267383813858,0.005553744835196994,-42.2836035490036,0.0004092704424510632,0.2,0.03521597385406494,7584,1258.0,-3.3007446000000003
2095,35,8,243712,0.1962890625,0.9548203349113464,-0.02667308525997214,0.01772917,0.05392350256443024,0.28835735749453306,-42.276410937309265,0.0004092704424510632,0.2,0.07558983564376831,7600,1258.0,-3.3007446000000003
2096,36,8,244224,0.2467041015625,0.9561086297035217,-0.027359221552615054,0.024561003,-0.03998522832989693,0.027557073830394074,-42.29773712158203,0.0004092704424510632,0.2,-4.097219467163086,7616,1258.0,-3.3018152300000008
2093,37,9,244736,0.1572265625,0.9568743705749512,-0.020350367558421567,0.01866009,0.08957792818546295,0.28421480720862746,-42.338921427726746,0.0004092704424510632,0.2,0.08748281002044678,7632,1258.0,-3.3018152300000008
2091,38,9,245248,0.2261962890625,0.9553483724594116,-0.02428254885307979,0.017194662,-0.018939252942800522,0.04150579159613699,-42.334184885025024,0.0004092704424510632,0.2,-1.119922161102295,7648,1258.0,-3.3018152300000008
2090,39,9,245760,0.1907958984375,0.9558963775634766,-0.019154265872202814,0.015097339,-0.024171017110347748,0.006095869524870068,-42.303903341293335,0.0004092704424510632,0.2,0.010845541954040527,7664,1258.0,-3.3009448499999996
2089,40,9,246272,0.1572265625,0.9564037919044495,-0.019807624747045338,0.01801074,0.030642680823802948,0.2784906467422843,-42.33161532878876,0.0004092704424510632,0.2,0.10491234064102173,7680,1258.0,-3.3009448499999996
2089,41,10,246784,0.2000732421875,0.9560255408287048,-0.02141808193118777,0.014280372,-0.016424808651208878,0.020195118588162586,-42.32246482372284,0.0004092704424510632,0.2,-4.461230754852295,7696,1258.0,-3.29838985
2088,42,10,247296,0.2603759765625,0.9562704563140869,-0.022485233239422087,0.022093307,0.07032164186239243,0.3809180320240557,-42.310935854911804,0.0004092704424510632,0.2,0.04126530885696411,7712,1258.0,-3.29838985
2088,43,10,247808,0.1844482421875,0.9560971856117249,-0.022610529689700343,0.015697163,-0.019932294264435768,0.04846458596875891,-42.313050746917725,0.0004092704424510632,0.2,-2.4400017261505127,7728,1258.0,-3.29838985
2087,44,10,248320,0.243896484375,0.9561946392059326,-0.02277148667781148,0.015807275,-0.02288880944252014,0.01376226416323334,-42.311819553375244,0.0004092704424510632,0.2,0.12901490926742554,7744,1258.0,-3.2966417899999994
2087,45,11,248832,0.290771484375,0.9566376209259033,-0.02708720904774964,0.042033784,0.036205537617206573,0.16898084105923772,-42.319509744644165,0.0004092704424510632,0.2,0.06760293245315552,7760,1258.0,-3.2966417899999994
2087,46,11,249344,0.192626953125,0.9571725130081177,-0.020869247731752694,0.015096443,-0.017940210178494453,0.04428412942797877,-42.33214044570923,0.0004092704424510632,0.2,-4.250792026519775,7776,1258.0,-3.2963161799999994
2086,47,11,249856,0.1856689453125,0.9574254155158997,-0.025251076367567293,0.016035045,0.040301330387592316,0.22502508852630854,-42.354828238487244,0.0004092704424510632,0.2,0.14959245920181274,7792,1258.0,-3.2963161799999994
2086,48,11,250368,0.1727294921875,0.9577974081039429,-0.021739625226473436,0.0130852815,-0.02887885831296444,0.03507249924587086,-42.36731946468353,0.0004092704424510632,0.2,-2.6682677268981934,7808,1258.0,-3.2939199599999993
2085,49,12,250880,0.141845703125,0.9578942656517029,-0.01922901016951073,0.019908182,0.0404651015996933,0.25015510944649577,-42.380178689956665,0.0004092704424510632,0.2,0.12080705165863037,7824,1258.0,-3.2939199599999993
2085,50,12,251392,0.2906494140625,0.9584162831306458,-0.029877872213546652,0.021265812,-0.03781459480524063,0.010095318109961227,-42.382556319236755,0.0004092704424510632,0.2,-2.0323612689971924,7840,1258.0,-3.2939199599999993
2084,51,12,251904,0.2626953125,0.9588738679885864,-0.025010984216351062,0.015966294,-0.03288521245121956,0.0055039950530044734,-42.395772099494934,0.0004092704424510632,0.2,0.015359818935394287,7856,1258.0,-3.2960261699999993
2084,52,12,252416,0.2421875,0.9583072662353516,-0.023162619880167767,0.019296158,0.05675486475229263,0.3414846262894571,-42.397828578948975,0.0004092704424510632,0.2,0.0377236008644104,7872,1258.0,-3.2960261699999993
2085,53,13,252928,0.316162109375,0.9576582312583923,-0.02882399980444461,0.032432072,-0.03923216462135315,0.018242407793877646,-42.37869739532471,0.0004092704424510632,0.2,-2.6869564056396484,7888,1258.0,-3.2943878099999995
2085,54,13,253440,0.19921875,0.9571438431739807,-0.020915127417538315,0.019134209,0.07073243707418442,0.2799467295408249,-42.36522591114044,0.0004092704424510632,0.2,0.0820152759552002,7904,1258.0,-3.2943878099999995
2085,55,13,253952,0.288818359375,0.9565838575363159,-0.0280113669577986,0.02266682,-0.04116062819957733,0.012752610156894661,-42.34826219081879,0.0004092704424510632,0.2,-5.410254001617432,7920,1258.0,-3.2943878099999995
2085,56,13,254464,0.235107421875,0.957608163356781,-0.02636524525587447,0.01665821,-0.035438504070043564,0.0029419786296784878,-42.34794890880585,0.0004092704424510632,0.2,0.051486432552337646,7936,1258.0,-3.2907202799999995
2085,57,13,254976,0.125732421875,0.9574231505393982,-0.01608493046660442,0.015006916,0.061322398483753204,0.31496268371120095,-42.365771651268005,0.0004092704424510632,0.2,0.08774816989898682,7952,1258.0,-3.2907202799999995
2085,58,14,255488,0.2481689453125,0.9574974775314331,-0.028337066381936893,0.022679165,-0.041156571358442307,0.023198255221359432,-42.35160028934479,0.0004092704424510632,0.2,-4.568835258483887,7968,1258.0,-3.2906653599999998
2085,59,14,256000,0.244873046875,0.9582642912864685,-0.02740897113108076,0.023497138,0.06121876463294029,0.29983040457591414,-42.363271832466125,0.0004092704424510632,0.2,0.09189647436141968,7984,1258.0,-3.2906653599999998
