time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/std,train/policy_gradient_loss,train/approx_kl,train/loss,train/value_loss,train/entropy_loss,train/learning_rate,train/clip_range,train/explained_variance,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
2194,63,14,258048,0.2115478515625,0.9672401547431946,-0.02280826245987555,0.01652148,-0.019903574138879776,0.015306210174458101,-42.41713035106659,0.0004092704424510632,0.2,-0.8553094863891602,8048,1258.0,-3.3147578400000004
2194,64,14,258560,0.1934814453125,0.9670664072036743,-0.021639895858243108,0.015374042,0.07385742664337158,0.2882194695994258,-42.404425263404846,0.0004092704424510632,0.2,0.09742856025695801,8064,1258.0,-3.3147578400000004
2194,65,15,259072,0.239501953125,0.9675877094268799,-0.02253266163461376,0.021290187,-0.018103081732988358,0.023094283882528543,-42.410499811172485,0.0004092704424510632,0.2,-1.7323050498962402,8080,1258.0,-3.3147578400000004
2193,66,15,259584,0.2408447265625,0.9683650732040405,-0.027343825873686,0.017095149,-0.045149799436330795,0.005751961201895028,-42.42383825778961,0.0004092704424510632,0.2,0.07461416721343994,8096,1258.0,-3.3165404900000004
2193,67,15,260096,0.138916015625,0.9681004881858826,-0.022131815581815317,0.017572245,0.08250460028648376,0.3258257801644504,-42.41644310951233,0.0004092704424510632,0.2,0.09244638681411743,8112,1258.0,-3.3165404900000004
2192,68,15,260608,0.181640625,0.9686686396598816,-0.02374997598963091,0.015492857,-0.02010858990252018,0.03842262446414679,-42.41102492809296,0.0004092704424510632,0.2,-3.262375831604004,8128,1258.0,-3.31853605
2192,69,16,261120,0.2047119140625,0.9695766568183899,-0.019246781390393153,0.013736032,0.03910199925303459,0.30985789466649294,-42.4427216053009,0.0004092704424510632,0.2,0.08290892839431763,8144,1258.0,-3.31853605
2191,70,16,261632,0.279052734375,0.9700033664703369,-0.03078720427583903,0.020366048,-0.012993523851037025,0.05544808821287006,-42.46879184246063,0.0004092704424510632,0.2,-0.7343122959136963,8160,1258.0,-3.31853605
2191,71,16,262144,0.2314453125,0.9707456231117249,-0.025958261321648024,0.016105121,-0.025338144972920418,0.016052529157605022,-42.47875487804413,0.0004092704424510632,0.2,0.17918843030929565,8176,1258.0,-3.3187627900000005
2191,72,16,262656,0.233642578125,0.9713051319122314,-0.021967993350699544,0.021352021,0.03731897473335266,0.19937809463590384,-42.51630103588104,0.0004092704424510632,0.2,0.11318778991699219,8192,1258.0,-3.3187627900000005
2190,73,17,263168,0.2301025390625,0.9718823432922363,-0.026902415251242928,0.020418167,-0.03856279328465462,0.028083926590625197,-42.53055036067963,0.0004092704424510632,0.2,-4.682165622711182,8208,1258.0,-3.3193817999999995
2190,74,17,263680,0.31591796875,0.9719709157943726,-0.024493804259691387,0.035536356,0.07711048424243927,0.34813738660886884,-42.5486946105957,0.0004092704424510632,0.2,0.027022242546081543,8224,1258.0,-3.3193817999999995
2190,75,17,264192,0.2545166015625,0.9733684062957764,-0.025440724130021408,0.02000139,-0.024500703439116478,0.020561203273246065,-42.55707931518555,0.0004092704424510632,0.2,-1.1473796367645264,8240,1258.0,-3.3183694200000007
2190,76,17,264704,0.216796875,0.9738731384277344,-0.023596817365614697,0.026852354,0.10087089985609055,0.30898647382855415,-42.58982193470001,0.0004092704424510632,0.2,0.08916175365447998,8256,1258.0,-3.3183694200000007
2190,77,17,265216,0.2669677734375,0.9735412001609802,-0.02944677713094279,0.0207471,-0.04262622445821762,0.012041519359627273,-42.587180852890015,0.0004092704424510632,0.2,-9.23792839050293,8272,1258.0,-3.3183694200000007
2190,78,18,265728,0.2880859375,0.9724679589271545,-0.022457042534369975,0.030314485,-0.013982731848955154,0.00800793724192772,-42.5641725063324,0.0004092704424510632,0.2,-0.041683077812194824,8288,1258.0,-3.313801710000001
2189,79,18,266240,0.2982177734375,0.9711048603057861,-0.023748976425849833,0.025865013,0.08375485241413116,0.37428185110911727,-42.52715826034546,0.0004092704424510632,0.2,0.03306800127029419,8304,1258.0,-3.313801710000001
2189,80,18,266752,0.2520751953125,0.9682804346084595,-0.025744328202563338,0.019604053,-0.03619247302412987,0.01506397346383892,-42.4649258852005,0.0004092704424510632,0.2,-1.513852834701538,8320,1258.0,-3.312420580000001
2189,81,18,267264,0.1849365234375,0.9671532511711121,-0.021783285803394392,0.019721536,0.0902210921049118,0.294376352801919,-42.39099049568176,0.0004092704424510632,0.2,0.07418876886367798,8336,1258.0,-3.312420580000001
2189,82,19,267776,0.322265625,0.9675423502922058,-0.03504017254454084,0.036271878,-0.014158016070723534,0.07635940599720925,-42.37957191467285,0.0004092704424510632,0.2,0.12456756830215454,8352,1258.0,-3.312420580000001
2189,83,19,268288,0.2178955078125,0.9697443842887878,-0.023417824821081012,0.016461244,-0.02898886427283287,0.009442978029255755,-42.42175221443176,0.0004092704424510632,0.2,-1.9409468173980713,8368,1258.0,-3.3110712800000006
2189,84,19,268800,0.1602783203125,0.969714879989624,-0.016231714500463568,0.016860783,0.05541034787893295,0.251162420026958,-42.46597480773926,0.0004092704424510632,0.2,0.11893784999847412,8384,1258.0,-3.3110712800000006
2189,85,19,269312,0.163818359375,0.9701871275901794,-0.01885499942000024,0.017705694,-0.013935978524386883,0.04522379470290616,-42.458972811698914,0.0004092704424510632,0.2,-3.5040369033813477,8400,1258.0,-3.316208520000001
2189,86,20,269824,0.2208251953125,0.9715061187744141,-0.021652676950907335,0.016432617,0.049282923340797424,0.2446692488156259,-42.501283288002014,0.0004092704424510632,0.2,0.06789159774780273,8416,1258.0,-3.316208520000001
2188,87,20,270336,0.2586669921875,0.9712966084480286,-0.026553402887657285,0.020694867,-0.01806444674730301,0.030008325295057148,-42.533414363861084,0.0004092704424510632,0.2,-0.7640194892883301,8432,1258.0,-3.316208520000001
2188,88,20,270848,0.28271484375,0.970764696598053,-0.035392926351050846,0.019156978,-0.053390417248010635,0.00480380925728241,-42.50852143764496,0.0004092704424510632,0.2,0.0149918794631958,8448,1258.0,-3.311613580000001
2188,89,20,271360,0.1639404296875,0.9706723093986511,-0.02374523170874454,0.016879242,0.04123808443546295,0.24158687563613057,-42.48787188529968,0.0004092704424510632,0.2,0.1576005220413208,8464,1258.0,-3.311613580000001
2188,90,21,271872,0.2684326171875,0.9721605777740479,-0.031272056221496314,0.022182476,-0.042482879012823105,0.022446627655881457,-42.502339124679565,0.0004092704424510632,0.2,-4.940611362457275,8480,1258.0,-3.3090708300000005
2187,91,21,272384,0.2850341796875,0.9722892045974731,-0.021204413118539378,0.026250612,0.03873710334300995,0.29086158191785216,-42.53541445732117,0.0004092704424510632,0.2,0.029158473014831543,8496,1258.0,-3.3090708300000005
2187,92,21,272896,0.27734375,0.97148197889328,-0.023328990282607265,0.026429113,-0.02882302552461624,0.013894410280045122,-42.514456272125244,0.0004092704424510632,0.2,-1.8452394008636475,8512,1258.0,-3.3090708300000005
2187,93,21,273408,0.2353515625,0.973070502281189,-0.02249795246461872,0.017957754,-0.027896320447325706,0.005587138773989864,-42.51093554496765,0.0004092704424510632,0.2,0.06167811155319214,8528,1258.0,-3.30675401
2187,94,22,273920,0.177734375,0.9724538326263428,-0.023051149721140973,0.015498917,0.03511841967701912,0.23636480956338346,-42.54030966758728,0.0004092704424510632,0.2,0.11139196157455444,8544,1258.0,-3.30675401
2187,95,22,274432,0.172607421875,0.9721598029136658,-0.021853156911674887,0.014680924,-0.02609853446483612,0.04351657384540886,-42.50938606262207,0.0004092704424510632,0.2,-2.865689277648926,8560,1258.0,-3.3094009600000005
2186,96,22,274944,0.1334228515625,0.9718517065048218,-0.015017230994999409,0.014743637,0.06120305508375168,0.25506188021972775,-42.50065350532532,0.0004092704424510632,0.2,0.11681222915649414,8576,1258.0,-3.3094009600000005
2186,97,22,275456,0.2596435546875,0.9697191119194031,-0.028056244947947562,0.02214931,-0.019250545650720596,0.03519231983227655,-42.46544575691223,0.0004092704424510632,0.2,-3.313363552093506,8592,1258.0,-3.3094009600000005
2186,98,22,275968,0.20947265625,0.9678232669830322,-0.022119663743069395,0.014169629,-0.02088015340268612,0.00584021595568629,-42.399614572525024,0.0004092704424510632,0.2,0.08324289321899414,8608,1258.0,-3.3069113999999997
2186,99,23,276480,0.2130126953125,0.9669530987739563,-0.02308687792174169,0.024320386,0.021456554532051086,0.1939773946069181,-42.36183559894562,0.0004092704424510632,0.2,0.15276843309402466,8624,1258.0,-3.3069113999999997
2186,100,23,276992,0.225830078125,0.9659165740013123,-0.02269608885399066,0.016605154,-0.020500745624303818,0.03030454769032076,-42.336376547813416,0.0004092704424510632,0.2,-3.976222038269043,8640,1258.0,-3.3052851800000003
2186,101,23,277504,0.355712890625,0.9653170108795166,-0.02365879056742415,0.025472395,0.07277734577655792,0.31300981249660254,-42.307191491127014,0.0004092704424510632,0.2,0.03427577018737793,8656,1258.0,-3.3052851800000003
2186,102,23,278016,0.2425537109375,0.9645928144454956,-0.022797565965447575,0.021630678,-0.01936940662562847,0.03191689125378616,-42.27904939651489,0.0004092704424510632,0.2,-2.2517125606536865,8672,1258.0,-3.3052851800000003
2186,103,24,278528,0.3121337890625,0.9645876884460449,-0.027492021239595488,0.029551407,-0.03282095864415169,0.007804709559422918,-42.26774775981903,0.0004092704424510632,0.2,0.12652015686035156,8688,1258.0,-3.3023246200000007
2186,104,24,279040,0.252197265625,0.9646720886230469,-0.01656743597413879,0.022003397,-0.0055135153234004974,0.039026540027407464,-42.273481965065,0.0004092704424510632,0.2,0.018925964832305908,8704,1258.0,-3.3023246200000007
2185,105,24,279552,0.24267578125,0.9653633832931519,-0.026146882475586608,0.017170375,-0.034466516226530075,0.009746588082634844,-42.27894175052643,0.0004092704424510632,0.2,-3.39277982711792,8720,1258.0,-3.3013266800000003
2185,106,24,280064,0.2325439453125,0.9654921293258667,-0.022582543577300385,0.020794557,0.1026676744222641,0.3002582173794508,-42.295740723609924,0.0004092704424510632,0.2,0.08830851316452026,8736,1258.0,-3.3013266800000003
2185,107,25,280576,0.19775390625,0.9645876288414001,-0.01977087717386894,0.016137645,-0.01937830075621605,0.03253080713329837,-42.28109562397003,0.0004092704424510632,0.2,-2.686713457107544,8752,1258.0,-3.30211006
2185,108,25,281088,0.171875,0.9641385674476624,-0.02099273666681256,0.01637906,0.05461801588535309,0.2709352560341358,-42.250181436538696,0.0004092704424510632,0.2,0.14148420095443726,8768,1258.0,-3.30211006
2185,109,25,281600,0.2667236328125,0.9653241038322449,-0.027086597561719827,0.020484533,-0.014550093561410904,0.04224489349871874,-42.26004338264465,0.0004092704424510632,0.2,-0.06337940692901611,8784,1258.0,-3.30211006
2185,110,25,282112,0.2965087890625,0.9646128416061401,-0.028163884475361556,0.028970277,-0.04005713015794754,0.007432411992340349,-42.290326833724976,0.0004092704424510632,0.2,-2.5562849044799805,8800,1258.0,-3.2971502200000002
2185,111,26,282624,0.170166015625,0.9637972712516785,-0.0218600163134397,0.018863123,0.06746942549943924,0.2937306654639542,-42.25565302371979,0.0004092704424510632,0.2,0.10200029611587524,8816,1258.0,-3.2971502200000002
2185,112,26,283136,0.2696533203125,0.9637115597724915,-0.02584507636493072,0.026254259,-0.03326966241002083,0.028920656128320843,-42.237900495529175,0.0004092704424510632,0.2,-4.08186674118042,8832,1258.0,-3.2970446499999997
2185,113,26,283648,0.2232666015625,0.9634937047958374,-0.02617100256611593,0.02533651,0.049160704016685486,0.2614659438841045,-42.244633078575134,0.0004092704424510632,0.2,0.10814809799194336,8848,1258.0,-3.2970446499999997
2185,114,26,284160,0.247314453125,0.9628127217292786,-0.022462693537818268,0.016491719,-0.02351292409002781,0.02130431923433207,-42.2311224937439,0.0004092704424510632,0.2,-3.288694381713867,8864,1258.0,-3.2970446499999997
2185,115,26,284672,0.2252197265625,0.9623619318008423,-0.02558872601366602,0.017307125,-0.032228630036115646,0.003744704539712984,-42.214093804359436,0.0004092704424510632,0.2,0.07479000091552734,8880,1258.0,-3.2952448999999997
2185,116,27,285184,0.2337646484375,0.9625078439712524,-0.02338394715479808,0.023730816,0.07224836945533752,0.26286378083750606,-42.20523810386658,0.0004092704424510632,0.2,0.11684328317642212,8896,1258.0,-3.2952448999999997
2185,117,27,285696,0.186767578125,0.9627233743667603,-0.01979358149401378,0.018068966,-0.022503534331917763,0.09480640629772097,-42.206650376319885,0.0004092704424510632,0.2,-3.8922810554504395,8912,1258.0,-3.29176148
2185,118,27,286208,0.2451171875,0.9618644714355469,-0.026495474216062576,0.019983577,0.039068058133125305,0.18330761091783643,-42.20036268234253,0.0004092704424510632,0.2,0.33870935440063477,8928,1258.0,-3.29176148
2185,119,27,286720,0.2899169921875,0.9598761200904846,-0.02938871549849864,0.027595583,-0.03812679275870323,0.013151384249795228,-42.15787744522095,0.0004092704424510632,0.2,-2.9902005195617676,8944,1258.0,-3.29176148
2185,120,28,287232,0.2099609375,0.9600511193275452,-0.02230096308630891,0.013644969,-0.04219871014356613,0.0064502578243264,-42.115182876586914,0.0004092704424510632,0.2,0.053588271141052246,8960,1258.0,-3.2928025299999995
2185,121,28,287744,0.1773681640625,0.959932267665863,-0.017617538367630914,0.014067,0.056504614651203156,0.2368156691081822,-42.11899518966675,0.0004092704424510632,0.2,0.11829447746276855,8976,1258.0,-3.2928025299999995
2185,122,28,288256,0.19287109375,0.9591649174690247,-0.02191873009724077,0.015583051,-0.028401734307408333,0.03897682554088533,-42.1034722328186,0.0004092704424510632,0.2,-4.236863136291504,8992,1258.0,-3.2912898999999998
2185,123,28,288768,0.2332763671875,0.9590815901756287,-0.022234867472434416,0.01686189,0.021145042032003403,0.22456963919103146,-42.07501661777496,0.0004092704424510632,0.2,0.1076708436012268,9008,1258.0,-3.2912898999999998
2185,124,29,289280,0.25830078125,0.9552485346794128,-0.027538273090613075,0.023939246,-0.014721302315592766,0.05501417687628418,-42.03818762302399,0.0004092704424510632,0.2,-0.5165914297103882,9024,1258.0,-3.2912898999999998
2185,125,29,289792,0.2598876953125,0.9536486268043518,-0.02349524336750619,0.018200096,-0.028400717303156853,0.004865870549110696,-41.93965125083923,0.0004092704424510632,0.2,-0.052904725074768066,9040,1258.0,-3.2921559400000002
2185,126,29,290304,0.282470703125,0.9531120657920837,-0.0278314501629211,0.0331265,0.022455908358097076,0.1979339998215437,-41.92288875579834,0.0004092704424510632,0.2,0.11878621578216553,9056,1258.0,-3.2921559400000002
2185,127,29,290816,0.2562255859375,0.9533782005310059,-0.025960950340959243,0.019870725,-0.03137572109699249,0.02137131689232774,-41.90867829322815,0.0004092704424510632,0.2,-5.607889175415039,9072,1258.0,-3.28972467
2184,128,29,291328,0.26171875,0.9530082941055298,-0.020985583643778227,0.018140964,0.04947206377983093,0.28699325816705823,-41.900627970695496,0.0004092704424510632,0.2,0.03793710470199585,9088,1258.0,-3.28972467
2184,129,30,291840,0.24462890625,0.9537960290908813,-0.025104558444581926,0.01882682,-0.03354513645172119,0.03142397130432073,-41.89735960960388,0.0004092704424510632,0.2,-6.398695468902588,9104,1258.0,-3.28972467
2184,130,30,292352,0.309814453125,0.9521918892860413,-0.03097850675112568,0.02283393,-0.04166325554251671,0.008616209946922027,-41.898038268089294,0.0004092704424510632,0.2,0.165621817111969,9120,1258.0,-3.28695486
2184,131,30,292864,0.35595703125,0.9508262276649475,-0.02369762514717877,0.04117733,0.007662564516067505,0.14438246085774153,-41.834280133247375,0.0004092704424510632,0.2,0.04662775993347168,9136,1258.0,-3.28695486
2184,132,30,293376,0.205078125,0.9505264759063721,-0.021174649955355562,0.017469712,-0.02656039223074913,0.03225438672234304,-41.81127452850342,0.0004092704424510632,0.2,-4.457907676696777,9152,1258.0,-3.2874758299999995
2184,133,31,293888,0.220703125,0.9496731758117676,-0.022012502638972364,0.021749392,0.05555946007370949,0.23902102513238788,-41.798824429512024,0.0004092704424510632,0.2,0.119304358959198,9168,1258.0,-3.2874758299999995
2184,134,31,294400,0.3013916015625,0.9497253894805908,-0.030931692381273024,0.024872243,-0.039235763251781464,0.024044224905082956,-41.777289509773254,0.0004092704424510632,0.2,-3.448244571685791,9184,1258.0,-3.2867481899999995
2184,135,31,294912,0.2633056640625,0.9495436549186707,-0.023170252301497385,0.021865629,0.04591689631342888,0.2481650090776384,-41.78654110431671,0.0004092704424510632,0.2,0.09312969446182251,9200,1258.0,-3.2867481899999995
2184,136,31,295424,0.2823486328125,0.9482858180999756,-0.027901741297682747,0.021445133,-0.039031896740198135,0.01760382574866526,-41.75996661186218,0.0004092704424510632,0.2,-1.7518012523651123,9216,1258.0,-3.2867481899999995
2184,137,32,295936,0.27685546875,0.9478850960731506,-0.023748416962916963,0.020168824,-0.02475597709417343,0.005043469296651892,-41.7232106924057,0.0004092704424510632,0.2,-0.03984725475311279,9232,1258.0,-3.28266039
2183,138,32,296448,0.3177490234375,0.9479200839996338,-0.02712853701086715,0.032322634,0.07370065897703171,0.3029101025313139,-41.73425853252411,0.0004092704424510632,0.2,0.045543789863586426,9248,1258.0,-3.28266039
2183,139,32,296960,0.30859375,0.9480042457580566,-0.026440943824127316,0.026561737,-0.038543328642845154,0.015526339673670009,-41.72490179538727,0.0004092704424510632,0.2,-2.5169074535369873,9264,1258.0,-3.28008456
2183,140,32,297472,0.2105712890625,0.9472073912620544,-0.021466897233040072,0.020771053,0.04638253152370453,0.27613376220688224,-41.70593988895416,0.0004092704424510632,0.2,0.07507848739624023,9280,1258.0,-3.28008456
2183,141,33,297984,0.241455078125,0.9467307329177856,-0.023341178355622105,0.01857443,-0.03152763098478317,0.02520412280864548,-41.68212068080902,0.0004092704424510632,0.2,-15.461174011230469,9296,1258.0,-3.28008456
2183,142,33,298496,0.2193603515625,0.9457747936248779,-0.025050798620213754,0.015856288,-0.04340555518865585,0.00244029909663368,-41.66368842124939,0.0004092704424510632,0.2,0.019089937210083008,9312,1258.0,-3.280586350000001
2183,143,33,299008,0.2874755859375,0.9440376162528992,-0.026349003135692328,0.027533634,0.06394501030445099,0.3172813933342695,-41.6213835477829,0.0004092704424510632,0.2,0.012267887592315674,9328,1258.0,-3.280586350000001
2183,144,33,299520,0.2564697265625,0.9438192248344421,-0.02801266657479573,0.021768205,-0.03347878158092499,0.03526527414214797,-41.58489537239075,0.0004092704424510632,0.2,-2.563577175140381,9344,1258.0,-3.282268470000001
2183,145,33,300032,0.15087890625,0.9440134167671204,-0.018569236824987456,0.016944088,0.0285898819565773,0.20615724427625537,-41.584001302719116,0.0004092704424510632,0.2,0.16215914487838745,9360,1258.0,-3.282268470000001
2183,146,34,300544,0.244384765625,0.9433109164237976,-0.026933923072647303,0.016854234,-0.03767818212509155,0.016307772588334046,-41.582000851631165,0.0004092704424510632,0.2,-3.1889214515686035,9376,1258.0,-3.282268470000001
2183,147,34,301056,0.2403564453125,0.941943883895874,-0.023247652978170663,0.016732693,-0.012239586561918259,0.004370081172965001,-41.553337931632996,0.0004092704424510632,0.2,0.038358449935913086,9392,1258.0,-3.27864127
