time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/std,train/policy_gradient_loss,train/approx_kl,train/loss,train/value_loss,train/entropy_loss,train/learning_rate,train/clip_range,train/explained_variance,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
1933,84,22,193536,0.2445068359375,0.9575672745704651,-0.024865364430297632,0.018130573,-0.034802570939064026,0.005974243502350873,-42.43286430835724,0.0004092704424510632,0.2,-14.183558464050293,6032,1258.0,-3.11836233
1933,85,22,194048,0.2435302734375,0.9584375023841858,-0.020167406408290844,0.017316964,-0.024630669504404068,0.0021718520220019855,-42.44227600097656,0.0004092704424510632,0.2,-0.5494918823242188,6048,1258.0,-3.11563736
1932,86,22,194560,0.2344970703125,0.9591425657272339,-0.021771318570245057,0.021649826,0.0958251953125,0.2872268804349005,-42.4772469997406,0.0004092704424510632,0.2,0.03241187334060669,6064,1258.0,-3.11563736
1932,87,23,195072,0.2337646484375,0.959790825843811,-0.024286014413519297,0.02518506,-0.030866894870996475,0.017372252608765848,-42.494141936302185,0.0004092704424510632,0.2,-1.9078714847564697,6080,1258.0,-3.11715819
1932,88,23,195584,0.2435302734375,0.960089385509491,-0.027620033855782822,0.021142714,0.07776641845703125,0.26441050972789526,-42.51050853729248,0.0004092704424510632,0.2,0.11069202423095703,6096,1258.0,-3.11715819
1931,89,23,196096,0.25732421875,0.9603778719902039,-0.02729054844530765,0.022728045,-0.034948479384183884,0.017918286626809277,-42.512402176856995,0.0004092704424510632,0.2,-2.3895981311798096,6112,1258.0,-3.11715819
1931,90,23,196608,0.28564453125,0.9610457420349121,-0.02861893188674003,0.015364339,-0.03721825033426285,0.002565301641880069,-42.5320725440979,0.0004092704424510632,0.2,0.06405270099639893,6128,1258.0,-3.1143609000000003
1931,91,24,197120,0.234130859375,0.9611117839813232,-0.019047513516852632,0.016370554,0.05989636853337288,0.2627114956267178,-42.542160749435425,0.0004092704424510632,0.2,0.05150514841079712,6144,1258.0,-3.1143609000000003
1931,92,24,197632,0.2386474609375,0.9600545167922974,-0.026363855482486542,0.018800547,-0.038994867354631424,0.01955914162681438,-42.53407347202301,0.0004092704424510632,0.2,-2.2797603607177734,6160,1258.0,-3.1123843
1931,93,24,198144,0.177978515625,0.9586828351020813,-0.020008901541586965,0.019268284,0.05502739176154137,0.24427881510928273,-42.48433756828308,0.0004092704424510632,0.2,0.10479307174682617,6176,1258.0,-3.1123843
1930,94,24,198656,0.2625732421875,0.9584723114967346,-0.027303739509079605,0.023029387,-0.04696085304021835,0.015564966190140694,-42.45336067676544,0.0004092704424510632,0.2,-1.4466361999511719,6192,1258.0,-3.1123843
1930,95,25,199168,0.2518310546875,0.9575488567352295,-0.023324661000515334,0.017270597,-0.034035056829452515,0.002585164471383905,-42.43960416316986,0.0004092704424510632,0.2,-0.04677402973175049,6208,1258.0,-3.1115504899999995
1930,96,25,199680,0.169921875,0.9563615918159485,-0.016145066751050763,0.017018802,0.0703345388174057,0.29138169158250093,-42.40245032310486,0.0004092704424510632,0.2,0.0718080997467041,6224,1258.0,-3.1115504899999995
1930,97,25,200192,0.2457275390625,0.9556774497032166,-0.026652778877178207,0.022461854,-0.027524912729859352,0.027854327257955447,-42.37457513809204,0.0004092704424510632,0.2,-3.5135693550109863,6240,1258.0,-3.108034639999999
1930,98,25,200704,0.154541015625,0.9548478126525879,-0.01676318940008059,0.016408585,0.05205930396914482,0.225694524589926,-42.35243356227875,0.0004092704424510632,0.2,0.11642658710479736,6256,1258.0,-3.108034639999999
1930,99,26,201216,0.3017578125,0.952839195728302,-0.029831755979103036,0.02925995,-0.027678143233060837,0.03749553981469944,-42.307137966156006,0.0004092704424510632,0.2,-0.5653798580169678,6272,1258.0,-3.108034639999999
1930,100,26,201728,0.228759765625,0.9502328634262085,-0.026679994945880026,0.015286865,-0.04095029830932617,0.0038030058349249884,-42.22415769100189,0.0004092704424510632,0.2,0.008810758590698242,6288,1258.0,-3.1049018899999994
1929,101,26,202240,0.28173828125,0.9489604234695435,-0.028391169937094674,0.025361031,0.048761770129203796,0.23982414416968822,-42.15589153766632,0.0004092704424510632,0.2,0.06257116794586182,6304,1258.0,-3.1049018899999994
1929,102,27,202752,0.215576171875,0.9487723112106323,-0.02275048481533304,0.016410273,-0.0275120846927166,0.030997329304227605,-42.13705813884735,0.0004092704424510632,0.2,-3.850691318511963,6320,1258.0,-3.10247791
1929,103,27,203264,0.16552734375,0.9482425451278687,-0.019728754938114434,0.018389914,0.04518469423055649,0.23725245334208012,-42.12780475616455,0.0004092704424510632,0.2,0.1311526894569397,6336,1258.0,-3.10247791
1929,104,27,203776,0.203369140625,0.947590172290802,-0.02029501087963581,0.01584305,-0.03197408840060234,0.020426940580364317,-42.107752561569214,0.0004092704424510632,0.2,-1.2922718524932861,6352,1258.0,-3.10247791
1929,105,27,204288,0.3236083984375,0.9461074471473694,-0.028680594492470846,0.028031673,-0.0356973297894001,0.006204586461535655,-42.07932651042938,0.0004092704424510632,0.2,0.10227823257446289,6368,1258.0,-3.10125799
1929,106,28,204800,0.3345947265625,0.9459869265556335,-0.025610705706640147,0.04114054,0.03404609113931656,0.17045696871355176,-42.04957091808319,0.0004092704424510632,0.2,0.03269702196121216,6384,1258.0,-3.10125799
1929,107,28,205312,0.2613525390625,0.947032630443573,-0.023790412160451524,0.019611487,-0.032242197543382645,0.023631763644516468,-42.067626953125,0.0004092704424510632,0.2,-4.312263011932373,6400,1258.0,-3.1001779199999997
1929,108,28,205824,0.2362060546875,0.9467059373855591,-0.020651948449085467,0.016022982,0.05060672014951706,0.2744990522041917,-42.08530068397522,0.0004092704424510632,0.2,0.07006818056106567,6416,1258.0,-3.1001779199999997
1929,109,28,206336,0.2091064453125,0.9466002583503723,-0.024503733962774277,0.02345331,-0.0352732352912426,0.040499451250070706,-42.07410168647766,0.0004092704424510632,0.2,-2.5822041034698486,6432,1258.0,-3.0980789799999995
1928,110,29,206848,0.2218017578125,0.94761061668396,-0.02216774641419761,0.024274342,0.04972216486930847,0.20237064827233553,-42.092737436294556,0.0004092704424510632,0.2,0.18668216466903687,6448,1258.0,-3.0980789799999995
1928,111,29,207360,0.302490234375,0.9482366442680359,-0.03308017738163471,0.020547455,-0.04974856600165367,0.010533978147577727,-42.11827051639557,0.0004092704424510632,0.2,-12.218565940856934,6464,1258.0,-3.0980789799999995
1928,112,29,207872,0.2982177734375,0.9476158022880554,-0.031021226895973086,0.024251528,-0.0348588228225708,0.004269861688953824,-42.11981427669525,0.0004092704424510632,0.2,-0.09982764720916748,6480,1258.0,-3.0965200700000004
1928,113,29,208384,0.2496337890625,0.9470382332801819,-0.019435975525993854,0.019823667,0.04009226709604263,0.2511993311345577,-42.08641541004181,0.0004092704424510632,0.2,0.03211712837219238,6496,1258.0,-3.0965200700000004
1928,114,30,208896,0.259033203125,0.9482784867286682,-0.0252347408386413,0.023487445,-0.025298375636339188,0.027738433302147314,-42.09387290477753,0.0004092704424510632,0.2,-1.802856683731079,6512,1258.0,-3.0938493900000004
1928,115,30,209408,0.2509765625,0.948067843914032,-0.021685919018636923,0.016951067,0.061331164091825485,0.2140673331450671,-42.11697053909302,0.0004092704424510632,0.2,0.09617394208908081,6528,1258.0,-3.0938493900000004
1928,116,30,209920,0.3011474609375,0.9477001428604126,-0.027500481228344142,0.033721536,-0.03534620255231857,0.01895006126142107,-42.09342408180237,0.0004092704424510632,0.2,-2.0394694805145264,6544,1258.0,-3.0938493900000004
1928,117,31,210432,0.2423095703125,0.9495651125907898,-0.025655293735326268,0.013317145,-0.0262884683907032,0.0024864457118383143,-42.10649132728577,0.0004092704424510632,0.2,-0.10514163970947266,6560,1258.0,-3.0936127600000005
1928,118,31,210944,0.2745361328125,0.9495841860771179,-0.020356820881715976,0.017734157,0.06143293157219887,0.26912867464125156,-42.143235087394714,0.0004092704424510632,0.2,0.06966596841812134,6576,1258.0,-3.0936127600000005
1928,119,31,211456,0.216552734375,0.9490913152694702,-0.02465092675993219,0.021292895,-0.03214013949036598,0.0357038555375766,-42.12371802330017,0.0004092704424510632,0.2,-3.757687568664551,6592,1258.0,-3.0901378399999997
1928,120,31,211968,0.1944580078125,0.9490123391151428,-0.02111121595953591,0.02299854,0.045391280204057693,0.18630103091709316,-42.11227858066559,0.0004092704424510632,0.2,0.2159663438796997,6608,1258.0,-3.0901378399999997
1928,121,32,212480,0.2540283203125,0.9466645121574402,-0.02655953387147747,0.021219809,-0.044722601771354675,0.026693300504120998,-42.08091628551483,0.0004092704424510632,0.2,-4.8406171798706055,6624,1258.0,-3.0901378399999997
1927,122,32,212992,0.2606201171875,0.9460546374320984,-0.025079126255150186,0.016439836,-0.038878925144672394,0.0023592929537699092,-42.00821089744568,0.0004092704424510632,0.2,0.044558584690093994,6640,1258.0,-3.0867332199999993
1927,123,32,213504,0.2705078125,0.9452327489852905,-0.0211506072046177,0.01825599,0.030931897461414337,0.19322612113319337,-41.9954971075058,0.0004092704424510632,0.2,0.04090535640716553,6656,1258.0,-3.0867332199999993
1927,124,32,214016,0.2550048828125,0.9466153383255005,-0.023680227634031326,0.021762513,-0.027072083204984665,0.024593116395408288,-41.98903489112854,0.0004092704424510632,0.2,-2.979570150375366,6672,1258.0,-3.080673539999999
1927,125,33,214528,0.280517578125,0.9472063779830933,-0.023912486169137992,0.019315992,0.03353405371308327,0.19908651849254966,-42.028432726860046,0.0004092704424510632,0.2,0.07448959350585938,6688,1258.0,-3.080673539999999
1927,126,33,215040,0.223876953125,0.9470045566558838,-0.024954503547633067,0.018524468,-0.04373869672417641,0.021380502221290953,-42.02708649635315,0.0004092704424510632,0.2,-4.29156494140625,6704,1258.0,-3.080673539999999
1927,127,33,215552,0.234375,0.9450857043266296,-0.024352649634238333,0.014273129,-0.035127729177474976,0.0030659766161988955,-41.98710501194,0.0004092704424510632,0.2,-0.04679310321807861,6720,1258.0,-3.077324129999999
1927,128,33,216064,0.3250732421875,0.9446908235549927,-0.026727361575467512,0.029322162,0.015279311686754227,0.23281801911070943,-41.932236671447754,0.0004092704424510632,0.2,0.043020665645599365,6736,1258.0,-3.077324129999999
1927,129,34,216576,0.2628173828125,0.9465633034706116,-0.02720588754164055,0.017444648,-0.04311849921941757,0.010457294236402959,-41.95511186122894,0.0004092704424510632,0.2,-2.8918323516845703,6752,1258.0,-3.0747453599999988
1927,130,34,217088,0.244873046875,0.9462714791297913,-0.021798549423692748,0.022052813,0.014276526868343353,0.23017493728548288,-41.99393320083618,0.0004092704424510632,0.2,0.07058405876159668,6768,1258.0,-3.0747453599999988
1927,131,34,217600,0.226806640625,0.9442212581634521,-0.024455877166474238,0.018081345,-0.0345451645553112,0.026768759853439406,-41.95961058139801,0.0004092704424510632,0.2,-1.6820647716522217,6784,1258.0,-3.0747453599999988
1927,132,35,218112,0.257080078125,0.9427915811538696,-0.023603721027029678,0.020204611,-0.006254306063055992,0.03377704002195969,-41.89459049701691,0.0004092704424510632,0.2,0.23168766498565674,6800,1258.0,-3.0743194799999998
1927,133,35,218624,0.1875,0.9411644339561462,-0.016555791487917304,0.016404495,0.03330884128808975,0.12328019924461842,-41.85529541969299,0.0004092704424510632,0.2,0.40485680103302,6816,1258.0,-3.0743194799999998
1927,134,35,219136,0.2628173828125,0.941474199295044,-0.028699261529254727,0.022651963,-0.03603403642773628,0.015708435588749126,-41.81416833400726,0.0004092704424510632,0.2,-4.819215774536133,6832,1258.0,-3.07203288
1927,135,35,219648,0.217529296875,0.9412130117416382,-0.01840719545725733,0.014506433,0.04177439212799072,0.22429894423112273,-41.82568907737732,0.0004092704424510632,0.2,0.06423497200012207,6848,1258.0,-3.07203288
1927,136,36,220160,0.224853515625,0.9420378804206848,-0.022629957529716194,0.019125223,-0.02795964851975441,0.031885779986623675,-41.8252192735672,0.0004092704424510632,0.2,-2.4351015090942383,6864,1258.0,-3.06934572
1927,137,36,220672,0.2171630859375,0.9416834712028503,-0.024874984024791047,0.016545637,0.03875092789530754,0.17182121123187244,-41.83742940425873,0.0004092704424510632,0.2,0.14894962310791016,6880,1258.0,-3.06934572
1927,138,36,221184,0.233154296875,0.9399457573890686,-0.02471904910635203,0.016825873,-0.044291187077760696,0.005081293697003275,-41.799774289131165,0.0004092704424510632,0.2,-10.350435256958008,6896,1258.0,-3.06934572
1927,139,36,221696,0.3016357421875,0.9404239058494568,-0.022981143061770126,0.02556284,-0.03592730686068535,0.007178898376878351,-41.77733767032623,0.0004092704424510632,0.2,-0.05585432052612305,6912,1258.0,-3.0681577899999994
1927,140,37,222208,0.29443359375,0.9410218000411987,-0.02923547668615356,0.028141543,0.03551814705133438,0.23997287033125758,-41.808899879455566,0.0004092704424510632,0.2,0.04351836442947388,6928,1258.0,-3.0681577899999994
1927,141,37,222720,0.197265625,0.9403427839279175,-0.019920880033168942,0.015080212,-0.022693784907460213,0.016401579894591123,-41.81039297580719,0.0004092704424510632,0.2,-2.6201040744781494,6944,1258.0,-3.06436288
1927,142,37,223232,0.18359375,0.9400548338890076,-0.020720083368360065,0.020993752,0.04036179929971695,0.2052545715123415,-41.783456921577454,0.0004092704424510632,0.2,0.14304137229919434,6960,1258.0,-3.06436288
1926,143,37,223744,0.2757568359375,0.9396067261695862,-0.028545923880301416,0.018577293,-0.03299201652407646,0.016426303220214322,-41.7789032459259,0.0004092704424510632,0.2,0.09097075462341309,6976,1258.0,-3.06436288
1926,144,38,224256,0.2640380859375,0.937400758266449,-0.028198940213769674,0.018825606,-0.035068824887275696,0.00306657327018911,-41.72911036014557,0.0004092704424510632,0.2,-3.7439560890197754,6992,1258.0,-3.0623430799999998
1926,145,38,224768,0.2127685546875,0.9363459348678589,-0.01967548785614781,0.018252134,0.051468439400196075,0.2715764385648072,-41.66508436203003,0.0004092704424510632,0.2,0.06309598684310913,7008,1258.0,-3.0623430799999998
1926,146,38,225280,0.2344970703125,0.9352061748504639,-0.026507613860303536,0.01782007,-0.02667507529258728,0.02528305639862083,-41.63950979709625,0.0004092704424510632,0.2,-3.3223633766174316,7024,1258.0,-3.06111676
1926,147,39,225792,0.276123046875,0.9349696636199951,-0.0262638127169339,0.02078347,0.038059476763010025,0.23482204088941216,-41.60766839981079,0.0004092704424510632,0.2,0.08778935670852661,7040,1258.0,-3.06111676
4206,1,0,226304,0.2542724609375,0.9341543912887573,-0.027215382011490874,0.025725866,-0.0216671135276556,0.03959190228488296,-41.5969123840332,0.0004092704424510632,0.2,-0.2535964250564575,7056,1258.0,-3.06111676
2649,2,0,226816,0.24169921875,0.9332892894744873,-0.023445703904144466,0.018116321,-0.03686843439936638,0.0025123289196926635,-41.57022476196289,0.0004092704424510632,0.2,-0.9200189113616943,7072,1258.0,-3.05866209
2347,3,0,227328,0.2152099609375,0.9330450296401978,-0.02018601688905619,0.01878495,0.040293678641319275,0.19763191021047533,-41.550405740737915,0.0004092704424510632,0.2,0.09716707468032837,7088,1258.0,-3.05866209
2219,4,0,227840,0.1865234375,0.9346862435340881,-0.02222332905512303,0.016409524,-0.02370697818696499,0.022431727702496573,-41.56505060195923,0.0004092704424510632,0.2,-4.087924003601074,7104,1258.0,-3.0566756600000002
2149,5,1,228352,0.249267578125,0.934513509273529,-0.023194838198833168,0.022484673,0.025727421045303345,0.18188115884549916,-41.600871205329895,0.0004092704424510632,0.2,0.08939635753631592,7120,1258.0,-3.0566756600000002
2104,6,1,228864,0.27734375,0.9342988133430481,-0.025128746987320483,0.022817481,-0.028165318071842194,0.01373997844348196,-41.583109974861145,0.0004092704424510632,0.2,-5.304059982299805,7136,1258.0,-3.0566756600000002
2072,7,1,229376,0.255859375,0.9321456551551819,-0.02646041425759904,0.020108445,-0.026684869080781937,0.0030736150438315235,-41.54874932765961,0.0004092704424510632,0.2,0.0028079748153686523,7152,1258.0,-3.0542997299999994
2052,8,1,229888,0.2620849609375,0.9314228296279907,-0.020459376799408346,0.023081291,0.04472607374191284,0.2315698629245162,-41.47852563858032,0.0004092704424510632,0.2,0.038993775844573975,7168,1258.0,-3.0542997299999994
2035,9,2,230400,0.2451171875,0.9321733117103577,-0.02778552485688124,0.016257716,-0.04825662821531296,0.011013150055077858,-41.48331165313721,0.0004092704424510632,0.2,-3.1196374893188477,7184,1258.0,-3.0506608900000005
2021,10,2,230912,0.2166748046875,0.9327983856201172,-0.017235815626918338,0.018025372,0.0446278378367424,0.22265462903305888,-41.50711464881897,0.0004092704424510632,0.2,0.07090228796005249,7200,1258.0,-3.0506608900000005
2006,11,2,231424,0.2021484375,0.9324387907981873,-0.02372029225807637,0.016997889,-0.034373193979263306,0.03087913541821763,-41.51511240005493,0.0004092704424510632,0.2,-2.1086485385894775,7216,1258.0,-3.0506608900000005
1996,12,3,231936,0.271484375,0.9318268895149231,-0.03010199409618508,0.017945845,-0.036014340817928314,0.0037239745397528168,-41.49632549285889,0.0004092704424510632,0.2,0.027652204036712646,7232,1258.0,-3.0478147399999993
1989,13,3,232448,0.2371826171875,0.9326108694076538,-0.02139762241858989,0.02104896,0.012367406859993935,0.1703782440163195,-41.50232124328613,0.0004092704424510632,0.2,0.06181246042251587,7248,1258.0,-3.0478147399999993
1983,14,3,232960,0.2655029296875,0.9345946907997131,-0.03008307475829497,0.022270136,-0.04411127418279648,0.021940022765193135,-41.53931391239166,0.0004092704424510632,0.2,-4.3649091720581055,7264,1258.0,-3.0434283499999997
1976,15,3,233472,0.2518310546875,0.9347785115242004,-0.024059339048108086,0.021115445,0.04186505079269409,0.20560236740857363,-41.59071862697601,0.0004092704424510632,0.2,0.08514785766601562,7280,1258.0,-3.0434283499999997
1971,16,4,233984,0.213623046875,0.9347618222236633,-0.01986184016277548,0.016508149,-0.023511340841650963,0.0390619378304109,-41.58645856380463,0.0004092704424510632,0.2,-2.2039873600006104,7296,1258.0,-3.0434283499999997
1968,17,4,234496,0.305419921875,0.9320362210273743,-0.026750622233521426,0.023743149,-0.025555595755577087,0.009319766293629073,-41.54621350765228,0.0004092704424510632,0.2,-0.15428543090820312,7312,1258.0,-3.04115755
1964,18,4,235008,0.24267578125,0.9316803812980652,-0.014391448377864435,0.021508863,0.011135924607515335,0.047997676199884154,-41.472832918167114,0.0004092704424510632,0.2,0.010287284851074219,7328,1258.0,-3.04115755
1960,19,4,235520,0.2730712890625,0.9342320561408997,-0.028220658598002046,0.018927328,-0.03960157185792923,0.00721181754488498,-41.51611018180847,0.0004092704424510632,0.2,-0.15108954906463623,7344,1258.0,-3.0400641100000003
1957,20,5,236032,0.2076416015625,0.9351598620414734,-0.022283810510998592,0.015953634,0.0503598228096962,0.20462612132541835,-41.586682081222534,0.0004092704424510632,0.2,0.0978858470916748,7360,1258.0,-3.0400641100000003
1955,21,5,236544,0.2647705078125,0.9351533055305481,-0.027642948465654626,0.019587185,-0.03711271286010742,0.021589127834886312,-41.59636044502258,0.0004092704424510632,0.2,-2.6616714000701904,7376,1258.0,-3.0413569999999996
1953,22,5,237056,0.2781982421875,0.935023844242096,-0.02890172030311078,0.021867458,0.04213029891252518,0.17482849303632975,-41.592897176742554,0.0004092704424510632,0.2,0.14579904079437256,7392,1258.0,-3.0413569999999996
1952,23,6,237568,0.2720947265625,0.9365038871765137,-0.027809772815089673,0.020453747,-0.02683033049106598,0.005463391251396388,-41.60124397277832,0.0004092704424510632,0.2,-6.802127361297607,7408,1258.0,-3.0413569999999996
1950,24,6,238080,0.22705078125,0.9379925727844238,-0.022558376629604027,0.015713174,-0.02763291262090206,0.002627279707667185,-41.65653932094574,0.0004092704424510632,0.2,-0.08728504180908203,7424,1258.0,-3.03970535
1949,25,6,238592,0.2340087890625,0.9390115141868591,-0.020883439836325124,0.018214367,0.05705619603395462,0.23873848980292678,-41.68032515048981,0.0004092704424510632,0.2,0.048142433166503906,7440,1258.0,-3.03970535
1947,26,6,239104,0.205810546875,0.937777042388916,-0.020564763894071802,0.016427338,-0.02902933955192566,0.013950063672382385,-41.67696130275726,0.0004092704424510632,0.2,-1.7845253944396973,7456,1258.0,-3.0380142700000006
1945,27,7,239616,0.197998046875,0.9368425011634827,-0.022468434588517994,0.018036889,0.061290618032217026,0.23645327938720584,-41.63060760498047,0.0004092704424510632,0.2,0.09086114168167114,7472,1258.0,-3.0380142700000006
1943,28,7,240128,0.2569580078125,0.9366689920425415,-0.027246962650679052,0.02029589,-0.03906512260437012,0.023951932846102864,-41.617451786994934,0.0004092704424510632,0.2,-2.0874083042144775,7488,1258.0,-3.0380142700000006
1942,29,7,240640,0.234375,0.9349250793457031,-0.021861822489881888,0.017065486,-0.027854036539793015,0.0021895254194532754,-41.58943581581116,0.0004092704424510632,0.2,-0.14773869514465332,7504,1258.0,-3.0373586900000005
1940,30,7,241152,0.2581787109375,0.9343577027320862,-0.02321684946946334,0.020938125,0.029002811759710312,0.20452910545282066,-41.53917455673218,0.0004092704424510632,0.2,0.06217777729034424,7520,1258.0,-3.0373586900000005
1939,31,8,241664,0.21533203125,0.9336872696876526,-0.024212794269260485,0.01584832,-0.030091051012277603,0.022391852631699294,-41.52847182750702,0.0004092704424510632,0.2,-3.108534336090088,7536,1258.0,-3.0345407
1937,32,8,242176,0.22216796875,0.9330114722251892,-0.02242534536344465,0.018767506,0.03043302893638611,0.22430039895698428,-41.49826204776764,0.0004092704424510632,0.2,0.12742924690246582,7552,1258.0,-3.0345407
1936,33,8,242688,0.1832275390625,0.9342475533485413,-0.019747505226405337,0.016812457,-0.036700136959552765,0.030004310872755013,-41.500733733177185,0.0004092704424510632,0.2,-4.723506450653076,7568,1258.0,-3.0345407
1936,34,8,243200,0.220947265625,0.9357863664627075,-0.026577479322440922,0.015535694,-0.03725868836045265,0.0028238300074008293,-41.54898822307587,0.0004092704424510632,0.2,0.04755759239196777,7584,1258.0,-3.0323505100000006
1935,35,9,243712,0.2366943359375,0.9363818168640137,-0.02135986409848556,0.01723281,0.055629994720220566,0.22901236545294523,-41.58456003665924,0.0004092704424510632,0.2,0.06421089172363281,7600,1258.0,-3.0323505100000006
1934,36,9,244224,0.22607421875,0.9361700415611267,-0.021412739923107438,0.019509913,-0.024689920246601105,0.012077743129339069,-41.590561747550964,0.0004092704424510632,0.2,-1.4255366325378418,7616,1258.0,-3.0312536200000006
1934,37,9,244736,0.2283935546875,0.9362905025482178,-0.022684283307171427,0.020393077,0.0625833198428154,0.21473287418484688,-41.58690667152405,0.0004092704424510632,0.2,0.10357612371444702,7632,1258.0,-3.0312536200000006
1933,38,10,245248,0.216796875,0.9366061091423035,-0.025006988405948505,0.016609237,-0.025272656232118607,0.04509119055001065,-41.58720088005066,0.0004092704424510632,0.2,-1.132230281829834,7648,1258.0,-3.0312536200000006
1933,39,10,245760,0.3203125,0.9362229704856873,-0.03233523853123188,0.023713397,-0.046535685658454895,0.003640100399934454,-41.589022636413574,0.0004092704424510632,0.2,-0.2435377836227417,7664,1258.0,-3.02996458
1932,40,10,246272,0.330078125,0.9362068772315979,-0.02693561030901037,0.030167121,0.008891850709915161,0.1853883578442037,-41.58355915546417,0.0004092704424510632,0.2,0.04465138912200928,7680,1258.0,-3.02996458
1929,41,10,246784,0.2677001953125,0.9367468953132629,-0.028257779995328747,0.020907536,-0.03546462208032608,0.014070597477257252,-41.5992716550827,0.0004092704424510632,0.2,-4.132434844970703,7696,1258.0,-3.02776123
1928,42,11,247296,0.23046875,0.935897946357727,-0.024481580301653594,0.015384354,0.017852649092674255,0.18349958723410964,-41.60475742816925,0.0004092704424510632,0.2,0.08672666549682617,7712,1258.0,-3.02776123
1928,43,11,247808,0.245361328125,0.9364031553268433,-0.02572908678848762,0.024861287,-0.025525331497192383,0.015823603607714176,-41.588855624198914,0.0004092704424510632,0.2,-1.9489238262176514,7728,1258.0,-3.02776123
1927,44,11,248320,0.2484130859375,0.9331778287887573,-0.025864678391371854,0.018044338,-0.03215435892343521,0.009677062014816329,-41.550440549850464,0.0004092704424510632,0.2,0.2066759467124939,7744,1258.0,-3.027711329999999
1927,45,11,248832,0.2958984375,0.931705117225647,-0.02344779300619848,0.029252095,0.03193417191505432,0.12348835403099656,-41.45296621322632,0.0004092704424510632,0.2,0.0674363374710083,7760,1258.0,-3.027711329999999
1926,46,12,249344,0.2799072265625,0.9317743182182312,-0.032232430326985195,0.020835955,-0.04307867959141731,0.022580318240216002,-41.4317170381546,0.0004092704424510632,0.2,-6.233727931976318,7776,1258.0,-3.028534949999999
1926,47,12,249856,0.2904052734375,0.9324891567230225,-0.02695783626404591,0.02784098,0.039407581090927124,0.23189498111605644,-41.44157922267914,0.0004092704424510632,0.2,0.06577599048614502,7792,1258.0,-3.028534949999999
1925,48,12,250368,0.2431640625,0.9333581328392029,-0.02567717057536356,0.022737913,-0.030516628175973892,0.02734211244387552,-41.459619641304016,0.0004092704424510632,0.2,-3.197134494781494,7808,1258.0,-3.030056169999999
1925,49,13,250880,0.216552734375,0.9330326318740845,-0.02415285015013069,0.020686688,0.03185144066810608,0.1828434350900352,-41.47137701511383,0.0004092704424510632,0.2,0.16192424297332764,7824,1258.0,-3.030056169999999
1925,50,13,251392,0.2176513671875,0.9340294599533081,-0.022814997457317077,0.01748864,-0.023844784125685692,0.006475865200627595,-41.46802353858948,0.0004092704424510632,0.2,-2.717484474182129,7840,1258.0,-3.030056169999999
1925,51,13,251904,0.3411865234375,0.9347893595695496,-0.029133784672012553,0.03504086,-0.034410666674375534,0.004551830050331773,-41.508429288864136,0.0004092704424510632,0.2,-0.11619651317596436,7856,1258.0,-3.0270417199999997
1925,52,13,252416,0.290771484375,0.9341837763786316,-0.023823150069802068,0.02199321,0.036257632076740265,0.2562099832575768,-41.504470229148865,0.0004092704424510632,0.2,0.04083937406539917,7872,1258.0,-3.0270417199999997
1924,53,14,252928,0.2056884765625,0.9343594908714294,-0.020082475268281996,0.01901386,-0.030763346701860428,0.02139042668568436,-41.4947909116745,0.0004092704424510632,0.2,-2.6988954544067383,7888,1258.0,-3.02234576
1924,54,14,253440,0.194580078125,0.9345000386238098,-0.02159186379867606,0.017067775,0.04451656714081764,0.20758114010095596,-41.4997124671936,0.0004092704424510632,0.2,0.13243001699447632,7904,1258.0,-3.02234576
1924,55,14,253952,0.2637939453125,0.9364279508590698,-0.02805998425174039,0.020378418,-0.04045167937874794,0.011204074675333686,-41.52637708187103,0.0004092704424510632,0.2,-5.686629295349121,7920,1258.0,-3.02234576
1923,56,14,254464,0.2540283203125,0.9372026324272156,-0.03043983409588691,0.018067975,-0.05210885405540466,0.0023717573367321165,-41.58160626888275,0.0004092704424510632,0.2,-0.05997014045715332,7936,1258.0,-3.01972957
1923,57,15,254976,0.244384765625,0.9374542236328125,-0.02425868388672825,0.021696096,0.04153697192668915,0.2586190765723586,-41.58561170101166,0.0004092704424510632,0.2,0.05089306831359863,7952,1258.0,-3.01972957
1923,58,15,255488,0.1976318359375,0.9390044212341309,-0.020205442793667316,0.016079504,-0.026389967650175095,0.02942380990134552,-41.610852122306824,0.0004092704424510632,0.2,-4.08144998550415,7968,1258.0,-3.019612569999999
1923,59,15,256000,0.23046875,0.9389566779136658,-0.025673870026366785,0.024438301,0.022309381514787674,0.22254014294594526,-41.65923273563385,0.0004092704424510632,0.2,0.1330994963645935,7984,1258.0,-3.019612569999999
1923,60,15,256512,0.282470703125,0.9381632804870605,-0.029627606680151075,0.021502037,-0.03802748769521713,0.01574239342880901,-41.64196312427521,0.0004092704424510632,0.2,-4.138011932373047,8000,1258.0,-3.019612569999999
1923,61,16,257024,0.2447509765625,0.937430739402771,-0.028433970146579668,0.016771767,-0.03987567126750946,0.0035787837659881916,-41.61913239955902,0.0004092704424510632,0.2,0.018119215965270996,8016,1258.0,-3.0202542399999994
