time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/approx_kl,train/explained_variance,train/clip_range,train/std,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,train/policy_gradient_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1203,193536,35,84,0.0004092704424510632,0.018203147,-7.076532363891602,0.2,0.9449818730354309,-41.93550443649292,0.2431640625,6032,0.0030233918059821008,-0.019643289429950528,-0.031660109758377075,-2.2587643199999996,1258.0
1203,194048,36,85,0.0004092704424510632,0.01857381,-0.18495166301727295,0.2,0.9451514482498169,-41.98144316673279,0.269775390625,6048,0.005833122930198442,-0.027869218116393313,-0.028146911412477493,-2.25793855,1258.0
1202,194560,36,86,0.0004092704424510632,0.0043138308,0.45783883333206177,0.2,0.9449602365493774,-41.97435534000397,0.0062255859375,6064,2.1349225942976773,-0.004683416736952495,0.2706446051597595,-2.25793855,1258.0
1202,195072,37,87,0.0004092704424510632,0.028924787,-0.08993840217590332,0.2,0.9452487230300903,-41.97850978374481,0.310546875,6080,0.009683852404123172,-0.02928989237989299,-0.04075457900762558,-2.25438991,1258.0
1202,195584,37,88,0.0004092704424510632,0.008240869,0.8223544955253601,0.2,0.9452866315841675,-41.98762762546539,0.0462646484375,6096,1.699006050825119,-0.006943923021026421,0.5035894513130188,-2.25438991,1258.0
1202,196096,37,89,0.0004092704424510632,0.02290665,-3.4935755729675293,0.2,0.9461243748664856,-41.99503755569458,0.2451171875,6112,0.010754267932497896,-0.025324568603537045,-0.038695428520441055,-2.25438991,1258.0
1202,196608,38,90,0.0004092704424510632,0.022960637,0.09882152080535889,0.2,0.9448658227920532,-41.99287736415863,0.28515625,6128,0.0051105349557474256,-0.028319866716628894,-0.03455975279211998,-2.25436423,1258.0
1202,197120,38,91,0.0004092704424510632,0.012213054,0.5334329605102539,0.2,0.9442068338394165,-41.94612789154053,0.0362548828125,6144,1.2570034810341895,-0.008144124236423522,0.12403714656829834,-2.25436423,1258.0
1202,197632,39,92,0.0004092704424510632,0.022696178,-1.3825020790100098,0.2,0.9445887804031372,-41.942723989486694,0.271728515625,6160,0.008112853844068013,-0.027649670955725014,-0.03827990964055061,-2.25356088,1258.0
1202,198144,39,93,0.0004092704424510632,0.0049913377,0.7257879972457886,0.2,0.9446393847465515,-41.94659411907196,0.0130615234375,6176,2.0852526063099504,-0.002442319004330784,0.2770516276359558,-2.25356088,1258.0
1202,198656,40,94,0.0004092704424510632,0.026193079,-1.2525289058685303,0.2,0.9429097771644592,-41.927303075790405,0.2965087890625,6192,0.004544002840702888,-0.029983582950080745,-0.04130753129720688,-2.25356088,1258.0
1202,199168,40,95,0.0004092704424510632,0.018231072,0.2790886163711548,0.2,0.9402796626091003,-41.863211154937744,0.2406005859375,6208,0.007600440047099255,-0.026965819153701887,-0.02963687852025032,-2.25323445,1258.0
1202,199680,40,96,0.0004092704424510632,0.0051634805,0.6130633354187012,0.2,0.9397538304328918,-41.80343735218048,0.007568359375,6224,1.2257847106084228,-0.0010962216329062358,0.2235649973154068,-2.25323445,1258.0
1202,200192,41,97,0.0004092704424510632,0.024989575,-0.17477858066558838,0.2,0.9380568265914917,-41.777204275131226,0.2615966796875,6240,0.06626146275084466,-0.02746307259076275,-0.013337571173906326,-2.2549480099999997,1258.0
1202,200704,41,98,0.0004092704424510632,0.004572115,0.847624659538269,0.2,0.9372813701629639,-41.72176134586334,0.0152587890625,6256,1.8431796357035637,-0.003271575966209639,0.47245001792907715,-2.2549480099999997,1258.0
1202,201216,42,99,0.0004092704424510632,0.01988263,-15.99653434753418,0.2,0.9367539286613464,-41.70608425140381,0.2412109375,6272,0.0075001005388912745,-0.021249390847515315,-0.030622726306319237,-2.2549480099999997,1258.0
1202,201728,42,100,0.0004092704424510632,0.021881126,0.4225236773490906,0.2,0.9357035160064697,-41.67501723766327,0.2822265625,6288,0.013040449674008414,-0.03139707731315866,-0.03451816737651825,-2.25260353,1258.0
1202,202240,42,101,0.0004092704424510632,0.011928242,0.475402295589447,0.2,0.9351781606674194,-41.640196442604065,0.064208984375,6304,1.010895948857069,-0.008278002249426208,0.06944894790649414,-2.25260353,1258.0
1202,202752,43,102,0.0004092704424510632,0.019908525,-1.8791980743408203,0.2,0.9346518516540527,-41.62877106666565,0.2421875,6320,0.03854898642748594,-0.026323760073864833,-0.027968214824795723,-2.2529472,1258.0
1202,203264,43,103,0.0004092704424510632,0.007501657,0.7549775838851929,0.2,0.9344218969345093,-41.616021156311035,0.020263671875,6336,1.4608204448595643,-0.00910092587582767,0.22168441116809845,-2.2529472,1258.0
1202,203776,44,104,0.0004092704424510632,0.019652907,-9.976521492004395,0.2,0.934615969657898,-41.6134135723114,0.260986328125,6352,0.00350037088355748,-0.02387265392462723,-0.03421458601951599,-2.2529472,1258.0
1202,204288,44,105,0.0004092704424510632,0.022354849,0.49135714769363403,0.2,0.9343376159667969,-41.6178582906723,0.2042236328125,6368,0.15742177469655871,-0.023917086320579983,0.026944074779748917,-2.24999555,1258.0
1202,204800,45,106,0.0004092704424510632,0.025968427,0.6086209416389465,0.2,0.9332963228225708,-41.59723746776581,0.1314697265625,6384,0.354818733088905,-0.01723310400848277,-0.02347128838300705,-2.24999555,1258.0
1202,205312,45,107,0.0004092704424510632,0.029596556,-1.4415664672851562,0.2,0.9333534836769104,-41.570812582969666,0.302978515625,6400,0.013213295300374739,-0.02971542565501295,-0.03689452260732651,-2.2509042999999997,1258.0
1202,205824,45,108,0.0004092704424510632,0.00555933,0.5762488842010498,0.2,0.9334980845451355,-41.58008110523224,0.01611328125,6416,1.6447409018874168,-0.004495663590205368,0.2909584641456604,-2.2509042999999997,1258.0
1202,206336,46,109,0.0004092704424510632,0.021107994,-0.3331305980682373,0.2,0.9329949617385864,-41.578399538993835,0.2520751953125,6432,0.003383722680155188,-0.021651923954777885,-0.036636799573898315,-2.24931999,1258.0
1202,206848,46,110,0.0004092704424510632,0.0038953559,0.7178869843482971,0.2,0.932902991771698,-41.572001814842224,0.0098876953125,6448,1.7988969879224896,0.0007612933040945791,0.387807697057724,-2.24931999,1258.0
1202,207360,47,111,0.0004092704424510632,0.024292741,-8.428205490112305,0.2,0.9317365288734436,-41.554707407951355,0.22509765625,6464,0.0033043483599612955,-0.02233217124012299,-0.038366854190826416,-2.24931999,1258.0
1202,207872,47,112,0.0004092704424510632,0.01889982,0.08928537368774414,0.2,0.9315415620803833,-41.51607871055603,0.252685546875,6480,0.0019656717995530926,-0.027240956704190467,-0.04009442403912544,-2.2457303399999997,1258.0
1202,208384,48,113,0.0004092704424510632,0.0027322033,0.3554242253303528,0.2,0.9316436052322388,-41.52168250083923,0.0020751953125,6496,1.9407909819856286,-0.0008180726581485942,0.16342870891094208,-2.2457303399999997,1258.0
1202,208896,48,114,0.0004092704424510632,0.020368874,-0.7260134220123291,0.2,0.9319398403167725,-41.52419424057007,0.2774658203125,6512,0.00274288003492984,-0.028652301931288093,-0.04262051358819008,-2.24321618,1258.0
1202,209408,48,115,0.0004092704424510632,0.0053602317,0.46377021074295044,0.2,0.9319498538970947,-41.51783895492554,0.0089111328125,6528,2.120874403975904,-0.00720887997886166,0.18010737001895905,-2.24321618,1258.0
1202,209920,49,116,0.0004092704424510632,0.017267728,-3.858077049255371,0.2,0.9321202635765076,-41.52223992347717,0.2198486328125,6544,0.0014686560680274852,-0.025182025885442272,-0.02943343296647072,-2.24321618,1258.0
1202,210432,49,117,0.0004092704424510632,0.013296568,0.017777621746063232,0.2,0.9303021430969238,-41.50438714027405,0.203125,6560,0.006235360931896139,-0.024823284751619212,-0.034237731248140335,-2.2448640600000003,1258.0
1202,210944,50,118,0.0004092704424510632,0.0049548876,0.3860180377960205,0.2,0.9297338128089905,-41.452139377593994,0.0096435546875,6576,1.9819277422502637,-0.0069837634364375845,0.4526939392089844,-2.2448640600000003,1258.0
1202,211456,50,119,0.0004092704424510632,0.024408307,-3.95027494430542,0.2,0.9290786981582642,-41.44289934635162,0.26025390625,6592,0.008425743711995892,-0.02516218659002334,-0.03622600436210632,-2.2415291600000002,1258.0
1203,211968,51,120,0.0004092704424510632,0.0056794602,0.4868852496147156,0.2,0.9286414384841919,-41.421390652656555,0.01123046875,6608,2.0973274558782578,-0.007177177700214088,0.3438851833343506,-2.2415291600000002,1258.0
1203,212480,51,121,0.0004092704424510632,0.020533502,-8.689568519592285,0.2,0.9276517629623413,-41.40667974948883,0.2828369140625,6624,0.0024443798920401605,-0.023470934884244343,-0.032613158226013184,-2.2415291600000002,1258.0
1203,212992,51,122,0.0004092704424510632,0.016646383,0.27277112007141113,0.2,0.9269489645957947,-41.373913049697876,0.20556640625,6640,0.006410619374946691,-0.021051186602562666,-0.02202954888343811,-2.2407771000000003,1258.0
1203,213504,52,123,0.0004092704424510632,0.0059011597,0.6662683486938477,0.2,0.9266266822814941,-41.362016677856445,0.0120849609375,6656,1.2063879468478262,-0.004670964211982209,0.16382546722888947,-2.2407771000000003,1258.0
1203,214016,52,124,0.0004092704424510632,0.019522958,-0.005156517028808594,0.2,0.9247896671295166,-41.336814165115356,0.275390625,6672,0.09475173242390156,-0.02637638811575016,0.001705896109342575,-2.2408380200000004,1258.0
1202,214528,53,125,0.0004092704424510632,0.006849883,0.8613232374191284,0.2,0.9241443872451782,-41.29082894325256,0.0367431640625,6688,2.3962286077439785,-0.00018361407273914665,0.639832615852356,-2.2408380200000004,1258.0
1202,215040,53,126,0.0004092704424510632,0.017010016,-10.984416961669922,0.2,0.9246465563774109,-41.29214954376221,0.29052734375,6704,0.00541812923620455,-0.023438031872501597,-0.03237679600715637,-2.2408380200000004,1258.0
1202,215552,54,127,0.0004092704424510632,0.015675027,0.5517248511314392,0.2,0.9260303974151611,-41.32408785820007,0.2681884765625,6720,0.014999763196101412,-0.029748870569164865,-0.029436826705932617,-2.2414194300000005,1258.0
1201,216064,54,128,0.0004092704424510632,0.0095530525,0.6375864744186401,0.2,0.9261898994445801,-41.352755069732666,0.039794921875,6736,0.7959272465668619,-0.010047209347249009,0.028400011360645294,-2.2414194300000005,1258.0
1201,216576,54,129,0.0004092704424510632,0.019826517,0.3764622211456299,0.2,0.9260051846504211,-41.348377108573914,0.216796875,6752,0.1422585928812623,-0.024695337808225304,0.023966990411281586,-2.2397181,1258.0
1201,217088,55,130,0.0004092704424510632,0.0025178634,0.8232853412628174,0.2,0.925901472568512,-41.33479988574982,0.001220703125,6768,1.7136146165430546,-0.001506903936387971,0.3838939368724823,-2.2397181,1258.0
1201,217600,55,131,0.0004092704424510632,0.019748285,-13.623183250427246,0.2,0.925066351890564,-41.323506236076355,0.2730712890625,6784,0.012544255805551074,-0.02435463832807727,-0.03780237212777138,-2.2397181,1258.0
1201,218112,56,132,0.0004092704424510632,0.020699888,0.4257996678352356,0.2,0.9236528873443604,-41.289353370666504,0.277099609375,6800,0.10675199143588543,-0.02329792472301051,0.023400885984301567,-2.23874534,1258.0
1201,218624,56,133,0.0004092704424510632,0.013756096,0.3982197642326355,0.2,0.9233152270317078,-41.24746489524841,0.0836181640625,6816,0.8021764087025076,-0.01148702205682639,0.03264937549829483,-2.23874534,1258.0
1201,219136,57,134,0.0004092704424510632,0.0141903795,-0.25328898429870605,0.2,0.921164333820343,-41.21751308441162,0.2479248046875,6832,0.0090059630892938,-0.026157459382375237,-0.03074675053358078,-2.23615866,1258.0
1201,219648,57,135,0.0004092704424510632,0.0024820461,0.6863428354263306,0.2,0.9203677177429199,-41.15522038936615,0.002197265625,6848,1.6702949069440365,0.00199639868515078,0.19452866911888123,-2.23615866,1258.0
1201,220160,57,136,0.0004092704424510632,0.02803649,-4.582546234130859,0.2,0.9216297268867493,-41.16669166088104,0.3065185546875,6864,0.0031991727082640864,-0.02661577783874236,-0.04154718667268753,-2.23282219,1258.0
1201,220672,58,137,0.0004092704424510632,0.0059386184,0.6599782109260559,0.2,0.9220888614654541,-41.20493924617767,0.0235595703125,6880,1.7105972664430737,-0.004793970845639706,0.22498559951782227,-2.23282219,1258.0
1201,221184,58,138,0.0004092704424510632,0.020386761,-7.836282730102539,0.2,0.9247970581054688,-41.24697756767273,0.2880859375,6896,0.003824563835223671,-0.024843629042152315,-0.026403991505503654,-2.23282219,1258.0
1201,221696,59,139,0.0004092704424510632,0.014565967,0.15399938821792603,0.2,0.9233001470565796,-41.297364354133606,0.212890625,6912,0.0033395950667909347,-0.02403429930564016,-0.04329722747206688,-2.23212444,1258.0
1201,222208,59,140,0.0004092704424510632,0.00976724,0.5284063816070557,0.2,0.9228903651237488,-41.25633227825165,0.02490234375,6928,1.362466920632869,-0.00690627506992314,0.11115024983882904,-2.23212444,1258.0
1201,222720,60,141,0.0004092704424510632,0.02676541,0.0824386477470398,0.2,0.9229375123977661,-41.2594348192215,0.337158203125,6944,0.008418484605499543,-0.03082882714807056,-0.029467392712831497,-2.23221001,1258.0
1201,223232,60,142,0.0004092704424510632,0.0067913197,0.7532156705856323,0.2,0.9226874709129333,-41.25424265861511,0.028076171875,6960,2.0163544211536646,-0.007028063460893463,0.24255919456481934,-2.23221001,1258.0
1201,223744,60,143,0.0004092704424510632,0.017052837,-5.7831830978393555,0.2,0.9226148128509521,-41.24923276901245,0.228271484375,6976,0.002327460428205086,-0.022466619659098797,-0.03274315595626831,-2.23221001,1258.0
1201,224256,61,144,0.0004092704424510632,0.023474058,-0.0008182525634765625,0.2,0.9227135181427002,-41.24412393569946,0.294921875,6992,0.005794058903120458,-0.026568662811769173,-0.031868740916252136,-2.23389838,1258.0
1201,224768,61,145,0.0004092704424510632,0.003454382,0.452162504196167,0.2,0.9229874610900879,-41.24769568443298,0.0047607421875,7008,1.9970881948247552,-0.004915710422210395,0.14469654858112335,-2.23389838,1258.0
1201,225280,62,146,0.0004092704424510632,0.022282116,-0.905866265296936,0.2,0.9228898286819458,-41.250484108924866,0.3056640625,7024,0.0029720905877184123,-0.024293988608405925,-0.03567018359899521,-2.23284616,1258.0
1201,225792,62,147,0.0004092704424510632,0.009844447,0.5475342869758606,0.2,0.9225866198539734,-41.23381495475769,0.0792236328125,7040,2.2326926104724407,-0.004921533982269466,0.4913271963596344,-2.23284616,1258.0
3939,226304,0,1,0.0004092704424510632,0.021523975,-6.509790420532227,0.2,0.9257575273513794,-41.27474057674408,0.256591796875,7056,0.0029256494344735984,-0.022587680963624734,-0.030417904257774353,-2.23284616,1258.0
1844,226816,0,2,0.0004092704424510632,0.017879654,0.2647755742073059,0.2,0.9261385798454285,-41.36701440811157,0.2769775390625,7072,0.006547425902681425,-0.02281592969666235,-0.035574790090322495,-2.2315372100000004,1258.0
1561,227328,0,3,0.0004092704424510632,0.0076838695,0.6886781454086304,0.2,0.9255847334861755,-41.34499704837799,0.0291748046875,7088,1.2949959188699722,-0.01103137827158207,0.10878646373748779,-2.2315372100000004,1258.0
1450,227840,1,4,0.0004092704424510632,0.017063245,-1.3432202339172363,0.2,0.9238261580467224,-41.30860161781311,0.2232666015625,7104,0.014366347750183195,-0.024429637473076582,-0.029265619814395905,-2.23225286,1258.0
1389,228352,1,5,0.0004092704424510632,0.0047366717,0.6108822822570801,0.2,0.9233114719390869,-41.256219029426575,0.019775390625,7120,2.0988861760124564,-0.002888771065045148,0.19399131834506989,-2.23225286,1258.0
1352,228864,2,6,0.0004092704424510632,0.017313031,-0.5567127466201782,0.2,0.9217401146888733,-41.22920274734497,0.240234375,7136,0.001882226119050756,-0.024819705882691778,-0.027367370203137398,-2.23225286,1258.0
1329,229376,2,7,0.0004092704424510632,0.016004544,0.5799974799156189,0.2,0.9218045473098755,-41.19718110561371,0.2353515625,7152,0.014027978933881968,-0.0257753495243378,-0.03021807037293911,-2.2329986100000006,1258.0
1312,229888,3,8,0.0004092704424510632,0.010349844,0.6846891045570374,0.2,0.9219163656234741,-41.21639287471771,0.0584716796875,7168,1.1276024170219898,-0.01304002059623599,0.21651239693164825,-2.2329986100000006,1258.0
1300,230400,3,9,0.0004092704424510632,0.022358648,-0.8625524044036865,0.2,0.9207155704498291,-41.200366616249084,0.2188720703125,7184,0.11441835854202509,-0.022973785937210778,0.012483850121498108,-2.23137058,1258.0
1291,230912,3,10,0.0004092704424510632,0.004162235,0.8324710130691528,0.2,0.9203115701675415,-41.16221106052399,0.00390625,7200,1.6587293446063995,-0.005763480061432347,0.38778817653656006,-2.23137058,1258.0
1282,231424,4,11,0.0004092704424510632,0.016129237,-13.874556541442871,0.2,0.9195266366004944,-41.14659309387207,0.233642578125,7216,0.003017045652086381,-0.024129219527821988,-0.02614366076886654,-2.23137058,1258.0
1274,231936,4,12,0.0004092704424510632,0.016017038,0.4895668625831604,0.2,0.9204573631286621,-41.144596219062805,0.2344970703125,7232,0.0252404228085652,-0.020810587375308387,-0.029926449060440063,-2.2334120700000004,1258.0
1269,232448,5,13,0.0004092704424510632,0.009039929,0.2711735963821411,0.2,0.9206055402755737,-41.159005999565125,0.0343017578125,7248,1.3557319724932313,-0.008548336125386413,0.052894771099090576,-2.2334120700000004,1258.0
1265,232960,5,14,0.0004092704424510632,0.015883408,0.023959755897521973,0.2,0.9178627133369446,-41.116544008255005,0.210205078125,7264,0.004110540859983303,-0.023844820287195034,-0.04318254068493843,-2.23110004,1258.0
1260,233472,6,15,0.0004092704424510632,0.0037346238,0.13204002380371094,0.2,0.9169638752937317,-41.036598682403564,0.0064697265625,7280,3.2778693037107587,-0.0010816065332619473,0.11633536964654922,-2.23110004,1258.0
1256,233984,6,16,0.0004092704424510632,0.012515737,-1.2710974216461182,0.2,0.9157240986824036,-41.003681778907776,0.212158203125,7296,0.004299902742786799,-0.023531595958047546,-0.03573111072182655,-2.23110004,1258.0
1252,234496,6,17,0.0004092704424510632,0.0061364137,0.7061542272567749,0.2,0.9154864549636841,-40.97635495662689,0.0147705078125,7312,1.0139054600149393,-0.008131813447107561,0.15450839698314667,-2.23029124,1258.0
1248,235008,7,18,0.0004092704424510632,0.025999239,0.9158979058265686,0.2,0.915054976940155,-40.96738028526306,0.22265625,7328,0.05371100886986824,-0.01565402327105403,-0.025830643251538277,-2.23029124,1258.0
1247,235520,7,19,0.0004092704424510632,0.016761638,-0.552458643913269,0.2,0.9161559343338013,-40.98053681850433,0.246337890625,7344,0.0039280488708755,-0.027465567167382687,-0.03342306241393089,-2.22675,1258.0
1245,236032,8,20,0.0004092704424510632,0.0041728164,0.6635196208953857,0.2,0.9167325496673584,-41.0320086479187,0.01025390625,7360,1.7156494064256549,-0.0025961147257476114,0.180670827627182,-2.22675,1258.0
1244,236544,8,21,0.0004092704424510632,0.015536554,-1.431715726852417,0.2,0.915740430355072,-41.025662899017334,0.2181396484375,7376,0.0049081202887464315,-0.023466370403184555,-0.03283485397696495,-2.22606426,1258.0
1242,237056,9,22,0.0004092704424510632,0.0044121724,0.7644342184066772,0.2,0.9154981970787048,-41.00259745121002,0.0052490234375,7392,2.4127781745046377,-0.004594295241986401,0.38629838824272156,-2.22606426,1258.0
1240,237568,9,23,0.0004092704424510632,0.0227388,-7.717935562133789,0.2,0.9135125875473022,-40.97422122955322,0.2918701171875,7408,0.0029713683215959463,-0.027208335493924096,-0.03150567784905434,-2.22606426,1258.0
1239,238080,9,24,0.0004092704424510632,0.020002604,-0.029325485229492188,0.2,0.9140287637710571,-40.92800521850586,0.2926025390625,7424,0.004660406499169767,-0.028651699743932113,-0.04328501969575882,-2.22695328,1258.0
1237,238592,10,25,0.0004092704424510632,0.003358585,0.2587365508079529,0.2,0.9144863486289978,-40.95409107208252,0.00732421875,7440,2.749808303080499,0.0008091380004771054,0.1815822571516037,-2.22695328,1258.0
1236,239104,10,26,0.0004092704424510632,0.023185467,-0.07483816146850586,0.2,0.9142584800720215,-40.957701444625854,0.2977294921875,7456,0.006638283426582348,-0.03460479686327744,-0.04253857210278511,-2.22714292,1258.0
1235,239616,11,27,0.0004092704424510632,0.0031764042,0.7228937745094299,0.2,0.9141415357589722,-40.946739077568054,0.0062255859375,7472,1.8361420184373856,-0.004011277851532213,0.2726697325706482,-2.22714292,1258.0
1234,240128,11,28,0.0004092704424510632,0.02234738,-0.5538122653961182,0.2,0.9132599234580994,-40.93149757385254,0.311767578125,7488,0.003912001855496783,-0.028741078291204758,-0.03442680090665817,-2.22714292,1258.0
1232,240640,12,29,0.0004092704424510632,0.019513747,0.04619556665420532,0.2,0.9120330810546875,-40.89101326465607,0.2884521484375,7504,0.005198926250159275,-0.030394774745218456,-0.044164448976516724,-2.2248425600000004,1258.0
1230,241152,12,30,0.0004092704424510632,0.006903004,0.15552204847335815,0.2,0.9119570851325989,-40.86647021770477,0.02734375,7520,3.0898769088089466,-0.008040006898227148,0.6652713418006897,-2.2248425600000004,1258.0
1229,241664,12,31,0.0004092704424510632,0.019482333,-0.30609607696533203,0.2,0.9117014408111572,-40.86042380332947,0.2569580078125,7536,0.004116199219424743,-0.027249214617768303,-0.027904387563467026,-2.2235838699999997,1258.0
1228,242176,13,32,0.0004092704424510632,0.0058648395,0.6898107528686523,0.2,0.9115753769874573,-40.854095578193665,0.015380859375,7552,1.5284768901765347,-0.0027615333965513855,0.26240769028663635,-2.2235838699999997,1258.0
1228,242688,13,33,0.0004092704424510632,0.015421392,-2.870368480682373,0.2,0.911992609500885,-40.85417449474335,0.1944580078125,7568,0.0035390265511523467,-0.019373135393834673,-0.028573932126164436,-2.2235838699999997,1258.0
1226,243200,14,34,0.0004092704424510632,0.02549939,0.4733830690383911,0.2,0.909793496131897,-40.834574460983276,0.313720703125,7584,0.011874542367877439,-0.027929455565754324,-0.027744732797145844,-2.22290564,1258.0
1226,243712,14,35,0.0004092704424510632,0.009129996,0.6912603378295898,0.2,0.9092048406600952,-40.781373620033264,0.0263671875,7600,0.9444007854908705,-0.0077881782344775274,0.06503467261791229,-2.22290564,1258.0
1226,244224,15,36,0.0004092704424510632,0.023547204,-0.49504101276397705,0.2,0.9086489677429199,-40.77037274837494,0.2894287109375,7616,0.018266821396537125,-0.030485861250781454,-0.03430827707052231,-2.2220309499999997,1258.0
1225,244736,15,37,0.0004092704424510632,0.0053906944,0.8188261389732361,0.2,0.9083556532859802,-40.749051332473755,0.02099609375,7632,1.9784555733203888,-0.005728646581701469,0.44852960109710693,-2.2220309499999997,1258.0
1224,245248,15,38,0.0004092704424510632,0.018372115,-6.860342502593994,0.2,0.9093441367149353,-40.758753061294556,0.2772216796875,7648,0.002983041456900537,-0.03275431049405597,-0.05064496025443077,-2.2220309499999997,1258.0
1224,245760,16,39,0.0004092704424510632,0.016606292,0.48896336555480957,0.2,0.9073037505149841,-40.75918900966644,0.2457275390625,7664,0.019814985513221473,-0.024398573776124977,-0.02007153257727623,-2.22147679,1258.0
1224,246272,16,40,0.0004092704424510632,0.004580659,0.4051814675331116,0.2,0.9065307974815369,-40.69671821594238,0.00830078125,7680,1.3515125303529203,-0.003675750136608258,0.08411670476198196,-2.22147679,1258.0
1223,246784,17,41,0.0004092704424510632,0.02377249,-1.6081569194793701,0.2,0.9075506925582886,-40.70349931716919,0.2674560546875,7696,0.006467199040343985,-0.028157479551737197,-0.04925109073519707,-2.2230584000000007,1258.0
1222,247296,17,42,0.0004092704424510632,0.010106851,0.5334362983703613,0.2,0.9076883792877197,-40.724372148513794,0.094482421875,7712,2.2631355989724398,-0.010203421814367175,0.1965569108724594,-2.2230584000000007,1258.0
1221,247808,18,43,0.0004092704424510632,0.01518592,-4.16002893447876,0.2,0.9081839323043823,-40.73153281211853,0.2376708984375,7728,0.00270148851632257,-0.020845692633884028,-0.026207000017166138,-2.2230584000000007,1258.0
1221,248320,18,44,0.0004092704424510632,0.0084283985,0.7004126310348511,0.2,0.9083424806594849,-40.74170446395874,0.04345703125,7744,1.2463654512539506,-0.00746900201193057,0.20026227831840515,-2.2231062800000005,1258.0
1221,248832,18,45,0.0004092704424510632,0.03646861,0.9792830348014832,0.2,0.9089916944503784,-40.75453424453735,0.2579345703125,7760,0.040196887275669724,-0.02473625328275375,-0.033365827053785324,-2.2231062800000005,1258.0
1221,249344,19,46,0.0004092704424510632,0.015651308,-0.26992225646972656,0.2,0.9098960757255554,-40.77867078781128,0.26171875,7776,0.01728858525166288,-0.02797263396496419,-0.029756542295217514,-2.2210603300000002,1258.0
1221,249856,19,47,0.0004092704424510632,0.0030550943,0.8264054656028748,0.2,0.9100980162620544,-40.79392945766449,0.0028076171875,7792,1.893749663606286,-0.0017203401221195236,0.4703522026538849,-2.2210603300000002,1258.0
1220,250368,20,48,0.0004092704424510632,0.026672658,-0.09861540794372559,0.2,0.9096340537071228,-40.787498116493225,0.2772216796875,7808,0.034367931133601815,-0.027633030724246055,-0.02286854386329651,-2.2186146100000004,1258.0
1219,250880,20,49,0.0004092704424510632,0.0047913995,0.8728588223457336,0.2,0.909522533416748,-40.77609598636627,0.0145263671875,7824,3.062814436852932,-0.003342872347275261,0.9135801792144775,-2.2186146100000004,1258.0
1218,251392,21,50,0.0004092704424510632,0.018146008,-10.926478385925293,0.2,0.9116406440734863,-40.80058777332306,0.2503662109375,7840,0.0058176467064186,-0.024730508142965846,-0.030802540481090546,-2.2186146100000004,1258.0
1218,251904,21,51,0.0004092704424510632,0.014542749,0.02049654722213745,0.2,0.9112276434898376,-40.842209339141846,0.2418212890625,7856,0.0022748203300579917,-0.0237484505159955,-0.028856515884399414,-2.2182610800000004,1258.0
1218,252416,21,52,0.0004092704424510632,0.005719678,0.3722860813140869,0.2,0.910657525062561,-40.80987572669983,0.0191650390625,7872,2.8798938067629933,-0.005406076408689842,0.47850456833839417,-2.2182610800000004,1258.0
1217,252928,22,53,0.0004092704424510632,0.028037632,-0.5744078159332275,0.2,0.911242663860321,-40.812657833099365,0.304931640625,7888,0.003939081616408657,-0.031603791590896435,-0.04402079060673714,-2.2178384600000003,1258.0
1217,253440,22,54,0.0004092704424510632,0.0064343,0.8039389848709106,0.2,0.9115502238273621,-40.83293807506561,0.039794921875,7904,1.699678672477603,-0.004559933135169558,0.6384690403938293,-2.2178384600000003,1258.0
1216,253952,23,55,0.0004092704424510632,0.024479037,-2.567305564880371,0.2,0.913338303565979,-40.86646008491516,0.2728271484375,7920,0.002209685404523043,-0.024210734307416715,-0.03442538529634476,-2.2178384600000003,1258.0
1216,254464,23,56,0.0004092704424510632,0.023079386,0.22150206565856934,0.2,0.9147316813468933,-40.92191767692566,0.3118896484375,7936,0.008870705118170008,-0.027434118441306055,-0.028530769050121307,-2.2165090800000002,1258.0
1216,254976,23,57,0.0004092704424510632,0.00480689,0.7367651462554932,0.2,0.915182888507843,-40.95307469367981,0.0103759765625,7952,1.5236552925780416,-0.003586707796785049,0.12410343438386917,-2.2165090800000002,1258.0
1216,255488,24,58,0.0004092704424510632,0.019707032,-2.8869364261627197,0.2,0.9155150651931763,-40.96273708343506,0.2679443359375,7968,0.00667717591568362,-0.025473984358541202,-0.030004974454641342,-2.21585297,1258.0
1215,256000,24,59,0.0004092704424510632,0.0047739055,0.7206592559814453,0.2,0.9156762361526489,-40.97161138057709,0.0135498046875,7984,2.0447458308190107,-0.0012565672659548,0.34240585565567017,-2.21585297,1258.0
1215,256512,25,60,0.0004092704424510632,0.02039603,-3.9905757904052734,0.2,0.9171481132507324,-40.99432373046875,0.27978515625,8000,0.0017748069658409804,-0.02941039457800798,-0.0366230383515358,-2.21585297,1258.0
1215,257024,25,61,0.0004092704424510632,0.025198128,0.31356871128082275,0.2,0.9181104302406311,-41.05131697654724,0.3062744140625,8016,0.004353200747573283,-0.02979449666599976,-0.03635092079639435,-2.21459316,1258.0
1215,257536,26,62,0.0004092704424510632,0.0070923353,0.5105215311050415,0.2,0.91813063621521,-41.07252788543701,0.0230712890625,8032,1.5746941734105349,-0.00859796109580202,0.23469509184360504,-2.21459316,1258.0
