time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/approx_kl,train/explained_variance,train/clip_range,train/std,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,train/policy_gradient_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1236,257536,25,62,0.0004092704424510632,0.0088047385,0.6746055483818054,0.2,0.9384797215461731,-41.64152646064758,0.02490234375,8032,1.405148934572935,-0.004984664628864266,0.2237221598625183,-2.2319698900000002,1258.0
1236,258048,26,63,0.0004092704424510632,0.02827813,-0.03752267360687256,0.2,0.938336968421936,-41.632179617881775,0.304931640625,8048,0.02593438740586862,-0.03359433059813455,-0.04030516371130943,-2.23340725,1258.0
1236,258560,26,64,0.0004092704424510632,0.006128511,0.8221058249473572,0.2,0.9381541013717651,-41.62392520904541,0.023681640625,8064,1.9963920321315527,-0.006423710990929976,0.29892611503601074,-2.23340725,1258.0
1236,259072,26,65,0.0004092704424510632,0.0181657,-2.6245510578155518,0.2,0.9379837512969971,-41.61866891384125,0.25732421875,8080,0.0029043905014987104,-0.028364822210278362,-0.03934372961521149,-2.23340725,1258.0
1236,259584,27,66,0.0004092704424510632,0.01358579,0.6731568574905396,0.2,0.9376569986343384,-41.6166330575943,0.203125,8096,0.020225704327458516,-0.019787628509220667,-0.020139511674642563,-2.23275869,1258.0
1236,260096,27,67,0.0004092704424510632,0.0076143853,0.6703579425811768,0.2,0.9375647306442261,-41.601173996925354,0.03173828125,8112,0.9873017729260027,-0.0039083422016119584,0.13080725073814392,-2.23275869,1258.0
1236,260608,28,68,0.0004092704424510632,0.02884086,0.25055718421936035,0.2,0.9379171133041382,-41.61045038700104,0.27392578125,8128,0.021055959281511605,-0.028467341559007764,-0.02638828381896019,-2.23347362,1258.0
1236,261120,28,69,0.0004092704424510632,0.007224956,0.8346562385559082,0.2,0.9378380179405212,-41.61758267879486,0.03369140625,8144,1.4595884941518307,-0.003286132341600023,0.3960268497467041,-2.23347362,1258.0
1236,261632,28,70,0.0004092704424510632,0.019169305,-2.6664586067199707,0.2,0.9377160668373108,-41.61219239234924,0.2098388671875,8160,0.005426700801763218,-0.021275083687214646,-0.023690078407526016,-2.23347362,1258.0
1236,262144,29,71,0.0004092704424510632,0.015769202,0.6942247748374939,0.2,0.9377488493919373,-41.60493230819702,0.208251953125,8176,0.051343982690013945,-0.019791713435552083,0.0015225056558847427,-2.2317212799999995,1258.0
1236,262656,29,72,0.0004092704424510632,0.012480954,0.5278395414352417,0.2,0.9374855756759644,-41.596246123313904,0.035888671875,8192,0.6156322256429121,-0.010405869601527229,0.0010895542800426483,-2.2317212799999995,1258.0
1235,263168,30,73,0.0004092704424510632,0.023668127,-0.08072817325592041,0.2,0.9381633996963501,-41.59487020969391,0.2713623046875,8208,0.01948746549896896,-0.030569358830689453,-0.04551870375871658,-2.23268504,1258.0
1235,263680,30,74,0.0004092704424510632,0.0043721944,0.785506010055542,0.2,0.938412070274353,-41.600574135780334,0.00830078125,8224,2.067210749723017,-0.005092137151223142,0.26828762888908386,-2.23268504,1258.0
1236,264192,31,75,0.0004092704424510632,0.025592633,-2.0554730892181396,0.2,0.9394131898880005,-41.620184779167175,0.2987060546875,8240,0.00569839212403167,-0.029976946985698305,-0.03679618984460831,-2.2319096399999996,1258.0
1236,264704,31,76,0.0004092704424510632,0.004273892,0.6810088157653809,0.2,0.9397279024124146,-41.64603650569916,0.0111083984375,8256,2.126710632815957,-0.0033088990312535316,0.28412145376205444,-2.2319096399999996,1258.0
1235,265216,31,77,0.0004092704424510632,0.019514503,-2.9641857147216797,0.2,0.9377850890159607,-41.626904010772705,0.2628173828125,8272,0.0038599222716584336,-0.027927317321882583,-0.03524480760097504,-2.2319096399999996,1258.0
1235,265728,32,78,0.0004092704424510632,0.016448993,0.15395647287368774,0.2,0.9378042817115784,-41.57612931728363,0.2532958984375,8288,0.0024319924887095112,-0.025455450115259737,-0.025686267763376236,-2.23237832,1258.0
1236,266240,32,79,0.0004092704424510632,0.0064731976,0.4268195629119873,0.2,0.9383218288421631,-41.59810745716095,0.0194091796875,8304,1.596943745855242,-0.007642274693353102,0.17315874993801117,-2.23237832,1258.0
1236,266752,33,80,0.0004092704424510632,0.027740773,0.2379908561706543,0.2,0.9398586750030518,-41.62709724903107,0.2923583984375,8320,0.007524769243900664,-0.0265125402220292,-0.03403765708208084,-2.23169043,1258.0
1236,267264,33,81,0.0004092704424510632,0.0048351595,0.7754465937614441,0.2,0.9403658509254456,-41.66684687137604,0.01416015625,8336,1.6934702852740884,-0.0021508141071535647,0.8512318730354309,-2.23169043,1258.0
1236,267776,33,82,0.0004092704424510632,0.013694103,-2.396867275238037,0.2,0.9409677982330322,-41.68313956260681,0.197509765625,8352,0.0021791511771880323,-0.0223539991711732,-0.03318212181329727,-2.23169043,1258.0
1236,268288,34,83,0.0004092704424510632,0.022172716,0.17727845907211304,0.2,0.9397616982460022,-41.69081687927246,0.258544921875,8368,0.006626560680160765,-0.026890063105383888,-0.036248933523893356,-2.2317263400000003,1258.0
1236,268800,34,84,0.0004092704424510632,0.007062982,0.5682498216629028,0.2,0.939108669757843,-41.65141487121582,0.0325927734375,8384,1.9231119081377983,-0.0030001288250787184,0.4427015483379364,-2.2317263400000003,1258.0
1236,269312,35,85,0.0004092704424510632,0.017656147,-1.0794775485992432,0.2,0.9401261210441589,-41.65083646774292,0.233642578125,8400,0.0059266431198921055,-0.02444672238198109,-0.03213506191968918,-2.2328099800000003,1258.0
1236,269824,35,86,0.0004092704424510632,0.0036405139,0.34824126958847046,0.2,0.9404861330986023,-41.66532075405121,0.00341796875,8416,2.846215406432748,-0.0034057405282510445,0.5784567594528198,-2.2328099800000003,1258.0
1236,270336,36,87,0.0004092704424510632,0.016552065,-3.424920082092285,0.2,0.9397500157356262,-41.657373905181885,0.2156982421875,8432,0.002517485001590103,-0.023075092933140695,-0.029208585619926453,-2.2328099800000003,1258.0
1236,270848,36,88,0.0004092704424510632,0.02051044,0.4633018970489502,0.2,0.9402322173118591,-41.65295910835266,0.267333984375,8448,0.008249141988926567,-0.02372050518169999,-0.0299026221036911,-2.23139519,1258.0
1236,271360,36,89,0.0004092704424510632,0.004702949,0.6452467441558838,0.2,0.940263569355011,-41.66646957397461,0.013916015625,8464,1.6165724666789174,-0.004243387156748213,0.26277777552604675,-2.23139519,1258.0
1235,271872,37,90,0.0004092704424510632,0.026993819,-1.1545023918151855,0.2,0.9395937323570251,-41.65616953372955,0.2705078125,8480,0.006714734947308898,-0.02221014563110657,-0.029558703303337097,-2.2336327,1258.0
1236,272384,37,91,0.0004092704424510632,0.0038424851,0.6425479650497437,0.2,0.9393408894538879,-41.636839747428894,0.0118408203125,8496,2.8515226785093546,-0.0015356767398770899,0.18378640711307526,-2.2336327,1258.0
1236,272896,38,92,0.0004092704424510632,0.027862338,-0.2475529909133911,0.2,0.9390517473220825,-41.62909436225891,0.2916259765625,8512,0.014224358325009234,-0.031671430246206,-0.05170125514268875,-2.2336327,1258.0
1236,273408,38,93,0.0004092704424510632,0.0223638,0.6075835227966309,0.2,0.9387330412864685,-41.60470747947693,0.290771484375,8528,0.014835803303867579,-0.031021153961773962,-0.0290361475199461,-2.23479701,1258.0
1236,273920,38,94,0.0004092704424510632,0.008458957,0.6749480962753296,0.2,0.9387117624282837,-41.603227972984314,0.055419921875,8544,0.9092167222406715,-0.011636230643489398,0.04392251744866371,-2.23479701,1258.0
1236,274432,39,95,0.0004092704424510632,0.02079846,-0.38196659088134766,0.2,0.9395285844802856,-41.61422061920166,0.27294921875,8560,0.009014119626954198,-0.025760630087461323,-0.03292911872267723,-2.23794941,1258.0
1236,274944,39,96,0.0004092704424510632,0.0039445614,0.5581843852996826,0.2,0.9396178722381592,-41.6305832862854,0.0113525390625,8576,2.597502558492124,-0.0025256335829908494,0.1629267930984497,-2.23794941,1258.0
1236,275456,40,97,0.0004092704424510632,0.016046403,-3.5741448402404785,0.2,0.9395454525947571,-41.63066279888153,0.260498046875,8592,0.003168016828567488,-0.02612549792684149,-0.03341478481888771,-2.23794941,1258.0
1236,275968,40,98,0.0004092704424510632,0.02118411,0.6373903751373291,0.2,0.9392558336257935,-41.640008330345154,0.23095703125,8608,0.10812397848349065,-0.02095146979263518,-0.004025578498840332,-2.24015518,1258.0
1236,276480,40,99,0.0004092704424510632,0.015513418,0.7735632658004761,0.2,0.9387166500091553,-41.622292280197144,0.1158447265625,8624,0.328196489601396,-0.013534912424802314,-0.005016928538680077,-2.24015518,1258.0
1235,276992,41,100,0.0004092704424510632,0.024457213,-0.6438823938369751,0.2,0.9402844905853271,-41.63288104534149,0.2808837890625,8640,0.014799927943386137,-0.026549593574600294,-0.02237727865576744,-2.23974306,1258.0
1235,277504,41,101,0.0004092704424510632,0.007156047,0.4170774817466736,0.2,0.9409508109092712,-41.67862248420715,0.038818359375,8656,1.7558438321575522,-0.00802651715639513,0.09213829040527344,-2.23974306,1258.0
1235,278016,42,102,0.0004092704424510632,0.017191615,-1.191230058670044,0.2,0.9398559331893921,-41.67533195018768,0.2574462890625,8672,0.002822789771016687,-0.0255469048206578,-0.0284386295825243,-2.23974306,1258.0
1235,278528,42,103,0.0004092704424510632,0.009477007,0.6992796659469604,0.2,0.9393444657325745,-41.64421570301056,0.057861328125,8688,1.3161957617849112,-0.014634880149969831,0.5929365754127502,-2.23889468,1258.0
1235,279040,43,104,0.0004092704424510632,0.018232506,0.8952698707580566,0.2,0.939583420753479,-41.64213979244232,0.1964111328125,8704,0.046869844853063114,-0.014266875106841326,-0.010909084230661392,-2.23889468,1258.0
1235,279552,43,105,0.0004092704424510632,0.024699146,-1.3282802104949951,0.2,0.9404262900352478,-41.66504979133606,0.2706298828125,8720,0.04423071874771267,-0.02490619514719583,-0.017084524035453796,-2.2385337,1258.0
1235,280064,43,106,0.0004092704424510632,0.0068279654,0.7983810305595398,0.2,0.9406734704971313,-41.69238531589508,0.0347900390625,8736,1.7114354623481631,-0.000905663131561596,0.8370020389556885,-2.2385337,1258.0
1235,280576,44,107,0.0004092704424510632,0.0277315,-2.6206777095794678,0.2,0.9394866824150085,-41.67694401741028,0.3148193359375,8752,0.006422447870136239,-0.02424002422776539,-0.02941271662712097,-2.2377992000000004,1258.0
1235,281088,44,108,0.0004092704424510632,0.0037922869,0.5493015646934509,0.2,0.9389969706535339,-41.63693976402283,0.010986328125,8768,2.159115712158382,-0.0020727301816805266,0.33369213342666626,-2.2377992000000004,1258.0
1235,281600,45,109,0.0004092704424510632,0.022169959,-4.7272162437438965,0.2,0.9409759640693665,-41.656065702438354,0.3236083984375,8784,0.0020410265278769657,-0.03241177718155086,-0.03533671796321869,-2.2377992000000004,1258.0
1235,282112,45,110,0.0004092704424510632,0.022156594,-0.17554211616516113,0.2,0.9437937140464783,-41.73356342315674,0.27099609375,8800,0.004327191236370709,-0.027760533019318245,-0.04618140682578087,-2.23859495,1258.0
1235,282624,45,111,0.0004092704424510632,0.0037966524,0.3659658432006836,0.2,0.944564938545227,-41.78551912307739,0.006591796875,8816,2.7450104309245944,-0.003154178149998188,0.25737613439559937,-2.23859495,1258.0
1235,283136,46,112,0.0004092704424510632,0.021801207,0.22461366653442383,0.2,0.9470288157463074,-41.822707533836365,0.29296875,8832,0.00386177626933204,-0.030237236263928935,-0.04650897905230522,-2.2390332099999997,1258.0
1235,283648,46,113,0.0004092704424510632,0.005339942,0.7040473818778992,0.2,0.9479596614837646,-41.880234479904175,0.015869140625,8848,1.3167157815769315,-0.0043979052134091035,0.16483014822006226,-2.2390332099999997,1258.0
1235,284160,47,114,0.0004092704424510632,0.01748131,-0.24455046653747559,0.2,0.9487621188163757,-41.90051329135895,0.234130859375,8864,0.004117864569707308,-0.021323525434127077,-0.03302999585866928,-2.2390332099999997,1258.0
1235,284672,47,115,0.0004092704424510632,0.019982804,0.4017104506492615,0.2,0.9503365755081177,-41.930805921554565,0.23876953125,8880,0.011809588118921965,-0.02207416966848541,-0.028414523229002953,-2.2393739999999998,1258.0
1235,285184,48,116,0.0004092704424510632,0.0051485067,0.696189284324646,0.2,0.9509074687957764,-41.96887791156769,0.0216064453125,8896,2.8838825868442655,-3.1132512958720326e-05,0.15820163488388062,-2.2393739999999998,1258.0
1235,285696,48,117,0.0004092704424510632,0.02297528,-2.141418695449829,0.2,0.9494495391845703,-41.95913231372833,0.2432861328125,8912,0.031889652425888926,-0.02509627799736336,-0.038303203880786896,-2.24119171,1258.0
1235,286208,48,118,0.0004092704424510632,0.0025511729,0.6459091901779175,0.2,0.948879599571228,-41.915188670158386,0.0032958984375,8928,3.153353259898722,0.0053676760726375505,0.21942061185836792,-2.24119171,1258.0
1235,286720,49,119,0.0004092704424510632,0.019052695,-2.7972028255462646,0.2,0.9500280618667603,-41.92335259914398,0.2696533203125,8944,0.003739136223884998,-0.02373931248439476,-0.029165904968976974,-2.24119171,1258.0
1235,287232,49,120,0.0004092704424510632,0.014929373,0.44878584146499634,0.2,0.9509442448616028,-41.95806169509888,0.198486328125,8960,0.010344723836169578,-0.01725877489661798,-0.01867995597422123,-2.24245977,1258.0
1234,287744,50,121,0.0004092704424510632,0.004396584,0.5725700855255127,0.2,0.9511739611625671,-41.983970046043396,0.0111083984375,8976,1.5682814489118755,-0.007099506721715443,0.2650192677974701,-2.24245977,1258.0
1234,288256,50,122,0.0004092704424510632,0.035242293,-0.16829228401184082,0.2,0.950898289680481,-41.98434662818909,0.3448486328125,8992,0.008437703698291443,-0.031696709847892635,-0.051406122744083405,-2.24216699,1258.0
1233,288768,51,123,0.0004092704424510632,0.0032270304,0.77965247631073,0.2,0.9507406949996948,-41.967957615852356,0.005859375,9008,1.8423031605780125,-0.0011150417412864044,0.8066850900650024,-2.24216699,1258.0
1233,289280,51,124,0.0004092704424510632,0.034833632,-1.1892316341400146,0.2,0.9503951072692871,-41.96234357357025,0.3450927734375,9024,0.0021351877912820783,-0.03282495828170795,-0.04322614148259163,-2.24216699,1258.0
1233,289792,51,125,0.0004092704424510632,0.014000412,0.7210468649864197,0.2,0.9506226181983948,-41.96000826358795,0.2161865234375,9040,0.06717178202234209,-0.02241157926619053,0.019487392157316208,-2.24032672,1258.0
1232,290304,52,126,0.0004092704424510632,0.013017496,0.8343459963798523,0.2,0.9504233598709106,-41.96613371372223,0.1053466796875,9056,0.42569180577993393,-0.010433703762828372,0.01870264858007431,-2.24032672,1258.0
1232,290816,52,127,0.0004092704424510632,0.01565558,-2.769700288772583,0.2,0.9497588276863098,-41.957823514938354,0.185302734375,9072,0.044061648251954466,-0.01618342674919404,-0.006060190498828888,-2.2413998999999993,1258.0
1231,291328,53,128,0.0004092704424510632,0.0023706718,0.7171240448951721,0.2,0.949354887008667,-41.94781279563904,0.0010986328125,9088,1.8923810506239533,0.0007574919873150066,0.210519939661026,-2.2413998999999993,1258.0
1231,291840,53,129,0.0004092704424510632,0.019725468,-5.520987033843994,0.2,0.9484686851501465,-41.93597114086151,0.24853515625,9104,0.005260511934466194,-0.024780329847999383,-0.021653445437550545,-2.2413998999999993,1258.0
1230,292352,54,130,0.0004092704424510632,0.013299678,0.6555034518241882,0.2,0.9486446976661682,-41.91706717014313,0.0635986328125,9120,0.6104181613773108,-0.013842113767168485,0.24062973260879517,-2.24167944,1258.0
1230,292864,54,131,0.0004092704424510632,0.023824822,0.7625547647476196,0.2,0.9487500786781311,-41.926777720451355,0.1495361328125,9136,0.1659931701142341,-0.018937147528049536,-0.023480191826820374,-2.24167944,1258.0
1230,293376,54,132,0.0004092704424510632,0.027007498,-1.2543504238128662,0.2,0.949547290802002,-41.943928718566895,0.290771484375,9152,0.023141510668210685,-0.027598371132626198,-0.027619224041700363,-2.24258933,1258.0
1229,293888,55,133,0.0004092704424510632,0.0060286624,0.5816712379455566,0.2,0.9496292471885681,-41.963990449905396,0.0250244140625,9168,1.6005970956757665,-0.0050081832887372,0.5854249596595764,-2.24258933,1258.0
1229,294400,55,134,0.0004092704424510632,0.01604484,0.36621618270874023,0.2,0.9472172260284424,-41.93196451663971,0.28564453125,9184,0.0029350626391533297,-0.02803804018185474,-0.03853840008378029,-2.2409661799999996,1258.0
1229,294912,56,135,0.0004092704424510632,0.004956051,0.7903673648834229,0.2,0.9464173316955566,-41.85936212539673,0.0203857421875,9200,1.5471329744905233,-0.0011997748806606978,0.39060139656066895,-2.2409661799999996,1258.0
1228,295424,56,136,0.0004092704424510632,0.017161056,-1.9151458740234375,0.2,0.9455353021621704,-41.83934271335602,0.292236328125,9216,0.0026885493061854504,-0.02744158133282326,-0.04530153423547745,-2.2409661799999996,1258.0
1228,295936,57,137,0.0004092704424510632,0.016224004,-0.3237406015396118,0.2,0.9440671801567078,-41.81070351600647,0.26611328125,9232,0.0022522679500980303,-0.027132055023685098,-0.04025280103087425,-2.24087149,1258.0
1228,296448,57,138,0.0004092704424510632,0.0026028696,0.4259834289550781,0.2,0.9435325860977173,-41.77943551540375,0.001220703125,9248,3.227833891287446,-0.00205679630744271,0.839245617389679,-2.24087149,1258.0
1228,296960,57,139,0.0004092704424510632,0.017498925,-0.0978395938873291,0.2,0.9437536597251892,-41.77865660190582,0.28515625,9264,0.008947856724262238,-0.027154952578712255,-0.031120622530579567,-2.2420594300000003,1258.0
1228,297472,58,140,0.0004092704424510632,0.0034752153,0.8414860367774963,0.2,0.943718671798706,-41.777265191078186,0.00390625,9280,1.7991134729236364,0.00045697620953433216,0.5938274264335632,-2.2420594300000003,1258.0
1227,297984,58,141,0.0004092704424510632,0.025658553,-2.6708502769470215,0.2,0.9449649453163147,-41.78899133205414,0.322998046875,9296,0.0024781111897027586,-0.03325368331570644,-0.042514242231845856,-2.2420594300000003,1258.0
1227,298496,59,142,0.0004092704424510632,0.019922495,0.317809522151947,0.2,0.9433360695838928,-41.78496336936951,0.2530517578125,9312,0.007987442164449021,-0.024284868843096774,-0.03556472808122635,-2.2417878499999997,1258.0
1227,299008,59,143,0.0004092704424510632,0.005614952,0.6509954929351807,0.2,0.942768931388855,-41.72531235218048,0.019775390625,9328,1.881305986084044,-0.0019079659832641482,0.13805031776428223,-2.2417878499999997,1258.0
1227,299520,60,144,0.0004092704424510632,0.019355647,-2.3427634239196777,0.2,0.9423215389251709,-41.712027072906494,0.2685546875,9344,0.00390788925869856,-0.025296525709563866,-0.033109452575445175,-2.24065305,1258.0
1227,300032,60,145,0.0004092704424510632,0.003389267,0.5825560092926025,0.2,0.9422556757926941,-41.70156764984131,0.005859375,9360,2.5478683346882463,-0.003118212152912747,0.6406844258308411,-2.24065305,1258.0
1226,300544,60,146,0.0004092704424510632,0.026346963,-1.1756680011749268,0.2,0.9432768821716309,-41.72108268737793,0.32177734375,9376,0.004708560947619844,-0.03001574495283421,-0.04584760591387749,-2.24065305,1258.0
1226,301056,61,147,0.0004092704424510632,0.017850813,0.5635782480239868,0.2,0.9447375535964966,-41.76317036151886,0.2745361328125,9392,0.025264960422646254,-0.0320875313191209,-0.03704836219549179,-2.24065742,1258.0
