time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/approx_kl,train/explained_variance,train/clip_range,train/std,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,train/policy_gradient_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1196,257536,26,62,0.0004092704424510632,0.0038102723,0.6253607273101807,0.2,1.0021278858184814,-43.62951600551605,0.0054931640625,8032,2.0374752143397927,-0.005682087998138741,0.12509818375110626,-2.2764417999999997,1258.0
1195,258048,26,63,0.0004092704424510632,0.016430853,0.03536570072174072,0.2,1.0007436275482178,-43.607502579689026,0.204345703125,8048,0.04250519402557984,-0.022121603484265506,-0.022214189171791077,-2.2751561600000003,1258.0
1195,258560,27,64,0.0004092704424510632,0.0030523892,0.8475711941719055,0.2,1.0001877546310425,-43.56038951873779,0.001708984375,8064,1.9632225688546896,-0.0036022681306349114,0.38670673966407776,-2.2751561600000003,1258.0
1195,259072,27,65,0.0004092704424510632,0.018750485,-3.176485061645508,0.2,0.9995707869529724,-43.54600691795349,0.281982421875,8080,0.0028804468893213198,-0.027828196849441156,-0.03541240096092224,-2.2751561600000003,1258.0
1194,259584,28,66,0.0004092704424510632,0.01415959,0.6721900701522827,0.2,1.0014044046401978,-43.55115211009979,0.22802734375,8096,0.016959311557002366,-0.02669132095616078,-0.026849105954170227,-2.27308158,1258.0
1193,260096,28,67,0.0004092704424510632,0.008636895,0.678938090801239,0.2,1.002153754234314,-43.601969718933105,0.0267333984375,8112,0.9582430419977754,-0.009027496198541485,0.030301952734589577,-2.27308158,1258.0
1193,260608,29,68,0.0004092704424510632,0.021716407,0.3462291955947876,0.2,1.0007517337799072,-43.59020006656647,0.2957763671875,8128,0.01581847289344296,-0.029325406125281006,-0.027507903054356575,-2.27181897,1258.0
1193,261120,29,69,0.0004092704424510632,0.0030174642,0.831487774848938,0.2,1.0005671977996826,-43.56314241886139,0.0035400390625,8144,1.561618035659194,-0.0019463743301457725,0.2853025496006012,-2.27181897,1258.0
1193,261632,30,70,0.0004092704424510632,0.01886534,-3.201812744140625,0.2,0.9975535273551941,-43.52446746826172,0.2655029296875,8160,0.008337603198015131,-0.0287400212691864,-0.040114592760801315,-2.27181897,1258.0
1193,262144,30,71,0.0004092704424510632,0.019706067,0.6967957615852356,0.2,0.9970968961715698,-43.44308364391327,0.2071533203125,8176,0.1104606450535357,-0.02635344186273869,-2.792850136756897e-05,-2.27172865,1258.0
1193,262656,30,72,0.0004092704424510632,0.02315905,0.7960134744644165,0.2,0.9969031810760498,-43.44388806819916,0.136962890625,8192,0.22442156373290345,-0.017565801070304587,-0.01666913740336895,-2.27172865,1258.0
1192,263168,31,73,0.0004092704424510632,0.021036448,0.00046831369400024414,0.2,0.9969533085823059,-43.43758404254913,0.29638671875,8208,0.04516177414916456,-0.030593822564696893,-0.024539653211832047,-2.27124985,1258.0
1192,263680,31,74,0.0004092704424510632,0.007025222,0.8519768714904785,0.2,0.9971809983253479,-43.45512676239014,0.028564453125,8224,1.664021646603942,-0.007990322075784206,0.33470970392227173,-2.27124985,1258.0
1192,264192,32,75,0.0004092704424510632,0.030618649,-3.382141590118408,0.2,0.9977909326553345,-43.46483778953552,0.231689453125,8240,0.012671697753830813,-0.019568297648220323,-0.028421420603990555,-2.2683541099999998,1258.0
1192,264704,32,76,0.0004092704424510632,0.0040156036,0.5472829341888428,0.2,0.9978830218315125,-43.472692370414734,0.016357421875,8256,1.6814698781818151,0.0005120253699715249,0.23151962459087372,-2.2683541099999998,1258.0
1192,265216,33,77,0.0004092704424510632,0.016540337,-1.0367674827575684,0.2,0.995661199092865,-43.447094321250916,0.2630615234375,8272,0.0019210226892028004,-0.0277676647529006,-0.04253081977367401,-2.2683541099999998,1258.0
1192,265728,33,78,0.0004092704424510632,0.019489022,0.21768814325332642,0.2,0.9936318397521973,-43.373191118240356,0.279052734375,8288,0.002067965477181133,-0.03385668433838873,-0.052884168922901154,-2.26373159,1258.0
1192,266240,33,79,0.0004092704424510632,0.011577884,0.4847719073295593,0.2,0.9930449724197388,-43.31704008579254,0.0751953125,8304,1.5817053513601422,-0.011918985161173623,0.21076907217502594,-2.26373159,1258.0
1192,266752,34,80,0.0004092704424510632,0.012268173,0.2337896227836609,0.2,0.9916200041770935,-43.29376816749573,0.1893310546875,8320,0.0049922954276553355,-0.018974061793414876,-0.02097385562956333,-2.2624074199999997,1258.0
1192,267264,34,81,0.0004092704424510632,0.0017361331,0.6744242906570435,0.2,0.9911404252052307,-43.25952172279358,0.0,8336,2.793042426928878,-0.00106146380858263,0.17944635450839996,-2.2624074199999997,1258.0
1192,267776,35,82,0.0004092704424510632,0.028667089,-6.398792743682861,0.2,0.9908462762832642,-43.2535126209259,0.3040771484375,8352,0.003536213151164702,-0.029122542851837352,-0.040791843086481094,-2.2624074199999997,1258.0
1192,268288,35,83,0.0004092704424510632,0.020447409,0.12651193141937256,0.2,0.9890161156654358,-43.21929085254669,0.2896728515625,8368,0.003917883113899734,-0.03045478041167371,-0.04041966050863266,-2.2616087599999997,1258.0
1192,268800,36,84,0.0004092704424510632,0.0093621425,0.439597487449646,0.2,0.9886996150016785,-43.17724251747131,0.0753173828125,8384,2.7197098559699953,-0.006214236971572973,0.5840757489204407,-2.2616087599999997,1258.0
1192,269312,36,85,0.0004092704424510632,0.024759257,-2.1131882667541504,0.2,0.9879308938980103,-43.16860044002533,0.2855224609375,8400,0.006065421439416241,-0.030102807606454007,-0.03522384166717529,-2.2610128199999995,1258.0
1192,269824,36,86,0.0004092704424510632,0.0075122826,0.6753921508789062,0.2,0.9877864122390747,-43.16107511520386,0.0440673828125,8416,2.7076505413278937,-0.005739999454817735,0.1539497971534729,-2.2610128199999995,1258.0
1192,270336,37,87,0.0004092704424510632,0.0144031225,-3.170290470123291,0.2,0.9889129996299744,-43.16990768909454,0.2093505859375,8432,0.003163483263051603,-0.01976184493105393,-0.03739763796329498,-2.2610128199999995,1258.0
1191,270848,37,88,0.0004092704424510632,0.023737788,0.45054417848587036,0.2,0.9894484281539917,-43.1983026266098,0.244873046875,8448,0.007454229955328628,-0.02350984819349833,-0.030784040689468384,-2.25843213,1258.0
1191,271360,38,89,0.0004092704424510632,0.014352431,0.6343386173248291,0.2,0.9896669983863831,-43.20310342311859,0.0638427734375,8464,0.9338175067678094,-0.010200867007370107,0.32614487409591675,-2.25843213,1258.0
1191,271872,38,90,0.0004092704424510632,0.016631644,-0.9973100423812866,0.2,0.991954505443573,-43.238685965538025,0.23583984375,8480,0.00463301894342294,-0.02811395507887937,-0.03223809972405434,-2.2575834399999994,1258.0
1191,272384,39,91,0.0004092704424510632,0.00543889,0.5847142934799194,0.2,0.9924938678741455,-43.29286313056946,0.0423583984375,8496,2.02760399132967,0.00022755903046345338,0.710917055606842,-2.2575834399999994,1258.0
1191,272896,39,92,0.0004092704424510632,0.025976678,-0.2628227472305298,0.2,0.9924296140670776,-43.29686117172241,0.2950439453125,8512,0.011213698890060186,-0.026665931334719062,-0.0321354866027832,-2.2575834399999994,1258.0
1191,273408,39,93,0.0004092704424510632,0.020665867,0.6794395446777344,0.2,0.9913363456726074,-43.283886313438416,0.238525390625,8528,0.07609733124263585,-0.021562447014730424,-0.009377703070640564,-2.25781029,1258.0
1191,273920,40,94,0.0004092704424510632,0.006744398,0.839238703250885,0.2,0.9909268617630005,-43.260101318359375,0.013671875,8544,0.8006801442243159,-0.008517832335201092,0.03894192352890968,-2.25781029,1258.0
1191,274432,40,95,0.0004092704424510632,0.023898307,-0.6851034164428711,0.2,0.9894336462020874,-43.2327446937561,0.313720703125,8560,0.02729829034069553,-0.02762984816217795,-0.024907685816287994,-2.2570680199999997,1258.0
1191,274944,41,96,0.0004092704424510632,0.0039023198,0.8247690796852112,0.2,0.9889728426933289,-43.19010925292969,0.0113525390625,8576,1.5780325513333082,-0.006003179463732522,0.31923428177833557,-2.2570680199999997,1258.0
1190,275456,41,97,0.0004092704424510632,0.01658817,-8.653556823730469,0.2,0.9868086576461792,-43.16110408306122,0.2373046875,8592,0.005713862974516815,-0.025409752764971927,-0.04196564480662346,-2.2570680199999997,1258.0
1190,275968,42,98,0.0004092704424510632,0.015959729,0.644012987613678,0.2,0.9863794445991516,-43.106932401657104,0.14990234375,8608,0.05781354941427708,-0.017742652256856672,-0.004299221560359001,-2.2587604299999997,1258.0
1190,276480,42,99,0.0004092704424510632,0.010228671,0.7040751576423645,0.2,0.9868133068084717,-43.1166512966156,0.040283203125,8624,0.5336238138843328,-0.01259202542132698,0.12177331000566483,-2.2587604299999997,1258.0
1190,276992,42,100,0.0004092704424510632,0.017719459,-1.0696055889129639,0.2,0.9872053861618042,-43.12320685386658,0.17822265625,8640,0.04960988787934184,-0.018356726912315935,-0.00472286157310009,-2.2591492399999997,1258.0
1190,277504,43,101,0.0004092704424510632,0.0048026782,0.822902500629425,0.2,0.9873722791671753,-43.128917932510376,0.0096435546875,8656,1.4752480331808329,-0.0019401207246119156,0.3378525376319885,-2.2591492399999997,1258.0
1190,278016,43,102,0.0004092704424510632,0.022662828,-2.433396577835083,0.2,0.9886756539344788,-43.14614796638489,0.30908203125,8672,0.0051468256788211875,-0.03154532481858041,-0.029467444866895676,-2.2591492399999997,1258.0
1190,278528,44,103,0.0004092704424510632,0.018144134,0.6791613698005676,0.2,0.9888776540756226,-43.16950476169586,0.113525390625,8688,0.9967234209179878,-0.014043671239051037,0.34675928950309753,-2.2558639799999995,1258.0
1190,279040,44,104,0.0004092704424510632,0.017782137,0.8368377685546875,0.2,0.9889476299285889,-43.16648995876312,0.2247314453125,8704,0.0506668735833955,-0.014362767484271899,-0.0033064819872379303,-2.2558639799999995,1258.0
1190,279552,45,105,0.0004092704424510632,0.01947787,-0.8330278396606445,0.2,0.9892702698707581,-43.16951048374176,0.2554931640625,8720,0.015806426148628816,-0.024131553916959092,-0.019235385581851006,-2.2514396100000003,1258.0
1190,280064,45,106,0.0004092704424510632,0.005195949,0.7603291869163513,0.2,0.9891902208328247,-43.16277456283569,0.0205078125,8736,1.6697249822318554,-0.004151129862293601,0.7112635970115662,-2.2514396100000003,1258.0
1190,280576,46,107,0.0004092704424510632,0.027429782,-1.2242300510406494,0.2,0.9882432222366333,-43.159040331840515,0.323974609375,8752,0.0024262782753794454,-0.02726361014356371,-0.03586405888199806,-2.24952094,1258.0
1189,281088,46,108,0.0004092704424510632,0.010638816,0.6538183689117432,0.2,0.9877755045890808,-43.146284222602844,0.023681640625,8768,1.67844776250422,-0.004011436554719694,0.34753137826919556,-2.24952094,1258.0
1189,281600,46,109,0.0004092704424510632,0.021233302,-1.5158946514129639,0.2,0.9877825379371643,-43.1460485458374,0.30810546875,8784,0.001689152566541452,-0.028469398675952107,-0.035830434411764145,-2.24952094,1258.0
1189,282112,47,110,0.0004092704424510632,0.019636557,-0.04432260990142822,0.2,0.9869243502616882,-43.138333201408386,0.29736328125,8800,0.004349675276898779,-0.02246284150169231,-0.030895976349711418,-2.24902974,1258.0
1189,282624,47,111,0.0004092704424510632,0.00893811,0.36131298542022705,0.2,0.9868212342262268,-43.12986993789673,0.104248046875,8816,2.2806396572850645,-0.007216185702418443,0.09498090296983719,-2.24902974,1258.0
1189,283136,48,112,0.0004092704424510632,0.023031464,0.1171565055847168,0.2,0.9880014061927795,-43.15295708179474,0.30810546875,8832,0.00404007935867412,-0.029361400025663897,-0.03789515793323517,-2.24778598,1258.0
1190,283648,48,113,0.0004092704424510632,0.004687528,0.7566707134246826,0.2,0.9883224368095398,-43.189088106155396,0.0052490234375,8848,1.179618657566607,-0.0015717152127763256,0.21980541944503784,-2.24778598,1258.0
1190,284160,49,114,0.0004092704424510632,0.01965769,-0.5808948278427124,0.2,0.9883578419685364,-43.19153678417206,0.2723388671875,8864,0.004189152292383369,-0.02427313731459435,-0.029994066804647446,-2.24778598,1258.0
1190,284672,49,115,0.0004092704424510632,0.018325794,0.43992358446121216,0.2,0.9871962666511536,-43.18137550354004,0.271484375,8880,0.009399173970450647,-0.02344451248063706,-0.02793542668223381,-2.2425908800000003,1258.0
1190,285184,49,116,0.0004092704424510632,0.006933216,0.6878269910812378,0.2,0.9866076111793518,-43.14102923870087,0.0509033203125,8896,1.6269532996229827,-0.005501802486833185,0.22609513998031616,-2.2425908800000003,1258.0
1190,285696,50,117,0.0004092704424510632,0.023110945,-1.6832537651062012,0.2,0.9839017391204834,-43.10380530357361,0.28125,8912,0.005426132192951627,-0.024657793659571325,-0.03885059058666229,-2.23990403,1258.0
1190,286208,50,118,0.0004092704424510632,0.01150639,0.5889800786972046,0.2,0.9831428527832031,-43.048043608665466,0.091064453125,8928,2.0816776398569345,-0.003395815030671656,0.5864855647087097,-2.23990403,1258.0
1189,286720,51,119,0.0004092704424510632,0.020497207,-5.396486282348633,0.2,0.9838035702705383,-43.05265939235687,0.2562255859375,8944,0.00260663734843547,-0.02511763121583499,-0.028206242248415947,-2.23990403,1258.0
1190,287232,51,120,0.0004092704424510632,0.019056417,0.447955846786499,0.2,0.9816086292266846,-43.04552924633026,0.2957763671875,8960,0.009587870314135216,-0.025877047941321507,-0.03162098675966263,-2.23759378,1258.0
1189,287744,52,121,0.0004092704424510632,0.0058915922,0.5961676836013794,0.2,0.9806771874427795,-42.97923564910889,0.037841796875,8976,1.3294028188101947,-0.006241495881113224,0.18881332874298096,-2.23759378,1258.0
1189,288256,52,122,0.0004092704424510632,0.014687768,-0.1671733856201172,0.2,0.9803767204284668,-42.962326884269714,0.2611083984375,8992,0.0038924134205444716,-0.02616504830075428,-0.02028864063322544,-2.23627065,1258.0
1189,288768,52,123,0.0004092704424510632,0.0036441141,0.6355715990066528,0.2,0.9802452325820923,-42.95132923126221,0.00390625,9008,2.588487328030169,-0.004314345780585427,0.15000414848327637,-2.23627065,1258.0
1189,289280,53,124,0.0004092704424510632,0.01734012,-1.7070245742797852,0.2,0.9801185727119446,-42.94443321228027,0.2335205078125,9024,0.0034941988342325203,-0.025952169205993414,-0.03368274122476578,-2.23627065,1258.0
1189,289792,53,125,0.0004092704424510632,0.017251227,0.738635778427124,0.2,0.9806455969810486,-42.94470834732056,0.234130859375,9040,0.03283737017773092,-0.02314963223761879,-0.020876727998256683,-2.23512294,1258.0
1189,290304,54,126,0.0004092704424510632,0.008806121,0.728685736656189,0.2,0.9810640811920166,-42.963451504707336,0.05419921875,9056,0.5936000882647932,-0.008315014973049983,0.031066548079252243,-2.23512294,1258.0
1189,290816,54,127,0.0004092704424510632,0.01759706,-2.319371223449707,0.2,0.98043292760849,-42.96079874038696,0.2440185546875,9072,0.011048958724131808,-0.02007965327356942,-0.029424265027046204,-2.2314120699999997,1258.0
1189,291328,55,128,0.0004092704424510632,0.0031133555,0.5738295316696167,0.2,0.9803237915039062,-42.94288527965546,0.0042724609375,9088,1.765410085208714,-0.005055513000115752,0.26516932249069214,-2.2314120699999997,1258.0
1189,291840,55,129,0.0004092704424510632,0.01582186,-2.6144213676452637,0.2,0.9806668162345886,-42.95254707336426,0.2139892578125,9104,0.002779993894364452,-0.022537488432135433,-0.023974163457751274,-2.2314120699999997,1258.0
1189,292352,55,130,0.0004092704424510632,0.0073982906,0.6796380877494812,0.2,0.9808477759361267,-42.971744418144226,0.0574951171875,9120,0.6432120371609926,-0.008691054790688213,0.26669129729270935,-2.23073702,1258.0
1188,292864,56,131,0.0004092704424510632,0.031655766,0.8884198665618896,0.2,0.9808076024055481,-42.97343599796295,0.194091796875,9136,0.11240272974828258,-0.019118508702376857,-0.030249174684286118,-2.23073702,1258.0
1188,293376,56,132,0.0004092704424510632,0.02157278,-1.185800552368164,0.2,0.980185329914093,-42.96990168094635,0.2303466796875,9152,0.020145138289080933,-0.02396870775555726,-0.03006104938685894,-2.22999914,1258.0
1188,293888,57,133,0.0004092704424510632,0.0035813136,0.8136693239212036,0.2,0.9798676371574402,-42.95483326911926,0.00439453125,9168,1.9700996931642294,0.00016540655633434653,0.5662515163421631,-2.22999914,1258.0
1188,294400,57,134,0.0004092704424510632,0.028401207,0.09987300634384155,0.2,0.9779285192489624,-42.92734944820404,0.3035888671875,9184,0.021124385530129075,-0.025003848277265206,-0.026840949431061745,-2.2289737300000003,1258.0
1188,294912,58,135,0.0004092704424510632,0.0052254526,0.8717145919799805,0.2,0.977235734462738,-42.86867690086365,0.024658203125,9200,2.6969477348029613,-0.0005583461752394214,1.5100866556167603,-2.2289737300000003,1258.0
1188,295424,58,136,0.0004092704424510632,0.03332152,-10.122830390930176,0.2,0.9772754311561584,-42.86683905124664,0.336181640625,9216,0.006420695841370616,-0.03171972625568742,-0.02580031380057335,-2.2289737300000003,1258.0
1188,295936,59,137,0.0004092704424510632,0.015843328,0.02143913507461548,0.2,0.9776471853256226,-42.8742036819458,0.2479248046875,9232,0.0021775234472443117,-0.02402015971892979,-0.035971734672784805,-2.2274819100000003,1258.0
1188,296448,59,138,0.0004092704424510632,0.0048087426,0.25751644372940063,0.2,0.9774882197380066,-42.874924421310425,0.0201416015625,9248,2.6230120584368706,-0.007339515184867196,0.13389238715171814,-2.2274819100000003,1258.0
1188,296960,59,139,0.0004092704424510632,0.035818316,0.1537608504295349,0.2,0.9807747602462769,-42.90997076034546,0.33935546875,9264,0.006861603040306363,-0.03237048420123756,-0.0378325916826725,-2.22534042,1258.0
1188,297472,60,140,0.0004092704424510632,0.0051959897,0.5198652744293213,0.2,0.982093095779419,-43.00763964653015,0.019775390625,9280,1.6760487342253327,-0.004588060473906808,0.17180438339710236,-2.22534042,1258.0
1188,297984,60,141,0.0004092704424510632,0.014210615,-1.8676249980926514,0.2,0.9793528914451599,-42.979793310165405,0.207275390625,9296,0.0019693355770868948,-0.023676277924096212,-0.028295887634158134,-2.22534042,1258.0
1188,298496,61,142,0.0004092704424510632,0.02244508,0.3966478705406189,0.2,0.9786977171897888,-42.91024720668793,0.2647705078125,9312,0.011089542662375607,-0.021221312214038335,-0.020461134612560272,-2.22355667,1258.0
1188,299008,61,143,0.0004092704424510632,0.017630499,0.7201435565948486,0.2,0.9786258935928345,-42.90833079814911,0.0653076171875,9328,0.888268911279738,-0.007969913378474303,0.12173809856176376,-2.22355667,1258.0
1188,299520,62,144,0.0004092704424510632,0.020992119,-2.62802791595459,0.2,0.9782483577728271,-42.90070712566376,0.2725830078125,9344,0.005686645927198697,-0.02494280127575621,-0.026794113218784332,-2.22153652,1258.0
1188,300032,62,145,0.0004092704424510632,0.010014126,0.6241875886917114,0.2,0.9780557751655579,-42.89379096031189,0.1109619140625,9360,1.8764595333486795,-0.005502789877937175,0.3556271195411682,-2.22153652,1258.0
1188,300544,62,146,0.0004092704424510632,0.024608055,-0.8097419738769531,0.2,0.9768067598342896,-42.87774038314819,0.2889404296875,9376,0.0024157098105206387,-0.028239501647476573,-0.03981046378612518,-2.22153652,1258.0
1188,301056,63,147,0.0004092704424510632,0.015848547,0.5913057327270508,0.2,0.9766944050788879,-42.86079156398773,0.19873046875,9392,0.021604635869152844,-0.02212231812882237,-0.021263351663947105,-2.21940175,1258.0
