time/total_timesteps,time/fps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/loss,train/clip_range,train/std,train/value_loss,train/clip_fraction,train/n_updates,train/learning_rate,train/entropy_loss,train/approx_kl,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
255488,1281,58,23,-0.025160966877592728,-0.0337592251598835,0.2,0.9448999762535095,0.006202595221111551,0.3271484375,7968,0.0004092704424510632,-41.949137806892395,0.03791886,-3.193389892578125,-2.60956544,1258.0
256000,1281,59,23,-0.004174114546913188,0.21235765516757965,0.2,0.9447978734970093,1.4175587119534612,0.0255126953125,7984,0.0004092704424510632,-41.93386483192444,0.007941789,0.3869146704673767,-2.60956544,1258.0
256512,1281,60,23,-0.024650777835631743,-0.03727438673377037,0.2,0.9448897242546082,0.009311290094046853,0.257568359375,8000,0.0004092704424510632,-41.93077635765076,0.01961996,-0.6472858190536499,-2.60956544,1258.0
257024,1281,61,24,-0.02730645763222128,-0.036823589354753494,0.2,0.9454934000968933,0.002069415459118318,0.2750244140625,8016,0.0004092704424510632,-41.93039643764496,0.020278085,-0.3771630525588989,-2.6077240699999997,1258.0
257536,1280,62,24,-0.008087526701274328,0.18079932034015656,0.2,0.9455365538597107,1.2915666494518518,0.014892578125,8032,0.0004092704424510632,-41.941648840904236,0.0047262986,0.4591119885444641,-2.6077240699999997,1258.0
258048,1280,63,25,-0.022404120565624908,-0.03732678294181824,0.2,0.9458508491516113,0.01115334099449683,0.28564453125,8048,0.0004092704424510632,-41.94232439994812,0.028460052,-4.407515048980713,-2.60696987,1258.0
258560,1279,64,25,-0.0027913276717299595,0.17615529894828796,0.2,0.946024477481842,1.1605885969474912,0.05712890625,8064,0.0004092704424510632,-41.9426885843277,0.008416235,0.292049765586853,-2.60696987,1258.0
259072,1279,65,26,-0.022864401442348026,-0.031539034098386765,0.2,0.946134090423584,0.009189397031150293,0.2647705078125,8080,0.0004092704424510632,-41.943071722984314,0.025728967,-9.392339706420898,-2.60696987,1258.0
259584,1279,66,26,-0.025086877329158597,-0.03438097983598709,0.2,0.9478924870491028,0.0035462496744003147,0.2630615234375,8096,0.0004092704424510632,-41.97136402130127,0.016142115,0.06696349382400513,-2.6066153400000003,1258.0
260096,1279,67,26,-0.008351059459528187,0.06924863904714584,0.2,0.948334813117981,0.8886631731875241,0.0299072265625,8112,0.0004092704424510632,-42.015825271606445,0.010196733,0.3501468896865845,-2.6066153400000003,1258.0
260608,1279,68,27,-0.020986349598388188,-0.026116928085684776,0.2,0.948035478591919,0.018038358801277354,0.2716064453125,8128,0.0004092704424510632,-42.01770305633545,0.02911483,-7.383587837219238,-2.60258287,1258.0
261120,1279,69,27,-0.008153807269991376,0.14903424680233002,0.2,0.947858989238739,1.9050056356936693,0.0213623046875,8144,0.0004092704424510632,-42.01524341106415,0.005988608,0.24571436643600464,-2.60258287,1258.0
261632,1278,70,28,-0.026649016799638048,-0.025439724326133728,0.2,0.9483587741851807,0.025471318687777966,0.2843017578125,8160,0.0004092704424510632,-42.014829874038696,0.025386736,-0.021573424339294434,-2.60258287,1258.0
262144,1278,71,28,-0.027095198951428756,-0.039749875664711,0.2,0.9494476318359375,0.006809671118389815,0.2296142578125,8176,0.0004092704424510632,-42.03821539878845,0.014204739,0.4439923167228699,-2.59973116,1258.0
262656,1278,72,28,-0.015238993262755685,-0.02353757992386818,0.2,0.9493735432624817,0.27073523530270904,0.1500244140625,8192,0.0004092704424510632,-42.05305898189545,0.027188685,0.608508825302124,-2.59973116,1258.0
263168,1277,73,29,-0.027274447740637697,-0.031232329085469246,0.2,0.9512022733688354,0.007552791998023167,0.2991943359375,8208,0.0004092704424510632,-42.062910318374634,0.021499656,-9.364051818847656,-2.5966389399999996,1258.0
263680,1277,74,29,-0.01199735478439834,0.10226999223232269,0.2,0.951941967010498,1.475017597898841,0.0396728515625,8224,0.0004092704424510632,-42.11853873729706,0.009374436,0.09348040819168091,-2.5966389399999996,1258.0
264192,1277,75,30,-0.026313217618735507,-0.03208612650632858,0.2,0.9528974890708923,0.01879917405312881,0.267578125,8240,0.0004092704424510632,-42.130869030952454,0.027262725,-3.030966281890869,-2.59494168,1258.0
264704,1277,76,30,-0.0072212902014143765,0.14311788976192474,0.2,0.9531112909317017,1.287121201865375,0.021728515625,8256,0.0004092704424510632,-42.14866316318512,0.006560351,0.3272123336791992,-2.59494168,1258.0
265216,1277,77,30,-0.02218799495312851,-0.02488750033080578,0.2,0.9531562328338623,0.004346152618381893,0.2547607421875,8272,0.0004092704424510632,-42.14636957645416,0.020071832,-8.341170310974121,-2.59494168,1258.0
265728,1277,78,31,-0.03091763188422192,-0.05139956623315811,0.2,0.9511886239051819,0.0030322944912768435,0.333984375,8288,0.0004092704424510632,-42.121166706085205,0.025927715,-0.11612522602081299,-2.5925457900000004,1258.0
266240,1277,79,31,-0.008818157104542479,0.12095396220684052,0.2,0.9503981471061707,1.5068462155759335,0.0264892578125,8304,0.0004092704424510632,-42.05768537521362,0.0073104696,0.4691508412361145,-2.5925457900000004,1258.0
266752,1277,80,32,-0.02609273261623457,-0.0325947068631649,0.2,0.9502688050270081,0.022547977248905227,0.2833251953125,8320,0.0004092704424510632,-42.049859404563904,0.030607302,-7.410306930541992,-2.59212933,1258.0
267264,1276,81,32,-0.0026790571355377324,0.24855215847492218,0.2,0.950343906879425,1.7437586970627308,0.049560546875,8336,0.0004092704424510632,-42.047136425971985,0.006619183,0.23626458644866943,-2.59212933,1258.0
267776,1277,82,32,-0.026837820856599137,-0.03589403256773949,0.2,0.9505485892295837,0.007534057345765177,0.3251953125,8352,0.0004092704424510632,-42.04721999168396,0.030679483,0.19519275426864624,-2.59212933,1258.0
268288,1276,83,33,-0.027769079169956967,-0.03221283480525017,0.2,0.9513705968856812,0.00274333047127584,0.31298828125,8368,0.0004092704424510632,-42.06074261665344,0.028950887,-9.813061714172363,-2.5922979,1258.0
268800,1276,84,33,-0.007032740744762123,0.11711586266756058,0.2,0.9514148831367493,1.1545189479365945,0.0897216796875,8384,0.0004092704424510632,-42.065728068351746,0.0091130845,0.3505803346633911,-2.5922979,1258.0
269312,1276,85,34,-0.026207318471278995,-0.043122850358486176,0.2,0.9519982933998108,0.011622140460531227,0.3165283203125,8400,0.0004092704424510632,-42.07165718078613,0.031127898,-5.390889644622803,-2.59150692,1258.0
269824,1276,86,34,-0.00249761447776109,0.16085806488990784,0.2,0.9519279599189758,2.08791022002697,0.0272216796875,8416,0.0004092704424510632,-42.072445034980774,0.006133301,0.2631697654724121,-2.59150692,1258.0
270336,1276,87,34,-0.023041519860271364,-0.038266561925411224,0.2,0.9508454203605652,0.005381022259825841,0.228759765625,8432,0.0004092704424510632,-42.05377924442291,0.017710153,-1.079831838607788,-2.59150692,1258.0
270848,1276,88,35,-0.02157463830371853,-0.022446615621447563,0.2,0.9510419964790344,0.002047073974608793,0.220458984375,8448,0.0004092704424510632,-42.02651059627533,0.014713569,-0.0005702972412109375,-2.58841118,1258.0
271360,1276,89,35,-0.0045161688758526,0.2690025568008423,0.2,0.9510440230369568,1.9481897139921784,0.006103515625,8464,0.0004092704424510632,-42.032119393348694,0.0041397125,0.11273050308227539,-2.58841118,1258.0
271872,1276,90,36,-0.02305979454831686,-0.01973058097064495,0.2,0.9519644975662231,0.01571466401219368,0.2593994140625,8480,0.0004092704424510632,-42.04067397117615,0.026299149,-5.715847015380859,-2.58671761,1258.0
272384,1276,91,36,-0.005848408080055378,0.14713245630264282,0.2,0.9521331787109375,1.7167372098192573,0.0609130859375,8496,0.0004092704424510632,-42.058597683906555,0.0083525255,0.12792420387268066,-2.58671761,1258.0
272896,1276,92,36,-0.021068327929242514,-0.025701560080051422,0.2,0.9547588229179382,0.00501842302037403,0.2357177734375,8512,0.0004092704424510632,-42.09501266479492,0.019360214,-0.7902816534042358,-2.58671761,1258.0
273408,1276,93,37,-0.02530755770567339,-0.03623609244823456,0.2,0.9531490206718445,0.002051343566563446,0.2083740234375,8528,0.0004092704424510632,-42.12322759628296,0.015424604,-0.070992112159729,-2.5827961599999996,1258.0
273920,1276,94,37,-0.010896334744757041,0.09751187264919281,0.2,0.9522727727890015,1.1510613360442221,0.033935546875,8544,0.0004092704424510632,-42.05733501911163,0.008789599,0.4884377121925354,-2.5827961599999996,1258.0
274432,1276,95,38,-0.02065740698890295,-0.010773190297186375,0.2,0.9536276459693909,0.013677547161933035,0.248779296875,8560,0.0004092704424510632,-42.060287952423096,0.020637944,-6.781628131866455,-2.5793643000000004,1258.0
274944,1276,96,38,-0.006375407523592003,0.10765902698040009,0.2,0.9542010426521301,1.607164896093309,0.02783203125,8576,0.0004092704424510632,-42.09888172149658,0.006934019,0.2512565851211548,-2.5793643000000004,1258.0
275456,1276,97,38,-0.027981271254247986,-0.035909418016672134,0.2,0.9526523947715759,0.007238580321427435,0.32861328125,8592,0.0004092704424510632,-42.092966198921204,0.031157503,-2.616259813308716,-2.5793643000000004,1258.0
275968,1276,98,39,-0.026999646201147698,-0.03654084727168083,0.2,0.9497723579406738,0.0045008949673501775,0.2916259765625,8608,0.0004092704424510632,-42.00399315357208,0.027838355,0.46068274974823,-2.5785156000000002,1258.0
276480,1276,99,39,-0.01244845543988049,0.001175643876194954,0.2,0.9488454461097717,0.4297608104534447,0.087158203125,8624,0.0004092704424510632,-41.93295657634735,0.015853561,0.5683330297470093,-2.5785156000000002,1258.0
276992,1276,100,40,-0.025939085317077115,-0.03250684216618538,0.2,0.9481644034385681,0.015995922702131793,0.2603759765625,8640,0.0004092704424510632,-41.9114716053009,0.025941664,-2.3312039375305176,-2.58010195,1258.0
277504,1276,101,40,-0.0065928344847634435,0.13254624605178833,0.2,0.9480771422386169,1.926468513906002,0.0572509765625,8656,0.0004092704424510632,-41.90937888622284,0.012010288,0.23261767625808716,-2.58010195,1258.0
278016,1276,102,40,-0.03191147244069725,-0.040976881980895996,0.2,0.950721800327301,0.00697527511510998,0.322998046875,8672,0.0004092704424510632,-41.94355916976929,0.030498724,-1.1428155899047852,-2.58010195,1258.0
278528,1276,103,41,-0.01644704645877937,0.13964346051216125,0.2,0.9510138630867004,0.6059502149000764,0.17822265625,8688,0.0004092704424510632,-42.01059031486511,0.012806087,0.4448137879371643,-2.57777601,1258.0
279040,1276,104,41,-0.015160134164034389,-0.0039266422390937805,0.2,0.9493957161903381,0.06738250917987898,0.2564697265625,8704,0.0004092704424510632,-41.981884598731995,0.02561207,0.813708484172821,-2.57777601,1258.0
279552,1276,105,42,-0.028145743868662976,-0.034140270203351974,0.2,0.951483964920044,0.0074537840991979465,0.255859375,8720,0.0004092704424510632,-41.96819877624512,0.019754402,-3.548111915588379,-2.5738136,1258.0
280064,1276,106,42,-0.006074506425647996,0.19595932960510254,0.2,0.9523012638092041,1.341723944991827,0.0316162109375,8736,0.0004092704424510632,-42.03245663642883,0.007624375,0.2947964668273926,-2.5738136,1258.0
280576,1276,107,42,-0.022658521847915836,-0.024353213608264923,0.2,0.9502221345901489,0.02103644551243633,0.224853515625,8752,0.0004092704424510632,-42.0070298910141,0.020439653,-4.513874053955078,-2.5715780599999998,1258.0
281088,1276,108,43,-0.004641167244699318,0.18914072215557098,0.2,0.9495722651481628,1.389697483740747,0.0177001953125,8768,0.0004092704424510632,-41.949145555496216,0.005556907,0.29766374826431274,-2.5715780599999998,1258.0
281600,1276,109,43,-0.02481844938301947,-0.03930114582180977,0.2,0.9515062570571899,0.01126073430350516,0.241943359375,8784,0.0004092704424510632,-41.96045935153961,0.021983365,-0.9764231443405151,-2.5715780599999998,1258.0
282112,1276,110,44,-0.025836825225269422,-0.041732750833034515,0.2,0.9508709907531738,0.002150291078578448,0.264892578125,8800,0.0004092704424510632,-41.989688754081726,0.01730347,-0.0013030767440795898,-2.56957174,1258.0
282624,1276,111,44,-0.005171080745640211,0.1401599943637848,0.2,0.9506649971008301,0.9543237364850938,0.0286865234375,8816,0.0004092704424510632,-41.954951882362366,0.007919364,0.4720582962036133,-2.56957174,1258.0
283136,1276,112,44,-0.02487508815829642,-0.025936102494597435,0.2,0.9516904950141907,0.015649695676984265,0.304443359375,8832,0.0004092704424510632,-41.97503209114075,0.03344489,-6.560826301574707,-2.56806567,1258.0
283648,1276,113,45,-0.006454713817220181,0.1147875040769577,0.2,0.9518029093742371,1.967808810994029,0.061767578125,8848,0.0004092704424510632,-41.995643615722656,0.013703541,0.22221672534942627,-2.56806567,1258.0
284160,1276,114,45,-0.020750310795847327,-0.03843526914715767,0.2,0.9539589285850525,0.00693571596275433,0.2593994140625,8864,0.0004092704424510632,-42.01805329322815,0.025327679,-7.375025749206543,-2.56806567,1258.0
284672,1276,115,46,-0.028465569826948922,-0.041178252547979355,0.2,0.952914834022522,0.0016644545503368136,0.251220703125,8880,0.0004092704424510632,-42.04606378078461,0.02437634,0.022992193698883057,-2.56332974,1258.0
285184,1276,116,46,-0.002947486689663492,0.1761719435453415,0.2,0.9523878693580627,1.4507533200085163,0.02587890625,8896,0.0004092704424510632,-41.99337160587311,0.0058198143,0.3666040897369385,-2.56332974,1258.0
285696,1276,117,46,-0.020722495624795556,-0.031059924513101578,0.2,0.9521875977516174,0.008812023719656281,0.24755859375,8912,0.0004092704424510632,-41.98395645618439,0.018898392,-6.267671585083008,-2.56150194,1258.0
286208,1276,118,47,-0.008305319308419712,0.13498555123806,0.2,0.9518806338310242,1.437310976907611,0.0919189453125,8928,0.0004092704424510632,-41.970712304115295,0.009236822,0.2647579312324524,-2.56150194,1258.0
286720,1276,119,47,-0.02406870177219389,-0.041421789675951004,0.2,0.9510286450386047,0.005383418807468843,0.291015625,8944,0.0004092704424510632,-41.947325706481934,0.031443134,-3.678834915161133,-2.56150194,1258.0
287232,1276,120,48,-0.027163428749190643,-0.032174330204725266,0.2,0.9508797526359558,0.0024947411147877574,0.2900390625,8960,0.0004092704424510632,-41.924304127693176,0.022177212,0.08521324396133423,-2.5611470199999995,1258.0
287744,1276,121,48,-0.00031114829471334815,0.11109066009521484,0.2,0.9507653713226318,1.3655852042138577,0.023681640625,8976,0.0004092704424510632,-41.91887724399567,0.004976226,0.4045262932777405,-2.5611470199999995,1258.0
288256,1276,122,48,-0.022061283627408557,-0.023848172277212143,0.2,0.9504038691520691,0.03239129116991535,0.2830810546875,8992,0.0004092704424510632,-41.90836322307587,0.027356934,-8.897682189941406,-2.5603202899999995,1258.0
288768,1276,123,49,-0.0035848208935931325,0.23654571175575256,0.2,0.9502071738243103,1.7836076086387038,0.0166015625,9008,0.0004092704424510632,-41.90001702308655,0.0049388995,0.1710107922554016,-2.5603202899999995,1258.0
289280,1276,124,49,-0.03400351793970913,-0.03255500644445419,0.2,0.9519793391227722,0.008687675042892806,0.328125,9024,0.0004092704424510632,-41.92650866508484,0.023695868,-0.08382773399353027,-2.5603202899999995,1258.0
289792,1276,125,50,-0.02685737820866052,-0.0316903181374073,0.2,0.9533044695854187,0.0197740237636026,0.2711181640625,9040,0.0004092704424510632,-41.9989128112793,0.01817882,0.39350032806396484,-2.55752196,1258.0
290304,1276,126,50,-0.0074064475047634915,0.029337594285607338,0.2,0.9535177946090698,0.4288796882610768,0.05859375,9056,0.0004092704424510632,-42.03673505783081,0.012808395,0.7656357288360596,-2.55752196,1258.0
290816,1276,127,50,-0.023758206923957914,-0.03270798176527023,0.2,0.9533335566520691,0.022936666384339333,0.26171875,9072,0.0004092704424510632,-42.03694558143616,0.024178822,-14.844867706298828,-2.5571812099999995,1258.0
291328,1276,128,51,-0.004214226388285169,0.5091641545295715,0.2,0.9533584713935852,2.615594172850251,0.0313720703125,9088,0.0004092704424510632,-42.04058921337128,0.006012223,0.07982641458511353,-2.5571812099999995,1258.0
291840,1276,129,51,-0.026462269059265964,-0.03452783823013306,0.2,0.954245924949646,0.010403867097920738,0.3050537109375,9104,0.0004092704424510632,-42.04942858219147,0.02522464,-4.151627063751221,-2.5571812099999995,1258.0
292352,1276,130,52,-0.021828252662089653,0.012857012450695038,0.2,0.9544240832328796,0.10740563995204866,0.1937255859375,9120,0.0004092704424510632,-42.07253932952881,0.015086845,0.28087055683135986,-2.5561897,1258.0
292864,1275,131,52,-0.01853076583938673,-0.02617965266108513,0.2,0.9540097713470459,0.144623227766715,0.2197265625,9136,0.0004092704424510632,-42.06867969036102,0.032806333,0.6587580442428589,-2.5561897,1258.0
293376,1275,132,52,-0.026510624535148963,-0.026161212474107742,0.2,0.9533228874206543,0.012281021088710986,0.3153076171875,9152,0.0004092704424510632,-42.06066620349884,0.028432347,-9.904647827148438,-2.5521192399999997,1258.0
293888,1276,133,53,-0.003483209180558333,0.47118261456489563,0.2,0.9529895186424255,2.065346128307283,0.0301513671875,9168,0.0004092704424510632,-42.03804552555084,0.009176305,0.18156546354293823,-2.5521192399999997,1258.0
294400,1276,134,53,-0.02833144886244554,-0.027135947719216347,0.2,0.9529616236686707,0.015910034795524552,0.298828125,9184,0.0004092704424510632,-42.031440019607544,0.029200153,-3.4323983192443848,-2.55109003,1258.0
294912,1276,135,54,-0.008240720744652208,0.43540382385253906,0.2,0.953125,2.4527238812297583,0.0194091796875,9200,0.0004092704424510632,-42.033900141716,0.0063068694,0.07225906848907471,-2.55109003,1258.0
295424,1275,136,54,-0.023095530370483175,-0.03661494329571724,0.2,0.9522545337677002,0.003299406191217713,0.207275390625,9216,0.0004092704424510632,-42.02706241607666,0.014112629,-1.4601852893829346,-2.55109003,1258.0
295936,1275,137,54,-0.02545956918038428,-0.04020627215504646,0.2,0.9516222476959229,0.002049118218565127,0.2174072265625,9232,0.0004092704424510632,-42.002063632011414,0.012822163,-0.028246641159057617,-2.5485016000000003,1258.0
296448,1276,138,55,0.0020312864799052477,0.11270419508218765,0.2,0.9513071179389954,1.4536477867513895,0.09423828125,9248,0.0004092704424510632,-41.9872909784317,0.0076872306,0.3835453987121582,-2.5485016000000003,1258.0
296960,1275,139,55,-0.021831868900335394,-0.029196640476584435,0.2,0.9499443769454956,0.019199417263735086,0.2506103515625,9264,0.0004092704424510632,-41.964935541152954,0.027239166,-5.862236499786377,-2.5465461900000004,1258.0
297472,1275,140,56,-0.00473544372653123,0.21473029255867004,0.2,0.9495050311088562,1.2364711221307516,0.03271484375,9280,0.0004092704424510632,-41.92243707180023,0.006961272,0.2683301568031311,-2.5465461900000004,1258.0
297984,1275,141,56,-0.023416560608893633,-0.03306565061211586,0.2,0.9489205479621887,0.008568170891521731,0.2568359375,9296,0.0004092704424510632,-41.91142547130585,0.019601453,-13.145599365234375,-2.5465461900000004,1258.0
298496,1275,142,56,-0.019841848057694733,-0.02820124290883541,0.2,0.9490368962287903,0.002299219133419683,0.2049560546875,9312,0.0004092704424510632,-41.90154695510864,0.011597762,-0.016460537910461426,-2.5445992,1258.0
299008,1275,143,57,-0.005236015043919906,0.23670892417430878,0.2,0.9490420818328857,1.1890573832206428,0.0189208984375,9328,0.0004092704424510632,-41.910075426101685,0.0059691304,0.34260809421539307,-2.5445992,1258.0
299520,1275,144,57,-0.0225748958037002,-0.026668576523661613,0.2,0.9498031735420227,0.03678847721312195,0.2664794921875,9344,0.0004092704424510632,-41.92099618911743,0.03353176,-7.173308372497559,-2.54356425,1258.0
300032,1275,145,58,-0.0008275533764390275,0.1882718801498413,0.2,0.9504088163375854,2.0541072664782405,0.058837890625,9360,0.0004092704424510632,-41.95572245121002,0.0066069285,0.2417578101158142,-2.54356425,1258.0
300544,1275,146,58,-0.02661779861227842,-0.03436256945133209,0.2,0.9513784646987915,0.005719499211409129,0.3192138671875,9376,0.0004092704424510632,-41.971901535987854,0.03454054,-0.5465956926345825,-2.54356425,1258.0
301056,1275,147,58,-0.027251804975094274,-0.03793203830718994,0.2,0.9514682292938232,0.0024892582587199286,0.2518310546875,9392,0.0004092704424510632,-41.990376710891724,0.016837787,0.00492703914642334,-2.54028927,1258.0
