time/iterations,time/time_elapsed,time/total_timesteps,time/fps,train/n_updates,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/approx_kl,train/clip_range,train/learning_rate,train/loss,train/explained_variance,train/std,train/value_loss,rollout/ep_rew_mean,rollout/ep_len_mean
82,34,192512,1202,6000,0.281494140625,-42.273847699165344,-0.02914891907130368,0.01967189,0.2,0.0004092704424510632,-0.04464063048362732,-3.1126675605773926,0.9535401463508606,0.008448138323728926,-2.00068302,1258.0
83,35,193024,1202,6016,0.01708984375,-42.22821390628815,-0.0026366531528765336,0.004937821,0.2,0.0004092704424510632,0.14202962815761566,0.7751631140708923,0.9528566598892212,1.7709311731159687,-2.00068302,1258.0
84,35,193536,1202,6032,0.2696533203125,-42.21689212322235,-0.028086191005058936,0.025549088,0.2,0.0004092704424510632,-0.038962338119745255,-3.5975775718688965,0.9525546431541443,0.009817925700190244,-2.00068302,1258.0
85,36,194048,1202,6048,0.194580078125,-42.205761313438416,-0.019461281306575984,0.015851796,0.2,0.0004092704424510632,-0.022017892450094223,-0.01694643497467041,0.9528363347053528,0.004066936577146407,-1.9990361500000002,1258.0
86,36,194560,1202,6064,0.0108642578125,-42.21237754821777,-0.0050302069503231905,0.0038574005,0.2,0.0004092704424510632,0.26863619685173035,0.3626135587692261,0.9530848860740662,1.703223097603768,-1.9990361500000002,1258.0
87,37,195072,1201,6080,0.2694091796875,-42.23301148414612,-0.02678525450755842,0.025515215,0.2,0.0004092704424510632,-0.03223639354109764,0.39670372009277344,0.9542914628982544,0.005593627676717006,-1.99577881,1258.0
88,37,195584,1201,6096,0.053466796875,-42.26938784122467,-0.011071214466937818,0.008814169,0.2,0.0004092704424510632,0.16580311954021454,0.8746773600578308,0.954800546169281,0.746637181378901,-1.99577881,1258.0
89,37,196096,1202,6112,0.25537109375,-42.29152464866638,-0.024723476672079414,0.023186512,0.2,0.0004092704424510632,-0.032343540340662,-0.31943488121032715,0.9560160040855408,0.0031441658720723353,-1.99577881,1258.0
90,38,196608,1202,6128,0.3505859375,-42.30633771419525,-0.03075913955399301,0.033318415,0.2,0.0004092704424510632,-0.04914501681923866,0.334338903427124,0.9554296135902405,0.004773399130499456,-1.99623553,1258.0
91,38,197120,1202,6144,0.013916015625,-42.28357017040253,-0.0034063484490616247,0.0061395266,0.2,0.0004092704424510632,0.18666759133338928,0.6211491823196411,0.9552346467971802,1.0421418016776443,-1.99623553,1258.0
92,39,197632,1201,6160,0.2938232421875,-42.256680369377136,-0.03148543607676402,0.023624312,0.2,0.0004092704424510632,-0.04613709822297096,-0.1110835075378418,0.9534016847610474,0.003560536919394508,-1.9957238500000003,1258.0
93,39,198144,1201,6176,0.0078125,-42.19954431056976,-0.001477562982472591,0.0041952543,0.2,0.0004092704424510632,0.1330661177635193,0.54808509349823,0.952791154384613,1.1486655976623297,-1.9957238500000003,1258.0
94,40,198656,1201,6192,0.2767333984375,-42.16083097457886,-0.028300750462221913,0.019835116,0.2,0.0004092704424510632,-0.03925918787717819,-0.07724130153656006,0.9501789212226868,0.0020677292595792096,-1.9957238500000003,1258.0
95,40,199168,1201,6208,0.285400390625,-42.11882436275482,-0.02668037367402576,0.02504579,0.2,0.0004092704424510632,-0.01673826202750206,0.6239334344863892,0.9503543972969055,0.044139345875009894,-1.9957365999999999,1258.0
96,40,199680,1201,6224,0.045166015625,-42.13662147521973,-0.007749802483886015,0.010125277,0.2,0.0004092704424510632,0.09459582716226578,0.8040861487388611,0.9504457712173462,0.5603016975801438,-1.9957365999999999,1258.0
97,41,200192,1201,6240,0.3314208984375,-42.15364217758179,-0.03445049776928499,0.020272292,0.2,0.0004092704424510632,-0.03391968086361885,0.31747865676879883,0.951988697052002,0.010432285052957013,-1.99501375,1258.0
98,41,200704,1200,6256,0.04931640625,-42.181396484375,-0.004317739047110081,0.0071356576,0.2,0.0004092704424510632,0.33474481105804443,0.8665834069252014,0.9524722099304199,1.1014677733182907,-1.99501375,1258.0
99,42,201216,1200,6272,0.223876953125,-42.1470285654068,-0.022733569494448602,0.0148126725,0.2,0.0004092704424510632,-0.020502081140875816,-5.450331211090088,0.9494442343711853,0.005151060540811159,-1.99501375,1258.0
100,42,201728,1200,6288,0.229248046875,-42.08227050304413,-0.023109422974812333,0.01660167,0.2,0.0004092704424510632,-0.01124565489590168,0.7540014386177063,0.948918879032135,0.03896304266527295,-1.9930715,1258.0
101,43,202240,1200,6304,0.0516357421875,-42.08378708362579,-0.008217771232011728,0.010939347,0.2,0.0004092704424510632,-0.0007113702595233917,0.8037961721420288,0.9487837553024292,0.2625909420894459,-1.9930715,1258.0
102,43,202752,1200,6320,0.24169921875,-42.099565386772156,-0.021779156624688767,0.018266302,0.2,0.0004092704424510632,-0.023414280265569687,-0.21060097217559814,0.9501349925994873,0.013757325825281441,-1.99216435,1258.0
103,43,203264,1200,6336,0.0030517578125,-42.14348065853119,-5.651090759783983e-06,0.0026010894,0.2,0.0004092704424510632,0.2255471795797348,0.8468084335327148,0.9505002498626709,0.7812610566616058,-1.99216435,1258.0
104,44,203776,1200,6352,0.249755859375,-42.117774963378906,-0.025428413733607158,0.021428326,0.2,0.0004092704424510632,-0.03608064353466034,-5.041910648345947,0.9484695792198181,0.0023287288458959665,-1.99216435,1258.0
105,44,204288,1199,6368,0.1092529296875,-42.05839240550995,-0.014960116488509811,0.013994102,0.2,0.0004092704424510632,0.04775511473417282,0.6080121994018555,0.9477332234382629,0.33219369361177087,-1.9885215899999997,1258.0
106,45,204800,1199,6384,0.2706298828125,-42.03665244579315,-0.021252542006550357,0.044096157,0.2,0.0004092704424510632,-0.029302548617124557,0.9016884565353394,0.9466822147369385,0.05150451486406382,-1.9885215899999997,1258.0
107,45,205312,1199,6400,0.2008056640625,-41.98847258090973,-0.018281040189322084,0.01583939,0.2,0.0004092704424510632,-0.025994449853897095,0.0009154677391052246,0.9446135759353638,0.010567843448370695,-1.9890666199999998,1258.0
108,46,205824,1199,6416,0.0159912109375,-41.94184160232544,-0.0028773087251465768,0.00423679,0.2,0.0004092704424510632,0.13224837183952332,0.8402441143989563,0.9439555406570435,0.8463616408407688,-1.9890666199999998,1258.0
109,46,206336,1199,6432,0.289306640625,-41.96027612686157,-0.024630558269564062,0.0193309,0.2,0.0004092704424510632,-0.038274846971035004,0.15868771076202393,0.9455620050430298,0.008542114854208194,-1.98935749,1258.0
110,46,206848,1199,6448,0.0107421875,-42.002846240997314,-0.0017940831021405756,0.005800304,0.2,0.0004092704424510632,0.2860589325428009,0.8989162445068359,0.946127712726593,0.8459507254883647,-1.98935749,1258.0
111,47,207360,1199,6464,0.2779541015625,-42.004700660705566,-0.02513821149477735,0.016902976,0.2,0.0004092704424510632,-0.03796792030334473,-4.810474872589111,0.9454010128974915,0.003367356173839653,-1.98935749,1258.0
112,47,207872,1199,6480,0.258056640625,-41.99599015712738,-0.027844717435073107,0.015982645,0.2,0.0004092704424510632,-0.03352287784218788,0.24791210889816284,0.945767879486084,0.003032634951523505,-1.98725169,1258.0
113,48,208384,1199,6496,0.0257568359375,-42.01892018318176,-0.002383024497248698,0.0073976857,0.2,0.0004092704424510632,0.12430695444345474,0.6304193735122681,0.94609534740448,1.774034742731601,-1.98725169,1258.0
114,48,208896,1199,6512,0.2449951171875,-42.03356456756592,-0.02424729851190932,0.018139247,0.2,0.0004092704424510632,-0.04323732480406761,0.07181119918823242,0.9468536972999573,0.004633809279766865,-1.98439255,1258.0
115,49,209408,1199,6528,0.018310546875,-42.05710208415985,-0.0027894369995919988,0.005657363,0.2,0.0004092704424510632,0.12061189115047455,0.8112279176712036,0.9471117854118347,1.0194948054850101,-1.98439255,1258.0
116,49,209920,1198,6544,0.2305908203125,-42.05873143672943,-0.026780397252878174,0.015613314,0.2,0.0004092704424510632,-0.041230276226997375,-1.0519840717315674,0.9466376304626465,0.0013538686762331054,-1.98439255,1258.0
117,49,210432,1198,6560,0.29638671875,-42.05440044403076,-0.02839198085712269,0.03354071,0.2,0.0004092704424510632,-0.032948363572359085,0.26750093698501587,0.9469325542449951,0.004700829871580936,-1.9814469700000001,1258.0
118,50,210944,1198,6576,0.01220703125,-42.05470418930054,-0.0054902188712731,0.0052563692,0.2,0.0004092704424510632,0.19299033284187317,0.6377928256988525,0.9469964504241943,1.2175998715683818,-1.9814469700000001,1258.0
119,50,211456,1198,6592,0.2515869140625,-42.06591546535492,-0.026728078883024864,0.01809697,0.2,0.0004092704424510632,-0.03506259247660637,-0.6650717258453369,0.9480977654457092,0.0036252076060918625,-1.98261606,1258.0
120,51,211968,1198,6608,0.0135498046875,-42.09698307514191,-0.004966062420862727,0.0057338616,0.2,0.0004092704424510632,0.4393618106842041,0.6323119401931763,0.9485325217247009,1.480491709895432,-1.98261606,1258.0
121,51,212480,1198,6624,0.237060546875,-42.089577198028564,-0.02511797077022493,0.01768972,0.2,0.0004092704424510632,-0.03095266968011856,-2.1715340614318848,0.9480809569358826,0.0023773364919179585,-1.98261606,1258.0
122,52,212992,1198,6640,0.272705078125,-42.04473412036896,-0.026577457290841267,0.02409451,0.2,0.0004092704424510632,-0.027224604040384293,0.6709575653076172,0.9460791945457458,0.020948224526364356,-1.9821056400000001,1258.0
123,52,213504,1198,6656,0.0736083984375,-42.00176012516022,-0.010992616909788921,0.013064261,0.2,0.0004092704424510632,0.10311476141214371,0.7954623699188232,0.9457314610481262,0.4564419984817505,-1.9821056400000001,1258.0
124,52,214016,1198,6672,0.238525390625,-41.963237285614014,-0.022859880788018927,0.021436138,0.2,0.0004092704424510632,-0.02505050040781498,0.17686277627944946,0.9430382251739502,0.03890235617291182,-1.98101908,1258.0
125,53,214528,1198,6688,0.02978515625,-41.88382434844971,-0.003726590955920983,0.005511425,0.2,0.0004092704424510632,0.29920393228530884,0.8960591554641724,0.9420024752616882,1.037157766520977,-1.98101908,1258.0
126,53,215040,1198,6704,0.3555908203125,-41.881661891937256,-0.03673244925448671,0.027884305,0.2,0.0004092704424510632,-0.04592159762978554,-2.731604814529419,0.9428158402442932,0.002646289260155754,-1.98101908,1258.0
127,54,215552,1197,6720,0.1651611328125,-41.89980137348175,-0.017696241789963096,0.018773142,0.2,0.0004092704424510632,0.015541980043053627,0.7592130899429321,0.9430161714553833,0.06670364364981651,-1.97902023,1258.0
128,54,216064,1197,6736,0.02783203125,-41.89382719993591,-0.008534116350347176,0.0102693215,0.2,0.0004092704424510632,0.01754090189933777,0.8314869403839111,0.9426405429840088,0.5598450237885118,-1.97902023,1258.0
129,55,216576,1197,6752,0.23291015625,-41.89938747882843,-0.023973734001629055,0.015085233,0.2,0.0004092704424510632,-0.022311072796583176,0.5084787607192993,0.9440329670906067,0.024888563668355346,-1.97745102,1258.0
130,55,217088,1197,6768,0.0155029296875,-41.94735515117645,-0.006086080087698065,0.006243745,0.2,0.0004092704424510632,0.2869933843612671,0.8994135856628418,0.944766640663147,0.8336543450132012,-1.97745102,1258.0
131,56,217600,1197,6784,0.256591796875,-41.94074237346649,-0.023240160575369373,0.018834813,0.2,0.0004092704424510632,-0.03387744352221489,-4.084493160247803,0.9439219832420349,0.008472070927382447,-1.97745102,1258.0
132,56,218112,1197,6800,0.0814208984375,-41.91506087779999,-0.010913697027717717,0.008980335,0.2,0.0004092704424510632,0.08978910744190216,0.7459150552749634,0.9437693953514099,0.2002392855938524,-1.97864755,1258.0
133,56,218624,1197,6816,0.134521484375,-41.90469443798065,-0.010426226479467005,0.023294825,0.2,0.0004092704424510632,-0.02947241999208927,0.8473374247550964,0.9431496262550354,0.15976000545197167,-1.97864755,1258.0
134,57,219136,1196,6832,0.245361328125,-41.88668632507324,-0.025950594863388687,0.015969705,0.2,0.0004092704424510632,-0.01927753910422325,0.28267937898635864,0.9427922964096069,0.034114970185328275,-1.9775645599999998,1258.0
135,57,219648,1197,6848,0.0174560546875,-41.8754608631134,-0.00786613320815377,0.006642348,0.2,0.0004092704424510632,0.18157455325126648,0.8859662413597107,0.9426895380020142,0.6305471351370215,-1.9775645599999998,1258.0
136,58,220160,1196,6864,0.30517578125,-41.87346398830414,-0.0245307101868093,0.026687872,0.2,0.0004092704424510632,-0.02983476221561432,-1.2975919246673584,0.9428062438964844,0.005766415219113696,-1.97694469,1258.0
137,58,220672,1196,6880,0.0384521484375,-41.884809732437134,-0.006999399403866846,0.008473109,0.2,0.0004092704424510632,0.10014370083808899,0.759246826171875,0.9430261850357056,0.9041240946389735,-1.97694469,1258.0
138,59,221184,1196,6896,0.3370361328125,-41.91132593154907,-0.03005558055883739,0.025167614,0.2,0.0004092704424510632,-0.045983169227838516,-1.3734233379364014,0.9447645545005798,0.0023327929120569024,-1.97694469,1258.0
139,59,221696,1196,6912,0.236083984375,-41.93278682231903,-0.02412864587677177,0.017698139,0.2,0.0004092704424510632,-0.041293609887361526,0.3895604610443115,0.9444576501846313,0.003707597337779589,-1.9740705500000002,1258.0
140,59,222208,1196,6928,0.0018310546875,-41.90823793411255,-0.0014970236661611125,0.0033734865,0.2,0.0004092704424510632,0.07825649529695511,0.7414343357086182,0.9441314339637756,0.7328085941262543,-1.9740705500000002,1258.0
141,60,222720,1196,6944,0.2457275390625,-41.90412354469299,-0.023404059058520943,0.016045146,0.2,0.0004092704424510632,-0.03016652725636959,0.27912211418151855,0.9441066384315491,0.004837437212700024,-1.97463387,1258.0
142,60,223232,1196,6960,0.0264892578125,-41.91496157646179,-0.012846734665799886,0.005938402,0.2,0.0004092704424510632,0.10281859338283539,0.8298781514167786,0.9442430138587952,2.075739812105894,-1.97463387,1258.0
143,61,223744,1196,6976,0.2652587890625,-41.92300868034363,-0.02555683857644908,0.019362591,0.2,0.0004092704424510632,-0.034444957971572876,-7.2670745849609375,0.9449184536933899,0.005901765667658765,-1.97463387,1258.0
144,61,224256,1195,6992,0.24951171875,-41.9524347782135,-0.025611885896068998,0.022077648,0.2,0.0004092704424510632,-0.036916814744472504,0.23804229497909546,0.9460548162460327,0.004619434512278531,-1.9715812799999997,1258.0
145,62,224768,1195,7008,0.0289306640625,-41.96684527397156,-0.005700036614143755,0.009481045,0.2,0.0004092704424510632,0.37915217876434326,0.5689882636070251,0.946272075176239,1.2398654003627598,-1.9715812799999997,1258.0
146,62,225280,1195,7024,0.218017578125,-41.989277601242065,-0.02411799706169404,0.014291728,0.2,0.0004092704424510632,-0.024521995335817337,0.2724689245223999,0.9478102326393127,0.0034780675705405883,-1.9708838700000004,1258.0
147,62,225792,1195,7040,0.009521484375,-42.02542161941528,-0.005629268405755283,0.0046613105,0.2,0.0004092704424510632,0.1375778615474701,0.7715417146682739,0.9483191967010498,0.7961575975641608,-1.9708838700000004,1258.0
1,0,226304,3943,7056,0.2755126953125,-42.041842222213745,-0.027401140163419768,0.019610308,0.2,0.0004092704424510632,-0.03860504925251007,-0.03325319290161133,0.9490344524383545,0.0015586537756462349,-1.9708838700000004,1258.0
2,0,226816,1846,7072,0.28857421875,-42.06352508068085,-0.027960194245679304,0.02151944,0.2,0.0004092704424510632,-0.031060442328453064,0.628265380859375,0.9497426748275757,0.0246074958704412,-1.97331553,1258.0
3,0,227328,1557,7088,0.0167236328125,-42.081371426582336,-0.001956971493200399,0.0049429694,0.2,0.0004092704424510632,0.09262184053659439,0.8302115201950073,0.9499967098236084,0.6451974438969046,-1.97331553,1258.0
4,1,227840,1444,7104,0.3123779296875,-42.09320092201233,-0.03148243602481671,0.025988512,0.2,0.0004092704424510632,-0.04258903115987778,-0.3897489309310913,0.950319230556488,0.008746243969653733,-1.9721574400000004,1258.0
5,1,228352,1379,7120,0.016357421875,-42.096320152282715,-0.004386645625345409,0.005617639,0.2,0.0004092704424510632,0.21216532588005066,0.8681474924087524,0.9501415491104126,0.7597284438088536,-1.9721574400000004,1258.0
6,2,228864,1344,7136,0.2728271484375,-42.08778929710388,-0.02599180961260572,0.02093,0.2,0.0004092704424510632,-0.035093341022729874,-0.6408034563064575,0.949482798576355,0.0032854722667252645,-1.9721574400000004,1258.0
7,2,229376,1316,7152,0.17529296875,-42.07266366481781,-0.01987560161796864,0.020747092,0.2,0.0004092704424510632,-0.0015080459415912628,0.7640964984893799,0.9500631093978882,0.07621354842558503,-1.9718088100000002,1258.0
8,3,229888,1298,7168,0.0491943359375,-42.08711302280426,-0.010335305938497186,0.011228463,0.2,0.0004092704424510632,0.027667861431837082,0.8686591982841492,0.9504497647285461,0.3539770470233634,-1.9718088100000002,1258.0
9,3,230400,1285,7184,0.2154541015625,-42.09672546386719,-0.023150897410232574,0.019288398,0.2,0.0004092704424510632,-0.011810490861535072,-0.09392499923706055,0.9512583017349243,0.02187700243666768,-1.9727611700000003,1258.0
10,4,230912,1274,7200,0.02685546875,-42.118621468544006,-0.00975820777239278,0.007462858,0.2,0.0004092704424510632,0.18902447819709778,0.8844464421272278,0.9516708254814148,0.9127490147948265,-1.9727611700000003,1258.0
11,4,231424,1267,7216,0.2830810546875,-42.13779306411743,-0.02957707656605635,0.024282686,0.2,0.0004092704424510632,-0.04201829433441162,-2.118882656097412,0.9528485536575317,0.0026137938075407874,-1.9727611700000003,1258.0
12,4,231936,1261,7232,0.264892578125,-42.1402143239975,-0.02803294127807021,0.017831512,0.2,0.0004092704424510632,-0.03852073848247528,0.5942868590354919,0.9515851736068726,0.00776963923999574,-1.9721995900000002,1258.0
13,5,232448,1256,7248,0.084228515625,-42.095006227493286,-0.011482650093967095,0.011442335,0.2,0.0004092704424510632,0.008681818842887878,0.3794254660606384,0.9508860111236572,0.861513186711818,-1.9721995900000002,1258.0
14,5,232960,1251,7264,0.2578125,-42.09457051753998,-0.02690488270309288,0.016161125,0.2,0.0004092704424510632,-0.032555922865867615,-0.04476761817932129,0.9513306021690369,0.006354159384500235,-1.9718454600000004,1258.0
15,6,233472,1249,7280,0.0667724609375,-42.103447914123535,-0.008576826214266475,0.01152918,0.2,0.0004092704424510632,0.08223899453878403,0.7804059982299805,0.9516834616661072,0.8886774415150285,-1.9718454600000004,1258.0
16,6,233984,1245,7296,0.2427978515625,-42.089553236961365,-0.026534669392276555,0.017401073,0.2,0.0004092704424510632,-0.03146158903837204,-2.7697958946228027,0.950071394443512,0.0019488947600621032,-1.9718454600000004,1258.0
17,7,234496,1242,7312,0.004150390625,-42.04308068752289,-0.00699142870871583,0.004333132,0.2,0.0004092704424510632,0.188266322016716,0.7646384835243225,0.9493948221206665,0.7600864032283425,-1.97157872,1258.0
18,7,235008,1240,7328,0.25390625,-42.03166973590851,-0.020400040462845936,0.026837543,0.2,0.0004092704424510632,-0.01927628554403782,0.9806349873542786,0.9489185214042664,0.012373616977129132,-1.97157872,1258.0
19,7,235520,1238,7344,0.189453125,-42.03991186618805,-0.01996588309702929,0.014180927,0.2,0.0004092704424510632,-0.02228248491883278,0.2078181505203247,0.949957549571991,0.020057727582752705,-1.9685862900000002,1258.0
20,8,236032,1235,7360,0.0054931640625,-42.079079031944275,-0.0030450670019490644,0.0043003205,0.2,0.0004092704424510632,0.2343093454837799,0.8587601184844971,0.9504873156547546,0.6911565354093909,-1.9685862900000002,1258.0
21,8,236544,1232,7376,0.30810546875,-42.11315584182739,-0.03264570276951417,0.02459795,0.2,0.0004092704424510632,-0.03857896476984024,-1.7076311111450195,0.9526301026344299,0.005783591041108593,-1.9636321700000001,1258.0
22,9,237056,1223,7392,0.004150390625,-42.17579984664917,-0.0033816521681728773,0.003506483,0.2,0.0004092704424510632,0.12754002213478088,0.8221083879470825,0.9533998966217041,2.301231193356216,-1.9636321700000001,1258.0
23,9,237568,1220,7408,0.2626953125,-42.208293318748474,-0.02240392690146109,0.026185151,0.2,0.0004092704424510632,-0.03965895250439644,-5.04512882232666,0.9558066129684448,0.011604796291067032,-1.9636321700000001,1258.0
24,10,238080,1219,7424,0.242919921875,-42.27218997478485,-0.024281421909108758,0.020979911,0.2,0.0004092704424510632,-0.03125334531068802,0.08830088376998901,0.9565628170967102,0.00406209262291668,-1.96237995,1258.0
25,10,238592,1218,7440,0.012451171875,-42.2735470533371,-0.006508626822324004,0.0047507114,0.2,0.0004092704424510632,0.10260114818811417,0.48858416080474854,0.9563332796096802,1.2228532447479665,-1.96237995,1258.0
26,10,239104,1216,7456,0.25439453125,-42.27625858783722,-0.029993039090186357,0.015464449,0.2,0.0004092704424510632,-0.047778986394405365,0.2654798626899719,0.9565430879592896,0.002577400373411365,-1.9629962100000002,1258.0
27,11,239616,1215,7472,0.003662109375,-42.288458704948425,-0.003981726607889868,0.0031071045,0.2,0.0004092704424510632,0.16368292272090912,0.7795618772506714,0.9565377235412598,0.9044084986671805,-1.9629962100000002,1258.0
28,11,240128,1214,7488,0.3084716796875,-42.27556765079498,-0.0317893891769927,0.026153568,0.2,0.0004092704424510632,-0.037848539650440216,-0.011472582817077637,0.9557735323905945,0.0024020165255933534,-1.9629962100000002,1258.0
29,12,240640,1213,7504,0.2655029296875,-42.26032280921936,-0.026170791796175763,0.02047199,0.2,0.0004092704424510632,-0.019647713750600815,0.5972791910171509,0.9568781852722168,0.024038942821789533,-1.9625928300000002,1258.0
30,12,241152,1211,7520,0.0152587890625,-42.295613288879395,-0.0034955799783347175,0.0054611727,0.2,0.0004092704424510632,0.0773746520280838,0.8318229913711548,0.95736163854599,1.7088846918195486,-1.9625928300000002,1258.0
31,13,241664,1210,7536,0.2237548828125,-42.29172492027283,-0.023664892825763673,0.025065087,0.2,0.0004092704424510632,-0.01739291474223137,-1.210256576538086,0.9568124413490295,0.03969845859683119,-1.9595146700000001,1258.0
32,13,242176,1210,7552,0.005859375,-42.268136858940125,-0.005276464595226571,0.0046581896,0.2,0.0004092704424510632,0.19072631001472473,0.8609969019889832,0.9564951062202454,0.7018805565312505,-1.9595146700000001,1258.0
33,13,242688,1210,7568,0.315185546875,-42.28004801273346,-0.03661901198211126,0.023676243,0.2,0.0004092704424510632,-0.05451469123363495,-1.6966071128845215,0.9574262499809265,0.0024508792666892987,-1.9595146700000001,1258.0
34,14,243200,1209,7584,0.2911376953125,-42.31497836112976,-0.03408406666130759,0.01868822,0.2,0.0004092704424510632,-0.017231851816177368,0.7279465198516846,0.9584956765174866,0.0325338845141232,-1.9610761200000002,1258.0
35,14,243712,1208,7600,0.0238037109375,-42.336586117744446,-0.005202414351515472,0.0067194416,0.2,0.0004092704424510632,0.09307864308357239,0.7746541500091553,0.958855926990509,0.5236114216968417,-1.9610761200000002,1258.0
36,15,244224,1208,7616,0.3056640625,-42.3275351524353,-0.028727702294418123,0.024029586,0.2,0.0004092704424510632,-0.038230277597904205,0.06849700212478638,0.9578350186347961,0.01109434143290855,-1.95879357,1258.0
37,15,244736,1207,7632,0.0074462890625,-42.29633438587189,-0.0007682091309106909,0.0033774383,0.2,0.0004092704424510632,0.3015044331550598,0.8750402331352234,0.9574693441390991,1.535176663659513,-1.95879357,1258.0
38,16,245248,1206,7648,0.2215576171875,-42.27192580699921,-0.022584254649700597,0.01731029,0.2,0.0004092704424510632,-0.03911031782627106,-0.9997954368591309,0.9561277031898499,0.0021420676312118303,-1.95879357,1258.0
39,16,245760,1206,7664,0.079833984375,-42.227903962135315,-0.013107518665492535,0.009176174,0.2,0.0004092704424510632,0.01235784962773323,0.7790992259979248,0.9552562832832336,0.1253033960238099,-1.9605664400000002,1258.0
40,16,246272,1205,7680,0.066650390625,-42.20935106277466,-0.013395700705586933,0.014251924,0.2,0.0004092704424510632,0.05038483068346977,0.8139503002166748,0.9550822973251343,0.34610854333732277,-1.9605664400000002,1258.0
41,17,246784,1205,7696,0.26708984375,-42.210331082344055,-0.02366528584389016,0.024426593,0.2,0.0004092704424510632,-0.025218714028596878,-0.9909977912902832,0.9552524089813232,0.022255544492509216,-1.96298699,1258.0
42,17,247296,1205,7712,0.01513671875,-42.21773540973663,-0.001127166317019146,0.00478955,0.2,0.0004092704424510632,1.193957805633545,0.8572776913642883,0.955333411693573,1.559236048720777,-1.96298699,1258.0
43,18,247808,1204,7728,0.2747802734375,-42.20689332485199,-0.023948129441123456,0.019454997,0.2,0.0004092704424510632,-0.027947241440415382,-4.8426032066345215,0.9545863270759583,0.004488930950174108,-1.96298699,1258.0
44,18,248320,1204,7744,0.0977783203125,-42.186614990234375,-0.013625848325318657,0.015131662,0.2,0.0004092704424510632,0.06850352883338928,0.6342116594314575,0.954288125038147,0.25591455260291696,-1.9604922999999999,1258.0
45,19,248832,1204,7760,0.186279296875,-42.17872488498688,-0.021215561355347745,0.032624103,0.2,0.0004092704424510632,-0.03212226927280426,0.785420298576355,0.9540785551071167,0.1558424882532563,-1.9604922999999999,1258.0
46,19,249344,1204,7776,0.27099609375,-42.13277757167816,-0.029102724278345704,0.017274518,0.2,0.0004092704424510632,-0.02783203311264515,0.33246803283691406,0.9516006708145142,0.02951440482866019,-1.9608671999999998,1258.0
47,19,249856,1204,7792,0.024169921875,-42.06179451942444,-0.0003712624020408839,0.006877341,0.2,0.0004092704424510632,0.16927273571491241,0.8800476789474487,0.950775146484375,0.8483653869479895,-1.9608671999999998,1258.0
48,20,250368,1204,7808,0.286376953125,-42.006258964538574,-0.026913699504802935,0.018004477,0.2,0.0004092704424510632,-0.03528027608990669,0.24355953931808472,0.9471942782402039,0.008891992009012029,-1.9628703099999998,1258.0
49,20,250880,1203,7824,0.013671875,-41.92135429382324,-0.0018230119749205187,0.0051418035,0.2,0.0004092704424510632,0.457162082195282,0.904394268989563,0.9462250471115112,0.8080583084374666,-1.9628703099999998,1258.0
50,21,251392,1203,7840,0.3651123046875,-41.92803633213043,-0.030430280676227994,0.031811588,0.2,0.0004092704424510632,-0.0442846454679966,-4.415399551391602,0.9475935697555542,0.002190958541177679,-1.9628703099999998,1258.0
51,21,251904,1203,7856,0.233154296875,-41.974437952041626,-0.02694729738868773,0.017418694,0.2,0.0004092704424510632,-0.03263387829065323,0.06677502393722534,0.9484564661979675,0.002829693432431668,-1.96221671,1258.0
52,22,252416,1202,7872,0.014892578125,-41.98778939247131,-0.006784742487070616,0.0070518143,0.2,0.0004092704424510632,0.061203040182590485,0.5677149891853333,0.948326826095581,1.2771549774333835,-1.96221671,1258.0
53,22,252928,1203,7888,0.3162841796875,-41.9855021238327,-0.03494675466208719,0.02240555,0.2,0.0004092704424510632,-0.040723949670791626,0.35200047492980957,0.9485604166984558,0.004224455151415896,-1.9610733100000002,1258.0
54,22,253440,1203,7904,0.005859375,-41.993937849998474,-0.0055462713389715645,0.0041121133,0.2,0.0004092704424510632,0.09632812440395355,0.5262501239776611,0.9487230181694031,1.404751555994153,-1.9610733100000002,1258.0
55,23,253952,1203,7920,0.235595703125,-41.99657714366913,-0.02878958523797337,0.017197724,0.2,0.0004092704424510632,-0.04195120558142662,-0.31627416610717773,0.948785662651062,0.0018554210400907323,-1.9610733100000002,1258.0
56,23,254464,1203,7936,0.299072265625,-42.00825023651123,-0.030810664378805086,0.022892483,0.2,0.0004092704424510632,-0.029182393103837967,0.5426723957061768,0.9495959281921387,0.02368142909836024,-1.9605320100000003,1258.0
57,24,254976,1202,7952,0.000244140625,-42.027132630348206,0.0019184632401447743,0.0027947647,0.2,0.0004092704424510632,0.08207301050424576,0.8322384357452393,0.9498499035835266,0.7697191266342998,-1.9605320100000003,1258.0
58,24,255488,1202,7968,0.3001708984375,-42.03733289241791,-0.024343502082047053,0.03148734,0.2,0.0004092704424510632,-0.023496121168136597,-1.8600616455078125,0.9499989151954651,0.004658610137994401,-1.95843589,1258.0
59,25,256000,1202,7984,0.015625,-42.04743254184723,-0.006195495385327376,0.0057671973,0.2,0.0004092704424510632,0.14810645580291748,0.7412064075469971,0.9501577615737915,0.8688817247748375,-1.95843589,1258.0
60,25,256512,1202,8000,0.25732421875,-42.067752838134766,-0.023523854062659666,0.018135909,0.2,0.0004092704424510632,-0.02579646371304989,-0.6127150058746338,0.9514291286468506,0.0019122992325719679,-1.95843589,1258.0
