time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/loss,train/explained_variance,train/n_updates,train/clip_fraction,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
1321,257536,62,24,0.2,-0.007108701225661207,0.8025643839500844,-41.29503417015076,0.9303311705589294,0.0004092704424510632,0.13484670221805573,0.2990626096725464,8032,0.050537109375,0.009636076,-1.88819299,1258.0
1321,258048,63,24,0.2,-0.025149119668640196,0.006546277611050755,-41.30655038356781,0.9309449791908264,0.0004092704424510632,-0.03871256485581398,-3.1333436965942383,8048,0.23974609375,0.014899962,-1.88596068,1258.0
1321,258560,64,24,0.2,-0.0051197421562392265,0.9200117764994502,-41.33638262748718,0.931492030620575,0.0004092704424510632,0.1555771827697754,0.39794033765792847,8064,0.078125,0.010791774,-1.88596068,1258.0
1320,259072,65,25,0.2,-0.023674377385759726,0.007266958280524705,-41.3644917011261,0.9331285953521729,0.0004092704424510632,-0.026872891932725906,-7.480052947998047,8080,0.27294921875,0.024832003,-1.88596068,1258.0
1315,259584,66,25,0.2,-0.028548571339342743,0.0029335037907003425,-41.408989667892456,0.9327312707901001,0.0004092704424510632,-0.035321254283189774,0.01751190423965454,8096,0.2481689453125,0.018873274,-1.88556573,1258.0
1309,260096,67,26,0.2,-0.017000478110276163,0.7082133800722659,-41.38506507873535,0.9325058460235596,0.0004092704424510632,0.14233346283435822,0.32229286432266235,8112,0.07177734375,0.015125106,-1.88556573,1258.0
1308,260608,68,26,0.2,-0.027876122927409597,0.00523529378551757,-41.37777662277222,0.9320540428161621,0.0004092704424510632,-0.037734903395175934,-1.902313470840454,8128,0.258544921875,0.018843308,-1.8813617499999997,1258.0
1307,261120,69,27,0.2,-0.01580483886937145,0.7526387320831418,-41.36244022846222,0.9317966103553772,0.0004092704424510632,0.1148764044046402,0.4666703939437866,8144,0.085693359375,0.013890897,-1.8813617499999997,1258.0
1306,261632,70,27,0.2,-0.02171245779027231,0.038326299836626276,-41.3387393951416,0.9302647113800049,0.0004092704424510632,-0.020166322588920593,-12.107067108154297,8160,0.228271484375,0.02129095,-1.8813617499999997,1258.0
1305,262144,71,27,0.2,-0.02431943835108541,0.0035487709392327815,-41.287028431892395,0.9293425679206848,0.0004092704424510632,-0.031863003969192505,0.15422236919403076,8176,0.2462158203125,0.017926378,-1.8826411099999998,1258.0
1305,262656,72,28,0.2,-0.01709926808689488,0.30262494762428105,-41.26598131656647,0.9285092949867249,0.0004092704424510632,-0.011810783296823502,0.30597782135009766,8192,0.163818359375,0.027535886,-1.8826411099999998,1258.0
1304,263168,73,28,0.2,-0.02386183218914084,0.01032151714025531,-41.244085907936096,0.9283499121665955,0.0004092704424510632,-0.03138907998800278,-3.551671028137207,8208,0.2198486328125,0.01896308,-1.8817109499999998,1258.0
1303,263680,74,29,0.2,-0.012310214806348085,0.9374135257676244,-41.2529376745224,0.9282824397087097,0.0004092704424510632,0.1364148110151291,0.4262770414352417,8224,0.05615234375,0.01097008,-1.8817109499999998,1258.0
1303,264192,75,29,0.2,-0.02513044443912804,0.005911937572818715,-41.27957773208618,0.9307763576507568,0.0004092704424510632,-0.036988865584135056,-12.9044189453125,8240,0.277587890625,0.020206586,-1.88208925,1258.0
1302,264704,76,29,0.2,-0.019874638921464793,1.1812433628365397,-41.35117018222809,0.9319128394126892,0.0004092704424510632,0.10823316127061844,0.035620152950286865,8256,0.1082763671875,0.014391109,-1.88208925,1258.0
1301,265216,77,30,0.2,-0.022938846188480966,0.0037022623073426075,-41.35730481147766,0.9317485094070435,0.0004092704424510632,-0.03316854313015938,-5.760629177093506,8272,0.283203125,0.026585279,-1.88208925,1258.0
1300,265728,78,30,0.2,-0.03117998447851278,0.004036360165628139,-41.353898763656616,0.9310007691383362,0.0004092704424510632,-0.04360661283135414,0.004685819149017334,8288,0.2978515625,0.021680932,-1.8798630999999995,1258.0
1299,266240,79,31,0.2,-0.011165544518007664,0.8185533853247762,-41.337902784347534,0.9303267002105713,0.0004092704424510632,0.09967512637376785,0.3092128038406372,8304,0.072265625,0.012500503,-1.8798630999999995,1258.0
1298,266752,80,31,0.2,-0.02549217541672988,0.007649041777767707,-41.2998104095459,0.928817629814148,0.0004092704424510632,-0.03978172689676285,-11.211015701293945,8320,0.2493896484375,0.02013779,-1.87575057,1258.0
1298,267264,81,31,0.2,-0.012677453982178122,0.9515711376443505,-41.261436223983765,0.9284003376960754,0.0004092704424510632,0.15513227880001068,0.35729652643203735,8336,0.086181640625,0.014729105,-1.87575057,1258.0
1297,267776,82,32,0.2,-0.024914746420108713,0.004000334331067279,-41.23896038532257,0.9272227883338928,0.0004092704424510632,-0.022899724543094635,-2.467494010925293,8352,0.285888671875,0.019111535,-1.87575057,1258.0
1297,268288,83,32,0.2,-0.025380929233506322,0.0028975051682209596,-41.22226524353027,0.9279609322547913,0.0004092704424510632,-0.03681810945272446,-0.0016361474990844727,8368,0.252197265625,0.021402542,-1.87693776,1258.0
1296,268800,84,33,0.2,-0.014527798877679743,0.6618988793343306,-41.235294222831726,0.9283656477928162,0.0004092704424510632,0.09352468699216843,0.44817817211151123,8384,0.071044921875,0.017276775,-1.87693776,1258.0
1296,269312,85,33,0.2,-0.024380400238442235,0.021760940639069304,-41.22346115112305,0.926872193813324,0.0004092704424510632,-0.040697067975997925,-14.998953819274902,8400,0.2821044921875,0.027454918,-1.8753124099999996,1258.0
1295,269824,86,33,0.2,-0.014238304829632398,0.8760877270251513,-41.18300759792328,0.9263578653335571,0.0004092704424510632,0.13682836294174194,0.18638020753860474,8416,0.1234130859375,0.015951306,-1.8753124099999996,1258.0
1295,270336,87,34,0.2,-0.02099990361602977,0.005562173857470043,-41.19969928264618,0.9276583194732666,0.0004092704424510632,-0.03071090392768383,-7.379323959350586,8432,0.285888671875,0.022257488,-1.8753124099999996,1258.0
1294,270848,88,34,0.2,-0.026345001009758562,0.004291362980438862,-41.218937397003174,0.9266617894172668,0.0004092704424510632,-0.037787724286317825,0.000778496265411377,8448,0.2579345703125,0.021108372,-1.87644884,1258.0
1294,271360,89,35,0.2,-0.017913531162776053,0.9427092499099672,-41.19213616847992,0.9260672926902771,0.0004092704424510632,0.17137515544891357,0.0868263840675354,8464,0.1353759765625,0.015931074,-1.87644884,1258.0
1293,271872,90,35,0.2,-0.02380120538873598,0.015492874983465299,-41.1873939037323,0.9260528087615967,0.0004092704424510632,-0.026898019015789032,-15.165821075439453,8480,0.3131103515625,0.030605618,-1.8741458799999997,1258.0
1292,272384,91,36,0.2,-0.015252407029038295,0.881738010328263,-41.17973756790161,0.9256510734558105,0.0004092704424510632,0.09121160209178925,0.13980627059936523,8496,0.1005859375,0.01673822,-1.8741458799999997,1258.0
1292,272896,92,36,0.2,-0.021225402131676674,0.005458201172586996,-41.16701924800873,0.9254747033119202,0.0004092704424510632,-0.030463378876447678,-6.728669166564941,8512,0.1895751953125,0.014972018,-1.8741458799999997,1258.0
1292,273408,93,36,0.2,-0.02835758274886757,0.0033764250183594413,-41.148231625556946,0.9245807528495789,0.0004092704424510632,-0.046751778572797775,0.0017404556274414062,8528,0.2918701171875,0.01895993,-1.87582263,1258.0
1291,273920,94,37,0.2,-0.011316790507407859,0.9824591032229364,-41.12397849559784,0.9243300557136536,0.0004092704424510632,0.1471814215183258,0.08280360698699951,8544,0.0723876953125,0.010960439,-1.87582263,1258.0
1291,274432,95,37,0.2,-0.02195361760095693,0.028976783622056246,-41.11420011520386,0.9237802624702454,0.0004092704424510632,-0.037306658923625946,-13.750816345214844,8560,0.2293701171875,0.021084912,-1.8702453000000003,1258.0
1290,274944,96,38,0.2,-0.011581192651647143,0.7272667847573757,-41.08754110336304,0.9232176542282104,0.0004092704424510632,0.12271159887313843,0.300254225730896,8576,0.06787109375,0.014164936,-1.8702453000000003,1258.0
1290,275456,97,38,0.2,-0.021205436845775694,0.0235477625974454,-41.073023557662964,0.9232471585273743,0.0004092704424510632,-0.021541161462664604,-2.8368489742279053,8592,0.2281494140625,0.01864725,-1.8702453000000003,1258.0
1289,275968,98,38,0.2,-0.02620061137713492,0.0051844635308953,-41.06350386142731,0.9234251976013184,0.0004092704424510632,-0.029789673164486885,0.02540743350982666,8608,0.252685546875,0.019480381,-1.8698031999999998,1258.0
1289,276480,99,39,0.2,-0.02424287176108919,0.40027427789755166,-41.07640552520752,0.9238366484642029,0.0004092704424510632,0.006959032267332077,0.3735232949256897,8624,0.1842041015625,0.026002197,-1.8698031999999998,1258.0
1288,276992,100,39,0.2,-0.02312074799556285,0.004334673241828568,-41.0834801197052,0.9237309098243713,0.0004092704424510632,-0.0265058446675539,-1.5294358730316162,8640,0.280517578125,0.022922907,-1.8659088699999997,1258.0
1288,277504,101,40,0.2,-0.010798860210343264,0.7582861105911434,-41.07959473133087,0.9235310554504395,0.0004092704424510632,0.16740983724594116,0.35366541147232056,8656,0.0592041015625,0.010709642,-1.8659088699999997,1258.0
1287,278016,102,40,0.2,-0.022196768142748624,0.0042441841833351646,-41.05893790721893,0.9222308397293091,0.0004092704424510632,-0.02106628380715847,-7.307382583618164,8672,0.282958984375,0.028023202,-1.8659088699999997,1258.0
1287,278528,103,40,0.2,-0.019439931435044855,0.24188689864240587,-41.01215851306915,0.9207188487052917,0.0004092704424510632,0.010974165052175522,0.468994677066803,8688,0.1748046875,0.020206776,-1.8644378199999998,1258.0
1287,279040,104,41,0.2,-0.017451219056965783,0.05399338240385987,-40.96257722377777,0.919837474822998,0.0004092704424510632,-0.010889029130339622,0.6083929538726807,8704,0.30419921875,0.028525269,-1.8644378199999998,1258.0
1286,279552,105,41,0.2,-0.02576623370987363,0.004783537195180543,-40.91776990890503,0.9175333976745605,0.0004092704424510632,-0.030783245339989662,-0.8091404438018799,8720,0.2935791015625,0.017492026,-1.8638135599999999,1258.0
1286,280064,106,42,0.2,-0.015457481029443443,0.7639723722822964,-40.85348665714264,0.917121410369873,0.0004092704424510632,0.08321163803339005,0.5468651652336121,8736,0.090576171875,0.015009066,-1.8638135599999999,1258.0
1285,280576,107,42,0.2,-0.024499346491211327,0.027352364602847956,-40.88097023963928,0.9192063808441162,0.0004092704424510632,-0.03624381870031357,-17.98719024658203,8752,0.2535400390625,0.022591803,-1.8640180699999995,1258.0
1285,281088,108,43,0.2,-0.014022823757841252,0.7789611131884158,-40.94836187362671,0.9200905561447144,0.0004092704424510632,0.1359965205192566,0.29633986949920654,8768,0.0762939453125,0.014429143,-1.8640180699999995,1258.0
1285,281600,109,43,0.2,-0.026450307450431865,0.004566215764498338,-40.91993749141693,0.9177373647689819,0.0004092704424510632,-0.03811519965529442,-4.137452125549316,8784,0.292236328125,0.023646902,-1.8640180699999995,1258.0
1284,282112,110,43,0.2,-0.02549805304442998,0.002499418733350467,-40.84708905220032,0.9162963032722473,0.0004092704424510632,-0.032796237617731094,0.0049547553062438965,8800,0.250244140625,0.018160451,-1.86023426,1258.0
1284,282624,111,44,0.2,-0.01410305529134348,0.5804704343900084,-40.826969027519226,0.9162227511405945,0.0004092704424510632,0.1344502866268158,0.44335252046585083,8816,0.106201171875,0.014468297,-1.86023426,1258.0
1284,283136,112,44,0.2,-0.02063930078293197,0.048382700711954385,-40.82354736328125,0.9159027338027954,0.0004092704424510632,-0.02761787921190262,-18.12778091430664,8832,0.21826171875,0.01972749,-1.8584712200000002,1258.0
1283,283648,113,45,0.2,-0.015281075466191396,0.680172679014504,-40.81051480770111,0.9159616827964783,0.0004092704424510632,0.12237048149108887,0.25842028856277466,8848,0.1334228515625,0.013558144,-1.8584712200000002,1258.0
1283,284160,114,45,0.2,-0.027127850014949217,0.0031402289096149616,-40.818742513656616,0.916375458240509,0.0004092704424510632,-0.029258674010634422,-3.562096118927002,8864,0.3192138671875,0.025473498,-1.8584712200000002,1258.0
1283,284672,115,45,0.2,-0.024596195697085932,0.00327980522706639,-40.80905079841614,0.9156330227851868,0.0004092704424510632,-0.02962731383740902,-0.007782578468322754,8880,0.2711181640625,0.01565092,-1.8579901099999998,1258.0
1282,285184,116,46,0.2,-0.01637580660462845,0.572528816293925,-40.78028428554535,0.9153844118118286,0.0004092704424510632,0.12250081449747086,0.4796410799026489,8896,0.093505859375,0.0139205605,-1.8579901099999998,1258.0
1282,285696,117,46,0.2,-0.02257474747602828,0.038261740817688406,-40.79028630256653,0.9168446660041809,0.0004092704424510632,-0.02873459830880165,-11.383074760437012,8912,0.252197265625,0.01840797,-1.85677516,1258.0
1282,286208,118,47,0.2,-0.0123465131764533,0.6672111470252275,-40.840052366256714,0.9176462292671204,0.0004092704424510632,0.09117653965950012,0.25250768661499023,8928,0.083740234375,0.014004391,-1.85677516,1258.0
1282,286720,119,47,0.2,-0.019953995157266036,0.0038082156752352603,-40.86626696586609,0.9193167686462402,0.0004092704424510632,-0.03345824033021927,-2.6198766231536865,8944,0.23291015625,0.020859646,-1.85677516,1258.0
1281,287232,120,47,0.2,-0.032628199871396646,0.0047267377958633006,-40.876240849494934,0.9178005456924438,0.0004092704424510632,-0.04296111688017845,0.013894259929656982,8960,0.3292236328125,0.026916165,-1.8552658299999998,1258.0
1281,287744,121,48,0.2,-0.019204351825464983,0.5371753722429276,-40.81591081619263,0.9171436429023743,0.0004092704424510632,0.10746995359659195,0.4697073698043823,8976,0.105712890625,0.013801164,-1.8552658299999998,1258.0
1281,288256,122,48,0.2,-0.025258211200707592,0.009569179776008241,-40.791767835617065,0.9163375496864319,0.0004092704424510632,-0.035884179174900055,-12.625533103942871,8992,0.27880859375,0.02452478,-1.8540171399999996,1258.0
1281,288768,123,49,0.2,-0.013320285983354552,0.6970243570394814,-40.75977277755737,0.9159830808639526,0.0004092704424510632,0.10654298216104507,0.2713194489479065,9008,0.079833984375,0.016389988,-1.8540171399999996,1258.0
1280,289280,124,49,0.2,-0.026721988266217522,0.004551807192910928,-40.76078701019287,0.9166097044944763,0.0004092704424510632,-0.033808980137109756,-3.1954145431518555,9024,0.3074951171875,0.020861939,-1.8540171399999996,1258.0
1280,289792,125,49,0.2,-0.02231084622326307,0.0028169226716272533,-40.773324847221375,0.9170030951499939,0.0004092704424510632,-0.03009619377553463,0.1417810320854187,9040,0.2171630859375,0.015044038,-1.8538391999999997,1258.0
1280,290304,126,50,0.2,-0.014624176954384893,0.4046541068237275,-40.76609218120575,0.9164298176765442,0.0004092704424510632,0.05063299834728241,0.5178554058074951,9056,0.1097412109375,0.02426906,-1.8538391999999997,1258.0
1280,290816,127,50,0.2,-0.023266680611413904,0.013994498789543286,-40.7498425245285,0.916542649269104,0.0004092704424510632,-0.025302931666374207,-1.6982052326202393,9072,0.255126953125,0.022556106,-1.8522320399999996,1258.0
1280,291328,128,51,0.2,-0.0157118066563271,0.6300387885421515,-40.7553516626358,0.9164466261863708,0.0004092704424510632,0.14183153212070465,0.46968168020248413,9088,0.106689453125,0.016474497,-1.8522320399999996,1258.0
1280,291840,129,51,0.2,-0.02341001559398137,0.00874072529404657,-40.774582862854004,0.9179161190986633,0.0004092704424510632,-0.03984665870666504,-8.702482223510742,9104,0.3004150390625,0.022673193,-1.8522320399999996,1258.0
1279,292352,130,52,0.2,-0.02037294887122698,0.22443898092024028,-40.84004521369934,0.9194537401199341,0.0004092704424510632,0.03143463283777237,0.2306327223777771,9120,0.1966552734375,0.013382476,-1.8526670599999997,1258.0
1279,292864,131,52,0.2,-0.023583788773976266,0.15479151261388324,-40.885103940963745,0.9209065437316895,0.0004092704424510632,-0.02373775839805603,0.7972448468208313,9136,0.2830810546875,0.030145831,-1.8526670599999997,1258.0
1279,293376,132,52,0.2,-0.028931553242728114,0.006144956743810326,-40.91769874095917,0.9215168356895447,0.0004092704424510632,-0.036008983850479126,-1.4150505065917969,9152,0.2979736328125,0.017722145,-1.8519080799999994,1258.0
1279,293888,133,53,0.2,-0.014530611297232099,0.7965033962391317,-40.91745710372925,0.9216066002845764,0.0004092704424510632,0.14045877754688263,0.49044644832611084,9168,0.069091796875,0.0150268115,-1.8519080799999994,1258.0
1279,294400,134,53,0.2,-0.028205613038153388,0.004193450993625447,-40.90579319000244,0.9204227328300476,0.0004092704424510632,-0.03408869728446007,-6.11843204498291,9184,0.3076171875,0.02291359,-1.8519511699999995,1258.0
1279,294912,135,54,0.2,-0.008713639625057112,0.6355071682482958,-40.88593852519989,0.9205281138420105,0.0004092704424510632,0.09937155991792679,0.37990182638168335,9200,0.057373046875,0.013780711,-1.8519511699999995,1258.0
1279,295424,136,54,0.2,-0.02277867606608197,0.0035102626789011993,-40.87204921245575,0.9190990924835205,0.0004092704424510632,-0.029007479548454285,-9.730522155761719,9216,0.301025390625,0.027838115,-1.8519511699999995,1258.0
1279,295936,137,54,0.2,-0.036130968954239506,0.0032172464998438954,-40.814236521720886,0.9180318713188171,0.0004092704424510632,-0.05036528408527374,0.0028643012046813965,9232,0.3148193359375,0.021831248,-1.8506066299999997,1258.0
1278,296448,138,55,0.2,-0.009238651662599295,0.709787012077868,-40.78114902973175,0.9178099036216736,0.0004092704424510632,0.07890096306800842,0.28210556507110596,9248,0.056396484375,0.0136379,-1.8506066299999997,1258.0
1276,296960,139,55,0.2,-0.02617744384042453,0.008564101895899512,-40.78632855415344,0.9183586239814758,0.0004092704424510632,-0.040321871638298035,-4.763201713562012,9264,0.2935791015625,0.026310835,-1.8512199200000001,1258.0
1276,297472,140,56,0.2,-0.012535734160337597,0.778561607003212,-40.8036527633667,0.9187259078025818,0.0004092704424510632,0.1304043084383011,0.3677523732185364,9280,0.08935546875,0.012464974,-1.8512199200000001,1258.0
1276,297984,141,56,0.2,-0.025057356731849723,0.0037575887035927735,-40.80473506450653,0.9184699654579163,0.0004092704424510632,-0.029587185010313988,-4.063819408416748,9296,0.3385009765625,0.03282505,-1.8512199200000001,1258.0
1276,298496,142,56,0.2,-0.026599506003549322,0.003476715886790771,-40.80773615837097,0.9194115400314331,0.0004092704424510632,-0.03072669915854931,-0.007304668426513672,9312,0.255859375,0.017068094,-1.84920921,1258.0
1276,299008,143,57,0.2,-0.015729647770058364,0.6520841126330197,-40.839988589286804,0.9195684790611267,0.0004092704424510632,0.12902505695819855,0.4614315629005432,9328,0.1116943359375,0.017823055,-1.84920921,1258.0
1275,299520,144,57,0.2,-0.02522266468440648,0.00668720155954361,-40.836766481399536,0.9196210503578186,0.0004092704424510632,-0.03825145959854126,-6.436435699462891,9344,0.2724609375,0.022094317,-1.84990993,1258.0
1275,300032,145,58,0.2,-0.015349904118920676,0.8476817472837865,-40.840717792510986,0.9194906949996948,0.0004092704424510632,0.08565443009138107,0.3736104965209961,9360,0.0870361328125,0.0126850745,-1.84990993,1258.0
1275,300544,146,58,0.2,-0.01879104804538656,0.00666156702209264,-40.836899638175964,0.9198620319366455,0.0004092704424510632,-0.031028931960463524,-10.022762298583984,9376,0.2479248046875,0.020735176,-1.84990993,1258.0
1275,301056,147,59,0.2,-0.02865583178936504,0.003910503750375938,-40.84351694583893,0.9188216328620911,0.0004092704424510632,-0.0418403334915638,0.008150875568389893,9392,0.283447265625,0.015332907,-1.8499444699999998,1258.0
