time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/learning_rate,train/approx_kl,train/n_updates,train/value_loss,train/std,train/clip_range,train/loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
257024,61,1833,17,0.261962890625,-43.68613362312317,-0.030895493982825428,0.0004092704424510632,0.017840749,8016,0.01348612952278927,1.0000388622283936,0.2,-0.02583291381597519,0.3843117952346802,-2.6520659999999996,1258.0
257536,62,1833,17,0.00146484375,-43.63253879547119,-0.000620059814536944,0.0004092704424510632,0.0021149998,8032,1.372950615361333,0.9993851184844971,0.2,0.21393334865570068,0.7433767318725586,-2.6520659999999996,1258.0
258048,63,1832,17,0.251708984375,-43.61536419391632,-0.029080088002956472,0.0004092704424510632,0.017249297,8048,0.013480865367455408,0.998419463634491,0.2,-0.030612993985414505,-0.03368246555328369,-2.6573020299999994,1258.0
258560,64,1832,17,0.004150390625,-43.59292125701904,-0.00022383945906767622,0.0004092704424510632,0.0027181706,8064,1.5894526368938386,0.9981254935264587,0.2,0.2963034510612488,0.7045701742172241,-2.6573020299999994,1258.0
259072,65,1831,18,0.2806396484375,-43.566670536994934,-0.030380923475604504,0.0004092704424510632,0.02124647,8080,0.0037516094598686323,0.9964525103569031,0.2,-0.03297009691596031,-0.3237849473953247,-2.6573020299999994,1258.0
259584,66,1831,18,0.2855224609375,-43.51651620864868,-0.029980516905197874,0.0004092704424510632,0.021480937,8096,0.019427909690421075,0.9959338903427124,0.2,-0.03504733741283417,0.6009682416915894,-2.6580773599999996,1258.0
260096,67,1830,18,0.0052490234375,-43.522889375686646,-0.0024075596120383125,0.0004092704424510632,0.0032516622,8112,0.85246233898215,0.9959406852722168,0.2,0.12190131098031998,0.7582185864448547,-2.6580773599999996,1258.0
260608,68,1830,19,0.211669921875,-43.52785384654999,-0.02025144113576971,0.0004092704424510632,0.013885399,8128,0.018533223250415176,0.9964376091957092,0.2,-0.028039265424013138,-0.01913928985595703,-2.65898725,1258.0
261120,69,1830,19,0.00048828125,-43.54127585887909,-0.004555205308861332,0.0004092704424510632,0.002295434,8144,1.6373638026416302,0.9966611266136169,0.2,0.2877945899963379,0.6956642866134644,-2.65898725,1258.0
261632,70,1830,19,0.239013671875,-43.57151138782501,-0.026446146752277855,0.0004092704424510632,0.018680418,8160,0.0036529599346977193,0.9987214803695679,0.2,-0.02665609121322632,-0.44260549545288086,-2.65898725,1258.0
262144,71,1829,19,0.01513671875,-43.63733267784119,-0.006649600196396932,0.0004092704424510632,0.0071692774,8176,0.8432612270116806,0.9995770454406738,0.2,0.11938805878162384,0.6140415668487549,-2.6611256899999995,1258.0
262656,72,1828,20,0.14208984375,-43.63707625865936,-0.01738543556712102,0.0004092704424510632,0.0198266,8192,0.14053648919798434,0.9984722137451172,0.2,-0.021506844088435173,0.9590240120887756,-2.6611256899999995,1258.0
263168,73,1828,20,0.2872314453125,-43.57701075077057,-0.031307870041928254,0.0004092704424510632,0.02662827,8208,0.021355972799938172,0.9962580800056458,0.2,-0.022870447486639023,-0.3453260660171509,-2.66323966,1258.0
263680,74,1828,20,0.0172119140625,-43.53588676452637,0.00022822213941253722,0.0004092704424510632,0.004068331,8224,1.899103483185172,0.9957836866378784,0.2,0.2628392279148102,0.7576319575309753,-2.66323966,1258.0
264192,75,1828,21,0.2576904296875,-43.53491652011871,-0.02873525209724903,0.0004092704424510632,0.01848941,8240,0.0048940308261080645,0.9962097406387329,0.2,-0.03918636962771416,-1.840278148651123,-2.6661101199999995,1258.0
264704,76,1828,21,0.0408935546875,-43.54515469074249,-0.011775558145018294,0.0004092704424510632,0.008118395,8256,1.836029619909823,0.9964573979377747,0.2,0.2671355605125427,0.7294158935546875,-2.6661101199999995,1258.0
265216,77,1828,21,0.2626953125,-43.564509987831116,-0.028559404890984297,0.0004092704424510632,0.016300408,8272,0.002927984583948273,0.9977309107780457,0.2,-0.03709091246128082,-0.4425445795059204,-2.6661101199999995,1258.0
265728,78,1828,21,0.2955322265625,-43.6080938577652,-0.03061545777018182,0.0004092704424510632,0.023545865,8288,0.013327472319360822,0.9989591240882874,0.2,-0.037962622940540314,0.024529755115509033,-2.66970313,1258.0
266240,79,1827,22,0.0059814453125,-43.64036703109741,-0.005355049564968795,0.0004092704424510632,0.0038586895,8304,1.7410971270874143,0.9995620250701904,0.2,0.2654653787612915,0.6817539930343628,-2.66970313,1258.0
266752,80,1827,22,0.257568359375,-43.6468151807785,-0.025630819000070915,0.0004092704424510632,0.0195655,8320,0.005489622250024695,0.9997210502624512,0.2,-0.03545882925391197,0.05947977304458618,-2.67169691,1258.0
267264,81,1827,22,0.00830078125,-43.651485204696655,-0.0004783906406373717,0.0004092704424510632,0.003821392,8336,1.7004844238981605,0.999855101108551,0.2,0.24935802817344666,0.6816829442977905,-2.67169691,1258.0
267776,82,1827,22,0.2906494140625,-43.66535127162933,-0.02984168878174387,0.0004092704424510632,0.023605268,8352,0.0035888385609723628,1.0008713006973267,0.2,-0.043496519327163696,-0.25999462604522705,-2.67169691,1258.0
268288,83,1827,23,0.2393798828125,-43.648815989494324,-0.021809385347296484,0.0004092704424510632,0.02024306,8368,0.01082004132331349,0.9976630806922913,0.2,-0.012275198474526405,0.01569688320159912,-2.6720468399999997,1258.0
268800,84,1827,23,0.0059814453125,-43.55526661872864,-0.0035764244094025344,0.0004092704424510632,0.0030993219,8384,1.6514228377491236,0.9965476989746094,0.2,0.11843724548816681,0.6427994966506958,-2.6720468399999997,1258.0
269312,85,1827,23,0.234619140625,-43.53120005130768,-0.024074630680843256,0.0004092704424510632,0.017792646,8400,0.011079402902396396,0.9954584836959839,0.2,-0.03396829962730408,-0.018212199211120605,-2.67140549,1258.0
269824,86,1827,24,0.0078125,-43.49789881706238,-0.005669770966051146,0.0004092704424510632,0.0036281315,8416,2.7036910811439157,0.9951305389404297,0.2,0.2298593819141388,0.8020234107971191,-2.67140549,1258.0
270336,87,1826,24,0.26123046875,-43.485976457595825,-0.02901374374050647,0.0004092704424510632,0.023510836,8432,0.006179166819492821,0.9951481819152832,0.2,-0.03916905075311661,-4.768646717071533,-2.67140549,1258.0
270848,88,1826,24,0.213623046875,-43.465352177619934,-0.024611416956759058,0.0004092704424510632,0.019468002,8448,0.013801755296299234,0.9935834407806396,0.2,-0.01857134699821472,0.2691759467124939,-2.6726638500000006,1258.0
271360,89,1826,24,0.0120849609375,-43.41526937484741,-0.002867532239179127,0.0004092704424510632,0.006401381,8464,1.4428438269533217,0.9929289221763611,0.2,0.15381264686584473,0.7515845894813538,-2.6726638500000006,1258.0
271872,90,1826,25,0.2244873046875,-43.403480529785156,-0.02812628637184389,0.0004092704424510632,0.015725337,8480,0.015692647139076144,0.9927692413330078,0.2,-0.03189583867788315,-0.07061243057250977,-2.6767017600000003,1258.0
272384,91,1826,25,0.001708984375,-43.40134060382843,-0.004383546634926461,0.0004092704424510632,0.002962058,8496,1.962368124164641,0.9929547905921936,0.2,0.31472840905189514,0.7806302309036255,-2.6767017600000003,1258.0
272896,92,1826,25,0.1942138671875,-43.43409335613251,-0.021028994087828323,0.0004092704424510632,0.014727872,8512,0.0056210258953797165,0.9952130913734436,0.2,-0.026868946850299835,-2.4560723304748535,-2.6767017600000003,1258.0
273408,93,1825,26,0.2408447265625,-43.4922217130661,-0.02452922469819896,0.0004092704424510632,0.016677167,8528,0.03001110750483349,0.9956366419792175,0.2,-0.01832975633442402,0.5909327268600464,-2.6787170000000007,1258.0
273920,94,1825,26,0.0244140625,-43.48740267753601,-0.008901018969481811,0.0004092704424510632,0.006682261,8544,0.726580249145627,0.9955198168754578,0.2,0.29560738801956177,0.8126094341278076,-2.6787170000000007,1258.0
274432,95,1825,26,0.203369140625,-43.513017535209656,-0.020843420090386644,0.0004092704424510632,0.014066625,8560,0.009469343960518017,0.9971699714660645,0.2,-0.027936559170484543,-0.13529670238494873,-2.67900165,1258.0
274944,96,1825,26,0.0,-43.56208086013794,-0.0017818280612118542,0.0004092704424510632,0.0022531955,8576,1.881353379227221,0.9978092908859253,0.2,0.33891767263412476,0.7812556028366089,-2.67900165,1258.0
275456,97,1825,27,0.290771484375,-43.558337688446045,-0.031346177667728625,0.0004092704424510632,0.023558365,8592,0.005476774444105104,0.997320294380188,0.2,-0.040590956807136536,-1.6459107398986816,-2.67900165,1258.0
275968,98,1823,27,0.099365234375,-43.54364502429962,-0.018338426219997928,0.0004092704424510632,0.020432893,8608,0.2962057567201555,0.9974796772003174,0.2,0.058963485062122345,0.6331247687339783,-2.68155371,1258.0
276480,99,1821,27,0.112548828125,-43.546605825424194,-0.015989927283953875,0.0004092704424510632,0.02266298,8624,0.4116048142896034,0.9974045753479004,0.2,-0.01373535767197609,0.8945132493972778,-2.68155371,1258.0
276992,100,1821,28,0.234375,-43.54317307472229,-0.023264751755050384,0.0004092704424510632,0.015647348,8640,0.0450154171558097,0.9976148009300232,0.2,-0.014186974614858627,0.22770333290100098,-2.68225433,1258.0
277504,101,1821,28,0.0108642578125,-43.54331016540527,-0.007393708350718953,0.0004092704424510632,0.004634896,8656,1.8998864497989416,0.9977082014083862,0.2,0.750022292137146,0.8883352279663086,-2.68225433,1258.0
278016,102,1821,28,0.25634765625,-43.561115860939026,-0.027747808198910207,0.0004092704424510632,0.02627046,8672,0.015824835732928477,0.9984626770019531,0.2,-0.04514183849096298,-13.57328987121582,-2.68225433,1258.0
278528,103,1820,28,0.0196533203125,-43.58670461177826,-0.003410259414522443,0.0004092704424510632,0.005247952,8688,2.046645615249872,0.9984995126724243,0.2,0.46705862879753113,0.6557035446166992,-2.68332805,1258.0
279040,104,1820,29,0.250732421875,-43.57246673107147,-0.01838189001136925,0.0004092704424510632,0.021971475,8704,0.02921397961472394,0.9971725940704346,0.2,-0.017251621931791306,0.9659889340400696,-2.68332805,1258.0
279552,105,1820,29,0.2686767578125,-43.553948760032654,-0.026810941330040805,0.0004092704424510632,0.019453054,8720,0.020370377751532942,0.9981241822242737,0.2,-0.026479532942175865,-0.29130589962005615,-2.68475964,1258.0
280064,106,1820,29,0.0067138671875,-43.5855393409729,-0.004086905013537034,0.0004092704424510632,0.0038703764,8736,1.974943183362484,0.9987123608589172,0.2,0.287597119808197,0.742284893989563,-2.68475964,1258.0
280576,107,1820,30,0.2147216796875,-43.59650933742523,-0.0214891757350415,0.0004092704424510632,0.01578653,8752,0.0034065348663716577,0.9988093376159668,0.2,-0.02505391836166382,-1.2730367183685303,-2.6878420999999997,1258.0
281088,108,1820,30,0.012451171875,-43.60134470462799,-0.0007068561826599762,0.0004092704424510632,0.004324785,8768,1.956055740825832,0.9987427592277527,0.2,0.18787993490695953,0.7634791731834412,-2.6878420999999997,1258.0
281600,109,1820,30,0.3126220703125,-43.58875274658203,-0.0331879506848054,0.0004092704424510632,0.021366434,8784,0.004312270924856421,0.9979754090309143,0.2,-0.0392952635884285,-1.8140981197357178,-2.6878420999999997,1258.0
282112,110,1820,30,0.26171875,-43.54394459724426,-0.0264803736936301,0.0004092704424510632,0.022303853,8800,0.016400565131334588,0.9951660633087158,0.2,-0.03451831638813019,0.025135338306427002,-2.6907315300000003,1258.0
282624,111,1820,31,0.00048828125,-43.47907471656799,0.0030998224538052455,0.0004092704424510632,0.0027717026,8816,1.8596364529803395,0.9942173957824707,0.2,0.23899342119693756,0.7177758812904358,-2.6907315300000003,1258.0
283136,112,1820,31,0.2730712890625,-43.49659621715546,-0.025769331870833412,0.0004092704424510632,0.023993678,8832,0.009583241466316395,0.9964074492454529,0.2,-0.03131171315908432,0.029028356075286865,-2.6905863800000005,1258.0
283648,113,1820,31,0.0035400390625,-43.55593955516815,-0.0019663888961076736,0.0004092704424510632,0.002770524,8848,2.0603187158703804,0.9972217679023743,0.2,0.8440787196159363,0.7159783244132996,-2.6905863800000005,1258.0
284160,114,1821,32,0.2618408203125,-43.55140459537506,-0.027570291691517923,0.0004092704424510632,0.018753741,8864,0.005012082525354344,0.9963905811309814,0.2,-0.04193568229675293,-6.350022315979004,-2.6905863800000005,1258.0
284672,115,1821,32,0.231201171875,-43.50117897987366,-0.02530746065895073,0.0004092704424510632,0.017644772,8880,0.008622376641142182,0.9938695430755615,0.2,-0.04159797728061676,0.1299530267715454,-2.6923308800000005,1258.0
285184,116,1821,32,0.01611328125,-43.446754574775696,-0.004767189057020005,0.0004092704424510632,0.005866534,8896,1.8154041017405689,0.9932587146759033,0.2,0.21827544271945953,0.7177930474281311,-2.6923308800000005,1258.0
285696,117,1821,32,0.27197265625,-43.446763038635254,-0.02822448595543392,0.0004092704424510632,0.02284579,8912,0.014890484075294808,0.993422269821167,0.2,-0.03553647920489311,-0.026065587997436523,-2.6948138700000004,1258.0
286208,118,1821,33,0.0076904296875,-43.45676803588867,-0.004272843230864964,0.0004092704424510632,0.0054845866,8928,2.507244491484016,0.9936250448226929,0.2,0.16389200091362,0.5604541301727295,-2.6948138700000004,1258.0
286720,119,1821,33,0.2166748046875,-43.43358838558197,-0.026106433098902926,0.0004092704424510632,0.0140098445,8944,0.0036971753143006936,0.9916328191757202,0.2,-0.05139128491282463,-0.45185601711273193,-2.6948138700000004,1258.0
287232,120,1821,33,0.2694091796875,-43.38004779815674,-0.029368049348704517,0.0004092704424510632,0.021551691,8960,0.015555396559648216,0.9907100200653076,0.2,-0.042320892214775085,0.34060943126678467,-2.6978754000000005,1258.0
287744,121,1822,34,0.0040283203125,-43.3732944726944,-0.005307117542542983,0.0004092704424510632,0.0032584658,8976,1.604998911730945,0.9904904961585999,0.2,0.6640499830245972,0.7172504663467407,-2.6978754000000005,1258.0
288256,122,1822,34,0.2757568359375,-43.38275456428528,-0.03157960213138722,0.0004092704424510632,0.01864018,8992,0.014755890500964597,0.9913465976715088,0.2,-0.03520438075065613,-0.4934200048446655,-2.69832332,1258.0
288768,123,1822,34,0.0069580078125,-43.388978004455566,-0.007371363361016847,0.0004092704424510632,0.004876186,9008,1.3933650804683566,0.9914127588272095,0.2,0.24584180116653442,0.8268101811408997,-2.69832332,1258.0
289280,124,1822,34,0.314697265625,-43.37054693698883,-0.03561170573811978,0.0004092704424510632,0.024571287,9024,0.005830987855006242,0.9904101490974426,0.2,-0.05077597498893738,-5.366728782653809,-2.69832332,1258.0
289792,125,1822,35,0.2091064453125,-43.35834729671478,-0.018869920313591138,0.0004092704424510632,0.018768158,9040,0.07077260629739612,0.9909540414810181,0.2,0.03695850819349289,0.7142921686172485,-2.6981661100000003,1258.0
290304,126,1822,35,0.0709228515625,-43.378567576408386,-0.012251491149072535,0.0004092704424510632,0.014728216,9056,0.2934582201996818,0.9912061095237732,0.2,0.005840767174959183,0.8770620226860046,-2.6981661100000003,1258.0
290816,127,1822,35,0.263916015625,-43.38035726547241,-0.03234474128112197,0.0004092704424510632,0.021980703,9072,0.051978525472804904,0.9913604259490967,0.2,-0.02406409941613674,0.029909372329711914,-2.7020100400000007,1258.0
291328,128,1822,35,0.0040283203125,-43.3898286819458,-0.0004070526847499423,0.0004092704424510632,0.0034614243,9088,2.1059756502509117,0.9915381669998169,0.2,1.090956449508667,0.8811561465263367,-2.7020100400000007,1258.0
291840,129,1822,36,0.25927734375,-43.39450478553772,-0.02824497682013316,0.0004092704424510632,0.01810966,9104,0.008871757956512738,0.9918087720870972,0.2,-0.03823903948068619,-11.221648216247559,-2.7020100400000007,1258.0
292352,130,1822,36,0.01171875,-43.39696764945984,-0.005690775011316873,0.0004092704424510632,0.004931543,9120,1.810555286705494,0.9918453097343445,0.2,0.45674797892570496,0.525153398513794,-2.7032169600000007,1258.0
292864,131,1822,36,0.2540283203125,-43.381057024002075,-0.023937900172313675,0.0004092704424510632,0.039455097,9136,0.04734379936417099,0.990913987159729,0.2,-0.028469042852520943,0.9766027331352234,-2.7032169600000007,1258.0
293376,132,1823,37,0.2669677734375,-43.39039766788483,-0.026962687028571963,0.0004092704424510632,0.021988668,9152,0.014488437009276822,0.9925357699394226,0.2,-0.04184354469180107,-0.0015211105346679688,-2.703410850000001,1258.0
293888,133,1823,37,0.0179443359375,-43.43626582622528,-0.00300542771583423,0.0004092704424510632,0.0048644757,9168,2.1311877341941,0.9930305480957031,0.2,0.3743399977684021,0.7487325668334961,-2.703410850000001,1258.0
294400,134,1823,37,0.23486328125,-43.45336949825287,-0.02278077369555831,0.0004092704424510632,0.01955112,9184,0.0029210239335952792,0.9939993023872375,0.2,-0.0276434775441885,-0.46241044998168945,-2.7049594000000003,1258.0
294912,135,1823,37,0.0592041015625,-43.47872030735016,-0.009987740115320776,0.0004092704424510632,0.01123553,9200,1.496671000495553,0.9943177700042725,0.2,0.15335114300251007,0.6916985511779785,-2.7049594000000003,1258.0
295424,136,1822,38,0.275634765625,-43.487727761268616,-0.02784116246039048,0.0004092704424510632,0.022037638,9216,0.004251955695508514,0.9952757358551025,0.2,-0.04234561696648598,-0.8828849792480469,-2.7049594000000003,1258.0
295936,137,1822,38,0.279052734375,-43.51463437080383,-0.029083033514325507,0.0004092704424510632,0.021723457,9232,0.00924745858355891,0.9961305856704712,0.2,-0.03179151192307472,0.026134729385375977,-2.7044590300000007,1258.0
296448,138,1822,38,0.0018310546875,-43.52889406681061,0.0004944359388900921,0.0004092704424510632,0.002583324,9248,1.8622507923282683,0.9965010285377502,0.2,0.2679816782474518,0.6875378489494324,-2.7044590300000007,1258.0
296960,139,1822,39,0.2901611328125,-43.50531303882599,-0.03184271912323311,0.0004092704424510632,0.02300157,9264,0.010258857641019858,0.9943848848342896,0.2,-0.03559558466076851,0.04894202947616577,-2.703342760000001,1258.0
297472,140,1823,39,0.0086669921875,-43.45365273952484,0.0026469697695574723,0.0004092704424510632,0.0033914172,9280,2.204466298222542,0.9938213229179382,0.2,0.9395182132720947,0.7157716155052185,-2.703342760000001,1258.0
297984,141,1823,39,0.24365234375,-43.43733251094818,-0.027535214947420172,0.0004092704424510632,0.015995877,9296,0.004287976342311595,0.9932057857513428,0.2,-0.046058621257543564,-5.373323917388916,-2.703342760000001,1258.0
298496,142,1823,39,0.2568359375,-43.40262842178345,-0.027022032387321815,0.0004092704424510632,0.020659246,9312,0.014245552971260622,0.9913193583488464,0.2,-0.024360481649637222,0.06334900856018066,-2.7040737300000006,1258.0
299008,143,1823,40,0.0,-43.36515188217163,0.001536886251415126,0.0004092704424510632,0.0011815379,9328,2.745717773679644,0.9907783269882202,0.2,0.12938638031482697,0.76053386926651,-2.7040737300000006,1258.0
299520,144,1823,40,0.1922607421875,-43.365471601486206,-0.022353199048666283,0.0004092704424510632,0.015191248,9344,0.016917534405365586,0.9913687705993652,0.2,-0.02317129261791706,-0.24089491367340088,-2.70525859,1258.0
300032,145,1823,40,0.0146484375,-43.376147389411926,-0.005918143200688064,0.0004092704424510632,0.0048186285,9360,2.4428727999329567,0.9916003346443176,0.2,0.8783924579620361,0.7815645933151245,-2.70525859,1258.0
300544,146,1823,40,0.220947265625,-43.3598815202713,-0.021772734471596777,0.0004092704424510632,0.017419226,9376,0.006305716291535646,0.9902945756912231,0.2,-0.034000054001808167,-5.741684913635254,-2.70525859,1258.0
301056,147,1823,41,0.2498779296875,-43.33259832859039,-0.028062451485311612,0.0004092704424510632,0.021877293,9392,0.015523592766840011,0.9904707670211792,0.2,-0.028245124965906143,0.29493093490600586,-2.70687609,1258.0
