time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/clip_fraction,train/std,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/n_updates,train/learning_rate,train/approx_kl,train/loss,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1907,16,62,257536,0.2,0.2645263671875,0.8836394548416138,-39.82574427127838,-0.022005259394063614,-16.872177124023438,8032,0.0004092704424510632,0.02574658,-0.03558216989040375,0.006025143484293949,1257.0,-2.41031405
1902,16,63,258048,0.2,0.22900390625,0.883914589881897,-39.84171962738037,-0.024562290374888107,-0.11552882194519043,8048,0.0004092704424510632,0.016351456,-0.03216978907585144,0.002295754587976262,1257.0,-2.4063830100000003
1897,17,64,258560,0.2,0.1824951171875,0.8840229511260986,-39.85216283798218,-0.02591950992064085,0.2873292565345764,8064,0.0004092704424510632,0.020084009,0.01464277133345604,0.2739478084258735,1257.0,-2.4063830100000003
1893,17,65,259072,0.2,0.235595703125,0.8834327459335327,-39.83734095096588,-0.023005643190117553,-7.462850570678711,8080,0.0004092704424510632,0.027470104,-0.025670818984508514,0.038368114473996684,1257.0,-2.40626036
1889,17,66,259584,0.2,0.150390625,0.8829960823059082,-39.816689014434814,-0.01874812501773704,0.4124159812927246,8096,0.0004092704424510632,0.015634796,0.04957710579037666,0.33831516932696104,1257.0,-2.40626036
1886,18,67,260096,0.2,0.3505859375,0.882516086101532,-39.79698824882507,-0.028227592731127515,-0.597448468208313,8112,0.0004092704424510632,0.03115562,-0.027402201667428017,0.026574612653348595,1257.0,-2.40626036
1883,18,68,260608,0.2,0.2518310546875,0.8820051550865173,-39.766751289367676,-0.023149988730438054,-1.373408555984497,8128,0.0004092704424510632,0.015431888,-0.025155743584036827,0.0031364713140646927,1257.0,-2.4072151500000003
1879,18,69,261120,0.2,0.1192626953125,0.8814173340797424,-39.74780213832855,-0.015567054389975965,0.3675640821456909,8144,0.0004092704424510632,0.015024364,0.00997927039861679,0.2418496396858245,1257.0,-2.4072151500000003
1876,19,70,261632,0.2,0.2550048828125,0.8815211653709412,-39.73295998573303,-0.025399077188922092,-7.328214645385742,8160,0.0004092704424510632,0.021672036,-0.03316021338105202,0.035528610460460186,1257.0,-2.40465146
1873,19,71,262144,0.2,0.18603515625,0.8808165788650513,-39.7378009557724,-0.023279972025193274,0.30756646394729614,8176,0.0004092704424510632,0.017734217,0.009771637618541718,0.29305282700806856,1257.0,-2.40465146
1870,19,72,262656,0.2,0.3287353515625,0.8798220753669739,-39.70428168773651,-0.02536316249461379,-10.442739486694336,8192,0.0004092704424510632,0.028563298,-0.029750041663646698,0.009470815944951028,1257.0,-2.40465146
1867,20,73,263168,0.2,0.2908935546875,0.8765854239463806,-39.627084374427795,-0.035170757764717564,0.015600800514221191,8208,0.0004092704424510632,0.021219444,-0.04189051315188408,0.002052447376627242,1257.0,-2.40278564
1864,20,74,263680,0.2,0.1973876953125,0.8752261400222778,-39.53352904319763,-0.02518975333077833,0.18829357624053955,8224,0.0004092704424510632,0.021479279,0.0022468678653240204,0.3708826459478587,1257.0,-2.40278564
1862,20,75,264192,0.2,0.236572265625,0.8747661709785461,-39.510117411613464,-0.021632099262205884,-6.9751763343811035,8240,0.0004092704424510632,0.02015733,-0.02885960042476654,0.017960766912437975,1257.0,-2.4005607500000004
1859,20,76,264704,0.2,0.1895751953125,0.874186098575592,-39.49652695655823,-0.020460214051126968,0.08608061075210571,8256,0.0004092704424510632,0.01689067,0.03192876651883125,0.36800179979763925,1257.0,-2.4005607500000004
1857,21,77,265216,0.2,0.2906494140625,0.8752123117446899,-39.49476754665375,-0.026332512527005747,-0.8837498426437378,8272,0.0004092704424510632,0.02342694,-0.025163771584630013,0.03287042258307338,1257.0,-2.4005607500000004
1854,21,78,265728,0.2,0.3106689453125,0.8741926550865173,-39.509398221969604,-0.03261554177151993,0.4196075201034546,8288,0.0004092704424510632,0.022361698,-0.027745435014367104,0.04425823432393372,1257.0,-2.40121465
1852,21,79,266240,0.2,0.315185546875,0.8735939860343933,-39.463600516319275,-0.021139213495189324,0.5559381246566772,8304,0.0004092704424510632,0.027964042,-0.004967210814356804,0.12803293648175895,1257.0,-2.40121465
1850,22,80,266752,0.2,0.2962646484375,0.87297123670578,-39.45426023006439,-0.026751263649202883,-9.81855297088623,8320,0.0004092704424510632,0.029568385,-0.03848324343562126,0.0091598642320605,1257.0,-2.40104436
1847,22,81,267264,0.2,0.1175537109375,0.8729252219200134,-39.43950426578522,-0.014518033465719782,0.03752303123474121,8336,0.0004092704424510632,0.009967773,0.058091528713703156,0.427296279463917,1257.0,-2.40104436
1844,22,82,267776,0.2,0.2618408203125,0.874077320098877,-39.45652914047241,-0.022660372109385207,-5.768035888671875,8352,0.0004092704424510632,0.023356661,-0.03816854581236839,0.023519445705460384,1257.0,-2.3988455200000005
1841,23,83,268288,0.2,0.282470703125,0.874897301197052,-39.49752354621887,-0.022397670123609714,0.013701081275939941,8368,0.0004092704424510632,0.023972953,0.13055358827114105,0.5453518198337406,1257.0,-2.3988455200000005
1839,23,84,268800,0.2,0.2786865234375,0.8755180239677429,-39.51575303077698,-0.02708769729360938,-11.909132957458496,8384,0.0004092704424510632,0.02213183,-0.03620055317878723,0.016223556696786545,1257.0,-2.3988455200000005
1836,23,85,269312,0.2,0.2464599609375,0.8752395510673523,-39.528797030448914,-0.02450362962554209,-0.010109424591064453,8400,0.0004092704424510632,0.019749291,-0.03262960538268089,0.004019787855213508,1257.0,-2.3945115100000005
1834,23,86,269824,0.2,0.1395263671875,0.8753886222839355,-39.5138213634491,-0.020358047302579507,0.07996523380279541,8416,0.0004092704424510632,0.019053169,0.044379282742738724,0.41613446245901287,1257.0,-2.3945115100000005
1832,24,87,270336,0.2,0.319580078125,0.8766060471534729,-39.541553258895874,-0.024589170468971133,-7.481820106506348,8432,0.0004092704424510632,0.029577978,-0.02770957350730896,0.009527738220640458,1257.0,-2.3935293800000004
1830,24,88,270848,0.2,0.1966552734375,0.8767826557159424,-39.57484757900238,-0.029123538741259836,0.20977938175201416,8448,0.0004092704424510632,0.027474398,0.015024326741695404,0.37059650337323546,1257.0,-2.3935293800000004
1828,24,89,271360,0.2,0.2620849609375,0.8772315382957458,-39.57672393321991,-0.02400023426162079,-17.443992614746094,8464,0.0004092704424510632,0.018073134,-0.030523797497153282,0.002982079709909158,1257.0,-2.3935293800000004
1825,25,90,271872,0.2,0.2467041015625,0.87790447473526,-39.59265089035034,-0.027136873686686158,-0.9091421365737915,8480,0.0004092704424510632,0.014955005,-0.033078815788030624,0.0024541077291360125,1257.0,-2.3945240200000004
1823,25,91,272384,0.2,0.1259765625,0.8785039186477661,-39.60157835483551,-0.01980978195206262,0.28442734479904175,8496,0.0004092704424510632,0.02142305,0.02930358052253723,0.3704145073425025,1257.0,-2.3945240200000004
1821,25,92,272896,0.2,0.229248046875,0.8774852752685547,-39.59651207923889,-0.022548000866663642,-8.396211624145508,8512,0.0004092704424510632,0.023300363,-0.030476374551653862,0.03189512313110754,1257.0,-2.3949546400000004
1819,26,93,273408,0.2,0.168212890625,0.8777149319648743,-39.55883324146271,-0.019822531306999736,0.25322091579437256,8528,0.0004092704424510632,0.021167424,0.04797738045454025,0.36035016691312194,1257.0,-2.3949546400000004
1818,26,94,273920,0.2,0.2630615234375,0.8788120746612549,-39.582114815711975,-0.02251597444410436,-15.275188446044922,8544,0.0004092704424510632,0.0253487,-0.025063935667276382,0.00556747117661871,1257.0,-2.3949546400000004
1817,26,95,274432,0.2,0.3291015625,0.8796630501747131,-39.62188935279846,-0.03596130685764365,-0.2147129774093628,8560,0.0004092704424510632,0.026432946,-0.04825665429234505,0.002077891786029795,1257.0,-2.3953584400000003
1816,27,96,274944,0.2,0.1279296875,0.8797515034675598,-39.642831683158875,-0.016569651532336138,0.23598843812942505,8576,0.0004092704424510632,0.016261682,0.09015944600105286,0.5208081062883139,1257.0,-2.3953584400000003
1814,27,97,275456,0.2,0.2164306640625,0.8778204917907715,-39.619510769844055,-0.022401806330890395,-10.846546173095703,8592,0.0004092704424510632,0.019868568,-0.01833411678671837,0.03996568912407383,1257.0,-2.3940344299999996
1813,27,98,275968,0.2,0.1158447265625,0.8775996565818787,-39.5663126707077,-0.015193070808891207,0.3033634424209595,8608,0.0004092704424510632,0.019447614,0.04538553208112717,0.32513413252308965,1257.0,-2.3940344299999996
1812,27,99,276480,0.2,0.261474609375,0.8777769804000854,-39.57089173793793,-0.022257602569879964,-3.042055606842041,8624,0.0004092704424510632,0.029387325,-0.01614329218864441,0.036513916100375354,1257.0,-2.3940344299999996
1811,28,100,276992,0.2,0.2506103515625,0.8776302337646484,-39.566656708717346,-0.024033880152273923,-0.43330276012420654,8640,0.0004092704424510632,0.021060478,-0.03209157660603523,0.0038678061828250065,1257.0,-2.39281043
1809,28,101,277504,0.2,0.119384765625,0.8770533204078674,-39.55003559589386,-0.018576046655653045,0.4475955367088318,8656,0.0004092704424510632,0.017854363,-0.010190106928348541,0.23684849904384464,1257.0,-2.39281043
1808,28,102,278016,0.2,0.270263671875,0.8757354021072388,-39.51610577106476,-0.025596001294616144,-8.742178916931152,8672,0.0004092704424510632,0.025974076,-0.032664522528648376,0.032990589592373,1257.0,-2.39182613
1807,29,103,278528,0.2,0.1627197265625,0.8750908374786377,-39.46647810935974,-0.01997923754970543,0.4207603931427002,8688,0.0004092704424510632,0.01890446,0.11125324666500092,0.46476224064826965,1257.0,-2.39182613
1806,29,104,279040,0.2,0.3367919921875,0.8752290606498718,-39.46147620677948,-0.027382820786442608,-1.5529084205627441,8704,0.0004092704424510632,0.03123178,-0.01004713959991932,0.05674789613112807,1257.0,-2.39182613
1805,29,105,279552,0.2,0.14208984375,0.8754514455795288,-39.46788704395294,-0.01597389776725322,0.5876798629760742,8720,0.0004092704424510632,0.012446433,0.060561805963516235,0.1964964815415442,1257.0,-2.3885773599999998
1804,30,106,280064,0.2,0.368896484375,0.8746553659439087,-39.45077955722809,-0.028490404452895746,0.8916101455688477,8736,0.0004092704424510632,0.044022784,-0.015004395507276058,0.041321203752886504,1257.0,-2.3885773599999998
1803,30,107,280576,0.2,0.306640625,0.8747530579566956,-39.42739939689636,-0.027087070717243478,-8.504681587219238,8752,0.0004092704424510632,0.0281507,-0.03204682841897011,0.00476845093362499,1257.0,-2.38824316
1802,30,108,281088,0.2,0.1895751953125,0.874459445476532,-39.4252952337265,-0.0220444475999102,0.39046603441238403,8768,0.0004092704424510632,0.017871931,0.08313725888729095,0.3450840823352337,1257.0,-2.38824316
1801,30,109,281600,0.2,0.294921875,0.8731467723846436,-39.39285969734192,-0.023504400247475132,-7.1164445877075195,8784,0.0004092704424510632,0.026482638,-0.03283190354704857,0.007963306037709117,1257.0,-2.38858509
1800,31,110,282112,0.2,0.1397705078125,0.8728092312812805,-39.351388812065125,-0.01397595345042646,0.26531821489334106,8800,0.0004092704424510632,0.014223183,0.053822923451662064,0.3127018385566771,1257.0,-2.38858509
1798,31,111,282624,0.2,0.302978515625,0.8741169571876526,-39.366119384765625,-0.02552546297374647,-5.673168182373047,8816,0.0004092704424510632,0.027600067,-0.031061282381415367,0.007986139324202668,1257.0,-2.38858509
1797,31,112,283136,0.2,0.23779296875,0.8744125366210938,-39.40973997116089,-0.024550068090320565,-0.059629082679748535,8832,0.0004092704424510632,0.014589289,-0.029050951823592186,0.003944270436477382,1257.0,-2.3854065
1796,32,113,283648,0.2,0.16357421875,0.8740946054458618,-39.407384395599365,-0.019703757134266198,0.30246448516845703,8848,0.0004092704424510632,0.02498968,0.03579407557845116,0.31186095252633095,1257.0,-2.3854065
1794,32,114,284160,0.2,0.26171875,0.8748664855957031,-39.40669298171997,-0.023057528436766006,-9.744956970214844,8864,0.0004092704424510632,0.023895513,-0.020166710019111633,0.0262475500931032,1257.0,-2.3865063600000003
1793,32,115,284672,0.2,0.1593017578125,0.8748489022254944,-39.43565845489502,-0.018208730063633993,0.1667618751525879,8880,0.0004092704424510632,0.014287455,0.02528749406337738,0.361876460025087,1257.0,-2.3865063600000003
1792,33,116,285184,0.2,0.3050537109375,0.8754675984382629,-39.43350923061371,-0.024574851617217064,-17.071813583374023,8896,0.0004092704424510632,0.033721376,-0.03756032884120941,0.00571153550845338,1257.0,-2.3865063600000003
1791,33,117,285696,0.2,0.2357177734375,0.8751551508903503,-39.437687277793884,-0.02471821228391491,-0.037296295166015625,8912,0.0004092704424510632,0.019234166,-0.036198269575834274,0.002549684952100506,1257.0,-2.3854505
1789,33,118,286208,0.2,0.1920166015625,0.8747833967208862,-39.41315793991089,-0.025898271036567166,0.22633028030395508,8928,0.0004092704424510632,0.02032677,0.04604257643222809,0.33652747515589,1257.0,-2.3854505
1788,34,119,286720,0.2,0.2574462890625,0.8750746846199036,-39.40888595581055,-0.023482732445700094,-11.17644214630127,8944,0.0004092704424510632,0.018903358,-0.037755537778139114,0.009209234929585364,1257.0,-2.3829444300000002
1787,34,120,287232,0.2,0.18408203125,0.8754417896270752,-39.426974058151245,-0.021964002691674978,0.12137573957443237,8960,0.0004092704424510632,0.019212812,0.04087018221616745,0.4099199967458844,1257.0,-2.3829444300000002
1785,34,121,287744,0.2,0.28564453125,0.874012291431427,-39.41188418865204,-0.02491167074185796,-9.050933837890625,8976,0.0004092704424510632,0.024954466,-0.0305735245347023,0.004144622813328169,1257.0,-2.3829444300000002
1784,35,122,288256,0.2,0.2752685546875,0.8744977712631226,-39.37139344215393,-0.029159803554648533,-0.23193144798278809,8992,0.0004092704424510632,0.01898291,-0.04689749330282211,0.0020129218210058752,1257.0,-2.3797629000000002
1782,35,123,288768,0.2,0.16552734375,0.8753904700279236,-39.414289116859436,-0.022502321749925613,0.33947205543518066,9008,0.0004092704424510632,0.019850373,0.023329850286245346,0.3188344491645694,1257.0,-2.3797629000000002
1781,35,124,289280,0.2,0.2301025390625,0.8757022023200989,-39.44135308265686,-0.024371879902901128,-8.095705032348633,9024,0.0004092704424510632,0.016871978,-0.035189200192689896,0.04262539034243673,1257.0,-2.37750303
1780,35,125,289792,0.2,0.1134033203125,0.876069962978363,-39.4565669298172,-0.015330931229982525,0.42851680517196655,9040,0.0004092704424510632,0.01372583,0.05609000474214554,0.4259467492811382,1257.0,-2.37750303
1778,36,126,290304,0.2,0.273193359375,0.8757941126823425,-39.462737917900085,-0.024786037480225787,-3.693787097930908,9056,0.0004092704424510632,0.02460059,-0.03269723430275917,0.016948009055340663,1257.0,-2.37750303
1777,36,127,290816,0.2,0.24365234375,0.8757440447807312,-39.46029233932495,-0.02826992209884338,0.0024047493934631348,9072,0.0004092704424510632,0.014812907,-0.039924025535583496,0.00168737424792198,1257.0,-2.37924991
1776,36,128,291328,0.2,0.1705322265625,0.8755609393119812,-39.4547039270401,-0.016992965043755248,0.2499515414237976,9088,0.0004092704424510632,0.020131709,0.01809953898191452,0.3027419027639553,1257.0,-2.37924991
1774,37,129,291840,0.2,0.2786865234375,0.8737656474113464,-39.427470564842224,-0.025618576641136315,-9.016576766967773,9104,0.0004092704424510632,0.028730182,-0.033903367817401886,0.0158140307321446,1257.0,-2.37712415
1773,37,130,292352,0.2,0.1160888671875,0.8731247782707214,-39.378223299980164,-0.015127209713682532,0.3806549906730652,9120,0.0004092704424510632,0.016341534,0.0481506809592247,0.5400465098209679,1257.0,-2.37712415
1772,37,131,292864,0.2,0.227783203125,0.8711163997650146,-39.345505356788635,-0.0255551231384743,-7.004996299743652,9136,0.0004092704424510632,0.019159038,-0.02272893115878105,0.04402034805389121,1257.0,-2.37712415
1771,38,132,293376,0.2,0.2857666015625,0.870834231376648,-39.29710400104523,-0.029173179267672822,0.36576002836227417,9152,0.0004092704424510632,0.017175365,-0.03667442128062248,0.012569912418257445,1257.0,-2.3756402100000003
1770,38,133,293888,0.2,0.2296142578125,0.8706814646720886,-39.305788397789,-0.017236285886610858,0.524064838886261,9168,0.0004092704424510632,0.03114428,-0.02000141516327858,0.07749329392390791,1257.0,-2.3756402100000003
1769,38,134,294400,0.2,0.332763671875,0.8719180822372437,-39.314282178878784,-0.029625910363392904,-6.426594257354736,9184,0.0004092704424510632,0.02700119,-0.0358138382434845,0.0047833692078711465,1257.0,-2.3763647100000003
1769,39,135,294912,0.2,0.1748046875,0.8724856376647949,-39.36336421966553,-0.022720625915098935,0.28827083110809326,9200,0.0004092704424510632,0.022764128,0.06785082072019577,0.3752961109858006,1257.0,-2.3763647100000003
1768,39,136,295424,0.2,0.24267578125,0.8730291128158569,-39.372944355010986,-0.023805016389815137,-6.531991004943848,9216,0.0004092704424510632,0.019141411,-0.03764990717172623,0.026245923043461516,1257.0,-2.37299265
1767,39,137,295936,0.2,0.1661376953125,0.8733013868331909,-39.390302300453186,-0.022910972926183604,0.36171770095825195,9232,0.0004092704424510632,0.022858797,0.042286038398742676,0.3640662650577724,1257.0,-2.37299265
1766,39,138,296448,0.2,0.3011474609375,0.8726337552070618,-39.38276541233063,-0.024883132718969136,-6.308529853820801,9248,0.0004092704424510632,0.023794923,-0.030960526317358017,0.005986937459965702,1257.0,-2.37299265
1766,40,139,296960,0.2,0.284912109375,0.8719221353530884,-39.3578040599823,-0.02668794186320156,-0.23301160335540771,9264,0.0004092704424510632,0.017740112,-0.028560765087604523,0.003556833260518033,1257.0,-2.3708293
1765,40,140,297472,0.2,0.1273193359375,0.8715668320655823,-39.33953142166138,-0.017837870414950885,0.3461555242538452,9280,0.0004092704424510632,0.017462967,0.0900062769651413,0.44052082393318415,1257.0,-2.3708293
1764,40,141,297984,0.2,0.28466796875,0.8727067708969116,-39.34886181354523,-0.026184493224718608,-9.199494361877441,9296,0.0004092704424510632,0.025394896,-0.030946852639317513,0.007584879320347682,1257.0,-2.36912431
1763,41,142,298496,0.2,0.124267578125,0.8733087182044983,-39.380226731300354,-0.015291336894733831,0.3607379198074341,9312,0.0004092704424510632,0.016504854,0.032739654183387756,0.3865881455130875,1257.0,-2.36912431
1763,41,143,299008,0.2,0.3038330078125,0.8748292326927185,-39.411527037620544,-0.026780099899042398,-10.597155570983887,9328,0.0004092704424510632,0.02404026,-0.029019322246313095,0.0032987062477332074,1257.0,-2.36912431
1762,41,144,299520,0.2,0.280029296875,0.8737866878509521,-39.44604194164276,-0.028840424347436056,-0.4769977331161499,9344,0.0004092704424510632,0.018099435,-0.04283517226576805,0.002119584685715381,1257.0,-2.3666390700000006
1761,42,145,300032,0.2,0.1348876953125,0.8727319240570068,-39.40325307846069,-0.01656128965987591,0.29426759481430054,9360,0.0004092704424510632,0.021603793,0.031772006303071976,0.4355757152661681,1257.0,-2.3666390700000006
1760,42,146,300544,0.2,0.2738037109375,0.8723973631858826,-39.37625873088837,-0.02285272018343676,-9.019902229309082,9376,0.0004092704424510632,0.028018482,-0.028371654450893402,0.056774069322273135,1257.0,-2.36289892
1759,42,147,301056,0.2,0.1519775390625,0.872452974319458,-39.361392855644226,-0.016252835965133272,0.4268190264701843,9392,0.0004092704424510632,0.021829102,0.06404631584882736,0.39786969730630517,1257.0,-2.36289892
