time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/clip_fraction,train/std,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/n_updates,train/learning_rate,train/approx_kl,train/loss,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
1936,16,62,257536,0.2,0.2928466796875,0.9664204716682434,-42.495638966560364,-0.026583157901768573,-5.273815631866455,8032,0.0004092704424510632,0.022748804,-0.03854624554514885,0.0024705122013983782,1257.0,-2.44120162
1937,16,63,258048,0.2,0.221435546875,0.9687584638595581,-42.519142389297485,-0.021986816340358928,-0.007867097854614258,8048,0.0004092704424510632,0.015461216,-0.03158314898610115,0.003235535190469818,1257.0,-2.44190516
1937,16,64,258560,0.2,0.103515625,0.969139814376831,-42.56777906417847,-0.01558045024285093,0.07614326477050781,8064,0.0004092704424510632,0.015086875,0.0675150454044342,0.561704948078841,1257.0,-2.44190516
1937,17,65,259072,0.2,0.2322998046875,0.9674390554428101,-42.538052916526794,-0.021873164470889606,-10.733287811279297,8080,0.0004092704424510632,0.029579774,-0.02806936204433441,0.03520215308526531,1257.0,-2.4391409200000003
1936,17,66,259584,0.2,0.10986328125,0.967043399810791,-42.487852931022644,-0.0137258134491276,0.09482437372207642,8096,0.0004092704424510632,0.014514819,0.044830337166786194,0.4885115153156221,1257.0,-2.4391409200000003
1938,17,67,260096,0.2,0.309326171875,0.9660137295722961,-42.46931993961334,-0.022097287728684023,-0.4576655626296997,8112,0.0004092704424510632,0.02801729,-0.026043709367513657,0.021889539406402037,1257.0,-2.4391409200000003
1939,17,68,260608,0.2,0.2666015625,0.9669324159622192,-42.44918370246887,-0.02587091290479293,-0.05366659164428711,8128,0.0004092704424510632,0.015915273,-0.0348157100379467,0.002604025703476509,1257.0,-2.4423426800000003
1939,18,69,261120,0.2,0.090087890625,0.9675888419151306,-42.48864388465881,-0.011128800615551881,0.26777327060699463,8144,0.0004092704424510632,0.013841667,0.05191633850336075,0.368929389398545,1257.0,-2.4423426800000003
1938,18,70,261632,0.2,0.2958984375,0.967116117477417,-42.4887501001358,-0.025809676037169993,-12.100769996643066,8160,0.0004092704424510632,0.020659856,-0.031170450150966644,0.01727537121041678,1257.0,-2.4419892400000003
1940,18,71,262144,0.2,0.155029296875,0.967163622379303,-42.471351981163025,-0.01892591014620848,0.13782739639282227,8176,0.0004092704424510632,0.015711574,0.10213617980480194,0.5292860381305218,1257.0,-2.4419892400000003
1942,18,72,262656,0.2,0.3167724609375,0.9660146832466125,-42.46092200279236,-0.027300516492687166,-7.517692565917969,8192,0.0004092704424510632,0.032244116,-0.02674858458340168,0.018040394759736955,1257.0,-2.4419892400000003
1944,19,73,263168,0.2,0.2239990234375,0.964577853679657,-42.42546737194061,-0.026339975447626784,0.0018837451934814453,8208,0.0004092704424510632,0.015269408,-0.04672408103942871,0.00275244816657505,1257.0,-2.44328203
1945,19,74,263680,0.2,0.120849609375,0.9644036889076233,-42.39949905872345,-0.011176223531947471,0.06387656927108765,8224,0.0004092704424510632,0.012926836,0.019286105409264565,0.37232605810277164,1257.0,-2.44328203
1947,19,75,264192,0.2,0.2843017578125,0.9661237597465515,-42.41569662094116,-0.028377500028000213,-9.706047058105469,8240,0.0004092704424510632,0.021922681,-0.035625606775283813,0.008951681928010657,1257.0,-2.44305309
1950,19,76,264704,0.2,0.193359375,0.9662711024284363,-42.45243728160858,-0.0270958834735211,0.05188411474227905,8256,0.0004092704424510632,0.02411212,0.05004232004284859,0.568528535310179,1257.0,-2.44305309
1952,20,77,265216,0.2,0.3482666015625,0.9693297147750854,-42.4785418510437,-0.031900497277092654,-0.8680617809295654,8272,0.0004092704424510632,0.035108894,-0.018444357439875603,0.04903630737680942,1257.0,-2.44305309
1954,20,78,265728,0.2,0.251708984375,0.9712890982627869,-42.57619798183441,-0.024660877010319382,-0.016596078872680664,8288,0.0004092704424510632,0.022389287,-0.010687088593840599,0.044428708613850176,1257.0,-2.4488276
1956,20,79,266240,0.2,0.2344970703125,0.9710405468940735,-42.59742307662964,-0.021787220844998956,0.19825303554534912,8304,0.0004092704424510632,0.025259664,-0.028765102848410606,0.0888822878478095,1257.0,-2.4488276
1957,20,80,266752,0.2,0.24560546875,0.9709908962249756,-42.59130370616913,-0.020985993440262973,-8.808496475219727,8320,0.0004092704424510632,0.018577695,-0.02758742868900299,0.005252265887975227,1257.0,-2.44929206
1955,21,81,267264,0.2,0.09521484375,0.9707452654838562,-42.586976408958435,-0.014112149867287371,0.20925909280776978,8336,0.0004092704424510632,0.017582584,0.09006430953741074,0.48374896962195635,1257.0,-2.44929206
1951,21,82,267776,0.2,0.2493896484375,0.9711031317710876,-42.57753896713257,-0.021692500638891943,-4.963034629821777,8352,0.0004092704424510632,0.02561617,-0.03166450932621956,0.007175613282015547,1257.0,-2.45173323
1947,21,83,268288,0.2,0.1158447265625,0.9710195660591125,-42.5772008895874,-0.017221533606061712,0.23159277439117432,8368,0.0004092704424510632,0.0155366035,0.03982296586036682,0.48046239046379924,1257.0,-2.45173323
1944,22,84,268800,0.2,0.3077392578125,0.9718366265296936,-42.57727289199829,-0.028953463785001077,-1.6665008068084717,8384,0.0004092704424510632,0.02452118,-0.04174118861556053,0.00339713528228458,1257.0,-2.45173323
1945,22,85,269312,0.2,0.20751953125,0.9721936583518982,-42.59925699234009,-0.021884802328713704,-0.10494434833526611,8400,0.0004092704424510632,0.015935771,-0.0327034592628479,0.0037752492717118002,1257.0,-2.45177847
1945,22,86,269824,0.2,0.1285400390625,0.9722115993499756,-42.60088813304901,-0.021075148892123252,0.3646726608276367,8416,0.0004092704424510632,0.021227667,0.06405769288539886,0.4121828251518309,1257.0,-2.45177847
1946,22,87,270336,0.2,0.216064453125,0.9734178781509399,-42.61081099510193,-0.017216801352333277,-10.71271800994873,8432,0.0004092704424510632,0.029210217,-0.020982956513762474,0.045969477359903976,1257.0,-2.4525356499999997
1948,23,88,270848,0.2,0.1180419921875,0.9738165736198425,-42.6456778049469,-0.015198061781120487,0.0934901237487793,8448,0.0004092704424510632,0.020781737,0.039015188813209534,0.5115469349548221,1257.0,-2.4525356499999997
1950,23,89,271360,0.2,0.2315673828125,0.9735585451126099,-42.63820922374725,-0.02024733816506341,-5.482454776763916,8464,0.0004092704424510632,0.016668618,-0.025021901354193687,0.002781909661280224,1257.0,-2.4525356499999997
1951,23,90,271872,0.2,0.262451171875,0.9734317064285278,-42.635085225105286,-0.02850310979556525,-0.007542133331298828,8480,0.0004092704424510632,0.0180706,-0.04025429114699364,0.002623516949824989,1257.0,-2.45175129
1946,23,91,272384,0.2,0.1546630859375,0.9728780388832092,-42.6303129196167,-0.020061932955286466,0.1014094352722168,8496,0.0004092704424510632,0.020986753,0.10759973526000977,0.5497758528217673,1257.0,-2.45175129
1946,24,92,272896,0.2,0.262939453125,0.9734382033348083,-42.623101234436035,-0.02671750434092246,-10.594508171081543,8512,0.0004092704424510632,0.022755172,-0.020391881465911865,0.05306807911256328,1257.0,-2.4490290399999997
1948,24,93,273408,0.2,0.159912109375,0.9736657738685608,-42.635406613349915,-0.016812798668979667,0.19519269466400146,8528,0.0004092704424510632,0.010454824,0.05630750581622124,0.46588094206526875,1257.0,-2.4490290399999997
1946,24,94,273920,0.2,0.3319091796875,0.9746600985527039,-42.64997684955597,-0.026505021283810493,-14.118908882141113,8544,0.0004092704424510632,0.027109621,-0.03314339742064476,0.004450529999303399,1257.0,-2.4490290399999997
1942,25,95,274432,0.2,0.2174072265625,0.9738497734069824,-42.66366493701935,-0.02655162595328875,-0.0016418695449829102,8560,0.0004092704424510632,0.013388011,-0.042804330587387085,0.0026157524189329706,1257.0,-2.44975086
1943,25,96,274944,0.2,0.1328125,0.9735657572746277,-42.64557421207428,-0.01733835047343746,0.04097342491149902,8576,0.0004092704424510632,0.012283647,0.08304159343242645,0.5084988586604595,1257.0,-2.44975086
1943,25,97,275456,0.2,0.1654052734375,0.9745559096336365,-42.64787578582764,-0.02098624678183114,-11.078449249267578,8592,0.0004092704424510632,0.016317103,-0.020476287230849266,0.08958218328189105,1257.0,-2.45098064
1943,25,98,275968,0.2,0.1021728515625,0.975395917892456,-42.67866790294647,-0.01566531998105347,0.40738219022750854,8608,0.0004092704424510632,0.013281334,0.07145418971776962,0.3853368074633181,1257.0,-2.45098064
1945,26,99,276480,0.2,0.2657470703125,0.9758166074752808,-42.69740581512451,-0.021957040968118235,-4.837738513946533,8624,0.0004092704424510632,0.02877914,-0.03207605332136154,0.03085942449979484,1257.0,-2.45098064
1941,26,100,276992,0.2,0.2535400390625,0.9758428931236267,-42.70527219772339,-0.02784237271407619,0.007743537425994873,8640,0.0004092704424510632,0.02148193,-0.045267216861248016,0.001531004087155452,1257.0,-2.45091959
1939,26,101,277504,0.2,0.147705078125,0.9764266610145569,-42.70941412448883,-0.019261723471572623,0.13864648342132568,8656,0.0004092704424510632,0.0152889155,0.007261065766215324,0.284934151917696,1257.0,-2.45091959
1938,26,102,278016,0.2,0.2978515625,0.976584792137146,-42.723079681396484,-0.02944149967515841,-12.338740348815918,8672,0.0004092704424510632,0.022467662,-0.032320287078619,0.0060622188611887395,1257.0,-2.45083816
1938,27,103,278528,0.2,0.17919921875,0.9763978123664856,-42.722378730773926,-0.019673910370329395,0.027289092540740967,8688,0.0004092704424510632,0.015877856,0.042730674147605896,0.5927741462364793,1257.0,-2.45083816
1933,27,104,279040,0.2,0.2283935546875,0.9765536785125732,-42.72202658653259,-0.026274256480974145,-0.722049355506897,8704,0.0004092704424510632,0.027186494,0.008767876774072647,0.11709487810730934,1257.0,-2.45083816
1929,27,105,279552,0.2,0.1976318359375,0.9767661094665527,-42.73328077793121,-0.0225093745830236,0.47832322120666504,8720,0.0004092704424510632,0.022142638,0.03401612862944603,0.2062288208398968,1257.0,-2.4502794
1925,28,106,280064,0.2,0.3466796875,0.9776288866996765,-42.745421171188354,-0.027411823539296165,0.8859620094299316,8736,0.0004092704424510632,0.048063993,-0.033015549182891846,0.03104614269977901,1257.0,-2.4502794
1921,28,107,280576,0.2,0.2857666015625,0.9787564277648926,-42.78855538368225,-0.02415388385998085,-7.8209381103515625,8752,0.0004092704424510632,0.02533897,-0.029462508857250214,0.005159864034794737,1257.0,-2.4482062600000005
1918,28,108,281088,0.2,0.1370849609375,0.9786813855171204,-42.80029106140137,-0.01392974097689148,0.26856815814971924,8768,0.0004092704424510632,0.015988024,0.05769013985991478,0.36304837092757225,1257.0,-2.4482062600000005
1915,29,109,281600,0.2,0.355224609375,0.9783172607421875,-42.7855259180069,-0.030086716928053647,-6.750814914703369,8784,0.0004092704424510632,0.027485635,-0.04161817952990532,0.007029991720628459,1257.0,-2.44463877
1912,29,110,282112,0.2,0.091552734375,0.9780987501144409,-42.76325333118439,-0.01602408471808303,0.23104363679885864,8800,0.0004092704424510632,0.014920125,0.03579210489988327,0.36938019189983606,1257.0,-2.44463877
1908,29,111,282624,0.2,0.2899169921875,0.9789026379585266,-42.76540517807007,-0.024182016684790142,-2.9169187545776367,8816,0.0004092704424510632,0.023666773,-0.033863846212625504,0.0027971412637270987,1257.0,-2.44463877
1906,30,112,283136,0.2,0.2352294921875,0.9782644510269165,-42.76878547668457,-0.023969883171957918,-0.10219728946685791,8832,0.0004092704424510632,0.016332874,-0.03737231343984604,0.0040468956212862395,1257.0,-2.44288162
1903,30,113,283648,0.2,0.148193359375,0.9781820774078369,-42.757386207580566,-0.019433192239375785,0.37327176332473755,8848,0.0004092704424510632,0.01654683,0.0630531832575798,0.34092050045728683,1257.0,-2.44288162
1900,30,114,284160,0.2,0.23681640625,0.9787536859512329,-42.764206528663635,-0.02398065259330906,-12.30016803741455,8864,0.0004092704424510632,0.02182956,-0.0318937785923481,0.02609214924450498,1257.0,-2.4414933700000003
1897,31,115,284672,0.2,0.123291015625,0.9784401655197144,-42.786561489105225,-0.016820542397908866,0.10740113258361816,8880,0.0004092704424510632,0.016460381,0.05664345249533653,0.40136400307528675,1257.0,-2.4414933700000003
1895,31,116,285184,0.2,0.247802734375,0.9801108241081238,-42.7900310754776,-0.026229702110867947,-3.804502010345459,8896,0.0004092704424510632,0.014750013,-0.04052311182022095,0.002598196002509212,1257.0,-2.4414933700000003
1893,31,117,285696,0.2,0.241943359375,0.981186032295227,-42.84615635871887,-0.02836605059565045,-0.09539246559143066,8912,0.0004092704424510632,0.01780488,-0.04555558040738106,0.003516546439641388,1257.0,-2.44577699
1890,31,118,286208,0.2,0.127197265625,0.9809988737106323,-42.859795928001404,-0.016615960863418877,0.34624719619750977,8928,0.0004092704424510632,0.019819897,0.07536598294973373,0.3629391174763441,1257.0,-2.44577699
1889,32,119,286720,0.2,0.23828125,0.9801421761512756,-42.83619046211243,-0.024070317420409992,-10.95090103149414,8944,0.0004092704424510632,0.014723845,-0.033748559653759,0.009473690355662256,1257.0,-2.4479794599999996
1887,32,120,287232,0.2,0.110595703125,0.9795934557914734,-42.808212757110596,-0.01654378704552073,0.14488273859024048,8960,0.0004092704424510632,0.013610079,0.05236545950174332,0.4163273316808045,1257.0,-2.4479794599999996
1886,32,121,287744,0.2,0.307861328125,0.9806047677993774,-42.813313484191895,-0.02354550623567775,-9.316202163696289,8976,0.0004092704424510632,0.029118333,-0.031389400362968445,0.003469984974799445,1257.0,-2.4479794599999996
1884,33,122,288256,0.2,0.2935791015625,0.981946587562561,-42.85693633556366,-0.03393290934036486,-0.0144805908203125,8992,0.0004092704424510632,0.022824593,-0.042930759489536285,0.0030889899098838214,1257.0,-2.4494365599999997
1883,33,123,288768,0.2,0.121826171875,0.9826229214668274,-42.902578949928284,-0.01479239363106899,0.23588013648986816,9008,0.0004092704424510632,0.017559504,0.03962042182683945,0.4274675031192601,1257.0,-2.4494365599999997
1882,33,124,289280,0.2,0.2596435546875,0.9832285642623901,-42.9109582901001,-0.021579274936812,-16.034177780151367,9024,0.0004092704424510632,0.018947355,-0.033979784697294235,0.016889883714611642,1257.0,-2.45071147
1882,33,125,289792,0.2,0.1077880859375,0.9834587574005127,-42.91142284870148,-0.015672139765229076,0.04675114154815674,9040,0.0004092704424510632,0.012943532,0.045061372220516205,0.4967934098094702,1257.0,-2.45071147
1882,34,126,290304,0.2,0.287353515625,0.9818474650382996,-42.88719642162323,-0.024396617722231895,-6.723381519317627,9056,0.0004092704424510632,0.02534151,-0.029980208724737167,0.009624678044929169,1257.0,-2.45071147
1882,34,127,290816,0.2,0.22021484375,0.9792383313179016,-42.836639523506165,-0.027301272988552228,0.00417935848236084,9072,0.0004092704424510632,0.017880682,-0.04614413157105446,0.0025038923631655052,1257.0,-2.4515385
1881,34,128,291328,0.2,0.1346435546875,0.9771048426628113,-42.76698195934296,-0.01593271920864936,0.18550598621368408,9088,0.0004092704424510632,0.015128471,0.020006731152534485,0.32574799680151045,1257.0,-2.4515385
1879,35,129,291840,0.2,0.2730712890625,0.9758611917495728,-42.71582591533661,-0.02589024740154855,-12.170157432556152,9104,0.0004092704424510632,0.0250073,-0.03403251990675926,0.0058617467220756225,1257.0,-2.45060959
1878,35,130,292352,0.2,0.106689453125,0.9759296178817749,-42.709158062934875,-0.015841832144360524,0.08626121282577515,9120,0.0004092704424510632,0.015024824,0.05505319684743881,0.43469878612086177,1257.0,-2.45060959
1877,35,131,292864,0.2,0.2760009765625,0.9751757979393005,-42.708287954330444,-0.024531251983717084,-4.259317398071289,9136,0.0004092704424510632,0.021670423,-0.0313543975353241,0.005297669347783085,1257.0,-2.45060959
1876,36,132,293376,0.2,0.2318115234375,0.9718745946884155,-42.64293611049652,-0.02437601675046608,0.2412922978401184,9152,0.0004092704424510632,0.018006923,-0.023413944989442825,0.01598689751699567,1257.0,-2.4537155999999998
1874,36,133,293888,0.2,0.266845703125,0.9706181883811951,-42.550251483917236,-0.018437209480907768,0.6993581056594849,9168,0.0004092704424510632,0.031104393,-0.019905000925064087,0.05647516735189129,1257.0,-2.4537155999999998
1873,36,134,294400,0.2,0.2940673828125,0.9701625108718872,-42.527305245399475,-0.025221022064215504,-6.915441036224365,9184,0.0004092704424510632,0.027606437,-0.031209785491228104,0.0046104765715426765,1257.0,-2.4496318400000003
1872,36,135,294912,0.2,0.2064208984375,0.9697293639183044,-42.51545989513397,-0.02404771707369946,0.2643808126449585,9200,0.0004092704424510632,0.018385697,0.06340327113866806,0.5162837407551706,1257.0,-2.4496318400000003
1869,37,136,295424,0.2,0.2430419921875,0.9693381786346436,-42.49107789993286,-0.02472307662537787,-4.386798858642578,9216,0.0004092704424510632,0.02288111,-0.03435245528817177,0.005968786768789869,1257.0,-2.4469497099999997
1870,37,137,295936,0.2,0.1192626953125,0.9692836999893188,-42.47198808193207,-0.01620248393737711,0.17243218421936035,9232,0.0004092704424510632,0.014960974,0.05908789858222008,0.4441908495500684,1257.0,-2.4469497099999997
1871,37,138,296448,0.2,0.2916259765625,0.9700489640235901,-42.484965205192566,-0.02499240735778585,-0.7053103446960449,9248,0.0004092704424510632,0.026606403,-0.025150325149297714,0.004331064214056823,1257.0,-2.4469497099999997
1871,38,139,296960,0.2,0.277099609375,0.970686674118042,-42.51577270030975,-0.029415812634397298,-0.1512817144393921,9264,0.0004092704424510632,0.020430934,-0.04899235814809799,0.003701204121171031,1257.0,-2.4463328700000004
1872,38,140,297472,0.2,0.174560546875,0.9707745313644409,-42.53141629695892,-0.018561531527666375,0.3942509889602661,9280,0.0004092704424510632,0.018552577,0.08136633038520813,0.4394830912351608,1257.0,-2.4463328700000004
1872,38,141,297984,0.2,0.3062744140625,0.9697925448417664,-42.515002369880676,-0.029109470968251117,-9.714620590209961,9296,0.0004092704424510632,0.033657197,-0.0324479304254055,0.038233929430134594,1257.0,-2.44924959
1873,38,142,298496,0.2,0.0927734375,0.9699472188949585,-42.49166536331177,-0.014070996738155372,0.14292436838150024,9312,0.0004092704424510632,0.0117199905,0.03828807920217514,0.5206886581145227,1257.0,-2.44924959
1873,39,143,299008,0.2,0.2789306640625,0.9700402617454529,-42.50304973125458,-0.024381480849115178,-15.222593307495117,9328,0.0004092704424510632,0.019481061,-0.027839910238981247,0.001902441665151855,1257.0,-2.44924959
1874,39,144,299520,0.2,0.2506103515625,0.971358597278595,-42.52212178707123,-0.02774891967419535,-0.008044719696044922,9344,0.0004092704424510632,0.019446276,-0.028377115726470947,0.0028966146346647292,1257.0,-2.44954851
1874,39,145,300032,0.2,0.1151123046875,0.9720283150672913,-42.56437397003174,-0.016570780222536996,0.16278719902038574,9360,0.0004092704424510632,0.014478095,0.06536483764648438,0.49693967727944255,1257.0,-2.44954851
1875,39,146,300544,0.2,0.217529296875,0.9731560349464417,-42.58815407752991,-0.020820940524572507,-14.59732723236084,9376,0.0004092704424510632,0.019720808,-0.02645036205649376,0.013205421520979144,1257.0,-2.45240813
1876,40,147,301056,0.2,0.0816650390625,0.9735916256904602,-42.6259126663208,-0.012652699042519089,0.055606305599212646,9392,0.0004092704424510632,0.013705654,0.09306594729423523,0.6220242637209594,1257.0,-2.45240813
