time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/approx_kl,train/std,train/entropy_loss,train/n_updates,train/loss,train/clip_fraction,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
33,192512,82,1255,0.020211592,1.0020381212234497,-43.77883422374725,6000,-0.0459444522857666,0.29443359375,0.007988423196366057,-5.491793632507324,0.2,0.0004092704424510632,-0.031070177326910198,-2.72021657,1258.0
33,193024,83,1255,0.0036403565,1.0021450519561768,-43.7709356546402,6016,0.42689773440361023,0.0050048828125,3.4212376419454813,0.3113687038421631,0.2,0.0004092704424510632,-0.0014532059503835626,-2.72021657,1258.0
34,193536,84,1255,0.021758161,1.0029244422912598,-43.782153248786926,6032,-0.029527932405471802,0.27587890625,0.0014860309493087698,-4.248392581939697,0.2,0.0004092704424510632,-0.025911919845384546,-2.72021657,1258.0
34,194048,85,1255,0.03443694,1.0021252632141113,-43.791391491889954,6048,-0.032070089131593704,0.3231201171875,0.008361817468539812,-0.1225661039352417,0.2,0.0004092704424510632,-0.033945582166779786,-2.7198323400000004,1258.0
35,194560,86,1255,0.0025653788,1.0017573833465576,-43.76142108440399,6064,0.30255126953125,0.001708984375,3.2588768592104316,0.26011621952056885,0.2,0.0004092704424510632,0.00028752736398018897,-2.7198323400000004,1258.0
35,195072,87,1255,0.021452032,1.0022720098495483,-43.76426362991333,6080,-0.031647466123104095,0.264404296875,0.008292407350381836,0.14362460374832153,0.2,0.0004092704424510632,-0.026561995066003874,-2.7223254400000005,1258.0
35,195584,88,1254,0.0034612904,1.0025639533996582,-43.78849756717682,6096,0.271192342042923,0.00537109375,3.2104999478906393,0.6133929491043091,0.2,0.0004092704424510632,-0.0024271903675980866,-2.7223254400000005,1258.0
36,196096,89,1254,0.01569765,1.0015345811843872,-43.78524577617645,6112,-0.039535850286483765,0.2176513671875,0.0035053954270551912,-1.3749325275421143,0.2,0.0004092704424510632,-0.026644177618436515,-2.7223254400000005,1258.0
36,196608,90,1254,0.024713423,1.003034234046936,-43.780654191970825,6128,-0.02846481278538704,0.28466796875,0.010984878143062815,0.15706288814544678,0.2,0.0004092704424510632,-0.02416653164254967,-2.72214151,1258.0
37,197120,91,1254,0.0032567778,1.0038270950317383,-43.83655059337616,6144,0.2203662395477295,0.00634765625,1.8747759498655796,0.5595299005508423,0.2,0.0004092704424510632,0.0009053239336935803,-2.72214151,1258.0
37,197632,92,1254,0.02001506,1.0034129619598389,-43.83844876289368,6160,-0.04380946606397629,0.2535400390625,0.00414898509188788,-1.7739055156707764,0.2,0.0004092704424510632,-0.026366220918134786,-2.72136859,1258.0
37,198144,93,1254,0.0026698066,1.0032416582107544,-43.82700979709625,6176,0.2036343812942505,0.0006103515625,2.0740124406293035,0.5214475393295288,0.2,0.0004092704424510632,-0.002875531659810804,-2.72136859,1258.0
38,198656,94,1254,0.0155322105,1.0028331279754639,-43.81549918651581,6192,-0.0331549309194088,0.2239990234375,0.0034400032891426235,-0.6523568630218506,0.2,0.0004092704424510632,-0.02344302073470317,-2.72136859,1258.0
38,199168,95,1254,0.023153309,1.0037862062454224,-43.81587290763855,6208,-0.031529489904642105,0.283203125,0.011856926837936044,0.2601291537284851,0.2,0.0004092704424510632,-0.028117744252085686,-2.718882350000001,1258.0
39,199680,96,1254,0.0038128924,1.0040899515151978,-43.83977568149567,6224,0.20275843143463135,0.0074462890625,1.6043124445714056,0.5693168640136719,0.2,0.0004092704424510632,-0.00285597665788373,-2.718882350000001,1258.0
39,200192,97,1254,0.018204607,1.001915693283081,-43.81214129924774,6240,-0.030934695154428482,0.2540283203125,0.010632118850480765,0.043183863162994385,0.2,0.0004092704424510632,-0.023982612823601812,-2.718103730000001,1258.0
39,200704,98,1254,0.0028227284,1.0011776685714722,-43.749959111213684,6256,0.5179095268249512,0.0009765625,1.876230014488101,0.796379804611206,0.2,0.0004092704424510632,-0.0025366654008394107,-2.718103730000001,1258.0
40,201216,99,1254,0.019171076,1.002342939376831,-43.75067746639252,6272,-0.024043258279561996,0.2431640625,0.0040764821133052465,-10.76280689239502,0.2,0.0004092704424510632,-0.02525358766433783,-2.718103730000001,1258.0
40,201728,100,1254,0.021480786,1.0017167329788208,-43.771145701408386,6288,-0.05464814230799675,0.2974853515625,0.009524215798592195,0.44079267978668213,0.2,0.0004092704424510632,-0.03845026678027352,-2.7135273800000004,1258.0
41,202240,101,1254,0.0071884524,1.0012378692626953,-43.740846991539,6304,0.13367000222206116,0.03857421875,1.6764846933074296,0.4176580309867859,0.2,0.0004092704424510632,-0.007852749491576105,-2.7135273800000004,1258.0
41,202752,102,1254,0.014765172,1.0009791851043701,-43.730593085289,6320,-0.03671078756451607,0.242919921875,0.0061210263083921745,-0.9469140768051147,0.2,0.0004092704424510632,-0.022766910813516006,-2.7110862600000005,1258.0
42,203264,103,1254,0.0021368125,1.0008553266525269,-43.715179562568665,6336,0.15281391143798828,0.0001220703125,2.608481683768332,0.44091159105300903,0.2,0.0004092704424510632,-0.004684023984736996,-2.7110862600000005,1258.0
42,203776,104,1254,0.01733733,1.0002514123916626,-43.7055903673172,6352,-0.03756869584321976,0.252685546875,0.0022550976427737623,-1.4576170444488525,0.2,0.0004092704424510632,-0.02581731236568885,-2.7110862600000005,1258.0
42,204288,105,1254,0.015503585,1.0001425743103027,-43.69636082649231,6368,0.08285434544086456,0.106689453125,0.4242686275392771,0.48632556200027466,0.2,0.0004092704424510632,-0.01570038401405327,-2.7082774200000013,1258.0
43,204800,106,1254,0.0266156,0.9997780323028564,-43.691773533821106,6384,-0.01385840866714716,0.1121826171875,0.5321285654208623,0.591647744178772,0.2,0.0004092704424510632,-0.016051719852839597,-2.7082774200000013,1258.0
43,205312,107,1254,0.018624898,1.0005947351455688,-43.694642663002014,6400,-0.021462444216012955,0.2353515625,0.010235730034764856,-1.0057005882263184,0.2,0.0004092704424510632,-0.02279217669274658,-2.70531285,1258.0
44,205824,108,1254,0.0025380813,1.0010982751846313,-43.733224868774414,6416,1.1517122983932495,0.0025634765625,3.7497317753732204,0.5733602046966553,0.2,0.0004092704424510632,0.0010730304493336007,-2.70531285,1258.0
44,206336,109,1254,0.022532877,1.0010329484939575,-43.732237100601196,6432,-0.042149461805820465,0.2491455078125,0.005536853517696727,-0.050465941429138184,0.2,0.0004092704424510632,-0.025354875513585284,-2.70069828,1258.0
44,206848,110,1254,0.0025726608,1.0010745525360107,-43.71355843544006,6448,0.8099624514579773,0.002685546875,2.2660597218200564,0.5792688131332397,0.2,0.0004092704424510632,-0.0009523545377305709,-2.70069828,1258.0
45,207360,111,1254,0.028481416,1.002724528312683,-43.73016011714935,6464,-0.039220403879880905,0.2596435546875,0.005260010366328061,-7.311230659484863,0.2,0.0004092704424510632,-0.024117081018630415,-2.70069828,1258.0
45,207872,112,1254,0.02162366,1.0027285814285278,-43.7671924829483,6480,-0.04451477527618408,0.28564453125,0.002708761308895191,0.05294114351272583,0.2,0.0004092704424510632,-0.03421900750254281,-2.6991431599999993,1258.0
46,208384,113,1254,0.0030504307,1.00243079662323,-43.75884473323822,6496,0.1645667403936386,0.001708984375,2.671761015430093,0.48091673851013184,0.2,0.0004092704424510632,-0.0012575222499435768,-2.6991431599999993,1258.0
46,208896,114,1254,0.017107438,1.0010470151901245,-43.739980816841125,6512,-0.024448275566101074,0.225341796875,0.007284549588803202,-1.2767119407653809,0.2,0.0004092704424510632,-0.023593460413394496,-2.6972954700000003,1258.0
46,209408,115,1254,0.004065045,1.0006405115127563,-43.70454013347626,6528,0.3073216378688812,0.01220703125,2.1833923421800137,0.6606786251068115,0.2,0.0004092704424510632,-0.005743310175603256,-2.6972954700000003,1258.0
47,209920,116,1253,0.023900207,0.9995583295822144,-43.691043972969055,6544,-0.03653057664632797,0.2669677734375,0.0025214745874109212,-2.604154109954834,0.2,0.0004092704424510632,-0.028164977731648833,-2.6972954700000003,1258.0
47,210432,117,1253,0.020026166,0.9996239542961121,-43.66355848312378,6560,-0.032773274928331375,0.27001953125,0.00855947332456708,0.03704071044921875,0.2,0.0004092704424510632,-0.026241287800075952,-2.6951173,1258.0
48,210944,118,1253,0.0066734436,0.9997049570083618,-43.67096567153931,6576,0.23777732253074646,0.0123291015625,1.443166896700859,0.5123178958892822,0.2,0.0004092704424510632,-0.006381333638273645,-2.6951173,1258.0
48,211456,119,1253,0.016487181,0.9985019564628601,-43.65551495552063,6592,-0.019741248339414597,0.24853515625,0.0038215418098843656,-2.0048320293426514,0.2,0.0004092704424510632,-0.024076492787571624,-2.6930069800000003,1258.0
49,211968,120,1253,0.00345072,0.9980680346488953,-43.62261402606964,6608,0.2895497977733612,0.010009765625,4.133451937697828,0.2229742407798767,0.2,0.0004092704424510632,0.0028722189235850237,-2.6930069800000003,1258.0
49,212480,121,1253,0.018376658,0.9989803433418274,-43.63195478916168,6624,-0.02823677472770214,0.2261962890625,0.002972620701257256,-0.9529670476913452,0.2,0.0004092704424510632,-0.02275489881867543,-2.6930069800000003,1258.0
49,212992,122,1253,0.024183627,1.0002323389053345,-43.66728448867798,6640,-0.034794196486473083,0.252197265625,0.011735697102267295,0.3632369637489319,0.2,0.0004092704424510632,-0.02428867679554969,-2.6901909300000004,1258.0
50,213504,123,1253,0.0039569074,1.0004204511642456,-43.68317687511444,6656,0.2856581509113312,0.0057373046875,1.8754958300851285,0.6197847127914429,0.2,0.0004092704424510632,-0.0044093707838328555,-2.6901909300000004,1258.0
50,214016,124,1253,0.018368578,1.0024080276489258,-43.70642650127411,6672,0.0022436846047639847,0.219970703125,0.0640875407261774,0.029913723468780518,0.2,0.0004092704424510632,-0.020620944051188417,-2.68964648,1258.0
51,214528,125,1253,0.0020113802,1.0029727220535278,-43.75089621543884,6688,0.3691873550415039,0.0003662109375,1.979703308083117,0.6094365119934082,0.2,0.0004092704424510632,-0.0021014224184909835,-2.68964648,1258.0
51,215040,126,1253,0.022025088,1.0033009052276611,-43.757543444633484,6704,-0.029767706990242004,0.25634765625,0.003934034783014795,-1.523742914199829,0.2,0.0004092704424510632,-0.023594417580170557,-2.68964648,1258.0
51,215552,127,1253,0.013348233,1.0021978616714478,-43.751232266426086,6720,-0.01840866357088089,0.2349853515625,0.02354495704639703,0.5939356088638306,0.2,0.0004092704424510632,-0.0251331067411229,-2.6928316700000003,1258.0
52,216064,128,1253,0.009853923,1.0017938613891602,-43.721479654312134,6736,0.02570897527039051,0.035400390625,1.116487544029951,0.660467267036438,0.2,0.0004092704424510632,-0.01023157783492934,-2.6928316700000003,1258.0
52,216576,129,1253,0.015023845,1.0006877183914185,-43.701852440834045,6752,0.007412340492010117,0.20263671875,0.07352491468191147,0.3543732762336731,0.2,0.0004092704424510632,-0.021490707207703963,-2.6926198800000005,1258.0
53,217088,130,1253,0.0051668407,1.0003043413162231,-43.66945707798004,6768,0.3925592601299286,0.016845703125,2.1157015301287174,0.8326654434204102,0.2,0.0004092704424510632,-0.006621001608436927,-2.6926198800000005,1258.0
53,217600,131,1253,0.021818068,1.0004397630691528,-43.662299156188965,6784,-0.03988634794950485,0.2847900390625,0.0043707529694074765,-6.793574333190918,0.2,0.0004092704424510632,-0.027967158588580787,-2.6926198800000005,1258.0
53,218112,132,1253,0.014595637,1.001057505607605,-43.66853952407837,6800,0.06845881789922714,0.1568603515625,0.15610937238670886,0.6363328695297241,0.2,0.0004092704424510632,-0.01641772160655819,-2.6880723199999994,1258.0
54,218624,133,1253,0.008406756,1.0013338327407837,-43.686049818992615,6816,0.023364868015050888,0.0120849609375,0.5798501910176128,0.6999534368515015,0.2,0.0004092704424510632,-0.005295829010719899,-2.6880723199999994,1258.0
54,219136,134,1253,0.021363806,1.0011017322540283,-43.68612289428711,6832,-0.03457782417535782,0.2904052734375,0.024578268465120345,-0.31449639797210693,0.2,0.0004092704424510632,-0.026957340800436214,-2.68495037,1258.0
55,219648,135,1253,0.004660855,1.0012671947479248,-43.68732988834381,6848,0.25959908962249756,0.0118408203125,2.6877629859372973,0.4094444513320923,0.2,0.0004092704424510632,-0.002124239763361402,-2.68495037,1258.0
55,220160,136,1253,0.021513946,1.0034006834030151,-43.714024782180786,6864,-0.048464562743902206,0.2877197265625,0.002730797183176037,-0.6164753437042236,0.2,0.0004092704424510632,-0.03302049153717235,-2.6845389799999992,1258.0
55,220672,137,1253,0.0050068037,1.0041574239730835,-43.76542401313782,6880,0.20131956040859222,0.0113525390625,1.7677851151674986,0.6077268123626709,0.2,0.0004092704424510632,-0.005074774526292458,-2.6845389799999992,1258.0
56,221184,138,1253,0.023424983,1.0030198097229004,-43.76422715187073,6896,-0.0411556214094162,0.2608642578125,0.004505061137024313,-4.700049877166748,0.2,0.0004092704424510632,-0.024456473838654347,-2.6845389799999992,1258.0
56,221696,139,1253,0.017586224,1.0035346746444702,-43.74648857116699,6912,-0.031314801424741745,0.2552490234375,0.0026557069104455877,0.1955265998840332,0.2,0.0004092704424510632,-0.027567718221689574,-2.68227329,1258.0
57,222208,140,1253,0.002952663,1.0038272142410278,-43.76090633869171,6928,0.15632115304470062,0.0025634765625,2.6146827340126038,0.516488254070282,0.2,0.0004092704424510632,-0.005026357524911873,-2.68227329,1258.0
57,222720,141,1253,0.030025264,1.0044077634811401,-43.7687531709671,6944,-0.04029512405395508,0.317626953125,0.009208334551658481,0.06403815746307373,0.2,0.0004092704424510632,-0.029993180476594716,-2.680016979999999,1258.0
58,223232,142,1253,0.0035926085,1.0048699378967285,-43.79176688194275,6960,0.40610286593437195,0.00830078125,1.982742354273796,0.7644270062446594,0.2,0.0004092704424510632,-0.0040714566566748545,-2.680016979999999,1258.0
58,223744,143,1253,0.020459618,1.004970908164978,-43.799992084503174,6976,-0.02172018773853779,0.23779296875,0.006250269012525678,-11.093045234680176,0.2,0.0004092704424510632,-0.02137082736589946,-2.680016979999999,1258.0
58,224256,144,1253,0.024378791,1.0048329830169678,-43.79536151885986,6992,-0.029864739626646042,0.27783203125,0.006408734814613126,-0.0722578763961792,0.2,0.0004092704424510632,-0.024711034900974482,-2.6758278499999992,1258.0
59,224768,145,1253,0.004084155,1.0048456192016602,-43.79701638221741,7008,0.15791846811771393,0.0111083984375,2.843229504302144,0.43374186754226685,0.2,0.0004092704424510632,-0.0033639634275459684,-2.6758278499999992,1258.0
59,225280,146,1253,0.0200633,1.0044392347335815,-43.789499163627625,7024,-0.04097582772374153,0.2623291015625,0.00471381548413774,-1.0208113193511963,0.2,0.0004092704424510632,-0.026554611657047644,-2.6750574299999994,1258.0
60,225792,147,1253,0.0054937974,1.0041857957839966,-43.7708055973053,7040,0.2813031077384949,0.0224609375,1.842682265676558,0.6497863531112671,0.2,0.0004092704424510632,-0.007684918942686636,-2.6750574299999994,1258.0
0,226304,1,3945,0.023636218,1.0049324035644531,-43.77208399772644,7056,-0.036074768751859665,0.2679443359375,0.003764596265682485,-2.2130823135375977,0.2,0.0004092704424510632,-0.027477640513097867,-2.6750574299999994,1258.0
0,226816,2,1831,0.016949825,1.003661870956421,-43.771490693092346,7072,-0.027107449248433113,0.263671875,0.011969995190156624,0.4016796946525574,0.2,0.0004092704424510632,-0.027383313477912452,-2.6732976299999995,1258.0
0,227328,3,1569,0.007969498,1.0028529167175293,-43.7246378660202,7088,0.24446791410446167,0.1068115234375,1.4713671244680882,0.7008621692657471,0.2,0.0004092704424510632,-0.0004533549363259226,-2.6732976299999995,1258.0
1,227840,4,1465,0.018205991,1.0051382780075073,-43.734485268592834,7104,-0.026466865092515945,0.286865234375,0.011505558955832385,-1.2328529357910156,0.2,0.0004092704424510632,-0.023193963002995588,-2.67186805,1258.0
1,228352,5,1411,0.005685978,1.0060322284698486,-43.7901074886322,7120,0.30528852343559265,0.0201416015625,3.035295800305903,0.666916012763977,0.2,0.0004092704424510632,-0.003547226791852154,-2.67186805,1258.0
2,228864,6,1372,0.016524663,1.006507158279419,-43.80005657672882,7136,-0.036042336374521255,0.261474609375,0.009347396160592325,-1.2389640808105469,0.2,0.0004092704424510632,-0.026705206575570628,-2.67186805,1258.0
2,229376,7,1351,0.019340623,1.006024718284607,-43.800207018852234,7152,-0.029550638049840927,0.2862548828125,0.013529050891520455,0.5376856327056885,0.2,0.0004092704424510632,-0.028658375405939296,-2.6700494599999995,1258.0
3,229888,8,1336,0.01935352,1.006044864654541,-43.78871440887451,7168,0.07820777595043182,0.1002197265625,1.277276944136247,0.6448172330856323,0.2,0.0004092704424510632,-0.010665683992556296,-2.6700494599999995,1258.0
3,230400,9,1323,0.020117823,1.0082646608352661,-43.81844902038574,7184,-0.030940653756260872,0.3817138671875,0.011099104798631743,-1.0988614559173584,0.2,0.0004092704424510632,-0.027582322174566798,-2.667222899999999,1258.0
3,230912,10,1315,0.010140679,1.0091570615768433,-43.87435269355774,7200,0.323898047208786,0.090576171875,1.73570029810071,0.7594025135040283,0.2,0.0004092704424510632,-0.003784790576901287,-2.667222899999999,1258.0
4,231424,11,1307,0.022025876,1.0103282928466797,-43.89277136325836,7216,-0.03698604553937912,0.3209228515625,0.00419132804745459,-4.570813179016113,0.2,0.0004092704424510632,-0.02952314226422459,-2.667222899999999,1258.0
4,231936,12,1301,0.019439127,1.010418176651001,-43.912180066108704,7232,0.022674579173326492,0.1861572265625,0.283555356785655,0.5950536727905273,0.2,0.0004092704424510632,-0.021602440494461916,-2.6662340299999996,1258.0
5,232448,13,1295,0.012894502,1.010124921798706,-43.90768337249756,7248,0.0574050210416317,0.048828125,1.493766921106726,0.688500165939331,0.2,0.0004092704424510632,-0.010371363125159405,-2.6662340299999996,1258.0
5,232960,14,1289,0.01877446,1.011338233947754,-43.913798809051514,7264,-0.04105965793132782,0.3028564453125,0.008744307371671312,-0.3425755500793457,0.2,0.0004092704424510632,-0.026817331061465666,-2.6617018399999997,1258.0
5,233472,15,1287,0.008835709,1.0119050741195679,-43.94098746776581,7280,0.17368200421333313,0.0369873046875,2.207097824662924,0.5981245040893555,0.2,0.0004092704424510632,-0.010668559843907133,-2.6617018399999997,1258.0
6,233984,16,1285,0.02112021,1.0143959522247314,-43.97699737548828,7296,-0.022643987089395523,0.2591552734375,0.002757233160082251,-2.6324801445007324,0.2,0.0004092704424510632,-0.020402224559802562,-2.6617018399999997,1258.0
6,234496,17,1282,0.0073677595,1.0151005983352661,-44.03273117542267,7312,0.2824397087097168,0.062255859375,1.1768709141761065,0.6822280287742615,0.2,0.0004092704424510632,-0.005127967204316519,-2.661672509999999,1258.0
7,235008,18,1279,0.034307234,1.014906644821167,-44.03701722621918,7328,-0.02483123354613781,0.2744140625,0.027306578245770652,0.9457429647445679,0.2,0.0004092704424510632,-0.015639159406418912,-2.661672509999999,1258.0
7,235520,19,1278,0.02043741,1.0159188508987427,-44.04220402240753,7344,-0.03747384250164032,0.270263671875,0.008054152145632543,-0.42624998092651367,0.2,0.0004092704424510632,-0.026431469450471923,-2.6585218799999994,1258.0
8,236032,20,1275,0.004498811,1.0163054466247559,-44.05855047702789,7360,0.467237263917923,0.0135498046875,2.1950545627623796,0.733128547668457,0.2,0.0004092704424510632,-0.0024696071341168135,-2.6585218799999994,1258.0
8,236544,21,1256,0.02024158,1.0154446363449097,-44.052582144737244,7376,-0.030554352328181267,0.290771484375,0.005164215981494635,-3.251065254211426,0.2,0.0004092704424510632,-0.026765093905851245,-2.6577093099999995,1258.0
8,237056,22,1253,0.0037390613,1.015133261680603,-44.03306567668915,7392,0.274549663066864,0.01123046875,2.275244020856917,0.6744425296783447,0.2,0.0004092704424510632,0.0018342709372518584,-2.6577093099999995,1258.0
9,237568,23,1252,0.027642226,1.0142276287078857,-44.01903486251831,7408,-0.03451497480273247,0.285400390625,0.004991370085917879,-7.406645774841309,0.2,0.0004092704424510632,-0.024101390677969903,-2.6577093099999995,1258.0
9,238080,24,1251,0.0216185,1.0154780149459839,-44.01338577270508,7424,-0.03255923092365265,0.3001708984375,0.006511994855827652,-0.10161864757537842,0.2,0.0004092704424510632,-0.029841223265975714,-2.65575005,1258.0
10,238592,25,1250,0.0045220517,1.0158350467681885,-44.04815757274628,7440,0.35714420676231384,0.02099609375,3.1533648278564215,0.4536139965057373,0.2,0.0004092704424510632,-0.0010034530496341176,-2.65575005,1258.0
10,239104,26,1250,0.02348721,1.0169339179992676,-44.06088483333588,7456,-0.03922097757458687,0.2855224609375,0.007033002912066877,-0.27562379837036133,0.2,0.0004092704424510632,-0.028087624406907707,-2.6580688300000004,1258.0
11,239616,27,1251,0.005315758,1.0175631046295166,-44.10500144958496,7472,0.7447119355201721,0.0201416015625,2.618972135707736,0.7394750714302063,0.2,0.0004092704424510632,-0.0020976798768970184,-2.6580688300000004,1258.0
11,240128,28,1251,0.023009606,1.0164227485656738,-44.09987711906433,7488,-0.03221825510263443,0.3226318359375,0.010153508177609183,-0.34641146659851074,0.2,0.0004092704424510632,-0.029197544819908217,-2.6580688300000004,1258.0
11,240640,29,1250,0.025147486,1.0161772966384888,-44.0758615732193,7504,-0.04480709135532379,0.306884765625,0.01077030846499838,0.3924814462661743,0.2,0.0004092704424510632,-0.03197327800444327,-2.656623,1258.0
12,241152,30,1250,0.0057296474,1.0161012411117554,-44.072866678237915,7520,0.19842366874217987,0.0189208984375,1.7069543227553368,0.6910816431045532,0.2,0.0004092704424510632,-0.0009675069159129634,-2.656623,1258.0
12,241664,31,1250,0.02516475,1.0167410373687744,-44.085803866386414,7536,-0.044157352298498154,0.3095703125,0.007901961565949023,-1.1350951194763184,0.2,0.0004092704424510632,-0.027772191970143467,-2.6547709000000004,1258.0
13,242176,32,1250,0.0037729568,1.0169925689697266,-44.10604238510132,7552,0.45079702138900757,0.0294189453125,2.5455003157258034,0.6959952116012573,0.2,0.0004092704424510632,0.007286600797669962,-2.6547709000000004,1258.0
13,242688,33,1250,0.014571591,1.0147809982299805,-44.07947361469269,7568,-0.039620283991098404,0.25732421875,0.0030314403302327264,-3.644247055053711,0.2,0.0004092704424510632,-0.023243742019985802,-2.6547709000000004,1258.0
13,243200,34,1250,0.023101619,1.0132945775985718,-44.009610652923584,7584,-0.012552247382700443,0.288330078125,0.01494579395512119,0.5384008288383484,0.2,0.0004092704424510632,-0.025924098095856607,-2.65306314,1258.0
14,243712,35,1250,0.0060988115,1.0128930807113647,-43.97885847091675,7600,0.05868970975279808,0.0126953125,1.363866827916354,0.692760705947876,0.2,0.0004092704424510632,-0.00717501480539795,-2.65306314,1258.0
14,244224,36,1250,0.025750479,1.0137133598327637,-43.98088502883911,7616,-0.018048003315925598,0.2288818359375,0.03216098190750927,-0.9362999200820923,0.2,0.0004092704424510632,-0.020851212844718248,-2.65539374,1258.0
15,244736,37,1249,0.0058772005,1.014126181602478,-44.01172614097595,7632,0.2899268567562103,0.0172119140625,3.460660457611084,0.7428418397903442,0.2,0.0004092704424510632,-0.0081915983610088,-2.65539374,1258.0
15,245248,38,1249,0.018972721,1.0157686471939087,-44.033199071884155,7648,-0.041293252259492874,0.266845703125,0.002035527575571905,-2.6322004795074463,0.2,0.0004092704424510632,-0.027512729648151435,-2.65539374,1258.0
15,245760,39,1249,0.015309629,1.0149353742599487,-44.055779576301575,7664,-0.017865851521492004,0.2099609375,0.04216795909451321,0.5723856687545776,0.2,0.0004092704424510632,-0.02116299406043254,-2.65750049,1258.0
16,246272,40,1248,0.009374567,1.014222502708435,-44.02561819553375,7680,0.0813634991645813,0.03369140625,0.5882971102837473,0.7461147308349609,0.2,0.0004092704424510632,-0.008083378997980617,-2.65750049,1258.0
16,246784,41,1248,0.023430347,1.016719937324524,-44.04267597198486,7696,-0.008174361661076546,0.24462890625,0.06445042218547314,-3.1927261352539062,0.2,0.0004092704424510632,-0.022703160502715036,-2.6536412400000002,1258.0
17,247296,42,1249,0.0020095943,1.0176959037780762,-44.10873508453369,7712,0.39697685837745667,0.0015869140625,1.9607501663267612,0.8351422548294067,0.2,0.0004092704424510632,0.001160186468041502,-2.6536412400000002,1258.0
17,247808,43,1248,0.016858764,1.019156575202942,-44.137590289115906,7728,-0.029826795682311058,0.2152099609375,0.004494468790653627,-9.848176002502441,0.2,0.0004092704424510632,-0.023834145249566063,-2.6536412400000002,1258.0
18,248320,44,1248,0.0059502358,1.0194698572158813,-44.181743144989014,7744,0.12042400985956192,0.0218505859375,0.476614436134696,0.6089057922363281,0.2,0.0004092704424510632,-0.006364083877997473,-2.6543372900000004,1258.0
18,248832,45,1248,0.0067312373,1.0193675756454468,-44.1864914894104,7760,0.050174418836832047,0.01171875,1.1584657956846058,0.6530846953392029,0.2,0.0004092704424510632,-0.005597472860245034,-2.6543372900000004,1258.0
18,249344,46,1248,0.029547492,1.018455147743225,-44.17307376861572,7776,0.0013104341924190521,0.27197265625,0.09813933167606592,-0.6122128963470459,0.2,0.0004092704424510632,-0.025519769827951677,-2.6508732999999993,1258.0
19,249856,47,1247,0.005503768,1.0180654525756836,-44.14859926700592,7792,0.8015784621238708,0.029052734375,2.8493593484163284,0.8600903749465942,0.2,0.0004092704424510632,0.0013664798898389563,-2.6508732999999993,1258.0
19,250368,48,1247,0.025402846,1.0197288990020752,-44.17381513118744,7808,-0.02890682965517044,0.28125,0.03424694127170369,0.08995205163955688,0.2,0.0004092704424510632,-0.02873012273630593,-2.6485840199999995,1258.0
20,250880,49,1246,0.005838613,1.019685983657837,-44.18878090381622,7824,1.2453317642211914,0.020263671875,3.6951385214924812,0.8794869184494019,0.2,0.0004092704424510632,-0.0028588192362803966,-2.6485840199999995,1258.0
20,251392,50,1246,0.02004428,1.0191890001296997,-44.18407607078552,7840,-0.03069092519581318,0.2733154296875,0.006261007642024197,-8.417322158813477,0.2,0.0004092704424510632,-0.028520840482087806,-2.6485840199999995,1258.0
20,251904,51,1246,0.016957972,1.0184826850891113,-44.156381368637085,7856,-0.031953878700733185,0.2254638671875,0.0026973761323461076,-0.030216693878173828,0.2,0.0004092704424510632,-0.02383744814869715,-2.64590657,1258.0
21,252416,52,1246,0.0052746464,1.018203616142273,-44.12973761558533,7872,0.7544153332710266,0.021240234375,4.020635427907109,0.34686124324798584,0.2,0.0004092704424510632,-0.004023989517008886,-2.64590657,1258.0
21,252928,53,1246,0.016803624,1.0177465677261353,-44.11512804031372,7888,-0.027166852727532387,0.245849609375,0.0038822395290480927,-0.33182716369628906,0.2,0.0004092704424510632,-0.025162680627545342,-2.64381764,1258.0
22,253440,54,1247,0.0022404639,1.017559289932251,-44.09124302864075,7904,1.2858476638793945,0.001220703125,2.5932278223335743,0.7580092549324036,0.2,0.0004092704424510632,-0.0012315951244090684,-2.64381764,1258.0
22,253952,55,1247,0.020053824,1.017034888267517,-44.077982902526855,7920,-0.036950577050447464,0.272216796875,0.002303866443980951,-7.511329650878906,0.2,0.0004092704424510632,-0.028453901904867962,-2.64381764,1258.0
22,254464,56,1247,0.026316069,1.0143290758132935,-44.03024625778198,7936,-0.040703658014535904,0.31884765625,0.008857022316078655,0.12486577033996582,0.2,0.0004092704424510632,-0.029211138491518795,-2.64191955,1258.0
23,254976,57,1246,0.0028431544,1.0133391618728638,-43.961536049842834,7952,0.2185787558555603,0.0015869140625,3.1174776842817664,0.5783466696739197,0.2,0.0004092704424510632,-0.0022454381396528333,-2.64191955,1258.0
23,255488,58,1247,0.018212065,1.0141959190368652,-43.95679152011871,7968,-0.04116509109735489,0.236083984375,0.0019400419696466997,-2.0787487030029297,0.2,0.0004092704424510632,-0.025998192402767017,-2.63903795,1258.0
24,256000,59,1246,0.0054538385,1.014634370803833,-43.99116766452789,7984,0.2586348056793213,0.024658203125,3.585874362848699,0.4222185015678406,0.2,0.0004092704424510632,0.0014975279045756906,-2.63903795,1258.0
