time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/policy_gradient_loss,train/std,train/entropy_loss,train/value_loss,train/learning_rate,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
33,82,1240,192512,-0.022196186851942912,1.009643793106079,-44.07690358161926,0.037369077326729894,0.0004092704424510632,0.2,0.25732421875,-3.6975483894348145,6000,-0.02637404203414917,0.023799293,-2.97468965,1257.0
34,83,1240,193024,-0.017788855882827193,1.0101556777954102,-44.120352029800415,0.2497493838891387,0.0004092704424510632,0.2,0.1290283203125,0.34278011322021484,6016,0.035272568464279175,0.017275259,-2.97468965,1257.0
34,84,1240,193536,-0.024619817530037835,1.010597586631775,-44.13051462173462,0.03717146039707586,0.0004092704424510632,0.2,0.2677001953125,-1.574030876159668,6032,-0.023786727339029312,0.023799796,-2.97468965,1257.0
35,85,1240,194048,-0.030972493230365217,1.011717438697815,-44.150935649871826,0.05605211132206023,0.0004092704424510632,0.2,0.2470703125,0.6330472230911255,6048,-0.022520985454320908,0.01901438,-2.9762852300000002,1257.0
35,86,1239,194560,-0.023135621668188833,1.0110900402069092,-44.15481650829315,0.037154754158109426,0.0004092704424510632,0.2,0.2523193359375,0.9304220080375671,6064,-0.0340106263756752,0.026990507,-2.9762852300000002,1257.0
35,87,1239,195072,-0.02813409459486138,1.0107418298721313,-44.134915232658386,0.026538791484199464,0.0004092704424510632,0.2,0.27294921875,-2.9882726669311523,6080,-0.032627880573272705,0.02318098,-2.9756947100000004,1257.0
36,88,1239,195584,-0.012087266543858277,1.010270595550537,-44.11971592903137,0.20996348524931818,0.0004092704424510632,0.2,0.093994140625,0.5194464325904846,6096,-0.0011826660484075546,0.016555201,-2.9756947100000004,1257.0
36,89,1239,196096,-0.02653254244069103,1.0101977586746216,-44.102059960365295,0.022983261704212055,0.0004092704424510632,0.2,0.2784423828125,-3.743264675140381,6112,-0.0299584548920393,0.022883732,-2.9761933700000003,1257.0
37,90,1239,196608,-0.011195270853932016,1.010831594467163,-44.11181688308716,0.24561603495385498,0.0004092704424510632,0.2,0.0609130859375,0.42929816246032715,6128,0.006124760955572128,0.012535058,-2.9761933700000003,1257.0
37,91,1239,197120,-0.02735271624987945,1.012823224067688,-44.150819301605225,0.021369712718296796,0.0004092704424510632,0.2,0.248779296875,0.2623564600944519,6144,-0.03513098880648613,0.019142894,-2.9761933700000003,1257.0
38,92,1239,197632,-0.02359425713075325,1.015761375427246,-44.22530794143677,0.013468122779158875,0.0004092704424510632,0.2,0.2523193359375,-3.080012321472168,6160,-0.02931276336312294,0.024152692,-2.9786994399999998,1257.0
38,93,1239,198144,-0.016038279834901914,1.0158556699752808,-44.27952241897583,0.3065351608674973,0.0004092704424510632,0.2,0.100341796875,0.3525937795639038,6176,0.00017324648797512054,0.015463231,-2.9786994399999998,1257.0
38,94,1239,198656,-0.023655742363189347,1.015693187713623,-44.26691663265228,0.01788093926734291,0.0004092704424510632,0.2,0.2620849609375,-6.328338623046875,6192,-0.035290591418743134,0.022922661,-2.9809677600000004,1257.0
39,95,1239,199168,-0.01640325231710449,1.015869140625,-44.258387327194214,0.3180255319457501,0.0004092704424510632,0.2,0.1072998046875,0.3348430395126343,6208,-0.0017724670469760895,0.014981527,-2.9809677600000004,1257.0
39,96,1239,199680,-0.02724735884112306,1.0163497924804688,-44.272679924964905,0.011053909169277176,0.0004092704424510632,0.2,0.28662109375,-0.5599546432495117,6224,-0.03712275251746178,0.027822778,-2.9809677600000004,1257.0
40,97,1239,200192,-0.023606809540069662,1.0158675909042358,-44.27567279338837,0.007213231692730915,0.0004092704424510632,0.2,0.2479248046875,-4.053938865661621,6240,-0.03846849128603935,0.021404445,-2.9823993300000002,1257.0
40,98,1239,200704,-0.019948165885580238,1.0148489475250244,-44.249306201934814,0.27497879893053323,0.0004092704424510632,0.2,0.1077880859375,0.37203913927078247,6256,-0.006631061434745789,0.020226456,-2.9823993300000002,1257.0
40,99,1239,201216,-0.026887826796155423,1.0129423141479492,-44.201180934906006,0.012775470822816715,0.0004092704424510632,0.2,0.281982421875,-7.590826988220215,6272,-0.03919953107833862,0.0201049,-2.9829668099999997,1257.0
41,100,1239,201728,-0.018581182783236727,1.0122894048690796,-44.161712408065796,0.338544710772112,0.0004092704424510632,0.2,0.1163330078125,0.19559049606323242,6288,0.028192784637212753,0.015806476,-2.9829668099999997,1257.0
41,101,1239,202240,-0.024495509438565932,1.009746789932251,-44.119428634643555,0.004275933999451809,0.0004092704424510632,0.2,0.2685546875,-0.5916879177093506,6304,-0.03169521689414978,0.02093781,-2.9829668099999997,1257.0
42,102,1239,202752,-0.02290743702906184,1.0109937191009521,-44.075987219810486,0.0035271002998342738,0.0004092704424510632,0.2,0.25537109375,-1.1319758892059326,6320,-0.040140073746442795,0.015307777,-2.98679155,1257.0
42,103,1239,203264,-0.016859785828273743,1.0119022130966187,-44.12218105792999,0.29541826038621366,0.0004092704424510632,0.2,0.09716796875,0.34518682956695557,6336,-0.003902750089764595,0.017533273,-2.98679155,1257.0
42,104,1239,203776,-0.022014521455275826,1.0105623006820679,-44.11759555339813,0.0203839139721822,0.0004092704424510632,0.2,0.232421875,-5.167508125305176,6352,-0.028341718018054962,0.01719052,-2.98821256,1257.0
43,105,1239,204288,-0.0210519484244287,1.0102715492248535,-44.08076047897339,0.3454269947251305,0.0004092704424510632,0.2,0.10302734375,0.2433571219444275,6368,0.009711988270282745,0.015666438,-2.98821256,1257.0
43,106,1238,204800,-0.023097631012205966,1.008817434310913,-44.068695425987244,0.03652083739871159,0.0004092704424510632,0.2,0.2076416015625,0.39130377769470215,6384,-0.008994242176413536,0.018135138,-2.98821256,1257.0
44,107,1238,205312,-0.02503300684475107,1.0083696842193604,-44.02888250350952,0.011388053942937404,0.0004092704424510632,0.2,0.2626953125,-0.6952695846557617,6400,-0.030099572613835335,0.025495198,-2.9862562700000006,1257.0
44,108,1238,205824,-0.020579958320013247,1.0080300569534302,-44.02748167514801,0.16954713757149875,0.0004092704424510632,0.2,0.141357421875,0.6240508556365967,6416,-0.00890723429620266,0.023170518,-2.9862562700000006,1257.0
45,109,1238,206336,-0.02787867476581596,1.0100774765014648,-44.039003014564514,0.020849183318205178,0.0004092704424510632,0.2,0.27685546875,-3.7910032272338867,6432,-0.03543819114565849,0.021040462,-2.9873610499999996,1257.0
45,110,1238,206848,-0.009320048047811724,1.0109626054763794,-44.09495401382446,0.3108952979091555,0.0004092704424510632,0.2,0.0443115234375,0.48067235946655273,6448,0.022396091371774673,0.012973738,-2.9873610499999996,1257.0
45,111,1238,207360,-0.018282185730640776,1.0095824003219604,-44.089818477630615,0.05066638358402997,0.0004092704424510632,0.2,0.2099609375,-1.8442316055297852,6464,-0.021932806819677353,0.02285713,-2.9873610499999996,1257.0
46,112,1238,207872,-0.0288789216792793,1.0098239183425903,-44.054319858551025,0.05635104072280228,0.0004092704424510632,0.2,0.24951171875,0.6223032474517822,6480,-0.017270375043153763,0.019316576,-2.98745887,1257.0
46,113,1238,208384,-0.020743709945236333,1.0095239877700806,-44.06726777553558,0.05355263815727085,0.0004092704424510632,0.2,0.22216796875,0.9221070408821106,6496,-0.018663819879293442,0.022106092,-2.98745887,1257.0
47,114,1238,208896,-0.023319710831856355,1.0088920593261719,-44.04851317405701,0.03667521564057097,0.0004092704424510632,0.2,0.2454833984375,-3.012044906616211,6512,-0.012833770364522934,0.016306326,-2.99113607,1257.0
47,115,1238,209408,-0.013496963074430823,1.0076651573181152,-44.02263963222504,0.24725943198427558,0.0004092704424510632,0.2,0.081298828125,0.7357392311096191,6528,0.03657982125878334,0.015155831,-2.99113607,1257.0
47,116,1238,209920,-0.019745627301745117,1.006476640701294,-43.97534620761871,0.06573870626743883,0.0004092704424510632,0.2,0.216552734375,-2.9168665409088135,6544,-0.010275986045598984,0.025292825,-2.9925840400000006,1257.0
48,117,1238,210432,-0.01258371106814593,1.0063836574554443,-43.958810925483704,0.30986151890829206,0.0004092704424510632,0.2,0.0533447265625,0.7572711110115051,6560,0.03976085036993027,0.013287408,-2.9925840400000006,1257.0
48,118,1238,210944,-0.02266911019978579,1.0058567523956299,-43.95609700679779,0.06282786815427244,0.0004092704424510632,0.2,0.2215576171875,0.5836106538772583,6576,-0.0037679076194763184,0.017405588,-2.9925840400000006,1257.0
49,119,1238,211456,-0.017805495161155704,1.0042670965194702,-43.91533005237579,0.09659653692506254,0.0004092704424510632,0.2,0.1614990234375,-1.815420150756836,6592,0.01380390115082264,0.015987575,-2.9937287599999998,1257.0
49,120,1238,211968,-0.018201254555606283,1.0037645101547241,-43.87859284877777,0.23630019440315664,0.0004092704424510632,0.2,0.1251220703125,0.7870588898658752,6608,0.022436797618865967,0.025745159,-2.9937287599999998,1257.0
50,121,1238,212480,-0.01775390149850864,1.0036473274230957,-43.871195912361145,0.1130263265222311,0.0004092704424510632,0.2,0.181640625,-3.0930981636047363,6624,0.008853215724229813,0.016971085,-2.9932907899999996,1257.0
50,122,1238,212992,-0.010352036464610137,1.0036567449569702,-43.86651659011841,0.200684511102736,0.0004092704424510632,0.2,0.070556640625,0.6010933518409729,6640,0.0007995609194040298,0.01157975,-2.9932907899999996,1257.0
50,123,1237,213504,-0.03075440536485985,1.001883625984192,-43.843990445137024,0.009569499496137723,0.0004092704424510632,0.2,0.288818359375,-0.4039459228515625,6656,-0.03651177138090134,0.026390087,-2.9932907899999996,1257.0
51,124,1237,214016,-0.022307927574729547,0.9993939399719238,-43.76012992858887,0.007172433004598133,0.0004092704424510632,0.2,0.22021484375,-3.8959388732910156,6672,-0.02647440880537033,0.014151893,-2.99392398,1257.0
51,125,1237,214528,-0.01552127962349914,0.9986945986747742,-43.7050005197525,0.25346656038891524,0.0004092704424510632,0.2,0.1302490234375,0.2708745002746582,6688,0.0006964989006519318,0.021514166,-2.99392398,1257.0
52,126,1237,215040,-0.023969605332240462,0.9980066418647766,-43.687965869903564,0.02249632208258845,0.0004092704424510632,0.2,0.2559814453125,-5.268788814544678,6704,-0.025096556171774864,0.01829841,-2.99780835,1257.0
52,127,1237,215552,-0.01487532067403663,0.9976145625114441,-43.68096327781677,0.2471292041009292,0.0004092704424510632,0.2,0.1077880859375,0.2900945544242859,6720,-0.011198649182915688,0.015989054,-2.99780835,1257.0
52,128,1237,216064,-0.018712308432441205,0.9978916049003601,-43.67392587661743,0.007652358392078895,0.0004092704424510632,0.2,0.20361328125,-0.7040430307388306,6736,-0.028149884194135666,0.01655595,-2.99780835,1257.0
53,129,1237,216576,-0.025481998207396828,0.9964079260826111,-43.662426710128784,0.003274728649557801,0.0004092704424510632,0.2,0.2374267578125,-0.9971961975097656,6752,-0.03525730222463608,0.018358037,-2.9996847300000002,1257.0
53,130,1237,217088,-0.015983702716766857,0.9957299828529358,-43.61746108531952,0.2306650634855032,0.0004092704424510632,0.2,0.1085205078125,0.40562111139297485,6768,-0.0005117319524288177,0.016151344,-2.9996847300000002,1257.0
54,131,1237,217600,-0.020316290960181504,0.9958246946334839,-43.60225594043732,0.023942193744005635,0.0004092704424510632,0.2,0.239013671875,-3.7161574363708496,6784,-0.010262809693813324,0.019373272,-2.999125839999999,1257.0
54,132,1237,218112,-0.020560066172038205,0.9961341619491577,-43.61380064487457,0.2305729826912284,0.0004092704424510632,0.2,0.1162109375,0.5226966142654419,6800,-0.0021540075540542603,0.01615369,-2.999125839999999,1257.0
55,133,1237,218624,-0.024689243029570207,0.9956822395324707,-43.61320185661316,0.07164572610054165,0.0004092704424510632,0.2,0.2489013671875,0.3593437671661377,6816,-0.0038661807775497437,0.019709898,-2.999125839999999,1257.0
55,134,1237,219136,-0.02846389717888087,0.993935763835907,-43.5886332988739,0.05157651100307703,0.0004092704424510632,0.2,0.2752685546875,0.04670447111129761,6832,-0.020353736355900764,0.019239713,-3.0032399799999996,1257.0
55,135,1237,219648,-0.021229742764262483,0.9929416179656982,-43.53381550312042,0.0850917017669417,0.0004092704424510632,0.2,0.18408203125,0.8190751671791077,6848,-0.02622728794813156,0.024849102,-3.0032399799999996,1257.0
56,136,1237,220160,-0.022380524140316993,0.994041919708252,-43.53186857700348,0.13130249362438917,0.0004092704424510632,0.2,0.2015380859375,-1.7397370338439941,6864,0.01245298981666565,0.022013947,-3.0014204599999994,1257.0
56,137,1237,220672,-0.01463897259964142,0.9951210618019104,-43.583999156951904,0.15657796803861856,0.0004092704424510632,0.2,0.096923828125,0.7723920345306396,6880,0.05041366443037987,0.011800454,-3.0014204599999994,1257.0
57,138,1237,221184,-0.023859903958509676,0.9953398704528809,-43.59988713264465,0.037038644892163575,0.0004092704424510632,0.2,0.251708984375,-1.7850215435028076,6896,-0.025739889591932297,0.026551042,-3.0014204599999994,1257.0
57,139,1237,221696,-0.020106558309635147,0.9953444004058838,-43.60521745681763,0.04958678665570915,0.0004092704424510632,0.2,0.219970703125,0.657045304775238,6912,-0.005126442760229111,0.016326092,-3.0006976599999997,1257.0
57,140,1237,222208,-0.03152264779782854,0.9967088103294373,-43.62245762348175,0.03239467373350635,0.0004092704424510632,0.2,0.33642578125,0.9391828775405884,6928,-0.03205392509698868,0.051957246,-3.0006976599999997,1257.0
58,141,1237,222720,-0.018097231164574623,0.9956758618354797,-43.63580679893494,0.024888270476367325,0.0004092704424510632,0.2,0.2205810546875,-2.6101458072662354,6944,-0.01564018800854683,0.018517118,-3.00118814,1257.0
58,142,1237,223232,-0.01722388534108177,0.995132327079773,-43.596418142318726,0.1632219246821478,0.0004092704424510632,0.2,0.122314453125,0.6073197722434998,6960,-0.005808733403682709,0.016534306,-3.00118814,1257.0
59,143,1237,223744,-0.02125890187744517,0.9945113658905029,-43.58661234378815,0.012511168781202286,0.0004092704424510632,0.2,0.247314453125,-3.6433095932006836,6976,-0.018476977944374084,0.024656732,-3.00118814,1257.0
59,144,1237,224256,-0.021985471139487345,0.9913681745529175,-43.532190680503845,0.01651615253649652,0.0004092704424510632,0.2,0.239013671875,-0.22322750091552734,6992,-0.020062923431396484,0.016262379,-3.00316641,1257.0
59,145,1237,224768,-0.017828268493758515,0.9911353588104248,-43.459091782569885,0.051376578863710165,0.0004092704424510632,0.2,0.3028564453125,0.03772854804992676,7008,-0.013414551503956318,0.025861504,-3.00316641,1257.0
60,146,1237,225280,-0.03032241178152617,0.9924736022949219,-43.4876354932785,0.0061300571614992805,0.0004092704424510632,0.2,0.3157958984375,-3.4747824668884277,7024,-0.044036008417606354,0.028342808,-3.00362745,1257.0
60,147,1237,225792,-0.01232590746076312,0.9931057691574097,-43.5179146528244,0.17036886839196086,0.0004092704424510632,0.2,0.0985107421875,0.3962593674659729,7040,0.008088000118732452,0.015306165,-3.00362745,1257.0
0,1,4055,226304,-0.026716778738773428,0.9920523762702942,-43.50554358959198,0.005570549670665059,0.0004092704424510632,0.2,0.28173828125,-7.8111772537231445,7056,-0.04151345044374466,0.02278351,-3.0059500900000002,1257.0
0,2,1877,226816,-0.015469475343707018,0.9916645288467407,-43.47753620147705,0.3051694482564926,0.0004092704424510632,0.2,0.105712890625,0.0933336615562439,7072,0.001677636057138443,0.014010513,-3.0059500900000002,1257.0
0,3,1596,227328,-0.033511011104565114,0.9940698146820068,-43.496827483177185,0.0035292376196593978,0.0004092704424510632,0.2,0.317626953125,-0.2675992250442505,7088,-0.040212348103523254,0.023870196,-3.0059500900000002,1257.0
1,4,1481,227840,-0.030759590765228495,0.9935278296470642,-43.547931432724,0.003989475597336423,0.0004092704424510632,0.2,0.2830810546875,-0.9566372632980347,7104,-0.04394129663705826,0.023272308,-3.0067181499999998,1257.0
1,5,1426,228352,-0.015741225302917883,0.9937437772750854,-43.531611919403076,0.23174431244842708,0.0004092704424510632,0.2,0.140380859375,0.35698986053466797,7120,0.007211377844214439,0.014745191,-3.0067181499999998,1257.0
2,6,1389,228864,-0.03098126160330139,0.995232105255127,-43.563859701156616,0.017177514120703563,0.0004092704424510632,0.2,0.30859375,-4.984212875366211,7136,-0.03964609280228615,0.022817753,-3.00864345,1257.0
2,7,1362,229376,-0.018776555603835732,0.9956088066101074,-43.59829092025757,0.21520777873229235,0.0004092704424510632,0.2,0.1561279296875,0.48494547605514526,7152,0.008027613162994385,0.018786963,-3.00864345,1257.0
3,8,1340,229888,-0.02715503764920868,0.9957072138786316,-43.604596972465515,0.017187041230499744,0.0004092704424510632,0.2,0.327880859375,-0.3146398067474365,7168,-0.03369859978556633,0.021009568,-3.00864345,1257.0
3,9,1324,230400,-0.02928799639630597,0.998039960861206,-43.63140416145325,0.005624327692203224,0.0004092704424510632,0.2,0.330322265625,-3.306669235229492,7184,-0.03704453632235527,0.02532355,-3.00901928,1257.0
3,10,1312,230912,-0.016660485562169924,0.9983799457550049,-43.68281805515289,0.23684996785596013,0.0004092704424510632,0.2,0.119384765625,0.3604816794395447,7200,-0.007162967696785927,0.012579137,-3.00901928,1257.0
4,11,1304,231424,-0.02146953886767733,0.9974455237388611,-43.667789697647095,0.016233399001066573,0.0004092704424510632,0.2,0.2137451171875,-3.9231443405151367,7216,-0.040008898824453354,0.02137782,-3.0050111599999996,1257.0
4,12,1299,231936,-0.012016429944196716,0.9973331689834595,-43.65443575382233,0.2523894456680864,0.0004092704424510632,0.2,0.0999755859375,0.24351638555526733,7232,0.009611351415514946,0.016237862,-3.0050111599999996,1257.0
5,13,1293,232448,-0.02626380895890179,0.9970769286155701,-43.65317404270172,0.01200992894882802,0.0004092704424510632,0.2,0.2872314453125,-0.7686395645141602,7248,-0.038617122918367386,0.030541271,-3.0050111599999996,1257.0
5,14,1289,232960,-0.024440756620606408,0.9968137145042419,-43.64343810081482,0.01256293201004155,0.0004092704424510632,0.2,0.262939453125,0.10525411367416382,7264,-0.03796570003032684,0.020523842,-3.0064586500000003,1257.0
5,15,1285,233472,-0.018452280106430408,0.9964016079902649,-43.632184624671936,0.12767690373584628,0.0004092704424510632,0.2,0.1395263671875,0.700741171836853,7280,0.0004908442497253418,0.016626708,-3.0064586500000003,1257.0
6,16,1282,233984,-0.028731330792652443,0.9974089860916138,-43.63205325603485,0.02578934535267763,0.0004092704424510632,0.2,0.3140869140625,-3.2326841354370117,7296,-0.026174653321504593,0.02804555,-3.00644325,1257.0
6,17,1277,234496,-0.014417066973692272,0.9976686239242554,-43.660057067871094,0.2060692273080349,0.0004092704424510632,0.2,0.1097412109375,0.6850844621658325,7312,0.00923335924744606,0.013669123,-3.00644325,1257.0
7,18,1275,235008,-0.02486207136826124,0.9982579350471497,-43.66164302825928,0.017104359780205414,0.0004092704424510632,0.2,0.309326171875,-3.1358699798583984,7328,-0.02077256701886654,0.023805879,-3.00644325,1257.0
7,19,1274,235520,-0.025701159960590303,0.997687041759491,-43.66642153263092,0.001941294118296355,0.0004092704424510632,0.2,0.223388671875,0.3328857421875,7344,-0.027023015543818474,0.014561282,-3.0046902299999996,1257.0
8,20,1272,236032,-0.02027325698873028,0.9968172311782837,-43.62803053855896,0.10544663114706054,0.0004092704424510632,0.2,0.174072265625,0.5388225317001343,7360,-0.019066408276557922,0.024718547,-3.0046902299999996,1257.0
8,21,1270,236544,-0.025958025405998342,0.9968162775039673,-43.61296856403351,0.012938719897647388,0.0004092704424510632,0.2,0.3377685546875,-3.4493565559387207,7376,-0.03184127062559128,0.032325633,-3.0048765899999994,1257.0
8,22,1268,237056,-0.019370613212231547,0.9978067278862,-43.61669611930847,0.21949275338556617,0.0004092704424510632,0.2,0.1531982421875,0.36169707775115967,7392,0.009493891149759293,0.021958984,-3.0048765899999994,1257.0
9,23,1267,237568,-0.020081932147149928,1.0005221366882324,-43.670982360839844,0.018360959278652444,0.0004092704424510632,0.2,0.209228515625,-4.359276294708252,7408,-0.03688015416264534,0.015917351,-3.0048765899999994,1257.0
9,24,1266,238080,-0.02702938552829437,1.0023027658462524,-43.7468843460083,0.08703118219273165,0.0004092704424510632,0.2,0.2501220703125,0.5339928865432739,7424,-0.009558131918311119,0.018741976,-3.007915009999999,1257.0
10,25,1264,238592,-0.020557034644298255,1.0022763013839722,-43.77706778049469,0.059191158041357994,0.0004092704424510632,0.2,0.281005859375,0.7054287195205688,7440,-0.011408508755266666,0.024957266,-3.007915009999999,1257.0
10,26,1263,239104,-0.020129006403294625,1.002244472503662,-43.78269720077515,0.010712960036471486,0.0004092704424510632,0.2,0.2200927734375,-3.3562798500061035,7456,-0.02451413869857788,0.017749796,-3.008784469999999,1257.0
10,27,1262,239616,-0.007490297284675762,1.0020692348480225,-43.77177107334137,0.24188806617166847,0.0004092704424510632,0.2,0.0455322265625,0.2905074954032898,7472,0.026891909539699554,0.011478129,-3.008784469999999,1257.0
11,28,1261,240128,-0.03348792753240559,1.002661943435669,-43.77699017524719,0.011327077867463231,0.0004092704424510632,0.2,0.3203125,-4.428538799285889,7488,-0.03857497125864029,0.028822407,-3.0081288299999995,1257.0
11,29,1260,240640,-0.015356276897364296,1.002773404121399,-43.785234451293945,0.22417584143113345,0.0004092704424510632,0.2,0.1268310546875,0.34072595834732056,7504,0.010262297466397285,0.020249968,-3.0081288299999995,1257.0
12,30,1259,241152,-0.0251178538746899,1.0034306049346924,-43.79177105426788,0.004428992600878701,0.0004092704424510632,0.2,0.267333984375,-1.6666131019592285,7520,-0.036414049565792084,0.021266766,-3.0081288299999995,1257.0
12,31,1259,241664,-0.026641594937245827,1.003369688987732,-43.79932987689972,0.004717967160104308,0.0004092704424510632,0.2,0.224365234375,-0.09052920341491699,7536,-0.027470402419567108,0.015403343,-3.00957,1257.0
13,32,1258,242176,-0.013724308562814258,1.0026390552520752,-43.78836512565613,0.30029346817173064,0.0004092704424510632,0.2,0.1015625,0.3050800561904907,7552,-0.005250867456197739,0.0133952685,-3.00957,1257.0
13,33,1257,242688,-0.024801948544336483,1.00202214717865,-43.76104211807251,0.02287020138464868,0.0004092704424510632,0.2,0.230712890625,-5.877908706665039,7568,-0.03563695773482323,0.017214034,-3.0118309000000005,1257.0
13,34,1256,243200,-0.01711471687303856,1.0023735761642456,-43.75972843170166,0.30903134669642895,0.0004092704424510632,0.2,0.1143798828125,0.30314457416534424,7584,-0.016447432339191437,0.019002847,-3.0118309000000005,1257.0
14,35,1255,243712,-0.0248131343832938,1.0017472505569458,-43.75717008113861,0.007325817314267624,0.0004092704424510632,0.2,0.292236328125,-5.69913387298584,7600,-0.04074512794613838,0.025292952,-3.0118309000000005,1257.0
14,36,1255,244224,-0.01878151230630465,1.0019612312316895,-43.747137784957886,0.003903728000295814,0.0004092704424510632,0.2,0.18310546875,-0.13306927680969238,7616,-0.026797132566571236,0.01241304,-3.0132778900000003,1257.0
15,37,1254,244736,-0.01724980001017684,1.0020827054977417,-43.754598736763,0.28907139832153916,0.0004092704424510632,0.2,0.1165771484375,0.2910316586494446,7632,-0.016408715397119522,0.01826476,-3.0132778900000003,1257.0
15,38,1254,245248,-0.02155236480757594,1.0009816884994507,-43.735679030418396,0.014133165765088052,0.0004092704424510632,0.2,0.23828125,-7.185309410095215,7648,-0.017133653163909912,0.020107701,-3.0132997600000007,1257.0
15,39,1253,245760,-0.009441215937840752,1.0002224445343018,-43.700695395469666,0.29206708329729736,0.0004092704424510632,0.2,0.0552978515625,0.2198561429977417,7664,0.01590077579021454,0.012506117,-3.0132997600000007,1257.0
16,40,1252,246272,-0.02417150112160016,1.0011982917785645,-43.69896697998047,0.01807082144659944,0.0004092704424510632,0.2,0.2818603515625,0.11786514520645142,7680,-0.025369057431817055,0.02423546,-3.0132997600000007,1257.0
16,41,1252,246784,-0.030275903962319717,1.0026116371154785,-43.74152100086212,0.016555341106140986,0.0004092704424510632,0.2,0.279541015625,0.09758657217025757,7696,-0.03202972561120987,0.020872634,-3.0139913500000004,1257.0
17,42,1252,247296,-0.018996824859641492,1.0026451349258423,-43.773173332214355,0.16133779508527368,0.0004092704424510632,0.2,0.14111328125,0.724338173866272,7712,-0.010368281975388527,0.019201513,-3.0139913500000004,1257.0
17,43,1252,247808,-0.02232506452128291,1.003132700920105,-43.771454215049744,0.02488852955866605,0.0004092704424510632,0.2,0.267333984375,-3.4364805221557617,7728,-0.027693556621670723,0.023511961,-3.01362252,1257.0
17,44,1252,248320,-0.013862518942914903,1.0031421184539795,-43.78953516483307,0.2560101319104433,0.0004092704424510632,0.2,0.09814453125,0.6103696823120117,7744,0.038018569350242615,0.015953675,-3.01362252,1257.0
18,45,1251,248832,-0.02662134772981517,1.0036298036575317,-43.79465436935425,0.025825422373600304,0.0004092704424510632,0.2,0.31494140625,-2.8553290367126465,7760,-0.023766187950968742,0.022618067,-3.01362252,1257.0
18,46,1250,249344,-0.022450605785707012,1.0019807815551758,-43.785393834114075,0.005107660384965129,0.0004092704424510632,0.2,0.203125,0.4638179540634155,7776,-0.011843071319162846,0.013820186,-3.01515962,1257.0
19,47,1250,249856,-0.014497754440526478,1.0011948347091675,-43.73819053173065,0.09563055849866942,0.0004092704424510632,0.2,0.132568359375,0.6886062622070312,7792,-0.01849639043211937,0.020015823,-3.01515962,1257.0
19,48,1249,250368,-0.023055486381053925,1.0010665655136108,-43.72412049770355,0.012448780849808827,0.0004092704424510632,0.2,0.235595703125,-3.654287815093994,7808,-0.024789121001958847,0.019019404,-3.0149894799999997,1257.0
20,49,1249,250880,-0.012465681924368255,1.000976800918579,-43.725003361701965,0.3234490812756121,0.0004092704424510632,0.2,0.0439453125,0.4374186396598816,7824,0.008644061163067818,0.012557249,-3.0149894799999997,1257.0
20,50,1246,251392,-0.018323420197702944,1.0027226209640503,-43.742982268333435,0.01911372327595018,0.0004092704424510632,0.2,0.2197265625,-3.9956374168395996,7840,-0.022900069132447243,0.016504362,-3.0149894799999997,1257.0
20,51,1244,251904,-0.02212559500912903,1.0032424926757812,-43.79056000709534,0.09880592243280262,0.0004092704424510632,0.2,0.1912841796875,0.5016214847564697,7856,0.010577673092484474,0.013980043,-3.01444386,1257.0
21,52,1244,252416,-0.024927475140430033,1.0021365880966187,-43.77179396152496,0.04412974655861035,0.0004092704424510632,0.2,0.3316650390625,0.824373185634613,7872,-0.03458254039287567,0.05227219,-3.01444386,1257.0
21,53,1244,252928,-0.025899708285578527,1.0017949342727661,-43.75320494174957,0.00815624903771095,0.0004092704424510632,0.2,0.3043212890625,-4.023758411407471,7888,-0.03142690286040306,0.02451742,-3.0149502700000004,1257.0
22,54,1243,253440,-0.012394031247822568,1.0018885135650635,-43.74645447731018,0.4285231789108366,0.0004092704424510632,0.2,0.0672607421875,0.23096424341201782,7904,0.038040582090616226,0.013628695,-3.0149502700000004,1257.0
22,55,1243,253952,-0.01985070812224876,1.0045963525772095,-43.77672564983368,0.007816716271918267,0.0004092704424510632,0.2,0.244384765625,-6.562629699707031,7920,-0.02295708656311035,0.020765377,-3.0158753799999998,1257.0
23,56,1243,254464,-0.014141541047138162,1.0058748722076416,-43.85952317714691,0.41408973070792854,0.0004092704424510632,0.2,0.0831298828125,0.27994680404663086,7936,0.05160468816757202,0.011150988,-3.0158753799999998,1257.0
23,57,1243,254976,-0.02957788296043873,1.007804274559021,-43.8935821056366,0.0055258346401387826,0.0004092704424510632,0.2,0.351806640625,-0.2784630060195923,7952,-0.03916436433792114,0.03643459,-3.0158753799999998,1257.0
23,58,1243,255488,-0.021720074422773905,1.0087357759475708,-43.94757044315338,0.005598904004727956,0.0004092704424510632,0.2,0.197021484375,-0.3504607677459717,7968,-0.03268913924694061,0.012616084,-3.021097990000001,1257.0
24,59,1243,256000,-0.01634079906216357,1.008345365524292,-43.95816707611084,0.3842763954307884,0.0004092704424510632,0.2,0.087646484375,0.35578954219818115,7984,0.013935508206486702,0.016883306,-3.021097990000001,1257.0
