time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/value_loss,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/loss,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
61,257024,16,1853,0.005236202116066124,0.0221341,0.2884521484375,-42.39799726009369,0.0004092704424510632,-0.5506683588027954,0.2,-0.02854526358714793,-0.047786109149456024,8016,0.9603396058082581,-2.41396597,1258.0
62,257536,17,1853,0.15176528482697904,0.0148756,0.119873046875,-42.419485330581665,0.0004092704424510632,0.36210066080093384,0.2,-0.017723789409501478,-0.0068613868206739426,8032,0.9607062339782715,-2.41396597,1258.0
63,258048,17,1852,0.02587898721685633,0.02258407,0.27099609375,-42.40570616722107,0.0004092704424510632,-0.48813319206237793,0.2,-0.024022720019274857,-0.033207036554813385,8048,0.9596166014671326,-2.41053526,1258.0
64,258560,17,1852,0.15387035883031785,0.013540924,0.1209716796875,-42.38365089893341,0.0004092704424510632,0.6531336903572083,0.2,-0.013799901273159776,0.019057167693972588,8064,0.9600691199302673,-2.41053526,1258.0
65,259072,17,1853,0.048370401142165065,0.02901756,0.293212890625,-42.39788615703583,0.0004092704424510632,-0.10486400127410889,0.2,-0.026637810238753445,-0.03807472437620163,8080,0.9598809480667114,-2.41053526,1258.0
66,259584,18,1853,0.007775414604111575,0.020665243,0.26513671875,-42.399816274642944,0.0004092704424510632,-1.010767936706543,0.2,-0.02643023172277026,-0.034386031329631805,8096,0.9604178071022034,-2.4099116100000004,1258.0
67,260096,18,1851,0.09548580797854811,0.025216695,0.2198486328125,-42.41933250427246,0.0004092704424510632,0.4675483703613281,0.2,-0.025896453706081957,-0.016284577548503876,8112,0.9609718322753906,-2.4099116100000004,1258.0
68,260608,18,1851,0.04060840705642477,0.014387767,0.1839599609375,-42.41164231300354,0.0004092704424510632,-1.2108230590820312,0.2,-0.018877709924709052,-0.021429140120744705,8128,0.9595085382461548,-2.40931765,1258.0
69,261120,19,1851,0.1259445531759411,0.022787217,0.2181396484375,-42.36401331424713,0.0004092704424510632,0.6715070009231567,0.2,-0.025915762773365714,6.970763206481934e-05,8144,0.9583643078804016,-2.40931765,1258.0
70,261632,19,1851,0.0877419204916805,0.024436507,0.2462158203125,-42.352142691612244,0.0004092704424510632,-0.31075453758239746,0.2,-0.023805408331099898,-0.0023819468915462494,8160,0.9591858386993408,-2.40931765,1258.0
71,262144,19,1850,0.06710973207373172,0.017502889,0.2291259765625,-42.371973514556885,0.0004092704424510632,0.695254385471344,0.2,-0.023313386322115548,-0.0013801828026771545,8176,0.9589555263519287,-2.40918843,1258.0
72,262656,19,1850,0.042737489042337984,0.036637165,0.31396484375,-42.33081269264221,0.0004092704424510632,0.9054306149482727,0.2,-0.024721111651160754,-0.032822009176015854,8192,0.9568265676498413,-2.40918843,1258.0
73,263168,20,1850,0.05795748147647828,0.013824245,0.1705322265625,-42.29091966152191,0.0004092704424510632,-0.7882802486419678,0.2,-0.018249058979563415,-0.007623510435223579,8208,0.9572755098342896,-2.41052205,1258.0
74,263680,20,1850,0.12725636013783514,0.018927556,0.14990234375,-42.31189775466919,0.0004092704424510632,0.7264612317085266,0.2,-0.016051516315201297,0.031369972974061966,8224,0.9570380449295044,-2.41052205,1258.0
75,264192,20,1850,0.07080872531514615,0.019418506,0.2042236328125,-42.303709864616394,0.0004092704424510632,-0.5675101280212402,0.2,-0.024402260125498287,-0.0007036514580249786,8240,0.958034873008728,-2.40993324,1258.0
76,264704,21,1850,0.16343284188769758,0.018523898,0.151123046875,-42.33840715885162,0.0004092704424510632,0.7380828261375427,0.2,-0.01945516084379051,0.044338658452034,8256,0.9586399793624878,-2.40993324,1258.0
77,265216,21,1851,0.02708362601697445,0.020064777,0.24658203125,-42.34403455257416,0.0004092704424510632,-0.7750539779663086,0.2,-0.026163592374359723,-0.024507224559783936,8272,0.9584903120994568,-2.40993324,1258.0
78,265728,21,1852,0.003396246687771054,0.018612033,0.26513671875,-42.32833814620972,0.0004092704424510632,0.3008595108985901,0.2,-0.0258995618642075,-0.03778605908155441,8288,0.9574798345565796,-2.41102764,1258.0
79,266240,21,1852,0.17183006892446429,0.014557909,0.14990234375,-42.29211354255676,0.0004092704424510632,0.3617493510246277,0.2,-0.016389008800615557,-0.004493642598390579,8304,0.9563407897949219,-2.41102764,1258.0
80,266752,22,1852,0.030754850478842854,0.014855563,0.1671142578125,-42.24421536922455,0.0004092704424510632,-0.8211098909378052,0.2,-0.016985766123980284,-0.02273603156208992,8320,0.9543726444244385,-2.4137313499999995,1258.0
81,267264,22,1851,0.1299734136555344,0.018719826,0.162841796875,-42.17915737628937,0.0004092704424510632,0.6745601296424866,0.2,-0.01775792977423407,0.021421492099761963,8336,0.9529862403869629,-2.4137313499999995,1258.0
82,267776,22,1852,0.15283524920232594,0.015600104,0.231689453125,-42.148258209228516,0.0004092704424510632,0.561604380607605,0.2,-0.022074323002016172,0.04632095992565155,8352,0.9523529410362244,-2.4137313499999995,1258.0
83,268288,22,1852,0.03506610059412196,0.018892199,0.2049560546875,-42.1386114358902,0.0004092704424510632,-1.0391371250152588,0.2,-0.017676618168479763,-0.017013810575008392,8368,0.9525745511054993,-2.4141833999999998,1258.0
84,268800,23,1852,0.14700012642424554,0.018491147,0.1309814453125,-42.144240736961365,0.0004092704424510632,0.7153351902961731,0.2,-0.020173613535007462,0.0027489252388477325,8384,0.9531010389328003,-2.4141833999999998,1258.0
85,269312,23,1852,0.13313356111757457,0.024927236,0.2362060546875,-42.16826033592224,0.0004092704424510632,-0.5766348838806152,0.2,-0.026446831951034255,0.006229747086763382,8400,0.9543898701667786,-2.4119484399999997,1258.0
86,269824,23,1852,0.13500674930401146,0.024529887,0.208740234375,-42.20616602897644,0.0004092704424510632,0.736958384513855,0.2,-0.02237152014276944,0.0197075717151165,8416,0.9550952911376953,-2.4119484399999997,1258.0
87,270336,24,1851,0.09258311637677252,0.020943064,0.268798828125,-42.2176628112793,0.0004092704424510632,0.18529540300369263,0.2,-0.02642828550597187,0.012264732271432877,8432,0.9554698467254639,-2.4119484399999997,1258.0
88,270848,24,1851,0.011357622395735234,0.01451765,0.1923828125,-42.22225570678711,0.0004092704424510632,-1.342858076095581,0.2,-0.017855291109299287,-0.028990373015403748,8448,0.9553606510162354,-2.4146454200000003,1258.0
89,271360,24,1851,0.0960662275319919,0.021620605,0.1728515625,-42.21812546253204,0.0004092704424510632,0.592410683631897,0.2,-0.023732666857540607,-0.012171264737844467,8464,0.9551202058792114,-2.4146454200000003,1258.0
90,271872,24,1852,0.04061745083890855,0.020311318,0.244873046875,-42.21752464771271,0.0004092704424510632,-0.7486790418624878,0.2,-0.02672917906602379,-0.01742338389158249,8480,0.9555507302284241,-2.41439334,1258.0
91,272384,25,1853,0.13552240072749555,0.01767388,0.126953125,-42.213395953178406,0.0004092704424510632,0.6801096796989441,0.2,-0.017465975019149482,0.016441844403743744,8496,0.9551411867141724,-2.41439334,1258.0
92,272896,25,1854,0.06234605924692005,0.019686744,0.2301025390625,-42.188716650009155,0.0004092704424510632,-0.17094552516937256,0.2,-0.02172259209328331,-0.0038066748529672623,8512,0.9544837474822998,-2.41439334,1258.0
93,273408,25,1856,0.008876577674527653,0.017169911,0.2706298828125,-42.162779688835144,0.0004092704424510632,0.02753502130508423,0.2,-0.02275426752748899,-0.026659976691007614,8528,0.9536582231521606,-2.4126615100000004,1258.0
94,273920,25,1857,0.09523196797817945,0.015585715,0.13623046875,-42.13770949840546,0.0004092704424510632,0.5881420373916626,0.2,-0.01742197954445146,-0.0013394542038440704,8544,0.9534509181976318,-2.4126615100000004,1258.0
95,274432,26,1858,0.07502567337360233,0.019474432,0.191162109375,-42.11875295639038,0.0004092704424510632,-0.7133846282958984,0.2,-0.019251167082984466,0.008615048602223396,8560,0.9526376128196716,-2.41250642,1258.0
96,274944,26,1860,0.14832906448282301,0.016677774,0.1341552734375,-42.08641219139099,0.0004092704424510632,0.7334703207015991,0.2,-0.01474184455582872,0.038818299770355225,8576,0.9520633816719055,-2.41250642,1258.0
97,275456,26,1859,0.08000922191422433,0.019804593,0.2115478515625,-42.074122190475464,0.0004092704424510632,-0.5007740259170532,0.2,-0.021842179936356843,-0.008242692798376083,8592,0.9515486359596252,-2.41250642,1258.0
98,275968,26,1858,0.013597715325886384,0.023362225,0.29248046875,-42.05399131774902,0.0004092704424510632,0.4419171214103699,0.2,-0.027956105361226946,-0.0355088971555233,8608,0.9510206580162048,-2.4136377299999996,1258.0
99,276480,27,1858,0.0693892379058525,0.03287913,0.2288818359375,-42.04882454872131,0.0004092704424510632,0.676073431968689,0.2,-0.02681416244013235,-0.012726232409477234,8624,0.9509393572807312,-2.4136377299999996,1258.0
100,276992,27,1858,0.024905578640755266,0.018947225,0.2432861328125,-42.03149616718292,0.0004092704424510632,-1.2559776306152344,0.2,-0.024086536490358412,-0.02657650038599968,8640,0.9496968388557434,-2.41356459,1258.0
101,277504,27,1858,0.1131531308637932,0.011574591,0.096923828125,-41.993080735206604,0.0004092704424510632,0.6006374359130859,0.2,-0.013268548413179815,0.014111656695604324,8656,0.9489120841026306,-2.41356459,1258.0
102,278016,28,1858,0.03704861464211717,0.015736768,0.2083740234375,-41.97258818149567,0.0004092704424510632,-0.49975812435150146,0.2,-0.01864961424143985,-0.002636166289448738,8672,0.9483792781829834,-2.41356459,1258.0
103,278528,28,1858,0.0654300166061148,0.019140676,0.2606201171875,-41.942185282707214,0.0004092704424510632,0.7490696310997009,0.2,-0.02828364205197431,-0.015161558985710144,8688,0.946915864944458,-2.4145054499999996,1258.0
104,279040,28,1857,0.023674144875258207,0.022881333,0.2774658203125,-41.89841043949127,0.0004092704424510632,0.547683835029602,0.2,-0.02378445240901783,-0.009573230519890785,8704,0.9470342993736267,-2.4145054499999996,1258.0
105,279552,28,1854,0.024725014925934374,0.020757027,0.219482421875,-41.91053330898285,0.0004092704424510632,-0.3855772018432617,0.2,-0.023090746894013137,-0.022424671798944473,8720,0.9473801255226135,-2.4130841,1258.0
106,280064,29,1851,0.12978378077968955,0.014953816,0.1583251953125,-41.923046231269836,0.0004092704424510632,0.6288230419158936,0.2,-0.02027676634315867,0.011510122567415237,8736,0.9476711750030518,-2.4130841,1258.0
107,280576,29,1849,0.05243657692335546,0.014495825,0.1875,-41.91101944446564,0.0004092704424510632,-0.5468502044677734,0.2,-0.021399752236902714,-0.005700616165995598,8752,0.9465273022651672,-2.4124434499999996,1258.0
108,281088,29,1846,0.1253671369049698,0.01638876,0.150146484375,-41.87808620929718,0.0004092704424510632,0.6842589378356934,0.2,-0.02145405241753906,0.026486406102776527,8768,0.9468792080879211,-2.4124434499999996,1258.0
109,281600,30,1845,0.1415154542773962,0.02191384,0.295166015625,-41.91091239452362,0.0004092704424510632,0.4213045835494995,0.2,-0.030917022450012155,0.022390402853488922,8784,0.948218822479248,-2.4124434499999996,1258.0
110,282112,30,1844,0.037601374730002135,0.022788273,0.235107421875,-41.95358335971832,0.0004092704424510632,-0.9771054983139038,0.2,-0.021808651130413637,-0.012027314864099026,8800,0.9494867920875549,-2.41191398,1258.0
111,282624,30,1844,0.1064068260602653,0.015615451,0.130859375,-41.98412072658539,0.0004092704424510632,0.7076150178909302,0.2,-0.016619296104181558,3.135949373245239e-05,8816,0.9502890110015869,-2.41191398,1258.0
112,283136,31,1844,0.08449185837525874,0.018096594,0.2135009765625,-42.0104284286499,0.0004092704424510632,-0.810434103012085,0.2,-0.021307905699359253,0.006613563746213913,8832,0.9516411423683167,-2.41256663,1258.0
113,283648,31,1844,0.11531692207790911,0.014517309,0.1859130859375,-42.045968413352966,0.0004092704424510632,0.682209849357605,0.2,-0.016261215416307095,0.010318174958229065,8848,0.952100932598114,-2.41256663,1258.0
114,284160,31,1844,0.046727066743187606,0.02271568,0.2508544921875,-42.051307916641235,0.0004092704424510632,-0.4192081689834595,0.2,-0.021090142166940495,-0.0003537554293870926,8864,0.9528103470802307,-2.41256663,1258.0
115,284672,31,1844,0.004567937219690066,0.019904096,0.285400390625,-42.06275546550751,0.0004092704424510632,-0.5954325199127197,0.2,-0.028607567903236486,-0.03025994449853897,8880,0.952678382396698,-2.41434336,1258.0
116,285184,32,1843,0.18522065493743867,0.019437646,0.1192626953125,-42.04493582248688,0.0004092704424510632,0.3492722511291504,0.2,-0.017687905332422815,-0.00283871591091156,8896,0.9526167511940002,-2.41434336,1258.0
117,285696,32,1843,0.044299340166617185,0.022946257,0.2906494140625,-42.05200898647308,0.0004092704424510632,-0.6040726900100708,0.2,-0.027581574802752584,-0.025647837668657303,8912,0.9537888765335083,-2.4103786,1258.0
118,286208,32,1842,0.16312944842502475,0.017749164,0.1588134765625,-42.088467717170715,0.0004092704424510632,0.6783039569854736,0.2,-0.017480853290180676,0.052145667374134064,8928,0.9543903470039368,-2.4103786,1258.0
119,286720,33,1842,0.04602216079365462,0.019939717,0.28857421875,-42.08075153827667,0.0004092704424510632,0.1641852855682373,0.2,-0.027924912399612367,-0.009595777839422226,8944,0.9532105922698975,-2.4103786,1258.0
120,287232,33,1842,0.005961483664577827,0.016842017,0.257080078125,-42.04837691783905,0.0004092704424510632,-0.20179402828216553,0.2,-0.027483567857416347,-0.0297042615711689,8960,0.952838659286499,-2.41180821,1258.0
121,287744,33,1842,0.10674376657698303,0.016391234,0.1708984375,-42.04888725280762,0.0004092704424510632,0.4394051432609558,0.2,-0.021986264473525807,-0.002720991149544716,8976,0.9529643058776855,-2.41180821,1258.0
122,288256,33,1842,0.048087852308526635,0.023028022,0.2657470703125,-42.05861973762512,0.0004092704424510632,-0.8595154285430908,0.2,-0.028671488427789882,-0.01723204366862774,8992,0.9536320567131042,-2.41251932,1258.0
123,288768,34,1840,0.16985274641774595,0.0172279,0.158447265625,-42.076565742492676,0.0004092704424510632,0.6471338272094727,0.2,-0.01946494381991215,0.015390660613775253,9008,0.9533920288085938,-2.41251932,1258.0
124,289280,34,1839,0.07057432481087744,0.022497144,0.2313232421875,-42.09800088405609,0.0004092704424510632,-0.41730427742004395,0.2,-0.022667429177090526,-0.004699178040027618,9024,0.9556482434272766,-2.41251932,1258.0
125,289792,34,1839,0.04462572082411498,0.014801785,0.203857421875,-42.132909297943115,0.0004092704424510632,0.5354521870613098,0.2,-0.01803421729709953,0.0003931019455194473,9040,0.953568160533905,-2.41284198,1258.0
126,290304,35,1839,0.07387831958476454,0.021965852,0.235107421875,-42.0408661365509,0.0004092704424510632,0.8346113562583923,0.2,-0.02013811758661177,-0.00654173269867897,9056,0.9512324333190918,-2.41284198,1258.0
127,290816,35,1839,0.08062780415639281,0.02302223,0.2366943359375,-41.99591612815857,0.0004092704424510632,-1.0669565200805664,0.2,-0.02575276224524714,-0.01218472421169281,9072,0.9512141942977905,-2.4094163600000003,1258.0
128,291328,35,1839,0.1298132671508938,0.016793117,0.1297607421875,-41.99727118015289,0.0004092704424510632,0.7363234758377075,0.2,-0.014905007745255716,0.025597799569368362,9088,0.9510574340820312,-2.4094163600000003,1258.0
129,291840,35,1839,0.09377336176112294,0.015042007,0.158935546875,-42.00639510154724,0.0004092704424510632,-0.5715674161911011,0.2,-0.018493724273866974,0.0018168836832046509,9104,0.9526813626289368,-2.4094163600000003,1258.0
130,292352,36,1839,0.08588493173010647,0.016175976,0.1884765625,-42.0724276304245,0.0004092704424510632,0.7505235075950623,0.2,-0.01832726495922543,0.018448468297719955,9120,0.955376386642456,-2.4058066899999995,1258.0
131,292864,36,1838,0.028033303446136415,0.032397997,0.29833984375,-42.16963851451874,0.0004092704424510632,0.9211108684539795,0.2,-0.024204389686929062,-0.04208563640713692,9136,0.959122896194458,-2.4058066899999995,1258.0
132,293376,36,1838,0.06911090144421905,0.027136117,0.22705078125,-42.24042475223541,0.0004092704424510632,-1.1891417503356934,0.2,-0.0243811078107683,-0.021015051752328873,9152,0.9598352909088135,-2.407059,1258.0
133,293888,37,1837,0.12756215035915375,0.018154167,0.1788330078125,-42.24409568309784,0.0004092704424510632,0.7198315262794495,0.2,-0.02141719573410228,0.021473485976457596,9168,0.9597716331481934,-2.407059,1258.0
134,294400,37,1837,0.08249381941277534,0.019915206,0.251220703125,-42.240291595458984,0.0004092704424510632,-0.6586796045303345,0.2,-0.0248028225323651,-0.009039618074893951,9184,0.9596984386444092,-2.40675551,1258.0
135,294912,37,1838,0.1192064224742353,0.016180178,0.13330078125,-42.235551595687866,0.0004092704424510632,0.753261923789978,0.2,-0.013799889507936314,0.03029477223753929,9200,0.9600957632064819,-2.40675551,1258.0
136,295424,37,1838,0.06871400109957904,0.02555884,0.3179931640625,-42.22559452056885,0.0004092704424510632,0.017232537269592285,0.2,-0.033416970778489485,-0.020397137850522995,9216,0.9585908651351929,-2.40675551,1258.0
137,295936,38,1838,0.013559370039729401,0.01711785,0.23388671875,-42.176226019859314,0.0004092704424510632,-0.5452485084533691,0.2,-0.02008855767780915,-0.02804037556052208,9232,0.9573859572410583,-2.4078601799999997,1258.0
138,296448,38,1838,0.1111470164032653,0.020481639,0.1654052734375,-42.15592658519745,0.0004092704424510632,0.6332576870918274,0.2,-0.020288538638851605,0.007351454347372055,9248,0.9571757912635803,-2.4078601799999997,1258.0
139,296960,38,1838,0.04440311761572957,0.022162905,0.2667236328125,-42.13704192638397,0.0004092704424510632,-0.6250438690185547,0.2,-0.023961215716553852,-0.01657339744269848,9264,0.9558743834495544,-2.41025937,1258.0
140,297472,39,1837,0.14283998729661107,0.016357489,0.1414794921875,-42.10688018798828,0.0004092704424510632,0.6982860565185547,0.2,-0.015061876256368123,0.038863860070705414,9280,0.955636203289032,-2.41025937,1258.0
141,297984,39,1837,0.06709792418405414,0.027033001,0.279296875,-42.11005258560181,0.0004092704424510632,-1.4018244743347168,0.2,-0.027097493410110474,-0.025337396189570427,9296,0.9562626481056213,-2.41025937,1258.0
142,298496,39,1837,0.005946038800175302,0.025288254,0.310791015625,-42.09770691394806,0.0004092704424510632,-0.26412808895111084,0.2,-0.029243971875985153,-0.04742693156003952,9312,0.955088198184967,-2.41255895,1258.0
143,299008,39,1837,0.18211997742764652,0.016620148,0.1229248046875,-42.04641830921173,0.0004092704424510632,0.3153320550918579,0.2,-0.01607302308548242,0.0030084438621997833,9328,0.9541317224502563,-2.41255895,1258.0
144,299520,40,1837,0.018519157398259267,0.023132458,0.3135986328125,-42.045215010643005,0.0004092704424510632,-1.4169819355010986,0.2,-0.029079726082272828,-0.04130822792649269,9344,0.9555321335792542,-2.41103405,1258.0
145,300032,40,1836,0.15544517943635583,0.016665552,0.155029296875,-42.08226656913757,0.0004092704424510632,0.5081744194030762,0.2,-0.02038933515723329,0.0009412281215190887,9360,0.9556489586830139,-2.41103405,1258.0
146,300544,40,1835,0.07009199960157275,0.032182377,0.25048828125,-42.08807158470154,0.0004092704424510632,-0.0006827116012573242,0.2,-0.024333743640454486,0.008846720680594444,9376,0.9565193057060242,-2.41103405,1258.0
147,301056,41,1835,0.010059112100861967,0.017117867,0.2550048828125,-42.13063371181488,0.0004092704424510632,-0.15033793449401855,0.2,-0.024360486160730943,-0.024073921144008636,9392,0.9571232199668884,-2.4123958600000006,1258.0
