time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/value_loss,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/loss,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
82,192512,23,1798,0.05384151125326753,0.021512376,0.260498046875,-40.81228160858154,0.0004092704424510632,-0.32529962062835693,0.2,-0.02762839526985772,-0.030874010175466537,6000,0.9098817110061646,-2.36401917,1258.0
83,193024,23,1798,0.13856749259866774,0.014656015,0.1650390625,-40.80883252620697,0.0004092704424510632,0.6670486330986023,0.2,-0.02147902989963768,0.020069267600774765,6016,0.909623384475708,-2.36401917,1258.0
84,193536,23,1799,0.11346768541261554,0.019458428,0.275146484375,-40.797396659851074,0.0004092704424510632,0.30808448791503906,0.2,-0.022289668704615906,0.029133159667253494,6032,0.909396767616272,-2.36401917,1258.0
85,194048,24,1799,0.03270127886207774,0.025305294,0.2376708984375,-40.78612792491913,0.0004092704424510632,-0.7075151205062866,0.2,-0.023278173292055726,-0.02860144153237343,6048,0.9086011648178101,-2.3625025899999996,1258.0
86,194560,24,1800,0.09964446118101478,0.017641742,0.177734375,-40.76720309257507,0.0004092704424510632,0.6488246917724609,0.2,-0.021519324160180986,-0.009680740535259247,6064,0.9082805514335632,-2.3625025899999996,1258.0
87,195072,24,1800,0.06608230608981103,0.024263803,0.2855224609375,-40.75227761268616,0.0004092704424510632,-0.5168893337249756,0.2,-0.031089602372958325,-0.0229704137891531,6080,0.9074567556381226,-2.36131075,1258.0
88,195584,25,1801,0.10665897652506828,0.024732914,0.238037109375,-40.71543622016907,0.0004092704424510632,0.6611512303352356,0.2,-0.027584272058447823,-0.010485783219337463,6096,0.9068756103515625,-2.36131075,1258.0
89,196096,25,1802,0.0668640851508826,0.028226908,0.2918701171875,-40.71144163608551,0.0004092704424510632,-0.024616718292236328,0.2,-0.027329392469255254,-0.00015322118997573853,6112,0.9068179726600647,-2.36131075,1258.0
90,196608,25,1803,0.006122061902715359,0.01404796,0.2213134765625,-40.71190536022186,0.0004092704424510632,-1.4049646854400635,0.2,-0.021483988981344737,-0.028564564883708954,6128,0.90709388256073,-2.36060436,1258.0
91,197120,25,1803,0.15367332857567817,0.01894141,0.128173828125,-40.71837103366852,0.0004092704424510632,0.3047289252281189,0.2,-0.019903571825125255,-0.005529642105102539,6144,0.9069286584854126,-2.36060436,1258.0
92,197632,26,1804,0.023910659831017256,0.018519208,0.3016357421875,-40.718111872673035,0.0004092704424510632,-0.6111831665039062,0.2,-0.029214862530352548,-0.02847912535071373,6160,0.9075194597244263,-2.3580385099999996,1258.0
93,198144,26,1804,0.11880295048467815,0.022870202,0.191650390625,-40.734654664993286,0.0004092704424510632,0.5570851564407349,0.2,-0.022275890893070027,0.0004515349864959717,6176,0.9075325131416321,-2.3580385099999996,1258.0
94,198656,26,1805,0.08429168839938939,0.027232923,0.2774658203125,-40.7262864112854,0.0004092704424510632,0.37289124727249146,0.2,-0.028663648845395073,-0.0038030073046684265,6192,0.9071565270423889,-2.3580385099999996,1258.0
95,199168,26,1805,0.008390693736146204,0.021538079,0.268310546875,-40.70890140533447,0.0004092704424510632,-5.261077404022217,0.2,-0.02542795243789442,-0.041375480592250824,6208,0.9068934321403503,-2.3558494999999997,1258.0
96,199680,27,1804,0.1709248023107648,0.018914238,0.1722412109375,-40.70106112957001,0.0004092704424510632,0.20150023698806763,0.2,-0.02333349862601608,0.0008724238723516464,6224,0.9068046808242798,-2.3558494999999997,1258.0
97,200192,27,1804,0.030376141134183854,0.022995997,0.2828369140625,-40.72136855125427,0.0004092704424510632,-0.8449409008026123,0.2,-0.0287847445870284,-0.027811044827103615,6240,0.9089990854263306,-2.35390926,1258.0
98,200704,27,1802,0.18156618415378034,0.013561321,0.151611328125,-40.7948135137558,0.0004092704424510632,0.596509575843811,0.2,-0.020025390113005415,0.01928635686635971,6256,0.9099617004394531,-2.35390926,1258.0
99,201216,28,1801,0.03943311586044729,0.023455538,0.2833251953125,-40.788045167922974,0.0004092704424510632,0.19960838556289673,0.2,-0.026307157400879078,-0.013435781002044678,6272,0.9090740084648132,-2.35390926,1258.0
100,201728,28,1800,0.014321387774543837,0.017225875,0.2322998046875,-40.78565812110901,0.0004092704424510632,0.3030437231063843,0.2,-0.023513012973126024,-0.029878372326493263,6288,0.9113171100616455,-2.35250389,1258.0
101,202240,28,1799,0.08971947815734893,0.023932384,0.2322998046875,-40.84111130237579,0.0004092704424510632,0.6298397779464722,0.2,-0.022795310040237382,-0.006707286462187767,6304,0.9112840294837952,-2.35250389,1258.0
102,202752,29,1797,0.04811043344670907,0.01836133,0.2386474609375,-40.80956447124481,0.0004092704424510632,-0.9897011518478394,0.2,-0.024991388418129645,-0.017952244728803635,6320,0.9100735783576965,-2.34953436,1258.0
103,203264,29,1795,0.14470766205340624,0.017185876,0.1646728515625,-40.77896201610565,0.0004092704424510632,0.6764726638793945,0.2,-0.017495985273853876,0.03682225942611694,6336,0.9100281000137329,-2.34953436,1258.0
104,203776,29,1794,0.09129236405715346,0.020021671,0.19580078125,-40.77211582660675,0.0004092704424510632,-0.13125932216644287,0.2,-0.02068639127537608,0.00449240580201149,6352,0.9090172052383423,-2.34953436,1258.0
105,204288,29,1792,0.054396508377976716,0.014440751,0.2301025390625,-40.73122549057007,0.0004092704424510632,0.6959449052810669,0.2,-0.021404145722044632,-0.0019503794610500336,6368,0.9081795811653137,-2.3468195099999996,1258.0
106,204800,30,1791,0.033957842737436295,0.028426342,0.2950439453125,-40.70932352542877,0.0004092704424510632,0.870963990688324,0.2,-0.027176115661859512,-0.021024629473686218,6384,0.9076181650161743,-2.3468195099999996,1258.0
107,205312,30,1790,0.06428201601374894,0.013926495,0.193359375,-40.71205151081085,0.0004092704424510632,-0.8442676067352295,0.2,-0.02237736362440046,-0.008734755218029022,6400,0.9082919955253601,-2.34613614,1258.0
108,205824,30,1790,0.11010972317308187,0.020770237,0.177734375,-40.730857133865356,0.0004092704424510632,0.7128706574440002,0.2,-0.022621077427174896,-0.0005450434982776642,6416,0.908027172088623,-2.34613614,1258.0
109,206336,31,1789,0.07729180285241455,0.021094529,0.21923828125,-40.72253108024597,0.0004092704424510632,-0.37979328632354736,0.2,-0.023841947491746396,0.0017102956771850586,6432,0.9080842733383179,-2.34323132,1258.0
110,206848,31,1789,0.10737910820171237,0.022514686,0.1888427734375,-40.716790437698364,0.0004092704424510632,0.7137423753738403,0.2,-0.01878600934287533,0.007514599710702896,6448,0.9076344966888428,-2.34323132,1258.0
111,207360,31,1790,0.006602427776670083,0.018310487,0.2537841796875,-40.67452657222748,0.0004092704424510632,-4.2235212326049805,0.2,-0.025963500462239608,-0.04120853543281555,6464,0.9052786231040955,-2.34323132,1258.0
112,207872,31,1792,0.002758935752353864,0.02505767,0.310546875,-40.621049880981445,0.0004092704424510632,0.13826197385787964,0.2,-0.03136847466521431,-0.04052916169166565,6480,0.9051029086112976,-2.34190848,1258.0
113,208384,32,1794,0.18379582080524415,0.019695392,0.1832275390625,-40.62462770938873,0.0004092704424510632,0.13226550817489624,0.2,-0.024783304921584204,-0.025505702942609787,6496,0.9048821926116943,-2.34190848,1258.0
114,208896,32,1795,0.025100638216827065,0.018278688,0.251953125,-40.60205125808716,0.0004092704424510632,-0.49941086769104004,0.2,-0.025101039209403098,-0.024461161345243454,6512,0.9036482572555542,-2.34198462,1258.0
115,209408,32,1796,0.14436490670777857,0.01864629,0.1510009765625,-40.57094705104828,0.0004092704424510632,0.5816230177879333,0.2,-0.017339473561150953,0.02336733415722847,6528,0.9030755162239075,-2.34198462,1258.0
116,209920,33,1797,0.04671701660845429,0.023209471,0.28173828125,-40.52897799015045,0.0004092704424510632,-0.5555739402770996,0.2,-0.028294998133787885,-0.02883465215563774,6544,0.9004589915275574,-2.34198462,1258.0
117,210432,33,1799,0.0067464548628777266,0.018538285,0.2705078125,-40.46089172363281,0.0004092704424510632,-1.025559425354004,0.2,-0.027608129050349817,-0.03615046292543411,6560,0.8996890187263489,-2.3411789799999996,1258.0
118,210944,33,1800,0.16588889143895358,0.019519856,0.16015625,-40.45615339279175,0.0004092704424510632,0.2845744490623474,0.2,-0.022024227524525486,0.012121498584747314,6576,0.8993633389472961,-2.3411789799999996,1258.0
119,211456,33,1800,0.021795815642690286,0.023095066,0.2828369140625,-40.48076951503754,0.0004092704424510632,-0.4493124485015869,0.2,-0.029752117523457855,-0.037103183567523956,6592,0.9021451473236084,-2.3385395199999994,1258.0
120,211968,34,1801,0.1783979539759457,0.01648086,0.1329345703125,-40.56870687007904,0.0004092704424510632,0.6010136604309082,0.2,-0.015716501206043176,0.044893600046634674,6608,0.9030906558036804,-2.3385395199999994,1258.0
121,212480,34,1802,0.04426546092145145,0.02341912,0.257080078125,-40.57115936279297,0.0004092704424510632,0.3381744623184204,0.2,-0.02428191076614894,-0.015910282731056213,6624,0.9031238555908203,-2.3385395199999994,1258.0
122,212992,34,1803,0.004659133839595597,0.018566417,0.251220703125,-40.56890892982483,0.0004092704424510632,-4.851922035217285,0.2,-0.02581810692208819,-0.045578911900520325,6640,0.9027618765830994,-2.33859008,1258.0
123,213504,34,1803,0.2858444662997499,0.018175215,0.1551513671875,-40.56028115749359,0.0004092704424510632,0.11030685901641846,0.2,-0.018800183686835226,-0.0022120438516139984,6656,0.9026466608047485,-2.33859008,1258.0
124,214016,35,1805,0.05169050628319383,0.01878893,0.2039794921875,-40.566120982170105,0.0004092704424510632,-0.44872498512268066,0.2,-0.021931452363787685,-0.010807830840349197,6672,0.9030143022537231,-2.33835665,1258.0
125,214528,35,1806,0.15151945943944156,0.015395121,0.1282958984375,-40.577760100364685,0.0004092704424510632,0.6642342209815979,0.2,-0.017498849891126156,0.021065503358840942,6688,0.902669370174408,-2.33835665,1258.0
126,215040,35,1807,0.06273036717902869,0.029490251,0.3057861328125,-40.54078567028046,0.0004092704424510632,0.16975653171539307,0.2,-0.031132510332099628,-0.023929432034492493,6704,0.9009918570518494,-2.33835665,1258.0
127,215552,35,1807,0.02894449548330158,0.02612337,0.27490234375,-40.51112127304077,0.0004092704424510632,0.23090362548828125,0.2,-0.024577853400842287,-0.008487248793244362,6720,0.9010955095291138,-2.33697791,1258.0
128,216064,36,1808,0.09188289288431406,0.019243147,0.1221923828125,-40.517224073410034,0.0004092704424510632,0.7083585262298584,0.2,-0.014359437162056565,0.005610572174191475,6736,0.9005574584007263,-2.33697791,1258.0
129,216576,36,1808,0.0799419399118051,0.018308666,0.2093505859375,-40.485511779785156,0.0004092704424510632,-0.9698768854141235,0.2,-0.021796334884129465,-0.01385967992246151,6752,0.8996880054473877,-2.3383105,1258.0
130,217088,36,1809,0.124761912971735,0.026069997,0.20654296875,-40.470524191856384,0.0004092704424510632,0.7401544451713562,0.2,-0.024607937528344337,0.02549002878367901,6768,0.899253785610199,-2.3383105,1258.0
131,217600,37,1808,0.07100004027597606,0.023904037,0.271484375,-40.42585098743439,0.0004092704424510632,-0.16898691654205322,0.2,-0.026592265472572763,-0.008532434701919556,6784,0.8967939019203186,-2.3383105,1258.0
132,218112,37,1808,0.13280905690044165,0.024447413,0.245849609375,-40.34026622772217,0.0004092704424510632,0.6145762205123901,0.2,-0.028917189585627057,0.022233888506889343,6800,0.8953779935836792,-2.33895604,1258.0
133,218624,37,1809,0.040447144594509155,0.01800056,0.246337890625,-40.34862172603607,0.0004092704424510632,0.9325668811798096,0.2,-0.02166964116622694,-0.014750625006854534,6816,0.8972440958023071,-2.33895604,1258.0
134,219136,37,1809,0.05354693392291665,0.01264662,0.1795654296875,-40.39674460887909,0.0004092704424510632,-0.8759398460388184,0.2,-0.015453165411599912,-0.0027126334607601166,6832,0.8974135518074036,-2.33684257,1258.0
135,219648,38,1809,0.11139729141723365,0.027343009,0.1839599609375,-40.38656520843506,0.0004092704424510632,0.6487507820129395,0.2,-0.02512110439420212,0.012136157602071762,6848,0.8973789811134338,-2.33684257,1258.0
136,220160,38,1810,0.029863485309761018,0.045016684,0.3485107421875,-40.39309358596802,0.0004092704424510632,-0.4607006311416626,0.2,-0.03316128414007835,-0.03782912343740463,6864,0.8974605798721313,-2.34052158,1258.0
137,220672,38,1810,0.1386063771788031,0.020266272,0.1748046875,-40.382136940956116,0.0004092704424510632,0.6025082468986511,0.2,-0.020746292226249352,0.043072786182165146,6880,0.8972922563552856,-2.34052158,1258.0
138,221184,39,1811,0.01915483860648237,0.017592732,0.26220703125,-40.39630365371704,0.0004092704424510632,-1.2691090106964111,0.2,-0.031211467372486368,-0.044423989951610565,6896,0.8985217213630676,-2.34052158,1258.0
139,221696,39,1812,0.003139300057227956,0.017798621,0.241455078125,-40.41672205924988,0.0004092704424510632,0.2049984335899353,0.2,-0.02533775375923142,-0.030430598184466362,6912,0.8991758227348328,-2.3419301299999997,1258.0
140,222208,39,1812,0.16553828481119126,0.013511217,0.1025390625,-40.41324186325073,0.0004092704424510632,0.25391680002212524,0.2,-0.014908512865076773,-0.0036663059145212173,6928,0.8985883593559265,-2.3419301299999997,1258.0
141,222720,39,1812,0.03195839119143784,0.022491181,0.2550048828125,-40.37497174739838,0.0004092704424510632,-0.42156362533569336,0.2,-0.02729375626950059,-0.030263245105743408,6944,0.8968860507011414,-2.33920027,1258.0
142,223232,40,1813,0.16804868052713573,0.02066632,0.134521484375,-40.317991614341736,0.0004092704424510632,0.6070573329925537,0.2,-0.016460384184028953,0.024312041699886322,6960,0.8959859013557434,-2.33920027,1258.0
143,223744,40,1813,0.11028262600302696,0.018724104,0.2569580078125,-40.296385049819946,0.0004092704424510632,0.4549097418785095,0.2,-0.021001091379730497,0.020524844527244568,6976,0.8955385088920593,-2.33920027,1258.0
144,224256,40,1813,0.031889201141893864,0.017515237,0.2227783203125,-40.2801079750061,0.0004092704424510632,-1.2532930374145508,0.2,-0.022044806100893766,-0.026561692357063293,6992,0.8953471183776855,-2.3400119800000003,1258.0
145,224768,40,1814,0.10575199103914201,0.019497134,0.165283203125,-40.27428150177002,0.0004092704424510632,0.6973702907562256,0.2,-0.02138787270814646,0.00447797030210495,7008,0.8948934078216553,-2.3400119800000003,1258.0
146,225280,41,1814,0.09862767602317035,0.023299504,0.2490234375,-40.25029945373535,0.0004092704424510632,-0.7309587001800537,0.2,-0.03173053788486868,-0.004937216639518738,7024,0.8945101499557495,-2.3415784900000003,1258.0
147,225792,41,1815,0.1423770736437291,0.020042157,0.20849609375,-40.24162518978119,0.0004092704424510632,0.7467890977859497,0.2,-0.025941032683476806,0.015592345967888832,7040,0.8945748209953308,-2.3415784900000003,1258.0
1,226304,0,4098,0.0859494311735034,0.019717623,0.24365234375,-40.240360379219055,0.0004092704424510632,0.39721375703811646,0.2,-0.021815092768520117,0.007423412054777145,7056,0.8942415714263916,-2.3415784900000003,1258.0
2,226816,0,2549,0.010141293649212457,0.023108024,0.276123046875,-40.2113755941391,0.0004092704424510632,-1.416172981262207,0.2,-0.027286804230243433,-0.032122865319252014,7072,0.8935081958770752,-2.34043442,1258.0
3,227328,0,2306,0.09846640669275075,0.019186683,0.1322021484375,-40.19270730018616,0.0004092704424510632,0.43228721618652344,0.2,-0.0177738914208021,-0.0088481605052948,7088,0.8931906819343567,-2.34043442,1258.0
4,227840,0,2205,0.03503401740454137,0.014687695,0.2236328125,-40.181252002716064,0.0004092704424510632,-0.47434747219085693,0.2,-0.024464100075419992,-0.02892328053712845,7104,0.8926599025726318,-2.3408014900000005,1258.0
5,228352,1,2139,0.13997298735193908,0.021256398,0.1575927734375,-40.161885499954224,0.0004092704424510632,0.6415891647338867,0.2,-0.016395622027630452,0.02751626819372177,7120,0.892086386680603,-2.3408014900000005,1258.0
6,228864,1,2102,0.08500435354653746,0.026716426,0.2845458984375,-40.149184226989746,0.0004092704424510632,0.020573079586029053,0.2,-0.02904990120441653,-0.00020349398255348206,7136,0.8917475938796997,-2.3408014900000005,1258.0
7,229376,1,2075,0.012319717672653496,0.017916463,0.276123046875,-40.1776579618454,0.0004092704424510632,-0.6292247772216797,0.2,-0.0243618399836123,-0.03176213055849075,7152,0.8939191102981567,-2.33668978,1258.0
8,229888,1,2054,0.09341449232306331,0.01702714,0.168212890625,-40.240378737449646,0.0004092704424510632,0.4790680408477783,0.2,-0.01934135913325008,-0.009936004877090454,7168,0.8941767811775208,-2.33668978,1258.0
9,230400,2,2037,0.04024151369230822,0.014950819,0.2020263671875,-40.22217798233032,0.0004092704424510632,-0.5925478935241699,0.2,-0.018893626649514772,-0.01661151833832264,7184,0.8931626081466675,-2.33388968,1258.0
10,230912,2,2021,0.11609503999352455,0.021650586,0.186279296875,-40.17939472198486,0.0004092704424510632,0.6709777116775513,0.2,-0.024696956563275307,0.004926353693008423,7200,0.8920384049415588,-2.33388968,1258.0
11,231424,2,2014,0.05400943767745048,0.020561352,0.248291015625,-40.14940094947815,0.0004092704424510632,-0.29341018199920654,0.2,-0.025350902345962822,-0.013351049274206161,7216,0.8914763927459717,-2.33388968,1258.0
12,231936,3,2011,0.024177236191462725,0.026434947,0.3123779296875,-40.14653491973877,0.0004092704424510632,0.5965715646743774,0.2,-0.035239506396465003,-0.030126681551337242,7232,0.8917648792266846,-2.3341590500000002,1258.0
13,232448,3,2004,0.06080969050526619,0.022329025,0.1998291015625,-40.14540660381317,0.0004092704424510632,0.7606848478317261,0.2,-0.018338654219405726,0.001627771183848381,7248,0.8916829228401184,-2.3341590500000002,1258.0
14,232960,3,1996,0.04245362849906087,0.021136805,0.246337890625,-40.13326954841614,0.0004092704424510632,-0.7225649356842041,0.2,-0.02264908977667801,-0.00851755402982235,7264,0.8909822702407837,-2.33236204,1258.0
15,233472,3,1990,0.15951520251110196,0.020470252,0.1654052734375,-40.11148536205292,0.0004092704424510632,0.6888278722763062,0.2,-0.021460710529936478,0.02765471488237381,7280,0.890818178653717,-2.33236204,1258.0
16,233984,4,1984,0.03354495530948043,0.01903411,0.2239990234375,-40.09990572929382,0.0004092704424510632,-0.4156256914138794,0.2,-0.02185082643700298,-0.016512440517544746,7296,0.8899970054626465,-2.33236204,1258.0
17,234496,4,1980,0.049614451942034066,0.01996284,0.260498046875,-40.0565949678421,0.0004092704424510632,0.734144926071167,0.2,-0.024982850809465162,-0.014861088246107101,7312,0.8886358141899109,-2.33311138,1258.0
18,235008,4,1975,0.02556594974885229,0.030244052,0.310546875,-40.01920437812805,0.0004092704424510632,0.6397408246994019,0.2,-0.02100941678509116,-0.010821439325809479,7328,0.888733983039856,-2.33311138,1258.0
19,235520,4,1969,0.017322405037702993,0.01876048,0.258056640625,-40.026036739349365,0.0004092704424510632,-0.6993573904037476,0.2,-0.025173377187456936,-0.020326219499111176,7344,0.8890951871871948,-2.330661,1258.0
20,236032,5,1966,0.1461342277470976,0.020801771,0.1300048828125,-40.035815954208374,0.0004092704424510632,0.5856987237930298,0.2,-0.019530837977072224,0.013558538630604744,7360,0.8893807530403137,-2.330661,1258.0
21,236544,5,1962,0.053879213985055685,0.016404487,0.2371826171875,-40.02363693714142,0.0004092704424510632,-0.40532898902893066,0.2,-0.022257519551203586,-0.007289566099643707,7376,0.8884032964706421,-2.329513,1258.0
22,237056,5,1960,0.14286840171553195,0.019882146,0.1712646484375,-39.99952185153961,0.0004092704424510632,0.6828353404998779,0.2,-0.021086769542307593,0.046470001339912415,7392,0.8883338570594788,-2.329513,1258.0
23,237568,6,1961,0.12617830955423415,0.015874736,0.23291015625,-40.00724816322327,0.0004092704424510632,0.32476526498794556,0.2,-0.023104957217583433,0.016614779829978943,7408,0.8890712261199951,-2.329513,1258.0
24,238080,6,1959,0.03552108886651695,0.015553626,0.21923828125,-40.007288336753845,0.0004092704424510632,-1.3747901916503906,0.2,-0.024182280845707282,-0.024897459894418716,7424,0.8884844779968262,-2.3277329399999998,1258.0
25,238592,6,1952,0.1294859922491014,0.018099971,0.1260986328125,-39.97810232639313,0.0004092704424510632,0.6518322229385376,0.2,-0.014939243090339005,0.033918339759111404,7440,0.8880844116210938,-2.3277329399999998,1258.0
26,239104,6,1949,0.0931943862233311,0.028970743,0.260498046875,-39.99626290798187,0.0004092704424510632,-0.58629310131073,0.2,-0.027306351345032454,-0.011682573705911636,7456,0.8900887370109558,-2.3280893699999994,1258.0
27,239616,7,1945,0.12850391282700002,0.017566606,0.1597900390625,-40.052342891693115,0.0004092704424510632,0.746113121509552,0.2,-0.021166741877095774,0.01684187725186348,7472,0.8905366063117981,-2.3280893699999994,1258.0
28,240128,7,1942,0.07236946804914623,0.020159574,0.263427734375,-40.03689384460449,0.0004092704424510632,-0.17196202278137207,0.2,-0.026357660273788497,-0.01316147856414318,7488,0.8895719051361084,-2.3280893699999994,1258.0
29,240640,7,1939,0.007389702805085108,0.021247469,0.288330078125,-40.03156292438507,0.0004092704424510632,-1.2625808715820312,0.2,-0.02902992337476462,-0.03473719209432602,7504,0.8906147480010986,-2.32724145,1258.0
30,241152,7,1934,0.16071478219237179,0.014455074,0.12890625,-40.06667160987854,0.0004092704424510632,0.39018940925598145,0.2,-0.018568253544799518,-0.016977200284600258,7520,0.890409529209137,-2.32724145,1258.0
31,241664,8,1931,0.02414014528039843,0.018373556,0.2386474609375,-40.03430390357971,0.0004092704424510632,-0.5657576322555542,0.2,-0.025117419587331824,-0.018906235694885254,7536,0.8891881108283997,-2.32721488,1258.0
32,242176,8,1922,0.1453195249196142,0.02111277,0.1685791015625,-39.99637961387634,0.0004092704424510632,0.6284694075584412,0.2,-0.018370779434917495,0.015906458720564842,7552,0.8883352875709534,-2.32721488,1258.0
33,242688,8,1913,0.08418291877023876,0.015793562,0.209228515625,-39.96397829055786,0.0004092704424510632,0.3660776615142822,0.2,-0.01938594612875022,0.002793986350297928,7568,0.8869310021400452,-2.32721488,1258.0
34,243200,9,1903,0.022106242133304477,0.01823037,0.2369384765625,-39.89991474151611,0.0004092704424510632,-0.7907006740570068,0.2,-0.024855194002157077,-0.028252772986888885,7584,0.884824812412262,-2.3245294,1258.0
35,243712,9,1892,0.09834440099075437,0.023521354,0.22607421875,-39.855175137519836,0.0004092704424510632,0.44534844160079956,0.2,-0.02503590330888983,-0.006255034357309341,7600,0.8846047520637512,-2.3245294,1258.0
36,244224,9,1881,0.028516480408143252,0.016019966,0.201904296875,-39.86569392681122,0.0004092704424510632,-1.2266170978546143,0.2,-0.018723874702118337,-0.014567975886166096,7616,0.8848592042922974,-2.32137904,1258.0
37,244736,10,1871,0.12098675640299916,0.016599057,0.1279296875,-39.864439368247986,0.0004092704424510632,0.622771680355072,0.2,-0.01782079692929983,0.021993819624185562,7632,0.8842602968215942,-2.32137904,1258.0
38,245248,10,1861,0.07494612713344395,0.017341904,0.209228515625,-39.858402729034424,0.0004092704424510632,-0.22644948959350586,0.2,-0.02229063745471649,-0.0033091306686401367,7648,0.8850934505462646,-2.32137904,1258.0
39,245760,10,1853,0.013305013795616105,0.017666128,0.24609375,-39.86857008934021,0.0004092704424510632,0.4019225835800171,0.2,-0.024867663203622214,-0.025170106440782547,7664,0.884032666683197,-2.31953957,1258.0
40,246272,11,1845,0.0702285619918257,0.026832614,0.2086181640625,-39.82277286052704,0.0004092704424510632,0.6874072551727295,0.2,-0.02448901532625314,-0.025028012692928314,7680,0.8834879398345947,-2.31953957,1258.0
41,246784,11,1837,0.05104354175273329,0.019824434,0.2459716796875,-39.821391582489014,0.0004092704424510632,-0.7259167432785034,0.2,-0.025551810336764902,-0.013961635529994965,7696,0.8838609457015991,-2.31565067,1258.0
42,247296,11,1830,0.12642854545265436,0.014051376,0.128173828125,-39.8414204120636,0.0004092704424510632,0.7324438095092773,0.2,-0.01690853206673637,0.03638395667076111,7712,0.8842071294784546,-2.31565067,1258.0
43,247808,12,1819,0.08182964031584561,0.016061835,0.2012939453125,-39.84037208557129,0.0004092704424510632,-0.36404311656951904,0.2,-0.02378579268406611,0.0020698942244052887,7728,0.8835345506668091,-2.31565067,1258.0
44,248320,12,1813,0.07122069667093456,0.016583757,0.2469482421875,-39.80669605731964,0.0004092704424510632,0.7379074096679688,0.2,-0.026296076204744168,-0.010735712945461273,7744,0.882794976234436,-2.314128,1258.0
45,248832,12,1806,0.025988372217398137,0.022533096,0.2864990234375,-39.79264163970947,0.0004092704424510632,0.9141129851341248,0.2,-0.0281326248368714,-0.02693908102810383,7760,0.8828918933868408,-2.314128,1258.0
46,249344,13,1800,0.031999384926166385,0.01928169,0.2418212890625,-39.80662024021149,0.0004092704424510632,-0.830132007598877,0.2,-0.01985459618299501,-0.011996734887361526,7776,0.8836430907249451,-2.30917069,1258.0
47,249856,13,1795,0.10632445407100022,0.01798499,0.177734375,-39.83005714416504,0.0004092704424510632,0.683809220790863,0.2,-0.020475881727179512,0.0037533454596996307,7792,0.8841385841369629,-2.30917069,1258.0
48,250368,13,1789,0.03903328237356618,0.019419186,0.2491455078125,-39.829254269599915,0.0004092704424510632,-0.6000145673751831,0.2,-0.02197306923335418,-0.011111414059996605,7808,0.8833000063896179,-2.30979212,1258.0
49,250880,14,1784,0.09889888763427734,0.01628767,0.1575927734375,-39.80474293231964,0.0004092704424510632,0.6806519627571106,0.2,-0.020722663146443665,-0.003954913467168808,7824,0.8828498125076294,-2.30979212,1258.0
50,251392,14,1780,0.01173496266710572,0.024207827,0.31005859375,-39.813640117645264,0.0004092704424510632,-1.0282068252563477,0.2,-0.028540536237414926,-0.034232404083013535,7840,0.8837288618087769,-2.30979212,1258.0
51,251904,14,1772,0.0033360382803948596,0.017682863,0.2332763671875,-39.845956802368164,0.0004092704424510632,0.31758296489715576,0.2,-0.021943988918792456,-0.03346847742795944,7856,0.8841709494590759,-2.3065736400000008,1258.0
52,252416,15,1764,0.1612807884812355,0.014546087,0.109619140625,-39.85336494445801,0.0004092704424510632,0.32758527994155884,0.2,-0.016483131679706275,0.0013088230043649673,7872,0.8842137455940247,-2.3065736400000008,1258.0
53,252928,15,1757,0.030363080732058734,0.020439323,0.266357421875,-39.881866335868835,0.0004092704424510632,-0.4285929203033447,0.2,-0.028198382176924497,-0.03405899927020073,7888,0.8864730596542358,-2.3044567400000004,1258.0
54,253440,15,1754,0.1404740212019533,0.02479786,0.212646484375,-39.936593890190125,0.0004092704424510632,0.6672213077545166,0.2,-0.02378244648571126,0.012103524059057236,7904,0.886634111404419,-2.3044567400000004,1258.0
55,253952,16,1749,0.05301086977124214,0.020885887,0.2470703125,-39.93399977684021,0.0004092704424510632,-1.2772812843322754,0.2,-0.023095346070476808,-0.016384150832891464,7920,0.8870437741279602,-2.3044567400000004,1258.0
56,254464,16,1746,0.0026706868011387996,0.016308118,0.234130859375,-39.93938612937927,0.0004092704424510632,-0.6497379541397095,0.2,-0.02379622310400009,-0.035442329943180084,7936,0.8853192329406738,-2.3001600700000004,1258.0
57,254976,16,1743,0.158524751663208,0.017533746,0.129150390625,-39.87223029136658,0.0004092704424510632,0.28570419549942017,0.2,-0.01835814828518778,0.0006077364087104797,7952,0.884005606174469,-2.3001600700000004,1258.0
58,255488,17,1741,0.02008827991085127,0.016974047,0.25634765625,-39.84115958213806,0.0004092704424510632,-1.1942243576049805,0.2,-0.029253040091134608,-0.03801688924431801,7968,0.8832615613937378,-2.30237543,1258.0
59,256000,17,1738,0.13752390164881945,0.021125585,0.1326904296875,-39.82961463928223,0.0004092704424510632,0.5067261457443237,0.2,-0.018146239141060505,0.012367462739348412,7984,0.8830486536026001,-2.30237543,1258.0
60,256512,17,1735,0.06437648355495185,0.020265687,0.286865234375,-39.818973541259766,0.0004092704424510632,0.4043479561805725,0.2,-0.029743889201199636,-0.021311834454536438,8000,0.8826345801353455,-2.30237543,1258.0
