time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/policy_gradient_loss,train/clip_range,train/entropy_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/explained_variance,train/std,train/loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
193024,1225,34,83,0.0004092704424510632,-0.0042184666090179235,0.2,-42.440471172332764,0.7940853415057063,0.0041517336,0.0059814453125,0.6783403158187866,0.9595521688461304,0.08708205819129944,6016,-2.0230331699999997,1258.0
193536,1225,35,84,0.0004092704424510632,-0.02387484175415011,0.2,-42.434075355529785,0.0032760157737357076,0.019801516,0.2491455078125,-0.6140260696411133,0.9585050940513611,-0.026642700657248497,6032,-2.0230331699999997,1258.0
194048,1225,35,85,0.0004092704424510632,-0.028628907981328666,0.2,-42.438109397888184,0.005964960873825476,0.020321583,0.282470703125,0.016321241855621338,0.9602863788604736,-0.03962589427828789,6048,-2.0247241999999996,1258.0
194560,1225,35,86,0.0004092704424510632,-0.0038426897663157433,0.2,-42.50121092796326,0.8308570438530296,0.0034430716,0.0029296875,0.7171891927719116,0.9612663984298706,0.08999215066432953,6064,-2.0247241999999996,1258.0
195072,1225,36,87,0.0004092704424510632,-0.026860823621973395,0.2,-42.51355159282684,0.004711573878012132,0.017996892,0.27978515625,-0.16222846508026123,0.9612938761711121,-0.04012414067983627,6080,-2.02509512,1258.0
195584,1225,36,88,0.0004092704424510632,-0.0010936840408248827,0.2,-42.50703179836273,0.9404112356714904,0.0038284212,0.00341796875,0.7280377149581909,0.9612388014793396,0.12360550463199615,6096,-2.02509512,1258.0
196096,1225,37,89,0.0004092704424510632,-0.02818161906907335,0.2,-42.54346466064453,0.002370387788687367,0.020080453,0.2918701171875,-4.015894412994385,0.9638162851333618,-0.04185739532113075,6112,-2.02509512,1258.0
196608,1225,37,90,0.0004092704424510632,-0.022682839509798214,0.2,-42.593963384628296,0.005838293174747378,0.013288811,0.195068359375,0.07734847068786621,0.963854968547821,-0.02973700687289238,6128,-2.02364751,1258.0
197120,1225,38,91,0.0004092704424510632,-0.0018476865079719573,0.2,-42.57633721828461,0.8118722564540803,0.0027080842,0.0001220703125,0.7010332345962524,0.9636380672454834,0.08594102412462234,6144,-2.02364751,1258.0
197632,1224,38,92,0.0004092704424510632,-0.02951937503530644,0.2,-42.55784726142883,0.004126325293327682,0.025524214,0.278564453125,-0.3364306688308716,0.9625518918037415,-0.036163803189992905,6160,-2.0241553999999997,1258.0
198144,1224,38,93,0.0004092704424510632,-0.005309210100676864,0.2,-42.52452313899994,0.920556384138763,0.00576529,0.0125732421875,0.7378716468811035,0.9622906446456909,0.159891739487648,6176,-2.0241553999999997,1258.0
198656,1224,39,94,0.0004092704424510632,-0.025134790950687602,0.2,-42.51644945144653,0.004475617504795082,0.02066968,0.262451171875,-2.158858060836792,0.9613100290298462,-0.037346597760915756,6192,-2.0241553999999997,1258.0
199168,1224,39,95,0.0004092704424510632,-0.029865590680856258,0.2,-42.458823561668396,0.0066834194149123505,0.019494683,0.2611083984375,0.42721623182296753,0.9586723446846008,-0.04446100443601608,6208,-2.0244801100000003,1258.0
199680,1224,40,96,0.0004092704424510632,-0.0072228783974424005,0.2,-42.40513753890991,0.5173627305775881,0.009811666,0.02783203125,0.7303787469863892,0.9579389095306396,0.02601037546992302,6224,-2.0244801100000003,1258.0
200192,1224,40,97,0.0004092704424510632,-0.02744837112550158,0.2,-42.4060275554657,0.006803074444178492,0.020230103,0.2435302734375,-0.652748703956604,0.9588282704353333,-0.03300369158387184,6240,-2.02739699,1258.0
200704,1224,40,98,0.0004092704424510632,-0.009615569157176651,0.2,-42.436869621276855,0.882342447526753,0.008655954,0.0208740234375,0.776429295539856,0.9592505097389221,0.14879073202610016,6256,-2.02739699,1258.0
201216,1224,41,99,0.0004092704424510632,-0.03132193483179435,0.2,-42.443880796432495,0.0021417850548459683,0.015710846,0.283935546875,-1.6375489234924316,0.9592911601066589,-0.03732810169458389,6272,-2.02739699,1258.0
201728,1224,41,100,0.0004092704424510632,-0.021402273821877316,0.2,-42.41615927219391,0.015050503745442256,0.01340499,0.2105712890625,0.6809360980987549,0.9574224352836609,-0.029863102361559868,6288,-2.02993876,1258.0
202240,1224,42,101,0.0004092704424510632,-0.012123526714276522,0.2,-42.37294840812683,0.3155418267706409,0.015104588,0.0870361328125,0.7831193208694458,0.9573747515678406,0.009983401745557785,6304,-2.02993876,1258.0
202752,1224,42,102,0.0004092704424510632,-0.02654930246353615,0.2,-42.39743113517761,0.025470804423093796,0.014940857,0.2354736328125,-0.016203880310058594,0.9589626789093018,-0.015585270710289478,6320,-2.03031936,1258.0
203264,1224,43,103,0.0004092704424510632,-0.00615320036013145,0.2,-42.42004466056824,0.8400240587070584,0.005081302,0.0081787109375,0.6788173913955688,0.9592468738555908,0.04682137072086334,6336,-2.03031936,1258.0
203776,1224,43,104,0.0004092704424510632,-0.031270994077203795,0.2,-42.403388142585754,0.0033757527198758908,0.01777347,0.2705078125,-1.6769466400146484,0.9576297998428345,-0.0373038649559021,6352,-2.03031936,1258.0
204288,1224,43,105,0.0004092704424510632,-0.008166360654286109,0.2,-42.36201536655426,0.7816390253137797,0.005242389,0.009033203125,0.6473933458328247,0.957146406173706,0.09382618218660355,6368,-2.0320741100000004,1258.0
204800,1224,44,106,0.0004092704424510632,-0.024968911428004503,0.2,-42.345494985580444,0.02479383724858053,0.04036621,0.3031005859375,0.9855448007583618,0.9561232924461365,-0.03902231901884079,6384,-2.0320741100000004,1258.0
205312,1224,44,107,0.0004092704424510632,-0.020464834437007084,0.2,-42.340991854667664,0.007042225988698192,0.014811495,0.2135009765625,-0.3532421588897705,0.9574705362319946,-0.027079062536358833,6400,-2.0309238699999996,1258.0
205824,1224,45,108,0.0004092704424510632,-0.0028439215675462037,0.2,-42.37266969680786,0.9651056355796754,0.0031380602,0.002197265625,0.7186211347579956,0.9579384326934814,0.06714867800474167,6416,-2.0309238699999996,1258.0
206336,1224,45,109,0.0004092704424510632,-0.027868716948432848,0.2,-42.35980272293091,0.003477238613413647,0.017376818,0.2618408203125,-1.7387332916259766,0.9564552307128906,-0.03179550915956497,6432,-2.0309495099999997,1258.0
206848,1224,45,110,0.0004092704424510632,-0.009679135837359354,0.2,-42.31832408905029,0.9322912069037557,0.0044655935,0.0040283203125,0.74320387840271,0.9558483362197876,0.06495611369609833,6448,-2.0309495099999997,1258.0
207360,1224,46,111,0.0004092704424510632,-0.02959623810602352,0.2,-42.28758358955383,0.0029574381223937962,0.015366867,0.2467041015625,-2.260438919067383,0.9536729454994202,-0.0384056493639946,6464,-2.0309495099999997,1258.0
207872,1224,46,112,0.0004092704424510632,-0.031008170335553586,0.2,-42.238749980926514,0.004549168370431289,0.021573238,0.2742919921875,0.061878323554992676,0.9534193277359009,-0.04505441337823868,6480,-2.03292329,1258.0
208384,1224,47,113,0.0004092704424510632,-0.0011700424074660987,0.2,-42.25049865245819,0.9228841504082084,0.0043508043,0.0048828125,0.7128957509994507,0.953636646270752,0.10013451427221298,6496,-2.03292329,1258.0
208896,1224,47,114,0.0004092704424510632,-0.030341531877638772,0.2,-42.252761244773865,0.0053047658075229265,0.025436135,0.277587890625,-0.32065677642822266,0.9535415768623352,-0.035428714007139206,6512,-2.0342488299999997,1258.0
209408,1224,48,115,0.0004092704424510632,-0.00819385441718623,0.2,-42.24149203300476,0.9289153721183538,0.018881258,0.0535888671875,0.7839810252189636,0.9532999396324158,0.11678715795278549,6528,-2.0342488299999997,1258.0
209920,1224,48,116,0.0004092704424510632,-0.021018077386543155,0.2,-42.24550223350525,0.002324644772670581,0.014983945,0.2720947265625,-5.279319763183594,0.9538648128509521,-0.03448504954576492,6544,-2.0342488299999997,1258.0
210432,1224,48,117,0.0004092704424510632,-0.028181543872051407,0.2,-42.26072824001312,0.005968131561530754,0.016204484,0.2689208984375,0.019359946250915527,0.9531750082969666,-0.03178322687745094,6560,-2.03643208,1258.0
210944,1224,49,118,0.0004092704424510632,-0.007487882379791699,0.2,-42.24060535430908,0.9565295286010951,0.0066410396,0.0272216796875,0.5807206630706787,0.9528443217277527,0.42361751198768616,6576,-2.03643208,1258.0
211456,1224,49,119,0.0004092704424510632,-0.027542868338059634,0.2,-42.21964490413666,0.007751572469715029,0.019268274,0.2598876953125,-0.8429230451583862,0.9516675472259521,-0.038128700107336044,6592,-2.03498598,1258.0
211968,1223,50,120,0.0004092704424510632,-0.005841442063683644,0.2,-42.17918813228607,0.9912738585844636,0.008275786,0.0374755859375,0.7823066711425781,0.9512324929237366,0.12376521527767181,6608,-2.03498598,1258.0
212480,1223,50,121,0.0004092704424510632,-0.02312906031147577,0.2,-42.14431846141815,0.005418822369392728,0.016318958,0.2423095703125,-4.454557418823242,0.9491393566131592,-0.038572702556848526,6624,-2.03498598,1258.0
212992,1224,51,122,0.0004092704424510632,-0.022150284698000178,0.2,-42.08969593048096,0.007205365152913146,0.01643961,0.2235107421875,0.2941030263900757,0.9485961198806763,-0.023497585207223892,6640,-2.03765489,1258.0
213504,1223,51,123,0.0004092704424510632,-0.005424248563940637,0.2,-42.083235025405884,0.7089893852826208,0.0072493227,0.02197265625,0.7320590019226074,0.9485865235328674,0.11715488135814667,6656,-2.03765489,1258.0
214016,1224,51,124,0.0004092704424510632,-0.02398525708122179,0.2,-42.06619966030121,0.00657967671577353,0.01650647,0.246337890625,-0.0870201587677002,0.9470648765563965,-0.031003396958112717,6672,-2.03750433,1258.0
214528,1224,52,125,0.0004092704424510632,0.00108729776184191,0.2,-42.029709219932556,1.3261773833073676,0.0033351188,0.0050048828125,0.6135088801383972,0.9464714527130127,0.09967069327831268,6688,-2.03750433,1258.0
215040,1224,52,126,0.0004092704424510632,-0.027536824738490395,0.2,-42.04267632961273,0.003241550028178608,0.020380734,0.2740478515625,-0.37232697010040283,0.9480974078178406,-0.03452487289905548,6704,-2.03750433,1258.0
215552,1224,53,127,0.0004092704424510632,-0.026704950316343457,0.2,-42.07558727264404,0.03331484633963555,0.015621397,0.22412109375,0.7038856744766235,0.9478237628936768,-0.024905823171138763,6720,-2.03643135,1258.0
216064,1224,53,128,0.0004092704424510632,-0.014859307513688691,0.2,-42.05170154571533,0.2826134079368785,0.012689236,0.06396484375,0.8355062007904053,0.9476632475852966,-0.004806561395525932,6736,-2.03643135,1258.0
216576,1224,53,129,0.0004092704424510632,-0.025698856101371348,0.2,-42.03712713718414,0.00809186275000684,0.019000743,0.240234375,-1.007028579711914,0.9466280341148376,-0.035217590630054474,6752,-2.0377085399999997,1258.0
217088,1224,54,130,0.0004092704424510632,-0.006474358699051663,0.2,-42.005531668663025,1.018253426067531,0.0083238445,0.0333251953125,0.7725646495819092,0.9461491107940674,0.1530209332704544,6768,-2.0377085399999997,1258.0
217600,1224,54,131,0.0004092704424510632,-0.021661351347574964,0.2,-42.012502908706665,0.0028547006186272483,0.013673287,0.2083740234375,-2.487720251083374,0.946985125541687,-0.034130457788705826,6784,-2.0377085399999997,1258.0
218112,1224,55,132,0.0004092704424510632,-0.014367357885930687,0.2,-42.03819930553436,0.45772131998091936,0.012928861,0.0694580078125,0.6086331009864807,0.9470642805099487,0.04199383407831192,6800,-2.0370073600000005,1258.0
218624,1223,55,133,0.0004092704424510632,-0.026856317272176966,0.2,-42.02542281150818,0.040114776988048106,0.04186575,0.3099365234375,0.9843935370445251,0.9462881684303284,-0.03424045816063881,6816,-2.0370073600000005,1258.0
219136,1223,56,134,0.0004092704424510632,-0.025867990480037406,0.2,-42.0170396566391,0.011054134723963216,0.01940922,0.2685546875,-0.9148906469345093,0.9468881487846375,-0.02954510599374771,6832,-2.0398977,1258.0
219648,1223,56,135,0.0004092704424510632,-0.004805476593901403,0.2,-42.042038440704346,1.0370638202875853,0.00477772,0.0103759765625,0.7372369766235352,0.9473732709884644,0.10888558626174927,6848,-2.0398977,1258.0
220160,1223,56,136,0.0004092704424510632,-0.023974486713996157,0.2,-42.04143273830414,0.003179996529070195,0.019625071,0.2496337890625,-1.6274526119232178,0.9468348026275635,-0.03471357375383377,6864,-2.03795577,1258.0
220672,1223,57,137,0.0004092704424510632,-0.0074184668774250895,0.2,-42.030972480773926,0.9597409460693598,0.005517718,0.013427734375,0.7247636914253235,0.9467423558235168,0.07083698362112045,6880,-2.03795577,1258.0
221184,1223,57,138,0.0004092704424510632,-0.018753107957309112,0.2,-42.02396500110626,0.003107106706011109,0.01473771,0.200927734375,-1.3526787757873535,0.9464261531829834,-0.027805959805846214,6896,-2.03795577,1258.0
221696,1223,58,139,0.0004092704424510632,-0.022959308058489114,0.2,-42.00169348716736,0.006222780677489936,0.01311056,0.2093505859375,0.05489766597747803,0.9455151557922363,-0.0223733838647604,6912,-2.03664406,1258.0
222208,1223,58,140,0.0004092704424510632,0.002113223890773952,0.2,-41.96671807765961,1.018426041584462,0.003990531,0.014892578125,0.7322521209716797,0.9451128840446472,0.08617992699146271,6928,-2.03664406,1258.0
222720,1223,59,141,0.0004092704424510632,-0.0294188765110448,0.2,-41.95197093486786,0.003398359338461887,0.020049926,0.290771484375,-1.3615529537200928,0.9442920088768005,-0.01991928182542324,6944,-2.03805972,1258.0
223232,1223,59,142,0.0004092704424510632,-0.0054453856573672965,0.2,-41.92984402179718,1.0233591734431684,0.0043508615,0.008056640625,0.7643813490867615,0.9440049529075623,0.07534246146678925,6960,-2.03805972,1258.0
223744,1222,59,143,0.0004092704424510632,-0.024580004974268377,0.2,-41.941200971603394,0.0032397233371739276,0.017654194,0.2418212890625,-2.3131518363952637,0.9451229572296143,-0.03538144379854202,6976,-2.03805972,1258.0
224256,1222,60,144,0.0004092704424510632,-0.026026549225207418,0.2,-41.98230588436127,0.0045903425343567505,0.013921564,0.233154296875,0.06961745023727417,0.9470041394233704,-0.030919969081878662,6992,-2.03816282,1258.0
224768,1222,60,145,0.0004092704424510632,-0.002730613501626067,0.2,-42.03775715827942,1.0528766582719982,0.003431072,0.00244140625,0.7264944314956665,0.9478106498718262,0.32533833384513855,7008,-2.03816282,1258.0
225280,1222,61,146,0.0004092704424510632,-0.02728767567896284,0.2,-42.04676568508148,0.00566149804944871,0.02105514,0.2520751953125,-1.2372736930847168,0.94775390625,-0.03508869186043739,7024,-2.03581112,1258.0
225792,1222,61,147,0.0004092704424510632,-0.004092787225090433,0.2,-42.05278408527374,0.9213591222651303,0.006824939,0.0185546875,0.7562877535820007,0.9478937387466431,0.08476951718330383,7040,-2.03581112,1258.0
226304,4167,0,1,0.0004092704424510632,-0.025949690054403618,0.2,-42.03566098213196,0.0026474975857126992,0.018413574,0.25390625,-2.8253860473632812,0.9464166760444641,-0.022862151265144348,7056,-2.03581112,1258.0
226816,1874,0,2,0.0004092704424510632,-0.025320349363028072,0.2,-42.013972878456116,0.00689601716294419,0.017077297,0.239501953125,0.26759153604507446,0.9465343952178955,-0.029733926057815552,7072,-2.0361346399999998,1258.0
227328,1590,0,3,0.0004092704424510632,-0.004364989144960418,0.2,-42.02302038669586,0.8703630499076098,0.0039342185,0.003173828125,0.7497867345809937,0.9465963840484619,0.14386604726314545,7088,-2.0361346399999998,1258.0
227840,1479,1,4,0.0004092704424510632,-0.02081062420620583,0.2,-42.04192924499512,0.0036728466002386995,0.015527241,0.218994140625,-0.3863931894302368,0.947719931602478,-0.025763414800167084,7104,-2.0348314000000003,1258.0
228352,1417,1,5,0.0004092704424510632,-0.002260622692119796,0.2,-42.06607186794281,0.8978571933694184,0.0033036387,0.003662109375,0.7009810209274292,0.9478448629379272,0.060288138687610626,7120,-2.0348314000000003,1258.0
228864,1380,2,6,0.0004092704424510632,-0.022134966304292902,0.2,-42.07735621929169,0.00325067040103022,0.016753692,0.2183837890625,-1.82808256149292,0.948763906955719,-0.02173876389861107,7136,-2.0348314000000003,1258.0
229376,1354,2,7,0.0004092704424510632,-0.027989995141979307,0.2,-42.07866144180298,0.012645908194826916,0.013791228,0.2412109375,0.6622810363769531,0.9469721913337708,-0.022163093090057373,7152,-2.03417012,1258.0
229888,1335,3,8,0.0004092704424510632,-0.010347024770453572,0.2,-42.033859610557556,0.5483614387921989,0.010233259,0.0316162109375,0.7831679582595825,0.9463720917701721,0.019060498103499413,7168,-2.03417012,1258.0
230400,1322,3,9,0.0004092704424510632,-0.03208347363397479,0.2,-42.0127329826355,0.004821410264412407,0.02257735,0.3177490234375,-0.4364950656890869,0.9453145265579224,-0.048212260007858276,7184,-2.03217722,1258.0
230912,1310,3,10,0.0004092704424510632,-0.004758972892886959,0.2,-41.98091220855713,1.1653797486796975,0.0047215642,0.0059814453125,0.7707051038742065,0.9450569748878479,0.17299816012382507,7200,-2.03217722,1258.0
231424,1300,4,11,0.0004092704424510632,-0.030340080600581132,0.2,-42.001994609832764,0.0031917772903398145,0.022467986,0.29736328125,-2.3300564289093018,0.9469167590141296,-0.04129157215356827,7216,-2.03217722,1258.0
231936,1293,4,12,0.0004092704424510632,-0.013988095481181517,0.2,-42.04528522491455,0.20082347001880407,0.014315367,0.0709228515625,0.6552951335906982,0.9475721716880798,0.044873736798763275,7232,-2.0305362,1258.0
232448,1287,5,13,0.0004092704424510632,-0.022489728558866773,0.2,-42.060192942619324,0.09049251890974119,0.029738523,0.2056884765625,0.9368248581886292,0.9486469626426697,-0.019978350028395653,7248,-2.0305362,1258.0
232960,1282,5,14,0.0004092704424510632,-0.028506946517154574,0.2,-42.08623683452606,0.044875435647554696,0.02236716,0.2841796875,0.17849355936050415,0.9488857984542847,-0.0235714390873909,7264,-2.0296769699999997,1258.0
233472,1278,6,15,0.0004092704424510632,-0.012239975316333584,0.2,-42.07563376426697,1.1601611338555813,0.0075497185,0.024169921875,0.8824482560157776,0.9486441016197205,0.4977954030036926,7280,-2.0296769699999997,1258.0
233984,1275,6,16,0.0004092704424510632,-0.024909498548367992,0.2,-42.08853852748871,0.003264565057179425,0.019270549,0.2515869140625,-5.079908847808838,0.9497055411338806,-0.03482615575194359,7296,-2.0296769699999997,1258.0
234496,1270,6,17,0.0004092704424510632,-0.009708616518764757,0.2,-42.12316703796387,1.0625354051589966,0.0072500603,0.0230712890625,0.7256391644477844,0.9498600959777832,0.15208612382411957,7312,-2.0295074099999995,1258.0
235008,1266,7,18,0.0004092704424510632,-0.021157749084522948,0.2,-42.115647196769714,0.010165237079490907,0.025522279,0.26806640625,0.9904962182044983,0.9495160579681396,-0.02741430513560772,7328,-2.0295074099999995,1258.0
235520,1263,7,19,0.0004092704424510632,-0.028352480992907658,0.2,-42.0833877325058,0.007172567886300385,0.020445172,0.2713623046875,-0.6687531471252441,0.9477368593215942,-0.039240773767232895,7344,-2.0287773399999995,1258.0
236032,1261,8,20,0.0004092704424510632,-0.004544040391920134,0.2,-42.03762209415436,1.1619570311158895,0.00467413,0.0076904296875,0.7339632511138916,0.9470130801200867,0.42366984486579895,7360,-2.0287773399999995,1258.0
236544,1258,8,21,0.0004092704424510632,-0.027111495757708326,0.2,-42.03578436374664,0.002826750947861001,0.020944586,0.25341796875,-7.701261520385742,0.9471122026443481,-0.032694894820451736,7376,-2.02821735,1258.0
237056,1256,8,22,0.0004092704424510632,-0.00962757678644266,0.2,-42.03993380069733,1.0093463845551014,0.007270868,0.041015625,0.7540939450263977,0.9470988512039185,0.16600608825683594,7392,-2.02821735,1258.0
237568,1254,9,23,0.0004092704424510632,-0.027808686427306384,0.2,-42.03687226772308,0.002237118696939433,0.01753511,0.2427978515625,-0.49705982208251953,0.9467098116874695,-0.030474232509732246,7408,-2.02821735,1258.0
238080,1252,9,24,0.0004092704424510632,-0.024677065870491788,0.2,-42.02175176143646,0.005214454133238178,0.0245281,0.2833251953125,0.006772100925445557,0.9466356635093689,-0.03985506668686867,7424,-2.02899179,1258.0
238592,1251,10,25,0.0004092704424510632,-0.0070025086315581575,0.2,-42.01216948032379,0.9123324332758784,0.005988369,0.02294921875,0.6795819997787476,0.9464223384857178,0.05429013818502426,7440,-2.02899179,1258.0
239104,1249,10,26,0.0004092704424510632,-0.024427308642771095,0.2,-42.014060735702515,0.00505251127469819,0.018824037,0.2481689453125,-0.1159895658493042,0.9469684362411499,-0.021711530163884163,7456,-2.02884175,1258.0
239616,1248,11,27,0.0004092704424510632,-0.0049564238579478115,0.2,-42.02960181236267,1.0728573114611208,0.0065902825,0.0140380859375,0.8057537078857422,0.9470767974853516,0.1343548595905304,7472,-2.02884175,1258.0
240128,1246,11,28,0.0004092704424510632,-0.023421060584951192,0.2,-42.047569274902344,0.0036713932095153723,0.018528502,0.2498779296875,-4.0913896560668945,0.9484743475914001,-0.02779616229236126,7488,-2.02884175,1258.0
240640,1244,11,29,0.0004092704424510632,-0.02788850686920341,0.2,-42.06249701976776,0.005549269146285951,0.01810306,0.2508544921875,0.1558569073677063,0.947374701499939,-0.021846475079655647,7504,-2.0261456800000004,1258.0
241152,1241,12,30,0.0004092704424510632,-0.002192749576352071,0.2,-42.028117656707764,0.838606237899512,0.007504862,0.0123291015625,0.7526671290397644,0.946884274482727,0.06106274574995041,7520,-2.0261456800000004,1258.0
241664,1241,12,31,0.0004092704424510632,-0.022703711940266658,0.2,-42.03368282318115,0.005238704310613684,0.017324954,0.2337646484375,-0.12651515007019043,0.9481900334358215,-0.025345584377646446,7536,-2.02508229,1258.0
242176,1240,13,32,0.0004092704424510632,-0.011294448937405832,0.2,-42.0660365819931,0.6686412245035172,0.009406319,0.0335693359375,0.8180886507034302,0.9485515356063843,0.09569890052080154,7552,-2.02508229,1258.0
242688,1236,13,33,0.0004092704424510632,-0.024482049833750352,0.2,-42.086264967918396,0.005943208670942113,0.01940482,0.2391357421875,-5.29078483581543,0.9499924778938293,-0.03955811634659767,7568,-2.02508229,1258.0
243200,1235,14,34,0.0004092704424510632,-0.027007699358364334,0.2,-42.11460733413696,0.005977466149488464,0.020551391,0.259033203125,0.5050885677337646,0.9489092230796814,-0.05024721473455429,7584,-2.02516864,1258.0
243712,1233,14,35,0.0004092704424510632,-0.007198147883173078,0.2,-42.06626069545746,0.7196639373432845,0.0074441344,0.0220947265625,0.7278456687927246,0.9481483697891235,0.02333110198378563,7600,-2.02516864,1258.0
244224,1233,14,36,0.0004092704424510632,-0.03093210989027284,0.2,-42.05283296108246,0.007812107753125019,0.016566895,0.2686767578125,-0.3182016611099243,0.947862446308136,-0.0402933768928051,7616,-2.0262058400000003,1258.0
244736,1232,15,37,0.0004092704424510632,-0.004020609449071344,0.2,-42.03497910499573,1.046619732864201,0.003916024,0.003173828125,0.7838123440742493,0.9477392435073853,0.07134613394737244,7632,-2.0262058400000003,1258.0
245248,1232,15,38,0.0004092704424510632,-0.019739797033253126,0.2,-42.01539862155914,0.0030977897622506134,0.014887635,0.1832275390625,-3.4545555114746094,0.946601927280426,-0.03019646182656288,7648,-2.0262058400000003,1258.0
245760,1231,16,39,0.0004092704424510632,-0.02240930387051776,0.2,-41.971778869628906,0.07704007788561285,0.016434543,0.1854248046875,0.6993082761764526,0.9459261298179626,0.016337011009454727,7664,-2.0247293799999997,1258.0
246272,1231,16,40,0.0004092704424510632,-0.019617992598796263,0.2,-41.95353698730469,0.13689283255371265,0.026750267,0.1695556640625,0.9119362831115723,0.9458101987838745,-0.02568742260336876,7680,-2.0247293799999997,1258.0
246784,1230,17,41,0.0004092704424510632,-0.02340480197017314,0.2,-41.92395997047424,0.01169272730476223,0.017134095,0.2430419921875,-0.7172412872314453,0.9435641169548035,-0.023926597088575363,7696,-2.02327299,1258.0
247296,1230,17,42,0.0004092704424510632,-0.004575288068735972,0.2,-41.85365962982178,1.0323418620973825,0.0044517843,0.0084228515625,0.7564646601676941,0.9428877830505371,0.06752362102270126,7712,-2.02327299,1258.0
247808,1230,17,43,0.0004092704424510632,-0.03360973598319106,0.2,-41.840280175209045,0.0034062771301250905,0.019122545,0.26025390625,-1.8048102855682373,0.9424827098846436,-0.04673691466450691,7728,-2.02327299,1258.0
248320,1230,18,44,0.0004092704424510632,-0.0013330731162568554,0.2,-41.816218972206116,0.9465531990863383,0.0038362506,0.0081787109375,0.678389310836792,0.9422482848167419,0.07537559419870377,7744,-2.02314714,1258.0
248832,1229,18,45,0.0004092704424510632,-0.02353616045729723,0.2,-41.80864238739014,0.008975520133390091,0.02039911,0.269287109375,0.9967606067657471,0.9417018294334412,-0.03381166234612465,7760,-2.02314714,1258.0
249344,1229,19,46,0.0004092704424510632,-0.027132611605338752,0.2,-41.75491511821747,0.006954298267373815,0.01945837,0.259765625,-0.23262667655944824,0.9383853077888489,-0.041780225932598114,7776,-2.02421311,1258.0
249856,1229,19,47,0.0004092704424510632,-0.0022279854165390134,0.2,-41.67368185520172,1.283015735913068,0.0030397275,0.0032958984375,0.7669007182121277,0.9372244477272034,0.4592200815677643,7792,-2.02421311,1258.0
250368,1228,20,48,0.0004092704424510632,-0.021904298715526238,0.2,-41.6600615978241,0.004115890926186694,0.017300235,0.194091796875,-7.391817092895508,0.9366883039474487,-0.022668752819299698,7808,-2.0263987400000003,1258.0
250880,1228,20,49,0.0004092704424510632,-0.0022819010919192806,0.2,-41.650386571884155,1.018029733095318,0.003730942,0.0098876953125,0.7500906586647034,0.9365378618240356,0.10066311806440353,7824,-2.0263987400000003,1258.0
251392,1228,20,50,0.0004092704424510632,-0.025728572480147704,0.2,-41.65214002132416,0.0031445289678231347,0.017113624,0.261962890625,-1.4885127544403076,0.936551034450531,-0.03870021179318428,7840,-2.0263987400000003,1258.0
251904,1227,21,51,0.0004092704424510632,-0.03640353525406681,0.2,-41.62655472755432,0.0050454185548005626,0.025243253,0.328369140625,0.03859347105026245,0.9347043037414551,-0.05357873812317848,7856,-2.0241566,1258.0
252416,1227,21,52,0.0004092704424510632,-0.0008442635080427863,0.2,-41.58511984348297,0.9898331668227911,0.0042520217,0.0108642578125,0.741247296333313,0.9342296123504639,0.0884084403514862,7872,-2.0241566,1258.0
252928,1227,22,53,0.0004092704424510632,-0.029647826799191535,0.2,-41.596346616744995,0.007127315577236004,0.020671599,0.2681884765625,-0.018503308296203613,0.935661256313324,-0.03776723891496658,7888,-2.02380172,1258.0
253440,1227,22,54,0.0004092704424510632,-0.008506776939611882,0.2,-41.639723777770996,0.7214699182659388,0.010714025,0.0355224609375,0.8373613357543945,0.9359666109085083,0.15082156658172607,7904,-2.02380172,1258.0
253952,1227,22,55,0.0004092704424510632,-0.03258610388729721,0.2,-41.63353931903839,0.00250922656050534,0.022278247,0.3070068359375,-3.9650349617004395,0.9357008337974548,-0.045612964779138565,7920,-2.02380172,1258.0
254464,1227,23,56,0.0004092704424510632,-0.029451769165461883,0.2,-41.647868037223816,0.005226002263952978,0.019202586,0.27978515625,0.030587732791900635,0.9366669654846191,-0.03995972126722336,7936,-2.02200327,1258.0
254976,1226,23,57,0.0004092704424510632,-0.004117924705496989,0.2,-41.67561590671539,0.9146942852530628,0.005605852,0.0185546875,0.7236749529838562,0.9370312690734863,0.06352539360523224,7952,-2.02200327,1258.0
255488,1226,24,58,0.0004092704424510632,-0.020263154117856175,0.2,-41.66224718093872,0.00706637161783874,0.016710632,0.20263671875,-0.3774060010910034,0.9359039068222046,-0.03169659152626991,7968,-2.02282955,1258.0
256000,1226,24,59,0.0004092704424510632,-0.006310166398179717,0.2,-41.628063678741455,1.178531355690211,0.0035220585,0.0018310546875,0.7869811058044434,0.9355847835540771,0.35332536697387695,7984,-2.02282955,1258.0
256512,1226,25,60,0.0004092704424510632,-0.027371097516152076,0.2,-41.61706066131592,0.004570843644614797,0.021675045,0.2630615234375,-9.879539489746094,0.9352911114692688,-0.03862970322370529,8000,-2.02282955,1258.0
257024,1226,25,61,0.0004092704424510632,-0.02191143918025773,0.2,-41.591166734695435,0.00898122286889702,0.015392588,0.244140625,0.35765981674194336,0.934599757194519,-0.03231828659772873,8016,-2.0210004199999996,1258.0
