time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/policy_gradient_loss,train/clip_range,train/entropy_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/explained_variance,train/std,train/loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
257536,1241,25,62,0.0004092704424510632,-0.004266166855813935,0.2,-43.35499691963196,0.7450182128231972,0.0048193005,0.00830078125,0.7332428693771362,0.9942090511322021,0.11071771383285522,8032,-2.06653356,1258.0
258048,1241,25,63,0.0004092704424510632,-0.02771615427627694,0.2,-43.339908719062805,0.005233357063843869,0.018433291,0.26123046875,-0.22151422500610352,0.9933547377586365,-0.027363263070583344,8048,-2.0645783100000004,1258.0
258560,1241,26,64,0.0004092704424510632,-0.0007152037942432798,0.2,-43.32159614562988,0.9186254600062966,0.0023131217,0.000244140625,0.7483556866645813,0.9931307435035706,0.1600027084350586,8064,-2.0645783100000004,1258.0
259072,1241,26,65,0.0004092704424510632,-0.026236082456307486,0.2,-43.316789388656616,0.0015558928698737873,0.019121258,0.25,-0.5561068058013916,0.9931561946868896,-0.03989405930042267,8080,-2.0645783100000004,1258.0
259584,1241,27,66,0.0004092704424510632,-0.026721252972492948,0.2,-43.29347848892212,0.014196366595569998,0.01593741,0.2398681640625,0.6584299802780151,0.9911834001541138,-0.0296919047832489,8096,-2.06229808,1258.0
260096,1240,27,67,0.0004092704424510632,-0.010379348939750344,0.2,-43.24859273433685,0.42220907704904675,0.010456323,0.0377197265625,0.792070746421814,0.9903551936149597,0.02149590104818344,8112,-2.06229808,1258.0
260608,1240,28,68,0.0004092704424510632,-0.023298280459130183,0.2,-43.24647092819214,0.005362794210668653,0.017714925,0.2342529296875,-0.34006404876708984,0.9907736778259277,-0.033131785690784454,8128,-2.06506579,1258.0
261120,1240,28,69,0.0004092704424510632,-0.008410234921029769,0.2,-43.2510529756546,1.0697965025901794,0.0054479456,0.009033203125,0.797515332698822,0.9907935261726379,0.07754292339086533,8144,-2.06506579,1258.0
261632,1240,28,70,0.0004092704424510632,-0.0277668172493577,0.2,-43.22888457775116,0.002458673763612751,0.020925125,0.2852783203125,-3.0273890495300293,0.9897197484970093,-0.03445877134799957,8160,-2.06506579,1258.0
262144,1240,29,71,0.0004092704424510632,-0.014704290733789094,0.2,-43.207483649253845,0.639792094938457,0.008702222,0.0260009765625,0.6891896724700928,0.9894892573356628,0.157140851020813,8176,-2.06327125,1258.0
262656,1240,29,72,0.0004092704424510632,-0.028425500233424827,0.2,-43.19078612327576,0.025129560046480037,0.028192382,0.3111572265625,0.9901518821716309,0.9886747598648071,-0.024992812424898148,8192,-2.06327125,1258.0
263168,1240,30,73,0.0004092704424510632,-0.027979910824797116,0.2,-43.17221665382385,0.006961317005334422,0.017088402,0.26171875,-0.7145516872406006,0.9895986914634705,-0.02265431359410286,8208,-2.0657413,1258.0
263680,1240,30,74,0.0004092704424510632,-0.003557187781552784,0.2,-43.195497274398804,1.0334479692392051,0.0033677975,0.003662109375,0.7670438289642334,0.9899458289146423,0.14189667999744415,8224,-2.0657413,1258.0
264192,1240,30,75,0.0004092704424510632,-0.025094938901020214,0.2,-43.20202326774597,0.003459771574853221,0.015760127,0.2374267578125,-2.1511058807373047,0.9902803897857666,-0.021780360490083694,8240,-2.06566749,1258.0
264704,1240,31,76,0.0004092704424510632,-0.005515441589523107,0.2,-43.20878839492798,0.9820921905338764,0.0038897758,0.0047607421875,0.7605782747268677,0.9903996586799622,0.07270576059818268,8256,-2.06566749,1258.0
265216,1240,31,77,0.0004092704424510632,-0.034865275461925194,0.2,-43.188695311546326,0.0028961470634385478,0.019005518,0.29150390625,-1.4778244495391846,0.9882252216339111,-0.0476686954498291,8272,-2.06566749,1258.0
265728,1239,32,78,0.0004092704424510632,-0.02502038292004727,0.2,-43.11096441745758,0.005256886382994708,0.022522354,0.2666015625,0.09210085868835449,0.9866556525230408,-0.02825680561363697,8288,-2.06543961,1258.0
266240,1239,32,79,0.0004092704424510632,-0.0035992222547065467,0.2,-43.07180154323578,0.971302327234298,0.0038802144,0.0054931640625,0.7687963247299194,0.9863699078559875,0.1190548688173294,8304,-2.06543961,1258.0
266752,1239,33,80,0.0004092704424510632,-0.029448633489664644,0.2,-43.05465650558472,0.004416386680532014,0.020827036,0.2862548828125,-0.47349846363067627,0.9851529002189636,-0.03057459369301796,8320,-2.06563917,1258.0
267264,1239,33,81,0.0004092704424510632,-0.009729460289236158,0.2,-43.02724766731262,1.1489811693318188,0.0069039525,0.0201416015625,0.7897322773933411,0.9846042394638062,0.5565271377563477,8336,-2.06563917,1258.0
267776,1239,33,82,0.0004092704424510632,-0.029433490912197158,0.2,-43.016844630241394,0.0072272240577149205,0.02181331,0.2911376953125,-3.8199262619018555,0.9842734336853027,-0.0438598170876503,8352,-2.06563917,1258.0
268288,1239,34,83,0.0004092704424510632,-0.030789526557782665,0.2,-43.016805768013,0.005683366107405163,0.01688299,0.2467041015625,0.029198765754699707,0.9846253395080566,-0.03368765860795975,8368,-2.0669520499999994,1258.0
268800,1239,34,84,0.0004092704424510632,-0.006511828782095108,0.2,-43.03619599342346,0.8642912176437676,0.004382586,0.0067138671875,0.6891915798187256,0.9848926663398743,0.036186665296554565,8384,-2.0669520499999994,1258.0
269312,1239,35,85,0.0004092704424510632,-0.026436983585881535,0.2,-43.031492829322815,0.005159098822332453,0.016790453,0.2333984375,-0.32647705078125,0.984153151512146,-0.024877771735191345,8400,-2.0666733799999997,1258.0
269824,1238,35,86,0.0004092704424510632,-0.0012871435028500855,0.2,-43.006755352020264,1.165950946509838,0.0036287156,0.0048828125,0.8034756183624268,0.9839099049568176,0.46046677231788635,8416,-2.0666733799999997,1258.0
270336,1238,35,87,0.0004092704424510632,-0.02555888640927151,0.2,-43.03309524059296,0.004345853227277985,0.020635596,0.2760009765625,-12.162090301513672,0.9861869215965271,-0.03205370530486107,8432,-2.0666733799999997,1258.0
270848,1238,36,88,0.0004092704424510632,-0.02977989785722457,0.2,-43.07351362705231,0.005946524615865201,0.016171742,0.2529296875,0.24929261207580566,0.985450267791748,-0.05404271185398102,8448,-2.0668669399999997,1258.0
271360,1237,36,89,0.0004092704424510632,-0.00303563910711091,0.2,-43.042073488235474,0.8490497239399701,0.0046993857,0.0152587890625,0.7629791498184204,0.9850283265113831,0.034868109971284866,8464,-2.0668669399999997,1258.0
271872,1237,37,90,0.0004092704424510632,-0.02796850964659825,0.2,-43.03759169578552,0.005411529142293148,0.019308241,0.24462890625,-0.6875647306442261,0.9853860139846802,-0.029312318190932274,8480,-2.0662622099999997,1258.0
272384,1237,37,91,0.0004092704424510632,-0.006176235554448795,0.2,-43.04228675365448,0.9998465017415583,0.005599661,0.0106201171875,0.7894452810287476,0.9858535528182983,0.0870719850063324,8496,-2.0662622099999997,1258.0
272896,1237,38,92,0.0004092704424510632,-0.026254271826473996,0.2,-43.0694717168808,0.0018426204587740358,0.016724288,0.2470703125,-3.524792194366455,0.9875126481056213,-0.030847985297441483,8512,-2.0662622099999997,1258.0
273408,1237,38,93,0.0004092704424510632,-0.025833156425505877,0.2,-43.08768081665039,0.03829044342273846,0.019388791,0.21875,0.635109007358551,0.9860095381736755,-0.02722298726439476,8528,-2.06658918,1258.0
273920,1237,38,94,0.0004092704424510632,-0.014506487728795037,0.2,-43.05271255970001,0.23290937126148492,0.013343617,0.078857421875,0.8720542192459106,0.985161542892456,-0.00412684865295887,8544,-2.06658918,1258.0
274432,1237,39,95,0.0004092704424510632,-0.030038260854780674,0.2,-43.063385128974915,0.0045187583164079115,0.018760728,0.2763671875,-2.287458658218384,0.9869259595870972,-0.044234972447156906,8560,-2.06366671,1258.0
274944,1237,39,96,0.0004092704424510632,-0.006389454531017691,0.2,-43.10989487171173,0.9529695590026677,0.0064428155,0.0196533203125,0.7587708234786987,0.9876063466072083,0.06665350496768951,8576,-2.06366671,1258.0
275456,1237,40,97,0.0004092704424510632,-0.026626819279044867,0.2,-43.10177731513977,0.003085846772592049,0.01672271,0.222900390625,-1.6337604522705078,0.9869968295097351,-0.04937073588371277,8592,-2.06366671,1258.0
275968,1236,40,98,0.0004092704424510632,-0.013048147411609534,0.2,-43.06999921798706,0.3400510363280773,0.024258299,0.0986328125,0.6608692407608032,0.986343502998352,0.0754023939371109,8608,-2.06201283,1258.0
276480,1236,40,99,0.0004092704424510632,-0.019900758023140952,0.2,-43.045225381851196,0.06813821301329881,0.027713502,0.2315673828125,0.9640783071517944,0.9855933785438538,-0.02594972774386406,8624,-2.06201283,1258.0
276992,1236,41,100,0.0004092704424510632,-0.024704819777980447,0.2,-42.99796450138092,0.0186905330629088,0.013532404,0.2249755859375,0.24925845861434937,0.982754647731781,-0.02017294242978096,8640,-2.06052995,1258.0
277504,1236,41,101,0.0004092704424510632,-0.007104071497451514,0.2,-42.9323855638504,0.8612957475706935,0.007902499,0.034423828125,0.8756122589111328,0.9820214509963989,0.20270420610904694,8656,-2.06052995,1258.0
278016,1236,42,102,0.0004092704424510632,-0.028789221425540745,0.2,-42.921621203422546,0.004421441502927337,0.026880544,0.3009033203125,-9.091079711914062,0.9815179705619812,-0.045228634029626846,8672,-2.06052995,1258.0
278528,1236,42,103,0.0004092704424510632,-0.003696135609061457,0.2,-42.903005719184875,1.0089281545951962,0.004170444,0.0064697265625,0.7478358745574951,0.9811503291130066,0.13308218121528625,8688,-2.0579216199999997,1258.0
279040,1236,43,104,0.0004092704424510632,-0.015167687684879638,0.2,-42.89529526233673,0.01176326721906662,0.016401151,0.2276611328125,0.9794554114341736,0.9809733033180237,-0.011469176039099693,8704,-2.0579216199999997,1258.0
279552,1236,43,105,0.0004092704424510632,-0.02779608967830427,0.2,-42.89120924472809,0.00717881451419089,0.018001117,0.259521484375,-0.9932154417037964,0.9808252453804016,-0.0316549651324749,8720,-2.05752182,1258.0
280064,1235,43,106,0.0004092704424510632,-0.007330637832637876,0.2,-42.888460874557495,0.9556951927952468,0.005803589,0.0101318359375,0.7192925214767456,0.9808186888694763,0.08527392894029617,8736,-2.05752182,1258.0
280576,1235,44,107,0.0004092704424510632,-0.02344735400401987,0.2,-42.88955807685852,0.002590306063211756,0.013588807,0.228759765625,-0.8651072978973389,0.980252206325531,-0.03822356089949608,8752,-2.0560591099999996,1258.0
281088,1235,44,108,0.0004092704424510632,-0.0011482116315164603,0.2,-42.887813687324524,1.3063327767886221,0.0043573473,0.0113525390625,0.49985450506210327,0.9801920056343079,0.07280352711677551,8768,-2.0560591099999996,1258.0
281600,1235,45,109,0.0004092704424510632,-0.027831765830342192,0.2,-42.908493995666504,0.0039866310653451364,0.017238874,0.255859375,-0.5818276405334473,0.9817656874656677,-0.04052453115582466,8784,-2.0560591099999996,1258.0
282112,1235,45,110,0.0004092704424510632,-0.02777943286127993,0.2,-42.97155451774597,0.005256542208371684,0.018525362,0.253662109375,0.03778517246246338,0.983966052532196,-0.04163908585906029,8800,-2.05319261,1258.0
282624,1235,45,111,0.0004092704424510632,-0.013654763461090624,0.2,-43.017356276512146,0.716418188996613,0.01387904,0.06005859375,0.6656518578529358,0.9842825531959534,0.026114903390407562,8816,-2.05319261,1258.0
283136,1235,46,112,0.0004092704424510632,-0.020866529404884204,0.2,-43.03364884853363,0.00447682030062424,0.018664215,0.218505859375,-0.49942004680633545,0.9849666357040405,-0.016412828117609024,8832,-2.05571202,1258.0
283648,1235,46,113,0.0004092704424510632,-0.0021075442346045747,0.2,-43.06311297416687,0.9416756378486753,0.0036223927,0.0054931640625,0.7647809982299805,0.9852543473243713,0.14317448437213898,8848,-2.05571202,1258.0
284160,1235,47,114,0.0004092704424510632,-0.02836194439441897,0.2,-43.06700587272644,0.0021562244110100437,0.01567641,0.2291259765625,-0.7274506092071533,0.9856431484222412,-0.04651816934347153,8864,-2.05571202,1258.0
284672,1235,47,115,0.0004092704424510632,-0.023783099983120337,0.2,-43.086856961250305,0.004274662445823196,0.015654778,0.234619140625,0.1517627239227295,0.9871883988380432,-0.03380344435572624,8880,-2.0545211200000004,1258.0
285184,1235,48,116,0.0004092704424510632,-0.002120179997291416,0.2,-43.12569260597229,0.9939147850964218,0.002377999,0.0009765625,0.7262534499168396,0.9876440167427063,0.5123254656791687,8896,-2.0545211200000004,1258.0
285696,1235,48,117,0.0004092704424510632,-0.02452779744635336,0.2,-43.10958194732666,0.007066556834615767,0.017247787,0.2208251953125,-1.4574193954467773,0.9861487150192261,-0.02893240377306938,8912,-2.05394728,1258.0
286208,1235,48,118,0.0004092704424510632,-0.006942862179130316,0.2,-43.06939625740051,1.181840539444238,0.005915979,0.0140380859375,0.8060774803161621,0.9856477379798889,0.3480381965637207,8928,-2.05394728,1258.0
286720,1234,49,119,0.0004092704424510632,-0.027847939141793177,0.2,-43.04393124580383,0.004347562382463366,0.021427054,0.250732421875,-6.244838237762451,0.9835606813430786,-0.04474073275923729,8944,-2.05394728,1258.0
287232,1234,49,120,0.0004092704424510632,-0.02149140287656337,0.2,-42.99765765666962,0.012974439276149496,0.011692911,0.1839599609375,0.5241755247116089,0.9826516509056091,-0.027247466146945953,8960,-2.0532510200000003,1258.0
287744,1234,50,121,0.0004092704424510632,-0.0020900849776808172,0.2,-42.987744212150574,0.6721105838660151,0.004868247,0.01220703125,0.7833382487297058,0.9824879765510559,0.08117767423391342,8976,-2.0532510200000003,1258.0
288256,1234,50,122,0.0004092704424510632,-0.029056196464807726,0.2,-42.975549936294556,0.005224469867243897,0.019738816,0.27392578125,-0.6193586587905884,0.982154130935669,-0.0371832437813282,8992,-2.0531945499999997,1258.0
288768,1234,51,123,0.0004092704424510632,-0.00488871947163716,0.2,-42.953245401382446,0.9540788647718728,0.0045227464,0.008544921875,0.7841829657554626,0.9821495413780212,0.1439269632101059,9008,-2.0531945499999997,1258.0
289280,1234,51,124,0.0004092704424510632,-0.027383379434468225,0.2,-42.94661772251129,0.003854575341392774,0.01792598,0.261474609375,-1.5958209037780762,0.9818308353424072,-0.026773644611239433,9024,-2.0531945499999997,1258.0
289792,1234,51,125,0.0004092704424510632,-0.027176760573638603,0.2,-42.95305252075195,0.06218018347863108,0.021184005,0.2794189453125,0.7195627689361572,0.9828872084617615,-0.010062649846076965,9040,-2.0542169,1258.0
290304,1234,52,126,0.0004092704424510632,-0.021857943138456903,0.2,-42.97665774822235,0.17434362322092056,0.026278324,0.18115234375,0.8922055959701538,0.9831077456474304,-0.014144666492938995,9056,-2.0542169,1258.0
290816,1234,52,127,0.0004092704424510632,-0.023757662653224543,0.2,-42.97165775299072,0.01859878597315401,0.015090225,0.2445068359375,0.0030696988105773926,0.982875406742096,-0.028975944966077805,9072,-2.0512347399999995,1258.0
291328,1234,53,128,0.0004092704424510632,-0.002390321242273785,0.2,-42.96466624736786,0.9557852679863572,0.003049378,0.001953125,0.8538654446601868,0.9830434918403625,0.5622352957725525,9088,-2.0512347399999995,1258.0
291840,1234,53,129,0.0004092704424510632,-0.0255412629339844,0.2,-42.9746071100235,0.002694184780921205,0.017671097,0.244384765625,-2.215654134750366,0.983613908290863,-0.035304851830005646,9104,-2.0512347399999995,1258.0
292352,1234,53,130,0.0004092704424510632,-0.006179992196848616,0.2,-42.98949098587036,0.9144678642041981,0.007043601,0.0184326171875,0.7391870021820068,0.9837574362754822,0.09725870192050934,9120,-2.05039766,1258.0
292864,1233,54,131,0.0004092704424510632,-0.02745738800149411,0.2,-42.97658157348633,0.013398867467913078,0.035892077,0.3443603515625,0.9926742315292358,0.9822606444358826,-0.038605380803346634,9136,-2.05039766,1258.0
293376,1233,54,132,0.0004092704424510632,-0.02824488304031547,0.2,-42.937394976615906,0.006954424155992456,0.018047132,0.2691650390625,0.06217867136001587,0.9814946055412292,-0.03527512028813362,9152,-2.0517306399999997,1258.0
293888,1233,55,133,0.0004092704424510632,-0.013582682731794193,0.2,-42.914281249046326,0.7464987877756357,0.012002068,0.075927734375,0.7927571535110474,0.9812414050102234,0.10614624619483948,9168,-2.0517306399999997,1258.0
294400,1233,55,134,0.0004092704424510632,-0.029858175839763135,0.2,-42.89714002609253,0.002047843940090388,0.023247063,0.278076171875,-2.4002015590667725,0.9800559282302856,-0.042207613587379456,9184,-2.04693142,1258.0
294912,1233,56,135,0.0004092704424510632,-0.0032839429622981697,0.2,-42.87756633758545,1.3146642209030688,0.005161005,0.0078125,0.5600754022598267,0.9799066185951233,0.18430618941783905,9200,-2.04693142,1258.0
295424,1233,56,136,0.0004092704424510632,-0.029605426563648507,0.2,-42.89478075504303,0.0022605580525123514,0.019289177,0.3028564453125,-0.11188137531280518,0.980828583240509,-0.04444073513150215,9216,-2.04693142,1258.0
295936,1233,56,137,0.0004092704424510632,-0.031480364326853305,0.2,-42.93550395965576,0.003676390479085967,0.016827427,0.25390625,-0.11943089962005615,0.9815914034843445,-0.04604511708021164,9232,-2.04209183,1258.0
296448,1233,57,138,0.0004092704424510632,-0.004398958662932273,0.2,-42.938265919685364,0.923932186793536,0.004111564,0.005859375,0.7402269840240479,0.9817103147506714,0.1174735575914383,9248,-2.04209183,1258.0
296960,1232,57,139,0.0004092704424510632,-0.029503659810870886,0.2,-42.938053250312805,0.004147468447627034,0.018479008,0.2578125,-0.07829487323760986,0.9815026521682739,-0.05789697542786598,9264,-2.0387785800000002,1258.0
297472,1232,58,140,0.0004092704424510632,-0.006445550548960455,0.2,-42.93502950668335,0.8821791964583099,0.004241298,0.0069580078125,0.7185759544372559,0.9815436005592346,0.10506217181682587,9280,-2.0387785800000002,1258.0
297984,1232,58,141,0.0004092704424510632,-0.03172788985830266,0.2,-42.937976121902466,0.0018677341868169606,0.019570304,0.281982421875,-0.47160470485687256,0.9821804165840149,-0.042747754603624344,9296,-2.0387785800000002,1258.0
298496,1232,58,142,0.0004092704424510632,-0.02707984796143137,0.2,-42.936498522758484,0.006899963453179225,0.016088802,0.2305908203125,0.0485302209854126,0.9821436405181885,-0.040160417556762695,9312,-2.0349897799999996,1258.0
299008,1232,59,143,0.0004092704424510632,-0.0074974950548494235,0.2,-42.9275096654892,1.0446612881496549,0.0042434735,0.003173828125,0.7466510534286499,0.9820533990859985,0.3805960714817047,9328,-2.0349897799999996,1258.0
299520,1233,59,144,0.0004092704424510632,-0.029804508871166036,0.2,-42.92684519290924,0.006954098411370069,0.022573225,0.30712890625,-2.1303277015686035,0.9826065301895142,-0.03581979125738144,9344,-2.0316258599999997,1258.0
300032,1233,60,145,0.0004092704424510632,-0.005231336035649292,0.2,-42.934271574020386,0.9286973853595555,0.0061194976,0.021484375,0.7591218948364258,0.9827712178230286,0.19788208603858948,9360,-2.0316258599999997,1258.0
300544,1233,60,146,0.0004092704424510632,-0.030402126008993946,0.2,-42.90719187259674,0.0027801355463452637,0.020355873,0.2802734375,-0.31691086292266846,0.9809712171554565,-0.0456666573882103,9376,-2.0316258599999997,1258.0
301056,1233,61,147,0.0004092704424510632,-0.027788194682216272,0.2,-42.85956692695618,0.00608469445433002,0.019463617,0.2666015625,0.4124690890312195,0.9805989861488342,-0.03976985812187195,9392,-2.0308559,1258.0
