time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/explained_variance,train/learning_rate,train/approx_kl,train/std,train/loss,train/value_loss,train/clip_fraction,train/n_updates,train/clip_range,train/entropy_loss,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
23,1196,55,253952,-2.0623629093170166,0.0004092704424510632,0.02136205,0.9298323392868042,-0.032561007887125015,0.0035694898433575872,0.2618408203125,7920,0.2,-41.36431670188904,-0.02369815352722071,1258.0,-2.2408403499999996
23,1195,56,254464,0.5987573862075806,0.0004092704424510632,0.026858531,0.9317110180854797,-0.04251044988632202,0.0061103842745069414,0.3350830078125,7936,0.2,-41.4055255651474,-0.03540817048633471,1258.0,-2.23986099
24,1195,57,254976,0.7835136651992798,0.0004092704424510632,0.007871345,0.9322594404220581,0.021211612969636917,0.8096980096306652,0.0257568359375,7952,0.2,-41.443464159965515,-0.007919740251963958,1258.0,-2.23986099
24,1195,58,255488,-0.9320220947265625,0.0004092704424510632,0.020271333,0.9318885207176208,-0.025773923844099045,0.007819559890776873,0.24609375,7968,0.2,-41.44759666919708,-0.025560100068105385,1258.0,-2.23839428
25,1194,59,256000,0.7569723129272461,0.0004092704424510632,0.0046737185,0.9315152764320374,0.524700403213501,1.18326237751171,0.00830078125,7984,0.2,-41.42026138305664,-0.0037050318278488703,1258.0,-2.23839428
25,1194,60,256512,-2.444650173187256,0.0004092704424510632,0.026774533,0.9307796359062195,-0.04124541953206062,0.007036746334051713,0.33349609375,8000,0.2,-41.40425658226013,-0.03329599655990023,1258.0,-2.23839428
26,1194,61,257024,0.6565157175064087,0.0004092704424510632,0.018298112,0.9304765462875366,-0.0012377668172121048,0.06349184736609459,0.212646484375,8016,0.2,-41.38581323623657,-0.022910702449735254,1258.0,-2.23731943
26,1193,62,257536,0.7851976156234741,0.0004092704424510632,0.013500515,0.9303763508796692,0.03781764209270477,0.8429380084853619,0.0469970703125,8032,0.2,-41.3796728849411,-0.013391557571594603,1258.0,-2.23731943
27,1193,63,258048,-2.6506285667419434,0.0004092704424510632,0.02085897,0.929553747177124,-0.020330175757408142,0.021051948191598058,0.2633056640625,8048,0.2,-41.36808907985687,-0.022457619721535593,1258.0,-2.23733939
27,1193,64,258560,0.817951500415802,0.0004092704424510632,0.0075381724,0.9294183254241943,0.12540534138679504,1.109878377057612,0.0191650390625,8064,0.2,-41.35212814807892,-0.005178067702217959,1258.0,-2.23733939
27,1193,65,259072,-0.2488797903060913,0.0004092704424510632,0.018549576,0.9278584122657776,-0.030304696410894394,0.004651362003642134,0.2786865234375,8080,0.2,-41.32737410068512,-0.02694410349795362,1258.0,-2.23733939
28,1192,66,259584,0.7887674570083618,0.0004092704424510632,0.024048675,0.9267286658287048,0.008405212312936783,0.15238962275907397,0.18994140625,8096,0.2,-41.2776620388031,-0.018879055773140863,1258.0,-2.23699682
28,1192,67,260096,0.695876955986023,0.0004092704424510632,0.007914908,0.9266782402992249,0.031892843544483185,1.2180531595367938,0.013427734375,8112,0.2,-41.25966703891754,-0.008224717545090243,1258.0,-2.23699682
29,1192,68,260608,0.15667724609375,0.0004092704424510632,0.018228397,0.9263748526573181,-0.017972391098737717,0.033085131959524006,0.2557373046875,8128,0.2,-41.253140449523926,-0.025733808302902617,1258.0,-2.2344372499999996
29,1192,69,261120,0.8511555790901184,0.0004092704424510632,0.008734604,0.926034152507782,0.16332538425922394,1.0169968819245696,0.0281982421875,8144,0.2,-41.230377316474915,-0.009527508183964528,1258.0,-2.2344372499999996
30,1192,70,261632,-0.2144029140472412,0.0004092704424510632,0.016725503,0.9240976572036743,-0.02755197510123253,0.014037717512110248,0.2322998046875,8160,0.2,-41.19751560688019,-0.023424257582519203,1258.0,-2.2344372499999996
30,1191,71,262144,0.8545069694519043,0.0004092704424510632,0.005124185,0.923449695110321,0.327066570520401,1.1685774875804782,0.0164794921875,8176,0.2,-41.145644783973694,-0.0033924929302884266,1258.0,-2.2323754099999995
30,1191,72,262656,0.9952787756919861,0.0004092704424510632,0.034321487,0.9226629734039307,-0.031275682151317596,0.013074710659566335,0.3309326171875,8192,0.2,-41.131635665893555,-0.024462364526698366,1258.0,-2.2323754099999995
31,1191,73,263168,-1.5912532806396484,0.0004092704424510632,0.019012086,0.9225143194198608,-0.02339419722557068,0.01712191748083569,0.3033447265625,8208,0.2,-41.11299991607666,-0.025086280948016793,1258.0,-2.2303129499999996
31,1191,74,263680,0.8626914024353027,0.0004092704424510632,0.0074757296,0.9225507974624634,0.1565297693014145,0.8588739605620503,0.03564453125,8224,0.2,-41.105226039886475,-0.008918390551116318,1258.0,-2.2303129499999996
32,1191,75,264192,-1.854051113128662,0.0004092704424510632,0.03604046,0.9210041165351868,-0.060050930827856064,0.006216283960384317,0.321044921875,8240,0.2,-41.092254519462585,-0.034789284894941375,1258.0,-2.2287026599999997
32,1190,76,264704,0.8415201902389526,0.0004092704424510632,0.01129915,0.9203300476074219,0.22317785024642944,1.3078590636141598,0.0706787109375,8256,0.2,-41.04030764102936,-0.014070052522583865,1258.0,-2.2287026599999997
33,1190,77,265216,-3.3736658096313477,0.0004092704424510632,0.018038033,0.921213686466217,-0.031400181353092194,0.0021076983684906736,0.2408447265625,8272,0.2,-41.03783404827118,-0.02480739780003205,1258.0,-2.2287026599999997
33,1189,78,265728,-0.4460768699645996,0.0004092704424510632,0.02373046,0.9207345247268677,-0.04046329855918884,0.0030410412800847553,0.3426513671875,8288,0.2,-41.0539767742157,-0.03499819575517904,1258.0,-2.2292443399999997
34,1189,79,266240,0.7178381681442261,0.0004092704424510632,0.0100791985,0.9202572703361511,0.04477383568882942,0.9860250134952366,0.0511474609375,8304,0.2,-41.02837157249451,-0.01106160027848091,1258.0,-2.2292443399999997
34,1189,80,266752,-0.34102141857147217,0.0004092704424510632,0.019894939,0.9185819029808044,-0.028464313596487045,0.004255524014297407,0.305908203125,8320,0.2,-41.00337243080139,-0.029092842902173288,1258.0,-2.23153855
34,1189,81,267264,0.8533310294151306,0.0004092704424510632,0.008952966,0.9180330038070679,0.13740378618240356,1.123340755701065,0.0340576171875,8336,0.2,-40.9528306722641,-0.0049389951236662455,1258.0,-2.23153855
35,1189,82,267776,0.18254077434539795,0.0004092704424510632,0.01676608,0.9174202680587769,-0.0209263376891613,0.02834087732480839,0.242431640625,8352,0.2,-40.940818309783936,-0.021495767825399525,1258.0,-2.23153855
35,1189,83,268288,-0.44873833656311035,0.0004092704424510632,0.019870404,0.9184486269950867,-0.03293335810303688,0.015720176830654964,0.2755126953125,8368,0.2,-40.94537627696991,-0.027114197931950912,1258.0,-2.2324228899999996
36,1189,84,268800,0.8145924806594849,0.0004092704424510632,0.009120438,0.918815016746521,0.030506182461977005,0.7187793687917292,0.032958984375,8384,0.2,-40.98262619972229,-0.007372939755441621,1258.0,-2.2324228899999996
36,1189,85,269312,-1.8772473335266113,0.0004092704424510632,0.02203902,0.9193678498268127,-0.03242103382945061,0.006187956532812677,0.2708740234375,8400,0.2,-40.99621534347534,-0.024924711149651557,1258.0,-2.23397752
37,1188,86,269824,0.7902719378471375,0.0004092704424510632,0.0045145345,0.9194661974906921,0.0701301321387291,1.0745357158593833,0.0086669921875,8416,0.2,-41.01512312889099,-0.0036257362153264694,1258.0,-2.23397752
37,1188,87,270336,-0.10805618762969971,0.0004092704424510632,0.02182439,0.9203020334243774,-0.022910650819540024,0.005434308979602065,0.2666015625,8432,0.2,-41.02249836921692,-0.021154328453121707,1258.0,-2.23397752
37,1188,88,270848,0.7050434350967407,0.0004092704424510632,0.015581243,0.9214558005332947,0.020947445183992386,0.0921140646096319,0.19970703125,8448,0.2,-41.05582332611084,-0.023564998991787434,1258.0,-2.23573886
38,1188,89,271360,0.8445237874984741,0.0004092704424510632,0.0109453015,0.9217230081558228,0.012771928682923317,0.7908650161698461,0.0487060546875,8464,0.2,-41.07802879810333,-0.008312384394230321,1258.0,-2.23573886
38,1187,90,271872,-5.410287857055664,0.0004092704424510632,0.022162031,0.9213159084320068,-0.033940285444259644,0.020168204384390265,0.281982421875,8480,0.2,-41.07521617412567,-0.025938258375390433,1258.0,-2.23263418
39,1188,91,272384,0.6950971484184265,0.0004092704424510632,0.0031972774,0.9211275577545166,0.29920050501823425,1.5117685813456774,0.003662109375,8496,0.2,-41.05958080291748,0.0009852712319116108,1258.0,-2.23263418
39,1187,92,272896,-0.004950284957885742,0.0004092704424510632,0.021386791,0.922141432762146,-0.03205517306923866,0.004734985974209849,0.300537109375,8512,0.2,-41.07041895389557,-0.029748521599685773,1258.0,-2.23263418
40,1187,93,273408,0.7500280141830444,0.0004092704424510632,0.013991816,0.9219645857810974,0.009117184206843376,0.10918914433568716,0.1405029296875,8528,0.2,-41.08338975906372,-0.017164464195957407,1258.0,-2.23175119
40,1187,94,273920,0.5347353219985962,0.0004092704424510632,0.013624245,0.9216838479042053,0.025252871215343475,1.6412389872130007,0.0465087890625,8544,0.2,-41.070534110069275,-0.015897591481916606,1258.0,-2.23175119
40,1187,95,274432,-0.4002354145050049,0.0004092704424510632,0.018650886,0.9210811853408813,-0.034123871475458145,0.006730215878633317,0.264404296875,8560,0.2,-41.05837094783783,-0.025328050469397567,1258.0,-2.23024712
41,1187,96,274944,0.7430243492126465,0.0004092704424510632,0.010316737,0.9207114577293396,0.03965050354599953,0.9285029089078307,0.0245361328125,8576,0.2,-41.033581614494324,-0.008466714745736681,1258.0,-2.23024712
41,1187,97,275456,-0.03615880012512207,0.0004092704424510632,0.01691728,0.9218125343322754,-0.02394898608326912,0.004401306781801395,0.25732421875,8592,0.2,-41.042802691459656,-0.026894865150097758,1258.0,-2.23024712
42,1187,98,275968,0.8261535167694092,0.0004092704424510632,0.013392875,0.9221345782279968,0.04868316650390625,0.4524925518780947,0.052001953125,8608,0.2,-41.07606887817383,-0.010771300658234395,1258.0,-2.2283354
42,1187,99,276480,0.9505274295806885,0.0004092704424510632,0.018579818,0.9207515716552734,-0.028443800285458565,0.10455915119382553,0.1751708984375,8624,0.2,-41.06508159637451,-0.01725629367865622,1258.0,-2.2283354
43,1187,100,276992,0.18098419904708862,0.0004092704424510632,0.029731892,0.9202269315719604,-0.033538151532411575,0.021460240939632058,0.33056640625,8640,0.2,-41.03566515445709,-0.03323142271256074,1258.0,-2.22919914
43,1186,101,277504,0.8706855773925781,0.0004092704424510632,0.0063712634,0.9201459288597107,0.17930562794208527,1.096095731947571,0.0257568359375,8656,0.2,-41.02355921268463,-0.003473382290394511,1258.0,-2.22919914
44,1186,102,278016,-3.1465659141540527,0.0004092704424510632,0.024652336,0.9212232232093811,-0.031137565150856972,0.013558382343035191,0.3055419921875,8672,0.2,-41.03432846069336,-0.02717553787806537,1258.0,-2.22919914
44,1186,103,278528,0.7935566306114197,0.0004092704424510632,0.006851013,0.9216420650482178,0.15582819283008575,0.7042794614098966,0.01708984375,8688,0.2,-41.06598424911499,-0.007881875015300466,1258.0,-2.22822373
44,1186,104,279040,0.9603301286697388,0.0004092704424510632,0.030400068,0.9214926958084106,-0.02230825275182724,0.007771589891490294,0.295654296875,8704,0.2,-41.0624577999115,-0.01744492341822479,1258.0,-2.22822373
45,1185,105,279552,-1.1460390090942383,0.0004092704424510632,0.021436464,0.9201808571815491,-0.04077316075563431,0.007231705414596945,0.2730712890625,8720,0.2,-41.04388642311096,-0.02977654564892873,1258.0,-2.22877319
45,1185,106,280064,0.8433439135551453,0.0004092704424510632,0.009976041,0.9197666645050049,0.07348282635211945,0.9128903746604919,0.04052734375,8736,0.2,-41.013941287994385,-0.01220132961316267,1258.0,-2.22877319
46,1185,107,280576,-1.4464449882507324,0.0004092704424510632,0.020987723,0.9170947670936584,-0.023983847349882126,0.0059213864369667135,0.2506103515625,8752,0.2,-40.96850919723511,-0.022698581276927143,1258.0,-2.2265993500000003
46,1185,108,281088,0.8504186272621155,0.0004092704424510632,0.004943862,0.9164336919784546,0.17739051580429077,1.2436822643503547,0.0120849609375,8768,0.2,-40.895790457725525,-0.005740569227782544,1258.0,-2.2265993500000003
47,1185,109,281600,-0.06287431716918945,0.0004092704424510632,0.021240994,0.9159286022186279,-0.04805706813931465,0.002267400126584107,0.30322265625,8784,0.2,-40.88207232952118,-0.03367846010951325,1258.0,-2.2265993500000003
47,1185,110,282112,0.05858355760574341,0.0004092704424510632,0.017925106,0.9147096872329712,-0.03649241104722023,0.003071017657930497,0.257080078125,8800,0.2,-40.86021554470062,-0.025840632035396993,1258.0,-2.2239164100000006
47,1185,111,282624,0.791067361831665,0.0004092704424510632,0.011825331,0.9143768548965454,0.030833836644887924,0.8352217578794807,0.0433349609375,8816,0.2,-40.84155011177063,-0.012235318703460507,1258.0,-2.2239164100000006
48,1185,112,283136,-0.2782822847366333,0.0004092704424510632,0.016887162,0.9143761992454529,-0.045055679976940155,0.005963046729448251,0.253662109375,8832,0.2,-40.83627271652222,-0.031095955841010436,1258.0,-2.22425361
48,1185,113,283648,0.6883617639541626,0.0004092704424510632,0.010541787,0.9141908288002014,0.041938748210668564,1.0665361392311752,0.0377197265625,8848,0.2,-40.82396733760834,-0.009653475979575887,1258.0,-2.22425361
49,1185,114,284160,0.12362408638000488,0.0004092704424510632,0.016182667,0.915344774723053,-0.043169330805540085,0.003132908921543276,0.2445068359375,8864,0.2,-40.837239384651184,-0.02571289004117716,1258.0,-2.22425361
49,1186,115,284672,0.7354012727737427,0.0004092704424510632,0.021211077,0.9136808514595032,-0.035263791680336,0.005916553956922144,0.2762451171875,8880,0.2,-40.841455578804016,-0.029208189604105428,1258.0,-2.2190763000000002
50,1185,116,285184,0.7799545526504517,0.0004092704424510632,0.009319002,0.9131394624710083,0.05476132035255432,0.9294229981023818,0.0408935546875,8896,0.2,-40.7882958650589,-0.010091533491504379,1258.0,-2.2190763000000002
50,1185,117,285696,-2.848314046859741,0.0004092704424510632,0.023781372,0.9142522215843201,-0.030435260385274887,0.022498611506307498,0.2935791015625,8912,0.2,-40.79524099826813,-0.026311416615499184,1258.0,-2.2201369300000002
50,1185,118,286208,0.7819687724113464,0.0004092704424510632,0.008457709,0.9146491885185242,0.1263953447341919,1.3423848543316126,0.0430908203125,8928,0.2,-40.82194483280182,-0.010131833492778242,1258.0,-2.2201369300000002
51,1185,119,286720,-1.2426996231079102,0.0004092704424510632,0.022742363,0.9142553210258484,-0.04457353800535202,0.0058000508361146785,0.2742919921875,8944,0.2,-40.819581508636475,-0.02956170130710234,1258.0,-2.2201369300000002
51,1185,120,287232,0.655913233757019,0.0004092704424510632,0.012039065,0.9146894812583923,0.013533439487218857,0.08580003026872873,0.16357421875,8960,0.2,-40.81449604034424,-0.01534546549373772,1258.0,-2.21989539
52,1185,121,287744,0.7165584564208984,0.0004092704424510632,0.013562538,0.914476752281189,0.00644574873149395,0.7820139625109732,0.0526123046875,8976,0.2,-40.821417927742004,-0.00905157230590703,1258.0,-2.21989539
52,1185,122,288256,0.18233346939086914,0.0004092704424510632,0.018181816,0.9137493968009949,-0.018089596182107925,0.036151708802208304,0.27685546875,8992,0.2,-40.80068242549896,-0.026247247616993263,1258.0,-2.2178334200000003
53,1185,123,288768,0.8594709038734436,0.0004092704424510632,0.007234971,0.913581371307373,0.1608642190694809,1.1356435092166066,0.0230712890625,9008,0.2,-40.783714175224304,-0.005915707588428631,1258.0,-2.2178334200000003
53,1185,124,289280,-1.4151673316955566,0.0004092704424510632,0.01600063,0.9133636951446533,-0.045357245951890945,0.009964689059415832,0.2579345703125,9024,0.2,-40.78469729423523,-0.027873739178176038,1258.0,-2.2178334200000003
53,1185,125,289792,0.7623038291931152,0.0004092704424510632,0.012661491,0.9133642911911011,0.028799954801797867,0.36786532844416797,0.03857421875,9040,0.2,-40.78314697742462,-0.005679731271811761,1258.0,-2.21493837
54,1185,126,290304,0.9436482787132263,0.0004092704424510632,0.023151133,0.9125443696975708,-0.035249412059783936,0.18279573851032183,0.1580810546875,9056,0.2,-40.77047610282898,-0.017575946141732857,1258.0,-2.21493837
54,1185,127,290816,-3.6207776069641113,0.0004092704424510632,0.028629817,0.9137780666351318,-0.03345382213592529,0.02680681989295408,0.29150390625,9072,0.2,-40.76022911071777,-0.02475677154143341,1258.0,-2.2124650900000002
55,1185,128,291328,0.8722553253173828,0.0004092704424510632,0.007842705,0.9140950441360474,0.23515863716602325,0.967100465670228,0.0216064453125,9088,0.2,-40.78955125808716,-0.009443448085221462,1258.0,-2.2124650900000002
55,1185,129,291840,-0.6233552694320679,0.0004092704424510632,0.02060722,0.9134901762008667,-0.03181200474500656,0.009776018734555691,0.26123046875,9104,0.2,-40.78431701660156,-0.023523823110735975,1258.0,-2.2124650900000002
56,1185,130,292352,0.8774865865707397,0.0004092704424510632,0.0104169585,0.9134818315505981,0.13821440935134888,0.8911122465506196,0.0450439453125,9120,0.2,-40.773231983184814,-0.011997059220448136,1258.0,-2.21410349
56,1185,131,292864,0.9988499879837036,0.0004092704424510632,0.022051547,0.9134902358055115,-0.042494408786296844,0.004843692335271044,0.2669677734375,9136,0.2,-40.77392542362213,-0.024594404247181956,1258.0,-2.21410349
57,1185,132,293376,0.33950352668762207,0.0004092704424510632,0.023156758,0.9143663048744202,-0.03360750898718834,0.021056762663647532,0.30322265625,9152,0.2,-40.78397262096405,-0.026049724459880963,1258.0,-2.2115186
57,1185,133,293888,0.8868317008018494,0.0004092704424510632,0.009388523,0.9146367907524109,0.1352446973323822,0.8660233588889241,0.0428466796875,9168,0.2,-40.81146001815796,-0.010685947469028179,1258.0,-2.2115186
57,1185,134,294400,-4.3104939460754395,0.0004092704424510632,0.028512128,0.9136244058609009,-0.02704286202788353,0.015556430764263496,0.2529296875,9184,0.2,-40.801512718200684,-0.02266139240236953,1258.0,-2.2075552000000003
58,1185,135,294912,0.8103042244911194,0.0004092704424510632,0.008923665,0.9131854176521301,0.074197918176651,0.8948031519539654,0.044921875,9200,0.2,-40.7701541185379,-0.011158949229866266,1258.0,-2.2075552000000003
58,1185,136,295424,-0.3765484094619751,0.0004092704424510632,0.014578374,0.9141924381256104,-0.03259369358420372,0.002141422482964117,0.2232666015625,9216,0.2,-40.781328201293945,-0.0236513243871741,1258.0,-2.2075552000000003
59,1185,137,295936,-1.148298978805542,0.0004092704424510632,0.015398024,0.9140614867210388,-0.030211742967367172,0.002708436626562616,0.2109375,9232,0.2,-40.8052716255188,-0.018989112140843645,1258.0,-2.20544655
59,1185,138,296448,0.6874526143074036,0.0004092704424510632,0.004165577,0.9138695001602173,0.11660008877515793,1.3901672367937863,0.006103515625,9248,0.2,-40.7910270690918,-0.0017359512421535328,1258.0,-2.20544655
60,1185,139,296960,0.08429241180419922,0.0004092704424510632,0.017367166,0.9138870239257812,-0.04193902015686035,0.0042008692980743945,0.2686767578125,9264,0.2,-40.78853356838226,-0.02863707602955401,1258.0,-2.2046766000000004
60,1185,140,297472,0.8734775185585022,0.0004092704424510632,0.0044628102,0.9137659668922424,0.5148524641990662,1.288030430674553,0.007080078125,9280,0.2,-40.78859531879425,-0.004925397064653225,1258.0,-2.2046766000000004
60,1185,141,297984,-6.2575507164001465,0.0004092704424510632,0.024492491,0.9142991304397583,-0.029618533328175545,0.00447353678100626,0.3143310546875,9296,0.2,-40.80260419845581,-0.02427250798791647,1258.0,-2.2046766000000004
61,1184,142,298496,-0.017721891403198242,0.0004092704424510632,0.017677836,0.9166831374168396,-0.04627691209316254,0.0017451144631195348,0.2662353515625,9312,0.2,-40.854360699653625,-0.03087370407592971,1258.0,-2.2026849
61,1184,143,299008,0.6809419393539429,0.0004092704424510632,0.0030881884,0.9174999594688416,0.08834116905927658,1.2698045168071985,0.0040283203125,9328,0.2,-40.924389243125916,0.0013785475020995364,1258.0,-2.2026849
62,1184,144,299520,0.11015594005584717,0.0004092704424510632,0.015411137,0.9179694056510925,-0.024263422936201096,0.004319804036640562,0.2347412109375,9344,0.2,-40.94330632686615,-0.023879720276454464,1258.0,-2.2027190400000003
62,1184,145,300032,0.8804238438606262,0.0004092704424510632,0.0023390444,0.9177190065383911,0.2747609615325928,1.4902059258893132,0.0,9360,0.2,-40.93767523765564,-0.0004386284126667306,1258.0,-2.2027190400000003
63,1184,146,300544,-0.4449043273925781,0.0004092704424510632,0.023471512,0.9156046509742737,-0.04673002287745476,0.0036439338073250838,0.2908935546875,9376,0.2,-40.91085159778595,-0.028523688175482675,1258.0,-2.2027190400000003
63,1184,147,301056,0.6092702150344849,0.0004092704424510632,0.01839276,0.9141692519187927,0.028659505769610405,0.12525670987088233,0.15087890625,9392,0.2,-40.84458649158478,-0.01573463018576149,1258.0,-2.2008191100000003
